   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_307.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
19.3061, 0, 0.142251, 0.0391404, 1.41421, -0.142251, 0.0391404, 0, 0.0391404, 0.0391404, 0.0391404, 0.0391404, 0.0391404, 0.0391404, 0.0391404, 0.0391404, 0.0391404, 0.0391404, 0.0391404, 0.0391404, 0.0391404, 0.0391404, 0.0391404, 0.0391404, 0.0391423, 0.0391404, 0.14225, 0.0391404, 0.0391404
19.314, 0, 0.139643, 0.0388269, 1.41421, -0.139643, 0.0388269, 0, 0.0388269, 0.0388269, 0.0388269, 0.0388269, 0.0388269, 0.0388269, 0.0388269, 0.0388269, 0.0388269, 0.0388269, 0.0388269, 0.0388269, 0.0388269, 0.0388269, 0.0388269, 0.0388269, 0.0388288, 0.0388269, 0.139641, 0.0388269, 0.0388269
19.3219, 0, 0.137087, 0.0385146, 1.41421, -0.137087, 0.0385146, 0, 0.0385146, 0.0385146, 0.0385146, 0.0385146, 0.0385146, 0.0385146, 0.0385146, 0.0385146, 0.0385146, 0.0385146, 0.0385146, 0.0385146, 0.0385146, 0.0385146, 0.0385146, 0.0385146, 0.0385165, 0.0385146, 0.137085, 0.0385146, 0.0385146
19.3297, 0, 0.135723, 0.0393452, 1.41421, -0.135723, 0.0393452, 0, 0.0393452, 0.0393452, 0.0393452, 0.0393452, 0.0393452, 0.0393452, 0.0393452, 0.0393452, 0.0393452, 0.0393452, 0.0393452, 0.0393452, 0.0393452, 0.0393452, 0.0393452, 0.0393452, 0.0393471, 0.0393452, 0.135721, 0.0393452, 0.0393452
19.3376, 0, 0.133909, 0.0396784, 1.41421, -0.133909, 0.0396784, 0, 0.0396784, 0.0396784, 0.0396784, 0.0396784, 0.0396784, 0.0396784, 0.0396784, 0.0396784, 0.0396784, 0.0396784, 0.0396784, 0.0396784, 0.0396784, 0.0396784, 0.0396784, 0.0396784, 0.0396804, 0.0396784, 0.133907, 0.0396784, 0.0396784
19.3454, 0, 0.131686, 0.0395567, 1.41421, -0.131686, 0.0395567, 0, 0.0395567, 0.0395567, 0.0395567, 0.0395567, 0.0395567, 0.0395567, 0.0395567, 0.0395567, 0.0395567, 0.0395567, 0.0395567, 0.0395567, 0.0395567, 0.0395567, 0.0395567, 0.0395567, 0.0395587, 0.0395567, 0.131685, 0.0395567, 0.0395567
19.3533, 0, 0.129282, 0.0392084, 1.41421, -0.129282, 0.0392084, 0, 0.0392084, 0.0392084, 0.0392084, 0.0392084, 0.0392084, 0.0392084, 0.0392084, 0.0392084, 0.0392084, 0.0392084, 0.0392084, 0.0392084, 0.0392084, 0.0392084, 0.0392084, 0.0392084, 0.0392103, 0.0392084, 0.12928, 0.0392084, 0.0392084
19.3612, 0, 0.126921, 0.0388616, 1.41421, -0.126921, 0.0388616, 0, 0.0388616, 0.0388616, 0.0388616, 0.0388616, 0.0388616, 0.0388616, 0.0388616, 0.0388616, 0.0388616, 0.0388616, 0.0388616, 0.0388616, 0.0388616, 0.0388616, 0.0388616, 0.0388616, 0.0388635, 0.0388616, 0.12692, 0.0388616, 0.0388616
19.369, 1, 0.12573, 0.0396431, 1.73205, 0.87427, 0.0396431, 0, 0.0396431, 0.0396431, 0.0396431, 0.0396431, 0.0396431, 0.0396431, 0.0396431, 0.0396431, 0.0396431, 0.0396431, 0.0396431, 0.0396431, 0.0396431, 0.0396431, 0.0396431, 0.0396431, 0.0396451, 0.0396431, 0.125729, 0.0396431, 0.0396431
19.3769, 0, 0.124116, 0.0399604, 1.41421, -0.124116, 0.0399604, 0, 0.0399604, 0.0399604, 0.0399604, 0.0399604, 0.0399604, 0.0399604, 0.0399604, 0.0399604, 0.0399604, 0.0399604, 0.0399604, 0.0399604, 0.0399604, 0.0399604, 0.0399604, 0.0399604, 0.0399623, 0.0399604, 0.124114, 0.0399604, 0.0399604
19.3847, 0, 0.122113, 0.0398515, 1.41421, -0.122113, 0.0398515, 0, 0.0398515, 0.0398515, 0.0398515, 0.0398515, 0.0398515, 0.0398515, 0.0398515, 0.0398515, 0.0398515, 0.0398515, 0.0398515, 0.0398515, 0.0398515, 0.0398515, 0.0398515, 0.0398515, 0.0398534, 0.0398515, 0.122111, 0.0398515, 0.0398515
19.3926, 0, 0.119935, 0.0395302, 1.41421, -0.119935, 0.0395302, 0, 0.0395302, 0.0395302, 0.0395302, 0.0395302, 0.0395302, 0.0395302, 0.0395302, 0.0395302, 0.0395302, 0.0395302, 0.0395302, 0.0395302, 0.0395302, 0.0395302, 0.0395302, 0.0395302, 0.0395321, 0.0395302, 0.119933, 0.0395302, 0.0395302
19.4005, 1, 0.117795, 0.0392101, 1.73205, 0.882205, 0.0392101, 0, 0.0392101, 0.0392101, 0.0392101, 0.0392101, 0.0392101, 0.0392101, 0.0392101, 0.0392101, 0.0392101, 0.0392101, 0.0392101, 0.0392101, 0.0392101, 0.0392101, 0.0392101, 0.0392101, 0.0392121, 0.0392101, 0.117793, 0.0392101, 0.0392101
19.4083, 0.533944, 0.116655, 0.0398551, 1.59184, 0.41729, 0.0398551, 0, 0.0398551, 0.0398551, 0.0398551, 0.0398551, 0.0398551, 0.0398551, 0.0398551, 0.0398551, 0.0398551, 0.0398551, 0.0398551, 0.0398551, 0.0398551, 0.0398551, 0.0398551, 0.0398551, 0.0398572, 0.0398551, 0.116653, 0.0398551, 0.0398551
19.4162, 0.466056, 0.115122, 0.0400741, 1.57037, 0.350934, 0.0400741, 0, 0.0400741, 0.0400741, 0.0400741, 0.0400741, 0.0400741, 0.0400741, 0.0400741, 0.0400741, 0.0400741, 0.0400741, 0.0400741, 0.0400741, 0.0400741, 0.0400741, 0.0400741, 0.0400741, 0.0400762, 0.0400741, 0.11512, 0.0400741, 0.0400741
19.4241, 0, 0.113234, 0.0399042, 1.41421, -0.113234, 0.0399042, 0, 0.0399042, 0.0399042, 0.0399042, 0.0399042, 0.0399042, 0.0399042, 0.0399042, 0.0399042, 0.0399042, 0.0399042, 0.0399042, 0.0399042, 0.0399042, 0.0399042, 0.0399042, 0.0399042, 0.0399063, 0.0399042, 0.113231, 0.0399042, 0.0399042
19.4319, 0, 0.111183, 0.039541, 1.41421, -0.111183, 0.039541, 0, 0.039541, 0.039541, 0.039541, 0.039541, 0.039541, 0.039541, 0.039541, 0.039541, 0.039541, 0.039541, 0.039541, 0.039541, 0.039541, 0.039541, 0.039541, 0.039541, 0.0395432, 0.039541, 0.111181, 0.039541, 0.039541
19.4398, 0, 0.109165, 0.0391794, 1.41421, -0.109165, 0.0391794, 0, 0.0391794, 0.0391794, 0.0391794, 0.0391794, 0.0391794, 0.0391794, 0.0391794, 0.0391794, 0.0391794, 0.0391794, 0.0391794, 0.0391794, 0.0391794, 0.0391794, 0.0391794, 0.0391794, 0.0391818, 0.0391794, 0.109163, 0.0391794, 0.0391794
19.4476, 0, 0.108134, 0.0397748, 1.41421, -0.108134, 0.0397748, 0, 0.0397748, 0.0397748, 0.0397748, 0.0397748, 0.0397748, 0.0397748, 0.0397748, 0.0397748, 0.0397748, 0.0397748, 0.0397748, 0.0397748, 0.0397748, 0.0397748, 0.0397748, 0.0397748, 0.0397772, 0.0397748, 0.108132, 0.0397748, 0.0397748
19.4555, 0, 0.10674, 0.0399775, 1.41421, -0.10674, 0.0399775, 0, 0.0399775, 0.0399775, 0.0399775, 0.0399775, 0.0399775, 0.0399775, 0.0399775, 0.0399775, 0.0399775, 0.0399775, 0.0399775, 0.0399775, 0.0399775, 0.0399775, 0.0399775, 0.0399775, 0.0399801, 0.0399775, 0.106738, 0.0399775, 0.0399775
19.4634, 0, 0.105014, 0.0398202, 1.41421, -0.105014, 0.0398202, 0, 0.0398202, 0.0398202, 0.0398202, 0.0398202, 0.0398202, 0.0398202, 0.0398202, 0.0398202, 0.0398202, 0.0398202, 0.0398202, 0.0398202, 0.0398202, 0.0398202, 0.0398202, 0.0398202, 0.0398229, 0.0398202, 0.105011, 0.0398202, 0.0398202
19.4712, 0, 0.103137, 0.0394837, 1.41421, -0.103137, 0.0394837, 0, 0.0394837, 0.0394837, 0.0394837, 0.0394837, 0.0394837, 0.0394837, 0.0394837, 0.0394837, 0.0394837, 0.0394837, 0.0394837, 0.0394837, 0.0394837, 0.0394837, 0.0394837, 0.0394837, 0.0394867, 0.0394837, 0.103134, 0.0394837, 0.0394837
19.4791, 0, 0.101288, 0.0391488, 1.41421, -0.101288, 0.0391488, 0, 0.0391488, 0.0391488, 0.0391488, 0.0391488, 0.0391488, 0.0391488, 0.0391488, 0.0391488, 0.0391488, 0.0391488, 0.0391488, 0.0391488, 0.0391488, 0.0391488, 0.0391488, 0.0391488, 0.039152, 0.0391488, 0.101285, 0.0391488, 0.0391488
19.487, 0.509911, 0.100249, 0.0395966, 1.58427, 0.409662, 0.0395966, 0, 0.0395966, 0.0395966, 0.0395966, 0.0395966, 0.0395966, 0.0395966, 0.0395966, 0.0395966, 0.0395966, 0.0395966, 0.0395966, 0.0395966, 0.0395966, 0.0395966, 0.0395966, 0.0395966, 0.0396002, 0.0395966, 0.100245, 0.0395966, 0.0395966
19.4948, 0.490089, 0.0988858, 0.0396942, 1.578, 0.391203, 0.0396942, 0, 0.0396942, 0.0396942, 0.0396942, 0.0396942, 0.0396942, 0.0396942, 0.0396942, 0.0396942, 0.0396942, 0.0396942, 0.0396942, 0.0396942, 0.0396942, 0.0396942, 0.0396942, 0.0396942, 0.0396982, 0.0396942, 0.0988819, 0.0396942, 0.0396942
19.5027, 0, 0.0972283, 0.0394717, 1.41421, -0.0972283, 0.0394717, 0, 0.0394717, 0.0394717, 0.0394717, 0.0394717, 0.0394717, 0.0394717, 0.0394717, 0.0394717, 0.0394717, 0.0394717, 0.0394717, 0.0394717, 0.0394717, 0.0394717, 0.0394717, 0.0394717, 0.0394761, 0.0394717, 0.0972239, 0.0394717, 0.0394717
19.5105, 0.502478, 0.0954374, 0.0390906, 1.58192, 0.40704, 0.0390906, 0, 0.0390906, 0.0390906, 0.0390906, 0.0390906, 0.0390906, 0.0390906, 0.0390906, 0.0390906, 0.0390906, 0.0390906, 0.0390906, 0.0390906, 0.0390906, 0.0390906, 0.0390906, 0.0390906, 0.0390956, 0.0390906, 0.0954324, 0.0390906, 0.0390906
19.5184, 0.497522, 0.0936736, 0.0387113, 1.58036, 0.403849, 0.0387113, 0, 0.0387113, 0.0387113, 0.0387113, 0.0387113, 0.0387113, 0.0387113, 0.0387113, 0.0387113, 0.0387113, 0.0387113, 0.0387113, 0.0387113, 0.0387113, 0.0387113, 0.0387113, 0.0387113, 0.038717, 0.0387113, 0.093668, 0.0387113, 0.0387113
19.5263, 0, 0.0927024, 0.0391001, 1.41421, -0.0927024, 0.0391001, 0, 0.0391001, 0.0391001, 0.0391001, 0.0391001, 0.0391001, 0.0391001, 0.0391001, 0.0391001, 0.0391001, 0.0391001, 0.0391001, 0.0391001, 0.0391001, 0.0391001, 0.0391001, 0.0391001, 0.0391065, 0.0391001, 0.0926959, 0.0391001, 0.0391001
19.5341, 0.49529, 0.0914461, 0.0391788, 1.57965, 0.403844, 0.0391788, 0, 0.0391788, 0.0391788, 0.0391788, 0.0391788, 0.0391788, 0.0391788, 0.0391788, 0.0391788, 0.0391788, 0.0391788, 0.0391788, 0.0391788, 0.0391788, 0.0391788, 0.0391788, 0.0391788, 0.0391862, 0.0391788, 0.0914387, 0.0391788, 0.0391788
19.542, 0.50471, 0.0899286, 0.0389719, 1.58263, 0.414781, 0.0389719, 0, 0.0389719, 0.0389719, 0.0389719, 0.0389719, 0.0389719, 0.0389719, 0.0389719, 0.0389719, 0.0389719, 0.0389719, 0.0389719, 0.0389719, 0.0389719, 0.0389719, 0.0389719, 0.0389719, 0.0389804, 0.0389719, 0.08992, 0.0389719, 0.0389719
19.5499, 0, 0.0882935, 0.0386233, 1.41421, -0.0882935, 0.0386233, 0, 0.0386233, 0.0386233, 0.0386233, 0.0386233, 0.0386233, 0.0386233, 0.0386233, 0.0386233, 0.0386233, 0.0386233, 0.0386233, 0.0386233, 0.0386233, 0.0386233, 0.0386233, 0.0386233, 0.0386332, 0.0386233, 0.0882836, 0.0386233, 0.0386233
19.5577, 0, 0.0866846, 0.0382763, 1.41421, -0.0866846, 0.0382763, 0, 0.0382763, 0.0382763, 0.0382763, 0.0382763, 0.0382763, 0.0382763, 0.0382763, 0.0382763, 0.0382763, 0.0382763, 0.0382763, 0.0382763, 0.0382763, 0.0382763, 0.0382763, 0.0382763, 0.0382879, 0.0382763, 0.0866731, 0.0382763, 0.0382763
19.5656, 0, 0.0856614, 0.0384907, 1.41421, -0.0856614, 0.0384907, 0, 0.0384907, 0.0384907, 0.0384907, 0.0384907, 0.0384907, 0.0384907, 0.0384907, 0.0384907, 0.0384907, 0.0384907, 0.0384907, 0.0384907, 0.0384907, 0.0384907, 0.0384907, 0.0384907, 0.0385041, 0.0384907, 0.0856479, 0.0384907, 0.0384907
19.5734, 0.483647, 0.0844131, 0.0384558, 1.57596, 0.399234, 0.0384558, 0, 0.0384558, 0.0384558, 0.0384558, 0.0384558, 0.0384558, 0.0384558, 0.0384558, 0.0384558, 0.0384558, 0.0384558, 0.0384558, 0.0384558, 0.0384558, 0.0384558, 0.0384558, 0.0384558, 0.0384716, 0.0384558, 0.0843973, 0.0384558, 0.0384558
19.5813, 0.997265, 0.0829565, 0.0381882, 1.73126, 0.914309, 0.0381882, 0, 0.0381882, 0.0381882, 0.0381882, 0.0381882, 0.0381882, 0.0381882, 0.0381882, 0.0381882, 0.0381882, 0.0381882, 0.0381882, 0.0381882, 0.0381882, 0.0381882, 0.0381882, 0.0381882, 0.0382066, 0.0381882, 0.0829381, 0.0381882, 0.0381882
19.5892, 0.519088, 0.0814098, 0.0378056, 1.58716, 0.437678, 0.0378056, 0, 0.0378056, 0.0378056, 0.0378056, 0.0378056, 0.0378056, 0.0378056, 0.0378056, 0.0378056, 0.0378056, 0.0378056, 0.0378056, 0.0378056, 0.0378056, 0.0378056, 0.0378056, 0.0378056, 0.0378274, 0.0378056, 0.0813881, 0.0378056, 0.0378056
19.597, 0, 0.0798895, 0.037425, 1.41421, -0.0798895, 0.037425, 0, 0.037425, 0.037425, 0.037425, 0.037425, 0.037425, 0.037425, 0.037425, 0.037425, 0.037425, 0.037425, 0.037425, 0.037425, 0.037425, 0.037425, 0.037425, 0.037425, 0.0374507, 0.037425, 0.0798639, 0.037425, 0.037425
19.6049, 0, 0.0788791, 0.0375289, 1.41421, -0.0788791, 0.0375289, 0, 0.0375289, 0.0375289, 0.0375289, 0.0375289, 0.0375289, 0.0375289, 0.0375289, 0.0375289, 0.0375289, 0.0375289, 0.0375289, 0.0375289, 0.0375289, 0.0375289, 0.0375289, 0.0375289, 0.0375592, 0.0375289, 0.0788487, 0.0375289, 0.0375289
19.6127, 0.471259, 0.0777178, 0.0374566, 1.57202, 0.393541, 0.0374566, 0, 0.0374566, 0.0374566, 0.0374566, 0.0374566, 0.0374566, 0.0374566, 0.0374566, 0.0374566, 0.0374566, 0.0374566, 0.0374566, 0.0374566, 0.0374566, 0.0374566, 0.0374566, 0.0374566, 0.0374926, 0.0374566, 0.0776818, 0.0374566, 0.0374566
19.6206, 1.52874, 0.0764171, 0.0372193, 1.87849, 1.45232, 0.0372193, 0, 0.0372193, 0.0372193, 0.0372193, 0.0372193, 0.0372193, 0.0372193, 0.0372193, 0.0372193, 0.0372193, 0.0372193, 0.0372193, 0.0372193, 0.0372193, 0.0372193, 0.0372193, 0.0372193, 0.0372621, 0.0372193, 0.0763743, 0.0372193, 0.0372193
19.6285, 0, 0.0750615, 0.0369006, 1.41421, -0.0750615, 0.0369006, 0, 0.0369006, 0.0369006, 0.0369006, 0.0369006, 0.0369006, 0.0369006, 0.0369006, 0.0369006, 0.0369006, 0.0369006, 0.0369006, 0.0369006, 0.0369006, 0.0369006, 0.0369006, 0.0369006, 0.0369517, 0.0369006, 0.0750104, 0.0369006, 0.0369006
19.6363, 0, 0.0737341, 0.0365833, 1.41421, -0.0737341, 0.0365833, 0, 0.0365833, 0.0365833, 0.0365833, 0.0365833, 0.0365833, 0.0365833, 0.0365833, 0.0365833, 0.0365833, 0.0365833, 0.0365833, 0.0365833, 0.0365833, 0.0365833, 0.0365833, 0.0365833, 0.0366445, 0.0365833, 0.0736729, 0.0365833, 0.0365833
19.6442, 0, 0.0726236, 0.0364556, 1.41421, -0.0726236, 0.0364556, 0, 0.0364556, 0.0364556, 0.0364556, 0.0364556, 0.0364556, 0.0364556, 0.0364556, 0.0364556, 0.0364556, 0.0364556, 0.0364556, 0.0364556, 0.0364556, 0.0364556, 0.0364556, 0.0364556, 0.0365291, 0.0364556, 0.07255, 0.0364556, 0.0364556
19.6521, 0, 0.0714611, 0.0362475, 1.41421, -0.0714611, 0.0362475, 0, 0.0362475, 0.0362475, 0.0362475, 0.0362475, 0.0362475, 0.0362475, 0.0362475, 0.0362475, 0.0362475, 0.0362475, 0.0362475, 0.0362475, 0.0362475, 0.0362475, 0.0362475, 0.0362475, 0.0363362, 0.0362475, 0.0713724, 0.0362475, 0.0362475
19.6599, 1, 0.0702547, 0.0359666, 1.73205, 0.929745, 0.0359666, 0, 0.0359666, 0.0359666, 0.0359666, 0.0359666, 0.0359666, 0.0359666, 0.0359666, 0.0359666, 0.0359666, 0.0359666, 0.0359666, 0.0359666, 0.0359666, 0.0359666, 0.0359666, 0.0359666, 0.0360737, 0.0359666, 0.0701476, 0.0359666, 0.0359666
19.6678, 0, 0.0690383, 0.0356456, 1.41421, -0.0690383, 0.0356456, 0, 0.0356456, 0.0356456, 0.0356456, 0.0356456, 0.0356456, 0.0356456, 0.0356456, 0.0356456, 0.0356456, 0.0356456, 0.0356456, 0.0356456, 0.0356456, 0.0356456, 0.0356456, 0.0356456, 0.0357755, 0.0356456, 0.0689084, 0.0356456, 0.0356456
19.6756, 0, 0.0678322, 0.0353034, 1.41421, -0.0678322, 0.0353034, 0, 0.0353034, 0.0353034, 0.0353034, 0.0353034, 0.0353034, 0.0353034, 0.0353034, 0.0353034, 0.0353034, 0.0353034, 0.0353034, 0.0353034, 0.0353034, 0.0353034, 0.0353034, 0.0353034, 0.0354613, 0.0353034, 0.0676744, 0.0353034, 0.0353034
19.6835, 0, 0.0666478, 0.0349504, 1.41421, -0.0666478, 0.0349504, 0, 0.0349504, 0.0349504, 0.0349504, 0.0349504, 0.0349504, 0.0349504, 0.0349504, 0.0349504, 0.0349504, 0.0349504, 0.0349504, 0.0349504, 0.0349504, 0.0349504, 0.0349504, 0.0349504, 0.0351426, 0.0349504, 0.0664556, 0.0349504, 0.0349504
19.6914, 0.447473, 0.0654923, 0.0345925, 1.56444, 0.38198, 0.0345925, 0, 0.0345925, 0.0345925, 0.0345925, 0.0345925, 0.0345925, 0.0345925, 0.0345925, 0.0345925, 0.0345925, 0.0345925, 0.0345925, 0.0345925, 0.0345925, 0.0345925, 0.0345925, 0.0345925, 0.034827, 0.0345925, 0.0652579, 0.0345925, 0.0345925
19.6992, 0.552527, 0.0643712, 0.0342328, 1.59766, 0.488156, 0.0342328, 0, 0.0342328, 0.0342328, 0.0342328, 0.0342328, 0.0342328, 0.0342328, 0.0342328, 0.0342328, 0.0342328, 0.0342328, 0.0342328, 0.0342328, 0.0342328, 0.0342328, 0.0342328, 0.0342328, 0.0345191, 0.0342328, 0.0640849, 0.0342328, 0.0342328
19.7071, 0, 0.0632677, 0.0338526, 1.41421, -0.0632677, 0.0338526, 0, 0.0338526, 0.0338526, 0.0338526, 0.0338526, 0.0338526, 0.0338526, 0.0338526, 0.0338526, 0.0338526, 0.0338526, 0.0338526, 0.0338526, 0.0338526, 0.0338526, 0.0338526, 0.0338526, 0.0342025, 0.0338526, 0.0629179, 0.0338526, 0.0338526
19.7149, 0.440149, 0.0621727, 0.0334407, 1.5621, 0.377976, 0.0334407, 0, 0.0334407, 0.0334407, 0.0334407, 0.0334407, 0.0334407, 0.0334407, 0.0334407, 0.0334407, 0.0334407, 0.0334407, 0.0334407, 0.0334407, 0.0334407, 0.0334407, 0.0334407, 0.0334407, 0.0338682, 0.0334407, 0.0617452, 0.0334407, 0.0334407
19.7228, 0.559851, 0.0610815, 0.0329893, 1.59995, 0.49877, 0.0329893, 0, 0.0329893, 0.0329893, 0.0329893, 0.0329893, 0.0329893, 0.0329893, 0.0329893, 0.0329893, 0.0329893, 0.0329893, 0.0329893, 0.0329893, 0.0329893, 0.0329893, 0.0329893, 0.0329893, 0.0335114, 0.0329893, 0.0605593, 0.0329893, 0.0329893
19.7307, 0.435084, 0.0600062, 0.0325076, 1.56048, 0.375078, 0.0325076, 0, 0.0325076, 0.0325076, 0.0325076, 0.0325076, 0.0325076, 0.0325076, 0.0325076, 0.0325076, 0.0325076, 0.0325076, 0.0325076, 0.0325076, 0.0325076, 0.0325076, 0.0325076, 0.0325076, 0.0331447, 0.0325076, 0.0593691, 0.0325076, 0.0325076
19.7385, 0.564916, 0.0589354, 0.0319805, 1.60154, 0.50598, 0.0319805, 0, 0.0319805, 0.0319805, 0.0319805, 0.0319805, 0.0319805, 0.0319805, 0.0319805, 0.0319805, 0.0319805, 0.0319805, 0.0319805, 0.0319805, 0.0319805, 0.0319805, 0.0319805, 0.0319805, 0.0327569, 0.0319805, 0.058159, 0.0319805, 0.0319805
19.7464, 0, 0.0578828, 0.0314174, 1.41421, -0.0578828, 0.0314174, 0, 0.0314174, 0.0314174, 0.0314174, 0.0314174, 0.0314174, 0.0314174, 0.0314174, 0.0314174, 0.0314174, 0.0314174, 0.0314174, 0.0314174, 0.0314174, 0.0314174, 0.0314174, 0.0314174, 0.0323618, 0.0314174, 0.0569383, 0.0314174, 0.0314174
19.7543, 0, 0.0568658, 0.0308315, 1.41421, -0.0568658, 0.0308315, 0, 0.0308315, 0.0308315, 0.0308315, 0.0308315, 0.0308315, 0.0308315, 0.0308315, 0.0308315, 0.0308315, 0.0308315, 0.0308315, 0.0308315, 0.0308315, 0.0308315, 0.0308315, 0.0308315, 0.0319776, 0.0308315, 0.0557197, 0.0308315, 0.0308315
19.7621, 0, 0.0559004, 0.0302333, 1.41421, -0.0559004, 0.0302333, 0, 0.0302333, 0.0302333, 0.0302333, 0.0302333, 0.0302333, 0.0302333, 0.0302333, 0.0302333, 0.0302333, 0.0302333, 0.0302333, 0.0302333, 0.0302333, 0.0302333, 0.0302333, 0.0302333, 0.0316207, 0.0302333, 0.0545129, 0.0302333, 0.0302333
19.77, 0, 0.0550017, 0.0296322, 1.41421, -0.0550017, 0.0296322, 0, 0.0296322, 0.0296322, 0.0296322, 0.0296322, 0.0296322, 0.0296322, 0.0296322, 0.0296322, 0.0296322, 0.0296322, 0.0296322, 0.0296322, 0.0296322, 0.0296322, 0.0296322, 0.0296322, 0.0313068, 0.0296322, 0.0533271, 0.0296322, 0.0296322
19.7778, 0, 0.0541852, 0.0290372, 1.41421, -0.0541852, 0.0290372, 0, 0.0290372, 0.0290372, 0.0290372, 0.0290372, 0.0290372, 0.0290372, 0.0290372, 0.0290372, 0.0290372, 0.0290372, 0.0290372, 0.0290372, 0.0290372, 0.0290372, 0.0290372, 0.0290372, 0.0310521, 0.0290372, 0.0521703, 0.0290372, 0.0290372
19.7857, 0, 0.0534943, 0.0284845, 1.41421, -0.0534943, 0.0284845, 0, 0.0284845, 0.0284845, 0.0284845, 0.0284845, 0.0284845, 0.0284845, 0.0284845, 0.0284845, 0.0284845, 0.0284845, 0.0284845, 0.0284845, 0.0284845, 0.0284845, 0.0284845, 0.0284845, 0.0309005, 0.0284845, 0.0510782, 0.0284845, 0.0284845
19.7936, 0, 0.0528278, 0.0278653, 1.41421, -0.0528278, 0.0278653, 0, 0.0278653, 0.0278653, 0.0278653, 0.0278653, 0.0278653, 0.0278653, 0.0278653, 0.0278653, 0.0278653, 0.0278653, 0.0278653, 0.0278653, 0.0278653, 0.0278653, 0.0278653, 0.0278653, 0.0307521, 0.0278653, 0.0499411, 0.0278653, 0.0278653
19.8014, 0, 0.0522083, 0.0271936, 1.41421, -0.0522083, 0.0271936, 0, 0.0271936, 0.0271936, 0.0271936, 0.0271936, 0.0271936, 0.0271936, 0.0271936, 0.0271936, 0.0271936, 0.0271936, 0.0271936, 0.0271936, 0.0271936, 0.0271936, 0.0271936, 0.0271936, 0.03063, 0.0271936, 0.0487719, 0.0271936, 0.0271936
19.8093, 0, 0.051676, 0.0265008, 1.41421, -0.051676, 0.0265008, 0, 0.0265008, 0.0265008, 0.0265008, 0.0265008, 0.0265008, 0.0265008, 0.0265008, 0.0265008, 0.0265008, 0.0265008, 0.0265008, 0.0265008, 0.0265008, 0.0265008, 0.0265008, 0.0265008, 0.0305753, 0.0265008, 0.0476014, 0.0265008, 0.0265008
19.8172, 1, 0.0512705, 0.0258169, 1.73205, 0.948729, 0.0258169, 0, 0.0258169, 0.0258169, 0.0258169, 0.0258169, 0.0258169, 0.0258169, 0.0258169, 0.0258169, 0.0258169, 0.0258169, 0.0258169, 0.0258169, 0.0258169, 0.0258169, 0.0258169, 0.0258169, 0.0306288, 0.0258169, 0.0464586, 0.0258169, 0.0258169
19.825, 0, 0.0511728, 0.0253127, 1.41421, -0.0511728, 0.0253127, 0, 0.0253127, 0.0253127, 0.0253127, 0.0253127, 0.0253127, 0.0253127, 0.0253127, 0.0253127, 0.0253127, 0.0253127, 0.0253127, 0.0253127, 0.0253127, 0.0253127, 0.0253127, 0.0253127, 0.0309724, 0.0253127, 0.0455131, 0.0253127, 0.0253127
19.8329, 0, 0.0511179, 0.0247131, 1.41421, -0.0511179, 0.0247131, 0, 0.0247131, 0.0247131, 0.0247131, 0.0247131, 0.0247131, 0.0247131, 0.0247131, 0.0247131, 0.0247131, 0.0247131, 0.0247131, 0.0247131, 0.0247131, 0.0247131, 0.0247131, 0.0247131, 0.0313419, 0.0247131, 0.0444891, 0.0247131, 0.0247131
19.8407, 0, 0.0511268, 0.0240283, 1.41421, -0.0511268, 0.0240283, 0, 0.0240283, 0.0240283, 0.0240283, 0.0240283, 0.0240283, 0.0240283, 0.0240283, 0.0240283, 0.0240283, 0.0240283, 0.0240283, 0.0240283, 0.0240283, 0.0240283, 0.0240283, 0.0240283, 0.0317594, 0.0240283, 0.0433956, 0.0240283, 0.0240283
19.8486, 0, 0.0512597, 0.0233075, 1.41421, -0.0512597, 0.0233075, 0, 0.0233075, 0.0233075, 0.0233075, 0.0233075, 0.0233075, 0.0233075, 0.0233075, 0.0233075, 0.0233075, 0.0233075, 0.0233075, 0.0233075, 0.0233075, 0.0233075, 0.0233075, 0.0233075, 0.0322863, 0.0233075, 0.0422809, 0.0233075, 0.0233075
19.8565, 0, 0.0515737, 0.0225978, 1.41421, -0.0515737, 0.0225978, 0, 0.0225978, 0.0225978, 0.0225978, 0.0225978, 0.0225978, 0.0225978, 0.0225978, 0.0225978, 0.0225978, 0.0225978, 0.0225978, 0.0225978, 0.0225978, 0.0225978, 0.0225978, 0.0225978, 0.0329804, 0.0225978, 0.0411912, 0.0225978, 0.0225978
19.8643, 0.394202, 0.0523342, 0.0221536, 1.54732, 0.341868, 0.0221536, 0, 0.0221536, 0.0221536, 0.0221536, 0.0221536, 0.0221536, 0.0221536, 0.0221536, 0.0221536, 0.0221536, 0.0221536, 0.0221536, 0.0221536, 0.0221536, 0.0221536, 0.0221536, 0.0221536, 0.034108, 0.0221536, 0.0403799, 0.0221536, 0.0221536
