   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_168.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.593183, 0, 6.03865e-05, 4.86074e-06, 1.41421, -6.03865e-05, 4.86074e-06, 4.86089e-06, 4.86169e-06, 4.86129e-06, 9.39644e-06, 4.98137e-06, 4.87266e-06, 5.17221e-06, 7.18499e-06, 5.42693e-06, 1.30463e-05, 5.00015e-06, 4.86494e-06, 4.88103e-06, 4.91005e-06, 4.86296e-06, 5.08179e-06, 4.86076e-06, 4.37141e-05, 4.86074e-06, 4.86074e-06, 5.03925e-06
0.601052, 0, 9.2539e-05, 9.22806e-06, 1.41421, -9.2539e-05, 9.22806e-06, 9.22834e-06, 9.22987e-06, 9.2291e-06, 1.78387e-05, 9.45706e-06, 9.2507e-06, 9.81936e-06, 1.40195e-05, 1.03029e-05, 2.47676e-05, 9.41015e-06, 9.23603e-06, 9.26658e-06, 9.30102e-06, 9.2324e-06, 9.54978e-06, 9.2281e-06, 6.07099e-05, 9.22806e-06, 9.22806e-06, 9.56694e-06
0.608922, 0, 0.000145545, 1.71264e-05, 1.41421, -0.000145545, 1.71264e-05, 1.71269e-05, 1.71298e-05, 1.71283e-05, 3.31063e-05, 1.75514e-05, 1.71684e-05, 1.82238e-05, 2.68319e-05, 1.91212e-05, 4.59652e-05, 1.73632e-05, 1.71412e-05, 1.71979e-05, 1.72336e-05, 1.71347e-05, 1.75911e-05, 1.71265e-05, 8.59236e-05, 1.71264e-05, 1.71264e-05, 1.77553e-05
0.616792, 0, 0.000233632, 3.10769e-05, 1.41421, -0.000233632, 3.10769e-05, 3.10779e-05, 3.1083e-05, 3.10804e-05, 6.00721e-05, 3.18481e-05, 3.11532e-05, 3.30681e-05, 5.03897e-05, 3.46964e-05, 8.34043e-05, 3.13835e-05, 3.11038e-05, 3.12066e-05, 3.12334e-05, 3.10924e-05, 3.17434e-05, 3.10771e-05, 0.000124085, 3.10769e-05, 3.10769e-05, 3.2218e-05
0.624661, 0, 0.000380108, 5.5145e-05, 1.41421, -0.000380108, 5.5145e-05, 5.51467e-05, 5.51558e-05, 5.51512e-05, 0.000106593, 5.65133e-05, 5.52802e-05, 5.8678e-05, 9.28882e-05, 6.15673e-05, 0.000147994, 5.55403e-05, 5.51926e-05, 5.53751e-05, 5.53718e-05, 5.51733e-05, 5.60948e-05, 5.51452e-05, 0.000182687, 5.5145e-05, 5.5145e-05, 5.71698e-05
0.632531, 0.291143, 0.000622328, 9.57069e-05, 1.51365, 0.290521, 9.57069e-05, 9.57098e-05, 9.57256e-05, 9.57177e-05, 0.000184993, 9.80815e-05, 9.59416e-05, 0.000101838, 0.000168131, 0.000106853, 0.000256841, 9.62147e-05, 9.57895e-05, 9.61063e-05, 9.60337e-05, 9.57575e-05, 9.70528e-05, 9.57073e-05, 0.000273337, 9.57069e-05, 9.57069e-05, 9.92208e-05
0.640401, 0.708857, 0.00101896, 0.000162491, 1.64586, 0.707838, 0.000162491, 0.000162496, 0.000162523, 0.000162509, 0.000314072, 0.000166522, 0.00016289, 0.0001729, 0.000298904, 0.000181413, 0.000436048, 0.000163141, 0.000162631, 0.000163169, 0.000162959, 0.00016258, 0.000164389, 0.000162492, 0.000413703, 0.000162491, 0.000162491, 0.000168457
0.64827, 0, 0.00166011, 0.000269925, 1.41421, -0.00166011, 0.000269925, 0.000269934, 0.000269978, 0.000269956, 0.00052171, 0.000276622, 0.000270587, 0.000287216, 0.000522061, 0.000301356, 0.000724319, 0.000270755, 0.000270158, 0.000271052, 0.000270592, 0.000270077, 0.000272591, 0.000269926, 0.000630042, 0.000269925, 0.000269925, 0.000279834
0.65614, 0, 0.00268116, 0.000438804, 1.41421, -0.00268116, 0.000438804, 0.000438818, 0.00043889, 0.000438854, 0.000848088, 0.00044969, 0.00043988, 0.00046691, 0.000896, 0.000489895, 0.00117744, 0.000439861, 0.000439183, 0.000440635, 0.00043975, 0.00043906, 0.000442535, 0.000438806, 0.000960434, 0.000438804, 0.000438804, 0.000454912
0.66401, 0, 0.00428091, 0.000698226, 1.41421, -0.00428091, 0.000698226, 0.000698248, 0.000698363, 0.000698305, 0.00134943, 0.000715545, 0.000699938, 0.000742945, 0.00151133, 0.000779516, 0.00187344, 0.000699568, 0.000698829, 0.000701139, 0.000699561, 0.000698647, 0.00070343, 0.000698229, 0.00145867, 0.000698226, 0.000698226, 0.000723855
0.671879, 0, 0.00674489, 0.00108771, 1.41421, -0.00674489, 0.00108771, 0.00108774, 0.00108792, 0.00108783, 0.00210207, 0.00111469, 0.00109038, 0.00115737, 0.00250566, 0.00121433, 0.00291831, 0.00108941, 0.00108865, 0.00109225, 0.00108958, 0.00108839, 0.00109495, 0.00108771, 0.00219879, 0.00108771, 0.00108771, 0.00112763
0.679749, 0, 0.0104736, 0.00165926, 1.41421, -0.0104736, 0.00165926, 0.00165931, 0.00165958, 0.00165945, 0.00320647, 0.00170041, 0.00166333, 0.00176551, 0.00408337, 0.0018524, 0.0044515, 0.00166141, 0.00166069, 0.00166618, 0.00166188, 0.00166033, 0.00166929, 0.00165927, 0.00327976, 0.00165926, 0.00165926, 0.00172015
0.687619, 0.274275, 0.0160164, 0.00247912, 1.50807, 0.258259, 0.00247912, 0.0024792, 0.00247961, 0.00247941, 0.00479059, 0.0025406, 0.0024852, 0.00263786, 0.00654111, 0.00276766, 0.0066506, 0.00248183, 0.00248126, 0.00248947, 0.00248278, 0.00248078, 0.00249298, 0.00247914, 0.00483043, 0.00247912, 0.00247912, 0.0025701
0.695488, 0.725725, 0.0241086, 0.00362889, 1.65098, 0.701616, 0.00362889, 0.003629, 0.0036296, 0.0036293, 0.00701196, 0.00371887, 0.00363779, 0.00386121, 0.0102992, 0.0040512, 0.00973429, 0.00363229, 0.00363203, 0.00364403, 0.00363396, 0.00363142, 0.00364794, 0.00362891, 0.00701366, 0.00362889, 0.00362889, 0.00376204
0.703358, 0, 0.0357115, 0.00520535, 1.41421, -0.0357115, 0.00520535, 0.00520551, 0.00520637, 0.00520594, 0.0100574, 0.00533439, 0.0052181, 0.00553855, 0.015938, 0.00581103, 0.0139619, 0.0052096, 0.00520984, 0.00522707, 0.00521235, 0.00520911, 0.00523138, 0.00520537, 0.0100295, 0.00520535, 0.00520535, 0.00539632
0.711228, 0, 0.0520506, 0.0073189, 1.41421, -0.0520506, 0.0073189, 0.00731912, 0.00732033, 0.00731973, 0.0141402, 0.00750031, 0.00733683, 0.00778732, 0.0242379, 0.00817039, 0.0196292, 0.0073242, 0.00732521, 0.00734944, 0.00732853, 0.0073244, 0.00735421, 0.00731893, 0.0141171, 0.0073189, 0.0073189, 0.00758739
0.719097, 0, 0.0746467, 0.0100899, 1.41421, -0.0746467, 0.0100899, 0.0100902, 0.0100918, 0.010091, 0.0194922, 0.0103399, 0.0101146, 0.0107355, 0.0362179, 0.0112635, 0.0270582, 0.0100964, 0.0100986, 0.010132, 0.0101031, 0.0100978, 0.0101374, 0.0100899, 0.0195542, 0.0100899, 0.0100899, 0.01046
0.726967, 0.262215, 0.105337, 0.0136428, 1.50407, 0.156878, 0.0136428, 0.0136432, 0.0136455, 0.0136444, 0.0263539, 0.0139809, 0.0136762, 0.0145157, 0.0531675, 0.0152295, 0.0365825, 0.0136509, 0.0136546, 0.0136998, 0.0136608, 0.013654, 0.013706, 0.0136429, 0.0266562, 0.0136428, 0.0136428, 0.0141432
0.734836, 0.737785, 0.146273, 0.0180985, 1.65463, 0.591512, 0.0180985, 0.0180991, 0.0181021, 0.0181006, 0.0349581, 0.0185469, 0.0181428, 0.0192563, 0.0766629, 0.020203, 0.0485248, 0.0181084, 0.0181141, 0.0181742, 0.0181228, 0.018114, 0.0181817, 0.0180986, 0.0357738, 0.0180985, 0.0180985, 0.0187624
0.742706, 0, 0.199895, 0.0235645, 1.41421, -0.199895, 0.0235645, 0.0235652, 0.0235691, 0.0235671, 0.0455116, 0.0241482, 0.0236222, 0.0250716, 0.108559, 0.026304, 0.0631723, 0.0235765, 0.0235848, 0.0236631, 0.0235972, 0.0235856, 0.0236726, 0.0235646, 0.0472927, 0.0235645, 0.0235645, 0.0244288
0.750576, 0.254989, 0.268864, 0.0301238, 1.50166, -0.0138744, 0.0301238, 0.0301247, 0.0301297, 0.0301272, 0.0581744, 0.0308698, 0.0301975, 0.0320501, 0.150939, 0.0336252, 0.0807466, 0.0301382, 0.0301498, 0.0302501, 0.0301674, 0.0301522, 0.0302622, 0.0301239, 0.0616356, 0.0301238, 0.0301238, 0.0312289
0.758446, 0.997578, 0.355961, 0.0378249, 1.73135, 0.641617, 0.0378249, 0.0378261, 0.0378323, 0.0378292, 0.0730392, 0.0387615, 0.0379175, 0.0402431, 0.206025, 0.0422204, 0.101376, 0.0378421, 0.0378575, 0.0379839, 0.0378827, 0.0378624, 0.0379996, 0.0378251, 0.0792727, 0.0378249, 0.0378249, 0.0392129
0.766315, 1.9976, 0.463935, 0.0466714, 1.9994, 1.53366, 0.0466714, 0.0466728, 0.0466805, 0.0466767, 0.0901121, 0.0478267, 0.0467856, 0.0496545, 0.276026, 0.0520935, 0.125069, 0.0466916, 0.0467115, 0.0468684, 0.0467473, 0.0467202, 0.0468882, 0.0466716, 0.100739, 0.0466714, 0.0466714, 0.0483848
0.774185, 1.74983, 0.59532, 0.0566153, 1.93645, 1.15451, 0.0566153, 0.056617, 0.0566263, 0.0566217, 0.1093, 0.0580165, 0.0567538, 0.0602332, 0.362933, 0.063191, 0.151695, 0.0566389, 0.056664, 0.0568557, 0.0567142, 0.0566781, 0.05688, 0.0566155, 0.126666, 0.0566153, 0.0566153, 0.0586953
0.782054, 1, 0.752207, 0.0675533, 1.73205, 0.247793, 0.0675533, 0.0675553, 0.0675665, 0.0675609, 0.130402, 0.0692248, 0.0677185, 0.0718692, 0.468261, 0.0753974, 0.180977, 0.0675805, 0.0676113, 0.0678427, 0.067681, 0.0676332, 0.0678708, 0.0675536, 0.157823, 0.0675533, 0.0675533, 0.070038
0.789924, 0, 0.936023, 0.079328, 1.41421, -0.936023, 0.079328, 0.0793305, 0.0793435, 0.079337, 0.153116, 0.0812904, 0.079522, 0.0843951, 0.592769, 0.0885369, 0.212492, 0.0793591, 0.0793961, 0.0796721, 0.0794916, 0.0794286, 0.0797022, 0.0793284, 0.195166, 0.079328, 0.079328, 0.0822509
0.797794, 1, 1.14729, 0.0917336, 1.73205, -0.147295, 0.0917336, 0.0917364, 0.0917515, 0.091744, 0.177043, 0.0940025, 0.0919579, 0.0975919, 0.736168, 0.10238, 0.245691, 0.0917687, 0.0918122, 0.0921386, 0.0919415, 0.0918595, 0.0921667, 0.091734, 0.239891, 0.0917336, 0.0917336, 0.0951221
0.805663, 0.2381, 1.38547, 0.104526, 1.49603, -1.14737, 0.104526, 0.10453, 0.104547, 0.104538, 0.201715, 0.107111, 0.104782, 0.1112, 0.896868, 0.116654, 0.279923, 0.104566, 0.104616, 0.104999, 0.104789, 0.104683, 0.105018, 0.104527, 0.293481, 0.104526, 0.104526, 0.108401
0.813533, 0.7619, 1.6488, 0.117438, 1.6619, -0.886899, 0.117438, 0.117442, 0.117461, 0.117452, 0.226617, 0.120342, 0.117725, 0.124936, 1.07181, 0.131061, 0.314472, 0.117482, 0.117539, 0.117988, 0.117768, 0.117635, 0.117987, 0.117439, 0.357725, 0.117438, 0.117438, 0.121814
0.821403, 0, 1.93427, 0.130195, 1.41421, -1.93427, 0.130195, 0.130199, 0.13022, 0.130209, 0.251221, 0.133413, 0.130513, 0.138506, 1.25639, 0.145294, 0.34861, 0.130242, 0.130305, 0.130833, 0.130606, 0.130442, 0.130795, 0.130195, 0.434703, 0.130195, 0.130195, 0.135081
0.829272, 1.23088, 2.23771, 0.142529, 1.79747, -1.00683, 0.142529, 0.142534, 0.142557, 0.142545, 0.275017, 0.146053, 0.142877, 0.151627, 1.44461, 0.159055, 0.38163, 0.14258, 0.14265, 0.143272, 0.143042, 0.142845, 0.143173, 0.14253, 0.526711, 0.142529, 0.142529, 0.14793
0.837142, 1.76912, 2.55391, 0.154202, 1.94142, -0.784791, 0.154202, 0.154206, 0.154232, 0.154219, 0.297548, 0.158014, 0.154578, 0.164045, 1.62928, 0.172079, 0.412899, 0.154256, 0.154331, 0.155071, 0.154839, 0.154613, 0.15488, 0.154202, 0.636125, 0.154202, 0.154202, 0.160123
0.845012, 3.13029, 2.87689, 0.16501, 2.26501, 0.253399, 0.16501, 0.165015, 0.165042, 0.165029, 0.31843, 0.16909, 0.165413, 0.175546, 1.8025, 0.18414, 0.441886, 0.165067, 0.165148, 0.166037, 0.165804, 0.165558, 0.165711, 0.165011, 0.765178, 0.16501, 0.16501, 0.17146
0.852881, 6.31699, 3.2002, 0.174801, 2.88392, 3.11679, 0.174801, 0.174806, 0.174835, 0.17482, 0.337373, 0.179124, 0.175228, 0.185965, 1.95623, 0.195066, 0.468194, 0.17486, 0.174945, 0.176028, 0.17579, 0.175548, 0.175512, 0.174801, 0.915684, 0.174801, 0.174801, 0.181795
0.860751, 2.77395, 3.51723, 0.183472, 2.18494, -0.743279, 0.183472, 0.183478, 0.183508, 0.183493, 0.354188, 0.188012, 0.183921, 0.195195, 2.0829, 0.204747, 0.491563, 0.183534, 0.183621, 0.184958, 0.184708, 0.184513, 0.184181, 0.183473, 1.08869, 0.183472, 0.183472, 0.191041
0.868621, 2.65403, 3.82154, 0.190977, 2.15732, -1.1675, 0.190977, 0.190982, 0.191014, 0.190998, 0.368792, 0.195706, 0.191444, 0.203187, 2.17608, 0.213128, 0.511878, 0.19104, 0.19113, 0.192798, 0.192522, 0.192449, 0.191671, 0.190977, 1.28415, 0.190977, 0.190977, 0.199171
0.87649, 7.12473, 4.10704, 0.197316, 3.02072, 3.0177, 0.197316, 0.197322, 0.197354, 0.197338, 0.381192, 0.202206, 0.197799, 0.209943, 2.23106, 0.220214, 0.529156, 0.19738, 0.197471, 0.199571, 0.199251, 0.199419, 0.197983, 0.197317, 1.50052, 0.197316, 0.197316, 0.206216
0.88436, 1, 4.36824, 0.202534, 1.73205, -3.36824, 0.202534, 0.20254, 0.202573, 0.202557, 0.39148, 0.207559, 0.20303, 0.215509, 2.24531, 0.226053, 0.543524, 0.202599, 0.202689, 0.20535, 0.204955, 0.205547, 0.203164, 0.202535, 1.73461, 0.202534, 0.202534, 0.212259
0.89223, 0.423181, 4.60026, 0.206708, 1.55666, -4.17708, 0.206708, 0.206715, 0.206749, 0.206732, 0.39981, 0.211844, 0.207216, 0.219969, 2.21866, 0.230734, 0.555198, 0.206773, 0.206862, 0.210241, 0.209731, 0.211014, 0.207294, 0.206709, 1.98133, 0.206708, 0.206708, 0.217429
0.900099, 2.78599, 4.79893, 0.209941, 2.18769, -2.01294, 0.209941, 0.209947, 0.209982, 0.209964, 0.40638, 0.215165, 0.210457, 0.22343, 2.15335, 0.234369, 0.564453, 0.210005, 0.210091, 0.214379, 0.213698, 0.216045, 0.210476, 0.209942, 2.23383, 0.209941, 0.209941, 0.221896
0.907969, 1.99759, 4.96069, 0.212347, 1.9994, -2.96309, 0.212347, 0.212353, 0.212389, 0.212371, 0.411412, 0.217641, 0.21287, 0.226017, 2.05379, 0.237088, 0.571598, 0.21241, 0.212493, 0.217918, 0.216985, 0.220903, 0.21283, 0.212348, 2.48366, 0.212347, 0.212347, 0.225862
0.915839, 2.61063, 5.08264, 0.214048, 2.14724, -2.47201, 0.214048, 0.214054, 0.21409, 0.214072, 0.415138, 0.219396, 0.214576, 0.227857, 1.92611, 0.239027, 0.576953, 0.21411, 0.214188, 0.221015, 0.219725, 0.225872, 0.214477, 0.214049, 2.72124, 0.214048, 0.214048, 0.229561
0.923708, 7.38455, 5.16256, 0.215163, 3.06342, 2.22199, 0.215163, 0.21517, 0.215206, 0.215188, 0.417784, 0.220552, 0.215696, 0.229077, 1.77764, 0.240319, 0.580831, 0.215223, 0.215296, 0.223829, 0.22204, 0.231241, 0.215539, 0.215164, 2.93646, 0.215163, 0.215163, 0.233255
0.931578, 2.59618, 5.19896, 0.215806, 2.14387, -2.60278, 0.215806, 0.215813, 0.215849, 0.215831, 0.419561, 0.221225, 0.216342, 0.229798, 1.61624, 0.241089, 0.58352, 0.215864, 0.215931, 0.226511, 0.224034, 0.237286, 0.216132, 0.215807, 3.11941, 0.215806, 0.215806, 0.237233
0.939448, 5.399, 5.19125, 0.216079, 2.72011, 0.207753, 0.216079, 0.216086, 0.216122, 0.216104, 0.420657, 0.22152, 0.216617, 0.230128, 1.44971, 0.24145, 0.585279, 0.216135, 0.216194, 0.229204, 0.225792, 0.244246, 0.216359, 0.21608, 3.26117, 0.216079, 0.216079, 0.241814
0.947317, 1.5817, 5.13989, 0.216073, 1.89254, -3.55819, 0.216072, 0.216079, 0.216116, 0.216097, 0.421236, 0.221529, 0.216612, 0.230161, 1.28521, 0.241503, 0.58633, 0.216126, 0.216178, 0.23203, 0.227373, 0.252303, 0.216311, 0.216074, 3.35458, 0.216073, 0.216073, 0.247343
0.955187, 4.79809, 5.04659, 0.215865, 2.60731, -0.248506, 0.215865, 0.215872, 0.215908, 0.21589, 0.421438, 0.221332, 0.216405, 0.229982, 1.12884, 0.241334, 0.586861, 0.215916, 0.215961, 0.235101, 0.228809, 0.261555, 0.216066, 0.215866, 3.39484, 0.215865, 0.215865, 0.254186
0.963057, 5.61297, 4.91447, 0.215522, 2.75916, 0.698502, 0.215522, 0.215529, 0.215565, 0.215547, 0.421375, 0.220997, 0.216063, 0.229658, 0.985379, 0.241015, 0.587023, 0.215571, 0.215608, 0.238513, 0.230111, 0.271997, 0.215691, 0.215523, 3.37997, 0.215522, 0.215522, 0.262722
0.970926, 4.37256, 4.74803, 0.215099, 2.52439, -0.375467, 0.215099, 0.215106, 0.215142, 0.215124, 0.42114, 0.220579, 0.215641, 0.229248, 0.858174, 0.240605, 0.586939, 0.215147, 0.215176, 0.242357, 0.231271, 0.283501, 0.215241, 0.2151, 3.31099, 0.215099, 0.215099, 0.273328
0.978796, 4.17782, 4.55316, 0.214642, 2.48552, -0.37534, 0.214642, 0.214649, 0.214685, 0.214667, 0.420806, 0.220125, 0.215184, 0.2288, 0.749139, 0.240154, 0.586704, 0.214688, 0.21471, 0.246717, 0.232266, 0.295817, 0.214761, 0.214643, 3.19184, 0.214642, 0.214642, 0.286353
0.986666, 5.17305, 4.33684, 0.214188, 2.67826, 0.83621, 0.214187, 0.214194, 0.214231, 0.214213, 0.420432, 0.219673, 0.21473, 0.228351, 0.658898, 0.239702, 0.586392, 0.214233, 0.214248, 0.251694, 0.233067, 0.308569, 0.214288, 0.214189, 3.02903, 0.214188, 0.214188, 0.302087
0.994535, 6.62741, 4.10689, 0.213767, 2.93724, 2.52052, 0.213766, 0.213774, 0.21381, 0.213792, 0.420061, 0.219253, 0.214309, 0.227933, 0.586997, 0.239281, 0.58606, 0.213812, 0.213821, 0.25742, 0.233644, 0.321274, 0.213851, 0.213768, 2.8311, 0.213767, 0.213767, 0.32073
1.0024, 2.9928, 3.87144, 0.213404, 2.23446, -0.878646, 0.213403, 0.213411, 0.213447, 0.213429, 0.41973, 0.218891, 0.213946, 0.227573, 0.53214, 0.238917, 0.585749, 0.21345, 0.213453, 0.264103, 0.233972, 0.333376, 0.213475, 0.213405, 2.6079, 0.213404, 0.213404, 0.342345
1.01027, 2.81735, 3.63859, 0.213119, 2.19485, -0.82124, 0.213119, 0.213126, 0.213163, 0.213144, 0.419464, 0.218607, 0.213662, 0.227289, 0.49244, 0.238631, 0.585492, 0.213168, 0.213166, 0.272089, 0.23404, 0.344286, 0.213179, 0.21312, 2.36984, 0.213119, 0.213119, 0.366828
1.01814, 4.16822, 3.41592, 0.212929, 2.48359, 0.752301, 0.212928, 0.212935, 0.212972, 0.212954, 0.419285, 0.218417, 0.213471, 0.227099, 0.465647, 0.238438, 0.585309, 0.21298, 0.212974, 0.281964, 0.233849, 0.353429, 0.212979, 0.21293, 2.12713, 0.212929, 0.212929, 0.393873
1.02601, 4.48092, 3.21028, 0.212843, 2.54576, 1.27064, 0.212842, 0.21285, 0.212886, 0.212868, 0.419206, 0.218331, 0.213386, 0.227014, 0.449345, 0.238351, 0.585216, 0.212899, 0.21289, 0.29471, 0.233417, 0.360299, 0.212886, 0.212844, 1.8891, 0.212843, 0.212843, 0.422958
1.03388, 2, 3.02773, 0.212871, 2, -1.02773, 0.212869, 0.212878, 0.212914, 0.212896, 0.419238, 0.21836, 0.213414, 0.227043, 0.441109, 0.238377, 0.585219, 0.212933, 0.212924, 0.311946, 0.232776, 0.364507, 0.212908, 0.212872, 1.66376, 0.212871, 0.212871, 0.453339
1.04175, 2.49738, 2.87368, 0.213017, 2.1207, -0.376294, 0.213015, 0.213024, 0.21306, 0.213042, 0.419386, 0.218506, 0.21356, 0.227189, 0.438629, 0.238522, 0.58532, 0.213088, 0.213078, 0.336276, 0.231972, 0.365817, 0.213049, 0.213018, 1.45737, 0.213017, 0.213017, 0.484078
1.04962, 4.82935, 2.7534, 0.213281, 2.6133, 2.07595, 0.213278, 0.213288, 0.213324, 0.213306, 0.419651, 0.21877, 0.213824, 0.227453, 0.439796, 0.238785, 0.585511, 0.213364, 0.213356, 0.37177, 0.231058, 0.364166, 0.213308, 0.213282, 1.27438, 0.213281, 0.213281, 0.514071
1.05749, 2.83423, 2.67284, 0.21366, 2.19869, 0.161388, 0.213656, 0.213667, 0.213703, 0.213685, 0.420031, 0.219149, 0.214203, 0.227832, 0.442761, 0.239163, 0.585778, 0.213758, 0.213754, 0.424624, 0.230091, 0.359678, 0.213683, 0.213661, 1.11737, 0.21366, 0.21366, 0.542124
1.06536, 3.15614, 2.63969, 0.214147, 2.27071, 0.516449, 0.214141, 0.214154, 0.21419, 0.214172, 0.420518, 0.219635, 0.214689, 0.228319, 0.44598, 0.239649, 0.586102, 0.214264, 0.214267, 0.503993, 0.229126, 0.352639, 0.214167, 0.214148, 0.987301, 0.214147, 0.214147, 0.567021
1.07323, 3.6829, 2.66475, 0.21473, 2.38388, 1.01815, 0.214722, 0.214736, 0.214773, 0.214755, 0.421101, 0.220218, 0.215272, 0.228901, 0.448232, 0.240232, 0.58645, 0.214871, 0.214883, 0.623017, 0.22821, 0.343478, 0.214747, 0.214731, 0.883658, 0.21473, 0.21473, 0.587613
1.0811, 2.15373, 2.76342, 0.215393, 2.03807, -0.609688, 0.215383, 0.2154, 0.215436, 0.215418, 0.421764, 0.220881, 0.215935, 0.229565, 0.448628, 0.240895, 0.586785, 0.215566, 0.21559, 0.799967, 0.227382, 0.332714, 0.215407, 0.215394, 0.804854, 0.215393, 0.215393, 0.602905
1.08897, 2.14887, 2.95728, 0.216117, 2.03688, -0.808403, 0.216104, 0.216123, 0.21616, 0.216142, 0.422488, 0.221605, 0.216659, 0.230288, 0.446603, 0.241618, 0.587059, 0.216331, 0.216367, 1.05946, 0.226667, 0.320918, 0.216129, 0.216118, 0.7485, 0.216117, 0.216117, 0.612137
1.09684, 4.84631, 3.27543, 0.216877, 2.61655, 1.57088, 0.216861, 0.216884, 0.21692, 0.216902, 0.423248, 0.222365, 0.217419, 0.231049, 0.441896, 0.242379, 0.587216, 0.217144, 0.217193, 1.43353, 0.226073, 0.308657, 0.216887, 0.216878, 0.71173, 0.216877, 0.216877, 0.614841
1.10471, 3.29059, 3.75552, 0.217645, 2.30013, -0.464929, 0.217625, 0.217652, 0.217689, 0.21767, 0.424017, 0.223134, 0.218188, 0.231817, 0.434511, 0.243147, 0.587193, 0.21798, 0.218041, 1.96241, 0.225596, 0.296448, 0.217654, 0.217646, 0.691458, 0.217645, 0.217645, 0.610882
1.11258, 7.99278, 4.44393, 0.218391, 3.16114, 3.54886, 0.218364, 0.218397, 0.218434, 0.218416, 0.424762, 0.223879, 0.218933, 0.232562, 0.424678, 0.243892, 0.58692, 0.218812, 0.218881, 2.69458, 0.225219, 0.284732, 0.218398, 0.218392, 0.684601, 0.218391, 0.218391, 0.600467
1.12045, 5.99271, 5.39507, 0.219077, 2.82714, 0.597646, 0.219043, 0.219084, 0.21912, 0.219102, 0.425449, 0.224566, 0.21962, 0.233249, 0.412791, 0.244579, 0.586328, 0.219611, 0.219679, 3.68602, 0.224909, 0.273842, 0.219083, 0.219078, 0.68823, 0.219077, 0.219077, 0.584117
1.12832, 7.27133, 6.66908, 0.219666, 3.04489, 0.602242, 0.219624, 0.219673, 0.21971, 0.219691, 0.426038, 0.225155, 0.220209, 0.233838, 0.399355, 0.245168, 0.585346, 0.220345, 0.220397, 4.99788, 0.224627, 0.264001, 0.219672, 0.219667, 0.699675, 0.219666, 0.219666, 0.562634
1.13619, 6.12485, 8.32836, 0.220118, 2.85041, -2.20351, 0.220064, 0.220125, 0.220161, 0.220143, 0.42649, 0.225606, 0.22066, 0.23429, 0.384923, 0.245619, 0.583909, 0.220982, 0.220997, 6.69309, 0.224324, 0.255316, 0.220122, 0.220119, 0.716589, 0.220118, 0.220118, 0.537016
1.14406, 10.5821, 10.4317, 0.220389, 3.54713, 0.150393, 0.220321, 0.220395, 0.220432, 0.220414, 0.42676, 0.225877, 0.220931, 0.23456, 0.370042, 0.24589, 0.581963, 0.221491, 0.221434, 8.83067, 0.223948, 0.247796, 0.220392, 0.22039, 0.736961, 0.220389, 0.220389, 0.50839
1.15193, 11.5209, 13.0279, 0.220434, 3.67708, -1.50703, 0.22035, 0.220441, 0.220478, 0.220459, 0.426806, 0.225923, 0.220977, 0.234606, 0.355211, 0.245936, 0.579472, 0.22184, 0.221668, 11.4592, 0.223443, 0.241367, 0.220438, 0.220435, 0.759109, 0.220434, 0.220434, 0.477918
1.1598, 16.372, 16.147, 0.220211, 4.28625, 0.224955, 0.220105, 0.220217, 0.220254, 0.220236, 0.426582, 0.225699, 0.220753, 0.234382, 0.340846, 0.245712, 0.576421, 0.221999, 0.221652, 14.6086, 0.222751, 0.235894, 0.220213, 0.220212, 0.781648, 0.220211, 0.220211, 0.446718
1.16767, 21.8489, 19.7926, 0.219673, 4.88353, 2.05624, 0.219543, 0.21968, 0.219717, 0.219698, 0.426045, 0.225162, 0.220216, 0.233845, 0.327257, 0.245175, 0.572825, 0.221939, 0.221343, 18.2822, 0.221818, 0.2312, 0.219675, 0.219674, 0.803454, 0.219673, 0.219673, 0.415797
1.17554, 19.9765, 23.9336, 0.21878, 4.68791, -3.95712, 0.218619, 0.218787, 0.218823, 0.218805, 0.425151, 0.224268, 0.219322, 0.232951, 0.314645, 0.244281, 0.568734, 0.221634, 0.2207, 22.4487, 0.22059, 0.227091, 0.218781, 0.218781, 0.823607, 0.21878, 0.21878, 0.385995
1.18341, 26.9589, 28.4987, 0.21749, 5.38135, -1.53981, 0.217293, 0.217497, 0.217534, 0.217515, 0.423862, 0.222979, 0.218033, 0.231662, 0.303101, 0.242992, 0.564242, 0.221058, 0.21968, 27.0367, 0.219018, 0.22337, 0.217492, 0.217491, 0.841353, 0.21749, 0.21749, 0.357956
1.19128, 32.7192, 33.3734, 0.21577, 5.8923, -0.654175, 0.21553, 0.215777, 0.215813, 0.215795, 0.422141, 0.221258, 0.216312, 0.229942, 0.292628, 0.241271, 0.559491, 0.220188, 0.21825, 31.9317, 0.217059, 0.219851, 0.215771, 0.215771, 0.856058, 0.21577, 0.21577, 0.332119
