   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_268.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
14.3886, 0.074588, 0.680911, 0.675626, 1.44034, -0.606323, 0.675626, 0, 0.675626, 0.675626, 0.675626, 0.675626, 0.675626, 0.675626, 0.675626, 0.675626, 0.675626, 0.675626, 0.675626, 0.675626, 0.675626, 0.675626, 0.675626, 0.675626, 0.67563, 0.675626, 0.675626, 0.680908, 0.675626
14.3964, 0.925412, 0.673166, 0.668962, 1.71038, 0.252245, 0.668962, 0, 0.668962, 0.668962, 0.668962, 0.668962, 0.668962, 0.668962, 0.668962, 0.668962, 0.668962, 0.668962, 0.668962, 0.668962, 0.668962, 0.668962, 0.668962, 0.668962, 0.668966, 0.668962, 0.668962, 0.673163, 0.668962
14.4043, 1, 0.6651, 0.661776, 1.73205, 0.3349, 0.661776, 0, 0.661776, 0.661776, 0.661776, 0.661776, 0.661776, 0.661776, 0.661776, 0.661776, 0.661776, 0.661776, 0.661776, 0.661776, 0.661776, 0.661776, 0.661776, 0.661776, 0.66178, 0.661776, 0.661776, 0.665096, 0.661776
14.4122, 0.0672862, 0.65724, 0.654629, 1.43781, -0.589954, 0.654629, 0, 0.654629, 0.654629, 0.654629, 0.654629, 0.654629, 0.654629, 0.654629, 0.654629, 0.654629, 0.654629, 0.654629, 0.654629, 0.654629, 0.654629, 0.654629, 0.654629, 0.654632, 0.654629, 0.654629, 0.657237, 0.654629
14.42, 0.932714, 0.652343, 0.650304, 1.71252, 0.280371, 0.650304, 0, 0.650304, 0.650304, 0.650304, 0.650304, 0.650304, 0.650304, 0.650304, 0.650304, 0.650304, 0.650304, 0.650304, 0.650304, 0.650304, 0.650304, 0.650304, 0.650304, 0.650308, 0.650304, 0.650304, 0.652339, 0.650304
14.4279, 1.12515, 0.646404, 0.644823, 1.76781, 0.478751, 0.644823, 0, 0.644823, 0.644823, 0.644823, 0.644823, 0.644823, 0.644823, 0.644823, 0.644823, 0.644823, 0.644823, 0.644823, 0.644823, 0.644823, 0.644823, 0.644823, 0.644823, 0.644826, 0.644823, 0.644823, 0.646401, 0.644823
14.4358, 2.93494, 0.639565, 0.638345, 2.22147, 2.29537, 0.638345, 0, 0.638345, 0.638345, 0.638345, 0.638345, 0.638345, 0.638345, 0.638345, 0.638345, 0.638345, 0.638345, 0.638345, 0.638345, 0.638345, 0.638345, 0.638345, 0.638345, 0.638349, 0.638345, 0.638345, 0.639561, 0.638345
14.4436, 0.939908, 0.632328, 0.631394, 1.71462, 0.30758, 0.631394, 0, 0.631394, 0.631394, 0.631394, 0.631394, 0.631394, 0.631394, 0.631394, 0.631394, 0.631394, 0.631394, 0.631394, 0.631394, 0.631394, 0.631394, 0.631394, 0.631394, 0.631397, 0.631394, 0.631394, 0.632325, 0.631394
14.4515, 1.05527, 0.625192, 0.62448, 1.74793, 0.430074, 0.62448, 0, 0.62448, 0.62448, 0.62448, 0.62448, 0.62448, 0.62448, 0.62448, 0.62448, 0.62448, 0.62448, 0.62448, 0.62448, 0.62448, 0.62448, 0.62448, 0.62448, 0.624484, 0.62448, 0.62448, 0.625189, 0.62448
14.4594, 0.944734, 0.620515, 0.619975, 1.71602, 0.324219, 0.619975, 0, 0.619975, 0.619975, 0.619975, 0.619975, 0.619975, 0.619975, 0.619975, 0.619975, 0.619975, 0.619975, 0.619975, 0.619975, 0.619975, 0.619975, 0.619975, 0.619975, 0.619979, 0.619975, 0.619975, 0.620511, 0.619975
14.4672, 1, 0.614858, 0.614452, 1.73205, 0.385142, 0.614452, 0, 0.614452, 0.614452, 0.614452, 0.614452, 0.614452, 0.614452, 0.614452, 0.614452, 0.614452, 0.614452, 0.614452, 0.614452, 0.614452, 0.614452, 0.614452, 0.614452, 0.614456, 0.614452, 0.614452, 0.614855, 0.614452
14.4751, 2.14424, 0.60836, 0.608056, 2.03574, 1.53588, 0.608056, 0, 0.608056, 0.608056, 0.608056, 0.608056, 0.608056, 0.608056, 0.608056, 0.608056, 0.608056, 0.608056, 0.608056, 0.608056, 0.608056, 0.608056, 0.608056, 0.608056, 0.60806, 0.608056, 0.608056, 0.608357, 0.608056
14.483, 4.85576, 0.601474, 0.601247, 2.61835, 4.25429, 0.601247, 0, 0.601247, 0.601247, 0.601247, 0.601247, 0.601247, 0.601247, 0.601247, 0.601247, 0.601247, 0.601247, 0.601247, 0.601247, 0.601247, 0.601247, 0.601247, 0.601247, 0.60125, 0.601247, 0.601247, 0.60147, 0.601247
14.4908, 0.086741, 0.594644, 0.594476, 1.44456, -0.507903, 0.594476, 0, 0.594476, 0.594476, 0.594476, 0.594476, 0.594476, 0.594476, 0.594476, 0.594476, 0.594476, 0.594476, 0.594476, 0.594476, 0.594476, 0.594476, 0.594476, 0.594476, 0.59448, 0.594476, 0.594476, 0.594641, 0.594476
14.4987, 1.91326, 0.590066, 0.589942, 1.9782, 1.32319, 0.589942, 0, 0.589942, 0.589942, 0.589942, 0.589942, 0.589942, 0.589942, 0.589942, 0.589942, 0.589942, 0.589942, 0.589942, 0.589942, 0.589942, 0.589942, 0.589942, 0.589942, 0.589945, 0.589942, 0.589942, 0.590063, 0.589942
14.5065, 1, 0.584602, 0.584511, 1.73205, 0.415398, 0.584511, 0, 0.584511, 0.584511, 0.584511, 0.584511, 0.584511, 0.584511, 0.584511, 0.584511, 0.584511, 0.584511, 0.584511, 0.584511, 0.584511, 0.584511, 0.584511, 0.584511, 0.584515, 0.584511, 0.584511, 0.584599, 0.584511
14.5144, 1, 0.578375, 0.578308, 1.73205, 0.421625, 0.578308, 0, 0.578308, 0.578308, 0.578308, 0.578308, 0.578308, 0.578308, 0.578308, 0.578308, 0.578308, 0.578308, 0.578308, 0.578308, 0.578308, 0.578308, 0.578308, 0.578308, 0.578311, 0.578308, 0.578308, 0.578371, 0.578308
14.5223, 0, 0.57179, 0.571741, 1.41421, -0.57179, 0.571741, 0, 0.571741, 0.571741, 0.571741, 0.571741, 0.571741, 0.571741, 0.571741, 0.571741, 0.571741, 0.571741, 0.571741, 0.571741, 0.571741, 0.571741, 0.571741, 0.571741, 0.571744, 0.571741, 0.571741, 0.571786, 0.571741
14.5301, 0, 0.565247, 0.565211, 1.41421, -0.565247, 0.565211, 0, 0.565211, 0.565211, 0.565211, 0.565211, 0.565211, 0.565211, 0.565211, 0.565211, 0.565211, 0.565211, 0.565211, 0.565211, 0.565211, 0.565211, 0.565211, 0.565211, 0.565214, 0.565211, 0.565211, 0.565244, 0.565211
14.538, 3, 0.560606, 0.560579, 2.23607, 2.43939, 0.560579, 0, 0.560579, 0.560579, 0.560579, 0.560579, 0.560579, 0.560579, 0.560579, 0.560579, 0.560579, 0.560579, 0.560579, 0.560579, 0.560579, 0.560579, 0.560579, 0.560579, 0.560583, 0.560579, 0.560579, 0.560603, 0.560579
14.5459, 1, 0.555199, 0.555179, 1.73205, 0.444801, 0.555179, 0, 0.555179, 0.555179, 0.555179, 0.555179, 0.555179, 0.555179, 0.555179, 0.555179, 0.555179, 0.555179, 0.555179, 0.555179, 0.555179, 0.555179, 0.555179, 0.555179, 0.555183, 0.555179, 0.555179, 0.555196, 0.555179
14.5537, 2.02392, 0.549133, 0.549118, 2.00597, 1.47478, 0.549118, 0, 0.549118, 0.549118, 0.549118, 0.549118, 0.549118, 0.549118, 0.549118, 0.549118, 0.549118, 0.549118, 0.549118, 0.549118, 0.549118, 0.549118, 0.549118, 0.549118, 0.549121, 0.549118, 0.549118, 0.549129, 0.549118
14.5616, 0.976084, 0.54276, 0.542748, 1.72513, 0.433325, 0.542748, 0, 0.542748, 0.542748, 0.542748, 0.542748, 0.542748, 0.542748, 0.542748, 0.542748, 0.542748, 0.542748, 0.542748, 0.542748, 0.542748, 0.542748, 0.542748, 0.542748, 0.542752, 0.542748, 0.542748, 0.542756, 0.542748
14.5695, 0.019083, 0.536424, 0.536415, 1.42094, -0.517341, 0.536415, 0, 0.536415, 0.536415, 0.536415, 0.536415, 0.536415, 0.536415, 0.536415, 0.536415, 0.536415, 0.536415, 0.536415, 0.536415, 0.536415, 0.536415, 0.536415, 0.536415, 0.536419, 0.536415, 0.536415, 0.536421, 0.536415
14.5773, 0.980917, 0.531771, 0.531764, 1.72653, 0.449145, 0.531764, 0, 0.531764, 0.531764, 0.531764, 0.531764, 0.531764, 0.531764, 0.531764, 0.531764, 0.531764, 0.531764, 0.531764, 0.531764, 0.531764, 0.531764, 0.531764, 0.531764, 0.531768, 0.531764, 0.531764, 0.531768, 0.531764
14.5852, 2.01437, 0.526467, 0.526461, 2.00359, 1.48791, 0.526461, 0, 0.526461, 0.526461, 0.526461, 0.526461, 0.526461, 0.526461, 0.526461, 0.526461, 0.526461, 0.526461, 0.526461, 0.526461, 0.526461, 0.526461, 0.526461, 0.526461, 0.526464, 0.526461, 0.526461, 0.526463, 0.526461
14.5931, 1.98563, 0.520598, 0.520593, 1.9964, 1.46503, 0.520593, 0, 0.520593, 0.520593, 0.520593, 0.520593, 0.520593, 0.520593, 0.520593, 0.520593, 0.520593, 0.520593, 0.520593, 0.520593, 0.520593, 0.520593, 0.520593, 0.520593, 0.520596, 0.520593, 0.520593, 0.520595, 0.520593
14.6009, 0.00954151, 0.514469, 0.514465, 1.41758, -0.504928, 0.514465, 0, 0.514465, 0.514465, 0.514465, 0.514465, 0.514465, 0.514465, 0.514465, 0.514465, 0.514465, 0.514465, 0.514465, 0.514465, 0.514465, 0.514465, 0.514465, 0.514465, 0.514468, 0.514465, 0.514465, 0.514466, 0.514465
14.6088, 2.99046, 0.508377, 0.508373, 2.23393, 2.48208, 0.508373, 0, 0.508373, 0.508373, 0.508373, 0.508373, 0.508373, 0.508373, 0.508373, 0.508373, 0.508373, 0.508373, 0.508373, 0.508373, 0.508373, 0.508373, 0.508373, 0.508373, 0.508376, 0.508373, 0.508373, 0.508373, 0.508373
14.6167, 1, 0.503703, 0.503699, 1.73205, 0.496297, 0.503699, 0, 0.503699, 0.503699, 0.503699, 0.503699, 0.503699, 0.503699, 0.503699, 0.503699, 0.503699, 0.503699, 0.503699, 0.503699, 0.503699, 0.503699, 0.503699, 0.503699, 0.503702, 0.503699, 0.503699, 0.503699, 0.503699
14.6245, 1.00223, 0.498493, 0.49849, 1.73269, 0.503737, 0.49849, 0, 0.49849, 0.49849, 0.49849, 0.49849, 0.49849, 0.49849, 0.49849, 0.49849, 0.49849, 0.49849, 0.49849, 0.49849, 0.49849, 0.49849, 0.49849, 0.49849, 0.498493, 0.49849, 0.49849, 0.49849, 0.49849
14.6324, 0.997646, 0.49282, 0.492817, 1.73137, 0.504825, 0.492817, 0, 0.492817, 0.492817, 0.492817, 0.492817, 0.492817, 0.492817, 0.492817, 0.492817, 0.492817, 0.492817, 0.492817, 0.492817, 0.492817, 0.492817, 0.492817, 0.492817, 0.49282, 0.492817, 0.492817, 0.492817, 0.492817
14.6402, 1.00012, 0.486936, 0.486932, 1.73209, 0.513188, 0.486932, 0, 0.486932, 0.486932, 0.486932, 0.486932, 0.486932, 0.486932, 0.486932, 0.486932, 0.486932, 0.486932, 0.486932, 0.486932, 0.486932, 0.486932, 0.486932, 0.486932, 0.486935, 0.486932, 0.486932, 0.486932, 0.486932
14.6481, 0, 0.481086, 0.481083, 1.41421, -0.481086, 0.481083, 0, 0.481083, 0.481083, 0.481083, 0.481083, 0.481083, 0.481083, 0.481083, 0.481083, 0.481083, 0.481083, 0.481083, 0.481083, 0.481083, 0.481083, 0.481083, 0.481083, 0.481086, 0.481083, 0.481083, 0.481083, 0.481083
14.656, 1.99269, 0.476761, 0.476757, 1.99817, 1.51593, 0.476757, 0, 0.476757, 0.476757, 0.476757, 0.476757, 0.476757, 0.476757, 0.476757, 0.476757, 0.476757, 0.476757, 0.476757, 0.476757, 0.476757, 0.476757, 0.476757, 0.476757, 0.476761, 0.476757, 0.476757, 0.476757, 0.476757
14.6638, 0.00731103, 0.471781, 0.471778, 1.4168, -0.46447, 0.471778, 0, 0.471778, 0.471778, 0.471778, 0.471778, 0.471778, 0.471778, 0.471778, 0.471778, 0.471778, 0.471778, 0.471778, 0.471778, 0.471778, 0.471778, 0.471778, 0.471778, 0.471781, 0.471778, 0.471778, 0.471778, 0.471778
14.6717, 1.98786, 0.466208, 0.466204, 1.99696, 1.52165, 0.466204, 0, 0.466204, 0.466204, 0.466204, 0.466204, 0.466204, 0.466204, 0.466204, 0.466204, 0.466204, 0.466204, 0.466204, 0.466204, 0.466204, 0.466204, 0.466204, 0.466204, 0.466208, 0.466204, 0.466204, 0.466204, 0.466204
14.6796, 0.0121437, 0.46036, 0.460357, 1.4185, -0.448216, 0.460357, 0, 0.460357, 0.460357, 0.460357, 0.460357, 0.460357, 0.460357, 0.460357, 0.460357, 0.460357, 0.460357, 0.460357, 0.460357, 0.460357, 0.460357, 0.460357, 0.460357, 0.46036, 0.460357, 0.460357, 0.460357, 0.460357
14.6874, 0, 0.454549, 0.454545, 1.41421, -0.454549, 0.454545, 0, 0.454545, 0.454545, 0.454545, 0.454545, 0.454545, 0.454545, 0.454545, 0.454545, 0.454545, 0.454545, 0.454545, 0.454545, 0.454545, 0.454545, 0.454545, 0.454545, 0.454549, 0.454545, 0.454545, 0.454545, 0.454545
14.6953, 0, 0.453943, 0.453939, 1.41421, -0.453943, 0.453939, 0, 0.453939, 0.453939, 0.453939, 0.453939, 0.453939, 0.453939, 0.453939, 0.453939, 0.453939, 0.453939, 0.453939, 0.453939, 0.453939, 0.453939, 0.453939, 0.453939, 0.453943, 0.453939, 0.453939, 0.453939, 0.453939
14.7032, 0, 0.453337, 0.453334, 1.41421, -0.453337, 0.453334, 0, 0.453334, 0.453334, 0.453334, 0.453334, 0.453334, 0.453334, 0.453334, 0.453334, 0.453334, 0.453334, 0.453334, 0.453334, 0.453334, 0.453334, 0.453334, 0.453334, 0.453337, 0.453334, 0.453334, 0.453334, 0.453334
14.711, 0, 0.452732, 0.452728, 1.41421, -0.452732, 0.452728, 0, 0.452728, 0.452728, 0.452728, 0.452728, 0.452728, 0.452728, 0.452728, 0.452728, 0.452728, 0.452728, 0.452728, 0.452728, 0.452728, 0.452728, 0.452728, 0.452728, 0.452732, 0.452728, 0.452728, 0.452728, 0.452728
14.7189, 0.973361, 0.452127, 0.452123, 1.72434, 0.521235, 0.452123, 0, 0.452123, 0.452123, 0.452123, 0.452123, 0.452123, 0.452123, 0.452123, 0.452123, 0.452123, 0.452123, 0.452123, 0.452123, 0.452123, 0.452123, 0.452123, 0.452123, 0.452127, 0.452123, 0.452123, 0.452123, 0.452123
14.7268, 0.0266386, 0.452607, 0.452604, 1.4236, -0.425968, 0.452604, 0, 0.452604, 0.452604, 0.452604, 0.452604, 0.452604, 0.452604, 0.452604, 0.452604, 0.452604, 0.452604, 0.452604, 0.452604, 0.452604, 0.452604, 0.452604, 0.452604, 0.452607, 0.452604, 0.452604, 0.452604, 0.452604
14.7346, 1.9368, 0.452812, 0.452809, 1.98414, 1.48399, 0.452809, 0, 0.452809, 0.452809, 0.452809, 0.452809, 0.452809, 0.452809, 0.452809, 0.452809, 0.452809, 0.452809, 0.452809, 0.452809, 0.452809, 0.452809, 0.452809, 0.452809, 0.452812, 0.452809, 0.452809, 0.452809, 0.452809
14.7425, 1.0632, 0.452746, 0.452743, 1.7502, 0.610451, 0.452743, 0, 0.452743, 0.452743, 0.452743, 0.452743, 0.452743, 0.452743, 0.452743, 0.452743, 0.452743, 0.452743, 0.452743, 0.452743, 0.452743, 0.452743, 0.452743, 0.452743, 0.452746, 0.452743, 0.452743, 0.452743, 0.452743
14.7504, 0, 0.452545, 0.452541, 1.41421, -0.452545, 0.452541, 0, 0.452541, 0.452541, 0.452541, 0.452541, 0.452541, 0.452541, 0.452541, 0.452541, 0.452541, 0.452541, 0.452541, 0.452541, 0.452541, 0.452541, 0.452541, 0.452541, 0.452545, 0.452541, 0.452541, 0.452541, 0.452541
14.7582, 0.961214, 0.452343, 0.45234, 1.72082, 0.508871, 0.45234, 0, 0.45234, 0.45234, 0.45234, 0.45234, 0.45234, 0.45234, 0.45234, 0.45234, 0.45234, 0.45234, 0.45234, 0.45234, 0.45234, 0.45234, 0.45234, 0.45234, 0.452343, 0.45234, 0.45234, 0.45234, 0.45234
14.7661, 1.03879, 0.452752, 0.452749, 1.74321, 0.586033, 0.452749, 0, 0.452749, 0.452749, 0.452749, 0.452749, 0.452749, 0.452749, 0.452749, 0.452749, 0.452749, 0.452749, 0.452749, 0.452749, 0.452749, 0.452749, 0.452749, 0.452749, 0.452752, 0.452749, 0.452749, 0.452749, 0.452749
14.7739, 0, 0.452929, 0.452926, 1.41421, -0.452929, 0.452926, 0, 0.452926, 0.452926, 0.452926, 0.452926, 0.452926, 0.452926, 0.452926, 0.452926, 0.452926, 0.452926, 0.452926, 0.452926, 0.452926, 0.452926, 0.452926, 0.452926, 0.452929, 0.452926, 0.452926, 0.452926, 0.452926
14.7818, 0, 0.452881, 0.452877, 1.41421, -0.452881, 0.452877, 0, 0.452877, 0.452877, 0.452877, 0.452877, 0.452877, 0.452877, 0.452877, 0.452877, 0.452877, 0.452877, 0.452877, 0.452877, 0.452877, 0.452877, 0.452877, 0.452877, 0.452881, 0.452877, 0.452877, 0.452877, 0.452877
14.7897, 0.951673, 0.45272, 0.452717, 1.71804, 0.498953, 0.452717, 0, 0.452717, 0.452717, 0.452717, 0.452717, 0.452717, 0.452717, 0.452717, 0.452717, 0.452717, 0.452717, 0.452717, 0.452717, 0.452717, 0.452717, 0.452717, 0.452717, 0.45272, 0.452717, 0.452717, 0.452717, 0.452717
14.7975, 1.04833, 0.452559, 0.452556, 1.74595, 0.595768, 0.452556, 0, 0.452556, 0.452556, 0.452556, 0.452556, 0.452556, 0.452556, 0.452556, 0.452556, 0.452556, 0.452556, 0.452556, 0.452556, 0.452556, 0.452556, 0.452556, 0.452556, 0.452559, 0.452556, 0.452556, 0.452556, 0.452556
14.8054, 2.94684, 0.452936, 0.452933, 2.22415, 2.4939, 0.452933, 0, 0.452933, 0.452933, 0.452933, 0.452933, 0.452933, 0.452933, 0.452933, 0.452933, 0.452933, 0.452933, 0.452933, 0.452933, 0.452933, 0.452933, 0.452933, 0.452933, 0.452936, 0.452933, 0.452933, 0.452933, 0.452933
14.8133, 0.997646, 0.453049, 0.453046, 1.73137, 0.544597, 0.453046, 0, 0.453046, 0.453046, 0.453046, 0.453046, 0.453046, 0.453046, 0.453046, 0.453046, 0.453046, 0.453046, 0.453046, 0.453046, 0.453046, 0.453046, 0.453046, 0.453046, 0.453049, 0.453046, 0.453046, 0.453046, 0.453046
14.8211, 0.0555142, 0.452908, 0.452905, 1.43371, -0.397394, 0.452905, 0, 0.452905, 0.452905, 0.452905, 0.452905, 0.452905, 0.452905, 0.452905, 0.452905, 0.452905, 0.452905, 0.452905, 0.452905, 0.452905, 0.452905, 0.452905, 0.452905, 0.452908, 0.452905, 0.452905, 0.452905, 0.452905
14.829, 1, 0.45264, 0.452637, 1.73205, 0.54736, 0.452637, 0, 0.452637, 0.452637, 0.452637, 0.452637, 0.452637, 0.452637, 0.452637, 0.452637, 0.452637, 0.452637, 0.452637, 0.452637, 0.452637, 0.452637, 0.452637, 0.452637, 0.45264, 0.452637, 0.452637, 0.452637, 0.452637
14.8369, 0.937175, 0.452372, 0.452369, 1.71382, 0.484803, 0.452369, 0, 0.452369, 0.452369, 0.452369, 0.452369, 0.452369, 0.452369, 0.452369, 0.452369, 0.452369, 0.452369, 0.452369, 0.452369, 0.452369, 0.452369, 0.452369, 0.452369, 0.452372, 0.452369, 0.452369, 0.452369, 0.452369
14.8447, 2.99752, 0.452644, 0.452641, 2.23551, 2.54488, 0.452641, 0, 0.452641, 0.452641, 0.452641, 0.452641, 0.452641, 0.452641, 0.452641, 0.452641, 0.452641, 0.452641, 0.452641, 0.452641, 0.452641, 0.452641, 0.452641, 0.452641, 0.452644, 0.452641, 0.452641, 0.452641, 0.452641
14.8526, 2.0653, 0.452722, 0.452719, 2.01626, 1.61258, 0.452719, 0, 0.452719, 0.452719, 0.452719, 0.452719, 0.452719, 0.452719, 0.452719, 0.452719, 0.452719, 0.452719, 0.452719, 0.452719, 0.452719, 0.452719, 0.452719, 0.452719, 0.452722, 0.452719, 0.452719, 0.452719, 0.452719
14.8605, 0.929988, 0.452608, 0.452604, 1.71172, 0.47738, 0.452604, 0, 0.452604, 0.452604, 0.452604, 0.452604, 0.452604, 0.452604, 0.452604, 0.452604, 0.452604, 0.452604, 0.452604, 0.452604, 0.452604, 0.452604, 0.452604, 0.452604, 0.452608, 0.452604, 0.452604, 0.452604, 0.452604
14.8683, 0.0700124, 0.452396, 0.452393, 1.43875, -0.382384, 0.452393, 0, 0.452393, 0.452393, 0.452393, 0.452393, 0.452393, 0.452393, 0.452393, 0.452393, 0.452393, 0.452393, 0.452393, 0.452393, 0.452393, 0.452393, 0.452393, 0.452393, 0.452396, 0.452393, 0.452393, 0.452393, 0.452393
14.8762, 0, 0.452185, 0.452181, 1.41421, -0.452185, 0.452181, 0, 0.452181, 0.452181, 0.452181, 0.452181, 0.452181, 0.452181, 0.452181, 0.452181, 0.452181, 0.452181, 0.452181, 0.452181, 0.452181, 0.452181, 0.452181, 0.452181, 0.452185, 0.452181, 0.452181, 0.452181, 0.452181
14.8841, 0, 0.452311, 0.452308, 1.41421, -0.452311, 0.452308, 0, 0.452308, 0.452308, 0.452308, 0.452308, 0.452308, 0.452308, 0.452308, 0.452308, 0.452308, 0.452308, 0.452308, 0.452308, 0.452308, 0.452308, 0.452308, 0.452308, 0.452311, 0.452308, 0.452308, 0.452308, 0.452308
14.8919, 1, 0.452281, 0.452277, 1.73205, 0.547719, 0.452277, 0, 0.452277, 0.452277, 0.452277, 0.452277, 0.452277, 0.452277, 0.452277, 0.452277, 0.452277, 0.452277, 0.452277, 0.452277, 0.452277, 0.452277, 0.452277, 0.452277, 0.452281, 0.452277, 0.452277, 0.452277, 0.452277
14.8998, 0.917844, 0.452057, 0.452054, 1.70817, 0.465787, 0.452054, 0, 0.452054, 0.452054, 0.452054, 0.452054, 0.452054, 0.452054, 0.452054, 0.452054, 0.452054, 0.452054, 0.452054, 0.452054, 0.452054, 0.452054, 0.452054, 0.452054, 0.452057, 0.452054, 0.452054, 0.452054, 0.452054
14.9076, 0.0821561, 0.451737, 0.451733, 1.44297, -0.369581, 0.451733, 0, 0.451733, 0.451733, 0.451733, 0.451733, 0.451733, 0.451733, 0.451733, 0.451733, 0.451733, 0.451733, 0.451733, 0.451733, 0.451733, 0.451733, 0.451733, 0.451733, 0.451737, 0.451733, 0.451733, 0.451733, 0.451733
14.9155, 1.82602, 0.451417, 0.451413, 1.95602, 1.37461, 0.451413, 0, 0.451413, 0.451413, 0.451413, 0.451413, 0.451413, 0.451413, 0.451413, 0.451413, 0.451413, 0.451413, 0.451413, 0.451413, 0.451413, 0.451413, 0.451413, 0.451413, 0.451417, 0.451413, 0.451413, 0.451413, 0.451413
14.9234, 0.173978, 0.451692, 0.451688, 1.47444, -0.277714, 0.451688, 0, 0.451688, 0.451688, 0.451688, 0.451688, 0.451688, 0.451688, 0.451688, 0.451688, 0.451688, 0.451688, 0.451688, 0.451688, 0.451688, 0.451688, 0.451688, 0.451688, 0.451692, 0.451688, 0.451688, 0.451688, 0.451688
14.9312, 0, 0.451698, 0.451695, 1.41421, -0.451698, 0.451695, 0, 0.451695, 0.451695, 0.451695, 0.451695, 0.451695, 0.451695, 0.451695, 0.451695, 0.451695, 0.451695, 0.451695, 0.451695, 0.451695, 0.451695, 0.451695, 0.451695, 0.451698, 0.451695, 0.451695, 0.451695, 0.451695
14.9391, 0, 0.451437, 0.451434, 1.41421, -0.451437, 0.451434, 0, 0.451434, 0.451434, 0.451434, 0.451434, 0.451434, 0.451434, 0.451434, 0.451434, 0.451434, 0.451434, 0.451434, 0.451434, 0.451434, 0.451434, 0.451434, 0.451434, 0.451437, 0.451434, 0.451434, 0.451434, 0.451434
14.947, 1.90347, 0.451043, 0.45104, 1.97572, 1.45243, 0.45104, 0, 0.45104, 0.45104, 0.45104, 0.45104, 0.45104, 0.45104, 0.45104, 0.45104, 0.45104, 0.45104, 0.45104, 0.45104, 0.45104, 0.45104, 0.45104, 0.45104, 0.451043, 0.45104, 0.45104, 0.45104, 0.45104
14.9548, 0.0965304, 0.450649, 0.450646, 1.44794, -0.354119, 0.450646, 0, 0.450646, 0.450646, 0.450646, 0.450646, 0.450646, 0.450646, 0.450646, 0.450646, 0.450646, 0.450646, 0.450646, 0.450646, 0.450646, 0.450646, 0.450646, 0.450646, 0.450649, 0.450646, 0.450646, 0.450646, 0.450646
14.9627, 0, 0.450886, 0.450882, 1.41421, -0.450886, 0.450882, 0, 0.450882, 0.450882, 0.450882, 0.450882, 0.450882, 0.450882, 0.450882, 0.450882, 0.450882, 0.450882, 0.450882, 0.450882, 0.450882, 0.450882, 0.450882, 0.450882, 0.450886, 0.450882, 0.450882, 0.450882, 0.450882
14.9706, 0, 0.450788, 0.450785, 1.41421, -0.450788, 0.450785, 0, 0.450785, 0.450785, 0.450785, 0.450785, 0.450785, 0.450785, 0.450785, 0.450785, 0.450785, 0.450785, 0.450785, 0.450785, 0.450785, 0.450785, 0.450785, 0.450785, 0.450788, 0.450785, 0.450785, 0.450785, 0.450785
14.9784, 2.78761, 0.450353, 0.45035, 2.18806, 2.33726, 0.45035, 0, 0.45035, 0.45035, 0.45035, 0.45035, 0.45035, 0.45035, 0.45035, 0.45035, 0.45035, 0.45035, 0.45035, 0.45035, 0.45035, 0.45035, 0.45035, 0.45035, 0.450353, 0.45035, 0.45035, 0.45035, 0.45035
14.9863, 3.77725, 0.449751, 0.449748, 2.40359, 3.3275, 0.449748, 0, 0.449748, 0.449748, 0.449748, 0.449748, 0.449748, 0.449748, 0.449748, 0.449748, 0.449748, 0.449748, 0.449748, 0.449748, 0.449748, 0.449748, 0.449748, 0.449748, 0.449751, 0.449748, 0.449748, 0.449748, 0.449748
14.9942, 4.10205, 0.449149, 0.449146, 2.47023, 3.6529, 0.449146, 0, 0.449146, 0.449146, 0.449146, 0.449146, 0.449146, 0.449146, 0.449146, 0.449146, 0.449146, 0.449146, 0.449146, 0.449146, 0.449146, 0.449146, 0.449146, 0.449146, 0.449149, 0.449146, 0.449146, 0.449146, 0.449146
15.002, 0.333086, 0.44946, 0.449457, 1.52744, -0.116374, 0.449457, 0, 0.449457, 0.449457, 0.449457, 0.449457, 0.449457, 0.449457, 0.449457, 0.449457, 0.449457, 0.449457, 0.449457, 0.449457, 0.449457, 0.449457, 0.449457, 0.449457, 0.44946, 0.449457, 0.449457, 0.449457, 0.449457
15.0099, 0, 0.449385, 0.449382, 1.41421, -0.449385, 0.449382, 0, 0.449382, 0.449382, 0.449382, 0.449382, 0.449382, 0.449382, 0.449382, 0.449382, 0.449382, 0.449382, 0.449382, 0.449382, 0.449382, 0.449382, 0.449382, 0.449382, 0.449385, 0.449382, 0.449382, 0.449382, 0.449382
15.0178, 0, 0.448933, 0.448929, 1.41421, -0.448933, 0.448929, 0, 0.448929, 0.448929, 0.448929, 0.448929, 0.448929, 0.448929, 0.448929, 0.448929, 0.448929, 0.448929, 0.448929, 0.448929, 0.448929, 0.448929, 0.448929, 0.448929, 0.448933, 0.448929, 0.448929, 0.448929, 0.448929
