   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_141.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.58608, 0, 6.46555e-05, 4.01554e-06, 1.41421, -6.46555e-05, 4.01554e-06, 4.01594e-06, 4.0166e-06, 4.0159e-06, 6.99507e-06, 4.07796e-06, 4.0203e-06, 4.22386e-06, 6.61538e-06, 6.80689e-06, 4.03144e-06, 2.43502e-05, 4.25735e-06, 4.01671e-06, 4.03504e-06, 4.04373e-06, 4.0859e-06, 4.01557e-06, 3.49812e-05, 4.01554e-06, 4.01554e-06, 4.33005e-06
0.59395, 0, 0.000103925, 7.6547e-06, 1.41421, -0.000103925, 7.6547e-06, 7.65546e-06, 7.65669e-06, 7.65537e-06, 1.32158e-05, 7.77121e-06, 7.6636e-06, 8.04353e-06, 1.28869e-05, 1.28645e-05, 7.68438e-06, 4.56078e-05, 7.96912e-06, 7.65689e-06, 7.69109e-06, 7.69627e-06, 7.7569e-06, 7.65475e-06, 4.83373e-05, 7.6547e-06, 7.6547e-06, 8.24172e-06
0.60182, 0, 0.000170195, 1.42732e-05, 1.41421, -0.000170195, 1.42732e-05, 1.42746e-05, 1.42769e-05, 1.42745e-05, 2.44272e-05, 1.4486e-05, 1.42895e-05, 1.49832e-05, 2.46392e-05, 2.37859e-05, 1.43274e-05, 8.35722e-05, 1.46803e-05, 1.42772e-05, 1.43397e-05, 1.43341e-05, 1.44206e-05, 1.42733e-05, 6.81057e-05, 1.42732e-05, 1.42732e-05, 1.53451e-05
0.609689, 0, 0.00028179, 2.60369e-05, 1.41421, -0.00028179, 2.60369e-05, 2.60393e-05, 2.60433e-05, 2.60391e-05, 4.41774e-05, 2.64169e-05, 2.60659e-05, 2.73052e-05, 4.62534e-05, 4.30317e-05, 2.61337e-05, 0.000149842, 2.65617e-05, 2.6044e-05, 2.61556e-05, 2.61254e-05, 2.62478e-05, 2.6037e-05, 9.79824e-05, 2.60369e-05, 2.60369e-05, 2.79517e-05
0.617559, 0, 0.000468306, 4.64729e-05, 1.41421, -0.000468306, 4.64729e-05, 4.64773e-05, 4.64843e-05, 4.64768e-05, 7.81882e-05, 4.71374e-05, 4.65237e-05, 4.86905e-05, 8.52808e-05, 7.61852e-05, 4.66422e-05, 0.000262923, 4.71471e-05, 4.64854e-05, 4.66805e-05, 4.6601e-05, 4.67729e-05, 4.64732e-05, 0.000143829, 4.64729e-05, 4.64729e-05, 4.98208e-05
0.625429, 0, 0.000776475, 8.11744e-05, 1.41421, -0.000776475, 8.11744e-05, 8.11819e-05, 8.11939e-05, 8.1181e-05, 0.000135444, 8.23115e-05, 8.12613e-05, 8.4969e-05, 0.000154483, 0.000132017, 8.14641e-05, 0.000451556, 8.20375e-05, 8.11958e-05, 8.15296e-05, 8.13584e-05, 8.15985e-05, 8.1175e-05, 0.000214754, 8.11744e-05, 8.11744e-05, 8.69031e-05
0.633299, 0, 0.00127854, 0.000138778, 1.41421, -0.00127854, 0.000138778, 0.00013879, 0.000138811, 0.000138789, 0.000229686, 0.000140683, 0.000138923, 0.000145134, 0.000275017, 0.000223944, 0.000139263, 0.000759204, 0.000139879, 0.000138814, 0.000139373, 0.000139041, 0.000139374, 0.000138779, 0.000324662, 0.000138778, 0.000138778, 0.000148374
0.641169, 0, 0.00208368, 0.000232259, 1.41421, -0.00208368, 0.000232259, 0.00023228, 0.000232313, 0.000232278, 0.000381355, 0.000235383, 0.000232498, 0.000242684, 0.000481271, 0.000371938, 0.000233055, 0.0012498, 0.000233661, 0.000232318, 0.000233235, 0.000232633, 0.000233095, 0.000232261, 0.000494295, 0.000232259, 0.000232259, 0.000247998
0.649039, 0, 0.00335333, 0.000380584, 1.41421, -0.00335333, 0.000380584, 0.000380617, 0.00038067, 0.000380613, 0.000620041, 0.000385601, 0.000380967, 0.000397327, 0.000828045, 0.000604917, 0.000381862, 0.00201483, 0.000382363, 0.000380679, 0.000382151, 0.000381112, 0.000381749, 0.000380586, 0.000753857, 0.000380584, 0.000380584, 0.000405861
0.656909, 0, 0.00532091, 0.000610706, 1.41421, -0.00532091, 0.000610706, 0.000610758, 0.000610841, 0.000610752, 0.00098739, 0.000618598, 0.000611309, 0.000637044, 0.00140094, 0.000963598, 0.000612717, 0.00318149, 0.000612959, 0.000610855, 0.000613172, 0.000611448, 0.000612326, 0.00061071, 0.00114625, 0.000610706, 0.000610706, 0.000650469
0.664778, 0, 0.00831645, 0.000959833, 1.41421, -0.00831645, 0.000959833, 0.000959913, 0.000960041, 0.000959904, 0.00154032, 0.000971995, 0.000960762, 0.00100042, 0.00233093, 0.00150365, 0.000962932, 0.00492152, 0.000962678, 0.000960062, 0.000963633, 0.000960872, 0.000962079, 0.000959839, 0.00173079, 0.000959833, 0.000959833, 0.00102111
0.672648, 0, 0.0127966, 0.00147784, 1.41421, -0.0127966, 0.00147784, 0.00147796, 0.00147816, 0.00147795, 0.00235438, 0.00149621, 0.00147925, 0.00153913, 0.00381417, 0.00229901, 0.00148252, 0.00745998, 0.00148143, 0.00147819, 0.00148358, 0.00147929, 0.00148095, 0.00147785, 0.00258738, 0.00147784, 0.00147784, 0.00157037
0.680518, 0, 0.0193788, 0.00222954, 1.41421, -0.0193788, 0.00222954, 0.00222971, 0.00223, 0.00222969, 0.0035267, 0.00225671, 0.00223161, 0.00232023, 0.00613803, 0.00344477, 0.00223646, 0.0110824, 0.00223404, 0.00223005, 0.00223803, 0.00223155, 0.00223381, 0.00222955, 0.00382057, 0.00222954, 0.00222954, 0.00236647
0.688388, 0.274275, 0.02888, 0.00329647, 1.50807, 0.245395, 0.00329647, 0.00329673, 0.00329715, 0.0032967, 0.0051783, 0.0033359, 0.00329949, 0.00342805, 0.00971395, 0.00505943, 0.00330652, 0.0161395, 0.00330212, 0.00329722, 0.00330879, 0.00329926, 0.00330234, 0.00329649, 0.00556346, 0.00329647, 0.00329647, 0.00349513
0.696258, 0.725725, 0.0423562, 0.00477781, 1.65098, 0.683368, 0.00477781, 0.00477817, 0.00477877, 0.00477813, 0.00745463, 0.00483389, 0.00478209, 0.00496497, 0.0151167, 0.00728554, 0.00479209, 0.0230466, 0.00478485, 0.00477886, 0.00479533, 0.00478164, 0.00478581, 0.00477783, 0.00798044, 0.00477781, 0.00477781, 0.00506039
0.704128, 0, 0.061141, 0.00678979, 1.41421, -0.061141, 0.00678979, 0.0067903, 0.00679113, 0.00679024, 0.0105243, 0.00686803, 0.00679577, 0.00705091, 0.023129, 0.0102884, 0.00680972, 0.032277, 0.00679854, 0.00679126, 0.00681425, 0.00679506, 0.00680066, 0.00678983, 0.0112688, 0.00678979, 0.00678979, 0.00718404
0.711997, 1, 0.0868774, 0.00946326, 1.73205, 0.913123, 0.00946326, 0.00946396, 0.00946509, 0.00946388, 0.0145746, 0.00957035, 0.00947144, 0.00982065, 0.0347878, 0.0142517, 0.00949054, 0.0443473, 0.00947406, 0.00946527, 0.00949674, 0.00947046, 0.0094779, 0.00946331, 0.0156581, 0.00946326, 0.00946326, 0.0100029
0.719867, 0.264633, 0.121538, 0.012939, 1.50487, 0.143095, 0.012939, 0.0129399, 0.0129414, 0.0129398, 0.0198043, 0.0130828, 0.0129499, 0.013419, 0.0514271, 0.0193705, 0.0129756, 0.0597934, 0.0129522, 0.0129417, 0.0129839, 0.0129487, 0.0129585, 0.012939, 0.021408, 0.012939, 0.012939, 0.0136638
0.727737, 1.73537, 0.167426, 0.0173602, 1.93271, 1.56794, 0.0173602, 0.0173614, 0.0173634, 0.0173613, 0.0264121, 0.0175498, 0.0173746, 0.0179931, 0.0747078, 0.0258401, 0.0174085, 0.0791376, 0.0173763, 0.0173637, 0.0174195, 0.0173734, 0.017386, 0.0173602, 0.028804, 0.0173602, 0.0173602, 0.018316
0.735607, 0, 0.227145, 0.0228633, 1.41421, -0.227145, 0.0228633, 0.0228649, 0.0228675, 0.0228647, 0.0345832, 0.0231088, 0.022882, 0.0236827, 0.106627, 0.0338424, 0.0229258, 0.102849, 0.0228828, 0.0228679, 0.0229402, 0.0228811, 0.022897, 0.0228634, 0.0381523, 0.0228633, 0.0228633, 0.024101
0.743477, 0.257392, 0.303536, 0.029566, 1.50246, -0.0461434, 0.029566, 0.0295681, 0.0295714, 0.0295679, 0.0444723, 0.0298784, 0.0295899, 0.0306083, 0.149487, 0.0435299, 0.0296456, 0.131298, 0.0295895, 0.0295719, 0.029664, 0.0295898, 0.0296096, 0.0295662, 0.0497757, 0.029566, 0.029566, 0.0311406
0.751347, 1.74261, 0.399568, 0.0375552, 1.93458, 1.34304, 0.0375552, 0.0375578, 0.0375619, 0.0375575, 0.0561865, 0.0379456, 0.037585, 0.0388579, 0.205825, 0.0550083, 0.0376547, 0.16471, 0.0375831, 0.0375626, 0.037678, 0.0375868, 0.0376106, 0.0375554, 0.0640115, 0.0375552, 0.0375552, 0.0395239
0.759217, 0, 0.518184, 0.0468742, 1.41421, -0.518184, 0.0468742, 0.0468773, 0.0468824, 0.0468769, 0.0697687, 0.0473538, 0.0469108, 0.048475, 0.278273, 0.0683203, 0.0469964, 0.203124, 0.0469069, 0.0468832, 0.0470255, 0.0469157, 0.0469437, 0.0468744, 0.0812159, 0.0468742, 0.0468742, 0.0492944
0.767086, 0, 0.662087, 0.0575119, 1.41421, -0.662087, 0.0575119, 0.0575157, 0.0575218, 0.0575152, 0.0851833, 0.0580916, 0.0575562, 0.0594467, 0.369357, 0.0834319, 0.0576596, 0.246364, 0.05755, 0.0575228, 0.0576956, 0.0575661, 0.0575976, 0.0575121, 0.101774, 0.0575119, 0.0575119, 0.0604391
0.774956, 0.24775, 0.833502, 0.0693958, 1.49925, -0.585752, 0.0693958, 0.0694003, 0.0694075, 0.0693997, 0.102308, 0.0700853, 0.0694484, 0.071697, 0.48124, 0.100224, 0.0695714, 0.294015, 0.0694396, 0.0694087, 0.0696157, 0.069466, 0.0694999, 0.0693961, 0.126123, 0.0693958, 0.0693958, 0.0728807
0.782826, 1.9976, 1.03389, 0.0823877, 1.9994, 0.963704, 0.0823877, 0.082393, 0.0824015, 0.0823924, 0.12093, 0.0831952, 0.0824494, 0.0850826, 0.615398, 0.118487, 0.0825934, 0.345432, 0.0824377, 0.0824029, 0.0826477, 0.0824779, 0.082512, 0.0823881, 0.154777, 0.0823877, 0.0823877, 0.0864745
0.790696, 1.75465, 1.26369, 0.0962868, 1.93769, 0.490961, 0.0962868, 0.0962929, 0.0963027, 0.0962922, 0.140753, 0.0972184, 0.096358, 0.0993959, 0.772291, 0.137931, 0.0965241, 0.399756, 0.0963432, 0.0963043, 0.0965908, 0.0964017, 0.0964326, 0.0962873, 0.188369, 0.0962868, 0.0962868, 0.101011
0.798566, 0, 1.52204, 0.110836, 1.41421, -1.52204, 0.110836, 0.110843, 0.110854, 0.110842, 0.161405, 0.111896, 0.110917, 0.114372, 0.951031, 0.158193, 0.111106, 0.455955, 0.110899, 0.110856, 0.111189, 0.110982, 0.111004, 0.110837, 0.227686, 0.110836, 0.110836, 0.116223
0.806436, 0, 1.8066, 0.125737, 1.41421, -1.8066, 0.125737, 0.125744, 0.125757, 0.125744, 0.182464, 0.126925, 0.125827, 0.129703, 1.14912, 0.178855, 0.126039, 0.512886, 0.125806, 0.125759, 0.126142, 0.12592, 0.125927, 0.125737, 0.273706, 0.125737, 0.125737, 0.131803
0.814305, 1, 2.11349, 0.140663, 1.73205, -1.11349, 0.140663, 0.140671, 0.140685, 0.140671, 0.203477, 0.141979, 0.140763, 0.145055, 1.36228, 0.199474, 0.140998, 0.569359, 0.140738, 0.140687, 0.141129, 0.140892, 0.140874, 0.140664, 0.327611, 0.140663, 0.140663, 0.147417
0.822175, 0.233283, 2.4373, 0.155284, 1.49442, -2.20402, 0.155284, 0.155293, 0.155309, 0.155292, 0.223993, 0.156724, 0.155394, 0.160088, 1.58449, 0.219604, 0.155651, 0.624208, 0.155365, 0.155311, 0.155819, 0.155569, 0.155515, 0.155285, 0.390778, 0.155284, 0.155284, 0.162726
0.830045, 1.9976, 2.77125, 0.169283, 1.9994, -0.773652, 0.169283, 0.169293, 0.169309, 0.169292, 0.243583, 0.170839, 0.169402, 0.174478, 1.8081, 0.238825, 0.169679, 0.676368, 0.16937, 0.169311, 0.1699, 0.169637, 0.16953, 0.169283, 0.464726, 0.169283, 0.169283, 0.177412
0.837915, 1.45449, 3.10757, 0.182375, 1.85863, -1.65307, 0.182375, 0.182386, 0.182403, 0.182385, 0.261872, 0.184041, 0.182502, 0.187934, 2.0243, 0.256765, 0.182799, 0.724927, 0.182467, 0.182406, 0.183092, 0.182816, 0.182635, 0.182376, 0.551022, 0.182375, 0.182375, 0.191193
0.845785, 3.76674, 3.43787, 0.194326, 2.4014, 0.328866, 0.194326, 0.194337, 0.194356, 0.194336, 0.278555, 0.19609, 0.19446, 0.200215, 2.22361, 0.273124, 0.194775, 0.769175, 0.194422, 0.194358, 0.195168, 0.194874, 0.194594, 0.194326, 0.651119, 0.194326, 0.194326, 0.20384
0.853655, 1.99516, 3.75372, 0.204958, 1.99879, -1.75856, 0.204958, 0.20497, 0.20499, 0.204969, 0.293411, 0.206812, 0.2051, 0.211143, 2.39663, 0.287683, 0.20543, 0.808628, 0.205058, 0.204992, 0.205961, 0.205641, 0.205231, 0.204959, 0.766165, 0.204958, 0.204958, 0.215194
0.861525, 5.21642, 4.0471, 0.214163, 2.68634, 1.16931, 0.214163, 0.214176, 0.214196, 0.214174, 0.306308, 0.216094, 0.21431, 0.220606, 2.53479, 0.300313, 0.214655, 0.843034, 0.214266, 0.214197, 0.215373, 0.215014, 0.214434, 0.214164, 0.896765, 0.214163, 0.214163, 0.225169
0.869394, 3.55512, 4.31096, 0.221894, 2.35693, -0.75584, 0.221894, 0.221907, 0.221928, 0.221906, 0.317204, 0.223891, 0.222047, 0.228558, 2.63108, 0.310969, 0.222403, 0.872364, 0.221999, 0.221929, 0.223373, 0.222957, 0.22216, 0.221895, 1.04273, 0.221894, 0.221894, 0.233753
0.877264, 1.43043, 4.53954, 0.228168, 1.85214, -3.10911, 0.228168, 0.228181, 0.228203, 0.22818, 0.326136, 0.23022, 0.228325, 0.235018, 2.6807, 0.319688, 0.228691, 0.896779, 0.228274, 0.228203, 0.229995, 0.229495, 0.228423, 0.228169, 1.20287, 0.228168, 0.228168, 0.241009
0.885134, 4.56475, 4.72864, 0.233052, 2.56218, -0.163893, 0.233052, 0.233066, 0.233088, 0.233064, 0.333209, 0.23515, 0.233212, 0.240055, 2.68151, 0.326574, 0.233586, 0.9166, 0.233158, 0.233087, 0.235326, 0.234708, 0.233294, 0.233053, 1.37477, 0.233052, 0.233052, 0.247069
0.893004, 0.997593, 4.87573, 0.236655, 1.73136, -3.87814, 0.236655, 0.236669, 0.236692, 0.236668, 0.338578, 0.238791, 0.236818, 0.243782, 2.6342, 0.33178, 0.237199, 0.932258, 0.236761, 0.23669, 0.2395, 0.238717, 0.23688, 0.236656, 1.55477, 0.236655, 0.236655, 0.252122
0.900874, 5.78841, 4.97981, 0.239116, 2.79077, 0.808599, 0.239116, 0.23913, 0.239153, 0.239128, 0.342437, 0.241281, 0.239281, 0.24634, 2.54221, 0.335495, 0.239667, 0.944257, 0.23922, 0.23915, 0.242679, 0.241669, 0.239322, 0.239117, 1.73795, 0.239116, 0.239116, 0.256415
0.908744, 1.24059, 5.04128, 0.240588, 1.80017, -3.80068, 0.240588, 0.240603, 0.240626, 0.240601, 0.344993, 0.242776, 0.240756, 0.247888, 2.41142, 0.337927, 0.241146, 0.953129, 0.24069, 0.240621, 0.245047, 0.243729, 0.240775, 0.240589, 1.91832, 0.240588, 0.240588, 0.260238
0.916613, 7.5768, 5.06164, 0.241233, 3.09464, 2.51516, 0.241233, 0.241247, 0.24127, 0.241245, 0.346462, 0.243437, 0.241401, 0.24859, 2.24958, 0.339287, 0.241794, 0.959401, 0.241332, 0.241264, 0.24679, 0.245061, 0.241399, 0.241234, 2.08911, 0.241233, 0.241233, 0.263929
0.924483, 4.5865, 5.04326, 0.241205, 2.56642, -0.456756, 0.241205, 0.24122, 0.241243, 0.241218, 0.34705, 0.243423, 0.241375, 0.248606, 2.06561, 0.339779, 0.24177, 0.96357, 0.241301, 0.241235, 0.248094, 0.245824, 0.241351, 0.241206, 2.24321, 0.241205, 0.241205, 0.267865
0.932353, 5.19236, 4.98908, 0.240651, 2.68186, 0.203285, 0.240651, 0.240666, 0.240689, 0.240664, 0.346945, 0.242878, 0.240821, 0.248083, 1.86885, 0.339592, 0.241219, 0.966086, 0.240744, 0.240679, 0.249135, 0.246156, 0.240778, 0.240652, 2.37369, 0.240651, 0.240651, 0.272464
0.940223, 8.60087, 4.90249, 0.239701, 3.2559, 3.69838, 0.239701, 0.239716, 0.239739, 0.239714, 0.346318, 0.241935, 0.239872, 0.247156, 1.66839, 0.338892, 0.24027, 0.967337, 0.23979, 0.239727, 0.250069, 0.246175, 0.23981, 0.239702, 2.47431, 0.239701, 0.239701, 0.278185
0.948093, 3.38699, 4.78723, 0.238467, 2.32099, -1.40024, 0.238467, 0.238482, 0.238505, 0.23848, 0.345311, 0.240706, 0.238638, 0.245938, 1.4724, 0.337822, 0.239037, 0.967651, 0.238552, 0.238491, 0.251035, 0.245972, 0.23856, 0.238468, 2.54008, 0.238467, 0.238467, 0.285519
0.955963, 9.41588, 4.64736, 0.237042, 3.37874, 4.76852, 0.237042, 0.237056, 0.23708, 0.237055, 0.344042, 0.239283, 0.237213, 0.244523, 1.28771, 0.3365, 0.237613, 0.967294, 0.237123, 0.237063, 0.252151, 0.24561, 0.237121, 0.237043, 2.56764, 0.237042, 0.237042, 0.294984
0.963832, 1.56965, 4.48725, 0.235499, 1.88935, -2.9176, 0.235499, 0.235514, 0.235538, 0.235512, 0.342606, 0.237743, 0.235671, 0.242988, 1.11954, 0.335017, 0.236071, 0.966475, 0.235577, 0.235519, 0.253517, 0.245128, 0.235566, 0.2355, 2.55566, 0.235499, 0.235499, 0.307104
0.971702, 5.80532, 4.31168, 0.233898, 2.7938, 1.49364, 0.233898, 0.233912, 0.233936, 0.233911, 0.341074, 0.236143, 0.234069, 0.241391, 0.9714, 0.333447, 0.23447, 0.965352, 0.233973, 0.233915, 0.255218, 0.244542, 0.233954, 0.233899, 2.50484, 0.233898, 0.233898, 0.322383
0.979572, 3.62504, 4.12572, 0.232278, 2.37172, -0.500688, 0.232278, 0.232293, 0.232317, 0.232291, 0.339501, 0.234525, 0.23245, 0.239775, 0.845152, 0.331841, 0.232851, 0.964044, 0.232352, 0.232294, 0.257335, 0.243853, 0.232325, 0.23228, 2.41799, 0.232278, 0.232278, 0.341268
0.987442, 2.36533, 3.93476, 0.230671, 2.08934, -1.56943, 0.230671, 0.230686, 0.230709, 0.230684, 0.337923, 0.232918, 0.230843, 0.23817, 0.741196, 0.330236, 0.231243, 0.962633, 0.230743, 0.230685, 0.259954, 0.243046, 0.23071, 0.230672, 2.29968, 0.230671, 0.230671, 0.364103
0.995312, 2.99515, 3.74424, 0.229094, 2.23498, -0.749089, 0.229093, 0.229108, 0.229132, 0.229107, 0.336364, 0.231341, 0.229265, 0.236594, 0.658722, 0.328656, 0.229666, 0.961175, 0.229166, 0.229106, 0.263194, 0.242103, 0.229127, 0.229095, 2.15594, 0.229094, 0.229094, 0.391073
1.00318, 3.9952, 3.55956, 0.227557, 2.44851, 0.435643, 0.227556, 0.227571, 0.227595, 0.22757, 0.334838, 0.229804, 0.227728, 0.235058, 0.596007, 0.327112, 0.228129, 0.959705, 0.227631, 0.227568, 0.267238, 0.241003, 0.227585, 0.227558, 1.99372, 0.227557, 0.227557, 0.422154
1.01105, 4.99519, 3.38573, 0.226063, 2.64484, 1.60946, 0.226062, 0.226078, 0.226101, 0.226076, 0.333351, 0.228311, 0.226235, 0.233565, 0.550698, 0.325612, 0.226636, 0.958242, 0.226141, 0.226074, 0.272394, 0.23973, 0.226087, 0.226064, 1.82041, 0.226063, 0.226063, 0.457061
1.01892, 1.82216, 3.22725, 0.224612, 1.95504, -1.40509, 0.224611, 0.224626, 0.22465, 0.224625, 0.331904, 0.22686, 0.224784, 0.232114, 0.52008, 0.324154, 0.225185, 0.956791, 0.224695, 0.224622, 0.27918, 0.238273, 0.224632, 0.224613, 1.64327, 0.224612, 0.224612, 0.495212
1.02679, 4.99757, 3.08795, 0.223198, 2.64529, 1.90961, 0.223197, 0.223213, 0.223237, 0.223211, 0.330493, 0.225446, 0.22337, 0.2307, 0.501287, 0.322735, 0.223771, 0.95535, 0.223289, 0.223209, 0.288463, 0.236633, 0.223215, 0.223199, 1.46899, 0.223198, 0.223198, 0.535715
1.03466, 1.99759, 2.971, 0.221815, 1.9994, -0.973408, 0.221813, 0.22183, 0.221853, 0.221828, 0.329111, 0.224063, 0.221987, 0.229317, 0.491483, 0.321347, 0.222388, 0.953907, 0.221917, 0.221827, 0.301653, 0.234817, 0.22183, 0.221816, 1.30332, 0.221815, 0.221815, 0.577375
1.04253, 5.1634, 2.87911, 0.220454, 2.67645, 2.28429, 0.220451, 0.220469, 0.220492, 0.220467, 0.327751, 0.222702, 0.220626, 0.227956, 0.487988, 0.319982, 0.221027, 0.952445, 0.220572, 0.220468, 0.320989, 0.232844, 0.220466, 0.220455, 1.15084, 0.220454, 0.220454, 0.618739
1.0504, 3.15851, 2.815, 0.219107, 2.27124, 0.343516, 0.219103, 0.219121, 0.219145, 0.21912, 0.326403, 0.221354, 0.219278, 0.226609, 0.488376, 0.318632, 0.219679, 0.95094, 0.219244, 0.219124, 0.349925, 0.230738, 0.219117, 0.219108, 1.01484, 0.219107, 0.219107, 0.658166
1.05827, 6.31471, 2.78203, 0.217763, 2.88352, 3.53267, 0.217759, 0.217778, 0.217802, 0.217776, 0.325061, 0.220011, 0.217935, 0.225266, 0.490537, 0.317287, 0.218336, 0.949362, 0.217927, 0.217786, 0.393641, 0.228527, 0.217773, 0.217764, 0.897275, 0.217763, 0.217763, 0.693931
1.06614, 5.35374, 2.78513, 0.216416, 2.71178, 2.56861, 0.216409, 0.21643, 0.216454, 0.216429, 0.323713, 0.218664, 0.216587, 0.223918, 0.492714, 0.315938, 0.216988, 0.947672, 0.216612, 0.216444, 0.459679, 0.226243, 0.216423, 0.216417, 0.798957, 0.216416, 0.216416, 0.724333
1.07401, 2.62225, 2.83185, 0.215055, 2.14994, -0.209602, 0.215046, 0.215069, 0.215093, 0.215068, 0.322352, 0.217303, 0.215226, 0.222557, 0.493532, 0.314576, 0.215627, 0.945824, 0.215294, 0.215091, 0.558712, 0.223913, 0.215061, 0.215056, 0.719644, 0.215055, 0.215055, 0.747836
1.08188, 5.2192, 2.93353, 0.213671, 2.68686, 2.28567, 0.21366, 0.213686, 0.21371, 0.213684, 0.320969, 0.215919, 0.213843, 0.221173, 0.491994, 0.313192, 0.214244, 0.943766, 0.213966, 0.213717, 0.705368, 0.221565, 0.213677, 0.213672, 0.658292, 0.213671, 0.213671, 0.763176
1.08975, 0.453903, 3.10649, 0.212257, 1.56649, -2.65258, 0.212243, 0.212272, 0.212295, 0.21227, 0.319554, 0.214505, 0.212429, 0.219759, 0.48748, 0.311777, 0.21283, 0.941433, 0.212622, 0.212315, 0.919089, 0.219216, 0.212262, 0.212258, 0.613268, 0.212257, 0.212257, 0.769479
1.09762, 2.69501, 3.37296, 0.210803, 2.1668, -0.677953, 0.210785, 0.210817, 0.210841, 0.210816, 0.3181, 0.213051, 0.210974, 0.218305, 0.479716, 0.310322, 0.211375, 0.938755, 0.211258, 0.210876, 1.22481, 0.216881, 0.210807, 0.210804, 0.582573, 0.210803, 0.210803, 0.766322
1.10549, 1.99759, 3.76176, 0.209298, 1.9994, -1.76417, 0.209275, 0.209313, 0.209337, 0.209311, 0.316596, 0.211546, 0.20947, 0.2168, 0.468737, 0.308818, 0.209871, 0.935654, 0.209869, 0.20939, 1.65345, 0.214565, 0.209302, 0.209299, 0.564025, 0.209298, 0.209298, 0.753776
1.11336, 4.8535, 4.30823, 0.207733, 2.61792, 0.545269, 0.207703, 0.207747, 0.207771, 0.207746, 0.31503, 0.209981, 0.207904, 0.215235, 0.454832, 0.307252, 0.208305, 0.932052, 0.208452, 0.207846, 2.24172, 0.212265, 0.207736, 0.207734, 0.555424, 0.207733, 0.207733, 0.732393
1.12123, 4, 5.05352, 0.206093, 2.44949, -1.05352, 0.206056, 0.206108, 0.206132, 0.206106, 0.313391, 0.208341, 0.206265, 0.213596, 0.438487, 0.305613, 0.206666, 0.927867, 0.207003, 0.206232, 3.03142, 0.209972, 0.206096, 0.206094, 0.55466, 0.206093, 0.206093, 0.703157
1.1291, 1.41779, 6.0426, 0.204366, 1.84873, -4.62481, 0.204318, 0.204381, 0.204404, 0.204379, 0.311663, 0.206614, 0.204538, 0.211868, 0.420312, 0.303885, 0.204939, 0.923028, 0.205521, 0.204533, 4.06751, 0.207671, 0.204368, 0.204367, 0.559802, 0.204366, 0.204366, 0.667403
1.13697, 6.26651, 7.32141, 0.202534, 2.87515, -1.0549, 0.202473, 0.202548, 0.202572, 0.202547, 0.309831, 0.204782, 0.202706, 0.210036, 0.400979, 0.302053, 0.203106, 0.917477, 0.204002, 0.202734, 5.3954, 0.205342, 0.202536, 0.202535, 0.569136, 0.202534, 0.202534, 0.626699
1.14484, 12.5256, 8.93249, 0.200578, 3.81125, 3.5931, 0.200502, 0.200593, 0.200617, 0.200591, 0.307876, 0.202826, 0.20075, 0.20808, 0.381157, 0.300097, 0.201151, 0.911181, 0.202445, 0.200816, 7.05669, 0.202958, 0.20058, 0.200579, 0.581185, 0.200578, 0.200578, 0.582732
1.15271, 17.5823, 10.91, 0.198478, 4.42519, 6.67228, 0.198383, 0.198493, 0.198517, 0.198491, 0.305776, 0.200726, 0.19865, 0.205981, 0.361459, 0.297998, 0.199051, 0.90414, 0.20085, 0.198758, 9.08438, 0.200493, 0.19848, 0.198479, 0.594708, 0.198478, 0.198478, 0.537177
1.16058, 16.6336, 13.2734, 0.196212, 4.31667, 3.36018, 0.196094, 0.196227, 0.19625, 0.196225, 0.303509, 0.19846, 0.196384, 0.203714, 0.342404, 0.295731, 0.196785, 0.896398, 0.199215, 0.196538, 11.4968, 0.197916, 0.196213, 0.196213, 0.608674, 0.196212, 0.196212, 0.491595
1.16845, 20.3376, 16.0221, 0.193755, 4.72627, 4.31546, 0.193609, 0.193769, 0.193793, 0.193768, 0.301052, 0.196003, 0.193927, 0.201257, 0.324394, 0.293274, 0.194328, 0.888058, 0.197541, 0.194133, 14.2921, 0.195195, 0.193756, 0.193756, 0.622243, 0.193755, 0.193755, 0.447337
1.17632, 18.8606, 19.1295, 0.191083, 4.56734, -0.268898, 0.190903, 0.191098, 0.191121, 0.191096, 0.298381, 0.193331, 0.191255, 0.198585, 0.307698, 0.290602, 0.191656, 0.879287, 0.195827, 0.191517, 17.4429, 0.192301, 0.191084, 0.191084, 0.634724, 0.191083, 0.191083, 0.405489
1.18419, 19.967, 22.5395, 0.188174, 4.68689, -2.57256, 0.187953, 0.188188, 0.188212, 0.188187, 0.295471, 0.190422, 0.188345, 0.195676, 0.292464, 0.287693, 0.188746, 0.870333, 0.194071, 0.188667, 20.8922, 0.189202, 0.188174, 0.188175, 0.64555, 0.188174, 0.188174, 0.36684
