   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_303.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
13.3469, 0.392813, 3.46423, 1.54848, 1.54687, -3.07141, 1.54848, 0, 1.72616, 1.54848, 1.54848, 1.54848, 1.54848, 1.54848, 1.54848, 1.54848, 1.54848, 1.54848, 1.54848, 1.54848, 1.54848, 1.54848, 1.54848, 1.54848, 1.54848, 1.54848, 1.54848, 3.28655, 1.54848
13.3548, 3.60719, 3.62634, 1.54316, 2.36795, -0.0191522, 1.54316, 0, 1.71277, 1.54316, 1.54316, 1.54316, 1.54316, 1.54316, 1.54316, 1.54316, 1.54316, 1.54316, 1.54316, 1.54316, 1.54316, 1.54316, 1.54316, 1.54316, 1.54316, 1.54316, 1.54316, 3.45673, 1.54316
13.3626, 3.16394, 3.7887, 1.53539, 2.27243, -0.624759, 1.53539, 0, 1.69639, 1.53539, 1.53539, 1.53539, 1.53539, 1.53539, 1.53539, 1.53539, 1.53539, 1.53539, 1.53539, 1.53539, 1.53539, 1.53539, 1.53539, 1.53539, 1.53539, 1.53539, 1.53539, 3.6277, 1.53539
13.3705, 2.22169, 3.95038, 1.52643, 2.05467, -1.72869, 1.52643, 0, 1.67841, 1.52643, 1.52643, 1.52643, 1.52643, 1.52643, 1.52643, 1.52643, 1.52643, 1.52643, 1.52643, 1.52643, 1.52643, 1.52643, 1.52643, 1.52643, 1.52643, 1.52643, 1.52643, 3.79839, 1.52643
13.3783, 3.14696, 4.11036, 1.51749, 2.26869, -0.963393, 1.51749, 0, 1.6602, 1.51749, 1.51749, 1.51749, 1.51749, 1.51749, 1.51749, 1.51749, 1.51749, 1.51749, 1.51749, 1.51749, 1.51749, 1.51749, 1.51749, 1.51749, 1.51749, 1.51749, 1.51749, 3.96764, 1.51749
13.3862, 5.229, 4.27171, 1.51421, 2.68868, 0.957288, 1.51421, 0, 1.64753, 1.51421, 1.51421, 1.51421, 1.51421, 1.51421, 1.51421, 1.51421, 1.51421, 1.51421, 1.51421, 1.51421, 1.51421, 1.51421, 1.51421, 1.51421, 1.51421, 1.51421, 1.51421, 4.13838, 1.51421
13.3941, 4.61685, 4.42349, 1.50823, 2.57232, 0.193366, 1.50823, 0, 1.63218, 1.50823, 1.50823, 1.50823, 1.50823, 1.50823, 1.50823, 1.50823, 1.50823, 1.50823, 1.50823, 1.50823, 1.50823, 1.50823, 1.50823, 1.50823, 1.50823, 1.50823, 1.50823, 4.29953, 1.50823
13.4019, 2.7493, 4.56334, 1.49987, 2.17929, -1.81404, 1.49987, 0, 1.61458, 1.49987, 1.49987, 1.49987, 1.49987, 1.49987, 1.49987, 1.49987, 1.49987, 1.49987, 1.49987, 1.49987, 1.49987, 1.49987, 1.49987, 1.49987, 1.49987, 1.49987, 1.49987, 4.44863, 1.49987
13.4098, 3.24574, 4.68987, 1.49034, 2.29036, -1.44413, 1.49034, 0, 1.59603, 1.49034, 1.49034, 1.49034, 1.49034, 1.49034, 1.49034, 1.49034, 1.49034, 1.49034, 1.49034, 1.49034, 1.49034, 1.49034, 1.49034, 1.49034, 1.49034, 1.49034, 1.49034, 4.58418, 1.49034
13.4177, 2.99765, 4.8017, 1.48084, 2.23554, -1.80405, 1.48084, 0, 1.57784, 1.48084, 1.48084, 1.48084, 1.48084, 1.48084, 1.48084, 1.48084, 1.48084, 1.48084, 1.48084, 1.48084, 1.48084, 1.48084, 1.48084, 1.48084, 1.48084, 1.48084, 1.48084, 4.7047, 1.48084
13.4255, 3.36617, 4.90284, 1.47767, 2.3165, -1.53667, 1.47767, 0, 1.56636, 1.47767, 1.47767, 1.47767, 1.47767, 1.47767, 1.47767, 1.47767, 1.47767, 1.47767, 1.47767, 1.47767, 1.47767, 1.47767, 1.47767, 1.47767, 1.47767, 1.47767, 1.47767, 4.81416, 1.47767
13.4334, 4.99554, 4.98212, 1.47178, 2.64491, 0.0134177, 1.47178, 0, 1.5526, 1.47178, 1.47178, 1.47178, 1.47178, 1.47178, 1.47178, 1.47178, 1.47178, 1.47178, 1.47178, 1.47178, 1.47178, 1.47178, 1.47178, 1.47178, 1.47178, 1.47178, 1.47178, 4.90131, 1.47178
13.4412, 9.08686, 5.03812, 1.46351, 3.32969, 4.04874, 1.46351, 0, 1.53693, 1.46351, 1.46351, 1.46351, 1.46351, 1.46351, 1.46351, 1.46351, 1.46351, 1.46351, 1.46351, 1.46351, 1.46351, 1.46351, 1.46351, 1.46351, 1.46351, 1.46351, 1.46351, 4.9647, 1.46351
13.4491, 3.1803, 5.07067, 1.45406, 2.27603, -1.89037, 1.45406, 0, 1.52059, 1.45406, 1.45406, 1.45406, 1.45406, 1.45406, 1.45406, 1.45406, 1.45406, 1.45406, 1.45406, 1.45406, 1.45406, 1.45406, 1.45406, 1.45406, 1.45406, 1.45406, 1.45406, 5.00414, 1.45406
13.457, 2.43643, 5.08003, 1.44464, 2.10628, -2.6436, 1.44464, 0, 1.50479, 1.44464, 1.44464, 1.44464, 1.44464, 1.44464, 1.44464, 1.44464, 1.44464, 1.44464, 1.44464, 1.44464, 1.44464, 1.44464, 1.44464, 1.44464, 1.44464, 1.44464, 1.44464, 5.01988, 1.44464
13.4648, 8.05998, 5.07132, 1.44086, 3.17175, 2.98865, 1.44086, 0, 1.49513, 1.44086, 1.44086, 1.44086, 1.44086, 1.44086, 1.44086, 1.44086, 1.44086, 1.44086, 1.44086, 1.44086, 1.44086, 1.44086, 1.44086, 1.44086, 1.44086, 1.44086, 1.44086, 5.01705, 1.44086
13.4727, 7.50359, 5.03624, 1.4344, 3.08279, 2.46736, 1.4344, 0, 1.48329, 1.4344, 1.4344, 1.4344, 1.4344, 1.4344, 1.4344, 1.4344, 1.4344, 1.4344, 1.4344, 1.4344, 1.4344, 1.4344, 1.4344, 1.4344, 1.4344, 1.4344, 1.4344, 4.98735, 1.4344
13.4806, 3.05576, 4.97559, 1.42561, 2.2485, -1.91983, 1.42561, 0, 1.46959, 1.42561, 1.42561, 1.42561, 1.42561, 1.42561, 1.42561, 1.42561, 1.42561, 1.42561, 1.42561, 1.42561, 1.42561, 1.42561, 1.42561, 1.42561, 1.42561, 1.42561, 1.42561, 4.93161, 1.42561
13.4884, 6.29368, 4.89151, 1.41567, 2.87987, 1.40217, 1.41567, 0, 1.45519, 1.41567, 1.41567, 1.41567, 1.41567, 1.41567, 1.41567, 1.41567, 1.41567, 1.41567, 1.41567, 1.41567, 1.41567, 1.41567, 1.41567, 1.41567, 1.41567, 1.41567, 1.41567, 4.85198, 1.41567
13.4963, 3.99752, 4.78659, 1.40576, 2.44898, -0.789072, 1.40576, 0, 1.44125, 1.40576, 1.40576, 1.40576, 1.40576, 1.40576, 1.40576, 1.40576, 1.40576, 1.40576, 1.40576, 1.40576, 1.40576, 1.40576, 1.40576, 1.40576, 1.40576, 1.40576, 1.40576, 4.7511, 1.40576
13.5041, 2.99777, 4.66879, 1.40211, 2.23557, -1.67102, 1.40211, 0, 1.43395, 1.40211, 1.40211, 1.40211, 1.40211, 1.40211, 1.40211, 1.40211, 1.40211, 1.40211, 1.40211, 1.40211, 1.40211, 1.40211, 1.40211, 1.40211, 1.40212, 1.40211, 1.40211, 4.63694, 1.40211
13.512, 2.65527, 4.53125, 1.39577, 2.15761, -1.87598, 1.39577, 0, 1.42431, 1.39577, 1.39577, 1.39577, 1.39577, 1.39577, 1.39577, 1.39577, 1.39577, 1.39577, 1.39577, 1.39577, 1.39577, 1.39577, 1.39577, 1.39577, 1.39577, 1.39577, 1.39577, 4.5027, 1.39577
13.5199, 2.67931, 4.37674, 1.38707, 2.16317, -1.69743, 1.38707, 0, 1.41265, 1.38707, 1.38707, 1.38707, 1.38707, 1.38707, 1.38707, 1.38707, 1.38707, 1.38707, 1.38707, 1.38707, 1.38707, 1.38707, 1.38707, 1.38707, 1.38707, 1.38707, 1.38707, 4.35116, 1.38707
13.5277, 1.99554, 4.20894, 1.37722, 1.99888, -2.2134, 1.37722, 0, 1.40012, 1.37722, 1.37722, 1.37722, 1.37722, 1.37722, 1.37722, 1.37722, 1.37722, 1.37722, 1.37722, 1.37722, 1.37722, 1.37722, 1.37722, 1.37722, 1.37723, 1.37722, 1.37722, 4.18604, 1.37722
13.5356, 2.99988, 4.03176, 1.36741, 2.23604, -1.03188, 1.36741, 0, 1.38789, 1.36741, 1.36741, 1.36741, 1.36741, 1.36741, 1.36741, 1.36741, 1.36741, 1.36741, 1.36741, 1.36741, 1.36741, 1.36741, 1.36741, 1.36741, 1.36741, 1.36741, 1.36741, 4.01127, 1.36741
13.5435, 4.32528, 3.85352, 1.36327, 2.51501, 0.471762, 1.36327, 0, 1.38157, 1.36327, 1.36327, 1.36327, 1.36327, 1.36327, 1.36327, 1.36327, 1.36327, 1.36327, 1.36327, 1.36327, 1.36327, 1.36327, 1.36327, 1.36327, 1.36327, 1.36327, 1.36327, 3.83522, 1.36327
13.5513, 0.660471, 3.66856, 1.35646, 1.6311, -3.00809, 1.35646, 0, 1.37278, 1.35646, 1.35646, 1.35646, 1.35646, 1.35646, 1.35646, 1.35646, 1.35646, 1.35646, 1.35646, 1.35646, 1.35646, 1.35646, 1.35646, 1.35646, 1.35646, 1.35646, 1.35646, 3.65223, 1.35646
13.5592, 2.99496, 3.47978, 1.34733, 2.23494, -0.484821, 1.34733, 0, 1.36187, 1.34733, 1.34733, 1.34733, 1.34733, 1.34733, 1.34733, 1.34733, 1.34733, 1.34733, 1.34733, 1.34733, 1.34733, 1.34733, 1.34733, 1.34733, 1.34733, 1.34733, 1.34733, 3.46524, 1.34733
13.567, 3.66985, 3.29082, 1.33708, 2.38114, 0.379022, 1.33708, 0, 1.35001, 1.33708, 1.33708, 1.33708, 1.33708, 1.33708, 1.33708, 1.33708, 1.33708, 1.33708, 1.33708, 1.33708, 1.33708, 1.33708, 1.33708, 1.33708, 1.33708, 1.33708, 1.33708, 3.27789, 1.33708
13.5749, 4.32057, 3.10502, 1.32686, 2.51407, 1.21555, 1.32686, 0, 1.33833, 1.32686, 1.32686, 1.32686, 1.32686, 1.32686, 1.32686, 1.32686, 1.32686, 1.32686, 1.32686, 1.32686, 1.32686, 1.32686, 1.32686, 1.32686, 1.32686, 1.32686, 1.32686, 3.09356, 1.32686
13.5828, 3.35415, 2.93052, 1.32288, 2.3139, 0.423627, 1.32288, 0, 1.33302, 1.32288, 1.32288, 1.32288, 1.32288, 1.32288, 1.32288, 1.32288, 1.32288, 1.32288, 1.32288, 1.32288, 1.32288, 1.32288, 1.32288, 1.32288, 1.32288, 1.32288, 1.32288, 2.92038, 1.32288
13.5906, 1.31809, 2.76004, 1.31619, 1.82156, -1.44195, 1.31619, 0, 1.32514, 1.31619, 1.31619, 1.31619, 1.31619, 1.31619, 1.31619, 1.31619, 1.31619, 1.31619, 1.31619, 1.31619, 1.31619, 1.31619, 1.31619, 1.31619, 1.31619, 1.31619, 1.31619, 2.7511, 1.31619
13.5985, 0.681908, 2.59539, 1.30718, 1.63765, -1.91348, 1.30718, 0, 1.31504, 1.30718, 1.30718, 1.30718, 1.30718, 1.30718, 1.30718, 1.30718, 1.30718, 1.30718, 1.30718, 1.30718, 1.30718, 1.30718, 1.30718, 1.30718, 1.30718, 1.30718, 1.30718, 2.58752, 1.30718
13.6064, 1, 2.43875, 1.29703, 1.73205, -1.43875, 1.29703, 0, 1.30392, 1.29703, 1.29703, 1.29703, 1.29703, 1.29703, 1.29703, 1.29703, 1.29703, 1.29703, 1.29703, 1.29703, 1.29703, 1.29703, 1.29703, 1.29703, 1.29703, 1.29703, 1.29703, 2.43186, 1.29703
13.6142, 2.62181, 2.29215, 1.28692, 2.14984, 0.329662, 1.28692, 0, 1.29293, 1.28692, 1.28692, 1.28692, 1.28692, 1.28692, 1.28692, 1.28692, 1.28692, 1.28692, 1.28692, 1.28692, 1.28692, 1.28692, 1.28692, 1.28692, 1.28692, 1.28692, 1.28692, 2.28614, 1.28692
13.6221, 3.37819, 2.16177, 1.28256, 2.31909, 1.21642, 1.28256, 0, 1.28778, 1.28256, 1.28256, 1.28256, 1.28256, 1.28256, 1.28256, 1.28256, 1.28256, 1.28256, 1.28256, 1.28256, 1.28256, 1.28256, 1.28256, 1.28256, 1.28256, 1.28256, 1.28256, 2.15656, 1.28256
13.6299, 0.305948, 2.03946, 1.27552, 1.51853, -1.73351, 1.27552, 0, 1.28003, 1.27552, 1.27552, 1.27552, 1.27552, 1.27552, 1.27552, 1.27552, 1.27552, 1.27552, 1.27552, 1.27552, 1.27552, 1.27552, 1.27552, 1.27552, 1.27552, 1.27552, 1.27552, 2.03495, 1.27552
13.6378, 3.69405, 1.92558, 1.26618, 2.38622, 1.76848, 1.26618, 0, 1.27006, 1.26618, 1.26618, 1.26618, 1.26618, 1.26618, 1.26618, 1.26618, 1.26618, 1.26618, 1.26618, 1.26618, 1.26618, 1.26618, 1.26618, 1.26618, 1.26618, 1.26618, 1.26618, 1.92169, 1.26618
13.6457, 0.301239, 1.82116, 1.25572, 1.51698, -1.51992, 1.25572, 0, 1.25904, 1.25572, 1.25572, 1.25572, 1.25572, 1.25572, 1.25572, 1.25572, 1.25572, 1.25572, 1.25572, 1.25572, 1.25572, 1.25572, 1.25572, 1.25572, 1.25572, 1.25572, 1.25572, 1.81783, 1.25572
13.6535, 2.29628, 1.72697, 1.2453, 2.07275, 0.569316, 1.2453, 0, 1.24813, 1.2453, 1.2453, 1.2453, 1.2453, 1.2453, 1.2453, 1.2453, 1.2453, 1.2453, 1.2453, 1.2453, 1.2453, 1.2453, 1.2453, 1.2453, 1.2453, 1.2453, 1.2453, 1.72413, 1.2453
13.6614, 5.5881, 1.64874, 1.24112, 2.75465, 3.93936, 1.24112, 0, 1.24352, 1.24112, 1.24112, 1.24112, 1.24112, 1.24112, 1.24112, 1.24112, 1.24112, 1.24112, 1.24112, 1.24112, 1.24112, 1.24112, 1.24112, 1.24112, 1.24112, 1.24112, 1.24112, 1.64634, 1.24112
13.6693, 4.10839, 1.57693, 1.23422, 2.47152, 2.53146, 1.23422, 0, 1.23625, 1.23422, 1.23422, 1.23422, 1.23422, 1.23422, 1.23422, 1.23422, 1.23422, 1.23422, 1.23422, 1.23422, 1.23422, 1.23422, 1.23422, 1.23422, 1.23422, 1.23422, 1.23422, 1.5749, 1.23422
13.6771, 3.70598, 1.51125, 1.22501, 2.38872, 2.19474, 1.22501, 0, 1.2267, 1.22501, 1.22501, 1.22501, 1.22501, 1.22501, 1.22501, 1.22501, 1.22501, 1.22501, 1.22501, 1.22501, 1.22501, 1.22501, 1.22501, 1.22501, 1.22501, 1.22501, 1.22501, 1.50955, 1.22501
13.685, 0, 1.45217, 1.21466, 1.41421, -1.45217, 1.21466, 0, 1.21608, 1.21466, 1.21466, 1.21466, 1.21466, 1.21466, 1.21466, 1.21466, 1.21466, 1.21466, 1.21466, 1.21466, 1.21466, 1.21466, 1.21466, 1.21466, 1.21466, 1.21466, 1.21466, 1.45076, 1.21466
13.6928, 0.286741, 1.40016, 1.20436, 1.5122, -1.11342, 1.20436, 0, 1.20553, 1.20436, 1.20436, 1.20436, 1.20436, 1.20436, 1.20436, 1.20436, 1.20436, 1.20436, 1.20436, 1.20436, 1.20436, 1.20436, 1.20436, 1.20436, 1.20436, 1.20436, 1.20436, 1.39899, 1.20436
13.7007, 1.99752, 1.36029, 1.19993, 1.99938, 0.637232, 1.19993, 0, 1.20089, 1.19993, 1.19993, 1.19993, 1.19993, 1.19993, 1.19993, 1.19993, 1.19993, 1.19993, 1.19993, 1.19993, 1.19993, 1.19993, 1.19993, 1.19993, 1.19993, 1.19993, 1.19993, 1.35933, 1.19993
13.7086, 1.71574, 1.32329, 1.1928, 1.92762, 0.392452, 1.1928, 0, 1.19359, 1.1928, 1.1928, 1.1928, 1.1928, 1.1928, 1.1928, 1.1928, 1.1928, 1.1928, 1.1928, 1.1928, 1.1928, 1.1928, 1.1928, 1.1928, 1.1928, 1.1928, 1.1928, 1.3225, 1.1928
13.7164, 2.27955, 1.28885, 1.18336, 2.06871, 0.990703, 1.18336, 0, 1.184, 1.18336, 1.18336, 1.18336, 1.18336, 1.18336, 1.18336, 1.18336, 1.18336, 1.18336, 1.18336, 1.18336, 1.18336, 1.18336, 1.18336, 1.18336, 1.18336, 1.18336, 1.18336, 1.28821, 1.18336
13.7243, 1.2746, 1.25754, 1.1728, 1.80958, 0.0170548, 1.1728, 0, 1.17332, 1.1728, 1.1728, 1.1728, 1.1728, 1.1728, 1.1728, 1.1728, 1.1728, 1.1728, 1.1728, 1.1728, 1.1728, 1.1728, 1.1728, 1.1728, 1.1728, 1.1728, 1.1728, 1.25702, 1.1728
13.7322, 2.44585, 1.22993, 1.16229, 2.10852, 1.21592, 1.16229, 0, 1.1627, 1.16229, 1.16229, 1.16229, 1.16229, 1.16229, 1.16229, 1.16229, 1.16229, 1.16229, 1.16229, 1.16229, 1.16229, 1.16229, 1.16229, 1.16229, 1.16229, 1.16229, 1.16229, 1.22951, 1.16229
13.74, 1.27224, 1.21168, 1.15802, 1.80893, 0.0605617, 1.15802, 0, 1.15835, 1.15802, 1.15802, 1.15802, 1.15802, 1.15802, 1.15802, 1.15802, 1.15802, 1.15802, 1.15802, 1.15802, 1.15802, 1.15802, 1.15802, 1.15802, 1.15802, 1.15802, 1.15802, 1.21135, 1.15802
13.7479, 0.727757, 1.19336, 1.15104, 1.65159, -0.465602, 1.15104, 0, 1.1513, 1.15104, 1.15104, 1.15104, 1.15104, 1.15104, 1.15104, 1.15104, 1.15104, 1.15104, 1.15104, 1.15104, 1.15104, 1.15104, 1.15104, 1.15104, 1.15104, 1.15104, 1.15104, 1.19309, 1.15104
13.7557, 1.53507, 1.17494, 1.14175, 1.88018, 0.36013, 1.14175, 0, 1.14196, 1.14175, 1.14175, 1.14175, 1.14175, 1.14175, 1.14175, 1.14175, 1.14175, 1.14175, 1.14175, 1.14175, 1.14175, 1.14175, 1.14175, 1.14175, 1.14175, 1.14175, 1.14175, 1.17473, 1.14175
13.7636, 3.46493, 1.15724, 1.13133, 2.33772, 2.30769, 1.13133, 0, 1.13149, 1.13133, 1.13133, 1.13133, 1.13133, 1.13133, 1.13133, 1.13133, 1.13133, 1.13133, 1.13133, 1.13133, 1.13133, 1.13133, 1.13133, 1.13133, 1.13133, 1.13133, 1.13133, 1.15708, 1.13133
13.7715, 1.26254, 1.14112, 1.12096, 1.80625, 0.121425, 1.12096, 0, 1.12109, 1.12096, 1.12096, 1.12096, 1.12096, 1.12096, 1.12096, 1.12096, 1.12096, 1.12096, 1.12096, 1.12096, 1.12096, 1.12096, 1.12096, 1.12096, 1.12096, 1.12096, 1.12096, 1.14099, 1.12096
13.7793, 2.73746, 1.13203, 1.11636, 2.17657, 1.60543, 1.11636, 0, 1.11646, 1.11636, 1.11636, 1.11636, 1.11636, 1.11636, 1.11636, 1.11636, 1.11636, 1.11636, 1.11636, 1.11636, 1.11636, 1.11636, 1.11636, 1.11636, 1.11636, 1.11636, 1.11636, 1.13193, 1.11636
13.7872, 1.51549, 1.12141, 1.10921, 1.87496, 0.394076, 1.10921, 0, 1.10928, 1.10921, 1.10921, 1.10921, 1.10921, 1.10921, 1.10921, 1.10921, 1.10921, 1.10921, 1.10921, 1.10921, 1.10921, 1.10921, 1.10921, 1.10921, 1.10921, 1.10921, 1.10921, 1.12134, 1.10921
13.7951, 3.48451, 1.10944, 1.09985, 2.3419, 2.37507, 1.09985, 0, 1.09991, 1.09985, 1.09985, 1.09985, 1.09985, 1.09985, 1.09985, 1.09985, 1.09985, 1.09985, 1.09985, 1.09985, 1.09985, 1.09985, 1.09985, 1.09985, 1.09985, 1.09985, 1.09985, 1.10938, 1.09985
13.8029, 1, 1.0971, 1.08942, 1.73205, -0.097101, 1.08942, 0, 1.08947, 1.08942, 1.08942, 1.08942, 1.08942, 1.08942, 1.08942, 1.08942, 1.08942, 1.08942, 1.08942, 1.08942, 1.08942, 1.08942, 1.08942, 1.08942, 1.08942, 1.08942, 1.08942, 1.09706, 1.08942
13.8108, 0.250558, 1.08539, 1.07904, 1.50019, -0.834828, 1.07904, 0, 1.07908, 1.07904, 1.07904, 1.07904, 1.07904, 1.07904, 1.07904, 1.07904, 1.07904, 1.07904, 1.07904, 1.07904, 1.07904, 1.07904, 1.07904, 1.07904, 1.07904, 1.07904, 1.07904, 1.08535, 1.07904
13.8186, 0.749442, 1.0798, 1.07431, 1.65814, -0.330359, 1.07431, 0, 1.07433, 1.07431, 1.07431, 1.07431, 1.07431, 1.07431, 1.07431, 1.07431, 1.07431, 1.07431, 1.07431, 1.07431, 1.07431, 1.07431, 1.07431, 1.07431, 1.07431, 1.07431, 1.07431, 1.07978, 1.07431
13.8265, 0.245849, 1.07229, 1.06723, 1.49862, -0.826444, 1.06723, 0, 1.06725, 1.06723, 1.06723, 1.06723, 1.06723, 1.06723, 1.06723, 1.06723, 1.06723, 1.06723, 1.06723, 1.06723, 1.06723, 1.06723, 1.06723, 1.06723, 1.06723, 1.06723, 1.06723, 1.07227, 1.06723
13.8344, 2.24083, 1.06311, 1.05811, 2.05933, 1.17772, 1.05811, 0, 1.05812, 1.05811, 1.05811, 1.05811, 1.05811, 1.05811, 1.05811, 1.05811, 1.05811, 1.05811, 1.05811, 1.05811, 1.05811, 1.05811, 1.05811, 1.05811, 1.05811, 1.05811, 1.05811, 1.0631, 1.05811
13.8422, 2.51332, 1.05329, 1.04799, 2.12446, 1.46003, 1.04799, 0, 1.048, 1.04799, 1.04799, 1.04799, 1.04799, 1.04799, 1.04799, 1.04799, 1.04799, 1.04799, 1.04799, 1.04799, 1.04799, 1.04799, 1.04799, 1.04799, 1.04799, 1.04799, 1.04799, 1.05328, 1.04799
13.8501, 0, 1.04385, 1.03792, 1.41421, -1.04385, 1.03792, 0, 1.03793, 1.03792, 1.03792, 1.03792, 1.03792, 1.03792, 1.03792, 1.03792, 1.03792, 1.03792, 1.03792, 1.03792, 1.03792, 1.03792, 1.03792, 1.03792, 1.03793, 1.03792, 1.03792, 1.04384, 1.03792
13.858, 0.236059, 1.03969, 1.03281, 1.49535, -0.803632, 1.03281, 0, 1.03281, 1.03281, 1.03281, 1.03281, 1.03281, 1.03281, 1.03281, 1.03281, 1.03281, 1.03281, 1.03281, 1.03281, 1.03281, 1.03281, 1.03281, 1.03281, 1.03281, 1.03281, 1.03281, 1.03968, 1.03281
13.8658, 0.763941, 1.0338, 1.0256, 1.66251, -0.269856, 1.0256, 0, 1.0256, 1.0256, 1.0256, 1.0256, 1.0256, 1.0256, 1.0256, 1.0256, 1.0256, 1.0256, 1.0256, 1.0256, 1.0256, 1.0256, 1.0256, 1.0256, 1.0256, 1.0256, 1.0256, 1.03379, 1.0256
13.8737, 3.4627, 1.02644, 1.01655, 2.33724, 2.43626, 1.01655, 0, 1.01656, 1.01655, 1.01655, 1.01655, 1.01655, 1.01655, 1.01655, 1.01655, 1.01655, 1.01655, 1.01655, 1.01655, 1.01655, 1.01655, 1.01655, 1.01655, 1.01656, 1.01655, 1.01655, 1.02643, 1.01655
13.8815, 3.5373, 1.0186, 1.00662, 2.35315, 2.5187, 1.00662, 0, 1.00662, 1.00662, 1.00662, 1.00662, 1.00662, 1.00662, 1.00662, 1.00662, 1.00662, 1.00662, 1.00662, 1.00662, 1.00662, 1.00662, 1.00662, 1.00662, 1.00662, 1.00662, 1.00662, 1.0186, 1.00662
13.8894, 0, 1.01126, 0.996738, 1.41421, -1.01126, 0.996738, 0, 0.996739, 0.996738, 0.996738, 0.996738, 0.996738, 0.996738, 0.996738, 0.996738, 0.996738, 0.996738, 0.996738, 0.996738, 0.996738, 0.996738, 0.996738, 0.996738, 0.996739, 0.996738, 0.996738, 1.01125, 0.996738
13.8973, 1.67212, 1.00902, 0.991466, 1.91628, 0.663099, 0.991466, 0, 0.991467, 0.991466, 0.991466, 0.991466, 0.991466, 0.991466, 0.991466, 0.991466, 0.991466, 0.991466, 0.991466, 0.991466, 0.991466, 0.991466, 0.991466, 0.991466, 0.991468, 0.991466, 0.991466, 1.00902, 0.991466
13.9051, 2.32788, 1.00546, 0.984328, 2.08036, 1.32242, 0.984328, 0, 0.984329, 0.984328, 0.984328, 0.984328, 0.984328, 0.984328, 0.984328, 0.984328, 0.984328, 0.984328, 0.984328, 0.984328, 0.984328, 0.984328, 0.984328, 0.984328, 0.984329, 0.984328, 0.984328, 1.00545, 0.984328
13.913, 0.438414, 1.00082, 0.97553, 1.56154, -0.56241, 0.97553, 0, 0.975531, 0.97553, 0.97553, 0.97553, 0.97553, 0.97553, 0.97553, 0.97553, 0.97553, 0.97553, 0.97553, 0.97553, 0.97553, 0.97553, 0.97553, 0.97553, 0.975532, 0.97553, 0.97553, 1.00082, 0.97553
13.9209, 1.56159, 0.996032, 0.965934, 1.88722, 0.565555, 0.965934, 0, 0.965934, 0.965934, 0.965934, 0.965934, 0.965934, 0.965934, 0.965934, 0.965934, 0.965934, 0.965934, 0.965934, 0.965934, 0.965934, 0.965934, 0.965934, 0.965934, 0.965935, 0.965934, 0.965934, 0.99603, 0.965934
13.9287, 4.21437, 0.991975, 0.956385, 2.49286, 3.2224, 0.956385, 0, 0.956385, 0.956385, 0.956385, 0.956385, 0.956385, 0.956385, 0.956385, 0.956385, 0.956385, 0.956385, 0.956385, 0.956385, 0.956385, 0.956385, 0.956385, 0.956385, 0.956386, 0.956385, 0.956385, 0.991974, 0.956385
13.9366, 3.6342, 0.992664, 0.950851, 2.37365, 2.64154, 0.950851, 0, 0.950851, 0.950851, 0.950851, 0.950851, 0.950851, 0.950851, 0.950851, 0.950851, 0.950851, 0.950851, 0.950851, 0.950851, 0.950851, 0.950851, 0.950851, 0.950851, 0.950853, 0.950851, 0.950851, 0.992662, 0.950851
13.9444, 5.36106, 0.992488, 0.943689, 2.71313, 4.36858, 0.943689, 0, 0.943689, 0.943689, 0.943689, 0.943689, 0.943689, 0.943689, 0.943689, 0.943689, 0.943689, 0.943689, 0.943689, 0.943689, 0.943689, 0.943689, 0.943689, 0.943689, 0.94369, 0.943689, 0.943689, 0.992487, 0.943689
13.9523, 0.790361, 0.991637, 0.935062, 1.67044, -0.201276, 0.935062, 0, 0.935062, 0.935062, 0.935062, 0.935062, 0.935062, 0.935062, 0.935062, 0.935062, 0.935062, 0.935062, 0.935062, 0.935062, 0.935062, 0.935062, 0.935062, 0.935062, 0.935063, 0.935062, 0.935062, 0.991635, 0.935062
13.9602, 1.20483, 0.990885, 0.925733, 1.7902, 0.213948, 0.925733, 0, 0.925733, 0.925733, 0.925733, 0.925733, 0.925733, 0.925733, 0.925733, 0.925733, 0.925733, 0.925733, 0.925733, 0.925733, 0.925733, 0.925733, 0.925733, 0.925733, 0.925734, 0.925733, 0.925733, 0.990883, 0.925733
13.968, 0.795167, 0.99098, 0.91645, 1.67188, -0.195812, 0.91645, 0, 0.91645, 0.91645, 0.91645, 0.91645, 0.91645, 0.91645, 0.91645, 0.91645, 0.91645, 0.91645, 0.91645, 0.91645, 0.91645, 0.91645, 0.91645, 0.91645, 0.916452, 0.91645, 0.91645, 0.990978, 0.91645
13.9759, 2, 0.995463, 0.910779, 2, 1.00454, 0.910779, 0, 0.910779, 0.910779, 0.910779, 0.910779, 0.910779, 0.910779, 0.910779, 0.910779, 0.910779, 0.910779, 0.910779, 0.910779, 0.910779, 0.910779, 0.910779, 0.910779, 0.910781, 0.910779, 0.910779, 0.995462, 0.910779
