   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_114.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
13.9934, 3.19988, 1.39655, 1.28263, 2.28032, 1.80333, 0, 1.28263, 1.28263, 1.28263, 1.28263, 1.28263, 1.28263, 1.28263, 1.28263, 1.28263, 1.28263, 1.28263, 1.28263, 1.28263, 1.28263, 1.28263, 1.28264, 1.28263, 1.28263, 1.39655, 1.28263
14.0013, 0.99777, 1.40108, 1.27622, 1.73141, -0.403308, 0, 1.27622, 1.27622, 1.27622, 1.27622, 1.27622, 1.27622, 1.27622, 1.27622, 1.27622, 1.27622, 1.27622, 1.27622, 1.27622, 1.27622, 1.27622, 1.27622, 1.27622, 1.27622, 1.40108, 1.27622
14.0091, 2.9975, 1.40647, 1.27049, 2.23551, 1.59103, 0, 1.27049, 1.27049, 1.27049, 1.27049, 1.27049, 1.27049, 1.27049, 1.27049, 1.27049, 1.27049, 1.27049, 1.27049, 1.27049, 1.27049, 1.27049, 1.27049, 1.27049, 1.27049, 1.40646, 1.27049
14.017, 0.997422, 1.41153, 1.26438, 1.73131, -0.414111, 0, 1.26438, 1.26438, 1.26438, 1.26438, 1.26438, 1.26438, 1.26438, 1.26438, 1.26438, 1.26438, 1.26438, 1.26438, 1.26438, 1.26438, 1.26438, 1.26439, 1.26438, 1.26438, 1.41153, 1.26438
14.0249, 3.80744, 1.41615, 1.25792, 2.40986, 2.39129, 0, 1.25792, 1.25792, 1.25792, 1.25792, 1.25792, 1.25792, 1.25792, 1.25792, 1.25792, 1.25792, 1.25792, 1.25792, 1.25792, 1.25792, 1.25792, 1.25792, 1.25792, 1.25792, 1.41615, 1.25792
14.0327, 0, 1.42024, 1.25119, 1.41421, -1.42024, 0, 1.25119, 1.25119, 1.25119, 1.25119, 1.25119, 1.25119, 1.25119, 1.25119, 1.25119, 1.25119, 1.25119, 1.25119, 1.25119, 1.25119, 1.25119, 1.25119, 1.25119, 1.25119, 1.42024, 1.25119
14.0406, 2, 1.42376, 1.24427, 2, 0.576238, 0, 1.24427, 1.24427, 1.24427, 1.24427, 1.24427, 1.24427, 1.24427, 1.24427, 1.24427, 1.24427, 1.24427, 1.24427, 1.24427, 1.24427, 1.24427, 1.24428, 1.24427, 1.24427, 1.42376, 1.24427
14.0485, 1.36629, 1.42664, 1.23729, 1.83475, -0.0603467, 0, 1.23729, 1.23729, 1.23729, 1.23729, 1.23729, 1.23729, 1.23729, 1.23729, 1.23729, 1.23729, 1.23729, 1.23729, 1.23729, 1.23729, 1.23729, 1.23729, 1.23729, 1.23729, 1.42664, 1.23729
14.0564, 1.81437, 1.42882, 1.23032, 1.95304, 0.385553, 0, 1.23032, 1.23032, 1.23032, 1.23032, 1.23032, 1.23032, 1.23032, 1.23032, 1.23032, 1.23032, 1.23032, 1.23032, 1.23032, 1.23032, 1.23032, 1.23032, 1.23032, 1.23032, 1.42882, 1.23032
14.0642, 0.819331, 1.4301, 1.22332, 1.67909, -0.610767, 0, 1.22332, 1.22332, 1.22332, 1.22332, 1.22332, 1.22332, 1.22332, 1.22332, 1.22332, 1.22332, 1.22332, 1.22332, 1.22332, 1.22332, 1.22332, 1.22332, 1.22332, 1.22332, 1.4301, 1.22332
14.0721, 1, 1.42993, 1.21589, 1.73205, -0.429933, 0, 1.21589, 1.21589, 1.21589, 1.21589, 1.21589, 1.21589, 1.21589, 1.21589, 1.21589, 1.21589, 1.21589, 1.21589, 1.21589, 1.21589, 1.21589, 1.21589, 1.21589, 1.21589, 1.42993, 1.21589
14.08, 1, 1.42822, 1.20805, 1.73205, -0.428219, 0, 1.20805, 1.20805, 1.20805, 1.20805, 1.20805, 1.20805, 1.20805, 1.20805, 1.20805, 1.20805, 1.20805, 1.20805, 1.20805, 1.20805, 1.20805, 1.20805, 1.20805, 1.20805, 1.42822, 1.20805
14.0879, 2.68401, 1.42507, 1.20002, 2.16426, 1.25895, 0, 1.20002, 1.20002, 1.20002, 1.20002, 1.20002, 1.20002, 1.20002, 1.20002, 1.20002, 1.20002, 1.20002, 1.20002, 1.20002, 1.20002, 1.20002, 1.20002, 1.20002, 1.20002, 1.42506, 1.20002
14.0957, 3.48463, 1.4206, 1.19201, 2.34193, 2.06403, 0, 1.19201, 1.19201, 1.19201, 1.19201, 1.19201, 1.19201, 1.19201, 1.19201, 1.19201, 1.19201, 1.19201, 1.19201, 1.19201, 1.19201, 1.19201, 1.19201, 1.19201, 1.19201, 1.4206, 1.19201
14.1036, 0.997522, 1.41645, 1.18571, 1.73134, -0.418924, 0, 1.18571, 1.18571, 1.18571, 1.18571, 1.18571, 1.18571, 1.18571, 1.18571, 1.18571, 1.18571, 1.18571, 1.18571, 1.18571, 1.18571, 1.18571, 1.18571, 1.18571, 1.18571, 1.41644, 1.18571
14.1115, 0.997646, 1.41004, 1.17861, 1.73137, -0.412398, 0, 1.17861, 1.17861, 1.17861, 1.17861, 1.17861, 1.17861, 1.17861, 1.17861, 1.17861, 1.17861, 1.17861, 1.17861, 1.17861, 1.17861, 1.17861, 1.17861, 1.17861, 1.17861, 1.41004, 1.17861
14.1194, 1.83618, 1.40143, 1.17074, 1.95862, 0.434754, 0, 1.17074, 1.17074, 1.17074, 1.17074, 1.17074, 1.17074, 1.17074, 1.17074, 1.17074, 1.17074, 1.17074, 1.17074, 1.17074, 1.17074, 1.17074, 1.17074, 1.17074, 1.17074, 1.40143, 1.17074
14.1272, 0, 1.39102, 1.16251, 1.41421, -1.39102, 0, 1.16251, 1.16251, 1.16251, 1.16251, 1.16251, 1.16251, 1.16251, 1.16251, 1.16251, 1.16251, 1.16251, 1.16251, 1.16251, 1.16251, 1.16251, 1.16251, 1.16251, 1.16251, 1.39102, 1.16251
14.1351, 3.31301, 1.37925, 1.15431, 2.305, 1.93377, 0, 1.15431, 1.15431, 1.15431, 1.15431, 1.15431, 1.15431, 1.15431, 1.15431, 1.15431, 1.15431, 1.15431, 1.15431, 1.15431, 1.15431, 1.15431, 1.15431, 1.15431, 1.15431, 1.37924, 1.15431
14.143, 3.84114, 1.36862, 1.14858, 2.41685, 2.47252, 0, 1.14858, 1.14858, 1.14858, 1.14858, 1.14858, 1.14858, 1.14858, 1.14858, 1.14858, 1.14858, 1.14858, 1.14858, 1.14858, 1.14858, 1.14858, 1.14858, 1.14858, 1.14858, 1.36862, 1.14858
14.1509, 2.30087, 1.35563, 1.14172, 2.07385, 0.945237, 0, 1.14172, 1.14172, 1.14172, 1.14172, 1.14172, 1.14172, 1.14172, 1.14172, 1.14172, 1.14172, 1.14172, 1.14172, 1.14172, 1.14172, 1.14172, 1.14172, 1.14172, 1.14172, 1.35563, 1.14172
14.1587, 4.54498, 1.34047, 1.13381, 2.55832, 3.20451, 0, 1.13381, 1.13381, 1.13381, 1.13381, 1.13381, 1.13381, 1.13381, 1.13381, 1.13381, 1.13381, 1.13381, 1.13381, 1.13381, 1.13381, 1.13381, 1.13381, 1.13381, 1.13381, 1.34047, 1.13381
14.1666, 1.14696, 1.3238, 1.12539, 1.77397, -0.176839, 0, 1.12539, 1.12539, 1.12539, 1.12539, 1.12539, 1.12539, 1.12539, 1.12539, 1.12539, 1.12539, 1.12539, 1.12539, 1.12539, 1.12539, 1.12539, 1.12539, 1.12539, 1.12539, 1.3238, 1.12539
14.1745, 0.853036, 1.30632, 1.117, 1.68909, -0.453282, 0, 1.117, 1.117, 1.117, 1.117, 1.117, 1.117, 1.117, 1.117, 1.117, 1.117, 1.117, 1.117, 1.117, 1.117, 1.117, 1.117, 1.117, 1.117, 1.30632, 1.117
14.1824, 2, 1.29139, 1.11187, 2, 0.708611, 0, 1.11187, 1.11187, 1.11187, 1.11187, 1.11187, 1.11187, 1.11187, 1.11187, 1.11187, 1.11187, 1.11187, 1.11187, 1.11187, 1.11187, 1.11187, 1.11187, 1.11187, 1.11187, 1.29139, 1.11187
14.1902, 0.139653, 1.27447, 1.1053, 1.46276, -1.13482, 0, 1.1053, 1.1053, 1.1053, 1.1053, 1.1053, 1.1053, 1.1053, 1.1053, 1.1053, 1.1053, 1.1053, 1.1053, 1.1053, 1.1053, 1.1053, 1.10531, 1.1053, 1.1053, 1.27447, 1.1053
14.1981, 0.997522, 1.25583, 1.09739, 1.73134, -0.25831, 0, 1.09739, 1.09739, 1.09739, 1.09739, 1.09739, 1.09739, 1.09739, 1.09739, 1.09739, 1.09739, 1.09739, 1.09739, 1.09739, 1.09739, 1.09739, 1.09739, 1.09739, 1.09739, 1.25583, 1.09739
14.206, 2.26766, 1.2363, 1.08883, 2.06583, 1.03135, 0, 1.08883, 1.08883, 1.08883, 1.08883, 1.08883, 1.08883, 1.08883, 1.08883, 1.08883, 1.08883, 1.08883, 1.08883, 1.08883, 1.08883, 1.08883, 1.08883, 1.08883, 1.08883, 1.2363, 1.08883
14.2138, 3.72763, 1.21672, 1.08031, 2.39325, 2.51091, 0, 1.08031, 1.08031, 1.08031, 1.08031, 1.08031, 1.08031, 1.08031, 1.08031, 1.08031, 1.08031, 1.08031, 1.08031, 1.08031, 1.08031, 1.08031, 1.08031, 1.08031, 1.08031, 1.21672, 1.08031
14.2217, 3.99752, 1.20118, 1.07577, 2.44898, 2.79634, 0, 1.07577, 1.07577, 1.07577, 1.07577, 1.07577, 1.07577, 1.07577, 1.07577, 1.07577, 1.07577, 1.07577, 1.07577, 1.07577, 1.07577, 1.07577, 1.07577, 1.07577, 1.07577, 1.20118, 1.07577
14.2296, 1.99775, 1.18407, 1.06948, 1.99944, 0.813679, 0, 1.06948, 1.06948, 1.06948, 1.06948, 1.06948, 1.06948, 1.06948, 1.06948, 1.06948, 1.06948, 1.06948, 1.06948, 1.06948, 1.06948, 1.06948, 1.06948, 1.06948, 1.06948, 1.18407, 1.06948
14.2375, 0.872259, 1.16564, 1.06158, 1.69477, -0.293377, 0, 1.06158, 1.06158, 1.06158, 1.06158, 1.06158, 1.06158, 1.06158, 1.06158, 1.06158, 1.06158, 1.06158, 1.06158, 1.06158, 1.06158, 1.06158, 1.06158, 1.06158, 1.06158, 1.16563, 1.06158
14.2453, 3, 1.1468, 1.05288, 2.23607, 1.8532, 0, 1.05288, 1.05288, 1.05288, 1.05288, 1.05288, 1.05288, 1.05288, 1.05288, 1.05288, 1.05288, 1.05288, 1.05288, 1.05288, 1.05288, 1.05288, 1.05288, 1.05288, 1.05288, 1.1468, 1.05288
14.2532, 1, 1.12847, 1.04422, 1.73205, -0.128466, 0, 1.04422, 1.04422, 1.04422, 1.04422, 1.04422, 1.04422, 1.04422, 1.04422, 1.04422, 1.04422, 1.04422, 1.04422, 1.04422, 1.04422, 1.04422, 1.04422, 1.04422, 1.04422, 1.12846, 1.04422
14.2611, 0, 1.11613, 1.04103, 1.41421, -1.11613, 0, 1.04103, 1.04103, 1.04103, 1.04103, 1.04103, 1.04103, 1.04103, 1.04103, 1.04103, 1.04103, 1.04103, 1.04103, 1.04103, 1.04103, 1.04103, 1.04103, 1.04103, 1.04103, 1.11613, 1.04103
14.269, 1.11549, 1.10181, 1.03527, 1.76507, 0.0136751, 0, 1.03527, 1.03527, 1.03527, 1.03527, 1.03527, 1.03527, 1.03527, 1.03527, 1.03527, 1.03527, 1.03527, 1.03527, 1.03527, 1.03527, 1.03527, 1.03527, 1.03527, 1.03527, 1.10181, 1.03527
14.2768, 0.884511, 1.08578, 1.02718, 1.69838, -0.201269, 0, 1.02718, 1.02718, 1.02718, 1.02718, 1.02718, 1.02718, 1.02718, 1.02718, 1.02718, 1.02718, 1.02718, 1.02718, 1.02718, 1.02718, 1.02718, 1.02718, 1.02718, 1.02718, 1.08578, 1.02718
14.2847, 1, 1.06924, 1.01794, 1.73205, -0.0692387, 0, 1.01794, 1.01794, 1.01794, 1.01794, 1.01794, 1.01794, 1.01794, 1.01794, 1.01794, 1.01794, 1.01794, 1.01794, 1.01794, 1.01794, 1.01794, 1.01795, 1.01794, 1.01794, 1.06924, 1.01794
14.2926, 2, 1.05338, 1.00875, 2, 0.946621, 0, 1.00875, 1.00875, 1.00875, 1.00875, 1.00875, 1.00875, 1.00875, 1.00875, 1.00875, 1.00875, 1.00875, 1.00875, 1.00875, 1.00875, 1.00875, 1.00875, 1.00875, 1.00875, 1.05338, 1.00875
14.3005, 0.105948, 1.0515, 1.01291, 1.45119, -0.945552, 0, 1.01291, 1.01291, 1.01291, 1.01291, 1.01291, 1.01291, 1.01291, 1.01291, 1.01291, 1.01291, 1.01291, 1.01291, 1.01291, 1.01291, 1.01291, 1.01292, 1.01291, 1.01291, 1.0515, 1.01291
14.3083, 1.89405, 1.04746, 1.0143, 1.97334, 0.846591, 0, 1.0143, 1.0143, 1.0143, 1.0143, 1.0143, 1.0143, 1.0143, 1.0143, 1.0143, 1.0143, 1.0143, 1.0143, 1.0143, 1.0143, 1.0143, 1.0143, 1.0143, 1.0143, 1.04746, 1.0143
14.3162, 2, 1.04137, 1.01304, 2, 0.958631, 0, 1.01304, 1.01304, 1.01304, 1.01304, 1.01304, 1.01304, 1.01304, 1.01304, 1.01304, 1.01304, 1.01304, 1.01304, 1.01304, 1.01304, 1.01304, 1.01304, 1.01304, 1.01304, 1.04137, 1.01304
14.3241, 0.0987608, 1.03452, 1.01047, 1.44871, -0.935756, 0, 1.01047, 1.01047, 1.01047, 1.01047, 1.01047, 1.01047, 1.01047, 1.01047, 1.01047, 1.01047, 1.01047, 1.01047, 1.01047, 1.01047, 1.01047, 1.01047, 1.01047, 1.01047, 1.03452, 1.01047
14.332, 0.997522, 1.02819, 1.00789, 1.73134, -0.030669, 0, 1.00789, 1.00789, 1.00789, 1.00789, 1.00789, 1.00789, 1.00789, 1.00789, 1.00789, 1.00789, 1.00789, 1.00789, 1.00789, 1.00789, 1.00789, 1.00789, 1.00789, 1.00789, 1.02819, 1.00789
14.3398, 1.90372, 1.02714, 1.01011, 1.97578, 0.876581, 0, 1.01011, 1.01011, 1.01011, 1.01011, 1.01011, 1.01011, 1.01011, 1.01011, 1.01011, 1.01011, 1.01011, 1.01011, 1.01011, 1.01011, 1.01011, 1.01011, 1.01011, 1.01011, 1.02714, 1.01011
14.3477, 1, 1.02494, 1.01075, 1.73205, -0.0249435, 0, 1.01075, 1.01075, 1.01075, 1.01075, 1.01075, 1.01075, 1.01075, 1.01075, 1.01075, 1.01075, 1.01075, 1.01075, 1.01075, 1.01075, 1.01075, 1.01075, 1.01075, 1.01075, 1.02494, 1.01075
14.3556, 0.0889715, 1.02174, 1.00998, 1.44533, -0.932771, 0, 1.00998, 1.00998, 1.00998, 1.00998, 1.00998, 1.00998, 1.00998, 1.00998, 1.00998, 1.00998, 1.00998, 1.00998, 1.00998, 1.00998, 1.00998, 1.00998, 1.00998, 1.00998, 1.02174, 1.00998
14.3634, 1.08426, 1.0182, 1.0085, 1.75621, 0.0660667, 0, 1.0085, 1.0085, 1.0085, 1.0085, 1.0085, 1.0085, 1.0085, 1.0085, 1.0085, 1.0085, 1.0085, 1.0085, 1.0085, 1.0085, 1.0085, 1.00851, 1.0085, 1.0085, 1.01819, 1.0085
14.3713, 1.82677, 1.01497, 1.00703, 1.95621, 0.811797, 0, 1.00703, 1.00703, 1.00703, 1.00703, 1.00703, 1.00703, 1.00703, 1.00703, 1.00703, 1.00703, 1.00703, 1.00703, 1.00703, 1.00703, 1.00703, 1.00703, 1.00703, 1.00703, 1.01497, 1.00703
14.3792, 1.16357, 1.01512, 1.00866, 1.77864, 0.148451, 0, 1.00866, 1.00866, 1.00866, 1.00866, 1.00866, 1.00866, 1.00866, 1.00866, 1.00866, 1.00866, 1.00866, 1.00866, 1.00866, 1.00866, 1.00866, 1.00866, 1.00866, 1.00866, 1.01512, 1.00866
14.3871, 1.99529, 1.01419, 1.00897, 1.99882, 0.981097, 0, 1.00897, 1.00897, 1.00897, 1.00897, 1.00897, 1.00897, 1.00897, 1.00897, 1.00897, 1.00897, 1.00897, 1.00897, 1.00897, 1.00897, 1.00897, 1.00897, 1.00897, 1.00897, 1.01419, 1.00897
14.3949, 3.84114, 1.01233, 1.00813, 2.41685, 2.82881, 0, 1.00813, 1.00813, 1.00813, 1.00813, 1.00813, 1.00813, 1.00813, 1.00813, 1.00813, 1.00813, 1.00813, 1.00813, 1.00813, 1.00813, 1.00813, 1.00813, 1.00813, 1.00813, 1.01233, 1.00813
14.4028, 0.074588, 1.01007, 1.00671, 1.44034, -0.93548, 0, 1.00671, 1.00671, 1.00671, 1.00671, 1.00671, 1.00671, 1.00671, 1.00671, 1.00671, 1.00671, 1.00671, 1.00671, 1.00671, 1.00671, 1.00671, 1.00671, 1.00671, 1.00671, 1.01007, 1.00671
14.4107, 1.92541, 1.00796, 1.00529, 1.98127, 0.917451, 0, 1.00529, 1.00529, 1.00529, 1.00529, 1.00529, 1.00529, 1.00529, 1.00529, 1.00529, 1.00529, 1.00529, 1.00529, 1.00529, 1.00529, 1.00529, 1.00529, 1.00529, 1.00529, 1.00796, 1.00529
14.4186, 1.06976, 1.00875, 1.00664, 1.75207, 0.0610133, 0, 1.00664, 1.00664, 1.00664, 1.00664, 1.00664, 1.00664, 1.00664, 1.00664, 1.00664, 1.00664, 1.00664, 1.00664, 1.00664, 1.00664, 1.00664, 1.00664, 1.00664, 1.00664, 1.00875, 1.00664
14.4264, 0.930235, 1.00852, 1.00687, 1.71179, -0.0782862, 0, 1.00687, 1.00687, 1.00687, 1.00687, 1.00687, 1.00687, 1.00687, 1.00687, 1.00687, 1.00687, 1.00687, 1.00687, 1.00687, 1.00687, 1.00687, 1.00687, 1.00687, 1.00687, 1.00852, 1.00687
14.4343, 0.195167, 1.00739, 1.00609, 1.48161, -0.812218, 0, 1.00609, 1.00609, 1.00609, 1.00609, 1.00609, 1.00609, 1.00609, 1.00609, 1.00609, 1.00609, 1.00609, 1.00609, 1.00609, 1.00609, 1.00609, 1.00609, 1.00609, 1.00609, 1.00738, 1.00609
14.4422, 4.92999, 1.00582, 1.00482, 2.63249, 3.92416, 0, 1.00482, 1.00482, 1.00482, 1.00482, 1.00482, 1.00482, 1.00482, 1.00482, 1.00482, 1.00482, 1.00482, 1.00482, 1.00482, 1.00482, 1.00482, 1.00482, 1.00482, 1.00482, 1.00582, 1.00482
14.4501, 3.93494, 1.00433, 1.00355, 2.43617, 2.93061, 0, 1.00355, 1.00355, 1.00355, 1.00355, 1.00355, 1.00355, 1.00355, 1.00355, 1.00355, 1.00355, 1.00355, 1.00355, 1.00355, 1.00355, 1.00355, 1.00355, 1.00355, 1.00355, 1.00432, 1.00355
14.4579, 1.93991, 1.00487, 1.00428, 1.98492, 0.935039, 0, 1.00428, 1.00428, 1.00428, 1.00428, 1.00428, 1.00428, 1.00428, 1.00428, 1.00428, 1.00428, 1.00428, 1.00428, 1.00428, 1.00428, 1.00428, 1.00428, 1.00428, 1.00428, 1.00487, 1.00428
14.4658, 3.11053, 1.00457, 1.00412, 2.26065, 2.10596, 0, 1.00412, 1.00412, 1.00412, 1.00412, 1.00412, 1.00412, 1.00412, 1.00412, 1.00412, 1.00412, 1.00412, 1.00412, 1.00412, 1.00412, 1.00412, 1.00412, 1.00412, 1.00412, 1.00457, 1.00412
14.4737, 2.94226, 1.00353, 1.00318, 2.22312, 1.93873, 0, 1.00318, 1.00318, 1.00318, 1.00318, 1.00318, 1.00318, 1.00318, 1.00318, 1.00318, 1.00318, 1.00318, 1.00318, 1.00318, 1.00318, 1.00318, 1.00318, 1.00318, 1.00318, 1.00353, 1.00318
14.4816, 0.99777, 1.00212, 1.00186, 1.73141, -0.00434858, 0, 1.00186, 1.00186, 1.00186, 1.00186, 1.00186, 1.00186, 1.00186, 1.00186, 1.00186, 1.00186, 1.00186, 1.00186, 1.00186, 1.00186, 1.00186, 1.00186, 1.00186, 1.00186, 1.00212, 1.00186
14.4894, 0.949442, 1.00073, 1.00054, 1.71739, -0.0512878, 0, 1.00054, 1.00054, 1.00054, 1.00054, 1.00054, 1.00054, 1.00054, 1.00054, 1.00054, 1.00054, 1.00054, 1.00054, 1.00054, 1.00054, 1.00054, 1.00054, 1.00054, 1.00054, 1.00073, 1.00054
14.4973, 0.045601, 1.00105, 1.00091, 1.43025, -0.955454, 0, 1.00091, 1.00091, 1.00091, 1.00091, 1.00091, 1.00091, 1.00091, 1.00091, 1.00091, 1.00091, 1.00091, 1.00091, 1.00091, 1.00091, 1.00091, 1.00091, 1.00091, 1.00091, 1.00105, 1.00091
14.5052, 1.04114, 1.00075, 1.00064, 1.74389, 0.0403877, 0, 1.00064, 1.00064, 1.00064, 1.00064, 1.00064, 1.00064, 1.00064, 1.00064, 1.00064, 1.00064, 1.00064, 1.00064, 1.00064, 1.00064, 1.00064, 1.00065, 1.00064, 1.00064, 1.00075, 1.00064
14.5131, 2.91326, 0.999877, 0.999798, 2.21659, 1.91338, 0, 0.999798, 0.999798, 0.999798, 0.999798, 0.999798, 0.999798, 0.999798, 0.999798, 0.999798, 0.999798, 0.999798, 0.999798, 0.999798, 0.999798, 0.999798, 0.999799, 0.999798, 0.999798, 0.999876, 0.999798
14.5209, 1, 0.99872, 0.998661, 1.73205, 0.00128043, 0, 0.998661, 0.998661, 0.998661, 0.998661, 0.998661, 0.998661, 0.998661, 0.998661, 0.998661, 0.998661, 0.998661, 0.998661, 0.998661, 0.998661, 0.998661, 0.998663, 0.998661, 0.998661, 0.998718, 0.998661
14.5288, 2, 0.997568, 0.997525, 2, 1.00243, 0, 0.997525, 0.997525, 0.997525, 0.997525, 0.997525, 0.997525, 0.997525, 0.997525, 0.997525, 0.997525, 0.997525, 0.997525, 0.997525, 0.997525, 0.997525, 0.997526, 0.997525, 0.997525, 0.997566, 0.997525
14.5367, 3.06716, 0.997158, 0.997127, 2.25104, 2.07, 0, 0.997127, 0.997127, 0.997127, 0.997127, 0.997127, 0.997127, 0.997127, 0.997127, 0.997127, 0.997127, 0.997127, 0.997127, 0.997127, 0.997127, 0.997127, 0.997128, 0.997127, 0.997127, 0.997157, 0.997127
14.5445, 1.93284, 0.996405, 0.996381, 1.98314, 0.936433, 0, 0.996381, 0.996381, 0.996381, 0.996381, 0.996381, 0.996381, 0.996381, 0.996381, 0.996381, 0.996381, 0.996381, 0.996381, 0.996381, 0.996381, 0.996381, 0.996383, 0.996381, 0.996381, 0.996403, 0.996381
14.5524, 1.02887, 0.995339, 0.995322, 1.74037, 0.0335332, 0, 0.995322, 0.995322, 0.995322, 0.995322, 0.995322, 0.995322, 0.995322, 0.995322, 0.995322, 0.995322, 0.995322, 0.995322, 0.995322, 0.995322, 0.995322, 0.995324, 0.995322, 0.995322, 0.995338, 0.995322
14.5603, 0.997518, 0.994119, 0.994107, 1.73133, 0.00339937, 0, 0.994107, 0.994107, 0.994107, 0.994107, 0.994107, 0.994107, 0.994107, 0.994107, 0.994107, 0.994107, 0.994107, 0.994107, 0.994107, 0.994107, 0.994107, 0.994108, 0.994107, 0.994107, 0.994117, 0.994107
14.5682, 0.973609, 0.992901, 0.992892, 1.72442, -0.0192917, 0, 0.992892, 0.992892, 0.992892, 0.992892, 0.992892, 0.992892, 0.992892, 0.992892, 0.992892, 0.992892, 0.992892, 0.992892, 0.992892, 0.992892, 0.992892, 0.992893, 0.992892, 0.992892, 0.992899, 0.992892
14.576, 1, 0.9917, 0.991693, 1.73205, 0.00829983, 0, 0.991693, 0.991693, 0.991693, 0.991693, 0.991693, 0.991693, 0.991693, 0.991693, 0.991693, 0.991693, 0.991693, 0.991693, 0.991693, 0.991693, 0.991693, 0.991695, 0.991693, 0.991693, 0.991699, 0.991693
14.5839, 1.01908, 0.990429, 0.990424, 1.73755, 0.0286542, 0, 0.990424, 0.990424, 0.990424, 0.990424, 0.990424, 0.990424, 0.990424, 0.990424, 0.990424, 0.990424, 0.990424, 0.990424, 0.990424, 0.990424, 0.990424, 0.990425, 0.990424, 0.990424, 0.990427, 0.990424
14.5918, 1.98092, 0.989105, 0.989101, 1.99522, 0.991812, 0, 0.989101, 0.989101, 0.989101, 0.989101, 0.989101, 0.989101, 0.989101, 0.989101, 0.989101, 0.989101, 0.989101, 0.989101, 0.989101, 0.989101, 0.989101, 0.989102, 0.989101, 0.989101, 0.989103, 0.989101
14.5997, 0.0143742, 0.987682, 0.987678, 1.41929, -0.973307, 0, 0.987678, 0.987678, 0.987678, 0.987678, 0.987678, 0.987678, 0.987678, 0.987678, 0.987678, 0.987678, 0.987678, 0.987678, 0.987678, 0.987678, 0.987678, 0.98768, 0.987678, 0.987678, 0.98768, 0.987678
14.6075, 1.98563, 0.986101, 0.986098, 1.9964, 0.999525, 0, 0.986098, 0.986098, 0.986098, 0.986098, 0.986098, 0.986098, 0.986098, 0.986098, 0.986098, 0.986098, 0.986098, 0.986098, 0.986098, 0.986098, 0.986098, 0.9861, 0.986098, 0.986098, 0.9861, 0.986098
14.6154, 1, 0.984313, 0.984311, 1.73205, 0.015687, 0, 0.984311, 0.984311, 0.984311, 0.984311, 0.984311, 0.984311, 0.984311, 0.984311, 0.984311, 0.984311, 0.984311, 0.984311, 0.984311, 0.984311, 0.984311, 0.984312, 0.984311, 0.984311, 0.984311, 0.984311
14.6233, 0.00718622, 0.982357, 0.982355, 1.41675, -0.975171, 0, 0.982355, 0.982355, 0.982355, 0.982355, 0.982355, 0.982355, 0.982355, 0.982355, 0.982355, 0.982355, 0.982355, 0.982355, 0.982355, 0.982355, 0.982355, 0.982357, 0.982355, 0.982355, 0.982356, 0.982355
14.6312, 2.9974, 0.980226, 0.980224, 2.23549, 2.01717, 0, 0.980224, 0.980224, 0.980224, 0.980224, 0.980224, 0.980224, 0.980224, 0.980224, 0.980224, 0.980224, 0.980224, 0.980224, 0.980224, 0.980224, 0.980224, 0.980225, 0.980224, 0.980224, 0.980224, 0.980224
14.639, 1.99765, 0.977961, 0.97796, 1.99941, 1.01968, 0, 0.97796, 0.97796, 0.97796, 0.97796, 0.97796, 0.97796, 0.97796, 0.97796, 0.97796, 0.97796, 0.97796, 0.97796, 0.97796, 0.97796, 0.97796, 0.977961, 0.97796, 0.97796, 0.97796, 0.97796
14.6469, 1.99765, 0.975609, 0.975608, 1.99941, 1.02204, 0, 0.975608, 0.975608, 0.975608, 0.975608, 0.975608, 0.975608, 0.975608, 0.975608, 0.975608, 0.975608, 0.975608, 0.975608, 0.975608, 0.975608, 0.975608, 0.975609, 0.975608, 0.975608, 0.975608, 0.975608
14.6548, 0.000123916, 0.973203, 0.973202, 1.41426, -0.973079, 0, 0.973202, 0.973202, 0.973202, 0.973202, 0.973202, 0.973202, 0.973202, 0.973202, 0.973202, 0.973202, 0.973202, 0.973202, 0.973202, 0.973202, 0.973202, 0.973203, 0.973202, 0.973202, 0.973202, 0.973202
14.6627, 0, 0.970772, 0.97077, 1.41421, -0.970772, 0, 0.97077, 0.97077, 0.97077, 0.97077, 0.97077, 0.97077, 0.97077, 0.97077, 0.97077, 0.97077, 0.97077, 0.97077, 0.97077, 0.97077, 0.97077, 0.970772, 0.97077, 0.97077, 0.97077, 0.97077
14.6705, 3.97076, 0.968263, 0.968261, 2.44351, 3.00249, 0, 0.968261, 0.968261, 0.968261, 0.968261, 0.968261, 0.968261, 0.968261, 0.968261, 0.968261, 0.968261, 0.968261, 0.968261, 0.968261, 0.968261, 0.968261, 0.968263, 0.968261, 0.968261, 0.968261, 0.968261
