   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_264.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
16.3699, 0, 0.144595, 0.140097, 1.41421, -0.144595, 0.140097, 0, 0.140097, 0.140097, 0.140097, 0.140097, 0.140097, 0.140097, 0.140097, 0.140097, 0.140097, 0.140097, 0.140097, 0.140097, 0.140097, 0.140097, 0.140097, 0.140097, 0.140099, 0.140097, 0.144593, 0.140097, 0.140097
16.3777, 1, 0.147573, 0.143023, 1.73205, 0.852427, 0.143023, 0, 0.143023, 0.143023, 0.143023, 0.143023, 0.143023, 0.143023, 0.143023, 0.143023, 0.143023, 0.143023, 0.143023, 0.143023, 0.143023, 0.143023, 0.143023, 0.143023, 0.143025, 0.143023, 0.147571, 0.143023, 0.143023
16.3856, 1, 0.148999, 0.144397, 1.73205, 0.851001, 0.144397, 0, 0.144397, 0.144397, 0.144397, 0.144397, 0.144397, 0.144397, 0.144397, 0.144397, 0.144397, 0.144397, 0.144397, 0.144397, 0.144397, 0.144397, 0.144397, 0.144397, 0.144399, 0.144397, 0.148997, 0.144397, 0.144397
16.3935, 0, 0.149012, 0.144358, 1.41421, -0.149012, 0.144358, 0, 0.144358, 0.144358, 0.144358, 0.144358, 0.144358, 0.144358, 0.144358, 0.144358, 0.144358, 0.144358, 0.144358, 0.144358, 0.144358, 0.144358, 0.144358, 0.144358, 0.14436, 0.144358, 0.14901, 0.144358, 0.144358
16.4013, 0.457384, 0.148318, 0.143611, 1.5676, 0.309066, 0.143611, 0, 0.143611, 0.143611, 0.143611, 0.143611, 0.143611, 0.143611, 0.143611, 0.143611, 0.143611, 0.143611, 0.143611, 0.143611, 0.143611, 0.143611, 0.143611, 0.143611, 0.143613, 0.143611, 0.148316, 0.143611, 0.143611
16.4092, 0.542616, 0.147627, 0.142866, 1.59456, 0.39499, 0.142866, 0, 0.142866, 0.142866, 0.142866, 0.142866, 0.142866, 0.142866, 0.142866, 0.142866, 0.142866, 0.142866, 0.142866, 0.142866, 0.142866, 0.142866, 0.142866, 0.142866, 0.142868, 0.142866, 0.147625, 0.142866, 0.142866
16.417, 0.452676, 0.150291, 0.145476, 1.5661, 0.302385, 0.145476, 0, 0.145476, 0.145476, 0.145476, 0.145476, 0.145476, 0.145476, 0.145476, 0.145476, 0.145476, 0.145476, 0.145476, 0.145476, 0.145476, 0.145476, 0.145476, 0.145476, 0.145478, 0.145476, 0.150289, 0.145476, 0.145476
16.4249, 1.9975, 0.151463, 0.146593, 1.99937, 1.84603, 0.146593, 0, 0.146593, 0.146593, 0.146593, 0.146593, 0.146593, 0.146593, 0.146593, 0.146593, 0.146593, 0.146593, 0.146593, 0.146593, 0.146593, 0.146593, 0.146593, 0.146593, 0.146595, 0.146593, 0.151461, 0.146593, 0.146593
16.4328, 0.997795, 0.151284, 0.146357, 1.73141, 0.846511, 0.146357, 0, 0.146357, 0.146357, 0.146357, 0.146357, 0.146357, 0.146357, 0.146357, 0.146357, 0.146357, 0.146357, 0.146357, 0.146357, 0.146357, 0.146357, 0.146357, 0.146357, 0.146359, 0.146357, 0.151282, 0.146357, 0.146357
16.4406, 1.88776, 0.150429, 0.145446, 1.97174, 1.73733, 0.145446, 0, 0.145446, 0.145446, 0.145446, 0.145446, 0.145446, 0.145446, 0.145446, 0.145446, 0.145446, 0.145446, 0.145446, 0.145446, 0.145446, 0.145446, 0.145446, 0.145446, 0.145448, 0.145446, 0.150427, 0.145446, 0.145446
16.4485, 2.54975, 0.149578, 0.144538, 2.13301, 2.40017, 0.144538, 0, 0.144538, 0.144538, 0.144538, 0.144538, 0.144538, 0.144538, 0.144538, 0.144538, 0.144538, 0.144538, 0.144538, 0.144538, 0.144538, 0.144538, 0.144538, 0.144538, 0.14454, 0.144538, 0.149576, 0.144538, 0.144538
16.4564, 2.55506, 0.152182, 0.147084, 2.13426, 2.40288, 0.147084, 0, 0.147084, 0.147084, 0.147084, 0.147084, 0.147084, 0.147084, 0.147084, 0.147084, 0.147084, 0.147084, 0.147084, 0.147084, 0.147084, 0.147084, 0.147084, 0.147084, 0.147086, 0.147084, 0.15218, 0.147084, 0.147084
16.4642, 1.99749, 0.15334, 0.148184, 1.99937, 1.84415, 0.148184, 0, 0.148184, 0.148184, 0.148184, 0.148184, 0.148184, 0.148184, 0.148184, 0.148184, 0.148184, 0.148184, 0.148184, 0.148184, 0.148184, 0.148184, 0.148184, 0.148184, 0.148186, 0.148184, 0.153338, 0.148184, 0.148184
16.4721, 0.561973, 0.153182, 0.147967, 1.60062, 0.408791, 0.147967, 0, 0.147967, 0.147967, 0.147967, 0.147967, 0.147967, 0.147967, 0.147967, 0.147967, 0.147967, 0.147967, 0.147967, 0.147967, 0.147967, 0.147967, 0.147967, 0.147967, 0.147969, 0.147967, 0.15318, 0.147967, 0.147967
16.48, 0, 0.152367, 0.147092, 1.41421, -0.152367, 0.147092, 0, 0.147092, 0.147092, 0.147092, 0.147092, 0.147092, 0.147092, 0.147092, 0.147092, 0.147092, 0.147092, 0.147092, 0.147092, 0.147092, 0.147092, 0.147092, 0.147092, 0.147094, 0.147092, 0.152365, 0.147092, 0.147092
16.4878, 1, 0.151556, 0.14622, 1.73205, 0.848444, 0.14622, 0, 0.14622, 0.14622, 0.14622, 0.14622, 0.14622, 0.14622, 0.14622, 0.14622, 0.14622, 0.14622, 0.14622, 0.14622, 0.14622, 0.14622, 0.14622, 0.14622, 0.146223, 0.14622, 0.151554, 0.14622, 0.14622
16.4957, 1, 0.15382, 0.148423, 1.73205, 0.84618, 0.148423, 0, 0.148423, 0.148423, 0.148423, 0.148423, 0.148423, 0.148423, 0.148423, 0.148423, 0.148423, 0.148423, 0.148423, 0.148423, 0.148423, 0.148423, 0.148423, 0.148423, 0.148425, 0.148423, 0.153818, 0.148423, 0.148423
16.5036, 0, 0.154701, 0.149242, 1.41421, -0.154701, 0.149242, 0, 0.149242, 0.149242, 0.149242, 0.149242, 0.149242, 0.149242, 0.149242, 0.149242, 0.149242, 0.149242, 0.149242, 0.149242, 0.149242, 0.149242, 0.149242, 0.149242, 0.149244, 0.149242, 0.154699, 0.149242, 0.149242
16.5114, 1, 0.154329, 0.148807, 1.73205, 0.845671, 0.148807, 0, 0.148807, 0.148807, 0.148807, 0.148807, 0.148807, 0.148807, 0.148807, 0.148807, 0.148807, 0.148807, 0.148807, 0.148807, 0.148807, 0.148807, 0.148807, 0.148807, 0.148809, 0.148807, 0.154327, 0.148807, 0.148807
16.5193, 0, 0.153332, 0.147747, 1.41421, -0.153332, 0.147747, 0, 0.147747, 0.147747, 0.147747, 0.147747, 0.147747, 0.147747, 0.147747, 0.147747, 0.147747, 0.147747, 0.147747, 0.147747, 0.147747, 0.147747, 0.147747, 0.147747, 0.147749, 0.147747, 0.15333, 0.147747, 0.147747
16.5272, 1, 0.15234, 0.14669, 1.73205, 0.84766, 0.14669, 0, 0.14669, 0.14669, 0.14669, 0.14669, 0.14669, 0.14669, 0.14669, 0.14669, 0.14669, 0.14669, 0.14669, 0.14669, 0.14669, 0.14669, 0.14669, 0.14669, 0.146692, 0.14669, 0.152338, 0.14669, 0.14669
16.535, 0.416501, 0.154546, 0.14883, 1.55451, 0.261956, 0.14883, 0, 0.14883, 0.14883, 0.14883, 0.14883, 0.14883, 0.14883, 0.14883, 0.14883, 0.14883, 0.14883, 0.14883, 0.14883, 0.14883, 0.14883, 0.14883, 0.14883, 0.148833, 0.14883, 0.154544, 0.14883, 0.14883
16.5429, 1.5835, 0.155412, 0.149631, 1.89301, 1.42809, 0.149631, 0, 0.149631, 0.149631, 0.149631, 0.149631, 0.149631, 0.149631, 0.149631, 0.149631, 0.149631, 0.149631, 0.149631, 0.149631, 0.149631, 0.149631, 0.149631, 0.149631, 0.149633, 0.149631, 0.15541, 0.149631, 0.149631
16.5508, 2, 0.15506, 0.149212, 2, 1.84494, 0.149212, 0, 0.149212, 0.149212, 0.149212, 0.149212, 0.149212, 0.149212, 0.149212, 0.149212, 0.149212, 0.149212, 0.149212, 0.149212, 0.149212, 0.149212, 0.149212, 0.149212, 0.149214, 0.149212, 0.155058, 0.149212, 0.149212
16.5586, 0, 0.1541, 0.148184, 1.41421, -0.1541, 0.148184, 0, 0.148184, 0.148184, 0.148184, 0.148184, 0.148184, 0.148184, 0.148184, 0.148184, 0.148184, 0.148184, 0.148184, 0.148184, 0.148184, 0.148184, 0.148184, 0.148184, 0.148186, 0.148184, 0.154098, 0.148184, 0.148184
16.5665, 0, 0.153145, 0.147161, 1.41421, -0.153145, 0.147161, 0, 0.147161, 0.147161, 0.147161, 0.147161, 0.147161, 0.147161, 0.147161, 0.147161, 0.147161, 0.147161, 0.147161, 0.147161, 0.147161, 0.147161, 0.147161, 0.147161, 0.147163, 0.147161, 0.153143, 0.147161, 0.147161
16.5743, 1, 0.154997, 0.148944, 1.73205, 0.845003, 0.148944, 0, 0.148944, 0.148944, 0.148944, 0.148944, 0.148944, 0.148944, 0.148944, 0.148944, 0.148944, 0.148944, 0.148944, 0.148944, 0.148944, 0.148944, 0.148944, 0.148944, 0.148946, 0.148944, 0.154995, 0.148944, 0.148944
16.5822, 0, 0.155571, 0.149448, 1.41421, -0.155571, 0.149448, 0, 0.149448, 0.149448, 0.149448, 0.149448, 0.149448, 0.149448, 0.149448, 0.149448, 0.149448, 0.149448, 0.149448, 0.149448, 0.149448, 0.149448, 0.149448, 0.149448, 0.14945, 0.149448, 0.155569, 0.149448, 0.149448
16.5901, 0.798811, 0.154989, 0.148795, 1.67296, 0.643821, 0.148795, 0, 0.148795, 0.148795, 0.148795, 0.148795, 0.148795, 0.148795, 0.148795, 0.148795, 0.148795, 0.148795, 0.148795, 0.148795, 0.148795, 0.148795, 0.148795, 0.148795, 0.148797, 0.148795, 0.154987, 0.148795, 0.148795
16.5979, 1.59831, 0.153833, 0.147567, 1.89692, 1.44448, 0.147567, 0, 0.147567, 0.147567, 0.147567, 0.147567, 0.147567, 0.147567, 0.147567, 0.147567, 0.147567, 0.147567, 0.147567, 0.147567, 0.147567, 0.147567, 0.147567, 0.147567, 0.147569, 0.147567, 0.153831, 0.147567, 0.147567
16.6058, 0.997821, 0.152683, 0.146344, 1.73142, 0.845138, 0.146344, 0, 0.146344, 0.146344, 0.146344, 0.146344, 0.146344, 0.146344, 0.146344, 0.146344, 0.146344, 0.146344, 0.146344, 0.146344, 0.146344, 0.146344, 0.146344, 0.146344, 0.146346, 0.146344, 0.152681, 0.146344, 0.146344
16.6137, 0.605054, 0.154483, 0.14807, 1.61402, 0.450572, 0.14807, 0, 0.14807, 0.14807, 0.14807, 0.14807, 0.14807, 0.14807, 0.14807, 0.14807, 0.14807, 0.14807, 0.14807, 0.14807, 0.14807, 0.14807, 0.14807, 0.14807, 0.148072, 0.14807, 0.154481, 0.14807, 0.14807
16.6215, 1, 0.155046, 0.148558, 1.73205, 0.844954, 0.148558, 0, 0.148558, 0.148558, 0.148558, 0.148558, 0.148558, 0.148558, 0.148558, 0.148558, 0.148558, 0.148558, 0.148558, 0.148558, 0.148558, 0.148558, 0.148558, 0.148558, 0.14856, 0.148558, 0.155044, 0.148558, 0.148558
16.6294, 0, 0.154483, 0.14792, 1.41421, -0.154483, 0.14792, 0, 0.14792, 0.14792, 0.14792, 0.14792, 0.14792, 0.14792, 0.14792, 0.14792, 0.14792, 0.14792, 0.14792, 0.14792, 0.14792, 0.14792, 0.14792, 0.14792, 0.147922, 0.14792, 0.154481, 0.14792, 0.14792
16.6373, 1, 0.153362, 0.146722, 1.73205, 0.846638, 0.146722, 0, 0.146722, 0.146722, 0.146722, 0.146722, 0.146722, 0.146722, 0.146722, 0.146722, 0.146722, 0.146722, 0.146722, 0.146722, 0.146722, 0.146722, 0.146722, 0.146722, 0.146724, 0.146722, 0.15336, 0.146722, 0.146722
16.6451, 0.382747, 0.152246, 0.145529, 1.54361, 0.2305, 0.145529, 0, 0.145529, 0.145529, 0.145529, 0.145529, 0.145529, 0.145529, 0.145529, 0.145529, 0.145529, 0.145529, 0.145529, 0.145529, 0.145529, 0.145529, 0.145529, 0.145529, 0.145531, 0.145529, 0.152244, 0.145529, 0.145529
16.653, 0.617253, 0.153691, 0.146895, 1.61779, 0.463562, 0.146895, 0, 0.146895, 0.146895, 0.146895, 0.146895, 0.146895, 0.146895, 0.146895, 0.146895, 0.146895, 0.146895, 0.146895, 0.146895, 0.146895, 0.146895, 0.146895, 0.146895, 0.146897, 0.146895, 0.153689, 0.146895, 0.146895
16.6609, 1.3776, 0.153958, 0.147083, 1.83783, 1.22364, 0.147083, 0, 0.147083, 0.147083, 0.147083, 0.147083, 0.147083, 0.147083, 0.147083, 0.147083, 0.147083, 0.147083, 0.147083, 0.147083, 0.147083, 0.147083, 0.147083, 0.147083, 0.147085, 0.147083, 0.153956, 0.147083, 0.147083
16.6687, 2.6224, 0.153159, 0.146204, 2.14998, 2.46924, 0.146204, 0, 0.146204, 0.146204, 0.146204, 0.146204, 0.146204, 0.146204, 0.146204, 0.146204, 0.146204, 0.146204, 0.146204, 0.146204, 0.146204, 0.146204, 0.146204, 0.146204, 0.146206, 0.146204, 0.153157, 0.146204, 0.146204
16.6766, 0, 0.151835, 0.144797, 1.41421, -0.151835, 0.144797, 0, 0.144797, 0.144797, 0.144797, 0.144797, 0.144797, 0.144797, 0.144797, 0.144797, 0.144797, 0.144797, 0.144797, 0.144797, 0.144797, 0.144797, 0.144797, 0.144797, 0.144799, 0.144797, 0.151833, 0.144797, 0.144797
16.6845, 1, 0.150518, 0.143397, 1.73205, 0.849482, 0.143397, 0, 0.143397, 0.143397, 0.143397, 0.143397, 0.143397, 0.143397, 0.143397, 0.143397, 0.143397, 0.143397, 0.143397, 0.143397, 0.143397, 0.143397, 0.143397, 0.143397, 0.143399, 0.143397, 0.150515, 0.143397, 0.143397
16.6923, 2, 0.151921, 0.144717, 2, 1.84808, 0.144717, 0, 0.144717, 0.144717, 0.144717, 0.144717, 0.144717, 0.144717, 0.144717, 0.144717, 0.144717, 0.144717, 0.144717, 0.144717, 0.144717, 0.144717, 0.144717, 0.144717, 0.144719, 0.144717, 0.151919, 0.144717, 0.144717
16.7002, 2, 0.152182, 0.144893, 2, 1.84782, 0.144893, 0, 0.144893, 0.144893, 0.144893, 0.144893, 0.144893, 0.144893, 0.144893, 0.144893, 0.144893, 0.144893, 0.144893, 0.144893, 0.144893, 0.144893, 0.144893, 0.144893, 0.144895, 0.144893, 0.15218, 0.144893, 0.144893
16.708, 0, 0.151404, 0.14403, 1.41421, -0.151404, 0.14403, 0, 0.14403, 0.14403, 0.14403, 0.14403, 0.14403, 0.14403, 0.14403, 0.14403, 0.14403, 0.14403, 0.14403, 0.14403, 0.14403, 0.14403, 0.14403, 0.14403, 0.144032, 0.14403, 0.151402, 0.14403, 0.14403
16.7159, 0, 0.150114, 0.142652, 1.41421, -0.150114, 0.142652, 0, 0.142652, 0.142652, 0.142652, 0.142652, 0.142652, 0.142652, 0.142652, 0.142652, 0.142652, 0.142652, 0.142652, 0.142652, 0.142652, 0.142652, 0.142652, 0.142652, 0.142655, 0.142652, 0.150112, 0.142652, 0.142652
16.7238, 0, 0.148831, 0.141282, 1.41421, -0.148831, 0.141282, 0, 0.141282, 0.141282, 0.141282, 0.141282, 0.141282, 0.141282, 0.141282, 0.141282, 0.141282, 0.141282, 0.141282, 0.141282, 0.141282, 0.141282, 0.141282, 0.141282, 0.141284, 0.141282, 0.148829, 0.141282, 0.141282
16.7316, 0, 0.14989, 0.142251, 1.41421, -0.14989, 0.142251, 0, 0.142251, 0.142251, 0.142251, 0.142251, 0.142251, 0.142251, 0.142251, 0.142251, 0.142251, 0.142251, 0.142251, 0.142251, 0.142251, 0.142251, 0.142251, 0.142251, 0.142253, 0.142251, 0.149888, 0.142251, 0.142251
16.7395, 0, 0.149861, 0.142132, 1.41421, -0.149861, 0.142132, 0, 0.142132, 0.142132, 0.142132, 0.142132, 0.142132, 0.142132, 0.142132, 0.142132, 0.142132, 0.142132, 0.142132, 0.142132, 0.142132, 0.142132, 0.142132, 0.142132, 0.142134, 0.142132, 0.149859, 0.142132, 0.142132
16.7474, 1, 0.148851, 0.14103, 1.73205, 0.851149, 0.14103, 0, 0.14103, 0.14103, 0.14103, 0.14103, 0.14103, 0.14103, 0.14103, 0.14103, 0.14103, 0.14103, 0.14103, 0.14103, 0.14103, 0.14103, 0.14103, 0.14103, 0.141032, 0.14103, 0.148849, 0.14103, 0.14103
16.7552, 1, 0.147358, 0.139445, 1.73205, 0.852642, 0.139445, 0, 0.139445, 0.139445, 0.139445, 0.139445, 0.139445, 0.139445, 0.139445, 0.139445, 0.139445, 0.139445, 0.139445, 0.139445, 0.139445, 0.139445, 0.139445, 0.139445, 0.139447, 0.139445, 0.147356, 0.139445, 0.139445
16.7631, 0, 0.145876, 0.137868, 1.41421, -0.145876, 0.137868, 0, 0.137868, 0.137868, 0.137868, 0.137868, 0.137868, 0.137868, 0.137868, 0.137868, 0.137868, 0.137868, 0.137868, 0.137868, 0.137868, 0.137868, 0.137868, 0.137868, 0.13787, 0.137868, 0.145874, 0.137868, 0.137868
16.771, 0, 0.146907, 0.138804, 1.41421, -0.146907, 0.138804, 0, 0.138804, 0.138804, 0.138804, 0.138804, 0.138804, 0.138804, 0.138804, 0.138804, 0.138804, 0.138804, 0.138804, 0.138804, 0.138804, 0.138804, 0.138804, 0.138804, 0.138806, 0.138804, 0.146905, 0.138804, 0.138804
16.7788, 0, 0.14688, 0.138681, 1.41421, -0.14688, 0.138681, 0, 0.138681, 0.138681, 0.138681, 0.138681, 0.138681, 0.138681, 0.138681, 0.138681, 0.138681, 0.138681, 0.138681, 0.138681, 0.138681, 0.138681, 0.138681, 0.138681, 0.138683, 0.138681, 0.146878, 0.138681, 0.138681
16.7867, 1, 0.145895, 0.137598, 1.73205, 0.854105, 0.137598, 0, 0.137598, 0.137598, 0.137598, 0.137598, 0.137598, 0.137598, 0.137598, 0.137598, 0.137598, 0.137598, 0.137598, 0.137598, 0.137598, 0.137598, 0.137598, 0.137598, 0.1376, 0.137598, 0.145893, 0.137598, 0.137598
16.7946, 1, 0.144439, 0.136043, 1.73205, 0.855561, 0.136043, 0, 0.136043, 0.136043, 0.136043, 0.136043, 0.136043, 0.136043, 0.136043, 0.136043, 0.136043, 0.136043, 0.136043, 0.136043, 0.136043, 0.136043, 0.136043, 0.136043, 0.136045, 0.136043, 0.144437, 0.136043, 0.136043
16.8024, 1, 0.142993, 0.134496, 1.73205, 0.857007, 0.134496, 0, 0.134496, 0.134496, 0.134496, 0.134496, 0.134496, 0.134496, 0.134496, 0.134496, 0.134496, 0.134496, 0.134496, 0.134496, 0.134496, 0.134496, 0.134496, 0.134496, 0.134498, 0.134496, 0.142991, 0.134496, 0.134496
16.8103, 0.332012, 0.143698, 0.1351, 1.52709, 0.188314, 0.1351, 0, 0.1351, 0.1351, 0.1351, 0.1351, 0.1351, 0.1351, 0.1351, 0.1351, 0.1351, 0.1351, 0.1351, 0.1351, 0.1351, 0.1351, 0.1351, 0.1351, 0.135102, 0.1351, 0.143696, 0.1351, 0.1351
16.8182, 0.667988, 0.143398, 0.134696, 1.6334, 0.52459, 0.134696, 0, 0.134696, 0.134696, 0.134696, 0.134696, 0.134696, 0.134696, 0.134696, 0.134696, 0.134696, 0.134696, 0.134696, 0.134696, 0.134696, 0.134696, 0.134696, 0.134696, 0.134699, 0.134696, 0.143396, 0.134696, 0.134696
16.826, 0, 0.142193, 0.133387, 1.41421, -0.142193, 0.133387, 0, 0.133387, 0.133387, 0.133387, 0.133387, 0.133387, 0.133387, 0.133387, 0.133387, 0.133387, 0.133387, 0.133387, 0.133387, 0.133387, 0.133387, 0.133387, 0.133387, 0.133389, 0.133387, 0.142191, 0.133387, 0.133387
16.8339, 0, 0.140547, 0.131635, 1.41421, -0.140547, 0.131635, 0, 0.131635, 0.131635, 0.131635, 0.131635, 0.131635, 0.131635, 0.131635, 0.131635, 0.131635, 0.131635, 0.131635, 0.131635, 0.131635, 0.131635, 0.131635, 0.131635, 0.131637, 0.131635, 0.140545, 0.131635, 0.131635
16.8418, 0.322597, 0.138913, 0.129894, 1.52401, 0.183684, 0.129894, 0, 0.129894, 0.129894, 0.129894, 0.129894, 0.129894, 0.129894, 0.129894, 0.129894, 0.129894, 0.129894, 0.129894, 0.129894, 0.129894, 0.129894, 0.129894, 0.129894, 0.129896, 0.129894, 0.138911, 0.129894, 0.129894
16.8496, 0.677403, 0.139606, 0.130478, 1.63628, 0.537797, 0.130478, 0, 0.130478, 0.130478, 0.130478, 0.130478, 0.130478, 0.130478, 0.130478, 0.130478, 0.130478, 0.130478, 0.130478, 0.130478, 0.130478, 0.130478, 0.130478, 0.130478, 0.13048, 0.130478, 0.139604, 0.130478, 0.130478
16.8575, 0, 0.139318, 0.13008, 1.41421, -0.139318, 0.13008, 0, 0.13008, 0.13008, 0.13008, 0.13008, 0.13008, 0.13008, 0.13008, 0.13008, 0.13008, 0.13008, 0.13008, 0.13008, 0.13008, 0.13008, 0.13008, 0.13008, 0.130082, 0.13008, 0.139316, 0.13008, 0.13008
16.8653, 0, 0.138146, 0.128795, 1.41421, -0.138146, 0.128795, 0, 0.128795, 0.128795, 0.128795, 0.128795, 0.128795, 0.128795, 0.128795, 0.128795, 0.128795, 0.128795, 0.128795, 0.128795, 0.128795, 0.128795, 0.128795, 0.128795, 0.128797, 0.128795, 0.138144, 0.128795, 0.128795
16.8732, 0.312934, 0.136541, 0.127078, 1.52083, 0.176392, 0.127078, 0, 0.127078, 0.127078, 0.127078, 0.127078, 0.127078, 0.127078, 0.127078, 0.127078, 0.127078, 0.127078, 0.127078, 0.127078, 0.127078, 0.127078, 0.127078, 0.127078, 0.12708, 0.127078, 0.136539, 0.127078, 0.127078
16.8811, 0.687066, 0.13495, 0.125371, 1.63923, 0.552116, 0.125371, 0, 0.125371, 0.125371, 0.125371, 0.125371, 0.125371, 0.125371, 0.125371, 0.125371, 0.125371, 0.125371, 0.125371, 0.125371, 0.125371, 0.125371, 0.125371, 0.125371, 0.125373, 0.125371, 0.134948, 0.125371, 0.125371
16.8889, 0, 0.135348, 0.125653, 1.41421, -0.135348, 0.125653, 0, 0.125653, 0.125653, 0.125653, 0.125653, 0.125653, 0.125653, 0.125653, 0.125653, 0.125653, 0.125653, 0.125653, 0.125653, 0.125653, 0.125653, 0.125653, 0.125653, 0.125655, 0.125653, 0.135346, 0.125653, 0.125653
16.8968, 1, 0.134814, 0.125001, 1.73205, 0.865186, 0.125001, 0, 0.125001, 0.125001, 0.125001, 0.125001, 0.125001, 0.125001, 0.125001, 0.125001, 0.125001, 0.125001, 0.125001, 0.125001, 0.125001, 0.125001, 0.125001, 0.125001, 0.125003, 0.125001, 0.134812, 0.125001, 0.125001
16.9047, 0.302925, 0.133444, 0.123511, 1.51754, 0.169481, 0.123511, 0, 0.123511, 0.123511, 0.123511, 0.123511, 0.123511, 0.123511, 0.123511, 0.123511, 0.123511, 0.123511, 0.123511, 0.123511, 0.123511, 0.123511, 0.123511, 0.123511, 0.123513, 0.123511, 0.133442, 0.123511, 0.123511
16.9125, 1.69707, 0.131667, 0.121613, 1.92278, 1.56541, 0.121613, 0, 0.121613, 0.121613, 0.121613, 0.121613, 0.121613, 0.121613, 0.121613, 0.121613, 0.121613, 0.121613, 0.121613, 0.121613, 0.121613, 0.121613, 0.121613, 0.121613, 0.121615, 0.121613, 0.131665, 0.121613, 0.121613
16.9204, 0, 0.129908, 0.11973, 1.41421, -0.129908, 0.11973, 0, 0.11973, 0.11973, 0.11973, 0.11973, 0.11973, 0.11973, 0.11973, 0.11973, 0.11973, 0.11973, 0.11973, 0.11973, 0.11973, 0.11973, 0.11973, 0.11973, 0.119732, 0.11973, 0.129906, 0.11973, 0.11973
16.9283, 0, 0.130313, 0.120011, 1.41421, -0.130313, 0.120011, 0, 0.120011, 0.120011, 0.120011, 0.120011, 0.120011, 0.120011, 0.120011, 0.120011, 0.120011, 0.120011, 0.120011, 0.120011, 0.120011, 0.120011, 0.120011, 0.120011, 0.120013, 0.120011, 0.130311, 0.120011, 0.120011
16.9361, 0, 0.129803, 0.119374, 1.41421, -0.129803, 0.119374, 0, 0.119374, 0.119374, 0.119374, 0.119374, 0.119374, 0.119374, 0.119374, 0.119374, 0.119374, 0.119374, 0.119374, 0.119374, 0.119374, 0.119374, 0.119374, 0.119374, 0.119376, 0.119374, 0.129801, 0.119374, 0.119374
16.944, 0, 0.128474, 0.117917, 1.41421, -0.128474, 0.117917, 0, 0.117917, 0.117917, 0.117917, 0.117917, 0.117917, 0.117917, 0.117917, 0.117917, 0.117917, 0.117917, 0.117917, 0.117917, 0.117917, 0.117917, 0.117917, 0.117917, 0.117919, 0.117917, 0.128472, 0.117917, 0.117917
16.9519, 0.288547, 0.126748, 0.11606, 1.51279, 0.161799, 0.11606, 0, 0.11606, 0.11606, 0.11606, 0.11606, 0.11606, 0.11606, 0.11606, 0.11606, 0.11606, 0.11606, 0.11606, 0.11606, 0.11606, 0.11606, 0.11606, 0.11606, 0.116063, 0.11606, 0.126746, 0.11606, 0.11606
16.9597, 0.711453, 0.125038, 0.114219, 1.64665, 0.586414, 0.114219, 0, 0.114219, 0.114219, 0.114219, 0.114219, 0.114219, 0.114219, 0.114219, 0.114219, 0.114219, 0.114219, 0.114219, 0.114219, 0.114219, 0.114219, 0.114219, 0.114219, 0.114221, 0.114219, 0.125036, 0.114219, 0.114219
16.9676, 0, 0.125193, 0.114239, 1.41421, -0.125193, 0.114239, 0, 0.114239, 0.114239, 0.114239, 0.114239, 0.114239, 0.114239, 0.114239, 0.114239, 0.114239, 0.114239, 0.114239, 0.114239, 0.114239, 0.114239, 0.114239, 0.114239, 0.114242, 0.114239, 0.125191, 0.114239, 0.114239
16.9755, 0, 0.124473, 0.113384, 1.41421, -0.124473, 0.113384, 0, 0.113384, 0.113384, 0.113384, 0.113384, 0.113384, 0.113384, 0.113384, 0.113384, 0.113384, 0.113384, 0.113384, 0.113384, 0.113384, 0.113384, 0.113384, 0.113384, 0.113386, 0.113384, 0.124471, 0.113384, 0.113384
16.9833, 0, 0.122975, 0.111748, 1.41421, -0.122975, 0.111748, 0, 0.111748, 0.111748, 0.111748, 0.111748, 0.111748, 0.111748, 0.111748, 0.111748, 0.111748, 0.111748, 0.111748, 0.111748, 0.111748, 0.111748, 0.111748, 0.111748, 0.11175, 0.111748, 0.122973, 0.111748, 0.111748
16.9912, 0.27658, 0.121102, 0.109735, 1.50883, 0.155478, 0.109735, 0, 0.109735, 0.109735, 0.109735, 0.109735, 0.109735, 0.109735, 0.109735, 0.109735, 0.109735, 0.109735, 0.109735, 0.109735, 0.109735, 0.109735, 0.109735, 0.109735, 0.109737, 0.109735, 0.1211, 0.109735, 0.109735
16.999, 1.99745, 0.11925, 0.107741, 1.99936, 1.8782, 0.107741, 0, 0.107741, 0.107741, 0.107741, 0.107741, 0.107741, 0.107741, 0.107741, 0.107741, 0.107741, 0.107741, 0.107741, 0.107741, 0.107741, 0.107741, 0.107741, 0.107741, 0.107743, 0.107741, 0.119247, 0.107741, 0.107741
17.0069, 1.72597, 0.119431, 0.107779, 1.93028, 1.60653, 0.107779, 0, 0.107779, 0.107779, 0.107779, 0.107779, 0.107779, 0.107779, 0.107779, 0.107779, 0.107779, 0.107779, 0.107779, 0.107779, 0.107779, 0.107779, 0.107779, 0.107779, 0.107781, 0.107779, 0.119429, 0.107779, 0.107779
