   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_113.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
13.0909, 4.08129, 1.86233, 1.68739, 2.46603, 2.21896, 0, 1.74495, 1.68739, 1.68739, 1.68739, 1.68739, 1.68739, 1.68739, 1.68739, 1.68739, 1.68739, 1.68739, 1.68739, 1.68739, 1.68739, 1.68739, 1.68739, 1.68739, 1.68739, 1.80476, 1.68739
13.0988, 2.94944, 1.85132, 1.68868, 2.22473, 1.09812, 0, 1.75649, 1.68868, 1.68868, 1.68868, 1.68868, 1.68868, 1.68868, 1.68868, 1.68868, 1.68868, 1.68868, 1.68868, 1.68868, 1.68868, 1.68868, 1.68868, 1.68868, 1.68868, 1.78351, 1.68868
13.1066, 2.05056, 1.83865, 1.68241, 2.0126, 0.211908, 0, 1.76175, 1.68241, 1.68241, 1.68241, 1.68241, 1.68241, 1.68241, 1.68241, 1.68241, 1.68241, 1.68241, 1.68241, 1.68241, 1.68241, 1.68241, 1.68241, 1.68241, 1.68241, 1.7593, 1.68241
13.1145, 1.94002, 1.82433, 1.6692, 1.98495, 0.115694, 0, 1.76143, 1.6692, 1.6692, 1.6692, 1.6692, 1.6692, 1.6692, 1.6692, 1.6692, 1.6692, 1.6692, 1.6692, 1.6692, 1.6692, 1.6692, 1.66921, 1.6692, 1.6692, 1.73211, 1.6692
13.1224, 4.05998, 1.81138, 1.6526, 2.4617, 2.24859, 0, 1.75908, 1.6526, 1.6526, 1.6526, 1.6526, 1.6526, 1.6526, 1.6526, 1.6526, 1.6526, 1.6526, 1.6526, 1.6526, 1.6526, 1.6526, 1.6526, 1.6526, 1.6526, 1.7049, 1.6526
13.1303, 0, 1.80287, 1.63607, 1.41421, -1.80287, 0, 1.7582, 1.63607, 1.63607, 1.63607, 1.63607, 1.63607, 1.63607, 1.63607, 1.63607, 1.63607, 1.63607, 1.63607, 1.63607, 1.63607, 1.63607, 1.63607, 1.63607, 1.63607, 1.68074, 1.63607
13.1382, 1, 1.81778, 1.63898, 1.73205, -0.817784, 0, 1.77812, 1.63898, 1.63898, 1.63898, 1.63898, 1.63898, 1.63898, 1.63898, 1.63898, 1.63898, 1.63898, 1.63898, 1.63898, 1.63898, 1.63898, 1.63898, 1.63898, 1.63898, 1.67865, 1.63898
13.146, 3, 1.82789, 1.63337, 2.23607, 1.17211, 0, 1.79083, 1.63337, 1.63337, 1.63337, 1.63337, 1.63337, 1.63337, 1.63337, 1.63337, 1.63337, 1.63337, 1.63337, 1.63337, 1.63337, 1.63337, 1.63337, 1.63337, 1.63337, 1.67043, 1.63337
13.1539, 1.45787, 1.83369, 1.61995, 1.85953, -0.37582, 0, 1.79698, 1.61995, 1.61995, 1.61995, 1.61995, 1.61995, 1.61995, 1.61995, 1.61995, 1.61995, 1.61995, 1.61995, 1.61995, 1.61995, 1.61995, 1.61995, 1.61995, 1.61995, 1.65666, 1.61995
13.1618, 3.99765, 1.83897, 1.6027, 2.44901, 2.15867, 0, 1.80041, 1.6027, 1.6027, 1.6027, 1.6027, 1.6027, 1.6027, 1.6027, 1.6027, 1.6027, 1.6027, 1.6027, 1.6027, 1.6027, 1.6027, 1.6027, 1.6027, 1.6027, 1.64126, 1.6027
13.1697, 1.54449, 1.84754, 1.58555, 1.88268, -0.303056, 0, 1.8049, 1.58555, 1.58555, 1.58555, 1.58555, 1.58555, 1.58555, 1.58555, 1.58555, 1.58555, 1.58555, 1.58555, 1.58555, 1.58555, 1.58555, 1.58555, 1.58555, 1.58555, 1.62819, 1.58555
13.1775, 1, 1.88772, 1.5969, 1.73205, -0.887716, 0, 1.83866, 1.5969, 1.5969, 1.5969, 1.5969, 1.5969, 1.5969, 1.5969, 1.5969, 1.5969, 1.5969, 1.5969, 1.5969, 1.5969, 1.5969, 1.5969, 1.5969, 1.5969, 1.64595, 1.5969
13.1854, 3.44833, 1.92214, 1.59946, 2.33417, 1.52619, 0, 1.86417, 1.59946, 1.59946, 1.59946, 1.59946, 1.59946, 1.59946, 1.59946, 1.59946, 1.59946, 1.59946, 1.59946, 1.59946, 1.59946, 1.59946, 1.59946, 1.59946, 1.59946, 1.65742, 1.59946
13.1933, 1.55167, 1.95136, 1.59381, 1.88459, -0.399684, 0, 1.88174, 1.59381, 1.59381, 1.59381, 1.59381, 1.59381, 1.59381, 1.59381, 1.59381, 1.59381, 1.59381, 1.59381, 1.59381, 1.59381, 1.59381, 1.59381, 1.59381, 1.59381, 1.66342, 1.59381
13.2012, 0, 1.97952, 1.58407, 1.41421, -1.97952, 0, 1.89522, 1.58407, 1.58407, 1.58407, 1.58407, 1.58407, 1.58407, 1.58407, 1.58407, 1.58407, 1.58407, 1.58407, 1.58407, 1.58407, 1.58407, 1.58407, 1.58407, 1.58407, 1.66836, 1.58407
13.209, 0.441016, 2.01077, 1.57436, 1.56238, -1.56975, 0, 1.90841, 1.57436, 1.57436, 1.57436, 1.57436, 1.57436, 1.57436, 1.57436, 1.57436, 1.57436, 1.57436, 1.57436, 1.57436, 1.57436, 1.57436, 1.57436, 1.57436, 1.57436, 1.67672, 1.57436
13.2169, 3.8746, 2.06396, 1.58348, 2.42376, 1.81064, 0, 1.93977, 1.58348, 1.58348, 1.58348, 1.58348, 1.58348, 1.58348, 1.58348, 1.58348, 1.58348, 1.58348, 1.58348, 1.58348, 1.58348, 1.58348, 1.58348, 1.58348, 1.58348, 1.70766, 1.58348
13.2248, 4.68439, 2.11295, 1.58518, 2.58542, 2.57144, 0, 1.96274, 1.58518, 1.58518, 1.58518, 1.58518, 1.58518, 1.58518, 1.58518, 1.58518, 1.58518, 1.58518, 1.58518, 1.58518, 1.58518, 1.58518, 1.58519, 1.58518, 1.58518, 1.73539, 1.58518
13.2327, 2, 2.15847, 1.5801, 2, -0.158474, 0, 1.97761, 1.5801, 1.5801, 1.5801, 1.5801, 1.5801, 1.5801, 1.5801, 1.5801, 1.5801, 1.5801, 1.5801, 1.5801, 1.5801, 1.5801, 1.58011, 1.5801, 1.5801, 1.76097, 1.5801
13.2406, 3, 2.20408, 1.57165, 2.23607, 0.795915, 0, 1.98746, 1.57165, 1.57165, 1.57165, 1.57165, 1.57165, 1.57165, 1.57165, 1.57165, 1.57165, 1.57165, 1.57165, 1.57165, 1.57165, 1.57165, 1.57165, 1.57165, 1.57165, 1.78827, 1.57165
13.2484, 3.42907, 2.25332, 1.56322, 2.33004, 1.17575, 0, 1.99539, 1.56322, 1.56322, 1.56322, 1.56322, 1.56322, 1.56322, 1.56322, 1.56322, 1.56322, 1.56322, 1.56322, 1.56322, 1.56322, 1.56322, 1.56322, 1.56322, 1.56322, 1.82115, 1.56322
13.2563, 1.57093, 2.32295, 1.57142, 1.88969, -0.752014, 0, 2.01773, 1.57142, 1.57142, 1.57142, 1.57142, 1.57142, 1.57142, 1.57142, 1.57142, 1.57142, 1.57142, 1.57142, 1.57142, 1.57142, 1.57142, 1.57142, 1.57142, 1.57142, 1.87664, 1.57142
13.2642, 2.42404, 2.38952, 1.57268, 2.10334, 0.034517, 0, 2.03065, 1.57268, 1.57268, 1.57268, 1.57268, 1.57268, 1.57268, 1.57268, 1.57268, 1.57268, 1.57268, 1.57268, 1.57268, 1.57268, 1.57268, 1.57268, 1.57268, 1.57268, 1.93155, 1.57268
13.2721, 2.57596, 2.45379, 1.56759, 2.13915, 0.122171, 0, 2.03457, 1.56759, 1.56759, 1.56759, 1.56759, 1.56759, 1.56759, 1.56759, 1.56759, 1.56759, 1.56759, 1.56759, 1.56759, 1.56759, 1.56759, 1.56759, 1.56759, 1.56759, 1.98681, 1.56759
13.2799, 2.83866, 2.51902, 1.55935, 2.1997, 0.319637, 0, 2.03252, 1.55935, 1.55935, 1.55935, 1.55935, 1.55935, 1.55935, 1.55935, 1.55935, 1.55935, 1.55935, 1.55935, 1.55935, 1.55935, 1.55935, 1.55935, 1.55935, 1.55935, 2.04585, 1.55935
13.2878, 2.16134, 2.58844, 1.55113, 2.03994, -0.4271, 0, 2.02758, 1.55113, 1.55113, 1.55113, 1.55113, 1.55113, 1.55113, 1.55113, 1.55113, 1.55113, 1.55113, 1.55113, 1.55113, 1.55113, 1.55113, 1.55113, 1.55113, 1.55113, 2.11199, 1.55113
13.2957, 3.41462, 2.67781, 1.55872, 2.32693, 0.736811, 0, 2.0355, 1.55872, 1.55872, 1.55872, 1.55872, 1.55872, 1.55872, 1.55872, 1.55872, 1.55872, 1.55872, 1.55872, 1.55872, 1.55872, 1.55872, 1.55872, 1.55872, 1.55872, 2.20102, 1.55872
13.3036, 2.58538, 2.76469, 1.55978, 2.14135, -0.179312, 0, 2.03397, 1.55978, 1.55978, 1.55978, 1.55978, 1.55978, 1.55978, 1.55978, 1.55978, 1.55978, 1.55978, 1.55978, 1.55978, 1.55978, 1.55978, 1.55978, 1.55978, 1.55978, 2.29049, 1.55978
13.3114, 2.81923, 2.84937, 1.55486, 2.19527, -0.0301421, 0, 2.02361, 1.55486, 1.55486, 1.55486, 1.55486, 1.55486, 1.55486, 1.55486, 1.55486, 1.55486, 1.55486, 1.55486, 1.55486, 1.55486, 1.55486, 1.55486, 1.55486, 1.55486, 2.38062, 1.55486
13.3193, 3.58808, 2.93455, 1.54697, 2.36391, 0.653532, 0, 2.00756, 1.54697, 1.54697, 1.54697, 1.54697, 1.54697, 1.54697, 1.54697, 1.54697, 1.54697, 1.54697, 1.54697, 1.54697, 1.54697, 1.54697, 1.54697, 1.54697, 1.54697, 2.47395, 1.54697
13.3272, 3.80719, 3.02272, 1.53909, 2.40981, 0.784463, 0, 1.98899, 1.53909, 1.53909, 1.53909, 1.53909, 1.53909, 1.53909, 1.53909, 1.53909, 1.53909, 1.53909, 1.53909, 1.53909, 1.53909, 1.53909, 1.53909, 1.53909, 1.53909, 2.57283, 1.53909
13.3351, 4.59046, 3.12777, 1.54575, 2.56719, 1.46269, 0, 1.98263, 1.54575, 1.54575, 1.54575, 1.54575, 1.54575, 1.54575, 1.54575, 1.54575, 1.54575, 1.54575, 1.54575, 1.54575, 1.54575, 1.54575, 1.54575, 1.54575, 1.54575, 2.69089, 1.54575
13.343, 5.19504, 3.22827, 1.54631, 2.68236, 1.96677, 0, 1.96812, 1.54631, 1.54631, 1.54631, 1.54631, 1.54631, 1.54631, 1.54631, 1.54631, 1.54631, 1.54631, 1.54631, 1.54631, 1.54631, 1.54631, 1.54631, 1.54631, 1.54631, 2.80646, 1.54631
13.3508, 0.795291, 3.32382, 1.54129, 1.67191, -2.52853, 0, 1.94626, 1.54129, 1.54129, 1.54129, 1.54129, 1.54129, 1.54129, 1.54129, 1.54129, 1.54129, 1.54129, 1.54129, 1.54129, 1.54129, 1.54129, 1.54129, 1.54129, 1.54129, 2.91885, 1.54129
13.3587, 2.59995, 3.41615, 1.53349, 2.14475, -0.816194, 0, 1.92016, 1.53349, 1.53349, 1.53349, 1.53349, 1.53349, 1.53349, 1.53349, 1.53349, 1.53349, 1.53349, 1.53349, 1.53349, 1.53349, 1.53349, 1.5335, 1.53349, 1.53349, 3.02948, 1.53349
13.3666, 1.99757, 3.50678, 1.52572, 1.99939, -1.50921, 0, 1.89292, 1.52572, 1.52572, 1.52572, 1.52572, 1.52572, 1.52572, 1.52572, 1.52572, 1.52572, 1.52572, 1.52572, 1.52572, 1.52572, 1.52572, 1.52572, 1.52572, 1.52572, 3.13958, 1.52572
13.3745, 4.60719, 3.60825, 1.53176, 2.57045, 0.998938, 0, 1.87867, 1.53176, 1.53176, 1.53176, 1.53176, 1.53176, 1.53176, 1.53176, 1.53176, 1.53176, 1.53176, 1.53176, 1.53176, 1.53176, 1.53176, 1.53176, 1.53176, 1.53176, 3.26133, 1.53176
13.3823, 4.16394, 3.69962, 1.53212, 2.48273, 0.464325, 0, 1.85822, 1.53212, 1.53212, 1.53212, 1.53212, 1.53212, 1.53212, 1.53212, 1.53212, 1.53212, 1.53212, 1.53212, 1.53212, 1.53212, 1.53212, 1.53212, 1.53212, 1.53212, 3.37352, 1.53212
13.3902, 8.60731, 3.77988, 1.52727, 3.25689, 4.82743, 0, 1.83232, 1.52727, 1.52727, 1.52727, 1.52727, 1.52727, 1.52727, 1.52727, 1.52727, 1.52727, 1.52727, 1.52727, 1.52727, 1.52727, 1.52727, 1.52727, 1.52727, 1.52727, 3.47484, 1.52727
13.3981, 1.6119, 3.85023, 1.51983, 1.9005, -2.23833, 0, 1.80386, 1.51983, 1.51983, 1.51983, 1.51983, 1.51983, 1.51983, 1.51983, 1.51983, 1.51983, 1.51983, 1.51983, 1.51983, 1.51983, 1.51983, 1.51983, 1.51983, 1.51983, 3.56619, 1.51983
13.406, 3.37844, 3.9118, 1.5124, 2.31915, -0.533364, 0, 1.77571, 1.5124, 1.5124, 1.5124, 1.5124, 1.5124, 1.5124, 1.5124, 1.5124, 1.5124, 1.5124, 1.5124, 1.5124, 1.5124, 1.5124, 1.5124, 1.5124, 1.5124, 3.64849, 1.5124
13.4138, 7.61685, 3.97568, 1.51744, 3.1011, 3.64117, 0, 1.76052, 1.51744, 1.51744, 1.51744, 1.51744, 1.51744, 1.51744, 1.51744, 1.51744, 1.51744, 1.51744, 1.51744, 1.51744, 1.51744, 1.51744, 1.51744, 1.51744, 1.51744, 3.7326, 1.51744
13.4217, 3.99748, 4.02294, 1.51723, 2.44897, -0.0254664, 0, 1.74077, 1.51723, 1.51723, 1.51723, 1.51723, 1.51723, 1.51723, 1.51723, 1.51723, 1.51723, 1.51723, 1.51723, 1.51723, 1.51723, 1.51723, 1.51724, 1.51723, 1.51723, 3.7994, 1.51723
13.4296, 6.37105, 4.05291, 1.51222, 2.89328, 2.31814, 0, 1.71705, 1.51222, 1.51222, 1.51222, 1.51222, 1.51222, 1.51222, 1.51222, 1.51222, 1.51222, 1.51222, 1.51222, 1.51222, 1.51222, 1.51222, 1.51222, 1.51222, 1.51222, 3.84807, 1.51222
13.4375, 3.99529, 4.06711, 1.50482, 2.44853, -0.0718198, 0, 1.69189, 1.50482, 1.50482, 1.50482, 1.50482, 1.50482, 1.50482, 1.50482, 1.50482, 1.50482, 1.50482, 1.50482, 1.50482, 1.50482, 1.50482, 1.50482, 1.50482, 1.50482, 3.88003, 1.50482
13.4453, 3.25774, 4.06731, 1.49744, 2.29298, -0.80957, 0, 1.66778, 1.49744, 1.49744, 1.49744, 1.49744, 1.49744, 1.49744, 1.49744, 1.49744, 1.49744, 1.49744, 1.49744, 1.49744, 1.49744, 1.49744, 1.49744, 1.49744, 1.49744, 3.89697, 1.49744
13.4532, 1.36642, 4.06491, 1.50187, 1.83478, -2.69849, 0, 1.65657, 1.50187, 1.50187, 1.50187, 1.50187, 1.50187, 1.50187, 1.50187, 1.50187, 1.50187, 1.50187, 1.50187, 1.50187, 1.50187, 1.50187, 1.50187, 1.50187, 1.50187, 3.91021, 1.50187
13.4611, 1.63358, 4.04313, 1.50147, 1.9062, -2.40955, 0, 1.64163, 1.50147, 1.50147, 1.50147, 1.50147, 1.50147, 1.50147, 1.50147, 1.50147, 1.50147, 1.50147, 1.50147, 1.50147, 1.50147, 1.50147, 1.50148, 1.50147, 1.50147, 3.90297, 1.50147
13.469, 1.72283, 4.00251, 1.49663, 1.92946, -2.27967, 0, 1.62335, 1.49663, 1.49663, 1.49663, 1.49663, 1.49663, 1.49663, 1.49663, 1.49663, 1.49663, 1.49663, 1.49663, 1.49663, 1.49663, 1.49663, 1.49663, 1.49663, 1.49663, 3.87578, 1.49663
13.4769, 5.27717, 3.9457, 1.48958, 2.69762, 1.33147, 0, 1.60395, 1.48958, 1.48958, 1.48958, 1.48958, 1.48958, 1.48958, 1.48958, 1.48958, 1.48958, 1.48958, 1.48958, 1.48958, 1.48958, 1.48958, 1.48958, 1.48958, 1.48958, 3.83133, 1.48958
13.4847, 4, 3.87564, 1.48255, 2.44949, 0.124356, 0, 1.58561, 1.48255, 1.48255, 1.48255, 1.48255, 1.48255, 1.48255, 1.48255, 1.48255, 1.48255, 1.48255, 1.48255, 1.48255, 1.48255, 1.48255, 1.48255, 1.48255, 1.48255, 3.77258, 1.48255
13.4926, 4.35415, 3.80371, 1.48594, 2.52074, 0.55044, 0, 1.5787, 1.48594, 1.48594, 1.48594, 1.48594, 1.48594, 1.48594, 1.48594, 1.48594, 1.48594, 1.48594, 1.48594, 1.48594, 1.48594, 1.48594, 1.48595, 1.48594, 1.48594, 3.71095, 1.48594
13.5005, 1.70161, 3.71621, 1.48494, 1.92396, -2.0146, 0, 1.56833, 1.48494, 1.48494, 1.48494, 1.48494, 1.48494, 1.48494, 1.48494, 1.48494, 1.48494, 1.48494, 1.48494, 1.48494, 1.48494, 1.48494, 1.48494, 1.48494, 1.48494, 3.63282, 1.48494
13.5084, 3.29368, 3.61485, 1.47989, 2.3008, -0.321171, 0, 1.55478, 1.47989, 1.47989, 1.47989, 1.47989, 1.47989, 1.47989, 1.47989, 1.47989, 1.47989, 1.47989, 1.47989, 1.47989, 1.47989, 1.47989, 1.47989, 1.47989, 1.47989, 3.53995, 1.47989
13.5162, 4.69145, 3.50318, 1.47283, 2.58678, 1.18827, 0, 1.54003, 1.47283, 1.47283, 1.47283, 1.47283, 1.47283, 1.47283, 1.47283, 1.47283, 1.47283, 1.47283, 1.47283, 1.47283, 1.47283, 1.47283, 1.47283, 1.47283, 1.47283, 3.43597, 1.47283
13.5241, 6.30384, 3.38479, 1.46578, 2.88164, 2.91905, 0, 1.52603, 1.46578, 1.46578, 1.46578, 1.46578, 1.46578, 1.46578, 1.46578, 1.46578, 1.46578, 1.46578, 1.46578, 1.46578, 1.46578, 1.46578, 1.46578, 1.46578, 1.46578, 3.32454, 1.46578
13.532, 5.65527, 3.27118, 1.46858, 2.76682, 2.38408, 0, 1.52255, 1.46858, 1.46858, 1.46858, 1.46858, 1.46858, 1.46858, 1.46858, 1.46858, 1.46858, 1.46858, 1.46858, 1.46858, 1.46858, 1.46858, 1.46859, 1.46858, 1.46858, 3.21722, 1.46858
13.5399, 3, 3.15016, 1.46739, 2.23607, -0.150163, 0, 1.51567, 1.46739, 1.46739, 1.46739, 1.46739, 1.46739, 1.46739, 1.46739, 1.46739, 1.46739, 1.46739, 1.46739, 1.46739, 1.46739, 1.46739, 1.46739, 1.46739, 1.46739, 3.10188, 1.46739
13.5477, 0, 3.02368, 1.46251, 1.41421, -3.02368, 0, 1.50566, 1.46251, 1.46251, 1.46251, 1.46251, 1.46251, 1.46251, 1.46251, 1.46251, 1.46251, 1.46251, 1.46251, 1.46251, 1.46251, 1.46251, 1.46252, 1.46251, 1.46251, 2.98053, 1.46251
13.5556, 3.33494, 2.89515, 1.45581, 2.30975, 0.439795, 0, 1.49432, 1.45581, 1.45581, 1.45581, 1.45581, 1.45581, 1.45581, 1.45581, 1.45581, 1.45581, 1.45581, 1.45581, 1.45581, 1.45581, 1.45581, 1.45581, 1.45581, 1.45581, 2.85664, 1.45581
13.5635, 3.32999, 2.76789, 1.44911, 2.30868, 0.562102, 0, 1.48343, 1.44911, 1.44911, 1.44911, 1.44911, 1.44911, 1.44911, 1.44911, 1.44911, 1.44911, 1.44911, 1.44911, 1.44911, 1.44911, 1.44911, 1.44912, 1.44911, 1.44911, 2.73357, 1.44911
13.5714, 2.6653, 2.6516, 1.45086, 2.15993, 0.0136998, 0, 1.48137, 1.45086, 1.45086, 1.45086, 1.45086, 1.45086, 1.45086, 1.45086, 1.45086, 1.45086, 1.45086, 1.45086, 1.45086, 1.45086, 1.45086, 1.45086, 1.45086, 1.45086, 2.62108, 1.45086
13.5793, 2.99748, 2.53549, 1.44903, 2.2355, 0.461996, 0, 1.47611, 1.44903, 1.44903, 1.44903, 1.44903, 1.44903, 1.44903, 1.44903, 1.44903, 1.44903, 1.44903, 1.44903, 1.44903, 1.44903, 1.44903, 1.44903, 1.44903, 1.44903, 2.5084, 1.44903
13.5871, 1.99756, 2.42081, 1.44392, 1.99939, -0.423248, 0, 1.46789, 1.44392, 1.44392, 1.44392, 1.44392, 1.44392, 1.44392, 1.44392, 1.44392, 1.44392, 1.44392, 1.44392, 1.44392, 1.44392, 1.44392, 1.44392, 1.44392, 1.44392, 2.39683, 1.44392
13.595, 0.997646, 2.31006, 1.43717, 1.73137, -1.31241, 0, 1.45834, 1.43717, 1.43717, 1.43717, 1.43717, 1.43717, 1.43717, 1.43717, 1.43717, 1.43717, 1.43717, 1.43717, 1.43717, 1.43717, 1.43717, 1.43718, 1.43717, 1.43717, 2.28889, 1.43717
13.6029, 1.99752, 2.20551, 1.43045, 1.99938, -0.207988, 0, 1.44907, 1.43045, 1.43045, 1.43045, 1.43045, 1.43045, 1.43045, 1.43045, 1.43045, 1.43045, 1.43045, 1.43045, 1.43045, 1.43045, 1.43045, 1.43045, 1.43045, 1.43045, 2.18688, 1.43045
13.6108, 1.67955, 2.11548, 1.43158, 1.91822, -0.435924, 0, 1.44792, 1.43158, 1.43158, 1.43158, 1.43158, 1.43158, 1.43158, 1.43158, 1.43158, 1.43158, 1.43158, 1.43158, 1.43158, 1.43158, 1.43158, 1.43158, 1.43158, 1.43158, 2.09914, 1.43158
13.6186, 2, 2.02925, 1.42957, 2, -0.0292497, 0, 1.44385, 1.42957, 1.42957, 1.42957, 1.42957, 1.42957, 1.42957, 1.42957, 1.42957, 1.42957, 1.42957, 1.42957, 1.42957, 1.42957, 1.42957, 1.42957, 1.42957, 1.42957, 2.01497, 1.42957
13.6265, 1.62652, 1.94718, 1.42464, 1.90434, -0.32066, 0, 1.43707, 1.42464, 1.42464, 1.42464, 1.42464, 1.42464, 1.42464, 1.42464, 1.42464, 1.42464, 1.42464, 1.42464, 1.42464, 1.42464, 1.42464, 1.42464, 1.42464, 1.42464, 1.93474, 1.42464
13.6344, 4.3062, 1.87073, 1.41826, 2.51121, 2.43546, 0, 1.42904, 1.41826, 1.41826, 1.41826, 1.41826, 1.41826, 1.41826, 1.41826, 1.41826, 1.41826, 1.41826, 1.41826, 1.41826, 1.41826, 1.41826, 1.41826, 1.41826, 1.41826, 1.85995, 1.41826
13.6423, 3.3758, 1.80126, 1.4119, 2.31858, 1.57454, 0, 1.42121, 1.4119, 1.4119, 1.4119, 1.4119, 1.4119, 1.4119, 1.4119, 1.4119, 1.4119, 1.4119, 1.4119, 1.4119, 1.4119, 1.4119, 1.4119, 1.4119, 1.4119, 1.79195, 1.4119
13.6501, 3.99744, 1.74489, 1.41195, 2.44897, 2.25255, 0, 1.41994, 1.41195, 1.41195, 1.41195, 1.41195, 1.41195, 1.41195, 1.41195, 1.41195, 1.41195, 1.41195, 1.41195, 1.41195, 1.41195, 1.41195, 1.41195, 1.41195, 1.41195, 1.73689, 1.41195
13.658, 3.69405, 1.6922, 1.40928, 2.38622, 2.00185, 0, 1.41612, 1.40928, 1.40928, 1.40928, 1.40928, 1.40928, 1.40928, 1.40928, 1.40928, 1.40928, 1.40928, 1.40928, 1.40928, 1.40928, 1.40928, 1.40928, 1.40928, 1.40928, 1.68536, 1.40928
13.6659, 1, 1.64304, 1.40412, 1.73205, -0.643038, 0, 1.40993, 1.40412, 1.40412, 1.40412, 1.40412, 1.40412, 1.40412, 1.40412, 1.40412, 1.40412, 1.40412, 1.40412, 1.40412, 1.40412, 1.40412, 1.40412, 1.40412, 1.40412, 1.63722, 1.40412
13.6738, 2, 1.59822, 1.39771, 2, 0.401781, 0, 1.40264, 1.39771, 1.39771, 1.39771, 1.39771, 1.39771, 1.39771, 1.39771, 1.39771, 1.39771, 1.39771, 1.39771, 1.39771, 1.39771, 1.39771, 1.39772, 1.39771, 1.39771, 1.59329, 1.39771
13.6817, 1.29641, 1.55854, 1.39133, 1.8156, -0.262138, 0, 1.39548, 1.39133, 1.39133, 1.39133, 1.39133, 1.39133, 1.39133, 1.39133, 1.39133, 1.39133, 1.39133, 1.39133, 1.39133, 1.39133, 1.39133, 1.39133, 1.39133, 1.39133, 1.55439, 1.39133
13.6895, 1.99761, 1.52939, 1.3908, 1.9994, 0.468214, 0, 1.39428, 1.3908, 1.3908, 1.3908, 1.3908, 1.3908, 1.3908, 1.3908, 1.3908, 1.3908, 1.3908, 1.3908, 1.3908, 1.3908, 1.3908, 1.3908, 1.3908, 1.3908, 1.52592, 1.3908
13.6974, 1.99743, 1.50212, 1.38796, 1.99936, 0.495319, 0, 1.39086, 1.38796, 1.38796, 1.38796, 1.38796, 1.38796, 1.38796, 1.38796, 1.38796, 1.38796, 1.38796, 1.38796, 1.38796, 1.38796, 1.38796, 1.38796, 1.38796, 1.38796, 1.49922, 1.38796
13.7053, 1.99777, 1.47642, 1.38298, 1.99944, 0.521346, 0, 1.38538, 1.38298, 1.38298, 1.38298, 1.38298, 1.38298, 1.38298, 1.38298, 1.38298, 1.38298, 1.38298, 1.38298, 1.38298, 1.38298, 1.38298, 1.38298, 1.38298, 1.38298, 1.47402, 1.38298
13.7132, 2.99752, 1.45296, 1.37694, 2.23551, 1.54456, 0, 1.37891, 1.37694, 1.37694, 1.37694, 1.37694, 1.37694, 1.37694, 1.37694, 1.37694, 1.37694, 1.37694, 1.37694, 1.37694, 1.37694, 1.37694, 1.37694, 1.37694, 1.37694, 1.45098, 1.37694
13.721, 1.71326, 1.43238, 1.37091, 1.92698, 0.280875, 0, 1.37253, 1.37091, 1.37091, 1.37091, 1.37091, 1.37091, 1.37091, 1.37091, 1.37091, 1.37091, 1.37091, 1.37091, 1.37091, 1.37091, 1.37091, 1.37091, 1.37091, 1.37091, 1.43076, 1.37091
13.7289, 1.8461, 1.41876, 1.36935, 1.96115, 0.427332, 0, 1.37067, 1.36935, 1.36935, 1.36935, 1.36935, 1.36935, 1.36935, 1.36935, 1.36935, 1.36935, 1.36935, 1.36935, 1.36935, 1.36935, 1.36935, 1.36935, 1.36935, 1.36935, 1.41744, 1.36935
13.7368, 2.43346, 1.40538, 1.36588, 2.10558, 1.02808, 0, 1.36695, 1.36588, 1.36588, 1.36588, 1.36588, 1.36588, 1.36588, 1.36588, 1.36588, 1.36588, 1.36588, 1.36588, 1.36588, 1.36588, 1.36588, 1.36589, 1.36588, 1.36588, 1.40431, 1.36588
13.7447, 1.2746, 1.39207, 1.36067, 1.80958, -0.117469, 0, 1.36153, 1.36067, 1.36067, 1.36067, 1.36067, 1.36067, 1.36067, 1.36067, 1.36067, 1.36067, 1.36067, 1.36067, 1.36067, 1.36067, 1.36067, 1.36067, 1.36067, 1.36067, 1.3912, 1.36067
13.7525, 1.72066, 1.37942, 1.35459, 1.9289, 0.341236, 0, 1.35528, 1.35459, 1.35459, 1.35459, 1.35459, 1.35459, 1.35459, 1.35459, 1.35459, 1.35459, 1.35459, 1.35459, 1.35459, 1.35459, 1.35459, 1.35459, 1.35459, 1.35459, 1.37873, 1.35459
13.7604, 1.72519, 1.36809, 1.34852, 1.93007, 0.3571, 0, 1.34907, 1.34852, 1.34852, 1.34852, 1.34852, 1.34852, 1.34852, 1.34852, 1.34852, 1.34852, 1.34852, 1.34852, 1.34852, 1.34852, 1.34852, 1.34852, 1.34852, 1.34852, 1.36754, 1.34852
13.7683, 2.26976, 1.36182, 1.34644, 2.06634, 0.90794, 0, 1.34688, 1.34644, 1.34644, 1.34644, 1.34644, 1.34644, 1.34644, 1.34644, 1.34644, 1.34644, 1.34644, 1.34644, 1.34644, 1.34644, 1.34644, 1.34645, 1.34644, 1.34644, 1.36139, 1.34644
