   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_23.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
11.3977, 7.98823, 4.80974, 4.80965, 3.16042, 3.17849, 0, 4.80973, 4.80965, 4.80965, 4.80965, 4.80965, 4.80965, 4.80965, 4.80965, 4.80965, 4.80965, 4.80965, 4.80965, 4.80965, 4.80965, 4.80965, 4.80965, 4.80965, 4.80965, 4.80965, 4.80965, 4.80965
11.4056, 8.98253, 4.78672, 4.78663, 3.31399, 4.1958, 0, 4.78672, 4.78663, 4.78663, 4.78663, 4.78663, 4.78663, 4.78663, 4.78663, 4.78663, 4.78663, 4.78663, 4.78663, 4.78663, 4.78663, 4.78663, 4.78663, 4.78663, 4.78663, 4.78663, 4.78663, 4.78663
11.4135, 5.99368, 4.76121, 4.76111, 2.82731, 1.23247, 0, 4.7612, 4.76111, 4.76111, 4.76111, 4.76111, 4.76111, 4.76111, 4.76111, 4.76111, 4.76111, 4.76111, 4.76111, 4.76111, 4.76111, 4.76111, 4.76111, 4.76111, 4.76111, 4.76111, 4.76111, 4.76111
11.4214, 10.9851, 4.73576, 4.73565, 3.60349, 6.24938, 0, 4.73575, 4.73565, 4.73565, 4.73565, 4.73565, 4.73565, 4.73565, 4.73565, 4.73565, 4.73565, 4.73565, 4.73565, 4.73565, 4.73565, 4.73565, 4.73565, 4.73565, 4.73565, 4.73565, 4.73565, 4.73565
11.4293, 6.99033, 4.72353, 4.72342, 2.99839, 2.2668, 0, 4.72353, 4.72342, 4.72342, 4.72342, 4.72342, 4.72342, 4.72342, 4.72342, 4.72342, 4.72342, 4.72342, 4.72342, 4.72342, 4.72342, 4.72342, 4.72342, 4.72342, 4.72342, 4.72342, 4.72342, 4.72342
11.4372, 4.00843, 4.70565, 4.70552, 2.45121, -0.697222, 0, 4.70565, 4.70552, 4.70552, 4.70552, 4.70552, 4.70552, 4.70552, 4.70552, 4.70552, 4.70552, 4.70552, 4.70552, 4.70552, 4.70552, 4.70552, 4.70552, 4.70553, 4.70552, 4.70552, 4.70552, 4.70552
11.4451, 4.99529, 4.68253, 4.6824, 2.64486, 0.312758, 0, 4.68253, 4.6824, 4.6824, 4.6824, 4.6824, 4.6824, 4.6824, 4.6824, 4.6824, 4.6824, 4.6824, 4.6824, 4.6824, 4.6824, 4.6824, 4.6824, 4.6824, 4.6824, 4.6824, 4.6824, 4.6824
11.453, 7.96035, 4.65685, 4.6567, 3.156, 3.3035, 0, 4.65685, 4.6567, 4.6567, 4.6567, 4.6567, 4.6567, 4.6567, 4.6567, 4.6567, 4.6567, 4.6567, 4.6567, 4.6567, 4.6567, 4.6567, 4.6567, 4.6567, 4.6567, 4.6567, 4.6567, 4.6567
11.4609, 8.01586, 4.63124, 4.63108, 3.16478, 3.38462, 0, 4.63124, 4.63108, 4.63108, 4.63108, 4.63108, 4.63108, 4.63108, 4.63108, 4.63108, 4.63108, 4.63108, 4.63108, 4.63108, 4.63108, 4.63108, 4.63108, 4.63108, 4.63108, 4.63108, 4.63108, 4.63108
11.4688, 6.0259, 4.62019, 4.62, 2.833, 1.40571, 0, 4.62018, 4.62, 4.62, 4.62, 4.62, 4.62, 4.62, 4.62, 4.62, 4.62, 4.62, 4.62, 4.62, 4.62, 4.62, 4.62, 4.62, 4.62, 4.62, 4.62, 4.62
11.4767, 1.01648, 4.6029, 4.60269, 1.7368, -3.58642, 0, 4.6029, 4.60269, 4.60269, 4.60269, 4.60269, 4.60269, 4.60269, 4.60269, 4.60269, 4.60269, 4.60269, 4.60269, 4.60269, 4.60269, 4.60269, 4.60269, 4.60269, 4.60269, 4.60269, 4.60269, 4.60269
11.4846, 3.95713, 4.57981, 4.57956, 2.44072, -0.622675, 0, 4.5798, 4.57956, 4.57956, 4.57956, 4.57956, 4.57956, 4.57956, 4.57956, 4.57956, 4.57956, 4.57956, 4.57956, 4.57956, 4.57956, 4.57956, 4.57956, 4.57957, 4.57956, 4.57956, 4.57957, 4.57956
11.4925, 5.9477, 4.55386, 4.55358, 2.81917, 1.39384, 0, 4.55386, 4.55358, 4.55358, 4.55358, 4.55358, 4.55358, 4.55358, 4.55358, 4.55358, 4.55358, 4.55358, 4.55358, 4.55358, 4.55358, 4.55358, 4.55358, 4.55358, 4.55358, 4.55358, 4.55358, 4.55358
11.5004, 1.09517, 4.528, 4.52767, 1.75931, -3.43284, 0, 4.528, 4.52767, 4.52767, 4.52767, 4.52767, 4.52767, 4.52767, 4.52767, 4.52767, 4.52767, 4.52767, 4.52767, 4.52767, 4.52767, 4.52767, 4.52767, 4.52767, 4.52767, 4.52767, 4.52767, 4.52767
11.5083, 3.94275, 4.51808, 4.51768, 2.43778, -0.57533, 0, 4.51807, 4.51768, 4.51768, 4.51768, 4.51768, 4.51768, 4.51768, 4.51768, 4.51768, 4.51768, 4.51768, 4.51768, 4.51768, 4.51768, 4.51768, 4.51768, 4.51768, 4.51768, 4.51768, 4.51768, 4.51768
11.5162, 7.93383, 4.50131, 4.50082, 3.1518, 3.43252, 0, 4.5013, 4.50082, 4.50082, 4.50082, 4.50082, 4.50082, 4.50082, 4.50082, 4.50082, 4.50082, 4.50082, 4.50082, 4.50082, 4.50082, 4.50082, 4.50082, 4.50082, 4.50082, 4.50082, 4.50083, 4.50082
11.5241, 4.99009, 4.47809, 4.47748, 2.64388, 0.512, 0, 4.47808, 4.47748, 4.47748, 4.47748, 4.47748, 4.47748, 4.47748, 4.47748, 4.47748, 4.47748, 4.47748, 4.47748, 4.47748, 4.47748, 4.47748, 4.47748, 4.47748, 4.47748, 4.47748, 4.47749, 4.47748
11.532, 3.06147, 4.45172, 4.45095, 2.24977, -1.39025, 0, 4.45171, 4.45095, 4.45095, 4.45095, 4.45095, 4.45095, 4.45095, 4.45095, 4.45095, 4.45095, 4.45095, 4.45095, 4.45095, 4.45095, 4.45095, 4.45095, 4.45095, 4.45095, 4.45095, 4.45096, 4.45095
11.5399, 10.8429, 4.42548, 4.42451, 3.58369, 6.41739, 0, 4.42547, 4.42451, 4.42451, 4.42451, 4.42451, 4.42451, 4.42451, 4.42451, 4.42451, 4.42451, 4.42451, 4.42451, 4.42451, 4.42451, 4.42451, 4.42451, 4.42451, 4.42451, 4.42451, 4.42452, 4.42451
11.5478, 9.14771, 4.41723, 4.41598, 3.33882, 4.73047, 0, 4.41722, 4.41598, 4.41598, 4.41598, 4.41598, 4.41598, 4.41598, 4.41598, 4.41598, 4.41598, 4.41598, 4.41598, 4.41598, 4.41598, 4.41598, 4.41598, 4.41599, 4.41598, 4.41598, 4.416, 4.41598
11.5557, 5.03817, 4.40135, 4.39973, 2.65295, 0.636819, 0, 4.40133, 4.39973, 4.39973, 4.39973, 4.39973, 4.39973, 4.39973, 4.39973, 4.39973, 4.39973, 4.39973, 4.39973, 4.39973, 4.39973, 4.39973, 4.39973, 4.39973, 4.39973, 4.39973, 4.39975, 4.39973
11.5636, 5.86171, 4.37841, 4.37632, 2.80387, 1.4833, 0, 4.37839, 4.37632, 4.37632, 4.37632, 4.37632, 4.37632, 4.37632, 4.37632, 4.37632, 4.37632, 4.37632, 4.37632, 4.37632, 4.37632, 4.37632, 4.37632, 4.37632, 4.37632, 4.37632, 4.37634, 4.37632
11.5715, 9.94226, 4.35211, 4.34938, 3.45576, 5.59015, 0, 4.35208, 4.34938, 4.34938, 4.34938, 4.34938, 4.34938, 4.34938, 4.34938, 4.34938, 4.34938, 4.34938, 4.34938, 4.34938, 4.34938, 4.34938, 4.34938, 4.34938, 4.34938, 4.34938, 4.34941, 4.34938
11.5794, 4.13854, 4.32608, 4.32253, 2.47761, -0.187544, 0, 4.32605, 4.32253, 4.32253, 4.32253, 4.32253, 4.32253, 4.32253, 4.32253, 4.32253, 4.32253, 4.32253, 4.32253, 4.32253, 4.32253, 4.32253, 4.32253, 4.32253, 4.32253, 4.32253, 4.32256, 4.32253
11.5873, 4.943, 4.3204, 4.31577, 2.63496, 0.622602, 0, 4.32035, 4.31577, 4.31577, 4.31577, 4.31577, 4.31577, 4.31577, 4.31577, 4.31577, 4.31577, 4.31577, 4.31577, 4.31577, 4.31577, 4.31577, 4.31577, 4.31578, 4.31577, 4.31577, 4.31582, 4.31577
11.5952, 8.93708, 4.3062, 4.3002, 3.30713, 4.63088, 0, 4.30615, 4.3002, 4.3002, 4.3002, 4.3002, 4.3002, 4.3002, 4.3002, 4.3002, 4.3002, 4.3002, 4.3002, 4.3002, 4.3002, 4.3002, 4.3002, 4.30021, 4.3002, 4.3002, 4.30025, 4.3002
11.6031, 9.8172, 4.28429, 4.27653, 3.43762, 5.53291, 0, 4.28423, 4.27653, 4.27653, 4.27653, 4.27653, 4.27653, 4.27653, 4.27653, 4.27653, 4.27653, 4.27653, 4.27653, 4.27653, 4.27653, 4.27653, 4.27653, 4.27653, 4.27653, 4.27653, 4.27659, 4.27653
11.611, 7.22379, 4.25887, 4.24886, 3.03707, 2.96492, 0, 4.25879, 4.24886, 4.24886, 4.24886, 4.24886, 4.24886, 4.24886, 4.24886, 4.24886, 4.24886, 4.24886, 4.24886, 4.24886, 4.24886, 4.24886, 4.24886, 4.24887, 4.24886, 4.24886, 4.24894, 4.24886
11.6189, 13.6809, 4.23413, 4.22129, 3.95991, 9.44679, 0, 4.23404, 4.22129, 4.22129, 4.22129, 4.22129, 4.22129, 4.22129, 4.22129, 4.22129, 4.22129, 4.22129, 4.22129, 4.22129, 4.22129, 4.22129, 4.22129, 4.22129, 4.22129, 4.22129, 4.22138, 4.22129
11.6268, 6.36902, 4.23279, 4.21641, 2.89293, 2.13623, 0, 4.23268, 4.21641, 4.21641, 4.21641, 4.21641, 4.21641, 4.21641, 4.21641, 4.21641, 4.21641, 4.21641, 4.21641, 4.21641, 4.21641, 4.21641, 4.21641, 4.21641, 4.21641, 4.21641, 4.21651, 4.21641
11.6347, 5.86146, 4.22241, 4.20161, 2.80383, 1.63905, 0, 4.22229, 4.20161, 4.20161, 4.20161, 4.20161, 4.20161, 4.20161, 4.20161, 4.20161, 4.20161, 4.20161, 4.20161, 4.20161, 4.20161, 4.20161, 4.20161, 4.20161, 4.20161, 4.20161, 4.20173, 4.20161
11.6426, 9.05926, 4.20401, 4.17776, 3.32555, 4.85525, 0, 4.20386, 4.17776, 4.17776, 4.17776, 4.17776, 4.17776, 4.17776, 4.17776, 4.17776, 4.17776, 4.17776, 4.17776, 4.17776, 4.17776, 4.17776, 4.17776, 4.17777, 4.17776, 4.17776, 4.1779, 4.17776
11.6505, 4.2089, 4.18238, 4.14946, 2.49177, 0.0265174, 0, 4.18221, 4.14946, 4.14946, 4.14946, 4.14946, 4.14946, 4.14946, 4.14946, 4.14946, 4.14946, 4.14946, 4.14946, 4.14946, 4.14946, 4.14946, 4.14946, 4.14946, 4.14946, 4.14946, 4.14962, 4.14946
11.6584, 9.5539, 4.16228, 4.12125, 3.3991, 5.39162, 0, 4.1621, 4.12125, 4.12125, 4.12125, 4.12125, 4.12125, 4.12125, 4.12125, 4.12125, 4.12125, 4.12125, 4.12125, 4.12125, 4.12125, 4.12125, 4.12125, 4.12125, 4.12125, 4.12125, 4.12144, 4.12125
11.6663, 6.98513, 4.16921, 4.11839, 2.99752, 2.81592, 0, 4.169, 4.11839, 4.11839, 4.11839, 4.11839, 4.11839, 4.11839, 4.11839, 4.11839, 4.11839, 4.11839, 4.11839, 4.11839, 4.11839, 4.11839, 4.11839, 4.11839, 4.11839, 4.11839, 4.1186, 4.11839
11.6742, 4.38178, 4.16697, 4.10444, 2.52622, 0.214815, 0, 4.16673, 4.10444, 4.10444, 4.10444, 4.10444, 4.10444, 4.10444, 4.10444, 4.10444, 4.10444, 4.10444, 4.10444, 4.10444, 4.10444, 4.10444, 4.10444, 4.10444, 4.10444, 4.10444, 4.10468, 4.10444
11.6821, 9.6715, 4.15681, 4.08038, 3.41636, 5.51469, 0, 4.15654, 4.08038, 4.08038, 4.08038, 4.08038, 4.08038, 4.08038, 4.08038, 4.08038, 4.08038, 4.08038, 4.08038, 4.08038, 4.08038, 4.08038, 4.08038, 4.08038, 4.08038, 4.08038, 4.08065, 4.08038
11.69, 8.90359, 4.14414, 4.05134, 3.30206, 4.75945, 0, 4.14384, 4.05134, 4.05134, 4.05134, 4.05134, 4.05134, 4.05134, 4.05134, 4.05134, 4.05134, 4.05134, 4.05134, 4.05134, 4.05134, 4.05134, 4.05134, 4.05135, 4.05134, 4.05134, 4.05164, 4.05134
11.6979, 0.504089, 4.13433, 4.02241, 1.58243, -3.63024, 0, 4.134, 4.02241, 4.02241, 4.02241, 4.02241, 4.02241, 4.02241, 4.02241, 4.02241, 4.02241, 4.02241, 4.02241, 4.02241, 4.02241, 4.02241, 4.02241, 4.02241, 4.02241, 4.02241, 4.02274, 4.02241
11.7058, 4.73349, 4.15758, 4.02353, 2.5949, 0.575907, 0, 4.15722, 4.02353, 4.02353, 4.02353, 4.02353, 4.02353, 4.02353, 4.02353, 4.02353, 4.02353, 4.02353, 4.02353, 4.02353, 4.02353, 4.02353, 4.02353, 4.02353, 4.02353, 4.02353, 4.02389, 4.02353
11.7137, 5.80988, 4.17061, 4.01114, 2.79462, 1.63927, 0, 4.17022, 4.01114, 4.01114, 4.01114, 4.01114, 4.01114, 4.01114, 4.01114, 4.01114, 4.01114, 4.01114, 4.01114, 4.01114, 4.01114, 4.01114, 4.01114, 4.01114, 4.01114, 4.01114, 4.01153, 4.01114
11.7216, 6.17559, 4.1748, 3.98637, 2.8593, 2.00079, 0, 4.17437, 3.98637, 3.98637, 3.98637, 3.98637, 3.98637, 3.98637, 3.98637, 3.98637, 3.98637, 3.98637, 3.98637, 3.98637, 3.98637, 3.98637, 3.98637, 3.98637, 3.98637, 3.98637, 3.98679, 3.98637
11.7295, 1.28104, 4.17662, 3.95551, 1.81136, -2.89558, 0, 4.17617, 3.95551, 3.95551, 3.95551, 3.95551, 3.95551, 3.95551, 3.95551, 3.95551, 3.95551, 3.95551, 3.95551, 3.95551, 3.95551, 3.95551, 3.95551, 3.95551, 3.95551, 3.95551, 3.95596, 3.95551
11.7374, 1, 4.18246, 3.92477, 1.73205, -3.18246, 0, 4.18197, 3.92477, 3.92477, 3.92477, 3.92477, 3.92477, 3.92477, 3.92477, 3.92477, 3.92477, 3.92477, 3.92477, 3.92477, 3.92477, 3.92477, 3.92477, 3.92477, 3.92477, 3.92477, 3.92525, 3.92477
11.7453, 3.79827, 4.24456, 3.94631, 2.40796, -0.446296, 0, 4.24405, 3.94631, 3.94631, 3.94631, 3.94631, 3.94631, 3.94631, 3.94631, 3.94631, 3.94631, 3.94631, 3.94631, 3.94631, 3.94631, 3.94631, 3.94631, 3.94632, 3.94631, 3.94631, 3.94682, 3.94631
11.7532, 7.58174, 4.29631, 3.9535, 3.09544, 3.28543, 0, 4.29578, 3.9535, 3.9535, 3.9535, 3.9535, 3.9535, 3.9535, 3.9535, 3.9535, 3.9535, 3.9535, 3.9535, 3.9535, 3.9535, 3.9535, 3.9535, 3.9535, 3.9535, 3.9535, 3.95403, 3.9535
11.7611, 5.40835, 4.33846, 3.94712, 2.72183, 1.06989, 0, 4.3379, 3.94712, 3.94712, 3.94712, 3.94712, 3.94712, 3.94712, 3.94712, 3.94712, 3.94712, 3.94712, 3.94712, 3.94712, 3.94712, 3.94712, 3.94712, 3.94712, 3.94712, 3.94712, 3.94767, 3.94712
11.769, 3.10359, 4.37764, 3.93397, 2.25911, -1.27404, 0, 4.37706, 3.93397, 3.93397, 3.93397, 3.93397, 3.93397, 3.93397, 3.93397, 3.93397, 3.93397, 3.93397, 3.93397, 3.93397, 3.93397, 3.93397, 3.93397, 3.93397, 3.93397, 3.93397, 3.93455, 3.93397
11.7769, 3.77646, 4.42037, 3.92085, 2.40343, -0.64391, 0, 4.41978, 3.92085, 3.92085, 3.92085, 3.92085, 3.92085, 3.92085, 3.92085, 3.92085, 3.92085, 3.92085, 3.92085, 3.92085, 3.92085, 3.92085, 3.92085, 3.92085, 3.92085, 3.92085, 3.92143, 3.92085
11.7848, 6.10558, 4.49622, 3.93769, 2.84703, 1.60935, 0, 4.49562, 3.93769, 3.93769, 3.93769, 3.93769, 3.93769, 3.93769, 3.93769, 3.93769, 3.93769, 3.93769, 3.93769, 3.93769, 3.93769, 3.93769, 3.93769, 3.93769, 3.93769, 3.93769, 3.93829, 3.93769
11.7927, 8.11078, 4.56331, 3.94307, 3.17975, 3.54747, 0, 4.56271, 3.94307, 3.94307, 3.94307, 3.94307, 3.94307, 3.94307, 3.94307, 3.94307, 3.94307, 3.94307, 3.94307, 3.94307, 3.94307, 3.94307, 3.94307, 3.94307, 3.94307, 3.94307, 3.94367, 3.94307
11.8006, 5.40892, 4.6219, 3.93787, 2.72193, 0.78702, 0, 4.62129, 3.93787, 3.93787, 3.93787, 3.93787, 3.93787, 3.93787, 3.93787, 3.93787, 3.93787, 3.93787, 3.93787, 3.93787, 3.93787, 3.93787, 3.93787, 3.93787, 3.93787, 3.93787, 3.93848, 3.93787
11.8085, 8.34573, 4.67658, 3.92739, 3.21648, 3.66914, 0, 4.67598, 3.92739, 3.92739, 3.92739, 3.92739, 3.92739, 3.92739, 3.92739, 3.92739, 3.92739, 3.92739, 3.92739, 3.92739, 3.92739, 3.92739, 3.92739, 3.92739, 3.92739, 3.92739, 3.92799, 3.92739
11.8164, 4.36059, 4.73187, 3.91692, 2.52202, -0.371276, 0, 4.73127, 3.91692, 3.91692, 3.91692, 3.91692, 3.91692, 3.91692, 3.91692, 3.91692, 3.91692, 3.91692, 3.91692, 3.91692, 3.91692, 3.91692, 3.91692, 3.91693, 3.91692, 3.91692, 3.91752, 3.91692
11.8243, 5.62491, 4.81257, 3.93219, 2.76132, 0.812333, 0, 4.81199, 3.93219, 3.93219, 3.93219, 3.93219, 3.93219, 3.93219, 3.93219, 3.93219, 3.93219, 3.93219, 3.93219, 3.93219, 3.93219, 3.93219, 3.93219, 3.93219, 3.93219, 3.93219, 3.93278, 3.93219
11.8322, 7.73755, 4.88134, 3.93679, 3.1205, 2.85621, 0, 4.88076, 3.93679, 3.93679, 3.93679, 3.93679, 3.93679, 3.93679, 3.93679, 3.93679, 3.93679, 3.93679, 3.93679, 3.93679, 3.93679, 3.93679, 3.93679, 3.93679, 3.93679, 3.93679, 3.93736, 3.93679
11.8401, 3.50781, 4.93805, 3.9316, 2.34687, -1.43025, 0, 4.9375, 3.9316, 3.9316, 3.9316, 3.9316, 3.9316, 3.9316, 3.9316, 3.9316, 3.9316, 3.9316, 3.9316, 3.9316, 3.9316, 3.9316, 3.9316, 3.9316, 3.9316, 3.9316, 3.93215, 3.9316
11.848, 3.8653, 4.98661, 3.92152, 2.42184, -1.1213, 0, 4.98607, 3.92152, 3.92152, 3.92152, 3.92152, 3.92152, 3.92152, 3.92152, 3.92152, 3.92152, 3.92152, 3.92152, 3.92152, 3.92152, 3.92152, 3.92152, 3.92152, 3.92152, 3.92152, 3.92205, 3.92152
11.8558, 6.59095, 5.03087, 3.91145, 2.93103, 1.56009, 0, 5.03036, 3.91145, 3.91145, 3.91145, 3.91145, 3.91145, 3.91145, 3.91145, 3.91145, 3.91145, 3.91145, 3.91145, 3.91145, 3.91145, 3.91145, 3.91145, 3.91146, 3.91145, 3.91145, 3.91196, 3.91145
11.8637, 9.98831, 5.09436, 3.9259, 3.46241, 4.89395, 0, 5.09388, 3.9259, 3.9259, 3.9259, 3.9259, 3.9259, 3.9259, 3.9259, 3.9259, 3.9259, 3.9259, 3.9259, 3.9259, 3.9259, 3.9259, 3.9259, 3.9259, 3.9259, 3.9259, 3.92638, 3.9259
11.8716, 1.54564, 5.14155, 3.93021, 1.88299, -3.59591, 0, 5.14109, 3.93021, 3.93021, 3.93021, 3.93021, 3.93021, 3.93021, 3.93021, 3.93021, 3.93021, 3.93021, 3.93021, 3.93021, 3.93021, 3.93021, 3.93021, 3.93021, 3.93021, 3.93021, 3.93066, 3.93021
11.8795, 6.71351, 5.17243, 3.92522, 2.95186, 1.54108, 0, 5.172, 3.92522, 3.92522, 3.92522, 3.92522, 3.92522, 3.92522, 3.92522, 3.92522, 3.92522, 3.92522, 3.92522, 3.92522, 3.92522, 3.92522, 3.92522, 3.92522, 3.92522, 3.92522, 3.92564, 3.92522
11.8874, 4.28178, 5.19097, 3.9156, 2.50635, -0.909185, 0, 5.19057, 3.9156, 3.9156, 3.9156, 3.9156, 3.9156, 3.9156, 3.9156, 3.9156, 3.9156, 3.9156, 3.9156, 3.9156, 3.9156, 3.9156, 3.9156, 3.9156, 3.9156, 3.9156, 3.91599, 3.9156
11.8953, 1.14424, 5.20126, 3.90599, 1.7732, -4.05703, 0, 5.2009, 3.90599, 3.90599, 3.90599, 3.90599, 3.90599, 3.90599, 3.90599, 3.90599, 3.90599, 3.90599, 3.90599, 3.90599, 3.90599, 3.90599, 3.90599, 3.90599, 3.90599, 3.90599, 3.90635, 3.90599
11.9032, 7.40372, 5.22573, 3.91921, 3.06655, 2.17799, 0, 5.22539, 3.91921, 3.91921, 3.91921, 3.91921, 3.91921, 3.91921, 3.91921, 3.91921, 3.91921, 3.91921, 3.91921, 3.91921, 3.91921, 3.91921, 3.91921, 3.91921, 3.91921, 3.91921, 3.91955, 3.91921
11.9111, 9.53631, 5.23168, 3.9228, 3.39651, 4.30463, 0, 5.23136, 3.9228, 3.9228, 3.9228, 3.9228, 3.9228, 3.9228, 3.9228, 3.9228, 3.9228, 3.9228, 3.9228, 3.9228, 3.9228, 3.9228, 3.9228, 3.9228, 3.9228, 3.9228, 3.92311, 3.9228
11.919, 4.59795, 5.21987, 3.91756, 2.56865, -0.621922, 0, 5.21958, 3.91756, 3.91756, 3.91756, 3.91756, 3.91756, 3.91756, 3.91756, 3.91756, 3.91756, 3.91756, 3.91756, 3.91756, 3.91756, 3.91756, 3.91756, 3.91756, 3.91756, 3.91756, 3.91785, 3.91756
11.9269, 6.68012, 5.19488, 3.90793, 2.9462, 1.48524, 0, 5.1946, 3.90793, 3.90793, 3.90793, 3.90793, 3.90793, 3.90793, 3.90793, 3.90793, 3.90793, 3.90793, 3.90793, 3.90793, 3.90793, 3.90793, 3.90793, 3.90793, 3.90793, 3.90793, 3.9082, 3.90793
11.9348, 9.82949, 5.16143, 3.8983, 3.4394, 4.66807, 0, 5.16116, 3.8983, 3.8983, 3.8983, 3.8983, 3.8983, 3.8983, 3.8983, 3.8983, 3.8983, 3.8983, 3.8983, 3.8983, 3.8983, 3.8983, 3.8983, 3.8983, 3.8983, 3.8983, 3.89856, 3.8983
11.9427, 8.30756, 5.14213, 3.91083, 3.21054, 3.16543, 0, 5.14188, 3.91083, 3.91083, 3.91083, 3.91083, 3.91083, 3.91083, 3.91083, 3.91083, 3.91083, 3.91083, 3.91083, 3.91083, 3.91083, 3.91083, 3.91083, 3.91083, 3.91083, 3.91083, 3.91108, 3.91083
11.9506, 3.15415, 5.1063, 3.91417, 2.27028, -1.95215, 0, 5.10604, 3.91417, 3.91417, 3.91417, 3.91417, 3.91417, 3.91417, 3.91417, 3.91417, 3.91417, 3.91417, 3.91417, 3.91417, 3.91417, 3.91417, 3.91417, 3.91417, 3.91417, 3.91417, 3.91443, 3.91417
11.9585, 8.49517, 5.05548, 3.90911, 3.23962, 3.43969, 0, 5.0552, 3.90911, 3.90911, 3.90911, 3.90911, 3.90911, 3.90911, 3.90911, 3.90911, 3.90911, 3.90911, 3.90911, 3.90911, 3.90911, 3.90911, 3.90911, 3.90912, 3.90911, 3.90911, 3.90938, 3.90911
11.9664, 8.98451, 4.99473, 3.89986, 3.31429, 3.98978, 0, 4.99443, 3.89986, 3.89986, 3.89986, 3.89986, 3.89986, 3.89986, 3.89986, 3.89986, 3.89986, 3.89986, 3.89986, 3.89986, 3.89986, 3.89986, 3.89986, 3.89986, 3.89986, 3.89986, 3.90016, 3.89986
11.9743, 5.98575, 4.92923, 3.89062, 2.82591, 1.05652, 0, 4.92889, 3.89062, 3.89062, 3.89062, 3.89062, 3.89062, 3.89062, 3.89062, 3.89062, 3.89062, 3.89062, 3.89062, 3.89062, 3.89062, 3.89062, 3.89062, 3.89062, 3.89062, 3.89062, 3.89096, 3.89062
11.9822, 4.67881, 4.8804, 3.90182, 2.58434, -0.201585, 0, 4.87999, 3.90182, 3.90182, 3.90182, 3.90182, 3.90182, 3.90182, 3.90182, 3.90182, 3.90182, 3.90182, 3.90182, 3.90182, 3.90182, 3.90182, 3.90182, 3.90182, 3.90182, 3.90182, 3.90223, 3.90182
11.9901, 3.99504, 4.8201, 3.90433, 2.44848, -0.825055, 0, 4.8196, 3.90433, 3.90433, 3.90433, 3.90433, 3.90433, 3.90433, 3.90433, 3.90433, 3.90433, 3.90433, 3.90433, 3.90433, 3.90433, 3.90433, 3.90433, 3.90433, 3.90433, 3.90433, 3.90482, 3.90433
11.998, 5.81722, 4.75013, 3.8989, 2.79593, 1.0671, 0, 4.74951, 3.8989, 3.8989, 3.8989, 3.8989, 3.8989, 3.8989, 3.8989, 3.8989, 3.8989, 3.8989, 3.8989, 3.8989, 3.8989, 3.8989, 3.8989, 3.8989, 3.8989, 3.8989, 3.89951, 3.8989
12.0059, 5.17336, 4.67545, 3.88951, 2.67831, 0.497911, 0, 4.67467, 3.88951, 3.88951, 3.88951, 3.88951, 3.88951, 3.88951, 3.88951, 3.88951, 3.88951, 3.88951, 3.88951, 3.88951, 3.88951, 3.88951, 3.88951, 3.88951, 3.88951, 3.88951, 3.89028, 3.88951
12.0138, 4.81214, 4.60093, 3.88013, 2.61001, 0.211212, 0, 4.59995, 3.88013, 3.88013, 3.88013, 3.88013, 3.88013, 3.88013, 3.88013, 3.88013, 3.88013, 3.88013, 3.88013, 3.88013, 3.88013, 3.88013, 3.88013, 3.88014, 3.88013, 3.88013, 3.88111, 3.88013
12.0217, 4.99331, 4.54733, 3.89067, 2.64449, 0.445978, 0, 4.54609, 3.89067, 3.89067, 3.89067, 3.89067, 3.89067, 3.89067, 3.89067, 3.89067, 3.89067, 3.89067, 3.89067, 3.89067, 3.89067, 3.89067, 3.89067, 3.89067, 3.89067, 3.89067, 3.8919, 3.89067
12.0296, 3.36768, 4.48726, 3.89295, 2.31683, -1.11958, 0, 4.4857, 3.89295, 3.89295, 3.89295, 3.89295, 3.89295, 3.89295, 3.89295, 3.89295, 3.89295, 3.89295, 3.89295, 3.89295, 3.89295, 3.89295, 3.89295, 3.89295, 3.89295, 3.89295, 3.8945, 3.89295
12.0375, 9.04644, 4.4221, 3.88769, 3.32362, 4.62435, 0, 4.42013, 3.88769, 3.88769, 3.88769, 3.88769, 3.88769, 3.88769, 3.88769, 3.88769, 3.88769, 3.88769, 3.88769, 3.88769, 3.88769, 3.88769, 3.88769, 3.88769, 3.88769, 3.88769, 3.88965, 3.88769
12.0454, 4.75638, 4.35615, 3.87867, 2.5993, 0.400234, 0, 4.35369, 3.87867, 3.87867, 3.87867, 3.87867, 3.87867, 3.87867, 3.87867, 3.87867, 3.87867, 3.87867, 3.87867, 3.87867, 3.87867, 3.87867, 3.87867, 3.87867, 3.87867, 3.87867, 3.88113, 3.87867
12.0533, 1.99504, 4.29364, 3.86966, 1.99876, -2.2986, 0, 4.29058, 3.86966, 3.86966, 3.86966, 3.86966, 3.86966, 3.86966, 3.86966, 3.86966, 3.86966, 3.86966, 3.86966, 3.86966, 3.86966, 3.86966, 3.86966, 3.86966, 3.86966, 3.86966, 3.87272, 3.86966
