   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_15.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
14.627, 3.95217, 0.619146, 0.619143, 2.43971, 3.33302, 0, 0.619143, 0.619143, 0.619143, 0.619143, 0.619143, 0.619143, 0.619143, 0.619143, 0.619143, 0.619143, 0.619143, 0.619143, 0.619143, 0.619143, 0.619143, 0.619145, 0.619143, 0.619143, 0.619144, 0.619143
14.6349, 0.038166, 0.618673, 0.61867, 1.42764, -0.580507, 0, 0.61867, 0.61867, 0.61867, 0.61867, 0.61867, 0.61867, 0.61867, 0.61867, 0.61867, 0.61867, 0.61867, 0.61867, 0.61867, 0.61867, 0.61867, 0.618672, 0.61867, 0.61867, 0.618671, 0.61867
14.6428, 1.99529, 0.617262, 0.61726, 1.99882, 1.37803, 0, 0.61726, 0.61726, 0.61726, 0.61726, 0.61726, 0.61726, 0.61726, 0.61726, 0.61726, 0.61726, 0.61726, 0.61726, 0.61726, 0.61726, 0.61726, 0.617262, 0.61726, 0.61726, 0.617261, 0.61726
14.6507, 1.98092, 0.615386, 0.615384, 1.99522, 1.36553, 0, 0.615384, 0.615384, 0.615384, 0.615384, 0.615384, 0.615384, 0.615384, 0.615384, 0.615384, 0.615384, 0.615384, 0.615384, 0.615384, 0.615384, 0.615384, 0.615386, 0.615384, 0.615384, 0.615384, 0.615384
14.6586, 2.98563, 0.613513, 0.613511, 2.23285, 2.37211, 0, 0.613511, 0.613511, 0.613511, 0.613511, 0.613511, 0.613511, 0.613511, 0.613511, 0.613511, 0.613511, 0.613511, 0.613511, 0.613511, 0.613511, 0.613511, 0.613513, 0.613511, 0.613511, 0.613511, 0.613511
14.6665, 0.00954151, 0.614138, 0.614136, 1.41758, -0.604596, 0, 0.614136, 0.614136, 0.614136, 0.614136, 0.614136, 0.614136, 0.614136, 0.614136, 0.614136, 0.614136, 0.614136, 0.614136, 0.614136, 0.614136, 0.614136, 0.614138, 0.614136, 0.614136, 0.614136, 0.614136
14.6744, 0.990458, 0.613685, 0.613683, 1.72929, 0.376774, 0, 0.613683, 0.613683, 0.613683, 0.613683, 0.613683, 0.613683, 0.613683, 0.613683, 0.613683, 0.613683, 0.613683, 0.613683, 0.613683, 0.613683, 0.613683, 0.613685, 0.613683, 0.613683, 0.613683, 0.613683
14.6823, 0, 0.61228, 0.612278, 1.41421, -0.61228, 0, 0.612278, 0.612278, 0.612278, 0.612278, 0.612278, 0.612278, 0.612278, 0.612278, 0.612278, 0.612278, 0.612278, 0.612278, 0.612278, 0.612278, 0.612278, 0.61228, 0.612278, 0.612278, 0.612278, 0.612278
14.6902, 1.00223, 0.610401, 0.6104, 1.73269, 0.391829, 0, 0.6104, 0.6104, 0.6104, 0.6104, 0.6104, 0.6104, 0.6104, 0.6104, 0.6104, 0.6104, 0.6104, 0.6104, 0.6104, 0.6104, 0.6104, 0.610401, 0.6104, 0.6104, 0.6104, 0.6104
14.6981, 2.99765, 0.608526, 0.608524, 2.23554, 2.38912, 0, 0.608524, 0.608524, 0.608524, 0.608524, 0.608524, 0.608524, 0.608524, 0.608524, 0.608524, 0.608524, 0.608524, 0.608524, 0.608524, 0.608524, 0.608524, 0.608526, 0.608524, 0.608524, 0.608524, 0.608524
14.706, 2.99492, 0.60887, 0.608868, 2.23493, 2.38605, 0, 0.608868, 0.608868, 0.608868, 0.608868, 0.608868, 0.608868, 0.608868, 0.608868, 0.608868, 0.608868, 0.608868, 0.608868, 0.608868, 0.608868, 0.608868, 0.60887, 0.608868, 0.608868, 0.608868, 0.608868
14.7139, 0.00520446, 0.608253, 0.608252, 1.41605, -0.603049, 0, 0.608252, 0.608252, 0.608252, 0.608252, 0.608252, 0.608252, 0.608252, 0.608252, 0.608252, 0.608252, 0.608252, 0.608252, 0.608252, 0.608252, 0.608252, 0.608253, 0.608252, 0.608252, 0.608252, 0.608252
14.7218, 2.98538, 0.606781, 0.606779, 2.2328, 2.3786, 0, 0.606779, 0.606779, 0.606779, 0.606779, 0.606779, 0.606779, 0.606779, 0.606779, 0.606779, 0.606779, 0.606779, 0.606779, 0.606779, 0.606779, 0.606779, 0.606781, 0.606779, 0.606779, 0.606779, 0.606779
14.7297, 1.01462, 0.604882, 0.60488, 1.73627, 0.40974, 0, 0.60488, 0.60488, 0.60488, 0.60488, 0.60488, 0.60488, 0.60488, 0.60488, 0.60488, 0.60488, 0.60488, 0.60488, 0.60488, 0.60488, 0.60488, 0.604882, 0.60488, 0.60488, 0.60488, 0.60488
14.7376, 2.97571, 0.602986, 0.602984, 2.23063, 2.37273, 0, 0.602984, 0.602984, 0.602984, 0.602984, 0.602984, 0.602984, 0.602984, 0.602984, 0.602984, 0.602984, 0.602984, 0.602984, 0.602984, 0.602984, 0.602984, 0.602986, 0.602984, 0.602984, 0.602984, 0.602984
14.7455, 1.99504, 0.603153, 0.603151, 1.99876, 1.39189, 0, 0.603151, 0.603151, 0.603151, 0.603151, 0.603151, 0.603151, 0.603151, 0.603151, 0.603151, 0.603151, 0.603151, 0.603151, 0.603151, 0.603151, 0.603151, 0.603153, 0.603151, 0.603151, 0.603151, 0.603151
14.7534, 1.01214, 0.602485, 0.602483, 1.73555, 0.409658, 0, 0.602483, 0.602483, 0.602483, 0.602483, 0.602483, 0.602483, 0.602483, 0.602483, 0.602483, 0.602483, 0.602483, 0.602483, 0.602483, 0.602483, 0.602483, 0.602485, 0.602483, 0.602483, 0.602483, 0.602483
14.7613, 3.93978, 0.601063, 0.601061, 2.43717, 3.33871, 0, 0.601061, 0.601061, 0.601061, 0.601061, 0.601061, 0.601061, 0.601061, 0.601061, 0.601061, 0.601061, 0.601061, 0.601061, 0.601061, 0.601061, 0.601061, 0.601063, 0.601061, 0.601061, 0.601061, 0.601061
14.7692, 0.0773234, 0.599266, 0.599264, 1.44129, -0.521943, 0, 0.599264, 0.599264, 0.599264, 0.599264, 0.599264, 0.599264, 0.599264, 0.599264, 0.599264, 0.599264, 0.599264, 0.599264, 0.599264, 0.599264, 0.599264, 0.599266, 0.599264, 0.599264, 0.599264, 0.599264
14.7771, 0, 0.597472, 0.59747, 1.41421, -0.597472, 0, 0.59747, 0.59747, 0.59747, 0.59747, 0.59747, 0.59747, 0.59747, 0.59747, 0.59747, 0.59747, 0.59747, 0.59747, 0.59747, 0.59747, 0.59747, 0.597472, 0.59747, 0.59747, 0.59747, 0.59747
14.785, 1, 0.597313, 0.597311, 1.73205, 0.402687, 0, 0.597311, 0.597311, 0.597311, 0.597311, 0.597311, 0.597311, 0.597311, 0.597311, 0.597311, 0.597311, 0.597311, 0.597311, 0.597311, 0.597311, 0.597311, 0.597313, 0.597311, 0.597311, 0.597311, 0.597311
14.7929, 0, 0.596448, 0.596446, 1.41421, -0.596448, 0, 0.596446, 0.596446, 0.596446, 0.596446, 0.596446, 0.596446, 0.596446, 0.596446, 0.596446, 0.596446, 0.596446, 0.596446, 0.596446, 0.596446, 0.596446, 0.596448, 0.596446, 0.596446, 0.596446, 0.596446
14.8008, 0, 0.594938, 0.594937, 1.41421, -0.594938, 0, 0.594937, 0.594937, 0.594937, 0.594937, 0.594937, 0.594937, 0.594937, 0.594937, 0.594937, 0.594937, 0.594937, 0.594937, 0.594937, 0.594937, 0.594937, 0.594938, 0.594937, 0.594937, 0.594937, 0.594937
14.8087, 0.966171, 0.593109, 0.593107, 1.72226, 0.373062, 0, 0.593107, 0.593107, 0.593107, 0.593107, 0.593107, 0.593107, 0.593107, 0.593107, 0.593107, 0.593107, 0.593107, 0.593107, 0.593107, 0.593107, 0.593107, 0.593109, 0.593107, 0.593107, 0.593107, 0.593107
14.8166, 2.96121, 0.591283, 0.591281, 2.22738, 2.36993, 0, 0.591281, 0.591281, 0.591281, 0.591281, 0.591281, 0.591281, 0.591281, 0.591281, 0.591281, 0.591281, 0.591281, 0.591281, 0.591281, 0.591281, 0.591281, 0.591283, 0.591281, 0.591281, 0.591281, 0.591281
14.8245, 0.0726146, 0.590964, 0.590962, 1.43966, -0.518349, 0, 0.590962, 0.590962, 0.590962, 0.590962, 0.590962, 0.590962, 0.590962, 0.590962, 0.590962, 0.590962, 0.590962, 0.590962, 0.590962, 0.590962, 0.590962, 0.590964, 0.590962, 0.590962, 0.590962, 0.590962
14.8324, 0, 0.590054, 0.590052, 1.41421, -0.590054, 0, 0.590052, 0.590052, 0.590052, 0.590052, 0.590052, 0.590052, 0.590052, 0.590052, 0.590052, 0.590052, 0.590052, 0.590052, 0.590052, 0.590052, 0.590052, 0.590054, 0.590052, 0.590052, 0.590052, 0.590052
14.8403, 0.956382, 0.588593, 0.588591, 1.71941, 0.367788, 0, 0.588591, 0.588591, 0.588591, 0.588591, 0.588591, 0.588591, 0.588591, 0.588591, 0.588591, 0.588591, 0.588591, 0.588591, 0.588591, 0.588591, 0.588591, 0.588593, 0.588591, 0.588591, 0.588591, 0.588591
14.8482, 1.99752, 0.586858, 0.586856, 1.99938, 1.41066, 0, 0.586856, 0.586856, 0.586856, 0.586856, 0.586856, 0.586856, 0.586856, 0.586856, 0.586856, 0.586856, 0.586856, 0.586856, 0.586856, 0.586856, 0.586856, 0.586858, 0.586856, 0.586856, 0.586856, 0.586856
14.8561, 1.0461, 0.585126, 0.585124, 1.74531, 0.460971, 0, 0.585124, 0.585124, 0.585124, 0.585124, 0.585124, 0.585124, 0.585124, 0.585124, 0.585124, 0.585124, 0.585124, 0.585124, 0.585124, 0.585124, 0.585124, 0.585126, 0.585124, 0.585124, 0.585124, 0.585124
14.864, 0, 0.584476, 0.584474, 1.41421, -0.584476, 0, 0.584474, 0.584474, 0.584474, 0.584474, 0.584474, 0.584474, 0.584474, 0.584474, 0.584474, 0.584474, 0.584474, 0.584474, 0.584474, 0.584474, 0.584474, 0.584476, 0.584474, 0.584474, 0.584474, 0.584474
14.8719, 0, 0.583352, 0.58335, 1.41421, -0.583352, 0, 0.58335, 0.58335, 0.58335, 0.58335, 0.58335, 0.58335, 0.58335, 0.58335, 0.58335, 0.58335, 0.58335, 0.58335, 0.58335, 0.58335, 0.58335, 0.583352, 0.58335, 0.58335, 0.58335, 0.58335
14.8798, 1, 0.581778, 0.581776, 1.73205, 0.418222, 0, 0.581776, 0.581776, 0.581776, 0.581776, 0.581776, 0.581776, 0.581776, 0.581776, 0.581776, 0.581776, 0.581776, 0.581776, 0.581776, 0.581776, 0.581776, 0.581778, 0.581776, 0.581776, 0.581776, 0.581776
14.8877, 0.942007, 0.579981, 0.579979, 1.71523, 0.362027, 0, 0.579979, 0.579979, 0.579979, 0.579979, 0.579979, 0.579979, 0.579979, 0.579979, 0.579979, 0.579979, 0.579979, 0.579979, 0.579979, 0.579979, 0.579979, 0.579981, 0.579979, 0.579979, 0.579979, 0.579979
14.8956, 1.99753, 0.578187, 0.578185, 1.99938, 1.41934, 0, 0.578185, 0.578185, 0.578185, 0.578185, 0.578185, 0.578185, 0.578185, 0.578185, 0.578185, 0.578185, 0.578185, 0.578185, 0.578185, 0.578185, 0.578185, 0.578187, 0.578185, 0.578185, 0.578185, 0.578185
14.9035, 1.06046, 0.577319, 0.577317, 1.74942, 0.483144, 0, 0.577317, 0.577317, 0.577317, 0.577317, 0.577317, 0.577317, 0.577317, 0.577317, 0.577317, 0.577317, 0.577317, 0.577317, 0.577317, 0.577317, 0.577317, 0.577319, 0.577317, 0.577317, 0.577317, 0.577317
14.9114, 1.9347, 0.57612, 0.576118, 1.98361, 1.35858, 0, 0.576118, 0.576118, 0.576118, 0.576118, 0.576118, 0.576118, 0.576118, 0.576118, 0.576118, 0.576118, 0.576118, 0.576118, 0.576118, 0.576118, 0.576118, 0.57612, 0.576118, 0.576118, 0.576118, 0.576118
14.9193, 6.86233, 0.57461, 0.574609, 2.97697, 6.28772, 0, 0.574609, 0.574609, 0.574609, 0.574609, 0.574609, 0.574609, 0.574609, 0.574609, 0.574609, 0.574609, 0.574609, 0.574609, 0.574609, 0.574609, 0.574609, 0.57461, 0.574609, 0.574609, 0.574609, 0.574609
14.9272, 1.13296, 0.572948, 0.572946, 1.77002, 0.560013, 0, 0.572946, 0.572946, 0.572946, 0.572946, 0.572946, 0.572946, 0.572946, 0.572946, 0.572946, 0.572946, 0.572946, 0.572946, 0.572946, 0.572946, 0.572946, 0.572948, 0.572946, 0.572946, 0.572946, 0.572946
14.9351, 0.997522, 0.571288, 0.571286, 1.73134, 0.426233, 0, 0.571286, 0.571286, 0.571286, 0.571286, 0.571286, 0.571286, 0.571286, 0.571286, 0.571286, 0.571286, 0.571286, 0.571286, 0.571286, 0.571286, 0.571286, 0.571288, 0.571286, 0.571286, 0.571286, 0.571286
14.943, 1.07249, 0.569904, 0.569902, 1.75285, 0.502587, 0, 0.569902, 0.569902, 0.569902, 0.569902, 0.569902, 0.569902, 0.569902, 0.569902, 0.569902, 0.569902, 0.569902, 0.569902, 0.569902, 0.569902, 0.569902, 0.569904, 0.569902, 0.569902, 0.569902, 0.569902
14.9509, 0.922677, 0.568216, 0.568214, 1.70958, 0.354461, 0, 0.568214, 0.568214, 0.568214, 0.568214, 0.568214, 0.568214, 0.568214, 0.568214, 0.568214, 0.568214, 0.568214, 0.568214, 0.568214, 0.568214, 0.568214, 0.568216, 0.568214, 0.568214, 0.568214, 0.568214
14.9588, 0.0773234, 0.566242, 0.566241, 1.44129, -0.488919, 0, 0.566241, 0.566241, 0.566241, 0.566241, 0.566241, 0.566241, 0.566241, 0.566241, 0.566241, 0.566241, 0.566241, 0.566241, 0.566241, 0.566241, 0.566241, 0.566242, 0.566241, 0.566241, 0.566241, 0.566241
14.9667, 0.917844, 0.564016, 0.564014, 1.70817, 0.353828, 0, 0.564014, 0.564014, 0.564014, 0.564014, 0.564014, 0.564014, 0.564014, 0.564014, 0.564014, 0.564014, 0.564014, 0.564014, 0.564014, 0.564014, 0.564014, 0.564016, 0.564014, 0.564014, 0.564014, 0.564014
14.9746, 1.91314, 0.561609, 0.561607, 1.97816, 1.35153, 0, 0.561607, 0.561607, 0.561607, 0.561607, 0.561607, 0.561607, 0.561607, 0.561607, 0.561607, 0.561607, 0.561607, 0.561607, 0.561607, 0.561607, 0.561607, 0.561609, 0.561607, 0.561607, 0.561607, 0.561607
14.9825, 1.16902, 0.559114, 0.559113, 1.78017, 0.609907, 0, 0.559113, 0.559113, 0.559113, 0.559113, 0.559113, 0.559113, 0.559113, 0.559113, 0.559113, 0.559113, 0.559113, 0.559113, 0.559113, 0.559113, 0.559113, 0.559114, 0.559113, 0.559113, 0.559113, 0.559113
14.9904, 0, 0.556436, 0.556434, 1.41421, -0.556436, 0, 0.556434, 0.556434, 0.556434, 0.556434, 0.556434, 0.556434, 0.556434, 0.556434, 0.556434, 0.556434, 0.556434, 0.556434, 0.556434, 0.556434, 0.556434, 0.556436, 0.556434, 0.556434, 0.556434, 0.556434
14.9983, 1, 0.553476, 0.553474, 1.73205, 0.446524, 0, 0.553474, 0.553474, 0.553474, 0.553474, 0.553474, 0.553474, 0.553474, 0.553474, 0.553474, 0.553474, 0.553474, 0.553474, 0.553474, 0.553474, 0.553474, 0.553476, 0.553474, 0.553474, 0.553474, 0.553474
15.0062, 1, 0.550381, 0.550379, 1.73205, 0.449619, 0, 0.550379, 0.550379, 0.550379, 0.550379, 0.550379, 0.550379, 0.550379, 0.550379, 0.550379, 0.550379, 0.550379, 0.550379, 0.550379, 0.550379, 0.550379, 0.550381, 0.550379, 0.550379, 0.550379, 0.550379
15.0141, 0.90347, 0.547294, 0.547292, 1.70396, 0.356176, 0, 0.547292, 0.547292, 0.547292, 0.547292, 0.547292, 0.547292, 0.547292, 0.547292, 0.547292, 0.547292, 0.547292, 0.547292, 0.547292, 0.547292, 0.547292, 0.547294, 0.547292, 0.547292, 0.547292, 0.547292
15.022, 1.09653, 0.544857, 0.544855, 1.7597, 0.551674, 0, 0.544855, 0.544855, 0.544855, 0.544855, 0.544855, 0.544855, 0.544855, 0.544855, 0.544855, 0.544855, 0.544855, 0.544855, 0.544855, 0.544855, 0.544855, 0.544857, 0.544855, 0.544855, 0.544855, 0.544855
15.03, 0, 0.541923, 0.541921, 1.41421, -0.541923, 0, 0.541921, 0.541921, 0.541921, 0.541921, 0.541921, 0.541921, 0.541921, 0.541921, 0.541921, 0.541921, 0.541921, 0.541921, 0.541921, 0.541921, 0.541921, 0.541923, 0.541921, 0.541921, 0.541921, 0.541921
15.0379, 0.896283, 0.53853, 0.538528, 1.70185, 0.357753, 0, 0.538528, 0.538528, 0.538528, 0.538528, 0.538528, 0.538528, 0.538528, 0.538528, 0.538528, 0.538528, 0.538528, 0.538528, 0.538528, 0.538528, 0.538528, 0.53853, 0.538528, 0.538528, 0.538528, 0.538528
15.0458, 0.103717, 0.534914, 0.534912, 1.45042, -0.431196, 0, 0.534912, 0.534912, 0.534912, 0.534912, 0.534912, 0.534912, 0.534912, 0.534912, 0.534912, 0.534912, 0.534912, 0.534912, 0.534912, 0.534912, 0.534912, 0.534914, 0.534912, 0.534912, 0.534912, 0.534912
15.0537, 0.891215, 0.53131, 0.531308, 1.70036, 0.359906, 0, 0.531308, 0.531308, 0.531308, 0.531308, 0.531308, 0.531308, 0.531308, 0.531308, 0.531308, 0.531308, 0.531308, 0.531308, 0.531308, 0.531308, 0.531308, 0.53131, 0.531308, 0.531308, 0.531308, 0.531308
15.0616, 1.88673, 0.529147, 0.529145, 1.97148, 1.35758, 0, 0.529145, 0.529145, 0.529145, 0.529145, 0.529145, 0.529145, 0.529145, 0.529145, 0.529145, 0.529145, 0.529145, 0.529145, 0.529145, 0.529145, 0.529145, 0.529147, 0.529145, 0.529145, 0.529145, 0.529145
15.0695, 1.99504, 0.526267, 0.526265, 1.99876, 1.46878, 0, 0.526265, 0.526265, 0.526265, 0.526265, 0.526265, 0.526265, 0.526265, 0.526265, 0.526265, 0.526265, 0.526265, 0.526265, 0.526265, 0.526265, 0.526265, 0.526267, 0.526265, 0.526265, 0.526265, 0.526265
15.0774, 0.227014, 0.522715, 0.522713, 1.49232, -0.295702, 0, 0.522713, 0.522713, 0.522713, 0.522713, 0.522713, 0.522713, 0.522713, 0.522713, 0.522713, 0.522713, 0.522713, 0.522713, 0.522713, 0.522713, 0.522713, 0.522715, 0.522713, 0.522713, 0.522713, 0.522713
15.0853, 0, 0.518838, 0.518836, 1.41421, -0.518838, 0, 0.518836, 0.518836, 0.518836, 0.518836, 0.518836, 0.518836, 0.518836, 0.518836, 0.518836, 0.518836, 0.518836, 0.518836, 0.518836, 0.518836, 0.518836, 0.518838, 0.518836, 0.518836, 0.518836, 0.518836
15.0932, 0.879306, 0.514975, 0.514973, 1.69685, 0.364331, 0, 0.514973, 0.514973, 0.514973, 0.514973, 0.514973, 0.514973, 0.514973, 0.514973, 0.514973, 0.514973, 0.514973, 0.514973, 0.514973, 0.514973, 0.514973, 0.514975, 0.514973, 0.514973, 0.514973, 0.514973
15.1011, 2.99752, 0.513147, 0.513145, 2.23551, 2.48437, 0, 0.513145, 0.513145, 0.513145, 0.513145, 0.513145, 0.513145, 0.513145, 0.513145, 0.513145, 0.513145, 0.513145, 0.513145, 0.513145, 0.513145, 0.513145, 0.513147, 0.513145, 0.513145, 0.513145, 0.513145
15.109, 0.123172, 0.510415, 0.510413, 1.45711, -0.387243, 0, 0.510413, 0.510413, 0.510413, 0.510413, 0.510413, 0.510413, 0.510413, 0.510413, 0.510413, 0.510413, 0.510413, 0.510413, 0.510413, 0.510413, 0.510413, 0.510415, 0.510413, 0.510413, 0.510413, 0.510413
15.1169, 0, 0.506843, 0.506841, 1.41421, -0.506843, 0, 0.506841, 0.506841, 0.506841, 0.506841, 0.506841, 0.506841, 0.506841, 0.506841, 0.506841, 0.506841, 0.506841, 0.506841, 0.506841, 0.506841, 0.506841, 0.506843, 0.506841, 0.506841, 0.506841, 0.506841
15.1248, 0.869641, 0.502861, 0.502859, 1.694, 0.36678, 0, 0.502859, 0.502859, 0.502859, 0.502859, 0.502859, 0.502859, 0.502859, 0.502859, 0.502859, 0.502859, 0.502859, 0.502859, 0.502859, 0.502859, 0.502859, 0.502861, 0.502859, 0.502859, 0.502859, 0.502859
15.1327, 0.130359, 0.498895, 0.498893, 1.45958, -0.368536, 0, 0.498893, 0.498893, 0.498893, 0.498893, 0.498893, 0.498893, 0.498893, 0.498893, 0.498893, 0.498893, 0.498893, 0.498893, 0.498893, 0.498893, 0.498893, 0.498895, 0.498893, 0.498893, 0.498893, 0.498893
15.1406, 2.72962, 0.497423, 0.497422, 2.17477, 2.23219, 0, 0.497422, 0.497422, 0.497422, 0.497422, 0.497422, 0.497422, 0.497422, 0.497422, 0.497422, 0.497422, 0.497422, 0.497422, 0.497422, 0.497422, 0.497422, 0.497423, 0.497422, 0.497422, 0.497422, 0.497422
15.1485, 1.27038, 0.494851, 0.494849, 1.80842, 0.775533, 0, 0.494849, 0.494849, 0.494849, 0.494849, 0.494849, 0.494849, 0.494849, 0.494849, 0.494849, 0.494849, 0.494849, 0.494849, 0.494849, 0.494849, 0.494849, 0.494851, 0.494849, 0.494849, 0.494849, 0.494849
15.1564, 0, 0.491252, 0.491251, 1.41421, -0.491252, 0, 0.491251, 0.491251, 0.491251, 0.491251, 0.491251, 0.491251, 0.491251, 0.491251, 0.491251, 0.491251, 0.491251, 0.491251, 0.491251, 0.491251, 0.491251, 0.491252, 0.491251, 0.491251, 0.491251, 0.491251
15.1643, 0.857515, 0.487153, 0.487151, 1.69042, 0.370362, 0, 0.487151, 0.487151, 0.487151, 0.487151, 0.487151, 0.487151, 0.487151, 0.487151, 0.487151, 0.487151, 0.487151, 0.487151, 0.487151, 0.487151, 0.487151, 0.487153, 0.487151, 0.487151, 0.487151, 0.487151
15.1722, 0.142485, 0.48307, 0.483068, 1.46372, -0.340585, 0, 0.483068, 0.483068, 0.483068, 0.483068, 0.483068, 0.483068, 0.483068, 0.483068, 0.483068, 0.483068, 0.483068, 0.483068, 0.483068, 0.483068, 0.483068, 0.48307, 0.483068, 0.483068, 0.483068, 0.483068
15.1801, 0, 0.482196, 0.482194, 1.41421, -0.482196, 0, 0.482194, 0.482194, 0.482194, 0.482194, 0.482194, 0.482194, 0.482194, 0.482194, 0.482194, 0.482194, 0.482194, 0.482194, 0.482194, 0.482194, 0.482194, 0.482196, 0.482194, 0.482194, 0.482194, 0.482194
15.188, 1, 0.479862, 0.47986, 1.73205, 0.520138, 0, 0.47986, 0.47986, 0.47986, 0.47986, 0.47986, 0.47986, 0.47986, 0.47986, 0.47986, 0.47986, 0.47986, 0.47986, 0.47986, 0.47986, 0.47986, 0.479862, 0.47986, 0.47986, 0.47986, 0.47986
15.1959, 0.847955, 0.476176, 0.476174, 1.68759, 0.371779, 0, 0.476174, 0.476174, 0.476174, 0.476174, 0.476174, 0.476174, 0.476174, 0.476174, 0.476174, 0.476174, 0.476174, 0.476174, 0.476174, 0.476174, 0.476174, 0.476176, 0.476174, 0.476174, 0.476174, 0.476174
15.2038, 1.99765, 0.471828, 0.471827, 1.99941, 1.52582, 0, 0.471827, 0.471827, 0.471827, 0.471827, 0.471827, 0.471827, 0.471827, 0.471827, 0.471827, 0.471827, 0.471827, 0.471827, 0.471827, 0.471827, 0.471827, 0.471828, 0.471827, 0.471827, 0.471827, 0.471827
15.2117, 0.154399, 0.467501, 0.467499, 1.46779, -0.313102, 0, 0.467499, 0.467499, 0.467499, 0.467499, 0.467499, 0.467499, 0.467499, 0.467499, 0.467499, 0.467499, 0.467499, 0.467499, 0.467499, 0.467499, 0.467499, 0.467501, 0.467499, 0.467499, 0.467499, 0.467499
15.2196, 0, 0.469209, 0.469207, 1.41421, -0.469209, 0, 0.469207, 0.469207, 0.469207, 0.469207, 0.469207, 0.469207, 0.469207, 0.469207, 0.469207, 0.469207, 0.469207, 0.469207, 0.469207, 0.469207, 0.469207, 0.469209, 0.469207, 0.469207, 0.469207, 0.469207
15.2275, 0, 0.469304, 0.469302, 1.41421, -0.469304, 0, 0.469302, 0.469302, 0.469302, 0.469302, 0.469302, 0.469302, 0.469302, 0.469302, 0.469302, 0.469302, 0.469302, 0.469302, 0.469302, 0.469302, 0.469302, 0.469304, 0.469302, 0.469302, 0.469302, 0.469302
15.2354, 1, 0.467866, 0.467865, 1.73205, 0.532134, 0, 0.467865, 0.467865, 0.467865, 0.467865, 0.467865, 0.467865, 0.467865, 0.467865, 0.467865, 0.467865, 0.467865, 0.467865, 0.467865, 0.467865, 0.467865, 0.467866, 0.467865, 0.467865, 0.467865, 0.467865
15.2433, 0, 0.465667, 0.465665, 1.41421, -0.465667, 0, 0.465665, 0.465665, 0.465665, 0.465665, 0.465665, 0.465665, 0.465665, 0.465665, 0.465665, 0.465665, 0.465665, 0.465665, 0.465665, 0.465665, 0.465665, 0.465667, 0.465665, 0.465665, 0.465665, 0.465665
15.2512, 0, 0.463473, 0.463472, 1.41421, -0.463473, 0, 0.463472, 0.463472, 0.463472, 0.463472, 0.463472, 0.463472, 0.463472, 0.463472, 0.463472, 0.463472, 0.463472, 0.463472, 0.463472, 0.463472, 0.463472, 0.463473, 0.463472, 0.463472, 0.463472, 0.463472
15.2591, 2.48587, 0.464661, 0.464659, 2.11799, 2.02121, 0, 0.464659, 0.464659, 0.464659, 0.464659, 0.464659, 0.464659, 0.464659, 0.464659, 0.464659, 0.464659, 0.464659, 0.464659, 0.464659, 0.464659, 0.464659, 0.464661, 0.464659, 0.464659, 0.464659, 0.464659
15.267, 0.514126, 0.464558, 0.464556, 1.5856, 0.0495684, 0, 0.464556, 0.464556, 0.464556, 0.464556, 0.464556, 0.464556, 0.464556, 0.464556, 0.464556, 0.464556, 0.464556, 0.464556, 0.464556, 0.464556, 0.464556, 0.464558, 0.464556, 0.464556, 0.464556, 0.464556
15.2749, 0, 0.463256, 0.463254, 1.41421, -0.463256, 0, 0.463254, 0.463254, 0.463254, 0.463254, 0.463254, 0.463254, 0.463254, 0.463254, 0.463254, 0.463254, 0.463254, 0.463254, 0.463254, 0.463254, 0.463254, 0.463256, 0.463254, 0.463254, 0.463254, 0.463254
15.2828, 1.64263, 0.461358, 0.461356, 1.90857, 1.18127, 0, 0.461356, 0.461356, 0.461356, 0.461356, 0.461356, 0.461356, 0.461356, 0.461356, 0.461356, 0.461356, 0.461356, 0.461356, 0.461356, 0.461356, 0.461356, 0.461358, 0.461356, 0.461356, 0.461356, 0.461356
15.2907, 0.357373, 0.459464, 0.459462, 1.53537, -0.102091, 0, 0.459462, 0.459462, 0.459462, 0.459462, 0.459462, 0.459462, 0.459462, 0.459462, 0.459462, 0.459462, 0.459462, 0.459462, 0.459462, 0.459462, 0.459462, 0.459464, 0.459462, 0.459462, 0.459462, 0.459462
15.2986, 0.816605, 0.460435, 0.460434, 1.67827, 0.356169, 0, 0.460434, 0.460434, 0.460434, 0.460434, 0.460434, 0.460434, 0.460434, 0.460434, 0.460434, 0.460434, 0.460434, 0.460434, 0.460434, 0.460434, 0.460434, 0.460435, 0.460434, 0.460434, 0.460434, 0.460434
15.3065, 0.183395, 0.460248, 0.460246, 1.47763, -0.276853, 0, 0.460246, 0.460246, 0.460246, 0.460246, 0.460246, 0.460246, 0.460246, 0.460246, 0.460246, 0.460246, 0.460246, 0.460246, 0.460246, 0.460246, 0.460246, 0.460248, 0.460246, 0.460246, 0.460246, 0.460246
