   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_155.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
13.3025, 0.587856, 2.39454, 1.48397, 1.60868, -1.80669, 1.48397, 0, 1.62057, 1.48397, 1.48397, 1.48397, 1.48397, 1.48397, 1.48397, 1.48397, 1.48397, 1.48397, 1.48397, 1.48397, 1.48397, 1.48397, 1.48397, 1.48397, 1.48397, 1.48397, 1.48397, 2.25794, 1.48397
13.3103, 2.40731, 2.50538, 1.48093, 2.09936, -0.0980732, 1.48093, 0, 1.61606, 1.48093, 1.48093, 1.48093, 1.48093, 1.48093, 1.48093, 1.48093, 1.48093, 1.48093, 1.48093, 1.48093, 1.48093, 1.48093, 1.48093, 1.48093, 1.48093, 1.48093, 1.48093, 2.37025, 1.48093
13.3182, 0.592689, 2.62474, 1.47702, 1.61018, -2.03205, 1.47702, 0, 1.60986, 1.47702, 1.47702, 1.47702, 1.47702, 1.47702, 1.47702, 1.47702, 1.47702, 1.47702, 1.47702, 1.47702, 1.47702, 1.47702, 1.47702, 1.47702, 1.47702, 1.47702, 1.47702, 2.4919, 1.47702
13.3261, 4.80496, 2.75311, 1.47311, 2.60863, 2.05184, 1.47311, 0, 1.6029, 1.47311, 1.47311, 1.47311, 1.47311, 1.47311, 1.47311, 1.47311, 1.47311, 1.47311, 1.47311, 1.47311, 1.47311, 1.47311, 1.47311, 1.47311, 1.47311, 1.47311, 1.47311, 2.62332, 1.47311
13.3339, 3.99529, 2.89387, 1.47319, 2.44853, 1.10142, 1.47319, 0, 1.59924, 1.47319, 1.47319, 1.47319, 1.47319, 1.47319, 1.47319, 1.47319, 1.47319, 1.47319, 1.47319, 1.47319, 1.47319, 1.47319, 1.47319, 1.47319, 1.47319, 1.47319, 1.47319, 2.76782, 1.47319
13.3418, 2.99504, 3.04044, 1.47151, 2.23496, -0.0453944, 1.47151, 0, 1.59319, 1.47151, 1.47151, 1.47151, 1.47151, 1.47151, 1.47151, 1.47151, 1.47151, 1.47151, 1.47151, 1.47151, 1.47151, 1.47151, 1.47151, 1.47151, 1.47151, 1.47151, 1.47151, 2.91876, 1.47151
13.3497, 5.99519, 3.1918, 1.46823, 2.82758, 2.80339, 1.46823, 0, 1.58501, 1.46823, 1.46823, 1.46823, 1.46823, 1.46823, 1.46823, 1.46823, 1.46823, 1.46823, 1.46823, 1.46823, 1.46823, 1.46823, 1.46823, 1.46823, 1.46823, 1.46823, 1.46823, 3.07503, 1.46823
13.3575, 6.38795, 3.34733, 1.46416, 2.8962, 3.04063, 1.46416, 0, 1.57559, 1.46416, 1.46416, 1.46416, 1.46416, 1.46416, 1.46416, 1.46416, 1.46416, 1.46416, 1.46416, 1.46416, 1.46416, 1.46416, 1.46416, 1.46416, 1.46416, 1.46416, 1.46416, 3.23589, 1.46416
13.3654, 6.82156, 3.50616, 1.46009, 2.97011, 3.3154, 1.46009, 0, 1.56583, 1.46009, 1.46009, 1.46009, 1.46009, 1.46009, 1.46009, 1.46009, 1.46009, 1.46009, 1.46009, 1.46009, 1.46009, 1.46009, 1.46009, 1.46009, 1.46009, 1.46009, 1.46009, 3.40042, 1.46009
13.3733, 3, 3.67027, 1.45999, 2.23607, -0.670267, 1.45999, 0, 1.55979, 1.45999, 1.45999, 1.45999, 1.45999, 1.45999, 1.45999, 1.45999, 1.45999, 1.45999, 1.45999, 1.45999, 1.45999, 1.45999, 1.45999, 1.45999, 1.45999, 1.45999, 1.45999, 3.57046, 1.45999
13.3811, 1.38563, 3.83187, 1.45825, 1.84001, -2.44624, 1.45825, 0, 1.55196, 1.45825, 1.45825, 1.45825, 1.45825, 1.45825, 1.45825, 1.45825, 1.45825, 1.45825, 1.45825, 1.45825, 1.45825, 1.45825, 1.45825, 1.45825, 1.45826, 1.45825, 1.45825, 3.73816, 1.45825
13.389, 3.38067, 3.9888, 1.45503, 2.31963, -0.608135, 1.45503, 0, 1.54258, 1.45503, 1.45503, 1.45503, 1.45503, 1.45503, 1.45503, 1.45503, 1.45503, 1.45503, 1.45503, 1.45503, 1.45503, 1.45503, 1.45503, 1.45503, 1.45504, 1.45503, 1.45503, 3.90126, 1.45503
13.3969, 2.99529, 4.13934, 1.45108, 2.23501, -1.14405, 1.45108, 0, 1.53247, 1.45108, 1.45108, 1.45108, 1.45108, 1.45108, 1.45108, 1.45108, 1.45108, 1.45108, 1.45108, 1.45108, 1.45108, 1.45108, 1.45108, 1.45108, 1.45108, 1.45108, 1.45108, 4.05795, 1.45108
13.4047, 4.99529, 4.28169, 1.44712, 2.64486, 0.713603, 1.44712, 0, 1.52246, 1.44712, 1.44712, 1.44712, 1.44712, 1.44712, 1.44712, 1.44712, 1.44712, 1.44712, 1.44712, 1.44712, 1.44712, 1.44712, 1.44712, 1.44712, 1.44712, 1.44712, 1.44712, 4.20635, 1.44712
13.4126, 8.74678, 4.41665, 1.44648, 3.27823, 4.33012, 1.44648, 0, 1.51592, 1.44648, 1.44648, 1.44648, 1.44648, 1.44648, 1.44648, 1.44648, 1.44648, 1.44648, 1.44648, 1.44648, 1.44648, 1.44648, 1.44648, 1.44648, 1.44648, 1.44648, 1.44648, 4.34721, 1.44648
13.4205, 3.86983, 4.53699, 1.44433, 2.42277, -0.66716, 1.44433, 0, 1.50808, 1.44433, 1.44433, 1.44433, 1.44433, 1.44433, 1.44433, 1.44433, 1.44433, 1.44433, 1.44433, 1.44433, 1.44433, 1.44433, 1.44433, 1.44433, 1.44433, 1.44433, 1.44433, 4.47324, 1.44433
13.4284, 3.11103, 4.6405, 1.44083, 2.26076, -1.52948, 1.44083, 0, 1.49914, 1.44083, 1.44083, 1.44083, 1.44083, 1.44083, 1.44083, 1.44083, 1.44083, 1.44083, 1.44083, 1.44083, 1.44083, 1.44083, 1.44083, 1.44083, 1.44084, 1.44083, 1.44083, 4.58219, 1.44083
13.4362, 3.51549, 4.72586, 1.43667, 2.34851, -1.21037, 1.43667, 0, 1.48983, 1.43667, 1.43667, 1.43667, 1.43667, 1.43667, 1.43667, 1.43667, 1.43667, 1.43667, 1.43667, 1.43667, 1.43667, 1.43667, 1.43667, 1.43667, 1.43667, 1.43667, 1.43667, 4.6727, 1.43667
13.4441, 1.73284, 4.79194, 1.4325, 1.93206, -3.0591, 1.4325, 0, 1.48083, 1.4325, 1.4325, 1.4325, 1.4325, 1.4325, 1.4325, 1.4325, 1.4325, 1.4325, 1.4325, 1.4325, 1.4325, 1.4325, 1.4325, 1.4325, 1.43251, 1.4325, 1.4325, 4.74361, 1.4325
13.452, 3.35898, 4.84067, 1.43171, 2.31495, -1.48168, 1.43171, 0, 1.47552, 1.43171, 1.43171, 1.43171, 1.43171, 1.43171, 1.43171, 1.43171, 1.43171, 1.43171, 1.43171, 1.43171, 1.43171, 1.43171, 1.43171, 1.43171, 1.43171, 1.43171, 1.43171, 4.79685, 1.43171
13.4598, 6.63101, 4.86623, 1.42952, 2.93786, 1.76478, 1.42952, 0, 1.46915, 1.42952, 1.42952, 1.42952, 1.42952, 1.42952, 1.42952, 1.42952, 1.42952, 1.42952, 1.42952, 1.42952, 1.42952, 1.42952, 1.42952, 1.42952, 1.42952, 1.42952, 1.42952, 4.8266, 1.42952
13.4677, 2.63627, 4.86818, 1.42608, 2.1532, -2.23191, 1.42608, 0, 1.46186, 1.42608, 1.42608, 1.42608, 1.42608, 1.42608, 1.42608, 1.42608, 1.42608, 1.42608, 1.42608, 1.42608, 1.42608, 1.42608, 1.42608, 1.42608, 1.42608, 1.42608, 1.42608, 4.83239, 1.42608
13.4756, 0.640892, 4.84696, 1.42202, 1.62508, -4.20607, 1.42202, 0, 1.45427, 1.42202, 1.42202, 1.42202, 1.42202, 1.42202, 1.42202, 1.42202, 1.42202, 1.42202, 1.42202, 1.42202, 1.42202, 1.42202, 1.42202, 1.42202, 1.42202, 1.42202, 1.42202, 4.8147, 1.42202
13.4834, 1.35415, 4.8035, 1.41796, 1.83143, -3.44935, 1.41796, 0, 1.44699, 1.41796, 1.41796, 1.41796, 1.41796, 1.41796, 1.41796, 1.41796, 1.41796, 1.41796, 1.41796, 1.41796, 1.41796, 1.41796, 1.41796, 1.41796, 1.41796, 1.41796, 1.41796, 4.77446, 1.41796
13.4913, 4.64585, 4.74124, 1.41662, 2.57795, -0.0953875, 1.41662, 0, 1.44273, 1.41662, 1.41662, 1.41662, 1.41662, 1.41662, 1.41662, 1.41662, 1.41662, 1.41662, 1.41662, 1.41662, 1.41662, 1.41662, 1.41662, 1.41662, 1.41662, 1.41662, 1.41662, 4.71513, 1.41662
13.4992, 1.34944, 4.65734, 1.41401, 1.83015, -3.30789, 1.41401, 0, 1.43746, 1.41401, 1.41401, 1.41401, 1.41401, 1.41401, 1.41401, 1.41401, 1.41401, 1.41401, 1.41401, 1.41401, 1.41401, 1.41401, 1.41401, 1.41401, 1.41401, 1.41401, 1.41401, 4.63388, 1.41401
13.507, 3.65056, 4.55349, 1.41027, 2.37709, -0.902936, 1.41027, 0, 1.43132, 1.41027, 1.41027, 1.41027, 1.41027, 1.41027, 1.41027, 1.41027, 1.41027, 1.41027, 1.41027, 1.41027, 1.41027, 1.41027, 1.41027, 1.41027, 1.41027, 1.41027, 1.41027, 4.53244, 1.41027
13.5149, 2.68947, 4.43212, 1.40597, 2.16552, -1.74265, 1.40597, 0, 1.42485, 1.40597, 1.40597, 1.40597, 1.40597, 1.40597, 1.40597, 1.40597, 1.40597, 1.40597, 1.40597, 1.40597, 1.40597, 1.40597, 1.40597, 1.40597, 1.40597, 1.40597, 1.40597, 4.41323, 1.40597
13.5228, 1.65275, 4.29592, 1.40168, 1.91122, -2.64318, 1.40168, 0, 1.4186, 1.40168, 1.40168, 1.40168, 1.40168, 1.40168, 1.40168, 1.40168, 1.40168, 1.40168, 1.40168, 1.40168, 1.40168, 1.40168, 1.40168, 1.40168, 1.40168, 1.40168, 1.40168, 4.279, 1.40168
13.5307, 3.33709, 4.15008, 1.40022, 2.31021, -0.812985, 1.40022, 0, 1.41537, 1.40022, 1.40022, 1.40022, 1.40022, 1.40022, 1.40022, 1.40022, 1.40022, 1.40022, 1.40022, 1.40022, 1.40022, 1.40022, 1.40022, 1.40022, 1.40022, 1.40022, 1.40022, 4.13492, 1.40022
13.5385, 7.34523, 3.99305, 1.39758, 3.057, 3.35218, 1.39758, 0, 1.41113, 1.39758, 1.39758, 1.39758, 1.39758, 1.39758, 1.39758, 1.39758, 1.39758, 1.39758, 1.39758, 1.39758, 1.39758, 1.39758, 1.39758, 1.39758, 1.39758, 1.39758, 1.39758, 3.97949, 1.39758
13.5464, 3.97546, 3.82752, 1.39389, 2.44448, 0.147949, 1.39389, 0, 1.40601, 1.39389, 1.39389, 1.39389, 1.39389, 1.39389, 1.39389, 1.39389, 1.39389, 1.39389, 1.39389, 1.39389, 1.39389, 1.39389, 1.39389, 1.39389, 1.39389, 1.39389, 1.39389, 3.8154, 1.39389
13.5543, 3, 3.65656, 1.38969, 2.23607, -0.65656, 1.38969, 0, 1.4005, 1.38969, 1.38969, 1.38969, 1.38969, 1.38969, 1.38969, 1.38969, 1.38969, 1.38969, 1.38969, 1.38969, 1.38969, 1.38969, 1.38969, 1.38969, 1.38969, 1.38969, 1.38969, 3.64574, 1.38969
13.5621, 2, 3.48313, 1.38549, 2, -1.48313, 1.38549, 0, 1.39512, 1.38549, 1.38549, 1.38549, 1.38549, 1.38549, 1.38549, 1.38549, 1.38549, 1.38549, 1.38549, 1.38549, 1.38549, 1.38549, 1.38549, 1.38549, 1.38549, 1.38549, 1.38549, 3.47349, 1.38549
13.57, 3.32772, 3.31178, 1.3835, 2.30818, 0.0159385, 1.3835, 0, 1.39207, 1.3835, 1.3835, 1.3835, 1.3835, 1.3835, 1.3835, 1.3835, 1.3835, 1.3835, 1.3835, 1.3835, 1.3835, 1.3835, 1.3835, 1.3835, 1.3835, 1.3835, 1.3835, 3.30321, 1.3835
13.5779, 2.9734, 3.14139, 1.38045, 2.23011, -0.167991, 1.38045, 0, 1.38805, 1.38045, 1.38045, 1.38045, 1.38045, 1.38045, 1.38045, 1.38045, 1.38045, 1.38045, 1.38045, 1.38045, 1.38045, 1.38045, 1.38045, 1.38045, 1.38045, 1.38045, 1.38045, 3.13379, 1.38045
13.5857, 7.34473, 2.97403, 1.37646, 3.05692, 4.3707, 1.37646, 0, 1.38318, 1.37646, 1.37646, 1.37646, 1.37646, 1.37646, 1.37646, 1.37646, 1.37646, 1.37646, 1.37646, 1.37646, 1.37646, 1.37646, 1.37646, 1.37646, 1.37646, 1.37646, 1.37646, 2.9673, 1.37646
13.5936, 5.99504, 2.81186, 1.37201, 2.82755, 3.18318, 1.37201, 0, 1.37794, 1.37201, 1.37201, 1.37201, 1.37201, 1.37201, 1.37201, 1.37201, 1.37201, 1.37201, 1.37201, 1.37201, 1.37201, 1.37201, 1.37201, 1.37201, 1.37201, 1.37201, 1.37201, 2.80592, 1.37201
13.6015, 2.99529, 2.65676, 1.36756, 2.23501, 0.338529, 1.36756, 0, 1.37278, 1.36756, 1.36756, 1.36756, 1.36756, 1.36756, 1.36756, 1.36756, 1.36756, 1.36756, 1.36756, 1.36756, 1.36756, 1.36756, 1.36756, 1.36756, 1.36756, 1.36756, 1.36756, 2.65154, 1.36756
13.6093, 3.36382, 2.51225, 1.36548, 2.31599, 0.851568, 1.36548, 0, 1.37005, 1.36548, 1.36548, 1.36548, 1.36548, 1.36548, 1.36548, 1.36548, 1.36548, 1.36548, 1.36548, 1.36548, 1.36548, 1.36548, 1.36548, 1.36548, 1.36548, 1.36548, 1.36548, 2.50768, 1.36548
13.6172, 1.31326, 2.37579, 1.36241, 1.82024, -1.06254, 1.36241, 0, 1.3664, 1.36241, 1.36241, 1.36241, 1.36241, 1.36241, 1.36241, 1.36241, 1.36241, 1.36241, 1.36241, 1.36241, 1.36241, 1.36241, 1.36241, 1.36241, 1.36241, 1.36241, 1.36241, 2.3718, 1.36241
13.6251, 3.68674, 2.24814, 1.35847, 2.38469, 1.4386, 1.35847, 0, 1.36194, 1.35847, 1.35847, 1.35847, 1.35847, 1.35847, 1.35847, 1.35847, 1.35847, 1.35847, 1.35847, 1.35847, 1.35847, 1.35847, 1.35847, 1.35847, 1.35847, 1.35847, 1.35847, 2.24467, 1.35847
13.6329, 1, 2.13008, 1.35411, 1.73205, -1.13008, 1.35411, 0, 1.35711, 1.35411, 1.35411, 1.35411, 1.35411, 1.35411, 1.35411, 1.35411, 1.35411, 1.35411, 1.35411, 1.35411, 1.35411, 1.35411, 1.35411, 1.35411, 1.35411, 1.35411, 1.35411, 2.12707, 1.35411
13.6408, 0.305948, 2.02211, 1.34975, 1.51853, -1.71617, 1.34975, 0, 1.35233, 1.34975, 1.34975, 1.34975, 1.34975, 1.34975, 1.34975, 1.34975, 1.34975, 1.34975, 1.34975, 1.34975, 1.34975, 1.34975, 1.34975, 1.34975, 1.34975, 1.34975, 1.34975, 2.01953, 1.34975
13.6487, 1.99765, 1.92599, 1.34718, 1.99941, 0.0716602, 1.34718, 0, 1.34939, 1.34718, 1.34718, 1.34718, 1.34718, 1.34718, 1.34718, 1.34718, 1.34718, 1.34718, 1.34718, 1.34718, 1.34718, 1.34718, 1.34718, 1.34718, 1.34718, 1.34718, 1.34718, 1.92377, 1.34718
13.6566, 2.60012, 1.83876, 1.34372, 2.14479, 0.761368, 1.34372, 0, 1.34561, 1.34372, 1.34372, 1.34372, 1.34372, 1.34372, 1.34372, 1.34372, 1.34372, 1.34372, 1.34372, 1.34372, 1.34372, 1.34372, 1.34372, 1.34372, 1.34372, 1.34372, 1.34372, 1.83687, 1.34372
13.6644, 3.6938, 1.76012, 1.33949, 2.38617, 1.93368, 1.33949, 0, 1.3411, 1.33949, 1.33949, 1.33949, 1.33949, 1.33949, 1.33949, 1.33949, 1.33949, 1.33949, 1.33949, 1.33949, 1.33949, 1.33949, 1.33949, 1.33949, 1.3395, 1.33949, 1.33949, 1.75852, 1.33949
13.6723, 1.40248, 1.68998, 1.33489, 1.84458, -0.287501, 1.33489, 0, 1.33624, 1.33489, 1.33489, 1.33489, 1.33489, 1.33489, 1.33489, 1.33489, 1.33489, 1.33489, 1.33489, 1.33489, 1.33489, 1.33489, 1.33489, 1.33489, 1.33489, 1.33489, 1.33489, 1.68863, 1.33489
13.6802, 2.88205, 1.62812, 1.33029, 2.20954, 1.25393, 1.33029, 0, 1.33143, 1.33029, 1.33029, 1.33029, 1.33029, 1.33029, 1.33029, 1.33029, 1.33029, 1.33029, 1.33029, 1.33029, 1.33029, 1.33029, 1.33029, 1.33029, 1.3303, 1.33029, 1.33029, 1.62699, 1.33029
13.688, 2.70085, 1.57578, 1.32761, 2.16814, 1.12507, 1.32761, 0, 1.32856, 1.32761, 1.32761, 1.32761, 1.32761, 1.32761, 1.32761, 1.32761, 1.32761, 1.32761, 1.32761, 1.32761, 1.32761, 1.32761, 1.32761, 1.32761, 1.32761, 1.32761, 1.32761, 1.57484, 1.32761
13.6959, 3.4171, 1.52961, 1.32415, 2.32747, 1.88749, 1.32415, 0, 1.32493, 1.32415, 1.32415, 1.32415, 1.32415, 1.32415, 1.32415, 1.32415, 1.32415, 1.32415, 1.32415, 1.32415, 1.32415, 1.32415, 1.32415, 1.32415, 1.32415, 1.32415, 1.32415, 1.52883, 1.32415
13.7038, 1, 1.489, 1.31998, 1.73205, -0.488998, 1.31998, 0, 1.32063, 1.31998, 1.31998, 1.31998, 1.31998, 1.31998, 1.31998, 1.31998, 1.31998, 1.31998, 1.31998, 1.31998, 1.31998, 1.31998, 1.31998, 1.31998, 1.31998, 1.31998, 1.31998, 1.48835, 1.31998
13.7116, 2.28426, 1.45362, 1.31548, 2.06985, 0.830641, 1.31548, 0, 1.31601, 1.31548, 1.31548, 1.31548, 1.31548, 1.31548, 1.31548, 1.31548, 1.31548, 1.31548, 1.31548, 1.31548, 1.31548, 1.31548, 1.31548, 1.31548, 1.31548, 1.31548, 1.31548, 1.45309, 1.31548
13.7195, 1.99777, 1.42317, 1.31098, 1.99944, 0.574598, 1.31098, 0, 1.31141, 1.31098, 1.31098, 1.31098, 1.31098, 1.31098, 1.31098, 1.31098, 1.31098, 1.31098, 1.31098, 1.31098, 1.31098, 1.31098, 1.31098, 1.31098, 1.31098, 1.31098, 1.31098, 1.42274, 1.31098
13.7274, 2.99752, 1.39826, 1.30771, 2.23551, 1.59927, 1.30771, 0, 1.30806, 1.30771, 1.30771, 1.30771, 1.30771, 1.30771, 1.30771, 1.30771, 1.30771, 1.30771, 1.30771, 1.30771, 1.30771, 1.30771, 1.30771, 1.30771, 1.30771, 1.30771, 1.30771, 1.3979, 1.30771
13.7352, 3.2746, 1.37648, 1.30385, 2.29665, 1.89812, 1.30385, 0, 1.30413, 1.30385, 1.30385, 1.30385, 1.30385, 1.30385, 1.30385, 1.30385, 1.30385, 1.30385, 1.30385, 1.30385, 1.30385, 1.30385, 1.30385, 1.30385, 1.30385, 1.30385, 1.30385, 1.3762, 1.30385
13.7431, 2.44585, 1.35737, 1.29946, 2.10852, 1.08848, 1.29946, 0, 1.29969, 1.29946, 1.29946, 1.29946, 1.29946, 1.29946, 1.29946, 1.29946, 1.29946, 1.29946, 1.29946, 1.29946, 1.29946, 1.29946, 1.29946, 1.29946, 1.29946, 1.29946, 1.29946, 1.35714, 1.29946
13.751, 2.27224, 1.34073, 1.29482, 2.06694, 0.931511, 1.29482, 0, 1.29499, 1.29482, 1.29482, 1.29482, 1.29482, 1.29482, 1.29482, 1.29482, 1.29482, 1.29482, 1.29482, 1.29482, 1.29482, 1.29482, 1.29482, 1.29482, 1.29482, 1.29482, 1.29482, 1.34055, 1.29482
13.7589, 1.99752, 1.32641, 1.29018, 1.99938, 0.671116, 1.29018, 0, 1.29032, 1.29018, 1.29018, 1.29018, 1.29018, 1.29018, 1.29018, 1.29018, 1.29018, 1.29018, 1.29018, 1.29018, 1.29018, 1.29018, 1.29018, 1.29018, 1.29018, 1.29018, 1.29018, 1.32626, 1.29018
13.7667, 1.73024, 1.31501, 1.28654, 1.93138, 0.415221, 1.28654, 0, 1.28665, 1.28654, 1.28654, 1.28654, 1.28654, 1.28654, 1.28654, 1.28654, 1.28654, 1.28654, 1.28654, 1.28654, 1.28654, 1.28654, 1.28654, 1.28654, 1.28654, 1.28654, 1.28654, 1.3149, 1.28654
13.7746, 0, 1.30491, 1.28258, 1.41421, -1.30491, 1.28258, 0, 1.28267, 1.28258, 1.28258, 1.28258, 1.28258, 1.28258, 1.28258, 1.28258, 1.28258, 1.28258, 1.28258, 1.28258, 1.28258, 1.28258, 1.28258, 1.28258, 1.28258, 1.28258, 1.28258, 1.30482, 1.28258
13.7825, 2.52509, 1.29585, 1.27832, 2.12723, 1.22924, 1.27832, 0, 1.27839, 1.27832, 1.27832, 1.27832, 1.27832, 1.27832, 1.27832, 1.27832, 1.27832, 1.27832, 1.27832, 1.27832, 1.27832, 1.27832, 1.27832, 1.27832, 1.27833, 1.27832, 1.27832, 1.29578, 1.27832
13.7903, 2.47491, 1.28771, 1.27387, 2.1154, 1.1872, 1.27387, 0, 1.27393, 1.27387, 1.27387, 1.27387, 1.27387, 1.27387, 1.27387, 1.27387, 1.27387, 1.27387, 1.27387, 1.27387, 1.27387, 1.27387, 1.27387, 1.27387, 1.27388, 1.27387, 1.27387, 1.28765, 1.27387
13.7982, 1.25774, 1.28012, 1.26906, 1.80492, -0.0223763, 1.26906, 0, 1.2691, 1.26906, 1.26906, 1.26906, 1.26906, 1.26906, 1.26906, 1.26906, 1.26906, 1.26906, 1.26906, 1.26906, 1.26906, 1.26906, 1.26906, 1.26906, 1.26906, 1.26906, 1.26906, 1.28008, 1.26906
13.8061, 0.742255, 1.27299, 1.26394, 1.65598, -0.530738, 1.26394, 0, 1.26397, 1.26394, 1.26394, 1.26394, 1.26394, 1.26394, 1.26394, 1.26394, 1.26394, 1.26394, 1.26394, 1.26394, 1.26394, 1.26394, 1.26394, 1.26394, 1.26394, 1.26394, 1.26394, 1.27296, 1.26394
13.8139, 1.50607, 1.26636, 1.25867, 1.87245, 0.23971, 1.25867, 0, 1.25869, 1.25867, 1.25867, 1.25867, 1.25867, 1.25867, 1.25867, 1.25867, 1.25867, 1.25867, 1.25867, 1.25867, 1.25867, 1.25867, 1.25867, 1.25867, 1.25867, 1.25867, 1.25867, 1.26634, 1.25867
13.8218, 1.74449, 1.26029, 1.25341, 1.93507, 0.484192, 1.25341, 0, 1.25343, 1.25341, 1.25341, 1.25341, 1.25341, 1.25341, 1.25341, 1.25341, 1.25341, 1.25341, 1.25341, 1.25341, 1.25341, 1.25341, 1.25341, 1.25341, 1.25341, 1.25341, 1.25341, 1.26027, 1.25341
13.8297, 2.99765, 1.25468, 1.24812, 2.23554, 1.74297, 1.24812, 0, 1.24814, 1.24812, 1.24812, 1.24812, 1.24812, 1.24812, 1.24812, 1.24812, 1.24812, 1.24812, 1.24812, 1.24812, 1.24812, 1.24812, 1.24812, 1.24812, 1.24812, 1.24812, 1.24812, 1.25467, 1.24812
13.8375, 0.751797, 1.24942, 1.24275, 1.65885, -0.497623, 1.24275, 0, 1.24276, 1.24275, 1.24275, 1.24275, 1.24275, 1.24275, 1.24275, 1.24275, 1.24275, 1.24275, 1.24275, 1.24275, 1.24275, 1.24275, 1.24275, 1.24275, 1.24275, 1.24275, 1.24275, 1.24941, 1.24275
13.8454, 0.24334, 1.24451, 1.23731, 1.49778, -1.00117, 1.23731, 0, 1.23732, 1.23731, 1.23731, 1.23731, 1.23731, 1.23731, 1.23731, 1.23731, 1.23731, 1.23731, 1.23731, 1.23731, 1.23731, 1.23731, 1.23731, 1.23731, 1.23731, 1.23731, 1.23731, 1.2445, 1.23731
13.8533, 0.997552, 1.23987, 1.23175, 1.73134, -0.242321, 1.23175, 0, 1.23175, 1.23175, 1.23175, 1.23175, 1.23175, 1.23175, 1.23175, 1.23175, 1.23175, 1.23175, 1.23175, 1.23175, 1.23175, 1.23175, 1.23175, 1.23175, 1.23175, 1.23175, 1.23175, 1.23987, 1.23175
13.8612, 2.99765, 1.23531, 1.22585, 2.23554, 1.76234, 1.22585, 0, 1.22585, 1.22585, 1.22585, 1.22585, 1.22585, 1.22585, 1.22585, 1.22585, 1.22585, 1.22585, 1.22585, 1.22585, 1.22585, 1.22585, 1.22585, 1.22585, 1.22585, 1.22585, 1.22585, 1.2353, 1.22585
13.869, 1.76146, 1.23086, 1.21965, 1.93945, 0.530602, 1.21965, 0, 1.21965, 1.21965, 1.21965, 1.21965, 1.21965, 1.21965, 1.21965, 1.21965, 1.21965, 1.21965, 1.21965, 1.21965, 1.21965, 1.21965, 1.21965, 1.21965, 1.21965, 1.21965, 1.21965, 1.23086, 1.21965
13.8769, 2.23371, 1.22672, 1.21331, 2.0576, 1.00698, 1.21331, 0, 1.21331, 1.21331, 1.21331, 1.21331, 1.21331, 1.21331, 1.21331, 1.21331, 1.21331, 1.21331, 1.21331, 1.21331, 1.21331, 1.21331, 1.21331, 1.21331, 1.21331, 1.21331, 1.21331, 1.22672, 1.21331
13.8848, 0.766295, 1.22308, 1.20698, 1.66322, -0.456782, 1.20698, 0, 1.20698, 1.20698, 1.20698, 1.20698, 1.20698, 1.20698, 1.20698, 1.20698, 1.20698, 1.20698, 1.20698, 1.20698, 1.20698, 1.20698, 1.20698, 1.20698, 1.20699, 1.20698, 1.20698, 1.22307, 1.20698
13.8926, 0.228844, 1.22094, 1.20165, 1.49293, -0.992093, 1.20165, 0, 1.20165, 1.20165, 1.20165, 1.20165, 1.20165, 1.20165, 1.20165, 1.20165, 1.20165, 1.20165, 1.20165, 1.20165, 1.20165, 1.20165, 1.20165, 1.20165, 1.20165, 1.20165, 1.20165, 1.22093, 1.20165
13.9005, 0.771156, 1.21881, 1.19576, 1.66468, -0.447656, 1.19576, 0, 1.19576, 1.19576, 1.19576, 1.19576, 1.19576, 1.19576, 1.19576, 1.19576, 1.19576, 1.19576, 1.19576, 1.19576, 1.19576, 1.19576, 1.19576, 1.19576, 1.19577, 1.19576, 1.19576, 1.21881, 1.19576
13.9084, 5, 1.21679, 1.18938, 2.64575, 3.78321, 1.18938, 0, 1.18938, 1.18938, 1.18938, 1.18938, 1.18938, 1.18938, 1.18938, 1.18938, 1.18938, 1.18938, 1.18938, 1.18938, 1.18938, 1.18938, 1.18938, 1.18938, 1.18938, 1.18938, 1.18938, 1.21678, 1.18938
13.9162, 1.44312, 1.21516, 1.18275, 1.85557, 0.227959, 1.18275, 0, 1.18275, 1.18275, 1.18275, 1.18275, 1.18275, 1.18275, 1.18275, 1.18275, 1.18275, 1.18275, 1.18275, 1.18275, 1.18275, 1.18275, 1.18275, 1.18275, 1.18275, 1.18275, 1.18275, 1.21516, 1.18275
13.9241, 2.99529, 1.21424, 1.17614, 2.23501, 1.78105, 1.17614, 0, 1.17614, 1.17614, 1.17614, 1.17614, 1.17614, 1.17614, 1.17614, 1.17614, 1.17614, 1.17614, 1.17614, 1.17614, 1.17614, 1.17614, 1.17614, 1.17614, 1.17615, 1.17614, 1.17614, 1.21424, 1.17614
13.932, 1.56159, 1.2156, 1.17109, 1.88722, 0.345986, 1.17109, 0, 1.17109, 1.17109, 1.17109, 1.17109, 1.17109, 1.17109, 1.17109, 1.17109, 1.17109, 1.17109, 1.17109, 1.17109, 1.17109, 1.17109, 1.17109, 1.17109, 1.1711, 1.17109, 1.17109, 1.2156, 1.17109
