   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_306.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
12.0657, 3.20967, 2.51989, 2.35612, 2.28247, 0.689771, 2.35612, 0, 2.49904, 2.35612, 2.35612, 2.35612, 2.35612, 2.35612, 2.35612, 2.35612, 2.35612, 2.35612, 2.35612, 2.35612, 2.35612, 2.35612, 2.35612, 2.35612, 2.35612, 2.35612, 2.35612, 2.37697, 2.35612
12.0735, 2.78092, 2.49902, 2.34899, 2.18653, 0.281898, 2.34899, 0, 2.47336, 2.34899, 2.34899, 2.34899, 2.34899, 2.34899, 2.34899, 2.34899, 2.34899, 2.34899, 2.34899, 2.34899, 2.34899, 2.34899, 2.34899, 2.34899, 2.34899, 2.34899, 2.34899, 2.37465, 2.34899
12.0814, 2.21425, 2.48073, 2.34188, 2.05286, -0.266475, 2.34188, 0, 2.44937, 2.34188, 2.34188, 2.34188, 2.34188, 2.34188, 2.34188, 2.34188, 2.34188, 2.34188, 2.34188, 2.34188, 2.34188, 2.34188, 2.34188, 2.34188, 2.34188, 2.34188, 2.34188, 2.37323, 2.34188
12.0892, 0.997549, 2.46924, 2.33891, 1.73134, -1.47169, 2.33891, 0, 2.43119, 2.33891, 2.33891, 2.33891, 2.33891, 2.33891, 2.33891, 2.33891, 2.33891, 2.33891, 2.33891, 2.33891, 2.33891, 2.33891, 2.33891, 2.33891, 2.33891, 2.33891, 2.33891, 2.37696, 2.33891
12.0971, 4.54966, 2.45851, 2.33398, 2.55923, 2.09116, 2.33398, 0, 2.41266, 2.33398, 2.33398, 2.33398, 2.33398, 2.33398, 2.33398, 2.33398, 2.33398, 2.33398, 2.33398, 2.33398, 2.33398, 2.33398, 2.33398, 2.33398, 2.33398, 2.33398, 2.33398, 2.37982, 2.33398
12.105, 2.44548, 2.44875, 2.32727, 2.10843, -0.00327659, 2.32727, 0, 2.39391, 2.32727, 2.32727, 2.32727, 2.32727, 2.32727, 2.32727, 2.32727, 2.32727, 2.32727, 2.32727, 2.32727, 2.32727, 2.32727, 2.32727, 2.32727, 2.32727, 2.32727, 2.32727, 2.38211, 2.32727
12.1128, 2.22627, 2.44088, 2.31968, 2.05579, -0.214612, 2.31968, 0, 2.37574, 2.31968, 2.31968, 2.31968, 2.31968, 2.31968, 2.31968, 2.31968, 2.31968, 2.31968, 2.31968, 2.31968, 2.31968, 2.31968, 2.31968, 2.31968, 2.31968, 2.31968, 2.31968, 2.38482, 2.31968
12.1207, 2, 2.43576, 2.31211, 2, -0.435759, 2.31211, 0, 2.35895, 2.31211, 2.31211, 2.31211, 2.31211, 2.31211, 2.31211, 2.31211, 2.31211, 2.31211, 2.31211, 2.31211, 2.31211, 2.31211, 2.31211, 2.31211, 2.31211, 2.31211, 2.31211, 2.38891, 2.31211
12.1286, 4.29963, 2.44319, 2.3144, 2.50991, 1.85644, 2.3144, 0, 2.35328, 2.3144, 2.3144, 2.3144, 2.3144, 2.3144, 2.3144, 2.3144, 2.3144, 2.3144, 2.3144, 2.3144, 2.3144, 2.3144, 2.3144, 2.3144, 2.31441, 2.3144, 2.3144, 2.40431, 2.3144
12.1364, 3.46447, 2.4521, 2.31556, 2.33762, 1.01237, 2.31556, 0, 2.34761, 2.31556, 2.31556, 2.31556, 2.31556, 2.31556, 2.31556, 2.31556, 2.31556, 2.31556, 2.31556, 2.31556, 2.31556, 2.31556, 2.31556, 2.31556, 2.31556, 2.31556, 2.31556, 2.42005, 2.31556
12.1443, 1.99749, 2.46259, 2.31579, 1.99937, -0.4651, 2.31579, 0, 2.34203, 2.31579, 2.31579, 2.31579, 2.31579, 2.31579, 2.31579, 2.31579, 2.31579, 2.31579, 2.31579, 2.31579, 2.31579, 2.31579, 2.31579, 2.31579, 2.31579, 2.31579, 2.31579, 2.43635, 2.31579
12.1521, 0.238414, 2.475, 2.31555, 1.49613, -2.23658, 2.31555, 0, 2.3369, 2.31555, 2.31555, 2.31555, 2.31555, 2.31555, 2.31555, 2.31555, 2.31555, 2.31555, 2.31555, 2.31555, 2.31555, 2.31555, 2.31555, 2.31555, 2.31555, 2.31555, 2.31555, 2.45365, 2.31555
12.16, 1, 2.48937, 2.31508, 1.73205, -1.48937, 2.31508, 0, 2.33233, 2.31508, 2.31508, 2.31508, 2.31508, 2.31508, 2.31508, 2.31508, 2.31508, 2.31508, 2.31508, 2.31508, 2.31508, 2.31508, 2.31508, 2.31508, 2.31508, 2.31508, 2.31508, 2.47213, 2.31508
12.1679, 4, 2.50549, 2.31433, 2.44949, 1.49451, 2.31433, 0, 2.32817, 2.31433, 2.31433, 2.31433, 2.31433, 2.31433, 2.31433, 2.31433, 2.31433, 2.31433, 2.31433, 2.31433, 2.31433, 2.31433, 2.31433, 2.31433, 2.31433, 2.31433, 2.31433, 2.49165, 2.31433
12.1757, 5, 2.52315, 2.31336, 2.64575, 2.47685, 2.31336, 0, 2.32439, 2.31336, 2.31336, 2.31336, 2.31336, 2.31336, 2.31336, 2.31336, 2.31336, 2.31336, 2.31336, 2.31336, 2.31336, 2.31336, 2.31336, 2.31336, 2.31336, 2.31336, 2.31336, 2.51212, 2.31336
12.1836, 1.74969, 2.54215, 2.31222, 1.93641, -0.792456, 2.31222, 0, 2.32095, 2.31222, 2.31222, 2.31222, 2.31222, 2.31222, 2.31222, 2.31222, 2.31222, 2.31222, 2.31222, 2.31222, 2.31222, 2.31222, 2.31222, 2.31222, 2.31222, 2.31222, 2.31222, 2.53341, 2.31222
12.1915, 1.99752, 2.56195, 2.31068, 1.99938, -0.564431, 2.31068, 0, 2.31755, 2.31068, 2.31068, 2.31068, 2.31068, 2.31068, 2.31068, 2.31068, 2.31068, 2.31068, 2.31068, 2.31068, 2.31068, 2.31068, 2.31068, 2.31068, 2.31068, 2.31068, 2.31068, 2.55508, 2.31068
12.1993, 1.25279, 2.58221, 2.30874, 1.80355, -1.32942, 2.30874, 0, 2.3141, 2.30874, 2.30874, 2.30874, 2.30874, 2.30874, 2.30874, 2.30874, 2.30874, 2.30874, 2.30874, 2.30874, 2.30874, 2.30874, 2.30874, 2.30874, 2.30874, 2.30874, 2.30874, 2.57684, 2.30874
12.2072, 1.74238, 2.60258, 2.3064, 1.93452, -0.8602, 2.3064, 0, 2.31056, 2.3064, 2.3064, 2.3064, 2.3064, 2.3064, 2.3064, 2.3064, 2.3064, 2.3064, 2.3064, 2.3064, 2.3064, 2.3064, 2.3064, 2.3064, 2.3064, 2.3064, 2.3064, 2.59841, 2.3064
12.215, 3.99752, 2.62272, 2.30373, 2.44898, 1.3748, 2.30373, 0, 2.30694, 2.30373, 2.30373, 2.30373, 2.30373, 2.30373, 2.30373, 2.30373, 2.30373, 2.30373, 2.30373, 2.30373, 2.30373, 2.30373, 2.30373, 2.30373, 2.30373, 2.30373, 2.30373, 2.61951, 2.30373
12.2229, 2.73544, 2.64218, 2.30067, 2.17611, 0.0932589, 2.30067, 0, 2.30312, 2.30067, 2.30067, 2.30067, 2.30067, 2.30067, 2.30067, 2.30067, 2.30067, 2.30067, 2.30067, 2.30067, 2.30067, 2.30067, 2.30067, 2.30067, 2.30067, 2.30067, 2.30067, 2.63972, 2.30067
12.2308, 3.73024, 2.66062, 2.2973, 2.39379, 1.06962, 2.2973, 0, 2.29917, 2.2973, 2.2973, 2.2973, 2.2973, 2.2973, 2.2973, 2.2973, 2.2973, 2.2973, 2.2973, 2.2973, 2.2973, 2.2973, 2.2973, 2.2973, 2.2973, 2.2973, 2.2973, 2.65875, 2.2973
12.2386, 3.25985, 2.67752, 2.29352, 2.29344, 0.582336, 2.29352, 0, 2.29494, 2.29352, 2.29352, 2.29352, 2.29352, 2.29352, 2.29352, 2.29352, 2.29352, 2.29352, 2.29352, 2.29352, 2.29352, 2.29352, 2.29352, 2.29352, 2.29352, 2.29352, 2.29352, 2.6761, 2.29352
12.2465, 4.26497, 2.69255, 2.28941, 2.50299, 1.57242, 2.28941, 0, 2.29047, 2.28941, 2.28941, 2.28941, 2.28941, 2.28941, 2.28941, 2.28941, 2.28941, 2.28941, 2.28941, 2.28941, 2.28941, 2.28941, 2.28941, 2.28941, 2.28941, 2.28941, 2.28941, 2.69149, 2.28941
12.2544, 3.72537, 2.70543, 2.28507, 2.39277, 1.01994, 2.28507, 0, 2.28586, 2.28507, 2.28507, 2.28507, 2.28507, 2.28507, 2.28507, 2.28507, 2.28507, 2.28507, 2.28507, 2.28507, 2.28507, 2.28507, 2.28507, 2.28507, 2.28507, 2.28507, 2.28507, 2.70464, 2.28507
12.2622, 4.99504, 2.71587, 2.28056, 2.64481, 2.27917, 2.28056, 0, 2.28115, 2.28056, 2.28056, 2.28056, 2.28056, 2.28056, 2.28056, 2.28056, 2.28056, 2.28056, 2.28056, 2.28056, 2.28056, 2.28056, 2.28056, 2.28056, 2.28056, 2.28056, 2.28056, 2.71528, 2.28056
12.2701, 2.54919, 2.72362, 2.27594, 2.13288, -0.174423, 2.27594, 0, 2.27638, 2.27594, 2.27594, 2.27594, 2.27594, 2.27594, 2.27594, 2.27594, 2.27594, 2.27594, 2.27594, 2.27594, 2.27594, 2.27594, 2.27594, 2.27594, 2.27595, 2.27594, 2.27594, 2.72318, 2.27594
12.2779, 2.72069, 2.7282, 2.27101, 2.17272, -0.00750279, 2.27101, 0, 2.27132, 2.27101, 2.27101, 2.27101, 2.27101, 2.27101, 2.27101, 2.27101, 2.27101, 2.27101, 2.27101, 2.27101, 2.27101, 2.27101, 2.27101, 2.27101, 2.27101, 2.27101, 2.27101, 2.72788, 2.27101
12.2858, 0.279306, 2.72943, 2.26578, 1.50974, -2.45013, 2.26578, 0, 2.26601, 2.26578, 2.26578, 2.26578, 2.26578, 2.26578, 2.26578, 2.26578, 2.26578, 2.26578, 2.26578, 2.26578, 2.26578, 2.26578, 2.26578, 2.26578, 2.26578, 2.26578, 2.26578, 2.7292, 2.26578
12.2937, 2, 2.72734, 2.26041, 2, -0.727336, 2.26041, 0, 2.26058, 2.26041, 2.26041, 2.26041, 2.26041, 2.26041, 2.26041, 2.26041, 2.26041, 2.26041, 2.26041, 2.26041, 2.26041, 2.26041, 2.26041, 2.26041, 2.26042, 2.26041, 2.26041, 2.72717, 2.26041
12.3015, 1, 2.72198, 2.25505, 1.73205, -1.72198, 2.25505, 0, 2.25517, 2.25505, 2.25505, 2.25505, 2.25505, 2.25505, 2.25505, 2.25505, 2.25505, 2.25505, 2.25505, 2.25505, 2.25505, 2.25505, 2.25505, 2.25505, 2.25505, 2.25505, 2.25505, 2.72186, 2.25505
12.3094, 2, 2.71376, 2.25009, 2, -0.713761, 2.25009, 0, 2.25017, 2.25009, 2.25009, 2.25009, 2.25009, 2.25009, 2.25009, 2.25009, 2.25009, 2.25009, 2.25009, 2.25009, 2.25009, 2.25009, 2.25009, 2.25009, 2.25009, 2.25009, 2.25009, 2.71367, 2.25009
12.3173, 2.70867, 2.70206, 2.24483, 2.16995, 0.00661707, 2.24483, 0, 2.24489, 2.24483, 2.24483, 2.24483, 2.24483, 2.24483, 2.24483, 2.24483, 2.24483, 2.24483, 2.24483, 2.24483, 2.24483, 2.24483, 2.24483, 2.24483, 2.24483, 2.24483, 2.24483, 2.70199, 2.24483
12.3251, 3.99752, 2.68701, 2.23929, 2.44898, 1.31051, 2.23929, 0, 2.23933, 2.23929, 2.23929, 2.23929, 2.23929, 2.23929, 2.23929, 2.23929, 2.23929, 2.23929, 2.23929, 2.23929, 2.23929, 2.23929, 2.23929, 2.23929, 2.23929, 2.23929, 2.23929, 2.68696, 2.23929
12.333, 0.293804, 2.66896, 2.23361, 1.51453, -2.37516, 2.23361, 0, 2.23364, 2.23361, 2.23361, 2.23361, 2.23361, 2.23361, 2.23361, 2.23361, 2.23361, 2.23361, 2.23361, 2.23361, 2.23361, 2.23361, 2.23361, 2.23361, 2.23361, 2.23361, 2.23361, 2.66893, 2.23361
12.3408, 4.80595, 2.64833, 2.22794, 2.60882, 2.15762, 2.22794, 0, 2.22796, 2.22794, 2.22794, 2.22794, 2.22794, 2.22794, 2.22794, 2.22794, 2.22794, 2.22794, 2.22794, 2.22794, 2.22794, 2.22794, 2.22794, 2.22794, 2.22794, 2.22794, 2.22794, 2.6483, 2.22794
12.3487, 3.19405, 2.62642, 2.22329, 2.27905, 0.567637, 2.22329, 0, 2.22331, 2.22329, 2.22329, 2.22329, 2.22329, 2.22329, 2.22329, 2.22329, 2.22329, 2.22329, 2.22329, 2.22329, 2.22329, 2.22329, 2.22329, 2.22329, 2.2233, 2.22329, 2.22329, 2.6264, 2.22329
12.3566, 2.69657, 2.60205, 2.21816, 2.16716, 0.0945184, 2.21816, 0, 2.21817, 2.21816, 2.21816, 2.21816, 2.21816, 2.21816, 2.21816, 2.21816, 2.21816, 2.21816, 2.21816, 2.21816, 2.21816, 2.21816, 2.21816, 2.21816, 2.21816, 2.21816, 2.21816, 2.60204, 2.21816
12.3644, 1.69178, 2.57565, 2.21257, 1.9214, -0.883863, 2.21257, 0, 2.21258, 2.21257, 2.21257, 2.21257, 2.21257, 2.21257, 2.21257, 2.21257, 2.21257, 2.21257, 2.21257, 2.21257, 2.21257, 2.21257, 2.21257, 2.21257, 2.21258, 2.21257, 2.21257, 2.57564, 2.21257
12.3723, 1.99504, 2.54782, 2.20678, 1.99876, -0.552773, 2.20678, 0, 2.20678, 2.20678, 2.20678, 2.20678, 2.20678, 2.20678, 2.20678, 2.20678, 2.20678, 2.20678, 2.20678, 2.20678, 2.20678, 2.20678, 2.20678, 2.20678, 2.20678, 2.20678, 2.20678, 2.54781, 2.20678
12.3802, 2.68463, 2.51917, 2.20098, 2.1644, 0.165461, 2.20098, 0, 2.20099, 2.20098, 2.20098, 2.20098, 2.20098, 2.20098, 2.20098, 2.20098, 2.20098, 2.20098, 2.20098, 2.20098, 2.20098, 2.20098, 2.20098, 2.20098, 2.20099, 2.20098, 2.20098, 2.51917, 2.20098
12.388, 2.61896, 2.49172, 2.19681, 2.14918, 0.127237, 2.19681, 0, 2.19682, 2.19681, 2.19681, 2.19681, 2.19681, 2.19681, 2.19681, 2.19681, 2.19681, 2.19681, 2.19681, 2.19681, 2.19681, 2.19681, 2.19681, 2.19681, 2.19682, 2.19681, 2.19681, 2.49172, 2.19681
12.3959, 1.31301, 2.46345, 2.19188, 1.82017, -1.15044, 2.19188, 0, 2.19188, 2.19188, 2.19188, 2.19188, 2.19188, 2.19188, 2.19188, 2.19188, 2.19188, 2.19188, 2.19188, 2.19188, 2.19188, 2.19188, 2.19188, 2.19188, 2.19188, 2.19188, 2.19188, 2.46345, 2.19188
12.4037, 0.682156, 2.43477, 2.18622, 1.63773, -1.75262, 2.18622, 0, 2.18622, 2.18622, 2.18622, 2.18622, 2.18622, 2.18622, 2.18622, 2.18622, 2.18622, 2.18622, 2.18622, 2.18622, 2.18622, 2.18622, 2.18622, 2.18622, 2.18622, 2.18622, 2.18622, 2.43477, 2.18622
12.4116, 3.31784, 2.4064, 2.1802, 2.30605, 0.911443, 2.1802, 0, 2.18021, 2.1802, 2.1802, 2.1802, 2.1802, 2.1802, 2.1802, 2.1802, 2.1802, 2.1802, 2.1802, 2.1802, 2.1802, 2.1802, 2.1802, 2.1802, 2.1802, 2.1802, 2.1802, 2.4064, 2.1802
12.4195, 2.35448, 2.37902, 2.1742, 2.08674, -0.0245385, 2.1742, 0, 2.1742, 2.1742, 2.1742, 2.1742, 2.1742, 2.1742, 2.1742, 2.1742, 2.1742, 2.1742, 2.1742, 2.1742, 2.1742, 2.1742, 2.1742, 2.1742, 2.1742, 2.1742, 2.1742, 2.37901, 2.1742
12.4273, 1.99521, 2.35535, 2.17062, 1.9988, -0.360143, 2.17062, 0, 2.17063, 2.17062, 2.17062, 2.17062, 2.17062, 2.17062, 2.17062, 2.17062, 2.17062, 2.17062, 2.17062, 2.17062, 2.17062, 2.17062, 2.17062, 2.17062, 2.17063, 2.17062, 2.17062, 2.35535, 2.17062
12.4352, 5.99529, 2.33216, 2.16594, 2.82759, 3.66313, 2.16594, 0, 2.16594, 2.16594, 2.16594, 2.16594, 2.16594, 2.16594, 2.16594, 2.16594, 2.16594, 2.16594, 2.16594, 2.16594, 2.16594, 2.16594, 2.16594, 2.16594, 2.16594, 2.16594, 2.16594, 2.33216, 2.16594
12.4431, 3.33507, 2.30974, 2.16017, 2.30978, 1.02533, 2.16017, 0, 2.16017, 2.16017, 2.16017, 2.16017, 2.16017, 2.16017, 2.16017, 2.16017, 2.16017, 2.16017, 2.16017, 2.16017, 2.16017, 2.16017, 2.16017, 2.16017, 2.16017, 2.16017, 2.16017, 2.30974, 2.16017
12.4509, 3.98773, 2.28893, 2.15387, 2.44698, 1.6988, 2.15387, 0, 2.15387, 2.15387, 2.15387, 2.15387, 2.15387, 2.15387, 2.15387, 2.15387, 2.15387, 2.15387, 2.15387, 2.15387, 2.15387, 2.15387, 2.15387, 2.15387, 2.15387, 2.15387, 2.15387, 2.28892, 2.15387
12.4588, 0.997522, 2.27056, 2.14757, 1.73134, -1.27304, 2.14757, 0, 2.14757, 2.14757, 2.14757, 2.14757, 2.14757, 2.14757, 2.14757, 2.14757, 2.14757, 2.14757, 2.14757, 2.14757, 2.14757, 2.14757, 2.14757, 2.14757, 2.14757, 2.14757, 2.14757, 2.27055, 2.14757
12.4666, 2.3347, 2.25908, 2.14542, 2.08199, 0.0756137, 2.14542, 0, 2.14542, 2.14542, 2.14542, 2.14542, 2.14542, 2.14542, 2.14542, 2.14542, 2.14542, 2.14542, 2.14542, 2.14542, 2.14542, 2.14542, 2.14542, 2.14542, 2.14542, 2.14542, 2.14542, 2.25908, 2.14542
12.4745, 1.66047, 2.2487, 2.14124, 1.91324, -0.58823, 2.14124, 0, 2.14124, 2.14124, 2.14124, 2.14124, 2.14124, 2.14124, 2.14124, 2.14124, 2.14124, 2.14124, 2.14124, 2.14124, 2.14124, 2.14124, 2.14124, 2.14124, 2.14124, 2.14124, 2.14124, 2.2487, 2.14124
12.4824, 0.997522, 2.23996, 2.13515, 1.73134, -1.24243, 2.13515, 0, 2.13516, 2.13515, 2.13515, 2.13515, 2.13515, 2.13515, 2.13515, 2.13515, 2.13515, 2.13515, 2.13515, 2.13515, 2.13515, 2.13515, 2.13515, 2.13515, 2.13516, 2.13515, 2.13515, 2.23995, 2.13515
12.4902, 3.65304, 2.23431, 2.12813, 2.37761, 1.41873, 2.12813, 0, 2.12813, 2.12813, 2.12813, 2.12813, 2.12813, 2.12813, 2.12813, 2.12813, 2.12813, 2.12813, 2.12813, 2.12813, 2.12813, 2.12813, 2.12813, 2.12813, 2.12813, 2.12813, 2.12813, 2.23431, 2.12813
12.4981, 1.68897, 2.23332, 2.12111, 1.92067, -0.544349, 2.12111, 0, 2.12111, 2.12111, 2.12111, 2.12111, 2.12111, 2.12111, 2.12111, 2.12111, 2.12111, 2.12111, 2.12111, 2.12111, 2.12111, 2.12111, 2.12111, 2.12111, 2.12111, 2.12111, 2.12111, 2.23332, 2.12111
12.506, 2.95242, 2.24925, 2.12564, 2.2254, 0.703166, 2.12564, 0, 2.12565, 2.12564, 2.12564, 2.12564, 2.12564, 2.12564, 2.12564, 2.12564, 2.12564, 2.12564, 2.12564, 2.12564, 2.12564, 2.12564, 2.12564, 2.12564, 2.12565, 2.12564, 2.12564, 2.24925, 2.12564
12.5138, 2.34424, 2.2689, 2.12767, 2.08428, 0.0753376, 2.12767, 0, 2.12767, 2.12767, 2.12767, 2.12767, 2.12767, 2.12767, 2.12767, 2.12767, 2.12767, 2.12767, 2.12767, 2.12767, 2.12767, 2.12767, 2.12767, 2.12767, 2.12767, 2.12767, 2.12767, 2.2689, 2.12767
12.5217, 1.70335, 2.29338, 2.12728, 1.92441, -0.590035, 2.12728, 0, 2.12728, 2.12728, 2.12728, 2.12728, 2.12728, 2.12728, 2.12728, 2.12728, 2.12728, 2.12728, 2.12728, 2.12728, 2.12728, 2.12728, 2.12728, 2.12728, 2.12728, 2.12728, 2.12728, 2.29338, 2.12728
12.5295, 2.28708, 2.32508, 2.12568, 2.07053, -0.0380061, 2.12568, 0, 2.12568, 2.12568, 2.12568, 2.12568, 2.12568, 2.12568, 2.12568, 2.12568, 2.12568, 2.12568, 2.12568, 2.12568, 2.12568, 2.12568, 2.12568, 2.12568, 2.12568, 2.12568, 2.12568, 2.32508, 2.12568
12.5374, 2.71292, 2.36658, 2.12408, 2.17093, 0.34634, 2.12408, 0, 2.12408, 2.12408, 2.12408, 2.12408, 2.12408, 2.12408, 2.12408, 2.12408, 2.12408, 2.12408, 2.12408, 2.12408, 2.12408, 2.12408, 2.12408, 2.12408, 2.12408, 2.12408, 2.12408, 2.36658, 2.12408
12.5453, 3, 2.4243, 2.12732, 2.23607, 0.575704, 2.12732, 0, 2.12732, 2.12732, 2.12732, 2.12732, 2.12732, 2.12732, 2.12732, 2.12732, 2.12732, 2.12732, 2.12732, 2.12732, 2.12732, 2.12732, 2.12732, 2.12732, 2.12732, 2.12732, 2.12732, 2.42429, 2.12732
12.5531, 3.63631, 2.49339, 2.12885, 2.37409, 1.14292, 2.12885, 0, 2.12885, 2.12885, 2.12885, 2.12885, 2.12885, 2.12885, 2.12885, 2.12885, 2.12885, 2.12885, 2.12885, 2.12885, 2.12885, 2.12885, 2.12885, 2.12885, 2.12885, 2.12885, 2.12885, 2.49338, 2.12885
12.561, 1.63135, 2.57589, 2.12878, 1.90561, -0.944539, 2.12878, 0, 2.12879, 2.12878, 2.12878, 2.12878, 2.12878, 2.12878, 2.12878, 2.12878, 2.12878, 2.12878, 2.12878, 2.12878, 2.12878, 2.12878, 2.12878, 2.12878, 2.12879, 2.12878, 2.12878, 2.57589, 2.12878
12.5689, 3.62714, 2.67467, 2.12792, 2.37216, 0.95247, 2.12792, 0, 2.12792, 2.12792, 2.12792, 2.12792, 2.12792, 2.12792, 2.12792, 2.12792, 2.12792, 2.12792, 2.12792, 2.12792, 2.12792, 2.12792, 2.12792, 2.12792, 2.12792, 2.12792, 2.12792, 2.67466, 2.12792
12.5767, 2.99233, 2.79271, 2.12705, 2.23435, 0.199621, 2.12705, 0, 2.12705, 2.12705, 2.12705, 2.12705, 2.12705, 2.12705, 2.12705, 2.12705, 2.12705, 2.12705, 2.12705, 2.12705, 2.12705, 2.12705, 2.12705, 2.12705, 2.12705, 2.12705, 2.12705, 2.79271, 2.12705
12.5846, 4.9928, 2.93545, 2.12933, 2.64439, 2.05735, 2.12933, 0, 2.12933, 2.12933, 2.12933, 2.12933, 2.12933, 2.12933, 2.12933, 2.12933, 2.12933, 2.12933, 2.12933, 2.12933, 2.12933, 2.12933, 2.12933, 2.12933, 2.12933, 2.12933, 2.12933, 2.93545, 2.12933
12.5924, 1.12007, 3.1005, 2.13015, 1.76637, -1.98043, 2.13015, 0, 2.13015, 2.13015, 2.13015, 2.13015, 2.13015, 2.13015, 2.13015, 2.13015, 2.13015, 2.13015, 2.13015, 2.13015, 2.13015, 2.13015, 2.13015, 2.13015, 2.13015, 2.13015, 2.13015, 3.1005, 2.13015
12.6003, 2.48724, 3.29027, 2.1296, 2.11831, -0.803035, 2.1296, 0, 2.1296, 2.1296, 2.1296, 2.1296, 2.1296, 2.1296, 2.1296, 2.1296, 2.1296, 2.1296, 2.1296, 2.1296, 2.1296, 2.1296, 2.1296, 2.1296, 2.1296, 2.1296, 2.1296, 3.29027, 2.1296
12.6082, 2.13222, 3.50756, 2.12837, 2.03279, -1.37534, 2.12837, 0, 2.12837, 2.12837, 2.12837, 2.12837, 2.12837, 2.12837, 2.12837, 2.12837, 2.12837, 2.12837, 2.12837, 2.12837, 2.12837, 2.12837, 2.12837, 2.12837, 2.12837, 2.12837, 2.12837, 3.50755, 2.12837
12.616, 3.61475, 3.75485, 2.12714, 2.36955, -0.140105, 2.12714, 0, 2.12714, 2.12714, 2.12714, 2.12714, 2.12714, 2.12714, 2.12714, 2.12714, 2.12714, 2.12714, 2.12714, 2.12714, 2.12714, 2.12714, 2.12714, 2.12714, 2.12714, 2.12714, 2.12714, 3.75485, 2.12714
12.6239, 3.99504, 4.03704, 2.12911, 2.44848, -0.0419979, 2.12911, 0, 2.12911, 2.12911, 2.12911, 2.12911, 2.12911, 2.12911, 2.12911, 2.12911, 2.12911, 2.12911, 2.12911, 2.12911, 2.12911, 2.12911, 2.12911, 2.12911, 2.12911, 2.12911, 2.12911, 4.03704, 2.12911
12.6318, 6.60756, 4.35072, 2.12982, 2.93386, 2.25684, 2.12982, 0, 2.12982, 2.12982, 2.12982, 2.12982, 2.12982, 2.12982, 2.12982, 2.12982, 2.12982, 2.12982, 2.12982, 2.12982, 2.12982, 2.12982, 2.12982, 2.12982, 2.12982, 2.12982, 2.12982, 4.35072, 2.12982
12.6396, 3.60255, 4.69657, 2.12935, 2.36697, -1.09402, 2.12935, 0, 2.12935, 2.12935, 2.12935, 2.12935, 2.12935, 2.12935, 2.12935, 2.12935, 2.12935, 2.12935, 2.12935, 2.12935, 2.12935, 2.12935, 2.12935, 2.12935, 2.12935, 2.12935, 2.12935, 4.69656, 2.12935
12.6475, 5.16796, 5.07527, 2.12829, 2.6773, 0.0926909, 2.12829, 0, 2.1283, 2.12829, 2.12829, 2.12829, 2.12829, 2.12829, 2.12829, 2.12829, 2.12829, 2.12829, 2.12829, 2.12829, 2.12829, 2.12829, 2.12829, 2.12829, 2.1283, 2.12829, 2.12829, 5.07526, 2.12829
12.6553, 7.62739, 5.48651, 2.12724, 3.1028, 2.14088, 2.12724, 0, 2.12724, 2.12724, 2.12724, 2.12724, 2.12724, 2.12724, 2.12724, 2.12724, 2.12724, 2.12724, 2.12724, 2.12724, 2.12724, 2.12724, 2.12724, 2.12724, 2.12724, 2.12724, 2.12724, 5.4865, 2.12724
12.6632, 12.9835, 5.93053, 2.12799, 3.87086, 7.05299, 2.12799, 0, 2.12799, 2.12799, 2.12799, 2.12799, 2.12799, 2.12799, 2.12799, 2.12799, 2.12799, 2.12799, 2.12799, 2.12799, 2.12799, 2.12799, 2.12799, 2.12799, 2.12799, 2.12799, 2.12799, 5.93053, 2.12799
12.6711, 14.1823, 6.40204, 2.12772, 4.02272, 7.78024, 2.12772, 0, 2.12773, 2.12772, 2.12772, 2.12772, 2.12772, 2.12772, 2.12772, 2.12772, 2.12772, 2.12772, 2.12772, 2.12772, 2.12772, 2.12772, 2.12772, 2.12772, 2.12773, 2.12772, 2.12772, 6.40203, 2.12772
12.6789, 13.9906, 6.89767, 2.12653, 3.99882, 7.09292, 2.12653, 0, 2.12653, 2.12653, 2.12653, 2.12653, 2.12653, 2.12653, 2.12653, 2.12653, 2.12653, 2.12653, 2.12653, 2.12653, 2.12653, 2.12653, 2.12653, 2.12653, 2.12653, 2.12653, 2.12653, 6.89766, 2.12653
12.6868, 7.7996, 7.41351, 2.12486, 3.13043, 0.38609, 2.12486, 0, 2.12486, 2.12486, 2.12486, 2.12486, 2.12486, 2.12486, 2.12486, 2.12486, 2.12486, 2.12486, 2.12486, 2.12486, 2.12486, 2.12486, 2.12486, 2.12486, 2.12486, 2.12486, 2.12486, 7.41351, 2.12486
12.6947, 4.77338, 7.94475, 2.12319, 2.60257, -3.17136, 2.12319, 0, 2.12319, 2.12319, 2.12319, 2.12319, 2.12319, 2.12319, 2.12319, 2.12319, 2.12319, 2.12319, 2.12319, 2.12319, 2.12319, 2.12319, 2.12319, 2.12319, 2.12319, 2.12319, 2.12319, 7.94474, 2.12319
