   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_76.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
22.334, 0, 0.0018089, 0, 1.41421, -0.0018089, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000123912, 0, 0.00168499, 0, 0
22.3418, 0, 0.00179595, 0, 1.41421, -0.00179595, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000152655, 0, 0.0016433, 0, 0
22.3497, 0, 0.00179017, 0, 1.41421, -0.00179017, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000187236, 0, 0.00160293, 0, 0
22.3576, 0, 0.00179243, 0, 1.41421, -0.00179243, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000228655, 0, 0.00156378, 0, 0
22.3655, 0, 0.00180379, 0, 1.41421, -0.00180379, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000278013, 0, 0.00152577, 0, 0
22.3734, 0, 0.00182536, 0, 1.41421, -0.00182536, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000336524, 0, 0.00148884, 0, 0
22.3812, 0, 0.00185845, 0, 1.41421, -0.00185845, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00040556, 0, 0.00145289, 0, 0
22.3891, 0, 0.00190447, 0, 1.41421, -0.00190447, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000486654, 0, 0.00141782, 0, 0
22.397, 0, 0.00196492, 0, 1.41421, -0.00196492, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000581341, 0, 0.00138358, 0, 0
22.4049, 0, 0.00204148, 0, 1.41421, -0.00204148, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000691397, 0, 0.00135008, 0, 0
22.4128, 0, 0.00213595, 0, 1.41421, -0.00213595, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000818708, 0, 0.00131724, 0, 0
22.4206, 0, 0.00225015, 0, 1.41421, -0.00225015, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000965157, 0, 0.00128499, 0, 0
22.4285, 0, 0.00238611, 0, 1.41421, -0.00238611, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00113285, 0, 0.00125327, 0, 0
22.4364, 0, 0.00254582, 0, 1.41421, -0.00254582, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00132383, 0, 0.001222, 0, 0
22.4443, 0, 0.00273128, 0, 1.41421, -0.00273128, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00154015, 0, 0.00119113, 0, 0
22.4521, 0, 0.00294457, 0, 1.41421, -0.00294457, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00178396, 0, 0.00116061, 0, 0
22.46, 0, 0.00318782, 0, 1.41421, -0.00318782, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00205744, 0, 0.00113038, 0, 0
22.4679, 0, 0.00346268, 0, 1.41421, -0.00346268, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00236227, 0, 0.00110041, 0, 0
22.4758, 0, 0.00377104, 0, 1.41421, -0.00377104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00270039, 0, 0.00107065, 0, 0
22.4837, 0, 0.00411455, 0, 1.41421, -0.00411455, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00307348, 0, 0.00104107, 0, 0
22.4915, 1, 0.00449434, 0, 1.73205, 0.995506, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00348269, 0, 0.00101166, 0, 0
22.4994, 0, 0.00491162, 0, 1.41421, -0.00491162, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00392924, 0, 0.000982375, 0, 0
22.5073, 0, 0.00536688, 0, 1.41421, -0.00536688, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00441367, 0, 0.000953218, 0, 0
22.5152, 0, 0.00586021, 0, 1.41421, -0.00586021, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00493602, 0, 0.000924187, 0, 0
22.5231, 0, 0.00639152, 0, 1.41421, -0.00639152, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00549625, 0, 0.000895269, 0, 0
22.531, 0, 0.00695983, 0, 1.41421, -0.00695983, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00609335, 0, 0.000866473, 0, 0
22.5388, 0, 0.00756354, 0, 1.41421, -0.00756354, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00672572, 0, 0.00083782, 0, 0
22.5467, 0, 0.00820085, 0, 1.41421, -0.00820085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00739154, 0, 0.00080931, 0, 0
22.5546, 0, 0.00886873, 0, 1.41421, -0.00886873, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00808775, 0, 0.000780982, 0, 0
22.5625, 0, 0.00956408, 0, 1.41421, -0.00956408, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00881123, 0, 0.000752845, 0, 0
22.5704, 0, 0.0102826, 0, 1.41421, -0.0102826, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00955771, 0, 0.000724939, 0, 0
22.5782, 0, 0.0110195, 0, 1.41421, -0.0110195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0103222, 0, 0.000697305, 0, 0
22.5861, 0, 0.0117695, 0, 1.41421, -0.0117695, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0110995, 0, 0.000669973, 0, 0
22.594, 0, 0.0125268, 0, 1.41421, -0.0125268, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0118838, 0, 0.000642976, 0, 0
22.6019, 0, 0.0132848, 0, 1.41421, -0.0132848, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0126684, 0, 0.000616366, 0, 0
22.6098, 0, 0.0140363, 0, 1.41421, -0.0140363, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0134462, 0, 0.00059019, 0, 0
22.6176, 0, 0.0147746, 0, 1.41421, -0.0147746, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0142101, 0, 0.000564482, 0, 0
22.6255, 0, 0.0154918, 0, 1.41421, -0.0154918, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0149525, 0, 0.000539296, 0, 0
22.6334, 0, 0.0161805, 0, 1.41421, -0.0161805, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0156659, 0, 0.000514666, 0, 0
22.6413, 0, 0.0168332, 0, 1.41421, -0.0168332, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0163425, 0, 0.000490639, 0, 0
22.6492, 0, 0.017442, 0, 1.41421, -0.017442, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0169748, 0, 0.00046726, 0, 0
22.657, 0, 0.0180002, 0, 1.41421, -0.0180002, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0175557, 0, 0.000444562, 0, 0
22.6649, 0, 0.0185011, 0, 1.41421, -0.0185011, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0180785, 0, 0.000422573, 0, 0
22.6728, 0, 0.0189383, 0, 1.41421, -0.0189383, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.018537, 0, 0.000401328, 0, 0
22.6807, 0, 0.0193063, 0, 1.41421, -0.0193063, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0189255, 0, 0.000380861, 0, 0
22.6886, 0, 0.0196006, 0, 1.41421, -0.0196006, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0192394, 0, 0.000361182, 0, 0
22.6964, 0, 0.0198171, 0, 1.41421, -0.0198171, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0194748, 0, 0.000342319, 0, 0
22.7043, 0, 0.0199532, 0, 1.41421, -0.0199532, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0196289, 0, 0.000324275, 0, 0
22.7122, 0, 0.0200069, 0, 1.41421, -0.0200069, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0196998, 0, 0.000307062, 0, 0
22.7201, 0, 0.0199775, 0, 1.41421, -0.0199775, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0196868, 0, 0.000290687, 0, 0
22.7279, 0, 0.0198653, 0, 1.41421, -0.0198653, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0195902, 0, 0.000275144, 0, 0
22.7358, 0, 0.0196716, 0, 1.41421, -0.0196716, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0194112, 0, 0.000260417, 0, 0
22.7437, 0, 0.019399, 0, 1.41421, -0.019399, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0191525, 0, 0.000246511, 0, 0
22.7516, 0, 0.0190509, 0, 1.41421, -0.0190509, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0188175, 0, 0.000233402, 0, 0
22.7595, 0, 0.0186314, 0, 1.41421, -0.0186314, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0184103, 0, 0.000221067, 0, 0
22.7673, 0, 0.0181459, 0, 1.41421, -0.0181459, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0179364, 0, 0.000209489, 0, 0
22.7752, 0, 0.0176, 0, 1.41421, -0.0176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0174014, 0, 0.000198634, 0, 0
22.7831, 0, 0.0170007, 0, 1.41421, -0.0170007, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0168122, 0, 0.000188483, 0, 0
22.791, 0, 0.0163546, 0, 1.41421, -0.0163546, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0161756, 0, 0.000178999, 0, 0
22.7989, 0, 0.015669, 0, 1.41421, -0.015669, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0154989, 0, 0.000170147, 0, 0
22.8068, 0, 0.0149516, 0, 1.41421, -0.0149516, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0147897, 0, 0.000161894, 0, 0
22.8146, 0, 0.0142101, 0, 1.41421, -0.0142101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0140559, 0, 0.000154206, 0, 0
22.8225, 0, 0.0134519, 0, 1.41421, -0.0134519, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0133048, 0, 0.000147045, 0, 0
22.8304, 0, 0.0126845, 0, 1.41421, -0.0126845, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0125441, 0, 0.000140376, 0, 0
22.8383, 0, 0.0119151, 0, 1.41421, -0.0119151, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.011781, 0, 0.000134161, 0, 0
22.8462, 0, 0.01115, 0, 1.41421, -0.01115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0110217, 0, 0.000128363, 0, 0
22.854, 0, 0.0103963, 0, 1.41421, -0.0103963, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0102734, 0, 0.000122953, 0, 0
22.8619, 0, 0.00965945, 0, 1.41421, -0.00965945, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00954156, 0, 0.000117892, 0, 0
22.8698, 0, 0.00894441, 0, 1.41421, -0.00894441, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00883126, 0, 0.000113149, 0, 0
22.8777, 0, 0.00825601, 0, 1.41421, -0.00825601, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00814731, 0, 0.000108693, 0, 0
22.8856, 0, 0.00759837, 0, 1.41421, -0.00759837, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00749387, 0, 0.000104495, 0, 0
22.8934, 0, 0.00697448, 0, 1.41421, -0.00697448, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00687396, 0, 0.000100527, 0, 0
22.9013, 0, 0.00638734, 0, 1.41421, -0.00638734, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00629057, 0, 9.67645e-05, 0, 0
22.9092, 0, 0.00583869, 0, 1.41421, -0.00583869, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00574551, 0, 9.31819e-05, 0, 0
22.9171, 0, 0.00533015, 0, 1.41421, -0.00533015, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00524039, 0, 8.97585e-05, 0, 0
22.925, 0, 0.00486269, 0, 1.41421, -0.00486269, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00477622, 0, 8.6475e-05, 0, 0
22.9328, 0, 0.00443656, 0, 1.41421, -0.00443656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00435325, 0, 8.33129e-05, 0, 0
22.9407, 0, 0.00405153, 0, 1.41421, -0.00405153, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00397127, 0, 8.02553e-05, 0, 0
22.9486, 0, 0.00370715, 0, 1.41421, -0.00370715, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00362986, 0, 7.72891e-05, 0, 0
22.9565, 0, 0.00340256, 0, 1.41421, -0.00340256, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00332815, 0, 7.44026e-05, 0, 0
22.9644, 0, 0.00313631, 0, 1.41421, -0.00313631, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00306473, 0, 7.15839e-05, 0, 0
22.9722, 0, 0.00290698, 0, 1.41421, -0.00290698, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00283816, 0, 6.88256e-05, 0, 0
22.9801, 0, 0.00271265, 0, 1.41421, -0.00271265, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00264653, 0, 6.6119e-05, 0, 0
22.988, 0, 0.00255137, 0, 1.41421, -0.00255137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00248791, 0, 6.3459e-05, 0, 0
22.9959, 0, 0.00242101, 0, 1.41421, -0.00242101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00236016, 0, 6.08418e-05, 0, 0
23.0037, 0, 0.00231923, 0, 1.41421, -0.00231923, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00226097, 0, 5.82636e-05, 0, 0
23.0116, 0, 0.00224365, 0, 1.41421, -0.00224365, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00218793, 0, 5.57219e-05, 0, 0
23.0195, 0, 0.00219187, 0, 1.41421, -0.00219187, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00213865, 0, 5.32163e-05, 0, 0
23.0274, 0, 0.00216141, 0, 1.41421, -0.00216141, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00211066, 0, 5.07468e-05, 0, 0
23.0353, 0, 0.0021498, 0, 1.41421, -0.0021498, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00210148, 0, 4.83149e-05, 0, 0
23.0431, 0, 0.00215456, 0, 1.41421, -0.00215456, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00210863, 0, 4.59214e-05, 0, 0
23.051, 0, 0.00217326, 0, 1.41421, -0.00217326, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00212969, 0, 4.35674e-05, 0, 0
23.0589, 0.429633, 0.0022035, 0, 1.55873, 0.42743, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00216224, 0, 4.12577e-05, 0, 0
23.0668, 0.570367, 0.00224294, 0, 1.60324, 0.568124, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00220395, 0, 3.89942e-05, 0, 0
23.0747, 0, 0.00228936, 0, 1.41421, -0.00228936, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00225258, 0, 3.67794e-05, 0, 0
23.0826, 0, 0.00234054, 0, 1.41421, -0.00234054, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00230592, 0, 3.4618e-05, 0, 0
23.0904, 0, 0.00239447, 0, 1.41421, -0.00239447, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00236196, 0, 3.25123e-05, 0, 0
23.0983, 0, 0.00244917, 0, 1.41421, -0.00244917, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0024187, 0, 3.04663e-05, 0, 0
23.1062, 0, 0.00250281, 0, 1.41421, -0.00250281, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00247432, 0, 2.84837e-05, 0, 0
23.1141, 0, 0.00255372, 0, 1.41421, -0.00255372, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00252715, 0, 2.65673e-05, 0, 0
23.122, 0, 0.00260039, 0, 1.41421, -0.00260039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00257567, 0, 2.47189e-05, 0, 0
23.1298, 0, 0.0026414, 0, 1.41421, -0.0026414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00261846, 0, 2.29431e-05, 0, 0
23.1377, 0, 0.00267557, 0, 1.41421, -0.00267557, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00265433, 0, 2.12411e-05, 0, 0
23.1456, 0.40357, 0.00270188, 0, 1.55035, 0.400868, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00268226, 0, 1.96145e-05, 0, 0
23.1535, 0.59643, 0.00271946, 0, 1.61134, 0.593711, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0027014, 0, 1.80649e-05, 0, 0
23.1614, 0, 0.00272765, 0, 1.41421, -0.00272765, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00271106, 0, 1.65938e-05, 0, 0
23.1692, 0, 0.00272597, 0, 1.41421, -0.00272597, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00271077, 0, 1.5201e-05, 0, 0
23.1771, 0, 0.00271413, 0, 1.41421, -0.00271413, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00270025, 0, 1.38872e-05, 0, 0
23.185, 0, 0.00269201, 0, 1.41421, -0.00269201, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00267935, 0, 1.26517e-05, 0, 0
23.1929, 0, 0.00265963, 0, 1.41421, -0.00265963, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00264814, 0, 1.14932e-05, 0, 0
23.2008, 0, 0.00261727, 0, 1.41421, -0.00261727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00260685, 0, 1.04115e-05, 0, 0
23.2086, 0, 0.00256526, 0, 1.41421, -0.00256526, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00255585, 0, 9.40453e-06, 0, 0
23.2165, 0, 0.00250411, 0, 1.41421, -0.00250411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00249564, 0, 8.47002e-06, 0, 0
23.2244, 0, 0.00243446, 0, 1.41421, -0.00243446, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00242685, 0, 7.60598e-06, 0, 0
23.2323, 0, 0.00235707, 0, 1.41421, -0.00235707, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00235026, 0, 6.81006e-06, 0, 0
23.2402, 0, 0.00227274, 0, 1.41421, -0.00227274, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00226666, 0, 6.07906e-06, 0, 0
23.248, 0, 0.00218241, 0, 1.41421, -0.00218241, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.002177, 0, 5.41037e-06, 0, 0
23.2559, 0, 0.00208697, 0, 1.41421, -0.00208697, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00208217, 0, 4.80051e-06, 0, 0
23.2638, 0, 0.00198743, 0, 1.41421, -0.00198743, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00198318, 0, 4.24641e-06, 0, 0
23.2717, 0, 0.0018848, 0, 1.41421, -0.0018848, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00188105, 0, 3.74486e-06, 0, 0
23.2796, 0, 0.00178002, 0, 1.41421, -0.00178002, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00177673, 0, 3.29226e-06, 0, 0
23.2874, 0, 0.0016741, 0, 1.41421, -0.0016741, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00167121, 0, 2.88548e-06, 0, 0
23.2953, 0, 0.00156791, 0, 1.41421, -0.00156791, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00156538, 0, 2.52099e-06, 0, 0
23.3032, 0, 0.00146234, 0, 1.41421, -0.00146234, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00146014, 0, 2.19565e-06, 0, 0
23.3111, 0, 0.00135823, 0, 1.41421, -0.00135823, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00135632, 0, 1.90634e-06, 0, 0
23.319, 0, 0.00125629, 0, 1.41421, -0.00125629, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00125464, 0, 1.64994e-06, 0, 0
23.3268, 0, 0.00115712, 0, 1.41421, -0.00115712, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00115569, 0, 1.42339e-06, 0, 0
23.3347, 0, 0.00106139, 0, 1.41421, -0.00106139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00106017, 0, 1.22413e-06, 0, 0
23.3426, 0, 0.000969539, 0, 1.41421, -0.000969539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00096849, 0, 1.04941e-06, 0, 0
23.3505, 0, 0.00088194, 0, 1.41421, -0.00088194, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000881044, 0, 8.9671e-07, 0, 0
