   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_107.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.609098, 0, 9.62708e-05, 7.20209e-06, 1.41421, -9.62708e-05, 7.20209e-06, 7.2028e-06, 7.20331e-06, 1.54639e-05, 7.44639e-06, 7.20433e-06, 8.08539e-06, 7.25518e-06, 1.47115e-05, 9.21697e-06, 7.31171e-06, 1.25608e-05, 7.76999e-06, 7.29922e-06, 7.23535e-06, 7.25841e-06, 7.20209e-06, 7.20213e-06, 7.0825e-05, 7.20209e-06, 7.20209e-06, 7.45376e-06
0.616971, 0, 0.000149914, 1.38733e-05, 1.41421, -0.000149914, 1.38733e-05, 1.38747e-05, 1.38756e-05, 2.97917e-05, 1.4344e-05, 1.38776e-05, 1.55752e-05, 1.39756e-05, 2.96395e-05, 1.77554e-05, 1.40845e-05, 2.41981e-05, 1.46222e-05, 1.40604e-05, 1.39374e-05, 1.39575e-05, 1.38733e-05, 1.38734e-05, 9.99586e-05, 1.38733e-05, 1.38733e-05, 1.43582e-05
0.624845, 0, 0.000240243, 2.60594e-05, 1.41421, -0.000240243, 2.60594e-05, 2.6062e-05, 2.60639e-05, 5.59678e-05, 2.69438e-05, 2.60675e-05, 2.9257e-05, 2.62516e-05, 5.85474e-05, 3.33534e-05, 2.64563e-05, 4.54583e-05, 2.70423e-05, 2.64111e-05, 2.61799e-05, 2.61845e-05, 2.60594e-05, 2.60596e-05, 0.000143976, 2.60594e-05, 2.60594e-05, 2.69705e-05
0.632718, 0, 0.000393778, 4.77431e-05, 1.41421, -0.000393778, 4.77431e-05, 4.77479e-05, 4.77512e-05, 0.000102552, 4.93639e-05, 4.7758e-05, 5.36029e-05, 4.80953e-05, 0.00011343, 6.11099e-05, 4.84704e-05, 8.32929e-05, 4.90272e-05, 4.83875e-05, 4.79638e-05, 4.79275e-05, 4.77431e-05, 4.77434e-05, 0.000211774, 4.77431e-05, 4.77431e-05, 4.94127e-05
0.640591, 0, 0.000655001, 8.53321e-05, 1.41421, -0.000655001, 8.53321e-05, 8.53406e-05, 8.53466e-05, 0.000183321, 8.82297e-05, 8.53586e-05, 9.58084e-05, 8.59618e-05, 0.000215609, 0.000109229, 8.66323e-05, 0.000148889, 8.70028e-05, 8.64842e-05, 8.57266e-05, 8.5602e-05, 8.53321e-05, 8.53326e-05, 0.000317456, 8.53321e-05, 8.53321e-05, 8.83171e-05
0.648464, 0, 0.00109707, 0.000148823, 1.41421, -0.00109707, 0.000148823, 0.000148838, 0.000148848, 0.00031977, 0.000153878, 0.000148869, 0.000167099, 0.000149921, 0.00040218, 0.000190513, 0.000151091, 0.000259701, 0.000150988, 0.000150833, 0.000149511, 0.000149215, 0.000148823, 0.000148824, 0.000482948, 0.000148823, 0.000148823, 0.00015403
0.656338, 0, 0.00183777, 0.000253329, 1.41421, -0.00183777, 0.000253329, 0.000253354, 0.000253372, 0.000544409, 0.000261936, 0.000253408, 0.000284449, 0.000255199, 0.000736296, 0.000324317, 0.000257191, 0.000442126, 0.000256126, 0.000256751, 0.000254501, 0.000253896, 0.000253329, 0.00025333, 0.000741501, 0.000253329, 0.000253329, 0.000262196
0.664211, 0, 0.00306267, 0.000420981, 1.41421, -0.00306267, 0.000420981, 0.000421023, 0.000421052, 0.000904858, 0.000435289, 0.000421112, 0.000472713, 0.00042409, 0.00132309, 0.000538988, 0.000427401, 0.000734829, 0.000424584, 0.00042667, 0.000422929, 0.000421796, 0.000420981, 0.000420983, 0.00114221, 0.000420981, 0.000420981, 0.000435721
0.672084, 0, 0.00505771, 0.000683144, 1.41421, -0.00505771, 0.000683144, 0.000683213, 0.000683261, 0.00146863, 0.000706372, 0.000683357, 0.000767124, 0.000688192, 0.00233358, 0.000874708, 0.000693567, 0.00119262, 0.000687773, 0.00069238, 0.000686307, 0.000684311, 0.000683144, 0.000683149, 0.00175554, 0.000683144, 0.000683144, 0.000707072
0.679957, 0, 0.0082537, 0.0010828, 1.41421, -0.0082537, 0.0010828, 0.00108291, 0.00108299, 0.0023283, 0.00111963, 0.00108314, 0.00121596, 0.00109081, 0.00403938, 0.00138655, 0.00109933, 0.00189064, 0.00108873, 0.00109745, 0.00108782, 0.00108446, 0.0010828, 0.00108281, 0.00267969, 0.0010828, 0.0010828, 0.00112074
0.687831, 0, 0.0132849, 0.00167684, 1.41421, -0.0132849, 0.00167684, 0.00167701, 0.00167713, 0.00360641, 0.0017339, 0.00167737, 0.00188314, 0.00168924, 0.00686118, 0.00214742, 0.00170245, 0.00292838, 0.00168442, 0.00169953, 0.00168461, 0.00167919, 0.00167684, 0.00167685, 0.00404737, 0.00167684, 0.00167684, 0.00173562
0.695704, 1, 0.0210632, 0.00253785, 1.73205, 0.978937, 0.00253785, 0.0025381, 0.00253828, 0.00545945, 0.00262424, 0.00253864, 0.00285021, 0.00255662, 0.0114337, 0.00325036, 0.00257662, 0.00443283, 0.00254749, 0.0025722, 0.00254962, 0.00254117, 0.00253785, 0.00253787, 0.00603238, 0.00253785, 0.00253785, 0.00262685
0.703577, 1, 0.0328679, 0.00375493, 1.73205, 0.967132, 0.00375493, 0.0037553, 0.00375557, 0.00807962, 0.00388281, 0.0037561, 0.00421729, 0.00378272, 0.0186886, 0.00480962, 0.00381231, 0.00655997, 0.00376716, 0.00380577, 0.00377234, 0.00375958, 0.00375493, 0.00375495, 0.00885527, 0.00375493, 0.00375493, 0.00388667
0.71145, 0, 0.0504481, 0.00543298, 1.41421, -0.0504481, 0.00543298, 0.00543352, 0.0054339, 0.0116934, 0.0056181, 0.00543467, 0.0061023, 0.00547321, 0.0299539, 0.00695974, 0.00551604, 0.00949355, 0.00544843, 0.00550658, 0.00545819, 0.00543948, 0.00543298, 0.00543301, 0.012787, 0.00543298, 0.00543298, 0.0056237
0.719324, 0, 0.0761314, 0.0076899, 1.41421, -0.0761314, 0.0076899, 0.00769067, 0.00769121, 0.0165556, 0.00795207, 0.0076923, 0.00863776, 0.00774687, 0.0470651, 0.00985203, 0.00780754, 0.0134403, 0.00770931, 0.00779413, 0.00772562, 0.00769894, 0.0076899, 0.00768995, 0.0181503, 0.0076899, 0.0076899, 0.00796
0.727197, 0, 0.112927, 0.0106514, 1.41421, -0.112927, 0.0106514, 0.0106525, 0.0106533, 0.0229384, 0.0110148, 0.0106548, 0.0119651, 0.0107304, 0.0724768, 0.0136479, 0.0108145, 0.0186209, 0.0106757, 0.0107959, 0.010701, 0.0106639, 0.0106514, 0.0106515, 0.0253181, 0.0106514, 0.0106514, 0.0110258
0.73507, 1, 0.164601, 0.0144432, 1.73205, 0.835399, 0.0144432, 0.0144447, 0.0144457, 0.031114, 0.0149362, 0.0144477, 0.0162256, 0.0145504, 0.109354, 0.0185088, 0.0146644, 0.0252561, 0.0144732, 0.0146392, 0.0145105, 0.0144604, 0.0144432, 0.0144433, 0.0347102, 0.0144432, 0.0144432, 0.0149512
0.742943, 0, 0.235714, 0.0191808, 1.41421, -0.235714, 0.0191808, 0.0191827, 0.0191841, 0.0413339, 0.0198359, 0.0191868, 0.0215493, 0.0193232, 0.161624, 0.0245833, 0.0194748, 0.0335495, 0.0192177, 0.0194412, 0.0192702, 0.0192043, 0.0191808, 0.0191809, 0.0467904, 0.0191808, 0.0191808, 0.0198559
0.750816, 0, 0.331572, 0.0249579, 1.41421, -0.331572, 0.0249579, 0.0249604, 0.0249621, 0.0538027, 0.0258108, 0.0249657, 0.0280417, 0.0251432, 0.233944, 0.0319922, 0.0253406, 0.0436669, 0.0250027, 0.0252969, 0.0250744, 0.0249896, 0.0249579, 0.024958, 0.062067, 0.0249579, 0.0249579, 0.025837
0.75869, 0, 0.458079, 0.0318339, 1.41421, -0.458079, 0.0318339, 0.0318371, 0.0318393, 0.0686521, 0.0329226, 0.0318438, 0.0357702, 0.0320705, 0.331564, 0.0408125, 0.0323224, 0.0557145, 0.0318879, 0.0322665, 0.0319829, 0.0318765, 0.0318339, 0.0318341, 0.0811017, 0.0318339, 0.0318339, 0.0329563
0.766563, 0, 0.621462, 0.039823, 1.41421, -0.621462, 0.039823, 0.039827, 0.0398298, 0.0859165, 0.041186, 0.0398355, 0.044751, 0.0401192, 0.460044, 0.0510634, 0.0404346, 0.0697197, 0.0398874, 0.0403645, 0.04001, 0.0398796, 0.039823, 0.0398232, 0.104532, 0.039823, 0.039823, 0.0412288
0.774436, 1, 0.827853, 0.0488852, 1.73205, 0.172147, 0.0488852, 0.0488901, 0.0488936, 0.105514, 0.0505597, 0.0489005, 0.0549396, 0.0492491, 0.624806, 0.0626944, 0.0496366, 0.0856153, 0.0489611, 0.0495502, 0.0491159, 0.0489599, 0.0488852, 0.0488855, 0.133115, 0.0488852, 0.0488852, 0.0506134
0.782309, 2.49069, 1.08274, 0.0589218, 2.11913, 1.40796, 0.0589218, 0.0589277, 0.0589319, 0.127237, 0.0609419, 0.0589403, 0.0662256, 0.0593608, 0.830531, 0.0755802, 0.0598283, 0.103232, 0.0590101, 0.0597237, 0.0592017, 0.0590192, 0.0589218, 0.0589222, 0.167789, 0.0589218, 0.0589218, 0.0610085
0.790183, 2.99516, 1.39032, 0.069776, 2.23498, 1.60484, 0.069776, 0.069783, 0.069788, 0.150751, 0.0721705, 0.0697979, 0.0784332, 0.0702964, 1.08042, 0.0895206, 0.0708505, 0.122297, 0.0698776, 0.0707258, 0.0701106, 0.0699018, 0.069776, 0.0697764, 0.209756, 0.069776, 0.069776, 0.0722526
0.798056, 1.51415, 1.75279, 0.081239, 1.87461, -0.238637, 0.081239, 0.0812472, 0.081253, 0.175609, 0.0840296, 0.0812646, 0.0913284, 0.0818455, 1.3754, 0.104249, 0.0824912, 0.142449, 0.0813544, 0.0823448, 0.0816339, 0.0814, 0.081239, 0.0812395, 0.260584, 0.081239, 0.081239, 0.0841308
0.805929, 1.2381, 2.16972, 0.0930619, 1.79947, -0.931617, 0.0930619, 0.0930713, 0.0930779, 0.20128, 0.0962619, 0.0930912, 0.104632, 0.0937573, 1.71334, 0.119446, 0.0944978, 0.163253, 0.0931914, 0.0943281, 0.0935229, 0.093266, 0.0930619, 0.0930625, 0.3223, 0.0930619, 0.0930619, 0.0963871
0.813802, 0.997599, 2.63753, 0.104971, 1.73136, -1.63993, 0.104971, 0.104982, 0.104989, 0.227174, 0.108585, 0.105004, 0.118036, 0.105757, 2.0885, 0.134763, 0.106593, 0.184233, 0.105115, 0.106398, 0.105505, 0.105228, 0.104971, 0.104972, 0.397464, 0.104971, 0.104971, 0.108741
0.821676, 2.23087, 3.14923, 0.116688, 2.05691, -0.918367, 0.116688, 0.1167, 0.116708, 0.252692, 0.12071, 0.116725, 0.131229, 0.117562, 2.49116, 0.14984, 0.118493, 0.204901, 0.116845, 0.118272, 0.117304, 0.117009, 0.116688, 0.116689, 0.489187, 0.116688, 0.116688, 0.120907
0.829549, 2.76431, 3.69448, 0.127946, 2.18273, -0.93017, 0.127946, 0.127959, 0.127968, 0.277259, 0.132362, 0.127987, 0.14391, 0.128906, 2.90773, 0.164338, 0.129928, 0.224792, 0.128117, 0.129678, 0.128657, 0.128346, 0.127946, 0.127947, 0.601073, 0.127946, 0.127946, 0.132613
0.837422, 2.22604, 4.25999, 0.138511, 2.05573, -2.03395, 0.138511, 0.138525, 0.138535, 0.300368, 0.143297, 0.138555, 0.155816, 0.139551, 3.32134, 0.177953, 0.140659, 0.243494, 0.138693, 0.140379, 0.139335, 0.139008, 0.138511, 0.138512, 0.737041, 0.138511, 0.138511, 0.143625
0.845295, 2.22126, 4.83028, 0.148193, 2.05457, -2.60902, 0.148193, 0.148208, 0.148218, 0.321607, 0.153321, 0.14824, 0.166733, 0.149307, 3.71282, 0.190442, 0.150494, 0.260671, 0.148385, 0.15018, 0.149154, 0.148809, 0.148193, 0.148193, 0.901023, 0.148193, 0.148193, 0.153751
0.853168, 4.54547, 5.38872, 0.156854, 2.55841, -0.843257, 0.156854, 0.15687, 0.156881, 0.340677, 0.162289, 0.156903, 0.176507, 0.158035, 4.06221, 0.201628, 0.159293, 0.276083, 0.157055, 0.158941, 0.157991, 0.157621, 0.156854, 0.156855, 1.09653, 0.156854, 0.156854, 0.162862
0.861042, 3.21883, 5.91871, 0.164415, 2.28447, -2.69989, 0.164415, 0.164432, 0.164444, 0.357404, 0.170122, 0.164468, 0.185048, 0.165655, 4.35047, 0.211409, 0.166976, 0.28959, 0.164624, 0.166581, 0.16578, 0.165374, 0.164415, 0.164416, 1.32609, 0.164415, 0.164415, 0.17089
0.868915, 2.99517, 6.40483, 0.170855, 2.23499, -3.40966, 0.170855, 0.170872, 0.170884, 0.371735, 0.176795, 0.170909, 0.192331, 0.172146, 4.56119, 0.219753, 0.17352, 0.301148, 0.171069, 0.173074, 0.172517, 0.172056, 0.170855, 0.170856, 1.59068, 0.170855, 0.170855, 0.177828
0.876788, 3.56237, 6.83383, 0.176198, 2.35847, -3.27146, 0.176198, 0.176216, 0.176229, 0.383724, 0.182335, 0.176255, 0.198386, 0.177532, 4.68228, 0.226695, 0.178952, 0.310802, 0.176416, 0.178447, 0.178251, 0.177709, 0.176198, 0.1762, 1.88905, 0.176198, 0.176198, 0.183726
0.884661, 5.64199, 7.19536, 0.180514, 2.76442, -1.55337, 0.180514, 0.180533, 0.180546, 0.393512, 0.186813, 0.180572, 0.203287, 0.181883, 4.70714, 0.23232, 0.183341, 0.318667, 0.180733, 0.182766, 0.183078, 0.182419, 0.180514, 0.180515, 2.2173, 0.180514, 0.180514, 0.188684
0.892535, 7.78119, 7.48227, 0.1839, 3.12749, 0.298919, 0.1839, 0.183919, 0.183932, 0.401305, 0.190329, 0.183959, 0.207143, 0.185297, 4.63533, 0.236752, 0.186785, 0.324911, 0.184118, 0.186129, 0.187126, 0.186301, 0.1839, 0.183901, 2.56849, 0.1839, 0.1839, 0.192841
0.900408, 5.78599, 7.69057, 0.186471, 2.79034, -1.90458, 0.186471, 0.18649, 0.186504, 0.407349, 0.193002, 0.186531, 0.210086, 0.18789, 4.47257, 0.240139, 0.189402, 0.329735, 0.186687, 0.188653, 0.190547, 0.189491, 0.186471, 0.186472, 2.93267, 0.186471, 0.186471, 0.196366
0.908281, 9.85848, 7.8191, 0.188352, 3.44361, 2.03938, 0.188352, 0.188372, 0.188385, 0.411908, 0.194963, 0.188413, 0.212253, 0.189789, 4.23009, 0.242641, 0.191319, 0.333353, 0.188564, 0.190464, 0.193504, 0.192131, 0.188352, 0.188353, 3.29713, 0.188352, 0.188352, 0.199458
0.916154, 13.5454, 7.86898, 0.189668, 3.94276, 5.67642, 0.189668, 0.189687, 0.189701, 0.415243, 0.196338, 0.189729, 0.213785, 0.191117, 3.9235, 0.244416, 0.192661, 0.335978, 0.189874, 0.191688, 0.196161, 0.194359, 0.189668, 0.189669, 3.64709, 0.189668, 0.189668, 0.202331
0.924028, 7.5889, 7.84301, 0.190535, 3.0966, -0.254105, 0.190535, 0.190555, 0.190569, 0.417601, 0.19725, 0.190597, 0.214811, 0.191994, 3.57118, 0.245613, 0.193548, 0.337812, 0.190734, 0.192445, 0.198676, 0.1963, 0.190535, 0.190536, 3.96665, 0.190535, 0.190535, 0.205227
0.931901, 7.79571, 7.74521, 0.19106, 3.12981, 0.0505028, 0.19106, 0.19108, 0.191094, 0.419202, 0.197806, 0.191122, 0.215452, 0.192526, 3.19261, 0.246367, 0.194087, 0.339036, 0.191251, 0.192846, 0.201198, 0.198057, 0.19106, 0.191061, 4.24003, 0.19106, 0.19106, 0.208405
0.939774, 8.98799, 7.58051, 0.191335, 3.31481, 1.40748, 0.191335, 0.191355, 0.191369, 0.420239, 0.198104, 0.191397, 0.215808, 0.192806, 2.80671, 0.246796, 0.194373, 0.339805, 0.191518, 0.192985, 0.203857, 0.199707, 0.191335, 0.191337, 4.45289, 0.191335, 0.191335, 0.212154
0.947647, 10.3773, 7.3546, 0.191439, 3.51814, 3.0227, 0.191439, 0.191459, 0.191473, 0.420869, 0.198223, 0.191501, 0.215968, 0.192913, 2.43046, 0.246998, 0.194483, 0.34025, 0.191613, 0.192945, 0.206769, 0.201302, 0.191439, 0.19144, 4.5936, 0.191439, 0.191439, 0.216789
0.955521, 10.5986, 7.07402, 0.191436, 3.54945, 3.52455, 0.191435, 0.191455, 0.19147, 0.421223, 0.19823, 0.191498, 0.216003, 0.192912, 2.07789, 0.247053, 0.194485, 0.340478, 0.191601, 0.192795, 0.21003, 0.202863, 0.191436, 0.191437, 4.65435, 0.191436, 0.191436, 0.222654
0.963394, 8.22836, 6.74635, 0.191377, 3.19818, 1.48201, 0.191377, 0.191397, 0.191411, 0.421401, 0.198179, 0.191439, 0.21597, 0.192855, 1.75946, 0.247027, 0.194429, 0.340573, 0.191535, 0.192592, 0.21372, 0.204387, 0.191377, 0.191378, 4.63189, 0.191377, 0.191377, 0.230114
0.971267, 6.18508, 6.38032, 0.191304, 2.86096, -0.195237, 0.191304, 0.191324, 0.191338, 0.421483, 0.198111, 0.191367, 0.215913, 0.192783, 1.48197, 0.24697, 0.194358, 0.3406, 0.191456, 0.19238, 0.217905, 0.205851, 0.191304, 0.191305, 4.52783, 0.191304, 0.191304, 0.239539
0.97914, 6.8101, 5.98585, 0.191249, 2.96818, 0.824255, 0.191249, 0.191269, 0.191283, 0.421525, 0.198059, 0.191312, 0.215869, 0.192729, 1.24871, 0.246919, 0.194305, 0.340608, 0.191396, 0.192196, 0.222643, 0.207215, 0.191249, 0.19125, 4.34851, 0.191249, 0.191249, 0.251289
0.987013, 1.9976, 5.57392, 0.191236, 1.9994, -3.57632, 0.191236, 0.191256, 0.19127, 0.421573, 0.198047, 0.191299, 0.215862, 0.192716, 1.05992, 0.246905, 0.194293, 0.340635, 0.191379, 0.192067, 0.22799, 0.208435, 0.191236, 0.191237, 4.10437, 0.191236, 0.191236, 0.265673
0.994887, 7.17782, 5.15619, 0.191283, 3.02949, 2.02163, 0.191283, 0.191303, 0.191317, 0.421658, 0.198096, 0.191346, 0.215913, 0.192764, 0.913477, 0.246947, 0.19434, 0.340705, 0.191425, 0.192016, 0.234017, 0.209464, 0.191283, 0.191285, 3.80902, 0.191283, 0.191283, 0.282914
1.00276, 6.9952, 4.74445, 0.191404, 2.9992, 2.25075, 0.191403, 0.191424, 0.191438, 0.4218, 0.198217, 0.191466, 0.216036, 0.192884, 0.805462, 0.247062, 0.194461, 0.340839, 0.191547, 0.192059, 0.240833, 0.210265, 0.191404, 0.191405, 3.47801, 0.191404, 0.191404, 0.303109
1.01063, 3.17062, 4.34995, 0.191606, 2.2739, -1.17933, 0.191606, 0.191626, 0.19164, 0.422016, 0.19842, 0.191669, 0.21624, 0.193087, 0.730851, 0.247259, 0.194664, 0.341048, 0.191754, 0.19221, 0.248628, 0.210811, 0.191606, 0.191607, 3.12754, 0.191606, 0.191606, 0.326178
1.01851, 8.33884, 3.98276, 0.191897, 3.21541, 4.35608, 0.191896, 0.191917, 0.191931, 0.422314, 0.198711, 0.191959, 0.216532, 0.193378, 0.684028, 0.247545, 0.194954, 0.341341, 0.192053, 0.192479, 0.25775, 0.211095, 0.191897, 0.191898, 2.77329, 0.191897, 0.191897, 0.351834
1.02638, 5.30546, 3.65126, 0.192279, 2.70286, 1.65419, 0.192278, 0.192299, 0.192313, 0.4227, 0.199092, 0.192341, 0.216914, 0.193759, 0.659221, 0.247923, 0.195336, 0.34172, 0.192448, 0.192875, 0.268818, 0.211127, 0.192279, 0.19228, 2.42928, 0.192279, 0.192279, 0.379556
1.03425, 4.83851, 3.36188, 0.192751, 2.61505, 1.47663, 0.19275, 0.192771, 0.192785, 0.423175, 0.199565, 0.192813, 0.217386, 0.194232, 0.650822, 0.248392, 0.195808, 0.342185, 0.192939, 0.193405, 0.282913, 0.210933, 0.192751, 0.192752, 2.10719, 0.192751, 0.192751, 0.408589
1.04213, 12.1567, 3.11914, 0.193312, 3.76254, 9.03754, 0.19331, 0.193332, 0.193346, 0.423737, 0.200126, 0.193374, 0.217947, 0.194793, 0.653612, 0.24895, 0.196369, 0.342732, 0.193525, 0.194075, 0.301872, 0.210555, 0.193312, 0.193313, 1.81582, 0.193312, 0.193312, 0.437964
1.05, 4.65104, 2.92619, 0.193956, 2.57896, 1.72486, 0.193954, 0.193976, 0.19399, 0.424382, 0.20077, 0.194019, 0.218592, 0.195437, 0.662912, 0.249593, 0.197014, 0.343354, 0.194203, 0.194891, 0.328717, 0.210044, 0.193956, 0.193957, 1.56105, 0.193956, 0.193956, 0.46654
1.05787, 6.66605, 2.78565, 0.194676, 2.94382, 3.8804, 0.194673, 0.194696, 0.19471, 0.425102, 0.20149, 0.194739, 0.219312, 0.196157, 0.674688, 0.250311, 0.197734, 0.344039, 0.194967, 0.19586, 0.368268, 0.209455, 0.194676, 0.194677, 1.34586, 0.194676, 0.194676, 0.493081
1.06575, 3.83422, 2.701, 0.195461, 2.41541, 1.13322, 0.195457, 0.195481, 0.195496, 0.425888, 0.202275, 0.195524, 0.220097, 0.196942, 0.685614, 0.251096, 0.198519, 0.344772, 0.195809, 0.196986, 0.427974, 0.208842, 0.195461, 0.195463, 1.17073, 0.195461, 0.195461, 0.516337
1.07362, 3.99522, 2.6782, 0.196299, 2.44851, 1.31702, 0.196293, 0.196319, 0.196333, 0.426725, 0.203112, 0.196361, 0.220934, 0.197779, 0.693109, 0.251932, 0.199356, 0.345531, 0.196719, 0.198274, 0.518989, 0.208251, 0.196299, 0.1963, 1.0341, 0.196299, 0.196299, 0.535145
1.08149, 1.99514, 2.72766, 0.197172, 1.99878, -0.73252, 0.197164, 0.197191, 0.197206, 0.427598, 0.203985, 0.197234, 0.221807, 0.198652, 0.695349, 0.252805, 0.200229, 0.346292, 0.197685, 0.199728, 0.657472, 0.207719, 0.197172, 0.197173, 0.932918, 0.197172, 0.197172, 0.548528
1.08937, 5.44905, 2.86629, 0.198061, 2.72929, 2.58276, 0.19805, 0.198081, 0.198095, 0.428487, 0.204875, 0.198123, 0.222696, 0.199542, 0.691253, 0.253694, 0.201118, 0.347025, 0.198694, 0.20135, 0.866066, 0.207268, 0.198061, 0.198062, 0.863117, 0.198061, 0.198061, 0.555774
1.09724, 5.69023, 3.11946, 0.198945, 2.77313, 2.57077, 0.198931, 0.198965, 0.198979, 0.429371, 0.205758, 0.199007, 0.22358, 0.200425, 0.680434, 0.254578, 0.202002, 0.347692, 0.199731, 0.203141, 1.17537, 0.206906, 0.198945, 0.198946, 0.820128, 0.198945, 0.198945, 0.556504
1.10511, 5.84627, 3.52267, 0.199798, 2.80112, 2.3236, 0.199781, 0.199818, 0.199832, 0.430225, 0.206612, 0.199861, 0.224434, 0.201279, 0.663121, 0.255431, 0.202856, 0.348256, 0.200782, 0.205098, 1.62526, 0.206628, 0.199798, 0.1998, 0.799244, 0.199798, 0.199798, 0.550702
1.11299, 4.57157, 4.12241, 0.200595, 2.56351, 0.449157, 0.200572, 0.200615, 0.200629, 0.431021, 0.207409, 0.200657, 0.22523, 0.202076, 0.640049, 0.256228, 0.203652, 0.348672, 0.201833, 0.207217, 2.26559, 0.206417, 0.200595, 0.200596, 0.795924, 0.200595, 0.200595, 0.53871
1.12086, 9.2771, 4.97605, 0.201305, 3.35814, 4.30105, 0.201276, 0.201325, 0.201339, 0.431731, 0.208119, 0.201368, 0.225941, 0.202786, 0.612326, 0.256938, 0.204363, 0.348894, 0.202872, 0.209488, 3.15601, 0.206243, 0.201305, 0.201306, 0.805987, 0.201305, 0.201305, 0.5212
1.12873, 5.69392, 6.15005, 0.201899, 2.77379, -0.456135, 0.201862, 0.201919, 0.201933, 0.432325, 0.208713, 0.201961, 0.226534, 0.203379, 0.581293, 0.257531, 0.204956, 0.348877, 0.203891, 0.211899, 4.36431, 0.206072, 0.201899, 0.2019, 0.825734, 0.201899, 0.201899, 0.499103
1.1366, 9.98558, 7.71647, 0.202344, 3.46202, 2.26911, 0.202297, 0.202364, 0.202378, 0.43277, 0.209158, 0.202406, 0.226979, 0.203825, 0.548373, 0.257976, 0.205401, 0.348576, 0.204889, 0.214435, 5.96305, 0.205862, 0.202344, 0.202345, 0.851998, 0.202344, 0.202344, 0.473527
1.14448, 16.9854, 9.74706, 0.202608, 4.35723, 7.23838, 0.20255, 0.202628, 0.202643, 0.433035, 0.209422, 0.202671, 0.227244, 0.204089, 0.514947, 0.258241, 0.205666, 0.347952, 0.205868, 0.217074, 8.02393, 0.205571, 0.202608, 0.20261, 0.882143, 0.202608, 0.202608, 0.445667
1.15235, 24.9856, 12.3056, 0.20266, 5.19476, 12.6799, 0.202587, 0.20268, 0.202694, 0.433087, 0.209474, 0.202723, 0.227296, 0.204141, 0.482243, 0.258293, 0.205718, 0.346969, 0.206841, 0.219794, 10.6104, 0.205152, 0.20266, 0.202662, 0.91403, 0.20266, 0.20266, 0.416704
1.16022, 13.6336, 15.4383, 0.202468, 3.95394, -1.80467, 0.202376, 0.202488, 0.202502, 0.432894, 0.209282, 0.20253, 0.227104, 0.203949, 0.451263, 0.258101, 0.205526, 0.345607, 0.207826, 0.222567, 13.7679, 0.204563, 0.202468, 0.202469, 0.945949, 0.202468, 0.202468, 0.387727
1.1681, 24.1009, 19.1632, 0.202001, 5.10891, 4.93776, 0.201887, 0.202021, 0.202035, 0.432427, 0.208815, 0.202063, 0.226637, 0.203482, 0.422739, 0.257634, 0.205059, 0.343854, 0.208851, 0.225366, 17.5142, 0.203763, 0.202001, 0.202002, 0.976552, 0.202001, 0.202001, 0.359664
1.17597, 29.9692, 23.4602, 0.201231, 5.65413, 6.509, 0.20109, 0.201251, 0.201265, 0.431657, 0.208045, 0.201293, 0.225866, 0.202712, 0.397126, 0.256864, 0.204288, 0.341717, 0.209944, 0.228161, 21.829, 0.202712, 0.201231, 0.201232, 1.00477, 0.201231, 0.201231, 0.333244
1.18384, 38.0741, 28.2631, 0.200132, 6.33041, 9.81092, 0.199958, 0.200152, 0.200166, 0.430558, 0.206946, 0.200194, 0.224767, 0.201613, 0.374618, 0.255764, 0.203189, 0.339221, 0.21114, 0.230921, 26.6459, 0.201377, 0.200132, 0.200133, 1.02974, 0.200132, 0.200132, 0.308974
1.19172, 33.3497, 33.454, 0.198681, 5.94556, -0.104336, 0.198469, 0.198701, 0.198716, 0.429108, 0.205495, 0.198744, 0.223317, 0.200162, 0.355189, 0.254314, 0.201739, 0.336411, 0.212466, 0.233618, 31.8473, 0.199727, 0.198681, 0.198683, 1.05072, 0.198681, 0.198681, 0.287145
1.19959, 41.7263, 38.8644, 0.196862, 6.61258, 2.86188, 0.196603, 0.196882, 0.196896, 0.427288, 0.203676, 0.196924, 0.221497, 0.198343, 0.33864, 0.252494, 0.199919, 0.333359, 0.213942, 0.23623, 37.2654, 0.19774, 0.196862, 0.196863, 1.0671, 0.196862, 0.196862, 0.267851
1.20746, 38.1967, 44.2806, 0.19466, 6.34008, -6.08398, 0.194347, 0.19468, 0.194694, 0.425086, 0.201474, 0.194723, 0.219296, 0.196141, 0.324653, 0.250293, 0.197718, 0.330164, 0.215572, 0.23874, 42.6873, 0.195397, 0.19466, 0.194661, 1.07827, 0.19466, 0.19466, 0.251025
1.21534, 43.2012, 49.4567, 0.19207, 6.72318, -6.25551, 0.191692, 0.19209, 0.192104, 0.422496, 0.198884, 0.192133, 0.216706, 0.193551, 0.312847, 0.247703, 0.195128, 0.326951, 0.217339, 0.241142, 47.8679, 0.192688, 0.19207, 0.192071, 1.08372, 0.19207, 0.19207, 0.236477
