   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_304.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
11.4989, 1.99752, 2.62084, 2.62051, 1.99938, -0.623317, 2.62051, 0, 2.62081, 2.62051, 2.62051, 2.62051, 2.62051, 2.62051, 2.62051, 2.62051, 2.62051, 2.62051, 2.62051, 2.62051, 2.62051, 2.62051, 2.62051, 2.62051, 2.62051, 2.62051, 2.62051, 2.62053, 2.62051
11.5067, 2.91128, 2.61822, 2.61783, 2.21614, 0.293053, 2.61783, 0, 2.61819, 2.61783, 2.61783, 2.61783, 2.61783, 2.61783, 2.61783, 2.61783, 2.61783, 2.61783, 2.61783, 2.61783, 2.61783, 2.61783, 2.61783, 2.61783, 2.61783, 2.61783, 2.61783, 2.61786, 2.61783
11.5146, 6.9026, 2.61412, 2.61364, 2.98372, 4.28849, 2.61364, 0, 2.61407, 2.61364, 2.61364, 2.61364, 2.61364, 2.61364, 2.61364, 2.61364, 2.61364, 2.61364, 2.61364, 2.61364, 2.61364, 2.61364, 2.61364, 2.61364, 2.61364, 2.61364, 2.61364, 2.61368, 2.61364
11.5225, 5.08327, 2.60928, 2.60869, 2.66144, 2.47399, 2.60869, 0, 2.60923, 2.60869, 2.60869, 2.60869, 2.60869, 2.60869, 2.60869, 2.60869, 2.60869, 2.60869, 2.60869, 2.60869, 2.60869, 2.60869, 2.60869, 2.60869, 2.60869, 2.60869, 2.60869, 2.60874, 2.60869
11.5303, 4.09318, 2.60449, 2.60375, 2.46844, 1.4887, 2.60375, 0, 2.60442, 2.60375, 2.60375, 2.60375, 2.60375, 2.60375, 2.60375, 2.60375, 2.60375, 2.60375, 2.60375, 2.60375, 2.60375, 2.60375, 2.60375, 2.60375, 2.60375, 2.60375, 2.60375, 2.60381, 2.60375
11.5382, 2.89269, 2.60412, 2.60318, 2.21194, 0.288566, 2.60318, 0, 2.60404, 2.60318, 2.60318, 2.60318, 2.60318, 2.60318, 2.60318, 2.60318, 2.60318, 2.60318, 2.60318, 2.60318, 2.60318, 2.60318, 2.60318, 2.60318, 2.60319, 2.60318, 2.60318, 2.60327, 2.60318
11.546, 6.04735, 2.60182, 2.60062, 2.83679, 3.44553, 2.60062, 0, 2.60171, 2.60062, 2.60062, 2.60062, 2.60062, 2.60062, 2.60062, 2.60062, 2.60062, 2.60062, 2.60062, 2.60062, 2.60062, 2.60062, 2.60062, 2.60062, 2.60062, 2.60062, 2.60062, 2.60073, 2.60062
11.5539, 0.110271, 2.5979, 2.59636, 1.45268, -2.48763, 2.59636, 0, 2.59776, 2.59636, 2.59636, 2.59636, 2.59636, 2.59636, 2.59636, 2.59636, 2.59636, 2.59636, 2.59636, 2.59636, 2.59636, 2.59636, 2.59636, 2.59636, 2.59636, 2.59636, 2.59636, 2.59649, 2.59636
11.5618, 4.70074, 2.59324, 2.59124, 2.58858, 2.1075, 2.59124, 0, 2.59307, 2.59124, 2.59124, 2.59124, 2.59124, 2.59124, 2.59124, 2.59124, 2.59124, 2.59124, 2.59124, 2.59124, 2.59124, 2.59124, 2.59124, 2.59124, 2.59124, 2.59124, 2.59124, 2.59141, 2.59124
11.5696, 5.1746, 2.58873, 2.58613, 2.67854, 2.58587, 2.58613, 0, 2.58851, 2.58613, 2.58613, 2.58613, 2.58613, 2.58613, 2.58613, 2.58613, 2.58613, 2.58613, 2.58613, 2.58613, 2.58613, 2.58613, 2.58613, 2.58613, 2.58613, 2.58613, 2.58613, 2.58635, 2.58613
11.5775, 2.05985, 2.58857, 2.5852, 2.01491, -0.528723, 2.5852, 0, 2.5883, 2.5852, 2.5852, 2.5852, 2.5852, 2.5852, 2.5852, 2.5852, 2.5852, 2.5852, 2.5852, 2.5852, 2.5852, 2.5852, 2.5852, 2.5852, 2.5852, 2.5852, 2.5852, 2.58547, 2.5852
11.5854, 2.93073, 2.58653, 2.58214, 2.22052, 0.344203, 2.58214, 0, 2.5862, 2.58214, 2.58214, 2.58214, 2.58214, 2.58214, 2.58214, 2.58214, 2.58214, 2.58214, 2.58214, 2.58214, 2.58214, 2.58214, 2.58214, 2.58214, 2.58214, 2.58214, 2.58214, 2.58247, 2.58214
11.5932, 7.92518, 2.58295, 2.57726, 3.15043, 5.34223, 2.57726, 0, 2.58255, 2.57726, 2.57726, 2.57726, 2.57726, 2.57726, 2.57726, 2.57726, 2.57726, 2.57726, 2.57726, 2.57726, 2.57726, 2.57726, 2.57726, 2.57726, 2.57726, 2.57726, 2.57726, 2.57766, 2.57726
11.6011, 3.1369, 2.57884, 2.57147, 2.26647, 0.558065, 2.57147, 0, 2.57835, 2.57147, 2.57147, 2.57147, 2.57147, 2.57147, 2.57147, 2.57147, 2.57147, 2.57147, 2.57147, 2.57147, 2.57147, 2.57147, 2.57147, 2.57147, 2.57147, 2.57147, 2.57147, 2.57195, 2.57147
11.6089, 0.997646, 2.57518, 2.56569, 1.73137, -1.57754, 2.56569, 0, 2.5746, 2.56569, 2.56569, 2.56569, 2.56569, 2.56569, 2.56569, 2.56569, 2.56569, 2.56569, 2.56569, 2.56569, 2.56569, 2.56569, 2.56569, 2.56569, 2.56569, 2.56569, 2.56569, 2.56627, 2.56569
11.6168, 4.76704, 2.57719, 2.56499, 2.60135, 2.18985, 2.56499, 0, 2.57649, 2.56499, 2.56499, 2.56499, 2.56499, 2.56499, 2.56499, 2.56499, 2.56499, 2.56499, 2.56499, 2.56499, 2.56499, 2.56499, 2.56499, 2.56499, 2.56499, 2.56499, 2.56499, 2.56569, 2.56499
11.6247, 0.307311, 2.5776, 2.56202, 1.51898, -2.27029, 2.56202, 0, 2.57678, 2.56202, 2.56202, 2.56202, 2.56202, 2.56202, 2.56202, 2.56202, 2.56202, 2.56202, 2.56202, 2.56202, 2.56202, 2.56202, 2.56202, 2.56202, 2.56202, 2.56202, 2.56202, 2.56284, 2.56202
11.6325, 2.75539, 2.57691, 2.5571, 2.18069, 0.17848, 2.5571, 0, 2.57595, 2.5571, 2.5571, 2.5571, 2.5571, 2.5571, 2.5571, 2.5571, 2.5571, 2.5571, 2.5571, 2.5571, 2.5571, 2.5571, 2.5571, 2.5571, 2.5571, 2.5571, 2.5571, 2.55806, 2.5571
11.6404, 3.99256, 2.57625, 2.55121, 2.44797, 1.41631, 2.55121, 0, 2.57513, 2.55121, 2.55121, 2.55121, 2.55121, 2.55121, 2.55121, 2.55121, 2.55121, 2.55121, 2.55121, 2.55121, 2.55121, 2.55121, 2.55121, 2.55121, 2.55121, 2.55121, 2.55121, 2.55233, 2.55121
11.6482, 3.25204, 2.57681, 2.54532, 2.29173, 0.675239, 2.54532, 0, 2.57551, 2.54532, 2.54532, 2.54532, 2.54532, 2.54532, 2.54532, 2.54532, 2.54532, 2.54532, 2.54532, 2.54532, 2.54532, 2.54532, 2.54532, 2.54532, 2.54533, 2.54532, 2.54532, 2.54662, 2.54532
11.6561, 1.82233, 2.5836, 2.54426, 1.95508, -0.761269, 2.54426, 0, 2.58211, 2.54426, 2.54426, 2.54426, 2.54426, 2.54426, 2.54426, 2.54426, 2.54426, 2.54426, 2.54426, 2.54426, 2.54426, 2.54426, 2.54426, 2.54426, 2.54427, 2.54426, 2.54426, 2.54574, 2.54426
11.664, 2.17767, 2.58969, 2.54086, 2.04394, -0.412022, 2.54086, 0, 2.58801, 2.54086, 2.54086, 2.54086, 2.54086, 2.54086, 2.54086, 2.54086, 2.54086, 2.54086, 2.54086, 2.54086, 2.54086, 2.54086, 2.54086, 2.54086, 2.54086, 2.54086, 2.54086, 2.54254, 2.54086
11.6718, 6.71896, 2.59568, 2.53544, 2.95279, 4.12328, 2.53544, 0, 2.59378, 2.53544, 2.53544, 2.53544, 2.53544, 2.53544, 2.53544, 2.53544, 2.53544, 2.53544, 2.53544, 2.53544, 2.53544, 2.53544, 2.53544, 2.53544, 2.53544, 2.53544, 2.53544, 2.53734, 2.53544
11.6797, 3.18501, 2.60285, 2.52901, 2.27706, 0.582154, 2.52901, 0, 2.60072, 2.52901, 2.52901, 2.52901, 2.52901, 2.52901, 2.52901, 2.52901, 2.52901, 2.52901, 2.52901, 2.52901, 2.52901, 2.52901, 2.52901, 2.52901, 2.52901, 2.52901, 2.52901, 2.53114, 2.52901
11.6876, 1.09603, 2.61251, 2.52259, 1.75956, -1.51647, 2.52259, 0, 2.61014, 2.52259, 2.52259, 2.52259, 2.52259, 2.52259, 2.52259, 2.52259, 2.52259, 2.52259, 2.52259, 2.52259, 2.52259, 2.52259, 2.52259, 2.52259, 2.52259, 2.52259, 2.52259, 2.52495, 2.52259
11.6954, 2.89913, 2.63044, 2.52168, 2.2134, 0.268689, 2.52168, 0, 2.62783, 2.52168, 2.52168, 2.52168, 2.52168, 2.52168, 2.52168, 2.52168, 2.52168, 2.52168, 2.52168, 2.52168, 2.52168, 2.52168, 2.52168, 2.52168, 2.52168, 2.52168, 2.52168, 2.52429, 2.52168
11.7033, 3.8942, 2.64901, 2.51834, 2.4278, 1.24519, 2.51834, 0, 2.64616, 2.51834, 2.51834, 2.51834, 2.51834, 2.51834, 2.51834, 2.51834, 2.51834, 2.51834, 2.51834, 2.51834, 2.51834, 2.51834, 2.51834, 2.51834, 2.51834, 2.51834, 2.51834, 2.52119, 2.51834
11.7111, 10.7834, 2.66885, 2.5129, 3.57538, 8.11452, 2.5129, 0, 2.66575, 2.5129, 2.5129, 2.5129, 2.5129, 2.5129, 2.5129, 2.5129, 2.5129, 2.5129, 2.5129, 2.5129, 2.5129, 2.5129, 2.5129, 2.5129, 2.5129, 2.5129, 2.5129, 2.516, 2.5129
11.719, 8.88302, 2.69127, 2.50642, 3.29894, 6.19175, 2.50642, 0, 2.68792, 2.50642, 2.50642, 2.50642, 2.50642, 2.50642, 2.50642, 2.50642, 2.50642, 2.50642, 2.50642, 2.50642, 2.50642, 2.50642, 2.50642, 2.50642, 2.50642, 2.50642, 2.50642, 2.50977, 2.50642
11.7269, 4.31921, 2.71756, 2.49995, 2.5138, 1.60164, 2.49995, 0, 2.71398, 2.49995, 2.49995, 2.49995, 2.49995, 2.49995, 2.49995, 2.49995, 2.49995, 2.49995, 2.49995, 2.49995, 2.49995, 2.49995, 2.49995, 2.49995, 2.49995, 2.49995, 2.49995, 2.50354, 2.49995
11.7347, 5.10805, 2.75313, 2.49872, 2.66609, 2.35492, 2.49872, 0, 2.74933, 2.49872, 2.49872, 2.49872, 2.49872, 2.49872, 2.49872, 2.49872, 2.49872, 2.49872, 2.49872, 2.49872, 2.49872, 2.49872, 2.49872, 2.49872, 2.49872, 2.49872, 2.49872, 2.50252, 2.49872
11.7426, 1.99777, 2.79043, 2.49502, 1.99944, -0.79266, 2.49502, 0, 2.78642, 2.49502, 2.49502, 2.49502, 2.49502, 2.49502, 2.49502, 2.49502, 2.49502, 2.49502, 2.49502, 2.49502, 2.49502, 2.49502, 2.49502, 2.49502, 2.49502, 2.49502, 2.49502, 2.49903, 2.49502
11.7505, 7.8798, 2.82985, 2.48919, 3.14322, 5.04996, 2.48919, 0, 2.82565, 2.48919, 2.48919, 2.48919, 2.48919, 2.48919, 2.48919, 2.48919, 2.48919, 2.48919, 2.48919, 2.48919, 2.48919, 2.48919, 2.48919, 2.48919, 2.48919, 2.48919, 2.48919, 2.49339, 2.48919
11.7583, 2.11524, 2.87242, 2.4823, 2.02861, -0.75718, 2.4823, 0, 2.86806, 2.4823, 2.4823, 2.4823, 2.4823, 2.4823, 2.4823, 2.4823, 2.4823, 2.4823, 2.4823, 2.4823, 2.4823, 2.4823, 2.4823, 2.4823, 2.48231, 2.4823, 2.4823, 2.48667, 2.4823
11.7662, 3.1202, 2.91911, 2.47543, 2.26279, 0.201086, 2.47543, 0, 2.91462, 2.47543, 2.47543, 2.47543, 2.47543, 2.47543, 2.47543, 2.47543, 2.47543, 2.47543, 2.47543, 2.47543, 2.47543, 2.47543, 2.47543, 2.47543, 2.47543, 2.47543, 2.47543, 2.47993, 2.47543
11.774, 3, 2.97546, 2.47433, 2.23607, 0.0245433, 2.47433, 0, 2.97086, 2.47433, 2.47433, 2.47433, 2.47433, 2.47433, 2.47433, 2.47433, 2.47433, 2.47433, 2.47433, 2.47433, 2.47433, 2.47433, 2.47433, 2.47433, 2.47434, 2.47433, 2.47433, 2.47893, 2.47433
11.7819, 4.74498, 3.03276, 2.47069, 2.59711, 1.71222, 2.47069, 0, 3.02809, 2.47069, 2.47069, 2.47069, 2.47069, 2.47069, 2.47069, 2.47069, 2.47069, 2.47069, 2.47069, 2.47069, 2.47069, 2.47069, 2.47069, 2.47069, 2.4707, 2.47069, 2.47069, 2.47536, 2.47069
11.7898, 5.99554, 3.09093, 2.46486, 2.82764, 2.90461, 2.46486, 0, 3.08623, 2.46486, 2.46486, 2.46486, 2.46486, 2.46486, 2.46486, 2.46486, 2.46486, 2.46486, 2.46486, 2.46486, 2.46486, 2.46486, 2.46486, 2.46486, 2.46486, 2.46486, 2.46486, 2.46957, 2.46486
11.7976, 4.86283, 3.15048, 2.45794, 2.6197, 1.71235, 2.45794, 0, 3.14577, 2.45794, 2.45794, 2.45794, 2.45794, 2.45794, 2.45794, 2.45794, 2.45794, 2.45794, 2.45794, 2.45794, 2.45794, 2.45794, 2.45794, 2.45794, 2.45794, 2.45794, 2.45794, 2.46265, 2.45794
11.8055, 3.26196, 3.21177, 2.45103, 2.2939, 0.0501845, 2.45103, 0, 3.2071, 2.45103, 2.45103, 2.45103, 2.45103, 2.45103, 2.45103, 2.45103, 2.45103, 2.45103, 2.45103, 2.45103, 2.45103, 2.45103, 2.45103, 2.45103, 2.45103, 2.45103, 2.45103, 2.45571, 2.45103
11.8134, 5.99766, 3.27959, 2.4497, 2.82801, 2.71807, 2.4497, 0, 3.27498, 2.4497, 2.4497, 2.4497, 2.4497, 2.4497, 2.4497, 2.4497, 2.4497, 2.4497, 2.4497, 2.4497, 2.4497, 2.4497, 2.4497, 2.4497, 2.4497, 2.4497, 2.4497, 2.45431, 2.4497
11.8212, 7.85798, 3.34484, 2.4458, 3.13974, 4.51313, 2.4458, 0, 3.34033, 2.4458, 2.4458, 2.4458, 2.4458, 2.4458, 2.4458, 2.4458, 2.4458, 2.4458, 2.4458, 2.4458, 2.4458, 2.4458, 2.4458, 2.4458, 2.4458, 2.4458, 2.4458, 2.45031, 2.4458
11.8291, 3.13705, 3.40689, 2.43968, 2.26651, -0.269843, 2.43968, 0, 3.40251, 2.43968, 2.43968, 2.43968, 2.43968, 2.43968, 2.43968, 2.43968, 2.43968, 2.43968, 2.43968, 2.43968, 2.43968, 2.43968, 2.43968, 2.43968, 2.43969, 2.43968, 2.43968, 2.44406, 2.43968
11.8369, 2.99777, 3.4658, 2.43246, 2.23557, -0.468029, 2.43246, 0, 3.46157, 2.43246, 2.43246, 2.43246, 2.43246, 2.43246, 2.43246, 2.43246, 2.43246, 2.43246, 2.43246, 2.43246, 2.43246, 2.43246, 2.43246, 2.43246, 2.43247, 2.43246, 2.43246, 2.43669, 2.43246
11.8448, 2.99752, 3.52158, 2.42525, 2.23551, -0.524062, 2.42525, 0, 3.51754, 2.42525, 2.42525, 2.42525, 2.42525, 2.42525, 2.42525, 2.42525, 2.42525, 2.42525, 2.42525, 2.42525, 2.42525, 2.42525, 2.42525, 2.42525, 2.42526, 2.42525, 2.42525, 2.4293, 2.42525
11.8527, 4.6995, 3.57915, 2.42404, 2.58834, 1.12036, 2.42404, 0, 3.5753, 2.42404, 2.42404, 2.42404, 2.42404, 2.42404, 2.42404, 2.42404, 2.42404, 2.42404, 2.42404, 2.42404, 2.42404, 2.42404, 2.42404, 2.42404, 2.42404, 2.42404, 2.42404, 2.42788, 2.42404
11.8605, 6.14436, 3.62879, 2.4202, 2.85383, 2.51558, 2.4202, 0, 3.62516, 2.4202, 2.4202, 2.4202, 2.4202, 2.4202, 2.4202, 2.4202, 2.4202, 2.4202, 2.4202, 2.4202, 2.4202, 2.4202, 2.4202, 2.4202, 2.4202, 2.4202, 2.4202, 2.42382, 2.4202
11.8684, 3.99483, 3.66988, 2.41408, 2.44844, 0.324957, 2.41408, 0, 3.66648, 2.41408, 2.41408, 2.41408, 2.41408, 2.41408, 2.41408, 2.41408, 2.41408, 2.41408, 2.41408, 2.41408, 2.41408, 2.41408, 2.41408, 2.41408, 2.41409, 2.41408, 2.41408, 2.41748, 2.41408
11.8762, 6.99525, 3.70264, 2.40684, 2.99921, 3.29261, 2.40684, 0, 3.69948, 2.40684, 2.40684, 2.40684, 2.40684, 2.40684, 2.40684, 2.40684, 2.40684, 2.40684, 2.40684, 2.40684, 2.40684, 2.40684, 2.40684, 2.40684, 2.40685, 2.40684, 2.40684, 2.41, 2.40684
11.8841, 7.31276, 3.72742, 2.39961, 3.05168, 3.58534, 2.39961, 0, 3.7245, 2.39961, 2.39961, 2.39961, 2.39961, 2.39961, 2.39961, 2.39961, 2.39961, 2.39961, 2.39961, 2.39961, 2.39961, 2.39961, 2.39961, 2.39961, 2.39962, 2.39961, 2.39961, 2.40253, 2.39961
11.892, 4.67757, 3.74946, 2.39826, 2.5841, 0.928113, 2.39826, 0, 3.74678, 2.39826, 2.39826, 2.39826, 2.39826, 2.39826, 2.39826, 2.39826, 2.39826, 2.39826, 2.39826, 2.39826, 2.39826, 2.39826, 2.39826, 2.39826, 2.39826, 2.39826, 2.39826, 2.40094, 2.39826
11.8998, 2.15886, 3.75972, 2.39426, 2.03933, -1.60086, 2.39426, 0, 3.75727, 2.39426, 2.39426, 2.39426, 2.39426, 2.39426, 2.39426, 2.39426, 2.39426, 2.39426, 2.39426, 2.39426, 2.39426, 2.39426, 2.39426, 2.39426, 2.39426, 2.39426, 2.39426, 2.39671, 2.39426
11.9077, 2.99765, 3.75829, 2.38797, 2.23554, -0.760648, 2.38797, 0, 3.75606, 2.38797, 2.38797, 2.38797, 2.38797, 2.38797, 2.38797, 2.38797, 2.38797, 2.38797, 2.38797, 2.38797, 2.38797, 2.38797, 2.38797, 2.38797, 2.38797, 2.38797, 2.38797, 2.3902, 2.38797
11.9156, 4.99742, 3.74622, 2.38053, 2.64526, 1.25119, 2.38053, 0, 3.74419, 2.38053, 2.38053, 2.38053, 2.38053, 2.38053, 2.38053, 2.38053, 2.38053, 2.38053, 2.38053, 2.38053, 2.38053, 2.38053, 2.38053, 2.38053, 2.38054, 2.38053, 2.38053, 2.38256, 2.38053
11.9234, 3.99762, 3.72476, 2.37311, 2.449, 0.272863, 2.37311, 0, 3.72291, 2.37311, 2.37311, 2.37311, 2.37311, 2.37311, 2.37311, 2.37311, 2.37311, 2.37311, 2.37311, 2.37311, 2.37311, 2.37311, 2.37311, 2.37311, 2.37312, 2.37311, 2.37311, 2.37496, 2.37311
11.9313, 4.17088, 3.70036, 2.37186, 2.48413, 0.47052, 2.37186, 0, 3.69867, 2.37186, 2.37186, 2.37186, 2.37186, 2.37186, 2.37186, 2.37186, 2.37186, 2.37186, 2.37186, 2.37186, 2.37186, 2.37186, 2.37186, 2.37186, 2.37186, 2.37186, 2.37186, 2.37355, 2.37186
11.9391, 3.82429, 3.66463, 2.36791, 2.41336, 0.159658, 2.36791, 0, 3.66306, 2.36791, 2.36791, 2.36791, 2.36791, 2.36791, 2.36791, 2.36791, 2.36791, 2.36791, 2.36791, 2.36791, 2.36791, 2.36791, 2.36791, 2.36791, 2.36791, 2.36791, 2.36791, 2.36947, 2.36791
11.947, 1.17571, 3.61859, 2.36163, 1.78205, -2.44287, 2.36163, 0, 3.61711, 2.36163, 2.36163, 2.36163, 2.36163, 2.36163, 2.36163, 2.36163, 2.36163, 2.36163, 2.36163, 2.36163, 2.36163, 2.36163, 2.36163, 2.36163, 2.36163, 2.36163, 2.36163, 2.3631, 2.36163
11.9549, 4, 3.56421, 2.35419, 2.44949, 0.435786, 2.35419, 0, 3.56278, 2.35419, 2.35419, 2.35419, 2.35419, 2.35419, 2.35419, 2.35419, 2.35419, 2.35419, 2.35419, 2.35419, 2.35419, 2.35419, 2.35419, 2.35419, 2.35419, 2.35419, 2.35419, 2.35562, 2.35419
11.9627, 4, 3.50359, 2.34676, 2.44949, 0.496411, 2.34676, 0, 3.50213, 2.34676, 2.34676, 2.34676, 2.34676, 2.34676, 2.34676, 2.34676, 2.34676, 2.34676, 2.34676, 2.34676, 2.34676, 2.34676, 2.34676, 2.34676, 2.34676, 2.34676, 2.34676, 2.34822, 2.34676
11.9706, 3.62974, 3.44385, 2.34547, 2.37271, 0.185891, 2.34547, 0, 3.4423, 2.34547, 2.34547, 2.34547, 2.34547, 2.34547, 2.34547, 2.34547, 2.34547, 2.34547, 2.34547, 2.34547, 2.34547, 2.34547, 2.34547, 2.34547, 2.34547, 2.34547, 2.34547, 2.34701, 2.34547
11.9785, 3.99484, 3.37722, 2.34146, 2.44844, 0.617617, 2.34146, 0, 3.37551, 2.34146, 2.34146, 2.34146, 2.34146, 2.34146, 2.34146, 2.34146, 2.34146, 2.34146, 2.34146, 2.34146, 2.34146, 2.34146, 2.34146, 2.34146, 2.34146, 2.34146, 2.34146, 2.34317, 2.34146
11.9863, 3.37542, 3.3052, 2.3351, 2.31849, 0.0702181, 2.3351, 0, 3.3032, 2.3351, 2.3351, 2.3351, 2.3351, 2.3351, 2.3351, 2.3351, 2.3351, 2.3351, 2.3351, 2.3351, 2.3351, 2.3351, 2.3351, 2.3351, 2.3351, 2.3351, 2.3351, 2.33709, 2.3351
11.9942, 1.80756, 3.23005, 2.32758, 1.9513, -1.4225, 2.32758, 0, 3.22765, 2.32758, 2.32758, 2.32758, 2.32758, 2.32758, 2.32758, 2.32758, 2.32758, 2.32758, 2.32758, 2.32758, 2.32758, 2.32758, 2.32758, 2.32758, 2.32758, 2.32758, 2.32758, 2.32998, 2.32758
12.002, 1.19244, 3.15405, 2.32007, 1.78674, -1.96161, 2.32007, 0, 3.15108, 2.32007, 2.32007, 2.32007, 2.32007, 2.32007, 2.32007, 2.32007, 2.32007, 2.32007, 2.32007, 2.32007, 2.32007, 2.32007, 2.32007, 2.32007, 2.32007, 2.32007, 2.32007, 2.32303, 2.32007
12.0099, 0.802602, 3.08453, 2.31885, 1.6741, -2.28193, 2.31885, 0, 3.08081, 2.31885, 2.31885, 2.31885, 2.31885, 2.31885, 2.31885, 2.31885, 2.31885, 2.31885, 2.31885, 2.31885, 2.31885, 2.31885, 2.31885, 2.31885, 2.31885, 2.31885, 2.31885, 2.32257, 2.31885
12.0178, 0.99777, 3.01339, 2.31489, 1.73141, -2.01562, 2.31489, 0, 3.00868, 2.31489, 2.31489, 2.31489, 2.31489, 2.31489, 2.31489, 2.31489, 2.31489, 2.31489, 2.31489, 2.31489, 2.31489, 2.31489, 2.31489, 2.31489, 2.31489, 2.31489, 2.31489, 2.3196, 2.31489
12.0256, 2.99742, 2.94188, 2.30855, 2.23549, 0.0555379, 2.30855, 0, 2.93589, 2.30855, 2.30855, 2.30855, 2.30855, 2.30855, 2.30855, 2.30855, 2.30855, 2.30855, 2.30855, 2.30855, 2.30855, 2.30855, 2.30855, 2.30855, 2.30855, 2.30855, 2.30855, 2.31454, 2.30855
12.0335, 3.20221, 2.87198, 2.30103, 2.28083, 0.330226, 2.30103, 0, 2.86437, 2.30103, 2.30103, 2.30103, 2.30103, 2.30103, 2.30103, 2.30103, 2.30103, 2.30103, 2.30103, 2.30103, 2.30103, 2.30103, 2.30103, 2.30103, 2.30103, 2.30103, 2.30103, 2.30864, 2.30103
12.0414, 2.79306, 2.80551, 2.29352, 2.18931, -0.0124536, 2.29352, 0, 2.79588, 2.29352, 2.29352, 2.29352, 2.29352, 2.29352, 2.29352, 2.29352, 2.29352, 2.29352, 2.29352, 2.29352, 2.29352, 2.29352, 2.29352, 2.29352, 2.29352, 2.29352, 2.29352, 2.30315, 2.29352
12.0492, 3.7881, 2.74939, 2.29238, 2.40585, 1.03871, 2.29238, 0, 2.73725, 2.29238, 2.29238, 2.29238, 2.29238, 2.29238, 2.29238, 2.29238, 2.29238, 2.29238, 2.29238, 2.29238, 2.29238, 2.29238, 2.29238, 2.29238, 2.29238, 2.29238, 2.29238, 2.30451, 2.29238
12.0571, 5.20694, 2.69492, 2.28846, 2.68457, 2.51202, 2.28846, 0, 2.67971, 2.28846, 2.28846, 2.28846, 2.28846, 2.28846, 2.28846, 2.28846, 2.28846, 2.28846, 2.28846, 2.28846, 2.28846, 2.28846, 2.28846, 2.28846, 2.28846, 2.28846, 2.28846, 2.30367, 2.28846
12.0649, 2.78364, 2.64277, 2.28214, 2.18715, 0.140869, 2.28214, 0, 2.62384, 2.28214, 2.28214, 2.28214, 2.28214, 2.28214, 2.28214, 2.28214, 2.28214, 2.28214, 2.28214, 2.28214, 2.28214, 2.28214, 2.28214, 2.28214, 2.28214, 2.28214, 2.28214, 2.30108, 2.28214
12.0728, 2.77844, 2.5944, 2.27463, 2.18596, 0.184036, 2.27463, 0, 2.57099, 2.27463, 2.27463, 2.27463, 2.27463, 2.27463, 2.27463, 2.27463, 2.27463, 2.27463, 2.27463, 2.27463, 2.27463, 2.27463, 2.27463, 2.27463, 2.27463, 2.27463, 2.27463, 2.29804, 2.27463
12.0807, 0.649814, 2.55114, 2.26713, 1.62783, -1.90132, 2.26713, 0, 2.52239, 2.26713, 2.26713, 2.26713, 2.26713, 2.26713, 2.26713, 2.26713, 2.26713, 2.26713, 2.26713, 2.26713, 2.26713, 2.26713, 2.26713, 2.26713, 2.26713, 2.26713, 2.26713, 2.29588, 2.26713
12.0885, 0, 2.51973, 2.26635, 1.41421, -2.51973, 2.26635, 0, 2.48469, 2.26635, 2.26635, 2.26635, 2.26635, 2.26635, 2.26635, 2.26635, 2.26635, 2.26635, 2.26635, 2.26635, 2.26635, 2.26635, 2.26635, 2.26635, 2.26635, 2.26635, 2.26635, 2.30138, 2.26635
12.0964, 2.55217, 2.4905, 2.26262, 2.13358, 0.0616732, 2.26262, 0, 2.44809, 2.26262, 2.26262, 2.26262, 2.26262, 2.26262, 2.26262, 2.26262, 2.26262, 2.26262, 2.26262, 2.26262, 2.26262, 2.26262, 2.26262, 2.26262, 2.26263, 2.26262, 2.26262, 2.30502, 2.26262
12.1043, 2.99529, 2.46364, 2.25625, 2.23501, 0.53165, 2.25625, 0, 2.41271, 2.25625, 2.25625, 2.25625, 2.25625, 2.25625, 2.25625, 2.25625, 2.25625, 2.25625, 2.25625, 2.25625, 2.25625, 2.25625, 2.25625, 2.25625, 2.25625, 2.25625, 2.25625, 2.30718, 2.25625
12.1121, 5.45254, 2.44037, 2.24857, 2.72993, 3.01218, 2.24857, 0, 2.37964, 2.24857, 2.24857, 2.24857, 2.24857, 2.24857, 2.24857, 2.24857, 2.24857, 2.24857, 2.24857, 2.24857, 2.24857, 2.24857, 2.24857, 2.24857, 2.24857, 2.24857, 2.24857, 2.30929, 2.24857
12.12, 5.7689, 2.42181, 2.24089, 2.78727, 3.34709, 2.24089, 0, 2.34994, 2.24089, 2.24089, 2.24089, 2.24089, 2.24089, 2.24089, 2.24089, 2.24089, 2.24089, 2.24089, 2.24089, 2.24089, 2.24089, 2.24089, 2.24089, 2.24089, 2.24089, 2.24089, 2.31276, 2.24089
12.1278, 0.997646, 2.41942, 2.2449, 1.73137, -1.42177, 2.2449, 0, 2.335, 2.2449, 2.2449, 2.2449, 2.2449, 2.2449, 2.2449, 2.2449, 2.2449, 2.2449, 2.2449, 2.2449, 2.2449, 2.2449, 2.2449, 2.2449, 2.2449, 2.2449, 2.2449, 2.32932, 2.2449
