   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_39.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
19.2459, 0.393954, 0.15609, 0.0052039, 1.54724, 0.237865, 0.0052039, 0, 0.0052039, 0.0052039, 0.0052039, 0.0052039, 0.0052039, 0.0052039, 0.0052039, 0.0052039, 0.0052039, 0.0052039, 0.0052039, 0.0052039, 0.0052039, 0.0052039, 0.0052039, 0.0052039, 0.00520778, 0.0052039, 0.156086, 0.0052039, 0.0052039
19.2538, 0, 0.152526, 0.00501161, 1.41421, -0.152526, 0.00501161, 0, 0.00501161, 0.00501161, 0.00501161, 0.00501161, 0.00501161, 0.00501161, 0.00501161, 0.00501161, 0.00501161, 0.00501161, 0.00501161, 0.00501161, 0.00501161, 0.00501161, 0.00501161, 0.00501161, 0.00501548, 0.00501161, 0.152522, 0.00501161, 0.00501161
19.2617, 1, 0.14898, 0.00475682, 1.73205, 0.85102, 0.00475682, 0, 0.00475682, 0.00475682, 0.00475682, 0.00475682, 0.00475682, 0.00475682, 0.00475682, 0.00475682, 0.00475682, 0.00475682, 0.00475682, 0.00475682, 0.00475682, 0.00475682, 0.00475682, 0.00475682, 0.0047607, 0.00475682, 0.148976, 0.00475682, 0.00475682
19.2696, 0, 0.145518, 0.00450868, 1.41421, -0.145518, 0.00450868, 0, 0.00450868, 0.00450868, 0.00450868, 0.00450868, 0.00450868, 0.00450868, 0.00450868, 0.00450868, 0.00450868, 0.00450868, 0.00450868, 0.00450868, 0.00450868, 0.00450868, 0.00450868, 0.00450868, 0.00451256, 0.00450868, 0.145515, 0.00450868, 0.00450868
19.2775, 0, 0.142422, 0.00455034, 1.41421, -0.142422, 0.00455034, 0, 0.00455034, 0.00455034, 0.00455034, 0.00455034, 0.00455034, 0.00455034, 0.00455034, 0.00455034, 0.00455034, 0.00455034, 0.00455034, 0.00455034, 0.00455034, 0.00455034, 0.00455034, 0.00455034, 0.00455423, 0.00455034, 0.142418, 0.00455034, 0.00455034
19.2854, 0, 0.13927, 0.00446518, 1.41421, -0.13927, 0.00446518, 0, 0.00446518, 0.00446518, 0.00446518, 0.00446518, 0.00446518, 0.00446518, 0.00446518, 0.00446518, 0.00446518, 0.00446518, 0.00446518, 0.00446518, 0.00446518, 0.00446518, 0.00446518, 0.00446518, 0.00446907, 0.00446518, 0.139266, 0.00446518, 0.00446518
19.2933, 0, 0.136076, 0.00426618, 1.41421, -0.136076, 0.00426618, 0, 0.00426618, 0.00426618, 0.00426618, 0.00426618, 0.00426618, 0.00426618, 0.00426618, 0.00426618, 0.00426618, 0.00426618, 0.00426618, 0.00426618, 0.00426618, 0.00426618, 0.00426618, 0.00426618, 0.00427008, 0.00426618, 0.136072, 0.00426618, 0.00426618
19.3012, 1.17443, 0.132897, 0.00401628, 1.78169, 1.04153, 0.00401628, 0, 0.00401628, 0.00401628, 0.00401628, 0.00401628, 0.00401628, 0.00401628, 0.00401628, 0.00401628, 0.00401628, 0.00401628, 0.00401628, 0.00401628, 0.00401628, 0.00401628, 0.00401628, 0.00401628, 0.00402019, 0.00401628, 0.132893, 0.00401628, 0.00401628
19.3091, 0.82557, 0.129792, 0.00377393, 1.68094, 0.695778, 0.00377393, 0, 0.00377393, 0.00377393, 0.00377393, 0.00377393, 0.00377393, 0.00377393, 0.00377393, 0.00377393, 0.00377393, 0.00377393, 0.00377393, 0.00377393, 0.00377393, 0.00377393, 0.00377393, 0.00377393, 0.00377784, 0.00377393, 0.129788, 0.00377393, 0.00377393
19.3169, 0, 0.127017, 0.0037993, 1.41421, -0.127017, 0.0037993, 0, 0.0037993, 0.0037993, 0.0037993, 0.0037993, 0.0037993, 0.0037993, 0.0037993, 0.0037993, 0.0037993, 0.0037993, 0.0037993, 0.0037993, 0.0037993, 0.0037993, 0.0037993, 0.0037993, 0.00380322, 0.0037993, 0.127013, 0.0037993, 0.0037993
19.3248, 0, 0.124196, 0.00371726, 1.41421, -0.124196, 0.00371726, 0, 0.00371726, 0.00371726, 0.00371726, 0.00371726, 0.00371726, 0.00371726, 0.00371726, 0.00371726, 0.00371726, 0.00371726, 0.00371726, 0.00371726, 0.00371726, 0.00371726, 0.00371726, 0.00371726, 0.00372119, 0.00371726, 0.124192, 0.00371726, 0.00371726
19.3327, 0.577552, 0.121339, 0.00353896, 1.60548, 0.456213, 0.00353896, 0, 0.00353896, 0.00353896, 0.00353896, 0.00353896, 0.00353896, 0.00353896, 0.00353896, 0.00353896, 0.00353896, 0.00353896, 0.00353896, 0.00353896, 0.00353896, 0.00353896, 0.00353896, 0.00353896, 0.0035429, 0.00353896, 0.121335, 0.00353896, 0.00353896
19.3406, 0.422448, 0.118494, 0.00331817, 1.55642, 0.303954, 0.00331817, 0, 0.00331817, 0.00331817, 0.00331817, 0.00331817, 0.00331817, 0.00331817, 0.00331817, 0.00331817, 0.00331817, 0.00331817, 0.00331817, 0.00331817, 0.00331817, 0.00331817, 0.00331817, 0.00331817, 0.00332212, 0.00331817, 0.11849, 0.00331817, 0.00331817
19.3485, 0.572739, 0.115713, 0.00310448, 1.60398, 0.457025, 0.00310448, 0, 0.00310448, 0.00310448, 0.00310448, 0.00310448, 0.00310448, 0.00310448, 0.00310448, 0.00310448, 0.00310448, 0.00310448, 0.00310448, 0.00310448, 0.00310448, 0.00310448, 0.00310448, 0.00310448, 0.00310846, 0.00310448, 0.115709, 0.00310448, 0.00310448
19.3564, 0.99738, 0.11319, 0.00309589, 1.73129, 0.88419, 0.00309589, 0, 0.00309589, 0.00309589, 0.00309589, 0.00309589, 0.00309589, 0.00309589, 0.00309589, 0.00309589, 0.00309589, 0.00309589, 0.00309589, 0.00309589, 0.00309589, 0.00309589, 0.00309589, 0.00309589, 0.00309989, 0.00309589, 0.113186, 0.00309589, 0.00309589
19.3643, 0.429881, 0.110632, 0.00300015, 1.55881, 0.319249, 0.00300015, 0, 0.00300015, 0.00300015, 0.00300015, 0.00300015, 0.00300015, 0.00300015, 0.00300015, 0.00300015, 0.00300015, 0.00300015, 0.00300015, 0.00300015, 0.00300015, 0.00300015, 0.00300015, 0.00300015, 0.00300417, 0.00300015, 0.110628, 0.00300015, 0.00300015
19.3722, 0, 0.108046, 0.00282786, 1.41421, -0.108046, 0.00282786, 0, 0.00282786, 0.00282786, 0.00282786, 0.00282786, 0.00282786, 0.00282786, 0.00282786, 0.00282786, 0.00282786, 0.00282786, 0.00282786, 0.00282786, 0.00282786, 0.00282786, 0.00282786, 0.00282786, 0.00283192, 0.00282786, 0.108042, 0.00282786, 0.00282786
19.3801, 0, 0.105477, 0.0026232, 1.41421, -0.105477, 0.0026232, 0, 0.0026232, 0.0026232, 0.0026232, 0.0026232, 0.0026232, 0.0026232, 0.0026232, 0.0026232, 0.0026232, 0.0026232, 0.0026232, 0.0026232, 0.0026232, 0.0026232, 0.0026232, 0.0026232, 0.0026273, 0.0026232, 0.105473, 0.0026232, 0.0026232
19.388, 0, 0.102962, 0.00242623, 1.41421, -0.102962, 0.00242623, 0, 0.00242623, 0.00242623, 0.00242623, 0.00242623, 0.00242623, 0.00242623, 0.00242623, 0.00242623, 0.00242623, 0.00242623, 0.00242623, 0.00242623, 0.00242623, 0.00242623, 0.00242623, 0.00242623, 0.00243039, 0.00242623, 0.102958, 0.00242623, 0.00242623
19.3958, 0, 0.100671, 0.002408, 1.41421, -0.100671, 0.002408, 0, 0.002408, 0.002408, 0.002408, 0.002408, 0.002408, 0.002408, 0.002408, 0.002408, 0.002408, 0.002408, 0.002408, 0.002408, 0.002408, 0.002408, 0.002408, 0.002408, 0.00241223, 0.002408, 0.100667, 0.002408, 0.002408
19.4037, 0, 0.0983546, 0.00232009, 1.41421, -0.0983546, 0.00232009, 0, 0.00232009, 0.00232009, 0.00232009, 0.00232009, 0.00232009, 0.00232009, 0.00232009, 0.00232009, 0.00232009, 0.00232009, 0.00232009, 0.00232009, 0.00232009, 0.00232009, 0.00232009, 0.00232009, 0.0023244, 0.00232009, 0.0983503, 0.00232009, 0.00232009
19.4116, 0, 0.0960187, 0.00217141, 1.41421, -0.0960187, 0.00217141, 0, 0.00217141, 0.00217141, 0.00217141, 0.00217141, 0.00217141, 0.00217141, 0.00217141, 0.00217141, 0.00217141, 0.00217141, 0.00217141, 0.00217141, 0.00217141, 0.00217141, 0.00217141, 0.00217141, 0.00217582, 0.00217141, 0.0960143, 0.00217141, 0.00217141
19.4195, 0, 0.0937002, 0.00199782, 1.41421, -0.0937002, 0.00199782, 0, 0.00199782, 0.00199782, 0.00199782, 0.00199782, 0.00199782, 0.00199782, 0.00199782, 0.00199782, 0.00199782, 0.00199782, 0.00199782, 0.00199782, 0.00199782, 0.00199782, 0.00199782, 0.00199782, 0.00200237, 0.00199782, 0.0936956, 0.00199782, 0.00199782
19.4274, 0, 0.0914285, 0.00183147, 1.41421, -0.0914285, 0.00183147, 0, 0.00183147, 0.00183147, 0.00183147, 0.00183147, 0.00183147, 0.00183147, 0.00183147, 0.00183147, 0.00183147, 0.00183147, 0.00183147, 0.00183147, 0.00183147, 0.00183147, 0.00183147, 0.00183147, 0.00183619, 0.00183147, 0.0914238, 0.00183147, 0.00183147
19.4353, 0.546085, 0.0893254, 0.00179498, 1.59565, 0.45676, 0.00179498, 0, 0.00179498, 0.00179498, 0.00179498, 0.00179498, 0.00179498, 0.00179498, 0.00179498, 0.00179498, 0.00179498, 0.00179498, 0.00179498, 0.00179498, 0.00179498, 0.00179498, 0.00179498, 0.00179498, 0.0017999, 0.00179498, 0.0893205, 0.00179498, 0.00179498
19.4432, 0.997792, 0.0872089, 0.00170657, 1.73141, 0.910583, 0.00170657, 0, 0.00170657, 0.00170657, 0.00170657, 0.00170657, 0.00170657, 0.00170657, 0.00170657, 0.00170657, 0.00170657, 0.00170657, 0.00170657, 0.00170657, 0.00170657, 0.00170657, 0.00170657, 0.00170657, 0.00171176, 0.00170657, 0.0872037, 0.00170657, 0.00170657
19.4511, 0.456123, 0.0850847, 0.00157423, 1.5672, 0.371038, 0.00157423, 0, 0.00157423, 0.00157423, 0.00157423, 0.00157423, 0.00157423, 0.00157423, 0.00157423, 0.00157423, 0.00157423, 0.00157423, 0.00157423, 0.00157423, 0.00157423, 0.00157423, 0.00157423, 0.00157423, 0.00157973, 0.00157423, 0.0850792, 0.00157423, 0.00157423
19.459, 0, 0.08298, 0.00142535, 1.41421, -0.08298, 0.00142535, 0, 0.00142535, 0.00142535, 0.00142535, 0.00142535, 0.00142535, 0.00142535, 0.00142535, 0.00142535, 0.00142535, 0.00142535, 0.00142535, 0.00142535, 0.00142535, 0.00142535, 0.00142535, 0.00142535, 0.00143124, 0.00142535, 0.0829741, 0.00142535, 0.00142535
19.4669, 0, 0.0809177, 0.00128386, 1.41421, -0.0809177, 0.00128386, 0, 0.00128386, 0.00128386, 0.00128386, 0.00128386, 0.00128386, 0.00128386, 0.00128386, 0.00128386, 0.00128386, 0.00128386, 0.00128386, 0.00128386, 0.00128386, 0.00128386, 0.00128386, 0.00128386, 0.00129022, 0.00128386, 0.0809114, 0.00128386, 0.00128386
19.4747, 0, 0.0789927, 0.0012447, 1.41421, -0.0789927, 0.0012447, 0, 0.0012447, 0.0012447, 0.0012447, 0.0012447, 0.0012447, 0.0012447, 0.0012447, 0.0012447, 0.0012447, 0.0012447, 0.0012447, 0.0012447, 0.0012447, 0.0012447, 0.0012447, 0.0012447, 0.00125164, 0.0012447, 0.0789857, 0.0012447, 0.0012447
19.4826, 0, 0.0770632, 0.00116836, 1.41421, -0.0770632, 0.00116836, 0, 0.00116836, 0.00116836, 0.00116836, 0.00116836, 0.00116836, 0.00116836, 0.00116836, 0.00116836, 0.00116836, 0.00116836, 0.00116836, 0.00116836, 0.00116836, 0.00116836, 0.00116836, 0.00116836, 0.001176, 0.00116836, 0.0770556, 0.00116836, 0.00116836
19.4905, 0, 0.075137, 0.00106131, 1.41421, -0.075137, 0.00106131, 0, 0.00106131, 0.00106131, 0.00106131, 0.00106131, 0.00106131, 0.00106131, 0.00106131, 0.00106131, 0.00106131, 0.00106131, 0.00106131, 0.00106131, 0.00106131, 0.00106131, 0.00106131, 0.00106131, 0.00106979, 0.00106131, 0.0751285, 0.00106131, 0.00106131
19.4984, 0, 0.0732329, 0.000943839, 1.41421, -0.0732329, 0.000943839, 0, 0.000943839, 0.000943839, 0.000943839, 0.000943839, 0.000943839, 0.000943839, 0.000943839, 0.000943839, 0.000943839, 0.000943839, 0.000943839, 0.000943839, 0.000943839, 0.000943839, 0.000943839, 0.000943839, 0.000953336, 0.000943839, 0.0732234, 0.000943839, 0.000943839
19.5063, 0, 0.0713668, 0.000833258, 1.41421, -0.0713668, 0.000833258, 0, 0.000833258, 0.000833258, 0.000833258, 0.000833258, 0.000833258, 0.000833258, 0.000833258, 0.000833258, 0.000833258, 0.000833258, 0.000833258, 0.000833258, 0.000833258, 0.000833258, 0.000833258, 0.000833258, 0.000843974, 0.000833258, 0.071356, 0.000833258, 0.000833258
19.5142, 0, 0.0696011, 0.000790666, 1.41421, -0.0696011, 0.000790666, 0, 0.000790666, 0.000790666, 0.000790666, 0.000790666, 0.000790666, 0.000790666, 0.000790666, 0.000790666, 0.000790666, 0.000790666, 0.000790666, 0.000790666, 0.000790666, 0.000790666, 0.000790666, 0.000790666, 0.000802841, 0.000790666, 0.069589, 0.000790666, 0.000790666
19.5221, 0, 0.0678428, 0.000724499, 1.41421, -0.0678428, 0.000724499, 0, 0.000724499, 0.000724499, 0.000724499, 0.000724499, 0.000724499, 0.000724499, 0.000724499, 0.000724499, 0.000724499, 0.000724499, 0.000724499, 0.000724499, 0.000724499, 0.000724499, 0.000724499, 0.000724499, 0.00073842, 0.000724499, 0.0678289, 0.000724499, 0.000724499
19.53, 0.517105, 0.0660971, 0.000640052, 1.58654, 0.451008, 0.000640052, 0, 0.000640052, 0.000640052, 0.000640052, 0.000640052, 0.000640052, 0.000640052, 0.000640052, 0.000640052, 0.000640052, 0.000640052, 0.000640052, 0.000640052, 0.000640052, 0.000640052, 0.000640052, 0.000640052, 0.000656054, 0.000640052, 0.0660811, 0.000640052, 0.000640052
19.5379, 0.482895, 0.0643777, 0.00055105, 1.57572, 0.418518, 0.00055105, 0, 0.00055105, 0.00055105, 0.00055105, 0.00055105, 0.00055105, 0.00055105, 0.00055105, 0.00055105, 0.00055105, 0.00055105, 0.00055105, 0.00055105, 0.00055105, 0.00055105, 0.00055105, 0.00055105, 0.000569533, 0.00055105, 0.0643592, 0.00055105, 0.00055105
19.5458, 0, 0.0626959, 0.000468708, 1.41421, -0.0626959, 0.000468708, 0, 0.000468708, 0.000468708, 0.000468708, 0.000468708, 0.000468708, 0.000468708, 0.000468708, 0.000468708, 0.000468708, 0.000468708, 0.000468708, 0.000468708, 0.000468708, 0.000468708, 0.000468708, 0.000468708, 0.000490146, 0.000468708, 0.0626745, 0.000468708, 0.000468708
19.5536, 0, 0.0610892, 0.000431271, 1.41421, -0.0610892, 0.000431271, 0, 0.000431271, 0.000431271, 0.000431271, 0.000431271, 0.000431271, 0.000431271, 0.000431271, 0.000431271, 0.000431271, 0.000431271, 0.000431271, 0.000431271, 0.000431271, 0.000431271, 0.000431271, 0.000431271, 0.000456229, 0.000431271, 0.0610642, 0.000431271, 0.000431271
19.5615, 0, 0.0595, 0.000380912, 1.41421, -0.0595, 0.000380912, 0, 0.000380912, 0.000380912, 0.000380912, 0.000380912, 0.000380912, 0.000380912, 0.000380912, 0.000380912, 0.000380912, 0.000380912, 0.000380912, 0.000380912, 0.000380912, 0.000380912, 0.000380912, 0.000380912, 0.000410068, 0.000380912, 0.0594709, 0.000380912, 0.000380912
19.5694, 0, 0.0579329, 0.00032161, 1.41421, -0.0579329, 0.00032161, 0, 0.00032161, 0.00032161, 0.00032161, 0.00032161, 0.00032161, 0.00032161, 0.00032161, 0.00032161, 0.00032161, 0.00032161, 0.00032161, 0.00032161, 0.00032161, 0.00032161, 0.00032161, 0.00032161, 0.000355782, 0.00032161, 0.0578987, 0.00032161, 0.00032161
19.5773, 0.502478, 0.0563954, 0.000261899, 1.58192, 0.446082, 0.000261899, 0, 0.000261899, 0.000261899, 0.000261899, 0.000261899, 0.000261899, 0.000261899, 0.000261899, 0.000261899, 0.000261899, 0.000261899, 0.000261899, 0.000261899, 0.000261899, 0.000261899, 0.000261899, 0.000261899, 0.000302064, 0.000261899, 0.0563552, 0.000261899, 0.000261899
19.5852, 0.497522, 0.0548956, 0.000208314, 1.58036, 0.442627, 0.000208314, 0, 0.000208314, 0.000208314, 0.000208314, 0.000208314, 0.000208314, 0.000208314, 0.000208314, 0.000208314, 0.000208314, 0.000208314, 0.000208314, 0.000208314, 0.000208314, 0.000208314, 0.000208314, 0.000208314, 0.000255658, 0.000208314, 0.0548482, 0.000208314, 0.000208314
19.5931, 0, 0.0534505, 0.000178992, 1.41421, -0.0534505, 0.000178992, 0, 0.000178992, 0.000178992, 0.000178992, 0.000178992, 0.000178992, 0.000178992, 0.000178992, 0.000178992, 0.000178992, 0.000178992, 0.000178992, 0.000178992, 0.000178992, 0.000178992, 0.000178992, 0.000178992, 0.000234967, 0.000178992, 0.0533945, 0.000178992, 0.000178992
19.601, 0, 0.0520339, 0.00014576, 1.41421, -0.0520339, 0.00014576, 0, 0.00014576, 0.00014576, 0.00014576, 0.00014576, 0.00014576, 0.00014576, 0.00014576, 0.00014576, 0.00014576, 0.00014576, 0.00014576, 0.00014576, 0.00014576, 0.00014576, 0.00014576, 0.00014576, 0.000212131, 0.00014576, 0.0519675, 0.00014576, 0.00014576
19.6089, 0.493062, 0.0506474, 0.000110934, 1.57894, 0.442415, 0.000110934, 0, 0.000110934, 0.000110934, 0.000110934, 0.000110934, 0.000110934, 0.000110934, 0.000110934, 0.000110934, 0.000110934, 0.000110934, 0.000110934, 0.000110934, 0.000110934, 0.000110934, 0.000110934, 0.000110934, 0.000189879, 0.000110934, 0.0505685, 0.000110934, 0.000110934
19.6168, 0.506938, 0.0492964, 7.87575e-05, 1.58333, 0.457641, 7.87575e-05, 0, 7.87575e-05, 7.87575e-05, 7.87575e-05, 7.87575e-05, 7.87575e-05, 7.87575e-05, 7.87575e-05, 7.87575e-05, 7.87575e-05, 7.87575e-05, 7.87575e-05, 7.87575e-05, 7.87575e-05, 7.87575e-05, 7.87575e-05, 7.87575e-05, 0.000172951, 7.87575e-05, 0.0492022, 7.87575e-05, 7.87575e-05
19.6247, 0, 0.0479848, 5.20786e-05, 1.41421, -0.0479848, 5.20786e-05, 0, 5.20786e-05, 5.20786e-05, 5.20786e-05, 5.20786e-05, 5.20786e-05, 5.20786e-05, 5.20786e-05, 5.20786e-05, 5.20786e-05, 5.20786e-05, 5.20786e-05, 5.20786e-05, 5.20786e-05, 5.20786e-05, 5.20786e-05, 5.20786e-05, 0.000164817, 5.20786e-05, 0.0478721, 5.20786e-05, 5.20786e-05
19.6326, 0, 0.0467179, 3.59245e-05, 1.41421, -0.0467179, 3.59245e-05, 0, 3.59245e-05, 3.59245e-05, 3.59245e-05, 3.59245e-05, 3.59245e-05, 3.59245e-05, 3.59245e-05, 3.59245e-05, 3.59245e-05, 3.59245e-05, 3.59245e-05, 3.59245e-05, 3.59245e-05, 3.59245e-05, 3.59245e-05, 3.59245e-05, 0.00017129, 3.59245e-05, 0.0465826, 3.59245e-05, 3.59245e-05
19.6404, 0, 0.0454883, 2.1391e-05, 1.41421, -0.0454883, 2.1391e-05, 0, 2.1391e-05, 2.1391e-05, 2.1391e-05, 2.1391e-05, 2.1391e-05, 2.1391e-05, 2.1391e-05, 2.1391e-05, 2.1391e-05, 2.1391e-05, 2.1391e-05, 2.1391e-05, 2.1391e-05, 2.1391e-05, 2.1391e-05, 2.1391e-05, 0.000184421, 2.1391e-05, 0.0453253, 2.1391e-05, 2.1391e-05
19.6483, 0, 0.0442988, 9.77575e-06, 1.41421, -0.0442988, 9.77575e-06, 0, 9.77575e-06, 9.77575e-06, 9.77575e-06, 9.77575e-06, 9.77575e-06, 9.77575e-06, 9.77575e-06, 9.77575e-06, 9.77575e-06, 9.77575e-06, 9.77575e-06, 9.77575e-06, 9.77575e-06, 9.77575e-06, 9.77575e-06, 9.77575e-06, 0.000206693, 9.77575e-06, 0.0441018, 9.77575e-06, 9.77575e-06
19.6562, 0, 0.0431525, 2.44394e-06, 1.41421, -0.0431525, 2.44394e-06, 0, 2.44394e-06, 2.44394e-06, 2.44394e-06, 2.44394e-06, 2.44394e-06, 2.44394e-06, 2.44394e-06, 2.44394e-06, 2.44394e-06, 2.44394e-06, 2.44394e-06, 2.44394e-06, 2.44394e-06, 2.44394e-06, 2.44394e-06, 2.44394e-06, 0.000240913, 2.44394e-06, 0.042914, 2.44394e-06, 2.44394e-06
19.6641, 0, 0.0420512, 0, 1.41421, -0.0420512, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000289494, 0, 0.0417617, 0, 0
19.672, 0, 0.040996, 0, 1.41421, -0.040996, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000352096, 0, 0.0406439, 0, 0
19.6799, 0, 0.0399866, 0, 1.41421, -0.0399866, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000428895, 0, 0.0395577, 0, 0
19.6878, 0, 0.0390257, 0, 1.41421, -0.0390257, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000523061, 0, 0.0385027, 0, 0
19.6957, 0, 0.0381182, 0, 1.41421, -0.0381182, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000638217, 0, 0.0374799, 0, 0
19.7036, 0, 0.0372676, 0, 1.41421, -0.0372676, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000778843, 0, 0.0364888, 0, 0
19.7115, 0, 0.0364795, 0, 1.41421, -0.0364795, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000950093, 0, 0.0355294, 0, 0
19.7193, 0, 0.0357596, 0, 1.41421, -0.0357596, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00115801, 0, 0.0346016, 0, 0
19.7272, 0, 0.035115, 0, 1.41421, -0.035115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00140954, 0, 0.0337055, 0, 0
19.7351, 0, 0.0345533, 0, 1.41421, -0.0345533, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00171288, 0, 0.0328404, 0, 0
19.743, 0, 0.0340833, 0, 1.41421, -0.0340833, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00207719, 0, 0.0320061, 0, 0
19.7509, 0, 0.0337152, 0, 1.41421, -0.0337152, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00251279, 0, 0.0312024, 0, 0
19.7588, 0, 0.03346, 0, 1.41421, -0.03346, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0030318, 0, 0.0304282, 0, 0
19.7667, 0, 0.0333303, 0, 1.41421, -0.0333303, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00364681, 0, 0.0296835, 0, 0
19.7746, 0, 0.0333399, 0, 1.41421, -0.0333399, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00437274, 0, 0.0289672, 0, 0
19.7825, 0, 0.033504, 0, 1.41421, -0.033504, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00522535, 0, 0.0282786, 0, 0
19.7904, 0, 0.0338387, 0, 1.41421, -0.0338387, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00622169, 0, 0.027617, 0, 0
19.7982, 0, 0.034362, 0, 1.41421, -0.034362, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00738086, 0, 0.0269811, 0, 0
19.8061, 0, 0.0350926, 0, 1.41421, -0.0350926, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00872251, 0, 0.0263701, 0, 0
19.814, 0, 0.0360506, 0, 1.41421, -0.0360506, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0102676, 0, 0.025783, 0, 0
19.8219, 0, 0.0372564, 0, 1.41421, -0.0372564, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0120376, 0, 0.0252187, 0, 0
19.8298, 0, 0.0387324, 0, 1.41421, -0.0387324, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0140566, 0, 0.0246758, 0, 0
19.8377, 0, 0.0404993, 0, 1.41421, -0.0404993, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0163456, 0, 0.0241537, 0, 0
19.8456, 0, 0.0425802, 0, 1.41421, -0.0425802, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0189295, 0, 0.0236508, 0, 0
19.8535, 0, 0.0449967, 0, 1.41421, -0.0449967, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0218307, 0, 0.023166, 0, 0
19.8614, 0.416006, 0.0477694, 0, 1.55435, 0.368237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0250709, 0, 0.0226985, 0, 0
19.8693, 0.583994, 0.0509208, 0, 1.60748, 0.533073, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.028674, 0, 0.0222468, 0, 0
19.8771, 0, 0.0544668, 0, 1.41421, -0.0544668, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0326566, 0, 0.0218102, 0, 0
19.885, 0, 0.0584271, 0, 1.41421, -0.0584271, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0370396, 0, 0.0213874, 0, 0
19.8929, 0, 0.0628156, 0, 1.41421, -0.0628156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.041838, 0, 0.0209776, 0, 0
19.9008, 0, 0.0676434, 0, 1.41421, -0.0676434, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0470635, 0, 0.0205799, 0, 0
