   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_154.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
11.4081, 3.00917, 2.21491, 2.21486, 2.23812, 0.794256, 2.21486, 0, 2.21491, 2.21486, 2.21486, 2.21486, 2.21486, 2.21486, 2.21486, 2.21486, 2.21486, 2.21486, 2.21486, 2.21486, 2.21486, 2.21486, 2.21486, 2.21486, 2.21487, 2.21486, 2.21486, 2.21486, 2.21486
11.4159, 1.00694, 2.20951, 2.20946, 1.73405, -1.20257, 2.20946, 0, 2.20951, 2.20946, 2.20946, 2.20946, 2.20946, 2.20946, 2.20946, 2.20946, 2.20946, 2.20946, 2.20946, 2.20946, 2.20946, 2.20946, 2.20946, 2.20946, 2.20946, 2.20946, 2.20946, 2.20946, 2.20946
11.4238, 3.96927, 2.20394, 2.20388, 2.44321, 1.76533, 2.20388, 0, 2.20393, 2.20388, 2.20388, 2.20388, 2.20388, 2.20388, 2.20388, 2.20388, 2.20388, 2.20388, 2.20388, 2.20388, 2.20388, 2.20388, 2.20388, 2.20388, 2.20388, 2.20388, 2.20388, 2.20388, 2.20388
11.4317, 1.04238, 2.19811, 2.19805, 1.74424, -1.15573, 2.19805, 0, 2.19811, 2.19805, 2.19805, 2.19805, 2.19805, 2.19805, 2.19805, 2.19805, 2.19805, 2.19805, 2.19805, 2.19805, 2.19805, 2.19805, 2.19805, 2.19805, 2.19805, 2.19805, 2.19805, 2.19805, 2.19805
11.4396, 1, 2.19209, 2.19202, 1.73205, -1.19209, 2.19202, 0, 2.19208, 2.19202, 2.19202, 2.19202, 2.19202, 2.19202, 2.19202, 2.19202, 2.19202, 2.19202, 2.19202, 2.19202, 2.19202, 2.19202, 2.19202, 2.19202, 2.19202, 2.19202, 2.19202, 2.19202, 2.19202
11.4474, 2.9357, 2.18596, 2.18589, 2.22164, 0.749733, 2.18589, 0, 2.18596, 2.18589, 2.18589, 2.18589, 2.18589, 2.18589, 2.18589, 2.18589, 2.18589, 2.18589, 2.18589, 2.18589, 2.18589, 2.18589, 2.18589, 2.18589, 2.18589, 2.18589, 2.18589, 2.18589, 2.18589
11.4553, 3.04051, 2.17985, 2.17976, 2.24511, 0.860663, 2.17976, 0, 2.17984, 2.17976, 2.17976, 2.17976, 2.17976, 2.17976, 2.17976, 2.17976, 2.17976, 2.17976, 2.17976, 2.17976, 2.17976, 2.17976, 2.17976, 2.17976, 2.17976, 2.17976, 2.17976, 2.17977, 2.17976
11.4632, 2.02379, 2.17431, 2.17421, 2.00594, -0.150517, 2.17421, 0, 2.1743, 2.17421, 2.17421, 2.17421, 2.17421, 2.17421, 2.17421, 2.17421, 2.17421, 2.17421, 2.17421, 2.17421, 2.17421, 2.17421, 2.17421, 2.17421, 2.17421, 2.17421, 2.17421, 2.17422, 2.17421
11.471, 4.94275, 2.16843, 2.16832, 2.63491, 2.77432, 2.16832, 0, 2.16842, 2.16832, 2.16832, 2.16832, 2.16832, 2.16832, 2.16832, 2.16832, 2.16832, 2.16832, 2.16832, 2.16832, 2.16832, 2.16832, 2.16832, 2.16832, 2.16832, 2.16832, 2.16832, 2.16833, 2.16832
11.4789, 4.96468, 2.16225, 2.16212, 2.63907, 2.80243, 2.16212, 0, 2.16223, 2.16212, 2.16212, 2.16212, 2.16212, 2.16212, 2.16212, 2.16212, 2.16212, 2.16212, 2.16212, 2.16212, 2.16212, 2.16212, 2.16212, 2.16212, 2.16212, 2.16212, 2.16212, 2.16214, 2.16212
11.4868, 3.0259, 2.15593, 2.15577, 2.24185, 0.869972, 2.15577, 0, 2.1559, 2.15577, 2.15577, 2.15577, 2.15577, 2.15577, 2.15577, 2.15577, 2.15577, 2.15577, 2.15577, 2.15577, 2.15577, 2.15577, 2.15577, 2.15577, 2.15577, 2.15577, 2.15577, 2.1558, 2.15577
11.4947, 6.92294, 2.14962, 2.14943, 2.98713, 4.77332, 2.14943, 0, 2.14958, 2.14943, 2.14943, 2.14943, 2.14943, 2.14943, 2.14943, 2.14943, 2.14943, 2.14943, 2.14943, 2.14943, 2.14943, 2.14943, 2.14943, 2.14943, 2.14944, 2.14943, 2.14943, 2.14947, 2.14943
11.5025, 3.99106, 2.14355, 2.14333, 2.44766, 1.84751, 2.14333, 0, 2.14351, 2.14333, 2.14333, 2.14333, 2.14333, 2.14333, 2.14333, 2.14333, 2.14333, 2.14333, 2.14333, 2.14333, 2.14333, 2.14333, 2.14333, 2.14333, 2.14333, 2.14333, 2.14333, 2.14337, 2.14333
11.5104, 4.15266, 2.13707, 2.1368, 2.48046, 2.0156, 2.1368, 0, 2.13701, 2.1368, 2.1368, 2.1368, 2.1368, 2.1368, 2.1368, 2.1368, 2.1368, 2.1368, 2.1368, 2.1368, 2.1368, 2.1368, 2.1368, 2.1368, 2.1368, 2.1368, 2.1368, 2.13685, 2.1368
11.5183, 3.87063, 2.13019, 2.12986, 2.42294, 1.74044, 2.12986, 0, 2.13012, 2.12986, 2.12986, 2.12986, 2.12986, 2.12986, 2.12986, 2.12986, 2.12986, 2.12986, 2.12986, 2.12986, 2.12986, 2.12986, 2.12986, 2.12986, 2.12986, 2.12986, 2.12986, 2.12992, 2.12986
11.5261, 3.08401, 2.12314, 2.12272, 2.25478, 0.960874, 2.12272, 0, 2.12305, 2.12272, 2.12272, 2.12272, 2.12272, 2.12272, 2.12272, 2.12272, 2.12272, 2.12272, 2.12272, 2.12272, 2.12272, 2.12272, 2.12272, 2.12272, 2.12272, 2.12272, 2.12272, 2.12281, 2.12272
11.534, 2.94969, 2.11613, 2.11559, 2.22479, 0.833563, 2.11559, 0, 2.11601, 2.11559, 2.11559, 2.11559, 2.11559, 2.11559, 2.11559, 2.11559, 2.11559, 2.11559, 2.11559, 2.11559, 2.11559, 2.11559, 2.11559, 2.11559, 2.11559, 2.11559, 2.11559, 2.11571, 2.11559
11.5419, 6.99504, 2.1105, 2.10982, 2.99917, 4.88455, 2.10982, 0, 2.11035, 2.10982, 2.10982, 2.10982, 2.10982, 2.10982, 2.10982, 2.10982, 2.10982, 2.10982, 2.10982, 2.10982, 2.10982, 2.10982, 2.10982, 2.10982, 2.10982, 2.10982, 2.10982, 2.10996, 2.10982
11.5498, 0.10062, 2.1043, 2.10343, 1.44935, -2.00368, 2.10343, 0, 2.10412, 2.10343, 2.10343, 2.10343, 2.10343, 2.10343, 2.10343, 2.10343, 2.10343, 2.10343, 2.10343, 2.10343, 2.10343, 2.10343, 2.10343, 2.10343, 2.10343, 2.10343, 2.10343, 2.10361, 2.10343
11.5576, 2, 2.09759, 2.09647, 2, -0.0975904, 2.09647, 0, 2.09737, 2.09647, 2.09647, 2.09647, 2.09647, 2.09647, 2.09647, 2.09647, 2.09647, 2.09647, 2.09647, 2.09647, 2.09647, 2.09647, 2.09647, 2.09647, 2.09647, 2.09647, 2.09647, 2.09669, 2.09647
11.5655, 1, 2.09068, 2.08924, 1.73205, -1.09068, 2.08924, 0, 2.0904, 2.08924, 2.08924, 2.08924, 2.08924, 2.08924, 2.08924, 2.08924, 2.08924, 2.08924, 2.08924, 2.08924, 2.08924, 2.08924, 2.08924, 2.08924, 2.08924, 2.08924, 2.08924, 2.08951, 2.08924
11.5734, 1, 2.08387, 2.08202, 1.73205, -1.08387, 2.08202, 0, 2.08353, 2.08202, 2.08202, 2.08202, 2.08202, 2.08202, 2.08202, 2.08202, 2.08202, 2.08202, 2.08202, 2.08202, 2.08202, 2.08202, 2.08202, 2.08202, 2.08202, 2.08202, 2.08202, 2.08236, 2.08202
11.5813, 0.93767, 2.07816, 2.07577, 1.71396, -1.14049, 2.07577, 0, 2.07775, 2.07577, 2.07577, 2.07577, 2.07577, 2.07577, 2.07577, 2.07577, 2.07577, 2.07577, 2.07577, 2.07577, 2.07577, 2.07577, 2.07577, 2.07577, 2.07578, 2.07577, 2.07577, 2.07618, 2.07577
11.5891, 2.93271, 2.07186, 2.0688, 2.22097, 0.860851, 2.0688, 0, 2.07137, 2.0688, 2.0688, 2.0688, 2.0688, 2.0688, 2.0688, 2.0688, 2.0688, 2.0688, 2.0688, 2.0688, 2.0688, 2.0688, 2.0688, 2.0688, 2.0688, 2.0688, 2.0688, 2.0693, 2.0688
11.597, 3.9285, 2.06506, 2.06114, 2.43485, 1.86344, 2.06114, 0, 2.06447, 2.06114, 2.06114, 2.06114, 2.06114, 2.06114, 2.06114, 2.06114, 2.06114, 2.06114, 2.06114, 2.06114, 2.06114, 2.06114, 2.06114, 2.06114, 2.06114, 2.06114, 2.06114, 2.06173, 2.06114
11.6049, 2.13148, 2.05815, 2.05315, 2.0326, 0.0733333, 2.05315, 0, 2.05744, 2.05315, 2.05315, 2.05315, 2.05315, 2.05315, 2.05315, 2.05315, 2.05315, 2.05315, 2.05315, 2.05315, 2.05315, 2.05315, 2.05315, 2.05315, 2.05315, 2.05315, 2.05315, 2.05385, 2.05315
11.6127, 4.85365, 2.05153, 2.04517, 2.61795, 2.80212, 2.04517, 0, 2.0507, 2.04517, 2.04517, 2.04517, 2.04517, 2.04517, 2.04517, 2.04517, 2.04517, 2.04517, 2.04517, 2.04517, 2.04517, 2.04517, 2.04517, 2.04517, 2.04517, 2.04517, 2.04517, 2.046, 2.04517
11.6206, 4.14164, 2.04736, 2.0393, 2.47823, 2.09428, 2.0393, 0, 2.04638, 2.0393, 2.0393, 2.0393, 2.0393, 2.0393, 2.0393, 2.0393, 2.0393, 2.0393, 2.0393, 2.0393, 2.0393, 2.0393, 2.0393, 2.0393, 2.03931, 2.0393, 2.0393, 2.04028, 2.0393
11.6285, 1.07435, 2.04265, 2.0325, 1.75338, -0.968305, 2.0325, 0, 2.04152, 2.0325, 2.0325, 2.0325, 2.0325, 2.0325, 2.0325, 2.0325, 2.0325, 2.0325, 2.0325, 2.0325, 2.0325, 2.0325, 2.0325, 2.0325, 2.0325, 2.0325, 2.0325, 2.03364, 2.0325
11.6364, 5.60409, 2.03756, 2.02483, 2.75755, 3.56653, 2.02483, 0, 2.03625, 2.02483, 2.02483, 2.02483, 2.02483, 2.02483, 2.02483, 2.02483, 2.02483, 2.02483, 2.02483, 2.02483, 2.02483, 2.02483, 2.02483, 2.02483, 2.02483, 2.02483, 2.02483, 2.02614, 2.02483
11.6442, 4.31437, 2.03261, 2.01673, 2.51284, 2.28176, 2.01673, 0, 2.03111, 2.01673, 2.01673, 2.01673, 2.01673, 2.01673, 2.01673, 2.01673, 2.01673, 2.01673, 2.01673, 2.01673, 2.01673, 2.01673, 2.01673, 2.01673, 2.01673, 2.01673, 2.01673, 2.01823, 2.01673
11.6521, 2.99752, 2.02835, 2.00865, 2.23551, 0.96917, 2.00865, 0, 2.02664, 2.00865, 2.00865, 2.00865, 2.00865, 2.00865, 2.00865, 2.00865, 2.00865, 2.00865, 2.00865, 2.00865, 2.00865, 2.00865, 2.00865, 2.00865, 2.00865, 2.00865, 2.00865, 2.01036, 2.00865
11.66, 2.82491, 2.02672, 2.00241, 2.19657, 0.798183, 2.00241, 0, 2.02479, 2.00241, 2.00241, 2.00241, 2.00241, 2.00241, 2.00241, 2.00241, 2.00241, 2.00241, 2.00241, 2.00241, 2.00241, 2.00241, 2.00241, 2.00241, 2.00241, 2.00241, 2.00241, 2.00434, 2.00241
11.6678, 4.9926, 2.02492, 1.9951, 2.64435, 2.96768, 1.9951, 0, 2.02275, 1.9951, 1.9951, 1.9951, 1.9951, 1.9951, 1.9951, 1.9951, 1.9951, 1.9951, 1.9951, 1.9951, 1.9951, 1.9951, 1.9951, 1.9951, 1.9951, 1.9951, 1.9951, 1.99726, 1.9951
11.6757, 8.90121, 2.02313, 1.98678, 3.3017, 6.87807, 1.98678, 0, 2.02072, 1.98678, 1.98678, 1.98678, 1.98678, 1.98678, 1.98678, 1.98678, 1.98678, 1.98678, 1.98678, 1.98678, 1.98678, 1.98678, 1.98678, 1.98678, 1.98678, 1.98678, 1.98678, 1.98919, 1.98678
11.6836, 4.99058, 2.02202, 1.97796, 2.64397, 2.96856, 1.97796, 0, 2.01936, 1.97796, 1.97796, 1.97796, 1.97796, 1.97796, 1.97796, 1.97796, 1.97796, 1.97796, 1.97796, 1.97796, 1.97796, 1.97796, 1.97796, 1.97796, 1.97796, 1.97796, 1.97796, 1.98062, 1.97796
11.6915, 4.27869, 2.02223, 1.96916, 2.50573, 2.25646, 1.96916, 0, 2.01931, 1.96916, 1.96916, 1.96916, 1.96916, 1.96916, 1.96916, 1.96916, 1.96916, 1.96916, 1.96916, 1.96916, 1.96916, 1.96916, 1.96916, 1.96916, 1.96916, 1.96916, 1.96916, 1.97208, 1.96916
11.6993, 1.89901, 2.02688, 1.96335, 1.97459, -0.127867, 1.96335, 0, 2.0237, 1.96335, 1.96335, 1.96335, 1.96335, 1.96335, 1.96335, 1.96335, 1.96335, 1.96335, 1.96335, 1.96335, 1.96335, 1.96335, 1.96335, 1.96335, 1.96336, 1.96335, 1.96335, 1.96653, 1.96335
11.7072, 1.99529, 2.03179, 1.95624, 1.99882, -0.0364988, 1.95624, 0, 2.02836, 1.95624, 1.95624, 1.95624, 1.95624, 1.95624, 1.95624, 1.95624, 1.95624, 1.95624, 1.95624, 1.95624, 1.95624, 1.95624, 1.95624, 1.95624, 1.95624, 1.95624, 1.95624, 1.95966, 1.95624
11.7151, 5.7884, 2.0372, 1.9479, 2.79077, 3.75121, 1.9479, 0, 2.03352, 1.9479, 1.9479, 1.9479, 1.9479, 1.9479, 1.9479, 1.9479, 1.9479, 1.9479, 1.9479, 1.9479, 1.9479, 1.9479, 1.9479, 1.9479, 1.94791, 1.9479, 1.9479, 1.95158, 1.9479
11.7229, 4.30751, 2.04383, 1.93898, 2.51148, 2.26368, 1.93898, 0, 2.03992, 1.93898, 1.93898, 1.93898, 1.93898, 1.93898, 1.93898, 1.93898, 1.93898, 1.93898, 1.93898, 1.93898, 1.93898, 1.93898, 1.93898, 1.93898, 1.93898, 1.93898, 1.93898, 1.94289, 1.93898
11.7308, 0.99777, 2.05241, 1.93007, 1.73141, -1.05464, 1.93007, 0, 2.04827, 1.93007, 1.93007, 1.93007, 1.93007, 1.93007, 1.93007, 1.93007, 1.93007, 1.93007, 1.93007, 1.93007, 1.93007, 1.93007, 1.93007, 1.93007, 1.93007, 1.93007, 1.93007, 1.93421, 1.93007
11.7387, 2.77646, 2.0658, 1.924, 2.18551, 0.710652, 1.924, 0, 2.06146, 1.924, 1.924, 1.924, 1.924, 1.924, 1.924, 1.924, 1.924, 1.924, 1.924, 1.924, 1.924, 1.924, 1.924, 1.924, 1.924, 1.924, 1.924, 1.92834, 1.924
11.7466, 3.10558, 2.07975, 1.91645, 2.25955, 1.02582, 1.91645, 0, 2.07523, 1.91645, 1.91645, 1.91645, 1.91645, 1.91645, 1.91645, 1.91645, 1.91645, 1.91645, 1.91645, 1.91645, 1.91645, 1.91645, 1.91645, 1.91645, 1.91646, 1.91645, 1.91645, 1.92097, 1.91645
11.7544, 2.8803, 2.09436, 1.90754, 2.20914, 0.785937, 1.90754, 0, 2.08969, 1.90754, 1.90754, 1.90754, 1.90754, 1.90754, 1.90754, 1.90754, 1.90754, 1.90754, 1.90754, 1.90754, 1.90754, 1.90754, 1.90754, 1.90754, 1.90754, 1.90754, 1.90754, 1.91221, 1.90754
11.7623, 3.228, 2.11028, 1.89796, 2.28648, 1.11772, 1.89796, 0, 2.10549, 1.89796, 1.89796, 1.89796, 1.89796, 1.89796, 1.89796, 1.89796, 1.89796, 1.89796, 1.89796, 1.89796, 1.89796, 1.89796, 1.89796, 1.89796, 1.89796, 1.89796, 1.89796, 1.90275, 1.89796
11.7702, 1.11772, 2.12811, 1.8884, 1.76571, -1.01039, 1.8884, 0, 2.12323, 1.8884, 1.8884, 1.8884, 1.8884, 1.8884, 1.8884, 1.8884, 1.8884, 1.8884, 1.8884, 1.8884, 1.8884, 1.8884, 1.8884, 1.8884, 1.88841, 1.8884, 1.8884, 1.89329, 1.8884
11.778, 0.877463, 2.15162, 1.88278, 1.69631, -1.27416, 1.88278, 0, 2.14668, 1.88278, 1.88278, 1.88278, 1.88278, 1.88278, 1.88278, 1.88278, 1.88278, 1.88278, 1.88278, 1.88278, 1.88278, 1.88278, 1.88278, 1.88278, 1.88278, 1.88278, 1.88278, 1.88772, 1.88278
11.7859, 2.99751, 2.17497, 1.87545, 2.23551, 0.822539, 1.87545, 0, 2.17001, 1.87545, 1.87545, 1.87545, 1.87545, 1.87545, 1.87545, 1.87545, 1.87545, 1.87545, 1.87545, 1.87545, 1.87545, 1.87545, 1.87545, 1.87545, 1.87545, 1.87545, 1.87545, 1.88041, 1.87545
11.7938, 2.87001, 2.19801, 1.86653, 2.20681, 0.672007, 1.86653, 0, 2.19306, 1.86653, 1.86653, 1.86653, 1.86653, 1.86653, 1.86653, 1.86653, 1.86653, 1.86653, 1.86653, 1.86653, 1.86653, 1.86653, 1.86653, 1.86653, 1.86654, 1.86653, 1.86653, 1.87148, 1.86653
11.8017, 2.99554, 2.22125, 1.85685, 2.23507, 0.774293, 1.85685, 0, 2.21635, 1.85685, 1.85685, 1.85685, 1.85685, 1.85685, 1.85685, 1.85685, 1.85685, 1.85685, 1.85685, 1.85685, 1.85685, 1.85685, 1.85685, 1.85685, 1.85685, 1.85685, 1.85685, 1.86174, 1.85685
11.8095, 3.99504, 2.24511, 1.84719, 2.44848, 1.74993, 1.84719, 0, 2.2403, 1.84719, 1.84719, 1.84719, 1.84719, 1.84719, 1.84719, 1.84719, 1.84719, 1.84719, 1.84719, 1.84719, 1.84719, 1.84719, 1.84719, 1.84719, 1.84719, 1.84719, 1.84719, 1.852, 1.84719
11.8174, 1.26444, 2.27301, 1.84139, 1.80678, -1.00857, 1.84139, 0, 2.26832, 1.84139, 1.84139, 1.84139, 1.84139, 1.84139, 1.84139, 1.84139, 1.84139, 1.84139, 1.84139, 1.84139, 1.84139, 1.84139, 1.84139, 1.84139, 1.84139, 1.84139, 1.84139, 1.84608, 1.84139
11.8253, 0.862966, 2.29876, 1.83372, 1.69203, -1.4358, 1.83372, 0, 2.29422, 1.83372, 1.83372, 1.83372, 1.83372, 1.83372, 1.83372, 1.83372, 1.83372, 1.83372, 1.83372, 1.83372, 1.83372, 1.83372, 1.83372, 1.83372, 1.83372, 1.83372, 1.83372, 1.83826, 1.83372
11.8331, 1.9975, 2.32202, 1.82431, 1.99938, -0.324518, 1.82431, 0, 2.31765, 1.82431, 1.82431, 1.82431, 1.82431, 1.82431, 1.82431, 1.82431, 1.82431, 1.82431, 1.82431, 1.82431, 1.82431, 1.82431, 1.82431, 1.82431, 1.82431, 1.82431, 1.82431, 1.82868, 1.82431
11.841, 3.99752, 2.34316, 1.81406, 2.44898, 1.65436, 1.81406, 0, 2.33899, 1.81406, 1.81406, 1.81406, 1.81406, 1.81406, 1.81406, 1.81406, 1.81406, 1.81406, 1.81406, 1.81406, 1.81406, 1.81406, 1.81406, 1.81406, 1.81406, 1.81406, 1.81406, 1.81824, 1.81406
11.8489, 1.14201, 2.36255, 1.80384, 1.77257, -1.22054, 1.80384, 0, 2.35859, 1.80384, 1.80384, 1.80384, 1.80384, 1.80384, 1.80384, 1.80384, 1.80384, 1.80384, 1.80384, 1.80384, 1.80384, 1.80384, 1.80384, 1.80384, 1.80384, 1.80384, 1.80384, 1.8078, 1.80384
11.8568, 1.70657, 2.38448, 1.79847, 1.92524, -0.677914, 1.79847, 0, 2.38075, 1.79847, 1.79847, 1.79847, 1.79847, 1.79847, 1.79847, 1.79847, 1.79847, 1.79847, 1.79847, 1.79847, 1.79847, 1.79847, 1.79847, 1.79847, 1.79847, 1.79847, 1.79847, 1.8022, 1.79847
11.8646, 0.293432, 2.40154, 1.79101, 1.51441, -2.10811, 1.79101, 0, 2.39805, 1.79101, 1.79101, 1.79101, 1.79101, 1.79101, 1.79101, 1.79101, 1.79101, 1.79101, 1.79101, 1.79101, 1.79101, 1.79101, 1.79101, 1.79101, 1.79102, 1.79101, 1.79101, 1.7945, 1.79101
11.8725, 1, 2.41343, 1.78163, 1.73205, -1.41343, 1.78163, 0, 2.41019, 1.78163, 1.78163, 1.78163, 1.78163, 1.78163, 1.78163, 1.78163, 1.78163, 1.78163, 1.78163, 1.78163, 1.78163, 1.78163, 1.78163, 1.78163, 1.78163, 1.78163, 1.78163, 1.78487, 1.78163
11.8804, 3.69198, 2.42074, 1.7713, 2.38579, 1.27125, 1.7713, 0, 2.41774, 1.7713, 1.7713, 1.7713, 1.7713, 1.7713, 1.7713, 1.7713, 1.7713, 1.7713, 1.7713, 1.7713, 1.7713, 1.7713, 1.7713, 1.7713, 1.77131, 1.7713, 1.7713, 1.7743, 1.7713
11.8882, 1.30802, 2.42409, 1.76101, 1.8188, -1.11607, 1.76101, 0, 2.42133, 1.76101, 1.76101, 1.76101, 1.76101, 1.76101, 1.76101, 1.76101, 1.76101, 1.76101, 1.76101, 1.76101, 1.76101, 1.76101, 1.76101, 1.76101, 1.76101, 1.76101, 1.76101, 1.76376, 1.76101
11.8961, 4.84126, 2.42798, 1.75551, 2.61558, 2.41328, 1.75551, 0, 2.42546, 1.75551, 1.75551, 1.75551, 1.75551, 1.75551, 1.75551, 1.75551, 1.75551, 1.75551, 1.75551, 1.75551, 1.75551, 1.75551, 1.75551, 1.75551, 1.75551, 1.75551, 1.75551, 1.75803, 1.75551
11.904, 2.15874, 2.42522, 1.7478, 2.0393, -0.266482, 1.7478, 0, 2.42291, 1.7478, 1.7478, 1.7478, 1.7478, 1.7478, 1.7478, 1.7478, 1.7478, 1.7478, 1.7478, 1.7478, 1.7478, 1.7478, 1.7478, 1.7478, 1.7478, 1.7478, 1.7478, 1.7501, 1.7478
11.9119, 1.83643, 2.41586, 1.73803, 1.95868, -0.579431, 1.73803, 0, 2.41376, 1.73803, 1.73803, 1.73803, 1.73803, 1.73803, 1.73803, 1.73803, 1.73803, 1.73803, 1.73803, 1.73803, 1.73803, 1.73803, 1.73803, 1.73803, 1.73803, 1.73803, 1.73803, 1.74013, 1.73803
11.9197, 4.83172, 2.40096, 1.72725, 2.61376, 2.43076, 1.72725, 0, 2.39903, 1.72725, 1.72725, 1.72725, 1.72725, 1.72725, 1.72725, 1.72725, 1.72725, 1.72725, 1.72725, 1.72725, 1.72725, 1.72725, 1.72725, 1.72725, 1.72725, 1.72725, 1.72725, 1.72919, 1.72725
11.9276, 4.16334, 2.38164, 1.71651, 2.48261, 1.7817, 1.71651, 0, 2.37985, 1.71651, 1.71651, 1.71651, 1.71651, 1.71651, 1.71651, 1.71651, 1.71651, 1.71651, 1.71651, 1.71651, 1.71651, 1.71651, 1.71651, 1.71651, 1.71651, 1.71651, 1.71651, 1.7183, 1.71651
11.9355, 6.48499, 2.36369, 1.71141, 2.9129, 4.1213, 1.71141, 0, 2.362, 1.71141, 1.71141, 1.71141, 1.71141, 1.71141, 1.71141, 1.71141, 1.71141, 1.71141, 1.71141, 1.71141, 1.71141, 1.71141, 1.71141, 1.71141, 1.71141, 1.71141, 1.71141, 1.7131, 1.71141
11.9433, 4.51028, 2.33932, 1.70391, 2.55153, 2.17097, 1.70391, 0, 2.33769, 1.70391, 1.70391, 1.70391, 1.70391, 1.70391, 1.70391, 1.70391, 1.70391, 1.70391, 1.70391, 1.70391, 1.70391, 1.70391, 1.70391, 1.70391, 1.70391, 1.70391, 1.70391, 1.70554, 1.70391
11.9512, 3.17323, 2.30906, 1.69418, 2.27447, 0.864172, 1.69418, 0, 2.30743, 1.69418, 1.69418, 1.69418, 1.69418, 1.69418, 1.69418, 1.69418, 1.69418, 1.69418, 1.69418, 1.69418, 1.69418, 1.69418, 1.69418, 1.69418, 1.69418, 1.69418, 1.69418, 1.69581, 1.69418
11.9591, 0, 2.27445, 1.68336, 1.41421, -2.27445, 1.68336, 0, 2.27274, 1.68336, 1.68336, 1.68336, 1.68336, 1.68336, 1.68336, 1.68336, 1.68336, 1.68336, 1.68336, 1.68336, 1.68336, 1.68336, 1.68336, 1.68336, 1.68337, 1.68336, 1.68336, 1.68507, 1.68336
11.967, 3.63916, 2.23708, 1.67258, 2.37469, 1.40208, 1.67258, 0, 2.23521, 1.67258, 1.67258, 1.67258, 1.67258, 1.67258, 1.67258, 1.67258, 1.67258, 1.67258, 1.67258, 1.67258, 1.67258, 1.67258, 1.67258, 1.67258, 1.67259, 1.67258, 1.67258, 1.67445, 1.67258
11.9748, 1.17794, 2.20308, 1.66747, 1.78268, -1.02514, 1.66747, 0, 2.20095, 1.66747, 1.66747, 1.66747, 1.66747, 1.66747, 1.66747, 1.66747, 1.66747, 1.66747, 1.66747, 1.66747, 1.66747, 1.66747, 1.66747, 1.66747, 1.66747, 1.66747, 1.66747, 1.6696, 1.66747
11.9827, 3.1829, 2.16477, 1.65981, 2.2766, 1.01813, 1.65981, 0, 2.16224, 1.65981, 1.65981, 1.65981, 1.65981, 1.65981, 1.65981, 1.65981, 1.65981, 1.65981, 1.65981, 1.65981, 1.65981, 1.65981, 1.65981, 1.65981, 1.65981, 1.65981, 1.65981, 1.66233, 1.65981
11.9906, 3.24916, 2.12288, 1.64979, 2.29111, 1.12629, 1.64979, 0, 2.11981, 1.64979, 1.64979, 1.64979, 1.64979, 1.64979, 1.64979, 1.64979, 1.64979, 1.64979, 1.64979, 1.64979, 1.64979, 1.64979, 1.64979, 1.64979, 1.6498, 1.64979, 1.64979, 1.65287, 1.64979
11.9984, 2.56063, 2.07917, 1.63862, 2.13556, 0.48146, 1.63862, 0, 2.07535, 1.63862, 1.63862, 1.63862, 1.63862, 1.63862, 1.63862, 1.63862, 1.63862, 1.63862, 1.63862, 1.63862, 1.63862, 1.63862, 1.63862, 1.63862, 1.63862, 1.63862, 1.63862, 1.64243, 1.63862
12.0063, 3.19021, 2.03535, 1.62749, 2.2782, 1.15486, 1.62749, 0, 2.03056, 1.62749, 1.62749, 1.62749, 1.62749, 1.62749, 1.62749, 1.62749, 1.62749, 1.62749, 1.62749, 1.62749, 1.62749, 1.62749, 1.62749, 1.62749, 1.62749, 1.62749, 1.62749, 1.63228, 1.62749
12.0142, 2.80508, 1.99834, 1.62278, 2.19205, 0.806743, 1.62278, 0, 1.9923, 1.62278, 1.62278, 1.62278, 1.62278, 1.62278, 1.62278, 1.62278, 1.62278, 1.62278, 1.62278, 1.62278, 1.62278, 1.62278, 1.62278, 1.62278, 1.62279, 1.62278, 1.62278, 1.62883, 1.62278
12.0221, 5.80012, 1.95945, 1.61534, 2.79287, 3.84068, 1.61534, 0, 1.95181, 1.61534, 1.61534, 1.61534, 1.61534, 1.61534, 1.61534, 1.61534, 1.61534, 1.61534, 1.61534, 1.61534, 1.61534, 1.61534, 1.61534, 1.61534, 1.61534, 1.61534, 1.61534, 1.62297, 1.61534
12.0299, 2.19517, 1.91933, 1.60538, 2.04821, 0.275837, 1.60538, 0, 1.90971, 1.60538, 1.60538, 1.60538, 1.60538, 1.60538, 1.60538, 1.60538, 1.60538, 1.60538, 1.60538, 1.60538, 1.60538, 1.60538, 1.60538, 1.60538, 1.60538, 1.60538, 1.60538, 1.615, 1.60538
12.0378, 1.99742, 1.87967, 1.59417, 1.99936, 0.117752, 1.59417, 0, 1.86758, 1.59417, 1.59417, 1.59417, 1.59417, 1.59417, 1.59417, 1.59417, 1.59417, 1.59417, 1.59417, 1.59417, 1.59417, 1.59417, 1.59417, 1.59417, 1.59417, 1.59417, 1.59417, 1.60626, 1.59417
