   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_8.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.579856, 0, 0.000339163, 3.63193e-05, 1.41421, -0.000339163, 3.63193e-05, 3.63205e-05, 3.63255e-05, 5.03411e-05, 3.65639e-05, 3.63703e-05, 4.27748e-05, 7.54975e-05, 3.82967e-05, 3.8857e-05, 3.82866e-05, 3.86411e-05, 0.000135583, 3.68697e-05, 4.06759e-05, 3.64319e-05, 3.65085e-05, 3.65519e-05, 3.63194e-05, 0.000162008, 3.63193e-05, 3.63193e-05, 4.0006e-05
0.587718, 0, 0.000542343, 6.54846e-05, 1.41421, -0.000542343, 6.54846e-05, 6.54868e-05, 6.54955e-05, 9.03042e-05, 6.59175e-05, 6.55748e-05, 7.69114e-05, 0.000134833, 6.89847e-05, 7.03608e-05, 6.89669e-05, 6.95944e-05, 0.000241189, 6.61889e-05, 7.31961e-05, 6.56839e-05, 6.57559e-05, 6.59102e-05, 6.54848e-05, 0.000228701, 6.54846e-05, 6.54846e-05, 7.20104e-05
0.59558, 0, 0.000874506, 0.00011581, 1.41421, -0.000874506, 0.00011581, 0.000115814, 0.000115829, 0.000158907, 0.000116562, 0.000115967, 0.000135652, 0.000236226, 0.000121888, 0.00012504, 0.000121857, 0.000122946, 0.000420902, 0.000116708, 0.0001292, 0.000116156, 0.000116197, 0.000116574, 0.000115811, 0.000329521, 0.00011581, 0.00011581, 0.000127142
0.603442, 0.00286551, 0.00141312, 0.000200917, 1.41523, 0.00145238, 0.000200917, 0.000200924, 0.00020095, 0.000274336, 0.000202198, 0.000201184, 0.000234719, 0.000406056, 0.000211271, 0.000218126, 0.000211218, 0.000213074, 0.000720666, 0.000202058, 0.000223729, 0.000201507, 0.000201465, 0.000202265, 0.000200918, 0.000483668, 0.000200917, 0.000200917, 0.000220221
0.611304, 0.997135, 0.00227656, 0.000341983, 1.73122, 0.994858, 0.000341983, 0.000341994, 0.000342037, 0.00046471, 0.000344124, 0.00034243, 0.000398486, 0.000684893, 0.00035929, 0.000373579, 0.000359202, 0.000362305, 0.00121079, 0.000343428, 0.000380115, 0.000342969, 0.000342754, 0.000344316, 0.000341985, 0.000720576, 0.000341983, 0.000341983, 0.000374252
0.619166, 0, 0.00364175, 0.000571173, 1.41421, -0.00364175, 0.000571173, 0.00057119, 0.000571261, 0.000772498, 0.000574684, 0.000571905, 0.000663861, 0.0011337, 0.000599563, 0.000628287, 0.000599419, 0.000604509, 0.00199641, 0.000572997, 0.000633725, 0.000572789, 0.000572252, 0.000575138, 0.000571174, 0.00108456, 0.000571173, 0.000571173, 0.000624107
0.627028, 0.995624, 0.0057673, 0.000936181, 1.73079, 0.989857, 0.000936181, 0.00093621, 0.000936324, 0.00126033, 0.000941835, 0.00093736, 0.00108542, 0.00184189, 0.000981893, 0.00103781, 0.000981661, 0.000989856, 0.00323093, 0.000938479, 0.00103689, 0.000938784, 0.000937687, 0.000942803, 0.000936184, 0.001641, 0.000936181, 0.000936181, 0.00102141
0.63489, 0.00437571, 0.00902267, 0.00150607, 1.41576, -0.00464696, 0.00150607, 0.00150611, 0.00150629, 0.00201839, 0.001515, 0.00150793, 0.00174194, 0.00293756, 0.00157832, 0.00168402, 0.00157795, 0.0015909, 0.00513295, 0.00150895, 0.00166525, 0.00151018, 0.00150816, 0.00151693, 0.00150607, 0.00248426, 0.00150607, 0.00150607, 0.00164077
0.642752, 0, 0.0139233, 0.00237838, 1.41421, -0.0139233, 0.00237838, 0.00237845, 0.00237873, 0.00317337, 0.00239224, 0.00238127, 0.00274439, 0.00459966, 0.00249049, 0.00268496, 0.00248992, 0.00251002, 0.00800631, 0.002382, 0.00262538, 0.00238476, 0.00238126, 0.00239589, 0.00237839, 0.00374765, 0.00237838, 0.00237838, 0.00258741
0.650614, 0, 0.0211719, 0.00368752, 1.41421, -0.0211719, 0.00368752, 0.00368762, 0.00368805, 0.00489883, 0.00370864, 0.00369192, 0.0042452, 0.00707206, 0.00385834, 0.00420708, 0.00385747, 0.00388809, 0.0122628, 0.00369204, 0.00406386, 0.00369724, 0.00369149, 0.00371526, 0.00368753, 0.00561515, 0.00368752, 0.00368752, 0.00400602
0.658476, 0.985982, 0.0317023, 0.00561395, 1.728, 0.95428, 0.00561395, 0.00561411, 0.00561475, 0.00742657, 0.00564556, 0.00562054, 0.00644847, 0.0106786, 0.00586956, 0.00647989, 0.00586826, 0.00591409, 0.018446, 0.0056196, 0.00617711, 0.00562851, 0.00561939, 0.00565715, 0.00561396, 0.00833461, 0.00561395, 0.00561395, 0.00609056
0.666338, 0.0140178, 0.0467267, 0.00839373, 1.41916, -0.0327089, 0.00839373, 0.00839396, 0.0083949, 0.011058, 0.0084402, 0.00840341, 0.00962036, 0.0158381, 0.00876945, 0.0098128, 0.00876753, 0.0088349, 0.027255, 0.00840077, 0.00922148, 0.00841513, 0.00840116, 0.00845988, 0.00839375, 0.0122324, 0.00839373, 0.00839373, 0.00909429
0.6742, 0.981157, 0.0677773, 0.0123272, 1.7266, 0.91338, 0.0123272, 0.0123275, 0.0123289, 0.0161745, 0.0123943, 0.0123412, 0.0140985, 0.0230771, 0.0128697, 0.0146133, 0.012867, 0.0129642, 0.0395636, 0.0123359, 0.0135224, 0.0123581, 0.0123373, 0.0124268, 0.0123272, 0.0177272, 0.0123272, 0.0123272, 0.0133388
0.682061, 0.0188425, 0.0967422, 0.0177858, 1.42086, -0.0778997, 0.0177858, 0.0177863, 0.0177882, 0.023245, 0.017881, 0.0178057, 0.0202992, 0.0330393, 0.0185557, 0.021406, 0.0185517, 0.0186898, 0.0564328, 0.0177967, 0.0194818, 0.0178297, 0.0177995, 0.0179334, 0.0177859, 0.0253437, 0.0177858, 0.0177858, 0.0192213
0.689923, 0.976333, 0.135884, 0.0252153, 1.72521, 0.840449, 0.0252153, 0.025216, 0.0252187, 0.0328285, 0.0253481, 0.025243, 0.0287204, 0.0464872, 0.0262889, 0.0308492, 0.0262835, 0.026476, 0.0791107, 0.0252287, 0.0275803, 0.0252765, 0.0252339, 0.0254305, 0.0252154, 0.0357221, 0.0252153, 0.0252153, 0.0272173
0.697785, 0.0236674, 0.187838, 0.0351335, 1.42256, -0.164171, 0.0351335, 0.0351344, 0.0351381, 0.0455701, 0.0353155, 0.0351714, 0.0399384, 0.0642946, 0.0366052, 0.0437491, 0.0365977, 0.0368616, 0.109018, 0.0351499, 0.0383754, 0.0352174, 0.0351585, 0.0354423, 0.0351336, 0.0496246, 0.0351335, 0.0351335, 0.0378781
0.705647, 0, 0.255584, 0.0481207, 1.41421, -0.255584, 0.0481207, 0.048122, 0.0481269, 0.0621884, 0.0483661, 0.0481719, 0.0545974, 0.0874272, 0.0501046, 0.0610661, 0.0500944, 0.0504502, 0.147709, 0.0481409, 0.0524901, 0.0482339, 0.0481543, 0.0485573, 0.0481209, 0.067935, 0.0481207, 0.0481207, 0.0518206
0.713509, 0, 0.342382, 0.0648026, 1.41421, -0.342382, 0.0648026, 0.0648043, 0.0648109, 0.0834511, 0.0651279, 0.0648705, 0.0733883, 0.116908, 0.0674325, 0.0839122, 0.067419, 0.0678906, 0.19682, 0.0648271, 0.0705941, 0.0649528, 0.0648475, 0.0654105, 0.0648028, 0.0916534, 0.0648026, 0.0648026, 0.0697079
0.721371, 2.90007, 0.45168, 0.0858234, 2.21361, 2.44839, 0.0858234, 0.0858255, 0.0858341, 0.110142, 0.0862476, 0.0859118, 0.0970195, 0.153772, 0.0892528, 0.113535, 0.0892352, 0.0898503, 0.257981, 0.085853, 0.0933745, 0.0860195, 0.0858831, 0.0866573, 0.0858236, 0.121885, 0.0858234, 0.0858234, 0.0922213
0.729233, 2.06422, 0.586983, 0.111809, 2.01599, 1.47723, 0.111809, 0.111812, 0.111823, 0.143014, 0.112354, 0.111923, 0.126176, 0.198999, 0.11621, 0.151285, 0.116187, 0.116977, 0.332718, 0.111845, 0.121496, 0.112061, 0.111888, 0.112937, 0.11181, 0.159824, 0.111809, 0.111809, 0.120021
0.737095, 2.99758, 0.751701, 0.143326, 2.23553, 2.24588, 0.143326, 0.14333, 0.143344, 0.182738, 0.144014, 0.14347, 0.161471, 0.253447, 0.148884, 0.198562, 0.148855, 0.149852, 0.422333, 0.143369, 0.155557, 0.143645, 0.14343, 0.144832, 0.143327, 0.206739, 0.143326, 0.143326, 0.153701
0.744957, 0.0381267, 0.948977, 0.18083, 1.42763, -0.910851, 0.18083, 0.180834, 0.180852, 0.22984, 0.181685, 0.181008, 0.203394, 0.317768, 0.187742, 0.256745, 0.187706, 0.188946, 0.527782, 0.18088, 0.196033, 0.181229, 0.180966, 0.182816, 0.180831, 0.263958, 0.18083, 0.18083, 0.193738
0.752819, 1, 1.18152, 0.224619, 1.73205, -0.181522, 0.224619, 0.224624, 0.224646, 0.284644, 0.225666, 0.224837, 0.252254, 0.392335, 0.233084, 0.327099, 0.23304, 0.234558, 0.649552, 0.224678, 0.243229, 0.225109, 0.224795, 0.227207, 0.22462, 0.33287, 0.224619, 0.224619, 0.240438
0.760681, 1.9093, 1.45145, 0.274786, 1.97719, 0.45784, 0.274786, 0.274792, 0.274818, 0.347218, 0.276049, 0.275049, 0.308133, 0.47717, 0.285, 0.410661, 0.284947, 0.28678, 0.787557, 0.274854, 0.297225, 0.275381, 0.275012, 0.278126, 0.274786, 0.414932, 0.274786, 0.274786, 0.293892
0.768543, 0.0907049, 1.7602, 0.331183, 1.44593, -1.66949, 0.331183, 0.33119, 0.33122, 0.417333, 0.332685, 0.331496, 0.370846, 0.571897, 0.343332, 0.508128, 0.343267, 0.345448, 0.941067, 0.331261, 0.357845, 0.331898, 0.331472, 0.335458, 0.331183, 0.511701, 0.331183, 0.331183, 0.353937
0.776405, 2.89965, 2.10839, 0.393396, 2.21351, 0.791261, 0.393396, 0.393404, 0.39344, 0.494433, 0.395158, 0.393763, 0.439913, 0.675706, 0.407644, 0.61972, 0.407568, 0.410126, 1.10867, 0.393485, 0.424624, 0.394245, 0.393764, 0.398839, 0.393397, 0.624874, 0.393396, 0.393396, 0.420129
0.784267, 1.04776, 2.49587, 0.460741, 1.74578, -1.44811, 0.460741, 0.460751, 0.460792, 0.577637, 0.46278, 0.461166, 0.514559, 0.787362, 0.477225, 0.745073, 0.477136, 0.480097, 1.28828, 0.460841, 0.496808, 0.461742, 0.461206, 0.467651, 0.460742, 0.75635, 0.460741, 0.460741, 0.491744
0.792129, 0.997592, 2.92178, 0.532277, 1.73136, -1.92419, 0.532277, 0.532289, 0.532336, 0.665759, 0.534606, 0.532763, 0.593732, 0.905239, 0.551101, 0.883132, 0.550997, 0.55438, 1.47723, 0.53239, 0.573368, 0.533448, 0.532862, 0.541059, 0.532279, 0.908287, 0.532277, 0.532277, 0.567795
0.79999, 2.94016, 3.38461, 0.606843, 2.22265, -0.444442, 0.606843, 0.606856, 0.606909, 0.757353, 0.609468, 0.60739, 0.676137, 1.02738, 0.628068, 1.0321, 0.627949, 0.631765, 1.67234, 0.606968, 0.653039, 0.608206, 0.607574, 0.61806, 0.606844, 1.08315, 0.606843, 0.606843, 0.64707
0.807852, 2.9952, 3.88237, 0.683109, 2.23499, -0.887177, 0.683109, 0.683124, 0.683183, 0.850784, 0.686034, 0.683719, 0.760306, 1.15161, 0.706755, 1.1894, 0.706619, 0.710874, 1.87012, 0.683246, 0.734377, 0.684693, 0.684018, 0.697572, 0.683111, 1.28371, 0.683109, 0.683109, 0.728192
0.815714, 2.0574, 4.41282, 0.759647, 2.0143, -2.35542, 0.759647, 0.759663, 0.759728, 0.944312, 0.762868, 0.760319, 0.844666, 1.27562, 0.785689, 1.35175, 0.785536, 0.790225, 2.06694, 0.759795, 0.815834, 0.76149, 0.760775, 0.77854, 0.759649, 1.51303, 0.759647, 0.759647, 0.809697
0.823576, 3.93295, 4.97356, 0.835004, 2.43576, -1.04061, 0.835004, 0.835022, 0.835093, 1.03618, 0.838513, 0.835736, 0.927625, 1.39711, 0.863374, 1.51524, 0.863203, 0.868316, 2.25919, 0.835163, 0.895833, 0.837156, 0.836401, 0.860077, 0.835006, 1.77429, 0.835004, 0.835004, 0.890114
0.831438, 5.79398, 5.56224, 0.907786, 2.79177, 0.231744, 0.907786, 0.907805, 0.907881, 1.12472, 0.911569, 0.908574, 1.00766, 1.51393, 0.938378, 1.6755, 0.938187, 0.943707, 2.44354, 0.907955, 0.972864, 0.910315, 0.909512, 0.941622, 0.907788, 2.07059, 0.907786, 0.907786, 0.968059
0.8393, 3.26584, 6.17663, 0.976726, 2.29474, -2.91079, 0.976726, 0.976746, 0.976828, 1.20843, 0.980767, 0.977568, 1.0834, 1.62414, 1.0094, 1.82797, 1.00919, 1.01509, 2.61705, 0.976904, 1.04555, 0.979724, 0.97886, 1.02311, 0.976728, 2.40464, 0.976726, 0.976726, 1.04231
0.847162, 6.85381, 6.81468, 1.04075, 2.97553, 0.0391283, 1.04075, 1.04077, 1.04086, 1.28606, 1.04503, 1.04164, 1.15369, 1.72616, 1.07534, 1.96808, 1.07511, 1.08137, 2.77734, 1.04094, 1.11272, 1.04434, 1.04339, 1.10516, 1.04075, 2.77829, 1.04075, 1.04075, 1.11189
0.855024, 7.69565, 7.47446, 1.09903, 3.11378, 0.221189, 1.09903, 1.09905, 1.09914, 1.35663, 1.10352, 1.09996, 1.21763, 1.81879, 1.13535, 2.09163, 1.1351, 1.14168, 2.92266, 1.09922, 1.17346, 1.10337, 1.10229, 1.18925, 1.09903, 3.1921, 1.09903, 1.09903, 1.17612
0.862886, 5.3666, 8.15412, 1.15098, 2.71415, -2.78752, 1.15098, 1.15101, 1.1511, 1.4195, 1.15567, 1.15196, 1.27461, 1.90126, 1.18885, 2.19499, 1.18857, 1.19545, 3.05191, 1.15118, 1.22714, 1.15629, 1.15502, 1.27789, 1.15099, 3.64478, 1.15098, 1.15098, 1.23464
0.870748, 11.2833, 8.85174, 1.19631, 3.64462, 2.43153, 1.19631, 1.19634, 1.19644, 1.47436, 1.20116, 1.19733, 1.32433, 1.9732, 1.23552, 2.2754, 1.23522, 1.24236, 3.16468, 1.19652, 1.27341, 1.20285, 1.2013, 1.37476, 1.19632, 4.13276, 1.19631, 1.19631, 1.28747
0.87861, 14.2994, 9.56525, 1.23498, 4.03726, 4.7342, 1.23498, 1.235, 1.2351, 1.52119, 1.23997, 1.23602, 1.36675, 2.03468, 1.27534, 2.33115, 1.27501, 1.28237, 3.26113, 1.23518, 1.31221, 1.24307, 1.24112, 1.48481, 1.23498, 4.64976, 1.23498, 1.23498, 1.33499
0.886472, 8.15105, 10.2923, 1.26716, 3.18607, -2.14125, 1.26716, 1.26718, 1.26728, 1.56024, 1.27227, 1.26822, 1.40209, 2.08606, 1.30849, 2.36166, 1.30813, 1.31569, 3.34197, 1.26736, 1.34372, 1.2772, 1.27471, 1.61425, 1.26716, 5.18665, 1.26716, 1.26716, 1.37793
0.894333, 9.90153, 11.0302, 1.29322, 3.44986, -1.12872, 1.29322, 1.29324, 1.29335, 1.59199, 1.29843, 1.2943, 1.43077, 2.12801, 1.33535, 2.36753, 1.33497, 1.34269, 3.40828, 1.29342, 1.36835, 1.30571, 1.30245, 1.7705, 1.29322, 5.73143, 1.29322, 1.29322, 1.4174
0.902195, 5.42936, 11.7762, 1.31368, 2.72568, -6.34683, 1.31368, 1.3137, 1.31381, 1.61706, 1.31897, 1.31478, 1.45335, 2.16137, 1.35646, 2.35048, 1.35605, 1.36391, 3.46145, 1.31388, 1.38665, 1.32918, 1.3249, 1.96192, 1.31368, 6.26959, 1.31368, 1.31368, 1.45482
0.910057, 9.45057, 12.5269, 1.32913, 3.38387, -3.07638, 1.32913, 1.32916, 1.32927, 1.63621, 1.33449, 1.33025, 1.47051, 2.18714, 1.37244, 2.31316, 1.372, 1.37998, 3.50302, 1.32933, 1.39929, 1.34832, 1.34267, 2.19744, 1.32913, 6.78467, 1.32913, 1.32913, 1.49197
0.917919, 11.0768, 13.2792, 1.34024, 3.61618, -2.20248, 1.34024, 1.34026, 1.34037, 1.65021, 1.34564, 1.34136, 1.48295, 2.20634, 1.38395, 2.25898, 1.38349, 1.39156, 3.53463, 1.34043, 1.40701, 1.36387, 1.35642, 2.486, 1.34024, 7.25911, 1.34024, 1.34024, 1.53091
0.925781, 11.8895, 14.0297, 1.34764, 3.72686, -2.14019, 1.34764, 1.34767, 1.34778, 1.65985, 1.35309, 1.34878, 1.49138, 2.21998, 1.39167, 2.19181, 1.39118, 1.39934, 3.55784, 1.34783, 1.41056, 1.37658, 1.36678, 2.83577, 1.34764, 7.67532, 1.34764, 1.34764, 1.57403
0.933643, 14.8848, 14.7749, 1.35197, 4.10911, 0.109855, 1.35197, 1.352, 1.35211, 1.66587, 1.35744, 1.35311, 1.49649, 2.22904, 1.39624, 2.1157, 1.39573, 1.40395, 3.57415, 1.35215, 1.41067, 1.38719, 1.37435, 3.2533, 1.35197, 8.01688, 1.35197, 1.35197, 1.62398
0.941505, 13.8799, 15.5112, 1.3538, 3.98495, -1.63139, 1.3538, 1.35383, 1.35394, 1.66896, 1.3593, 1.35494, 1.4989, 2.23439, 1.39824, 2.03464, 1.39771, 1.40598, 3.58491, 1.35397, 1.40806, 1.39635, 1.37965, 3.74249, 1.3538, 8.26969, 1.3538, 1.3538, 1.68366
0.949367, 14.0815, 16.2348, 1.35363, 4.01018, -2.1533, 1.35363, 1.35366, 1.35377, 1.66971, 1.35914, 1.35478, 1.49915, 2.2368, 1.3982, 1.95232, 1.39765, 1.40597, 3.59127, 1.3538, 1.40334, 1.4047, 1.38309, 4.3036, 1.35363, 8.42309, 1.35363, 1.35363, 1.75611
0.957229, 24.0299, 16.9412, 1.35189, 5.10195, 7.08878, 1.35189, 1.35192, 1.35203, 1.66864, 1.35741, 1.35304, 1.49772, 2.23692, 1.39656, 1.87193, 1.39598, 1.40434, 3.59423, 1.35205, 1.39708, 1.41278, 1.38502, 4.93238, 1.35189, 8.47068, 1.35189, 1.35189, 1.84444
0.965091, 17.9315, 17.6246, 1.34893, 4.46447, 0.306931, 1.34893, 1.34896, 1.34907, 1.66615, 1.35446, 1.35008, 1.49497, 2.23527, 1.39366, 1.79603, 1.39307, 1.40145, 3.59459, 1.34909, 1.38978, 1.42109, 1.38566, 5.61936, 1.34893, 8.41086, 1.34893, 1.34893, 1.95168
0.972953, 18.6493, 18.2782, 1.34502, 4.54415, 0.371067, 1.34502, 1.34505, 1.34516, 1.66257, 1.35056, 1.34618, 1.49122, 2.23228, 1.3898, 1.72655, 1.3892, 1.3976, 3.59299, 1.34518, 1.38184, 1.43016, 1.38515, 6.3496, 1.34503, 8.24703, 1.34502, 1.34502, 2.08053
0.980815, 23.7478, 18.8936, 1.34038, 5.07423, 4.85423, 1.34038, 1.34041, 1.34052, 1.65815, 1.34593, 1.34154, 1.48668, 2.22826, 1.3852, 1.6647, 1.38457, 1.393, 3.58992, 1.34054, 1.37361, 1.44055, 1.38359, 7.1028, 1.34039, 7.98734, 1.34038, 1.34038, 2.23314
0.988677, 24.1991, 19.4604, 1.33516, 5.11851, 4.73876, 1.33516, 1.33519, 1.3353, 1.65308, 1.34071, 1.33632, 1.48153, 2.22346, 1.38, 1.61107, 1.37936, 1.38781, 3.58574, 1.33532, 1.36539, 1.45299, 1.381, 7.85404, 1.33517, 7.64412, 1.33516, 1.33516, 2.41087
0.996539, 22.2089, 19.9672, 1.32947, 4.92025, 2.24172, 1.32946, 1.32949, 1.32961, 1.64748, 1.33501, 1.33062, 1.47588, 2.21804, 1.37431, 1.56572, 1.37367, 1.38213, 3.58071, 1.32962, 1.35745, 1.46855, 1.37736, 8.57498, 1.32947, 7.23297, 1.32947, 1.32947, 2.61393
1.0044, 18.498, 20.4017, 1.32336, 4.52747, -1.90366, 1.32336, 1.32339, 1.3235, 1.64144, 1.32891, 1.32452, 1.46981, 2.21212, 1.36822, 1.52823, 1.36757, 1.37603, 3.575, 1.32353, 1.35002, 1.48887, 1.37267, 9.23553, 1.32337, 6.77169, 1.32336, 1.32336, 2.84116
1.01226, 17.8261, 20.7522, 1.31689, 4.45266, -2.92603, 1.31689, 1.31692, 1.31703, 1.63502, 1.32244, 1.31805, 1.46336, 2.20576, 1.36176, 1.49785, 1.3611, 1.36957, 3.56873, 1.31707, 1.34334, 1.51652, 1.36691, 9.80599, 1.3169, 6.27906, 1.31689, 1.31689, 3.08977
1.02012, 18.4857, 21.0088, 1.31008, 4.52611, -2.52308, 1.31008, 1.31011, 1.31022, 1.62823, 1.31563, 1.31124, 1.45656, 2.19902, 1.35495, 1.47361, 1.35428, 1.36276, 3.56194, 1.31027, 1.33767, 1.5555, 1.36007, 10.2592, 1.31008, 5.7737, 1.31008, 1.31008, 3.35527
1.02799, 20.5941, 21.1654, 1.30294, 4.75333, -0.571228, 1.30293, 1.30296, 1.30308, 1.6211, 1.30849, 1.30409, 1.44942, 2.19192, 1.3478, 1.45439, 1.34714, 1.35562, 3.55468, 1.30315, 1.33328, 1.61199, 1.35218, 10.5725, 1.30294, 5.27298, 1.30294, 1.30294, 3.63141
1.03585, 17.6173, 21.2219, 1.29546, 4.42914, -3.60458, 1.29545, 1.29549, 1.2956, 1.61364, 1.30101, 1.29662, 1.44195, 2.18448, 1.34033, 1.43906, 1.33966, 1.34815, 3.54694, 1.29571, 1.3305, 1.69524, 1.34328, 10.7301, 1.29547, 4.79213, 1.29546, 1.29546, 3.91034
1.04371, 22.7165, 21.1865, 1.28766, 4.97157, 1.52997, 1.28765, 1.28769, 1.2878, 1.60584, 1.29321, 1.28882, 1.43415, 2.17669, 1.33253, 1.42648, 1.33186, 1.34035, 3.53867, 1.28795, 1.3297, 1.81889, 1.33346, 10.7237, 1.28766, 4.34369, 1.28766, 1.28766, 4.18293
1.05157, 22.9757, 21.078, 1.27953, 4.99757, 1.89772, 1.27951, 1.27955, 1.27967, 1.59771, 1.28508, 1.28068, 1.42602, 2.16857, 1.3244, 1.41563, 1.32372, 1.33221, 3.52983, 1.27987, 1.33132, 2.00244, 1.3228, 10.5537, 1.27953, 3.93712, 1.27953, 1.27953, 4.43918
1.05943, 14.6609, 20.9281, 1.27106, 4.08178, -6.26722, 1.27104, 1.27109, 1.2712, 1.58925, 1.27661, 1.27222, 1.41755, 2.16011, 1.31593, 1.40559, 1.31526, 1.32375, 3.52036, 1.27147, 1.33586, 2.27319, 1.31143, 10.2288, 1.27107, 3.57872, 1.27106, 1.27106, 4.66882
1.0673, 23.1517, 20.7836, 1.26227, 5.01515, 2.36813, 1.26224, 1.2623, 1.26241, 1.58046, 1.26782, 1.26343, 1.40876, 2.15132, 1.30714, 1.39562, 1.30646, 1.31496, 3.51015, 1.26277, 1.34387, 2.66824, 1.29946, 9.76552, 1.26227, 3.27177, 1.26227, 1.26227, 4.86198
1.07516, 23.8314, 20.708, 1.25315, 5.08246, 3.12348, 1.25311, 1.25318, 1.25329, 1.57134, 1.2587, 1.2543, 1.39964, 2.1422, 1.29802, 1.3851, 1.29734, 1.30584, 3.49909, 1.25376, 1.35598, 3.23669, 1.28701, 9.18647, 1.25315, 3.01687, 1.25315, 1.25315, 5.00981
1.08302, 22.9711, 20.7828, 1.2437, 4.99711, 2.18839, 1.24365, 1.24373, 1.24384, 1.56189, 1.24925, 1.24485, 1.39019, 2.13275, 1.28857, 1.3736, 1.28789, 1.29639, 3.48705, 1.24446, 1.37283, 4.04167, 1.2742, 8.51863, 1.2437, 2.81233, 1.2437, 1.2437, 5.10519
1.09088, 25.4109, 21.1079, 1.23392, 5.23554, 4.30304, 1.23386, 1.23395, 1.23406, 1.55211, 1.23947, 1.23508, 1.38041, 2.12297, 1.27879, 1.36085, 1.27811, 1.28661, 3.47388, 1.23487, 1.39511, 5.16175, 1.26112, 7.79132, 1.23392, 2.65476, 1.23392, 1.23392, 5.14322
1.09874, 19.2765, 21.801, 1.22381, 4.61265, -2.52453, 1.22373, 1.22383, 1.22395, 1.542, 1.22936, 1.22496, 1.3703, 2.11286, 1.26868, 1.34672, 1.268, 1.27649, 3.45939, 1.22499, 1.4235, 6.6917, 1.24785, 7.0339, 1.22381, 2.53948, 1.22381, 1.22381, 5.12159
1.10661, 30.8629, 22.9955, 1.21335, 5.73262, 7.8674, 1.21325, 1.21338, 1.21349, 1.53154, 1.2189, 1.2145, 1.35984, 2.1024, 1.25822, 1.33118, 1.25754, 1.26604, 3.44342, 1.21484, 1.45868, 8.74153, 1.23442, 6.27402, 1.21335, 2.46106, 1.21335, 1.21335, 5.04078
1.11447, 30.5646, 24.8362, 1.20253, 5.70654, 5.72846, 1.2024, 1.20256, 1.20267, 1.52072, 1.20808, 1.20368, 1.34902, 2.09158, 1.2474, 1.31433, 1.24672, 1.25522, 3.42577, 1.2044, 1.50129, 11.4337, 1.22087, 5.53593, 1.20253, 2.41376, 1.20253, 1.20253, 4.90399
1.12233, 24.5842, 27.4733, 1.19132, 5.15599, -2.88909, 1.19116, 1.19135, 1.19146, 1.50951, 1.19687, 1.19248, 1.33781, 2.08038, 1.23619, 1.2963, 1.23551, 1.24401, 3.40628, 1.19368, 1.55191, 14.898, 1.20719, 4.83943, 1.19132, 2.3918, 1.19132, 1.19132, 4.71693
1.13019, 29.3819, 31.0538, 1.1797, 5.60196, -1.67188, 1.1795, 1.17972, 1.17984, 1.49789, 1.18525, 1.18085, 1.32619, 2.06875, 1.22457, 1.2773, 1.22389, 1.23238, 3.38482, 1.18267, 1.61106, 19.2635, 1.19335, 4.19929, 1.1797, 2.38968, 1.1797, 1.1797, 4.48732
1.13805, 54.6561, 35.7101, 1.16761, 7.52702, 18.946, 1.16736, 1.16764, 1.16775, 1.4858, 1.17316, 1.16877, 1.3141, 2.05667, 1.21248, 1.25753, 1.2118, 1.2203, 3.36131, 1.17136, 1.67919, 24.6481, 1.17932, 3.62512, 1.16762, 2.40234, 1.16761, 1.16761, 4.22436
1.14592, 43.2518, 41.547, 1.15502, 6.72694, 1.70479, 1.15471, 1.15505, 1.15516, 1.47321, 1.16057, 1.15618, 1.30151, 2.04407, 1.19989, 1.23718, 1.19921, 1.20771, 3.33575, 1.15973, 1.75662, 31.1455, 1.16503, 3.12167, 1.15502, 2.42523, 1.15502, 1.15502, 3.93805
1.15378, 50.433, 48.6265, 1.14186, 7.24106, 1.80645, 1.14148, 1.14189, 1.142, 1.46005, 1.14741, 1.14302, 1.28836, 2.03092, 1.18673, 1.21644, 1.18605, 1.19455, 3.30826, 1.14776, 1.84357, 38.8102, 1.1504, 2.68951, 1.14187, 2.45439, 1.14186, 1.14186, 3.63857
1.16164, 59.913, 56.9546, 1.12808, 7.86848, 2.95844, 1.12761, 1.12811, 1.12822, 1.44627, 1.13363, 1.12924, 1.27458, 2.01714, 1.17295, 1.19544, 1.17227, 1.18077, 3.2791, 1.13542, 1.94023, 47.6436, 1.13536, 2.32578, 1.12809, 2.4864, 1.12808, 1.12808, 3.3356
1.1695, 64.5666, 66.4657, 1.11362, 8.15884, -1.89905, 1.11304, 1.11365, 1.11376, 1.43181, 1.11917, 1.11478, 1.26011, 2.00267, 1.15849, 1.17427, 1.15781, 1.16631, 3.24871, 1.1227, 2.04669, 57.5787, 1.11981, 2.02517, 1.11362, 2.51837, 1.11362, 1.11362, 3.03785
