   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_166.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
13.4188, 0.909913, 2.08847, 2.06604, 1.70585, -1.17856, 2.06604, 0, 2.08847, 2.06604, 2.06604, 2.06604, 2.06604, 2.06604, 2.06604, 2.06604, 2.06604, 2.06604, 2.06604, 2.06604, 2.06604, 2.06604, 2.06604, 2.06604, 2.06604, 2.06604, 2.06604, 2.06604, 2.06604, 2.06604
13.4267, 1, 2.08221, 2.06261, 1.73205, -1.08221, 2.06261, 0, 2.08221, 2.06261, 2.06261, 2.06261, 2.06261, 2.06261, 2.06261, 2.06261, 2.06261, 2.06261, 2.06261, 2.06261, 2.06261, 2.06261, 2.06261, 2.06261, 2.06261, 2.06261, 2.06261, 2.06261, 2.06261, 2.06261
13.4346, 2.16578, 2.0748, 2.05737, 2.04102, 0.0909772, 2.05737, 0, 2.0748, 2.05737, 2.05737, 2.05737, 2.05737, 2.05737, 2.05737, 2.05737, 2.05737, 2.05737, 2.05737, 2.05737, 2.05737, 2.05737, 2.05737, 2.05737, 2.05737, 2.05737, 2.05737, 2.05737, 2.05737, 2.05737
13.4425, 6.83422, 2.06639, 2.05061, 2.97224, 4.76783, 2.05061, 0, 2.06639, 2.05061, 2.05061, 2.05061, 2.05061, 2.05061, 2.05061, 2.05061, 2.05061, 2.05061, 2.05061, 2.05061, 2.05061, 2.05061, 2.05061, 2.05061, 2.05061, 2.05061, 2.05061, 2.05061, 2.05061, 2.05061
13.4504, 3.15589, 2.05762, 2.04309, 2.27066, 1.09827, 2.04309, 0, 2.05762, 2.04309, 2.04309, 2.04309, 2.04309, 2.04309, 2.04309, 2.04309, 2.04309, 2.04309, 2.04309, 2.04309, 2.04309, 2.04309, 2.04309, 2.04309, 2.04309, 2.04309, 2.04309, 2.04309, 2.04309, 2.04309
13.4583, 3.9197, 2.04914, 2.03558, 2.43304, 1.87056, 2.03558, 0, 2.04914, 2.03558, 2.03558, 2.03558, 2.03558, 2.03558, 2.03558, 2.03558, 2.03558, 2.03558, 2.03558, 2.03558, 2.03558, 2.03558, 2.03558, 2.03558, 2.03558, 2.03558, 2.03558, 2.03558, 2.03558, 2.03558
13.4662, 0.924411, 2.04462, 2.03185, 1.71009, -1.12021, 2.03185, 0, 2.04462, 2.03185, 2.03185, 2.03185, 2.03185, 2.03185, 2.03185, 2.03185, 2.03185, 2.03185, 2.03185, 2.03185, 2.03185, 2.03185, 2.03185, 2.03185, 2.03185, 2.03185, 2.03185, 2.03185, 2.03185, 2.03185
13.4741, 1.14151, 2.03838, 2.02628, 1.77243, -0.896865, 2.02628, 0, 2.03838, 2.02628, 2.02628, 2.02628, 2.02628, 2.02628, 2.02628, 2.02628, 2.02628, 2.02628, 2.02628, 2.02628, 2.02628, 2.02628, 2.02628, 2.02628, 2.02628, 2.02628, 2.02628, 2.02628, 2.02628, 2.02628
13.482, 2.85849, 2.0306, 2.01916, 2.2042, 0.827889, 2.01916, 0, 2.0306, 2.01916, 2.01916, 2.01916, 2.01916, 2.01916, 2.01916, 2.01916, 2.01916, 2.01916, 2.01916, 2.01916, 2.01916, 2.01916, 2.01916, 2.01916, 2.01916, 2.01916, 2.01916, 2.01916, 2.01916, 2.01916
13.4899, 2.13185, 2.02204, 2.01125, 2.03269, 0.109806, 2.01125, 0, 2.02204, 2.01125, 2.01125, 2.01125, 2.01125, 2.01125, 2.01125, 2.01125, 2.01125, 2.01125, 2.01125, 2.01125, 2.01125, 2.01125, 2.01125, 2.01125, 2.01125, 2.01125, 2.01125, 2.01125, 2.01125, 2.01125
13.4978, 4.99504, 2.01346, 2.00337, 2.64481, 2.98158, 2.00337, 0, 2.01346, 2.00337, 2.00337, 2.00337, 2.00337, 2.00337, 2.00337, 2.00337, 2.00337, 2.00337, 2.00337, 2.00337, 2.00337, 2.00337, 2.00337, 2.00337, 2.00337, 2.00337, 2.00337, 2.00337, 2.00337, 2.00337
13.5057, 4.05675, 2.00909, 1.99974, 2.46105, 2.04766, 1.99974, 0, 2.00909, 1.99974, 1.99974, 1.99974, 1.99974, 1.99974, 1.99974, 1.99974, 1.99974, 1.99974, 1.99974, 1.99974, 1.99974, 1.99974, 1.99974, 1.99974, 1.99974, 1.99974, 1.99974, 1.99974, 1.99974, 1.99974
13.5136, 3.93383, 2.00282, 1.99424, 2.43595, 1.93101, 1.99424, 0, 2.00282, 1.99424, 1.99424, 1.99424, 1.99424, 1.99424, 1.99424, 1.99424, 1.99424, 1.99424, 1.99424, 1.99424, 1.99424, 1.99424, 1.99424, 1.99424, 1.99424, 1.99424, 1.99424, 1.99424, 1.99424, 1.99424
13.5215, 3.93879, 1.99491, 1.98715, 2.43696, 1.94388, 1.98715, 0, 1.99491, 1.98715, 1.98715, 1.98715, 1.98715, 1.98715, 1.98715, 1.98715, 1.98715, 1.98715, 1.98715, 1.98715, 1.98715, 1.98715, 1.98715, 1.98715, 1.98715, 1.98715, 1.98715, 1.98715, 1.98715, 1.98715
13.5293, 7.10582, 1.98619, 1.97927, 3.01759, 5.11963, 1.97927, 0, 1.98619, 1.97927, 1.97927, 1.97927, 1.97927, 1.97927, 1.97927, 1.97927, 1.97927, 1.97927, 1.97927, 1.97927, 1.97927, 1.97927, 1.97927, 1.97927, 1.97927, 1.97928, 1.97927, 1.97927, 1.97927, 1.97927
13.5372, 4.83792, 1.9775, 1.97141, 2.61494, 2.86042, 1.97141, 0, 1.9775, 1.97141, 1.97141, 1.97141, 1.97141, 1.97141, 1.97141, 1.97141, 1.97141, 1.97141, 1.97141, 1.97141, 1.97141, 1.97141, 1.97141, 1.97141, 1.97141, 1.97141, 1.97141, 1.97141, 1.97141, 1.97141
13.5451, 1.04906, 1.97268, 1.9674, 1.74616, -0.923612, 1.9674, 0, 1.97268, 1.9674, 1.9674, 1.9674, 1.9674, 1.9674, 1.9674, 1.9674, 1.9674, 1.9674, 1.9674, 1.9674, 1.9674, 1.9674, 1.9674, 1.9674, 1.9674, 1.9674, 1.9674, 1.9674, 1.9674, 1.9674
13.553, 4.04437, 1.96606, 1.96156, 2.45853, 2.07831, 1.96156, 0, 1.96606, 1.96156, 1.96156, 1.96156, 1.96156, 1.96156, 1.96156, 1.96156, 1.96156, 1.96156, 1.96156, 1.96156, 1.96156, 1.96156, 1.96156, 1.96156, 1.96156, 1.96156, 1.96156, 1.96156, 1.96156, 1.96156
13.5609, 2.90657, 1.95793, 1.95415, 2.21508, 0.948639, 1.95415, 0, 1.95793, 1.95415, 1.95415, 1.95415, 1.95415, 1.95415, 1.95415, 1.95415, 1.95415, 1.95415, 1.95415, 1.95415, 1.95415, 1.95415, 1.95415, 1.95415, 1.95415, 1.95415, 1.95415, 1.95415, 1.95415, 1.95415
13.5688, 2, 1.94909, 1.94596, 2, 0.0509114, 1.94596, 0, 1.94909, 1.94596, 1.94596, 1.94596, 1.94596, 1.94596, 1.94596, 1.94596, 1.94596, 1.94596, 1.94596, 1.94596, 1.94596, 1.94596, 1.94596, 1.94596, 1.94596, 1.94596, 1.94596, 1.94596, 1.94596, 1.94596
13.5767, 3.07906, 1.94034, 1.93779, 2.25368, 1.13872, 1.93779, 0, 1.94034, 1.93779, 1.93779, 1.93779, 1.93779, 1.93779, 1.93779, 1.93779, 1.93779, 1.93779, 1.93779, 1.93779, 1.93779, 1.93779, 1.93779, 1.93779, 1.93779, 1.93779, 1.93779, 1.93779, 1.93779, 1.93779
13.5846, 3.95799, 1.93586, 1.93382, 2.4409, 2.02213, 1.93382, 0, 1.93586, 1.93382, 1.93382, 1.93382, 1.93382, 1.93382, 1.93382, 1.93382, 1.93382, 1.93382, 1.93382, 1.93382, 1.93382, 1.93382, 1.93382, 1.93382, 1.93382, 1.93382, 1.93382, 1.93382, 1.93382, 1.93382
13.5925, 2.96295, 1.92965, 1.92804, 2.22777, 1.0333, 1.92804, 0, 1.92964, 1.92804, 1.92804, 1.92804, 1.92804, 1.92804, 1.92804, 1.92804, 1.92804, 1.92804, 1.92804, 1.92804, 1.92804, 1.92804, 1.92804, 1.92804, 1.92804, 1.92804, 1.92804, 1.92804, 1.92804, 1.92804
13.6004, 1.06444, 1.92193, 1.92068, 1.75055, -0.857498, 1.92068, 0, 1.92193, 1.92068, 1.92068, 1.92068, 1.92068, 1.92068, 1.92068, 1.92068, 1.92068, 1.92068, 1.92068, 1.92068, 1.92068, 1.92068, 1.92068, 1.92068, 1.92068, 1.92069, 1.92068, 1.92068, 1.92068, 1.92068
13.6083, 1.93556, 1.91352, 1.91256, 1.98383, 0.022045, 1.91256, 0, 1.91352, 1.91256, 1.91256, 1.91256, 1.91256, 1.91256, 1.91256, 1.91256, 1.91256, 1.91256, 1.91256, 1.91256, 1.91256, 1.91256, 1.91256, 1.91256, 1.91256, 1.91256, 1.91256, 1.91256, 1.91256, 1.91256
13.6162, 4.05452, 1.90518, 1.90446, 2.46059, 2.14934, 1.90446, 0, 1.90518, 1.90446, 1.90446, 1.90446, 1.90446, 1.90446, 1.90446, 1.90446, 1.90446, 1.90446, 1.90446, 1.90446, 1.90446, 1.90446, 1.90446, 1.90446, 1.90446, 1.90446, 1.90446, 1.90446, 1.90446, 1.90446
13.6241, 3.97051, 1.90062, 1.90009, 2.44346, 2.06989, 1.90009, 0, 1.90062, 1.90009, 1.90009, 1.90009, 1.90009, 1.90009, 1.90009, 1.90009, 1.90009, 1.90009, 1.90009, 1.90009, 1.90009, 1.90009, 1.90009, 1.90009, 1.90009, 1.90009, 1.90009, 1.90009, 1.90009, 1.90009
13.632, 1.04263, 1.89435, 1.89396, 1.74431, -0.851724, 1.89396, 0, 1.89435, 1.89396, 1.89396, 1.89396, 1.89396, 1.89396, 1.89396, 1.89396, 1.89396, 1.89396, 1.89396, 1.89396, 1.89396, 1.89396, 1.89396, 1.89396, 1.89396, 1.89396, 1.89396, 1.89396, 1.89396, 1.89396
13.6399, 2.95254, 1.88661, 1.88633, 2.22543, 1.06593, 1.88633, 0, 1.88661, 1.88633, 1.88633, 1.88633, 1.88633, 1.88633, 1.88633, 1.88633, 1.88633, 1.88633, 1.88633, 1.88633, 1.88633, 1.88633, 1.88633, 1.88633, 1.88633, 1.88633, 1.88633, 1.88633, 1.88633, 1.88633
13.6478, 2.01549, 1.87815, 1.87796, 2.00387, 0.137336, 1.87796, 0, 1.87815, 1.87796, 1.87796, 1.87796, 1.87796, 1.87796, 1.87796, 1.87796, 1.87796, 1.87796, 1.87796, 1.87796, 1.87796, 1.87796, 1.87796, 1.87796, 1.87796, 1.87796, 1.87796, 1.87796, 1.87796, 1.87796
13.6557, 3.97968, 1.86974, 1.8696, 2.44534, 2.10994, 1.8696, 0, 1.86974, 1.8696, 1.8696, 1.8696, 1.8696, 1.8696, 1.8696, 1.8696, 1.8696, 1.8696, 1.8696, 1.8696, 1.8696, 1.8696, 1.8696, 1.8696, 1.8696, 1.8696, 1.8696, 1.8696, 1.8696, 1.8696
13.6635, 3.99752, 1.8651, 1.86501, 2.44898, 2.13242, 1.86501, 0, 1.8651, 1.86501, 1.86501, 1.86501, 1.86501, 1.86501, 1.86501, 1.86501, 1.86501, 1.86501, 1.86501, 1.86501, 1.86501, 1.86501, 1.86501, 1.86501, 1.86501, 1.86501, 1.86501, 1.86501, 1.86501, 1.86501
13.6714, 3.99765, 1.85891, 1.85885, 2.44901, 2.13874, 1.85885, 0, 1.85891, 1.85885, 1.85885, 1.85885, 1.85885, 1.85885, 1.85885, 1.85885, 1.85885, 1.85885, 1.85885, 1.85885, 1.85885, 1.85885, 1.85885, 1.85885, 1.85885, 1.85885, 1.85885, 1.85885, 1.85885, 1.85885
13.6793, 4.01363, 1.85139, 1.85135, 2.45227, 2.16224, 1.85135, 0, 1.85139, 1.85135, 1.85135, 1.85135, 1.85135, 1.85135, 1.85135, 1.85135, 1.85135, 1.85135, 1.85135, 1.85135, 1.85135, 1.85135, 1.85135, 1.85135, 1.85135, 1.85135, 1.85135, 1.85135, 1.85135, 1.85135
13.6872, 2.98724, 1.84323, 1.8432, 2.23321, 1.14401, 1.8432, 0, 1.84323, 1.8432, 1.8432, 1.8432, 1.8432, 1.8432, 1.8432, 1.8432, 1.8432, 1.8432, 1.8432, 1.8432, 1.8432, 1.8432, 1.8432, 1.8432, 1.8432, 1.8432, 1.8432, 1.8432, 1.8432, 1.8432
13.6951, 2.99529, 1.83509, 1.83507, 2.23501, 1.16021, 1.83507, 0, 1.83509, 1.83507, 1.83507, 1.83507, 1.83507, 1.83507, 1.83507, 1.83507, 1.83507, 1.83507, 1.83507, 1.83507, 1.83507, 1.83507, 1.83507, 1.83507, 1.83507, 1.83507, 1.83507, 1.83507, 1.83507, 1.83507
13.703, 2.99331, 1.82924, 1.82923, 2.23457, 1.16407, 1.82923, 0, 1.82924, 1.82923, 1.82923, 1.82923, 1.82923, 1.82923, 1.82923, 1.82923, 1.82923, 1.82923, 1.82923, 1.82923, 1.82923, 1.82923, 1.82923, 1.82923, 1.82923, 1.82923, 1.82923, 1.82923, 1.82923, 1.82923
13.7109, 1, 1.82245, 1.82244, 1.73205, -0.822446, 1.82244, 0, 1.82245, 1.82244, 1.82244, 1.82244, 1.82244, 1.82244, 1.82244, 1.82244, 1.82244, 1.82244, 1.82244, 1.82244, 1.82244, 1.82244, 1.82244, 1.82244, 1.82244, 1.82244, 1.82244, 1.82244, 1.82244, 1.82244
13.7188, 1.99207, 1.81493, 1.81492, 1.99802, 0.177144, 1.81492, 0, 1.81493, 1.81492, 1.81492, 1.81492, 1.81492, 1.81492, 1.81492, 1.81492, 1.81492, 1.81492, 1.81492, 1.81492, 1.81492, 1.81492, 1.81492, 1.81492, 1.81492, 1.81492, 1.81492, 1.81492, 1.81492, 1.81492
13.7267, 2.00149, 1.80705, 1.80705, 2.00037, 0.194435, 1.80705, 0, 1.80705, 1.80705, 1.80705, 1.80705, 1.80705, 1.80705, 1.80705, 1.80705, 1.80705, 1.80705, 1.80705, 1.80705, 1.80705, 1.80705, 1.80705, 1.80705, 1.80705, 1.80705, 1.80705, 1.80705, 1.80705, 1.80705
13.7346, 1.00644, 1.7992, 1.79919, 1.73391, -0.792752, 1.79919, 0, 1.79919, 1.79919, 1.79919, 1.79919, 1.79919, 1.79919, 1.79919, 1.79919, 1.79919, 1.79919, 1.79919, 1.79919, 1.79919, 1.79919, 1.79919, 1.79919, 1.79919, 1.79919, 1.79919, 1.79919, 1.79919, 1.79919
13.7425, 2.98885, 1.79212, 1.79212, 2.23357, 1.19672, 1.79212, 0, 1.79212, 1.79212, 1.79212, 1.79212, 1.79212, 1.79212, 1.79212, 1.79212, 1.79212, 1.79212, 1.79212, 1.79212, 1.79212, 1.79212, 1.79212, 1.79212, 1.79212, 1.79212, 1.79212, 1.79212, 1.79212, 1.79212
13.7504, 2.98389, 1.78468, 1.78468, 2.23246, 1.19921, 1.78468, 0, 1.78468, 1.78468, 1.78468, 1.78468, 1.78468, 1.78468, 1.78468, 1.78468, 1.78468, 1.78468, 1.78468, 1.78468, 1.78468, 1.78468, 1.78468, 1.78468, 1.78468, 1.78468, 1.78468, 1.78468, 1.78468, 1.78468
13.7583, 1.0114, 1.77725, 1.77725, 1.73534, -0.765852, 1.77725, 0, 1.77725, 1.77725, 1.77725, 1.77725, 1.77725, 1.77725, 1.77725, 1.77725, 1.77725, 1.77725, 1.77725, 1.77725, 1.77725, 1.77725, 1.77725, 1.77725, 1.77725, 1.77725, 1.77725, 1.77725, 1.77725, 1.77725
13.7662, 2.96084, 1.77, 1.77, 2.22729, 1.19085, 1.77, 0, 1.77, 1.77, 1.77, 1.77, 1.77, 1.77, 1.77, 1.77, 1.77, 1.77, 1.77, 1.77, 1.77, 1.77, 1.77, 1.77, 1.77, 1.77, 1.77, 1.77, 1.77, 1.77
13.7741, 5.9922, 1.76221, 1.76221, 2.82705, 4.22999, 1.76221, 0, 1.76221, 1.76221, 1.76221, 1.76221, 1.76221, 1.76221, 1.76221, 1.76221, 1.76221, 1.76221, 1.76221, 1.76221, 1.76221, 1.76221, 1.76221, 1.76221, 1.76221, 1.76221, 1.76221, 1.76221, 1.76221, 1.76221
13.782, 2.03965, 1.75392, 1.75392, 2.00989, 0.285722, 1.75392, 0, 1.75392, 1.75392, 1.75392, 1.75392, 1.75392, 1.75392, 1.75392, 1.75392, 1.75392, 1.75392, 1.75392, 1.75392, 1.75392, 1.75392, 1.75392, 1.75392, 1.75392, 1.75392, 1.75392, 1.75392, 1.75392, 1.75392
13.7898, 5.99752, 1.74539, 1.74539, 2.82799, 4.25213, 1.74539, 0, 1.74539, 1.74539, 1.74539, 1.74539, 1.74539, 1.74539, 1.74539, 1.74539, 1.74539, 1.74539, 1.74539, 1.74539, 1.74539, 1.74539, 1.74539, 1.74539, 1.74539, 1.74539, 1.74539, 1.74539, 1.74539, 1.74539
13.7977, 4.99752, 1.73689, 1.73689, 2.64528, 3.26063, 1.73689, 0, 1.73689, 1.73689, 1.73689, 1.73689, 1.73689, 1.73689, 1.73689, 1.73689, 1.73689, 1.73689, 1.73689, 1.73689, 1.73689, 1.73689, 1.73689, 1.73689, 1.73689, 1.73689, 1.73689, 1.73689, 1.73689, 1.73689
13.8056, 0.99777, 1.72825, 1.72825, 1.73141, -0.730482, 1.72825, 0, 1.72825, 1.72825, 1.72825, 1.72825, 1.72825, 1.72825, 1.72825, 1.72825, 1.72825, 1.72825, 1.72825, 1.72825, 1.72825, 1.72825, 1.72825, 1.72825, 1.72825, 1.72825, 1.72825, 1.72825, 1.72825, 1.72825
13.8135, 0.997402, 1.71927, 1.71927, 1.7313, -0.721865, 1.71927, 0, 1.71927, 1.71927, 1.71927, 1.71927, 1.71927, 1.71927, 1.71927, 1.71927, 1.71927, 1.71927, 1.71927, 1.71927, 1.71927, 1.71927, 1.71927, 1.71927, 1.71927, 1.71927, 1.71927, 1.71927, 1.71927, 1.71927
13.8214, 1.99752, 1.71031, 1.71031, 1.99938, 0.287211, 1.71031, 0, 1.71031, 1.71031, 1.71031, 1.71031, 1.71031, 1.71031, 1.71031, 1.71031, 1.71031, 1.71031, 1.71031, 1.71031, 1.71031, 1.71031, 1.71031, 1.71031, 1.71031, 1.71031, 1.71031, 1.71031, 1.71031, 1.71031
13.8293, 4.92243, 1.70327, 1.70327, 2.63105, 3.21915, 1.70327, 0, 1.70327, 1.70327, 1.70327, 1.70327, 1.70327, 1.70327, 1.70327, 1.70327, 1.70327, 1.70327, 1.70327, 1.70327, 1.70327, 1.70327, 1.70327, 1.70327, 1.70327, 1.70327, 1.70327, 1.70327, 1.70327, 1.70327
13.8372, 0.113011, 1.69514, 1.69514, 1.45362, -1.58213, 1.69514, 0, 1.69514, 1.69514, 1.69514, 1.69514, 1.69514, 1.69514, 1.69514, 1.69514, 1.69514, 1.69514, 1.69514, 1.69514, 1.69514, 1.69514, 1.69514, 1.69514, 1.69514, 1.69514, 1.69514, 1.69514, 1.69514, 1.69514
13.8451, 0, 1.68574, 1.68574, 1.41421, -1.68574, 1.68574, 0, 1.68574, 1.68574, 1.68574, 1.68574, 1.68574, 1.68574, 1.68574, 1.68574, 1.68574, 1.68574, 1.68574, 1.68574, 1.68574, 1.68574, 1.68574, 1.68574, 1.68574, 1.68574, 1.68574, 1.68574, 1.68574, 1.68574
13.853, 3.91028, 1.67573, 1.67573, 2.43111, 2.23455, 1.67573, 0, 1.67573, 1.67573, 1.67573, 1.67573, 1.67573, 1.67573, 1.67573, 1.67573, 1.67573, 1.67573, 1.67573, 1.67573, 1.67573, 1.67573, 1.67573, 1.67573, 1.67573, 1.67573, 1.67573, 1.67573, 1.67573, 1.67573
13.8609, 3.90037, 1.66576, 1.66576, 2.42907, 2.23462, 1.66576, 0, 1.66576, 1.66576, 1.66576, 1.66576, 1.66576, 1.66576, 1.66576, 1.66576, 1.66576, 1.66576, 1.66576, 1.66576, 1.66576, 1.66576, 1.66576, 1.66576, 1.66576, 1.66576, 1.66576, 1.66576, 1.66576, 1.66576
13.8688, 0.189343, 1.65924, 1.65924, 1.47964, -1.4699, 1.65924, 0, 1.65924, 1.65924, 1.65924, 1.65924, 1.65924, 1.65924, 1.65924, 1.65924, 1.65924, 1.65924, 1.65924, 1.65924, 1.65924, 1.65924, 1.65924, 1.65924, 1.65924, 1.65924, 1.65924, 1.65924, 1.65924, 1.65924
13.8767, 3.89568, 1.65098, 1.65098, 2.4281, 2.2447, 1.65098, 0, 1.65098, 1.65098, 1.65098, 1.65098, 1.65098, 1.65098, 1.65098, 1.65098, 1.65098, 1.65098, 1.65098, 1.65098, 1.65098, 1.65098, 1.65098, 1.65098, 1.65098, 1.65098, 1.65098, 1.65098, 1.65098, 1.65098
13.8846, 1.04968, 1.64104, 1.64104, 1.74633, -0.591363, 1.64104, 0, 1.64104, 1.64104, 1.64104, 1.64104, 1.64104, 1.64104, 1.64104, 1.64104, 1.64104, 1.64104, 1.64104, 1.64104, 1.64104, 1.64104, 1.64104, 1.64104, 1.64104, 1.64104, 1.64104, 1.64104, 1.64104, 1.64104
13.8925, 1.05465, 1.63029, 1.63029, 1.74775, -0.575639, 1.63029, 0, 1.63029, 1.63029, 1.63029, 1.63029, 1.63029, 1.63029, 1.63029, 1.63029, 1.63029, 1.63029, 1.63029, 1.63029, 1.63029, 1.63029, 1.63029, 1.63029, 1.63029, 1.63029, 1.63029, 1.63029, 1.63029, 1.63029
13.9004, 5.70322, 1.61957, 1.61957, 2.77547, 4.08365, 1.61957, 0, 1.61957, 1.61957, 1.61957, 1.61957, 1.61957, 1.61957, 1.61957, 1.61957, 1.61957, 1.61957, 1.61957, 1.61957, 1.61957, 1.61957, 1.61957, 1.61957, 1.61957, 1.61957, 1.61957, 1.61957, 1.61957, 1.61957
13.9083, 2.17311, 1.61391, 1.61391, 2.04282, 0.559199, 1.61391, 0, 1.61391, 1.61391, 1.61391, 1.61391, 1.61391, 1.61391, 1.61391, 1.61391, 1.61391, 1.61391, 1.61391, 1.61391, 1.61391, 1.61391, 1.61391, 1.61391, 1.61391, 1.61391, 1.61391, 1.61391, 1.61391, 1.61391
13.9162, 1.05948, 1.60601, 1.60601, 1.74914, -0.546531, 1.60601, 0, 1.60601, 1.60601, 1.60601, 1.60601, 1.60601, 1.60601, 1.60601, 1.60601, 1.60601, 1.60601, 1.60601, 1.60601, 1.60601, 1.60601, 1.60601, 1.60601, 1.60601, 1.60601, 1.60601, 1.60601, 1.60601, 1.60601
13.924, 2.99753, 1.59602, 1.59602, 2.23552, 1.40151, 1.59602, 0, 1.59602, 1.59602, 1.59602, 1.59602, 1.59602, 1.59602, 1.59602, 1.59602, 1.59602, 1.59602, 1.59602, 1.59602, 1.59602, 1.59602, 1.59602, 1.59602, 1.59602, 1.59602, 1.59602, 1.59602, 1.59602, 1.59602
13.9319, 1.06666, 1.58501, 1.585, 1.75119, -0.518347, 1.585, 0, 1.585, 1.585, 1.585, 1.585, 1.585, 1.585, 1.585, 1.585, 1.585, 1.585, 1.585, 1.585, 1.585, 1.585, 1.585, 1.585, 1.585, 1.58501, 1.585, 1.585, 1.585, 1.585
13.9398, 0.928501, 1.57403, 1.57403, 1.71129, -0.645529, 1.57403, 0, 1.57403, 1.57403, 1.57403, 1.57403, 1.57403, 1.57403, 1.57403, 1.57403, 1.57403, 1.57403, 1.57403, 1.57403, 1.57403, 1.57403, 1.57403, 1.57403, 1.57403, 1.57403, 1.57403, 1.57403, 1.57403, 1.57403
13.9477, 2.0715, 1.56878, 1.56878, 2.0178, 0.502717, 1.56878, 0, 1.56878, 1.56878, 1.56878, 1.56878, 1.56878, 1.56878, 1.56878, 1.56878, 1.56878, 1.56878, 1.56878, 1.56878, 1.56878, 1.56878, 1.56878, 1.56878, 1.56878, 1.56878, 1.56878, 1.56878, 1.56878, 1.56878
13.9556, 0, 1.56085, 1.56085, 1.41421, -1.56085, 1.56085, 0, 1.56085, 1.56085, 1.56085, 1.56085, 1.56085, 1.56085, 1.56085, 1.56085, 1.56085, 1.56085, 1.56085, 1.56085, 1.56085, 1.56085, 1.56085, 1.56085, 1.56085, 1.56085, 1.56085, 1.56085, 1.56085, 1.56085
13.9635, 0.921314, 1.55047, 1.55047, 1.70919, -0.629158, 1.55047, 0, 1.55047, 1.55047, 1.55047, 1.55047, 1.55047, 1.55047, 1.55047, 1.55047, 1.55047, 1.55047, 1.55047, 1.55047, 1.55047, 1.55047, 1.55047, 1.55047, 1.55047, 1.55047, 1.55047, 1.55047, 1.55047, 1.55047
13.9714, 1.99765, 1.53889, 1.53889, 1.99941, 0.458753, 1.53889, 0, 1.53889, 1.53889, 1.53889, 1.53889, 1.53889, 1.53889, 1.53889, 1.53889, 1.53889, 1.53889, 1.53889, 1.53889, 1.53889, 1.53889, 1.53889, 1.53889, 1.53889, 1.53889, 1.53889, 1.53889, 1.53889, 1.53889
13.9793, 4.99752, 1.52736, 1.52736, 2.64528, 3.47016, 1.52736, 0, 1.52736, 1.52736, 1.52736, 1.52736, 1.52736, 1.52736, 1.52736, 1.52736, 1.52736, 1.52736, 1.52736, 1.52736, 1.52736, 1.52736, 1.52736, 1.52736, 1.52736, 1.52736, 1.52736, 1.52736, 1.52736, 1.52736
13.9872, 2.91155, 1.52284, 1.52284, 2.2162, 1.3887, 1.52284, 0, 1.52284, 1.52284, 1.52284, 1.52284, 1.52284, 1.52284, 1.52284, 1.52284, 1.52284, 1.52284, 1.52284, 1.52284, 1.52284, 1.52284, 1.52284, 1.52284, 1.52284, 1.52284, 1.52284, 1.52284, 1.52284, 1.52284
13.9951, 1.08362, 1.51525, 1.51525, 1.75602, -0.431625, 1.51525, 0, 1.51525, 1.51525, 1.51525, 1.51525, 1.51525, 1.51525, 1.51525, 1.51525, 1.51525, 1.51525, 1.51525, 1.51525, 1.51525, 1.51525, 1.51525, 1.51525, 1.51525, 1.51525, 1.51525, 1.51525, 1.51525, 1.51525
14.003, 2.90669, 1.50485, 1.50485, 2.21511, 1.40184, 1.50485, 0, 1.50485, 1.50485, 1.50485, 1.50485, 1.50485, 1.50485, 1.50485, 1.50485, 1.50485, 1.50485, 1.50485, 1.50485, 1.50485, 1.50485, 1.50485, 1.50485, 1.50485, 1.50485, 1.50485, 1.50485, 1.50485, 1.50485
14.0109, 2.0886, 1.4931, 1.4931, 2.02203, 0.595503, 1.4931, 0, 1.4931, 1.4931, 1.4931, 1.4931, 1.4931, 1.4931, 1.4931, 1.4931, 1.4931, 1.4931, 1.4931, 1.4931, 1.4931, 1.4931, 1.4931, 1.4931, 1.4931, 1.4931, 1.4931, 1.4931, 1.4931, 1.4931
14.0188, 0.997522, 1.48139, 1.48139, 1.73134, -0.483864, 1.48139, 0, 1.48139, 1.48139, 1.48139, 1.48139, 1.48139, 1.48139, 1.48139, 1.48139, 1.48139, 1.48139, 1.48139, 1.48139, 1.48139, 1.48139, 1.48139, 1.48139, 1.48139, 1.48139, 1.48139, 1.48139, 1.48139, 1.48139
14.0267, 2.09554, 1.4772, 1.4772, 2.02374, 0.618343, 1.4772, 0, 1.4772, 1.4772, 1.4772, 1.4772, 1.4772, 1.4772, 1.4772, 1.4772, 1.4772, 1.4772, 1.4772, 1.4772, 1.4772, 1.4772, 1.4772, 1.4772, 1.4772, 1.4772, 1.4772, 1.4772, 1.4772, 1.4772
