   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_823.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
3.07032, 13.5061, 17.0369, 12.2843, 3.93777, -3.5308, 0, 12.2843, 12.2877, 12.2843, 12.2985, 12.3065, 12.7676, 12.3506, 12.2952, 12.2843, 12.2843, 12.2843, 12.2843, 12.2843, 12.2843, 12.2843, 12.2843, 12.2843, 12.2843, 16.3161, 12.2843, 12.4046
3.07818, 10.482, 16.5754, 12.1665, 3.53299, -6.09343, 0, 12.1665, 12.17, 12.1666, 12.1807, 12.1887, 12.7174, 12.235, 12.1738, 12.1665, 12.1665, 12.1665, 12.1665, 12.1665, 12.1665, 12.1665, 12.1665, 12.1665, 12.1665, 15.8273, 12.1665, 12.2483
3.08604, 7.71336, 16.1693, 12.0605, 3.11663, -8.45594, 0, 12.0605, 12.0639, 12.0606, 12.0747, 12.0827, 12.6866, 12.131, 12.0653, 12.0605, 12.0605, 12.0605, 12.0605, 12.0605, 12.0605, 12.0605, 12.0605, 12.0605, 12.0605, 15.3732, 12.0605, 12.1154
3.0939, 9.02874, 15.8167, 11.9658, 3.32095, -6.78792, 0, 11.9658, 11.9692, 11.9659, 11.98, 11.988, 12.6743, 12.0385, 11.969, 11.9658, 11.9658, 11.9658, 11.9658, 11.9658, 11.9658, 11.9658, 11.9658, 11.9658, 11.9658, 14.9562, 11.9658, 12.0022
3.10176, 9.99275, 15.5151, 11.8819, 3.46306, -5.5223, 0, 11.8819, 11.8853, 11.8819, 11.8961, 11.9041, 12.6789, 11.9567, 11.8839, 11.8819, 11.8819, 11.8819, 11.8819, 11.8819, 11.8819, 11.8819, 11.8819, 11.8819, 11.8819, 14.5776, 11.8819, 11.9057
3.10962, 9.69434, 15.2613, 11.808, 3.4197, -5.567, 0, 11.8081, 11.8115, 11.8081, 11.8222, 11.8302, 12.6985, 11.8851, 11.8093, 11.808, 11.808, 11.808, 11.808, 11.808, 11.808, 11.808, 11.808, 11.808, 11.808, 14.2373, 11.808, 11.8234
3.11749, 11.7539, 15.0516, 11.7436, 3.70862, -3.29776, 0, 11.7436, 11.747, 11.7437, 11.7578, 11.7658, 12.7308, 11.8229, 11.7444, 11.7436, 11.7436, 11.7436, 11.7436, 11.7436, 11.7436, 11.7436, 11.7436, 11.7436, 11.7436, 13.9347, 11.7436, 11.7535
3.12535, 11.759, 14.8814, 11.688, 3.70931, -3.12238, 0, 11.688, 11.6915, 11.6881, 11.7022, 11.7102, 12.7732, 11.7695, 11.6885, 11.688, 11.688, 11.688, 11.688, 11.688, 11.688, 11.688, 11.688, 11.688, 11.688, 13.6682, 11.688, 11.6942
3.13321, 9.67027, 14.7455, 11.6407, 3.41618, -5.07518, 0, 11.6407, 11.6441, 11.6408, 11.6549, 11.6629, 12.8228, 11.7245, 11.641, 11.6407, 11.6407, 11.6407, 11.6407, 11.6407, 11.6407, 11.6407, 11.6407, 11.6407, 11.6407, 13.4356, 11.6407, 11.6446
3.14107, 9.53462, 14.6384, 11.6013, 3.39627, -5.10382, 0, 11.6013, 11.6047, 11.6013, 11.6155, 11.6235, 12.8767, 11.6874, 11.6015, 11.6013, 11.6013, 11.6013, 11.6013, 11.6013, 11.6013, 11.6013, 11.6013, 11.6013, 11.6013, 13.2346, 11.6013, 11.6037
3.14893, 5.10109, 14.5547, 11.5695, 2.66479, -9.45366, 0, 11.5695, 11.5729, 11.5695, 11.5837, 11.5917, 12.932, 11.6579, 11.5696, 11.5695, 11.5695, 11.5695, 11.5695, 11.5695, 11.5695, 11.5695, 11.5695, 11.5695, 11.5695, 13.0624, 11.5695, 11.5709
3.1568, 7.99761, 14.4888, 11.5452, 3.1619, -6.49123, 0, 11.5452, 11.5486, 11.5452, 11.5594, 11.5674, 12.986, 11.6359, 11.5453, 11.5452, 11.5452, 11.5452, 11.5452, 11.5452, 11.5452, 11.5452, 11.5452, 11.5452, 11.5452, 12.9164, 11.5452, 11.5461
3.16466, 4.29881, 14.4355, 11.5284, 2.50974, -10.1367, 0, 11.5284, 11.5318, 11.5284, 11.5426, 11.5506, 13.0362, 11.6215, 11.5284, 11.5284, 11.5284, 11.5284, 11.5284, 11.5284, 11.5284, 11.5284, 11.5284, 11.5284, 11.5284, 12.7941, 11.5284, 11.5289
3.17252, 9.76885, 14.3899, 11.5191, 3.43058, -4.62103, 0, 11.5191, 11.5225, 11.5192, 11.5333, 11.5413, 13.0804, 11.6147, 11.5191, 11.5191, 11.5191, 11.5191, 11.5191, 11.5191, 11.5191, 11.5191, 11.5191, 11.5191, 11.5191, 12.6929, 11.5191, 11.5194
3.18038, 10.3493, 14.3479, 11.5175, 3.51415, -3.99868, 0, 11.5175, 11.5209, 11.5176, 11.5317, 11.5397, 13.1168, 11.6155, 11.5175, 11.5175, 11.5175, 11.5175, 11.5175, 11.5175, 11.5175, 11.5175, 11.5175, 11.5175, 11.5175, 12.6106, 11.5175, 11.5177
3.18824, 6.83137, 14.3062, 11.5236, 2.97176, -7.47488, 0, 11.5236, 11.527, 11.5237, 11.5378, 11.5458, 13.1442, 11.6241, 11.5236, 11.5236, 11.5236, 11.5236, 11.5236, 11.5236, 11.5236, 11.5236, 11.5236, 11.5236, 11.5236, 12.5452, 11.5236, 11.5237
3.1961, 13.1542, 14.2623, 11.5375, 3.89284, -1.10804, 0, 11.5376, 11.541, 11.5376, 11.5517, 11.5597, 13.1618, 11.6405, 11.5375, 11.5375, 11.5375, 11.5375, 11.5375, 11.5375, 11.5375, 11.5375, 11.5375, 11.5375, 11.5375, 12.4951, 11.5375, 11.5376
3.20397, 7.60718, 14.2143, 11.5593, 3.09954, -6.60709, 0, 11.5593, 11.5627, 11.5593, 11.5734, 11.5815, 13.1695, 11.6647, 11.5593, 11.5593, 11.5593, 11.5593, 11.5593, 11.5593, 11.5593, 11.5593, 11.5593, 11.5593, 11.5593, 12.4586, 11.5593, 11.5593
3.21183, 9.18809, 14.1614, 11.5886, 3.34486, -4.97332, 0, 11.5886, 11.592, 11.5887, 11.6028, 11.6108, 13.1676, 11.6967, 11.5886, 11.5886, 11.5886, 11.5886, 11.5886, 11.5886, 11.5886, 11.5886, 11.5886, 11.5886, 11.5886, 12.4345, 11.5886, 11.5887
3.21969, 10.7831, 14.1036, 11.6255, 3.57534, -3.32053, 0, 11.6255, 11.6289, 11.6255, 11.6397, 11.6477, 13.157, 11.7361, 11.6255, 11.6255, 11.6255, 11.6255, 11.6255, 11.6255, 11.6255, 11.6255, 11.6255, 11.6255, 11.6255, 12.4216, 11.6255, 11.6255
3.22755, 10.9733, 14.0414, 11.6695, 3.60184, -3.06811, 0, 11.6695, 11.6729, 11.6695, 11.6836, 11.6917, 13.1389, 11.7827, 11.6695, 11.6695, 11.6695, 11.6695, 11.6695, 11.6695, 11.6695, 11.6695, 11.6695, 11.6695, 11.6695, 12.4188, 11.6695, 11.6695
3.23541, 16.5836, 13.9759, 11.7201, 4.31087, 2.60773, 0, 11.7201, 11.7235, 11.7202, 11.7343, 11.7423, 13.1149, 11.836, 11.7201, 11.7201, 11.7201, 11.7201, 11.7201, 11.7201, 11.7201, 11.7201, 11.7201, 11.7201, 11.7201, 12.4253, 11.7201, 11.7201
3.24328, 18.207, 13.9087, 11.7769, 4.49522, 4.29829, 0, 11.7769, 11.7803, 11.7769, 11.7911, 11.7991, 13.087, 11.8954, 11.7769, 11.7769, 11.7769, 11.7769, 11.7769, 11.7769, 11.7769, 11.7769, 11.7769, 11.7769, 11.7769, 12.4402, 11.7769, 11.7769
3.25114, 10.4167, 13.8415, 11.8391, 3.52373, -3.4248, 0, 11.8391, 11.8425, 11.8392, 11.8533, 11.8613, 13.0569, 11.9604, 11.8391, 11.8391, 11.8391, 11.8391, 11.8391, 11.8391, 11.8391, 11.8391, 11.8391, 11.8391, 11.8391, 12.4625, 11.8391, 11.8391
3.259, 5.251, 13.7762, 11.9061, 2.69277, -8.52516, 0, 11.9061, 11.9095, 11.9061, 11.9203, 11.9283, 13.0267, 12.0301, 11.9061, 11.9061, 11.9061, 11.9061, 11.9061, 11.9061, 11.9061, 11.9061, 11.9061, 11.9061, 11.9061, 12.4917, 11.9061, 11.9061
3.26686, 21.4094, 13.7146, 11.977, 4.83833, 7.69486, 0, 11.977, 11.9804, 11.9771, 11.9912, 11.9992, 12.9983, 12.1038, 11.977, 11.977, 11.977, 11.977, 11.977, 11.977, 11.977, 11.977, 11.977, 11.977, 11.977, 12.5267, 11.977, 11.977
3.27472, 17.1566, 13.6583, 12.0511, 4.37682, 3.49824, 0, 12.0511, 12.0545, 12.0512, 12.0653, 12.0734, 12.9732, 12.1806, 12.0511, 12.0511, 12.0511, 12.0511, 12.0511, 12.0511, 12.0511, 12.0511, 12.0511, 12.0511, 12.0511, 12.5669, 12.0511, 12.0511
3.28258, 16.2481, 13.6089, 12.1276, 4.27178, 2.63929, 0, 12.1276, 12.131, 12.1276, 12.1418, 12.1498, 12.9529, 12.2599, 12.1276, 12.1276, 12.1276, 12.1276, 12.1276, 12.1276, 12.1276, 12.1276, 12.1276, 12.1276, 12.1276, 12.6114, 12.1276, 12.1276
3.29045, 14.2289, 13.5672, 12.2055, 4.02851, 0.661633, 0, 12.2056, 12.209, 12.2056, 12.2197, 12.2278, 12.9383, 12.3407, 12.2055, 12.2055, 12.2055, 12.2055, 12.2055, 12.2055, 12.2055, 12.2055, 12.2055, 12.2055, 12.2055, 12.6594, 12.2055, 12.2055
3.29831, 14.557, 13.5342, 12.2842, 4.06903, 1.02278, 0, 12.2842, 12.2876, 12.2843, 12.2984, 12.3065, 12.9303, 12.4222, 12.2842, 12.2842, 12.2842, 12.2842, 12.2842, 12.2842, 12.2842, 12.2842, 12.2842, 12.2842, 12.2842, 12.7103, 12.2842, 12.2842
3.30617, 12.3299, 13.5101, 12.3629, 3.78548, -1.18018, 0, 12.3629, 12.3663, 12.363, 12.3771, 12.3852, 12.9291, 12.5038, 12.3629, 12.3629, 12.3629, 12.3629, 12.3629, 12.3629, 12.3629, 12.3629, 12.3629, 12.3629, 12.3629, 12.7631, 12.3629, 12.3629
3.31403, 18.6359, 13.4949, 12.4409, 4.54267, 5.141, 0, 12.4409, 12.4443, 12.4409, 12.4551, 12.4632, 12.9348, 12.5847, 12.4409, 12.4409, 12.4409, 12.4409, 12.4409, 12.4409, 12.4409, 12.4409, 12.4409, 12.4409, 12.4409, 12.8172, 12.4409, 12.4409
3.32189, 15.8148, 13.4883, 12.5175, 4.22076, 2.32644, 0, 12.5176, 12.521, 12.5176, 12.5317, 12.5399, 12.9472, 12.6643, 12.5175, 12.5175, 12.5175, 12.5175, 12.5175, 12.5175, 12.5175, 12.5175, 12.5175, 12.5175, 12.5175, 12.8719, 12.5175, 12.5175
3.32975, 17.4841, 13.4899, 12.5924, 4.41408, 3.99417, 0, 12.5924, 12.5958, 12.5924, 12.6066, 12.6148, 12.9658, 12.7422, 12.5924, 12.5924, 12.5924, 12.5924, 12.5924, 12.5924, 12.5924, 12.5924, 12.5924, 12.5924, 12.5924, 12.9265, 12.5924, 12.5924
3.33762, 18.4868, 13.4989, 12.665, 4.52623, 4.98785, 0, 12.665, 12.6684, 12.665, 12.6791, 12.6875, 12.99, 12.818, 12.665, 12.665, 12.665, 12.665, 12.665, 12.665, 12.665, 12.665, 12.665, 12.665, 12.665, 12.9807, 12.665, 12.665
3.34548, 13.3086, 13.5145, 12.735, 3.91262, -0.205925, 0, 12.735, 12.7384, 12.7351, 12.7492, 12.7577, 13.0191, 12.8913, 12.735, 12.735, 12.735, 12.735, 12.735, 12.735, 12.735, 12.735, 12.735, 12.735, 12.735, 13.0338, 12.735, 12.735
3.35334, 12.6625, 13.536, 12.8023, 3.82917, -0.873453, 0, 12.8023, 12.8057, 12.8023, 12.8165, 12.8252, 13.0523, 12.9621, 12.8023, 12.8023, 12.8023, 12.8023, 12.8023, 12.8023, 12.8023, 12.8023, 12.8023, 12.8023, 12.8023, 13.0856, 12.8023, 12.8023
3.3612, 15.829, 13.5626, 12.8668, 4.22244, 2.26644, 0, 12.8668, 12.8702, 12.8668, 12.8809, 12.89, 13.0889, 13.0305, 12.8668, 12.8668, 12.8668, 12.8668, 12.8668, 12.8668, 12.8668, 12.8668, 12.8668, 12.8668, 12.8668, 13.1358, 12.8668, 12.8668
3.36906, 13.8336, 13.5938, 12.9285, 3.97914, 0.239809, 0, 12.9285, 12.9319, 12.9286, 12.9427, 12.9522, 13.1283, 13.0967, 12.9285, 12.9285, 12.9285, 12.9285, 12.9285, 12.9285, 12.9285, 12.9285, 12.9285, 12.9285, 12.9285, 13.1844, 12.9285, 12.9285
3.37693, 11.1421, 13.6292, 12.9877, 3.6252, -2.48711, 0, 12.9877, 12.9911, 12.9877, 13.0018, 13.0119, 13.1699, 13.1614, 12.9877, 12.9877, 12.9877, 12.9877, 12.9877, 12.9877, 12.9877, 12.9877, 12.9877, 12.9877, 12.9877, 13.2314, 12.9877, 12.9877
3.38479, 21.1375, 13.669, 13.0446, 4.81014, 7.46848, 0, 13.0446, 13.048, 13.0446, 13.0587, 13.0696, 13.2134, 13.2252, 13.0446, 13.0446, 13.0446, 13.0446, 13.0446, 13.0446, 13.0446, 13.0446, 13.0446, 13.0446, 13.0446, 13.2769, 13.0446, 13.0446
3.39265, 14.8384, 13.7136, 13.0996, 4.10346, 1.12477, 0, 13.0996, 13.103, 13.0996, 13.1138, 13.1257, 13.2584, 13.2894, 13.0996, 13.0996, 13.0996, 13.0996, 13.0996, 13.0996, 13.0996, 13.0996, 13.0996, 13.0996, 13.0996, 13.3212, 13.0996, 13.0996
3.40051, 10.9881, 13.7641, 13.1532, 3.6039, -2.77602, 0, 13.1532, 13.1566, 13.1533, 13.1674, 13.1808, 13.305, 13.3557, 13.1532, 13.1532, 13.1532, 13.1532, 13.1532, 13.1532, 13.1532, 13.1532, 13.1532, 13.1532, 13.1532, 13.3646, 13.1532, 13.1532
3.40837, 11.1302, 13.8223, 13.206, 3.62356, -2.69206, 0, 13.206, 13.2094, 13.206, 13.2202, 13.2355, 13.3531, 13.4263, 13.206, 13.206, 13.206, 13.206, 13.206, 13.206, 13.206, 13.206, 13.206, 13.206, 13.206, 13.4076, 13.206, 13.206
3.41623, 7.42632, 13.8909, 13.2585, 3.07023, -6.46455, 0, 13.2585, 13.2619, 13.2585, 13.2727, 13.2906, 13.4029, 13.5045, 13.2585, 13.2585, 13.2585, 13.2585, 13.2585, 13.2585, 13.2585, 13.2585, 13.2585, 13.2585, 13.2585, 13.4507, 13.2585, 13.2585
3.4241, 6.99529, 13.9739, 13.3114, 2.99922, -6.97858, 0, 13.3114, 13.3148, 13.3114, 13.3255, 13.3469, 13.4547, 13.5943, 13.3114, 13.3114, 13.3114, 13.3114, 13.3114, 13.3114, 13.3114, 13.3114, 13.3114, 13.3114, 13.3114, 13.4944, 13.3114, 13.3114
3.43196, 6.39998, 14.0768, 13.3652, 2.89827, -7.67682, 0, 13.3652, 13.3686, 13.3652, 13.3794, 13.4052, 13.5087, 13.7016, 13.3652, 13.3652, 13.3652, 13.3652, 13.3652, 13.3652, 13.3652, 13.3652, 13.3652, 13.3652, 13.3652, 13.5392, 13.3652, 13.3652
3.43982, 8.85527, 14.2072, 13.4205, 3.29473, -5.3519, 0, 13.4205, 13.4239, 13.4206, 13.4347, 13.4664, 13.5653, 13.8337, 13.4205, 13.4205, 13.4205, 13.4205, 13.4205, 13.4205, 13.4205, 13.4205, 13.4205, 13.4205, 13.4205, 13.5857, 13.4205, 13.4205
3.44768, 10.5109, 14.375, 13.4779, 3.53708, -3.86412, 0, 13.4779, 13.4813, 13.4779, 13.4921, 13.5313, 13.6247, 14.0006, 13.4779, 13.4779, 13.4779, 13.4779, 13.4779, 13.4779, 13.4779, 13.4779, 13.4779, 13.4779, 13.4779, 13.6344, 13.4779, 13.4779
3.45554, 14.7253, 14.5936, 13.5377, 4.08965, 0.131661, 0, 13.5377, 13.5412, 13.5378, 13.5519, 13.6009, 13.6873, 14.2153, 13.5377, 13.5377, 13.5377, 13.5377, 13.5377, 13.5377, 13.5377, 13.5377, 13.5377, 13.5377, 13.5377, 13.6857, 13.5377, 13.5377
3.46341, 11.1109, 14.88, 13.6005, 3.6209, -3.76904, 0, 13.6005, 13.6039, 13.6005, 13.6146, 13.676, 13.7534, 14.4943, 13.6005, 13.6005, 13.6005, 13.6005, 13.6005, 13.6005, 13.6005, 13.6005, 13.6005, 13.6005, 13.6005, 13.74, 13.6005, 13.6005
3.47127, 8.61434, 15.2558, 13.6663, 3.25797, -6.64147, 0, 13.6663, 13.6697, 13.6664, 13.6805, 13.7575, 13.8231, 14.859, 13.6663, 13.6663, 13.6663, 13.6663, 13.6663, 13.6663, 13.6663, 13.6663, 13.6663, 13.6663, 13.6663, 13.7975, 13.6663, 13.6663
3.47913, 8.11078, 15.7482, 13.7355, 3.17975, -7.63739, 0, 13.7355, 13.7389, 13.7355, 13.7497, 13.8464, 13.8965, 15.3356, 13.7355, 13.7355, 13.7355, 13.7355, 13.7355, 13.7355, 13.7355, 13.7355, 13.7355, 13.7355, 13.7355, 13.8584, 13.7355, 13.7355
3.48699, 12.4606, 16.3902, 13.808, 3.8027, -3.92959, 0, 13.808, 13.8115, 13.8081, 13.8222, 13.9434, 13.9736, 15.9566, 13.808, 13.808, 13.808, 13.808, 13.808, 13.808, 13.808, 13.808, 13.808, 13.808, 13.808, 13.923, 13.808, 13.808
3.49485, 12.5154, 17.2215, 13.884, 3.80991, -4.70609, 0, 13.8841, 13.8875, 13.8841, 13.8982, 14.0496, 14.0545, 16.7608, 13.884, 13.884, 13.884, 13.884, 13.884, 13.884, 13.884, 13.884, 13.884, 13.884, 13.884, 13.9911, 13.884, 13.884
3.50271, 10.4406, 18.2886, 13.9634, 3.52712, -7.84805, 0, 13.9634, 13.9668, 13.9634, 13.9776, 14.1657, 14.1391, 17.7936, 13.9634, 13.9634, 13.9634, 13.9634, 13.9634, 13.9634, 13.9634, 13.9634, 13.9634, 13.9634, 13.9634, 14.0627, 13.9634, 13.9634
3.51058, 16.4198, 19.6448, 14.046, 4.29183, -3.22507, 0, 14.046, 14.0494, 14.046, 14.0601, 14.2926, 14.2271, 19.1075, 14.046, 14.046, 14.046, 14.046, 14.046, 14.046, 14.046, 14.046, 14.046, 14.046, 14.046, 14.1379, 14.046, 14.046
3.51844, 25.4046, 21.3492, 14.1316, 5.23494, 4.05536, 0, 14.1316, 14.135, 14.1316, 14.1457, 14.4311, 14.3184, 20.7605, 14.1316, 14.1316, 14.1316, 14.1316, 14.1316, 14.1316, 14.1316, 14.1316, 14.1316, 14.1316, 14.1316, 14.2163, 14.1316, 14.1316
3.5263, 21.6406, 23.4656, 14.22, 4.86216, -1.82503, 0, 14.22, 14.2234, 14.22, 14.2341, 14.5819, 14.4127, 22.8155, 14.22, 14.22, 14.22, 14.22, 14.22, 14.22, 14.22, 14.22, 14.22, 14.22, 14.22, 14.2977, 14.22, 14.22
3.53416, 17.2774, 26.06, 14.3109, 4.3906, -8.78266, 0, 14.3109, 14.3143, 14.311, 14.3251, 14.7454, 14.5098, 25.3379, 14.3109, 14.3109, 14.3109, 14.3109, 14.3109, 14.3109, 14.3109, 14.3109, 14.3109, 14.3109, 14.3109, 14.3821, 14.3109, 14.3109
3.54202, 24.2624, 29.1983, 14.4042, 5.12468, -4.93596, 0, 14.4042, 14.4076, 14.4043, 14.4184, 14.9219, 14.6094, 28.3929, 14.4042, 14.4042, 14.4042, 14.4042, 14.4042, 14.4042, 14.4042, 14.4042, 14.4042, 14.4042, 14.4042, 14.469, 14.4042, 14.4042
3.54988, 31.9523, 32.9416, 14.4995, 5.82686, -0.989338, 0, 14.4995, 14.5029, 14.4996, 14.5137, 15.1116, 14.7112, 32.0413, 14.4995, 14.4995, 14.4995, 14.4995, 14.4995, 14.4995, 14.4995, 14.4995, 14.4995, 14.4995, 14.4995, 14.5584, 14.4995, 14.4995
3.55775, 32.9146, 37.3423, 14.5966, 5.90885, -4.42774, 0, 14.5966, 14.6, 14.5966, 14.6108, 15.314, 14.815, 36.3355, 14.5966, 14.5966, 14.5966, 14.5966, 14.5966, 14.5966, 14.5966, 14.5966, 14.5966, 14.5966, 14.5966, 14.6498, 14.5966, 14.5966
3.56561, 44.6789, 42.4379, 14.6952, 6.8322, 2.24099, 0, 14.6952, 14.6986, 14.6953, 14.7094, 15.5284, 14.9206, 41.3138, 14.6952, 14.6952, 14.6952, 14.6952, 14.6952, 14.6952, 14.6952, 14.6952, 14.6952, 14.6952, 14.6952, 14.7432, 14.6952, 14.6952
3.57347, 57.0935, 48.2473, 14.7952, 7.68723, 8.8461, 0, 14.7952, 14.7986, 14.7952, 14.8094, 15.7536, 15.0276, 46.9958, 14.7952, 14.7952, 14.7952, 14.7952, 14.7952, 14.7952, 14.7952, 14.7952, 14.7952, 14.7952, 14.7952, 14.8382, 14.7952, 14.7952
3.58133, 60.2774, 54.7637, 14.8963, 7.8916, 5.51368, 0, 14.8963, 14.8997, 14.8963, 14.9105, 15.9878, 15.1359, 53.3765, 14.8963, 14.8963, 14.8963, 14.8963, 14.8963, 14.8963, 14.8963, 14.8963, 14.8963, 14.8963, 14.8963, 14.9347, 14.8963, 14.8963
3.58919, 58.9156, 61.9506, 14.9984, 7.80485, -3.035, 0, 14.9984, 15.0018, 14.9984, 15.0126, 16.2288, 15.2454, 60.4212, 14.9984, 14.9984, 14.9984, 14.9984, 14.9984, 14.9984, 14.9984, 14.9984, 14.9984, 14.9984, 14.9984, 15.0326, 14.9984, 14.9984
3.59706, 79.9625, 69.7375, 15.1013, 9.05331, 10.225, 0, 15.1013, 15.1047, 15.1013, 15.1155, 16.4738, 15.3559, 68.0623, 15.1013, 15.1013, 15.1013, 15.1013, 15.1013, 15.1013, 15.1013, 15.1013, 15.1013, 15.1013, 15.1013, 15.1316, 15.1013, 15.1013
3.60492, 96.1761, 78.0187, 15.2049, 9.90839, 18.1574, 0, 15.2049, 15.2083, 15.2049, 15.219, 16.7196, 15.4672, 76.1972, 15.2049, 15.2049, 15.2049, 15.2049, 15.2049, 15.2049, 15.2049, 15.2049, 15.2049, 15.2049, 15.2049, 15.2317, 15.2049, 15.2049
3.61278, 90.7752, 86.652, 15.3091, 9.63199, 4.12313, 0, 15.3091, 15.3125, 15.3091, 15.3233, 16.9626, 15.5793, 84.6871, 15.3091, 15.3091, 15.3091, 15.3091, 15.3091, 15.3091, 15.3091, 15.3091, 15.3091, 15.3091, 15.3091, 15.3326, 15.3091, 15.3091
3.62064, 98.6278, 95.4614, 15.4138, 10.0313, 3.16639, 0, 15.4138, 15.4172, 15.4139, 15.428, 17.199, 15.692, 93.3596, 15.4138, 15.4138, 15.4138, 15.4138, 15.4138, 15.4138, 15.4138, 15.4138, 15.4138, 15.4138, 15.4138, 15.4344, 15.4138, 15.4138
3.6285, 132.351, 104.24, 15.519, 11.591, 28.1107, 0, 15.519, 15.5224, 15.519, 15.5332, 17.425, 15.8054, 102.012, 15.519, 15.519, 15.519, 15.519, 15.519, 15.519, 15.519, 15.519, 15.519, 15.519, 15.519, 15.537, 15.519, 15.519
3.63636, 120.814, 112.762, 15.6246, 11.0822, 8.05207, 0, 15.6246, 15.628, 15.6246, 15.6388, 17.6368, 15.9193, 110.422, 15.6246, 15.6246, 15.6246, 15.6246, 15.6246, 15.6246, 15.6246, 15.6246, 15.6246, 15.6246, 15.6246, 15.6402, 15.6246, 15.6246
3.64423, 142.071, 120.786, 15.7306, 12.003, 21.285, 0, 15.7306, 15.734, 15.7306, 15.7448, 17.831, 16.0338, 118.351, 15.7306, 15.7306, 15.7306, 15.7306, 15.7306, 15.7306, 15.7306, 15.7306, 15.7306, 15.7306, 15.7306, 15.7441, 15.7306, 15.7306
3.65209, 156.301, 128.069, 15.8369, 12.5818, 28.232, 0, 15.8369, 15.8403, 15.837, 15.8511, 18.0045, 16.1487, 125.56, 15.8369, 15.8369, 15.8369, 15.8369, 15.8369, 15.8369, 15.8369, 15.8369, 15.8369, 15.8369, 15.8369, 15.8486, 15.8369, 15.8369
3.65995, 174.218, 134.38, 15.9436, 13.2747, 39.838, 0, 15.9436, 15.947, 15.9436, 15.9578, 18.155, 16.2642, 131.82, 15.9436, 15.9436, 15.9436, 15.9436, 15.9436, 15.9436, 15.9436, 15.9436, 15.9436, 15.9436, 15.9436, 15.9536, 15.9436, 15.9436
3.66781, 194.541, 139.509, 16.0505, 14.0193, 55.0314, 0, 16.0506, 16.054, 16.0506, 16.0647, 18.2809, 16.3801, 136.923, 16.0505, 16.0505, 16.0505, 16.0505, 16.0505, 16.0505, 16.0505, 16.0505, 16.0505, 16.0505, 16.0505, 16.0591, 16.0505, 16.0505
3.67567, 147.522, 143.283, 16.1578, 12.2279, 4.23891, 0, 16.1579, 16.1613, 16.1579, 16.172, 18.3815, 16.4964, 140.696, 16.1578, 16.1578, 16.1578, 16.1578, 16.1578, 16.1578, 16.1578, 16.1578, 16.1578, 16.1578, 16.1578, 16.1652, 16.1578, 16.1578
3.68354, 163.58, 145.572, 16.2655, 12.8678, 18.0082, 0, 16.2655, 16.2689, 16.2655, 16.2796, 18.457, 16.6132, 143.008, 16.2655, 16.2655, 16.2655, 16.2655, 16.2655, 16.2655, 16.2655, 16.2655, 16.2655, 16.2655, 16.2655, 16.2717, 16.2655, 16.2655
3.6914, 168.52, 146.297, 16.3734, 13.0583, 22.2237, 0, 16.3734, 16.3768, 16.3734, 16.3876, 18.5084, 16.7305, 143.782, 16.3734, 16.3734, 16.3734, 16.3734, 16.3734, 16.3734, 16.3734, 16.3734, 16.3734, 16.3734, 16.3734, 16.3786, 16.3734, 16.3734
3.69926, 165.187, 145.438, 16.4816, 12.9301, 19.7492, 0, 16.4816, 16.485, 16.4816, 16.4958, 18.5377, 16.8482, 142.993, 16.4816, 16.4816, 16.4816, 16.4816, 16.4816, 16.4816, 16.4816, 16.4816, 16.4816, 16.4816, 16.4816, 16.486, 16.4816, 16.4816
3.70712, 178.986, 143.033, 16.5901, 13.4531, 35.9528, 0, 16.5901, 16.5935, 16.5902, 16.6043, 18.5474, 16.9663, 140.678, 16.5901, 16.5901, 16.5901, 16.5901, 16.5901, 16.5901, 16.5901, 16.5901, 16.5901, 16.5901, 16.5901, 16.5938, 16.5901, 16.5901
3.71498, 144.737, 139.174, 16.699, 12.1135, 5.56284, 0, 16.699, 16.7024, 16.699, 16.7131, 18.5408, 17.0849, 136.926, 16.699, 16.699, 16.699, 16.699, 16.699, 16.699, 16.699, 16.699, 16.699, 16.699, 16.699, 16.702, 16.699, 16.699
3.72284, 144.381, 134.005, 16.8081, 12.0988, 10.3757, 0, 16.8081, 16.8115, 16.8082, 16.8223, 18.5215, 17.204, 131.876, 16.8081, 16.8081, 16.8081, 16.8081, 16.8081, 16.8081, 16.8081, 16.8081, 16.8081, 16.8081, 16.8081, 16.8107, 16.8081, 16.8081
3.73071, 129.299, 127.71, 16.9176, 11.4586, 1.5888, 0, 16.9176, 16.921, 16.9176, 16.9317, 18.4932, 17.3235, 125.709, 16.9176, 16.9176, 16.9176, 16.9176, 16.9176, 16.9176, 16.9176, 16.9176, 16.9176, 16.9176, 16.9176, 16.9197, 16.9176, 16.9176
