   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_420.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.601485, 0, 0.00037461, 2.08976e-06, 1.41421, -0.00037461, 3.38037e-06, 2.08976e-06, 2.09051e-06, 3.33955e-06, 1.28439e-05, 2.50056e-06, 9.90417e-06, 3.34617e-06, 2.10455e-06, 4.22893e-06, 6.9904e-06, 2.56137e-06, 8.1941e-06, 2.33106e-06, 2.09815e-06, 2.12104e-06, 2.11789e-06, 0.000329035, 2.08979e-06, 1.09487e-05, 2.08976e-06, 2.08976e-06
0.609349, 0, 0.000536907, 3.62711e-06, 1.41421, -0.000536907, 5.86849e-06, 3.62711e-06, 3.62842e-06, 5.79761e-06, 2.23036e-05, 4.34054e-06, 1.71982e-05, 5.80909e-06, 3.65281e-06, 7.6939e-06, 1.21379e-05, 4.44615e-06, 1.42284e-05, 4.04617e-06, 3.64169e-06, 3.67171e-06, 3.67732e-06, 0.000460947, 3.62716e-06, 1.54788e-05, 3.62711e-06, 3.62711e-06
0.617213, 0, 0.000768694, 6.17293e-06, 1.41421, -0.000768694, 9.9897e-06, 6.17293e-06, 6.17515e-06, 9.86899e-06, 3.79764e-05, 7.3878e-06, 2.92827e-05, 9.88855e-06, 6.21669e-06, 1.37743e-05, 2.06657e-05, 7.56763e-06, 2.42254e-05, 6.88653e-06, 6.19776e-06, 6.23615e-06, 6.26082e-06, 0.000642792, 6.17302e-06, 2.22406e-05, 6.17293e-06, 6.17293e-06
0.625077, 0, 0.00109964, 1.03026e-05, 1.41421, -0.00109964, 1.66764e-05, 1.03026e-05, 1.03063e-05, 1.64748e-05, 6.34125e-05, 1.23314e-05, 4.88945e-05, 1.65075e-05, 1.03757e-05, 2.42692e-05, 3.45047e-05, 1.26317e-05, 4.04492e-05, 1.14943e-05, 1.03441e-05, 1.03918e-05, 1.04536e-05, 0.000892876, 1.03028e-05, 3.2392e-05, 1.03026e-05, 1.03026e-05
0.632942, 0, 0.00157178, 1.68652e-05, 1.41421, -0.00157178, 2.73046e-05, 1.68652e-05, 1.68713e-05, 2.69745e-05, 0.000103853, 2.01881e-05, 8.00738e-05, 2.7028e-05, 1.69849e-05, 4.20857e-05, 5.65051e-05, 2.06799e-05, 6.62415e-05, 1.8817e-05, 1.69331e-05, 1.69903e-05, 1.71198e-05, 0.0012362, 1.68654e-05, 4.76405e-05, 1.68652e-05, 1.68652e-05
0.640806, 0, 0.00224414, 2.70824e-05, 1.41421, -0.00224414, 4.38549e-05, 2.70824e-05, 2.70921e-05, 4.33244e-05, 0.000166841, 3.2421e-05, 0.000128636, 4.34104e-05, 2.72747e-05, 7.18332e-05, 9.07698e-05, 3.32113e-05, 0.000106413, 3.02182e-05, 2.71915e-05, 2.7257e-05, 2.75037e-05, 0.00170683, 2.70828e-05, 7.04541e-05, 2.70824e-05, 2.70824e-05
0.64867, 0, 0.00319872, 4.2668e-05, 1.41421, -0.00319872, 6.9106e-05, 4.2668e-05, 4.26834e-05, 6.82698e-05, 0.000262964, 5.10832e-05, 0.000202744, 6.84053e-05, 4.29712e-05, 0.00012068, 0.000143056, 5.23289e-05, 0.000167714, 4.76109e-05, 4.28401e-05, 4.29108e-05, 4.33526e-05, 0.00235103, 4.26686e-05, 0.000104324, 4.2668e-05, 4.2668e-05
0.656534, 0, 0.00454789, 6.59644e-05, 1.41421, -0.00454789, 0.000106856, 6.59644e-05, 6.59882e-05, 0.000105563, 0.000406695, 7.89801e-05, 0.000313553, 0.000105772, 6.64332e-05, 0.000199552, 0.000221234, 8.09067e-05, 0.000259372, 7.36095e-05, 6.62305e-05, 6.63006e-05, 6.70567e-05, 0.0032311, 6.59653e-05, 0.000154077, 6.59644e-05, 6.59644e-05
0.664398, 0, 0.00644309, 0.000100088, 1.41421, -0.00644309, 0.000162158, 0.000100088, 0.000100124, 0.000160195, 0.00061729, 0.000119845, 0.000475909, 0.000160513, 0.0001008, 0.000324758, 0.000335775, 0.000122769, 0.000393666, 0.000111692, 0.000100492, 0.000100552, 0.0001018, 0.00443, 0.000100089, 0.000226241, 0.000100088, 0.000100088
0.672263, 0, 0.00908479, 0.000149073, 1.41421, -0.00908479, 0.000241554, 0.000149073, 0.000149126, 0.000238629, 0.000919676, 0.000178509, 0.000709025, 0.000239103, 0.000150133, 0.000520136, 0.000500233, 0.000182867, 0.000586488, 0.000166363, 0.000149675, 0.00014971, 0.000151709, 0.00605665, 0.000149075, 0.000329434, 0.000149073, 0.000149073
0.680127, 0, 0.0127328, 0.000217992, 1.41421, -0.0127328, 0.000353268, 0.000217992, 0.000218071, 0.00034899, 0.00134519, 0.00026105, 0.00103706, 0.000349683, 0.000219543, 0.000819752, 0.000731649, 0.000267424, 0.00085782, 0.000243283, 0.000218873, 0.000218866, 0.000221982, 0.00825137, 0.000217995, 0.000474773, 0.000217992, 0.000217992
0.687991, 0, 0.0177161, 0.00031304, 1.41421, -0.0177161, 0.000507339, 0.00031304, 0.000313153, 0.000501194, 0.00193205, 0.000374885, 0.00148948, 0.00050219, 0.000315268, 0.00127118, 0.00105081, 0.00038404, 0.00123203, 0.000349364, 0.000314305, 0.000314233, 0.000318974, 0.0111911, 0.000313044, 0.000676266, 0.00031304, 0.00031304
0.695855, 0, 0.0244411, 0.000441536, 1.41421, -0.0244411, 0.000715624, 0.000441536, 0.000441696, 0.000706955, 0.00272539, 0.000528778, 0.00210108, 0.00070836, 0.000444679, 0.00193923, 0.00148227, 0.000541692, 0.00173791, 0.000492774, 0.000443322, 0.000443159, 0.000450216, 0.0150929, 0.000441542, 0.000951173, 0.000441536, 0.000441536
0.703719, 0, 0.0333955, 0.000611846, 1.41421, -0.0333955, 0.000991659, 0.000611846, 0.000612067, 0.000979647, 0.00377666, 0.00073274, 0.00291153, 0.000981594, 0.000616201, 0.00291002, 0.00205402, 0.000750636, 0.00240828, 0.000682845, 0.000614322, 0.000614046, 0.000624333, 0.0202159, 0.000611855, 0.0013203, 0.000611846, 0.000611846
0.711584, 0, 0.0451463, 0.000833171, 1.41421, -0.0451463, 0.00135031, 0.000833171, 0.000833471, 0.00133396, 0.00514231, 0.000997777, 0.00396437, 0.00133661, 0.0008391, 0.0042948, 0.00279678, 0.00102214, 0.00327915, 0.000929834, 0.000836544, 0.000836139, 0.000850856, 0.0268578, 0.000833183, 0.00180827, 0.000833171, 0.000833171
0.719448, 0.966691, 0.0603301, 0.00111521, 1.72241, 0.906361, 0.00180723, 0.00111521, 0.00111561, 0.00178534, 0.00688152, 0.00133548, 0.00530525, 0.00178889, 0.00112314, 0.00623317, 0.00374281, 0.00136808, 0.00438832, 0.00124455, 0.00111973, 0.00111919, 0.00113985, 0.0353467, 0.00111522, 0.00244369, 0.00111521, 0.00111521
0.727312, 0.0333093, 0.0796316, 0.00146767, 1.42594, -0.0463222, 0.00237802, 0.00146767, 0.0014682, 0.00234923, 0.00905319, 0.00175744, 0.00697962, 0.00235389, 0.00147811, 0.00889478, 0.00492422, 0.00180033, 0.00577341, 0.00163779, 0.00147363, 0.001473, 0.0015015, 0.0460262, 0.00146769, 0.00325949, 0.00146767, 0.00146767
0.735176, 0, 0.103752, 0.00189972, 1.41421, -0.103752, 0.00307731, 0.00189972, 0.00190041, 0.00304007, 0.0117121, 0.00227455, 0.00902978, 0.0030461, 0.00191322, 0.0124786, 0.00637093, 0.00233003, 0.00746947, 0.00211974, 0.00190744, 0.0019068, 0.00194546, 0.0592318, 0.00189975, 0.00429328, 0.00189972, 0.00189972
0.74304, 0, 0.133362, 0.00241923, 1.41421, -0.133362, 0.00391758, 0.00241923, 0.0024201, 0.00387019, 0.0149043, 0.00289615, 0.0114914, 0.00387787, 0.00243641, 0.0172087, 0.00810823, 0.00296675, 0.0095061, 0.00269911, 0.00242908, 0.00242858, 0.00248022, 0.0752603, 0.00241926, 0.00558807, 0.00241923, 0.00241923
0.750905, 0, 0.169049, 0.00303212, 1.41421, -0.169049, 0.00490798, 0.00303212, 0.00303321, 0.00484865, 0.0186629, 0.0036292, 0.0143901, 0.00485827, 0.00305363, 0.0233256, 0.0101543, 0.00371759, 0.0119046, 0.00338239, 0.0030445, 0.00304437, 0.00311237, 0.094332, 0.00303216, 0.00719349, 0.00303212, 0.00303212
0.758769, 0, 0.211249, 0.00374164, 1.41421, -0.211249, 0.00605322, 0.00374164, 0.00374298, 0.00598011, 0.0230031, 0.00447741, 0.0177378, 0.00599196, 0.00376814, 0.0310726, 0.012518, 0.00458632, 0.0146749, 0.00417307, 0.00375698, 0.00375759, 0.00384596, 0.116549, 0.00374169, 0.00916752, 0.00374164, 0.00374164
0.766633, 0, 0.260181, 0.00454781, 1.41421, -0.260181, 0.0073526, 0.00454781, 0.00454945, 0.0072639, 0.0279189, 0.00544057, 0.0215302, 0.00727827, 0.00457997, 0.0406763, 0.0151963, 0.00557273, 0.0178139, 0.00507096, 0.00456658, 0.00456844, 0.00468199, 0.141854, 0.00454788, 0.0115791, 0.00454781, 0.00454781
0.774497, 0, 0.315785, 0.00544707, 1.41421, -0.315785, 0.0087994, 0.00544707, 0.00544902, 0.00869338, 0.0333806, 0.00651411, 0.0257447, 0.00871056, 0.0054855, 0.0523233, 0.0181738, 0.00667206, 0.0213029, 0.00607181, 0.00546974, 0.00547354, 0.0056181, 0.169992, 0.00544715, 0.0145111, 0.00544707, 0.00544707
0.782361, 0, 0.377671, 0.00643205, 1.41421, -0.377671, 0.0103806, 0.00643205, 0.00643435, 0.0102557, 0.0393337, 0.00768888, 0.0303398, 0.010276, 0.00647733, 0.0661318, 0.0214216, 0.00787492, 0.0251079, 0.00716707, 0.00645916, 0.00646578, 0.00664867, 0.200488, 0.00643215, 0.0180642, 0.00643205, 0.00643205
0.790225, 0, 0.445083, 0.00749183, 1.41421, -0.445083, 0.0120772, 0.00749183, 0.0074945, 0.0119322, 0.0457001, 0.00895136, 0.0352555, 0.0119557, 0.0075444, 0.0821233, 0.0248979, 0.00916741, 0.0291799, 0.00834408, 0.00752396, 0.00753451, 0.00776523, 0.232637, 0.00749193, 0.0223604, 0.00749183, 0.00749183
0.79809, 0, 0.516903, 0.00861227, 1.41421, -0.516903, 0.013865, 0.00861227, 0.00861533, 0.0136988, 0.0523807, 0.0102842, 0.0404162, 0.0137258, 0.0086725, 0.100196, 0.0285498, 0.0105317, 0.0334564, 0.00958658, 0.00865011, 0.00866598, 0.00895749, 0.265513, 0.00861239, 0.0275455, 0.00861227, 0.00861227
0.805954, 3.94018, 0.591672, 0.00977681, 2.43725, 3.34851, 0.0157154, 0.00977681, 0.00978026, 0.0155276, 0.0592606, 0.0116671, 0.0457338, 0.015558, 0.0098449, 0.120102, 0.0323157, 0.0119469, 0.0378652, 0.0108754, 0.00982118, 0.00984403, 0.0102148, 0.298014, 0.00977695, 0.0337906, 0.00977681, 0.00977681
0.813818, 1.99758, 0.667655, 0.0109673, 1.9994, 1.32993, 0.0175977, 0.0109673, 0.0109712, 0.017388, 0.066215, 0.0130778, 0.0511126, 0.0174219, 0.0110434, 0.141437, 0.0361287, 0.0133902, 0.0423274, 0.0121897, 0.0110193, 0.0110511, 0.0115284, 0.32891, 0.0109675, 0.0412898, 0.0109673, 0.0109673
0.821682, 1.06224, 0.74294, 0.0121653, 1.74992, 0.319296, 0.0194801, 0.0121653, 0.0121695, 0.0192487, 0.0731161, 0.0144936, 0.0564547, 0.0192862, 0.0122491, 0.163643, 0.0399203, 0.0148382, 0.0467626, 0.0135077, 0.0122263, 0.0122694, 0.012894, 0.356935, 0.0121654, 0.0502549, 0.0121653, 0.0121653
0.829546, 0, 0.815543, 0.0133526, 1.41421, -0.815543, 0.021332, 0.0133526, 0.0133573, 0.0210796, 0.0798406, 0.0158924, 0.0616656, 0.0211205, 0.0134441, 0.18602, 0.0436242, 0.0162684, 0.051093, 0.0148086, 0.0134245, 0.0134819, 0.0143156, 0.380866, 0.0133528, 0.0609035, 0.0133526, 0.0133526
0.837411, 0, 0.883548, 0.0145131, 1.41421, -0.883548, 0.0231256, 0.0145131, 0.0145181, 0.0228531, 0.0862762, 0.0172544, 0.0666592, 0.0228972, 0.0146118, 0.207763, 0.0471802, 0.0176602, 0.0552478, 0.016073, 0.0145984, 0.0146732, 0.0158094, 0.399627, 0.0145133, 0.0734433, 0.0145131, 0.0145131
0.845275, 0, 0.945237, 0.0156327, 1.41421, -0.945237, 0.0248372, 0.0156327, 0.015638, 0.0245458, 0.0923277, 0.0185624, 0.0713625, 0.024593, 0.0157382, 0.228006, 0.050537, 0.0189961, 0.0591669, 0.0172842, 0.0157349, 0.0158311, 0.0174088, 0.412373, 0.0156329, 0.0880498, 0.0156327, 0.0156327
0.853139, 0, 0.999204, 0.0167007, 1.41421, -0.999204, 0.0264484, 0.0167007, 0.0167063, 0.0261397, 0.0979207, 0.0198032, 0.0757185, 0.0261896, 0.0168124, 0.245884, 0.0536548, 0.0202625, 0.0628034, 0.0184291, 0.0168244, 0.0169466, 0.0191703, 0.418562, 0.0167009, 0.10484, 0.0167007, 0.0167007
0.861003, 0, 1.04445, 0.0177096, 1.41421, -1.04445, 0.0279468, 0.0177096, 0.0177156, 0.0276222, 0.103004, 0.0209678, 0.0796884, 0.0276746, 0.017827, 0.260593, 0.0565062, 0.0214501, 0.0661253, 0.0194984, 0.0178608, 0.0180145, 0.0211786, 0.417996, 0.0177098, 0.123843, 0.0177096, 0.0177096
0.868867, 0, 1.08044, 0.0186556, 1.41421, -1.08044, 0.0293258, 0.0186556, 0.0186618, 0.0289868, 0.107552, 0.0220514, 0.0832514, 0.0290414, 0.0187779, 0.271459, 0.059077, 0.0225541, 0.0691156, 0.0204865, 0.0188419, 0.0190335, 0.0235535, 0.410838, 0.0186559, 0.144974, 0.0186556, 0.0186556
0.876732, 2, 1.1071, 0.0195382, 2, 0.8929, 0.0305846, 0.0195382, 0.0195446, 0.0302325, 0.111559, 0.0230533, 0.0864044, 0.0302891, 0.0196648, 0.277988, 0.0613647, 0.0235737, 0.0717717, 0.0213919, 0.0197693, 0.0200058, 0.0264543, 0.39759, 0.0195385, 0.168008, 0.0195382, 0.0195382
0.884596, 0, 1.12483, 0.0203596, 1.41421, -1.12483, 0.0317276, 0.0203596, 0.0203663, 0.0313631, 0.115041, 0.0239764, 0.0891593, 0.0314214, 0.0204899, 0.279911, 0.063378, 0.0245118, 0.0741035, 0.0222166, 0.0206476, 0.0209367, 0.0300836, 0.379046, 0.0203599, 0.192564, 0.0203596, 0.0203596
0.89246, 1, 1.1344, 0.0211246, 1.73205, -0.134402, 0.0327631, 0.0211246, 0.0211314, 0.0323866, 0.118031, 0.0248264, 0.0915407, 0.0324462, 0.021258, 0.277208, 0.0651342, 0.0253743, 0.0761312, 0.0229653, 0.0214839, 0.0218338, 0.0346882, 0.356218, 0.0211249, 0.2181, 0.0211246, 0.0211246
0.900324, 0.911247, 1.13689, 0.0218396, 1.70624, -0.225647, 0.0337032, 0.0218396, 0.0218465, 0.0333138, 0.120572, 0.0256111, 0.0935824, 0.0333745, 0.0219755, 0.270106, 0.0666571, 0.0261694, 0.0778826, 0.023645, 0.0222877, 0.0227062, 0.0405556, 0.330251, 0.0218399, 0.243927, 0.0218396, 0.0218396
0.908188, 0.0887533, 1.13358, 0.022512, 1.44525, -1.04482, 0.0345619, 0.022512, 0.022519, 0.0341572, 0.122715, 0.0263397, 0.0953239, 0.0342188, 0.0226499, 0.259061, 0.0679749, 0.0269063, 0.0793901, 0.0242645, 0.0230693, 0.0235631, 0.0480044, 0.302334, 0.0225123, 0.269229, 0.022512, 0.022512
0.916052, 1.90643, 1.12581, 0.0231499, 1.97647, 0.780617, 0.0353547, 0.0231499, 0.023157, 0.0349303, 0.124517, 0.027022, 0.0968077, 0.0349927, 0.0232894, 0.244716, 0.0691173, 0.0275952, 0.0806887, 0.0248333, 0.0238399, 0.0244133, 0.0573687, 0.273609, 0.0231502, 0.293107, 0.0231499, 0.0231499
0.923917, 0.997584, 1.11494, 0.023761, 1.73135, -0.117356, 0.0360982, 0.023761, 0.0237681, 0.0356466, 0.126033, 0.0276677, 0.0980759, 0.0357094, 0.0239017, 0.227847, 0.0701145, 0.028246, 0.0818132, 0.0253614, 0.0246108, 0.0252641, 0.0689744, 0.24511, 0.0237613, 0.314635, 0.023761, 0.023761
0.931781, 0.997592, 1.1022, 0.0243528, 1.73136, -0.104606, 0.0368091, 0.0243527, 0.0243599, 0.0363185, 0.127315, 0.0282858, 0.099169, 0.0363818, 0.0244944, 0.209303, 0.0709949, 0.028868, 0.0827966, 0.0258587, 0.0253922, 0.0261206, 0.0831079, 0.217702, 0.024353, 0.332918, 0.0243528, 0.0243528
0.939645, 4.09839, 1.08865, 0.0249317, 2.46949, 3.00974, 0.0375048, 0.0249317, 0.024939, 0.0369576, 0.12841, 0.0288846, 0.100124, 0.0370212, 0.0250741, 0.189945, 0.0717844, 0.0294697, 0.083669, 0.0263346, 0.0261941, 0.026985, 0.0999793, 0.192054, 0.024932, 0.347161, 0.0249317, 0.0249317
0.947509, 0.896781, 1.07515, 0.0255036, 1.70199, -0.178365, 0.0382029, 0.0255035, 0.0255108, 0.0375736, 0.129362, 0.0294709, 0.100972, 0.0376374, 0.0256465, 0.170581, 0.0725057, 0.0300582, 0.0844566, 0.0267978, 0.0270252, 0.0278565, 0.119683, 0.168634, 0.0255038, 0.356732, 0.0255036, 0.0255036
0.955373, 4.10322, 1.06227, 0.0260727, 2.47047, 3.04095, 0.0389223, 0.0260726, 0.02608, 0.0381746, 0.130206, 0.0300505, 0.101741, 0.0382387, 0.026216, 0.151927, 0.0731777, 0.0306394, 0.0851817, 0.0272561, 0.0278934, 0.0287315, 0.142155, 0.147711, 0.026073, 0.361208, 0.0260727, 0.0260727
0.963238, 2.89196, 1.05038, 0.0266426, 2.21178, 1.84158, 0.0396835, 0.0266425, 0.0266498, 0.0387672, 0.130971, 0.0306278, 0.102452, 0.0388314, 0.0267861, 0.134569, 0.0738159, 0.0312178, 0.0858622, 0.0277164, 0.0288061, 0.0296033, 0.167146, 0.129383, 0.0266428, 0.360415, 0.0266426, 0.0266426
0.971102, 0.108037, 1.03956, 0.0272156, 1.45191, -0.93152, 0.04051, 0.0272155, 0.0272229, 0.039356, 0.13168, 0.0312061, 0.103124, 0.0394203, 0.0273593, 0.118942, 0.0744324, 0.0317968, 0.0865123, 0.0281845, 0.0297707, 0.0304635, 0.19419, 0.113607, 0.0272159, 0.354443, 0.0272156, 0.0272156
0.978966, 1.77428, 1.02968, 0.0277933, 1.94275, 0.744599, 0.0414296, 0.0277931, 0.0278006, 0.0399446, 0.132351, 0.0317874, 0.10377, 0.0400089, 0.0279372, 0.105332, 0.0750362, 0.0323786, 0.0871426, 0.0286655, 0.0307963, 0.0313021, 0.222609, 0.100237, 0.0277936, 0.343636, 0.0277933, 0.0277933
0.98683, 1.22572, 1.02043, 0.0283765, 1.79603, 0.205292, 0.0424762, 0.0283762, 0.0283838, 0.0405351, 0.132997, 0.032373, 0.104398, 0.0405994, 0.0285205, 0.0938745, 0.0756337, 0.0329645, 0.0877609, 0.0291638, 0.0318956, 0.032109, 0.25152, 0.0890558, 0.0283768, 0.32857, 0.0283765, 0.0283765
0.994694, 0.882313, 1.01136, 0.0289652, 1.69774, -0.129051, 0.0436926, 0.0289648, 0.0289725, 0.0411286, 0.133627, 0.0329633, 0.105017, 0.041193, 0.0291093, 0.0845778, 0.0762291, 0.0335551, 0.0883724, 0.0296834, 0.0330891, 0.0328744, 0.279875, 0.0798099, 0.0289655, 0.310003, 0.0289652, 0.0289652
1.00256, 2.87751, 1.00196, 0.0295591, 2.20851, 1.87555, 0.0451334, 0.0295586, 0.0295665, 0.0417256, 0.134248, 0.0335582, 0.105631, 0.04179, 0.0297032, 0.0773423, 0.0768251, 0.0341502, 0.0889803, 0.0302279, 0.0344101, 0.03359, 0.306523, 0.0722332, 0.0295594, 0.288823, 0.0295591, 0.0295591
1.01042, 1.24018, 0.991677, 0.0301575, 1.80005, 0.248501, 0.046869, 0.0301567, 0.0301648, 0.0423259, 0.134864, 0.0341572, 0.106241, 0.0423903, 0.0303016, 0.0719868, 0.0774228, 0.0347492, 0.0895863, 0.0308012, 0.0359142, 0.03425, 0.330286, 0.0660671, 0.0301578, 0.265977, 0.0301575, 0.0301575
1.01829, 0, 0.980083, 0.0307592, 1.41421, -0.980083, 0.0489909, 0.0307582, 0.0307665, 0.0429289, 0.135476, 0.0347593, 0.106851, 0.0429933, 0.0309033, 0.0682737, 0.0780227, 0.0353514, 0.0901908, 0.0314076, 0.0376922, 0.034851, 0.350041, 0.061074, 0.0307595, 0.242416, 0.0307592, 0.0307592
1.02615, 0, 0.966895, 0.0313631, 1.41421, -0.966895, 0.0516175, 0.0313617, 0.0313704, 0.0435336, 0.136087, 0.0353634, 0.10746, 0.043598, 0.0315072, 0.0659327, 0.0786241, 0.0359556, 0.0907934, 0.0320518, 0.0398891, 0.0353928, 0.36482, 0.0570435, 0.0313634, 0.219028, 0.0313631, 0.0313631
1.03402, 1.87026, 0.952094, 0.0319677, 1.9673, 0.91817, 0.0549016, 0.0319659, 0.031975, 0.0441386, 0.136695, 0.0359682, 0.108067, 0.0442031, 0.0321118, 0.0646809, 0.0792264, 0.0365604, 0.0913926, 0.0327399, 0.0427307, 0.0358779, 0.373881, 0.0537961, 0.031968, 0.196598, 0.0319677, 0.0319677
1.04188, 0.129736, 0.936011, 0.0325715, 1.45936, -0.806275, 0.0590369, 0.0325691, 0.0325788, 0.0447427, 0.137301, 0.0365721, 0.108673, 0.0448071, 0.0327156, 0.0642401, 0.0798281, 0.0371643, 0.0919863, 0.0334787, 0.0465601, 0.0363113, 0.376781, 0.0511823, 0.0325718, 0.175767, 0.0325715, 0.0325715
1.04974, 0, 0.919409, 0.0331729, 1.41421, -0.919409, 0.0642661, 0.0331698, 0.0331802, 0.0453443, 0.137904, 0.0371736, 0.109275, 0.0454087, 0.033317, 0.0643496, 0.0804277, 0.0377658, 0.0925717, 0.0342768, 0.0518851, 0.0367002, 0.373406, 0.0490804, 0.0331732, 0.157017, 0.0331729, 0.0331729
1.05761, 0.863042, 0.903563, 0.0337702, 1.69205, -0.0405208, 0.0708847, 0.033766, 0.0337775, 0.0459416, 0.138502, 0.0377708, 0.109873, 0.0460061, 0.0339143, 0.0647763, 0.0810235, 0.0383631, 0.0931453, 0.0351439, 0.0594365, 0.0370525, 0.363985, 0.0473924, 0.0337704, 0.140666, 0.0337702, 0.0337702
1.06547, 2.13696, 0.890309, 0.0343613, 2.03395, 1.24665, 0.0792437, 0.0343558, 0.0343686, 0.0465328, 0.139094, 0.038362, 0.110464, 0.0465972, 0.0345054, 0.0653212, 0.0816135, 0.0389542, 0.0937027, 0.0360912, 0.0702386, 0.037377, 0.349067, 0.0460403, 0.0343616, 0.126877, 0.0343613, 0.0343613
1.07334, 1, 0.882093, 0.0349441, 1.73205, 0.117907, 0.0897449, 0.0349369, 0.0349514, 0.0471156, 0.139677, 0.0389448, 0.111047, 0.04718, 0.0350882, 0.0658232, 0.0821955, 0.039537, 0.0942388, 0.0371309, 0.0856862, 0.0376816, 0.329469, 0.0449623, 0.0349444, 0.115669, 0.0349441, 0.0349441
1.0812, 1.85579, 0.881984, 0.0355162, 1.96362, 0.973809, 0.10283, 0.0355069, 0.0355235, 0.0476878, 0.140249, 0.039517, 0.111619, 0.0477522, 0.0356603, 0.0661607, 0.0827671, 0.0401092, 0.0947476, 0.0382763, 0.107624, 0.0379735, 0.306205, 0.0441087, 0.0355165, 0.106949, 0.0355162, 0.0355162
1.08906, 1.14421, 0.893662, 0.036075, 1.77319, 0.250545, 0.118957, 0.036063, 0.0360824, 0.0482466, 0.140808, 0.0400758, 0.112178, 0.0483111, 0.0362192, 0.0662511, 0.0833255, 0.040668, 0.0952221, 0.0395413, 0.138418, 0.0382583, 0.280401, 0.0434395, 0.0360753, 0.100534, 0.036075, 0.036075
1.09693, 1.85099, 0.921369, 0.0366175, 1.96239, 0.929622, 0.138571, 0.036602, 0.0366248, 0.0487891, 0.14135, 0.0406182, 0.112721, 0.0488535, 0.0367616, 0.0660483, 0.0838676, 0.0412104, 0.0956548, 0.0409397, 0.181003, 0.0385393, 0.253211, 0.0429219, 0.0366178, 0.0961801, 0.0366175, 0.0366175
1.10479, 0.149009, 0.969813, 0.0371401, 1.46595, -0.820804, 0.162061, 0.0371202, 0.0371474, 0.0493117, 0.141873, 0.0411408, 0.113243, 0.0493761, 0.0372842, 0.0655389, 0.0843901, 0.041733, 0.0960372, 0.042485, 0.238888, 0.038818, 0.22573, 0.0425283, 0.0371404, 0.0936075, 0.0371401, 0.0371401
1.11266, 2.84615, 1.04401, 0.037639, 2.2014, 1.80213, 0.189707, 0.0376137, 0.0376463, 0.0498106, 0.142372, 0.0416397, 0.113742, 0.049875, 0.0377831, 0.0647365, 0.0848888, 0.0422319, 0.0963606, 0.0441896, 0.31611, 0.0390937, 0.19893, 0.0422347, 0.0376393, 0.0925215, 0.037639, 0.037639
1.12052, 1.9976, 1.14906, 0.0381098, 1.9994, 0.848542, 0.22162, 0.0380777, 0.0381171, 0.0502814, 0.142843, 0.0421105, 0.114213, 0.0503458, 0.0382539, 0.0636761, 0.0853596, 0.0427027, 0.0966162, 0.0460646, 0.417093, 0.0393637, 0.173612, 0.0420204, 0.0381101, 0.0926309, 0.0381098, 0.0381098
1.12839, 0.997586, 1.28983, 0.0385477, 1.73135, -0.292241, 0.257692, 0.038507, 0.038555, 0.0507193, 0.143281, 0.0425484, 0.114651, 0.0507837, 0.0386918, 0.0624071, 0.0857974, 0.0431406, 0.0967955, 0.0481188, 0.54643, 0.0396232, 0.150375, 0.0418665, 0.0385479, 0.0936604, 0.0385477, 0.0385477
1.13625, 1.99759, 1.47057, 0.0389472, 1.9994, 0.527021, 0.297541, 0.0388961, 0.0389545, 0.0511188, 0.14368, 0.0429479, 0.115051, 0.0511832, 0.0390913, 0.0609867, 0.0861969, 0.0435401, 0.0968913, 0.0503589, 0.708541, 0.0398665, 0.129612, 0.0417555, 0.0389475, 0.0953586, 0.0389472, 0.0389472
1.14411, 2.83407, 1.69449, 0.0393026, 2.19865, 1.13958, 0.340478, 0.0392386, 0.0393099, 0.0514742, 0.144036, 0.0433033, 0.115406, 0.0515386, 0.0394467, 0.059474, 0.0865523, 0.0438955, 0.0968978, 0.0527889, 0.907252, 0.0400862, 0.11152, 0.0416713, 0.0393029, 0.0975026, 0.0393026, 0.0393026
1.15198, 3.82933, 1.96319, 0.0396077, 2.4144, 1.86614, 0.385493, 0.0395279, 0.039615, 0.0517793, 0.144341, 0.0436084, 0.115711, 0.0518437, 0.0397518, 0.0579245, 0.0868574, 0.0442006, 0.0968121, 0.0554103, 1.14527, 0.0402743, 0.0961252, 0.0415989, 0.039608, 0.0998995, 0.0396077, 0.0396077
1.15984, 4.99277, 2.27622, 0.039856, 2.64438, 2.71654, 0.431278, 0.039757, 0.0398633, 0.0520276, 0.144589, 0.0438568, 0.115959, 0.052092, 0.0400001, 0.0563864, 0.0871057, 0.044449, 0.0966347, 0.0582215, 1.42367, 0.0404225, 0.083315, 0.0415237, 0.0398563, 0.102385, 0.039856, 0.039856
