   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_428.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.605629, 0, 0.000302593, 3.08642e-06, 1.41421, -0.000302593, 4.44494e-06, 3.08642e-06, 3.08752e-06, 4.37027e-06, 1.47498e-05, 3.53216e-06, 1.11812e-05, 4.45409e-06, 3.98552e-06, 5.78977e-06, 1.12471e-05, 4.05703e-06, 1.40046e-05, 3.4853e-06, 3.10049e-06, 3.11941e-06, 3.14973e-06, 0.000240439, 3.08645e-06, 1.68648e-05, 3.08642e-06, 3.08642e-06
0.61349, 0, 0.000446724, 5.41897e-06, 1.41421, -0.000446724, 7.80744e-06, 5.41897e-06, 5.4209e-06, 7.67615e-06, 2.59247e-05, 6.20264e-06, 1.96507e-05, 7.82352e-06, 6.99971e-06, 1.06176e-05, 1.97666e-05, 7.12544e-06, 2.46146e-05, 6.12025e-06, 5.44371e-06, 5.46658e-06, 5.534e-06, 0.000342824, 5.41902e-06, 2.38277e-05, 5.41897e-06, 5.41897e-06
0.621351, 0, 0.00065961, 9.3167e-06, 1.41421, -0.00065961, 1.34289e-05, 9.3167e-06, 9.32003e-06, 1.32028e-05, 4.4621e-05, 1.06659e-05, 3.38192e-05, 1.34566e-05, 1.20382e-05, 1.91527e-05, 3.40186e-05, 1.22547e-05, 4.23653e-05, 1.05241e-05, 9.3593e-06, 9.38499e-06, 9.52152e-06, 0.000486635, 9.3168e-06, 3.4225e-05, 9.3167e-06, 9.3167e-06
0.629212, 0, 0.000973727, 1.56877e-05, 1.41421, -0.000973727, 2.26218e-05, 1.56877e-05, 1.56934e-05, 2.22407e-05, 7.52188e-05, 1.79629e-05, 5.70045e-05, 2.26685e-05, 2.02769e-05, 3.39925e-05, 5.73409e-05, 2.06419e-05, 7.14152e-05, 1.77237e-05, 1.57596e-05, 1.57851e-05, 1.60452e-05, 0.00068817, 1.56879e-05, 4.9857e-05, 1.56877e-05, 1.56877e-05
0.637073, 0, 0.0014361, 2.58752e-05, 1.41421, -0.0014361, 3.73288e-05, 2.58752e-05, 2.58845e-05, 3.66992e-05, 0.000124208, 2.96332e-05, 9.41216e-05, 3.74059e-05, 3.34555e-05, 5.93724e-05, 9.46772e-05, 3.40584e-05, 0.000117925, 2.92381e-05, 2.59939e-05, 2.60134e-05, 2.64867e-05, 0.000970085, 2.58755e-05, 7.33903e-05, 2.58752e-05, 2.58752e-05
0.644934, 0, 0.00211397, 4.18127e-05, 1.41421, -0.00211397, 6.03482e-05, 4.18127e-05, 4.18277e-05, 5.93293e-05, 0.000200946, 4.78943e-05, 0.000152257, 6.0473e-05, 5.40799e-05, 0.000102071, 0.000153156, 5.50556e-05, 0.000190778, 4.72549e-05, 4.20048e-05, 4.20076e-05, 4.28383e-05, 0.00136378, 4.18132e-05, 0.000108693, 4.18127e-05, 4.18127e-05
0.652795, 0, 0.00310211, 6.6208e-05, 1.41421, -0.00310211, 9.56016e-05, 6.6208e-05, 6.62317e-05, 9.39859e-05, 0.000318561, 7.58522e-05, 0.000241351, 9.57995e-05, 8.56614e-05, 0.000172735, 0.000242776, 8.72086e-05, 0.000302438, 7.48382e-05, 6.65125e-05, 6.64817e-05, 6.78953e-05, 0.00191247, 6.62087e-05, 0.000161244, 6.6208e-05, 6.6208e-05
0.660656, 0, 0.00453179, 0.000102748, 1.41421, -0.00453179, 0.000148432, 0.000102748, 0.000102785, 0.000145921, 0.000494961, 0.000117737, 0.000374958, 0.00014874, 0.000132983, 0.000287763, 0.000377174, 0.000135387, 0.000469902, 0.000116161, 0.000103221, 0.00010313, 0.000105471, 0.00267514, 0.000102749, 0.000238637, 0.000102748, 0.000102748
0.668518, 0, 0.0065815, 0.000156308, 1.41421, -0.0065815, 0.000225911, 0.000156308, 0.000156364, 0.000222085, 0.000753873, 0.000179145, 0.00057104, 0.00022638, 0.000202373, 0.000471914, 0.000574415, 0.000206037, 0.000715693, 0.000176744, 0.000157029, 0.000156841, 0.00016062, 0.00373114, 0.000156309, 0.000351135, 0.000156308, 0.000156308
0.676379, 0, 0.00948886, 0.000233144, 1.41421, -0.00948886, 0.000337118, 0.000233144, 0.000233228, 0.000331403, 0.00112579, 0.000267258, 0.000852677, 0.000337818, 0.000301956, 0.000761773, 0.000857717, 0.000307429, 0.00106876, 0.000263671, 0.000234221, 0.000233883, 0.000239847, 0.00518547, 0.000233146, 0.000512275, 0.000233144, 0.000233144
0.68424, 0, 0.0135633, 0.000341036, 1.41421, -0.0135633, 0.000493352, 0.000341036, 0.000341159, 0.00048498, 0.00164873, 0.000391012, 0.00124862, 0.000494378, 0.000441843, 0.00121025, 0.001256, 0.00044986, 0.00156517, 0.000385755, 0.000342614, 0.000342058, 0.000351265, 0.00717432, 0.000341039, 0.000739486, 0.000341036, 0.000341036
0.692101, 0, 0.0191977, 0.00048934, 1.41421, -0.0191977, 0.000708214, 0.00048934, 0.000489517, 0.000696183, 0.00236844, 0.000561154, 0.00179351, 0.000709688, 0.000634196, 0.00189208, 0.00180411, 0.000645717, 0.00224838, 0.000553599, 0.000491609, 0.000490748, 0.000504671, 0.00986999, 0.000489345, 0.00105466, 0.00048934, 0.00048934
0.699962, 0, 0.0268784, 0.000688915, 1.41421, -0.0268784, 0.000997494, 0.000688915, 0.000689164, 0.000980532, 0.00333816, 0.000790161, 0.00252759, 0.000999572, 0.00089314, 0.00291028, 0.00254253, 0.000909383, 0.0031689, 0.000779507, 0.000692114, 0.000690846, 0.000711487, 0.0134844, 0.000688922, 0.00148467, 0.000688915, 0.000688915
0.707823, 0.971515, 0.0371898, 0.000951875, 1.72381, 0.934325, 0.00137882, 0.000951875, 0.00095222, 0.00135535, 0.00461734, 0.00109196, 0.00349584, 0.0013817, 0.00123444, 0.00440321, 0.00351651, 0.00125691, 0.00438315, 0.00107721, 0.000956303, 0.000954513, 0.000984534, 0.0182699, 0.000951885, 0.0020618, 0.000951875, 0.000951875
0.715684, 0.0284847, 0.0508124, 0.00129116, 1.42425, -0.0223277, 0.00187103, 0.00129116, 0.00129163, 0.00183915, 0.00626952, 0.00148142, 0.00474633, 0.00187493, 0.00167493, 0.00655154, 0.00477437, 0.00170545, 0.00595144, 0.00146138, 0.00129718, 0.00129475, 0.00133764, 0.0245153, 0.00129117, 0.00282408, 0.00129116, 0.00129116
0.723545, 0, 0.0685105, 0.00171988, 1.41421, -0.0685105, 0.0024932, 0.00171988, 0.00172051, 0.0024507, 0.00835911, 0.00197361, 0.00632775, 0.00249841, 0.00223169, 0.00958418, 0.00636511, 0.00227239, 0.00793491, 0.00194686, 0.00172791, 0.00172473, 0.00178491, 0.0325367, 0.0017199, 0.00381572, 0.00171988, 0.00171988
0.731406, 0, 0.091108, 0.00225051, 1.41421, -0.091108, 0.00326348, 0.00225051, 0.00225133, 0.0032078, 0.0109472, 0.00258287, 0.00828635, 0.00327031, 0.00292092, 0.0137817, 0.00833522, 0.00297424, 0.0103916, 0.0025478, 0.00226104, 0.00225704, 0.00234005, 0.0426601, 0.00225053, 0.00508758, 0.00225051, 0.00225051
0.739267, 0, 0.119451, 0.00289391, 1.41421, -0.119451, 0.00419763, 0.00289391, 0.00289496, 0.00412597, 0.0140868, 0.00332167, 0.0106622, 0.00420641, 0.00375674, 0.0194756, 0.010725, 0.00382537, 0.0133716, 0.00327645, 0.00290748, 0.00290262, 0.0030153, 0.0551971, 0.00289394, 0.0066982, 0.00289391, 0.00289391
0.747128, 0.959465, 0.154353, 0.00365827, 1.72031, 0.805112, 0.00530747, 0.00365827, 0.00365961, 0.00521682, 0.0178171, 0.00419938, 0.0134851, 0.00531858, 0.00474975, 0.0270411, 0.0135643, 0.00483656, 0.0169125, 0.00414206, 0.00367548, 0.00366984, 0.00382043, 0.0704117, 0.00365831, 0.00871533, 0.00365827, 0.00365827
0.75499, 0.997583, 0.196532, 0.00454821, 1.73135, 0.801051, 0.00659948, 0.00454821, 0.00454986, 0.00648673, 0.0221591, 0.00522124, 0.0167708, 0.0066133, 0.00590579, 0.0368826, 0.0168691, 0.00601376, 0.0210339, 0.00514972, 0.00456968, 0.00456343, 0.0047618, 0.0884825, 0.00454825, 0.0112186, 0.00454821, 0.00454821
0.762851, 0.997599, 0.246537, 0.00556384, 1.73136, 0.751063, 0.00807352, 0.00556384, 0.00556587, 0.00793556, 0.0271102, 0.00638728, 0.0205178, 0.00809042, 0.0072248, 0.0494086, 0.0206377, 0.00735691, 0.0257336, 0.00629941, 0.00559023, 0.00558372, 0.00584161, 0.109461, 0.0055639, 0.0143036, 0.00556384, 0.00556384
0.770712, 0.0453525, 0.304666, 0.00670029, 1.43016, -0.259313, 0.00972194, 0.00670029, 0.00670274, 0.00955585, 0.0326421, 0.00769171, 0.0247049, 0.00974229, 0.00870009, 0.0649979, 0.0248485, 0.00885915, 0.0309846, 0.00758532, 0.00673228, 0.00672603, 0.00705743, 0.133231, 0.00670036, 0.0180864, 0.00670029, 0.00670029
0.778573, 1, 0.370899, 0.00794751, 1.73205, 0.629101, 0.0115294, 0.00794751, 0.00795041, 0.0113325, 0.0386988, 0.00912274, 0.0292901, 0.0115535, 0.0103181, 0.0839565, 0.0294594, 0.0105066, 0.0367341, 0.00899564, 0.00798578, 0.00798056, 0.00840236, 0.159479, 0.00794759, 0.022711, 0.00794751, 0.00794751
0.786434, 0, 0.444836, 0.00929046, 1.41421, -0.444836, 0.0134729, 0.00929046, 0.00929385, 0.013243, 0.045198, 0.0106627, 0.0342117, 0.0135011, 0.0120585, 0.106467, 0.034408, 0.0122787, 0.0429038, 0.0105128, 0.00933574, 0.00933255, 0.00986578, 0.187672, 0.00929056, 0.0283551, 0.00929046, 0.00929046
0.794295, 0, 0.525661, 0.0107099, 1.41421, -0.525661, 0.0155232, 0.0107099, 0.0107138, 0.0152587, 0.0520342, 0.0122892, 0.0393905, 0.0155557, 0.0138955, 0.132539, 0.0396144, 0.0141488, 0.0493939, 0.0121142, 0.0107629, 0.010763, 0.0114349, 0.217059, 0.01071, 0.0352374, 0.0107099, 0.0107099
0.802156, 0, 0.612141, 0.0121832, 1.41421, -0.612141, 0.0176461, 0.0121832, 0.0121876, 0.0173458, 0.0590837, 0.0139756, 0.0447339, 0.0176829, 0.0157987, 0.161961, 0.0449853, 0.0160862, 0.0560872, 0.0137735, 0.012245, 0.0122499, 0.0130975, 0.246694, 0.0121833, 0.0436214, 0.0121832, 0.0121832
0.810017, 0, 0.702653, 0.0136862, 1.41421, -0.702653, 0.0198043, 0.0136862, 0.0136911, 0.019468, 0.0662123, 0.0156936, 0.0501412, 0.0198455, 0.0177353, 0.19426, 0.0504189, 0.0180573, 0.0628563, 0.0154618, 0.0137578, 0.0137694, 0.0148454, 0.275483, 0.0136863, 0.0538161, 0.0136862, 0.0136862
0.817878, 1, 0.795263, 0.0151941, 1.73205, 0.204737, 0.0219601, 0.0151941, 0.0151995, 0.0215882, 0.0732827, 0.0174141, 0.0555097, 0.0220057, 0.019672, 0.228695, 0.0558116, 0.0200282, 0.0695713, 0.0171499, 0.015277, 0.0152973, 0.0166798, 0.30225, 0.0151942, 0.0661696, 0.0151941, 0.0151941
0.825739, 1, 0.887825, 0.0166836, 1.73205, 0.112175, 0.0240776, 0.0166836, 0.0166896, 0.0236711, 0.0801632, 0.0191096, 0.0607408, 0.0241273, 0.0215771, 0.264254, 0.0610638, 0.0219663, 0.0761073, 0.0188099, 0.0167798, 0.0168113, 0.0186178, 0.325824, 0.0166837, 0.0810558, 0.0166836, 0.0166836
0.8336, 0, 0.97812, 0.0181339, 1.41421, -0.97812, 0.0261244, 0.0181339, 0.0181403, 0.0256851, 0.0867349, 0.0207556, 0.0657455, 0.0261782, 0.0234222, 0.299695, 0.0660858, 0.0238428, 0.0823518, 0.0204162, 0.0182461, 0.0182915, 0.0207012, 0.345129, 0.018134, 0.0988493, 0.0181339, 0.0181339
0.841462, 0, 1.064, 0.0195279, 1.41421, -1.064, 0.0280741, 0.0195279, 0.0195348, 0.0276042, 0.0928985, 0.0223319, 0.0704499, 0.0281315, 0.0251839, 0.333614, 0.0708027, 0.0256338, 0.0882108, 0.0219479, 0.0196602, 0.0197224, 0.0230073, 0.359277, 0.0195281, 0.119892, 0.0195279, 0.0195279
0.849323, 1, 1.14355, 0.0208532, 1.73205, -0.143553, 0.0299067, 0.0208532, 0.0208605, 0.0294088, 0.0985786, 0.0238236, 0.0747975, 0.0299674, 0.0268449, 0.364534, 0.0751574, 0.0273214, 0.0936125, 0.0233886, 0.0210106, 0.0210932, 0.0256613, 0.367639, 0.0208534, 0.14445, 0.0208532, 0.0208532
0.857184, 0.925714, 1.21521, 0.0221019, 1.71047, -0.289495, 0.0316097, 0.0221019, 0.0221095, 0.0310866, 0.103726, 0.0252213, 0.0787517, 0.0316732, 0.0283941, 0.391013, 0.0791131, 0.0288945, 0.0985105, 0.0247277, 0.0222916, 0.0223986, 0.0288521, 0.369904, 0.0221021, 0.172663, 0.0221019, 0.0221019
0.865045, 1.92088, 1.27788, 0.0232709, 1.98012, 0.643006, 0.0331777, 0.0232709, 0.0232789, 0.0326323, 0.108316, 0.0265211, 0.0822956, 0.0332435, 0.0298269, 0.411765, 0.0826522, 0.0303483, 0.102883, 0.0259596, 0.0235023, 0.0236382, 0.0328481, 0.3661, 0.0232711, 0.204492, 0.0232709, 0.0232709
0.872906, 2.91609, 1.33099, 0.0243614, 2.21723, 1.5851, 0.034612, 0.0243614, 0.0243697, 0.034047, 0.112352, 0.0277242, 0.0854301, 0.0346794, 0.0311444, 0.425766, 0.0857761, 0.0316839, 0.10673, 0.0270842, 0.0246466, 0.0248165, 0.0380142, 0.356588, 0.0243617, 0.239674, 0.0243614, 0.0243614
0.880767, 4.07426, 1.37456, 0.0253782, 2.4646, 2.6997, 0.0359196, 0.0253782, 0.0253867, 0.0353374, 0.115855, 0.0288359, 0.0881722, 0.0359877, 0.0323528, 0.432347, 0.0885018, 0.0329076, 0.110074, 0.0281055, 0.0257324, 0.0259422, 0.0448257, 0.34202, 0.0253784, 0.277685, 0.0253782, 0.0253782
0.888628, 2.07913, 1.4091, 0.0263286, 2.01968, 0.670026, 0.0371119, 0.0263286, 0.0263373, 0.0365143, 0.118863, 0.029865, 0.0905508, 0.0371794, 0.0334619, 0.431253, 0.0908588, 0.0340292, 0.112951, 0.029031, 0.0267707, 0.0270264, 0.0538779, 0.323281, 0.0263288, 0.317723, 0.0263286, 0.0263286
0.896489, 0.0839284, 1.43561, 0.0272217, 1.44358, -1.35169, 0.0382034, 0.0272217, 0.0272306, 0.0375914, 0.121427, 0.030822, 0.0926035, 0.0382684, 0.0344838, 0.422669, 0.0928853, 0.0350614, 0.115408, 0.0298707, 0.0277748, 0.0280825, 0.0658858, 0.301401, 0.027222, 0.358715, 0.0272217, 0.0272217
0.90435, 2.73374, 1.45547, 0.0280676, 2.17572, 1.27827, 0.0392105, 0.0280676, 0.0280766, 0.0385837, 0.123603, 0.0317187, 0.0943728, 0.0392703, 0.0354322, 0.407197, 0.0946248, 0.036018, 0.117499, 0.0306365, 0.0287591, 0.0291238, 0.0816697, 0.277473, 0.0280678, 0.399353, 0.0280676, 0.0280676
0.912211, 0.26626, 1.4703, 0.0288762, 1.50541, -1.20404, 0.0401503, 0.0288762, 0.0288853, 0.0395068, 0.125451, 0.032567, 0.095903, 0.0402009, 0.036321, 0.385799, 0.0961223, 0.0369131, 0.119281, 0.0313408, 0.0297382, 0.0301632, 0.102123, 0.252568, 0.0288765, 0.438159, 0.0288762, 0.0288762
0.920072, 0.90643, 1.48183, 0.0296572, 1.70483, -0.575398, 0.0410402, 0.0296572, 0.0296664, 0.0403754, 0.127029, 0.0333785, 0.0972368, 0.0410752, 0.0371634, 0.359717, 0.0974219, 0.0377604, 0.120808, 0.0319964, 0.0307267, 0.0312114, 0.12816, 0.227663, 0.0296575, 0.473571, 0.0296572, 0.0296572
0.927934, 2.99758, 1.49178, 0.030419, 2.23553, 1.5058, 0.0418971, 0.030419, 0.0304282, 0.0412032, 0.12839, 0.0341632, 0.0984143, 0.0419073, 0.0379714, 0.330358, 0.0985645, 0.0385721, 0.12213, 0.0326155, 0.031738, 0.0322764, 0.160635, 0.203585, 0.0304193, 0.504055, 0.030419, 0.030419
0.935795, 1.99759, 1.50172, 0.031169, 1.9994, 0.49587, 0.0427371, 0.031169, 0.0311782, 0.0420018, 0.129582, 0.03493, 0.099471, 0.0427091, 0.0387554, 0.299185, 0.0995864, 0.0393588, 0.123294, 0.0332097, 0.0327841, 0.0333625, 0.200251, 0.180982, 0.0311692, 0.528217, 0.031169, 0.031169
0.943656, 1.09839, 1.51294, 0.031913, 1.76023, -0.414549, 0.0435763, 0.0319129, 0.0319223, 0.042781, 0.130645, 0.0356862, 0.100437, 0.0434906, 0.039524, 0.267612, 0.100519, 0.0401294, 0.124337, 0.0337895, 0.0338754, 0.0344698, 0.24744, 0.160311, 0.0319132, 0.544917, 0.031913, 0.031913
0.951517, 1, 1.52635, 0.0326555, 1.73205, -0.52635, 0.0444309, 0.0326554, 0.0326648, 0.0435485, 0.131615, 0.0364374, 0.101337, 0.0442597, 0.0402841, 0.236905, 0.101387, 0.0408908, 0.125292, 0.0343642, 0.0350213, 0.0355944, 0.302252, 0.141842, 0.0326558, 0.553366, 0.0326555, 0.0326555
0.959378, 0.894363, 1.54238, 0.0333998, 1.70128, -0.648016, 0.0453175, 0.0333997, 0.0334091, 0.0443102, 0.132518, 0.0371878, 0.102191, 0.0450226, 0.0410406, 0.208121, 0.102212, 0.0416483, 0.126185, 0.0349418, 0.0362294, 0.0367284, 0.364241, 0.125681, 0.0334, 0.55319, 0.0333998, 0.0333998
0.967239, 0.105637, 1.56094, 0.0341479, 1.45108, -1.45531, 0.0462549, 0.0341478, 0.0341572, 0.0450703, 0.133374, 0.03794, 0.103015, 0.0457834, 0.0417971, 0.182062, 0.103009, 0.0424054, 0.127034, 0.0355295, 0.0375075, 0.0378605, 0.43239, 0.111801, 0.0341482, 0.544467, 0.0341479, 0.0341479
0.9751, 3.66864, 1.58141, 0.034901, 2.38089, 2.08723, 0.0472643, 0.0349009, 0.0349104, 0.0458314, 0.1342, 0.0386959, 0.103818, 0.0465451, 0.0425558, 0.159265, 0.103789, 0.0431646, 0.127855, 0.0361331, 0.0388638, 0.0389772, 0.505065, 0.100074, 0.0349013, 0.527721, 0.034901, 0.034901
0.982961, 4.10564, 1.60263, 0.0356595, 2.47096, 2.50301, 0.0483714, 0.0356593, 0.0356688, 0.0465952, 0.135007, 0.0394562, 0.10461, 0.0473092, 0.0433179, 0.140007, 0.104561, 0.0439271, 0.128658, 0.0367578, 0.0403094, 0.0400635, 0.580037, 0.0903067, 0.0356597, 0.503876, 0.0356595, 0.0356595
0.990822, 2.11044, 1.62299, 0.036423, 2.02742, 0.487455, 0.0496075, 0.0364227, 0.0364324, 0.0473621, 0.135801, 0.040221, 0.105395, 0.0480764, 0.0440839, 0.124336, 0.105329, 0.0446932, 0.129451, 0.0374082, 0.041862, 0.0411046, 0.654566, 0.0822697, 0.0364233, 0.474181, 0.036423, 0.036423
0.998683, 1.11528, 1.64057, 0.037191, 1.76502, -0.525289, 0.0510122, 0.0371906, 0.0372004, 0.0481322, 0.136589, 0.0409897, 0.106177, 0.0488466, 0.0448534, 0.112106, 0.106096, 0.0454628, 0.130236, 0.0380886, 0.0435517, 0.042087, 0.72555, 0.0757226, 0.0371913, 0.440113, 0.037191, 0.037191
1.00654, 3.63973, 1.65329, 0.0379623, 2.37481, 1.98645, 0.0526362, 0.0379617, 0.0379717, 0.0489049, 0.137372, 0.0417615, 0.106957, 0.0496194, 0.0456257, 0.103027, 0.106864, 0.0462352, 0.131017, 0.0388036, 0.0454303, 0.0429998, 0.789731, 0.070432, 0.0379626, 0.403258, 0.0379623, 0.0379623
1.01441, 2.23776, 1.65914, 0.0387358, 2.05858, 0.578628, 0.0545454, 0.038735, 0.0387452, 0.0496793, 0.138154, 0.0425353, 0.107735, 0.0503938, 0.0463997, 0.0967044, 0.107634, 0.0470093, 0.131796, 0.0395583, 0.0475857, 0.0438356, 0.843945, 0.0661836, 0.0387361, 0.365206, 0.0387358, 0.0387358
1.02227, 0.122502, 1.6564, 0.0395101, 1.45688, -1.5339, 0.0568255, 0.039509, 0.0395195, 0.0504541, 0.138932, 0.0433097, 0.108513, 0.0511686, 0.0471744, 0.0926858, 0.108404, 0.0477839, 0.13257, 0.0403587, 0.0501637, 0.0445908, 0.885385, 0.0627893, 0.0395104, 0.327444, 0.0395101, 0.0395101
1.03013, 2.74535, 1.64391, 0.0402836, 2.17838, 1.10145, 0.0595889, 0.0402822, 0.040293, 0.0512279, 0.139708, 0.0440834, 0.109288, 0.0519424, 0.0479481, 0.0904952, 0.109173, 0.0485577, 0.13334, 0.0412123, 0.0534001, 0.0452661, 0.911839, 0.060089, 0.0402839, 0.291276, 0.0402836, 0.0402836
1.03799, 2.12491, 1.62125, 0.0410548, 2.03099, 0.503662, 0.0629815, 0.0410528, 0.0410641, 0.0519992, 0.140481, 0.0448546, 0.11006, 0.0527138, 0.0487194, 0.0896637, 0.109941, 0.0493289, 0.134102, 0.0421284, 0.0576659, 0.0458662, 0.921895, 0.0579501, 0.041055, 0.257763, 0.0410548, 0.0410548
1.04585, 1.12974, 1.58897, 0.0418218, 1.76911, -0.459233, 0.0671911, 0.0418192, 0.0418312, 0.0527663, 0.141249, 0.0456216, 0.110828, 0.0534809, 0.0494865, 0.0897519, 0.110706, 0.050096, 0.134855, 0.0431184, 0.0635288, 0.0463989, 0.915069, 0.056265, 0.0418221, 0.227695, 0.0418218, 0.0418218
1.05371, 1, 1.5487, 0.0425828, 1.73205, -0.548696, 0.0724551, 0.0425793, 0.0425922, 0.0535274, 0.142011, 0.0463827, 0.111589, 0.054242, 0.0502475, 0.0903672, 0.111465, 0.0508571, 0.135594, 0.0441958, 0.0718337, 0.0468744, 0.891842, 0.0549475, 0.0425831, 0.20158, 0.0425828, 0.0425828
1.06157, 0.863042, 1.50323, 0.0433357, 1.69205, -0.640184, 0.0790659, 0.0433311, 0.0433451, 0.0542803, 0.142764, 0.0471356, 0.112342, 0.0549949, 0.0510004, 0.0911753, 0.112216, 0.05161, 0.136315, 0.0453765, 0.0838033, 0.0473043, 0.853608, 0.0539288, 0.043336, 0.179667, 0.0433357, 0.0433357
1.06943, 1.13696, 1.45654, 0.0440782, 1.77115, -0.319581, 0.0873736, 0.0440721, 0.0440875, 0.0550228, 0.143506, 0.047878, 0.113085, 0.0557374, 0.0517429, 0.0919064, 0.112958, 0.0523525, 0.13701, 0.0466786, 0.101157, 0.0477002, 0.802547, 0.0531543, 0.0440784, 0.16197, 0.0440782, 0.0440782
1.07729, 4.29099, 1.41376, 0.0448075, 2.50818, 2.87723, 0.0977811, 0.0447996, 0.0448169, 0.0557521, 0.144236, 0.0486074, 0.113814, 0.0564667, 0.0524723, 0.0923584, 0.113686, 0.0530819, 0.137674, 0.0481217, 0.12624, 0.0480728, 0.741412, 0.0525798, 0.0448078, 0.148319, 0.0448075, 0.0448075
1.08516, 1.5648, 1.38111, 0.0455207, 1.88807, 0.183696, 0.110732, 0.0455104, 0.0455301, 0.0564653, 0.144949, 0.0493206, 0.114528, 0.0571799, 0.0531854, 0.0923955, 0.114399, 0.053795, 0.138297, 0.0497269, 0.162158, 0.0484311, 0.673297, 0.0521694, 0.045521, 0.138399, 0.0455207, 0.0455207
1.09302, 1.85097, 1.36571, 0.0462141, 1.96239, 0.48526, 0.126689, 0.0462008, 0.0462235, 0.0571587, 0.145642, 0.050014, 0.115221, 0.0578733, 0.0538789, 0.0919443, 0.115092, 0.0544885, 0.138868, 0.0515159, 0.212883, 0.0487815, 0.601378, 0.051893, 0.0462144, 0.131805, 0.0462141, 0.0462141
1.10088, 1.14423, 1.3755, 0.0468837, 1.7732, -0.231267, 0.146094, 0.0468665, 0.0468931, 0.0578283, 0.146312, 0.0506836, 0.115891, 0.0585429, 0.0545484, 0.0909868, 0.115761, 0.055158, 0.139376, 0.0535101, 0.283328, 0.0491277, 0.528679, 0.0517248, 0.046884, 0.128073, 0.0468837, 0.0468837
1.10874, 1.99757, 1.41893, 0.0475246, 1.99939, 0.57864, 0.169326, 0.0475026, 0.047534, 0.0584692, 0.146953, 0.0513245, 0.116532, 0.0591838, 0.0551893, 0.0895513, 0.116402, 0.0557989, 0.139809, 0.0557299, 0.37933, 0.0494702, 0.45788, 0.0516421, 0.0475249, 0.126726, 0.0475246, 0.0475246
1.1166, 1.15144, 1.50474, 0.0481314, 1.77523, -0.353304, 0.196647, 0.0481033, 0.0481408, 0.059076, 0.14756, 0.0519313, 0.117138, 0.0597906, 0.0557961, 0.0877016, 0.117009, 0.0564057, 0.140151, 0.058194, 0.507541, 0.0498068, 0.391166, 0.0516242, 0.0481317, 0.127294, 0.0481314, 0.0481314
1.12446, 4.53123, 1.64148, 0.0486977, 2.55563, 2.88976, 0.228133, 0.0486621, 0.0487071, 0.0596424, 0.148126, 0.0524976, 0.117705, 0.060357, 0.0563625, 0.0855255, 0.117575, 0.0569721, 0.14039, 0.060918, 0.675145, 0.0501325, 0.330166, 0.0516521, 0.048698, 0.129332, 0.0486977, 0.0486977
1.13232, 2.3101, 1.83707, 0.0492167, 2.07608, 0.473032, 0.263625, 0.0491716, 0.049226, 0.0601613, 0.148645, 0.0530165, 0.118224, 0.0608759, 0.0568814, 0.083123, 0.118094, 0.057491, 0.140512, 0.0639144, 0.889451, 0.0504399, 0.27592, 0.0517076, 0.049217, 0.13244, 0.0492167, 0.0492167
1.14018, 3.67544, 2.09812, 0.0496803, 2.38232, 1.57733, 0.30267, 0.0496237, 0.0496897, 0.0606249, 0.149109, 0.0534802, 0.118687, 0.0613395, 0.057345, 0.0805961, 0.118558, 0.0579547, 0.140505, 0.0671914, 1.15725, 0.0507198, 0.22893, 0.0517734, 0.0496806, 0.136261, 0.0496803, 0.0496803
1.14804, 2.15622, 2.42925, 0.0500802, 2.03868, -0.273028, 0.344501, 0.0500092, 0.0500895, 0.0610248, 0.149509, 0.05388, 0.119087, 0.0617394, 0.0577449, 0.0780395, 0.118958, 0.0583545, 0.140361, 0.0707533, 1.48407, 0.0509614, 0.189219, 0.0518325, 0.0500805, 0.140485, 0.0500802, 0.0500802
1.15591, 2.99522, 2.83224, 0.0504071, 2.235, 0.162981, 0.388016, 0.0503186, 0.0504165, 0.0613517, 0.149835, 0.054207, 0.119414, 0.0620663, 0.0580718, 0.0755338, 0.119284, 0.0586814, 0.140074, 0.0746006, 1.87329, 0.0511531, 0.156447, 0.0518684, 0.0504074, 0.144848, 0.0504071, 0.0504071
1.16377, 1.33178, 3.30529, 0.0506516, 1.82532, -1.97351, 0.431823, 0.0505418, 0.050661, 0.0615962, 0.15008, 0.0544515, 0.119659, 0.0623108, 0.0583163, 0.0731409, 0.119529, 0.0589259, 0.139645, 0.078728, 2.32523, 0.0512825, 0.13, 0.0518653, 0.0506519, 0.149125, 0.0506516, 0.0506516
1.17163, 1.82928, 3.84229, 0.050804, 1.95685, -2.01301, 0.474287, 0.0506682, 0.0508134, 0.0617486, 0.150232, 0.0546039, 0.119811, 0.0624632, 0.0584687, 0.0709026, 0.119681, 0.0590783, 0.139085, 0.0831284, 2.83627, 0.0513373, 0.109107, 0.0518078, 0.0508043, 0.153129, 0.050804, 0.050804
