   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_132.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
18.414, 0, 0.485674, 0.240602, 1.41421, -0.485674, 0.240602, 0, 0.240602, 0.240602, 0.240602, 0.240602, 0.240602, 0.240602, 0.240602, 0.240602, 0.240602, 0.240602, 0.240602, 0.240602, 0.240602, 0.240602, 0.240602, 0.240602, 0.240602, 0.240623, 0.240602, 0.485653, 0.240602
18.4219, 0, 0.493003, 0.240737, 1.41421, -0.493003, 0.240737, 0, 0.240737, 0.240737, 0.240737, 0.240737, 0.240737, 0.240737, 0.240737, 0.240737, 0.240737, 0.240737, 0.240737, 0.240737, 0.240737, 0.240737, 0.240737, 0.240737, 0.240737, 0.240758, 0.240737, 0.492982, 0.240737
18.4298, 0, 0.500374, 0.240651, 1.41421, -0.500374, 0.240651, 0, 0.240651, 0.240651, 0.240651, 0.240651, 0.240651, 0.240651, 0.240651, 0.240651, 0.240651, 0.240651, 0.240651, 0.240651, 0.240651, 0.240651, 0.240651, 0.240651, 0.240651, 0.240673, 0.240651, 0.500352, 0.240651
18.4377, 0, 0.507897, 0.240456, 1.41421, -0.507897, 0.240456, 0, 0.240456, 0.240456, 0.240456, 0.240456, 0.240456, 0.240456, 0.240456, 0.240456, 0.240456, 0.240456, 0.240456, 0.240456, 0.240456, 0.240456, 0.240456, 0.240456, 0.240456, 0.240478, 0.240456, 0.507875, 0.240456
18.4456, 1, 0.515685, 0.240261, 1.73205, 0.484315, 0.240261, 0, 0.240261, 0.240261, 0.240261, 0.240261, 0.240261, 0.240261, 0.240261, 0.240261, 0.240261, 0.240261, 0.240261, 0.240261, 0.240261, 0.240261, 0.240261, 0.240261, 0.240261, 0.240283, 0.240261, 0.515663, 0.240261
18.4534, 0, 0.524227, 0.240551, 1.41421, -0.524227, 0.240551, 0, 0.240551, 0.240551, 0.240551, 0.240551, 0.240551, 0.240551, 0.240551, 0.240551, 0.240551, 0.240551, 0.240551, 0.240551, 0.240551, 0.240551, 0.240551, 0.240551, 0.240551, 0.240573, 0.240551, 0.524205, 0.240551
18.4613, 1.07982, 0.532734, 0.240545, 1.75494, 0.547088, 0.240545, 0, 0.240545, 0.240545, 0.240545, 0.240545, 0.240545, 0.240545, 0.240545, 0.240545, 0.240545, 0.240545, 0.240545, 0.240545, 0.240545, 0.240545, 0.240545, 0.240545, 0.240545, 0.240567, 0.240545, 0.532712, 0.240545
18.4692, 0.920178, 0.541243, 0.240282, 1.70885, 0.378935, 0.240282, 0, 0.240282, 0.240282, 0.240282, 0.240282, 0.240282, 0.240282, 0.240282, 0.240282, 0.240282, 0.240282, 0.240282, 0.240282, 0.240282, 0.240282, 0.240282, 0.240282, 0.240282, 0.240303, 0.240282, 0.541221, 0.240282
18.4771, 0, 0.549879, 0.239889, 1.41421, -0.549879, 0.239889, 0, 0.239889, 0.239889, 0.239889, 0.239889, 0.239889, 0.239889, 0.239889, 0.239889, 0.239889, 0.239889, 0.239889, 0.239889, 0.239889, 0.239889, 0.239889, 0.239889, 0.239889, 0.239911, 0.239889, 0.549858, 0.239889
18.485, 0, 0.55876, 0.239497, 1.41421, -0.55876, 0.239497, 0, 0.239497, 0.239497, 0.239497, 0.239497, 0.239497, 0.239497, 0.239497, 0.239497, 0.239497, 0.239497, 0.239497, 0.239497, 0.239497, 0.239497, 0.239497, 0.239497, 0.239497, 0.239518, 0.239497, 0.558739, 0.239497
18.4928, 0.530243, 0.568611, 0.239841, 1.59067, -0.0383681, 0.239841, 0, 0.239841, 0.239841, 0.239841, 0.239841, 0.239841, 0.239841, 0.239841, 0.239841, 0.239841, 0.239841, 0.239841, 0.239841, 0.239841, 0.239841, 0.239841, 0.239841, 0.239841, 0.239862, 0.239841, 0.568591, 0.239841
18.5007, 0.469757, 0.578354, 0.239853, 1.57155, -0.108597, 0.239853, 0, 0.239853, 0.239853, 0.239853, 0.239853, 0.239853, 0.239853, 0.239853, 0.239853, 0.239853, 0.239853, 0.239853, 0.239853, 0.239853, 0.239853, 0.239853, 0.239853, 0.239853, 0.239873, 0.239853, 0.578334, 0.239853
18.5086, 0.525533, 0.588014, 0.239576, 1.58919, -0.0624815, 0.239576, 0, 0.239576, 0.239576, 0.239576, 0.239576, 0.239576, 0.239576, 0.239576, 0.239576, 0.239576, 0.239576, 0.239576, 0.239576, 0.239576, 0.239576, 0.239576, 0.239576, 0.239576, 0.239595, 0.239576, 0.587996, 0.239576
18.5165, 1.47447, 0.597716, 0.239155, 1.86399, 0.876751, 0.239155, 0, 0.239155, 0.239155, 0.239155, 0.239155, 0.239155, 0.239155, 0.239155, 0.239155, 0.239155, 0.239155, 0.239155, 0.239155, 0.239155, 0.239155, 0.239155, 0.239155, 0.239155, 0.239173, 0.239155, 0.597698, 0.239155
18.5244, 0.520575, 0.607588, 0.238735, 1.58763, -0.0870131, 0.238735, 0, 0.238735, 0.238735, 0.238735, 0.238735, 0.238735, 0.238735, 0.238735, 0.238735, 0.238735, 0.238735, 0.238735, 0.238735, 0.238735, 0.238735, 0.238735, 0.238735, 0.238735, 0.238752, 0.238735, 0.607571, 0.238735
18.5323, 0.479425, 0.618196, 0.238909, 1.57462, -0.138771, 0.238909, 0, 0.238909, 0.238909, 0.238909, 0.238909, 0.238909, 0.238909, 0.238909, 0.238909, 0.238909, 0.238909, 0.238909, 0.238909, 0.238909, 0.238909, 0.238909, 0.238909, 0.238909, 0.238925, 0.238909, 0.61818, 0.238909
18.5401, 0, 0.628587, 0.23875, 1.41421, -0.628587, 0.23875, 0, 0.23875, 0.23875, 0.23875, 0.23875, 0.23875, 0.23875, 0.23875, 0.23875, 0.23875, 0.23875, 0.23875, 0.23875, 0.23875, 0.23875, 0.23875, 0.23875, 0.23875, 0.238765, 0.23875, 0.628572, 0.23875
18.548, 0, 0.63878, 0.238302, 1.41421, -0.63878, 0.238302, 0, 0.238302, 0.238302, 0.238302, 0.238302, 0.238302, 0.238302, 0.238302, 0.238302, 0.238302, 0.238302, 0.238302, 0.238302, 0.238302, 0.238302, 0.238302, 0.238302, 0.238302, 0.238316, 0.238302, 0.638766, 0.238302
18.5559, 0, 0.648882, 0.237711, 1.41421, -0.648882, 0.237711, 0, 0.237711, 0.237711, 0.237711, 0.237711, 0.237711, 0.237711, 0.237711, 0.237711, 0.237711, 0.237711, 0.237711, 0.237711, 0.237711, 0.237711, 0.237711, 0.237711, 0.237711, 0.237723, 0.237711, 0.648869, 0.237711
18.5638, 2, 0.659006, 0.23712, 2, 1.34099, 0.23712, 0, 0.23712, 0.23712, 0.23712, 0.23712, 0.23712, 0.23712, 0.23712, 0.23712, 0.23712, 0.23712, 0.23712, 0.23712, 0.23712, 0.23712, 0.23712, 0.23712, 0.23712, 0.237131, 0.23712, 0.658995, 0.23712
18.5717, 1, 0.669891, 0.237303, 1.73205, 0.330109, 0.237303, 0, 0.237303, 0.237303, 0.237303, 0.237303, 0.237303, 0.237303, 0.237303, 0.237303, 0.237303, 0.237303, 0.237303, 0.237303, 0.237303, 0.237303, 0.237303, 0.237303, 0.237303, 0.237313, 0.237303, 0.66988, 0.237303
18.5795, 0, 0.680379, 0.237147, 1.41421, -0.680379, 0.237147, 0, 0.237147, 0.237147, 0.237147, 0.237147, 0.237147, 0.237147, 0.237147, 0.237147, 0.237147, 0.237147, 0.237147, 0.237147, 0.237147, 0.237147, 0.237147, 0.237147, 0.237147, 0.237157, 0.237147, 0.68037, 0.237147
18.5874, 0, 0.690477, 0.236699, 1.41421, -0.690477, 0.236699, 0, 0.236699, 0.236699, 0.236699, 0.236699, 0.236699, 0.236699, 0.236699, 0.236699, 0.236699, 0.236699, 0.236699, 0.236699, 0.236699, 0.236699, 0.236699, 0.236699, 0.236699, 0.236707, 0.236699, 0.690469, 0.236699
18.5953, 1, 0.700291, 0.236104, 1.73205, 0.299709, 0.236104, 0, 0.236104, 0.236104, 0.236104, 0.236104, 0.236104, 0.236104, 0.236104, 0.236104, 0.236104, 0.236104, 0.236104, 0.236104, 0.236104, 0.236104, 0.236104, 0.236104, 0.236104, 0.236112, 0.236104, 0.700283, 0.236104
18.6032, 0.496531, 0.709919, 0.23551, 1.58004, -0.213388, 0.23551, 0, 0.23551, 0.23551, 0.23551, 0.23551, 0.23551, 0.23551, 0.23551, 0.23551, 0.23551, 0.23551, 0.23551, 0.23551, 0.23551, 0.23551, 0.23551, 0.23551, 0.23551, 0.235517, 0.23551, 0.709913, 0.23551
18.6111, 0.503469, 0.719879, 0.235481, 1.58224, -0.216411, 0.235481, 0, 0.235481, 0.235481, 0.235481, 0.235481, 0.235481, 0.235481, 0.235481, 0.235481, 0.235481, 0.235481, 0.235481, 0.235481, 0.235481, 0.235481, 0.235481, 0.235481, 0.235481, 0.235487, 0.235481, 0.719874, 0.235481
18.619, 0, 0.729244, 0.235137, 1.41421, -0.729244, 0.235137, 0, 0.235137, 0.235137, 0.235137, 0.235137, 0.235137, 0.235137, 0.235137, 0.235137, 0.235137, 0.235137, 0.235137, 0.235137, 0.235137, 0.235137, 0.235137, 0.235137, 0.235137, 0.235142, 0.235137, 0.729239, 0.235137
18.6268, 1, 0.73801, 0.234524, 1.73205, 0.26199, 0.234524, 0, 0.234524, 0.234524, 0.234524, 0.234524, 0.234524, 0.234524, 0.234524, 0.234524, 0.234524, 0.234524, 0.234524, 0.234524, 0.234524, 0.234524, 0.234524, 0.234524, 0.234524, 0.234528, 0.234524, 0.738006, 0.234524
18.6347, 1, 0.746268, 0.233775, 1.73205, 0.253732, 0.233775, 0, 0.233775, 0.233775, 0.233775, 0.233775, 0.233775, 0.233775, 0.233775, 0.233775, 0.233775, 0.233775, 0.233775, 0.233775, 0.233775, 0.233775, 0.233775, 0.233775, 0.233775, 0.233779, 0.233775, 0.746265, 0.233775
18.6426, 1, 0.754103, 0.233029, 1.73205, 0.245897, 0.233029, 0, 0.233029, 0.233029, 0.233029, 0.233029, 0.233029, 0.233029, 0.233029, 0.233029, 0.233029, 0.233029, 0.233029, 0.233029, 0.233029, 0.233029, 0.233029, 0.233029, 0.233029, 0.233032, 0.233029, 0.7541, 0.233029
18.6505, 2, 0.762147, 0.232963, 2, 1.23785, 0.232963, 0, 0.232963, 0.232963, 0.232963, 0.232963, 0.232963, 0.232963, 0.232963, 0.232963, 0.232963, 0.232963, 0.232963, 0.232963, 0.232963, 0.232963, 0.232963, 0.232963, 0.232963, 0.232965, 0.232963, 0.762145, 0.232963
18.6584, 0.479683, 0.769393, 0.232613, 1.5747, -0.28971, 0.232613, 0, 0.232613, 0.232613, 0.232613, 0.232613, 0.232613, 0.232613, 0.232613, 0.232613, 0.232613, 0.232613, 0.232613, 0.232613, 0.232613, 0.232613, 0.232613, 0.232613, 0.232613, 0.232615, 0.232613, 0.769391, 0.232613
18.6662, 0.997263, 0.775825, 0.232011, 1.73126, 0.221438, 0.232011, 0, 0.232011, 0.232011, 0.232011, 0.232011, 0.232011, 0.232011, 0.232011, 0.232011, 0.232011, 0.232011, 0.232011, 0.232011, 0.232011, 0.232011, 0.232011, 0.232011, 0.232011, 0.232013, 0.232011, 0.775823, 0.232011
18.6741, 0.523054, 0.781529, 0.231285, 1.58841, -0.258474, 0.231285, 0, 0.231285, 0.231285, 0.231285, 0.231285, 0.231285, 0.231285, 0.231285, 0.231285, 0.231285, 0.231285, 0.231285, 0.231285, 0.231285, 0.231285, 0.231285, 0.231285, 0.231285, 0.231287, 0.231285, 0.781527, 0.231285
18.682, 0.944968, 0.78659, 0.23056, 1.71609, 0.158377, 0.23056, 0, 0.23056, 0.23056, 0.23056, 0.23056, 0.23056, 0.23056, 0.23056, 0.23056, 0.23056, 0.23056, 0.23056, 0.23056, 0.23056, 0.23056, 0.23056, 0.23056, 0.23056, 0.230562, 0.23056, 0.786588, 0.23056
18.6899, 2.5248, 0.791368, 0.230235, 2.12716, 1.73344, 0.230235, 0, 0.230235, 0.230235, 0.230235, 0.230235, 0.230235, 0.230235, 0.230235, 0.230235, 0.230235, 0.230235, 0.230235, 0.230235, 0.230235, 0.230235, 0.230235, 0.230235, 0.230235, 0.230236, 0.230235, 0.791366, 0.230235
18.6978, 0.530228, 0.795201, 0.22968, 1.59067, -0.264973, 0.22968, 0, 0.22968, 0.22968, 0.22968, 0.22968, 0.22968, 0.22968, 0.22968, 0.22968, 0.22968, 0.22968, 0.22968, 0.22968, 0.22968, 0.22968, 0.22968, 0.22968, 0.22968, 0.229681, 0.22968, 0.795199, 0.22968
18.7057, 1, 0.798086, 0.228926, 1.73205, 0.201914, 0.228926, 0, 0.228926, 0.228926, 0.228926, 0.228926, 0.228926, 0.228926, 0.228926, 0.228926, 0.228926, 0.228926, 0.228926, 0.228926, 0.228926, 0.228926, 0.228926, 0.228926, 0.228926, 0.228927, 0.228926, 0.798085, 0.228926
18.7135, 1, 0.800096, 0.228073, 1.73205, 0.199904, 0.228073, 0, 0.228073, 0.228073, 0.228073, 0.228073, 0.228073, 0.228073, 0.228073, 0.228073, 0.228073, 0.228073, 0.228073, 0.228073, 0.228073, 0.228073, 0.228073, 0.228073, 0.228073, 0.228074, 0.228073, 0.800095, 0.228073
18.7214, 0, 0.80131, 0.227222, 1.41421, -0.80131, 0.227222, 0, 0.227222, 0.227222, 0.227222, 0.227222, 0.227222, 0.227222, 0.227222, 0.227222, 0.227222, 0.227222, 0.227222, 0.227222, 0.227222, 0.227222, 0.227222, 0.227222, 0.227222, 0.227223, 0.227222, 0.801309, 0.227222
18.7293, 0, 0.802173, 0.226836, 1.41421, -0.802173, 0.226836, 0, 0.226836, 0.226836, 0.226836, 0.226836, 0.226836, 0.226836, 0.226836, 0.226836, 0.226836, 0.226836, 0.226836, 0.226836, 0.226836, 0.226836, 0.226836, 0.226836, 0.226836, 0.226838, 0.226836, 0.802171, 0.226836
18.7372, 0, 0.802023, 0.226269, 1.41421, -0.802023, 0.226269, 0, 0.226269, 0.226269, 0.226269, 0.226269, 0.226269, 0.226269, 0.226269, 0.226269, 0.226269, 0.226269, 0.226269, 0.226269, 0.226269, 0.226269, 0.226269, 0.226269, 0.226269, 0.22627, 0.226269, 0.802022, 0.226269
18.7451, 0.453148, 0.800871, 0.225536, 1.56625, -0.347723, 0.225536, 0, 0.225536, 0.225536, 0.225536, 0.225536, 0.225536, 0.225536, 0.225536, 0.225536, 0.225536, 0.225536, 0.225536, 0.225536, 0.225536, 0.225536, 0.225536, 0.225536, 0.225536, 0.225537, 0.225536, 0.80087, 0.225536
18.7529, 0.546852, 0.798797, 0.224721, 1.59589, -0.251945, 0.224721, 0, 0.224721, 0.224721, 0.224721, 0.224721, 0.224721, 0.224721, 0.224721, 0.224721, 0.224721, 0.224721, 0.224721, 0.224721, 0.224721, 0.224721, 0.224721, 0.224721, 0.224721, 0.224722, 0.224721, 0.798796, 0.224721
18.7608, 0, 0.795889, 0.223908, 1.41421, -0.795889, 0.223908, 0, 0.223908, 0.223908, 0.223908, 0.223908, 0.223908, 0.223908, 0.223908, 0.223908, 0.223908, 0.223908, 0.223908, 0.223908, 0.223908, 0.223908, 0.223908, 0.223908, 0.223908, 0.223909, 0.223908, 0.795888, 0.223908
18.7687, 0, 0.792312, 0.22325, 1.41421, -0.792312, 0.22325, 0, 0.22325, 0.22325, 0.22325, 0.22325, 0.22325, 0.22325, 0.22325, 0.22325, 0.22325, 0.22325, 0.22325, 0.22325, 0.22325, 0.22325, 0.22325, 0.22325, 0.22325, 0.223251, 0.22325, 0.792311, 0.22325
18.7766, 1, 0.78781, 0.222477, 1.73205, 0.21219, 0.222477, 0, 0.222477, 0.222477, 0.222477, 0.222477, 0.222477, 0.222477, 0.222477, 0.222477, 0.222477, 0.222477, 0.222477, 0.222477, 0.222477, 0.222477, 0.222477, 0.222477, 0.222477, 0.222478, 0.222477, 0.787808, 0.222477
18.7845, 1.44075, 0.782419, 0.221601, 1.85493, 0.658335, 0.221601, 0, 0.221601, 0.221601, 0.221601, 0.221601, 0.221601, 0.221601, 0.221601, 0.221601, 0.221601, 0.221601, 0.221601, 0.221601, 0.221601, 0.221601, 0.221601, 0.221601, 0.221601, 0.221603, 0.221601, 0.782417, 0.221601
18.7924, 0.559246, 0.776218, 0.220675, 1.59976, -0.216972, 0.220675, 0, 0.220675, 0.220675, 0.220675, 0.220675, 0.220675, 0.220675, 0.220675, 0.220675, 0.220675, 0.220675, 0.220675, 0.220675, 0.220675, 0.220675, 0.220675, 0.220675, 0.220675, 0.220676, 0.220675, 0.776217, 0.220675
18.8002, 1.87258, 0.769295, 0.219751, 1.96789, 1.10329, 0.219751, 0, 0.219751, 0.219751, 0.219751, 0.219751, 0.219751, 0.219751, 0.219751, 0.219751, 0.219751, 0.219751, 0.219751, 0.219751, 0.219751, 0.219751, 0.219751, 0.219751, 0.219751, 0.219752, 0.219751, 0.769294, 0.219751
18.8081, 1.56101, 0.761835, 0.218972, 1.88707, 0.79918, 0.218972, 0, 0.218972, 0.218972, 0.218972, 0.218972, 0.218972, 0.218972, 0.218972, 0.218972, 0.218972, 0.218972, 0.218972, 0.218972, 0.218972, 0.218972, 0.218972, 0.218972, 0.218972, 0.218974, 0.218972, 0.761833, 0.218972
18.816, 0.566402, 0.753663, 0.218123, 1.602, -0.187261, 0.218123, 0, 0.218123, 0.218123, 0.218123, 0.218123, 0.218123, 0.218123, 0.218123, 0.218123, 0.218123, 0.218123, 0.218123, 0.218123, 0.218123, 0.218123, 0.218123, 0.218123, 0.218123, 0.218124, 0.218123, 0.753662, 0.218123
18.8239, 1, 0.744827, 0.217205, 1.73205, 0.255173, 0.217205, 0, 0.217205, 0.217205, 0.217205, 0.217205, 0.217205, 0.217205, 0.217205, 0.217205, 0.217205, 0.217205, 0.217205, 0.217205, 0.217205, 0.217205, 0.217205, 0.217205, 0.217205, 0.217206, 0.217205, 0.744826, 0.217205
18.8318, 0, 0.735395, 0.216229, 1.41421, -0.735395, 0.216229, 0, 0.216229, 0.216229, 0.216229, 0.216229, 0.216229, 0.216229, 0.216229, 0.216229, 0.216229, 0.216229, 0.216229, 0.216229, 0.216229, 0.216229, 0.216229, 0.216229, 0.216229, 0.21623, 0.216229, 0.735394, 0.216229
18.8396, 1, 0.725437, 0.215215, 1.73205, 0.274563, 0.215215, 0, 0.215215, 0.215215, 0.215215, 0.215215, 0.215215, 0.215215, 0.215215, 0.215215, 0.215215, 0.215215, 0.215215, 0.215215, 0.215215, 0.215215, 0.215215, 0.215215, 0.215215, 0.215216, 0.215215, 0.725436, 0.215215
18.8475, 3.42191, 0.715021, 0.214177, 2.3285, 2.70689, 0.214177, 0, 0.214177, 0.214177, 0.214177, 0.214177, 0.214177, 0.214177, 0.214177, 0.214177, 0.214177, 0.214177, 0.214177, 0.214177, 0.214177, 0.214177, 0.214177, 0.214177, 0.214177, 0.214178, 0.214177, 0.71502, 0.214177
18.8554, 0.578086, 0.704189, 0.213095, 1.60564, -0.126102, 0.213095, 0, 0.213095, 0.213095, 0.213095, 0.213095, 0.213095, 0.213095, 0.213095, 0.213095, 0.213095, 0.213095, 0.213095, 0.213095, 0.213095, 0.213095, 0.213095, 0.213095, 0.213095, 0.213096, 0.213095, 0.704187, 0.213095
18.8633, 0, 0.692998, 0.211976, 1.41421, -0.692998, 0.211976, 0, 0.211976, 0.211976, 0.211976, 0.211976, 0.211976, 0.211976, 0.211976, 0.211976, 0.211976, 0.211976, 0.211976, 0.211976, 0.211976, 0.211976, 0.211976, 0.211976, 0.211976, 0.211977, 0.211976, 0.692996, 0.211976
18.8712, 1.41477, 0.681475, 0.210785, 1.84791, 0.733292, 0.210785, 0, 0.210785, 0.210785, 0.210785, 0.210785, 0.210785, 0.210785, 0.210785, 0.210785, 0.210785, 0.210785, 0.210785, 0.210785, 0.210785, 0.210785, 0.210785, 0.210785, 0.210785, 0.210786, 0.210785, 0.681474, 0.210785
18.879, 0.585233, 0.669684, 0.209532, 1.60787, -0.0844514, 0.209532, 0, 0.209532, 0.209532, 0.209532, 0.209532, 0.209532, 0.209532, 0.209532, 0.209532, 0.209532, 0.209532, 0.209532, 0.209532, 0.209532, 0.209532, 0.209532, 0.209532, 0.209532, 0.209533, 0.209532, 0.669683, 0.209532
18.8869, 0.409519, 0.657706, 0.208251, 1.55226, -0.248187, 0.208251, 0, 0.208251, 0.208251, 0.208251, 0.208251, 0.208251, 0.208251, 0.208251, 0.208251, 0.208251, 0.208251, 0.208251, 0.208251, 0.208251, 0.208251, 0.208251, 0.208251, 0.208251, 0.208252, 0.208251, 0.657704, 0.208251
18.8948, 0.590481, 0.645632, 0.206972, 1.6095, -0.0551506, 0.206972, 0, 0.206972, 0.206972, 0.206972, 0.206972, 0.206972, 0.206972, 0.206972, 0.206972, 0.206972, 0.206972, 0.206972, 0.206972, 0.206972, 0.206972, 0.206972, 0.206972, 0.206972, 0.206973, 0.206972, 0.64563, 0.206972
18.9027, 1, 0.633473, 0.205663, 1.73205, 0.366527, 0.205663, 0, 0.205663, 0.205663, 0.205663, 0.205663, 0.205663, 0.205663, 0.205663, 0.205663, 0.205663, 0.205663, 0.205663, 0.205663, 0.205663, 0.205663, 0.205663, 0.205663, 0.205663, 0.205664, 0.205663, 0.633471, 0.205663
18.9106, 0, 0.62123, 0.204283, 1.41421, -0.62123, 0.204283, 0, 0.204283, 0.204283, 0.204283, 0.204283, 0.204283, 0.204283, 0.204283, 0.204283, 0.204283, 0.204283, 0.204283, 0.204283, 0.204283, 0.204283, 0.204283, 0.204283, 0.204283, 0.204285, 0.204283, 0.621229, 0.204283
18.9185, 0, 0.608959, 0.202842, 1.41421, -0.608959, 0.202842, 0, 0.202842, 0.202842, 0.202842, 0.202842, 0.202842, 0.202842, 0.202842, 0.202842, 0.202842, 0.202842, 0.202842, 0.202842, 0.202842, 0.202842, 0.202842, 0.202842, 0.202842, 0.202843, 0.202842, 0.608957, 0.202842
18.9263, 0.397671, 0.596728, 0.201372, 1.54844, -0.199057, 0.201372, 0, 0.201372, 0.201372, 0.201372, 0.201372, 0.201372, 0.201372, 0.201372, 0.201372, 0.201372, 0.201372, 0.201372, 0.201372, 0.201372, 0.201372, 0.201372, 0.201372, 0.201372, 0.201373, 0.201372, 0.596727, 0.201372
18.9342, 0.602329, 0.584603, 0.199908, 1.61317, 0.0177259, 0.199908, 0, 0.199908, 0.199908, 0.199908, 0.199908, 0.199908, 0.199908, 0.199908, 0.199908, 0.199908, 0.199908, 0.199908, 0.199908, 0.199908, 0.199908, 0.199908, 0.199908, 0.199908, 0.199909, 0.199908, 0.584602, 0.199908
18.9421, 0.392963, 0.572726, 0.198556, 1.54692, -0.179763, 0.198556, 0, 0.198556, 0.198556, 0.198556, 0.198556, 0.198556, 0.198556, 0.198556, 0.198556, 0.198556, 0.198556, 0.198556, 0.198556, 0.198556, 0.198556, 0.198556, 0.198556, 0.198556, 0.198557, 0.198556, 0.572725, 0.198556
18.95, 0.607037, 0.560938, 0.197135, 1.61463, 0.0460982, 0.197135, 0, 0.197135, 0.197135, 0.197135, 0.197135, 0.197135, 0.197135, 0.197135, 0.197135, 0.197135, 0.197135, 0.197135, 0.197135, 0.197135, 0.197135, 0.197135, 0.197135, 0.197135, 0.197136, 0.197135, 0.560937, 0.197135
18.9579, 0, 0.549262, 0.195645, 1.41421, -0.549262, 0.195645, 0, 0.195645, 0.195645, 0.195645, 0.195645, 0.195645, 0.195645, 0.195645, 0.195645, 0.195645, 0.195645, 0.195645, 0.195645, 0.195645, 0.195645, 0.195645, 0.195645, 0.195645, 0.195646, 0.195645, 0.54926, 0.195645
18.9657, 1.38572, 0.537736, 0.194102, 1.84003, 0.847985, 0.194102, 0, 0.194102, 0.194102, 0.194102, 0.194102, 0.194102, 0.194102, 0.194102, 0.194102, 0.194102, 0.194102, 0.194102, 0.194102, 0.194102, 0.194102, 0.194102, 0.194102, 0.194102, 0.194103, 0.194102, 0.537735, 0.194102
18.9736, 1.61428, 0.526395, 0.192526, 1.90113, 1.08788, 0.192526, 0, 0.192526, 0.192526, 0.192526, 0.192526, 0.192526, 0.192526, 0.192526, 0.192526, 0.192526, 0.192526, 0.192526, 0.192526, 0.192526, 0.192526, 0.192526, 0.192526, 0.192526, 0.192527, 0.192526, 0.526394, 0.192526
18.9815, 0.380669, 0.515261, 0.190931, 1.54294, -0.134592, 0.190931, 0, 0.190931, 0.190931, 0.190931, 0.190931, 0.190931, 0.190931, 0.190931, 0.190931, 0.190931, 0.190931, 0.190931, 0.190931, 0.190931, 0.190931, 0.190931, 0.190931, 0.190931, 0.190932, 0.190931, 0.51526, 0.190931
18.9894, 3.37621, 0.504338, 0.189302, 2.31867, 2.87187, 0.189302, 0, 0.189302, 0.189302, 0.189302, 0.189302, 0.189302, 0.189302, 0.189302, 0.189302, 0.189302, 0.189302, 0.189302, 0.189302, 0.189302, 0.189302, 0.189302, 0.189302, 0.189302, 0.189303, 0.189302, 0.504337, 0.189302
18.9973, 1.24312, 0.493635, 0.187645, 1.80087, 0.749488, 0.187645, 0, 0.187645, 0.187645, 0.187645, 0.187645, 0.187645, 0.187645, 0.187645, 0.187645, 0.187645, 0.187645, 0.187645, 0.187645, 0.187645, 0.187645, 0.187645, 0.187645, 0.187645, 0.187646, 0.187645, 0.493634, 0.187645
19.0052, 1.37333, 0.483109, 0.185913, 1.83666, 0.890218, 0.185913, 0, 0.185913, 0.185913, 0.185913, 0.185913, 0.185913, 0.185913, 0.185913, 0.185913, 0.185913, 0.185913, 0.185913, 0.185913, 0.185913, 0.185913, 0.185913, 0.185913, 0.185913, 0.185914, 0.185913, 0.483108, 0.185913
19.013, 0.997833, 0.472777, 0.184116, 1.73143, 0.525056, 0.184116, 0, 0.184116, 0.184116, 0.184116, 0.184116, 0.184116, 0.184116, 0.184116, 0.184116, 0.184116, 0.184116, 0.184116, 0.184116, 0.184116, 0.184116, 0.184116, 0.184116, 0.184116, 0.184117, 0.184116, 0.472776, 0.184116
19.0209, 0.62884, 0.462675, 0.182292, 1.62137, 0.166166, 0.182292, 0, 0.182292, 0.182292, 0.182292, 0.182292, 0.182292, 0.182292, 0.182292, 0.182292, 0.182292, 0.182292, 0.182292, 0.182292, 0.182292, 0.182292, 0.182292, 0.182292, 0.182292, 0.182293, 0.182292, 0.462674, 0.182292
19.0288, 0, 0.452837, 0.180477, 1.41421, -0.452837, 0.180477, 0, 0.180477, 0.180477, 0.180477, 0.180477, 0.180477, 0.180477, 0.180477, 0.180477, 0.180477, 0.180477, 0.180477, 0.180477, 0.180477, 0.180477, 0.180477, 0.180477, 0.180477, 0.180478, 0.180477, 0.452836, 0.180477
19.0367, 2, 0.443366, 0.178771, 2, 1.55663, 0.178771, 0, 0.178771, 0.178771, 0.178771, 0.178771, 0.178771, 0.178771, 0.178771, 0.178771, 0.178771, 0.178771, 0.178771, 0.178771, 0.178771, 0.178771, 0.178771, 0.178771, 0.178771, 0.178772, 0.178771, 0.443365, 0.178771
19.0446, 1, 0.434021, 0.176938, 1.73205, 0.565979, 0.176938, 0, 0.176938, 0.176938, 0.176938, 0.176938, 0.176938, 0.176938, 0.176938, 0.176938, 0.176938, 0.176938, 0.176938, 0.176938, 0.176938, 0.176938, 0.176938, 0.176938, 0.176938, 0.17694, 0.176938, 0.434019, 0.176938
