   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_827.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
15.0157, 0, 0.134668, 0.0908345, 1.41421, -0.134668, 0.0908345, 0, 0.0908345, 0.0908345, 0.0908345, 0.0908345, 0.0908345, 0.0908345, 0.0908345, 0.0908345, 0.0908345, 0.0908345, 0.0908345, 0.0908345, 0.0908345, 0.0908345, 0.0908345, 0.0908345, 0.0908345, 0.0908345, 0.0908352, 0.0908345, 0.0908345, 0.134668, 0.0908345
15.0236, 0, 0.128263, 0.0875579, 1.41421, -0.128263, 0.0875579, 0, 0.0875579, 0.0875579, 0.0875579, 0.0875579, 0.0875579, 0.0875579, 0.0875579, 0.0875579, 0.0875579, 0.0875579, 0.0875579, 0.0875579, 0.0875579, 0.0875579, 0.0875579, 0.0875579, 0.0875579, 0.0875579, 0.0875586, 0.0875579, 0.0875579, 0.128262, 0.0875579
15.0315, 0, 0.121776, 0.0842844, 1.41421, -0.121776, 0.0842844, 0, 0.0842844, 0.0842844, 0.0842844, 0.0842844, 0.0842844, 0.0842844, 0.0842844, 0.0842844, 0.0842844, 0.0842844, 0.0842844, 0.0842844, 0.0842844, 0.0842844, 0.0842844, 0.0842844, 0.0842844, 0.0842844, 0.0842851, 0.0842844, 0.0842844, 0.121776, 0.0842844
15.0393, 0, 0.115323, 0.0810733, 1.41421, -0.115323, 0.0810733, 0, 0.0810733, 0.0810733, 0.0810733, 0.0810733, 0.0810733, 0.0810733, 0.0810733, 0.0810733, 0.0810733, 0.0810733, 0.0810733, 0.0810733, 0.0810733, 0.0810733, 0.0810733, 0.0810733, 0.0810733, 0.0810733, 0.081074, 0.0810733, 0.0810733, 0.115322, 0.0810733
15.0472, 0, 0.109178, 0.0781451, 1.41421, -0.109178, 0.0781451, 0, 0.0781451, 0.0781451, 0.0781451, 0.0781451, 0.0781451, 0.0781451, 0.0781451, 0.0781451, 0.0781451, 0.0781451, 0.0781451, 0.0781451, 0.0781451, 0.0781451, 0.0781451, 0.0781451, 0.0781451, 0.0781451, 0.0781459, 0.0781451, 0.0781451, 0.109178, 0.0781451
15.0551, 0, 0.10303, 0.0751395, 1.41421, -0.10303, 0.0751395, 0, 0.0751395, 0.0751395, 0.0751395, 0.0751395, 0.0751395, 0.0751395, 0.0751395, 0.0751395, 0.0751395, 0.0751395, 0.0751395, 0.0751395, 0.0751395, 0.0751395, 0.0751395, 0.0751395, 0.0751395, 0.0751395, 0.0751402, 0.0751395, 0.0751395, 0.103029, 0.0751395
15.0629, 2, 0.0969423, 0.0720815, 2, 1.90306, 0.0720815, 0, 0.0720815, 0.0720815, 0.0720815, 0.0720815, 0.0720815, 0.0720815, 0.0720815, 0.0720815, 0.0720815, 0.0720815, 0.0720815, 0.0720815, 0.0720815, 0.0720815, 0.0720815, 0.0720815, 0.0720815, 0.0720815, 0.0720823, 0.0720815, 0.0720815, 0.0969415, 0.0720815
15.0708, 0, 0.0910131, 0.0690327, 1.41421, -0.0910131, 0.0690327, 0, 0.0690327, 0.0690327, 0.0690327, 0.0690327, 0.0690327, 0.0690327, 0.0690327, 0.0690327, 0.0690327, 0.0690327, 0.0690327, 0.0690327, 0.0690327, 0.0690327, 0.0690327, 0.0690327, 0.0690327, 0.0690327, 0.0690335, 0.0690327, 0.0690327, 0.0910124, 0.0690327
15.0787, 0, 0.0853255, 0.0660498, 1.41421, -0.0853255, 0.0660498, 0, 0.0660498, 0.0660498, 0.0660498, 0.0660498, 0.0660498, 0.0660498, 0.0660498, 0.0660498, 0.0660498, 0.0660498, 0.0660498, 0.0660498, 0.0660498, 0.0660498, 0.0660498, 0.0660498, 0.0660498, 0.0660498, 0.0660506, 0.0660498, 0.0660498, 0.0853248, 0.0660498
15.0865, 1, 0.0801876, 0.063421, 1.73205, 0.919812, 0.063421, 0, 0.063421, 0.063421, 0.063421, 0.063421, 0.063421, 0.063421, 0.063421, 0.063421, 0.063421, 0.063421, 0.063421, 0.063421, 0.063421, 0.063421, 0.063421, 0.063421, 0.063421, 0.063421, 0.0634217, 0.063421, 0.063421, 0.0801868, 0.063421
15.0944, 0, 0.0751847, 0.0607191, 1.41421, -0.0751847, 0.0607191, 0, 0.0607191, 0.0607191, 0.0607191, 0.0607191, 0.0607191, 0.0607191, 0.0607191, 0.0607191, 0.0607191, 0.0607191, 0.0607191, 0.0607191, 0.0607191, 0.0607191, 0.0607191, 0.0607191, 0.0607191, 0.0607191, 0.0607198, 0.0607191, 0.0607191, 0.075184, 0.0607191
15.1023, 1, 0.0703499, 0.0579707, 1.73205, 0.92965, 0.0579707, 0, 0.0579707, 0.0579707, 0.0579707, 0.0579707, 0.0579707, 0.0579707, 0.0579707, 0.0579707, 0.0579707, 0.0579707, 0.0579707, 0.0579707, 0.0579707, 0.0579707, 0.0579707, 0.0579707, 0.0579707, 0.0579707, 0.0579714, 0.0579707, 0.0579707, 0.0703492, 0.0579707
15.1101, 2.10979, 0.0657426, 0.0552345, 2.02726, 2.04405, 0.0552345, 0, 0.0552345, 0.0552345, 0.0552345, 0.0552345, 0.0552345, 0.0552345, 0.0552345, 0.0552345, 0.0552345, 0.0552345, 0.0552345, 0.0552345, 0.0552345, 0.0552345, 0.0552345, 0.0552345, 0.0552345, 0.0552345, 0.0552353, 0.0552345, 0.0552345, 0.0657419, 0.0552345
15.118, 1.89021, 0.0614117, 0.0525645, 1.97236, 1.8288, 0.0525645, 0, 0.0525645, 0.0525645, 0.0525645, 0.0525645, 0.0525645, 0.0525645, 0.0525645, 0.0525645, 0.0525645, 0.0525645, 0.0525645, 0.0525645, 0.0525645, 0.0525645, 0.0525645, 0.0525645, 0.0525645, 0.0525645, 0.0525653, 0.0525645, 0.0525645, 0.0614109, 0.0525645
15.1258, 0.550062, 0.0575627, 0.0501741, 1.59689, 0.492499, 0.0501741, 0, 0.0501741, 0.0501741, 0.0501741, 0.0501741, 0.0501741, 0.0501741, 0.0501741, 0.0501741, 0.0501741, 0.0501741, 0.0501741, 0.0501741, 0.0501741, 0.0501741, 0.0501741, 0.0501741, 0.0501741, 0.0501741, 0.0501749, 0.0501741, 0.0501741, 0.057562, 0.0501741
15.1337, 1.44994, 0.0538473, 0.0477266, 1.8574, 1.39609, 0.0477266, 0, 0.0477266, 0.0477266, 0.0477266, 0.0477266, 0.0477266, 0.0477266, 0.0477266, 0.0477266, 0.0477266, 0.0477266, 0.0477266, 0.0477266, 0.0477266, 0.0477266, 0.0477266, 0.0477266, 0.0477266, 0.0477266, 0.0477273, 0.0477266, 0.0477266, 0.0538466, 0.0477266
15.1416, 0, 0.0502751, 0.0452459, 1.41421, -0.0502751, 0.0452459, 0, 0.0452459, 0.0452459, 0.0452459, 0.0452459, 0.0452459, 0.0452459, 0.0452459, 0.0452459, 0.0452459, 0.0452459, 0.0452459, 0.0452459, 0.0452459, 0.0452459, 0.0452459, 0.0452459, 0.0452459, 0.0452459, 0.0452466, 0.0452459, 0.0452459, 0.0502744, 0.0452459
15.1494, 0.542751, 0.0468846, 0.0427856, 1.5946, 0.495866, 0.0427856, 0, 0.0427856, 0.0427856, 0.0427856, 0.0427856, 0.0427856, 0.0427856, 0.0427856, 0.0427856, 0.0427856, 0.0427856, 0.0427856, 0.0427856, 0.0427856, 0.0427856, 0.0427856, 0.0427856, 0.0427856, 0.0427856, 0.0427863, 0.0427856, 0.0427856, 0.0468839, 0.0427856
15.1573, 0.997646, 0.0437081, 0.040394, 1.73137, 0.953937, 0.040394, 0, 0.040394, 0.040394, 0.040394, 0.040394, 0.040394, 0.040394, 0.040394, 0.040394, 0.040394, 0.040394, 0.040394, 0.040394, 0.040394, 0.040394, 0.040394, 0.040394, 0.040394, 0.040394, 0.0403948, 0.040394, 0.040394, 0.0437074, 0.040394
15.1652, 0.459603, 0.040967, 0.0383093, 1.56831, 0.418636, 0.0383093, 0, 0.0383093, 0.0383093, 0.0383093, 0.0383093, 0.0383093, 0.0383093, 0.0383093, 0.0383093, 0.0383093, 0.0383093, 0.0383093, 0.0383093, 0.0383093, 0.0383093, 0.0383093, 0.0383093, 0.0383093, 0.0383093, 0.03831, 0.0383093, 0.0383093, 0.0409663, 0.0383093
15.173, 1, 0.0382909, 0.0361767, 1.73205, 0.961709, 0.0361767, 0, 0.0361767, 0.0361767, 0.0361767, 0.0361767, 0.0361767, 0.0361767, 0.0361767, 0.0361767, 0.0361767, 0.0361767, 0.0361767, 0.0361767, 0.0361767, 0.0361767, 0.0361767, 0.0361767, 0.0361767, 0.0361767, 0.0361774, 0.0361767, 0.0361767, 0.0382902, 0.0361767
15.1809, 0, 0.0356879, 0.0340195, 1.41421, -0.0356879, 0.0340195, 0, 0.0340195, 0.0340195, 0.0340195, 0.0340195, 0.0340195, 0.0340195, 0.0340195, 0.0340195, 0.0340195, 0.0340195, 0.0340195, 0.0340195, 0.0340195, 0.0340195, 0.0340195, 0.0340195, 0.0340195, 0.0340195, 0.0340202, 0.0340195, 0.0340195, 0.0356871, 0.0340195
15.1888, 0, 0.0331932, 0.0318871, 1.41421, -0.0331932, 0.0318871, 0, 0.0318871, 0.0318871, 0.0318871, 0.0318871, 0.0318871, 0.0318871, 0.0318871, 0.0318871, 0.0318871, 0.0318871, 0.0318871, 0.0318871, 0.0318871, 0.0318871, 0.0318871, 0.0318871, 0.0318871, 0.0318871, 0.0318879, 0.0318871, 0.0318871, 0.0331924, 0.0318871
15.1966, 0, 0.0308379, 0.0298238, 1.41421, -0.0308379, 0.0298238, 0, 0.0298238, 0.0298238, 0.0298238, 0.0298238, 0.0298238, 0.0298238, 0.0298238, 0.0298238, 0.0298238, 0.0298238, 0.0298238, 0.0298238, 0.0298238, 0.0298238, 0.0298238, 0.0298238, 0.0298238, 0.0298238, 0.0298246, 0.0298238, 0.0298238, 0.0308372, 0.0298238
15.2045, 1, 0.028794, 0.0280128, 1.73205, 0.971206, 0.0280128, 0, 0.0280128, 0.0280128, 0.0280128, 0.0280128, 0.0280128, 0.0280128, 0.0280128, 0.0280128, 0.0280128, 0.0280128, 0.0280128, 0.0280128, 0.0280128, 0.0280128, 0.0280128, 0.0280128, 0.0280128, 0.0280128, 0.0280135, 0.0280128, 0.0280128, 0.0287932, 0.0280128
15.2124, 0, 0.026767, 0.0261701, 1.41421, -0.026767, 0.0261701, 0, 0.0261701, 0.0261701, 0.0261701, 0.0261701, 0.0261701, 0.0261701, 0.0261701, 0.0261701, 0.0261701, 0.0261701, 0.0261701, 0.0261701, 0.0261701, 0.0261701, 0.0261701, 0.0261701, 0.0261701, 0.0261701, 0.0261708, 0.0261701, 0.0261701, 0.0267663, 0.0261701
15.2202, 0, 0.0247693, 0.0243168, 1.41421, -0.0247693, 0.0243168, 0, 0.0243168, 0.0243168, 0.0243168, 0.0243168, 0.0243168, 0.0243168, 0.0243168, 0.0243168, 0.0243168, 0.0243168, 0.0243168, 0.0243168, 0.0243168, 0.0243168, 0.0243168, 0.0243168, 0.0243168, 0.0243168, 0.0243175, 0.0243168, 0.0243168, 0.0247686, 0.0243168
15.2281, 0, 0.0228367, 0.0224963, 1.41421, -0.0228367, 0.0224963, 0, 0.0224963, 0.0224963, 0.0224963, 0.0224963, 0.0224963, 0.0224963, 0.0224963, 0.0224963, 0.0224963, 0.0224963, 0.0224963, 0.0224963, 0.0224963, 0.0224963, 0.0224963, 0.0224963, 0.0224963, 0.0224963, 0.0224971, 0.0224963, 0.0224963, 0.0228359, 0.0224963
15.236, 1, 0.0210007, 0.0207467, 1.73205, 0.978999, 0.0207467, 0, 0.0207467, 0.0207467, 0.0207467, 0.0207467, 0.0207467, 0.0207467, 0.0207467, 0.0207467, 0.0207467, 0.0207467, 0.0207467, 0.0207467, 0.0207467, 0.0207467, 0.0207467, 0.0207467, 0.0207467, 0.0207467, 0.0207474, 0.0207467, 0.0207467, 0.0209999, 0.0207467
15.2438, 0.514003, 0.0194337, 0.0192457, 1.58556, 0.494569, 0.0192457, 0, 0.0192457, 0.0192457, 0.0192457, 0.0192457, 0.0192457, 0.0192457, 0.0192457, 0.0192457, 0.0192457, 0.0192457, 0.0192457, 0.0192457, 0.0192457, 0.0192457, 0.0192457, 0.0192457, 0.0192457, 0.0192457, 0.0192464, 0.0192457, 0.0192457, 0.019433, 0.0192457
15.2517, 0.485998, 0.0178633, 0.0177251, 1.5767, 0.468134, 0.0177251, 0, 0.0177251, 0.0177251, 0.0177251, 0.0177251, 0.0177251, 0.0177251, 0.0177251, 0.0177251, 0.0177251, 0.0177251, 0.0177251, 0.0177251, 0.0177251, 0.0177251, 0.0177251, 0.0177251, 0.0177251, 0.0177251, 0.0177258, 0.0177251, 0.0177251, 0.0178626, 0.0177251
15.2596, 1, 0.0163056, 0.0162048, 1.73205, 0.983694, 0.0162048, 0, 0.0162048, 0.0162048, 0.0162048, 0.0162048, 0.0162048, 0.0162048, 0.0162048, 0.0162048, 0.0162048, 0.0162048, 0.0162048, 0.0162048, 0.0162048, 0.0162048, 0.0162048, 0.0162048, 0.0162048, 0.0162048, 0.0162055, 0.0162048, 0.0162048, 0.0163049, 0.0162048
15.2674, 0.506691, 0.014796, 0.014723, 1.58325, 0.491895, 0.014723, 0, 0.014723, 0.014723, 0.014723, 0.014723, 0.014723, 0.014723, 0.014723, 0.014723, 0.014723, 0.014723, 0.014723, 0.014723, 0.014723, 0.014723, 0.014723, 0.014723, 0.014723, 0.014723, 0.0147237, 0.014723, 0.014723, 0.0147952, 0.014723
15.2753, 0.493309, 0.0133647, 0.0133122, 1.57902, 0.479944, 0.0133122, 0, 0.0133122, 0.0133122, 0.0133122, 0.0133122, 0.0133122, 0.0133122, 0.0133122, 0.0133122, 0.0133122, 0.0133122, 0.0133122, 0.0133122, 0.0133122, 0.0133122, 0.0133122, 0.0133122, 0.0133122, 0.0133122, 0.0133129, 0.0133122, 0.0133122, 0.0133639, 0.0133122
15.2832, 1.50173, 0.0121463, 0.0121088, 1.87129, 1.48959, 0.0121088, 0, 0.0121088, 0.0121088, 0.0121088, 0.0121088, 0.0121088, 0.0121088, 0.0121088, 0.0121088, 0.0121088, 0.0121088, 0.0121088, 0.0121088, 0.0121088, 0.0121088, 0.0121088, 0.0121088, 0.0121088, 0.0121088, 0.0121096, 0.0121088, 0.0121088, 0.0121456, 0.0121088
15.291, 0.498265, 0.0109286, 0.0109019, 1.58059, 0.487337, 0.0109019, 0, 0.0109019, 0.0109019, 0.0109019, 0.0109019, 0.0109019, 0.0109019, 0.0109019, 0.0109019, 0.0109019, 0.0109019, 0.0109019, 0.0109019, 0.0109019, 0.0109019, 0.0109019, 0.0109019, 0.0109019, 0.0109019, 0.0109027, 0.0109019, 0.0109019, 0.0109279, 0.0109019
15.2989, 0, 0.00972818, 0.00970931, 1.41421, -0.00972818, 0.00970931, 0, 0.00970931, 0.00970931, 0.00970931, 0.00970931, 0.00970931, 0.00970931, 0.00970931, 0.00970931, 0.00970931, 0.00970931, 0.00970931, 0.00970931, 0.00970931, 0.00970931, 0.00970931, 0.00970931, 0.00970931, 0.00970931, 0.00971005, 0.00970931, 0.00970931, 0.00972743, 0.00970931
15.3067, 0, 0.00857601, 0.00856269, 1.41421, -0.00857601, 0.00856269, 0, 0.00856269, 0.00856269, 0.00856269, 0.00856269, 0.00856269, 0.00856269, 0.00856269, 0.00856269, 0.00856269, 0.00856269, 0.00856269, 0.00856269, 0.00856269, 0.00856269, 0.00856269, 0.00856269, 0.00856269, 0.00856269, 0.00856343, 0.00856269, 0.00856269, 0.00857526, 0.00856269
15.3146, 1.49219, 0.00749749, 0.00748809, 1.86874, 1.4847, 0.00748809, 0, 0.00748809, 0.00748809, 0.00748809, 0.00748809, 0.00748809, 0.00748809, 0.00748809, 0.00748809, 0.00748809, 0.00748809, 0.00748809, 0.00748809, 0.00748809, 0.00748809, 0.00748809, 0.00748809, 0.00748809, 0.00748809, 0.00748884, 0.00748809, 0.00748809, 0.00749675, 0.00748809
15.3225, 0.507807, 0.00660173, 0.00659507, 1.58361, 0.501205, 0.00659507, 0, 0.00659507, 0.00659507, 0.00659507, 0.00659507, 0.00659507, 0.00659507, 0.00659507, 0.00659507, 0.00659507, 0.00659507, 0.00659507, 0.00659507, 0.00659507, 0.00659507, 0.00659507, 0.00659507, 0.00659507, 0.00659507, 0.00659582, 0.00659507, 0.00659507, 0.00660098, 0.00659507
15.3303, 0, 0.00571818, 0.00571343, 1.41421, -0.00571818, 0.00571343, 0, 0.00571343, 0.00571343, 0.00571343, 0.00571343, 0.00571343, 0.00571343, 0.00571343, 0.00571343, 0.00571343, 0.00571343, 0.00571343, 0.00571343, 0.00571343, 0.00571343, 0.00571343, 0.00571343, 0.00571343, 0.00571343, 0.00571418, 0.00571343, 0.00571343, 0.00571743, 0.00571343
15.3382, 0, 0.00486251, 0.00485907, 1.41421, -0.00486251, 0.00485907, 0, 0.00485907, 0.00485907, 0.00485907, 0.00485907, 0.00485907, 0.00485907, 0.00485907, 0.00485907, 0.00485907, 0.00485907, 0.00485907, 0.00485907, 0.00485907, 0.00485907, 0.00485907, 0.00485907, 0.00485907, 0.00485907, 0.00485982, 0.00485907, 0.00485907, 0.00486176, 0.00485907
15.3461, 1, 0.00405999, 0.00405745, 1.73205, 0.99594, 0.00405745, 0, 0.00405745, 0.00405745, 0.00405745, 0.00405745, 0.00405745, 0.00405745, 0.00405745, 0.00405745, 0.00405745, 0.00405745, 0.00405745, 0.00405745, 0.00405745, 0.00405745, 0.00405745, 0.00405745, 0.00405745, 0.00405745, 0.0040582, 0.00405745, 0.00405745, 0.00405924, 0.00405745
15.3539, 0.480173, 0.00332997, 0.00332804, 1.57486, 0.476844, 0.00332804, 0, 0.00332804, 0.00332804, 0.00332804, 0.00332804, 0.00332804, 0.00332804, 0.00332804, 0.00332804, 0.00332804, 0.00332804, 0.00332804, 0.00332804, 0.00332804, 0.00332804, 0.00332804, 0.00332804, 0.00332804, 0.00332804, 0.00332879, 0.00332804, 0.00332804, 0.00332923, 0.00332804
15.3618, 0.519827, 0.00274458, 0.00274306, 1.5874, 0.517082, 0.00274306, 0, 0.00274306, 0.00274306, 0.00274306, 0.00274306, 0.00274306, 0.00274306, 0.00274306, 0.00274306, 0.00274306, 0.00274306, 0.00274306, 0.00274306, 0.00274306, 0.00274306, 0.00274306, 0.00274306, 0.00274306, 0.00274306, 0.0027438, 0.00274306, 0.00274306, 0.00274383, 0.00274306
15.3697, 0, 0.00218722, 0.00218596, 1.41421, -0.00218722, 0.00218596, 0, 0.00218596, 0.00218596, 0.00218596, 0.00218596, 0.00218596, 0.00218596, 0.00218596, 0.00218596, 0.00218596, 0.00218596, 0.00218596, 0.00218596, 0.00218596, 0.00218596, 0.00218596, 0.00218596, 0.00218596, 0.00218596, 0.00218671, 0.00218596, 0.00218596, 0.00218647, 0.00218596
15.3775, 0, 0.00167158, 0.00167051, 1.41421, -0.00167158, 0.00167051, 0, 0.00167051, 0.00167051, 0.00167051, 0.00167051, 0.00167051, 0.00167051, 0.00167051, 0.00167051, 0.00167051, 0.00167051, 0.00167051, 0.00167051, 0.00167051, 0.00167051, 0.00167051, 0.00167051, 0.00167051, 0.00167051, 0.00167126, 0.00167051, 0.00167051, 0.00167084, 0.00167051
15.3854, 1, 0.00121605, 0.0012151, 1.73205, 0.998784, 0.0012151, 0, 0.0012151, 0.0012151, 0.0012151, 0.0012151, 0.0012151, 0.0012151, 0.0012151, 0.0012151, 0.0012151, 0.0012151, 0.0012151, 0.0012151, 0.0012151, 0.0012151, 0.0012151, 0.0012151, 0.0012151, 0.0012151, 0.00121584, 0.0012151, 0.0012151, 0.00121531, 0.0012151
15.3933, 0, 0.000832893, 0.00083201, 1.41421, -0.000832893, 0.00083201, 0, 0.00083201, 0.00083201, 0.00083201, 0.00083201, 0.00083201, 0.00083201, 0.00083201, 0.00083201, 0.00083201, 0.00083201, 0.00083201, 0.00083201, 0.00083201, 0.00083201, 0.00083201, 0.00083201, 0.00083201, 0.00083201, 0.000832758, 0.00083201, 0.000832012, 0.000832143, 0.00083201
15.4011, 0, 0.000558852, 0.000558018, 1.41421, -0.000558852, 0.000558018, 0, 0.000558018, 0.000558018, 0.000558018, 0.000558018, 0.000558018, 0.000558018, 0.000558018, 0.000558018, 0.000558018, 0.000558018, 0.000558018, 0.000558018, 0.000558018, 0.000558018, 0.000558018, 0.000558018, 0.000558018, 0.000558018, 0.000558766, 0.000558018, 0.000558021, 0.000558102, 0.000558018
15.409, 0, 0.000326217, 0.000325413, 1.41421, -0.000326217, 0.000325413, 0, 0.000325413, 0.000325413, 0.000325413, 0.000325413, 0.000325413, 0.000325413, 0.000325413, 0.000325413, 0.000325413, 0.000325413, 0.000325413, 0.000325413, 0.000325413, 0.000325413, 0.000325413, 0.000325413, 0.000325413, 0.000325413, 0.000326161, 0.000325413, 0.000325417, 0.000325466, 0.000325413
15.4169, 0, 0.00014801, 0.000147224, 1.41421, -0.00014801, 0.000147224, 0, 0.000147224, 0.000147224, 0.000147224, 0.000147224, 0.000147224, 0.000147224, 0.000147224, 0.000147224, 0.000147224, 0.000147224, 0.000147224, 0.000147224, 0.000147224, 0.000147224, 0.000147224, 0.000147224, 0.000147224, 0.000147224, 0.000147973, 0.000147224, 0.000147229, 0.000147257, 0.000147224
15.4247, 0, 3.75816e-05, 3.68061e-05, 1.41421, -3.75816e-05, 3.68061e-05, 0, 3.68061e-05, 3.68061e-05, 3.68061e-05, 3.68061e-05, 3.68061e-05, 3.68061e-05, 3.68061e-05, 3.68061e-05, 3.68061e-05, 3.68061e-05, 3.68061e-05, 3.68061e-05, 3.68061e-05, 3.68061e-05, 3.68061e-05, 3.68061e-05, 3.68061e-05, 3.68061e-05, 3.75548e-05, 3.68061e-05, 3.6813e-05, 3.68261e-05, 3.68061e-05
15.4326, 0, 7.70687e-07, 0, 1.41421, -7.70687e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.48967e-07, 0, 9.49669e-09, 1.22235e-08, 0
15.4405, 0, 7.69799e-07, 0, 1.41421, -7.69799e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.49292e-07, 0, 1.31007e-08, 7.4066e-09, 0
15.4483, 0, 7.72116e-07, 0, 1.41421, -7.72116e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.49622e-07, 0, 1.80422e-08, 4.45226e-09, 0
15.4562, 0, 7.77414e-07, 0, 1.41421, -7.77414e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.49955e-07, 0, 2.48039e-08, 2.65508e-09, 0
15.4641, 0, 7.85327e-07, 0, 1.41421, -7.85327e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.50293e-07, 0, 3.40309e-08, 1.00288e-09, 0
15.4719, 0, 7.97227e-07, 0, 1.41421, -7.97227e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.50635e-07, 0, 4.65923e-08, 0, 0
15.4798, 0, 8.14619e-07, 0, 1.41421, -8.14619e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.50981e-07, 0, 6.36378e-08, 0, 0
15.4876, 0, 1.133e-06, 2.94986e-07, 1.41421, -1.133e-06, 2.94986e-07, 0, 2.94986e-07, 2.94986e-07, 2.94986e-07, 2.94986e-07, 2.94986e-07, 2.94986e-07, 2.94986e-07, 2.94986e-07, 2.94986e-07, 2.94986e-07, 2.94986e-07, 2.94986e-07, 2.94986e-07, 2.94986e-07, 2.94986e-07, 2.94986e-07, 2.94986e-07, 2.94986e-07, 1.04632e-06, 2.94986e-07, 3.81673e-07, 2.94986e-07, 2.94986e-07
15.4955, 0, 1.97442e-06, 1.105e-06, 1.41421, -1.97442e-06, 1.105e-06, 0, 1.105e-06, 1.105e-06, 1.105e-06, 1.105e-06, 1.105e-06, 1.105e-06, 1.105e-06, 1.105e-06, 1.105e-06, 1.105e-06, 1.105e-06, 1.105e-06, 1.105e-06, 1.105e-06, 1.105e-06, 1.105e-06, 1.105e-06, 1.105e-06, 1.85669e-06, 1.105e-06, 1.22273e-06, 1.105e-06, 1.105e-06
15.5034, 0, 3.24543e-06, 2.33402e-06, 1.41421, -3.24543e-06, 2.33402e-06, 0, 2.33402e-06, 2.33402e-06, 2.33402e-06, 2.33402e-06, 2.33402e-06, 2.33402e-06, 2.33402e-06, 2.33402e-06, 2.33402e-06, 2.33402e-06, 2.33402e-06, 2.33402e-06, 2.33402e-06, 2.33402e-06, 2.33402e-06, 2.33402e-06, 2.33402e-06, 2.33402e-06, 3.08606e-06, 2.33402e-06, 2.49338e-06, 2.33402e-06, 2.33402e-06
15.5112, 0, 4.87836e-06, 3.91102e-06, 1.41421, -4.87836e-06, 3.91102e-06, 0, 3.91102e-06, 3.91102e-06, 3.91102e-06, 3.91102e-06, 3.91102e-06, 3.91102e-06, 3.91102e-06, 3.91102e-06, 3.91102e-06, 3.91102e-06, 3.91102e-06, 3.91102e-06, 3.91102e-06, 3.91102e-06, 3.91102e-06, 3.91102e-06, 3.91102e-06, 3.91102e-06, 4.66342e-06, 3.91102e-06, 4.12596e-06, 3.91102e-06, 3.91102e-06
15.5191, 0, 6.84339e-06, 5.80187e-06, 1.41421, -6.84339e-06, 5.80187e-06, 0, 5.80187e-06, 5.80187e-06, 5.80187e-06, 5.80187e-06, 5.80187e-06, 5.80187e-06, 5.80187e-06, 5.80187e-06, 5.80187e-06, 5.80187e-06, 5.80187e-06, 5.80187e-06, 5.80187e-06, 5.80187e-06, 5.80187e-06, 5.80187e-06, 5.80187e-06, 5.80187e-06, 6.55464e-06, 5.80187e-06, 6.09062e-06, 5.80187e-06, 5.80187e-06
15.527, 1, 9.12083e-06, 7.98143e-06, 1.73205, 0.999991, 7.98143e-06, 0, 7.98143e-06, 7.98143e-06, 7.98143e-06, 7.98143e-06, 7.98143e-06, 7.98143e-06, 7.98143e-06, 7.98143e-06, 7.98143e-06, 7.98143e-06, 7.98143e-06, 7.98143e-06, 7.98143e-06, 7.98143e-06, 7.98143e-06, 7.98143e-06, 7.98143e-06, 7.98143e-06, 8.73457e-06, 7.98143e-06, 8.36769e-06, 7.98143e-06, 7.98143e-06
15.5348, 0, 1.16281e-05, 1.03602e-05, 1.41421, -1.16281e-05, 1.03602e-05, 0, 1.03602e-05, 1.03602e-05, 1.03602e-05, 1.03602e-05, 1.03602e-05, 1.03602e-05, 1.03602e-05, 1.03602e-05, 1.03602e-05, 1.03602e-05, 1.03602e-05, 1.03602e-05, 1.03602e-05, 1.03602e-05, 1.03602e-05, 1.03602e-05, 1.03602e-05, 1.03602e-05, 1.11138e-05, 1.03602e-05, 1.08746e-05, 1.03602e-05, 1.03602e-05
