   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_436.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.580128, 0, 0.000326614, 1.65998e-06, 1.41421, -0.000326614, 2.99865e-06, 1.65998e-06, 1.66019e-06, 1.66032e-06, 2.90198e-06, 1.20564e-05, 2.09203e-06, 1.0033e-05, 3.33316e-06, 4.48694e-06, 1.82556e-06, 3.53777e-06, 1.78625e-06, 1.77591e-06, 1.66405e-06, 1.67513e-06, 1.67378e-06, 0.000291814, 1.66e-06, 7.85824e-06, 1.65998e-06, 1.65998e-06
0.587992, 0, 0.000456319, 2.82602e-06, 1.41421, -0.000456319, 5.07082e-06, 2.82602e-06, 2.82637e-06, 2.8266e-06, 4.90872e-06, 2.02596e-05, 3.55053e-06, 1.68666e-05, 5.63176e-06, 7.56652e-06, 3.10368e-06, 5.97487e-06, 2.98434e-06, 3.02042e-06, 2.83285e-06, 2.84721e-06, 2.84989e-06, 0.000400368, 2.82606e-06, 1.08725e-05, 2.82602e-06, 2.82602e-06
0.595856, 0, 0.000636576, 4.72945e-06, 1.41421, -0.000636576, 8.4303e-06, 4.72945e-06, 4.73003e-06, 4.7304e-06, 8.16306e-06, 3.34711e-05, 5.92389e-06, 2.78773e-05, 9.3551e-06, 1.25448e-05, 5.18721e-06, 9.92076e-06, 4.92735e-06, 5.04994e-06, 4.74071e-06, 4.75892e-06, 4.77009e-06, 0.000547114, 4.72951e-06, 1.52817e-05, 4.72945e-06, 4.72945e-06
0.60372, 0, 0.000886892, 7.78127e-06, 1.41421, -0.000886892, 1.37804e-05, 7.78127e-06, 7.78221e-06, 7.78281e-06, 1.33472e-05, 5.43722e-05, 9.7175e-06, 4.53045e-05, 1.52796e-05, 2.04502e-05, 8.52331e-06, 1.61965e-05, 8.02796e-06, 8.30079e-06, 7.79952e-06, 7.82207e-06, 7.84932e-06, 0.000745061, 7.78137e-06, 2.17766e-05, 7.78127e-06, 7.78127e-06
0.611584, 0, 0.00123409, 1.25873e-05, 1.41421, -0.00123409, 2.21502e-05, 1.25873e-05, 1.25888e-05, 1.25897e-05, 2.14596e-05, 8.68546e-05, 1.56737e-05, 7.24003e-05, 2.45398e-05, 3.27818e-05, 1.37701e-05, 2.60014e-05, 1.2894e-05, 1.34154e-05, 1.26164e-05, 1.26435e-05, 1.26994e-05, 0.00101163, 1.25875e-05, 3.13671e-05, 1.25873e-05, 1.25873e-05
0.619448, 0, 0.00171487, 2.0022e-05, 1.41421, -0.00171487, 3.50134e-05, 2.0022e-05, 2.00243e-05, 2.00258e-05, 3.39308e-05, 0.000136448, 2.48604e-05, 0.000113789, 3.87595e-05, 5.16803e-05, 2.18763e-05, 4.10509e-05, 2.04024e-05, 2.13202e-05, 2.00676e-05, 2.00991e-05, 2.02039e-05, 0.00137018, 2.00222e-05, 4.55054e-05, 2.0022e-05, 2.0022e-05
0.627312, 0, 0.00237887, 3.13193e-05, 1.41421, -0.00237887, 5.44343e-05, 3.13193e-05, 3.13229e-05, 3.13252e-05, 5.27652e-05, 0.000210836, 3.87796e-05, 0.000175898, 6.02105e-05, 8.01328e-05, 3.41784e-05, 6.37435e-05, 3.17902e-05, 3.3321e-05, 3.13896e-05, 3.14247e-05, 3.16096e-05, 0.0018519, 3.13197e-05, 6.6237e-05, 3.13193e-05, 3.13193e-05
0.635176, 0, 0.00329267, 4.81833e-05, 1.41421, -0.00329267, 8.32424e-05, 4.81833e-05, 4.81888e-05, 4.81923e-05, 8.07108e-05, 0.00032046, 5.94986e-05, 0.000267468, 9.20032e-05, 0.00012222, 5.25198e-05, 9.73619e-05, 4.87651e-05, 5.12193e-05, 4.829e-05, 4.83268e-05, 4.86396e-05, 0.00249828, 4.8184e-05, 9.63984e-05, 4.81833e-05, 4.81833e-05
0.64304, 0, 0.00454426, 7.29138e-05, 1.41421, -0.00454426, 0.000125227, 7.29138e-05, 7.2922e-05, 7.29272e-05, 0.000121449, 0.000479188, 8.97978e-05, 0.000400117, 0.000138299, 0.000183386, 7.93844e-05, 0.000146295, 7.36311e-05, 7.74438e-05, 7.3073e-05, 7.31085e-05, 7.36199e-05, 0.00336408, 7.29147e-05, 0.000139841, 7.29138e-05, 7.29138e-05
0.650904, 0, 0.00624829, 0.000108543, 1.41421, -0.00624829, 0.000185346, 0.000108543, 0.000108555, 0.000108563, 0.0001798, 0.00070501, 0.000133331, 0.000588923, 0.000204538, 0.000270731, 0.000118043, 0.000216277, 0.000109426, 0.000115193, 0.000108777, 0.000108806, 0.000109619, 0.00452089, 0.000108544, 0.000201695, 0.000108543, 0.000108543
0.658768, 0, 0.00855156, 0.000158973, 1.41421, -0.00855156, 0.000269931, 0.000158973, 0.000158991, 0.000159002, 0.000261919, 0.0010207, 0.000194785, 0.000852985, 0.000297658, 0.000393288, 0.000172698, 0.000314618, 0.000160058, 0.000168581, 0.000159311, 0.000159328, 0.000160588, 0.00606101, 0.000158975, 0.000288654, 0.000158973, 0.000158973
0.666632, 0, 0.0116385, 0.000229106, 1.41421, -0.0116385, 0.000386873, 0.000229106, 0.000229131, 0.000229147, 0.000375481, 0.00145436, 0.000280025, 0.0012159, 0.000426297, 0.000562269, 0.00024862, 0.000450412, 0.000230435, 0.000242767, 0.000229587, 0.000229583, 0.000231494, 0.00810163, 0.000229109, 0.000409287, 0.000229106, 0.000229106
0.674496, 0.981157, 0.0157359, 0.000324935, 1.7266, 0.965422, 0.000545743, 0.000324935, 0.000324969, 0.000324991, 0.000529798, 0.00203978, 0.0003962, 0.00170603, 0.00060092, 0.000791222, 0.000352247, 0.00063467, 0.000326559, 0.000344053, 0.000325607, 0.000325574, 0.000328414, 0.0107887, 0.000324939, 0.00057434, 0.000324935, 0.000324935
0.68236, 0.997599, 0.0211164, 0.000453594, 1.73136, 0.976483, 0.000757837, 0.000453594, 0.000453641, 0.000453672, 0.000735868, 0.00281642, 0.000551788, 0.00235655, 0.000833864, 0.00109607, 0.000491226, 0.000880366, 0.000455574, 0.000479934, 0.000454521, 0.000454448, 0.000458594, 0.0143, 0.000453599, 0.000797043, 0.000453594, 0.000453594
0.690224, 0.0212435, 0.0280988, 0.000623326, 1.4217, -0.00685534, 0.0010361, 0.000623326, 0.000623391, 0.000623432, 0.00100629, 0.00382898, 0.000756547, 0.00320508, 0.00113924, 0.00149497, 0.000674382, 0.00120233, 0.000625733, 0.000659059, 0.000624586, 0.000624464, 0.000630412, 0.018847, 0.000623334, 0.00109338, 0.000623326, 0.000623326
0.698088, 0, 0.0370457, 0.000843358, 1.41421, -0.0370457, 0.00139486, 0.000843358, 0.000843444, 0.000843499, 0.00135504, 0.00512646, 0.00102136, 0.00429286, 0.00153268, 0.00200796, 0.000911574, 0.00161697, 0.00084627, 0.000891095, 0.000845042, 0.000844868, 0.000853257, 0.0246732, 0.000843368, 0.00148234, 0.000843358, 0.000843358
0.705952, 0, 0.0483555, 0.00112366, 1.41421, -0.0483555, 0.00184948, 0.00112366, 0.00112377, 0.00112385, 0.00179707, 0.00676055, 0.00135792, 0.00566347, 0.00203085, 0.00265635, 0.00121344, 0.00214179, 0.00112717, 0.00118647, 0.00112588, 0.00112565, 0.00113731, 0.0320505, 0.00112367, 0.00198613, 0.00112366, 0.00112366
0.713816, 0.969114, 0.0624491, 0.00147457, 1.72311, 0.906665, 0.00241567, 0.00147457, 0.00147471, 0.00147481, 0.00234771, 0.00878337, 0.00177831, 0.00736089, 0.00265084, 0.00346182, 0.00159097, 0.00279468, 0.00147877, 0.00155599, 0.00147745, 0.00147719, 0.00149314, 0.0412699, 0.00147458, 0.00263043, 0.00147457, 0.00147457
0.72168, 0.0308855, 0.0797499, 0.00190628, 1.42509, -0.0488644, 0.00310872, 0.00190628, 0.00190647, 0.00190659, 0.00302189, 0.0112447, 0.00229437, 0.0094272, 0.0034092, 0.00444535, 0.00205501, 0.00359298, 0.00191129, 0.00201029, 0.00190998, 0.00190972, 0.00193125, 0.0526271, 0.00190631, 0.00344461, 0.00190628, 0.00190628
0.729544, 1, 0.100658, 0.00242828, 1.73205, 0.899342, 0.00394257, 0.00242828, 0.00242852, 0.00242867, 0.00383322, 0.0141886, 0.00291702, 0.0118997, 0.00432097, 0.00562578, 0.00261558, 0.00455242, 0.00243421, 0.00255922, 0.00243295, 0.00243276, 0.00246146, 0.0664031, 0.00242831, 0.00446207, 0.00242828, 0.00242828
0.737408, 0, 0.125518, 0.00304859, 1.41421, -0.125518, 0.00492868, 0.00304859, 0.00304888, 0.00304907, 0.00479292, 0.0176498, 0.00365539, 0.0148081, 0.0053985, 0.00701842, 0.00328114, 0.00568586, 0.00305556, 0.00321107, 0.0030544, 0.00305438, 0.00309222, 0.0828392, 0.00304862, 0.00572076, 0.00304859, 0.00304859
0.745272, 0, 0.154585, 0.00377308, 1.41421, -0.154585, 0.00607503, 0.00377308, 0.00377344, 0.00377367, 0.00590881, 0.0216505, 0.00451603, 0.0181711, 0.00665026, 0.0086335, 0.00405781, 0.0070021, 0.00378122, 0.0039719, 0.00378025, 0.00378054, 0.00382994, 0.102107, 0.00377312, 0.00726386, 0.00377308, 0.00377308
0.753136, 0, 0.187985, 0.00460479, 1.41421, -0.187985, 0.007385, 0.00460479, 0.00460522, 0.0046055, 0.00718424, 0.0261966, 0.0055021, 0.0219943, 0.00807974, 0.0104748, 0.00494867, 0.00850469, 0.00461421, 0.00484471, 0.00461351, 0.00461433, 0.00467832, 0.124279, 0.00460484, 0.00914071, 0.00460479, 0.00460479
0.761, 0, 0.22568, 0.00554327, 1.41421, -0.22568, 0.00885658, 0.00554327, 0.00554379, 0.00554412, 0.00861732, 0.0312751, 0.00661264, 0.0262671, 0.00968453, 0.0125385, 0.00595309, 0.010191, 0.00555409, 0.00582889, 0.00555379, 0.00555541, 0.00563782, 0.149294, 0.00554333, 0.011408, 0.00554327, 0.00554327
0.768864, 0, 0.267446, 0.00658421, 1.41421, -0.267446, 0.0104817, 0.00658421, 0.00658483, 0.00658522, 0.0102003, 0.0368533, 0.00784214, 0.0309622, 0.0114557, 0.0148125, 0.0070663, 0.0120514, 0.00659653, 0.00691973, 0.00659677, 0.00659956, 0.00670543, 0.176933, 0.00658428, 0.0141309, 0.00658421, 0.00658421
0.776728, 0, 0.312846, 0.00771922, 1.41421, -0.312846, 0.0122463, 0.00771922, 0.00771992, 0.00772038, 0.0119194, 0.0428773, 0.00918032, 0.0360347, 0.0133775, 0.0172759, 0.00827917, 0.0140695, 0.00773312, 0.00810822, 0.00773409, 0.0077385, 0.00787457, 0.2068, 0.0077193, 0.0173845, 0.00771922, 0.00771922
0.784592, 0, 0.361232, 0.00893584, 1.41421, -0.361232, 0.0141299, 0.00893584, 0.00893665, 0.00893717, 0.0137548, 0.049274, 0.0106122, 0.0414232, 0.0154278, 0.0198997, 0.00957829, 0.0162217, 0.00895139, 0.00938114, 0.00895336, 0.00895995, 0.00913557, 0.23831, 0.00893593, 0.0212548, 0.00893584, 0.00893584
0.792456, 0.944998, 0.411758, 0.010218, 1.7161, 0.53324, 0.016107, 0.010218, 0.010219, 0.0102196, 0.0156818, 0.0559532, 0.0121187, 0.047052, 0.0175786, 0.0226476, 0.0109465, 0.0184787, 0.0102353, 0.0107214, 0.0102386, 0.010248, 0.0104765, 0.270704, 0.0102181, 0.0258384, 0.010218, 0.010218
0.80032, 0.0550018, 0.463407, 0.0115468, 1.43353, -0.408406, 0.0181478, 0.0115468, 0.0115478, 0.0115484, 0.0176711, 0.0628114, 0.0136772, 0.052834, 0.0197972, 0.0254776, 0.0123632, 0.0208062, 0.0115657, 0.0121089, 0.0115708, 0.0115839, 0.0118845, 0.303064, 0.0115469, 0.031242, 0.0115468, 0.0115468
0.808184, 1, 0.515046, 0.0129009, 1.73205, 0.484954, 0.0202193, 0.0129009, 0.012902, 0.0129027, 0.0196907, 0.0697368, 0.0152628, 0.0586751, 0.022048, 0.0283436, 0.0138061, 0.0231665, 0.0129215, 0.0135212, 0.012929, 0.0129468, 0.0133474, 0.334361, 0.012901, 0.0375792, 0.0129009, 0.0129009
0.816048, 3.75106, 0.565481, 0.0142582, 2.39814, 3.18558, 0.0222875, 0.0142582, 0.0142595, 0.0142603, 0.0217076, 0.0766146, 0.0168496, 0.0644785, 0.0242938, 0.0311983, 0.0152514, 0.025521, 0.0142804, 0.0149349, 0.0142913, 0.0143148, 0.0148566, 0.363504, 0.0142584, 0.0449659, 0.0142582, 0.0142582
0.823912, 3.05501, 0.613534, 0.015597, 2.24834, 2.44148, 0.0243191, 0.015597, 0.0155983, 0.0155992, 0.023689, 0.083333, 0.0184119, 0.0701499, 0.0264983, 0.0339953, 0.0166758, 0.0278314, 0.0156207, 0.0163267, 0.015636, 0.0156665, 0.0164093, 0.389409, 0.0155971, 0.0535125, 0.015597, 0.015597
0.831776, 0.193931, 0.658117, 0.0168965, 1.48119, -0.464186, 0.0262828, 0.0168965, 0.016898, 0.016899, 0.0256046, 0.0897889, 0.0199258, 0.0756022, 0.0286278, 0.0366914, 0.0180575, 0.0300623, 0.0169217, 0.0176748, 0.016943, 0.016982, 0.0180118, 0.41107, 0.0168967, 0.0633146, 0.0168965, 0.0168965
0.83964, 0.930539, 0.698298, 0.0181389, 1.71188, 0.23224, 0.0281514, 0.0181389, 0.0181405, 0.0181415, 0.0274277, 0.0958922, 0.0213702, 0.0807595, 0.0306525, 0.0392489, 0.0193773, 0.0321827, 0.0181653, 0.0189599, 0.0181946, 0.0182438, 0.0196831, 0.427628, 0.0181391, 0.0744403, 0.0181389, 0.0181389
0.847504, 0.0694614, 0.733363, 0.0193094, 1.43856, -0.663901, 0.0299028, 0.0193094, 0.0193111, 0.0193122, 0.0291367, 0.10157, 0.022728, 0.0855602, 0.0325484, 0.0416373, 0.0206196, 0.0341674, 0.0193369, 0.0201664, 0.0193767, 0.019438, 0.0214581, 0.438436, 0.0193096, 0.0869167, 0.0193094, 0.0193094
0.855368, 1.92571, 0.762853, 0.0203974, 1.98134, 1.16286, 0.0315211, 0.0203974, 0.0203992, 0.0204003, 0.0307158, 0.10677, 0.0239869, 0.0899594, 0.034298, 0.0438343, 0.021773, 0.0359979, 0.0204258, 0.0212825, 0.0204793, 0.0205549, 0.023391, 0.443103, 0.0203976, 0.100716, 0.0203974, 0.0203974
0.863232, 0.0742863, 0.786584, 0.0213965, 1.44024, -0.712298, 0.0329967, 0.0213965, 0.0213983, 0.0213994, 0.0321556, 0.111457, 0.0251392, 0.0939293, 0.0358908, 0.0458263, 0.0228308, 0.0376632, 0.0214255, 0.0223013, 0.0214969, 0.0215892, 0.0255581, 0.441523, 0.0213967, 0.115743, 0.0213965, 0.0213965
0.871096, 2.84179, 0.804645, 0.0223046, 2.20041, 2.03715, 0.0343267, 0.0223046, 0.0223064, 0.0223076, 0.0334526, 0.115621, 0.0261826, 0.0974597, 0.0373229, 0.0476085, 0.0237908, 0.0391594, 0.0223341, 0.0232203, 0.0224283, 0.02254, 0.0280596, 0.433879, 0.0223048, 0.131822, 0.0223046, 0.0223046
0.87896, 1.15821, 0.817366, 0.0231238, 1.77713, 0.340841, 0.0355141, 0.0231238, 0.0231257, 0.0231269, 0.0346096, 0.119268, 0.0271193, 0.100556, 0.0385971, 0.0491841, 0.024655, 0.0404893, 0.0231535, 0.0240413, 0.0232766, 0.0234103, 0.0310203, 0.420627, 0.023124, 0.148695, 0.0231238, 0.0231238
0.886824, 0, 0.825279, 0.0238597, 1.41421, -0.825279, 0.0365677, 0.0238597, 0.0238617, 0.023863, 0.0356341, 0.122419, 0.0279557, 0.103237, 0.0397218, 0.0505635, 0.0254295, 0.0416615, 0.0238895, 0.02477, 0.0240487, 0.0242071, 0.0345877, 0.402458, 0.0238599, 0.166018, 0.0238597, 0.0238597
0.894688, 1, 0.829059, 0.0245209, 1.73205, 0.170941, 0.0375007, 0.0245209, 0.0245229, 0.0245242, 0.0365378, 0.12511, 0.0287012, 0.105533, 0.0407096, 0.0517626, 0.0261229, 0.0426893, 0.0245505, 0.0254151, 0.0247544, 0.0249398, 0.0389287, 0.380239, 0.0245211, 0.183372, 0.0245209, 0.0245209
0.902552, 0, 0.829462, 0.0251177, 1.41421, -0.829462, 0.0383298, 0.0251177, 0.0251198, 0.0251211, 0.0373352, 0.127386, 0.0293678, 0.107482, 0.0415767, 0.0528012, 0.0267465, 0.0435894, 0.025147, 0.0259877, 0.0254057, 0.0256195, 0.044222, 0.354955, 0.025118, 0.200271, 0.0251177, 0.0251177
0.910416, 1.90883, 0.827258, 0.0256621, 1.97708, 1.08157, 0.0390745, 0.0256621, 0.0256642, 0.0256656, 0.0380427, 0.129296, 0.029969, 0.109126, 0.0423409, 0.053702, 0.0273127, 0.0443805, 0.0256908, 0.0265004, 0.0260157, 0.0262585, 0.0506487, 0.327632, 0.0256624, 0.216194, 0.0256621, 0.0256621
0.91828, 2.9976, 0.823184, 0.0261662, 2.23553, 2.17441, 0.0397559, 0.0261662, 0.0261683, 0.0261697, 0.0386775, 0.130894, 0.0305185, 0.110511, 0.0430209, 0.0544883, 0.0278342, 0.0450821, 0.0261943, 0.0269662, 0.0265982, 0.0268687, 0.0583786, 0.299281, 0.0261665, 0.230603, 0.0261662, 0.0261662
0.926144, 1.99758, 0.81789, 0.0266419, 1.9994, 1.17969, 0.0403965, 0.0266419, 0.026644, 0.0266454, 0.0392561, 0.132231, 0.03103, 0.111681, 0.0436353, 0.0551833, 0.0283236, 0.0457134, 0.0266692, 0.0273983, 0.0271669, 0.0274613, 0.067554, 0.270831, 0.0266422, 0.242982, 0.0266419, 0.0266419
0.934008, 1.8992, 0.81191, 0.0271003, 1.97464, 1.08729, 0.0410192, 0.0271003, 0.0271024, 0.0271038, 0.0397943, 0.133357, 0.0315161, 0.112677, 0.0442012, 0.0558086, 0.0287926, 0.0462924, 0.0271268, 0.027809, 0.0277347, 0.0280458, 0.0782712, 0.243094, 0.0271005, 0.252869, 0.0271003, 0.0271003
0.941872, 0.196789, 0.805644, 0.0275511, 1.48216, -0.608855, 0.0416481, 0.0275511, 0.0275533, 0.0275547, 0.040306, 0.134318, 0.0319881, 0.113538, 0.044734, 0.056384, 0.0292516, 0.0468352, 0.0275769, 0.0282096, 0.0283132, 0.0286298, 0.0905622, 0.216726, 0.0275514, 0.259885, 0.0275511, 0.0275511
0.949736, 1, 0.799356, 0.0280026, 1.73205, 0.200644, 0.0423081, 0.0280025, 0.0280048, 0.0280062, 0.0408031, 0.135152, 0.0324555, 0.114298, 0.0452471, 0.0569263, 0.0297091, 0.0473558, 0.0280276, 0.0286097, 0.0289133, 0.0292184, 0.104376, 0.192224, 0.0280029, 0.263766, 0.0280026, 0.0280026
0.9576, 0, 0.793173, 0.0284612, 1.41421, -0.793173, 0.0430264, 0.0284611, 0.0284634, 0.0284648, 0.0412955, 0.135893, 0.0329259, 0.114984, 0.0457512, 0.0574495, 0.0301723, 0.0478654, 0.0284856, 0.0290175, 0.0295446, 0.0298145, 0.119566, 0.169915, 0.0284615, 0.264379, 0.0284612, 0.0284612
0.965464, 1, 0.787106, 0.0289318, 1.73205, 0.212894, 0.0438328, 0.0289317, 0.028934, 0.0289354, 0.0417907, 0.136569, 0.033405, 0.11562, 0.0462548, 0.0579648, 0.0306461, 0.048373, 0.0289557, 0.0294393, 0.0302165, 0.0304188, 0.135877, 0.149976, 0.028932, 0.261737, 0.0289318, 0.0289318
0.973328, 0, 0.781073, 0.0294174, 1.41421, -0.781073, 0.0447623, 0.0294173, 0.0294196, 0.029421, 0.0422939, 0.137202, 0.0338968, 0.116224, 0.0467641, 0.0584804, 0.0311341, 0.0488851, 0.0294411, 0.0298802, 0.0309394, 0.0310298, 0.15295, 0.132453, 0.0294177, 0.255993, 0.0294174, 0.0294174
0.981192, 0, 0.774924, 0.0299199, 1.41421, -0.774924, 0.0458566, 0.0299196, 0.0299221, 0.0299235, 0.0428087, 0.137808, 0.0344035, 0.11681, 0.0472833, 0.0590021, 0.0316382, 0.0494061, 0.0299437, 0.0303435, 0.0317261, 0.0316448, 0.170324, 0.117283, 0.0299201, 0.247435, 0.0299199, 0.0299199
0.989056, 1, 0.768471, 0.0304396, 1.73205, 0.231529, 0.0471672, 0.0304392, 0.0304418, 0.0304432, 0.043337, 0.138399, 0.0349262, 0.117388, 0.0478145, 0.0595336, 0.032159, 0.0499384, 0.0304639, 0.0308317, 0.0325946, 0.03226, 0.187455, 0.104325, 0.0304398, 0.236466, 0.0304396, 0.0304396
0.99692, 0, 0.761526, 0.030976, 1.41421, -0.761526, 0.0487589, 0.0309755, 0.0309782, 0.0309796, 0.0438793, 0.138985, 0.0354646, 0.117964, 0.0483588, 0.0600767, 0.0326962, 0.0504831, 0.0310012, 0.0313463, 0.0335723, 0.032871, 0.203746, 0.0933851, 0.0309762, 0.223572, 0.030976, 0.030976
1.00478, 0, 0.753936, 0.0315277, 1.41421, -0.753936, 0.0507139, 0.031527, 0.0315299, 0.0315313, 0.0444349, 0.13957, 0.0360177, 0.118542, 0.0489159, 0.0606318, 0.0332485, 0.05104, 0.0315545, 0.0318883, 0.0347009, 0.0334737, 0.218576, 0.0842418, 0.031528, 0.209297, 0.0315277, 0.0315277
1.01265, 1, 0.745623, 0.0320928, 1.73205, 0.254377, 0.0531367, 0.0320919, 0.032095, 0.0320964, 0.0450027, 0.140157, 0.0365838, 0.119125, 0.0494845, 0.0611983, 0.0338139, 0.0516078, 0.032122, 0.0324584, 0.036045, 0.034064, 0.231346, 0.0766627, 0.0320931, 0.194203, 0.0320928, 0.0320928
1.02051, 1.75013, 0.73662, 0.032669, 1.93653, 1.01351, 0.0561595, 0.0326678, 0.0326712, 0.0326726, 0.0455805, 0.140747, 0.0371605, 0.119712, 0.050063, 0.0617746, 0.0343904, 0.0521847, 0.0327014, 0.0330573, 0.0377013, 0.0346389, 0.241515, 0.0704215, 0.0326693, 0.178841, 0.032669, 0.032669
1.02838, 1.12254, 0.727116, 0.0332536, 1.76707, 0.395429, 0.0599475, 0.033252, 0.0332558, 0.0332572, 0.0461662, 0.141341, 0.0377455, 0.120304, 0.050649, 0.0623586, 0.0349751, 0.0527681, 0.0332904, 0.0336858, 0.0398132, 0.0351961, 0.248645, 0.0653076, 0.0332538, 0.163721, 0.0332536, 0.0332536
1.03624, 1.12732, 0.717495, 0.0338438, 1.76842, 0.409829, 0.0647047, 0.0338417, 0.033846, 0.0338474, 0.0467571, 0.141937, 0.038336, 0.120899, 0.0512402, 0.062948, 0.0355654, 0.0533554, 0.0338864, 0.0343453, 0.0425875, 0.0357343, 0.252429, 0.0611319, 0.0338441, 0.149289, 0.0338438, 0.0338438
1.0441, 1, 0.708364, 0.0344368, 1.73205, 0.291636, 0.0706771, 0.034434, 0.034439, 0.0344404, 0.0473505, 0.142533, 0.0389291, 0.121495, 0.0518337, 0.0635401, 0.0361584, 0.0539433, 0.034487, 0.0350376, 0.0463158, 0.0362531, 0.252717, 0.0577301, 0.034437, 0.135908, 0.0344368, 0.0344368
1.05197, 0, 0.700591, 0.0350295, 1.41421, -0.700591, 0.0781553, 0.0350259, 0.0350317, 0.0350331, 0.0479435, 0.143128, 0.0395219, 0.122089, 0.0524268, 0.064132, 0.0367512, 0.0545285, 0.0350895, 0.0357652, 0.0513987, 0.036753, 0.249527, 0.0549627, 0.0350298, 0.123855, 0.0350295, 0.0350295
1.05983, 0, 0.695318, 0.0356191, 1.41421, -0.695318, 0.0874722, 0.0356143, 0.0356213, 0.0356227, 0.0485332, 0.143719, 0.0401115, 0.12268, 0.0530166, 0.0647208, 0.0373408, 0.0551074, 0.0356917, 0.036531, 0.0583737, 0.0372347, 0.243042, 0.0527134, 0.0356193, 0.11331, 0.0356191, 0.0356191
1.0677, 0.86063, 0.693973, 0.0362023, 1.69134, 0.166657, 0.0989963, 0.0361961, 0.0362045, 0.0362059, 0.0491166, 0.144303, 0.0406948, 0.123264, 0.0535999, 0.0653035, 0.037924, 0.0556761, 0.0362909, 0.0373386, 0.0679428, 0.0376995, 0.233596, 0.0508867, 0.0362026, 0.104369, 0.0362023, 0.0362023
1.07556, 3.71396, 0.698258, 0.0367761, 2.39039, 3.01571, 0.113119, 0.036768, 0.0367782, 0.0367796, 0.0496903, 0.144877, 0.0412685, 0.123838, 0.0541737, 0.0658768, 0.0384977, 0.0562303, 0.036885, 0.0381921, 0.0809984, 0.0381482, 0.221645, 0.0494047, 0.0367763, 0.097048, 0.0367761, 0.0367761
1.08342, 1.2812, 0.710126, 0.0373369, 1.81141, 0.571072, 0.130233, 0.0373265, 0.0373391, 0.0373404, 0.0502512, 0.145438, 0.0418294, 0.124399, 0.0547346, 0.0664372, 0.0390586, 0.0567657, 0.0374717, 0.0390955, 0.0986434, 0.0385815, 0.207735, 0.0482041, 0.0373371, 0.0912956, 0.0373369, 0.0373369
1.09129, 1.14421, 0.731732, 0.0378811, 1.77319, 0.412475, 0.150706, 0.0378678, 0.0378833, 0.0378847, 0.0507955, 0.145983, 0.0423736, 0.124943, 0.0552789, 0.0669812, 0.0396028, 0.0572773, 0.0380487, 0.0400531, 0.122198, 0.0389992, 0.19246, 0.0472335, 0.0378814, 0.0870087, 0.0378811, 0.0378811
1.09915, 1.85099, 0.765358, 0.038405, 1.96239, 1.08563, 0.174846, 0.0383881, 0.0384072, 0.0384086, 0.0513194, 0.146507, 0.0428975, 0.125467, 0.0558028, 0.067505, 0.0401267, 0.0577601, 0.0386139, 0.0410691, 0.153194, 0.0394006, 0.176422, 0.0464503, 0.0384053, 0.0840458, 0.038405, 0.038405
1.10702, 2.99757, 0.813315, 0.0389042, 2.23553, 2.18426, 0.202857, 0.0388827, 0.0389064, 0.0389078, 0.0518186, 0.147006, 0.0433967, 0.125967, 0.056302, 0.068004, 0.0406259, 0.0582085, 0.039165, 0.0421469, 0.193334, 0.0397836, 0.160197, 0.0458193, 0.0389045, 0.0822413, 0.0389042, 0.0389042
1.11488, 0.151436, 0.877816, 0.0393741, 1.46678, -0.726381, 0.234799, 0.0393469, 0.0393763, 0.0393777, 0.0522885, 0.147476, 0.0438666, 0.126437, 0.0567719, 0.0684739, 0.0410959, 0.0586168, 0.0397001, 0.0432894, 0.24444, 0.0401454, 0.144296, 0.0453105, 0.0393744, 0.0814172, 0.0393741, 0.0393741
1.12274, 2.84374, 0.96082, 0.0398097, 2.20085, 1.88293, 0.270541, 0.0397755, 0.0398119, 0.0398133, 0.0527241, 0.147911, 0.0443022, 0.126872, 0.0572075, 0.0689094, 0.0415314, 0.0589791, 0.040217, 0.0444988, 0.308343, 0.0404819, 0.129149, 0.0448979, 0.03981, 0.0813934, 0.0398097, 0.0398097
1.13061, 0.156255, 1.06386, 0.0402056, 1.46842, -0.907608, 0.309733, 0.0401626, 0.0402077, 0.0402091, 0.0531199, 0.148307, 0.0446981, 0.127268, 0.0576033, 0.0693052, 0.0419273, 0.0592896, 0.0407138, 0.0457758, 0.386768, 0.0407884, 0.115088, 0.0445586, 0.0402058, 0.0819955, 0.0402056, 0.0402056
1.13847, 1.83893, 1.18786, 0.0405558, 1.95932, 0.651064, 0.351769, 0.0405022, 0.040558, 0.0405594, 0.0534702, 0.148658, 0.0450483, 0.127618, 0.0579536, 0.0696554, 0.0422775, 0.0595427, 0.0411886, 0.04712, 0.481156, 0.0410591, 0.102343, 0.044272, 0.0405561, 0.0830601, 0.0405558, 0.0405558
