   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_96.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
13.3391, 0.313383, 1.57473, 1.51424, 1.52098, -1.26135, 1.51424, 0, 1.57473, 1.51424, 1.51424, 1.51424, 1.51424, 1.51424, 1.51424, 1.51424, 1.51424, 1.51424, 1.51424, 1.51424, 1.51424, 1.51424, 1.51424, 1.51424, 1.51424, 1.51424, 1.51424, 1.51424, 1.51424
13.347, 2.68662, 1.55767, 1.50413, 2.16486, 1.12895, 1.50413, 0, 1.55767, 1.50413, 1.50413, 1.50413, 1.50413, 1.50413, 1.50413, 1.50413, 1.50413, 1.50413, 1.50413, 1.50413, 1.50413, 1.50413, 1.50413, 1.50413, 1.50413, 1.50413, 1.50413, 1.50413, 1.50413
13.3548, 2, 1.53578, 1.48914, 2, 0.464223, 1.48914, 0, 1.53578, 1.48914, 1.48914, 1.48914, 1.48914, 1.48914, 1.48914, 1.48914, 1.48914, 1.48914, 1.48914, 1.48914, 1.48914, 1.48914, 1.48914, 1.48914, 1.48914, 1.48914, 1.48914, 1.48914, 1.48914
13.3627, 1, 1.51182, 1.47179, 1.73205, -0.51182, 1.47179, 0, 1.51182, 1.47179, 1.47179, 1.47179, 1.47179, 1.47179, 1.47179, 1.47179, 1.47179, 1.47179, 1.47179, 1.47179, 1.47179, 1.47179, 1.47179, 1.47179, 1.47179, 1.47179, 1.47179, 1.47179, 1.47179
13.3706, 2.09492, 1.48846, 1.45455, 2.02359, 0.606458, 1.45455, 0, 1.48846, 1.45455, 1.45455, 1.45455, 1.45455, 1.45455, 1.45455, 1.45455, 1.45455, 1.45455, 1.45455, 1.45455, 1.45455, 1.45455, 1.45455, 1.45455, 1.45455, 1.45455, 1.45455, 1.45455, 1.45455
13.3785, 0.997522, 1.49171, 1.46327, 1.73134, -0.494188, 1.46327, 0, 1.49171, 1.46327, 1.46327, 1.46327, 1.46327, 1.46327, 1.46327, 1.46327, 1.46327, 1.46327, 1.46327, 1.46327, 1.46327, 1.46327, 1.46327, 1.46327, 1.46327, 1.46327, 1.46327, 1.46327, 1.46327
13.3863, 0.907559, 1.48965, 1.46596, 1.70516, -0.582095, 1.46596, 0, 1.48965, 1.46596, 1.46596, 1.46596, 1.46596, 1.46596, 1.46596, 1.46596, 1.46596, 1.46596, 1.46596, 1.46596, 1.46596, 1.46596, 1.46596, 1.46596, 1.46596, 1.46596, 1.46596, 1.46596, 1.46596
13.3942, 2.08773, 1.48269, 1.46298, 2.02181, 0.605037, 1.46298, 0, 1.48269, 1.46298, 1.46298, 1.46298, 1.46298, 1.46298, 1.46298, 1.46298, 1.46298, 1.46298, 1.46298, 1.46298, 1.46298, 1.46298, 1.46298, 1.46298, 1.46298, 1.46298, 1.46298, 1.46298, 1.46298
13.4021, 1.99752, 1.47366, 1.45719, 1.99938, 0.523865, 1.45719, 0, 1.47366, 1.45719, 1.45719, 1.45719, 1.45719, 1.45719, 1.45719, 1.45719, 1.45719, 1.45719, 1.45719, 1.45719, 1.45719, 1.45719, 1.45719, 1.45719, 1.45719, 1.45719, 1.45719, 1.45719, 1.45719
13.41, 1.91475, 1.46532, 1.4514, 1.97857, 0.449425, 1.4514, 0, 1.46532, 1.4514, 1.4514, 1.4514, 1.4514, 1.4514, 1.4514, 1.4514, 1.4514, 1.4514, 1.4514, 1.4514, 1.4514, 1.4514, 1.4514, 1.4514, 1.4514, 1.4514, 1.4514, 1.4514, 1.4514
13.4178, 1.08042, 1.46898, 1.457, 1.75511, -0.388564, 1.457, 0, 1.46898, 1.457, 1.457, 1.457, 1.457, 1.457, 1.457, 1.457, 1.457, 1.457, 1.457, 1.457, 1.457, 1.457, 1.457, 1.457, 1.457, 1.45701, 1.457, 1.457, 1.457
13.4257, 2.91958, 1.46906, 1.4585, 2.21801, 1.45051, 1.4585, 0, 1.46906, 1.4585, 1.4585, 1.4585, 1.4585, 1.4585, 1.4585, 1.4585, 1.4585, 1.4585, 1.4585, 1.4585, 1.4585, 1.4585, 1.4585, 1.4585, 1.4585, 1.45851, 1.4585, 1.4585, 1.4585
13.4336, 1.22677, 1.46587, 1.45632, 1.79632, -0.239103, 1.45632, 0, 1.46587, 1.45632, 1.45632, 1.45632, 1.45632, 1.45632, 1.45632, 1.45632, 1.45632, 1.45632, 1.45632, 1.45632, 1.45632, 1.45632, 1.45632, 1.45632, 1.45632, 1.45632, 1.45632, 1.45632, 1.45632
13.4415, 3.9197, 1.46115, 1.45229, 2.43304, 2.45856, 1.45229, 0, 1.46114, 1.45229, 1.45229, 1.45229, 1.45229, 1.45229, 1.45229, 1.45229, 1.45229, 1.45229, 1.45229, 1.45229, 1.45229, 1.45229, 1.45229, 1.45229, 1.45229, 1.45229, 1.45229, 1.45229, 1.45229
13.4494, 2.99504, 1.45664, 1.44826, 2.23496, 1.5384, 1.44826, 0, 1.45664, 1.44826, 1.44826, 1.44826, 1.44826, 1.44826, 1.44826, 1.44826, 1.44826, 1.44826, 1.44826, 1.44826, 1.44826, 1.44826, 1.44826, 1.44826, 1.44826, 1.44826, 1.44826, 1.44826, 1.44826
13.4572, 2.99527, 1.46095, 1.45291, 2.23501, 1.53433, 1.45291, 0, 1.46095, 1.45291, 1.45291, 1.45291, 1.45291, 1.45291, 1.45291, 1.45291, 1.45291, 1.45291, 1.45291, 1.45291, 1.45291, 1.45291, 1.45291, 1.45291, 1.45291, 1.45291, 1.45291, 1.45291, 1.45291
13.4651, 2.06098, 1.46177, 1.45401, 2.01519, 0.599218, 1.45401, 0, 1.46176, 1.45401, 1.45401, 1.45401, 1.45401, 1.45401, 1.45401, 1.45401, 1.45401, 1.45401, 1.45401, 1.45401, 1.45401, 1.45401, 1.45401, 1.45401, 1.45401, 1.45401, 1.45401, 1.45401, 1.45401
13.473, 3.80223, 1.4594, 1.45192, 2.40878, 2.34283, 1.45192, 0, 1.4594, 1.45192, 1.45192, 1.45192, 1.45192, 1.45192, 1.45192, 1.45192, 1.45192, 1.45192, 1.45192, 1.45192, 1.45192, 1.45192, 1.45192, 1.45192, 1.45192, 1.45192, 1.45192, 1.45192, 1.45192
13.4809, 1.06121, 1.45542, 1.44824, 1.74963, -0.394209, 1.44824, 0, 1.45542, 1.44824, 1.44824, 1.44824, 1.44824, 1.44824, 1.44824, 1.44824, 1.44824, 1.44824, 1.44824, 1.44824, 1.44824, 1.44824, 1.44824, 1.44824, 1.44824, 1.44825, 1.44824, 1.44824, 1.44824
13.4887, 1.93879, 1.4514, 1.44457, 1.98464, 0.487389, 1.44457, 0, 1.4514, 1.44457, 1.44457, 1.44457, 1.44457, 1.44457, 1.44457, 1.44457, 1.44457, 1.44457, 1.44457, 1.44457, 1.44457, 1.44457, 1.44457, 1.44457, 1.44457, 1.44457, 1.44457, 1.44457, 1.44457
13.4966, 1, 1.45505, 1.44863, 1.73205, -0.455047, 1.44863, 0, 1.45505, 1.44863, 1.44863, 1.44863, 1.44863, 1.44863, 1.44863, 1.44863, 1.44863, 1.44863, 1.44863, 1.44863, 1.44863, 1.44863, 1.44863, 1.44863, 1.44863, 1.44863, 1.44863, 1.44863, 1.44863
13.5045, 0.0540273, 1.45548, 1.44954, 1.43319, -1.40146, 1.44954, 0, 1.45548, 1.44954, 1.44954, 1.44954, 1.44954, 1.44954, 1.44954, 1.44954, 1.44954, 1.44954, 1.44954, 1.44954, 1.44954, 1.44954, 1.44954, 1.44954, 1.44954, 1.44955, 1.44954, 1.44954, 1.44954
13.5124, 1.94597, 1.45302, 1.4476, 1.98645, 0.492952, 1.4476, 0, 1.45302, 1.4476, 1.4476, 1.4476, 1.4476, 1.4476, 1.4476, 1.4476, 1.4476, 1.4476, 1.4476, 1.4476, 1.4476, 1.4476, 1.4476, 1.4476, 1.4476, 1.4476, 1.4476, 1.4476, 1.4476
13.5202, 1.04906, 1.4491, 1.44424, 1.74616, -0.400036, 1.44424, 0, 1.4491, 1.44424, 1.44424, 1.44424, 1.44424, 1.44424, 1.44424, 1.44424, 1.44424, 1.44424, 1.44424, 1.44424, 1.44424, 1.44424, 1.44424, 1.44424, 1.44424, 1.44424, 1.44424, 1.44424, 1.44424
13.5281, 3.04437, 1.44517, 1.44088, 2.24597, 1.5992, 1.44088, 0, 1.44517, 1.44088, 1.44088, 1.44088, 1.44088, 1.44088, 1.44088, 1.44088, 1.44088, 1.44088, 1.44088, 1.44088, 1.44088, 1.44088, 1.44088, 1.44088, 1.44088, 1.44088, 1.44088, 1.44088, 1.44088
13.536, 3.95081, 1.44766, 1.44395, 2.43943, 2.50315, 1.44395, 0, 1.44766, 1.44395, 1.44395, 1.44395, 1.44395, 1.44395, 1.44395, 1.44395, 1.44395, 1.44395, 1.44395, 1.44395, 1.44395, 1.44395, 1.44395, 1.44395, 1.44395, 1.44395, 1.44395, 1.44395, 1.44395
13.5439, 0.955762, 1.44758, 1.44442, 1.71923, -0.491816, 1.44442, 0, 1.44758, 1.44442, 1.44442, 1.44442, 1.44442, 1.44442, 1.44442, 1.44442, 1.44442, 1.44442, 1.44442, 1.44442, 1.44442, 1.44442, 1.44442, 1.44442, 1.44442, 1.44442, 1.44442, 1.44442, 1.44442
13.5517, 0.0395291, 1.44517, 1.44253, 1.42812, -1.40564, 1.44253, 0, 1.44517, 1.44253, 1.44253, 1.44253, 1.44253, 1.44253, 1.44253, 1.44253, 1.44253, 1.44253, 1.44253, 1.44253, 1.44253, 1.44253, 1.44253, 1.44253, 1.44253, 1.44253, 1.44253, 1.44253, 1.44253
13.5596, 2.96047, 1.44162, 1.43946, 2.22721, 1.51885, 1.43946, 0, 1.44162, 1.43946, 1.43946, 1.43946, 1.43946, 1.43946, 1.43946, 1.43946, 1.43946, 1.43946, 1.43946, 1.43946, 1.43946, 1.43946, 1.43946, 1.43946, 1.43946, 1.43946, 1.43946, 1.43946, 1.43946
13.5675, 1.03457, 1.43813, 1.43639, 1.742, -0.403566, 1.43639, 0, 1.43813, 1.43639, 1.43639, 1.43639, 1.43639, 1.43639, 1.43639, 1.43639, 1.43639, 1.43639, 1.43639, 1.43639, 1.43639, 1.43639, 1.43639, 1.43639, 1.43639, 1.43639, 1.43639, 1.43639, 1.43639
13.5754, 2.96543, 1.43986, 1.43848, 2.22832, 1.52557, 1.43848, 0, 1.43986, 1.43848, 1.43848, 1.43848, 1.43848, 1.43848, 1.43848, 1.43848, 1.43848, 1.43848, 1.43848, 1.43848, 1.43848, 1.43848, 1.43848, 1.43848, 1.43848, 1.43848, 1.43848, 1.43848, 1.43848
13.5833, 1.02974, 1.4397, 1.43862, 1.74061, -0.409956, 1.43862, 0, 1.43969, 1.43862, 1.43862, 1.43862, 1.43862, 1.43862, 1.43862, 1.43862, 1.43862, 1.43862, 1.43862, 1.43862, 1.43862, 1.43862, 1.43862, 1.43862, 1.43862, 1.43862, 1.43862, 1.43862, 1.43862
13.5911, 2.97026, 1.4378, 1.43698, 2.22941, 1.53247, 1.43698, 0, 1.43779, 1.43698, 1.43698, 1.43698, 1.43698, 1.43698, 1.43698, 1.43698, 1.43698, 1.43698, 1.43698, 1.43698, 1.43698, 1.43698, 1.43698, 1.43698, 1.43698, 1.43698, 1.43698, 1.43698, 1.43698
13.599, 3.02503, 1.43505, 1.43444, 2.24166, 1.58998, 1.43444, 0, 1.43505, 1.43444, 1.43444, 1.43444, 1.43444, 1.43444, 1.43444, 1.43444, 1.43444, 1.43444, 1.43444, 1.43444, 1.43444, 1.43444, 1.43444, 1.43444, 1.43444, 1.43444, 1.43444, 1.43444, 1.43444
13.6069, 2.99752, 1.43235, 1.4319, 2.23551, 1.56517, 1.4319, 0, 1.43235, 1.4319, 1.4319, 1.4319, 1.4319, 1.4319, 1.4319, 1.4319, 1.4319, 1.4319, 1.4319, 1.4319, 1.4319, 1.4319, 1.4319, 1.4319, 1.4319, 1.4319, 1.4319, 1.4319, 1.4319
13.6148, 1.97745, 1.43299, 1.43266, 1.99435, 0.54446, 1.43266, 0, 1.43299, 1.43266, 1.43266, 1.43266, 1.43266, 1.43266, 1.43266, 1.43266, 1.43266, 1.43266, 1.43266, 1.43266, 1.43266, 1.43266, 1.43266, 1.43266, 1.43266, 1.43266, 1.43266, 1.43266, 1.43266
13.6226, 2, 1.43244, 1.43221, 2, 0.567555, 1.43221, 0, 1.43244, 1.43221, 1.43221, 1.43221, 1.43221, 1.43221, 1.43221, 1.43221, 1.43221, 1.43221, 1.43221, 1.43221, 1.43221, 1.43221, 1.43221, 1.43221, 1.43221, 1.43221, 1.43221, 1.43221, 1.43221
13.6305, 1.01536, 1.4308, 1.43064, 1.73648, -0.415438, 1.43064, 0, 1.4308, 1.43064, 1.43064, 1.43064, 1.43064, 1.43064, 1.43064, 1.43064, 1.43064, 1.43064, 1.43064, 1.43064, 1.43064, 1.43064, 1.43064, 1.43064, 1.43064, 1.43064, 1.43064, 1.43064, 1.43064
13.6384, 0.984636, 1.42862, 1.4285, 1.72761, -0.443979, 1.4285, 0, 1.42861, 1.4285, 1.4285, 1.4285, 1.4285, 1.4285, 1.4285, 1.4285, 1.4285, 1.4285, 1.4285, 1.4285, 1.4285, 1.4285, 1.4285, 1.4285, 1.4285, 1.42851, 1.4285, 1.4285, 1.4285
13.6463, 1.01053, 1.42645, 1.42637, 1.73509, -0.415913, 1.42637, 0, 1.42644, 1.42637, 1.42637, 1.42637, 1.42637, 1.42637, 1.42637, 1.42637, 1.42637, 1.42637, 1.42637, 1.42637, 1.42637, 1.42637, 1.42637, 1.42637, 1.42637, 1.42637, 1.42637, 1.42637, 1.42637
13.6541, 1.00558, 1.42545, 1.4254, 1.73366, -0.419877, 1.4254, 0, 1.42545, 1.4254, 1.4254, 1.4254, 1.4254, 1.4254, 1.4254, 1.4254, 1.4254, 1.4254, 1.4254, 1.4254, 1.4254, 1.4254, 1.4254, 1.4254, 1.4254, 1.4254, 1.4254, 1.4254, 1.4254
13.662, 1.98959, 1.42413, 1.42409, 1.9974, 0.565466, 1.42409, 0, 1.42412, 1.42409, 1.42409, 1.42409, 1.42409, 1.42409, 1.42409, 1.42409, 1.42409, 1.42409, 1.42409, 1.42409, 1.42409, 1.42409, 1.42409, 1.42409, 1.42409, 1.42409, 1.42409, 1.42409, 1.42409
13.6699, 1.00099, 1.42225, 1.42223, 1.73234, -0.421258, 1.42223, 0, 1.42225, 1.42223, 1.42223, 1.42223, 1.42223, 1.42223, 1.42223, 1.42223, 1.42223, 1.42223, 1.42223, 1.42223, 1.42223, 1.42223, 1.42223, 1.42223, 1.42223, 1.42223, 1.42223, 1.42223, 1.42223
13.6778, 1.99504, 1.41991, 1.4199, 1.99876, 0.575133, 1.4199, 0, 1.41991, 1.4199, 1.4199, 1.4199, 1.4199, 1.4199, 1.4199, 1.4199, 1.4199, 1.4199, 1.4199, 1.4199, 1.4199, 1.4199, 1.4199, 1.4199, 1.4199, 1.4199, 1.4199, 1.4199, 1.4199
13.6856, 4.99504, 1.41725, 1.41724, 2.64481, 3.5778, 1.41724, 0, 1.41724, 1.41724, 1.41724, 1.41724, 1.41724, 1.41724, 1.41724, 1.41724, 1.41724, 1.41724, 1.41724, 1.41724, 1.41724, 1.41724, 1.41724, 1.41724, 1.41724, 1.41724, 1.41724, 1.41724, 1.41724
13.6935, 2.99926, 1.41435, 1.41434, 2.2359, 1.58491, 1.41434, 0, 1.41435, 1.41434, 1.41434, 1.41434, 1.41434, 1.41434, 1.41434, 1.41434, 1.41434, 1.41434, 1.41434, 1.41434, 1.41434, 1.41434, 1.41434, 1.41434, 1.41434, 1.41435, 1.41434, 1.41434, 1.41434
13.7014, 2.98463, 1.41117, 1.41117, 2.23263, 1.57346, 1.41117, 0, 1.41117, 1.41117, 1.41117, 1.41117, 1.41117, 1.41117, 1.41117, 1.41117, 1.41117, 1.41117, 1.41117, 1.41117, 1.41117, 1.41117, 1.41117, 1.41117, 1.41117, 1.41117, 1.41117, 1.41117, 1.41117
13.7093, 4.01053, 1.40776, 1.40776, 2.45164, 2.60277, 1.40776, 0, 1.40776, 1.40776, 1.40776, 1.40776, 1.40776, 1.40776, 1.40776, 1.40776, 1.40776, 1.40776, 1.40776, 1.40776, 1.40776, 1.40776, 1.40776, 1.40776, 1.40776, 1.40776, 1.40776, 1.40776, 1.40776
13.7172, 4.0088, 1.40419, 1.40419, 2.45128, 2.60461, 1.40419, 0, 1.40419, 1.40419, 1.40419, 1.40419, 1.40419, 1.40419, 1.40419, 1.40419, 1.40419, 1.40419, 1.40419, 1.40419, 1.40419, 1.40419, 1.40419, 1.40419, 1.40419, 1.40419, 1.40419, 1.40419, 1.40419
13.725, 0, 1.40049, 1.40049, 1.41421, -1.40049, 1.40049, 0, 1.40049, 1.40049, 1.40049, 1.40049, 1.40049, 1.40049, 1.40049, 1.40049, 1.40049, 1.40049, 1.40049, 1.40049, 1.40049, 1.40049, 1.40049, 1.40049, 1.40049, 1.40049, 1.40049, 1.40049, 1.40049
13.7329, 3.96828, 1.3967, 1.3967, 2.44301, 2.57157, 1.3967, 0, 1.3967, 1.3967, 1.3967, 1.3967, 1.3967, 1.3967, 1.3967, 1.3967, 1.3967, 1.3967, 1.3967, 1.3967, 1.3967, 1.3967, 1.3967, 1.3967, 1.3967, 1.3967, 1.3967, 1.3967, 1.3967
13.7408, 5.01338, 1.3926, 1.3926, 2.64828, 3.62078, 1.3926, 0, 1.3926, 1.3926, 1.3926, 1.3926, 1.3926, 1.3926, 1.3926, 1.3926, 1.3926, 1.3926, 1.3926, 1.3926, 1.3926, 1.3926, 1.3926, 1.3926, 1.3926, 1.3926, 1.3926, 1.3926, 1.3926
13.7487, 0.9974, 1.38821, 1.38821, 1.7313, -0.390808, 1.38821, 0, 1.38821, 1.38821, 1.38821, 1.38821, 1.38821, 1.38821, 1.38821, 1.38821, 1.38821, 1.38821, 1.38821, 1.38821, 1.38821, 1.38821, 1.38821, 1.38821, 1.38821, 1.38821, 1.38821, 1.38821, 1.38821
13.7565, 0.0209392, 1.38367, 1.38367, 1.4216, -1.36274, 1.38367, 0, 1.38367, 1.38367, 1.38367, 1.38367, 1.38367, 1.38367, 1.38367, 1.38367, 1.38367, 1.38367, 1.38367, 1.38367, 1.38367, 1.38367, 1.38367, 1.38367, 1.38367, 1.38367, 1.38367, 1.38367, 1.38367
13.7644, 2, 1.37915, 1.37915, 2, 0.620852, 1.37915, 0, 1.37915, 1.37915, 1.37915, 1.37915, 1.37915, 1.37915, 1.37915, 1.37915, 1.37915, 1.37915, 1.37915, 1.37915, 1.37915, 1.37915, 1.37915, 1.37915, 1.37915, 1.37915, 1.37915, 1.37915, 1.37915
13.7723, 0, 1.3746, 1.3746, 1.41421, -1.3746, 1.3746, 0, 1.3746, 1.3746, 1.3746, 1.3746, 1.3746, 1.3746, 1.3746, 1.3746, 1.3746, 1.3746, 1.3746, 1.3746, 1.3746, 1.3746, 1.3746, 1.3746, 1.3746, 1.3746, 1.3746, 1.3746, 1.3746
13.7802, 1.96964, 1.36995, 1.36995, 1.9924, 0.599692, 1.36995, 0, 1.36995, 1.36995, 1.36995, 1.36995, 1.36995, 1.36995, 1.36995, 1.36995, 1.36995, 1.36995, 1.36995, 1.36995, 1.36995, 1.36995, 1.36995, 1.36995, 1.36995, 1.36995, 1.36995, 1.36995, 1.36995
13.788, 1.9974, 1.3653, 1.3653, 1.99935, 0.632097, 1.3653, 0, 1.3653, 1.3653, 1.3653, 1.3653, 1.3653, 1.3653, 1.3653, 1.3653, 1.3653, 1.3653, 1.3653, 1.3653, 1.3653, 1.3653, 1.3653, 1.3653, 1.3653, 1.3653, 1.3653, 1.3653, 1.3653
13.7959, 1.03296, 1.36442, 1.36442, 1.74154, -0.331466, 1.36442, 0, 1.36442, 1.36442, 1.36442, 1.36442, 1.36442, 1.36442, 1.36442, 1.36442, 1.36442, 1.36442, 1.36442, 1.36442, 1.36442, 1.36442, 1.36442, 1.36442, 1.36442, 1.36442, 1.36442, 1.36442, 1.36442
13.8038, 0, 1.36343, 1.36343, 1.41421, -1.36343, 1.36343, 0, 1.36343, 1.36343, 1.36343, 1.36343, 1.36343, 1.36343, 1.36343, 1.36343, 1.36343, 1.36343, 1.36343, 1.36343, 1.36343, 1.36343, 1.36343, 1.36343, 1.36343, 1.36343, 1.36343, 1.36343, 1.36343
13.8117, 3.9197, 1.36244, 1.36244, 2.43304, 2.55726, 1.36244, 0, 1.36244, 1.36244, 1.36244, 1.36244, 1.36244, 1.36244, 1.36244, 1.36244, 1.36244, 1.36244, 1.36244, 1.36244, 1.36244, 1.36244, 1.36244, 1.36244, 1.36244, 1.36244, 1.36244, 1.36244, 1.36244
13.8195, 1.0803, 1.36159, 1.36159, 1.75508, -0.281294, 1.36159, 0, 1.36159, 1.36159, 1.36159, 1.36159, 1.36159, 1.36159, 1.36159, 1.36159, 1.36159, 1.36159, 1.36159, 1.36159, 1.36159, 1.36159, 1.36159, 1.36159, 1.36159, 1.36159, 1.36159, 1.36159, 1.36159
13.8274, 2, 1.36058, 1.36058, 2, 0.639417, 1.36058, 0, 1.36058, 1.36058, 1.36058, 1.36058, 1.36058, 1.36058, 1.36058, 1.36058, 1.36058, 1.36058, 1.36058, 1.36058, 1.36058, 1.36058, 1.36058, 1.36058, 1.36058, 1.36058, 1.36058, 1.36058, 1.36058
13.8353, 1, 1.35958, 1.35957, 1.73205, -0.359575, 1.35957, 0, 1.35957, 1.35957, 1.35957, 1.35957, 1.35957, 1.35957, 1.35957, 1.35957, 1.35957, 1.35957, 1.35957, 1.35957, 1.35957, 1.35957, 1.35957, 1.35957, 1.35957, 1.35958, 1.35957, 1.35957, 1.35957
13.8432, 1.95019, 1.35915, 1.35915, 1.98751, 0.591036, 1.35915, 0, 1.35915, 1.35915, 1.35915, 1.35915, 1.35915, 1.35915, 1.35915, 1.35915, 1.35915, 1.35915, 1.35915, 1.35915, 1.35915, 1.35915, 1.35915, 1.35915, 1.35915, 1.35915, 1.35915, 1.35915, 1.35915
13.8511, 0.997652, 1.35824, 1.35824, 1.73137, -0.360588, 1.35824, 0, 1.35824, 1.35824, 1.35824, 1.35824, 1.35824, 1.35824, 1.35824, 1.35824, 1.35824, 1.35824, 1.35824, 1.35824, 1.35824, 1.35824, 1.35824, 1.35824, 1.35824, 1.35824, 1.35824, 1.35824, 1.35824
13.8589, 2.99752, 1.35686, 1.35686, 2.23551, 1.64066, 1.35686, 0, 1.35686, 1.35686, 1.35686, 1.35686, 1.35686, 1.35686, 1.35686, 1.35686, 1.35686, 1.35686, 1.35686, 1.35686, 1.35686, 1.35686, 1.35686, 1.35686, 1.35686, 1.35686, 1.35686, 1.35686, 1.35686
13.8668, 3.88364, 1.35524, 1.35524, 2.42562, 2.5284, 1.35524, 0, 1.35524, 1.35524, 1.35524, 1.35524, 1.35524, 1.35524, 1.35524, 1.35524, 1.35524, 1.35524, 1.35524, 1.35524, 1.35524, 1.35524, 1.35524, 1.35524, 1.35524, 1.35524, 1.35524, 1.35524, 1.35524
13.8747, 2.11165, 1.35362, 1.35362, 2.02772, 0.758025, 1.35362, 0, 1.35362, 1.35362, 1.35362, 1.35362, 1.35362, 1.35362, 1.35362, 1.35362, 1.35362, 1.35362, 1.35362, 1.35362, 1.35362, 1.35362, 1.35362, 1.35362, 1.35362, 1.35362, 1.35362, 1.35362, 1.35362
13.8826, 1.99752, 1.35321, 1.35321, 1.99938, 0.644312, 1.35321, 0, 1.35321, 1.35321, 1.35321, 1.35321, 1.35321, 1.35321, 1.35321, 1.35321, 1.35321, 1.35321, 1.35321, 1.35321, 1.35321, 1.35321, 1.35321, 1.35321, 1.35321, 1.35321, 1.35321, 1.35321, 1.35321
13.8904, 1.06183, 1.35225, 1.35225, 1.74981, -0.290415, 1.35225, 0, 1.35225, 1.35225, 1.35225, 1.35225, 1.35225, 1.35225, 1.35225, 1.35225, 1.35225, 1.35225, 1.35225, 1.35225, 1.35225, 1.35225, 1.35225, 1.35225, 1.35225, 1.35225, 1.35225, 1.35225, 1.35225
13.8983, 3, 1.35079, 1.35078, 2.23607, 1.64921, 1.35078, 0, 1.35078, 1.35078, 1.35078, 1.35078, 1.35078, 1.35078, 1.35078, 1.35078, 1.35078, 1.35078, 1.35078, 1.35078, 1.35078, 1.35078, 1.35078, 1.35078, 1.35078, 1.35079, 1.35078, 1.35078, 1.35078
13.9062, 3, 1.34907, 1.34907, 2.23607, 1.65093, 1.34907, 0, 1.34907, 1.34907, 1.34907, 1.34907, 1.34907, 1.34907, 1.34907, 1.34907, 1.34907, 1.34907, 1.34907, 1.34907, 1.34907, 1.34907, 1.34907, 1.34907, 1.34907, 1.34907, 1.34907, 1.34907, 1.34907
13.9141, 5.714, 1.34736, 1.34736, 2.77741, 4.36664, 1.34736, 0, 1.34736, 1.34736, 1.34736, 1.34736, 1.34736, 1.34736, 1.34736, 1.34736, 1.34736, 1.34736, 1.34736, 1.34736, 1.34736, 1.34736, 1.34736, 1.34736, 1.34736, 1.34736, 1.34736, 1.34736, 1.34736
13.9219, 1.21214, 1.34691, 1.34691, 1.79225, -0.134769, 1.34691, 0, 1.34691, 1.34691, 1.34691, 1.34691, 1.34691, 1.34691, 1.34691, 1.34691, 1.34691, 1.34691, 1.34691, 1.34691, 1.34691, 1.34691, 1.34691, 1.34691, 1.34691, 1.34691, 1.34691, 1.34691, 1.34691
13.9298, 3.92119, 1.34594, 1.34594, 2.43335, 2.57524, 1.34594, 0, 1.34594, 1.34594, 1.34594, 1.34594, 1.34594, 1.34594, 1.34594, 1.34594, 1.34594, 1.34594, 1.34594, 1.34594, 1.34594, 1.34594, 1.34594, 1.34594, 1.34594, 1.34594, 1.34594, 1.34594, 1.34594
13.9377, 1.07398, 1.34449, 1.34449, 1.75328, -0.270516, 1.34449, 0, 1.34449, 1.34449, 1.34449, 1.34449, 1.34449, 1.34449, 1.34449, 1.34449, 1.34449, 1.34449, 1.34449, 1.34449, 1.34449, 1.34449, 1.34449, 1.34449, 1.34449, 1.34449, 1.34449, 1.34449, 1.34449
13.9456, 4.07869, 1.3428, 1.3428, 2.4655, 2.73588, 1.3428, 0, 1.3428, 1.3428, 1.3428, 1.3428, 1.3428, 1.3428, 1.3428, 1.3428, 1.3428, 1.3428, 1.3428, 1.3428, 1.3428, 1.3428, 1.3428, 1.3428, 1.3428, 1.3428, 1.3428, 1.3428, 1.3428
13.9534, 3.91648, 1.34111, 1.34111, 2.43238, 2.57537, 1.34111, 0, 1.34111, 1.34111, 1.34111, 1.34111, 1.34111, 1.34111, 1.34111, 1.34111, 1.34111, 1.34111, 1.34111, 1.34111, 1.34111, 1.34111, 1.34111, 1.34111, 1.34111, 1.34111, 1.34111, 1.34111, 1.34111
13.9613, 2.91155, 1.34043, 1.34043, 2.2162, 1.57112, 1.34043, 0, 1.34043, 1.34043, 1.34043, 1.34043, 1.34043, 1.34043, 1.34043, 1.34043, 1.34043, 1.34043, 1.34043, 1.34043, 1.34043, 1.34043, 1.34043, 1.34043, 1.34043, 1.34043, 1.34043, 1.34043, 1.34043
13.9692, 1.17197, 1.33932, 1.33932, 1.781, -0.167345, 1.33932, 0, 1.33932, 1.33932, 1.33932, 1.33932, 1.33932, 1.33932, 1.33932, 1.33932, 1.33932, 1.33932, 1.33932, 1.33932, 1.33932, 1.33932, 1.33932, 1.33932, 1.33932, 1.33932, 1.33932, 1.33932, 1.33932
