   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_770.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.535734, 0, 5.31532e-05, 7.64764e-07, 1.41421, -5.31532e-05, 7.64764e-07, 7.65075e-07, 8.46185e-07, 7.66796e-07, 1.20208e-06, 1.93246e-06, 1.45985e-05, 1.23824e-06, 9.88402e-06, 2.83693e-06, 1.24394e-06, 8.6045e-06, 9.03117e-07, 9.23616e-07, 7.74229e-07, 5.93369e-06, 8.72983e-07, 1.4501e-06, 7.64765e-07, 1.05742e-05, 7.64764e-07, 1.56822e-06
0.543636, 0, 7.92768e-05, 1.18944e-06, 1.41421, -7.92768e-05, 1.18944e-06, 1.18992e-06, 1.31606e-06, 1.1926e-06, 1.86953e-06, 3.00537e-06, 2.27029e-05, 1.92576e-06, 1.62981e-05, 4.41197e-06, 1.93462e-06, 1.33814e-05, 1.35724e-06, 1.43647e-06, 1.20416e-06, 8.08267e-06, 1.3614e-06, 2.07186e-06, 1.18944e-06, 1.35057e-05, 1.18944e-06, 2.43893e-06
0.551538, 0, 0.000118337, 1.82859e-06, 1.41421, -0.000118337, 1.82859e-06, 1.82933e-06, 2.02322e-06, 1.83344e-06, 2.87398e-06, 4.61992e-06, 3.48977e-05, 2.96042e-06, 2.65787e-05, 6.78204e-06, 2.97403e-06, 2.05692e-05, 2.03165e-06, 2.2083e-06, 1.85122e-06, 1.09918e-05, 2.09877e-06, 2.96139e-06, 1.82859e-06, 1.74168e-05, 1.82859e-06, 3.74931e-06
0.55944, 0, 0.000176397, 2.77884e-06, 1.41421, -0.000176397, 2.77884e-06, 2.77997e-06, 3.07457e-06, 2.78622e-06, 4.36719e-06, 7.01996e-06, 5.30237e-05, 4.49853e-06, 4.28656e-05, 1.03051e-05, 4.51921e-06, 3.12531e-05, 3.02408e-06, 3.35576e-06, 2.81323e-06, 1.49219e-05, 3.19862e-06, 4.22911e-06, 2.77884e-06, 2.26828e-05, 2.77884e-06, 5.6973e-06
0.567342, 0, 0.000262094, 4.17452e-06, 1.41421, -0.000262094, 4.17452e-06, 4.17622e-06, 4.61867e-06, 4.1856e-06, 6.56007e-06, 1.05443e-05, 7.96373e-05, 6.75732e-06, 6.8366e-05, 1.54782e-05, 6.78839e-06, 4.69401e-05, 4.47012e-06, 5.04097e-06, 4.22619e-06, 2.02189e-05, 4.81953e-06, 6.0267e-06, 4.17452e-06, 2.98233e-05, 4.17452e-06, 8.55796e-06
0.575244, 0, 0.000387588, 6.1996e-06, 1.41421, -0.000387588, 6.1996e-06, 6.20213e-06, 6.85902e-06, 6.21606e-06, 9.74137e-06, 1.56566e-05, 0.000118237, 1.00342e-05, 0.000107823, 2.29818e-05, 1.00804e-05, 6.96927e-05, 6.55526e-06, 7.48596e-06, 6.27634e-06, 2.73387e-05, 7.1798e-06, 8.55994e-06, 6.19961e-06, 3.95525e-05, 6.1996e-06, 1.27079e-05
0.583146, 0, 0.000569779, 9.10234e-06, 1.41421, -0.000569779, 9.10234e-06, 9.10604e-06, 1.00702e-05, 9.12649e-06, 1.43006e-05, 2.29824e-05, 0.00017354, 1.47304e-05, 0.000168153, 3.37336e-05, 1.47981e-05, 0.000102291, 9.52954e-06, 1.09903e-05, 9.215e-06, 3.68785e-05, 1.05756e-05, 1.21045e-05, 9.10234e-06, 5.28407e-05, 9.10234e-06, 1.86551e-05
0.591048, 0, 0.000831877, 1.32128e-05, 1.41421, -0.000831877, 1.32128e-05, 1.32182e-05, 1.46171e-05, 1.32479e-05, 2.07554e-05, 3.33525e-05, 0.000251809, 2.13791e-05, 0.000259298, 4.89524e-05, 2.14773e-05, 0.000148428, 1.37252e-05, 1.59521e-05, 1.33764e-05, 4.96151e-05, 1.54033e-05, 1.70248e-05, 1.32129e-05, 7.10013e-05, 1.32128e-05, 2.70747e-05
0.598951, 0, 0.00120536, 1.89634e-05, 1.41421, -0.00120536, 1.89634e-05, 1.89711e-05, 2.09779e-05, 1.90137e-05, 2.97834e-05, 4.78542e-05, 0.000361235, 3.0678e-05, 0.00039535, 7.02325e-05, 3.08189e-05, 0.000212932, 1.95769e-05, 2.28927e-05, 1.91981e-05, 6.65672e-05, 2.21849e-05, 2.37961e-05, 1.89634e-05, 9.5787e-05, 1.89634e-05, 3.88502e-05
0.606853, 0, 0.00173229, 2.69114e-05, 1.41421, -0.00173229, 2.69114e-05, 2.69223e-05, 2.97686e-05, 2.69827e-05, 4.22575e-05, 6.78875e-05, 0.000512359, 4.35264e-05, 0.000595988, 9.96269e-05, 4.37263e-05, 0.00030202, 2.76452e-05, 3.24841e-05, 2.72446e-05, 8.89985e-05, 3.15987e-05, 3.30291e-05, 2.69114e-05, 0.000129516, 2.69114e-05, 5.51199e-05
0.614755, 0, 0.00246824, 3.77643e-05, 1.41421, -0.00246824, 3.77643e-05, 3.77796e-05, 4.17711e-05, 3.78643e-05, 5.92849e-05, 9.52273e-05, 0.000718532, 6.10643e-05, 0.000888276, 0.000139737, 6.13446e-05, 0.000423563, 3.86407e-05, 4.55786e-05, 3.82319e-05, 0.000118547, 4.45127e-05, 4.54971e-05, 3.77643e-05, 0.000175222, 3.77643e-05, 7.73275e-05
0.622657, 0, 0.00348555, 5.24057e-05, 1.41421, -0.00348555, 5.24057e-05, 5.2427e-05, 5.79617e-05, 5.25444e-05, 8.22473e-05, 0.000132087, 0.000996392, 8.47147e-05, 0.00130889, 0.000193806, 8.51034e-05, 0.000587373, 5.34511e-05, 6.32405e-05, 5.30547e-05, 0.000157264, 6.20229e-05, 6.21645e-05, 5.24058e-05, 0.000236838, 5.24057e-05, 0.000107274
0.630559, 0, 0.00487715, 7.19212e-05, 1.41421, -0.00487715, 7.19212e-05, 7.19503e-05, 7.95396e-05, 7.21113e-05, 0.00011284, 0.000181179, 0.00136631, 0.000116223, 0.00190671, 0.000265809, 0.000116756, 0.000805467, 7.31664e-05, 8.67761e-05, 7.28122e-05, 0.000207706, 8.55729e-05, 8.42144e-05, 7.19212e-05, 0.000319417, 7.19212e-05, 0.000147171
0.638461, 0, 0.00676045, 9.76218e-05, 1.41421, -0.00676045, 9.76218e-05, 9.76613e-05, 0.000107952, 9.78796e-05, 0.000153108, 0.000245776, 0.00185282, 0.000157695, 0.0027459, 0.000360534, 0.000158418, 0.00109231, 9.9103e-05, 0.000117763, 9.8832e-05, 0.000273025, 0.000116717, 0.000113075, 9.76219e-05, 0.000429385, 9.76218e-05, 0.000199686
0.646363, 0, 0.00928197, 0.000131064, 1.41421, -0.00928197, 0.000131064, 0.000131117, 0.000144918, 0.000131409, 0.000205474, 0.000329748, 0.00248489, 0.000211626, 0.00390924, 0.000483646, 0.000212595, 0.001465, 0.000132823, 0.000158069, 0.00013269, 0.000357074, 0.000157518, 0.00015044, 0.000131064, 0.000574853, 0.000131064, 0.000267978
0.654265, 0, 0.0126214, 0.00017406, 1.41421, -0.0126214, 0.00017406, 0.00017413, 0.000192435, 0.000174518, 0.000272755, 0.00043759, 0.00329612, 0.000280916, 0.00550165, 0.000641715, 0.000282201, 0.00194336, 0.000176145, 0.000209872, 0.000176222, 0.000464513, 0.00021038, 0.000198282, 0.00017406, 0.00076597, 0.00017406, 0.000355729
0.662167, 0, 0.0169959, 0.000228682, 1.41421, -0.0169959, 0.000228682, 0.000228774, 0.000252789, 0.000229283, 0.000358164, 0.000574418, 0.00432465, 0.000368871, 0.00765382, 0.00084222, 0.000370557, 0.00254991, 0.000231149, 0.000275655, 0.000231527, 0.000600925, 0.00027812, 0.000258854, 0.000228682, 0.00101535, 0.000228682, 0.000467134
0.67007, 0, 0.0226631, 0.000297251, 1.41421, -0.0226631, 0.000297251, 0.000297371, 0.000328537, 0.000298032, 0.000465291, 0.00074594, 0.0056129, 0.000479185, 0.0105254, 0.00109349, 0.000481374, 0.00330969, 0.000300163, 0.000358194, 0.000300958, 0.000772939, 0.000364004, 0.000334682, 0.000297251, 0.00133858, 0.000297251, 0.00060689
0.677972, 0, 0.0299236, 0.000382314, 1.41421, -0.0299236, 0.000382314, 0.000382467, 0.000422481, 0.000383316, 0.000598054, 0.000958371, 0.00720691, 0.000615893, 0.0143077, 0.00140457, 0.000618703, 0.00424989, 0.000385741, 0.000460528, 0.000387096, 0.000988349, 0.000471781, 0.000428528, 0.000382314, 0.00175476, 0.000382314, 0.000780138
0.685874, 0, 0.0391211, 0.000486592, 1.41421, -0.0391211, 0.000486592, 0.000486787, 0.000537614, 0.000487865, 0.000760631, 0.00121831, 0.00915534, 0.00078329, 0.0192246, 0.00178509, 0.000786859, 0.00539927, 0.000490614, 0.0005859, 0.000492703, 0.00125624, 0.000605715, 0.000543347, 0.000486592, 0.00228724, 0.000486592, 0.000992372
0.693776, 0, 0.0506411, 0.00061293, 1.41421, -0.0506411, 0.00061293, 0.000613175, 0.000677056, 0.00061453, 0.000957354, 0.00153259, 0.0115082, 0.000985833, 0.0255328, 0.00224494, 0.000990319, 0.00678741, 0.000617633, 0.000737679, 0.000620669, 0.00158715, 0.000770646, 0.000682217, 0.00061293, 0.00296434, 0.00061293, 0.00124932
0.701678, 0, 0.0649059, 0.000764208, 1.41421, -0.0649059, 0.000764208, 0.000764513, 0.000843965, 0.000766198, 0.00119258, 0.00190803, 0.0143151, 0.001228, 0.0335185, 0.00279401, 0.00123358, 0.00844364, 0.000769688, 0.000919264, 0.000773923, 0.00199318, 0.000972075, 0.000848243, 0.000764209, 0.00382029, 0.000764208, 0.00155681
0.70958, 1, 0.0823669, 0.000943249, 1.73205, 0.917633, 0.000943249, 0.000943625, 0.00104142, 0.000945699, 0.00147054, 0.00235118, 0.0176231, 0.00151414, 0.0434923, 0.00344174, 0.001521, 0.0103959, 0.000949605, 0.00113396, 0.000955346, 0.00248821, 0.00121632, 0.00104445, 0.00094325, 0.0048962, 0.000943249, 0.00192054
0.717482, 0, 0.103493, 0.00115271, 1.41421, -0.103493, 0.00115271, 0.00115316, 0.00127231, 0.00115569, 0.00179513, 0.00286807, 0.0214747, 0.00184825, 0.0557799, 0.00419676, 0.00185662, 0.0126694, 0.00116005, 0.00138484, 0.00116765, 0.00308809, 0.00151076, 0.00127366, 0.00115271, 0.00624116, 0.00115271, 0.00234593
0.725384, 0.954648, 0.128757, 0.00139493, 1.71891, 0.825891, 0.00139493, 0.00139549, 0.00153919, 0.00139853, 0.00216975, 0.00346381, 0.025905, 0.00223382, 0.0707087, 0.00506632, 0.00224391, 0.0152851, 0.00140337, 0.00167459, 0.00141328, 0.00381093, 0.00186424, 0.00153835, 0.00139494, 0.0079133, 0.00139493, 0.00283786
0.733286, 0.0453525, 0.158612, 0.00167189, 1.43016, -0.113259, 0.00167189, 0.00167255, 0.00184415, 0.00167618, 0.0025971, 0.00414234, 0.0309396, 0.00267361, 0.0885923, 0.00605591, 0.00268566, 0.0182582, 0.00168152, 0.00200537, 0.00169427, 0.00467741, 0.00228769, 0.00184048, 0.00167189, 0.00998102, 0.00167189, 0.00340054
0.741189, 0, 0.193476, 0.00198497, 1.41421, -0.193476, 0.00198497, 0.00198575, 0.00218866, 0.00199006, 0.00307897, 0.0049061, 0.0365918, 0.00316943, 0.109709, 0.00716876, 0.00318368, 0.021597, 0.00199593, 0.00237864, 0.00201214, 0.0057113, 0.00279504, 0.00218143, 0.00198498, 0.0125238, 0.00198497, 0.00403728
0.749091, 1, 0.233703, 0.00233498, 1.73205, 0.766297, 0.00233498, 0.00233589, 0.0025735, 0.00234093, 0.0036161, 0.00575575, 0.0428611, 0.00372203, 0.134281, 0.00840542, 0.00373871, 0.0253016, 0.00234735, 0.00279506, 0.0023678, 0.00693999, 0.00340455, 0.00256181, 0.00233498, 0.0156333, 0.00233498, 0.00475045
0.756993, 0, 0.27956, 0.00272194, 1.41421, -0.27956, 0.00272194, 0.002723, 0.00299862, 0.00272884, 0.00420801, 0.00668995, 0.0497313, 0.00433089, 0.162445, 0.00976351, 0.00435024, 0.0293627, 0.00273583, 0.00325436, 0.00276149, 0.00839523, 0.00414062, 0.00298136, 0.00272194, 0.0194128, 0.00272194, 0.00554137
0.764895, 0, 0.331204, 0.00314513, 1.41421, -0.331204, 0.00314513, 0.00314635, 0.0034631, 0.00315307, 0.00485296, 0.00770527, 0.0571694, 0.00499417, 0.19423, 0.0112375, 0.00501642, 0.0337613, 0.00316064, 0.00375525, 0.00319269, 0.0101141, 0.00503631, 0.00343896, 0.00314513, 0.0239781, 0.00314513, 0.00641047
0.772797, 1, 0.388658, 0.00360302, 1.73205, 0.611342, 0.00360302, 0.0036044, 0.00396512, 0.00361205, 0.0055479, 0.00879611, 0.0651259, 0.00570871, 0.229533, 0.0128186, 0.00573404, 0.0384687, 0.00362021, 0.00429546, 0.00366014, 0.01214, 0.00613654, 0.00393252, 0.00360302, 0.0294549, 0.00360302, 0.0073574
0.780699, 1.93776, 0.451799, 0.00409328, 1.98438, 1.48596, 0.00409328, 0.00409484, 0.00450199, 0.00410347, 0.00628849, 0.00995479, 0.0735351, 0.00647, 0.268099, 0.014495, 0.00649859, 0.0434467, 0.00411221, 0.00487167, 0.00416191, 0.0145241, 0.00750223, 0.00445906, 0.00409328, 0.0359776, 0.00409328, 0.0083815
0.788601, 0.997592, 0.520347, 0.00461283, 1.73136, 0.477245, 0.00461283, 0.00461458, 0.00507017, 0.00462424, 0.00706921, 0.0111717, 0.0823162, 0.00727232, 0.309503, 0.0162521, 0.00730431, 0.0486482, 0.00463354, 0.00547962, 0.00469537, 0.0173262, 0.00921536, 0.00501472, 0.00461283, 0.0436848, 0.00461283, 0.00948215
0.796503, 0.0646438, 0.593863, 0.00515797, 1.43689, -0.529219, 0.00515797, 0.00515991, 0.00566542, 0.00517063, 0.00788353, 0.0124356, 0.0913766, 0.0081089, 0.353147, 0.0180727, 0.00814439, 0.054019, 0.00518046, 0.00611424, 0.00525742, 0.0206165, 0.011385, 0.00559495, 0.00515797, 0.0527143, 0.00515797, 0.0106596
0.804405, 0, 0.671767, 0.00572445, 1.41421, -0.671767, 0.00572445, 0.00572659, 0.00628294, 0.00573839, 0.00872412, 0.013734, 0.100614, 0.00897214, 0.398266, 0.019938, 0.00901121, 0.0594992, 0.00574873, 0.00676979, 0.00584457, 0.0244765, 0.0141543, 0.00619461, 0.00572446, 0.0631967, 0.00572445, 0.0119157
0.812308, 1, 0.753351, 0.00630768, 1.73205, 0.246649, 0.00630768, 0.00631002, 0.00691751, 0.0063229, 0.00958308, 0.0150534, 0.109919, 0.00985391, 0.443935, 0.0218278, 0.00989657, 0.0650255, 0.0063337, 0.00744003, 0.00645313, 0.0289999, 0.0177079, 0.00680821, 0.00630769, 0.0752461, 0.00630768, 0.0132552
0.82021, 1.92571, 0.83782, 0.00690285, 1.98134, 1.08789, 0.00690285, 0.00690538, 0.0075637, 0.00691934, 0.0104523, 0.0163803, 0.119183, 0.0107458, 0.489104, 0.0237214, 0.010792, 0.0705334, 0.00693054, 0.00811848, 0.00707943, 0.0342928, 0.0222805, 0.00743005, 0.00690286, 0.0889517, 0.00690285, 0.0146867
0.828112, 1.07429, 0.924325, 0.00750512, 1.75336, 0.149961, 0.00750512, 0.00750784, 0.00821606, 0.00752286, 0.0113236, 0.017701, 0.128297, 0.0116394, 0.532629, 0.0255986, 0.0116891, 0.0759592, 0.00753438, 0.00879863, 0.00771999, 0.0404728, 0.0281636, 0.00805451, 0.00750512, 0.104366, 0.00750512, 0.0162243
0.836014, 0, 1.01202, 0.00810979, 1.41421, -1.01202, 0.00810979, 0.0081127, 0.00886933, 0.00812874, 0.0121893, 0.0190026, 0.137158, 0.0125266, 0.573322, 0.02744, 0.0125798, 0.0812429, 0.00814051, 0.00947417, 0.00837199, 0.0476677, 0.0357135, 0.00867623, 0.0081098, 0.121494, 0.00810979, 0.017889
0.843916, 1.91847, 1.10012, 0.0087125, 1.97951, 0.818353, 0.00871249, 0.00871558, 0.0095186, 0.00873261, 0.0130421, 0.0202732, 0.145673, 0.0134001, 0.610008, 0.029228, 0.0134565, 0.0863297, 0.00874454, 0.0101392, 0.00903266, 0.0560123, 0.0453551, 0.0092903, 0.0087125, 0.140283, 0.0087125, 0.0197106
0.851818, 1.08153, 1.18793, 0.0093093, 1.75543, -0.106406, 0.00930929, 0.00931255, 0.0101595, 0.00933051, 0.0138758, 0.0215024, 0.153762, 0.0142533, 0.641578, 0.0309469, 0.0143128, 0.091172, 0.00934251, 0.0107885, 0.00970046, 0.0656433, 0.0575844, 0.00989245, 0.0093093, 0.160614, 0.0093093, 0.0217296
0.85972, 1, 1.27493, 0.0098968, 1.73205, -0.274926, 0.00989679, 0.0099002, 0.0107882, 0.00991904, 0.0146848, 0.0226814, 0.161357, 0.0150807, 0.667049, 0.0325841, 0.015143, 0.0957308, 0.009931, 0.0114174, 0.0103746, 0.0766927, 0.0729651, 0.0104792, 0.0098968, 0.182291, 0.0098968, 0.0239987
0.867622, 0, 1.36076, 0.0104722, 1.41421, -1.36076, 0.0104722, 0.0104758, 0.0114018, 0.0104954, 0.015465, 0.0238035, 0.168408, 0.0158778, 0.685622, 0.0341296, 0.0159428, 0.0999763, 0.0105073, 0.0120225, 0.0110554, 0.0892802, 0.0921208, 0.0110477, 0.0104722, 0.205044, 0.0104722, 0.0265848
0.875524, 1, 1.44531, 0.0110335, 1.73205, -0.445308, 0.0110335, 0.0110372, 0.0119979, 0.0110576, 0.0162131, 0.0248638, 0.174883, 0.0166414, 0.696719, 0.0355766, 0.0167089, 0.103889, 0.0110692, 0.0126009, 0.0117443, 0.103502, 0.115719, 0.0115963, 0.0110335, 0.228521, 0.0110335, 0.0295706
0.883427, 0, 1.52866, 0.0115792, 1.41421, -1.52866, 0.0115792, 0.011583, 0.0125749, 0.011604, 0.0169274, 0.0258597, 0.180762, 0.0173696, 0.700026, 0.0369212, 0.0174393, 0.107457, 0.0116153, 0.0131511, 0.0124439, 0.119423, 0.144449, 0.012124, 0.0115792, 0.252299, 0.0115792, 0.0330561
0.891329, 2, 1.61111, 0.0121084, 2, 0.38889, 0.0121084, 0.0121123, 0.0131321, 0.012134, 0.0176069, 0.0267902, 0.186045, 0.0180616, 0.695504, 0.0381625, 0.0181332, 0.11068, 0.0121448, 0.0136724, 0.0131584, 0.137058, 0.178986, 0.0126305, 0.0121084, 0.275891, 0.0121084, 0.0371584
0.899231, 4.70482, 1.69312, 0.012621, 2.58937, 3.0117, 0.012621, 0.012625, 0.0136694, 0.0126471, 0.0182518, 0.0276561, 0.190743, 0.0187174, 0.683398, 0.039302, 0.0187907, 0.113564, 0.0126576, 0.0141649, 0.0138935, 0.15637, 0.219956, 0.0131164, 0.012621, 0.298761, 0.012621, 0.0420128
0.907133, 3.19437, 1.77526, 0.0131172, 2.27912, 1.41911, 0.0131171, 0.0131213, 0.014187, 0.0131439, 0.0188631, 0.0284596, 0.19488, 0.0193382, 0.664217, 0.0403435, 0.019413, 0.116124, 0.0131538, 0.0146299, 0.0146571, 0.177252, 0.267885, 0.0135828, 0.0131172, 0.320348, 0.0131172, 0.0477705
0.915035, 2.10081, 1.85814, 0.0135976, 2.02505, 0.242672, 0.0135976, 0.0136018, 0.0146859, 0.0136248, 0.0194425, 0.0292042, 0.198489, 0.0199258, 0.638712, 0.0412927, 0.0200019, 0.118377, 0.0136343, 0.0150691, 0.0154598, 0.199521, 0.323145, 0.0140312, 0.0135977, 0.340082, 0.0135976, 0.0545968
0.922937, 1, 1.94232, 0.0140634, 1.73205, -0.942323, 0.0140633, 0.0140676, 0.0151672, 0.0140909, 0.0199922, 0.0298942, 0.201612, 0.0204825, 0.607828, 0.0421565, 0.0205597, 0.120348, 0.0141, 0.0154853, 0.016316, 0.222915, 0.385901, 0.0144634, 0.0140634, 0.357417, 0.0140634, 0.062667
0.930839, 2.89196, 2.02824, 0.0145156, 2.21178, 0.863727, 0.0145155, 0.0145199, 0.0156326, 0.0145435, 0.0205149, 0.0305346, 0.204294, 0.021011, 0.572655, 0.0429426, 0.0210891, 0.122063, 0.0145522, 0.0158813, 0.0172457, 0.24709, 0.456051, 0.0148815, 0.0145156, 0.371856, 0.0145156, 0.0721598
0.938741, 2.10804, 2.11609, 0.0149556, 2.02683, -0.00804782, 0.0149555, 0.01496, 0.0160835, 0.0149838, 0.0210134, 0.0311306, 0.206582, 0.0215143, 0.534367, 0.0436594, 0.0215932, 0.12355, 0.0149924, 0.016261, 0.0182768, 0.271625, 0.533185, 0.0152876, 0.0149557, 0.382972, 0.0149556, 0.0832505
0.946643, 2.88714, 2.20578, 0.0153849, 2.21069, 0.681358, 0.0153847, 0.0153892, 0.0165216, 0.0154132, 0.0214904, 0.0316876, 0.208524, 0.0219953, 0.494168, 0.0443153, 0.0220748, 0.124835, 0.0154219, 0.0166282, 0.0194488, 0.296032, 0.616539, 0.0156838, 0.0153849, 0.390439, 0.0153849, 0.0961006
0.954546, 1.11286, 2.29688, 0.0158046, 1.76433, -1.18402, 0.0158044, 0.015809, 0.0169486, 0.0158332, 0.0219489, 0.0322107, 0.210168, 0.022457, 0.453226, 0.0449185, 0.022537, 0.125947, 0.0158423, 0.0169872, 0.0208179, 0.319771, 0.70498, 0.0160718, 0.0158047, 0.394045, 0.0158046, 0.110847
0.962448, 2, 2.38857, 0.0162162, 2, -0.388575, 0.0162159, 0.0162206, 0.0173659, 0.0162449, 0.0223914, 0.0327049, 0.211559, 0.022902, 0.412631, 0.0454767, 0.0229825, 0.12691, 0.016255, 0.0173426, 0.022464, 0.342269, 0.796999, 0.0164535, 0.0162162, 0.393706, 0.0162162, 0.127588
0.97035, 5.75982, 2.47966, 0.0166207, 2.78565, 3.28016, 0.0166203, 0.0166252, 0.017775, 0.0166495, 0.0228204, 0.0331747, 0.212736, 0.023333, 0.373345, 0.045997, 0.0234138, 0.127748, 0.0166611, 0.0176992, 0.0245004, 0.362945, 0.890737, 0.0168302, 0.0166207, 0.389472, 0.0166207, 0.146373
0.978252, 5.11768, 2.56862, 0.0170192, 2.6679, 2.54905, 0.0170186, 0.0170236, 0.018177, 0.0170481, 0.0232379, 0.033624, 0.213738, 0.0237521, 0.336171, 0.0464859, 0.0238331, 0.128482, 0.0170618, 0.018062, 0.0270861, 0.381237, 0.984033, 0.0172032, 0.0170192, 0.381526, 0.0170192, 0.167186
0.986154, 4.1225, 2.65367, 0.0174124, 2.47437, 1.46883, 0.0174116, 0.0174168, 0.018573, 0.0174414, 0.0236458, 0.0340565, 0.214596, 0.0241613, 0.301737, 0.0469488, 0.0242424, 0.12913, 0.0174583, 0.0184363, 0.030442, 0.39663, 1.07449, 0.0175733, 0.0174124, 0.370173, 0.0174124, 0.189934
0.994056, 9.61803, 2.73286, 0.0178009, 3.40852, 6.88517, 0.0177999, 0.0178054, 0.0189636, 0.01783, 0.0240456, 0.034475, 0.215339, 0.0245619, 0.270487, 0.0473904, 0.0246433, 0.129707, 0.0178512, 0.0188276, 0.0348713, 0.40868, 1.15959, 0.0179412, 0.017801, 0.355827, 0.0178009, 0.214439
1.00196, 8.38197, 2.80425, 0.0181853, 3.22211, 5.57772, 0.0181839, 0.0181897, 0.0193495, 0.0182143, 0.0244383, 0.0348818, 0.21599, 0.0249554, 0.242677, 0.0478147, 0.0250368, 0.130226, 0.0182413, 0.019242, 0.040784, 0.417039, 1.23678, 0.0183071, 0.0181853, 0.338985, 0.0181853, 0.24043
1.00986, 1.86786, 2.86603, 0.0185655, 1.96669, -0.998173, 0.0185637, 0.01857, 0.0197309, 0.0185946, 0.0248249, 0.0352788, 0.216569, 0.0253424, 0.218397, 0.0482246, 0.0254239, 0.130695, 0.0186291, 0.0196858, 0.0487255, 0.421476, 1.30362, 0.0186712, 0.0185655, 0.320208, 0.0185655, 0.26754
1.01776, 7.99757, 2.91672, 0.0189418, 3.16189, 5.08086, 0.0189394, 0.0189462, 0.020108, 0.0189709, 0.0252057, 0.0356674, 0.217091, 0.0257237, 0.197584, 0.0486227, 0.0258052, 0.131123, 0.0190152, 0.0201657, 0.059411, 0.421884, 1.35791, 0.0190333, 0.0189418, 0.300087, 0.0189418, 0.29531
1.02566, 4.99761, 2.9553, 0.0193138, 2.6453, 2.04231, 0.0193107, 0.0193183, 0.0204807, 0.0193429, 0.0255811, 0.0360483, 0.217569, 0.0260993, 0.180052, 0.0490106, 0.0261809, 0.131515, 0.0193997, 0.0206891, 0.0737606, 0.418292, 1.39779, 0.0193931, 0.0193138, 0.279222, 0.0193138, 0.323198
1.03357, 2.99759, 2.98141, 0.0196812, 2.23553, 0.0161748, 0.0196773, 0.0196857, 0.0208485, 0.0197104, 0.0259509, 0.0364222, 0.218012, 0.0264693, 0.165515, 0.0493894, 0.026551, 0.131871, 0.019783, 0.0212639, 0.0929378, 0.410855, 1.42188, 0.0197499, 0.0196812, 0.258191, 0.0196812, 0.350591
1.04147, 2.13937, 2.99548, 0.0200434, 2.03454, -0.85611, 0.0200383, 0.0200479, 0.0212111, 0.0200726, 0.0263148, 0.0367889, 0.218428, 0.0268334, 0.15362, 0.0497596, 0.0269151, 0.132195, 0.0201651, 0.0218984, 0.118386, 0.399851, 1.42931, 0.0201029, 0.0200434, 0.237527, 0.0200434, 0.376832
1.04937, 2, 2.99879, 0.0203996, 2, -0.998795, 0.020393, 0.020404, 0.0215674, 0.0204287, 0.0266721, 0.0371482, 0.218822, 0.0271908, 0.143977, 0.0501214, 0.0272725, 0.132484, 0.0205463, 0.0226016, 0.151861, 0.38566, 1.41984, 0.0204512, 0.0203996, 0.217702, 0.0203996, 0.401237
1.05727, 3, 2.99359, 0.0207486, 2.23607, 0.00640869, 0.0207402, 0.0207531, 0.0219166, 0.0207777, 0.027022, 0.0374995, 0.219197, 0.0275407, 0.136179, 0.0504744, 0.0276224, 0.132737, 0.0209266, 0.023383, 0.195449, 0.368747, 1.3938, 0.0207934, 0.0207486, 0.199112, 0.0207486, 0.42313
1.06518, 2.85099, 2.98305, 0.0210893, 2.2025, -0.132059, 0.0210787, 0.0210937, 0.0222574, 0.0211184, 0.0273632, 0.0378416, 0.219556, 0.027882, 0.12983, 0.0508177, 0.0279637, 0.132951, 0.0213062, 0.0242527, 0.251583, 0.34963, 1.35214, 0.0211283, 0.0210893, 0.182065, 0.0210893, 0.441873
1.07308, 1.14901, 2.97125, 0.02142, 1.77454, -1.82224, 0.0214066, 0.0214245, 0.0225882, 0.0214491, 0.0276944, 0.0381734, 0.219899, 0.0282132, 0.124561, 0.0511503, 0.0282949, 0.13312, 0.0216851, 0.0252205, 0.323018, 0.328859, 1.29632, 0.021454, 0.02142, 0.166783, 0.02142, 0.456895
1.08098, 2.84615, 2.96304, 0.021739, 2.2014, -0.116891, 0.0217221, 0.0217435, 0.0229073, 0.0217682, 0.0280136, 0.0384931, 0.220226, 0.0285325, 0.120042, 0.0514705, 0.0286142, 0.133241, 0.0220635, 0.0262969, 0.412792, 0.306991, 1.22825, 0.0217687, 0.021739, 0.1534, 0.021739, 0.467723
1.08888, 3.15385, 2.9639, 0.0220443, 2.27021, 0.18995, 0.022023, 0.0220487, 0.0232125, 0.0220734, 0.0283191, 0.0387988, 0.220536, 0.0288379, 0.115994, 0.0517765, 0.0289196, 0.133309, 0.0224416, 0.0274922, 0.524156, 0.284558, 1.15018, 0.0220702, 0.0220443, 0.141969, 0.0220443, 0.474008
