   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_89.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
15.6315, 2.40062, 0.679725, 0.679711, 2.09777, 1.72089, 0.679711, 0, 0.679711, 0.679711, 0.679711, 0.679711, 0.679711, 0.679711, 0.679711, 0.679711, 0.679711, 0.679711, 0.679711, 0.679711, 0.679711, 0.679711, 0.679711, 0.679713, 0.679711, 0.679723, 0.679711
15.6394, 2.19405, 0.679803, 0.679786, 2.04794, 1.51425, 0.679786, 0, 0.679786, 0.679786, 0.679786, 0.679786, 0.679786, 0.679786, 0.679786, 0.679786, 0.679786, 0.679786, 0.679786, 0.679786, 0.679786, 0.679786, 0.679786, 0.679788, 0.679786, 0.679802, 0.679786
15.6473, 0.398092, 0.678628, 0.678607, 1.54858, -0.280536, 0.678607, 0, 0.678607, 0.678607, 0.678607, 0.678607, 0.678607, 0.678607, 0.678607, 0.678607, 0.678607, 0.678607, 0.678607, 0.678607, 0.678607, 0.678607, 0.678607, 0.678609, 0.678607, 0.678626, 0.678607
15.6551, 1.99757, 0.676362, 0.676336, 1.99939, 1.32121, 0.676336, 0, 0.676336, 0.676336, 0.676336, 0.676336, 0.676336, 0.676336, 0.676336, 0.676336, 0.676336, 0.676336, 0.676336, 0.676336, 0.676336, 0.676336, 0.676336, 0.676338, 0.676336, 0.67636, 0.676336
15.663, 0.997646, 0.673555, 0.673524, 1.73137, 0.32409, 0.673524, 0, 0.673524, 0.673524, 0.673524, 0.673524, 0.673524, 0.673524, 0.673524, 0.673524, 0.673524, 0.673524, 0.673524, 0.673524, 0.673524, 0.673524, 0.673524, 0.673525, 0.673524, 0.673554, 0.673524
15.6709, 0.606691, 0.670756, 0.670717, 1.61453, -0.0640643, 0.670717, 0, 0.670717, 0.670717, 0.670717, 0.670717, 0.670717, 0.670717, 0.670717, 0.670717, 0.670717, 0.670717, 0.670717, 0.670717, 0.670717, 0.670717, 0.670717, 0.670719, 0.670717, 0.670754, 0.670717
15.6788, 0, 0.670825, 0.670779, 1.41421, -0.670825, 0.670779, 0, 0.670779, 0.670779, 0.670779, 0.670779, 0.670779, 0.670779, 0.670779, 0.670779, 0.670779, 0.670779, 0.670779, 0.670779, 0.670779, 0.670779, 0.670779, 0.670781, 0.670779, 0.670824, 0.670779
15.6866, 0, 0.669643, 0.669587, 1.41421, -0.669643, 0.669587, 0, 0.669587, 0.669587, 0.669587, 0.669587, 0.669587, 0.669587, 0.669587, 0.669587, 0.669587, 0.669587, 0.669587, 0.669587, 0.669587, 0.669587, 0.669587, 0.669589, 0.669587, 0.669641, 0.669587
15.6945, 0.767286, 0.667367, 0.6673, 1.66352, 0.0999188, 0.6673, 0, 0.6673, 0.6673, 0.6673, 0.6673, 0.6673, 0.6673, 0.6673, 0.6673, 0.6673, 0.6673, 0.6673, 0.6673, 0.6673, 0.6673, 0.6673, 0.667301, 0.6673, 0.667366, 0.6673
15.7024, 2.23271, 0.66455, 0.66447, 2.05736, 1.56816, 0.66447, 0, 0.66447, 0.66447, 0.66447, 0.66447, 0.66447, 0.66447, 0.66447, 0.66447, 0.66447, 0.66447, 0.66447, 0.66447, 0.66447, 0.66447, 0.66447, 0.664471, 0.66447, 0.664549, 0.66447
15.7103, 0.378887, 0.661741, 0.661645, 1.54236, -0.282854, 0.661645, 0, 0.661645, 0.661645, 0.661645, 0.661645, 0.661645, 0.661645, 0.661645, 0.661645, 0.661645, 0.661645, 0.661645, 0.661645, 0.661645, 0.661645, 0.661645, 0.661647, 0.661645, 0.66174, 0.661645
15.7181, 2.62111, 0.661836, 0.661722, 2.14968, 1.95928, 0.661722, 0, 0.661722, 0.661722, 0.661722, 0.661722, 0.661722, 0.661722, 0.661722, 0.661722, 0.661722, 0.661722, 0.661722, 0.661722, 0.661722, 0.661722, 0.661722, 0.661724, 0.661722, 0.661834, 0.661722
15.726, 1, 0.66068, 0.660547, 1.73205, 0.33932, 0.660547, 0, 0.660547, 0.660547, 0.660547, 0.660547, 0.660547, 0.660547, 0.660547, 0.660547, 0.660547, 0.660547, 0.660547, 0.660547, 0.660547, 0.660547, 0.660547, 0.660548, 0.660547, 0.660678, 0.660547
15.7339, 1, 0.658426, 0.658271, 1.73205, 0.341574, 0.658271, 0, 0.658271, 0.658271, 0.658271, 0.658271, 0.658271, 0.658271, 0.658271, 0.658271, 0.658271, 0.658271, 0.658271, 0.658271, 0.658271, 0.658271, 0.658271, 0.658273, 0.658271, 0.658425, 0.658271
15.7418, 1, 0.65563, 0.65545, 1.73205, 0.34437, 0.65545, 0, 0.65545, 0.65545, 0.65545, 0.65545, 0.65545, 0.65545, 0.65545, 0.65545, 0.65545, 0.65545, 0.65545, 0.65545, 0.65545, 0.65545, 0.65545, 0.655452, 0.65545, 0.655629, 0.65545
15.7497, 1, 0.652843, 0.652635, 1.73205, 0.347157, 0.652635, 0, 0.652635, 0.652635, 0.652635, 0.652635, 0.652635, 0.652635, 0.652635, 0.652635, 0.652635, 0.652635, 0.652635, 0.652635, 0.652635, 0.652635, 0.652635, 0.652637, 0.652635, 0.652842, 0.652635
15.7575, 0.364391, 0.652932, 0.652693, 1.53766, -0.288541, 0.652693, 0, 0.652693, 0.652693, 0.652693, 0.652693, 0.652693, 0.652693, 0.652693, 0.652693, 0.652693, 0.652693, 0.652693, 0.652693, 0.652693, 0.652693, 0.652693, 0.652695, 0.652693, 0.65293, 0.652693
15.7654, 1.63561, 0.651776, 0.651503, 1.90673, 0.983833, 0.651503, 0, 0.651503, 0.651503, 0.651503, 0.651503, 0.651503, 0.651503, 0.651503, 0.651503, 0.651503, 0.651503, 0.651503, 0.651503, 0.651503, 0.651503, 0.651503, 0.651505, 0.651503, 0.651774, 0.651503
15.7733, 1, 0.649523, 0.649214, 1.73205, 0.350477, 0.649214, 0, 0.649214, 0.649214, 0.649214, 0.649214, 0.649214, 0.649214, 0.649214, 0.649214, 0.649214, 0.649214, 0.649214, 0.649214, 0.649214, 0.649214, 0.649214, 0.649216, 0.649214, 0.649521, 0.649214
15.7812, 0, 0.646728, 0.646379, 1.41421, -0.646728, 0.646379, 0, 0.646379, 0.646379, 0.646379, 0.646379, 0.646379, 0.646379, 0.646379, 0.646379, 0.646379, 0.646379, 0.646379, 0.646379, 0.646379, 0.646379, 0.646379, 0.646381, 0.646379, 0.646726, 0.646379
15.789, 2.35465, 0.643942, 0.643551, 2.08678, 1.71071, 0.643551, 0, 0.643551, 0.643551, 0.643551, 0.643551, 0.643551, 0.643551, 0.643551, 0.643551, 0.643551, 0.643551, 0.643551, 0.643551, 0.643551, 0.643551, 0.643551, 0.643553, 0.643551, 0.64394, 0.643551
15.7969, 0.645353, 0.644055, 0.64362, 1.62645, 0.00129765, 0.64362, 0, 0.64362, 0.64362, 0.64362, 0.64362, 0.64362, 0.64362, 0.64362, 0.64362, 0.64362, 0.64362, 0.64362, 0.64362, 0.64362, 0.64362, 0.64362, 0.643621, 0.64362, 0.644054, 0.64362
15.8048, 1, 0.642928, 0.642444, 1.73205, 0.357072, 0.642444, 0, 0.642444, 0.642444, 0.642444, 0.642444, 0.642444, 0.642444, 0.642444, 0.642444, 0.642444, 0.642444, 0.642444, 0.642444, 0.642444, 0.642444, 0.642444, 0.642446, 0.642444, 0.642926, 0.642444
15.8127, 1, 0.640702, 0.640168, 1.73205, 0.359298, 0.640168, 0, 0.640168, 0.640168, 0.640168, 0.640168, 0.640168, 0.640168, 0.640168, 0.640168, 0.640168, 0.640168, 0.640168, 0.640168, 0.640168, 0.640168, 0.640168, 0.640169, 0.640168, 0.6407, 0.640168
15.8205, 1, 0.637933, 0.637346, 1.73205, 0.362067, 0.637346, 0, 0.637346, 0.637346, 0.637346, 0.637346, 0.637346, 0.637346, 0.637346, 0.637346, 0.637346, 0.637346, 0.637346, 0.637346, 0.637346, 0.637346, 0.637346, 0.637348, 0.637346, 0.637932, 0.637346
15.8284, 1, 0.635173, 0.63453, 1.73205, 0.364827, 0.63453, 0, 0.63453, 0.63453, 0.63453, 0.63453, 0.63453, 0.63453, 0.63453, 0.63453, 0.63453, 0.63453, 0.63453, 0.63453, 0.63453, 0.63453, 0.63453, 0.634532, 0.63453, 0.635171, 0.63453
15.8363, 2.34027, 0.635277, 0.634577, 2.08333, 1.705, 0.634577, 0, 0.634577, 0.634577, 0.634577, 0.634577, 0.634577, 0.634577, 0.634577, 0.634577, 0.634577, 0.634577, 0.634577, 0.634577, 0.634577, 0.634577, 0.634577, 0.634579, 0.634577, 0.635275, 0.634577
15.8442, 1.65973, 0.634146, 0.633389, 1.91304, 1.02558, 0.633389, 0, 0.633389, 0.633389, 0.633389, 0.633389, 0.633389, 0.633389, 0.633389, 0.633389, 0.633389, 0.633389, 0.633389, 0.633389, 0.633389, 0.633389, 0.633389, 0.63339, 0.633389, 0.634145, 0.633389
15.852, 0, 0.631921, 0.631103, 1.41421, -0.631921, 0.631103, 0, 0.631103, 0.631103, 0.631103, 0.631103, 0.631103, 0.631103, 0.631103, 0.631103, 0.631103, 0.631103, 0.631103, 0.631103, 0.631103, 0.631103, 0.631103, 0.631105, 0.631103, 0.631919, 0.631103
15.8599, 0, 0.629152, 0.628275, 1.41421, -0.629152, 0.628275, 0, 0.628275, 0.628275, 0.628275, 0.628275, 0.628275, 0.628275, 0.628275, 0.628275, 0.628275, 0.628275, 0.628275, 0.628275, 0.628275, 0.628275, 0.628275, 0.628276, 0.628275, 0.629151, 0.628275
15.8678, 1, 0.626391, 0.625452, 1.73205, 0.373609, 0.625452, 0, 0.625452, 0.625452, 0.625452, 0.625452, 0.625452, 0.625452, 0.625452, 0.625452, 0.625452, 0.625452, 0.625452, 0.625452, 0.625452, 0.625452, 0.625452, 0.625454, 0.625452, 0.626389, 0.625452
15.8757, 2, 0.626503, 0.625504, 2, 1.3735, 0.625504, 0, 0.625504, 0.625504, 0.625504, 0.625504, 0.625504, 0.625504, 0.625504, 0.625504, 0.625504, 0.625504, 0.625504, 0.625504, 0.625504, 0.625504, 0.625504, 0.625505, 0.625504, 0.626502, 0.625504
15.8836, 0, 0.625388, 0.624327, 1.41421, -0.625388, 0.624327, 0, 0.624327, 0.624327, 0.624327, 0.624327, 0.624327, 0.624327, 0.624327, 0.624327, 0.624327, 0.624327, 0.624327, 0.624327, 0.624327, 0.624327, 0.624327, 0.624329, 0.624327, 0.625386, 0.624327
15.8914, 1, 0.623178, 0.622057, 1.73205, 0.376822, 0.622057, 0, 0.622057, 0.622057, 0.622057, 0.622057, 0.622057, 0.622057, 0.622057, 0.622057, 0.622057, 0.622057, 0.622057, 0.622057, 0.622057, 0.622057, 0.622057, 0.622059, 0.622057, 0.623176, 0.622057
15.8993, 1, 0.620425, 0.619245, 1.73205, 0.379575, 0.619245, 0, 0.619245, 0.619245, 0.619245, 0.619245, 0.619245, 0.619245, 0.619245, 0.619245, 0.619245, 0.619245, 0.619245, 0.619245, 0.619245, 0.619245, 0.619245, 0.619247, 0.619245, 0.620423, 0.619245
15.9072, 1.31859, 0.617677, 0.61644, 1.8217, 0.70091, 0.61644, 0, 0.61644, 0.61644, 0.61644, 0.61644, 0.61644, 0.61644, 0.61644, 0.61644, 0.61644, 0.61644, 0.61644, 0.61644, 0.61644, 0.61644, 0.61644, 0.616441, 0.61644, 0.617675, 0.61644
15.9151, 0.681413, 0.617692, 0.616398, 1.6375, 0.0637206, 0.616398, 0, 0.616398, 0.616398, 0.616398, 0.616398, 0.616398, 0.616398, 0.616398, 0.616398, 0.616398, 0.616398, 0.616398, 0.616398, 0.616398, 0.616398, 0.616398, 0.6164, 0.616398, 0.61769, 0.616398
15.9229, 0, 0.616533, 0.615184, 1.41421, -0.616533, 0.615184, 0, 0.615184, 0.615184, 0.615184, 0.615184, 0.615184, 0.615184, 0.615184, 0.615184, 0.615184, 0.615184, 0.615184, 0.615184, 0.615184, 0.615184, 0.615184, 0.615185, 0.615184, 0.616531, 0.615184
15.9308, 4.31136, 0.614331, 0.612929, 2.51224, 3.69703, 0.612929, 0, 0.612929, 0.612929, 0.612929, 0.612929, 0.612929, 0.612929, 0.612929, 0.612929, 0.612929, 0.612929, 0.612929, 0.612929, 0.612929, 0.612929, 0.612929, 0.612931, 0.612929, 0.614329, 0.612929
15.9387, 0.99756, 0.611612, 0.610159, 1.73135, 0.385948, 0.610159, 0, 0.610159, 0.610159, 0.610159, 0.610159, 0.610159, 0.610159, 0.610159, 0.610159, 0.610159, 0.610159, 0.610159, 0.610159, 0.610159, 0.610159, 0.610159, 0.610161, 0.610159, 0.611611, 0.610159
15.9466, 0.997522, 0.608898, 0.607396, 1.73134, 0.388624, 0.607396, 0, 0.607396, 0.607396, 0.607396, 0.607396, 0.607396, 0.607396, 0.607396, 0.607396, 0.607396, 0.607396, 0.607396, 0.607396, 0.607396, 0.607396, 0.607396, 0.607397, 0.607396, 0.608896, 0.607396
15.9544, 0.693556, 0.608805, 0.607256, 1.64121, 0.084751, 0.607256, 0, 0.607256, 0.607256, 0.607256, 0.607256, 0.607256, 0.607256, 0.607256, 0.607256, 0.607256, 0.607256, 0.607256, 0.607256, 0.607256, 0.607256, 0.607256, 0.607258, 0.607256, 0.608804, 0.607256
15.9623, 0, 0.607608, 0.606014, 1.41421, -0.607608, 0.606014, 0, 0.606014, 0.606014, 0.606014, 0.606014, 0.606014, 0.606014, 0.606014, 0.606014, 0.606014, 0.606014, 0.606014, 0.606014, 0.606014, 0.606014, 0.606014, 0.606016, 0.606014, 0.607606, 0.606014
15.9702, 0.299257, 0.605438, 0.603801, 1.51633, -0.306181, 0.603801, 0, 0.603801, 0.603801, 0.603801, 0.603801, 0.603801, 0.603801, 0.603801, 0.603801, 0.603801, 0.603801, 0.603801, 0.603801, 0.603801, 0.603801, 0.603801, 0.603803, 0.603801, 0.605436, 0.603801
15.9781, 0.700743, 0.602785, 0.601107, 1.64339, 0.097959, 0.601107, 0, 0.601107, 0.601107, 0.601107, 0.601107, 0.601107, 0.601107, 0.601107, 0.601107, 0.601107, 0.601107, 0.601107, 0.601107, 0.601107, 0.601107, 0.601107, 0.601108, 0.601107, 0.602783, 0.601107
15.9859, 0.294424, 0.600136, 0.598419, 1.51474, -0.305712, 0.598419, 0, 0.598419, 0.598419, 0.598419, 0.598419, 0.598419, 0.598419, 0.598419, 0.598419, 0.598419, 0.598419, 0.598419, 0.598419, 0.598419, 0.598419, 0.598419, 0.598421, 0.598419, 0.600134, 0.598419
15.9938, 0.997522, 0.599917, 0.598163, 1.73134, 0.397605, 0.598163, 0, 0.598163, 0.598163, 0.598163, 0.598163, 0.598163, 0.598163, 0.598163, 0.598163, 0.598163, 0.598163, 0.598163, 0.598163, 0.598163, 0.598163, 0.598163, 0.598165, 0.598163, 0.599915, 0.598163
16.0017, 0.708055, 0.598667, 0.596878, 1.64562, 0.109387, 0.596878, 0, 0.596878, 0.596878, 0.596878, 0.596878, 0.596878, 0.596878, 0.596878, 0.596878, 0.596878, 0.596878, 0.596878, 0.596878, 0.596878, 0.596878, 0.596878, 0.596879, 0.596878, 0.598666, 0.596878
16.0096, 2, 0.596518, 0.594694, 2, 1.40348, 0.594694, 0, 0.594694, 0.594694, 0.594694, 0.594694, 0.594694, 0.594694, 0.594694, 0.594694, 0.594694, 0.594694, 0.594694, 0.594694, 0.594694, 0.594694, 0.594694, 0.594696, 0.594694, 0.596516, 0.594694
16.0175, 0.569517, 0.593922, 0.592066, 1.60297, -0.0244057, 0.592066, 0, 0.592066, 0.592066, 0.592066, 0.592066, 0.592066, 0.592066, 0.592066, 0.592066, 0.592066, 0.592066, 0.592066, 0.592066, 0.592066, 0.592066, 0.592066, 0.592067, 0.592066, 0.593921, 0.592066
16.0253, 2.71301, 0.591332, 0.589443, 2.17095, 2.12168, 0.589443, 0, 0.589443, 0.589443, 0.589443, 0.589443, 0.589443, 0.589443, 0.589443, 0.589443, 0.589443, 0.589443, 0.589443, 0.589443, 0.589443, 0.589443, 0.589443, 0.589445, 0.589443, 0.59133, 0.589443
16.0332, 0.997522, 0.590983, 0.589064, 1.73134, 0.406538, 0.589064, 0, 0.589064, 0.589064, 0.589064, 0.589064, 0.589064, 0.589064, 0.589064, 0.589064, 0.589064, 0.589064, 0.589064, 0.589064, 0.589064, 0.589064, 0.589064, 0.589065, 0.589064, 0.590982, 0.589064
16.0411, 1.71995, 0.589698, 0.587748, 1.92872, 1.13025, 0.587748, 0, 0.587748, 0.587748, 0.587748, 0.587748, 0.587748, 0.587748, 0.587748, 0.587748, 0.587748, 0.587748, 0.587748, 0.587748, 0.587748, 0.587748, 0.587748, 0.58775, 0.587748, 0.589696, 0.587748
16.049, 2.27522, 0.587592, 0.585613, 2.06766, 1.68763, 0.585613, 0, 0.585613, 0.585613, 0.585613, 0.585613, 0.585613, 0.585613, 0.585613, 0.585613, 0.585613, 0.585613, 0.585613, 0.585613, 0.585613, 0.585613, 0.585613, 0.585614, 0.585613, 0.58759, 0.585613
16.0568, 0.724783, 0.585079, 0.583071, 1.65069, 0.139704, 0.583071, 0, 0.583071, 0.583071, 0.583071, 0.583071, 0.583071, 0.583071, 0.583071, 0.583071, 0.583071, 0.583071, 0.583071, 0.583071, 0.583071, 0.583071, 0.583071, 0.583073, 0.583071, 0.585077, 0.583071
16.0647, 0, 0.582572, 0.580535, 1.41421, -0.582572, 0.580535, 0, 0.580535, 0.580535, 0.580535, 0.580535, 0.580535, 0.580535, 0.580535, 0.580535, 0.580535, 0.580535, 0.580535, 0.580535, 0.580535, 0.580535, 0.580535, 0.580537, 0.580535, 0.58257, 0.580535
16.0726, 0, 0.582056, 0.579991, 1.41421, -0.582056, 0.579991, 0, 0.579991, 0.579991, 0.579991, 0.579991, 0.579991, 0.579991, 0.579991, 0.579991, 0.579991, 0.579991, 0.579991, 0.579991, 0.579991, 0.579991, 0.579991, 0.579992, 0.579991, 0.582054, 0.579991
16.0805, 1, 0.580721, 0.578628, 1.73205, 0.419279, 0.578628, 0, 0.578628, 0.578628, 0.578628, 0.578628, 0.578628, 0.578628, 0.578628, 0.578628, 0.578628, 0.578628, 0.578628, 0.578628, 0.578628, 0.578628, 0.578628, 0.57863, 0.578628, 0.580719, 0.578628
16.0883, 0.263164, 0.578664, 0.576543, 1.50438, -0.3155, 0.576543, 0, 0.576543, 0.576543, 0.576543, 0.576543, 0.576543, 0.576543, 0.576543, 0.576543, 0.576543, 0.576543, 0.576543, 0.576543, 0.576543, 0.576543, 0.576543, 0.576544, 0.576543, 0.578662, 0.576543
16.0962, 0.736836, 0.576249, 0.5741, 1.65434, 0.160586, 0.5741, 0, 0.5741, 0.5741, 0.5741, 0.5741, 0.5741, 0.5741, 0.5741, 0.5741, 0.5741, 0.5741, 0.5741, 0.5741, 0.5741, 0.5741, 0.5741, 0.574102, 0.5741, 0.576248, 0.5741
16.1041, 1, 0.57384, 0.571662, 1.73205, 0.42616, 0.571662, 0, 0.571662, 0.571662, 0.571662, 0.571662, 0.571662, 0.571662, 0.571662, 0.571662, 0.571662, 0.571662, 0.571662, 0.571662, 0.571662, 0.571662, 0.571662, 0.571664, 0.571662, 0.573838, 0.571662
16.112, 2, 0.573126, 0.57092, 2, 1.42687, 0.57092, 0, 0.57092, 0.57092, 0.57092, 0.57092, 0.57092, 0.57092, 0.57092, 0.57092, 0.57092, 0.57092, 0.57092, 0.57092, 0.57092, 0.57092, 0.57092, 0.570921, 0.57092, 0.573124, 0.57092
16.1198, 1, 0.571737, 0.569502, 1.73205, 0.428263, 0.569502, 0, 0.569502, 0.569502, 0.569502, 0.569502, 0.569502, 0.569502, 0.569502, 0.569502, 0.569502, 0.569502, 0.569502, 0.569502, 0.569502, 0.569502, 0.569502, 0.569504, 0.569502, 0.571735, 0.569502
16.1277, 1.25105, 0.569747, 0.567484, 1.80307, 0.681306, 0.567484, 0, 0.567484, 0.567484, 0.567484, 0.567484, 0.567484, 0.567484, 0.567484, 0.567484, 0.567484, 0.567484, 0.567484, 0.567484, 0.567484, 0.567484, 0.567484, 0.567486, 0.567484, 0.569746, 0.567484
16.1356, 3.74895, 0.567461, 0.565169, 2.3977, 3.18149, 0.565169, 0, 0.565169, 0.565169, 0.565169, 0.565169, 0.565169, 0.565169, 0.565169, 0.565169, 0.565169, 0.565169, 0.565169, 0.565169, 0.565169, 0.565169, 0.565169, 0.56517, 0.565169, 0.56746, 0.565169
16.1435, 2, 0.56518, 0.562858, 2, 1.43482, 0.562858, 0, 0.562858, 0.562858, 0.562858, 0.562858, 0.562858, 0.562858, 0.562858, 0.562858, 0.562858, 0.562858, 0.562858, 0.562858, 0.562858, 0.562858, 0.562858, 0.56286, 0.562858, 0.565179, 0.562858
16.1514, 1, 0.564244, 0.561892, 1.73205, 0.435756, 0.561892, 0, 0.561892, 0.561892, 0.561892, 0.561892, 0.561892, 0.561892, 0.561892, 0.561892, 0.561892, 0.561892, 0.561892, 0.561892, 0.561892, 0.561892, 0.561892, 0.561894, 0.561892, 0.564242, 0.561892
16.1592, 0, 0.562793, 0.560411, 1.41421, -0.562793, 0.560411, 0, 0.560411, 0.560411, 0.560411, 0.560411, 0.560411, 0.560411, 0.560411, 0.560411, 0.560411, 0.560411, 0.560411, 0.560411, 0.560411, 0.560411, 0.560411, 0.560413, 0.560411, 0.562792, 0.560411
16.1671, 1, 0.560879, 0.558466, 1.73205, 0.439121, 0.558466, 0, 0.558466, 0.558466, 0.558466, 0.558466, 0.558466, 0.558466, 0.558466, 0.558466, 0.558466, 0.558466, 0.558466, 0.558466, 0.558466, 0.558466, 0.558466, 0.558468, 0.558466, 0.560877, 0.558466
16.175, 2, 0.558736, 0.556292, 2, 1.44126, 0.556292, 0, 0.556292, 0.556292, 0.556292, 0.556292, 0.556292, 0.556292, 0.556292, 0.556292, 0.556292, 0.556292, 0.556292, 0.556292, 0.556292, 0.556292, 0.556292, 0.556294, 0.556292, 0.558734, 0.556292
16.1829, 0.234325, 0.556598, 0.554122, 1.49477, -0.322273, 0.554122, 0, 0.554122, 0.554122, 0.554122, 0.554122, 0.554122, 0.554122, 0.554122, 0.554122, 0.554122, 0.554122, 0.554122, 0.554122, 0.554122, 0.554122, 0.554122, 0.554124, 0.554122, 0.556596, 0.554122
16.1907, 0.765675, 0.555478, 0.552971, 1.66303, 0.210197, 0.552971, 0, 0.552971, 0.552971, 0.552971, 0.552971, 0.552971, 0.552971, 0.552971, 0.552971, 0.552971, 0.552971, 0.552971, 0.552971, 0.552971, 0.552971, 0.552971, 0.552972, 0.552971, 0.555476, 0.552971
16.1986, 0, 0.553981, 0.551441, 1.41421, -0.553981, 0.551441, 0, 0.551441, 0.551441, 0.551441, 0.551441, 0.551441, 0.551441, 0.551441, 0.551441, 0.551441, 0.551441, 0.551441, 0.551441, 0.551441, 0.551441, 0.551441, 0.551443, 0.551441, 0.553979, 0.551441
16.2065, 0, 0.552132, 0.54956, 1.41421, -0.552132, 0.54956, 0, 0.54956, 0.54956, 0.54956, 0.54956, 0.54956, 0.54956, 0.54956, 0.54956, 0.54956, 0.54956, 0.54956, 0.54956, 0.54956, 0.54956, 0.54956, 0.549561, 0.54956, 0.552131, 0.54956
16.2144, 0.449071, 0.550111, 0.547505, 1.56495, -0.101041, 0.547505, 0, 0.547505, 0.547505, 0.547505, 0.547505, 0.547505, 0.547505, 0.547505, 0.547505, 0.547505, 0.547505, 0.547505, 0.547505, 0.547505, 0.547505, 0.547505, 0.547507, 0.547505, 0.55011, 0.547505
16.2222, 2.77299, 0.548094, 0.545455, 2.18472, 2.22489, 0.545455, 0, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545456, 0.545455, 0.548093, 0.545455
16.2301, 0.777943, 0.547077, 0.544402, 1.66672, 0.230866, 0.544402, 0, 0.544402, 0.544402, 0.544402, 0.544402, 0.544402, 0.544402, 0.544402, 0.544402, 0.544402, 0.544402, 0.544402, 0.544402, 0.544402, 0.544402, 0.544402, 0.544404, 0.544402, 0.547075, 0.544402
16.238, 0, 0.545864, 0.543155, 1.41421, -0.545864, 0.543155, 0, 0.543155, 0.543155, 0.543155, 0.543155, 0.543155, 0.543155, 0.543155, 0.543155, 0.543155, 0.543155, 0.543155, 0.543155, 0.543155, 0.543155, 0.543155, 0.543157, 0.543155, 0.545862, 0.543155
16.2459, 0, 0.5445, 0.541756, 1.41421, -0.5445, 0.541756, 0, 0.541756, 0.541756, 0.541756, 0.541756, 0.541756, 0.541756, 0.541756, 0.541756, 0.541756, 0.541756, 0.541756, 0.541756, 0.541756, 0.541756, 0.541756, 0.541758, 0.541756, 0.544499, 0.541756
16.2537, 0.212639, 0.543063, 0.540282, 1.48749, -0.330423, 0.540282, 0, 0.540282, 0.540282, 0.540282, 0.540282, 0.540282, 0.540282, 0.540282, 0.540282, 0.540282, 0.540282, 0.540282, 0.540282, 0.540282, 0.540282, 0.540282, 0.540284, 0.540282, 0.543061, 0.540282
16.2616, 0.787361, 0.541628, 0.538811, 1.66954, 0.245733, 0.538811, 0, 0.538811, 0.538811, 0.538811, 0.538811, 0.538811, 0.538811, 0.538811, 0.538811, 0.538811, 0.538811, 0.538811, 0.538811, 0.538811, 0.538811, 0.538811, 0.538813, 0.538811, 0.541626, 0.538811
16.2695, 1, 0.540617, 0.537763, 1.73205, 0.459383, 0.537763, 0, 0.537763, 0.537763, 0.537763, 0.537763, 0.537763, 0.537763, 0.537763, 0.537763, 0.537763, 0.537763, 0.537763, 0.537763, 0.537763, 0.537763, 0.537763, 0.537765, 0.537763, 0.540615, 0.537763
16.2774, 0, 0.539414, 0.536523, 1.41421, -0.539414, 0.536523, 0, 0.536523, 0.536523, 0.536523, 0.536523, 0.536523, 0.536523, 0.536523, 0.536523, 0.536523, 0.536523, 0.536523, 0.536523, 0.536523, 0.536523, 0.536523, 0.536525, 0.536523, 0.539412, 0.536523
16.2852, 0.20285, 0.538062, 0.535133, 1.4842, -0.335212, 0.535133, 0, 0.535133, 0.535133, 0.535133, 0.535133, 0.535133, 0.535133, 0.535133, 0.535133, 0.535133, 0.535133, 0.535133, 0.535133, 0.535133, 0.535133, 0.535133, 0.535135, 0.535133, 0.538061, 0.535133
16.2931, 2.79715, 0.536638, 0.53367, 2.19024, 2.26051, 0.53367, 0, 0.53367, 0.53367, 0.53367, 0.53367, 0.53367, 0.53367, 0.53367, 0.53367, 0.53367, 0.53367, 0.53367, 0.53367, 0.53367, 0.53367, 0.53367, 0.533672, 0.53367, 0.536636, 0.53367
16.301, 1.19814, 0.535215, 0.532208, 1.78833, 0.662926, 0.532208, 0, 0.532208, 0.532208, 0.532208, 0.532208, 0.532208, 0.532208, 0.532208, 0.532208, 0.532208, 0.532208, 0.532208, 0.532208, 0.532208, 0.532208, 0.532208, 0.53221, 0.532208, 0.535213, 0.532208
16.3089, 1.19314, 0.534217, 0.53117, 1.78693, 0.65892, 0.53117, 0, 0.53117, 0.53117, 0.53117, 0.53117, 0.53117, 0.53117, 0.53117, 0.53117, 0.53117, 0.53117, 0.53117, 0.53117, 0.53117, 0.53117, 0.53117, 0.531172, 0.53117, 0.534215, 0.53117
16.3168, 2.60872, 0.532964, 0.529876, 2.14679, 2.07576, 0.529876, 0, 0.529876, 0.529876, 0.529876, 0.529876, 0.529876, 0.529876, 0.529876, 0.529876, 0.529876, 0.529876, 0.529876, 0.529876, 0.529876, 0.529876, 0.529876, 0.529878, 0.529876, 0.532962, 0.529876
