   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_45.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
14.1685, 1.59182, 1.00597, 1.00597, 1.89521, 0.58585, 0, 1.00597, 1.00597, 1.00597, 1.00597, 1.00597, 1.00597, 1.00597, 1.00597, 1.00597, 1.00597, 1.00597, 1.00597, 1.00597, 1.00597, 1.00597, 1.00597, 1.00597, 1.00597, 1.00597, 1.00597, 1.00597
14.1763, 4.5824, 1.00654, 1.00654, 2.56562, 3.57586, 0, 1.00654, 1.00654, 1.00654, 1.00654, 1.00654, 1.00654, 1.00654, 1.00654, 1.00654, 1.00654, 1.00654, 1.00654, 1.00654, 1.00654, 1.00654, 1.00654, 1.00654, 1.00654, 1.00654, 1.00654, 1.00654
14.1841, 1.82577, 1.00707, 1.00707, 1.95596, 0.8187, 0, 1.00707, 1.00707, 1.00707, 1.00707, 1.00707, 1.00707, 1.00707, 1.00707, 1.00707, 1.00707, 1.00707, 1.00707, 1.00707, 1.00707, 1.00707, 1.00707, 1.00707, 1.00707, 1.00707, 1.00707, 1.00707
14.1918, 1.78872, 1.00757, 1.00757, 1.94646, 0.781156, 0, 1.00757, 1.00757, 1.00757, 1.00757, 1.00757, 1.00757, 1.00757, 1.00757, 1.00757, 1.00757, 1.00757, 1.00757, 1.00757, 1.00757, 1.00757, 1.00757, 1.00757, 1.00757, 1.00757, 1.00757, 1.00757
14.1996, 0.997646, 1.00804, 1.00804, 1.73137, -0.0103977, 0, 1.00804, 1.00804, 1.00804, 1.00804, 1.00804, 1.00804, 1.00804, 1.00804, 1.00804, 1.00804, 1.00804, 1.00804, 1.00804, 1.00804, 1.00804, 1.00804, 1.00804, 1.00804, 1.00804, 1.00804, 1.00804
14.2074, 3.78141, 1.00852, 1.00852, 2.40446, 2.77289, 0, 1.00852, 1.00852, 1.00852, 1.00852, 1.00852, 1.00852, 1.00852, 1.00852, 1.00852, 1.00852, 1.00852, 1.00852, 1.00852, 1.00852, 1.00852, 1.00852, 1.00852, 1.00852, 1.00852, 1.00852, 1.00852
14.2151, 2.21375, 1.00913, 1.00913, 2.05274, 1.20462, 0, 1.00913, 1.00913, 1.00913, 1.00913, 1.00913, 1.00913, 1.00913, 1.00913, 1.00913, 1.00913, 1.00913, 1.00913, 1.00913, 1.00913, 1.00913, 1.00913, 1.00913, 1.00913, 1.00913, 1.00913, 1.00913
14.2229, 1.99755, 1.00968, 1.00968, 1.99939, 0.987871, 0, 1.00968, 1.00968, 1.00968, 1.00968, 1.00968, 1.00968, 1.00968, 1.00968, 1.00968, 1.00968, 1.00968, 1.00968, 1.00968, 1.00968, 1.00968, 1.00968, 1.00968, 1.00968, 1.00968, 1.00968, 1.00968
14.2307, 1.99749, 1.01016, 1.01016, 1.99937, 0.987332, 0, 1.01016, 1.01016, 1.01016, 1.01016, 1.01016, 1.01016, 1.01016, 1.01016, 1.01016, 1.01016, 1.01016, 1.01016, 1.01016, 1.01016, 1.01016, 1.01016, 1.01016, 1.01016, 1.01016, 1.01016, 1.01016
14.2384, 1.22342, 1.01062, 1.01061, 1.79539, 0.212804, 0, 1.01061, 1.01061, 1.01061, 1.01061, 1.01061, 1.01061, 1.01061, 1.01061, 1.01061, 1.01061, 1.01061, 1.01061, 1.01061, 1.01061, 1.01061, 1.01061, 1.01062, 1.01061, 1.01061, 1.01061, 1.01061
14.2462, 2, 1.01107, 1.01107, 2, 0.988931, 0, 1.01107, 1.01107, 1.01107, 1.01107, 1.01107, 1.01107, 1.01107, 1.01107, 1.01107, 1.01107, 1.01107, 1.01107, 1.01107, 1.01107, 1.01107, 1.01107, 1.01107, 1.01107, 1.01107, 1.01107, 1.01107
14.2539, 0.769393, 1.01156, 1.01156, 1.66415, -0.242165, 0, 1.01156, 1.01156, 1.01156, 1.01156, 1.01156, 1.01156, 1.01156, 1.01156, 1.01156, 1.01156, 1.01156, 1.01156, 1.01156, 1.01156, 1.01156, 1.01156, 1.01156, 1.01156, 1.01156, 1.01156, 1.01156
14.2617, 0.997646, 1.01198, 1.01198, 1.73137, -0.0143321, 0, 1.01198, 1.01198, 1.01198, 1.01198, 1.01198, 1.01198, 1.01198, 1.01198, 1.01198, 1.01198, 1.01198, 1.01198, 1.01198, 1.01198, 1.01198, 1.01198, 1.01198, 1.01198, 1.01198, 1.01198, 1.01198
14.2695, 0.997551, 1.01233, 1.01233, 1.73134, -0.0147823, 0, 1.01233, 1.01233, 1.01233, 1.01233, 1.01233, 1.01233, 1.01233, 1.01233, 1.01233, 1.01233, 1.01233, 1.01233, 1.01233, 1.01233, 1.01233, 1.01233, 1.01233, 1.01233, 1.01233, 1.01233, 1.01233
14.2772, 1.23541, 1.01266, 1.01266, 1.79872, 0.222754, 0, 1.01266, 1.01266, 1.01266, 1.01266, 1.01266, 1.01266, 1.01266, 1.01266, 1.01266, 1.01266, 1.01266, 1.01266, 1.01266, 1.01266, 1.01266, 1.01266, 1.01266, 1.01266, 1.01266, 1.01266, 1.01266
14.285, 1, 1.01298, 1.01298, 1.73205, -0.0129797, 0, 1.01298, 1.01298, 1.01298, 1.01298, 1.01298, 1.01298, 1.01298, 1.01298, 1.01298, 1.01298, 1.01298, 1.01298, 1.01298, 1.01298, 1.01298, 1.01298, 1.01298, 1.01298, 1.01298, 1.01298, 1.01298
14.2928, 2.27212, 1.01348, 1.01348, 2.06691, 1.25864, 0, 1.01348, 1.01348, 1.01348, 1.01348, 1.01348, 1.01348, 1.01348, 1.01348, 1.01348, 1.01348, 1.01348, 1.01348, 1.01348, 1.01348, 1.01348, 1.01348, 1.01348, 1.01348, 1.01348, 1.01348, 1.01348
14.3005, 1.48278, 1.0139, 1.0139, 1.86622, 0.468874, 0, 1.0139, 1.0139, 1.0139, 1.0139, 1.0139, 1.0139, 1.0139, 1.0139, 1.0139, 1.0139, 1.0139, 1.0139, 1.0139, 1.0139, 1.0139, 1.0139, 1.0139, 1.0139, 1.0139, 1.0139, 1.0139
14.3083, 1.24511, 1.01426, 1.01425, 1.80142, 0.23085, 0, 1.01425, 1.01425, 1.01425, 1.01425, 1.01425, 1.01425, 1.01425, 1.01425, 1.01425, 1.01425, 1.01425, 1.01425, 1.01425, 1.01425, 1.01425, 1.01425, 1.01426, 1.01425, 1.01425, 1.01425, 1.01425
14.3161, 3, 1.01457, 1.01457, 2.23607, 1.98543, 0, 1.01457, 1.01457, 1.01457, 1.01457, 1.01457, 1.01457, 1.01457, 1.01457, 1.01457, 1.01457, 1.01457, 1.01457, 1.01457, 1.01457, 1.01457, 1.01457, 1.01457, 1.01457, 1.01457, 1.01457, 1.01457
14.3238, 0, 1.01489, 1.01489, 1.41421, -1.01489, 0, 1.01489, 1.01489, 1.01489, 1.01489, 1.01489, 1.01489, 1.01489, 1.01489, 1.01489, 1.01489, 1.01489, 1.01489, 1.01489, 1.01489, 1.01489, 1.01489, 1.01489, 1.01489, 1.01489, 1.01489, 1.01489
14.3316, 2.49077, 1.01521, 1.01521, 2.11914, 1.47556, 0, 1.01521, 1.01521, 1.01521, 1.01521, 1.01521, 1.01521, 1.01521, 1.01521, 1.01521, 1.01521, 1.01521, 1.01521, 1.01521, 1.01521, 1.01521, 1.01521, 1.01521, 1.01521, 1.01521, 1.01521, 1.01521
14.3394, 1.99498, 1.01546, 1.01546, 1.99874, 0.979515, 0, 1.01546, 1.01546, 1.01546, 1.01546, 1.01546, 1.01546, 1.01546, 1.01546, 1.01546, 1.01546, 1.01546, 1.01546, 1.01546, 1.01546, 1.01546, 1.01546, 1.01546, 1.01546, 1.01546, 1.01546, 1.01546
14.3471, 1.25465, 1.01566, 1.01566, 1.80406, 0.238989, 0, 1.01566, 1.01566, 1.01566, 1.01566, 1.01566, 1.01566, 1.01566, 1.01566, 1.01566, 1.01566, 1.01566, 1.01566, 1.01566, 1.01566, 1.01566, 1.01566, 1.01566, 1.01566, 1.01566, 1.01566, 1.01566
14.3549, 0.259603, 1.01582, 1.01582, 1.5032, -0.756218, 0, 1.01582, 1.01582, 1.01582, 1.01582, 1.01582, 1.01582, 1.01582, 1.01582, 1.01582, 1.01582, 1.01582, 1.01582, 1.01582, 1.01582, 1.01582, 1.01582, 1.01582, 1.01582, 1.01582, 1.01582, 1.01582
14.3627, 3, 1.01598, 1.01598, 2.23607, 1.98402, 0, 1.01598, 1.01598, 1.01598, 1.01598, 1.01598, 1.01598, 1.01598, 1.01598, 1.01598, 1.01598, 1.01598, 1.01598, 1.01598, 1.01598, 1.01598, 1.01598, 1.01598, 1.01598, 1.01598, 1.01598, 1.01598
14.3704, 0.733209, 1.0163, 1.0163, 1.65324, -0.283091, 0, 1.0163, 1.0163, 1.0163, 1.0163, 1.0163, 1.0163, 1.0163, 1.0163, 1.0163, 1.0163, 1.0163, 1.0163, 1.0163, 1.0163, 1.0163, 1.0163, 1.0163, 1.0163, 1.0163, 1.0163, 1.0163
14.3782, 0.266791, 1.01655, 1.01655, 1.50559, -0.749761, 0, 1.01655, 1.01655, 1.01655, 1.01655, 1.01655, 1.01655, 1.01655, 1.01655, 1.01655, 1.01655, 1.01655, 1.01655, 1.01655, 1.01655, 1.01655, 1.01655, 1.01655, 1.01655, 1.01655, 1.01655, 1.01655
14.3859, 2.18513, 1.01675, 1.01674, 2.04576, 1.16838, 0, 1.01674, 1.01674, 1.01674, 1.01674, 1.01674, 1.01674, 1.01674, 1.01674, 1.01674, 1.01674, 1.01674, 1.01674, 1.01674, 1.01674, 1.01674, 1.01674, 1.01675, 1.01674, 1.01674, 1.01674, 1.01674
14.3937, 1.81487, 1.01691, 1.01691, 1.95317, 0.797958, 0, 1.01691, 1.01691, 1.01691, 1.01691, 1.01691, 1.01691, 1.01691, 1.01691, 1.01691, 1.01691, 1.01691, 1.01691, 1.01691, 1.01691, 1.01691, 1.01691, 1.01691, 1.01691, 1.01691, 1.01691, 1.01691
14.4015, 1.72367, 1.01706, 1.01706, 1.92968, 0.70661, 0, 1.01706, 1.01706, 1.01706, 1.01706, 1.01706, 1.01706, 1.01706, 1.01706, 1.01706, 1.01706, 1.01706, 1.01706, 1.01706, 1.01706, 1.01706, 1.01706, 1.01706, 1.01706, 1.01706, 1.01706, 1.01706
14.4092, 0.997522, 1.01717, 1.01717, 1.73134, -0.0196454, 0, 1.01717, 1.01717, 1.01717, 1.01717, 1.01717, 1.01717, 1.01717, 1.01717, 1.01717, 1.01717, 1.01717, 1.01717, 1.01717, 1.01717, 1.01717, 1.01717, 1.01717, 1.01717, 1.01717, 1.01717, 1.01717
14.417, 1.99765, 1.01722, 1.01722, 1.99941, 0.980425, 0, 1.01722, 1.01722, 1.01722, 1.01722, 1.01722, 1.01722, 1.01722, 1.01722, 1.01722, 1.01722, 1.01722, 1.01722, 1.01722, 1.01722, 1.01722, 1.01722, 1.01722, 1.01722, 1.01722, 1.01722, 1.01722
14.4248, 4.28116, 1.01723, 1.01723, 2.50623, 3.26394, 0, 1.01723, 1.01723, 1.01723, 1.01723, 1.01723, 1.01723, 1.01723, 1.01723, 1.01723, 1.01723, 1.01723, 1.01723, 1.01723, 1.01723, 1.01723, 1.01723, 1.01723, 1.01723, 1.01723, 1.01723, 1.01723
14.4325, 0.714002, 1.01721, 1.01721, 1.64742, -0.303209, 0, 1.01721, 1.01721, 1.01721, 1.01721, 1.01721, 1.01721, 1.01721, 1.01721, 1.01721, 1.01721, 1.01721, 1.01721, 1.01721, 1.01721, 1.01721, 1.01721, 1.01721, 1.01721, 1.01721, 1.01721, 1.01721
14.4403, 0.285998, 1.0172, 1.01719, 1.51195, -0.731198, 0, 1.01719, 1.01719, 1.01719, 1.01719, 1.01719, 1.01719, 1.01719, 1.01719, 1.01719, 1.01719, 1.01719, 1.01719, 1.01719, 1.01719, 1.01719, 1.01719, 1.0172, 1.01719, 1.01719, 1.01719, 1.01719
14.4481, 0.70917, 1.01729, 1.01729, 1.64596, -0.308122, 0, 1.01729, 1.01729, 1.01729, 1.01729, 1.01729, 1.01729, 1.01729, 1.01729, 1.01729, 1.01729, 1.01729, 1.01729, 1.01729, 1.01729, 1.01729, 1.01729, 1.01729, 1.01729, 1.01729, 1.01729, 1.01729
14.4558, 2.99752, 1.01734, 1.01734, 2.23551, 1.98018, 0, 1.01734, 1.01734, 1.01734, 1.01734, 1.01734, 1.01734, 1.01734, 1.01734, 1.01734, 1.01734, 1.01734, 1.01734, 1.01734, 1.01734, 1.01734, 1.01734, 1.01734, 1.01734, 1.01734, 1.01734, 1.01734
14.4636, 2.29331, 1.01734, 1.01734, 2.07203, 1.27596, 0, 1.01734, 1.01734, 1.01734, 1.01734, 1.01734, 1.01734, 1.01734, 1.01734, 1.01734, 1.01734, 1.01734, 1.01734, 1.01734, 1.01734, 1.01734, 1.01734, 1.01734, 1.01734, 1.01734, 1.01734, 1.01734
14.4714, 0.701983, 1.01732, 1.01732, 1.64377, -0.315342, 0, 1.01732, 1.01732, 1.01732, 1.01732, 1.01732, 1.01732, 1.01732, 1.01732, 1.01732, 1.01732, 1.01732, 1.01732, 1.01732, 1.01732, 1.01732, 1.01732, 1.01732, 1.01732, 1.01732, 1.01732, 1.01732
14.4791, 1.99752, 1.01725, 1.01725, 1.99938, 0.980273, 0, 1.01725, 1.01725, 1.01725, 1.01725, 1.01725, 1.01725, 1.01725, 1.01725, 1.01725, 1.01725, 1.01725, 1.01725, 1.01725, 1.01725, 1.01725, 1.01725, 1.01725, 1.01725, 1.01725, 1.01725, 1.01725
14.4869, 1.3005, 1.01712, 1.01712, 1.81673, 0.283371, 0, 1.01712, 1.01712, 1.01712, 1.01712, 1.01712, 1.01712, 1.01712, 1.01712, 1.01712, 1.01712, 1.01712, 1.01712, 1.01712, 1.01712, 1.01712, 1.01712, 1.01712, 1.01712, 1.01712, 1.01712, 1.01712
14.4947, 2.69467, 1.01696, 1.01696, 2.16672, 1.67771, 0, 1.01696, 1.01696, 1.01696, 1.01696, 1.01696, 1.01696, 1.01696, 1.01696, 1.01696, 1.01696, 1.01696, 1.01696, 1.01696, 1.01696, 1.01696, 1.01696, 1.01696, 1.01696, 1.01696, 1.01696, 1.01696
14.5024, 0.997522, 1.01676, 1.01676, 1.73134, -0.0192369, 0, 1.01676, 1.01676, 1.01676, 1.01676, 1.01676, 1.01676, 1.01676, 1.01676, 1.01676, 1.01676, 1.01676, 1.01676, 1.01676, 1.01676, 1.01676, 1.01676, 1.01676, 1.01676, 1.01676, 1.01676, 1.01676
14.5102, 1.99765, 1.01654, 1.01654, 1.99941, 0.981102, 0, 1.01654, 1.01654, 1.01654, 1.01654, 1.01654, 1.01654, 1.01654, 1.01654, 1.01654, 1.01654, 1.01654, 1.01654, 1.01654, 1.01654, 1.01654, 1.01654, 1.01654, 1.01654, 1.01654, 1.01654, 1.01654
14.5179, 2.31016, 1.01633, 1.01633, 2.07609, 1.29383, 0, 1.01633, 1.01633, 1.01633, 1.01633, 1.01633, 1.01633, 1.01633, 1.01633, 1.01633, 1.01633, 1.01633, 1.01633, 1.01633, 1.01633, 1.01633, 1.01633, 1.01633, 1.01633, 1.01633, 1.01633, 1.01633
14.5257, 1, 1.01615, 1.01614, 1.73205, -0.0161456, 0, 1.01614, 1.01614, 1.01614, 1.01614, 1.01614, 1.01614, 1.01614, 1.01614, 1.01614, 1.01614, 1.01614, 1.01614, 1.01614, 1.01614, 1.01614, 1.01614, 1.01615, 1.01614, 1.01614, 1.01614, 1.01614
14.5335, 2.68278, 1.01593, 1.01593, 2.16397, 1.66685, 0, 1.01593, 1.01593, 1.01593, 1.01593, 1.01593, 1.01593, 1.01593, 1.01593, 1.01593, 1.01593, 1.01593, 1.01593, 1.01593, 1.01593, 1.01593, 1.01593, 1.01593, 1.01593, 1.01593, 1.01593, 1.01593
14.5412, 1.31722, 1.01568, 1.01568, 1.82132, 0.301543, 0, 1.01568, 1.01568, 1.01568, 1.01568, 1.01568, 1.01568, 1.01568, 1.01568, 1.01568, 1.01568, 1.01568, 1.01568, 1.01568, 1.01568, 1.01568, 1.01568, 1.01568, 1.01568, 1.01568, 1.01568, 1.01568
14.549, 1, 1.01536, 1.01536, 1.73205, -0.0153646, 0, 1.01536, 1.01536, 1.01536, 1.01536, 1.01536, 1.01536, 1.01536, 1.01536, 1.01536, 1.01536, 1.01536, 1.01536, 1.01536, 1.01536, 1.01536, 1.01536, 1.01536, 1.01536, 1.01536, 1.01536, 1.01536
14.5568, 1, 1.01499, 1.01498, 1.73205, -0.0149851, 0, 1.01498, 1.01498, 1.01498, 1.01498, 1.01498, 1.01498, 1.01498, 1.01498, 1.01498, 1.01498, 1.01498, 1.01498, 1.01498, 1.01498, 1.01498, 1.01498, 1.01499, 1.01498, 1.01498, 1.01498, 1.01498
14.5645, 0, 1.01456, 1.01456, 1.41421, -1.01456, 0, 1.01456, 1.01456, 1.01456, 1.01456, 1.01456, 1.01456, 1.01456, 1.01456, 1.01456, 1.01456, 1.01456, 1.01456, 1.01456, 1.01456, 1.01456, 1.01456, 1.01456, 1.01456, 1.01456, 1.01456, 1.01456
14.5723, 0, 1.01411, 1.0141, 1.41421, -1.01411, 0, 1.0141, 1.0141, 1.0141, 1.0141, 1.0141, 1.0141, 1.0141, 1.0141, 1.0141, 1.0141, 1.0141, 1.0141, 1.0141, 1.0141, 1.0141, 1.0141, 1.01411, 1.0141, 1.0141, 1.0141, 1.0141
14.5801, 2.33656, 1.0136, 1.0136, 2.08244, 1.32296, 0, 1.0136, 1.0136, 1.0136, 1.0136, 1.0136, 1.0136, 1.0136, 1.0136, 1.0136, 1.0136, 1.0136, 1.0136, 1.0136, 1.0136, 1.0136, 1.0136, 1.0136, 1.0136, 1.0136, 1.0136, 1.0136
14.5878, 1.32916, 1.01305, 1.01305, 1.8246, 0.316113, 0, 1.01305, 1.01305, 1.01305, 1.01305, 1.01305, 1.01305, 1.01305, 1.01305, 1.01305, 1.01305, 1.01305, 1.01305, 1.01305, 1.01305, 1.01305, 1.01305, 1.01305, 1.01305, 1.01305, 1.01305, 1.01305
14.5956, 2.33428, 1.01247, 1.01247, 2.08189, 1.32182, 0, 1.01247, 1.01247, 1.01247, 1.01247, 1.01247, 1.01247, 1.01247, 1.01247, 1.01247, 1.01247, 1.01247, 1.01247, 1.01247, 1.01247, 1.01247, 1.01247, 1.01247, 1.01247, 1.01247, 1.01247, 1.01247
14.6034, 1.66097, 1.01183, 1.01183, 1.91337, 0.64914, 0, 1.01183, 1.01183, 1.01183, 1.01183, 1.01183, 1.01183, 1.01183, 1.01183, 1.01183, 1.01183, 1.01183, 1.01183, 1.01183, 1.01183, 1.01183, 1.01183, 1.01183, 1.01183, 1.01183, 1.01183, 1.01183
14.6111, 2.33903, 1.01113, 1.01113, 2.08303, 1.3279, 0, 1.01113, 1.01113, 1.01113, 1.01113, 1.01113, 1.01113, 1.01113, 1.01113, 1.01113, 1.01113, 1.01113, 1.01113, 1.01113, 1.01113, 1.01113, 1.01113, 1.01113, 1.01113, 1.01113, 1.01113, 1.01113
14.6189, 0, 1.01037, 1.01037, 1.41421, -1.01037, 0, 1.01037, 1.01037, 1.01037, 1.01037, 1.01037, 1.01037, 1.01037, 1.01037, 1.01037, 1.01037, 1.01037, 1.01037, 1.01037, 1.01037, 1.01037, 1.01037, 1.01037, 1.01037, 1.01037, 1.01037, 1.01037
14.6267, 2, 1.00958, 1.00957, 2, 0.990424, 0, 1.00957, 1.00957, 1.00957, 1.00957, 1.00957, 1.00957, 1.00957, 1.00957, 1.00957, 1.00957, 1.00957, 1.00957, 1.00957, 1.00957, 1.00957, 1.00957, 1.00958, 1.00957, 1.00957, 1.00957, 1.00957
14.6344, 0, 1.00875, 1.00875, 1.41421, -1.00875, 0, 1.00875, 1.00875, 1.00875, 1.00875, 1.00875, 1.00875, 1.00875, 1.00875, 1.00875, 1.00875, 1.00875, 1.00875, 1.00875, 1.00875, 1.00875, 1.00875, 1.00875, 1.00875, 1.00875, 1.00875, 1.00875
14.6422, 1, 1.00782, 1.00782, 1.73205, -0.00781691, 0, 1.00782, 1.00782, 1.00782, 1.00782, 1.00782, 1.00782, 1.00782, 1.00782, 1.00782, 1.00782, 1.00782, 1.00782, 1.00782, 1.00782, 1.00782, 1.00782, 1.00782, 1.00782, 1.00782, 1.00782, 1.00782
14.6499, 2.64651, 1.00679, 1.00679, 2.15558, 1.63972, 0, 1.00679, 1.00679, 1.00679, 1.00679, 1.00679, 1.00679, 1.00679, 1.00679, 1.00679, 1.00679, 1.00679, 1.00679, 1.00679, 1.00679, 1.00679, 1.00679, 1.00679, 1.00679, 1.00679, 1.00679, 1.00679
14.6577, 1.99748, 1.0057, 1.0057, 1.99937, 0.99178, 0, 1.0057, 1.0057, 1.0057, 1.0057, 1.0057, 1.0057, 1.0057, 1.0057, 1.0057, 1.0057, 1.0057, 1.0057, 1.0057, 1.0057, 1.0057, 1.0057, 1.0057, 1.0057, 1.0057, 1.0057, 1.0057
14.6655, 1.35601, 1.00456, 1.00456, 1.83194, 0.351452, 0, 1.00456, 1.00456, 1.00456, 1.00456, 1.00456, 1.00456, 1.00456, 1.00456, 1.00456, 1.00456, 1.00456, 1.00456, 1.00456, 1.00456, 1.00456, 1.00456, 1.00456, 1.00456, 1.00456, 1.00456, 1.00456
14.6732, 0.639281, 1.0034, 1.00339, 1.62459, -0.364115, 0, 1.00339, 1.00339, 1.00339, 1.00339, 1.00339, 1.00339, 1.00339, 1.00339, 1.00339, 1.00339, 1.00339, 1.00339, 1.00339, 1.00339, 1.00339, 1.00339, 1.0034, 1.00339, 1.00339, 1.00339, 1.00339
14.681, 2.63432, 1.00224, 1.00223, 2.15275, 1.63209, 0, 1.00223, 1.00223, 1.00223, 1.00223, 1.00223, 1.00223, 1.00223, 1.00223, 1.00223, 1.00223, 1.00223, 1.00223, 1.00223, 1.00223, 1.00223, 1.00223, 1.00224, 1.00223, 1.00223, 1.00223, 1.00223
14.6888, 1.99529, 1.00116, 1.00116, 1.99882, 0.99413, 0, 1.00116, 1.00116, 1.00116, 1.00116, 1.00116, 1.00116, 1.00116, 1.00116, 1.00116, 1.00116, 1.00116, 1.00116, 1.00116, 1.00116, 1.00116, 1.00116, 1.00116, 1.00116, 1.00116, 1.00116, 1.00116
14.6965, 1.36312, 0.999974, 0.999972, 1.83388, 0.363145, 0, 0.999972, 0.999972, 0.999972, 0.999972, 0.999972, 0.999972, 0.999972, 0.999972, 0.999972, 0.999972, 0.999972, 0.999972, 0.999972, 0.999972, 0.999972, 0.999972, 0.999974, 0.999972, 0.999972, 0.999972, 0.999972
14.7043, 2.99748, 0.998687, 0.998686, 2.2355, 1.99879, 0, 0.998686, 0.998686, 0.998686, 0.998686, 0.998686, 0.998686, 0.998686, 0.998686, 0.998686, 0.998686, 0.998686, 0.998686, 0.998686, 0.998686, 0.998686, 0.998686, 0.998687, 0.998686, 0.998686, 0.998686, 0.998686
14.7121, 3.62478, 0.997352, 0.99735, 2.37166, 2.62743, 0, 0.99735, 0.99735, 0.99735, 0.99735, 0.99735, 0.99735, 0.99735, 0.99735, 0.99735, 0.99735, 0.99735, 0.99735, 0.99735, 0.99735, 0.99735, 0.99735, 0.997352, 0.99735, 0.99735, 0.99735, 0.99735
14.7198, 1.74572, 0.996017, 0.996016, 1.93539, 0.749708, 0, 0.996016, 0.996016, 0.996016, 0.996016, 0.996016, 0.996016, 0.996016, 0.996016, 0.996016, 0.996016, 0.996016, 0.996016, 0.996016, 0.996016, 0.996016, 0.996016, 0.996017, 0.996016, 0.996016, 0.996016, 0.996016
14.7276, 0, 0.995026, 0.995024, 1.41421, -0.995026, 0, 0.995024, 0.995024, 0.995024, 0.995024, 0.995024, 0.995024, 0.995024, 0.995024, 0.995024, 0.995024, 0.995024, 0.995024, 0.995024, 0.995024, 0.995024, 0.995024, 0.995026, 0.995024, 0.995024, 0.995024, 0.995024
14.7354, 0.61995, 0.993865, 0.993864, 1.61863, -0.373915, 0, 0.993864, 0.993864, 0.993864, 0.993864, 0.993864, 0.993864, 0.993864, 0.993864, 0.993864, 0.993864, 0.993864, 0.993864, 0.993864, 0.993864, 0.993864, 0.993864, 0.993865, 0.993864, 0.993864, 0.993864, 0.993864
14.7431, 0.38005, 0.992563, 0.992561, 1.54274, -0.612513, 0, 0.992561, 0.992561, 0.992561, 0.992561, 0.992561, 0.992561, 0.992561, 0.992561, 0.992561, 0.992561, 0.992561, 0.992561, 0.992561, 0.992561, 0.992561, 0.992561, 0.992563, 0.992561, 0.992561, 0.992561, 0.992561
14.7509, 0.615118, 0.99119, 0.991189, 1.61713, -0.376072, 0, 0.991189, 0.991189, 0.991189, 0.991189, 0.991189, 0.991189, 0.991189, 0.991189, 0.991189, 0.991189, 0.991189, 0.991189, 0.991189, 0.991189, 0.991189, 0.991189, 0.99119, 0.991189, 0.991189, 0.991189, 0.991189
14.7587, 1.38488, 0.989818, 0.989817, 1.8398, 0.395064, 0, 0.989817, 0.989817, 0.989817, 0.989817, 0.989817, 0.989817, 0.989817, 0.989817, 0.989817, 0.989817, 0.989817, 0.989817, 0.989817, 0.989817, 0.989817, 0.989817, 0.989818, 0.989817, 0.989817, 0.989817, 0.989817
14.7664, 2.22057, 0.988772, 0.98877, 2.0544, 1.2318, 0, 0.98877, 0.98877, 0.98877, 0.98877, 0.98877, 0.98877, 0.98877, 0.98877, 0.98877, 0.98877, 0.98877, 0.98877, 0.98877, 0.98877, 0.98877, 0.98877, 0.988772, 0.98877, 0.98877, 0.98877, 0.98877
14.7742, 0.77943, 0.98754, 0.987538, 1.66716, -0.20811, 0, 0.987538, 0.987538, 0.987538, 0.987538, 0.987538, 0.987538, 0.987538, 0.987538, 0.987538, 0.987538, 0.987538, 0.987538, 0.987538, 0.987538, 0.987538, 0.987538, 0.98754, 0.987538, 0.987538, 0.987538, 0.987538
14.7819, 1, 0.986147, 0.986146, 1.73205, 0.0138528, 0, 0.986146, 0.986146, 0.986146, 0.986146, 0.986146, 0.986146, 0.986146, 0.986146, 0.986146, 0.986146, 0.986146, 0.986146, 0.986146, 0.986146, 0.986146, 0.986146, 0.986147, 0.986146, 0.986146, 0.986146, 0.986146
14.7897, 0.603098, 0.984675, 0.984674, 1.61341, -0.381577, 0, 0.984674, 0.984674, 0.984674, 0.984674, 0.984674, 0.984674, 0.984674, 0.984674, 0.984674, 0.984674, 0.984674, 0.984674, 0.984674, 0.984674, 0.984674, 0.984674, 0.984675, 0.984674, 0.984674, 0.984674, 0.984674
14.7975, 1.59814, 0.983205, 0.983203, 1.89688, 0.614937, 0, 0.983203, 0.983203, 0.983203, 0.983203, 0.983203, 0.983203, 0.983203, 0.983203, 0.983203, 0.983203, 0.983203, 0.983203, 0.983203, 0.983203, 0.983203, 0.983203, 0.983205, 0.983203, 0.983203, 0.983203, 0.983203
14.8052, 2.99539, 0.982156, 0.982154, 2.23504, 2.01323, 0, 0.982154, 0.982154, 0.982154, 0.982154, 0.982154, 0.982154, 0.982154, 0.982154, 0.982154, 0.982154, 0.982154, 0.982154, 0.982154, 0.982154, 0.982154, 0.982154, 0.982156, 0.982154, 0.982154, 0.982154, 0.982154
14.813, 0.80337, 0.980929, 0.980928, 1.67433, -0.177559, 0, 0.980928, 0.980928, 0.980928, 0.980928, 0.980928, 0.980928, 0.980928, 0.980928, 0.980928, 0.980928, 0.980928, 0.980928, 0.980928, 0.980928, 0.980928, 0.980928, 0.980929, 0.980928, 0.980928, 0.980928, 0.980928
