   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_109.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
22.302, 0, 0.00190553, 5.19292e-21, 1.41421, -0.00190553, 5.19292e-21, 0, 5.19292e-21, 5.19292e-21, 5.19292e-21, 5.19292e-21, 5.19292e-21, 5.19292e-21, 5.19292e-21, 5.19292e-21, 5.19292e-21, 5.19292e-21, 5.19292e-21, 5.19292e-21, 5.19292e-21, 5.19292e-21, 5.19292e-21, 5.19292e-21, 5.19292e-21, 1.39499e-07, 5.19292e-21, 0.00190539, 5.19292e-21
22.3098, 1, 0.00187076, 5.28258e-21, 1.73205, 0.998129, 5.28258e-21, 0, 5.28258e-21, 5.28258e-21, 5.28258e-21, 5.28258e-21, 5.28258e-21, 5.28258e-21, 5.28258e-21, 5.28258e-21, 5.28258e-21, 5.28258e-21, 5.28258e-21, 5.28258e-21, 5.28258e-21, 5.28258e-21, 5.28258e-21, 5.28258e-21, 5.28258e-21, 1.39592e-07, 5.28258e-21, 0.00187062, 5.28258e-21
22.3177, 0, 0.00183785, 5.31698e-21, 1.41421, -0.00183785, 5.31698e-21, 0, 5.31698e-21, 5.31698e-21, 5.31698e-21, 5.31698e-21, 5.31698e-21, 5.31698e-21, 5.31698e-21, 5.31698e-21, 5.31698e-21, 5.31698e-21, 5.31698e-21, 5.31698e-21, 5.31698e-21, 5.31698e-21, 5.31698e-21, 5.31698e-21, 5.31698e-21, 1.39695e-07, 5.31698e-21, 0.00183771, 5.31698e-21
22.3255, 0, 0.00180646, 5.29848e-21, 1.41421, -0.00180646, 5.29848e-21, 0, 5.29848e-21, 5.29848e-21, 5.29848e-21, 5.29848e-21, 5.29848e-21, 5.29848e-21, 5.29848e-21, 5.29848e-21, 5.29848e-21, 5.29848e-21, 5.29848e-21, 5.29848e-21, 5.29848e-21, 5.29848e-21, 5.29848e-21, 5.29848e-21, 5.29848e-21, 1.39815e-07, 5.29848e-21, 0.00180632, 5.29848e-21
22.3334, 0, 0.0017763, 5.23184e-21, 1.41421, -0.0017763, 5.23184e-21, 0, 5.23184e-21, 5.23184e-21, 5.23184e-21, 5.23184e-21, 5.23184e-21, 5.23184e-21, 5.23184e-21, 5.23184e-21, 5.23184e-21, 5.23184e-21, 5.23184e-21, 5.23184e-21, 5.23184e-21, 5.23184e-21, 5.23184e-21, 5.23184e-21, 5.23184e-21, 1.39972e-07, 5.23184e-21, 0.00177616, 5.23184e-21
22.3412, 0, 0.00174718, 5.11337e-21, 1.41421, -0.00174718, 5.11337e-21, 0, 5.11337e-21, 5.11337e-21, 5.11337e-21, 5.11337e-21, 5.11337e-21, 5.11337e-21, 5.11337e-21, 5.11337e-21, 5.11337e-21, 5.11337e-21, 5.11337e-21, 5.11337e-21, 5.11337e-21, 5.11337e-21, 5.11337e-21, 5.11337e-21, 5.11337e-21, 1.40205e-07, 5.11337e-21, 0.00174704, 5.11337e-21
22.3491, 0, 0.00171892, 4.93959e-21, 1.41421, -0.00171892, 4.93959e-21, 0, 4.93959e-21, 4.93959e-21, 4.93959e-21, 4.93959e-21, 4.93959e-21, 4.93959e-21, 4.93959e-21, 4.93959e-21, 4.93959e-21, 4.93959e-21, 4.93959e-21, 4.93959e-21, 4.93959e-21, 4.93959e-21, 4.93959e-21, 4.93959e-21, 4.93959e-21, 1.40601e-07, 4.93959e-21, 0.00171878, 4.93959e-21
22.3569, 0, 0.00169137, 4.72597e-21, 1.41421, -0.00169137, 4.72597e-21, 0, 4.72597e-21, 4.72597e-21, 4.72597e-21, 4.72597e-21, 4.72597e-21, 4.72597e-21, 4.72597e-21, 4.72597e-21, 4.72597e-21, 4.72597e-21, 4.72597e-21, 4.72597e-21, 4.72597e-21, 4.72597e-21, 4.72597e-21, 4.72597e-21, 4.72597e-21, 1.41439e-07, 4.72597e-21, 0.00169123, 4.72597e-21
22.3648, 0, 0.00166446, 4.47025e-21, 1.41421, -0.00166446, 4.47025e-21, 0, 4.47025e-21, 4.47025e-21, 4.47025e-21, 4.47025e-21, 4.47025e-21, 4.47025e-21, 4.47025e-21, 4.47025e-21, 4.47025e-21, 4.47025e-21, 4.47025e-21, 4.47025e-21, 4.47025e-21, 4.47025e-21, 4.47025e-21, 4.47025e-21, 4.47025e-21, 1.43057e-07, 4.47025e-21, 0.00166432, 4.47025e-21
22.3726, 0, 0.00163811, 4.18642e-21, 1.41421, -0.00163811, 4.18642e-21, 0, 4.18642e-21, 4.18642e-21, 4.18642e-21, 4.18642e-21, 4.18642e-21, 4.18642e-21, 4.18642e-21, 4.18642e-21, 4.18642e-21, 4.18642e-21, 4.18642e-21, 4.18642e-21, 4.18642e-21, 4.18642e-21, 4.18642e-21, 4.18642e-21, 4.18642e-21, 1.45996e-07, 4.18642e-21, 0.00163797, 4.18642e-21
22.3805, 1, 0.00161227, 3.87582e-21, 1.73205, 0.998388, 3.87582e-21, 0, 3.87582e-21, 3.87582e-21, 3.87582e-21, 3.87582e-21, 3.87582e-21, 3.87582e-21, 3.87582e-21, 3.87582e-21, 3.87582e-21, 3.87582e-21, 3.87582e-21, 3.87582e-21, 3.87582e-21, 3.87582e-21, 3.87582e-21, 3.87582e-21, 3.87582e-21, 1.51695e-07, 3.87582e-21, 0.00161212, 3.87582e-21
22.3883, 0, 0.0015869, 3.55078e-21, 1.41421, -0.0015869, 3.55078e-21, 0, 3.55078e-21, 3.55078e-21, 3.55078e-21, 3.55078e-21, 3.55078e-21, 3.55078e-21, 3.55078e-21, 3.55078e-21, 3.55078e-21, 3.55078e-21, 3.55078e-21, 3.55078e-21, 3.55078e-21, 3.55078e-21, 3.55078e-21, 3.55078e-21, 3.55078e-21, 1.62757e-07, 3.55078e-21, 0.00158674, 3.55078e-21
22.3962, 0, 0.00156198, 3.20701e-21, 1.41421, -0.00156198, 3.20701e-21, 0, 3.20701e-21, 3.20701e-21, 3.20701e-21, 3.20701e-21, 3.20701e-21, 3.20701e-21, 3.20701e-21, 3.20701e-21, 3.20701e-21, 3.20701e-21, 3.20701e-21, 3.20701e-21, 3.20701e-21, 3.20701e-21, 3.20701e-21, 3.20701e-21, 3.20701e-21, 1.82985e-07, 3.20701e-21, 0.0015618, 3.20701e-21
22.404, 0, 0.00153749, 2.85089e-21, 1.41421, -0.00153749, 2.85089e-21, 0, 2.85089e-21, 2.85089e-21, 2.85089e-21, 2.85089e-21, 2.85089e-21, 2.85089e-21, 2.85089e-21, 2.85089e-21, 2.85089e-21, 2.85089e-21, 2.85089e-21, 2.85089e-21, 2.85089e-21, 2.85089e-21, 2.85089e-21, 2.85089e-21, 2.85089e-21, 2.2019e-07, 2.85089e-21, 0.00153726, 2.85089e-21
22.4119, 0, 0.0015134, 2.49507e-21, 1.41421, -0.0015134, 2.49507e-21, 0, 2.49507e-21, 2.49507e-21, 2.49507e-21, 2.49507e-21, 2.49507e-21, 2.49507e-21, 2.49507e-21, 2.49507e-21, 2.49507e-21, 2.49507e-21, 2.49507e-21, 2.49507e-21, 2.49507e-21, 2.49507e-21, 2.49507e-21, 2.49507e-21, 2.49507e-21, 2.87739e-07, 2.49507e-21, 0.00151311, 2.49507e-21
22.4197, 0, 0.00148972, 2.14188e-21, 1.41421, -0.00148972, 2.14188e-21, 0, 2.14188e-21, 2.14188e-21, 2.14188e-21, 2.14188e-21, 2.14188e-21, 2.14188e-21, 2.14188e-21, 2.14188e-21, 2.14188e-21, 2.14188e-21, 2.14188e-21, 2.14188e-21, 2.14188e-21, 2.14188e-21, 2.14188e-21, 2.14188e-21, 2.14188e-21, 4.08625e-07, 2.14188e-21, 0.00148931, 2.14188e-21
22.4276, 0, 0.00146644, 1.79821e-21, 1.41421, -0.00146644, 1.79821e-21, 0, 1.79821e-21, 1.79821e-21, 1.79821e-21, 1.79821e-21, 1.79821e-21, 1.79821e-21, 1.79821e-21, 1.79821e-21, 1.79821e-21, 1.79821e-21, 1.79821e-21, 1.79821e-21, 1.79821e-21, 1.79821e-21, 1.79821e-21, 1.79821e-21, 1.79821e-21, 6.2203e-07, 1.79821e-21, 0.00146582, 1.79821e-21
22.4354, 0, 0.0014436, 1.46598e-21, 1.41421, -0.0014436, 1.46598e-21, 0, 1.46598e-21, 1.46598e-21, 1.46598e-21, 1.46598e-21, 1.46598e-21, 1.46598e-21, 1.46598e-21, 1.46598e-21, 1.46598e-21, 1.46598e-21, 1.46598e-21, 1.46598e-21, 1.46598e-21, 1.46598e-21, 1.46598e-21, 1.46598e-21, 1.46598e-21, 9.92882e-07, 1.46598e-21, 0.0014426, 1.46598e-21
22.4433, 0.295736, 0.00142123, 1.15465e-21, 1.51517, 0.294315, 1.15465e-21, 0, 1.15465e-21, 1.15465e-21, 1.15465e-21, 1.15465e-21, 1.15465e-21, 1.15465e-21, 1.15465e-21, 1.15465e-21, 1.15465e-21, 1.15465e-21, 1.15465e-21, 1.15465e-21, 1.15465e-21, 1.15465e-21, 1.15465e-21, 1.15465e-21, 1.15465e-21, 1.62806e-06, 1.15465e-21, 0.0014196, 1.15465e-21
22.4511, 0.704264, 0.00139941, 8.71861e-22, 1.64446, 0.702864, 8.71861e-22, 0, 8.71861e-22, 8.71861e-22, 8.71861e-22, 8.71861e-22, 8.71861e-22, 8.71861e-22, 8.71861e-22, 8.71861e-22, 8.71861e-22, 8.71861e-22, 8.71861e-22, 8.71861e-22, 8.71861e-22, 8.71861e-22, 8.71861e-22, 8.71861e-22, 8.71861e-22, 2.7004e-06, 8.71861e-22, 0.00139671, 8.71861e-22
22.459, 0, 0.00137836, 6.20807e-22, 1.41421, -0.00137836, 6.20807e-22, 0, 6.20807e-22, 6.20807e-22, 6.20807e-22, 6.20807e-22, 6.20807e-22, 6.20807e-22, 6.20807e-22, 6.20807e-22, 6.20807e-22, 6.20807e-22, 6.20807e-22, 6.20807e-22, 6.20807e-22, 6.20807e-22, 6.20807e-22, 6.20807e-22, 6.20807e-22, 4.48161e-06, 6.20807e-22, 0.00137388, 6.20807e-22
22.4668, 0, 0.00135835, 4.07332e-22, 1.41421, -0.00135835, 4.07332e-22, 0, 4.07332e-22, 4.07332e-22, 4.07332e-22, 4.07332e-22, 4.07332e-22, 4.07332e-22, 4.07332e-22, 4.07332e-22, 4.07332e-22, 4.07332e-22, 4.07332e-22, 4.07332e-22, 4.07332e-22, 4.07332e-22, 4.07332e-22, 4.07332e-22, 4.07332e-22, 7.39806e-06, 4.07332e-22, 0.00135095, 4.07332e-22
22.4747, 0, 0.00133991, 2.33406e-22, 1.41421, -0.00133991, 2.33406e-22, 0, 2.33406e-22, 2.33406e-22, 2.33406e-22, 2.33406e-22, 2.33406e-22, 2.33406e-22, 2.33406e-22, 2.33406e-22, 2.33406e-22, 2.33406e-22, 2.33406e-22, 2.33406e-22, 2.33406e-22, 2.33406e-22, 2.33406e-22, 2.33406e-22, 2.33406e-22, 1.20948e-05, 2.33406e-22, 0.00132781, 2.33406e-22
22.4825, 0, 0.00132382, 1.04694e-22, 1.41421, -0.00132382, 1.04694e-22, 0, 1.04694e-22, 1.04694e-22, 1.04694e-22, 1.04694e-22, 1.04694e-22, 1.04694e-22, 1.04694e-22, 1.04694e-22, 1.04694e-22, 1.04694e-22, 1.04694e-22, 1.04694e-22, 1.04694e-22, 1.04694e-22, 1.04694e-22, 1.04694e-22, 1.04694e-22, 1.95455e-05, 1.04694e-22, 0.00130427, 1.04694e-22
22.4904, 0, 0.00131132, 2.61735e-23, 1.41421, -0.00131132, 2.61735e-23, 0, 2.61735e-23, 2.61735e-23, 2.61735e-23, 2.61735e-23, 2.61735e-23, 2.61735e-23, 2.61735e-23, 2.61735e-23, 2.61735e-23, 2.61735e-23, 2.61735e-23, 2.61735e-23, 2.61735e-23, 2.61735e-23, 2.61735e-23, 2.61735e-23, 2.61735e-23, 3.11759e-05, 2.61735e-23, 0.00128015, 2.61735e-23
22.4982, 0, 0.00130424, 0, 1.41421, -0.00130424, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.90342e-05, 0, 0.0012552, 0
22.5061, 0, 0.00130521, 0, 1.41421, -0.00130521, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.60245e-05, 0, 0.00122919, 0
22.5139, 0, 0.00131797, 0, 1.41421, -0.00131797, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000116138, 0, 0.00120183, 0
22.5218, 0, 0.00134762, 0, 1.41421, -0.00134762, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000174762, 0, 0.00117286, 0
22.5296, 0, 0.00140099, 0, 1.41421, -0.00140099, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000258967, 0, 0.00114202, 0
22.5375, 0, 0.00148695, 0, 1.41421, -0.00148695, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000377907, 0, 0.00110904, 0
22.5453, 0, 0.00161669, 0, 1.41421, -0.00161669, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000542958, 0, 0.00107373, 0
22.5532, 0, 0.00180384, 0, 1.41421, -0.00180384, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000767891, 0, 0.00103595, 0
22.561, 0, 0.00206479, 0, 1.41421, -0.00206479, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00106918, 0, 0.000995608, 0
22.5689, 0, 0.00241778, 0, 1.41421, -0.00241778, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00146501, 0, 0.000952775, 0
22.5767, 0, 0.00288331, 0, 1.41421, -0.00288331, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00197575, 0, 0.000907563, 0
22.5846, 0, 0.00348239, 0, 1.41421, -0.00348239, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00262215, 0, 0.000860241, 0
22.5924, 0, 0.00423541, 0, 1.41421, -0.00423541, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00342421, 0, 0.000811198, 0
22.6003, 0, 0.00516107, 0, 1.41421, -0.00516107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00440018, 0, 0.000760887, 0
22.6081, 0, 0.00627317, 0, 1.41421, -0.00627317, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00556328, 0, 0.000709891, 0
22.616, 0, 0.00757904, 0, 1.41421, -0.00757904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0069202, 0, 0.000658842, 0
22.6238, 0, 0.00907661, 0, 1.41421, -0.00907661, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00846819, 0, 0.000608418, 0
22.6317, 0, 0.0107543, 0, 1.41421, -0.0107543, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0101951, 0, 0.000559249, 0
22.6395, 1, 0.0125851, 0, 1.73205, 0.987415, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0120731, 0, 0.000512015, 0
22.6474, 0, 0.0145311, 0, 1.41421, -0.0145311, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0140638, 0, 0.000467256, 0
22.6552, 0, 0.0165413, 0, 1.41421, -0.0165413, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0161158, 0, 0.000425426, 0
22.6631, 0, 0.0185503, 0, 1.41421, -0.0185503, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0181634, 0, 0.000386927, 0
22.6709, 0, 0.0204876, 0, 1.41421, -0.0204876, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0201356, 0, 0.000351967, 0
22.6788, 0, 0.0222756, 0, 1.41421, -0.0222756, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0219549, 0, 0.000320667, 0
22.6866, 0, 0.0238369, 0, 1.41421, -0.0238369, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0235439, 0, 0.000293028, 0
22.6945, 0, 0.025101, 0, 1.41421, -0.025101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0248321, 0, 0.00026892, 0
22.7023, 0, 0.0260067, 0, 1.41421, -0.0260067, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0257585, 0, 0.000248148, 0
22.7102, 0, 0.0265085, 0, 1.41421, -0.0265085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0262781, 0, 0.000230439, 0
22.718, 0, 0.0265804, 0, 1.41421, -0.0265804, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.026365, 0, 0.000215479, 0
22.7259, 0, 0.0262176, 0, 1.41421, -0.0262176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0260147, 0, 0.000202928, 0
22.7337, 0, 0.0254372, 0, 1.41421, -0.0254372, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0252447, 0, 0.000192444, 0
22.7416, 0, 0.024276, 0, 1.41421, -0.024276, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0240923, 0, 0.000183691, 0
22.7494, 0, 0.0227889, 0, 1.41421, -0.0227889, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0226125, 0, 0.000176364, 0
22.7572, 0, 0.0210438, 0, 1.41421, -0.0210438, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0208736, 0, 0.000170189, 0
22.7651, 0, 0.0191149, 0, 1.41421, -0.0191149, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.01895, 0, 0.000164922, 0
22.7729, 0, 0.0170822, 0, 1.41421, -0.0170822, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0169218, 0, 0.000160367, 0
22.7808, 0, 0.0150198, 0, 1.41421, -0.0150198, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0148635, 0, 0.000156357, 0
22.7886, 0, 0.012995, 0, 1.41421, -0.012995, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0128423, 0, 0.000152758, 0
22.7965, 0, 0.0110673, 0, 1.41421, -0.0110673, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0109178, 0, 0.000149473, 0
22.8043, 0, 0.00928019, 0, 1.41421, -0.00928019, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00913377, 0, 0.000146422, 0
22.8122, 0, 0.0076656, 0, 1.41421, -0.0076656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00752205, 0, 0.000143549, 0
22.82, 0, 0.00624174, 0, 1.41421, -0.00624174, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00610093, 0, 0.000140815, 0
22.8279, 0, 0.00501512, 0, 1.41421, -0.00501512, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00487693, 0, 0.00013819, 0
22.8357, 0, 0.00398125, 0, 1.41421, -0.00398125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00384559, 0, 0.000135654, 0
22.8436, 0, 0.00312877, 0, 1.41421, -0.00312877, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00299557, 0, 0.000133195, 0
22.8514, 0, 0.00244069, 0, 1.41421, -0.00244069, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00230989, 0, 0.000130804, 0
22.8593, 0, 0.00189618, 0, 1.41421, -0.00189618, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00176771, 0, 0.000128472, 0
22.8671, 0, 0.00147414, 0, 1.41421, -0.00147414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00134795, 0, 0.000126196, 0
22.875, 0, 0.00115283, 0, 1.41421, -0.00115283, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00102886, 0, 0.000123967, 0
22.8828, 0, 0.000912387, 0, 1.41421, -0.000912387, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000790606, 0, 0.000121781, 0
22.8907, 0, 0.00073505, 0, 1.41421, -0.00073505, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000615418, 0, 0.000119631, 0
22.8985, 0, 0.000605465, 0, 1.41421, -0.000605465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000487957, 0, 0.000117508, 0
22.9064, 0, 0.000511083, 0, 1.41421, -0.000511083, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000395682, 0, 0.000115401, 0
22.9142, 0.151215, 0.000441876, 0, 1.4667, 0.150773, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000328577, 0, 0.000113299, 0
22.9221, 0.848785, 0.000390166, 0, 1.68783, 0.848395, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000278981, 0, 0.000111186, 0
22.9299, 0, 0.000350282, 0, 1.41421, -0.000350282, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000241239, 0, 0.000109043, 0
22.9378, 0, 0.000318296, 0, 1.41421, -0.000318296, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000211444, 0, 0.000106851, 0
22.9456, 0, 0.000291653, 0, 1.41421, -0.000291653, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000187067, 0, 0.000104587, 0
22.9535, 0, 0.000268866, 0, 1.41421, -0.000268866, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000166645, 0, 0.00010222, 0
22.9613, 0, 0.000249326, 0, 1.41421, -0.000249326, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000149599, 0, 9.97266e-05, 0
22.9692, 0, 0.000233032, 0, 1.41421, -0.000233032, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00013596, 0, 9.70726e-05, 0
22.977, 0, 0.000220523, 0, 1.41421, -0.000220523, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000126293, 0, 9.42306e-05, 0
22.9849, 0, 0.000212724, 0, 1.41421, -0.000212724, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000121553, 0, 9.11712e-05, 0
22.9927, 0, 0.000210928, 0, 1.41421, -0.000210928, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00012306, 0, 8.78677e-05, 0
23.0006, 0, 0.000216765, 0, 1.41421, -0.000216765, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000132461, 0, 8.43045e-05, 0
23.0084, 0, 0.000232192, 0, 1.41421, -0.000232192, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000151724, 0, 8.04684e-05, 0
23.0163, 0, 0.00025948, 0, 1.41421, -0.00025948, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000183121, 0, 7.63596e-05, 0
23.0241, 0, 0.000301173, 0, 1.41421, -0.000301173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000229182, 0, 7.19906e-05, 0
23.032, 0, 0.000360065, 0, 1.41421, -0.000360065, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000292682, 0, 6.73833e-05, 0
23.0398, 1, 0.000439025, 0, 1.73205, 0.999561, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000376449, 0, 6.2576e-05, 0
23.0477, 0, 0.000540852, 0, 1.41421, -0.000540852, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000483234, 0, 5.7618e-05, 0
23.0555, 0, 0.000667997, 0, 1.41421, -0.000667997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000615427, 0, 5.25704e-05, 0
