   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_234.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
23.0535, 1.40407, 0.297595, 0.297351, 1.84501, 1.10647, 0.297351, 0, 0.297351, 0.297351, 0.297351, 0.297351, 0.297351, 0.297351, 0.297351, 0.297351, 0.297351, 0.297351, 0.297351, 0.297351, 0.297351, 0.297595, 0.297351
23.0617, 0.997818, 0.293549, 0.293323, 1.73142, 0.704269, 0.293323, 0, 0.293323, 0.293323, 0.293323, 0.293323, 0.293323, 0.293323, 0.293323, 0.293323, 0.293323, 0.293323, 0.293323, 0.293323, 0.293323, 0.293549, 0.293323
23.0699, 0.598117, 0.289262, 0.289054, 1.61187, 0.308855, 0.289054, 0, 0.289054, 0.289054, 0.289054, 0.289054, 0.289054, 0.289054, 0.289054, 0.289054, 0.289054, 0.289054, 0.289054, 0.289054, 0.289054, 0.289262, 0.289054
23.0782, 1, 0.285007, 0.284816, 1.73205, 0.714993, 0.284816, 0, 0.284816, 0.284816, 0.284816, 0.284816, 0.284816, 0.284816, 0.284816, 0.284816, 0.284816, 0.284816, 0.284816, 0.284816, 0.284816, 0.285007, 0.284816
23.0864, 2, 0.282108, 0.281934, 2, 1.71789, 0.281934, 0, 0.281934, 0.281934, 0.281934, 0.281934, 0.281934, 0.281934, 0.281934, 0.281934, 0.281934, 0.281934, 0.281934, 0.281934, 0.281934, 0.282108, 0.281934
23.0946, 0, 0.278611, 0.278452, 1.41421, -0.278611, 0.278452, 0, 0.278452, 0.278452, 0.278452, 0.278452, 0.278452, 0.278452, 0.278452, 0.278452, 0.278452, 0.278452, 0.278452, 0.278452, 0.278452, 0.278611, 0.278452
23.1028, 2.38969, 0.274597, 0.274454, 2.09516, 2.11509, 0.274454, 0, 0.274454, 0.274454, 0.274454, 0.274454, 0.274454, 0.274454, 0.274454, 0.274454, 0.274454, 0.274454, 0.274454, 0.274454, 0.274454, 0.274597, 0.274454
23.111, 1.61031, 0.270346, 0.270217, 1.90008, 1.33997, 0.270217, 0, 0.270217, 0.270217, 0.270217, 0.270217, 0.270217, 0.270217, 0.270217, 0.270217, 0.270217, 0.270217, 0.270217, 0.270217, 0.270217, 0.270346, 0.270217
23.1193, 1, 0.266129, 0.266013, 1.73205, 0.733871, 0.266013, 0, 0.266013, 0.266013, 0.266013, 0.266013, 0.266013, 0.266013, 0.266013, 0.266013, 0.266013, 0.266013, 0.266013, 0.266013, 0.266013, 0.266129, 0.266013
23.1275, 0, 0.263372, 0.26327, 1.41421, -0.263372, 0.26327, 0, 0.26327, 0.26327, 0.26327, 0.26327, 0.26327, 0.26327, 0.26327, 0.26327, 0.26327, 0.26327, 0.26327, 0.26327, 0.26327, 0.263372, 0.26327
23.1357, 0.380268, 0.260009, 0.259918, 1.54281, 0.120259, 0.259918, 0, 0.259918, 0.259918, 0.259918, 0.259918, 0.259918, 0.259918, 0.259918, 0.259918, 0.259918, 0.259918, 0.259918, 0.259918, 0.259918, 0.260009, 0.259918
23.1439, 0.619732, 0.256125, 0.256046, 1.61856, 0.363608, 0.256046, 0, 0.256046, 0.256046, 0.256046, 0.256046, 0.256046, 0.256046, 0.256046, 0.256046, 0.256046, 0.256046, 0.256046, 0.256046, 0.256046, 0.256125, 0.256046
23.1521, 0, 0.252002, 0.251933, 1.41421, -0.252002, 0.251933, 0, 0.251933, 0.251933, 0.251933, 0.251933, 0.251933, 0.251933, 0.251933, 0.251933, 0.251933, 0.251933, 0.251933, 0.251933, 0.251933, 0.252002, 0.251933
23.1604, 0, 0.247913, 0.247853, 1.41421, -0.247913, 0.247853, 0, 0.247853, 0.247853, 0.247853, 0.247853, 0.247853, 0.247853, 0.247853, 0.247853, 0.247853, 0.247853, 0.247853, 0.247853, 0.247853, 0.247913, 0.247853
23.1686, 0, 0.245192, 0.245141, 1.41421, -0.245192, 0.245141, 0, 0.245141, 0.245141, 0.245141, 0.245141, 0.245141, 0.245141, 0.245141, 0.245141, 0.245141, 0.245141, 0.245141, 0.245141, 0.245141, 0.245192, 0.245141
23.1768, 0, 0.241866, 0.241822, 1.41421, -0.241866, 0.241822, 0, 0.241822, 0.241822, 0.241822, 0.241822, 0.241822, 0.241822, 0.241822, 0.241822, 0.241822, 0.241822, 0.241822, 0.241822, 0.241822, 0.241866, 0.241822
23.185, 0.365709, 0.238022, 0.237985, 1.53809, 0.127686, 0.237985, 0, 0.237985, 0.237985, 0.237985, 0.237985, 0.237985, 0.237985, 0.237985, 0.237985, 0.237985, 0.237985, 0.237985, 0.237985, 0.237985, 0.238022, 0.237985
23.1933, 1.63429, 0.233942, 0.23391, 1.90638, 1.40035, 0.23391, 0, 0.23391, 0.23391, 0.23391, 0.23391, 0.23391, 0.23391, 0.23391, 0.23391, 0.23391, 0.23391, 0.23391, 0.23391, 0.23391, 0.233942, 0.23391
23.2015, 0, 0.229898, 0.229871, 1.41421, -0.229898, 0.229871, 0, 0.229871, 0.229871, 0.229871, 0.229871, 0.229871, 0.229871, 0.229871, 0.229871, 0.229871, 0.229871, 0.229871, 0.229871, 0.229871, 0.229898, 0.229871
23.2097, 0, 0.227329, 0.227307, 1.41421, -0.227329, 0.227307, 0, 0.227307, 0.227307, 0.227307, 0.227307, 0.227307, 0.227307, 0.227307, 0.227307, 0.227307, 0.227307, 0.227307, 0.227307, 0.227307, 0.227329, 0.227307
23.2179, 1, 0.224144, 0.224125, 1.73205, 0.775856, 0.224125, 0, 0.224125, 0.224125, 0.224125, 0.224125, 0.224125, 0.224125, 0.224125, 0.224125, 0.224125, 0.224125, 0.224125, 0.224125, 0.224125, 0.224144, 0.224125
23.2261, 1, 0.220435, 0.22042, 1.73205, 0.779565, 0.22042, 0, 0.22042, 0.22042, 0.22042, 0.22042, 0.22042, 0.22042, 0.22042, 0.22042, 0.22042, 0.22042, 0.22042, 0.22042, 0.22042, 0.220435, 0.22042
23.2344, 0.351338, 0.216488, 0.216476, 1.53341, 0.13485, 0.216476, 0, 0.216476, 0.216476, 0.216476, 0.216476, 0.216476, 0.216476, 0.216476, 0.216476, 0.216476, 0.216476, 0.216476, 0.216476, 0.216476, 0.216488, 0.216476
23.2426, 0.997695, 0.212576, 0.212566, 1.73139, 0.785119, 0.212566, 0, 0.212566, 0.212566, 0.212566, 0.212566, 0.212566, 0.212566, 0.212566, 0.212566, 0.212566, 0.212566, 0.212566, 0.212566, 0.212566, 0.212576, 0.212566
23.2508, 0.650967, 0.210052, 0.210045, 1.62818, 0.440914, 0.210045, 0, 0.210045, 0.210045, 0.210045, 0.210045, 0.210045, 0.210045, 0.210045, 0.210045, 0.210045, 0.210045, 0.210045, 0.210045, 0.210045, 0.210052, 0.210045
23.259, 0, 0.206913, 0.206907, 1.41421, -0.206913, 0.206907, 0, 0.206907, 0.206907, 0.206907, 0.206907, 0.206907, 0.206907, 0.206907, 0.206907, 0.206907, 0.206907, 0.206907, 0.206907, 0.206907, 0.206913, 0.206907
23.2673, 0, 0.203252, 0.203247, 1.41421, -0.203252, 0.203247, 0, 0.203247, 0.203247, 0.203247, 0.203247, 0.203247, 0.203247, 0.203247, 0.203247, 0.203247, 0.203247, 0.203247, 0.203247, 0.203247, 0.203252, 0.203247
23.2755, 1, 0.199354, 0.19935, 1.73205, 0.800646, 0.19935, 0, 0.19935, 0.19935, 0.19935, 0.19935, 0.19935, 0.19935, 0.19935, 0.19935, 0.19935, 0.19935, 0.19935, 0.19935, 0.19935, 0.199354, 0.19935
23.2837, 0, 0.195494, 0.195491, 1.41421, -0.195494, 0.195491, 0, 0.195491, 0.195491, 0.195491, 0.195491, 0.195491, 0.195491, 0.195491, 0.195491, 0.195491, 0.195491, 0.195491, 0.195491, 0.195491, 0.195494, 0.195491
23.2919, 0, 0.193127, 0.193125, 1.41421, -0.193127, 0.193125, 0, 0.193125, 0.193125, 0.193125, 0.193125, 0.193125, 0.193125, 0.193125, 0.193125, 0.193125, 0.193125, 0.193125, 0.193125, 0.193125, 0.193127, 0.193125
23.3001, 0, 0.190134, 0.190132, 1.41421, -0.190134, 0.190132, 0, 0.190132, 0.190132, 0.190132, 0.190132, 0.190132, 0.190132, 0.190132, 0.190132, 0.190132, 0.190132, 0.190132, 0.190132, 0.190132, 0.190134, 0.190132
23.3084, 0, 0.186613, 0.186612, 1.41421, -0.186613, 0.186612, 0, 0.186612, 0.186612, 0.186612, 0.186612, 0.186612, 0.186612, 0.186612, 0.186612, 0.186612, 0.186612, 0.186612, 0.186612, 0.186612, 0.186613, 0.186612
23.3166, 1, 0.182853, 0.182852, 1.73205, 0.817147, 0.182852, 0, 0.182852, 0.182852, 0.182852, 0.182852, 0.182852, 0.182852, 0.182852, 0.182852, 0.182852, 0.182852, 0.182852, 0.182852, 0.182852, 0.182853, 0.182852
23.3248, 0, 0.17913, 0.17913, 1.41421, -0.17913, 0.17913, 0, 0.17913, 0.17913, 0.17913, 0.17913, 0.17913, 0.17913, 0.17913, 0.17913, 0.17913, 0.17913, 0.17913, 0.17913, 0.17913, 0.17913, 0.17913
23.333, 0, 0.176821, 0.17682, 1.41421, -0.176821, 0.17682, 0, 0.17682, 0.17682, 0.17682, 0.17682, 0.17682, 0.17682, 0.17682, 0.17682, 0.17682, 0.17682, 0.17682, 0.17682, 0.17682, 0.176821, 0.17682
23.3412, 0.640238, 0.173885, 0.173884, 1.62488, 0.466353, 0.173884, 0, 0.173884, 0.173884, 0.173884, 0.173884, 0.173884, 0.173884, 0.173884, 0.173884, 0.173884, 0.173884, 0.173884, 0.173884, 0.173884, 0.173885, 0.173884
23.3495, 2.35976, 0.170423, 0.170423, 2.088, 2.18934, 0.170423, 0, 0.170423, 0.170423, 0.170423, 0.170423, 0.170423, 0.170423, 0.170423, 0.170423, 0.170423, 0.170423, 0.170423, 0.170423, 0.170423, 0.170423, 0.170423
23.3577, 0.315164, 0.166725, 0.166724, 1.52157, 0.148439, 0.166724, 0, 0.166724, 0.166724, 0.166724, 0.166724, 0.166724, 0.166724, 0.166724, 0.166724, 0.166724, 0.166724, 0.166724, 0.166724, 0.166724, 0.166725, 0.166724
23.3659, 0.684836, 0.163067, 0.163067, 1.63855, 0.52177, 0.163067, 0, 0.163067, 0.163067, 0.163067, 0.163067, 0.163067, 0.163067, 0.163067, 0.163067, 0.163067, 0.163067, 0.163067, 0.163067, 0.163067, 0.163067, 0.163067
23.3741, 0, 0.160917, 0.160917, 1.41421, -0.160917, 0.160917, 0, 0.160917, 0.160917, 0.160917, 0.160917, 0.160917, 0.160917, 0.160917, 0.160917, 0.160917, 0.160917, 0.160917, 0.160917, 0.160917, 0.160917, 0.160917
23.3824, 0, 0.158131, 0.158131, 1.41421, -0.158131, 0.158131, 0, 0.158131, 0.158131, 0.158131, 0.158131, 0.158131, 0.158131, 0.158131, 0.158131, 0.158131, 0.158131, 0.158131, 0.158131, 0.158131, 0.158131, 0.158131
23.3906, 0, 0.154817, 0.154817, 1.41421, -0.154817, 0.154817, 0, 0.154817, 0.154817, 0.154817, 0.154817, 0.154817, 0.154817, 0.154817, 0.154817, 0.154817, 0.154817, 0.154817, 0.154817, 0.154817, 0.154817, 0.154817
23.3988, 0, 0.151267, 0.151267, 1.41421, -0.151267, 0.151267, 0, 0.151267, 0.151267, 0.151267, 0.151267, 0.151267, 0.151267, 0.151267, 0.151267, 0.151267, 0.151267, 0.151267, 0.151267, 0.151267, 0.151267, 0.151267
23.407, 0.300446, 0.147758, 0.147758, 1.51672, 0.152688, 0.147758, 0, 0.147758, 0.147758, 0.147758, 0.147758, 0.147758, 0.147758, 0.147758, 0.147758, 0.147758, 0.147758, 0.147758, 0.147758, 0.147758, 0.147758, 0.147758
23.4152, 0.699554, 0.145726, 0.145726, 1.64303, 0.553827, 0.145726, 0, 0.145726, 0.145726, 0.145726, 0.145726, 0.145726, 0.145726, 0.145726, 0.145726, 0.145726, 0.145726, 0.145726, 0.145726, 0.145726, 0.145726, 0.145726
23.4235, 0, 0.143027, 0.143027, 1.41421, -0.143027, 0.143027, 0, 0.143027, 0.143027, 0.143027, 0.143027, 0.143027, 0.143027, 0.143027, 0.143027, 0.143027, 0.143027, 0.143027, 0.143027, 0.143027, 0.143027, 0.143027
23.4317, 0, 0.139778, 0.139778, 1.41421, -0.139778, 0.139778, 0, 0.139778, 0.139778, 0.139778, 0.139778, 0.139778, 0.139778, 0.139778, 0.139778, 0.139778, 0.139778, 0.139778, 0.139778, 0.139778, 0.139778, 0.139778
23.4399, 0, 0.136283, 0.136283, 1.41421, -0.136283, 0.136283, 0, 0.136283, 0.136283, 0.136283, 0.136283, 0.136283, 0.136283, 0.136283, 0.136283, 0.136283, 0.136283, 0.136283, 0.136283, 0.136283, 0.136283, 0.136283
23.4481, 0.2889, 0.132832, 0.132832, 1.51291, 0.156068, 0.132832, 0, 0.132832, 0.132832, 0.132832, 0.132832, 0.132832, 0.132832, 0.132832, 0.132832, 0.132832, 0.132832, 0.132832, 0.132832, 0.132832, 0.132832, 0.132832
23.4563, 0.997169, 0.131036, 0.131036, 1.73123, 0.866133, 0.131036, 0, 0.131036, 0.131036, 0.131036, 0.131036, 0.131036, 0.131036, 0.131036, 0.131036, 0.131036, 0.131036, 0.131036, 0.131036, 0.131036, 0.131036, 0.131036
23.4646, 0.713932, 0.12852, 0.12852, 1.6474, 0.585412, 0.12852, 0, 0.12852, 0.12852, 0.12852, 0.12852, 0.12852, 0.12852, 0.12852, 0.12852, 0.12852, 0.12852, 0.12852, 0.12852, 0.12852, 0.12852, 0.12852
23.4728, 0.281606, 0.125409, 0.125409, 1.5105, 0.156197, 0.125409, 0, 0.125409, 0.125409, 0.125409, 0.125409, 0.125409, 0.125409, 0.125409, 0.125409, 0.125409, 0.125409, 0.125409, 0.125409, 0.125409, 0.125409, 0.125409
23.481, 0.718394, 0.122031, 0.122031, 1.64876, 0.596362, 0.122031, 0, 0.122031, 0.122031, 0.122031, 0.122031, 0.122031, 0.122031, 0.122031, 0.122031, 0.122031, 0.122031, 0.122031, 0.122031, 0.122031, 0.122031, 0.122031
23.4892, 1, 0.1187, 0.1187, 1.73205, 0.8813, 0.1187, 0, 0.1187, 0.1187, 0.1187, 0.1187, 0.1187, 0.1187, 0.1187, 0.1187, 0.1187, 0.1187, 0.1187, 0.1187, 0.1187, 0.1187, 0.1187
23.4975, 0, 0.11699, 0.11699, 1.41421, -0.11699, 0.11699, 0, 0.11699, 0.11699, 0.11699, 0.11699, 0.11699, 0.11699, 0.11699, 0.11699, 0.11699, 0.11699, 0.11699, 0.11699, 0.11699, 0.11699, 0.11699
23.5057, 1, 0.114563, 0.114563, 1.73205, 0.885437, 0.114563, 0, 0.114563, 0.114563, 0.114563, 0.114563, 0.114563, 0.114563, 0.114563, 0.114563, 0.114563, 0.114563, 0.114563, 0.114563, 0.114563, 0.114563, 0.114563
23.5139, 1, 0.111549, 0.111549, 1.73205, 0.888451, 0.111549, 0, 0.111549, 0.111549, 0.111549, 0.111549, 0.111549, 0.111549, 0.111549, 0.111549, 0.111549, 0.111549, 0.111549, 0.111549, 0.111549, 0.111549, 0.111549
23.5221, 0, 0.108273, 0.108273, 1.41421, -0.108273, 0.108273, 0, 0.108273, 0.108273, 0.108273, 0.108273, 0.108273, 0.108273, 0.108273, 0.108273, 0.108273, 0.108273, 0.108273, 0.108273, 0.108273, 0.108273, 0.108273
23.5303, 0.264254, 0.105046, 0.105046, 1.50474, 0.159208, 0.105046, 0, 0.105046, 0.105046, 0.105046, 0.105046, 0.105046, 0.105046, 0.105046, 0.105046, 0.105046, 0.105046, 0.105046, 0.105046, 0.105046, 0.105046, 0.105046
23.5386, 0.735746, 0.103455, 0.103455, 1.65401, 0.632291, 0.103455, 0, 0.103455, 0.103455, 0.103455, 0.103455, 0.103455, 0.103455, 0.103455, 0.103455, 0.103455, 0.103455, 0.103455, 0.103455, 0.103455, 0.103455, 0.103455
23.5468, 1.25979, 0.101174, 0.101174, 1.80549, 1.15862, 0.101174, 0, 0.101174, 0.101174, 0.101174, 0.101174, 0.101174, 0.101174, 0.101174, 0.101174, 0.101174, 0.101174, 0.101174, 0.101174, 0.101174, 0.101174, 0.101174
23.555, 0.740208, 0.0983385, 0.0983385, 1.65536, 0.64187, 0.0983385, 0, 0.0983385, 0.0983385, 0.0983385, 0.0983385, 0.0983385, 0.0983385, 0.0983385, 0.0983385, 0.0983385, 0.0983385, 0.0983385, 0.0983385, 0.0983385, 0.0983385, 0.0983385
23.5632, 1, 0.0952578, 0.0952578, 1.73205, 0.904742, 0.0952578, 0, 0.0952578, 0.0952578, 0.0952578, 0.0952578, 0.0952578, 0.0952578, 0.0952578, 0.0952578, 0.0952578, 0.0952578, 0.0952578, 0.0952578, 0.0952578, 0.0952578, 0.0952578
23.5714, 0, 0.092226, 0.092226, 1.41421, -0.092226, 0.092226, 0, 0.092226, 0.092226, 0.092226, 0.092226, 0.092226, 0.092226, 0.092226, 0.092226, 0.092226, 0.092226, 0.092226, 0.092226, 0.092226, 0.092226, 0.092226
23.5797, 0.249876, 0.0906801, 0.0906801, 1.49996, 0.159196, 0.0906801, 0, 0.0906801, 0.0906801, 0.0906801, 0.0906801, 0.0906801, 0.0906801, 0.0906801, 0.0906801, 0.0906801, 0.0906801, 0.0906801, 0.0906801, 0.0906801, 0.0906801, 0.0906801
23.5879, 0.750124, 0.0884899, 0.0884899, 1.65835, 0.661634, 0.0884899, 0, 0.0884899, 0.0884899, 0.0884899, 0.0884899, 0.0884899, 0.0884899, 0.0884899, 0.0884899, 0.0884899, 0.0884899, 0.0884899, 0.0884899, 0.0884899, 0.0884899, 0.0884899
23.5961, 0, 0.0857868, 0.0857868, 1.41421, -0.0857868, 0.0857868, 0, 0.0857868, 0.0857868, 0.0857868, 0.0857868, 0.0857868, 0.0857868, 0.0857868, 0.0857868, 0.0857868, 0.0857868, 0.0857868, 0.0857868, 0.0857868, 0.0857868, 0.0857868
23.6043, 0, 0.0828607, 0.0828607, 1.41421, -0.0828607, 0.0828607, 0, 0.0828607, 0.0828607, 0.0828607, 0.0828607, 0.0828607, 0.0828607, 0.0828607, 0.0828607, 0.0828607, 0.0828607, 0.0828607, 0.0828607, 0.0828607, 0.0828607, 0.0828607
23.6126, 0, 0.0799854, 0.0799854, 1.41421, -0.0799854, 0.0799854, 0, 0.0799854, 0.0799854, 0.0799854, 0.0799854, 0.0799854, 0.0799854, 0.0799854, 0.0799854, 0.0799854, 0.0799854, 0.0799854, 0.0799854, 0.0799854, 0.0799854, 0.0799854
23.6208, 0, 0.0785438, 0.0785438, 1.41421, -0.0785438, 0.0785438, 0, 0.0785438, 0.0785438, 0.0785438, 0.0785438, 0.0785438, 0.0785438, 0.0785438, 0.0785438, 0.0785438, 0.0785438, 0.0785438, 0.0785438, 0.0785438, 0.0785438, 0.0785438
23.629, 1.23538, 0.076502, 0.076502, 1.79872, 1.15888, 0.076502, 0, 0.076502, 0.076502, 0.076502, 0.076502, 0.076502, 0.076502, 0.076502, 0.076502, 0.076502, 0.076502, 0.076502, 0.076502, 0.076502, 0.076502, 0.076502
23.6372, 0.764618, 0.0739908, 0.0739908, 1.66271, 0.690628, 0.0739908, 0, 0.0739908, 0.0739908, 0.0739908, 0.0739908, 0.0739908, 0.0739908, 0.0739908, 0.0739908, 0.0739908, 0.0739908, 0.0739908, 0.0739908, 0.0739908, 0.0739908, 0.0739908
23.6454, 0, 0.071278, 0.071278, 1.41421, -0.071278, 0.071278, 0, 0.071278, 0.071278, 0.071278, 0.071278, 0.071278, 0.071278, 0.071278, 0.071278, 0.071278, 0.071278, 0.071278, 0.071278, 0.071278, 0.071278, 0.071278
23.6537, 0, 0.0686159, 0.0686159, 1.41421, -0.0686159, 0.0686159, 0, 0.0686159, 0.0686159, 0.0686159, 0.0686159, 0.0686159, 0.0686159, 0.0686159, 0.0686159, 0.0686159, 0.0686159, 0.0686159, 0.0686159, 0.0686159, 0.0686159, 0.0686159
23.6619, 0, 0.0672288, 0.0672288, 1.41421, -0.0672288, 0.0672288, 0, 0.0672288, 0.0672288, 0.0672288, 0.0672288, 0.0672288, 0.0672288, 0.0672288, 0.0672288, 0.0672288, 0.0672288, 0.0672288, 0.0672288, 0.0672288, 0.0672288, 0.0672288
23.6701, 0, 0.0652955, 0.0652955, 1.41421, -0.0652955, 0.0652955, 0, 0.0652955, 0.0652955, 0.0652955, 0.0652955, 0.0652955, 0.0652955, 0.0652955, 0.0652955, 0.0652955, 0.0652955, 0.0652955, 0.0652955, 0.0652955, 0.0652955, 0.0652955
23.6783, 0, 0.0629399, 0.0629399, 1.41421, -0.0629399, 0.0629399, 0, 0.0629399, 0.0629399, 0.0629399, 0.0629399, 0.0629399, 0.0629399, 0.0629399, 0.0629399, 0.0629399, 0.0629399, 0.0629399, 0.0629399, 0.0629399, 0.0629399, 0.0629399
23.6865, 0.437283, 0.0604071, 0.0604071, 1.56118, 0.376876, 0.0604071, 0, 0.0604071, 0.0604071, 0.0604071, 0.0604071, 0.0604071, 0.0604071, 0.0604071, 0.0604071, 0.0604071, 0.0604071, 0.0604071, 0.0604071, 0.0604071, 0.0604071, 0.0604071
23.6948, 2.56272, 0.0579263, 0.0579263, 2.13605, 2.50479, 0.0579263, 0, 0.0579263, 0.0579263, 0.0579263, 0.0579263, 0.0579263, 0.0579263, 0.0579263, 0.0579263, 0.0579263, 0.0579263, 0.0579263, 0.0579263, 0.0579263, 0.0579263, 0.0579263
23.703, 0, 0.0566411, 0.0566411, 1.41421, -0.0566411, 0.0566411, 0, 0.0566411, 0.0566411, 0.0566411, 0.0566411, 0.0566411, 0.0566411, 0.0566411, 0.0566411, 0.0566411, 0.0566411, 0.0566411, 0.0566411, 0.0566411, 0.0566411, 0.0566411
23.7112, 1, 0.0548625, 0.0548625, 1.73205, 0.945138, 0.0548625, 0, 0.0548625, 0.0548625, 0.0548625, 0.0548625, 0.0548625, 0.0548625, 0.0548625, 0.0548625, 0.0548625, 0.0548625, 0.0548625, 0.0548625, 0.0548625, 0.0548625, 0.0548625
23.7194, 0, 0.0527078, 0.0527078, 1.41421, -0.0527078, 0.0527078, 0, 0.0527078, 0.0527078, 0.0527078, 0.0527078, 0.0527078, 0.0527078, 0.0527078, 0.0527078, 0.0527078, 0.0527078, 0.0527078, 0.0527078, 0.0527078, 0.0527078, 0.0527078
23.7277, 0, 0.0503987, 0.0503987, 1.41421, -0.0503987, 0.0503987, 0, 0.0503987, 0.0503987, 0.0503987, 0.0503987, 0.0503987, 0.0503987, 0.0503987, 0.0503987, 0.0503987, 0.0503987, 0.0503987, 0.0503987, 0.0503987, 0.0503987, 0.0503987
23.7359, 1, 0.0481413, 0.0481413, 1.73205, 0.951859, 0.0481413, 0, 0.0481413, 0.0481413, 0.0481413, 0.0481413, 0.0481413, 0.0481413, 0.0481413, 0.0481413, 0.0481413, 0.0481413, 0.0481413, 0.0481413, 0.0481413, 0.0481413, 0.0481413
23.7441, 1.20178, 0.0469249, 0.0469249, 1.78935, 1.15486, 0.0469249, 0, 0.0469249, 0.0469249, 0.0469249, 0.0469249, 0.0469249, 0.0469249, 0.0469249, 0.0469249, 0.0469249, 0.0469249, 0.0469249, 0.0469249, 0.0469249, 0.0469249, 0.0469249
23.7523, 0.798215, 0.0452727, 0.0452727, 1.67279, 0.752942, 0.0452727, 0, 0.0452727, 0.0452727, 0.0452727, 0.0452727, 0.0452727, 0.0452727, 0.0452727, 0.0452727, 0.0452727, 0.0452727, 0.0452727, 0.0452727, 0.0452727, 0.0452727, 0.0452727
23.7605, 0, 0.0432937, 0.0432937, 1.41421, -0.0432937, 0.0432937, 0, 0.0432937, 0.0432937, 0.0432937, 0.0432937, 0.0432937, 0.0432937, 0.0432937, 0.0432937, 0.0432937, 0.0432937, 0.0432937, 0.0432937, 0.0432937, 0.0432937, 0.0432937
23.7688, 0, 0.0411854, 0.0411854, 1.41421, -0.0411854, 0.0411854, 0, 0.0411854, 0.0411854, 0.0411854, 0.0411854, 0.0411854, 0.0411854, 0.0411854, 0.0411854, 0.0411854, 0.0411854, 0.0411854, 0.0411854, 0.0411854, 0.0411854, 0.0411854
23.777, 0, 0.0391297, 0.0391297, 1.41421, -0.0391297, 0.0391297, 0, 0.0391297, 0.0391297, 0.0391297, 0.0391297, 0.0391297, 0.0391297, 0.0391297, 0.0391297, 0.0391297, 0.0391297, 0.0391297, 0.0391297, 0.0391297, 0.0391297, 0.0391297
23.7852, 1, 0.0380213, 0.0380213, 1.73205, 0.961979, 0.0380213, 0, 0.0380213, 0.0380213, 0.0380213, 0.0380213, 0.0380213, 0.0380213, 0.0380213, 0.0380213, 0.0380213, 0.0380213, 0.0380213, 0.0380213, 0.0380213, 0.0380213, 0.0380213
23.7934, 0, 0.0365302, 0.0365302, 1.41421, -0.0365302, 0.0365302, 0, 0.0365302, 0.0365302, 0.0365302, 0.0365302, 0.0365302, 0.0365302, 0.0365302, 0.0365302, 0.0365302, 0.0365302, 0.0365302, 0.0365302, 0.0365302, 0.0365302, 0.0365302
23.8016, 1, 0.0347579, 0.0347579, 1.73205, 0.965242, 0.0347579, 0, 0.0347579, 0.0347579, 0.0347579, 0.0347579, 0.0347579, 0.0347579, 0.0347579, 0.0347579, 0.0347579, 0.0347579, 0.0347579, 0.0347579, 0.0347579, 0.0347579, 0.0347579
23.8099, 0.182449, 0.0328784, 0.0328784, 1.47731, 0.149571, 0.0328784, 0, 0.0328784, 0.0328784, 0.0328784, 0.0328784, 0.0328784, 0.0328784, 0.0328784, 0.0328784, 0.0328784, 0.0328784, 0.0328784, 0.0328784, 0.0328784, 0.0328784, 0.0328784
23.8181, 0.817551, 0.0310512, 0.0310512, 1.67856, 0.7865, 0.0310512, 0, 0.0310512, 0.0310512, 0.0310512, 0.0310512, 0.0310512, 0.0310512, 0.0310512, 0.0310512, 0.0310512, 0.0310512, 0.0310512, 0.0310512, 0.0310512, 0.0310512, 0.0310512
23.8263, 0, 0.0300326, 0.0300326, 1.41421, -0.0300326, 0.0300326, 0, 0.0300326, 0.0300326, 0.0300326, 0.0300326, 0.0300326, 0.0300326, 0.0300326, 0.0300326, 0.0300326, 0.0300326, 0.0300326, 0.0300326, 0.0300326, 0.0300326, 0.0300326
23.8345, 0.175421, 0.0286862, 0.0286862, 1.47493, 0.146735, 0.0286862, 0, 0.0286862, 0.0286862, 0.0286862, 0.0286862, 0.0286862, 0.0286862, 0.0286862, 0.0286862, 0.0286862, 0.0286862, 0.0286862, 0.0286862, 0.0286862, 0.0286862, 0.0286862
23.8428, 1.82458, 0.0271047, 0.0271047, 1.95565, 1.79747, 0.0271047, 0, 0.0271047, 0.0271047, 0.0271047, 0.0271047, 0.0271047, 0.0271047, 0.0271047, 0.0271047, 0.0271047, 0.0271047, 0.0271047, 0.0271047, 0.0271047, 0.0271047, 0.0271047
23.851, 0, 0.0254394, 0.0254394, 1.41421, -0.0254394, 0.0254394, 0, 0.0254394, 0.0254394, 0.0254394, 0.0254394, 0.0254394, 0.0254394, 0.0254394, 0.0254394, 0.0254394, 0.0254394, 0.0254394, 0.0254394, 0.0254394, 0.0254394, 0.0254394
23.8592, 0.335976, 0.0238268, 0.0238268, 1.52839, 0.312149, 0.0238268, 0, 0.0238268, 0.0238268, 0.0238268, 0.0238268, 0.0238268, 0.0238268, 0.0238268, 0.0238268, 0.0238268, 0.0238268, 0.0238268, 0.0238268, 0.0238268, 0.0238268, 0.0238268
