   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_373.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.604475, 0, 0.000215344, 9.50654e-07, 1.41421, -0.000215344, 1.93522e-06, 9.50654e-07, 9.50668e-07, 9.507e-07, 1.8371e-06, 8.48068e-06, 1.26775e-06, 7.04147e-06, 2.25039e-06, 2.6865e-06, 1.02437e-06, 2.03399e-06, 9.60987e-07, 1.01323e-06, 9.52669e-07, 9.52389e-07, 9.70892e-07, 0.000191595, 9.50672e-07, 4.60061e-06, 9.50654e-07, 9.50654e-07
0.612336, 0, 0.000321497, 1.78244e-06, 1.41421, -0.000321497, 3.59244e-06, 1.78244e-06, 1.78247e-06, 1.78253e-06, 3.41205e-06, 1.56254e-05, 2.36538e-06, 1.29796e-05, 4.17184e-06, 4.97357e-06, 1.91797e-06, 3.77402e-06, 1.79587e-06, 1.89749e-06, 1.78615e-06, 1.785e-06, 1.821e-06, 0.000279681, 1.78248e-06, 6.65471e-06, 1.78244e-06, 1.78244e-06
0.620198, 0, 0.000478789, 3.26523e-06, 1.41421, -0.000478789, 6.51703e-06, 3.26523e-06, 3.26528e-06, 3.26539e-06, 6.19295e-06, 2.81352e-05, 4.31253e-06, 2.33818e-05, 7.55796e-06, 8.99834e-06, 3.50871e-06, 6.84325e-06, 3.2826e-06, 3.47192e-06, 3.27189e-06, 3.26897e-06, 3.33705e-06, 0.000405844, 3.26529e-06, 9.84325e-06, 3.26523e-06, 3.26523e-06
0.62806, 0, 0.000711441, 5.84517e-06, 1.41421, -0.000711441, 1.15556e-05, 5.84517e-06, 5.84525e-06, 5.84544e-06, 1.09865e-05, 4.95187e-05, 7.6843e-06, 4.11714e-05, 1.33835e-05, 1.59129e-05, 6.27274e-06, 1.21284e-05, 5.86755e-06, 6.20813e-06, 5.85686e-06, 5.85059e-06, 5.97604e-06, 0.000585898, 5.84528e-06, 1.48472e-05, 5.84517e-06, 5.84517e-06
0.635922, 0, 0.00105476, 1.02269e-05, 1.41421, -0.00105476, 2.00306e-05, 1.02269e-05, 1.0227e-05, 1.02273e-05, 1.90535e-05, 8.52061e-05, 1.33843e-05, 7.08754e-05, 2.31688e-05, 2.75113e-05, 1.09609e-05, 2.10141e-05, 1.02556e-05, 1.085e-05, 1.0247e-05, 1.02347e-05, 1.04602e-05, 0.000842177, 1.02271e-05, 2.27286e-05, 1.02269e-05, 1.02269e-05
0.643783, 0, 0.00155973, 1.74918e-05, 1.41421, -0.00155973, 3.39498e-05, 1.74918e-05, 1.7492e-05, 1.74925e-05, 3.23096e-05, 0.000143364, 2.27923e-05, 0.000119306, 3.92181e-05, 4.65082e-05, 1.87241e-05, 3.56008e-05, 1.75286e-05, 1.85379e-05, 1.75255e-05, 1.7503e-05, 1.78989e-05, 0.00120624, 1.74921e-05, 3.51056e-05, 1.74918e-05, 1.74918e-05
0.651645, 0, 0.00229916, 2.92517e-05, 1.41421, -0.00229916, 5.62738e-05, 2.92517e-05, 2.92521e-05, 2.9253e-05, 5.35807e-05, 0.000235918, 3.79546e-05, 0.000196418, 6.49238e-05, 7.68931e-05, 3.1275e-05, 5.89846e-05, 2.92987e-05, 3.09693e-05, 2.9307e-05, 2.92677e-05, 2.99472e-05, 0.00172254, 2.92522e-05, 5.43818e-05, 2.92517e-05, 2.92517e-05
0.659507, 0, 0.00337541, 4.7839e-05, 1.41421, -0.00337541, 9.12405e-05, 4.7839e-05, 4.78396e-05, 4.78411e-05, 8.6915e-05, 0.000379777, 6.18172e-05, 0.000316334, 0.000105134, 0.000124358, 5.10887e-05, 9.55945e-05, 4.78988e-05, 5.05976e-05, 4.79279e-05, 4.78617e-05, 4.90022e-05, 0.00245341, 4.78398e-05, 8.40351e-05, 4.7839e-05, 4.7839e-05
0.667369, 0, 0.00492991, 7.65273e-05, 1.41421, -0.00492991, 0.000144735, 7.65273e-05, 7.65282e-05, 7.65305e-05, 0.000137937, 0.000598182, 9.84945e-05, 0.000498478, 0.000166568, 0.000196781, 8.16343e-05, 0.000151577, 7.66032e-05, 8.08625e-05, 7.66669e-05, 7.65594e-05, 7.84328e-05, 0.00348534, 7.65285e-05, 0.000128961, 7.65273e-05, 7.65273e-05
0.67523, 0, 0.00715415, 0.00011977, 1.41421, -0.00715415, 0.000224675, 0.00011977, 0.000119771, 0.000119775, 0.00021422, 0.000922095, 0.000153556, 0.000768747, 0.000258257, 0.000304724, 0.000127625, 0.000235199, 0.000119866, 0.000126437, 0.000119984, 0.000119815, 0.000122828, 0.00493681, 0.000119772, 0.000195855, 0.00011977, 0.00011977
0.683092, 0, 0.0103015, 0.000183432, 1.41421, -0.0103015, 0.000341379, 0.000183432, 0.000183434, 0.000183439, 0.000325638, 0.00139143, 0.000234301, 0.00116054, 0.00039194, 0.000461901, 0.000195258, 0.000357224, 0.000183553, 0.000193471, 0.000183755, 0.000183495, 0.000188243, 0.00696722, 0.000183434, 0.000293617, 0.000183432, 0.000183432
0.690954, 0, 0.0146985, 0.000274979, 1.41421, -0.0146985, 0.000507831, 0.000274979, 0.000274982, 0.000274989, 0.000484625, 0.00205585, 0.000349973, 0.00171548, 0.00058237, 0.000685509, 0.000292414, 0.000531191, 0.000275132, 0.000289778, 0.000275455, 0.000275067, 0.000282398, 0.00978638, 0.000274983, 0.00043372, 0.000274979, 0.000274979
0.698816, 0, 0.0207543, 0.000403582, 1.41421, -0.0207543, 0.000739801, 0.000403582, 0.000403586, 0.000403597, 0.000706293, 0.00297501, 0.000511867, 0.00248353, 0.000847428, 0.000996351, 0.000428756, 0.00077353, 0.000403774, 0.000424951, 0.00040427, 0.000403704, 0.000414802, 0.0136634, 0.000403588, 0.000630516, 0.000403582, 0.000403582
0.706677, 0, 0.028965, 0.000580081, 1.41421, -0.028965, 0.0010557, 0.000580081, 0.000580087, 0.000580103, 0.0010083, 0.00421765, 0.000733261, 0.0035224, 0.00120795, 0.00141861, 0.000615693, 0.00110341, 0.00058032, 0.000610309, 0.000581054, 0.00058025, 0.000596728, 0.0189331, 0.000580089, 0.000901411, 0.000580081, 0.000580081
0.714539, 0, 0.0399105, 0.000816757, 1.41421, -0.0399105, 0.00147612, 0.000816757, 0.000816766, 0.000816787, 0.0014104, 0.00585958, 0.00102911, 0.00489575, 0.00168718, 0.00197923, 0.000866126, 0.00154226, 0.000817054, 0.00085866, 0.000818107, 0.000816989, 0.000840998, 0.0259974, 0.000816768, 0.00126687, 0.000816757, 0.000816757
0.722401, 0, 0.0542404, 0.00112688, 1.41421, -0.0542404, 0.00202297, 0.00112688, 0.00112689, 0.00112692, 0.00193366, 0.00798023, 0.00141548, 0.00667035, 0.00230981, 0.0027067, 0.00119397, 0.00211286, 0.00112724, 0.00118382, 0.00112871, 0.0011272, 0.00116154, 0.0353187, 0.00112689, 0.00175023, 0.00112688, 0.00112688
0.730263, 0, 0.0726461, 0.00152399, 1.41421, -0.0726461, 0.00271823, 0.00152399, 0.001524, 0.00152404, 0.00259921, 0.0106577, 0.00190861, 0.00891196, 0.00310052, 0.00362945, 0.00161341, 0.00283804, 0.00152444, 0.00159987, 0.00152643, 0.00152442, 0.00157268, 0.0474035, 0.00152401, 0.00237738, 0.00152399, 0.00152399
0.738124, 0, 0.0958173, 0.00202096, 1.41421, -0.0958173, 0.00358236, 0.00202096, 0.00202098, 0.00202104, 0.00342675, 0.0139626, 0.00252383, 0.0116802, 0.00408217, 0.00477368, 0.00213787, 0.00373899, 0.00202151, 0.00212017, 0.00202417, 0.00202155, 0.0020882, 0.0627712, 0.00202099, 0.0031763, 0.00202096, 0.00202096
0.745986, 0, 0.124383, 0.0026289, 1.41421, -0.124383, 0.00463234, 0.0026289, 0.00262893, 0.00262899, 0.00443267, 0.0179514, 0.00327414, 0.0150228, 0.00527366, 0.00616089, 0.00277891, 0.00483332, 0.00262956, 0.00275616, 0.00263301, 0.00262968, 0.00272018, 0.0819107, 0.00262893, 0.00417673, 0.0026289, 0.0026289
0.753848, 0, 0.158837, 0.00335585, 1.41421, -0.158837, 0.00587973, 0.00335585, 0.00335588, 0.00335597, 0.0056282, 0.0226587, 0.00416871, 0.0189693, 0.00668765, 0.00780528, 0.00354483, 0.00613293, 0.00335664, 0.00351614, 0.00336104, 0.0033569, 0.00347782, 0.105221, 0.00335589, 0.00541004, 0.00335585, 0.00335585
0.76171, 0.954648, 0.199461, 0.00420571, 1.71891, 0.755186, 0.00732883, 0.00420571, 0.00420575, 0.00420585, 0.00701757, 0.0280916, 0.00521156, 0.0235263, 0.00832857, 0.00971143, 0.00443955, 0.00764214, 0.00420664, 0.00440398, 0.00421215, 0.00420709, 0.00436624, 0.132943, 0.00420576, 0.00690965, 0.00420571, 0.00420571
0.769572, 0.0453525, 0.246242, 0.00517716, 1.43016, -0.20089, 0.00897512, 0.00517716, 0.00517722, 0.00517734, 0.00859661, 0.0342242, 0.00640036, 0.0286725, 0.0101909, 0.0118724, 0.00546154, 0.00935613, 0.00517825, 0.00541817, 0.00518503, 0.00517897, 0.00538551, 0.165092, 0.00517723, 0.00871214, 0.00517716, 0.00517716
0.777433, 1, 0.298805, 0.00626311, 1.73205, 0.701195, 0.0108044, 0.00626311, 0.00626317, 0.00626332, 0.0103518, 0.0409955, 0.00772571, 0.0343571, 0.0122582, 0.0142684, 0.00660314, 0.01126, 0.00626437, 0.00655108, 0.00627258, 0.00626545, 0.0065301, 0.201385, 0.00626319, 0.0108592, 0.00626311, 0.00626311
0.785295, 0, 0.356368, 0.00745043, 1.41421, -0.356368, 0.0127928, 0.00745043, 0.0074505, 0.00745067, 0.0122604, 0.0483093, 0.00917102, 0.0404999, 0.0145029, 0.0168673, 0.00785044, 0.0133287, 0.00745186, 0.00778887, 0.00746166, 0.00745342, 0.0077889, 0.241196, 0.00745052, 0.0134003, 0.00745043, 0.00745043
0.793157, 0, 0.417731, 0.00872039, 1.41421, -0.417731, 0.0149073, 0.00872039, 0.00872047, 0.00872067, 0.0142907, 0.0560381, 0.010713, 0.0469943, 0.0168878, 0.0196253, 0.00918363, 0.0155279, 0.00872201, 0.00911181, 0.00873356, 0.00872419, 0.00914597, 0.283535, 0.0087205, 0.016396, 0.00872039, 0.00872039
0.801019, 0, 0.481311, 0.0100496, 1.41421, -0.481311, 0.0171076, 0.0100496, 0.0100497, 0.0100499, 0.0164042, 0.0640299, 0.0123227, 0.0537127, 0.019367, 0.0224889, 0.010578, 0.0178157, 0.0100514, 0.0104953, 0.0100649, 0.0100544, 0.0105821, 0.327058, 0.0100497, 0.0199215, 0.0100496, 0.0100496
0.80888, 0.940181, 0.545221, 0.0114113, 1.7147, 0.394959, 0.0193487, 0.0114113, 0.0114114, 0.0114117, 0.0185577, 0.0721169, 0.0139677, 0.0605143, 0.0218895, 0.0253991, 0.0120056, 0.020145, 0.0114133, 0.0119113, 0.011429, 0.0114173, 0.0120772, 0.370129, 0.0114115, 0.0240684, 0.0114113, 0.0114113
0.816742, 0.0598194, 0.607392, 0.0127775, 1.43521, -0.547572, 0.0215835, 0.0127775, 0.0127777, 0.012778, 0.0207059, 0.0801265, 0.0156137, 0.0672541, 0.0244024, 0.0282942, 0.0134369, 0.022467, 0.0127797, 0.0133304, 0.0127978, 0.012785, 0.0136142, 0.410917, 0.0127777, 0.0289462, 0.0127775, 0.0127775
0.824604, 1, 0.665726, 0.0141205, 1.73205, 0.334274, 0.0237663, 0.0141205, 0.0141207, 0.014121, 0.022805, 0.0878922, 0.0172271, 0.0737923, 0.026854, 0.0311145, 0.0148428, 0.024734, 0.0141229, 0.0147234, 0.0141438, 0.0141297, 0.0151833, 0.447523, 0.0141207, 0.0346789, 0.0141205, 0.0141205
0.832466, 0, 0.718279, 0.015415, 1.41421, -0.718279, 0.0258556, 0.015415, 0.0154152, 0.0154155, 0.024815, 0.0952648, 0.0187776, 0.0800031, 0.0291976, 0.0338059, 0.0161968, 0.0269029, 0.0154176, 0.0160638, 0.0154419, 0.0154264, 0.0167878, 0.478148, 0.0154152, 0.0413992, 0.015415, 0.015415
0.840327, 1, 0.763419, 0.0166399, 1.73205, 0.236581, 0.0278166, 0.0166399, 0.01664, 0.0166404, 0.0267027, 0.10212, 0.0202395, 0.0857823, 0.0313943, 0.0363233, 0.0174768, 0.0289378, 0.0166426, 0.017329, 0.0166711, 0.0166538, 0.018452, 0.501237, 0.0166401, 0.0492374, 0.0166399, 0.0166399
0.848189, 0, 0.79998, 0.0177791, 1.41421, -0.79998, 0.0296236, 0.0177791, 0.0177793, 0.0177797, 0.028443, 0.108366, 0.0215938, 0.0910518, 0.033415, 0.0386331, 0.018666, 0.0308117, 0.0177819, 0.018502, 0.0178158, 0.0177963, 0.0202292, 0.515631, 0.0177793, 0.0583054, 0.0177791, 0.0177791
0.856051, 1, 0.827361, 0.0188228, 1.73205, 0.172639, 0.0312602, 0.0188228, 0.0188229, 0.0188234, 0.0300204, 0.113943, 0.0228284, 0.0957629, 0.0352412, 0.0407141, 0.019754, 0.0325077, 0.0188257, 0.0195721, 0.0188665, 0.0188439, 0.0222125, 0.520671, 0.018823, 0.0686778, 0.0188228, 0.0188228
0.863913, 1.84659, 0.845578, 0.019767, 1.96127, 1.00102, 0.0327201, 0.019767, 0.0197672, 0.0197676, 0.0314287, 0.11883, 0.0239386, 0.0998959, 0.0368659, 0.0425578, 0.0207368, 0.034019, 0.0197699, 0.0205347, 0.0198199, 0.0197931, 0.0245467, 0.516255, 0.0197672, 0.0803697, 0.019767, 0.019767
0.871774, 0.153405, 0.855246, 0.0206135, 1.46745, -0.701841, 0.0340059, 0.0206135, 0.0206137, 0.0206142, 0.0326704, 0.123033, 0.0249265, 0.103457, 0.0382918, 0.0441675, 0.0216162, 0.0353485, 0.0206165, 0.0213911, 0.0206783, 0.020646, 0.027441, 0.502843, 0.0206138, 0.0933157, 0.0206135, 0.0206135
0.879636, 0.918473, 0.857513, 0.0213692, 1.70835, 0.06096, 0.0351282, 0.0213692, 0.0213693, 0.0213698, 0.0337555, 0.126587, 0.0258, 0.106477, 0.0395305, 0.0455564, 0.0223992, 0.0365067, 0.0213722, 0.0221479, 0.0214494, 0.0214096, 0.0311819, 0.481395, 0.0213694, 0.107353, 0.0213692, 0.0213692
0.887498, 1.08153, 0.853947, 0.0220442, 1.75543, 0.22758, 0.0361036, 0.0220442, 0.0220444, 0.0220449, 0.0346997, 0.129548, 0.0265713, 0.109001, 0.0406001, 0.0467453, 0.0230967, 0.0375107, 0.0220473, 0.0228155, 0.0221445, 0.0220947, 0.0361434, 0.45328, 0.0220445, 0.122208, 0.0220442, 0.0220442
0.89536, 0, 0.846391, 0.0226517, 1.41421, -0.846391, 0.0369527, 0.0226517, 0.0226519, 0.0226523, 0.0355224, 0.131984, 0.0272557, 0.111087, 0.0415232, 0.0477602, 0.023722, 0.0383812, 0.0226547, 0.0234072, 0.0227775, 0.0227145, 0.0427935, 0.420129, 0.0226519, 0.137499, 0.0226517, 0.0226517
0.903221, 0, 0.836813, 0.0232055, 1.41421, -0.836813, 0.0376983, 0.0232055, 0.0232057, 0.0232062, 0.0362449, 0.133971, 0.0278699, 0.1128, 0.0423244, 0.0486296, 0.0242899, 0.0391412, 0.0232085, 0.0239374, 0.0233636, 0.0232835, 0.051691, 0.383697, 0.0232058, 0.152745, 0.0232055, 0.0232055
0.911083, 0, 0.82716, 0.02372, 1.41421, -0.82716, 0.038364, 0.02372, 0.0237202, 0.0237207, 0.0368889, 0.135586, 0.0284307, 0.114205, 0.0430288, 0.0493824, 0.0248152, 0.039814, 0.0237229, 0.0244211, 0.0239184, 0.0238162, 0.063472, 0.345706, 0.0237203, 0.167387, 0.02372, 0.02372
0.918945, 0, 0.819226, 0.0242083, 1.41421, -0.819226, 0.038973, 0.0242083, 0.0242085, 0.024209, 0.0374747, 0.136902, 0.0289539, 0.115363, 0.04366, 0.0500461, 0.0253116, 0.0404214, 0.0242111, 0.0248724, 0.0244562, 0.024326, 0.0788193, 0.307731, 0.0242086, 0.180828, 0.0242083, 0.0242083
0.926807, 0, 0.814551, 0.0246823, 1.41421, -0.814551, 0.0395469, 0.0246823, 0.0246825, 0.024683, 0.0380205, 0.137986, 0.0294536, 0.11633, 0.0442393, 0.0506455, 0.0257915, 0.0409831, 0.0246849, 0.0253043, 0.0249903, 0.0248249, 0.0984144, 0.271098, 0.0246825, 0.19247, 0.0246823, 0.0246823
0.934668, 1, 0.814343, 0.0251517, 1.73205, 0.185657, 0.040106, 0.0251516, 0.0251519, 0.0251524, 0.0385418, 0.138896, 0.0299415, 0.117156, 0.0447847, 0.0512017, 0.0262652, 0.0415159, 0.0251542, 0.0257278, 0.0255316, 0.0253224, 0.122871, 0.236833, 0.0251519, 0.201766, 0.0251517, 0.0251517
0.94253, 1.79838, 0.819422, 0.0256241, 1.94894, 0.978954, 0.0406694, 0.0256241, 0.0256243, 0.0256248, 0.0390509, 0.139681, 0.0304271, 0.117881, 0.045311, 0.0517321, 0.0267407, 0.0420333, 0.0256266, 0.0261519, 0.0260891, 0.0258258, 0.152653, 0.205643, 0.0256244, 0.208267, 0.0256241, 0.0256241
0.950392, 1.99518, 0.830186, 0.0261052, 1.9988, 1.165, 0.0412554, 0.0261052, 0.0261054, 0.0261059, 0.0395575, 0.140378, 0.0309173, 0.118537, 0.0458295, 0.0522502, 0.0272239, 0.0425455, 0.0261075, 0.0265836, 0.0266694, 0.02634, 0.187982, 0.177928, 0.0261055, 0.211657, 0.0261052, 0.0261052
0.958254, 1.1008, 0.846581, 0.0265985, 1.76091, 0.254221, 0.0418828, 0.0265985, 0.0265987, 0.0265992, 0.0400682, 0.141019, 0.0314168, 0.11915, 0.0463482, 0.0527656, 0.0277187, 0.04306, 0.0266008, 0.0270279, 0.0272772, 0.0268676, 0.228744, 0.153822, 0.0265988, 0.21179, 0.0265985, 0.0265985
0.966115, 1.10564, 0.868104, 0.027106, 1.76228, 0.237533, 0.0425717, 0.0271059, 0.0271062, 0.0271067, 0.0405872, 0.141624, 0.0319285, 0.119737, 0.0468727, 0.0532853, 0.0282271, 0.0435816, 0.0271081, 0.027488, 0.0279154, 0.0274093, 0.274416, 0.133244, 0.0271063, 0.208697, 0.027106, 0.027106
0.973977, 1, 0.893801, 0.0276282, 1.73205, 0.106199, 0.0433457, 0.0276281, 0.0276284, 0.0276289, 0.0411169, 0.142211, 0.0324533, 0.120311, 0.0474059, 0.0538131, 0.0287499, 0.044113, 0.0276302, 0.027966, 0.0285858, 0.0279644, 0.32401, 0.115959, 0.0276284, 0.202588, 0.0276282, 0.0276282
0.981839, 0.887139, 0.922311, 0.0281645, 1.69916, -0.0351727, 0.0442327, 0.0281644, 0.0281647, 0.0281652, 0.0416581, 0.142788, 0.0329914, 0.12088, 0.0479494, 0.0543511, 0.0292867, 0.0446552, 0.0281665, 0.0284625, 0.0292892, 0.0285309, 0.37607, 0.101633, 0.0281648, 0.193833, 0.0281645, 0.0281645
0.989701, 0.997583, 0.951922, 0.0287138, 1.73135, 0.0456612, 0.045268, 0.0287136, 0.028714, 0.0287145, 0.0422105, 0.143363, 0.0335418, 0.12145, 0.0485031, 0.0548998, 0.0298362, 0.0452082, 0.0287158, 0.0289775, 0.0300268, 0.0291061, 0.428706, 0.0898879, 0.0287141, 0.182926, 0.0287138, 0.0287138
0.997562, 0.115279, 0.980672, 0.0292742, 1.4544, -0.865393, 0.0464961, 0.029274, 0.0292745, 0.0292749, 0.0427728, 0.14394, 0.0341029, 0.122024, 0.0490663, 0.0554586, 0.0303968, 0.0457708, 0.0292762, 0.0295106, 0.0308009, 0.029687, 0.4797, 0.080334, 0.0292745, 0.170448, 0.0292742, 0.0292742
1.00542, 1, 1.00649, 0.0298439, 1.73205, -0.00648773, 0.0479744, 0.0298435, 0.0298441, 0.0298446, 0.0433435, 0.144519, 0.0346729, 0.122601, 0.0496376, 0.0560261, 0.0309665, 0.0463417, 0.0298459, 0.0300611, 0.0316169, 0.0302705, 0.526645, 0.0726035, 0.0298441, 0.157019, 0.0298439, 0.0298439
1.01329, 1, 1.02735, 0.0304205, 1.73205, -0.0273491, 0.0497779, 0.03042, 0.0304207, 0.0304212, 0.0439209, 0.145101, 0.0352498, 0.123182, 0.0502152, 0.0566007, 0.0315433, 0.0469188, 0.0304227, 0.0306284, 0.0324856, 0.030854, 0.56714, 0.0663652, 0.0304208, 0.143249, 0.0304205, 0.0304205
1.02115, 0.875066, 1.04147, 0.0310021, 1.6956, -0.166405, 0.0520048, 0.0310014, 0.0310023, 0.0310028, 0.0445028, 0.145686, 0.0358315, 0.123767, 0.0507974, 0.0571804, 0.0321249, 0.0475004, 0.0310044, 0.0312122, 0.0334276, 0.0314349, 0.598989, 0.0613344, 0.0310024, 0.129704, 0.0310021, 0.0310021
1.02901, 0.124934, 1.04749, 0.0315865, 1.45772, -0.922556, 0.0547849, 0.0315856, 0.0315868, 0.0315872, 0.0450875, 0.146273, 0.0364161, 0.124353, 0.0513821, 0.0577633, 0.0327093, 0.0480843, 0.0315891, 0.0318127, 0.0344793, 0.0320115, 0.620402, 0.0572736, 0.0315868, 0.116866, 0.0315865, 0.0315865
1.03687, 0.870264, 1.04463, 0.0321719, 1.69419, -0.174367, 0.0582892, 0.0321706, 0.0321721, 0.0321726, 0.045673, 0.146859, 0.0370015, 0.124939, 0.0519677, 0.0583475, 0.0332947, 0.0486685, 0.0321748, 0.0324307, 0.035702, 0.0325823, 0.630169, 0.0539897, 0.0321722, 0.10512, 0.0321719, 0.0321719
1.04473, 1.12974, 1.03283, 0.0327564, 1.76911, 0.0969069, 0.0627414, 0.0327546, 0.0327566, 0.0327571, 0.0462575, 0.147444, 0.0375859, 0.125524, 0.0525522, 0.058931, 0.0338792, 0.0492509, 0.0327596, 0.033068, 0.0371952, 0.0331464, 0.627771, 0.0513295, 0.0327566, 0.0947377, 0.0327564, 0.0327564
1.05259, 1.73086, 1.01281, 0.033338, 1.93154, 0.718058, 0.0684309, 0.0333357, 0.0333382, 0.0333387, 0.0468392, 0.148026, 0.0381676, 0.126106, 0.053134, 0.059512, 0.0344608, 0.0498295, 0.0333419, 0.0337268, 0.0391149, 0.033703, 0.613428, 0.0491721, 0.0333383, 0.0858817, 0.033338, 0.033338
1.06046, 4.7213, 0.986078, 0.0339151, 2.59255, 3.73523, 0.075723, 0.033912, 0.0339153, 0.0339158, 0.0474163, 0.148603, 0.0387447, 0.126683, 0.0537111, 0.0600885, 0.0350379, 0.0504018, 0.0339197, 0.0344103, 0.041697, 0.0342517, 0.588077, 0.0474231, 0.0339154, 0.078615, 0.0339151, 0.0339151
1.06832, 1.40846, 0.954911, 0.0344857, 1.8462, 0.453551, 0.0850681, 0.0344816, 0.0344859, 0.0344864, 0.0479869, 0.149174, 0.0393153, 0.127254, 0.0542817, 0.0606588, 0.0356085, 0.0509655, 0.0344912, 0.0351223, 0.045289, 0.0347918, 0.553266, 0.0460086, 0.034486, 0.0729139, 0.0344857, 0.0344857
1.07618, 3.13937, 0.922212, 0.0350477, 2.26702, 2.21716, 0.0970012, 0.0350423, 0.0350479, 0.0350484, 0.0485489, 0.149736, 0.0398773, 0.127816, 0.0548437, 0.0612206, 0.0361705, 0.0515174, 0.0350545, 0.0358671, 0.0503846, 0.0353225, 0.511008, 0.0448703, 0.035048, 0.0686883, 0.0350477, 0.0350477
1.08404, 0, 0.891389, 0.0355989, 1.41421, -0.891389, 0.112133, 0.0355919, 0.0355991, 0.0355996, 0.0491001, 0.150287, 0.0404285, 0.128367, 0.0553949, 0.0617716, 0.0367217, 0.0520545, 0.0356072, 0.0366495, 0.0576653, 0.0358427, 0.463587, 0.0439611, 0.0355992, 0.0658, 0.0355989, 0.0355989
1.0919, 1, 0.866181, 0.0361367, 1.73205, 0.133819, 0.131123, 0.0361275, 0.0361369, 0.0361374, 0.0496379, 0.150825, 0.0409663, 0.128905, 0.0559326, 0.0623093, 0.0372595, 0.0525727, 0.036147, 0.0374742, 0.0680391, 0.0363506, 0.413363, 0.0432428, 0.0361369, 0.0640817, 0.0361367, 0.0361367
1.09977, 1.85099, 0.850477, 0.036658, 1.96239, 1.00051, 0.15464, 0.0366461, 0.0366582, 0.0366587, 0.0501592, 0.151346, 0.0414876, 0.129426, 0.056454, 0.0628305, 0.0377808, 0.0530679, 0.0366708, 0.0383458, 0.0826753, 0.036844, 0.362582, 0.0426832, 0.0366583, 0.0633519, 0.036658, 0.036658
1.10763, 0.149009, 0.848127, 0.0371594, 1.46595, -0.699118, 0.183296, 0.0371441, 0.0371596, 0.0371601, 0.0506606, 0.151848, 0.041989, 0.129927, 0.0569554, 0.0633319, 0.0382822, 0.0535347, 0.0371755, 0.0392682, 0.103022, 0.0373199, 0.313224, 0.0422546, 0.0371597, 0.0634278, 0.0371594, 0.0371594
1.11549, 1, 0.86276, 0.0376369, 1.73205, 0.13724, 0.217572, 0.0376174, 0.0376371, 0.0376376, 0.0511382, 0.152325, 0.0424665, 0.130405, 0.0574329, 0.0638094, 0.0387597, 0.0539678, 0.0376573, 0.0402447, 0.130801, 0.0377744, 0.266891, 0.041933, 0.0376372, 0.0641347, 0.0376369, 0.0376369
1.12335, 0.843745, 0.897593, 0.038086, 1.68634, -0.0538485, 0.257722, 0.0380611, 0.0380862, 0.0380867, 0.0515873, 0.152774, 0.0429156, 0.130854, 0.057882, 0.0642585, 0.0392088, 0.0543608, 0.0381118, 0.0412773, 0.167963, 0.0382032, 0.224756, 0.0416964, 0.0380863, 0.0653117, 0.038086, 0.038086
1.13121, 1.99759, 0.955248, 0.0385016, 1.9994, 1.04234, 0.303689, 0.0384699, 0.0385018, 0.0385023, 0.0520028, 0.15319, 0.0433312, 0.13127, 0.0582976, 0.064674, 0.0396244, 0.0547073, 0.0385342, 0.0423668, 0.216598, 0.038601, 0.187545, 0.0415248, 0.0385018, 0.066815, 0.0385016, 0.0385016
1.13907, 0.158669, 1.03754, 0.0388778, 1.46924, -0.878875, 0.355007, 0.0388378, 0.038878, 0.0388785, 0.052379, 0.153566, 0.0437074, 0.131646, 0.0586738, 0.0650502, 0.0400006, 0.0550004, 0.0389192, 0.0435123, 0.278789, 0.0389619, 0.155578, 0.0413996, 0.0388781, 0.0685195, 0.0388778, 0.0388778
1.14694, 0, 1.14531, 0.0392084, 1.41421, -1.14531, 0.410754, 0.0391581, 0.0392086, 0.0392091, 0.0527097, 0.153897, 0.044038, 0.131977, 0.0590044, 0.0653809, 0.0403312, 0.0552334, 0.039261, 0.0447112, 0.356416, 0.0392795, 0.128824, 0.0413034, 0.0392087, 0.0703179, 0.0392084, 0.0392084
1.1548, 1, 1.27818, 0.0394868, 1.73205, -0.278184, 0.469515, 0.0394237, 0.039487, 0.0394875, 0.052988, 0.154175, 0.0443164, 0.132255, 0.0592828, 0.0656592, 0.0406096, 0.0553998, 0.0395534, 0.0459594, 0.450901, 0.0395467, 0.106984, 0.0412197, 0.039487, 0.0721195, 0.0394868, 0.0394868
1.16266, 0.831697, 1.43444, 0.0397057, 1.68276, -0.602743, 0.529417, 0.0396272, 0.0397059, 0.0397064, 0.053207, 0.154394, 0.0445353, 0.132474, 0.0595017, 0.0658782, 0.0408285, 0.0554942, 0.0397899, 0.0472517, 0.562944, 0.0397563, 0.0895718, 0.0411326, 0.039706, 0.0738479, 0.0397057, 0.0397057
