   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_107.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
14.3343, 5.99504, 1.00828, 1.00828, 2.82755, 4.98676, 0, 1.00828, 1.00828, 1.00828, 1.00828, 1.00828, 1.00828, 1.00828, 1.00828, 1.00828, 1.00828, 1.00828, 1.00828, 1.00828, 1.00828, 1.00828, 1.00828, 1.00828, 1.00828, 1.00828, 1.00828, 1.00828
14.3421, 0.393804, 1.0028, 1.0028, 1.54719, -0.608998, 0, 1.0028, 1.0028, 1.0028, 1.0028, 1.0028, 1.0028, 1.0028, 1.0028, 1.0028, 1.0028, 1.0028, 1.0028, 1.0028, 1.0028, 1.0028, 1.0028, 1.0028, 1.0028, 1.0028, 1.0028, 1.0028
14.35, 1, 0.995598, 0.995596, 1.73205, 0.00440222, 0, 0.995596, 0.995596, 0.995596, 0.995596, 0.995596, 0.995596, 0.995596, 0.995596, 0.995596, 0.995596, 0.995596, 0.995596, 0.995596, 0.995596, 0.995596, 0.995596, 0.995598, 0.995596, 0.995596, 0.995596, 0.995596
14.3579, 0, 0.988419, 0.988418, 1.41421, -0.988419, 0, 0.988418, 0.988418, 0.988418, 0.988418, 0.988418, 0.988418, 0.988418, 0.988418, 0.988418, 0.988418, 0.988418, 0.988418, 0.988418, 0.988418, 0.988418, 0.988418, 0.988419, 0.988418, 0.988418, 0.988418, 0.988418
14.3658, 5.79356, 0.990377, 0.990376, 2.79169, 4.80318, 0, 0.990376, 0.990376, 0.990376, 0.990376, 0.990376, 0.990376, 0.990376, 0.990376, 0.990376, 0.990376, 0.990376, 0.990376, 0.990376, 0.990376, 0.990376, 0.990376, 0.990377, 0.990376, 0.990376, 0.990376, 0.990376
14.3737, 2.99752, 0.988497, 0.988495, 2.23551, 2.00902, 0, 0.988495, 0.988495, 0.988495, 0.988495, 0.988495, 0.988495, 0.988495, 0.988495, 0.988495, 0.988495, 0.988495, 0.988495, 0.988495, 0.988495, 0.988495, 0.988495, 0.988497, 0.988495, 0.988495, 0.988495, 0.988495
14.3816, 0.208922, 0.983006, 0.983005, 1.48624, -0.774084, 0, 0.983005, 0.983005, 0.983005, 0.983005, 0.983005, 0.983005, 0.983005, 0.983005, 0.983005, 0.983005, 0.983005, 0.983005, 0.983005, 0.983005, 0.983005, 0.983005, 0.983006, 0.983005, 0.983005, 0.983005, 0.983005
14.3894, 0, 0.975733, 0.975731, 1.41421, -0.975733, 0, 0.975731, 0.975731, 0.975731, 0.975731, 0.975731, 0.975731, 0.975731, 0.975731, 0.975731, 0.975731, 0.975731, 0.975731, 0.975731, 0.975731, 0.975731, 0.975731, 0.975733, 0.975731, 0.975731, 0.975731, 0.975731
14.3973, 3.35167, 0.968486, 0.968484, 2.31337, 2.38319, 0, 0.968484, 0.968484, 0.968484, 0.968484, 0.968484, 0.968484, 0.968484, 0.968484, 0.968484, 0.968484, 0.968484, 0.968484, 0.968484, 0.968484, 0.968484, 0.968484, 0.968486, 0.968484, 0.968484, 0.968484, 0.968484
14.4052, 2.2114, 0.970554, 0.970552, 2.05217, 1.24085, 0, 0.970552, 0.970552, 0.970552, 0.970552, 0.970552, 0.970552, 0.970552, 0.970552, 0.970552, 0.970552, 0.970552, 0.970552, 0.970552, 0.970552, 0.970552, 0.970552, 0.970554, 0.970552, 0.970552, 0.970552, 0.970552
14.4131, 2.43693, 0.968652, 0.968651, 2.1064, 1.46827, 0, 0.968651, 0.968651, 0.968651, 0.968651, 0.968651, 0.968651, 0.968651, 0.968651, 0.968651, 0.968651, 0.968651, 0.968651, 0.968651, 0.968651, 0.968651, 0.968651, 0.968652, 0.968651, 0.968651, 0.968651, 0.968651
14.421, 3.55316, 0.963054, 0.963053, 2.35651, 2.59011, 0, 0.963053, 0.963053, 0.963053, 0.963053, 0.963053, 0.963053, 0.963053, 0.963053, 0.963053, 0.963053, 0.963053, 0.963053, 0.963053, 0.963053, 0.963053, 0.963053, 0.963054, 0.963053, 0.963053, 0.963053, 0.963053
14.4289, 1.22107, 0.955631, 0.955629, 1.79473, 0.265434, 0, 0.955629, 0.955629, 0.955629, 0.955629, 0.955629, 0.955629, 0.955629, 0.955629, 0.955629, 0.955629, 0.955629, 0.955629, 0.955629, 0.955629, 0.955629, 0.955629, 0.955631, 0.955629, 0.955629, 0.955629, 0.955629
14.4367, 1.99765, 0.948237, 0.948235, 1.99941, 1.04941, 0, 0.948235, 0.948235, 0.948235, 0.948235, 0.948235, 0.948235, 0.948235, 0.948235, 0.948235, 0.948235, 0.948235, 0.948235, 0.948235, 0.948235, 0.948235, 0.948235, 0.948237, 0.948235, 0.948235, 0.948235, 0.948235
14.4446, 2.99752, 0.950425, 0.950423, 2.23551, 2.0471, 0, 0.950423, 0.950423, 0.950423, 0.950423, 0.950423, 0.950423, 0.950423, 0.950423, 0.950423, 0.950423, 0.950423, 0.950423, 0.950423, 0.950423, 0.950423, 0.950423, 0.950425, 0.950423, 0.950423, 0.950423, 0.950423
14.4525, 1.23061, 0.948574, 0.948572, 1.79739, 0.282033, 0, 0.948572, 0.948572, 0.948572, 0.948572, 0.948572, 0.948572, 0.948572, 0.948572, 0.948572, 0.948572, 0.948572, 0.948572, 0.948572, 0.948572, 0.948572, 0.948572, 0.948574, 0.948572, 0.948572, 0.948572, 0.948572
14.4604, 1, 0.942999, 0.942997, 1.73205, 0.0570011, 0, 0.942997, 0.942997, 0.942997, 0.942997, 0.942997, 0.942997, 0.942997, 0.942997, 0.942997, 0.942997, 0.942997, 0.942997, 0.942997, 0.942997, 0.942997, 0.942997, 0.942999, 0.942997, 0.942997, 0.942997, 0.942997
14.4683, 1, 0.935586, 0.935584, 1.73205, 0.0644143, 0, 0.935584, 0.935584, 0.935584, 0.935584, 0.935584, 0.935584, 0.935584, 0.935584, 0.935584, 0.935584, 0.935584, 0.935584, 0.935584, 0.935584, 0.935584, 0.935584, 0.935586, 0.935584, 0.935584, 0.935584, 0.935584
14.4762, 2.75985, 0.928202, 0.9282, 2.18171, 1.83165, 0, 0.9282, 0.9282, 0.9282, 0.9282, 0.9282, 0.9282, 0.9282, 0.9282, 0.9282, 0.9282, 0.9282, 0.9282, 0.9282, 0.9282, 0.9282, 0.9282, 0.928202, 0.9282, 0.9282, 0.9282, 0.9282
14.484, 1.24015, 0.930309, 0.930307, 1.80004, 0.30984, 0, 0.930307, 0.930307, 0.930307, 0.930307, 0.930307, 0.930307, 0.930307, 0.930307, 0.930307, 0.930307, 0.930307, 0.930307, 0.930307, 0.930307, 0.930307, 0.930307, 0.930309, 0.930307, 0.930307, 0.930307, 0.930307
14.4919, 1.75489, 0.928391, 0.928389, 1.93776, 0.826504, 0, 0.928389, 0.928389, 0.928389, 0.928389, 0.928389, 0.928389, 0.928389, 0.928389, 0.928389, 0.928389, 0.928389, 0.928389, 0.928389, 0.928389, 0.928389, 0.928389, 0.928391, 0.928389, 0.928389, 0.928389, 0.928389
14.4998, 1.99777, 0.922757, 0.922755, 1.99944, 1.07501, 0, 0.922755, 0.922755, 0.922755, 0.922755, 0.922755, 0.922755, 0.922755, 0.922755, 0.922755, 0.922755, 0.922755, 0.922755, 0.922755, 0.922755, 0.922755, 0.922755, 0.922757, 0.922755, 0.922755, 0.922755, 0.922755
14.5077, 1.99752, 0.915288, 0.915287, 1.99938, 1.08223, 0, 0.915287, 0.915287, 0.915287, 0.915287, 0.915287, 0.915287, 0.915287, 0.915287, 0.915287, 0.915287, 0.915287, 0.915287, 0.915287, 0.915287, 0.915287, 0.915287, 0.915288, 0.915287, 0.915287, 0.915287, 0.915287
14.5156, 0.997522, 0.90785, 0.907849, 1.73134, 0.0896712, 0, 0.907849, 0.907849, 0.907849, 0.907849, 0.907849, 0.907849, 0.907849, 0.907849, 0.907849, 0.907849, 0.907849, 0.907849, 0.907849, 0.907849, 0.907849, 0.907849, 0.90785, 0.907849, 0.907849, 0.907849, 0.907849
14.5235, 3.48845, 0.909916, 0.909914, 2.34274, 2.57853, 0, 0.909914, 0.909914, 0.909914, 0.909914, 0.909914, 0.909914, 0.909914, 0.909914, 0.909914, 0.909914, 0.909914, 0.909914, 0.909914, 0.909914, 0.909914, 0.909914, 0.909916, 0.909914, 0.909914, 0.909914, 0.909914
14.5313, 0.763846, 0.908014, 0.908012, 1.66248, -0.144168, 0, 0.908012, 0.908012, 0.908012, 0.908012, 0.908012, 0.908012, 0.908012, 0.908012, 0.908012, 0.908012, 0.908012, 0.908012, 0.908012, 0.908012, 0.908012, 0.908012, 0.908014, 0.908012, 0.908012, 0.908012, 0.908012
14.5392, 1.7404, 0.902446, 0.902444, 1.93401, 0.83795, 0, 0.902444, 0.902444, 0.902444, 0.902444, 0.902444, 0.902444, 0.902444, 0.902444, 0.902444, 0.902444, 0.902444, 0.902444, 0.902444, 0.902444, 0.902444, 0.902444, 0.902446, 0.902444, 0.902444, 0.902444, 0.902444
14.5471, 2.99777, 0.89507, 0.895069, 2.23557, 2.1027, 0, 0.895069, 0.895069, 0.895069, 0.895069, 0.895069, 0.895069, 0.895069, 0.895069, 0.895069, 0.895069, 0.895069, 0.895069, 0.895069, 0.895069, 0.895069, 0.895069, 0.89507, 0.895069, 0.895069, 0.895069, 0.895069
14.555, 1.26183, 0.887725, 0.887723, 1.80605, 0.374109, 0, 0.887723, 0.887723, 0.887723, 0.887723, 0.887723, 0.887723, 0.887723, 0.887723, 0.887723, 0.887723, 0.887723, 0.887723, 0.887723, 0.887723, 0.887723, 0.887723, 0.887725, 0.887723, 0.887723, 0.887723, 0.887723
14.5629, 1, 0.889589, 0.889588, 1.73205, 0.110411, 0, 0.889588, 0.889588, 0.889588, 0.889588, 0.889588, 0.889588, 0.889588, 0.889588, 0.889588, 0.889588, 0.889588, 0.889588, 0.889588, 0.889588, 0.889588, 0.889588, 0.889589, 0.889588, 0.889588, 0.889588, 0.889588
14.5708, 1, 0.887578, 0.887576, 1.73205, 0.112422, 0, 0.887576, 0.887576, 0.887576, 0.887576, 0.887576, 0.887576, 0.887576, 0.887576, 0.887576, 0.887576, 0.887576, 0.887576, 0.887576, 0.887576, 0.887576, 0.887576, 0.887578, 0.887576, 0.887576, 0.887576, 0.887576
14.5786, 2, 0.881992, 0.881991, 2, 1.11801, 0, 0.881991, 0.881991, 0.881991, 0.881991, 0.881991, 0.881991, 0.881991, 0.881991, 0.881991, 0.881991, 0.881991, 0.881991, 0.881991, 0.881991, 0.881991, 0.881991, 0.881992, 0.881991, 0.881991, 0.881991, 0.881991
14.5865, 0.725898, 0.874645, 0.874643, 1.65103, -0.148746, 0, 0.874643, 0.874643, 0.874643, 0.874643, 0.874643, 0.874643, 0.874643, 0.874643, 0.874643, 0.874643, 0.874643, 0.874643, 0.874643, 0.874643, 0.874643, 0.874643, 0.874645, 0.874643, 0.874643, 0.874643, 0.874643
14.5944, 0.274102, 0.867328, 0.867326, 1.50801, -0.593226, 0, 0.867326, 0.867326, 0.867326, 0.867326, 0.867326, 0.867326, 0.867326, 0.867326, 0.867326, 0.867326, 0.867326, 0.867326, 0.867326, 0.867326, 0.867326, 0.867326, 0.867328, 0.867326, 0.867326, 0.867326, 0.867326
14.6023, 1.72119, 0.869105, 0.869103, 1.92904, 0.852085, 0, 0.869103, 0.869103, 0.869103, 0.869103, 0.869103, 0.869103, 0.869103, 0.869103, 0.869103, 0.869103, 0.869103, 0.869103, 0.869103, 0.869103, 0.869103, 0.869103, 0.869105, 0.869103, 0.869103, 0.869103, 0.869103
14.6102, 1.27881, 0.867092, 0.867091, 1.81075, 0.411718, 0, 0.867091, 0.867091, 0.867091, 0.867091, 0.867091, 0.867091, 0.867091, 0.867091, 0.867091, 0.867091, 0.867091, 0.867091, 0.867091, 0.867091, 0.867091, 0.867091, 0.867092, 0.867091, 0.867091, 0.867091, 0.867091
14.6181, 1.43296, 0.861588, 0.861586, 1.85283, 0.571374, 0, 0.861586, 0.861586, 0.861586, 0.861586, 0.861586, 0.861586, 0.861586, 0.861586, 0.861586, 0.861586, 0.861586, 0.861586, 0.861586, 0.861586, 0.861586, 0.861586, 0.861588, 0.861586, 0.861586, 0.861586, 0.861586
14.6259, 1.28104, 0.854363, 0.854361, 1.81136, 0.426678, 0, 0.854361, 0.854361, 0.854361, 0.854361, 0.854361, 0.854361, 0.854361, 0.854361, 0.854361, 0.854361, 0.854361, 0.854361, 0.854361, 0.854361, 0.854361, 0.854361, 0.854363, 0.854361, 0.854361, 0.854361, 0.854361
14.6338, 2.99756, 0.847167, 0.847166, 2.23552, 2.15039, 0, 0.847166, 0.847166, 0.847166, 0.847166, 0.847166, 0.847166, 0.847166, 0.847166, 0.847166, 0.847166, 0.847166, 0.847166, 0.847166, 0.847166, 0.847166, 0.847166, 0.847167, 0.847166, 0.847166, 0.847166, 0.847166
14.6417, 1.70678, 0.848754, 0.848753, 1.9253, 0.858025, 0, 0.848753, 0.848753, 0.848753, 0.848753, 0.848753, 0.848753, 0.848753, 0.848753, 0.848753, 0.848753, 0.848753, 0.848753, 0.848753, 0.848753, 0.848753, 0.848753, 0.848754, 0.848753, 0.848753, 0.848753, 0.848753
14.6496, 0.58166, 0.846646, 0.846645, 1.60675, -0.264986, 0, 0.846645, 0.846645, 0.846645, 0.846645, 0.846645, 0.846645, 0.846645, 0.846645, 0.846645, 0.846645, 0.846645, 0.846645, 0.846645, 0.846645, 0.846645, 0.846645, 0.846646, 0.846645, 0.846645, 0.846645, 0.846645
14.6575, 2, 0.841142, 0.84114, 2, 1.15886, 0, 0.84114, 0.84114, 0.84114, 0.84114, 0.84114, 0.84114, 0.84114, 0.84114, 0.84114, 0.84114, 0.84114, 0.84114, 0.84114, 0.84114, 0.84114, 0.84114, 0.841142, 0.84114, 0.84114, 0.84114, 0.84114
14.6654, 1.40397, 0.833964, 0.833962, 1.84498, 0.570002, 0, 0.833962, 0.833962, 0.833962, 0.833962, 0.833962, 0.833962, 0.833962, 0.833962, 0.833962, 0.833962, 0.833962, 0.833962, 0.833962, 0.833962, 0.833962, 0.833962, 0.833964, 0.833962, 0.833962, 0.833962, 0.833962
14.6732, 2.29554, 0.826816, 0.826815, 2.07257, 1.46872, 0, 0.826815, 0.826815, 0.826815, 0.826815, 0.826815, 0.826815, 0.826815, 0.826815, 0.826815, 0.826815, 0.826815, 0.826815, 0.826815, 0.826815, 0.826815, 0.826815, 0.826816, 0.826815, 0.826815, 0.826815, 0.826815
14.6811, 1.99756, 0.828321, 0.828319, 1.99939, 1.16924, 0, 0.828319, 0.828319, 0.828319, 0.828319, 0.828319, 0.828319, 0.828319, 0.828319, 0.828319, 0.828319, 0.828319, 0.828319, 0.828319, 0.828319, 0.828319, 0.828319, 0.828321, 0.828319, 0.828319, 0.828319, 0.828319
14.689, 1.99761, 0.826214, 0.826212, 1.9994, 1.17139, 0, 0.826212, 0.826212, 0.826212, 0.826212, 0.826212, 0.826212, 0.826212, 0.826212, 0.826212, 0.826212, 0.826212, 0.826212, 0.826212, 0.826212, 0.826212, 0.826212, 0.826214, 0.826212, 0.826212, 0.826212, 0.826212
14.6969, 1.30533, 0.820792, 0.82079, 1.81806, 0.484536, 0, 0.82079, 0.82079, 0.82079, 0.82079, 0.82079, 0.82079, 0.82079, 0.82079, 0.82079, 0.82079, 0.82079, 0.82079, 0.82079, 0.82079, 0.82079, 0.82079, 0.820792, 0.82079, 0.82079, 0.82079, 0.82079
14.7048, 1.37968, 0.813737, 0.813736, 1.83839, 0.56594, 0, 0.813736, 0.813736, 0.813736, 0.813736, 0.813736, 0.813736, 0.813736, 0.813736, 0.813736, 0.813736, 0.813736, 0.813736, 0.813736, 0.813736, 0.813736, 0.813736, 0.813737, 0.813736, 0.813736, 0.813736, 0.813736
14.7127, 2.30781, 0.806713, 0.806711, 2.07553, 1.50109, 0, 0.806711, 0.806711, 0.806711, 0.806711, 0.806711, 0.806711, 0.806711, 0.806711, 0.806711, 0.806711, 0.806711, 0.806711, 0.806711, 0.806711, 0.806711, 0.806711, 0.806713, 0.806711, 0.806711, 0.806711, 0.806711
14.7205, 0.997522, 0.808054, 0.808052, 1.73134, 0.189468, 0, 0.808052, 0.808052, 0.808052, 0.808052, 0.808052, 0.808052, 0.808052, 0.808052, 0.808052, 0.808052, 0.808052, 0.808052, 0.808052, 0.808052, 0.808052, 0.808052, 0.808054, 0.808052, 0.808052, 0.808052, 0.808052
14.7284, 0.314994, 0.805875, 0.805873, 1.52151, -0.490881, 0, 0.805873, 0.805873, 0.805873, 0.805873, 0.805873, 0.805873, 0.805873, 0.805873, 0.805873, 0.805873, 0.805873, 0.805873, 0.805873, 0.805873, 0.805873, 0.805873, 0.805875, 0.805873, 0.805873, 0.805873, 0.805873
14.7363, 4, 0.800473, 0.800471, 2.44949, 3.19953, 0, 0.800471, 0.800471, 0.800471, 0.800471, 0.800471, 0.800471, 0.800471, 0.800471, 0.800471, 0.800471, 0.800471, 0.800471, 0.800471, 0.800471, 0.800471, 0.800471, 0.800473, 0.800471, 0.800471, 0.800471, 0.800471
14.7442, 0.677695, 0.793483, 0.793482, 1.63637, -0.115788, 0, 0.793482, 0.793482, 0.793482, 0.793482, 0.793482, 0.793482, 0.793482, 0.793482, 0.793482, 0.793482, 0.793482, 0.793482, 0.793482, 0.793482, 0.793482, 0.793482, 0.793483, 0.793482, 0.793482, 0.793482, 0.793482
14.7521, 0.99777, 0.786524, 0.786523, 1.73141, 0.211245, 0, 0.786523, 0.786523, 0.786523, 0.786523, 0.786523, 0.786523, 0.786523, 0.786523, 0.786523, 0.786523, 0.786523, 0.786523, 0.786523, 0.786523, 0.786523, 0.786523, 0.786524, 0.786523, 0.786523, 0.786523, 0.786523
14.76, 0.997522, 0.787787, 0.787785, 1.73134, 0.209735, 0, 0.787785, 0.787785, 0.787785, 0.787785, 0.787785, 0.787785, 0.787785, 0.787785, 0.787785, 0.787785, 0.787785, 0.787785, 0.787785, 0.787785, 0.787785, 0.787785, 0.787787, 0.787785, 0.787785, 0.787785, 0.787785
14.7678, 2.32701, 0.785612, 0.785611, 2.08015, 1.5414, 0, 0.785611, 0.785611, 0.785611, 0.785611, 0.785611, 0.785611, 0.785611, 0.785611, 0.785611, 0.785611, 0.785611, 0.785611, 0.785611, 0.785611, 0.785611, 0.785611, 0.785612, 0.785611, 0.785611, 0.785611, 0.785611
14.7757, 1, 0.780294, 0.780292, 1.73205, 0.219706, 0, 0.780292, 0.780292, 0.780292, 0.780292, 0.780292, 0.780292, 0.780292, 0.780292, 0.780292, 0.780292, 0.780292, 0.780292, 0.780292, 0.780292, 0.780292, 0.780292, 0.780294, 0.780292, 0.780292, 0.780292, 0.780292
14.7836, 3.66572, 0.773427, 0.773426, 2.38028, 2.89229, 0, 0.773426, 0.773426, 0.773426, 0.773426, 0.773426, 0.773426, 0.773426, 0.773426, 0.773426, 0.773426, 0.773426, 0.773426, 0.773426, 0.773426, 0.773426, 0.773426, 0.773427, 0.773426, 0.773426, 0.773426, 0.773426
14.7915, 0.334283, 0.766591, 0.76659, 1.52784, -0.432308, 0, 0.76659, 0.76659, 0.76659, 0.76659, 0.76659, 0.76659, 0.76659, 0.76659, 0.76659, 0.76659, 0.76659, 0.76659, 0.76659, 0.76659, 0.76659, 0.76659, 0.766591, 0.76659, 0.76659, 0.76659, 0.76659
14.7994, 0.660967, 0.76772, 0.767719, 1.63125, -0.106754, 0, 0.767719, 0.767719, 0.767719, 0.767719, 0.767719, 0.767719, 0.767719, 0.767719, 0.767719, 0.767719, 0.767719, 0.767719, 0.767719, 0.767719, 0.767719, 0.767719, 0.76772, 0.767719, 0.767719, 0.767719, 0.767719
14.8073, 1.99752, 0.765501, 0.765499, 1.99938, 1.23202, 0, 0.765499, 0.765499, 0.765499, 0.765499, 0.765499, 0.765499, 0.765499, 0.765499, 0.765499, 0.765499, 0.765499, 0.765499, 0.765499, 0.765499, 0.765499, 0.765499, 0.765501, 0.765499, 0.765499, 0.765499, 0.765499
14.8151, 0.341512, 0.760224, 0.760222, 1.5302, -0.418712, 0, 0.760222, 0.760222, 0.760222, 0.760222, 0.760222, 0.760222, 0.760222, 0.760222, 0.760222, 0.760222, 0.760222, 0.760222, 0.760222, 0.760222, 0.760222, 0.760222, 0.760224, 0.760222, 0.760222, 0.760222, 0.760222
14.823, 5.30756, 0.753443, 0.753441, 2.70325, 4.55412, 0, 0.753441, 0.753441, 0.753441, 0.753441, 0.753441, 0.753441, 0.753441, 0.753441, 0.753441, 0.753441, 0.753441, 0.753441, 0.753441, 0.753441, 0.753441, 0.753441, 0.753443, 0.753441, 0.753441, 0.753441, 0.753441
14.8309, 1.34374, 0.746692, 0.74669, 1.82859, 0.597051, 0, 0.74669, 0.74669, 0.74669, 0.74669, 0.74669, 0.74669, 0.74669, 0.74669, 0.74669, 0.74669, 0.74669, 0.74669, 0.74669, 0.74669, 0.74669, 0.74669, 0.746692, 0.74669, 0.74669, 0.74669, 0.74669
14.8388, 2.3487, 0.747745, 0.747744, 2.08535, 1.60095, 0, 0.747744, 0.747744, 0.747744, 0.747744, 0.747744, 0.747744, 0.747744, 0.747744, 0.747744, 0.747744, 0.747744, 0.747744, 0.747744, 0.747744, 0.747744, 0.747744, 0.747745, 0.747744, 0.747744, 0.747744, 0.747744
14.8467, 3.29302, 0.745532, 0.74553, 2.30066, 2.54749, 0, 0.74553, 0.74553, 0.74553, 0.74553, 0.74553, 0.74553, 0.74553, 0.74553, 0.74553, 0.74553, 0.74553, 0.74553, 0.74553, 0.74553, 0.74553, 0.74553, 0.745532, 0.74553, 0.74553, 0.74553, 0.74553
14.8546, 1.70698, 0.740339, 0.740338, 1.92535, 0.966636, 0, 0.740338, 0.740338, 0.740338, 0.740338, 0.740338, 0.740338, 0.740338, 0.740338, 0.740338, 0.740338, 0.740338, 0.740338, 0.740338, 0.740338, 0.740338, 0.740338, 0.740339, 0.740338, 0.740338, 0.740338, 0.740338
14.8624, 2.64164, 0.733682, 0.73368, 2.15445, 1.90795, 0, 0.73368, 0.73368, 0.73368, 0.73368, 0.73368, 0.73368, 0.73368, 0.73368, 0.73368, 0.73368, 0.73368, 0.73368, 0.73368, 0.73368, 0.73368, 0.73368, 0.733682, 0.73368, 0.73368, 0.73368, 0.73368
14.8703, 1.35836, 0.727054, 0.727052, 1.83258, 0.63131, 0, 0.727052, 0.727052, 0.727052, 0.727052, 0.727052, 0.727052, 0.727052, 0.727052, 0.727052, 0.727052, 0.727052, 0.727052, 0.727052, 0.727052, 0.727052, 0.727052, 0.727054, 0.727052, 0.727052, 0.727052, 0.727052
14.8782, 1, 0.728004, 0.728002, 1.73205, 0.271996, 0, 0.728002, 0.728002, 0.728002, 0.728002, 0.728002, 0.728002, 0.728002, 0.728002, 0.728002, 0.728002, 0.728002, 0.728002, 0.728002, 0.728002, 0.728002, 0.728002, 0.728004, 0.728002, 0.728002, 0.728002, 0.728002
14.8861, 3, 0.725771, 0.725769, 2.23607, 2.27423, 0, 0.725769, 0.725769, 0.725769, 0.725769, 0.725769, 0.725769, 0.725769, 0.725769, 0.725769, 0.725769, 0.725769, 0.725769, 0.725769, 0.725769, 0.725769, 0.725769, 0.725771, 0.725769, 0.725769, 0.725769, 0.725769
14.894, 2, 0.720643, 0.720641, 2, 1.27936, 0, 0.720641, 0.720641, 0.720641, 0.720641, 0.720641, 0.720641, 0.720641, 0.720641, 0.720641, 0.720641, 0.720641, 0.720641, 0.720641, 0.720641, 0.720641, 0.720641, 0.720643, 0.720641, 0.720641, 0.720641, 0.720641
14.9019, 3.25898, 0.714091, 0.71409, 2.29325, 2.54489, 0, 0.71409, 0.71409, 0.71409, 0.71409, 0.71409, 0.71409, 0.71409, 0.71409, 0.71409, 0.71409, 0.71409, 0.71409, 0.71409, 0.71409, 0.71409, 0.71409, 0.714091, 0.71409, 0.71409, 0.71409, 0.71409
14.9097, 1.36815, 0.707569, 0.707568, 1.83525, 0.660584, 0, 0.707568, 0.707568, 0.707568, 0.707568, 0.707568, 0.707568, 0.707568, 0.707568, 0.707568, 0.707568, 0.707568, 0.707568, 0.707568, 0.707568, 0.707568, 0.707568, 0.707569, 0.707568, 0.707568, 0.707568, 0.707568
14.9176, 0.997646, 0.708347, 0.708345, 1.73137, 0.289299, 0, 0.708345, 0.708345, 0.708345, 0.708345, 0.708345, 0.708345, 0.708345, 0.708345, 0.708345, 0.708345, 0.708345, 0.708345, 0.708345, 0.708345, 0.708345, 0.708345, 0.708347, 0.708345, 0.708345, 0.708345, 0.708345
14.9255, 1.99752, 0.706099, 0.706097, 1.99938, 1.29142, 0, 0.706097, 0.706097, 0.706097, 0.706097, 0.706097, 0.706097, 0.706097, 0.706097, 0.706097, 0.706097, 0.706097, 0.706097, 0.706097, 0.706097, 0.706097, 0.706097, 0.706099, 0.706097, 0.706097, 0.706097, 0.706097
14.9334, 1.99765, 0.701081, 0.701079, 1.99941, 1.29656, 0, 0.701079, 0.701079, 0.701079, 0.701079, 0.701079, 0.701079, 0.701079, 0.701079, 0.701079, 0.701079, 0.701079, 0.701079, 0.701079, 0.701079, 0.701079, 0.701079, 0.701081, 0.701079, 0.701079, 0.701079, 0.701079
14.9413, 2.23284, 0.694701, 0.694699, 2.05739, 1.53814, 0, 0.694699, 0.694699, 0.694699, 0.694699, 0.694699, 0.694699, 0.694699, 0.694699, 0.694699, 0.694699, 0.694699, 0.694699, 0.694699, 0.694699, 0.694699, 0.694699, 0.694701, 0.694699, 0.694699, 0.694699, 0.694699
14.9492, 2.14721, 0.68835, 0.688348, 2.03647, 1.45886, 0, 0.688348, 0.688348, 0.688348, 0.688348, 0.688348, 0.688348, 0.688348, 0.688348, 0.688348, 0.688348, 0.688348, 0.688348, 0.688348, 0.688348, 0.688348, 0.688348, 0.68835, 0.688348, 0.688348, 0.688348, 0.688348
14.957, 2, 0.688998, 0.688997, 2, 1.311, 0, 0.688997, 0.688997, 0.688997, 0.688997, 0.688997, 0.688997, 0.688997, 0.688997, 0.688997, 0.688997, 0.688997, 0.688997, 0.688997, 0.688997, 0.688997, 0.688997, 0.688998, 0.688997, 0.688997, 0.688997, 0.688997
14.9649, 1, 0.686753, 0.686751, 1.73205, 0.313247, 0, 0.686751, 0.686751, 0.686751, 0.686751, 0.686751, 0.686751, 0.686751, 0.686751, 0.686751, 0.686751, 0.686751, 0.686751, 0.686751, 0.686751, 0.686751, 0.686751, 0.686753, 0.686751, 0.686751, 0.686751, 0.686751
14.9728, 0.607807, 0.681833, 0.681832, 1.61487, -0.0740267, 0, 0.681832, 0.681832, 0.681832, 0.681832, 0.681832, 0.681832, 0.681832, 0.681832, 0.681832, 0.681832, 0.681832, 0.681832, 0.681832, 0.681832, 0.681832, 0.681832, 0.681833, 0.681832, 0.681832, 0.681832, 0.681832
14.9807, 2.39219, 0.6756, 0.675598, 2.09576, 1.71659, 0, 0.675598, 0.675598, 0.675598, 0.675598, 0.675598, 0.675598, 0.675598, 0.675598, 0.675598, 0.675598, 0.675598, 0.675598, 0.675598, 0.675598, 0.675598, 0.675598, 0.6756, 0.675598, 0.675598, 0.675598, 0.675598
14.9886, 0, 0.669394, 0.669393, 1.41421, -0.669394, 0, 0.669393, 0.669393, 0.669393, 0.669393, 0.669393, 0.669393, 0.669393, 0.669393, 0.669393, 0.669393, 0.669393, 0.669393, 0.669393, 0.669393, 0.669393, 0.669393, 0.669394, 0.669393, 0.669393, 0.669393, 0.669393
