   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_589.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.578569, 0, 0.000431855, 3.08457e-06, 1.41421, -0.000431855, 4.86799e-06, 3.08457e-06, 3.08463e-06, 3.08543e-06, 4.87196e-06, 1.81272e-05, 3.7553e-06, 1.51063e-05, 6.11619e-06, 7.30052e-06, 3.57156e-06, 7.2786e-06, 3.11931e-06, 3.2757e-06, 3.09014e-06, 3.11755e-06, 3.10534e-06, 0.00037816, 3.08462e-06, 1.32595e-05, 3.08457e-06, 3.08457e-06
0.586433, 0, 0.000598372, 5.14969e-06, 1.41421, -0.000598372, 8.08371e-06, 5.14969e-06, 5.14981e-06, 5.15112e-06, 8.09024e-06, 2.98971e-05, 6.25316e-06, 2.49273e-05, 1.01372e-05, 1.20856e-05, 5.95087e-06, 1.20495e-05, 5.193e-06, 5.46414e-06, 5.15886e-06, 5.19546e-06, 5.18502e-06, 0.000513584, 5.14979e-06, 1.83607e-05, 5.14969e-06, 5.14969e-06
0.594296, 0, 0.000828058, 8.45815e-06, 1.41421, -0.000828058, 1.32073e-05, 8.45815e-06, 8.45833e-06, 8.46046e-06, 1.32179e-05, 4.8516e-05, 1.02443e-05, 4.04715e-05, 1.65312e-05, 1.9685e-05, 9.75499e-06, 1.96267e-05, 8.51198e-06, 8.96713e-06, 8.47299e-06, 8.52134e-06, 8.51729e-06, 0.000694892, 8.4583e-06, 2.57893e-05, 8.45815e-06, 8.45815e-06
0.60216, 0, 0.0011446, 1.36683e-05, 1.41421, -0.0011446, 2.12325e-05, 1.36683e-05, 1.36686e-05, 1.3672e-05, 2.12493e-05, 7.74698e-05, 1.65131e-05, 6.46571e-05, 2.65266e-05, 3.15498e-05, 1.57338e-05, 3.14568e-05, 1.3735e-05, 1.44789e-05, 1.36919e-05, 1.37551e-05, 1.37658e-05, 0.000937151, 1.36685e-05, 3.66574e-05, 1.36683e-05, 1.36683e-05
0.610024, 0, 0.0015803, 2.1734e-05, 1.41421, -0.0015803, 3.359e-05, 2.1734e-05, 2.17344e-05, 2.17397e-05, 3.36164e-05, 0.000121735, 2.61929e-05, 0.000101653, 4.18878e-05, 4.97611e-05, 2.49714e-05, 4.96154e-05, 2.18165e-05, 2.30046e-05, 2.1771e-05, 2.18529e-05, 2.18922e-05, 0.00126038, 2.17343e-05, 5.25643e-05, 2.1734e-05, 2.1734e-05
0.617888, 0, 0.0021788, 3.40089e-05, 1.41421, -0.0021788, 5.22977e-05, 3.40089e-05, 3.40096e-05, 3.40178e-05, 5.23385e-05, 0.000188269, 4.08872e-05, 0.00015729, 6.50978e-05, 7.72429e-05, 3.90029e-05, 7.70182e-05, 3.41108e-05, 3.59689e-05, 3.4066e-05, 3.4171e-05, 3.42619e-05, 0.00169113, 3.40094e-05, 7.57727e-05, 3.40089e-05, 3.40089e-05
0.625751, 0, 0.00299861, 5.23739e-05, 1.41421, -0.00299861, 8.01422e-05, 5.23739e-05, 5.2375e-05, 5.23874e-05, 8.0204e-05, 0.00028659, 6.28174e-05, 0.000239554, 9.95768e-05, 0.000118017, 5.99565e-05, 0.000117676, 5.24994e-05, 5.53498e-05, 5.24607e-05, 5.25942e-05, 5.27723e-05, 0.00226456, 5.23748e-05, 0.000109426, 5.23739e-05, 5.23739e-05
0.633615, 0, 0.0041172, 7.93878e-05, 1.41421, -0.0041172, 0.00012089, 7.93878e-05, 7.93894e-05, 7.9408e-05, 0.000120983, 0.000429447, 9.49966e-05, 0.000359147, 0.000149937, 0.000177497, 9.07207e-05, 0.000176988, 7.95421e-05, 8.38355e-05, 7.95175e-05, 7.9686e-05, 8.0006e-05, 0.00302699, 7.93891e-05, 0.000157813, 7.93878e-05, 7.93878e-05
0.641479, 0, 0.00563585, 0.000118456, 1.41421, -0.00563585, 0.000179523, 0.000118456, 0.000118458, 0.000118485, 0.000179659, 0.000633537, 0.000141423, 0.000530097, 0.000222263, 0.000262815, 0.000135131, 0.000262065, 0.000118645, 0.000125, 0.000118646, 0.000118858, 0.000119401, 0.00403892, 0.000118458, 0.000226672, 0.000118456, 0.000118456
0.649343, 0, 0.00768495, 0.000174008, 1.41421, -0.00768495, 0.00026248, 0.000174008, 0.000174012, 0.000174051, 0.000262677, 0.000920233, 0.000207282, 0.000770375, 0.000324399, 0.000383148, 0.000198167, 0.000382063, 0.00017424, 0.000183489, 0.000174285, 0.00017455, 0.000175432, 0.00537867, 0.000174011, 0.00032354, 0.000174008, 0.000174008
0.657206, 0, 0.0104296, 0.000251682, 1.41421, -0.0104296, 0.000377898, 0.000251682, 0.000251687, 0.000251744, 0.000378179, 0.00131627, 0.000299151, 0.00110248, 0.000466235, 0.000550046, 0.000286148, 0.0005485, 0.000251966, 0.000265208, 0.000252077, 0.000252409, 0.000253796, 0.00714626, 0.000251686, 0.000458123, 0.000251682, 0.000251682
0.66507, 0, 0.0140747, 0.000358474, 1.41421, -0.0140747, 0.00053581, 0.000358474, 0.000358481, 0.000358561, 0.000536204, 0.00185424, 0.000425169, 0.00155385, 0.000659924, 0.000777679, 0.000406899, 0.000775508, 0.000358821, 0.000377478, 0.000359029, 0.000359447, 0.000361569, 0.00946741, 0.00035848, 0.000642674, 0.000358474, 0.000358474
0.672934, 0, 0.0188697, 0.00050286, 1.41421, -0.0188697, 0.000748279, 0.00050286, 0.000502869, 0.00050298, 0.000748826, 0.00257289, 0.000595161, 0.00215718, 0.000920045, 0.00108301, 0.000569876, 0.00108, 0.000503281, 0.000529158, 0.000503628, 0.000504158, 0.000507327, 0.0124972, 0.000502868, 0.000892375, 0.00050286, 0.00050286
0.680798, 0, 0.0251109, 0.000694836, 1.41421, -0.0251109, 0.00102943, 0.000694836, 0.000694849, 0.000694999, 0.00103017, 0.00351702, 0.000820674, 0.00295026, 0.00126361, 0.00148578, 0.000786202, 0.00148169, 0.000695347, 0.000730687, 0.000695884, 0.000696562, 0.000701197, 0.016423, 0.000694847, 0.00122567, 0.000694836, 0.000694836
0.688662, 0, 0.0331416, 0.000945871, 1.41421, -0.0331416, 0.00139533, 0.000945871, 0.000945888, 0.00094609, 0.00139633, 0.00473689, 0.00111491, 0.00397557, 0.0017099, 0.00200833, 0.0010686, 0.00200285, 0.000946489, 0.000994027, 0.000947279, 0.00094816, 0.000954819, 0.0214653, 0.000945885, 0.0016646, 0.000945871, 0.000945871
0.696525, 0, 0.0433482, 0.00126873, 1.41421, -0.0433482, 0.0018637, 0.00126873, 0.00126875, 0.00126902, 0.00186502, 0.00628709, 0.00149249, 0.00527929, 0.00228011, 0.00267514, 0.00143119, 0.0026679, 0.00126947, 0.00133247, 0.00127059, 0.00127175, 0.00128114, 0.0278764, 0.00126874, 0.00223501, 0.00126873, 0.00126873
0.704389, 0, 0.0561516, 0.00167714, 1.41421, -0.0561516, 0.00245341, 0.00167714, 0.00167717, 0.00167752, 0.00245514, 0.00822474, 0.00196909, 0.00690984, 0.00299672, 0.0035121, 0.00188911, 0.00350268, 0.00167803, 0.00176029, 0.00167958, 0.00168112, 0.00169414, 0.0359355, 0.00167717, 0.0029668, 0.00167714, 0.00167714
0.712253, 0, 0.0719925, 0.00218535, 1.41421, -0.0719925, 0.0031838, 0.00218535, 0.00218538, 0.00218583, 0.00318602, 0.010607, 0.00256086, 0.00891573, 0.00388261, 0.00454547, 0.00245799, 0.00453338, 0.00218641, 0.00229228, 0.00218849, 0.00219056, 0.00220834, 0.0459391, 0.00218538, 0.00389412, 0.00218535, 0.00218535
0.720116, 0, 0.0913109, 0.00280744, 1.41421, -0.0913109, 0.00407371, 0.00280744, 0.00280748, 0.00280805, 0.00407652, 0.013488, 0.00328367, 0.0113431, 0.00495995, 0.00580056, 0.00315321, 0.00578528, 0.0028087, 0.00294302, 0.00281143, 0.00281424, 0.00283818, 0.0581865, 0.00280748, 0.00505561, 0.00280744, 0.00280744
0.72798, 0, 0.114519, 0.0035566, 1.41421, -0.114519, 0.00514041, 0.0035566, 0.00355666, 0.00355737, 0.00514393, 0.0169154, 0.00415226, 0.0142327, 0.00624889, 0.0073002, 0.00398909, 0.00728118, 0.00355809, 0.00372614, 0.00356162, 0.00356543, 0.00359728, 0.0729601, 0.00355665, 0.00649476, 0.0035566, 0.0035566
0.735844, 0, 0.141972, 0.00444428, 1.41421, -0.141972, 0.00639842, 0.00444428, 0.00444435, 0.00444523, 0.00640277, 0.0209268, 0.00517922, 0.0176167, 0.00776609, 0.00906311, 0.00497789, 0.00903977, 0.00444602, 0.00465338, 0.0044505, 0.00445568, 0.00449758, 0.0905004, 0.00444434, 0.00826045, 0.00444428, 0.00444428
0.743708, 0, 0.173927, 0.00547924, 1.41421, -0.173927, 0.00785826, 0.00547924, 0.00547933, 0.0054804, 0.00786356, 0.0255455, 0.00637397, 0.0215158, 0.00952331, 0.0111021, 0.00612887, 0.0110739, 0.00548126, 0.00573368, 0.00548687, 0.00549388, 0.00554849, 0.110977, 0.00547931, 0.0104078, 0.00547924, 0.00547924
0.751572, 0, 0.210514, 0.00666676, 1.41421, -0.210514, 0.00952533, 0.00666676, 0.00666687, 0.00666816, 0.0095317, 0.0307778, 0.00774185, 0.0259358, 0.011526, 0.0134228, 0.00744734, 0.0133892, 0.0066691, 0.00697229, 0.00667601, 0.00668546, 0.00675614, 0.134458, 0.00666685, 0.0129996, 0.00666676, 0.00666676
0.759435, 0.954648, 0.251699, 0.00800788, 1.71891, 0.702948, 0.0113989, 0.00800788, 0.00800801, 0.00800953, 0.0114065, 0.03661, 0.00928322, 0.0308661, 0.0137722, 0.016022, 0.00893385, 0.0159824, 0.00801055, 0.00837001, 0.00801899, 0.00803162, 0.00812266, 0.160879, 0.00800798, 0.0161072, 0.00800788, 0.00800788
0.767299, 0.0453525, 0.297256, 0.00949883, 1.43016, -0.251904, 0.0134715, 0.00949883, 0.00949898, 0.00950077, 0.0134803, 0.0430069, 0.0109929, 0.0362777, 0.0162519, 0.018887, 0.0105836, 0.0188412, 0.00950187, 0.00992262, 0.00951206, 0.00952883, 0.00964591, 0.190019, 0.00949896, 0.0198132, 0.00949883, 0.00949883
0.775163, 1, 0.346754, 0.0111308, 1.73205, 0.653246, 0.0157286, 0.0111308, 0.011131, 0.0111331, 0.0157388, 0.0499114, 0.01286, 0.0421234, 0.0189465, 0.0219955, 0.0123863, 0.0219433, 0.0111342, 0.0116206, 0.0111465, 0.0111685, 0.0113194, 0.221478, 0.011131, 0.0242126, 0.0111308, 0.0111308
0.783027, 0, 0.39955, 0.0128901, 1.41421, -0.39955, 0.0181488, 0.0128901, 0.0128903, 0.0128926, 0.0181605, 0.0572459, 0.0148678, 0.0483383, 0.0218294, 0.0253156, 0.014326, 0.0252569, 0.0128939, 0.0134492, 0.0129084, 0.0129372, 0.0131327, 0.254673, 0.0128902, 0.0294147, 0.0128901, 0.0128901
0.79089, 1, 0.454808, 0.0147581, 1.73205, 0.545192, 0.0207046, 0.0147581, 0.0147583, 0.014761, 0.0207178, 0.0649145, 0.0169945, 0.054842, 0.0248664, 0.0288072, 0.0163819, 0.0287422, 0.0147623, 0.0153889, 0.0147797, 0.0148168, 0.0150724, 0.288841, 0.0147583, 0.0355437, 0.0147581, 0.0147581
0.798754, 0, 0.511526, 0.0167128, 1.41421, -0.511526, 0.0233633, 0.0167128, 0.0167131, 0.0167161, 0.0233781, 0.0728074, 0.019214, 0.0615424, 0.0280179, 0.0324234, 0.0185288, 0.0323526, 0.0167174, 0.0174162, 0.016738, 0.0167856, 0.0171238, 0.323066, 0.016713, 0.0427386, 0.0167128, 0.0167128
0.806618, 0, 0.568583, 0.018729, 1.41421, -0.568583, 0.0260888, 0.018729, 0.0187293, 0.0187326, 0.0261051, 0.0808054, 0.021497, 0.0683391, 0.0312397, 0.0361127, 0.0207387, 0.0360366, 0.0187341, 0.0195045, 0.0187586, 0.0188191, 0.0192726, 0.356313, 0.0187293, 0.05115, 0.018729, 0.018729
0.814482, 0, 0.624807, 0.0207801, 1.41421, -0.624807, 0.0288429, 0.0207801, 0.0207804, 0.0207841, 0.0288608, 0.088786, 0.0238125, 0.0751289, 0.0344858, 0.0398213, 0.0229818, 0.0397409, 0.0207856, 0.0216257, 0.0208148, 0.0208913, 0.0215082, 0.387483, 0.0207804, 0.0609351, 0.0207801, 0.0207801
0.822345, 0, 0.679031, 0.0228392, 1.41421, -0.679031, 0.0315879, 0.0228392, 0.0228395, 0.0228435, 0.0316071, 0.0966291, 0.0261294, 0.0818104, 0.0377105, 0.0434961, 0.0252281, 0.0434126, 0.022845, 0.0237512, 0.0228802, 0.0229761, 0.0238259, 0.415475, 0.0228395, 0.0722497, 0.0228392, 0.0228392
0.830209, 2.86588, 0.730178, 0.0248805, 2.20587, 2.1357, 0.0342876, 0.0248805, 0.0248809, 0.0248851, 0.0343081, 0.104223, 0.0284183, 0.0882889, 0.0408708, 0.0470871, 0.0274491, 0.0470019, 0.0248867, 0.0258539, 0.0249293, 0.0250489, 0.0262315, 0.439259, 0.0248808, 0.0852359, 0.0248805, 0.0248805
0.838073, 3.92574, 0.777318, 0.0268807, 2.43428, 3.14842, 0.03691, 0.0268807, 0.0268811, 0.0268856, 0.0369316, 0.111468, 0.0306523, 0.0944811, 0.0439281, 0.0505498, 0.0296191, 0.0504645, 0.0268871, 0.027909, 0.0269391, 0.0270874, 0.0287442, 0.457943, 0.026881, 0.100008, 0.0268807, 0.0268807
0.845937, 1.1365, 0.81973, 0.0288198, 1.77102, 0.31677, 0.039428, 0.0288198, 0.0288202, 0.028825, 0.0394502, 0.118284, 0.032809, 0.100318, 0.0468501, 0.053847, 0.0317162, 0.0537634, 0.0288266, 0.0298953, 0.0288904, 0.0290735, 0.031401, 0.470833, 0.0288202, 0.116635, 0.0288198, 0.0288198
0.8538, 0.997599, 0.856932, 0.0306823, 1.73136, 0.140666, 0.0418205, 0.0306823, 0.0306827, 0.0306877, 0.041843, 0.12461, 0.0348704, 0.105747, 0.049612, 0.0569502, 0.0337231, 0.0568702, 0.0306893, 0.031796, 0.0307682, 0.0309929, 0.0342604, 0.477487, 0.0306827, 0.135121, 0.0306823, 0.0306823
0.861664, 4.84418, 0.888707, 0.0324571, 2.61614, 3.95547, 0.0440735, 0.0324571, 0.0324576, 0.0324628, 0.0440954, 0.130404, 0.0368245, 0.110734, 0.0521969, 0.0598402, 0.0356281, 0.0597657, 0.0324643, 0.0335994, 0.0325622, 0.0328367, 0.0374052, 0.47774, 0.0324575, 0.155388, 0.0324571, 0.0324571
0.869528, 0.230108, 0.915091, 0.0341381, 1.49335, -0.684983, 0.0461796, 0.0341381, 0.0341386, 0.034144, 0.0461997, 0.135648, 0.0386643, 0.115263, 0.054596, 0.0625072, 0.0374244, 0.0624401, 0.0341454, 0.0352986, 0.0342673, 0.0346007, 0.0409446, 0.471719, 0.0341385, 0.177259, 0.0341381, 0.0341381
0.877392, 1.83695, 0.936349, 0.0357236, 1.95881, 0.900597, 0.048138, 0.0357236, 0.0357241, 0.0357296, 0.0481547, 0.140343, 0.0403885, 0.119333, 0.0568081, 0.0649503, 0.0391106, 0.0648925, 0.035731, 0.0368916, 0.0358828, 0.0362852, 0.0450151, 0.459824, 0.035724, 0.200448, 0.0357236, 0.0357236
0.885255, 0.163054, 0.95293, 0.0372162, 1.47073, -0.789876, 0.049954, 0.0372162, 0.0372167, 0.0372224, 0.0499646, 0.144506, 0.0420001, 0.12296, 0.0588389, 0.0671766, 0.0406896, 0.0671296, 0.0372236, 0.038381, 0.0374126, 0.0378946, 0.0497792, 0.4427, 0.0372166, 0.224555, 0.0372162, 0.0372162
0.893119, 0, 0.965409, 0.0386217, 1.41421, -0.965409, 0.0516378, 0.0386217, 0.0386222, 0.038628, 0.0516384, 0.148169, 0.0435063, 0.12617, 0.0606995, 0.0691994, 0.0421682, 0.0691647, 0.0386291, 0.0397726, 0.0388639, 0.0394366, 0.0554204, 0.421184, 0.0386221, 0.249067, 0.0386217, 0.0386217
0.900983, 0.911247, 0.974432, 0.0399488, 1.70624, -0.0631856, 0.0532038, 0.0399488, 0.0399493, 0.0399552, 0.0531888, 0.151376, 0.0449172, 0.128999, 0.0624053, 0.0710369, 0.0435561, 0.0710158, 0.0399561, 0.0410757, 0.0402465, 0.0409207, 0.0621368, 0.396244, 0.0399492, 0.273378, 0.0399488, 0.0399488
0.908847, 0.0887533, 0.980648, 0.0412076, 1.44525, -0.891895, 0.0546697, 0.0412076, 0.0412081, 0.0412141, 0.0546306, 0.154175, 0.0462447, 0.131488, 0.0639745, 0.0727107, 0.0448648, 0.0727039, 0.0412148, 0.042301, 0.0415723, 0.0423576, 0.0701301, 0.368911, 0.041208, 0.296806, 0.0412076, 0.0412076
0.91671, 0, 0.984659, 0.0424094, 1.41421, -0.984659, 0.0560554, 0.0424094, 0.0424099, 0.042416, 0.05598, 0.156619, 0.0475019, 0.133683, 0.0654266, 0.0742439, 0.0461068, 0.074252, 0.0424164, 0.043461, 0.0428542, 0.043758, 0.0795911, 0.340215, 0.0424098, 0.318628, 0.0424094, 0.0424094
0.924574, 1.90401, 0.986979, 0.0435655, 1.97586, 0.917034, 0.0573825, 0.0435654, 0.043566, 0.0435721, 0.0572533, 0.158761, 0.0487019, 0.135627, 0.0667815, 0.0756598, 0.0472948, 0.0756831, 0.0435724, 0.0445679, 0.0441051, 0.0451316, 0.0906825, 0.311126, 0.0435659, 0.338122, 0.0435655, 0.0435655
0.932438, 2.8992, 0.988006, 0.0446867, 2.21341, 1.91119, 0.0586737, 0.0446867, 0.0446872, 0.0446934, 0.0584662, 0.160654, 0.0498576, 0.137365, 0.0680582, 0.0769811, 0.0484411, 0.0770195, 0.0446935, 0.0456342, 0.0453379, 0.0464864, 0.103519, 0.282505, 0.0446872, 0.354608, 0.0446867, 0.0446867
0.940302, 0.196789, 0.988011, 0.0457831, 1.48216, -0.791222, 0.0599535, 0.045783, 0.0457836, 0.0457898, 0.0596331, 0.162344, 0.0509804, 0.138936, 0.0692743, 0.0782283, 0.0495567, 0.0782814, 0.0457897, 0.0466715, 0.0465647, 0.0478281, 0.118147, 0.25507, 0.0457835, 0.367491, 0.0457831, 0.0457831
0.948166, 0, 0.987135, 0.0468632, 1.41421, -0.987135, 0.0612477, 0.0468632, 0.0468638, 0.04687, 0.0607668, 0.163874, 0.0520806, 0.140376, 0.0704451, 0.0794199, 0.0506514, 0.079487, 0.0468696, 0.04769, 0.0477969, 0.0491598, 0.134523, 0.229382, 0.0468637, 0.376307, 0.0468632, 0.0468632
0.956029, 0, 0.985407, 0.0479343, 1.41421, -0.985407, 0.0625848, 0.0479342, 0.0479348, 0.0479411, 0.0618778, 0.165281, 0.0531667, 0.141715, 0.0715839, 0.0805714, 0.0517333, 0.0806516, 0.0479406, 0.048699, 0.0490452, 0.0504822, 0.152502, 0.205831, 0.0479348, 0.380748, 0.0479343, 0.0479343
0.963893, 0, 0.982761, 0.0490019, 1.41421, -0.982761, 0.0639969, 0.0490018, 0.0490025, 0.0490087, 0.0629747, 0.166596, 0.0542453, 0.14298, 0.0727013, 0.0816957, 0.052809, 0.0817879, 0.0490081, 0.0497061, 0.0503207, 0.0517934, 0.171818, 0.184654, 0.0490024, 0.380695, 0.0490019, 0.0490019
0.971757, 1, 0.979066, 0.0500702, 1.73205, 0.0209339, 0.0655219, 0.05007, 0.0500708, 0.0500771, 0.0640643, 0.167843, 0.0553216, 0.144191, 0.0738056, 0.0828028, 0.053883, 0.0829057, 0.0500763, 0.0507176, 0.0516355, 0.0530897, 0.192089, 0.165946, 0.0500707, 0.376218, 0.0500702, 0.0500702
0.979621, 1.88714, 0.974157, 0.051142, 1.97158, 0.912982, 0.0672055, 0.0511417, 0.0511426, 0.0511488, 0.0651512, 0.169042, 0.0563991, 0.145365, 0.0749031, 0.0839002, 0.054959, 0.0840126, 0.0511481, 0.0517386, 0.0530048, 0.0543658, 0.21282, 0.149685, 0.0511425, 0.36758, 0.051142, 0.051142
0.987484, 0.112861, 0.967866, 0.0522188, 1.45357, -0.855004, 0.0691045, 0.0522184, 0.0522194, 0.0522256, 0.0662386, 0.170208, 0.0574799, 0.146513, 0.0759979, 0.0849933, 0.0560386, 0.0851136, 0.052225, 0.0527733, 0.0544497, 0.0556157, 0.233415, 0.13576, 0.0522193, 0.355214, 0.0522188, 0.0522188
0.995348, 0.882313, 0.960057, 0.0533011, 1.69774, -0.0777438, 0.07129, 0.0533006, 0.0533017, 0.053308, 0.0673282, 0.171352, 0.0585649, 0.147645, 0.0770926, 0.0860854, 0.057123, 0.086212, 0.0533076, 0.053825, 0.0560013, 0.0568335, 0.253212, 0.123994, 0.0533016, 0.3397, 0.0533011, 0.0533011
1.00321, 0.117687, 0.950658, 0.0543886, 1.45523, -0.83297, 0.0738516, 0.0543878, 0.0543891, 0.0543954, 0.0684206, 0.172482, 0.0596542, 0.148766, 0.0781885, 0.0871782, 0.0582117, 0.0873095, 0.0543954, 0.0548962, 0.0577059, 0.0580134, 0.271514, 0.114172, 0.054389, 0.321719, 0.0543886, 0.0543886
1.01108, 1.8775, 0.939697, 0.05548, 1.96914, 0.937801, 0.0769028, 0.055479, 0.0554806, 0.0554868, 0.0695155, 0.173601, 0.0607469, 0.14988, 0.0792857, 0.0882722, 0.0593041, 0.0884064, 0.0554874, 0.0559894, 0.0596335, 0.0591512, 0.287631, 0.106063, 0.0554805, 0.302019, 0.05548, 0.05548
1.01894, 0.997568, 0.927333, 0.0565739, 1.73135, 0.0702347, 0.0805849, 0.0565725, 0.0565744, 0.0565807, 0.0706115, 0.174714, 0.0618416, 0.150989, 0.0803833, 0.0893669, 0.0603986, 0.0895018, 0.0565821, 0.0571069, 0.0618874, 0.0602436, 0.300929, 0.0994328, 0.0565743, 0.281362, 0.0565739, 0.0565739
1.0268, 2.12493, 0.913894, 0.057668, 2.03099, 1.21104, 0.0850727, 0.0576662, 0.0576686, 0.0576749, 0.0717071, 0.17582, 0.0629363, 0.152092, 0.0814799, 0.090461, 0.0614931, 0.090594, 0.0576773, 0.0582511, 0.0646184, 0.0612892, 0.310869, 0.0940582, 0.0576685, 0.260487, 0.057668, 0.057668
1.03467, 1, 0.899902, 0.05876, 1.73205, 0.100098, 0.0905787, 0.0587576, 0.0587605, 0.0587668, 0.0728, 0.17692, 0.0640286, 0.15319, 0.0825734, 0.0915522, 0.0625853, 0.0916806, 0.0587706, 0.0594245, 0.0680417, 0.062288, 0.317054, 0.0897357, 0.0587604, 0.240071, 0.05876, 0.05876
1.04253, 1, 0.886106, 0.0598469, 1.73205, 0.113894, 0.0973554, 0.0598437, 0.0598474, 0.0598537, 0.0738874, 0.178011, 0.0651157, 0.154281, 0.0836612, 0.0926383, 0.0636723, 0.0927582, 0.0598594, 0.0606302, 0.0724571, 0.0632417, 0.319249, 0.086285, 0.0598473, 0.220697, 0.0598469, 0.0598469
1.05039, 1, 0.873501, 0.0609255, 1.73205, 0.126499, 0.105696, 0.0609214, 0.060926, 0.0609323, 0.0749664, 0.179093, 0.0661944, 0.155362, 0.0847405, 0.093716, 0.0647511, 0.093823, 0.0609404, 0.0618716, 0.0782734, 0.0641527, 0.317406, 0.0835505, 0.0609259, 0.202838, 0.0609255, 0.0609255
1.05826, 3.45217, 0.863347, 0.0619923, 2.33499, 2.58882, 0.11593, 0.061987, 0.0619928, 0.0619991, 0.0760334, 0.180162, 0.0672613, 0.156431, 0.0858077, 0.0947821, 0.0658179, 0.0948705, 0.0620103, 0.0631524, 0.0860338, 0.0650244, 0.311662, 0.0814006, 0.0619927, 0.186844, 0.0619923, 0.0619923
1.06612, 1.40846, 0.857167, 0.0630433, 1.8462, 0.551295, 0.128416, 0.0630364, 0.0630438, 0.0630501, 0.0770846, 0.181214, 0.0683124, 0.157483, 0.0868589, 0.0958325, 0.066869, 0.0958952, 0.0630653, 0.0644767, 0.0964434, 0.0658602, 0.302331, 0.0797257, 0.0630438, 0.172941, 0.0630433, 0.0630433
1.07399, 0.997568, 0.85674, 0.0640742, 1.73135, 0.140828, 0.143527, 0.0640652, 0.0640747, 0.064081, 0.0781155, 0.182245, 0.0693433, 0.158514, 0.0878899, 0.0968628, 0.0678999, 0.0968913, 0.0641011, 0.0658487, 0.110392, 0.0666631, 0.289877, 0.0784354, 0.0640746, 0.161238, 0.0640742, 0.0640742
1.08185, 1.1418, 0.864069, 0.0650798, 1.77251, 0.277732, 0.161628, 0.0650684, 0.0650804, 0.0650867, 0.0791213, 0.183251, 0.070349, 0.15952, 0.0888956, 0.097868, 0.0689055, 0.0978519, 0.0651131, 0.0672728, 0.128974, 0.0674352, 0.27488, 0.0774552, 0.0650803, 0.151737, 0.0650798, 0.0650798
1.08971, 0, 0.881335, 0.0660547, 1.41421, -0.881335, 0.183052, 0.0660401, 0.0660553, 0.0660616, 0.0800962, 0.184227, 0.0713239, 0.160495, 0.0898706, 0.0988427, 0.0698805, 0.0987695, 0.066096, 0.0687526, 0.153492, 0.0681774, 0.257993, 0.076724, 0.0660552, 0.144356, 0.0660547, 0.0660547
1.09758, 1.85099, 0.91082, 0.0669926, 1.96239, 0.940171, 0.208062, 0.066974, 0.0669932, 0.0669995, 0.0810341, 0.185165, 0.0722618, 0.161433, 0.0908085, 0.0997803, 0.0708184, 0.0996359, 0.0670439, 0.0702917, 0.185451, 0.0688889, 0.239898, 0.0761907, 0.0669931, 0.13894, 0.0669926, 0.0669926
1.10544, 1.99757, 0.954813, 0.0678865, 1.99939, 1.04276, 0.236813, 0.0678629, 0.0678871, 0.0678934, 0.081928, 0.186059, 0.0731557, 0.162327, 0.0917024, 0.100674, 0.0717123, 0.100442, 0.0679504, 0.0718924, 0.226517, 0.0695671, 0.221263, 0.0758124, 0.067887, 0.135288, 0.0678865, 0.0678865
1.1133, 1.99758, 1.01549, 0.0687286, 1.9994, 0.982091, 0.269319, 0.0686988, 0.0687292, 0.0687355, 0.0827701, 0.186901, 0.0739978, 0.163169, 0.0925445, 0.101516, 0.0725544, 0.101178, 0.0688083, 0.0735562, 0.278468, 0.0702076, 0.202705, 0.0755521, 0.0687291, 0.133164, 0.0687286, 0.0687286
1.12117, 1.15385, 1.09476, 0.0695103, 1.77591, 0.0590945, 0.305403, 0.0694727, 0.0695108, 0.0695171, 0.0835518, 0.187682, 0.0747794, 0.163951, 0.0933262, 0.102298, 0.073336, 0.101835, 0.0696096, 0.0752832, 0.343092, 0.0708037, 0.184757, 0.0753772, 0.0695107, 0.132321, 0.0695103, 0.0695103
1.12903, 0, 1.19411, 0.0702221, 1.41421, -1.19411, 0.344679, 0.0701752, 0.0702227, 0.070229, 0.0842636, 0.188394, 0.0754913, 0.164663, 0.0940381, 0.103009, 0.0740479, 0.102402, 0.0703458, 0.0770719, 0.422069, 0.0713473, 0.16785, 0.0752586, 0.0702226, 0.132506, 0.0702221, 0.0702221
1.1369, 2, 1.31443, 0.0708541, 2, 0.685568, 0.386522, 0.0707955, 0.0708546, 0.0708609, 0.0848956, 0.189026, 0.0761233, 0.165295, 0.09467, 0.103641, 0.0746798, 0.102871, 0.0710077, 0.0789189, 0.51681, 0.0718286, 0.152301, 0.0751696, 0.0708545, 0.133476, 0.0708541, 0.0708541
1.14476, 2.673, 1.45583, 0.0713954, 2.16171, 1.21717, 0.430067, 0.0713226, 0.071396, 0.0714023, 0.0854369, 0.189568, 0.0766646, 0.165836, 0.0952113, 0.104183, 0.0752212, 0.103231, 0.0715856, 0.0808198, 0.628288, 0.0722365, 0.138314, 0.0750854, 0.0713959, 0.135005, 0.0713954, 0.0713954
