   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_372.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
9.9005, 3.84438, 1.06551, 0.808394, 2.41752, 2.77887, 0.808394, 0, 0.808394, 0.808394, 0.808394, 0.808394, 0.808394, 0.808394, 0.808394, 0.808394, 0.808394, 0.808394, 0.808394, 0.808394, 0.808394, 0.808394, 0.808394, 1.06551
9.90836, 2.15081, 1.07589, 0.815128, 2.03735, 1.07492, 0.815128, 0, 0.815128, 0.815128, 0.815128, 0.815128, 0.815128, 0.815128, 0.815128, 0.815128, 0.815128, 0.815128, 0.815128, 0.815128, 0.815129, 0.815128, 0.815128, 1.07589
9.91623, 1.84919, 1.08418, 0.821804, 1.96194, 0.765018, 0.821804, 0, 0.821804, 0.821804, 0.821804, 0.821804, 0.821804, 0.821804, 0.821804, 0.821804, 0.821804, 0.821804, 0.821804, 0.821804, 0.821805, 0.821804, 0.821804, 1.08418
9.9241, 1.1461, 1.09037, 0.828452, 1.77372, 0.0557282, 0.828452, 0, 0.828452, 0.828452, 0.828452, 0.828452, 0.828452, 0.828452, 0.828452, 0.828452, 0.828452, 0.828452, 0.828452, 0.828452, 0.828452, 0.828452, 0.828452, 1.09037
9.93197, 2.1411, 1.09451, 0.835097, 2.03497, 1.0466, 0.835097, 0, 0.835097, 0.835097, 0.835097, 0.835097, 0.835097, 0.835097, 0.835097, 0.835097, 0.835097, 0.835097, 0.835097, 0.835097, 0.835098, 0.835097, 0.835097, 1.09451
9.93983, 1.99508, 1.09668, 0.841769, 1.99877, 0.898401, 0.841769, 0, 0.841769, 0.841769, 0.841769, 0.841769, 0.841769, 0.841769, 0.841769, 0.841769, 0.841769, 0.841769, 0.841769, 0.841769, 0.84177, 0.841769, 0.841769, 1.09668
9.9477, 2.71772, 1.09697, 0.848449, 2.17203, 1.62075, 0.848449, 0, 0.848449, 0.848449, 0.848449, 0.848449, 0.848449, 0.848449, 0.848449, 0.848449, 0.848449, 0.848449, 0.848449, 0.848449, 0.84845, 0.848449, 0.848449, 1.09697
9.95557, 1, 1.09549, 0.855086, 1.73205, -0.0954931, 0.855086, 0, 0.855086, 0.855086, 0.855086, 0.855086, 0.855086, 0.855086, 0.855086, 0.855086, 0.855086, 0.855086, 0.855086, 0.855086, 0.855086, 0.855086, 0.855086, 1.09549
9.96344, 2.13395, 1.09242, 0.861683, 2.03321, 1.04153, 0.861683, 0, 0.861683, 0.861683, 0.861683, 0.861683, 0.861683, 0.861683, 0.861683, 0.861683, 0.861683, 0.861683, 0.861683, 0.861683, 0.861683, 0.861683, 0.861683, 1.09242
9.9713, 3.86605, 1.08796, 0.868223, 2.42199, 2.77809, 0.868223, 0, 0.868223, 0.868223, 0.868223, 0.868223, 0.868223, 0.868223, 0.868223, 0.868223, 0.868223, 0.868223, 0.868223, 0.868223, 0.868223, 0.868223, 0.868223, 1.08796
9.97917, 3, 1.08228, 0.874648, 2.23607, 1.91772, 0.874648, 0, 0.874648, 0.874648, 0.874648, 0.874648, 0.874648, 0.874648, 0.874648, 0.874648, 0.874648, 0.874648, 0.874648, 0.874648, 0.874649, 0.874648, 0.874648, 1.08228
9.98704, 2, 1.07564, 0.880979, 2, 0.924359, 0.880979, 0, 0.880979, 0.880979, 0.880979, 0.880979, 0.880979, 0.880979, 0.880979, 0.880979, 0.880979, 0.880979, 0.880979, 0.880979, 0.880979, 0.880979, 0.880979, 1.07564
9.99491, 1.24879, 1.06832, 0.887224, 1.80244, 0.180476, 0.887224, 0, 0.887224, 0.887224, 0.887224, 0.887224, 0.887224, 0.887224, 0.887224, 0.887224, 0.887224, 0.887224, 0.887224, 0.887224, 0.887224, 0.887224, 0.887224, 1.06832
10.0028, 2.75121, 1.06058, 0.893412, 2.17973, 1.69063, 0.893412, 0, 0.893412, 0.893412, 0.893412, 0.893412, 0.893412, 0.893412, 0.893412, 0.893412, 0.893412, 0.893412, 0.893412, 0.893412, 0.893413, 0.893412, 0.893412, 1.06058
10.0106, 1, 1.05261, 0.899497, 1.73205, -0.0526097, 0.899497, 0, 0.899497, 0.899497, 0.899497, 0.899497, 0.899497, 0.899497, 0.899497, 0.899497, 0.899497, 0.899497, 0.899497, 0.899497, 0.899497, 0.899497, 0.899497, 1.05261
10.0185, 1.1171, 1.04466, 0.905496, 1.76553, 0.0724419, 0.905496, 0, 0.905496, 0.905496, 0.905496, 0.905496, 0.905496, 0.905496, 0.905496, 0.905496, 0.905496, 0.905496, 0.905496, 0.905496, 0.905497, 0.905496, 0.905496, 1.04466
10.0264, 4.11214, 1.03695, 0.911441, 2.47228, 3.07519, 0.911441, 0, 0.911441, 0.911441, 0.911441, 0.911441, 0.911441, 0.911441, 0.911441, 0.911441, 0.911441, 0.911441, 0.911441, 0.911441, 0.911441, 0.911441, 0.911441, 1.03695
10.0342, 3.77076, 1.02962, 0.917295, 2.40224, 2.74114, 0.917295, 0, 0.917295, 0.917295, 0.917295, 0.917295, 0.917295, 0.917295, 0.917295, 0.917295, 0.917295, 0.917295, 0.917295, 0.917295, 0.917296, 0.917295, 0.917295, 1.02962
10.0421, 0.1099, 1.02283, 0.923077, 1.45255, -0.912928, 0.923077, 0, 0.923077, 0.923077, 0.923077, 0.923077, 0.923077, 0.923077, 0.923077, 0.923077, 0.923077, 0.923077, 0.923077, 0.923077, 0.923078, 0.923077, 0.923077, 1.02283
10.05, 1.8901, 1.01669, 0.928778, 1.97233, 0.873412, 0.928778, 0, 0.928778, 0.928778, 0.928778, 0.928778, 0.928778, 0.928778, 0.928778, 0.928778, 0.928778, 0.928778, 0.928778, 0.928778, 0.928779, 0.928778, 0.928778, 1.01669
10.0578, 1.10508, 1.01129, 0.934405, 1.76212, 0.0937943, 0.934405, 0, 0.934405, 0.934405, 0.934405, 0.934405, 0.934405, 0.934405, 0.934405, 0.934405, 0.934405, 0.934405, 0.934405, 0.934405, 0.934406, 0.934405, 0.934405, 1.01129
10.0657, 0.997522, 1.00671, 0.939981, 1.73134, -0.00918382, 0.939981, 0, 0.939981, 0.939981, 0.939981, 0.939981, 0.939981, 0.939981, 0.939981, 0.939981, 0.939981, 0.939981, 0.939981, 0.939981, 0.939982, 0.939981, 0.939981, 1.00671
10.0736, 0.897398, 1.00295, 0.945478, 1.70217, -0.105553, 0.945478, 0, 0.945478, 0.945478, 0.945478, 0.945478, 0.945478, 0.945478, 0.945478, 0.945478, 0.945478, 0.945478, 0.945478, 0.945478, 0.945479, 0.945478, 0.945478, 1.00295
10.0814, 2.09789, 1.00004, 0.950911, 2.02433, 1.09785, 0.950911, 0, 0.950911, 0.950911, 0.950911, 0.950911, 0.950911, 0.950911, 0.950911, 0.950911, 0.950911, 0.950911, 0.950911, 0.950911, 0.950912, 0.950911, 0.950911, 1.00004
10.0893, 1.99752, 0.99799, 0.956305, 1.99938, 0.999532, 0.956305, 0, 0.956305, 0.956305, 0.956305, 0.956305, 0.956305, 0.956305, 0.956305, 0.956305, 0.956305, 0.956305, 0.956305, 0.956305, 0.956305, 0.956305, 0.956305, 0.997989
10.0972, 1.90458, 0.996781, 0.961672, 1.976, 0.907804, 0.961672, 0, 0.961672, 0.961672, 0.961672, 0.961672, 0.961672, 0.961672, 0.961672, 0.961672, 0.961672, 0.961672, 0.961672, 0.961672, 0.961672, 0.961672, 0.961672, 0.996781
10.1051, 2, 0.996382, 0.967024, 2, 1.00362, 0.967024, 0, 0.967024, 0.967024, 0.967024, 0.967024, 0.967024, 0.967024, 0.967024, 0.967024, 0.967024, 0.967024, 0.967024, 0.967024, 0.967025, 0.967024, 0.967024, 0.996381
10.1129, 1.0881, 0.996625, 0.972246, 1.7573, 0.0914787, 0.972246, 0, 0.972246, 0.972246, 0.972246, 0.972246, 0.972246, 0.972246, 0.972246, 0.972246, 0.972246, 0.972246, 0.972246, 0.972246, 0.972246, 0.972246, 0.972246, 0.996625
10.1208, 2.08315, 0.997458, 0.977342, 2.02068, 1.08569, 0.977342, 0, 0.977342, 0.977342, 0.977342, 0.977342, 0.977342, 0.977342, 0.977342, 0.977342, 0.977342, 0.977342, 0.977342, 0.977342, 0.977343, 0.977342, 0.977342, 0.997458
10.1287, 3.82875, 0.998851, 0.982349, 2.41428, 2.8299, 0.982349, 0, 0.982349, 0.982349, 0.982349, 0.982349, 0.982349, 0.982349, 0.982349, 0.982349, 0.982349, 0.982349, 0.982349, 0.982349, 0.98235, 0.982349, 0.982349, 0.998851
10.1365, 1.08092, 1.00078, 0.9873, 1.75525, 0.0801412, 0.9873, 0, 0.9873, 0.9873, 0.9873, 0.9873, 0.9873, 0.9873, 0.9873, 0.9873, 0.9873, 0.9873, 0.9873, 0.9873, 0.9873, 0.9873, 0.9873, 1.00078
10.1444, 0.919083, 1.0032, 0.992229, 1.70853, -0.0841202, 0.992229, 0, 0.992229, 0.992229, 0.992229, 0.992229, 0.992229, 0.992229, 0.992229, 0.992229, 0.992229, 0.992229, 0.992229, 0.992229, 0.992229, 0.992229, 0.992229, 1.0032
10.1523, 0.0761987, 1.00611, 0.997169, 1.4409, -0.92991, 0.997169, 0, 0.997169, 0.997169, 0.997169, 0.997169, 0.997169, 0.997169, 0.997169, 0.997169, 0.997169, 0.997169, 0.997169, 0.997169, 0.99717, 0.997169, 0.997169, 1.00611
10.1601, 0.923801, 1.00941, 1.0021, 1.70991, -0.0856103, 1.0021, 0, 1.0021, 1.0021, 1.0021, 1.0021, 1.0021, 1.0021, 1.0021, 1.0021, 1.0021, 1.0021, 1.0021, 1.0021, 1.0021, 1.0021, 1.0021, 1.00941
10.168, 0, 1.01299, 1.00694, 1.41421, -1.01299, 1.00694, 0, 1.00694, 1.00694, 1.00694, 1.00694, 1.00694, 1.00694, 1.00694, 1.00694, 1.00694, 1.00694, 1.00694, 1.00694, 1.00694, 1.00694, 1.00694, 1.01299
10.1759, 1.0689, 1.01683, 1.01172, 1.75183, 0.0520637, 1.01172, 0, 1.01172, 1.01172, 1.01172, 1.01172, 1.01172, 1.01172, 1.01172, 1.01172, 1.01172, 1.01172, 1.01172, 1.01172, 1.01172, 1.01172, 1.01172, 1.01683
10.1837, 0.997522, 1.02087, 1.01641, 1.73134, -0.0233437, 1.01641, 0, 1.01641, 1.01641, 1.01641, 1.01641, 1.01641, 1.01641, 1.01641, 1.01641, 1.01641, 1.01641, 1.01641, 1.01641, 1.01641, 1.01641, 1.01641, 1.02086
10.1916, 2.06171, 1.02508, 1.02103, 2.01537, 1.03663, 1.02103, 0, 1.02103, 1.02103, 1.02103, 1.02103, 1.02103, 1.02103, 1.02103, 1.02103, 1.02103, 1.02103, 1.02103, 1.02103, 1.02103, 1.02103, 1.02103, 1.02508
10.1995, 2.87187, 1.02943, 1.02555, 2.20723, 1.84245, 1.02555, 0, 1.02555, 1.02555, 1.02555, 1.02555, 1.02555, 1.02555, 1.02555, 1.02555, 1.02555, 1.02555, 1.02555, 1.02555, 1.02555, 1.02555, 1.02555, 1.02942
10.2073, 1.05923, 1.03391, 1.02999, 1.74907, 0.0253223, 1.02999, 0, 1.02999, 1.02999, 1.02999, 1.02999, 1.02999, 1.02999, 1.02999, 1.02999, 1.02999, 1.02999, 1.02999, 1.02999, 1.02999, 1.02999, 1.02999, 1.03391
10.2152, 1.99764, 1.03856, 1.0344, 1.99941, 0.959078, 1.0344, 0, 1.0344, 1.0344, 1.0344, 1.0344, 1.0344, 1.0344, 1.0344, 1.0344, 1.0344, 1.0344, 1.0344, 1.0344, 1.03441, 1.0344, 1.0344, 1.03856
10.2231, 1.05193, 1.04341, 1.03883, 1.74698, 0.00851345, 1.03883, 0, 1.03883, 1.03883, 1.03883, 1.03883, 1.03883, 1.03883, 1.03883, 1.03883, 1.03883, 1.03883, 1.03883, 1.03883, 1.03883, 1.03883, 1.03883, 1.04341
10.2309, 1.8912, 1.04854, 1.04334, 1.97261, 0.842658, 1.04334, 0, 1.04334, 1.04334, 1.04334, 1.04334, 1.04334, 1.04334, 1.04334, 1.04334, 1.04334, 1.04334, 1.04334, 1.04334, 1.04334, 1.04334, 1.04334, 1.04854
10.2388, 0, 1.05374, 1.04772, 1.41421, -1.05374, 1.04772, 0, 1.04772, 1.04772, 1.04772, 1.04772, 1.04772, 1.04772, 1.04772, 1.04772, 1.04772, 1.04772, 1.04772, 1.04772, 1.04772, 1.04772, 1.04772, 1.05374
10.2467, 2.09442, 1.05902, 1.052, 2.02347, 1.0354, 1.052, 0, 1.052, 1.052, 1.052, 1.052, 1.052, 1.052, 1.052, 1.052, 1.052, 1.052, 1.052, 1.052, 1.052, 1.052, 1.052, 1.05902
10.2545, 5.03978, 1.06446, 1.05625, 2.65326, 3.97532, 1.05625, 0, 1.05625, 1.05625, 1.05625, 1.05625, 1.05625, 1.05625, 1.05625, 1.05625, 1.05625, 1.05625, 1.05625, 1.05625, 1.05625, 1.05625, 1.05625, 1.06446
10.2624, 2.95079, 1.07011, 1.0605, 2.22504, 1.88069, 1.0605, 0, 1.0605, 1.0605, 1.0605, 1.0605, 1.0605, 1.0605, 1.0605, 1.0605, 1.0605, 1.0605, 1.0605, 1.0605, 1.0605, 1.0605, 1.0605, 1.07011
10.2703, 2.99481, 1.07589, 1.06468, 2.23491, 1.91892, 1.06468, 0, 1.06468, 1.06468, 1.06468, 1.06468, 1.06468, 1.06468, 1.06468, 1.06468, 1.06468, 1.06468, 1.06468, 1.06468, 1.06469, 1.06468, 1.06468, 1.07588
10.2781, 3.06989, 1.08166, 1.06866, 2.25164, 1.98823, 1.06866, 0, 1.06866, 1.06866, 1.06866, 1.06866, 1.06866, 1.06866, 1.06866, 1.06866, 1.06866, 1.06866, 1.06866, 1.06866, 1.06866, 1.06866, 1.06866, 1.08166
10.286, 3.92069, 1.08745, 1.07246, 2.43325, 2.83325, 1.07246, 0, 1.07246, 1.07246, 1.07246, 1.07246, 1.07246, 1.07246, 1.07246, 1.07246, 1.07246, 1.07246, 1.07246, 1.07246, 1.07246, 1.07246, 1.07246, 1.08745
10.2939, 2.99504, 1.09335, 1.07617, 2.23496, 1.90169, 1.07617, 0, 1.07617, 1.07617, 1.07617, 1.07617, 1.07617, 1.07617, 1.07617, 1.07617, 1.07617, 1.07617, 1.07617, 1.07617, 1.07617, 1.07617, 1.07617, 1.09335
10.3017, 1.96481, 1.09945, 1.07988, 1.99118, 0.865361, 1.07988, 0, 1.07988, 1.07988, 1.07988, 1.07988, 1.07988, 1.07988, 1.07988, 1.07988, 1.07988, 1.07988, 1.07988, 1.07988, 1.07988, 1.07988, 1.07988, 1.09945
10.3096, 0.969765, 1.10642, 1.0843, 1.7233, -0.136653, 1.0843, 0, 1.0843, 1.0843, 1.0843, 1.0843, 1.0843, 1.0843, 1.0843, 1.0843, 1.0843, 1.0843, 1.0843, 1.0843, 1.0843, 1.0843, 1.0843, 1.10642
10.3175, 0, 1.1132, 1.08837, 1.41421, -1.1132, 1.08837, 0, 1.08837, 1.08837, 1.08837, 1.08837, 1.08837, 1.08837, 1.08837, 1.08837, 1.08837, 1.08837, 1.08837, 1.08837, 1.08837, 1.08837, 1.08837, 1.1132
10.3253, 1, 1.11982, 1.09215, 1.73205, -0.119823, 1.09215, 0, 1.09215, 1.09215, 1.09215, 1.09215, 1.09215, 1.09215, 1.09215, 1.09215, 1.09215, 1.09215, 1.09215, 1.09215, 1.09215, 1.09215, 1.09215, 1.11982
10.3332, 2.04139, 1.12641, 1.09579, 2.01032, 0.914977, 1.09579, 0, 1.09579, 1.09579, 1.09579, 1.09579, 1.09579, 1.09579, 1.09579, 1.09579, 1.09579, 1.09579, 1.09579, 1.09579, 1.09579, 1.09579, 1.09579, 1.12641
10.3411, 1.97683, 1.13307, 1.09944, 1.9942, 0.843755, 1.09944, 0, 1.09944, 1.09944, 1.09944, 1.09944, 1.09944, 1.09944, 1.09944, 1.09944, 1.09944, 1.09944, 1.09944, 1.09944, 1.09944, 1.09944, 1.09944, 1.13307
10.3489, 2.99752, 1.14019, 1.10351, 2.23551, 1.85733, 1.10351, 0, 1.10351, 1.10351, 1.10351, 1.10351, 1.10351, 1.10351, 1.10351, 1.10351, 1.10351, 1.10351, 1.10351, 1.10351, 1.10351, 1.10351, 1.10351, 1.14019
10.3568, 1.98426, 1.14686, 1.10716, 1.99606, 0.837402, 1.10716, 0, 1.10716, 1.10716, 1.10716, 1.10716, 1.10716, 1.10716, 1.10716, 1.10716, 1.10716, 1.10716, 1.10716, 1.10716, 1.10716, 1.10716, 1.10716, 1.14686
10.3647, 2, 1.15311, 1.11044, 2, 0.846893, 1.11044, 0, 1.11044, 1.11044, 1.11044, 1.11044, 1.11044, 1.11044, 1.11044, 1.11044, 1.11044, 1.11044, 1.11044, 1.11044, 1.11044, 1.11044, 1.11044, 1.15311
10.3725, 2, 1.15906, 1.11354, 2, 0.840939, 1.11354, 0, 1.11354, 1.11354, 1.11354, 1.11354, 1.11354, 1.11354, 1.11354, 1.11354, 1.11354, 1.11354, 1.11354, 1.11354, 1.11354, 1.11354, 1.11354, 1.15906
10.3804, 0.00619579, 1.16486, 1.11664, 1.4164, -1.15866, 1.11664, 0, 1.11664, 1.11664, 1.11664, 1.11664, 1.11664, 1.11664, 1.11664, 1.11664, 1.11664, 1.11664, 1.11664, 1.11664, 1.11664, 1.11664, 1.11664, 1.16486
10.3883, 1.00496, 1.17163, 1.12093, 1.73348, -0.166678, 1.12093, 0, 1.12093, 1.12093, 1.12093, 1.12093, 1.12093, 1.12093, 1.12093, 1.12093, 1.12093, 1.12093, 1.12093, 1.12093, 1.12093, 1.12093, 1.12093, 1.17163
10.3961, 3.99294, 1.17759, 1.12466, 2.44805, 2.81534, 1.12466, 0, 1.12466, 1.12466, 1.12466, 1.12466, 1.12466, 1.12466, 1.12466, 1.12466, 1.12466, 1.12466, 1.12466, 1.12466, 1.12466, 1.12466, 1.12466, 1.17759
10.404, 5.99294, 1.18278, 1.12792, 2.82718, 4.81016, 1.12792, 0, 1.12792, 1.12792, 1.12792, 1.12792, 1.12792, 1.12792, 1.12792, 1.12792, 1.12792, 1.12792, 1.12792, 1.12792, 1.12792, 1.12792, 1.12792, 1.18278
10.4119, 1.00297, 1.1874, 1.13095, 1.73291, -0.184423, 1.13095, 0, 1.13095, 1.13095, 1.13095, 1.13095, 1.13095, 1.13095, 1.13095, 1.13095, 1.13095, 1.13095, 1.13095, 1.13095, 1.13095, 1.13095, 1.13095, 1.1874
10.4198, 4.98835, 1.19165, 1.13398, 2.64355, 3.7967, 1.13398, 0, 1.13398, 1.13398, 1.13398, 1.13398, 1.13398, 1.13398, 1.13398, 1.13398, 1.13398, 1.13398, 1.13398, 1.13398, 1.13398, 1.13398, 1.13398, 1.19165
10.4276, 4.99529, 1.19642, 1.13792, 2.64486, 3.79887, 1.13792, 0, 1.13792, 1.13792, 1.13792, 1.13792, 1.13792, 1.13792, 1.13792, 1.13792, 1.13792, 1.13792, 1.13792, 1.13792, 1.13792, 1.13792, 1.13792, 1.19642
10.4355, 4.99504, 1.20015, 1.14123, 2.64481, 3.79489, 1.14123, 0, 1.14123, 1.14123, 1.14123, 1.14123, 1.14123, 1.14123, 1.14123, 1.14123, 1.14123, 1.14123, 1.14123, 1.14123, 1.14123, 1.14123, 1.14123, 1.20015
10.4434, 4.00818, 1.20293, 1.144, 2.45116, 2.80525, 1.144, 0, 1.144, 1.144, 1.144, 1.144, 1.144, 1.144, 1.144, 1.144, 1.144, 1.144, 1.144, 1.144, 1.144, 1.144, 1.144, 1.20293
10.4512, 3.99764, 1.20502, 1.14649, 2.44901, 2.79262, 1.14649, 0, 1.14649, 1.14649, 1.14649, 1.14649, 1.14649, 1.14649, 1.14649, 1.14649, 1.14649, 1.14649, 1.14649, 1.14649, 1.14649, 1.14649, 1.14649, 1.20502
10.4591, 5.96159, 1.20673, 1.14899, 2.82163, 4.75486, 1.14899, 0, 1.14899, 1.14899, 1.14899, 1.14899, 1.14899, 1.14899, 1.14899, 1.14899, 1.14899, 1.14899, 1.14899, 1.14899, 1.14899, 1.14899, 1.14899, 1.20672
10.467, 2.03358, 1.20972, 1.15314, 2.00838, 0.823858, 1.15314, 0, 1.15314, 1.15314, 1.15314, 1.15314, 1.15314, 1.15314, 1.15314, 1.15314, 1.15314, 1.15314, 1.15314, 1.15314, 1.15314, 1.15314, 1.15314, 1.20972
10.4748, 3.99765, 1.21164, 1.15652, 2.44901, 2.78601, 1.15652, 0, 1.15652, 1.15652, 1.15652, 1.15652, 1.15652, 1.15652, 1.15652, 1.15652, 1.15652, 1.15652, 1.15652, 1.15652, 1.15652, 1.15652, 1.15652, 1.21163
10.4827, 3.97237, 1.21262, 1.15926, 2.44384, 2.75974, 1.15926, 0, 1.15926, 1.15926, 1.15926, 1.15926, 1.15926, 1.15926, 1.15926, 1.15926, 1.15926, 1.15926, 1.15926, 1.15926, 1.15926, 1.15926, 1.15926, 1.21262
10.4906, 3.02268, 1.21307, 1.16168, 2.24113, 1.80961, 1.16168, 0, 1.16168, 1.16168, 1.16168, 1.16168, 1.16168, 1.16168, 1.16168, 1.16168, 1.16168, 1.16168, 1.16168, 1.16168, 1.16168, 1.16168, 1.16168, 1.21307
10.4984, 3.96765, 1.21337, 1.16409, 2.44288, 2.75428, 1.16409, 0, 1.16409, 1.16409, 1.16409, 1.16409, 1.16409, 1.16409, 1.16409, 1.16409, 1.16409, 1.16409, 1.16409, 1.16409, 1.16409, 1.16409, 1.16409, 1.21337
10.5063, 3.99504, 1.21502, 1.16792, 2.44848, 2.78002, 1.16792, 0, 1.16792, 1.16792, 1.16792, 1.16792, 1.16792, 1.16792, 1.16792, 1.16792, 1.16792, 1.16792, 1.16792, 1.16792, 1.16792, 1.16792, 1.16792, 1.21502
10.5142, 1.99554, 1.21586, 1.17091, 1.99888, 0.779683, 1.17091, 0, 1.17091, 1.17091, 1.17091, 1.17091, 1.17091, 1.17091, 1.17091, 1.17091, 1.17091, 1.17091, 1.17091, 1.17091, 1.17091, 1.17091, 1.17091, 1.21586
10.522, 2.99504, 1.2161, 1.17318, 2.23496, 1.77895, 1.17318, 0, 1.17318, 1.17318, 1.17318, 1.17318, 1.17318, 1.17318, 1.17318, 1.17318, 1.17318, 1.17318, 1.17318, 1.17318, 1.17318, 1.17318, 1.17318, 1.21609
10.5299, 2.07435, 1.21621, 1.17509, 2.0185, 0.85814, 1.17509, 0, 1.17509, 1.17509, 1.17509, 1.17509, 1.17509, 1.17509, 1.17509, 1.17509, 1.17509, 1.17509, 1.17509, 1.17509, 1.17509, 1.17509, 1.17509, 1.21621
10.5378, 1.95812, 1.21668, 1.17701, 1.9895, 0.741434, 1.17701, 0, 1.17701, 1.17701, 1.17701, 1.17701, 1.17701, 1.17701, 1.17701, 1.17701, 1.17701, 1.17701, 1.17701, 1.17701, 1.17701, 1.17701, 1.17701, 1.21668
10.5456, 6.82007, 1.21975, 1.18102, 2.96986, 5.60032, 1.18102, 0, 1.18102, 1.18102, 1.18102, 1.18102, 1.18102, 1.18102, 1.18102, 1.18102, 1.18102, 1.18102, 1.18102, 1.18102, 1.18102, 1.18102, 1.18102, 1.21975
10.5535, 5.03398, 1.22251, 1.18408, 2.65216, 3.81147, 1.18408, 0, 1.18408, 1.18408, 1.18408, 1.18408, 1.18408, 1.18408, 1.18408, 1.18408, 1.18408, 1.18408, 1.18408, 1.18408, 1.18408, 1.18408, 1.18408, 1.22251
10.5614, 3.13864, 1.22525, 1.18632, 2.26686, 1.91339, 1.18632, 0, 1.18632, 1.18632, 1.18632, 1.18632, 1.18632, 1.18632, 1.18632, 1.18632, 1.18632, 1.18632, 1.18632, 1.18632, 1.18632, 1.18632, 1.18632, 1.22525
10.5692, 6.79083, 1.22857, 1.18816, 2.96493, 5.56226, 1.18816, 0, 1.18816, 1.18816, 1.18816, 1.18816, 1.18816, 1.18816, 1.18816, 1.18816, 1.18816, 1.18816, 1.18816, 1.18816, 1.18816, 1.18816, 1.18816, 1.22857
10.5771, 3.15006, 1.23307, 1.18999, 2.26937, 1.91699, 1.18999, 0, 1.18999, 1.18999, 1.18999, 1.18999, 1.18999, 1.18999, 1.18999, 1.18999, 1.18999, 1.18999, 1.18999, 1.18999, 1.18999, 1.18999, 1.18999, 1.23307
10.585, 2.05192, 1.24087, 1.19372, 2.01294, 0.811053, 1.19372, 0, 1.19372, 1.19372, 1.19372, 1.19372, 1.19372, 1.19372, 1.19372, 1.19372, 1.19372, 1.19372, 1.19372, 1.19372, 1.19372, 1.19372, 1.19372, 1.24087
10.5928, 4.99752, 1.24927, 1.19642, 2.64528, 3.74826, 1.19642, 0, 1.19642, 1.19642, 1.19642, 1.19642, 1.19642, 1.19642, 1.19642, 1.19642, 1.19642, 1.19642, 1.19642, 1.19642, 1.19642, 1.19642, 1.19642, 1.24927
10.6007, 2.8745, 1.25866, 1.19824, 2.20783, 1.61583, 1.19824, 0, 1.19824, 1.19824, 1.19824, 1.19824, 1.19824, 1.19824, 1.19824, 1.19824, 1.19824, 1.19824, 1.19824, 1.19824, 1.19824, 1.19824, 1.19824, 1.25866
10.6086, 6.12067, 1.26976, 1.19962, 2.84968, 4.85091, 1.19962, 0, 1.19962, 1.19962, 1.19962, 1.19962, 1.19962, 1.19962, 1.19962, 1.19962, 1.19962, 1.19962, 1.19962, 1.19962, 1.19962, 1.19962, 1.19962, 1.26976
10.6164, 2.86518, 1.28329, 1.20099, 2.20572, 1.58189, 1.20099, 0, 1.20099, 1.20099, 1.20099, 1.20099, 1.20099, 1.20099, 1.20099, 1.20099, 1.20099, 1.20099, 1.20099, 1.20099, 1.201, 1.20099, 1.20099, 1.28329
10.6243, 3.12986, 1.30205, 1.20489, 2.26492, 1.82782, 1.20489, 0, 1.20489, 1.20489, 1.20489, 1.20489, 1.20489, 1.20489, 1.20489, 1.20489, 1.20489, 1.20489, 1.20489, 1.20489, 1.20489, 1.20489, 1.20489, 1.30205
10.6322, 1.92689, 1.32268, 1.20765, 1.98164, 0.604207, 1.20765, 0, 1.20765, 1.20765, 1.20765, 1.20765, 1.20765, 1.20765, 1.20765, 1.20765, 1.20765, 1.20765, 1.20765, 1.20765, 1.20765, 1.20765, 1.20765, 1.32268
10.64, 2.99504, 1.34564, 1.20944, 2.23496, 1.64941, 1.20944, 0, 1.20944, 1.20944, 1.20944, 1.20944, 1.20944, 1.20944, 1.20944, 1.20944, 1.20944, 1.20944, 1.20944, 1.20944, 1.20944, 1.20944, 1.20944, 1.34564
10.6479, 3.071, 1.37167, 1.21074, 2.25189, 1.69933, 1.21074, 0, 1.21074, 1.21074, 1.21074, 1.21074, 1.21074, 1.21074, 1.21074, 1.21074, 1.21074, 1.21074, 1.21074, 1.21074, 1.21074, 1.21074, 1.21074, 1.37167
10.6558, 2.84151, 1.40152, 1.21205, 2.20034, 1.43999, 1.21205, 0, 1.21205, 1.21205, 1.21205, 1.21205, 1.21205, 1.21205, 1.21205, 1.21205, 1.21205, 1.21205, 1.21205, 1.21205, 1.21205, 1.21205, 1.21205, 1.40152
10.6636, 3.2342, 1.43773, 1.21568, 2.28784, 1.79647, 1.21568, 0, 1.21568, 1.21568, 1.21568, 1.21568, 1.21568, 1.21568, 1.21568, 1.21568, 1.21568, 1.21568, 1.21568, 1.21568, 1.21568, 1.21568, 1.21568, 1.43773
10.6715, 2.83395, 1.47695, 1.21813, 2.19863, 1.357, 1.21813, 0, 1.21813, 1.21813, 1.21813, 1.21813, 1.21813, 1.21813, 1.21813, 1.21813, 1.21813, 1.21813, 1.21813, 1.21813, 1.21813, 1.21813, 1.21813, 1.47695
