   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_44.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.656683, 0, 0.000323166, 4.50063e-05, 1.41421, -0.000323166, 4.50063e-05, 4.50075e-05, 4.50083e-05, 4.50149e-05, 4.50639e-05, 4.50431e-05, 4.50536e-05, 4.51068e-05, 4.65219e-05, 4.60404e-05, 4.57034e-05, 0.000290229, 4.51117e-05, 4.5178e-05, 4.50089e-05, 4.5014e-05, 4.52439e-05, 4.50067e-05, 7.17936e-05, 4.50063e-05, 4.71291e-05
0.664568, 0, 0.000616446, 8.99919e-05, 1.41421, -0.000616446, 8.99919e-05, 8.99941e-05, 8.99957e-05, 9.00086e-05, 9.01034e-05, 9.00631e-05, 9.00835e-05, 9.01865e-05, 9.318e-05, 9.19943e-05, 9.13418e-05, 0.000564836, 9.01355e-05, 9.03245e-05, 8.99969e-05, 9.00039e-05, 9.03661e-05, 8.99927e-05, 0.000129591, 8.99919e-05, 9.41024e-05
0.672453, 0, 0.00114572, 0.000173945, 1.41421, -0.00114572, 0.000173945, 0.000173949, 0.000173952, 0.000173976, 0.000174154, 0.000174078, 0.000174117, 0.000174309, 0.000180521, 0.000177694, 0.000176473, 0.00106308, 0.00017414, 0.000174568, 0.000173954, 0.000173964, 0.000174529, 0.000173947, 0.000233684, 0.000173945, 0.000181642
0.680338, 0, 0.00207003, 0.000325133, 1.41421, -0.00207003, 0.000325133, 0.000325141, 0.000325146, 0.00032519, 0.000325512, 0.000325375, 0.000325444, 0.000325794, 0.000338444, 0.000331925, 0.000329712, 0.00193571, 0.000325396, 0.000326261, 0.00032515, 0.000325162, 0.000326039, 0.000325136, 0.000416825, 0.000325133, 0.000339076
0.688222, 0, 0.00363118, 0.000587914, 1.41421, -0.00363118, 0.000587914, 0.000587928, 0.000587937, 0.000588014, 0.000588578, 0.000588338, 0.000588459, 0.000589071, 0.000614353, 0.000599821, 0.000595941, 0.00341126, 0.000588268, 0.000589892, 0.000587944, 0.000587958, 0.00058931, 0.000587919, 0.000730296, 0.000587914, 0.000612355
0.696107, 0, 0.0061807, 0.00102883, 1.41421, -0.0061807, 0.00102883, 0.00102885, 0.00102887, 0.001029, 0.00102995, 0.00102955, 0.00102975, 0.00103079, 0.00108035, 0.00104904, 0.00104245, 0.00582068, 0.0010293, 0.00103218, 0.00102888, 0.00102889, 0.00103097, 0.00102884, 0.00125096, 0.00102883, 0.00107031
0.703992, 0.971515, 0.0102065, 0.00174312, 1.72381, 0.961309, 0.00174312, 0.00174316, 0.00174318, 0.0017434, 0.00174497, 0.0017443, 0.00174464, 0.00174635, 0.00184155, 0.00177634, 0.00176552, 0.00962069, 0.00174375, 0.00174864, 0.0017432, 0.00174322, 0.00174638, 0.00174313, 0.0020889, 0.00174312, 0.00181131
0.711877, 0.0284847, 0.0163535, 0.00286061, 1.42425, 0.0121312, 0.00286061, 0.00286067, 0.00286071, 0.00286105, 0.00286356, 0.0028625, 0.00286304, 0.00286576, 0.00304478, 0.00291354, 0.00289629, 0.0154104, 0.00286145, 0.0028694, 0.00286075, 0.00286076, 0.00286557, 0.00286064, 0.00339435, 0.00286061, 0.00296925
0.719762, 0, 0.0254315, 0.00454926, 1.41421, -0.0254315, 0.00454926, 0.00454935, 0.00454942, 0.00454994, 0.00455381, 0.00455217, 0.004553, 0.0045572, 0.00488631, 0.00463101, 0.00460437, 0.0239341, 0.00455037, 0.00456284, 0.00454946, 0.00454948, 0.00455673, 0.00454929, 0.00536224, 0.00454926, 0.00471707
0.727646, 0, 0.0384017, 0.00701437, 1.41421, -0.0384017, 0.00701437, 0.00701451, 0.0070146, 0.00701539, 0.00702119, 0.00701873, 0.00701998, 0.00702627, 0.00761702, 0.00713686, 0.00709695, 0.0360613, 0.00701582, 0.00703471, 0.00701468, 0.0070147, 0.00702554, 0.00701442, 0.00823184, 0.00701437, 0.00726582
0.735531, 0, 0.0563358, 0.0104914, 1.41421, -0.0563358, 0.0104914, 0.0104916, 0.0104917, 0.0104929, 0.0105013, 0.0104977, 0.0104996, 0.0105087, 0.0115427, 0.0106696, 0.0106115, 0.0527397, 0.0104933, 0.010521, 0.0104918, 0.0104919, 0.0105079, 0.0104915, 0.0122794, 0.0104914, 0.0108571
0.743416, 1, 0.0803438, 0.0152309, 1.73205, 0.919656, 0.0152309, 0.0152312, 0.0152314, 0.015233, 0.0152449, 0.0152398, 0.0152424, 0.0152553, 0.0170183, 0.0154826, 0.0154005, 0.0749156, 0.0152333, 0.0152727, 0.0152315, 0.0152316, 0.015255, 0.015231, 0.0178021, 0.0152309, 0.0157475
0.751301, 0, 0.111473, 0.0214749, 1.41421, -0.111473, 0.0214749, 0.0214753, 0.0214756, 0.0214778, 0.0214942, 0.0214872, 0.0214907, 0.0215085, 0.0244332, 0.0218205, 0.0217079, 0.103427, 0.021478, 0.0215323, 0.0214758, 0.0214759, 0.0215095, 0.0214751, 0.0250927, 0.0214749, 0.0221844
0.759185, 0, 0.150589, 0.0294268, 1.41421, -0.150589, 0.0294268, 0.0294274, 0.0294277, 0.0294307, 0.0294526, 0.0294433, 0.029448, 0.0294717, 0.0341891, 0.0298884, 0.029738, 0.138881, 0.0294307, 0.0295035, 0.029428, 0.0294283, 0.0294755, 0.029427, 0.034407, 0.0294268, 0.0303744
0.76707, 0, 0.198247, 0.0392177, 1.41421, -0.198247, 0.0392177, 0.0392184, 0.0392188, 0.0392227, 0.0392511, 0.039239, 0.0392452, 0.039276, 0.0466687, 0.0398178, 0.0396223, 0.181526, 0.0392224, 0.0393173, 0.0392192, 0.0392197, 0.0392848, 0.0392179, 0.0459291, 0.0392177, 0.0404497
0.774955, 0, 0.254589, 0.0508736, 1.41421, -0.254589, 0.0508736, 0.0508744, 0.050875, 0.0508799, 0.0509159, 0.0509006, 0.0509083, 0.0509474, 0.0621973, 0.0516338, 0.0513861, 0.231152, 0.0508792, 0.0509998, 0.0508755, 0.0508764, 0.0509639, 0.0508739, 0.0597393, 0.0508736, 0.0524343
0.78284, 0, 0.319264, 0.0642916, 1.41421, -0.319264, 0.0642916, 0.0642927, 0.0642934, 0.0642995, 0.064344, 0.064325, 0.0643346, 0.0643829, 0.0809997, 0.0652309, 0.0649249, 0.287033, 0.0642984, 0.0644476, 0.064294, 0.0642955, 0.0644103, 0.064292, 0.075795, 0.0642916, 0.0662202
0.790724, 0, 0.391416, 0.0792292, 1.41421, -0.391416, 0.0792292, 0.0792304, 0.0792313, 0.0792386, 0.0792923, 0.0792695, 0.079281, 0.0793393, 0.103156, 0.0803622, 0.079993, 0.347929, 0.0792371, 0.0794173, 0.079232, 0.0792344, 0.0793811, 0.0792296, 0.093931, 0.0792292, 0.0815561
0.798609, 0.942581, 0.469721, 0.0953105, 1.7154, 0.472861, 0.0953105, 0.095312, 0.0953131, 0.0953217, 0.095385, 0.0953581, 0.0953717, 0.0954404, 0.128556, 0.0966466, 0.0962113, 0.41216, 0.0953197, 0.0955324, 0.0953139, 0.0953176, 0.0954998, 0.0953111, 0.113885, 0.0953105, 0.0980553
0.806494, 0.0574186, 0.552495, 0.112053, 1.43437, -0.495076, 0.112053, 0.112054, 0.112056, 0.112066, 0.112139, 0.112108, 0.112123, 0.112203, 0.156867, 0.113595, 0.113092, 0.477742, 0.112063, 0.112309, 0.112057, 0.112062, 0.112282, 0.112053, 0.135352, 0.112053, 0.115222
0.814379, 1.87553, 0.637842, 0.128906, 1.96864, 1.23769, 0.128906, 0.128908, 0.12891, 0.128921, 0.129004, 0.128968, 0.128986, 0.129076, 0.187504, 0.130651, 0.130082, 0.542568, 0.128918, 0.129196, 0.128911, 0.128918, 0.129176, 0.128907, 0.158058, 0.128906, 0.132495
0.822263, 0.124471, 0.72384, 0.145309, 1.45756, -0.599368, 0.145309, 0.145311, 0.145312, 0.145325, 0.145417, 0.145378, 0.145397, 0.145497, 0.21963, 0.147245, 0.146614, 0.604606, 0.145321, 0.14563, 0.145314, 0.145324, 0.145618, 0.14531, 0.18185, 0.145309, 0.149298
0.830148, 0, 0.808723, 0.160736, 1.41421, -0.808723, 0.160736, 0.160738, 0.16074, 0.160753, 0.160854, 0.160811, 0.160833, 0.160941, 0.252169, 0.162849, 0.162161, 0.662088, 0.160749, 0.161086, 0.160741, 0.160755, 0.16108, 0.160737, 0.206781, 0.160736, 0.165101
0.838033, 2.86108, 0.891051, 0.174752, 2.20479, 1.97003, 0.174752, 0.174755, 0.174756, 0.174771, 0.174879, 0.174833, 0.174856, 0.174973, 0.283865, 0.177023, 0.176284, 0.713653, 0.174767, 0.175127, 0.174758, 0.174775, 0.175124, 0.174753, 0.233174, 0.174752, 0.179462
0.845918, 1.06704, 0.969828, 0.187044, 1.7513, 0.0972095, 0.187044, 0.187046, 0.187048, 0.187064, 0.187178, 0.187129, 0.187154, 0.187278, 0.313358, 0.189451, 0.188668, 0.758431, 0.187059, 0.18744, 0.18705, 0.187072, 0.187434, 0.187045, 0.261642, 0.187044, 0.192067
0.853802, 1.07188, 1.04457, 0.197436, 1.75268, 0.0273169, 0.197436, 0.197439, 0.197441, 0.197457, 0.197577, 0.197526, 0.197551, 0.197681, 0.339299, 0.199958, 0.199138, 0.796065, 0.197452, 0.197849, 0.197443, 0.19747, 0.197835, 0.197437, 0.29305, 0.197436, 0.202747
0.861687, 0, 1.11528, 0.205892, 1.41421, -1.11528, 0.205892, 0.205895, 0.205897, 0.205914, 0.206038, 0.205986, 0.206012, 0.206147, 0.360483, 0.208507, 0.207657, 0.826666, 0.205909, 0.206318, 0.205901, 0.205934, 0.206289, 0.205894, 0.328418, 0.205892, 0.211475
0.869572, 0, 1.18236, 0.212497, 1.41421, -1.18236, 0.212497, 0.2125, 0.212503, 0.21252, 0.212647, 0.212593, 0.212621, 0.212759, 0.375971, 0.215184, 0.214312, 0.850724, 0.212514, 0.212931, 0.212507, 0.212548, 0.212881, 0.212499, 0.368751, 0.212497, 0.218351
0.877457, 2.83695, 1.24647, 0.217428, 2.19931, 1.59047, 0.217428, 0.217431, 0.217433, 0.21745, 0.217581, 0.217525, 0.217553, 0.217695, 0.385205, 0.220169, 0.21928, 0.868992, 0.217445, 0.217864, 0.217439, 0.21749, 0.217789, 0.217429, 0.414828, 0.217428, 0.223571
0.885341, 1.9952, 1.30828, 0.220919, 1.9988, 0.686917, 0.220919, 0.220922, 0.220924, 0.220942, 0.221075, 0.221018, 0.221047, 0.22119, 0.388076, 0.223701, 0.2228, 0.882371, 0.220936, 0.221353, 0.220933, 0.220998, 0.221251, 0.22092, 0.466972, 0.220919, 0.227396
0.893226, 1.08151, 1.36824, 0.223235, 1.75542, -0.286735, 0.223235, 0.223238, 0.22324, 0.223258, 0.223392, 0.223335, 0.223364, 0.223509, 0.384937, 0.226045, 0.225135, 0.891795, 0.223252, 0.223662, 0.223252, 0.223335, 0.223533, 0.223236, 0.524835, 0.223235, 0.230114
0.901111, 0.0863518, 1.42637, 0.224635, 1.44442, -1.34001, 0.224635, 0.224638, 0.22464, 0.224659, 0.224793, 0.224736, 0.224765, 0.224911, 0.376559, 0.227464, 0.22655, 0.898155, 0.224652, 0.225051, 0.224657, 0.224765, 0.224896, 0.224636, 0.587252, 0.224635, 0.232018
0.908996, 0.90883, 1.48207, 0.225358, 1.70553, -0.573237, 0.225358, 0.225361, 0.225363, 0.225381, 0.225517, 0.225459, 0.225488, 0.225635, 0.364034, 0.228198, 0.227282, 0.902235, 0.225374, 0.225758, 0.225386, 0.225528, 0.225583, 0.225359, 0.652184, 0.225358, 0.23338
0.916881, 1.90403, 1.53409, 0.225605, 1.97586, 0.369937, 0.225605, 0.225608, 0.22561, 0.225628, 0.225764, 0.225706, 0.225736, 0.225883, 0.348642, 0.228453, 0.227535, 0.904687, 0.22562, 0.225985, 0.225641, 0.225828, 0.225795, 0.225606, 0.716798, 0.225605, 0.234448
0.924765, 0.187141, 1.58059, 0.225536, 1.4789, -1.39345, 0.225536, 0.225539, 0.225542, 0.22556, 0.225696, 0.225638, 0.225668, 0.225815, 0.331705, 0.228388, 0.227471, 0.906026, 0.225551, 0.225893, 0.225584, 0.225828, 0.225695, 0.225537, 0.777669, 0.225536, 0.23544
0.93265, 0, 1.61933, 0.225272, 1.41421, -1.61933, 0.225272, 0.225276, 0.225278, 0.225296, 0.225432, 0.225375, 0.225404, 0.225552, 0.314448, 0.228126, 0.227209, 0.906633, 0.225286, 0.225602, 0.225334, 0.225651, 0.225403, 0.225274, 0.831103, 0.225272, 0.236555
0.940535, 0, 1.648, 0.224896, 1.41421, -1.648, 0.224896, 0.224899, 0.224901, 0.22492, 0.225056, 0.224998, 0.225028, 0.225175, 0.297899, 0.22775, 0.226835, 0.90678, 0.224909, 0.225196, 0.224974, 0.225378, 0.225003, 0.224897, 0.87353, 0.224896, 0.237993
0.94842, 3.69034, 1.66456, 0.22446, 2.38544, 2.02578, 0.22446, 0.224464, 0.224466, 0.224484, 0.224621, 0.224563, 0.224592, 0.22474, 0.282823, 0.227314, 0.2264, 0.90665, 0.224473, 0.22473, 0.224559, 0.225065, 0.224547, 0.224462, 0.901927, 0.22446, 0.239971
0.956304, 2.20402, 1.66769, 0.223996, 2.05037, 0.536333, 0.223996, 0.224, 0.224002, 0.22402, 0.224157, 0.224099, 0.224128, 0.224276, 0.269702, 0.22685, 0.225936, 0.90636, 0.224008, 0.224235, 0.22412, 0.224737, 0.224067, 0.223998, 0.914183, 0.223996, 0.242748
0.964189, 0.997599, 1.657, 0.223519, 1.73136, -0.659404, 0.223519, 0.223522, 0.223524, 0.223543, 0.223679, 0.223621, 0.223651, 0.223799, 0.258758, 0.226371, 0.225459, 0.905978, 0.22353, 0.223726, 0.223671, 0.224406, 0.223577, 0.22352, 0.909363, 0.223519, 0.246646
0.972074, 2.10804, 1.63329, 0.223034, 2.02683, 0.474749, 0.223034, 0.223037, 0.223039, 0.223058, 0.223194, 0.223136, 0.223165, 0.223313, 0.249998, 0.225885, 0.224974, 0.905543, 0.223043, 0.223212, 0.223218, 0.224069, 0.223081, 0.223035, 0.887835, 0.223034, 0.252057
0.979959, 1, 1.59849, 0.22254, 1.73205, -0.59849, 0.22254, 0.222544, 0.222546, 0.222564, 0.222701, 0.222643, 0.222672, 0.22282, 0.243276, 0.225392, 0.224481, 0.905077, 0.22255, 0.222692, 0.222762, 0.223719, 0.22258, 0.222542, 0.851219, 0.22254, 0.259441
0.987843, 1, 1.55555, 0.222038, 1.73205, -0.555555, 0.222038, 0.222041, 0.222044, 0.222062, 0.222199, 0.222141, 0.22217, 0.222318, 0.238351, 0.224889, 0.223979, 0.904588, 0.222047, 0.222165, 0.222301, 0.223345, 0.222071, 0.222039, 0.80219, 0.222038, 0.269302
0.995728, 0, 1.50811, 0.221526, 1.41421, -1.50811, 0.221526, 0.221529, 0.221531, 0.22155, 0.221686, 0.221628, 0.221657, 0.221805, 0.234944, 0.224376, 0.223466, 0.904082, 0.221534, 0.221632, 0.221835, 0.222938, 0.221553, 0.221527, 0.744158, 0.221526, 0.282145
1.00361, 1.87991, 1.46008, 0.221003, 1.96975, 0.419832, 0.221003, 0.221006, 0.221009, 0.221027, 0.221163, 0.221105, 0.221135, 0.221283, 0.232773, 0.223853, 0.222943, 0.903562, 0.221011, 0.221093, 0.221362, 0.222489, 0.221026, 0.221004, 0.680885, 0.221003, 0.298403
1.0115, 0.997587, 1.41518, 0.220473, 1.73135, -0.417596, 0.220473, 0.220476, 0.220478, 0.220497, 0.220633, 0.220575, 0.220604, 0.220752, 0.231576, 0.223322, 0.222413, 0.903032, 0.220481, 0.22055, 0.220886, 0.221996, 0.220492, 0.220474, 0.616095, 0.220473, 0.318357
1.01938, 1.1225, 1.37656, 0.219938, 1.76706, -0.254059, 0.219938, 0.219942, 0.219944, 0.219962, 0.220099, 0.220041, 0.22007, 0.220218, 0.231121, 0.222788, 0.221879, 0.902497, 0.219947, 0.220008, 0.22041, 0.221461, 0.219955, 0.21994, 0.553134, 0.219938, 0.342037
1.02727, 2, 1.34643, 0.219404, 2, 0.653574, 0.219404, 0.219408, 0.21941, 0.219428, 0.219565, 0.219507, 0.219536, 0.219684, 0.231206, 0.222254, 0.221345, 0.90196, 0.219413, 0.219471, 0.219939, 0.220889, 0.219418, 0.219406, 0.494722, 0.219404, 0.369144
1.03515, 0, 1.32586, 0.218876, 1.41421, -1.32586, 0.218875, 0.218879, 0.218881, 0.2189, 0.219036, 0.218978, 0.219008, 0.219156, 0.231653, 0.221725, 0.220816, 0.901426, 0.218886, 0.218944, 0.219479, 0.220289, 0.218888, 0.218877, 0.442811, 0.218876, 0.398991
1.04304, 1, 1.31476, 0.218357, 1.73205, -0.314759, 0.218356, 0.21836, 0.218362, 0.218381, 0.218517, 0.218459, 0.218488, 0.218636, 0.232304, 0.221206, 0.220297, 0.900895, 0.218368, 0.218434, 0.219035, 0.219672, 0.218367, 0.218358, 0.398561, 0.218357, 0.430481
1.05092, 3, 1.31195, 0.21785, 2.23607, 1.68805, 0.21785, 0.217854, 0.217856, 0.217874, 0.218011, 0.217953, 0.217982, 0.21813, 0.233012, 0.2207, 0.219791, 0.900365, 0.217863, 0.217945, 0.218614, 0.219048, 0.217859, 0.217852, 0.362403, 0.21785, 0.46215
1.05881, 0.863042, 1.31542, 0.217358, 1.69205, -0.452375, 0.217357, 0.217361, 0.217363, 0.217382, 0.217518, 0.21746, 0.21749, 0.217638, 0.233647, 0.220207, 0.219298, 0.899832, 0.217372, 0.217481, 0.218227, 0.218427, 0.217365, 0.217359, 0.334172, 0.217358, 0.492261
1.06669, 0.997588, 1.32258, 0.216879, 1.73135, -0.324991, 0.216878, 0.216882, 0.216885, 0.216903, 0.217039, 0.216981, 0.217011, 0.217159, 0.234092, 0.219728, 0.21882, 0.899279, 0.216896, 0.217043, 0.217886, 0.217817, 0.216885, 0.21688, 0.313264, 0.216879, 0.518951
1.07458, 1.85577, 1.33069, 0.216411, 1.96361, 0.525078, 0.216409, 0.216414, 0.216417, 0.216435, 0.216571, 0.216513, 0.216543, 0.216691, 0.234253, 0.21926, 0.218351, 0.898685, 0.216431, 0.216633, 0.217619, 0.21722, 0.216416, 0.216412, 0.298803, 0.216411, 0.540418
1.08246, 1.99519, 1.33716, 0.21595, 1.9988, 0.658028, 0.215947, 0.215953, 0.215955, 0.215974, 0.21611, 0.216052, 0.216081, 0.216229, 0.234063, 0.218799, 0.21789, 0.898016, 0.215974, 0.216251, 0.217469, 0.216639, 0.215954, 0.215951, 0.289779, 0.21595, 0.555115
1.09035, 0.288414, 1.33988, 0.215488, 1.51275, -1.05146, 0.215485, 0.215492, 0.215494, 0.215512, 0.215649, 0.215591, 0.21562, 0.215768, 0.233483, 0.218338, 0.217429, 0.897221, 0.215518, 0.215896, 0.217516, 0.216069, 0.215492, 0.21549, 0.285169, 0.215488, 0.561922
1.09823, 0.850991, 1.33741, 0.21502, 1.68849, -0.486417, 0.215016, 0.215023, 0.215026, 0.215044, 0.21518, 0.215122, 0.215152, 0.2153, 0.232512, 0.217869, 0.216961, 0.896235, 0.215057, 0.215563, 0.217889, 0.215505, 0.215023, 0.215021, 0.284002, 0.21502, 0.560285
1.10611, 3.14901, 1.32915, 0.214535, 2.26914, 1.81986, 0.214529, 0.214538, 0.214541, 0.214559, 0.214695, 0.214637, 0.214667, 0.214815, 0.231176, 0.217384, 0.216476, 0.894971, 0.21458, 0.21525, 0.218791, 0.214938, 0.214537, 0.214536, 0.285409, 0.214535, 0.550274
1.114, 0, 1.31532, 0.214023, 1.41421, -1.31532, 0.214015, 0.214026, 0.214028, 0.214047, 0.214183, 0.214125, 0.214154, 0.214302, 0.229527, 0.216872, 0.215963, 0.893323, 0.214079, 0.214951, 0.22053, 0.214356, 0.214024, 0.214024, 0.288639, 0.214023, 0.532576
1.12188, 0, 1.29696, 0.21347, 1.41421, -1.29696, 0.21346, 0.213473, 0.213476, 0.213494, 0.21363, 0.213572, 0.213602, 0.21375, 0.227633, 0.216319, 0.21541, 0.891166, 0.21354, 0.214657, 0.223544, 0.213745, 0.213471, 0.213471, 0.29306, 0.21347, 0.508402
1.12977, 2.68266, 1.27572, 0.212862, 2.16395, 1.40694, 0.212849, 0.212865, 0.212867, 0.212886, 0.213022, 0.212964, 0.212993, 0.213141, 0.225569, 0.215711, 0.214802, 0.88836, 0.21295, 0.214357, 0.228427, 0.213089, 0.212863, 0.212863, 0.298156, 0.212862, 0.479348
1.13765, 1.31734, 1.25375, 0.212179, 1.82136, 0.0635846, 0.212163, 0.212182, 0.212184, 0.212203, 0.212339, 0.212281, 0.212311, 0.212459, 0.223401, 0.215028, 0.214119, 0.884761, 0.21229, 0.214036, 0.235935, 0.212366, 0.21218, 0.21218, 0.30351, 0.212179, 0.447208
1.14554, 0, 1.23344, 0.211399, 1.41421, -1.23344, 0.211378, 0.211402, 0.211404, 0.211423, 0.211559, 0.211501, 0.211531, 0.211679, 0.221184, 0.214248, 0.213339, 0.880229, 0.211541, 0.213673, 0.246976, 0.211553, 0.2114, 0.2114, 0.308798, 0.211399, 0.413784
1.15342, 0, 1.21722, 0.210494, 1.41421, -1.21722, 0.210468, 0.210497, 0.2105, 0.210518, 0.210655, 0.210597, 0.210626, 0.210774, 0.218951, 0.213343, 0.212435, 0.874646, 0.210676, 0.213243, 0.262552, 0.210622, 0.210495, 0.210495, 0.313772, 0.210494, 0.380721
1.16131, 2.49509, 1.20732, 0.209432, 2.12016, 1.28777, 0.209398, 0.209435, 0.209437, 0.209456, 0.209592, 0.209534, 0.209563, 0.209711, 0.21671, 0.212281, 0.211372, 0.867932, 0.209666, 0.212712, 0.283667, 0.209537, 0.209432, 0.209433, 0.31825, 0.209432, 0.349369
1.16919, 3.16347, 1.20556, 0.208172, 2.27233, 1.95791, 0.20813, 0.208176, 0.208178, 0.208196, 0.208333, 0.208275, 0.208304, 0.208452, 0.214444, 0.211022, 0.210113, 0.860063, 0.208476, 0.212042, 0.311176, 0.208259, 0.208173, 0.208174, 0.322098, 0.208172, 0.320708
1.17708, 2.34144, 1.21314, 0.206672, 2.08361, 1.12831, 0.206619, 0.206675, 0.206678, 0.206696, 0.206833, 0.206775, 0.206804, 0.206952, 0.212114, 0.209521, 0.208613, 0.851087, 0.207068, 0.211186, 0.345605, 0.206744, 0.206672, 0.206673, 0.325217, 0.206672, 0.295323
1.18496, 0, 1.23046, 0.204882, 1.41421, -1.23046, 0.204816, 0.204886, 0.204888, 0.204906, 0.205043, 0.204985, 0.205014, 0.205162, 0.209664, 0.207732, 0.206823, 0.841136, 0.205399, 0.210096, 0.386951, 0.204942, 0.204883, 0.204884, 0.327523, 0.204882, 0.273429
1.19285, 4.46617, 1.257, 0.202752, 2.54287, 3.20917, 0.202669, 0.202755, 0.202757, 0.202776, 0.202912, 0.202854, 0.202883, 0.203032, 0.207024, 0.205601, 0.204692, 0.830436, 0.203425, 0.208717, 0.434498, 0.2028, 0.202752, 0.202753, 0.328934, 0.202752, 0.25493
1.20073, 0.533829, 1.29125, 0.200229, 1.5918, -0.757423, 0.200127, 0.200232, 0.200235, 0.200253, 0.200389, 0.200331, 0.200361, 0.200509, 0.204121, 0.203078, 0.202169, 0.819317, 0.2011, 0.206997, 0.486699, 0.200269, 0.200229, 0.20023, 0.329357, 0.200229, 0.239498
1.20862, 2, 1.33079, 0.197266, 2, 0.669212, 0.19714, 0.19727, 0.197272, 0.19729, 0.197427, 0.197369, 0.197398, 0.197546, 0.200882, 0.200116, 0.199207, 0.80821, 0.198383, 0.204884, 0.541151, 0.197299, 0.197266, 0.197268, 0.328682, 0.197266, 0.226662
1.2165, 1, 1.37245, 0.193824, 1.73205, -0.372449, 0.193668, 0.193827, 0.193829, 0.193848, 0.193984, 0.193926, 0.193955, 0.194103, 0.197246, 0.196673, 0.195764, 0.797665, 0.195236, 0.202336, 0.594711, 0.193851, 0.193824, 0.193825, 0.326782, 0.193824, 0.21589
1.22439, 2.62479, 1.41267, 0.189873, 2.15053, 1.21213, 0.189682, 0.189876, 0.189878, 0.189897, 0.190033, 0.189975, 0.190004, 0.190152, 0.193161, 0.192722, 0.191813, 0.788349, 0.191633, 0.199324, 0.643743, 0.189895, 0.189873, 0.189874, 0.323521, 0.189873, 0.20665
1.23227, 0.375205, 1.44789, 0.185402, 1.54117, -1.07268, 0.18517, 0.185405, 0.185407, 0.185426, 0.185562, 0.185504, 0.185533, 0.185681, 0.188601, 0.188251, 0.187342, 0.781066, 0.187557, 0.195833, 0.68449, 0.18542, 0.185402, 0.185403, 0.318769, 0.185402, 0.198465
1.24016, 0, 1.47509, 0.180419, 1.41421, -1.47509, 0.180137, 0.180422, 0.180424, 0.180443, 0.180579, 0.180521, 0.180551, 0.180699, 0.18356, 0.183268, 0.182359, 0.776774, 0.183008, 0.191871, 0.713513, 0.180434, 0.180419, 0.18042, 0.312426, 0.180419, 0.190937
1.24804, 2, 1.49224, 0.174955, 2, 0.50776, 0.174614, 0.174958, 0.17496, 0.174979, 0.175115, 0.175057, 0.175087, 0.175235, 0.178058, 0.177804, 0.176895, 0.776599, 0.178001, 0.187468, 0.728126, 0.174967, 0.174955, 0.174956, 0.304437, 0.174955, 0.183769
1.25593, 1.60553, 1.49871, 0.169064, 1.89882, 0.106816, 0.168653, 0.169067, 0.169069, 0.169088, 0.169224, 0.169166, 0.169196, 0.169344, 0.172143, 0.171913, 0.171004, 0.781857, 0.172574, 0.182681, 0.726757, 0.169074, 0.169064, 0.169065, 0.294817, 0.169064, 0.176755
1.26381, 2.99519, 1.4955, 0.162822, 2.23499, 1.49968, 0.16233, 0.162826, 0.162828, 0.162847, 0.162983, 0.162925, 0.162954, 0.163102, 0.165886, 0.165672, 0.164763, 0.794055, 0.166781, 0.177596, 0.709168, 0.16283, 0.162822, 0.162824, 0.283664, 0.162822, 0.169783
1.27169, 2.19722, 1.48529, 0.156327, 2.04871, 0.711931, 0.155738, 0.15633, 0.156333, 0.156351, 0.156487, 0.15643, 0.156459, 0.156607, 0.15938, 0.159176, 0.158268, 0.814887, 0.160699, 0.172326, 0.67648, 0.156333, 0.156327, 0.156328, 0.271163, 0.156327, 0.162811
1.27958, 1.7931, 1.47221, 0.149689, 1.94759, 0.320886, 0.148987, 0.149693, 0.149695, 0.149714, 0.14985, 0.149792, 0.149821, 0.149969, 0.152735, 0.152539, 0.15163, 0.846205, 0.154419, 0.167021, 0.63102, 0.149695, 0.149689, 0.149691, 0.257585, 0.149689, 0.15586
1.28746, 5.40897, 1.46156, 0.14303, 2.72194, 3.94741, 0.142195, 0.143033, 0.143035, 0.143054, 0.14319, 0.143132, 0.143161, 0.143309, 0.14607, 0.145879, 0.14497, 0.889974, 0.14805, 0.161879, 0.576002, 0.143034, 0.14303, 0.143031, 0.243272, 0.14303, 0.148987
1.29535, 0.790697, 1.45928, 0.136471, 1.67054, -0.668578, 0.135483, 0.136474, 0.136477, 0.136495, 0.136632, 0.136574, 0.136603, 0.136751, 0.139508, 0.13932, 0.138412, 0.9482, 0.141711, 0.157163, 0.515126, 0.136474, 0.136471, 0.136472, 0.228615, 0.136471, 0.142279
1.30323, 1.2093, 1.47148, 0.130131, 1.79145, -0.262177, 0.128965, 0.130134, 0.130137, 0.130155, 0.130291, 0.130234, 0.130263, 0.130411, 0.133164, 0.13298, 0.132072, 1.02286, 0.13553, 0.153246, 0.452124, 0.130134, 0.130131, 0.130132, 0.214018, 0.130131, 0.135829
