   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_233.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
11.218, 116.876, 108.661, 108.661, 10.903, 8.21532, 108.661, 0, 108.661, 108.661, 108.661, 108.661, 108.661, 108.661, 108.661, 108.661, 108.661, 108.661, 108.661, 108.661, 108.661, 108.661, 108.661
11.226, 100.42, 108.475, 108.475, 10.1203, -8.05456, 108.475, 0, 108.475, 108.475, 108.475, 108.475, 108.475, 108.475, 108.475, 108.475, 108.475, 108.475, 108.475, 108.475, 108.475, 108.475, 108.475
11.2341, 108.254, 108.275, 108.275, 10.5002, -0.0218353, 108.275, 0, 108.275, 108.275, 108.275, 108.275, 108.275, 108.275, 108.275, 108.275, 108.275, 108.275, 108.275, 108.275, 108.275, 108.275, 108.275
11.2422, 122.133, 108.069, 108.069, 11.1415, 14.0643, 108.069, 0, 108.069, 108.069, 108.069, 108.069, 108.069, 108.069, 108.069, 108.069, 108.069, 108.069, 108.069, 108.069, 108.069, 108.069, 108.069
11.2502, 134.239, 107.863, 107.863, 11.6722, 26.3762, 107.863, 0, 107.863, 107.863, 107.863, 107.863, 107.863, 107.863, 107.863, 107.863, 107.863, 107.863, 107.863, 107.863, 107.863, 107.863, 107.863
11.2583, 125.538, 107.688, 107.687, 11.2933, 17.8503, 107.687, 0, 107.688, 107.687, 107.687, 107.687, 107.687, 107.687, 107.687, 107.687, 107.687, 107.687, 107.687, 107.687, 107.687, 107.687, 107.687
11.2664, 105.287, 107.501, 107.501, 10.358, -2.21341, 107.501, 0, 107.501, 107.501, 107.501, 107.501, 107.501, 107.501, 107.501, 107.501, 107.501, 107.501, 107.501, 107.501, 107.501, 107.501, 107.501
11.2745, 107.359, 107.303, 107.303, 10.4575, 0.0559006, 107.303, 0, 107.303, 107.303, 107.303, 107.303, 107.303, 107.303, 107.303, 107.303, 107.303, 107.303, 107.303, 107.303, 107.303, 107.303, 107.303
11.2825, 118.456, 107.1, 107.1, 10.9752, 11.3559, 107.1, 0, 107.1, 107.1, 107.1, 107.1, 107.1, 107.1, 107.1, 107.1, 107.1, 107.1, 107.1, 107.1, 107.1, 107.1, 107.1
11.2906, 106.048, 106.897, 106.897, 10.3946, -0.849419, 106.897, 0, 106.897, 106.897, 106.897, 106.897, 106.897, 106.897, 106.897, 106.897, 106.897, 106.897, 106.897, 106.897, 106.897, 106.897, 106.897
11.2987, 102.084, 106.715, 106.715, 10.2021, -4.63155, 106.715, 0, 106.715, 106.715, 106.715, 106.715, 106.715, 106.715, 106.715, 106.715, 106.715, 106.715, 106.715, 106.715, 106.715, 106.715, 106.715
11.3067, 113.839, 106.525, 106.524, 10.7628, 7.31398, 106.524, 0, 106.525, 106.524, 106.524, 106.524, 106.524, 106.524, 106.524, 106.524, 106.524, 106.524, 106.524, 106.524, 106.524, 106.524, 106.524
11.3148, 125.283, 106.326, 106.326, 11.282, 18.9571, 106.326, 0, 106.326, 106.326, 106.326, 106.326, 106.326, 106.326, 106.326, 106.326, 106.326, 106.326, 106.326, 106.326, 106.326, 106.326, 106.326
11.3229, 94.3598, 106.123, 106.123, 9.81631, -11.7632, 106.123, 0, 106.123, 106.123, 106.123, 106.123, 106.123, 106.123, 106.123, 106.123, 106.123, 106.123, 106.123, 106.123, 106.123, 106.123, 106.123
11.3309, 103.161, 105.92, 105.92, 10.2548, -2.75924, 105.92, 0, 105.92, 105.92, 105.92, 105.92, 105.92, 105.92, 105.92, 105.92, 105.92, 105.92, 105.92, 105.92, 105.92, 105.92, 105.92
11.339, 115.424, 105.735, 105.735, 10.8362, 9.68864, 105.735, 0, 105.735, 105.735, 105.735, 105.735, 105.735, 105.735, 105.735, 105.735, 105.735, 105.735, 105.735, 105.735, 105.735, 105.735, 105.735
11.3471, 100.576, 105.545, 105.544, 10.128, -4.96896, 105.544, 0, 105.545, 105.544, 105.544, 105.544, 105.544, 105.544, 105.544, 105.544, 105.544, 105.544, 105.544, 105.544, 105.544, 105.544, 105.544
11.3552, 123.05, 105.348, 105.347, 11.1826, 17.7028, 105.347, 0, 105.348, 105.347, 105.347, 105.347, 105.347, 105.347, 105.347, 105.347, 105.347, 105.347, 105.347, 105.347, 105.347, 105.347, 105.347
11.3632, 110.823, 105.148, 105.147, 10.6218, 5.67509, 105.147, 0, 105.148, 105.147, 105.147, 105.147, 105.147, 105.147, 105.147, 105.147, 105.147, 105.147, 105.147, 105.147, 105.147, 105.147, 105.147
11.3713, 110.205, 104.948, 104.948, 10.5927, 5.25677, 104.948, 0, 104.948, 104.948, 104.948, 104.948, 104.948, 104.948, 104.948, 104.948, 104.948, 104.948, 104.948, 104.948, 104.948, 104.948, 104.948
11.3794, 102.657, 104.756, 104.755, 10.2302, -2.09875, 104.755, 0, 104.756, 104.755, 104.755, 104.755, 104.755, 104.755, 104.755, 104.755, 104.755, 104.755, 104.755, 104.755, 104.755, 104.755, 104.755
11.3874, 114.364, 104.56, 104.56, 10.7872, 9.80326, 104.56, 0, 104.56, 104.56, 104.56, 104.56, 104.56, 104.56, 104.56, 104.56, 104.56, 104.56, 104.56, 104.56, 104.56, 104.56, 104.56
11.3955, 109.923, 104.362, 104.361, 10.5794, 5.56139, 104.361, 0, 104.362, 104.361, 104.361, 104.361, 104.361, 104.361, 104.361, 104.361, 104.361, 104.361, 104.361, 104.361, 104.361, 104.361, 104.361
11.4036, 99.5025, 104.162, 104.161, 10.0748, -4.65939, 104.161, 0, 104.162, 104.161, 104.161, 104.161, 104.161, 104.161, 104.161, 104.161, 104.161, 104.161, 104.161, 104.161, 104.161, 104.161, 104.161
11.4116, 102.771, 103.962, 103.961, 10.2358, -1.19055, 103.961, 0, 103.962, 103.961, 103.961, 103.961, 103.961, 103.961, 103.961, 103.961, 103.961, 103.961, 103.961, 103.961, 103.961, 103.961, 103.961
11.4197, 126.023, 103.767, 103.766, 11.3147, 22.2559, 103.766, 0, 103.767, 103.766, 103.766, 103.766, 103.766, 103.766, 103.766, 103.766, 103.766, 103.766, 103.766, 103.766, 103.766, 103.766, 103.766
11.4278, 107.594, 103.571, 103.57, 10.4687, 4.02278, 103.57, 0, 103.571, 103.57, 103.57, 103.57, 103.57, 103.57, 103.57, 103.57, 103.57, 103.57, 103.57, 103.57, 103.57, 103.57, 103.57
11.4359, 115.714, 103.374, 103.374, 10.8496, 12.3398, 103.374, 0, 103.374, 103.374, 103.374, 103.374, 103.374, 103.374, 103.374, 103.374, 103.374, 103.374, 103.374, 103.374, 103.374, 103.374, 103.374
11.4439, 107.878, 103.176, 103.175, 10.4823, 4.70155, 103.175, 0, 103.176, 103.175, 103.175, 103.175, 103.175, 103.175, 103.175, 103.175, 103.175, 103.175, 103.175, 103.175, 103.175, 103.175, 103.175
11.452, 107.848, 102.976, 102.975, 10.4808, 4.87213, 102.975, 0, 102.976, 102.975, 102.975, 102.975, 102.975, 102.975, 102.975, 102.975, 102.975, 102.975, 102.975, 102.975, 102.975, 102.975, 102.975
11.4601, 100.64, 102.775, 102.774, 10.1311, -2.13488, 102.774, 0, 102.775, 102.774, 102.774, 102.774, 102.774, 102.774, 102.774, 102.774, 102.774, 102.774, 102.774, 102.774, 102.774, 102.774, 102.774
11.4681, 90.8941, 102.573, 102.572, 9.63816, -11.6794, 102.572, 0, 102.573, 102.572, 102.572, 102.572, 102.572, 102.572, 102.572, 102.572, 102.572, 102.572, 102.572, 102.572, 102.572, 102.572, 102.572
11.4762, 121.032, 102.372, 102.371, 11.092, 18.6603, 102.371, 0, 102.372, 102.371, 102.371, 102.371, 102.371, 102.371, 102.371, 102.371, 102.371, 102.371, 102.371, 102.371, 102.371, 102.371, 102.371
11.4843, 104.007, 102.17, 102.169, 10.296, 1.83702, 102.169, 0, 102.17, 102.169, 102.169, 102.169, 102.169, 102.169, 102.169, 102.169, 102.169, 102.169, 102.169, 102.169, 102.169, 102.169, 102.169
11.4924, 103.019, 101.971, 101.97, 10.2479, 1.04758, 101.97, 0, 101.971, 101.97, 101.97, 101.97, 101.97, 101.97, 101.97, 101.97, 101.97, 101.97, 101.97, 101.97, 101.97, 101.97, 101.97
11.5004, 118.064, 101.771, 101.769, 10.9574, 16.2935, 101.769, 0, 101.771, 101.769, 101.769, 101.769, 101.769, 101.769, 101.769, 101.769, 101.769, 101.769, 101.769, 101.769, 101.769, 101.769, 101.769
11.5085, 101.636, 101.568, 101.567, 10.1802, 0.0678558, 101.567, 0, 101.568, 101.567, 101.567, 101.567, 101.567, 101.567, 101.567, 101.567, 101.567, 101.567, 101.567, 101.567, 101.567, 101.567, 101.567
11.5166, 101.271, 101.365, 101.363, 10.1623, -0.0940704, 101.363, 0, 101.365, 101.363, 101.363, 101.363, 101.363, 101.363, 101.363, 101.363, 101.363, 101.363, 101.363, 101.363, 101.363, 101.363, 101.363
11.5246, 98.2119, 101.163, 101.161, 10.0106, -2.95098, 101.161, 0, 101.163, 101.161, 101.161, 101.161, 101.161, 101.161, 101.161, 101.161, 101.161, 101.161, 101.161, 101.161, 101.161, 101.161, 101.161
11.5327, 101.617, 100.964, 100.961, 10.1793, 0.653145, 100.961, 0, 100.964, 100.961, 100.961, 100.961, 100.961, 100.961, 100.961, 100.961, 100.961, 100.961, 100.961, 100.961, 100.961, 100.961, 100.961
11.5408, 109.984, 100.761, 100.758, 10.5822, 9.22263, 100.758, 0, 100.761, 100.758, 100.758, 100.758, 100.758, 100.758, 100.758, 100.758, 100.758, 100.758, 100.758, 100.758, 100.758, 100.758, 100.758
11.5488, 105.386, 100.555, 100.551, 10.3627, 4.83101, 100.551, 0, 100.555, 100.551, 100.551, 100.551, 100.551, 100.551, 100.551, 100.551, 100.551, 100.551, 100.551, 100.551, 100.551, 100.551, 100.551
11.5569, 95.5162, 100.348, 100.343, 9.87503, -4.83147, 100.343, 0, 100.348, 100.343, 100.343, 100.343, 100.343, 100.343, 100.343, 100.343, 100.343, 100.343, 100.343, 100.343, 100.343, 100.343, 100.343
11.565, 108.906, 100.141, 100.134, 10.5312, 8.76477, 100.134, 0, 100.141, 100.134, 100.134, 100.134, 100.134, 100.134, 100.134, 100.134, 100.134, 100.134, 100.134, 100.134, 100.134, 100.134, 100.134
11.5731, 132.01, 99.9464, 99.9379, 11.5763, 32.0638, 99.9379, 0, 99.9464, 99.9379, 99.9379, 99.9379, 99.9379, 99.9379, 99.9379, 99.9379, 99.9379, 99.9379, 99.9379, 99.9379, 99.9379, 99.9379, 99.9379
11.5811, 102.531, 99.7472, 99.736, 10.224, 2.78378, 99.736, 0, 99.7472, 99.736, 99.736, 99.736, 99.736, 99.736, 99.736, 99.736, 99.736, 99.736, 99.736, 99.736, 99.736, 99.736, 99.736
11.5892, 95.6095, 99.5446, 99.5297, 9.87975, -3.93505, 99.5297, 0, 99.5446, 99.5297, 99.5297, 99.5297, 99.5297, 99.5297, 99.5297, 99.5297, 99.5297, 99.5297, 99.5297, 99.5297, 99.5297, 99.5297, 99.5297
11.5973, 117.948, 99.3413, 99.3214, 10.9521, 18.6066, 99.3214, 0, 99.3413, 99.3214, 99.3214, 99.3214, 99.3214, 99.3214, 99.3214, 99.3214, 99.3214, 99.3214, 99.3214, 99.3214, 99.3214, 99.3214, 99.3214
11.6053, 118.062, 99.1399, 99.1133, 10.9573, 18.9224, 99.1133, 0, 99.1399, 99.1133, 99.1133, 99.1133, 99.1133, 99.1133, 99.1133, 99.1133, 99.1133, 99.1133, 99.1133, 99.1133, 99.1133, 99.1133, 99.1133
11.6134, 97.8285, 98.9495, 98.914, 9.99142, -1.12107, 98.914, 0, 98.9495, 98.914, 98.914, 98.914, 98.914, 98.914, 98.914, 98.914, 98.914, 98.914, 98.914, 98.914, 98.914, 98.914, 98.914
11.6215, 97.0225, 98.7561, 98.7087, 9.951, -1.73368, 98.7087, 0, 98.7561, 98.7087, 98.7087, 98.7087, 98.7087, 98.7087, 98.7087, 98.7087, 98.7087, 98.7087, 98.7087, 98.7087, 98.7087, 98.7087, 98.7087
11.6295, 102.368, 98.5616, 98.4984, 10.2161, 3.80653, 98.4984, 0, 98.5616, 98.4984, 98.4984, 98.4984, 98.4984, 98.4984, 98.4984, 98.4984, 98.4984, 98.4984, 98.4984, 98.4984, 98.4984, 98.4984, 98.4984
11.6376, 100.973, 98.3696, 98.2858, 10.1476, 2.60327, 98.2858, 0, 98.3696, 98.2858, 98.2858, 98.2858, 98.2858, 98.2858, 98.2858, 98.2858, 98.2858, 98.2858, 98.2858, 98.2858, 98.2858, 98.2858, 98.2858
11.6457, 113.561, 98.1839, 98.0735, 10.7499, 15.3775, 98.0735, 0, 98.1839, 98.0735, 98.0735, 98.0735, 98.0735, 98.0735, 98.0735, 98.0735, 98.0735, 98.0735, 98.0735, 98.0735, 98.0735, 98.0735, 98.0735
11.6538, 93.0927, 98.0213, 97.8768, 9.75155, -4.9286, 97.8768, 0, 98.0213, 97.8768, 97.8768, 97.8768, 97.8768, 97.8768, 97.8768, 97.8768, 97.8768, 97.8768, 97.8768, 97.8768, 97.8768, 97.8768, 97.8768
11.6618, 79.4342, 97.861, 97.6731, 9.02409, -18.4268, 97.6731, 0, 97.861, 97.6731, 97.6731, 97.6731, 97.6731, 97.6731, 97.6731, 97.6731, 97.6731, 97.6731, 97.6731, 97.6731, 97.6731, 97.6731, 97.6731
11.6699, 109.83, 97.7062, 97.4636, 10.575, 12.1235, 97.4636, 0, 97.7062, 97.4636, 97.4636, 97.4636, 97.4636, 97.4636, 97.4636, 97.4636, 97.4636, 97.4636, 97.4636, 97.4636, 97.4636, 97.4636, 97.4636
11.678, 118.284, 97.5622, 97.2512, 10.9674, 20.7216, 97.2512, 0, 97.5622, 97.2512, 97.2512, 97.2512, 97.2512, 97.2512, 97.2512, 97.2512, 97.2512, 97.2512, 97.2512, 97.2512, 97.2512, 97.2512, 97.2512
11.686, 107.748, 97.4343, 97.0392, 10.4761, 10.3136, 97.0392, 0, 97.4343, 97.0392, 97.0392, 97.0392, 97.0392, 97.0392, 97.0392, 97.0392, 97.0392, 97.0392, 97.0392, 97.0392, 97.0392, 97.0392, 97.0392
11.6941, 102.856, 97.3374, 96.8391, 10.2399, 5.51888, 96.8391, 0, 97.3374, 96.8391, 96.8391, 96.8391, 96.8391, 96.8391, 96.8391, 96.8391, 96.8391, 96.8391, 96.8391, 96.8391, 96.8391, 96.8391, 96.8391
11.7022, 99.8285, 97.2549, 96.6318, 10.091, 2.57361, 96.6318, 0, 97.2549, 96.6318, 96.6318, 96.6318, 96.6318, 96.6318, 96.6318, 96.6318, 96.6318, 96.6318, 96.6318, 96.6318, 96.6318, 96.6318, 96.6318
11.7102, 89.759, 97.191, 96.4184, 9.57909, -7.432, 96.4184, 0, 97.191, 96.4184, 96.4184, 96.4184, 96.4184, 96.4184, 96.4184, 96.4184, 96.4184, 96.4184, 96.4184, 96.4184, 96.4184, 96.4184, 96.4184
11.7183, 99.6078, 97.1519, 96.2019, 10.0801, 2.45586, 96.2019, 0, 97.1519, 96.2019, 96.2019, 96.2019, 96.2019, 96.2019, 96.2019, 96.2019, 96.2019, 96.2019, 96.2019, 96.2019, 96.2019, 96.2019, 96.2019
11.7264, 109.904, 97.144, 95.9857, 10.5785, 12.7603, 95.9857, 0, 97.144, 95.9857, 95.9857, 95.9857, 95.9857, 95.9857, 95.9857, 95.9857, 95.9857, 95.9857, 95.9857, 95.9857, 95.9857, 95.9857, 95.9857
11.7345, 117.86, 97.1869, 95.7867, 10.9481, 20.673, 95.7867, 0, 97.1869, 95.7867, 95.7867, 95.7867, 95.7867, 95.7867, 95.7867, 95.7867, 95.7867, 95.7867, 95.7867, 95.7867, 95.7867, 95.7867, 95.7867
11.7425, 99.8687, 97.2587, 95.5805, 10.093, 2.60991, 95.5805, 0, 97.2587, 95.5805, 95.5805, 95.5805, 95.5805, 95.5805, 95.5805, 95.5805, 95.5805, 95.5805, 95.5805, 95.5805, 95.5805, 95.5805, 95.5805
11.7506, 89.5703, 97.3624, 95.3682, 9.56923, -7.79217, 95.3682, 0, 97.3624, 95.3682, 95.3682, 95.3682, 95.3682, 95.3682, 95.3682, 95.3682, 95.3682, 95.3682, 95.3682, 95.3682, 95.3682, 95.3682, 95.3682
11.7587, 108.258, 97.5023, 95.153, 10.5004, 10.7559, 95.153, 0, 97.5023, 95.153, 95.153, 95.153, 95.153, 95.153, 95.153, 95.153, 95.153, 95.153, 95.153, 95.153, 95.153, 95.153, 95.153
11.7667, 94.1777, 97.6819, 94.938, 9.80702, -3.50422, 94.938, 0, 97.6819, 94.938, 94.938, 94.938, 94.938, 94.938, 94.938, 94.938, 94.938, 94.938, 94.938, 94.938, 94.938, 94.938, 94.938
11.7748, 94.8677, 97.9116, 94.7343, 9.84214, -3.04398, 94.7343, 0, 97.9116, 94.7343, 94.7343, 94.7343, 94.7343, 94.7343, 94.7343, 94.7343, 94.7343, 94.7343, 94.7343, 94.7343, 94.7343, 94.7343, 94.7343
11.7829, 93.6072, 98.1717, 94.5241, 9.77789, -4.56452, 94.5241, 0, 98.1717, 94.5241, 94.5241, 94.5241, 94.5241, 94.5241, 94.5241, 94.5241, 94.5241, 94.5241, 94.5241, 94.5241, 94.5241, 94.5241, 94.5241
11.7909, 101.056, 98.4597, 94.3083, 10.1517, 2.5966, 94.3083, 0, 98.4597, 94.3083, 94.3083, 94.3083, 94.3083, 94.3083, 94.3083, 94.3083, 94.3083, 94.3083, 94.3083, 94.3083, 94.3083, 94.3083, 94.3083
11.799, 102.576, 98.7741, 94.0899, 10.2262, 3.80194, 94.0899, 0, 98.7741, 94.0899, 94.0899, 94.0899, 94.0899, 94.0899, 94.0899, 94.0899, 94.0899, 94.0899, 94.0899, 94.0899, 94.0899, 94.0899, 94.0899
11.8071, 102.75, 99.1118, 93.8717, 10.2348, 3.63863, 93.8717, 0, 99.1118, 93.8717, 93.8717, 93.8717, 93.8717, 93.8717, 93.8717, 93.8717, 93.8717, 93.8717, 93.8717, 93.8717, 93.8717, 93.8717, 93.8717
11.8152, 100.764, 99.4807, 93.669, 10.1373, 1.28373, 93.669, 0, 99.4807, 93.669, 93.669, 93.669, 93.669, 93.669, 93.669, 93.669, 93.669, 93.669, 93.669, 93.669, 93.669, 93.669, 93.669
11.8232, 105.031, 99.8503, 93.46, 10.3456, 5.18068, 93.46, 0, 99.8503, 93.46, 93.46, 93.46, 93.46, 93.46, 93.46, 93.46, 93.46, 93.46, 93.46, 93.46, 93.46, 93.46, 93.46
11.8313, 103.743, 100.212, 93.2455, 10.2831, 3.53123, 93.2455, 0, 100.212, 93.2455, 93.2455, 93.2455, 93.2455, 93.2455, 93.2455, 93.2455, 93.2455, 93.2455, 93.2455, 93.2455, 93.2455, 93.2455, 93.2455
11.8394, 103.063, 100.557, 93.0283, 10.25, 2.50592, 93.0283, 0, 100.557, 93.0283, 93.0283, 93.0283, 93.0283, 93.0283, 93.0283, 93.0283, 93.0283, 93.0283, 93.0283, 93.0283, 93.0283, 93.0283, 93.0283
11.8474, 93.4348, 100.879, 92.8114, 9.76907, -7.44437, 92.8114, 0, 100.879, 92.8114, 92.8114, 92.8114, 92.8114, 92.8114, 92.8114, 92.8114, 92.8114, 92.8114, 92.8114, 92.8114, 92.8114, 92.8114, 92.8114
11.8555, 97.7834, 101.175, 92.6043, 9.98916, -3.39186, 92.6043, 0, 101.175, 92.6043, 92.6043, 92.6043, 92.6043, 92.6043, 92.6043, 92.6043, 92.6043, 92.6043, 92.6043, 92.6043, 92.6043, 92.6043, 92.6043
11.8636, 100.288, 101.419, 92.3914, 10.1138, -1.13053, 92.3914, 0, 101.419, 92.3914, 92.3914, 92.3914, 92.3914, 92.3914, 92.3914, 92.3914, 92.3914, 92.3914, 92.3914, 92.3914, 92.3914, 92.3914, 92.3914
11.8717, 89.2032, 101.601, 92.1737, 9.55004, -12.3977, 92.1737, 0, 101.601, 92.1737, 92.1737, 92.1737, 92.1737, 92.1737, 92.1737, 92.1737, 92.1737, 92.1737, 92.1737, 92.1737, 92.1737, 92.1737, 92.1737
11.8797, 91.4045, 101.714, 91.9536, 9.6646, -10.3096, 91.9536, 0, 101.714, 91.9536, 91.9536, 91.9536, 91.9536, 91.9536, 91.9536, 91.9536, 91.9536, 91.9536, 91.9536, 91.9536, 91.9536, 91.9536, 91.9536
11.8878, 98.6197, 101.753, 91.7338, 10.0309, -3.13307, 91.7338, 0, 101.753, 91.7338, 91.7338, 91.7338, 91.7338, 91.7338, 91.7338, 91.7338, 91.7338, 91.7338, 91.7338, 91.7338, 91.7338, 91.7338, 91.7338
11.8959, 105.142, 101.724, 91.5276, 10.351, 3.41833, 91.5276, 0, 101.724, 91.5276, 91.5276, 91.5276, 91.5276, 91.5276, 91.5276, 91.5276, 91.5276, 91.5276, 91.5276, 91.5276, 91.5276, 91.5276, 91.5276
11.9039, 113.634, 101.604, 91.316, 10.7533, 12.0293, 91.316, 0, 101.604, 91.316, 91.316, 91.316, 91.316, 91.316, 91.316, 91.316, 91.316, 91.316, 91.316, 91.316, 91.316, 91.316, 91.316
11.912, 100.192, 101.392, 91.0996, 10.109, -1.20041, 91.0996, 0, 101.392, 91.0996, 91.0996, 91.0996, 91.0996, 91.0996, 91.0996, 91.0996, 91.0996, 91.0996, 91.0996, 91.0996, 91.0996, 91.0996, 91.0996
11.9201, 101.868, 101.089, 90.8809, 10.1916, 0.778702, 90.8809, 0, 101.089, 90.8809, 90.8809, 90.8809, 90.8809, 90.8809, 90.8809, 90.8809, 90.8809, 90.8809, 90.8809, 90.8809, 90.8809, 90.8809, 90.8809
11.9281, 88.1965, 100.701, 90.6625, 9.49719, -12.5048, 90.6625, 0, 100.701, 90.6625, 90.6625, 90.6625, 90.6625, 90.6625, 90.6625, 90.6625, 90.6625, 90.6625, 90.6625, 90.6625, 90.6625, 90.6625, 90.6625
11.9362, 94.057, 100.24, 90.452, 9.80087, -6.18254, 90.452, 0, 100.24, 90.452, 90.452, 90.452, 90.452, 90.452, 90.452, 90.452, 90.452, 90.452, 90.452, 90.452, 90.452, 90.452, 90.452
11.9443, 94.7379, 99.6979, 90.2369, 9.83554, -4.95997, 90.2369, 0, 99.6979, 90.2369, 90.2369, 90.2369, 90.2369, 90.2369, 90.2369, 90.2369, 90.2369, 90.2369, 90.2369, 90.2369, 90.2369, 90.2369, 90.2369
11.9524, 83.2209, 99.0849, 90.0177, 9.23151, -15.864, 90.0177, 0, 99.0849, 90.0177, 90.0177, 90.0177, 90.0177, 90.0177, 90.0177, 90.0177, 90.0177, 90.0177, 90.0177, 90.0177, 90.0177, 90.0177, 90.0177
11.9604, 101.905, 98.4121, 89.7966, 10.1934, 3.49327, 89.7966, 0, 98.4121, 89.7966, 89.7966, 89.7966, 89.7966, 89.7966, 89.7966, 89.7966, 89.7966, 89.7966, 89.7966, 89.7966, 89.7966, 89.7966, 89.7966
11.9685, 95.6691, 97.6923, 89.5758, 9.88277, -2.02311, 89.5758, 0, 97.6923, 89.5758, 89.5758, 89.5758, 89.5758, 89.5758, 89.5758, 89.5758, 89.5758, 89.5758, 89.5758, 89.5758, 89.5758, 89.5758, 89.5758
11.9766, 88.548, 96.9461, 89.3653, 9.51567, -8.39815, 89.3653, 0, 96.9461, 89.3653, 89.3653, 89.3653, 89.3653, 89.3653, 89.3653, 89.3653, 89.3653, 89.3653, 89.3653, 89.3653, 89.3653, 89.3653, 89.3653
11.9846, 90.2373, 96.1712, 89.1511, 9.60402, -5.93386, 89.1511, 0, 96.1712, 89.1511, 89.1511, 89.1511, 89.1511, 89.1511, 89.1511, 89.1511, 89.1511, 89.1511, 89.1511, 89.1511, 89.1511, 89.1511, 89.1511
11.9927, 106.805, 95.3787, 88.9336, 10.431, 11.4264, 88.9336, 0, 95.3787, 88.9336, 88.9336, 88.9336, 88.9336, 88.9336, 88.9336, 88.9336, 88.9336, 88.9336, 88.9336, 88.9336, 88.9336, 88.9336, 88.9336
12.0008, 99.3242, 94.5812, 88.7145, 10.066, 4.74295, 88.7145, 0, 94.5812, 88.7145, 88.7145, 88.7145, 88.7145, 88.7145, 88.7145, 88.7145, 88.7145, 88.7145, 88.7145, 88.7145, 88.7145, 88.7145, 88.7145
12.0088, 104.539, 93.7901, 88.4956, 10.3218, 10.7487, 88.4956, 0, 93.7901, 88.4956, 88.4956, 88.4956, 88.4956, 88.4956, 88.4956, 88.4956, 88.4956, 88.4956, 88.4956, 88.4956, 88.4956, 88.4956, 88.4956
12.0169, 95.6331, 93.0166, 88.2794, 9.88094, 2.61643, 88.2794, 0, 93.0166, 88.2794, 88.2794, 88.2794, 88.2794, 88.2794, 88.2794, 88.2794, 88.2794, 88.2794, 88.2794, 88.2794, 88.2794, 88.2794, 88.2794
12.025, 99.6189, 92.2639, 88.0615, 10.0806, 7.355, 88.0615, 0, 92.2639, 88.0615, 88.0615, 88.0615, 88.0615, 88.0615, 88.0615, 88.0615, 88.0615, 88.0615, 88.0615, 88.0615, 88.0615, 88.0615, 88.0615
12.0331, 100.404, 91.5381, 87.8422, 10.1195, 8.8664, 87.8422, 0, 91.5381, 87.8422, 87.8422, 87.8422, 87.8422, 87.8422, 87.8422, 87.8422, 87.8422, 87.8422, 87.8422, 87.8422, 87.8422, 87.8422, 87.8422
12.0411, 86.7294, 90.8446, 87.6219, 9.41963, -4.1152, 87.6219, 0, 90.8446, 87.6219, 87.6219, 87.6219, 87.6219, 87.6219, 87.6219, 87.6219, 87.6219, 87.6219, 87.6219, 87.6219, 87.6219, 87.6219, 87.6219
12.0492, 100.082, 90.1871, 87.4011, 10.1036, 9.89491, 87.4011, 0, 90.1871, 87.4011, 87.4011, 87.4011, 87.4011, 87.4011, 87.4011, 87.4011, 87.4011, 87.4011, 87.4011, 87.4011, 87.4011, 87.4011, 87.4011
12.0573, 89.1337, 89.5681, 87.1802, 9.5464, -0.434364, 87.1802, 0, 89.5681, 87.1802, 87.1802, 87.1802, 87.1802, 87.1802, 87.1802, 87.1802, 87.1802, 87.1802, 87.1802, 87.1802, 87.1802, 87.1802, 87.1802
12.0653, 88.5973, 88.9883, 86.9592, 9.51826, -0.391014, 86.9592, 0, 88.9883, 86.9592, 86.9592, 86.9592, 86.9592, 86.9592, 86.9592, 86.9592, 86.9592, 86.9592, 86.9592, 86.9592, 86.9592, 86.9592, 86.9592
12.0734, 94.1792, 88.4479, 86.7384, 9.8071, 5.73125, 86.7384, 0, 88.4479, 86.7384, 86.7384, 86.7384, 86.7384, 86.7384, 86.7384, 86.7384, 86.7384, 86.7384, 86.7384, 86.7384, 86.7384, 86.7384, 86.7384
12.0815, 87.5524, 87.945, 86.5172, 9.46321, -0.392601, 86.5172, 0, 87.945, 86.5172, 86.5172, 86.5172, 86.5172, 86.5172, 86.5172, 86.5172, 86.5172, 86.5172, 86.5172, 86.5172, 86.5172, 86.5172, 86.5172
12.0895, 82.6766, 87.4774, 86.295, 9.20199, -4.80079, 86.295, 0, 87.4774, 86.295, 86.295, 86.295, 86.295, 86.295, 86.295, 86.295, 86.295, 86.295, 86.295, 86.295, 86.295, 86.295, 86.295
12.0976, 92.0558, 87.0424, 86.0716, 9.69824, 5.01337, 86.0716, 0, 87.0424, 86.0716, 86.0716, 86.0716, 86.0716, 86.0716, 86.0716, 86.0716, 86.0716, 86.0716, 86.0716, 86.0716, 86.0716, 86.0716, 86.0716
12.1057, 99.1851, 86.6377, 85.8475, 10.0591, 12.5475, 85.8475, 0, 86.6377, 85.8475, 85.8475, 85.8475, 85.8475, 85.8475, 85.8475, 85.8475, 85.8475, 85.8475, 85.8475, 85.8475, 85.8475, 85.8475, 85.8475
