   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_385.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
14.08, 6.38522, 0.474702, 0.457508, 2.89573, 5.91052, 0, 0.457508, 0.457508, 0.457508, 0.457508, 0.457508, 0.457508, 0.457508, 0.457508, 0.457508, 0.457508, 0.457508, 0.457508, 0.457508, 0.457508, 0.457508, 0.457508, 0.457508, 0.457509, 0.457508, 0.457508, 0.4747, 0.457508
14.0879, 2.72986, 0.472516, 0.456348, 2.17482, 2.25735, 0, 0.456348, 0.456348, 0.456348, 0.456348, 0.456348, 0.456348, 0.456348, 0.456348, 0.456348, 0.456348, 0.456348, 0.456348, 0.456348, 0.456348, 0.456348, 0.456348, 0.456348, 0.456349, 0.456348, 0.456348, 0.472514, 0.456348
14.0958, 8.23544, 0.470196, 0.454852, 3.19929, 7.76524, 0, 0.454852, 0.454852, 0.454852, 0.454852, 0.454852, 0.454852, 0.454852, 0.454852, 0.454852, 0.454852, 0.454852, 0.454852, 0.454852, 0.454852, 0.454852, 0.454852, 0.454852, 0.454854, 0.454852, 0.454852, 0.470194, 0.454852
14.1037, 1.75985, 0.468014, 0.453359, 1.93903, 1.29184, 0, 0.453359, 0.453359, 0.453359, 0.453359, 0.453359, 0.453359, 0.453359, 0.453359, 0.453359, 0.453359, 0.453359, 0.453359, 0.453359, 0.453359, 0.453359, 0.453359, 0.453359, 0.45336, 0.453359, 0.453359, 0.468012, 0.453359
14.1115, 4.99752, 0.467548, 0.453503, 2.64528, 4.52997, 0, 0.453503, 0.453503, 0.453503, 0.453503, 0.453503, 0.453503, 0.453503, 0.453503, 0.453503, 0.453503, 0.453503, 0.453503, 0.453503, 0.453503, 0.453503, 0.453503, 0.453503, 0.453505, 0.453503, 0.453503, 0.467546, 0.453503
14.1194, 5.59499, 0.466457, 0.452988, 2.7559, 5.12853, 0, 0.452988, 0.452988, 0.452988, 0.452988, 0.452988, 0.452988, 0.452988, 0.452988, 0.452988, 0.452988, 0.452988, 0.452988, 0.452988, 0.452988, 0.452988, 0.452988, 0.452988, 0.45299, 0.452988, 0.452988, 0.466455, 0.452988
14.1273, 8.85396, 0.464752, 0.451859, 3.29453, 8.38921, 0, 0.451859, 0.451859, 0.451859, 0.451859, 0.451859, 0.451859, 0.451859, 0.451859, 0.451859, 0.451859, 0.451859, 0.451859, 0.451859, 0.451859, 0.451859, 0.451859, 0.451859, 0.451861, 0.451859, 0.451859, 0.464751, 0.451859
14.1352, 4.12664, 0.46272, 0.450425, 2.47521, 3.66392, 0, 0.450425, 0.450425, 0.450425, 0.450425, 0.450425, 0.450425, 0.450425, 0.450425, 0.450425, 0.450425, 0.450425, 0.450425, 0.450425, 0.450425, 0.450425, 0.450425, 0.450425, 0.450427, 0.450425, 0.450425, 0.462719, 0.450425
14.1431, 5.99058, 0.460654, 0.448994, 2.82676, 5.52993, 0, 0.448994, 0.448994, 0.448994, 0.448994, 0.448994, 0.448994, 0.448994, 0.448994, 0.448994, 0.448994, 0.448994, 0.448994, 0.448994, 0.448994, 0.448994, 0.448994, 0.448994, 0.448995, 0.448994, 0.448994, 0.460652, 0.448994
14.151, 3.42181, 0.459631, 0.448647, 2.32848, 2.96218, 0, 0.448647, 0.448647, 0.448647, 0.448647, 0.448647, 0.448647, 0.448647, 0.448647, 0.448647, 0.448647, 0.448647, 0.448647, 0.448647, 0.448647, 0.448647, 0.448647, 0.448647, 0.448649, 0.448647, 0.448647, 0.459629, 0.448647
14.1589, 4.8513, 0.458056, 0.447792, 2.6175, 4.39324, 0, 0.447792, 0.447792, 0.447792, 0.447792, 0.447792, 0.447792, 0.447792, 0.447792, 0.447792, 0.447792, 0.447792, 0.447792, 0.447792, 0.447792, 0.447792, 0.447792, 0.447792, 0.447793, 0.447792, 0.447792, 0.458055, 0.447792
14.1667, 6.69814, 0.455986, 0.446474, 2.94926, 6.24216, 0, 0.446474, 0.446474, 0.446474, 0.446474, 0.446474, 0.446474, 0.446474, 0.446474, 0.446474, 0.446474, 0.446474, 0.446474, 0.446474, 0.446474, 0.446474, 0.446474, 0.446474, 0.446476, 0.446474, 0.446474, 0.455984, 0.446474
14.1746, 5.99058, 0.453661, 0.444928, 2.82676, 5.53692, 0, 0.444928, 0.444928, 0.444928, 0.444928, 0.444928, 0.444928, 0.444928, 0.444928, 0.444928, 0.444928, 0.444928, 0.444928, 0.444928, 0.444928, 0.444928, 0.444928, 0.444928, 0.444929, 0.444928, 0.444928, 0.45366, 0.444928
14.1825, 3.4502, 0.451326, 0.443384, 2.33457, 2.99888, 0, 0.443384, 0.443384, 0.443384, 0.443384, 0.443384, 0.443384, 0.443384, 0.443384, 0.443384, 0.443384, 0.443384, 0.443384, 0.443384, 0.443384, 0.443384, 0.443384, 0.443384, 0.443385, 0.443384, 0.443384, 0.451325, 0.443384
14.1904, 14.0623, 0.449194, 0.442042, 4.00778, 13.6131, 0, 0.442042, 0.442042, 0.442042, 0.442042, 0.442042, 0.442042, 0.442042, 0.442042, 0.442042, 0.442042, 0.442042, 0.442042, 0.442042, 0.442042, 0.442042, 0.442042, 0.442042, 0.442044, 0.442042, 0.442042, 0.449193, 0.442042
14.1983, 5.61648, 0.44661, 0.440234, 2.7598, 5.16987, 0, 0.440234, 0.440234, 0.440234, 0.440234, 0.440234, 0.440234, 0.440234, 0.440234, 0.440234, 0.440234, 0.440234, 0.440234, 0.440234, 0.440234, 0.440234, 0.440234, 0.440234, 0.440236, 0.440234, 0.440234, 0.446609, 0.440234
14.2062, 2.314, 0.443626, 0.438, 2.07702, 1.87038, 0, 0.438, 0.438, 0.438, 0.438, 0.438, 0.438, 0.438, 0.438, 0.438, 0.438, 0.438, 0.438, 0.438, 0.438, 0.438, 0.438, 0.438, 0.438002, 0.438, 0.438, 0.443625, 0.438
14.2141, 3.83482, 0.440471, 0.435557, 2.41554, 3.39435, 0, 0.435557, 0.435557, 0.435557, 0.435557, 0.435557, 0.435557, 0.435557, 0.435557, 0.435557, 0.435557, 0.435557, 0.435557, 0.435557, 0.435557, 0.435557, 0.435557, 0.435557, 0.435559, 0.435557, 0.435557, 0.440469, 0.435557
14.2219, 5.66419, 0.437369, 0.433122, 2.76843, 5.22682, 0, 0.433122, 0.433122, 0.433122, 0.433122, 0.433122, 0.433122, 0.433122, 0.433122, 0.433122, 0.433122, 0.433122, 0.433122, 0.433122, 0.433122, 0.433122, 0.433122, 0.433122, 0.433123, 0.433122, 0.433122, 0.437367, 0.433122
14.2298, 6.32569, 0.435459, 0.431824, 2.88543, 5.89023, 0, 0.431824, 0.431824, 0.431824, 0.431824, 0.431824, 0.431824, 0.431824, 0.431824, 0.431824, 0.431824, 0.431824, 0.431824, 0.431824, 0.431824, 0.431824, 0.431824, 0.431824, 0.431826, 0.431824, 0.431824, 0.435458, 0.431824
14.2377, 1.16576, 0.433109, 0.430028, 1.77926, 0.732649, 0, 0.430028, 0.430028, 0.430028, 0.430028, 0.430028, 0.430028, 0.430028, 0.430028, 0.430028, 0.430028, 0.430028, 0.430028, 0.430028, 0.430028, 0.430028, 0.430028, 0.430028, 0.430029, 0.430028, 0.430028, 0.433107, 0.430028
14.2456, 2.82478, 0.4304, 0.427813, 2.19654, 2.39438, 0, 0.427813, 0.427813, 0.427813, 0.427813, 0.427813, 0.427813, 0.427813, 0.427813, 0.427813, 0.427813, 0.427813, 0.427813, 0.427813, 0.427813, 0.427813, 0.427813, 0.427813, 0.427814, 0.427813, 0.427813, 0.430399, 0.427813
14.2535, 6.17026, 0.427549, 0.425393, 2.85837, 5.74271, 0, 0.425393, 0.425393, 0.425393, 0.425393, 0.425393, 0.425393, 0.425393, 0.425393, 0.425393, 0.425393, 0.425393, 0.425393, 0.425393, 0.425393, 0.425393, 0.425393, 0.425393, 0.425394, 0.425393, 0.425393, 0.427548, 0.425393
14.2614, 3.82032, 0.424634, 0.422846, 2.41253, 3.39569, 0, 0.422846, 0.422846, 0.422846, 0.422846, 0.422846, 0.422846, 0.422846, 0.422846, 0.422846, 0.422846, 0.422846, 0.422846, 0.422846, 0.422846, 0.422846, 0.422846, 0.422846, 0.422848, 0.422846, 0.422846, 0.424632, 0.422846
14.2692, 5.17497, 0.421494, 0.420015, 2.67861, 4.75347, 0, 0.420015, 0.420015, 0.420015, 0.420015, 0.420015, 0.420015, 0.420015, 0.420015, 0.420015, 0.420015, 0.420015, 0.420015, 0.420015, 0.420015, 0.420015, 0.420015, 0.420015, 0.420016, 0.420015, 0.420015, 0.421493, 0.420015
14.2771, 2.81512, 0.417902, 0.416672, 2.19434, 2.39722, 0, 0.416672, 0.416672, 0.416672, 0.416672, 0.416672, 0.416672, 0.416672, 0.416672, 0.416672, 0.416672, 0.416672, 0.416672, 0.416672, 0.416672, 0.416672, 0.416672, 0.416672, 0.416674, 0.416672, 0.416672, 0.4179, 0.416672
14.285, 4.18017, 0.413934, 0.412897, 2.486, 3.76624, 0, 0.412897, 0.412897, 0.412897, 0.412897, 0.412897, 0.412897, 0.412897, 0.412897, 0.412897, 0.412897, 0.412897, 0.412897, 0.412897, 0.412897, 0.412897, 0.412897, 0.412897, 0.412898, 0.412897, 0.412897, 0.413932, 0.412897
14.2929, 2.18463, 0.409817, 0.408917, 2.04564, 1.77482, 0, 0.408917, 0.408917, 0.408917, 0.408917, 0.408917, 0.408917, 0.408917, 0.408917, 0.408917, 0.408917, 0.408917, 0.408917, 0.408917, 0.408917, 0.408917, 0.408917, 0.408917, 0.408918, 0.408917, 0.408917, 0.409815, 0.408917
14.3008, 2.62057, 0.405774, 0.404956, 2.14955, 2.2148, 0, 0.404956, 0.404956, 0.404956, 0.404956, 0.404956, 0.404956, 0.404956, 0.404956, 0.404956, 0.404956, 0.404956, 0.404956, 0.404956, 0.404956, 0.404956, 0.404956, 0.404956, 0.404957, 0.404956, 0.404956, 0.405772, 0.404956
14.3087, 2.99554, 0.403249, 0.402458, 2.23507, 2.59229, 0, 0.402458, 0.402458, 0.402458, 0.402458, 0.402458, 0.402458, 0.402458, 0.402458, 0.402458, 0.402458, 0.402458, 0.402458, 0.402458, 0.402458, 0.402458, 0.402458, 0.402458, 0.402459, 0.402458, 0.402458, 0.403248, 0.402458
14.3166, 0.383891, 0.400074, 0.399252, 1.54399, -0.0161829, 0, 0.399252, 0.399252, 0.399252, 0.399252, 0.399252, 0.399252, 0.399252, 0.399252, 0.399252, 0.399252, 0.399252, 0.399252, 0.399252, 0.399252, 0.399252, 0.399252, 0.399252, 0.399253, 0.399252, 0.399252, 0.400072, 0.399252
14.3244, 2, 0.396369, 0.395456, 2, 1.60363, 0, 0.395456, 0.395456, 0.395456, 0.395456, 0.395456, 0.395456, 0.395456, 0.395456, 0.395456, 0.395456, 0.395456, 0.395456, 0.395456, 0.395456, 0.395456, 0.395456, 0.395456, 0.395458, 0.395456, 0.395456, 0.396368, 0.395456
14.3323, 0.800867, 0.392448, 0.39138, 1.67358, 0.408419, 0, 0.39138, 0.39138, 0.39138, 0.39138, 0.39138, 0.39138, 0.39138, 0.39138, 0.39138, 0.39138, 0.39138, 0.39138, 0.39138, 0.39138, 0.39138, 0.39138, 0.39138, 0.391381, 0.39138, 0.39138, 0.392447, 0.39138
14.3402, 3.79571, 0.38862, 0.387324, 2.40743, 3.40709, 0, 0.387324, 0.387324, 0.387324, 0.387324, 0.387324, 0.387324, 0.387324, 0.387324, 0.387324, 0.387324, 0.387324, 0.387324, 0.387324, 0.387324, 0.387324, 0.387324, 0.387324, 0.387326, 0.387324, 0.387324, 0.388619, 0.387324
14.3481, 0.40342, 0.386386, 0.384783, 1.5503, 0.017034, 0, 0.384783, 0.384783, 0.384783, 0.384783, 0.384783, 0.384783, 0.384783, 0.384783, 0.384783, 0.384783, 0.384783, 0.384783, 0.384783, 0.384783, 0.384783, 0.384783, 0.384783, 0.384784, 0.384783, 0.384783, 0.386384, 0.384783
14.356, 0.793556, 0.38346, 0.381461, 1.67139, 0.410096, 0, 0.381461, 0.381461, 0.381461, 0.381461, 0.381461, 0.381461, 0.381461, 0.381461, 0.381461, 0.381461, 0.381461, 0.381461, 0.381461, 0.381461, 0.381461, 0.381461, 0.381461, 0.381463, 0.381461, 0.381461, 0.383459, 0.381461
14.3639, 0.206444, 0.379976, 0.377482, 1.48541, -0.173533, 0, 0.377482, 0.377482, 0.377482, 0.377482, 0.377482, 0.377482, 0.377482, 0.377482, 0.377482, 0.377482, 0.377482, 0.377482, 0.377482, 0.377482, 0.377482, 0.377482, 0.377482, 0.377484, 0.377482, 0.377482, 0.379975, 0.377482
14.3717, 0, 0.376288, 0.37319, 1.41421, -0.376288, 0, 0.37319, 0.37319, 0.37319, 0.37319, 0.37319, 0.37319, 0.37319, 0.37319, 0.37319, 0.37319, 0.37319, 0.37319, 0.37319, 0.37319, 0.37319, 0.37319, 0.37319, 0.373191, 0.37319, 0.37319, 0.376287, 0.37319
14.3796, 2, 0.372744, 0.368922, 2, 1.62726, 0, 0.368922, 0.368922, 0.368922, 0.368922, 0.368922, 0.368922, 0.368922, 0.368922, 0.368922, 0.368922, 0.368922, 0.368922, 0.368922, 0.368922, 0.368922, 0.368922, 0.368922, 0.368924, 0.368922, 0.368922, 0.372742, 0.368922
14.3875, 0, 0.371201, 0.366528, 1.41421, -0.371201, 0, 0.366528, 0.366528, 0.366528, 0.366528, 0.366528, 0.366528, 0.366528, 0.366528, 0.366528, 0.366528, 0.366528, 0.366528, 0.366528, 0.366528, 0.366528, 0.366528, 0.366528, 0.366529, 0.366528, 0.366528, 0.3712, 0.366528
14.3954, 1, 0.368974, 0.363313, 1.73205, 0.631026, 0, 0.363313, 0.363313, 0.363313, 0.363313, 0.363313, 0.363313, 0.363313, 0.363313, 0.363313, 0.363313, 0.363313, 0.363313, 0.363313, 0.363313, 0.363313, 0.363313, 0.363313, 0.363315, 0.363313, 0.363313, 0.368973, 0.363313
14.4033, 0.779086, 0.366196, 0.359409, 1.66706, 0.412889, 0, 0.359409, 0.359409, 0.359409, 0.359409, 0.359409, 0.359409, 0.359409, 0.359409, 0.359409, 0.359409, 0.359409, 0.359409, 0.359409, 0.359409, 0.359409, 0.359409, 0.359409, 0.359411, 0.359409, 0.359409, 0.366195, 0.359409
14.4112, 0.220914, 0.36323, 0.355176, 1.49027, -0.142316, 0, 0.355176, 0.355176, 0.355176, 0.355176, 0.355176, 0.355176, 0.355176, 0.355176, 0.355176, 0.355176, 0.355176, 0.355176, 0.355176, 0.355176, 0.355176, 0.355176, 0.355176, 0.355177, 0.355176, 0.355176, 0.363229, 0.355176
14.4191, 0, 0.360425, 0.350968, 1.41421, -0.360425, 0, 0.350968, 0.350968, 0.350968, 0.350968, 0.350968, 0.350968, 0.350968, 0.350968, 0.350968, 0.350968, 0.350968, 0.350968, 0.350968, 0.350968, 0.350968, 0.350968, 0.350968, 0.350969, 0.350968, 0.350968, 0.360423, 0.350968
14.4269, 1.77187, 0.359466, 0.348481, 1.94213, 1.4124, 0, 0.348481, 0.348481, 0.348481, 0.348481, 0.348481, 0.348481, 0.348481, 0.348481, 0.348481, 0.348481, 0.348481, 0.348481, 0.348481, 0.348481, 0.348481, 0.348481, 0.348481, 0.348482, 0.348481, 0.348481, 0.359465, 0.348481
14.4348, 2.99752, 0.357798, 0.345172, 2.23551, 2.63972, 0, 0.345172, 0.345172, 0.345172, 0.345172, 0.345172, 0.345172, 0.345172, 0.345172, 0.345172, 0.345172, 0.345172, 0.345172, 0.345172, 0.345172, 0.345172, 0.345172, 0.345172, 0.345174, 0.345172, 0.345172, 0.357797, 0.345172
14.4427, 0.230607, 0.355526, 0.34117, 1.49352, -0.124919, 0, 0.34117, 0.34117, 0.34117, 0.34117, 0.34117, 0.34117, 0.34117, 0.34117, 0.34117, 0.34117, 0.34117, 0.34117, 0.34117, 0.34117, 0.34117, 0.34117, 0.34117, 0.341171, 0.34117, 0.34117, 0.355524, 0.34117
14.4506, 1, 0.352986, 0.336838, 1.73205, 0.647014, 0, 0.336838, 0.336838, 0.336838, 0.336838, 0.336838, 0.336838, 0.336838, 0.336838, 0.336838, 0.336838, 0.336838, 0.336838, 0.336838, 0.336838, 0.336838, 0.336838, 0.336838, 0.33684, 0.336838, 0.336838, 0.352985, 0.336838
14.4585, 0, 0.350504, 0.332534, 1.41421, -0.350504, 0, 0.332534, 0.332534, 0.332534, 0.332534, 0.332534, 0.332534, 0.332534, 0.332534, 0.332534, 0.332534, 0.332534, 0.332534, 0.332534, 0.332534, 0.332534, 0.332534, 0.332534, 0.332536, 0.332534, 0.332534, 0.350503, 0.332534
14.4664, 1, 0.349959, 0.330176, 1.73205, 0.650041, 0, 0.330176, 0.330176, 0.330176, 0.330176, 0.330176, 0.330176, 0.330176, 0.330176, 0.330176, 0.330176, 0.330176, 0.330176, 0.330176, 0.330176, 0.330176, 0.330176, 0.330176, 0.330177, 0.330176, 0.330176, 0.349957, 0.330176
14.4742, 0, 0.348519, 0.326975, 1.41421, -0.348519, 0, 0.326975, 0.326975, 0.326975, 0.326975, 0.326975, 0.326975, 0.326975, 0.326975, 0.326975, 0.326975, 0.326975, 0.326975, 0.326975, 0.326975, 0.326975, 0.326975, 0.326975, 0.326976, 0.326975, 0.326975, 0.348518, 0.326975
14.4821, 1.75489, 0.346276, 0.323064, 1.93776, 1.40862, 0, 0.323064, 0.323064, 0.323064, 0.323064, 0.323064, 0.323064, 0.323064, 0.323064, 0.323064, 0.323064, 0.323064, 0.323064, 0.323064, 0.323064, 0.323064, 0.323064, 0.323064, 0.323065, 0.323064, 0.323064, 0.346275, 0.323064
14.49, 1.24511, 0.343557, 0.318817, 1.80142, 0.901548, 0, 0.318817, 0.318817, 0.318817, 0.318817, 0.318817, 0.318817, 0.318817, 0.318817, 0.318817, 0.318817, 0.318817, 0.318817, 0.318817, 0.318817, 0.318817, 0.318817, 0.318817, 0.318818, 0.318817, 0.318817, 0.343556, 0.318817
14.4979, 1, 0.340684, 0.314597, 1.73205, 0.659316, 0, 0.314597, 0.314597, 0.314597, 0.314597, 0.314597, 0.314597, 0.314597, 0.314597, 0.314597, 0.314597, 0.314597, 0.314597, 0.314597, 0.314597, 0.314597, 0.314597, 0.314597, 0.314599, 0.314597, 0.314597, 0.340683, 0.314597
14.5058, 0, 0.339414, 0.312203, 1.41421, -0.339414, 0, 0.312203, 0.312203, 0.312203, 0.312203, 0.312203, 0.312203, 0.312203, 0.312203, 0.312203, 0.312203, 0.312203, 0.312203, 0.312203, 0.312203, 0.312203, 0.312203, 0.312203, 0.312204, 0.312203, 0.312203, 0.339413, 0.312203
14.5137, 1.74538, 0.337047, 0.308966, 1.9353, 1.40834, 0, 0.308966, 0.308966, 0.308966, 0.308966, 0.308966, 0.308966, 0.308966, 0.308966, 0.308966, 0.308966, 0.308966, 0.308966, 0.308966, 0.308966, 0.308966, 0.308966, 0.308966, 0.308968, 0.308966, 0.308966, 0.337045, 0.308966
14.5216, 1.99749, 0.333685, 0.305018, 1.99937, 1.66381, 0, 0.305018, 0.305018, 0.305018, 0.305018, 0.305018, 0.305018, 0.305018, 0.305018, 0.305018, 0.305018, 0.305018, 0.305018, 0.305018, 0.305018, 0.305018, 0.305018, 0.305018, 0.305019, 0.305018, 0.305018, 0.333683, 0.305018
14.5294, 1.99752, 0.329685, 0.300734, 1.99938, 1.66784, 0, 0.300734, 0.300734, 0.300734, 0.300734, 0.300734, 0.300734, 0.300734, 0.300734, 0.300734, 0.300734, 0.300734, 0.300734, 0.300734, 0.300734, 0.300734, 0.300734, 0.300734, 0.300735, 0.300734, 0.300734, 0.329684, 0.300734
14.5373, 0.259603, 0.325406, 0.29648, 1.5032, -0.0658027, 0, 0.29648, 0.29648, 0.29648, 0.29648, 0.29648, 0.29648, 0.29648, 0.29648, 0.29648, 0.29648, 0.29648, 0.29648, 0.29648, 0.29648, 0.29648, 0.29648, 0.29648, 0.296482, 0.29648, 0.29648, 0.325405, 0.29648
14.5452, 0, 0.322804, 0.294213, 1.41421, -0.322804, 0, 0.294213, 0.294213, 0.294213, 0.294213, 0.294213, 0.294213, 0.294213, 0.294213, 0.294213, 0.294213, 0.294213, 0.294213, 0.294213, 0.294213, 0.294213, 0.294213, 0.294213, 0.294214, 0.294213, 0.294213, 0.322802, 0.294213
14.5531, 0.733209, 0.319045, 0.291088, 1.65324, 0.414164, 0, 0.291088, 0.291088, 0.291088, 0.291088, 0.291088, 0.291088, 0.291088, 0.291088, 0.291088, 0.291088, 0.291088, 0.291088, 0.291088, 0.291088, 0.291088, 0.291088, 0.291088, 0.29109, 0.291088, 0.291088, 0.319044, 0.291088
14.561, 0.266791, 0.314287, 0.287242, 1.50559, -0.0474961, 0, 0.287242, 0.287242, 0.287242, 0.287242, 0.287242, 0.287242, 0.287242, 0.287242, 0.287242, 0.287242, 0.287242, 0.287242, 0.287242, 0.287242, 0.287242, 0.287242, 0.287242, 0.287244, 0.287242, 0.287242, 0.314285, 0.287242
14.5689, 1, 0.308937, 0.283056, 1.73205, 0.691063, 0, 0.283056, 0.283056, 0.283056, 0.283056, 0.283056, 0.283056, 0.283056, 0.283056, 0.283056, 0.283056, 0.283056, 0.283056, 0.283056, 0.283056, 0.283056, 0.283056, 0.283056, 0.283057, 0.283056, 0.283056, 0.308936, 0.283056
14.5768, 0, 0.303403, 0.2789, 1.41421, -0.303403, 0, 0.2789, 0.2789, 0.2789, 0.2789, 0.2789, 0.2789, 0.2789, 0.2789, 0.2789, 0.2789, 0.2789, 0.2789, 0.2789, 0.2789, 0.2789, 0.2789, 0.2789, 0.278902, 0.2789, 0.2789, 0.303402, 0.2789
14.5846, 1, 0.299602, 0.276652, 1.73205, 0.700398, 0, 0.276652, 0.276652, 0.276652, 0.276652, 0.276652, 0.276652, 0.276652, 0.276652, 0.276652, 0.276652, 0.276652, 0.276652, 0.276652, 0.276652, 0.276652, 0.276652, 0.276652, 0.276654, 0.276652, 0.276652, 0.299601, 0.276652
14.5925, 0, 0.294814, 0.273549, 1.41421, -0.294814, 0, 0.273549, 0.273549, 0.273549, 0.273549, 0.273549, 0.273549, 0.273549, 0.273549, 0.273549, 0.273549, 0.273549, 0.273549, 0.273549, 0.273549, 0.273549, 0.273549, 0.273549, 0.27355, 0.273549, 0.273549, 0.294812, 0.273549
14.6004, 0, 0.289216, 0.269723, 1.41421, -0.289216, 0, 0.269723, 0.269723, 0.269723, 0.269723, 0.269723, 0.269723, 0.269723, 0.269723, 0.269723, 0.269723, 0.269723, 0.269723, 0.269723, 0.269723, 0.269723, 0.269723, 0.269723, 0.269725, 0.269723, 0.269723, 0.289215, 0.269723
14.6083, 0.716481, 0.283237, 0.265559, 1.64818, 0.433244, 0, 0.265559, 0.265559, 0.265559, 0.265559, 0.265559, 0.265559, 0.265559, 0.265559, 0.265559, 0.265559, 0.265559, 0.265559, 0.265559, 0.265559, 0.265559, 0.265559, 0.265559, 0.26556, 0.265559, 0.265559, 0.283235, 0.265559
14.6162, 0.283519, 0.277287, 0.261427, 1.51113, 0.00623256, 0, 0.261427, 0.261427, 0.261427, 0.261427, 0.261427, 0.261427, 0.261427, 0.261427, 0.261427, 0.261427, 0.261427, 0.261427, 0.261427, 0.261427, 0.261427, 0.261427, 0.261427, 0.261428, 0.261427, 0.261427, 0.277285, 0.261427
14.6241, 0.71156, 0.27338, 0.259303, 1.64668, 0.43818, 0, 0.259303, 0.259303, 0.259303, 0.259303, 0.259303, 0.259303, 0.259303, 0.259303, 0.259303, 0.259303, 0.259303, 0.259303, 0.259303, 0.259303, 0.259303, 0.259303, 0.259303, 0.259304, 0.259303, 0.259303, 0.273378, 0.259303
14.6319, 0.99761, 0.268676, 0.256315, 1.73136, 0.728934, 0, 0.256315, 0.256315, 0.256315, 0.256315, 0.256315, 0.256315, 0.256315, 0.256315, 0.256315, 0.256315, 0.256315, 0.256315, 0.256315, 0.256315, 0.256315, 0.256315, 0.256315, 0.256316, 0.256315, 0.256315, 0.268675, 0.256315
14.6398, 0.29083, 0.263339, 0.252599, 1.51355, 0.027491, 0, 0.252599, 0.252599, 0.252599, 0.252599, 0.252599, 0.252599, 0.252599, 0.252599, 0.252599, 0.252599, 0.252599, 0.252599, 0.252599, 0.252599, 0.252599, 0.252599, 0.252599, 0.252601, 0.252599, 0.252599, 0.263338, 0.252599
14.6477, 0, 0.257774, 0.248542, 1.41421, -0.257774, 0, 0.248542, 0.248542, 0.248542, 0.248542, 0.248542, 0.248542, 0.248542, 0.248542, 0.248542, 0.248542, 0.248542, 0.248542, 0.248542, 0.248542, 0.248542, 0.248542, 0.248542, 0.248544, 0.248542, 0.248542, 0.257773, 0.248542
14.6556, 0, 0.252371, 0.244518, 1.41421, -0.252371, 0, 0.244518, 0.244518, 0.244518, 0.244518, 0.244518, 0.244518, 0.244518, 0.244518, 0.244518, 0.244518, 0.244518, 0.244518, 0.244518, 0.244518, 0.244518, 0.244518, 0.244518, 0.24452, 0.244518, 0.244518, 0.252369, 0.244518
14.6635, 1, 0.249075, 0.242465, 1.73205, 0.750925, 0, 0.242465, 0.242465, 0.242465, 0.242465, 0.242465, 0.242465, 0.242465, 0.242465, 0.242465, 0.242465, 0.242465, 0.242465, 0.242465, 0.242465, 0.242465, 0.242465, 0.242465, 0.242467, 0.242465, 0.242465, 0.249073, 0.242465
14.6714, 0, 0.245057, 0.239549, 1.41421, -0.245057, 0, 0.239549, 0.239549, 0.239549, 0.239549, 0.239549, 0.239549, 0.239549, 0.239549, 0.239549, 0.239549, 0.239549, 0.239549, 0.239549, 0.239549, 0.239549, 0.239549, 0.239549, 0.239551, 0.239549, 0.239549, 0.245055, 0.239549
14.6793, 0.694672, 0.240452, 0.235907, 1.64155, 0.45422, 0, 0.235907, 0.235907, 0.235907, 0.235907, 0.235907, 0.235907, 0.235907, 0.235907, 0.235907, 0.235907, 0.235907, 0.235907, 0.235907, 0.235907, 0.235907, 0.235907, 0.235907, 0.235908, 0.235907, 0.235907, 0.24045, 0.235907
14.6871, 0.997522, 0.235641, 0.231923, 1.73134, 0.76188, 0, 0.231923, 0.231923, 0.231923, 0.231923, 0.231923, 0.231923, 0.231923, 0.231923, 0.231923, 0.231923, 0.231923, 0.231923, 0.231923, 0.231923, 0.231923, 0.231923, 0.231923, 0.231925, 0.231923, 0.231923, 0.23564, 0.231923
14.695, 1.30781, 0.230993, 0.227974, 1.81874, 1.07681, 0, 0.227974, 0.227974, 0.227974, 0.227974, 0.227974, 0.227974, 0.227974, 0.227974, 0.227974, 0.227974, 0.227974, 0.227974, 0.227974, 0.227974, 0.227974, 0.227974, 0.227974, 0.227976, 0.227974, 0.227974, 0.230991, 0.227974
14.7029, 2.37497, 0.228479, 0.22604, 2.09164, 2.14649, 0, 0.22604, 0.22604, 0.22604, 0.22604, 0.22604, 0.22604, 0.22604, 0.22604, 0.22604, 0.22604, 0.22604, 0.22604, 0.22604, 0.22604, 0.22604, 0.22604, 0.22604, 0.226042, 0.22604, 0.22604, 0.228478, 0.22604
14.7108, 1.62503, 0.22521, 0.223241, 1.90395, 1.39982, 0, 0.223241, 0.223241, 0.223241, 0.223241, 0.223241, 0.223241, 0.223241, 0.223241, 0.223241, 0.223241, 0.223241, 0.223241, 0.223241, 0.223241, 0.223241, 0.223241, 0.223241, 0.223242, 0.223241, 0.223241, 0.225208, 0.223241
