   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_48.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
13.9465, 1.87162, 1.49277, 1.49277, 1.96764, 0.378855, 0, 1.49277, 1.49277, 1.49277, 1.49277, 1.49277, 1.49277, 1.49277, 1.49277, 1.49277, 1.49277, 1.49277, 1.49277, 1.49277, 1.49277, 1.49277, 1.49277, 1.49277, 1.49277, 1.49277, 1.49277, 1.49277
13.9544, 4.9284, 1.48296, 1.48296, 2.63219, 3.44544, 0, 1.48296, 1.48296, 1.48296, 1.48296, 1.48296, 1.48296, 1.48296, 1.48296, 1.48296, 1.48296, 1.48296, 1.48296, 1.48296, 1.48296, 1.48296, 1.48296, 1.48296, 1.48296, 1.48296, 1.48296, 1.48296
13.9623, 1.19998, 1.47229, 1.47229, 1.78885, -0.272316, 0, 1.47229, 1.47229, 1.47229, 1.47229, 1.47229, 1.47229, 1.47229, 1.47229, 1.47229, 1.47229, 1.47229, 1.47229, 1.47229, 1.47229, 1.47229, 1.47229, 1.47229, 1.47229, 1.47229, 1.47229, 1.47229
13.9702, 7.714, 1.46166, 1.46166, 3.11673, 6.25235, 0, 1.46166, 1.46166, 1.46166, 1.46166, 1.46166, 1.46166, 1.46166, 1.46166, 1.46166, 1.46166, 1.46166, 1.46166, 1.46166, 1.46166, 1.46166, 1.46166, 1.46166, 1.46166, 1.46166, 1.46166, 1.46166
13.9781, 1.21214, 1.45599, 1.45598, 1.79225, -0.243842, 0, 1.45598, 1.45598, 1.45598, 1.45598, 1.45598, 1.45598, 1.45598, 1.45598, 1.45598, 1.45598, 1.45598, 1.45598, 1.45598, 1.45598, 1.45598, 1.45598, 1.45599, 1.45598, 1.45598, 1.45598, 1.45598
13.986, 1.99752, 1.44818, 1.44818, 1.99938, 0.549339, 0, 1.44818, 1.44818, 1.44818, 1.44818, 1.44818, 1.44818, 1.44818, 1.44818, 1.44818, 1.44818, 1.44818, 1.44818, 1.44818, 1.44818, 1.44818, 1.44818, 1.44818, 1.44818, 1.44818, 1.44818, 1.44818
13.9939, 1.91896, 1.43846, 1.43845, 1.97964, 0.480503, 0, 1.43845, 1.43845, 1.43845, 1.43845, 1.43845, 1.43845, 1.43845, 1.43845, 1.43845, 1.43845, 1.43845, 1.43845, 1.43845, 1.43845, 1.43845, 1.43845, 1.43846, 1.43845, 1.43845, 1.43845, 1.43845
14.0018, 1.15737, 1.4278, 1.42779, 1.7769, -0.270422, 0, 1.42779, 1.42779, 1.42779, 1.42779, 1.42779, 1.42779, 1.42779, 1.42779, 1.42779, 1.42779, 1.42779, 1.42779, 1.42779, 1.42779, 1.42779, 1.42779, 1.4278, 1.42779, 1.42779, 1.42779, 1.42779
14.0098, 1.91648, 1.41717, 1.41717, 1.97901, 0.499307, 0, 1.41717, 1.41717, 1.41717, 1.41717, 1.41717, 1.41717, 1.41717, 1.41717, 1.41717, 1.41717, 1.41717, 1.41717, 1.41717, 1.41717, 1.41717, 1.41717, 1.41717, 1.41717, 1.41717, 1.41717, 1.41717
14.0177, 1.08352, 1.41146, 1.41146, 1.756, -0.327942, 0, 1.41146, 1.41146, 1.41146, 1.41146, 1.41146, 1.41146, 1.41146, 1.41146, 1.41146, 1.41146, 1.41146, 1.41146, 1.41146, 1.41146, 1.41146, 1.41146, 1.41146, 1.41146, 1.41146, 1.41146, 1.41146
14.0256, 1.8233, 1.40351, 1.40351, 1.95533, 0.419784, 0, 1.40351, 1.40351, 1.40351, 1.40351, 1.40351, 1.40351, 1.40351, 1.40351, 1.40351, 1.40351, 1.40351, 1.40351, 1.40351, 1.40351, 1.40351, 1.40351, 1.40351, 1.40351, 1.40351, 1.40351, 1.40351
14.0335, 1.08587, 1.39354, 1.39353, 1.75667, -0.307663, 0, 1.39353, 1.39353, 1.39353, 1.39353, 1.39353, 1.39353, 1.39353, 1.39353, 1.39353, 1.39353, 1.39353, 1.39353, 1.39353, 1.39353, 1.39353, 1.39353, 1.39354, 1.39353, 1.39353, 1.39353, 1.39353
14.0414, 3.90471, 1.38258, 1.38257, 2.42996, 2.52213, 0, 1.38257, 1.38257, 1.38257, 1.38257, 1.38257, 1.38257, 1.38257, 1.38257, 1.38257, 1.38257, 1.38257, 1.38257, 1.38257, 1.38257, 1.38257, 1.38257, 1.38258, 1.38257, 1.38257, 1.38257, 1.38257
14.0493, 2.8995, 1.37166, 1.37165, 2.21348, 1.52785, 0, 1.37165, 1.37165, 1.37165, 1.37165, 1.37165, 1.37165, 1.37165, 1.37165, 1.37165, 1.37165, 1.37165, 1.37165, 1.37165, 1.37165, 1.37165, 1.37165, 1.37166, 1.37165, 1.37165, 1.37165, 1.37165
14.0572, 1.28662, 1.36632, 1.36632, 1.8129, -0.0797054, 0, 1.36632, 1.36632, 1.36632, 1.36632, 1.36632, 1.36632, 1.36632, 1.36632, 1.36632, 1.36632, 1.36632, 1.36632, 1.36632, 1.36632, 1.36632, 1.36632, 1.36632, 1.36632, 1.36632, 1.36632, 1.36632
14.0652, 2, 1.3586, 1.3586, 2, 0.6414, 0, 1.3586, 1.3586, 1.3586, 1.3586, 1.3586, 1.3586, 1.3586, 1.3586, 1.3586, 1.3586, 1.3586, 1.3586, 1.3586, 1.3586, 1.3586, 1.3586, 1.3586, 1.3586, 1.3586, 1.3586, 1.3586
14.0731, 0, 1.34871, 1.34871, 1.41421, -1.34871, 0, 1.34871, 1.34871, 1.34871, 1.34871, 1.34871, 1.34871, 1.34871, 1.34871, 1.34871, 1.34871, 1.34871, 1.34871, 1.34871, 1.34871, 1.34871, 1.34871, 1.34871, 1.34871, 1.34871, 1.34871, 1.34871
14.081, 1, 1.33778, 1.33777, 1.73205, -0.337776, 0, 1.33777, 1.33777, 1.33777, 1.33777, 1.33777, 1.33777, 1.33777, 1.33777, 1.33777, 1.33777, 1.33777, 1.33777, 1.33777, 1.33777, 1.33777, 1.33777, 1.33778, 1.33777, 1.33777, 1.33777, 1.33777
14.0889, 4.78488, 1.32688, 1.32688, 2.60478, 3.458, 0, 1.32688, 1.32688, 1.32688, 1.32688, 1.32688, 1.32688, 1.32688, 1.32688, 1.32688, 1.32688, 1.32688, 1.32688, 1.32688, 1.32688, 1.32688, 1.32688, 1.32688, 1.32688, 1.32688, 1.32688, 1.32688
14.0968, 2.10508, 1.32162, 1.32161, 2.0261, 0.783463, 0, 1.32161, 1.32161, 1.32161, 1.32161, 1.32161, 1.32161, 1.32161, 1.32161, 1.32161, 1.32161, 1.32161, 1.32161, 1.32161, 1.32161, 1.32161, 1.32161, 1.32162, 1.32161, 1.32161, 1.32161, 1.32161
14.1047, 0.997522, 1.31385, 1.31385, 1.73134, -0.316329, 0, 1.31385, 1.31385, 1.31385, 1.31385, 1.31385, 1.31385, 1.31385, 1.31385, 1.31385, 1.31385, 1.31385, 1.31385, 1.31385, 1.31385, 1.31385, 1.31385, 1.31385, 1.31385, 1.31385, 1.31385, 1.31385
14.1126, 0.99777, 1.30381, 1.30381, 1.73141, -0.306042, 0, 1.30381, 1.30381, 1.30381, 1.30381, 1.30381, 1.30381, 1.30381, 1.30381, 1.30381, 1.30381, 1.30381, 1.30381, 1.30381, 1.30381, 1.30381, 1.30381, 1.30381, 1.30381, 1.30381, 1.30381, 1.30381
14.1205, 0.997522, 1.29267, 1.29266, 1.73134, -0.295145, 0, 1.29266, 1.29266, 1.29266, 1.29266, 1.29266, 1.29266, 1.29266, 1.29266, 1.29266, 1.29266, 1.29266, 1.29266, 1.29266, 1.29266, 1.29266, 1.29266, 1.29267, 1.29266, 1.29266, 1.29266, 1.29266
14.1285, 3.99741, 1.28157, 1.28157, 2.44896, 2.71584, 0, 1.28157, 1.28157, 1.28157, 1.28157, 1.28157, 1.28157, 1.28157, 1.28157, 1.28157, 1.28157, 1.28157, 1.28157, 1.28157, 1.28157, 1.28157, 1.28157, 1.28157, 1.28157, 1.28157, 1.28157, 1.28157
14.1364, 3.99775, 1.27668, 1.27668, 2.44903, 2.72107, 0, 1.27668, 1.27668, 1.27668, 1.27668, 1.27668, 1.27668, 1.27668, 1.27668, 1.27668, 1.27668, 1.27668, 1.27668, 1.27668, 1.27668, 1.27668, 1.27668, 1.27668, 1.27668, 1.27668, 1.27668, 1.27668
14.1443, 2.12206, 1.26915, 1.26915, 2.03028, 0.852906, 0, 1.26915, 1.26915, 1.26915, 1.26915, 1.26915, 1.26915, 1.26915, 1.26915, 1.26915, 1.26915, 1.26915, 1.26915, 1.26915, 1.26915, 1.26915, 1.26915, 1.26915, 1.26915, 1.26915, 1.26915, 1.26915
14.1522, 2, 1.25921, 1.25921, 2, 0.740788, 0, 1.25921, 1.25921, 1.25921, 1.25921, 1.25921, 1.25921, 1.25921, 1.25921, 1.25921, 1.25921, 1.25921, 1.25921, 1.25921, 1.25921, 1.25921, 1.25921, 1.25921, 1.25921, 1.25921, 1.25921, 1.25921
14.1601, 1.74151, 1.2481, 1.2481, 1.9343, 0.493408, 0, 1.2481, 1.2481, 1.2481, 1.2481, 1.2481, 1.2481, 1.2481, 1.2481, 1.2481, 1.2481, 1.2481, 1.2481, 1.2481, 1.2481, 1.2481, 1.2481, 1.2481, 1.2481, 1.2481, 1.2481, 1.2481
14.168, 2.25849, 1.23704, 1.23704, 2.06361, 1.02144, 0, 1.23704, 1.23704, 1.23704, 1.23704, 1.23704, 1.23704, 1.23704, 1.23704, 1.23704, 1.23704, 1.23704, 1.23704, 1.23704, 1.23704, 1.23704, 1.23704, 1.23704, 1.23704, 1.23704, 1.23704, 1.23704
14.1759, 2.73163, 1.23233, 1.23233, 2.17523, 1.4993, 0, 1.23233, 1.23233, 1.23233, 1.23233, 1.23233, 1.23233, 1.23233, 1.23233, 1.23233, 1.23233, 1.23233, 1.23233, 1.23233, 1.23233, 1.23233, 1.23233, 1.23233, 1.23233, 1.23233, 1.23233, 1.23233
14.1838, 5.72215, 1.22485, 1.22485, 2.77888, 4.4973, 0, 1.22485, 1.22485, 1.22485, 1.22485, 1.22485, 1.22485, 1.22485, 1.22485, 1.22485, 1.22485, 1.22485, 1.22485, 1.22485, 1.22485, 1.22485, 1.22485, 1.22485, 1.22485, 1.22485, 1.22485, 1.22485
14.1918, 1.40719, 1.21485, 1.21485, 1.84586, 0.192333, 0, 1.21485, 1.21485, 1.21485, 1.21485, 1.21485, 1.21485, 1.21485, 1.21485, 1.21485, 1.21485, 1.21485, 1.21485, 1.21485, 1.21485, 1.21485, 1.21485, 1.21485, 1.21485, 1.21485, 1.21485, 1.21485
14.1997, 3.71487, 1.20364, 1.20363, 2.39058, 2.51123, 0, 1.20363, 1.20363, 1.20363, 1.20363, 1.20363, 1.20363, 1.20363, 1.20363, 1.20363, 1.20363, 1.20363, 1.20363, 1.20363, 1.20363, 1.20363, 1.20363, 1.20364, 1.20363, 1.20363, 1.20363, 1.20363
14.2076, 3.13668, 1.19247, 1.19247, 2.26642, 1.94421, 0, 1.19247, 1.19247, 1.19247, 1.19247, 1.19247, 1.19247, 1.19247, 1.19247, 1.19247, 1.19247, 1.19247, 1.19247, 1.19247, 1.19247, 1.19247, 1.19247, 1.19247, 1.19247, 1.19247, 1.19247, 1.19247
14.2155, 1.14126, 1.18812, 1.18812, 1.77236, -0.0468608, 0, 1.18812, 1.18812, 1.18812, 1.18812, 1.18812, 1.18812, 1.18812, 1.18812, 1.18812, 1.18812, 1.18812, 1.18812, 1.18812, 1.18812, 1.18812, 1.18812, 1.18812, 1.18812, 1.18812, 1.18812, 1.18812
14.2234, 1.14622, 1.18088, 1.18088, 1.77376, -0.0346608, 0, 1.18088, 1.18088, 1.18088, 1.18088, 1.18088, 1.18088, 1.18088, 1.18088, 1.18088, 1.18088, 1.18088, 1.18088, 1.18088, 1.18088, 1.18088, 1.18088, 1.18088, 1.18088, 1.18088, 1.18088, 1.18088
14.2313, 1.84907, 1.171, 1.17099, 1.9619, 0.678074, 0, 1.17099, 1.17099, 1.17099, 1.17099, 1.17099, 1.17099, 1.17099, 1.17099, 1.17099, 1.17099, 1.17099, 1.17099, 1.17099, 1.17099, 1.17099, 1.17099, 1.171, 1.17099, 1.17099, 1.17099, 1.17099
14.2392, 1.99742, 1.15983, 1.15983, 1.99935, 0.837587, 0, 1.15983, 1.15983, 1.15983, 1.15983, 1.15983, 1.15983, 1.15983, 1.15983, 1.15983, 1.15983, 1.15983, 1.15983, 1.15983, 1.15983, 1.15983, 1.15983, 1.15983, 1.15983, 1.15983, 1.15983, 1.15983
14.2471, 3.84174, 1.14872, 1.14871, 2.41697, 2.69303, 0, 1.14871, 1.14871, 1.14871, 1.14871, 1.14871, 1.14871, 1.14871, 1.14871, 1.14871, 1.14871, 1.14871, 1.14871, 1.14871, 1.14871, 1.14871, 1.14871, 1.14872, 1.14871, 1.14871, 1.14871, 1.14871
14.2551, 4.83705, 1.14463, 1.14463, 2.61478, 3.69242, 0, 1.14463, 1.14463, 1.14463, 1.14463, 1.14463, 1.14463, 1.14463, 1.14463, 1.14463, 1.14463, 1.14463, 1.14463, 1.14463, 1.14463, 1.14463, 1.14463, 1.14463, 1.14463, 1.14463, 1.14463, 1.14463
14.263, 5.314, 1.13753, 1.13753, 2.70444, 4.17647, 0, 1.13753, 1.13753, 1.13753, 1.13753, 1.13753, 1.13753, 1.13753, 1.13753, 1.13753, 1.13753, 1.13753, 1.13753, 1.13753, 1.13753, 1.13753, 1.13753, 1.13753, 1.13753, 1.13753, 1.13753, 1.13753
14.2709, 3.83482, 1.12768, 1.12768, 2.41554, 2.70714, 0, 1.12768, 1.12768, 1.12768, 1.12768, 1.12768, 1.12768, 1.12768, 1.12768, 1.12768, 1.12768, 1.12768, 1.12768, 1.12768, 1.12768, 1.12768, 1.12768, 1.12768, 1.12768, 1.12768, 1.12768, 1.12768
14.2788, 4.82962, 1.1165, 1.1165, 2.61335, 3.71311, 0, 1.1165, 1.1165, 1.1165, 1.1165, 1.1165, 1.1165, 1.1165, 1.1165, 1.1165, 1.1165, 1.1165, 1.1165, 1.1165, 1.1165, 1.1165, 1.1165, 1.1165, 1.1165, 1.1165, 1.1165, 1.1165
14.2867, 3.16026, 1.10538, 1.10537, 2.27162, 2.05489, 0, 1.10537, 1.10537, 1.10537, 1.10537, 1.10537, 1.10537, 1.10537, 1.10537, 1.10537, 1.10537, 1.10537, 1.10537, 1.10537, 1.10537, 1.10537, 1.10537, 1.10538, 1.10537, 1.10537, 1.10537, 1.10537
14.2946, 0.336018, 1.10164, 1.10164, 1.5284, -0.765623, 0, 1.10164, 1.10164, 1.10164, 1.10164, 1.10164, 1.10164, 1.10164, 1.10164, 1.10164, 1.10164, 1.10164, 1.10164, 1.10164, 1.10164, 1.10164, 1.10164, 1.10164, 1.10164, 1.10164, 1.10164, 1.10164
14.3025, 4.30905, 1.09477, 1.09477, 2.51178, 3.21427, 0, 1.09477, 1.09477, 1.09477, 1.09477, 1.09477, 1.09477, 1.09477, 1.09477, 1.09477, 1.09477, 1.09477, 1.09477, 1.09477, 1.09477, 1.09477, 1.09477, 1.09477, 1.09477, 1.09477, 1.09477, 1.09477
14.3104, 1.69095, 1.08505, 1.08504, 1.92119, 0.605908, 0, 1.08504, 1.08504, 1.08504, 1.08504, 1.08504, 1.08504, 1.08504, 1.08504, 1.08504, 1.08504, 1.08504, 1.08504, 1.08504, 1.08504, 1.08504, 1.08504, 1.08505, 1.08504, 1.08504, 1.08504, 1.08504
14.3184, 0, 1.07393, 1.07393, 1.41421, -1.07393, 0, 1.07393, 1.07393, 1.07393, 1.07393, 1.07393, 1.07393, 1.07393, 1.07393, 1.07393, 1.07393, 1.07393, 1.07393, 1.07393, 1.07393, 1.07393, 1.07393, 1.07393, 1.07393, 1.07393, 1.07393, 1.07393
14.3263, 3.82007, 1.06287, 1.06287, 2.41248, 2.75721, 0, 1.06287, 1.06287, 1.06287, 1.06287, 1.06287, 1.06287, 1.06287, 1.06287, 1.06287, 1.06287, 1.06287, 1.06287, 1.06287, 1.06287, 1.06287, 1.06287, 1.06287, 1.06287, 1.06287, 1.06287, 1.06287
14.3342, 0.179926, 1.05969, 1.05969, 1.47646, -0.879762, 0, 1.05969, 1.05969, 1.05969, 1.05969, 1.05969, 1.05969, 1.05969, 1.05969, 1.05969, 1.05969, 1.05969, 1.05969, 1.05969, 1.05969, 1.05969, 1.05969, 1.05969, 1.05969, 1.05969, 1.05969, 1.05969
14.3421, 4, 1.05313, 1.05313, 2.44949, 2.94687, 0, 1.05313, 1.05313, 1.05313, 1.05313, 1.05313, 1.05313, 1.05313, 1.05313, 1.05313, 1.05313, 1.05313, 1.05313, 1.05313, 1.05313, 1.05313, 1.05313, 1.05313, 1.05313, 1.05313, 1.05313, 1.05313
14.35, 1, 1.04347, 1.04347, 1.73205, -0.0434729, 0, 1.04347, 1.04347, 1.04347, 1.04347, 1.04347, 1.04347, 1.04347, 1.04347, 1.04347, 1.04347, 1.04347, 1.04347, 1.04347, 1.04347, 1.04347, 1.04347, 1.04347, 1.04347, 1.04347, 1.04347, 1.04347
14.3579, 2, 1.0323, 1.0323, 2, 0.967696, 0, 1.0323, 1.0323, 1.0323, 1.0323, 1.0323, 1.0323, 1.0323, 1.0323, 1.0323, 1.0323, 1.0323, 1.0323, 1.0323, 1.0323, 1.0323, 1.0323, 1.0323, 1.0323, 1.0323, 1.0323, 1.0323
14.3658, 1.61611, 1.0212, 1.02119, 1.90161, 0.594913, 0, 1.02119, 1.02119, 1.02119, 1.02119, 1.02119, 1.02119, 1.02119, 1.02119, 1.02119, 1.02119, 1.02119, 1.02119, 1.02119, 1.02119, 1.02119, 1.02119, 1.0212, 1.02119, 1.02119, 1.02119, 1.02119
14.3738, 1.38389, 1.01959, 1.01959, 1.83954, 0.364301, 0, 1.01959, 1.01959, 1.01959, 1.01959, 1.01959, 1.01959, 1.01959, 1.01959, 1.01959, 1.01959, 1.01959, 1.01959, 1.01959, 1.01959, 1.01959, 1.01959, 1.01959, 1.01959, 1.01959, 1.01959, 1.01959
14.3817, 1.6062, 1.01368, 1.01368, 1.899, 0.592513, 0, 1.01368, 1.01368, 1.01368, 1.01368, 1.01368, 1.01368, 1.01368, 1.01368, 1.01368, 1.01368, 1.01368, 1.01368, 1.01368, 1.01368, 1.01368, 1.01368, 1.01368, 1.01368, 1.01368, 1.01368, 1.01368
14.3896, 1.3938, 1.00383, 1.00383, 1.84223, 0.389973, 0, 1.00383, 1.00383, 1.00383, 1.00383, 1.00383, 1.00383, 1.00383, 1.00383, 1.00383, 1.00383, 1.00383, 1.00383, 1.00383, 1.00383, 1.00383, 1.00383, 1.00383, 1.00383, 1.00383, 1.00383, 1.00383
14.3975, 1, 0.992059, 0.992056, 1.73205, 0.00794131, 0, 0.992056, 0.992056, 0.992056, 0.992056, 0.992056, 0.992056, 0.992056, 0.992056, 0.992056, 0.992056, 0.992056, 0.992056, 0.992056, 0.992056, 0.992056, 0.992056, 0.992059, 0.992056, 0.992056, 0.992056, 0.992056
14.4054, 0, 0.980356, 0.980354, 1.41421, -0.980356, 0, 0.980354, 0.980354, 0.980354, 0.980354, 0.980354, 0.980354, 0.980354, 0.980354, 0.980354, 0.980354, 0.980354, 0.980354, 0.980354, 0.980354, 0.980354, 0.980354, 0.980356, 0.980354, 0.980354, 0.980354, 0.980354
14.4133, 1.79356, 0.9883, 0.988298, 1.94771, 0.805257, 0, 0.988298, 0.988298, 0.988298, 0.988298, 0.988298, 0.988298, 0.988298, 0.988298, 0.988298, 0.988298, 0.988298, 0.988298, 0.988298, 0.988298, 0.988298, 0.988298, 0.9883, 0.988298, 0.988298, 0.988298, 0.988298
14.4212, 1.20644, 0.991616, 0.991614, 1.79065, 0.214827, 0, 0.991614, 0.991614, 0.991614, 0.991614, 0.991614, 0.991614, 0.991614, 0.991614, 0.991614, 0.991614, 0.991614, 0.991614, 0.991614, 0.991614, 0.991614, 0.991614, 0.991616, 0.991614, 0.991614, 0.991614, 0.991614
14.4291, 0, 0.990466, 0.990464, 1.41421, -0.990466, 0, 0.990464, 0.990464, 0.990464, 0.990464, 0.990464, 0.990464, 0.990464, 0.990464, 0.990464, 0.990464, 0.990464, 0.990464, 0.990464, 0.990464, 0.990464, 0.990464, 0.990466, 0.990464, 0.990464, 0.990464, 0.990464
14.4371, 0, 0.987086, 0.987083, 1.41421, -0.987086, 0, 0.987083, 0.987083, 0.987083, 0.987083, 0.987083, 0.987083, 0.987083, 0.987083, 0.987083, 0.987083, 0.987083, 0.987083, 0.987083, 0.987083, 0.987083, 0.987083, 0.987086, 0.987083, 0.987083, 0.987083, 0.987083
14.445, 0.783891, 0.983711, 0.983709, 1.6685, -0.19982, 0, 0.983709, 0.983709, 0.983709, 0.983709, 0.983709, 0.983709, 0.983709, 0.983709, 0.983709, 0.983709, 0.983709, 0.983709, 0.983709, 0.983709, 0.983709, 0.983709, 0.983711, 0.983709, 0.983709, 0.983709, 0.983709
14.4529, 3.34226, 0.989437, 0.989435, 2.31133, 2.35282, 0, 0.989435, 0.989435, 0.989435, 0.989435, 0.989435, 0.989435, 0.989435, 0.989435, 0.989435, 0.989435, 0.989435, 0.989435, 0.989435, 0.989435, 0.989435, 0.989435, 0.989437, 0.989435, 0.989435, 0.989435, 0.989435
14.4608, 2.65294, 0.991908, 0.991905, 2.15707, 1.66103, 0, 0.991905, 0.991905, 0.991905, 0.991905, 0.991905, 0.991905, 0.991905, 0.991905, 0.991905, 0.991905, 0.991905, 0.991905, 0.991905, 0.991905, 0.991905, 0.991905, 0.991908, 0.991905, 0.991905, 0.991905, 0.991905
14.4687, 1.22091, 0.991315, 0.991313, 1.79469, 0.229599, 0, 0.991313, 0.991313, 0.991313, 0.991313, 0.991313, 0.991313, 0.991313, 0.991313, 0.991313, 0.991313, 0.991313, 0.991313, 0.991313, 0.991313, 0.991313, 0.991313, 0.991315, 0.991313, 0.991313, 0.991313, 0.991313
14.4766, 3.54845, 0.989192, 0.98919, 2.35552, 2.55926, 0, 0.98919, 0.98919, 0.98919, 0.98919, 0.98919, 0.98919, 0.98919, 0.98919, 0.98919, 0.98919, 0.98919, 0.98919, 0.98919, 0.98919, 0.98919, 0.98919, 0.989192, 0.98919, 0.98919, 0.98919, 0.98919
14.4845, 2.99529, 0.987071, 0.987069, 2.23501, 2.00822, 0, 0.987069, 0.987069, 0.987069, 0.987069, 0.987069, 0.987069, 0.987069, 0.987069, 0.987069, 0.987069, 0.987069, 0.987069, 0.987069, 0.987069, 0.987069, 0.987069, 0.987071, 0.987069, 0.987069, 0.987069, 0.987069
14.4924, 1.22565, 0.992087, 0.992085, 1.79601, 0.233564, 0, 0.992085, 0.992085, 0.992085, 0.992085, 0.992085, 0.992085, 0.992085, 0.992085, 0.992085, 0.992085, 0.992085, 0.992085, 0.992085, 0.992085, 0.992085, 0.992085, 0.992087, 0.992085, 0.992085, 0.992085, 0.992085
14.5004, 4.0658, 0.994214, 0.994212, 2.46288, 3.07159, 0, 0.994212, 0.994212, 0.994212, 0.994212, 0.994212, 0.994212, 0.994212, 0.994212, 0.994212, 0.994212, 0.994212, 0.994212, 0.994212, 0.994212, 0.994212, 0.994212, 0.994214, 0.994212, 0.994212, 0.994212, 0.994212
14.5083, 4.9294, 0.993637, 0.993635, 2.63237, 3.93576, 0, 0.993635, 0.993635, 0.993635, 0.993635, 0.993635, 0.993635, 0.993635, 0.993635, 0.993635, 0.993635, 0.993635, 0.993635, 0.993635, 0.993635, 0.993635, 0.993635, 0.993637, 0.993635, 0.993635, 0.993635, 0.993635
14.5162, 2.99749, 0.991709, 0.991707, 2.23551, 2.00578, 0, 0.991707, 0.991707, 0.991707, 0.991707, 0.991707, 0.991707, 0.991707, 0.991707, 0.991707, 0.991707, 0.991707, 0.991707, 0.991707, 0.991707, 0.991707, 0.991707, 0.991709, 0.991707, 0.991707, 0.991707, 0.991707
14.5241, 0.237918, 0.989783, 0.989781, 1.49597, -0.751865, 0, 0.989781, 0.989781, 0.989781, 0.989781, 0.989781, 0.989781, 0.989781, 0.989781, 0.989781, 0.989781, 0.989781, 0.989781, 0.989781, 0.989781, 0.989781, 0.989781, 0.989783, 0.989781, 0.989781, 0.989781, 0.989781
14.532, 2.51475, 0.99429, 0.994288, 2.12479, 1.52046, 0, 0.994288, 0.994288, 0.994288, 0.994288, 0.994288, 0.994288, 0.994288, 0.994288, 0.994288, 0.994288, 0.994288, 0.994288, 0.994288, 0.994288, 0.994288, 0.994288, 0.99429, 0.994288, 0.994288, 0.994288, 0.994288
14.5399, 0.485254, 0.996236, 0.996234, 1.57647, -0.510982, 0, 0.996234, 0.996234, 0.996234, 0.996234, 0.996234, 0.996234, 0.996234, 0.996234, 0.996234, 0.996234, 0.996234, 0.996234, 0.996234, 0.996234, 0.996234, 0.996234, 0.996236, 0.996234, 0.996234, 0.996234, 0.996234
14.5478, 3.25799, 0.995787, 0.995785, 2.29303, 2.26221, 0, 0.995785, 0.995785, 0.995785, 0.995785, 0.995785, 0.995785, 0.995785, 0.995785, 0.995785, 0.995785, 0.995785, 0.995785, 0.995785, 0.995785, 0.995785, 0.995785, 0.995787, 0.995785, 0.995785, 0.995785, 0.995785
14.5557, 0.742007, 0.994142, 0.99414, 1.6559, -0.252134, 0, 0.99414, 0.99414, 0.99414, 0.99414, 0.99414, 0.99414, 0.99414, 0.99414, 0.99414, 0.99414, 0.99414, 0.99414, 0.99414, 0.99414, 0.99414, 0.99414, 0.994142, 0.99414, 0.99414, 0.99414, 0.99414
14.5637, 1, 0.992498, 0.992496, 1.73205, 0.0075022, 0, 0.992496, 0.992496, 0.992496, 0.992496, 0.992496, 0.992496, 0.992496, 0.992496, 0.992496, 0.992496, 0.992496, 0.992496, 0.992496, 0.992496, 0.992496, 0.992496, 0.992498, 0.992496, 0.992496, 0.992496, 0.992496
14.5716, 2.23615, 0.996361, 0.996359, 2.05819, 1.23979, 0, 0.996359, 0.996359, 0.996359, 0.996359, 0.996359, 0.996359, 0.996359, 0.996359, 0.996359, 0.996359, 0.996359, 0.996359, 0.996359, 0.996359, 0.996359, 0.996359, 0.996361, 0.996359, 0.996359, 0.996359, 0.996359
14.5795, 1.50672, 0.997954, 0.997952, 1.87262, 0.508766, 0, 0.997952, 0.997952, 0.997952, 0.997952, 0.997952, 0.997952, 0.997952, 0.997952, 0.997952, 0.997952, 0.997952, 0.997952, 0.997952, 0.997952, 0.997952, 0.997952, 0.997954, 0.997952, 0.997952, 0.997952, 0.997952
14.5874, 2.99752, 0.997429, 0.997427, 2.23551, 2.00009, 0, 0.997427, 0.997427, 0.997427, 0.997427, 0.997427, 0.997427, 0.997427, 0.997427, 0.997427, 0.997427, 0.997427, 0.997427, 0.997427, 0.997427, 0.997427, 0.997427, 0.997429, 0.997427, 0.997427, 0.997427, 0.997427
14.5953, 2.4741, 0.995846, 0.995844, 2.11521, 1.47826, 0, 0.995844, 0.995844, 0.995844, 0.995844, 0.995844, 0.995844, 0.995844, 0.995844, 0.995844, 0.995844, 0.995844, 0.995844, 0.995844, 0.995844, 0.995844, 0.995844, 0.995846, 0.995844, 0.995844, 0.995844, 0.995844
14.6032, 1.52119, 0.994264, 0.994262, 1.87648, 0.526926, 0, 0.994262, 0.994262, 0.994262, 0.994262, 0.994262, 0.994262, 0.994262, 0.994262, 0.994262, 0.994262, 0.994262, 0.994262, 0.994262, 0.994262, 0.994262, 0.994262, 0.994264, 0.994262, 0.994262, 0.994262, 0.994262
