   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_740.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
20.2742, 0.0290035, 0.139286, 5.284e-15, 1.42443, -0.110282, 5.284e-15, 0, 5.284e-15, 5.284e-15, 5.284e-15, 5.284e-15, 5.284e-15, 5.284e-15, 5.284e-15, 5.284e-15, 5.284e-15, 5.284e-15, 5.284e-15, 5.284e-15, 5.284e-15, 5.284e-15, 5.284e-15, 5.284e-15, 0.136071, 5.284e-15, 0.00321424, 5.284e-15
20.282, 0.966287, 0.132788, 3.33017e-15, 1.72229, 0.833498, 3.33017e-15, 0, 3.33017e-15, 3.33017e-15, 3.33017e-15, 3.33017e-15, 3.33017e-15, 3.33017e-15, 3.33017e-15, 3.33017e-15, 3.33017e-15, 3.33017e-15, 3.33017e-15, 3.33017e-15, 3.33017e-15, 3.33017e-15, 3.33017e-15, 3.33017e-15, 0.12954, 3.33017e-15, 0.00324817, 3.33017e-15
20.2899, 0.0337134, 0.126082, 1.82536e-15, 1.42608, -0.0923682, 1.82536e-15, 0, 1.82536e-15, 1.82536e-15, 1.82536e-15, 1.82536e-15, 1.82536e-15, 1.82536e-15, 1.82536e-15, 1.82536e-15, 1.82536e-15, 1.82536e-15, 1.82536e-15, 1.82536e-15, 1.82536e-15, 1.82536e-15, 1.82536e-15, 1.82536e-15, 0.122797, 1.82536e-15, 0.00328503, 1.82536e-15
20.2977, 0, 0.119229, 1.4223e-15, 1.41421, -0.119229, 1.4223e-15, 0, 1.4223e-15, 1.4223e-15, 1.4223e-15, 1.4223e-15, 1.4223e-15, 1.4223e-15, 1.4223e-15, 1.4223e-15, 1.4223e-15, 1.4223e-15, 1.4223e-15, 1.4223e-15, 1.4223e-15, 1.4223e-15, 1.4223e-15, 1.4223e-15, 0.115904, 1.4223e-15, 0.00332478, 1.4223e-15
20.3056, 0, 0.11229, 8.72478e-16, 1.41421, -0.11229, 8.72478e-16, 0, 8.72478e-16, 8.72478e-16, 8.72478e-16, 8.72478e-16, 8.72478e-16, 8.72478e-16, 8.72478e-16, 8.72478e-16, 8.72478e-16, 8.72478e-16, 8.72478e-16, 8.72478e-16, 8.72478e-16, 8.72478e-16, 8.72478e-16, 8.72478e-16, 0.108923, 8.72478e-16, 0.00336734, 8.72478e-16
20.3135, 0, 0.105326, 4.5634e-16, 1.41421, -0.105326, 4.5634e-16, 0, 4.5634e-16, 4.5634e-16, 4.5634e-16, 4.5634e-16, 4.5634e-16, 4.5634e-16, 4.5634e-16, 4.5634e-16, 4.5634e-16, 4.5634e-16, 4.5634e-16, 4.5634e-16, 4.5634e-16, 4.5634e-16, 4.5634e-16, 4.5634e-16, 0.101913, 4.5634e-16, 0.00341266, 4.5634e-16
20.3213, 0, 0.0983928, 2.05999e-16, 1.41421, -0.0983928, 2.05999e-16, 0, 2.05999e-16, 2.05999e-16, 2.05999e-16, 2.05999e-16, 2.05999e-16, 2.05999e-16, 2.05999e-16, 2.05999e-16, 2.05999e-16, 2.05999e-16, 2.05999e-16, 2.05999e-16, 2.05999e-16, 2.05999e-16, 2.05999e-16, 2.05999e-16, 0.0949321, 2.05999e-16, 0.00346067, 2.05999e-16
20.3292, 0, 0.0915459, 5.14998e-17, 1.41421, -0.0915459, 5.14998e-17, 0, 5.14998e-17, 5.14998e-17, 5.14998e-17, 5.14998e-17, 5.14998e-17, 5.14998e-17, 5.14998e-17, 5.14998e-17, 5.14998e-17, 5.14998e-17, 5.14998e-17, 5.14998e-17, 5.14998e-17, 5.14998e-17, 5.14998e-17, 5.14998e-17, 0.0880346, 5.14998e-17, 0.00351132, 5.14998e-17
20.337, 0, 0.0848371, 0, 1.41421, -0.0848371, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0812726, 0, 0.00356452, 0
20.3449, 0, 0.0783071, 0, 1.41421, -0.0783071, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0746869, 0, 0.00362026, 0
20.3527, 0, 0.0720017, 0, 1.41421, -0.0720017, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0683232, 0, 0.00367843, 0
20.3606, 0, 0.0659555, 0, 1.41421, -0.0659555, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0622166, 0, 0.00373897, 0
20.3685, 0, 0.0601936, 0, 1.41421, -0.0601936, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0563917, 0, 0.00380188, 0
20.3763, 0, 0.0547435, 0, 1.41421, -0.0547435, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0508765, 0, 0.00386705, 0
20.3842, 0, 0.0496227, 0, 1.41421, -0.0496227, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0456883, 0, 0.00393445, 0
20.392, 1, 0.0448392, 0, 1.73205, 0.955161, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0408351, 0, 0.00400407, 0
20.3999, 0, 0.0404042, 0, 1.41421, -0.0404042, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0363284, 0, 0.00407581, 0
20.4078, 0, 0.0363158, 0, 1.41421, -0.0363158, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0321661, 0, 0.00414969, 0
20.4156, 0, 0.0325711, 0, 1.41421, -0.0325711, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0283454, 0, 0.00422569, 0
20.4235, 0, 0.0291657, 0, 1.41421, -0.0291657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0248619, 0, 0.00430373, 0
20.4313, 0, 0.0260863, 0, 1.41421, -0.0260863, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0217025, 0, 0.00438385, 0
20.4392, 0, 0.0233199, 0, 1.41421, -0.0233199, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0188539, 0, 0.00446603, 0
20.4471, 0.915716, 0.0208527, 0, 1.70755, 0.894864, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0163024, 0, 0.00455022, 0
20.4549, 0.0842836, 0.0186651, 0, 1.4437, 0.0656185, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0140286, 0, 0.00463648, 0
20.4628, 0, 0.0167391, 0, 1.41421, -0.0167391, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0120143, 0, 0.00472479, 0
20.4706, 0, 0.0150552, 0, 1.41421, -0.0150552, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0102401, 0, 0.00481518, 0
20.4785, 0, 0.0135938, 0, 1.41421, -0.0135938, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00868614, 0, 0.00490765, 0
20.4864, 0, 0.012335, 0, 1.41421, -0.012335, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00733278, 0, 0.00500222, 0
20.4942, 0, 0.0112596, 0, 1.41421, -0.0112596, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00616065, 0, 0.00509894, 0
20.5021, 0, 0.0103491, 0, 1.41421, -0.0103491, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00515135, 0, 0.0051978, 0
20.5099, 0, 0.00958529, 0, 1.41421, -0.00958529, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00428637, 0, 0.00529892, 0
20.5178, 0, 0.00895199, 0, 1.41421, -0.00895199, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00354972, 0, 0.00540227, 0
20.5257, 0, 0.00843351, 0, 1.41421, -0.00843351, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00292559, 0, 0.00550792, 0
20.5335, 0, 0.00801557, 0, 1.41421, -0.00801557, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00239965, 0, 0.00561592, 0
20.5414, 0, 0.00768516, 0, 1.41421, -0.00768516, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00195884, 0, 0.00572632, 0
20.5492, 0, 0.00743053, 0, 1.41421, -0.00743053, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00159135, 0, 0.00583918, 0
20.5571, 0, 0.00724118, 0, 1.41421, -0.00724118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00128662, 0, 0.00595456, 0
20.5649, 0, 0.00710781, 0, 1.41421, -0.00710781, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00103533, 0, 0.00607248, 0
20.5728, 0, 0.00702215, 0, 1.41421, -0.00702215, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000829048, 0, 0.0061931, 0
20.5807, 0, 0.00697711, 0, 1.41421, -0.00697711, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000660737, 0, 0.00631638, 0
20.5885, 0, 0.00696648, 0, 1.41421, -0.00696648, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000524117, 0, 0.00644236, 0
20.5964, 0, 0.00698492, 0, 1.41421, -0.00698492, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00041372, 0, 0.0065712, 0
20.6042, 0, 0.0070279, 0, 1.41421, -0.0070279, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000325045, 0, 0.00670285, 0
20.6121, 0, 0.00709151, 0, 1.41421, -0.00709151, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000254183, 0, 0.00683733, 0
20.62, 0, 0.00717257, 0, 1.41421, -0.00717257, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000197808, 0, 0.00697476, 0
20.6278, 0, 0.00726827, 0, 1.41421, -0.00726827, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000153233, 0, 0.00711504, 0
20.6357, 0, 0.00737639, 0, 1.41421, -0.00737639, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000118142, 0, 0.00725825, 0
20.6435, 0, 0.00749503, 0, 1.41421, -0.00749503, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.06601e-05, 0, 0.00740437, 0
20.6514, 0, 0.00762251, 0, 1.41421, -0.00762251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.92635e-05, 0, 0.00755325, 0
20.6593, 1, 0.0077576, 0, 1.73205, 0.992242, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.2677e-05, 0, 0.00770493, 0
20.6671, 0, 0.00789917, 0, 1.41421, -0.00789917, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.98891e-05, 0, 0.00785928, 0
20.675, 0, 0.00804626, 0, 1.41421, -0.00804626, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.00808e-05, 0, 0.00801618, 0
20.6828, 0, 0.00819807, 0, 1.41421, -0.00819807, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.2597e-05, 0, 0.00817548, 0
20.6907, 0, 0.0083539, 0, 1.41421, -0.0083539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.69173e-05, 0, 0.00833698, 0
20.6986, 0, 0.00851309, 0, 1.41421, -0.00851309, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.26301e-05, 0, 0.00850046, 0
20.7064, 0, 0.00867506, 0, 1.41421, -0.00867506, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.41234e-06, 0, 0.00866565, 0
20.7143, 0, 0.00883926, 0, 1.41421, -0.00883926, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.01154e-06, 0, 0.00883225, 0
20.7221, 0, 0.00900512, 0, 1.41421, -0.00900512, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.23127e-06, 0, 0.00899989, 0
20.73, 0, 0.00917208, 0, 1.41421, -0.00917208, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.92133e-06, 0, 0.00916816, 0
20.7379, 0, 0.00933971, 0, 1.41421, -0.00933971, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.9658e-06, 0, 0.00933674, 0
20.7457, 0, 0.00950731, 0, 1.41421, -0.00950731, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.27586e-06, 0, 0.00950504, 0
20.7536, 0, 0.00967431, 0, 1.41421, -0.00967431, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.78403e-06, 0, 0.00967252, 0
20.7614, 0, 0.00984021, 0, 1.41421, -0.00984021, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4393e-06, 0, 0.00983877, 0
20.7693, 0, 0.0100042, 0, 1.41421, -0.0100042, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.20393e-06, 0, 0.010003, 0
20.7772, 1, 0.0101659, 0, 1.73205, 0.989834, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04921e-06, 0, 0.0101648, 0
20.785, 0, 0.0103244, 0, 1.41421, -0.0103244, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.54119e-07, 0, 0.0103234, 0
20.7929, 0, 0.0104791, 0, 1.41421, -0.0104791, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.0292e-07, 0, 0.0104782, 0
20.8007, 0, 0.0106293, 0, 1.41421, -0.0106293, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.83981e-07, 0, 0.0106284, 0
20.8086, 0, 0.0107743, 0, 1.41421, -0.0107743, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.88764e-07, 0, 0.0107734, 0
20.8164, 0, 0.0109134, 0, 1.41421, -0.0109134, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.10924e-07, 0, 0.0109124, 0
20.8243, 0, 0.0110459, 0, 1.41421, -0.0110459, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.45783e-07, 0, 0.0110449, 0
20.8322, 0, 0.0111711, 0, 1.41421, -0.0111711, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.8979e-07, 0, 0.0111701, 0
20.84, 0, 0.0112884, 0, 1.41421, -0.0112884, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0403e-06, 0, 0.0112874, 0
20.8479, 0, 0.0113972, 0, 1.41421, -0.0113972, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.09525e-06, 0, 0.0113961, 0
20.8557, 0, 0.0114968, 0, 1.41421, -0.0114968, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.15285e-06, 0, 0.0114957, 0
20.8636, 0, 0.0115868, 0, 1.41421, -0.0115868, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.21091e-06, 0, 0.0115856, 0
20.8715, 0, 0.0116667, 0, 1.41421, -0.0116667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.26887e-06, 0, 0.0116654, 0
20.8793, 0, 0.011736, 0, 1.41421, -0.011736, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32875e-06, 0, 0.0117347, 0
20.8872, 0, 0.0117944, 0, 1.41421, -0.0117944, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38713e-06, 0, 0.011793, 0
20.895, 0, 0.0118416, 0, 1.41421, -0.0118416, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.44307e-06, 0, 0.0118402, 0
20.9029, 0, 0.0118774, 0, 1.41421, -0.0118774, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49589e-06, 0, 0.0118759, 0
20.9108, 0, 0.0119018, 0, 1.41421, -0.0119018, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.54496e-06, 0, 0.0119002, 0
20.9186, 0, 0.0119145, 0, 1.41421, -0.0119145, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.58972e-06, 0, 0.011913, 0
20.9265, 0, 0.0119158, 0, 1.41421, -0.0119158, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.62964e-06, 0, 0.0119142, 0
20.9343, 0, 0.0119057, 0, 1.41421, -0.0119057, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.66425e-06, 0, 0.011904, 0
20.9422, 0, 0.0118844, 0, 1.41421, -0.0118844, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.69317e-06, 0, 0.0118827, 0
20.9501, 0, 0.0118521, 0, 1.41421, -0.0118521, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.71601e-06, 0, 0.0118504, 0
20.9579, 0, 0.0118093, 0, 1.41421, -0.0118093, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.7325e-06, 0, 0.0118076, 0
20.9658, 1, 0.0117563, 0, 1.73205, 0.988244, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.74247e-06, 0, 0.0117546, 0
20.9736, 0, 0.0116937, 0, 1.41421, -0.0116937, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.74579e-06, 0, 0.0116919, 0
20.9815, 0, 0.0116219, 0, 1.41421, -0.0116219, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.74243e-06, 0, 0.0116201, 0
20.9894, 0, 0.0115415, 0, 1.41421, -0.0115415, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.73243e-06, 0, 0.0115397, 0
20.9972, 0, 0.0114531, 0, 1.41421, -0.0114531, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.71594e-06, 0, 0.0114514, 0
21.0051, 0, 0.0113574, 0, 1.41421, -0.0113574, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.69317e-06, 0, 0.0113557, 0
21.0129, 0, 0.011255, 0, 1.41421, -0.011255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.66438e-06, 0, 0.0112534, 0
21.0208, 0, 0.0111467, 0, 1.41421, -0.0111467, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.62998e-06, 0, 0.0111451, 0
21.0286, 0, 0.011033, 0, 1.41421, -0.011033, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.59034e-06, 0, 0.0110315, 0
21.0365, 0, 0.0109148, 0, 1.41421, -0.0109148, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.54597e-06, 0, 0.0109132, 0
21.0444, 0, 0.0107926, 0, 1.41421, -0.0107926, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49739e-06, 0, 0.0107911, 0
21.0522, 0, 0.010667, 0, 1.41421, -0.010667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.44513e-06, 0, 0.0106655, 0
21.0601, 0, 0.0105388, 0, 1.41421, -0.0105388, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38981e-06, 0, 0.0105374, 0
21.0679, 0, 0.0104085, 0, 1.41421, -0.0104085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.33201e-06, 0, 0.0104072, 0
21.0758, 0, 0.0102767, 0, 1.41421, -0.0102767, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.27232e-06, 0, 0.0102754, 0
21.0837, 0, 0.0101439, 0, 1.41421, -0.0101439, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2114e-06, 0, 0.0101427, 0
21.0915, 0, 0.0100106, 0, 1.41421, -0.0100106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14978e-06, 0, 0.0100094, 0
21.0994, 0, 0.00987723, 0, 1.41421, -0.00987723, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.08804e-06, 0, 0.00987614, 0
21.1072, 0, 0.00974418, 0, 1.41421, -0.00974418, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02673e-06, 0, 0.00974315, 0
21.1151, 0, 0.0096118, 0, 1.41421, -0.0096118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.66339e-07, 0, 0.00961083, 0
21.123, 0, 0.00948039, 0, 1.41421, -0.00948039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.07335e-07, 0, 0.00947949, 0
21.1308, 0, 0.00935021, 0, 1.41421, -0.00935021, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.50128e-07, 0, 0.00934936, 0
21.1387, 0, 0.00922146, 0, 1.41421, -0.00922146, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.95084e-07, 0, 0.00922067, 0
21.1465, 0, 0.0090943, 0, 1.41421, -0.0090943, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.42517e-07, 0, 0.00909356, 0
21.1544, 0, 0.00896885, 0, 1.41421, -0.00896885, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.9269e-07, 0, 0.00896816, 0
21.1623, 0, 0.00884524, 0, 1.41421, -0.00884524, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.45825e-07, 0, 0.00884459, 0
21.1701, 0, 0.0087234, 0, 1.41421, -0.0087234, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.02048e-07, 0, 0.0087228, 0
21.178, 0, 0.00860347, 0, 1.41421, -0.00860347, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.61507e-07, 0, 0.00860291, 0
21.1858, 0, 0.00848541, 0, 1.41421, -0.00848541, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.24266e-07, 0, 0.00848489, 0
21.1937, 0, 0.0083691, 0, 1.41421, -0.0083691, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.90322e-07, 0, 0.00836861, 0
21.2016, 0, 0.00825461, 0, 1.41421, -0.00825461, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.59694e-07, 0, 0.00825415, 0
21.2094, 0, 0.00814176, 0, 1.41421, -0.00814176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.32308e-07, 0, 0.00814132, 0
21.2173, 0, 0.00803046, 0, 1.41421, -0.00803046, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.08086e-07, 0, 0.00803005, 0
