   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_682.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
10.9656, 2.65081, 2.59275, 1.57697, 2.15657, 0.0580568, 1.57697, 0, 1.57697, 1.57697, 1.57697, 1.57697, 1.57697, 1.57697, 1.57697, 1.57697, 1.57697, 1.57697, 1.57697, 1.57697, 1.57697, 1.57697, 1.57697, 1.57697, 1.57697, 2.59275, 1.57697
10.9735, 2.17224, 2.52704, 1.57971, 2.04261, -0.354797, 1.57971, 0, 1.57971, 1.57971, 1.57971, 1.57971, 1.57971, 1.57971, 1.57971, 1.57971, 1.57971, 1.57971, 1.57971, 1.57971, 1.57971, 1.57971, 1.57971, 1.57971, 1.57971, 2.52704, 1.57971
10.9814, 1.99742, 2.45748, 1.57904, 1.99935, -0.460057, 1.57904, 0, 1.57904, 1.57904, 1.57904, 1.57904, 1.57904, 1.57904, 1.57904, 1.57904, 1.57904, 1.57904, 1.57904, 1.57904, 1.57904, 1.57904, 1.57904, 1.57904, 1.57904, 2.45748, 1.57904
10.9892, 3.63381, 2.38653, 1.57665, 2.37356, 1.24727, 1.57665, 0, 1.57665, 1.57665, 1.57665, 1.57665, 1.57665, 1.57665, 1.57665, 1.57665, 1.57665, 1.57665, 1.57665, 1.57665, 1.57665, 1.57665, 1.57665, 1.57665, 1.57665, 2.38653, 1.57665
10.9971, 2.36146, 2.31661, 1.57426, 2.08841, 0.0448508, 1.57426, 0, 1.57426, 1.57426, 1.57426, 1.57426, 1.57426, 1.57426, 1.57426, 1.57426, 1.57426, 1.57426, 1.57426, 1.57426, 1.57426, 1.57426, 1.57426, 1.57426, 1.57426, 2.31661, 1.57426
11.005, 1.99752, 2.25738, 1.5809, 1.99938, -0.259856, 1.5809, 0, 1.5809, 1.5809, 1.5809, 1.5809, 1.5809, 1.5809, 1.5809, 1.5809, 1.5809, 1.5809, 1.5809, 1.5809, 1.5809, 1.5809, 1.5809, 1.5809, 1.5809, 2.25738, 1.5809
11.0128, 1.99777, 2.19657, 1.58372, 1.99944, -0.198796, 1.58372, 0, 1.58372, 1.58372, 1.58372, 1.58372, 1.58372, 1.58372, 1.58372, 1.58372, 1.58372, 1.58372, 1.58372, 1.58372, 1.58372, 1.58372, 1.58372, 1.58372, 1.58372, 2.19656, 1.58372
11.0207, 1.18897, 2.13496, 1.58299, 1.78577, -0.94599, 1.58299, 0, 1.58299, 1.58299, 1.58299, 1.58299, 1.58299, 1.58299, 1.58299, 1.58299, 1.58299, 1.58299, 1.58299, 1.58299, 1.58299, 1.58299, 1.58299, 1.58299, 1.58299, 2.13496, 1.58299
11.0286, 3.41792, 2.07479, 1.58048, 2.32764, 1.34313, 1.58048, 0, 1.58048, 1.58048, 1.58048, 1.58048, 1.58048, 1.58048, 1.58048, 1.58048, 1.58048, 1.58048, 1.58048, 1.58048, 1.58048, 1.58048, 1.58048, 1.58048, 1.58048, 2.07479, 1.58048
11.0364, 3.3858, 2.01815, 1.57798, 2.32073, 1.36766, 1.57798, 0, 1.57798, 1.57798, 1.57798, 1.57798, 1.57798, 1.57798, 1.57798, 1.57798, 1.57798, 1.57798, 1.57798, 1.57798, 1.57798, 1.57798, 1.57798, 1.57798, 1.57798, 2.01814, 1.57798
11.0443, 0.997522, 1.97441, 1.58455, 1.73134, -0.976884, 1.58455, 0, 1.58455, 1.58455, 1.58455, 1.58455, 1.58455, 1.58455, 1.58455, 1.58455, 1.58455, 1.58455, 1.58455, 1.58455, 1.58455, 1.58455, 1.58455, 1.58455, 1.58455, 1.97441, 1.58455
11.0521, 1.99752, 1.93076, 1.58721, 1.99938, 0.066757, 1.58721, 0, 1.58721, 1.58721, 1.58721, 1.58721, 1.58721, 1.58721, 1.58721, 1.58721, 1.58721, 1.58721, 1.58721, 1.58721, 1.58721, 1.58721, 1.58721, 1.58721, 1.58721, 1.93076, 1.58721
11.06, 0.99777, 1.88761, 1.58622, 1.73141, -0.889844, 1.58622, 0, 1.58622, 1.58622, 1.58622, 1.58622, 1.58622, 1.58622, 1.58622, 1.58622, 1.58622, 1.58622, 1.58622, 1.58622, 1.58622, 1.58622, 1.58622, 1.58622, 1.58622, 1.88761, 1.58622
11.0679, 1.79157, 1.84685, 1.58342, 1.9472, -0.0552731, 1.58342, 0, 1.58342, 1.58342, 1.58342, 1.58342, 1.58342, 1.58342, 1.58342, 1.58342, 1.58342, 1.58342, 1.58342, 1.58342, 1.58342, 1.58342, 1.58342, 1.58342, 1.58342, 1.84685, 1.58342
11.0757, 1.20347, 1.81028, 1.58061, 1.78982, -0.606813, 1.58061, 0, 1.58061, 1.58061, 1.58061, 1.58061, 1.58061, 1.58061, 1.58061, 1.58061, 1.58061, 1.58061, 1.58061, 1.58061, 1.58061, 1.58061, 1.58061, 1.58061, 1.58061, 1.81028, 1.58061
11.0836, 3.78711, 1.78741, 1.58735, 2.40564, 1.9997, 1.58735, 0, 1.58735, 1.58735, 1.58735, 1.58735, 1.58735, 1.58735, 1.58735, 1.58735, 1.58735, 1.58735, 1.58735, 1.58735, 1.58735, 1.58735, 1.58736, 1.58735, 1.58735, 1.78741, 1.58735
11.0915, 1.42131, 1.76458, 1.59007, 1.84968, -0.343266, 1.59007, 0, 1.59007, 1.59007, 1.59007, 1.59007, 1.59007, 1.59007, 1.59007, 1.59007, 1.59007, 1.59007, 1.59007, 1.59007, 1.59007, 1.59007, 1.59007, 1.59007, 1.59007, 1.76458, 1.59007
11.0993, 3.13705, 1.74195, 1.58904, 2.26651, 1.3951, 1.58904, 0, 1.58904, 1.58904, 1.58904, 1.58904, 1.58904, 1.58904, 1.58904, 1.58904, 1.58904, 1.58904, 1.58904, 1.58904, 1.58904, 1.58904, 1.58904, 1.58904, 1.58904, 1.74195, 1.58904
11.1072, 2.42701, 1.72124, 1.58615, 2.10405, 0.705769, 1.58615, 0, 1.58615, 1.58615, 1.58615, 1.58615, 1.58615, 1.58615, 1.58615, 1.58615, 1.58615, 1.58615, 1.58615, 1.58615, 1.58615, 1.58615, 1.58615, 1.58615, 1.58615, 1.72124, 1.58615
11.1151, 0.435936, 1.70418, 1.58325, 1.56075, -1.26824, 1.58325, 0, 1.58325, 1.58325, 1.58325, 1.58325, 1.58325, 1.58325, 1.58325, 1.58325, 1.58325, 1.58325, 1.58325, 1.58325, 1.58325, 1.58325, 1.58325, 1.58325, 1.58325, 1.70418, 1.58325
11.1229, 2.5544, 1.7002, 1.58998, 2.1341, 0.854195, 1.58998, 0, 1.58998, 1.58998, 1.58998, 1.58998, 1.58998, 1.58998, 1.58998, 1.58998, 1.58998, 1.58998, 1.58998, 1.58998, 1.58998, 1.58998, 1.58998, 1.58998, 1.58998, 1.7002, 1.58998
11.1308, 3.4456, 1.69544, 1.59261, 2.33358, 1.75016, 1.59261, 0, 1.59261, 1.59261, 1.59261, 1.59261, 1.59261, 1.59261, 1.59261, 1.59261, 1.59261, 1.59261, 1.59261, 1.59261, 1.59261, 1.59261, 1.59261, 1.59261, 1.59261, 1.69544, 1.59261
11.1387, 2, 1.69001, 1.59146, 2, 0.309987, 1.59146, 0, 1.59146, 1.59146, 1.59146, 1.59146, 1.59146, 1.59146, 1.59146, 1.59146, 1.59146, 1.59146, 1.59146, 1.59146, 1.59146, 1.59146, 1.59146, 1.59146, 1.59146, 1.69001, 1.59146
11.1465, 1.76989, 1.68565, 1.5884, 1.94162, 0.0842419, 1.5884, 0, 1.5884, 1.5884, 1.5884, 1.5884, 1.5884, 1.5884, 1.5884, 1.5884, 1.5884, 1.5884, 1.5884, 1.5884, 1.5884, 1.5884, 1.5884, 1.5884, 1.5884, 1.68565, 1.5884
11.1544, 2.76518, 1.68408, 1.58535, 2.18293, 1.0811, 1.58535, 0, 1.58535, 1.58535, 1.58535, 1.58535, 1.58535, 1.58535, 1.58535, 1.58535, 1.58535, 1.58535, 1.58535, 1.58535, 1.58535, 1.58535, 1.58535, 1.58535, 1.58535, 1.68408, 1.58535
11.1623, 1.46493, 1.69491, 1.59208, 1.86143, -0.229978, 1.59208, 0, 1.59208, 1.59208, 1.59208, 1.59208, 1.59208, 1.59208, 1.59208, 1.59208, 1.59208, 1.59208, 1.59208, 1.59208, 1.59208, 1.59208, 1.59208, 1.59208, 1.59208, 1.69491, 1.59208
11.1701, 2, 1.70412, 1.59471, 2, 0.295882, 1.59471, 0, 1.59471, 1.59471, 1.59471, 1.59471, 1.59471, 1.59471, 1.59471, 1.59471, 1.59471, 1.59471, 1.59471, 1.59471, 1.59471, 1.59471, 1.59471, 1.59471, 1.59471, 1.70412, 1.59471
11.178, 1, 1.71184, 1.59355, 1.73205, -0.711838, 1.59355, 0, 1.59355, 1.59355, 1.59355, 1.59355, 1.59355, 1.59355, 1.59355, 1.59355, 1.59355, 1.59355, 1.59355, 1.59355, 1.59355, 1.59355, 1.59355, 1.59355, 1.59355, 1.71184, 1.59355
11.1858, 3.27361, 1.7198, 1.5905, 2.29643, 1.55381, 1.5905, 0, 1.5905, 1.5905, 1.5905, 1.5905, 1.5905, 1.5905, 1.5905, 1.5905, 1.5905, 1.5905, 1.5905, 1.5905, 1.5905, 1.5905, 1.5905, 1.5905, 1.5905, 1.7198, 1.5905
11.1937, 2.48191, 1.72971, 1.58746, 2.11705, 0.752194, 1.58746, 0, 1.58746, 1.58746, 1.58746, 1.58746, 1.58746, 1.58746, 1.58746, 1.58746, 1.58746, 1.58746, 1.58746, 1.58746, 1.58746, 1.58746, 1.58746, 1.58746, 1.58746, 1.72971, 1.58746
11.2016, 3.24449, 1.75109, 1.5941, 2.29008, 1.4934, 1.5941, 0, 1.5941, 1.5941, 1.5941, 1.5941, 1.5941, 1.5941, 1.5941, 1.5941, 1.5941, 1.5941, 1.5941, 1.5941, 1.5941, 1.5941, 1.59411, 1.5941, 1.5941, 1.75109, 1.5941
11.2094, 1.75056, 1.76996, 1.5967, 1.93664, -0.0194014, 1.5967, 0, 1.5967, 1.5967, 1.5967, 1.5967, 1.5967, 1.5967, 1.5967, 1.5967, 1.5967, 1.5967, 1.5967, 1.5967, 1.5967, 1.5967, 1.5967, 1.5967, 1.5967, 1.76996, 1.5967
11.2173, 0.997646, 1.78642, 1.59557, 1.73137, -0.788776, 1.59557, 0, 1.59557, 1.59557, 1.59557, 1.59557, 1.59557, 1.59557, 1.59557, 1.59557, 1.59557, 1.59557, 1.59557, 1.59557, 1.59557, 1.59557, 1.59557, 1.59557, 1.59557, 1.78642, 1.59557
11.2252, 3.74349, 1.80209, 1.59256, 2.39656, 1.9414, 1.59256, 0, 1.59256, 1.59256, 1.59256, 1.59256, 1.59256, 1.59256, 1.59256, 1.59256, 1.59256, 1.59256, 1.59256, 1.59256, 1.59256, 1.59256, 1.59256, 1.59256, 1.59256, 1.80209, 1.59256
11.233, 2.5083, 1.81857, 1.58956, 2.12328, 0.68973, 1.58956, 0, 1.58956, 1.58956, 1.58956, 1.58956, 1.58956, 1.58956, 1.58956, 1.58956, 1.58956, 1.58956, 1.58956, 1.58956, 1.58956, 1.58956, 1.58956, 1.58956, 1.58956, 1.81857, 1.58956
11.2409, 2, 1.84519, 1.59618, 2, 0.154806, 1.59618, 0, 1.59618, 1.59618, 1.59618, 1.59618, 1.59618, 1.59618, 1.59618, 1.59618, 1.59618, 1.59618, 1.59618, 1.59618, 1.59618, 1.59618, 1.59618, 1.59618, 1.59618, 1.84519, 1.59618
11.2488, 2, 1.86799, 1.59876, 2, 0.132013, 1.59876, 0, 1.59876, 1.59876, 1.59876, 1.59876, 1.59876, 1.59876, 1.59876, 1.59876, 1.59876, 1.59876, 1.59876, 1.59876, 1.59876, 1.59876, 1.59876, 1.59876, 1.59876, 1.86799, 1.59876
11.2566, 0.736059, 1.88696, 1.59763, 1.6541, -1.1509, 1.59763, 0, 1.59763, 1.59763, 1.59763, 1.59763, 1.59763, 1.59763, 1.59763, 1.59763, 1.59763, 1.59763, 1.59763, 1.59763, 1.59763, 1.59763, 1.59763, 1.59763, 1.59763, 1.88696, 1.59763
11.2645, 0.263941, 1.90364, 1.59465, 1.50464, -1.6397, 1.59465, 0, 1.59465, 1.59465, 1.59465, 1.59465, 1.59465, 1.59465, 1.59465, 1.59465, 1.59465, 1.59465, 1.59465, 1.59465, 1.59465, 1.59465, 1.59465, 1.59465, 1.59465, 1.90364, 1.59465
11.2724, 1, 1.91955, 1.59166, 1.73205, -0.919547, 1.59166, 0, 1.59166, 1.59166, 1.59166, 1.59166, 1.59166, 1.59166, 1.59166, 1.59166, 1.59166, 1.59166, 1.59166, 1.59166, 1.59166, 1.59166, 1.59166, 1.59166, 1.59166, 1.91955, 1.59166
11.2802, 2, 1.94436, 1.59869, 2, 0.0556363, 1.59869, 0, 1.59869, 1.59869, 1.59869, 1.59869, 1.59869, 1.59869, 1.59869, 1.59869, 1.59869, 1.59869, 1.59869, 1.59869, 1.59869, 1.59869, 1.59869, 1.59869, 1.59869, 1.94436, 1.59869
11.2881, 2.72664, 1.96385, 1.60179, 2.17408, 0.762794, 1.60179, 0, 1.60179, 1.60179, 1.60179, 1.60179, 1.60179, 1.60179, 1.60179, 1.60179, 1.60179, 1.60179, 1.60179, 1.60179, 1.60179, 1.60179, 1.60179, 1.60179, 1.60179, 1.96385, 1.60179
11.2959, 2.99752, 1.97802, 1.60128, 2.23551, 1.0195, 1.60128, 0, 1.60128, 1.60128, 1.60128, 1.60128, 1.60128, 1.60128, 1.60128, 1.60128, 1.60128, 1.60128, 1.60128, 1.60128, 1.60128, 1.60128, 1.60128, 1.60128, 1.60128, 1.97802, 1.60128
11.3038, 0.275836, 1.98843, 1.59897, 1.50859, -1.71259, 1.59897, 0, 1.59897, 1.59897, 1.59897, 1.59897, 1.59897, 1.59897, 1.59897, 1.59897, 1.59897, 1.59897, 1.59897, 1.59897, 1.59897, 1.59897, 1.59897, 1.59897, 1.59897, 1.98843, 1.59897
11.3117, 1, 1.99665, 1.59666, 1.73205, -0.996654, 1.59666, 0, 1.59666, 1.59666, 1.59666, 1.59666, 1.59666, 1.59666, 1.59666, 1.59666, 1.59666, 1.59666, 1.59666, 1.59666, 1.59666, 1.59666, 1.59666, 1.59666, 1.59666, 1.99665, 1.59666
11.3195, 6.30112, 2.01146, 1.60328, 2.88117, 4.28966, 1.60328, 0, 1.60328, 1.60328, 1.60328, 1.60328, 1.60328, 1.60328, 1.60328, 1.60328, 1.60328, 1.60328, 1.60328, 1.60328, 1.60328, 1.60328, 1.60329, 1.60328, 1.60328, 2.01146, 1.60328
11.3274, 3.12763, 2.0201, 1.60623, 2.26443, 1.10754, 1.60623, 0, 1.60623, 1.60623, 1.60623, 1.60623, 1.60623, 1.60623, 1.60623, 1.60623, 1.60623, 1.60623, 1.60623, 1.60623, 1.60623, 1.60623, 1.60623, 1.60623, 1.60623, 2.0201, 1.60623
11.3353, 2.2834, 2.02283, 1.60583, 2.06964, 0.26057, 1.60583, 0, 1.60583, 1.60583, 1.60583, 1.60583, 1.60583, 1.60583, 1.60583, 1.60583, 1.60583, 1.60583, 1.60583, 1.60583, 1.60583, 1.60583, 1.60583, 1.60583, 1.60583, 2.02282, 1.60583
11.3431, 0.997522, 2.02131, 1.60374, 1.73134, -1.02379, 1.60374, 0, 1.60374, 1.60374, 1.60374, 1.60374, 1.60374, 1.60374, 1.60374, 1.60374, 1.60374, 1.60374, 1.60374, 1.60374, 1.60374, 1.60374, 1.60374, 1.60374, 1.60374, 2.02131, 1.60374
11.351, 0.997522, 2.01728, 1.60166, 1.73134, -1.01976, 1.60166, 0, 1.60166, 1.60166, 1.60166, 1.60166, 1.60166, 1.60166, 1.60166, 1.60166, 1.60166, 1.60166, 1.60166, 1.60166, 1.60166, 1.60166, 1.60166, 1.60166, 1.60166, 2.01728, 1.60166
11.3589, 1.29281, 2.01918, 1.6079, 1.81461, -0.726364, 1.6079, 0, 1.6079, 1.6079, 1.6079, 1.6079, 1.6079, 1.6079, 1.6079, 1.6079, 1.6079, 1.6079, 1.6079, 1.6079, 1.6079, 1.6079, 1.6079, 1.6079, 1.6079, 2.01918, 1.6079
11.3667, 2.10706, 2.01535, 1.61068, 2.02659, 0.0917096, 1.61068, 0, 1.61068, 1.61068, 1.61068, 1.61068, 1.61068, 1.61068, 1.61068, 1.61068, 1.61068, 1.61068, 1.61068, 1.61068, 1.61068, 1.61068, 1.61068, 1.61068, 1.61068, 2.01535, 1.61068
11.3746, 3.29294, 2.00633, 1.6103, 2.30064, 1.2866, 1.6103, 0, 1.6103, 1.6103, 1.6103, 1.6103, 1.6103, 1.6103, 1.6103, 1.6103, 1.6103, 1.6103, 1.6103, 1.6103, 1.6103, 1.6103, 1.6103, 1.6103, 1.6103, 2.00633, 1.6103
11.3825, 1.6, 1.99395, 1.60834, 1.89737, -0.39395, 1.60834, 0, 1.60834, 1.60834, 1.60834, 1.60834, 1.60834, 1.60834, 1.60834, 1.60834, 1.60834, 1.60834, 1.60834, 1.60834, 1.60834, 1.60834, 1.60834, 1.60834, 1.60834, 1.99395, 1.60834
11.3903, 3.39033, 1.98006, 1.60638, 2.32171, 1.41027, 1.60638, 0, 1.60638, 1.60638, 1.60638, 1.60638, 1.60638, 1.60638, 1.60638, 1.60638, 1.60638, 1.60638, 1.60638, 1.60638, 1.60638, 1.60638, 1.60638, 1.60638, 1.60638, 1.98006, 1.60638
11.3982, 4.30248, 1.97285, 1.61229, 2.51047, 2.32963, 1.61229, 0, 1.61229, 1.61229, 1.61229, 1.61229, 1.61229, 1.61229, 1.61229, 1.61229, 1.61229, 1.61229, 1.61229, 1.61229, 1.61229, 1.61229, 1.61229, 1.61229, 1.61229, 1.97285, 1.61229
11.4061, 2.6881, 1.96152, 1.61495, 2.1652, 0.72658, 1.61495, 0, 1.61495, 1.61495, 1.61495, 1.61495, 1.61495, 1.61495, 1.61495, 1.61495, 1.61495, 1.61495, 1.61495, 1.61495, 1.61495, 1.61495, 1.61495, 1.61495, 1.61495, 1.96152, 1.61495
11.4139, 4.68302, 1.94671, 1.61465, 2.58515, 2.73632, 1.61465, 0, 1.61465, 1.61465, 1.61465, 1.61465, 1.61465, 1.61465, 1.61465, 1.61465, 1.61465, 1.61465, 1.61465, 1.61465, 1.61465, 1.61465, 1.61465, 1.61465, 1.61465, 1.94671, 1.61465
11.4218, 2.30714, 1.9302, 1.61288, 2.07537, 0.376943, 1.61288, 0, 1.61288, 1.61288, 1.61288, 1.61288, 1.61288, 1.61288, 1.61288, 1.61288, 1.61288, 1.61288, 1.61288, 1.61288, 1.61288, 1.61288, 1.61288, 1.61288, 1.61288, 1.9302, 1.61288
11.4296, 2.31207, 1.91379, 1.61111, 2.07655, 0.398273, 1.61111, 0, 1.61111, 1.61111, 1.61111, 1.61111, 1.61111, 1.61111, 1.61111, 1.61111, 1.61111, 1.61111, 1.61111, 1.61111, 1.61111, 1.61111, 1.61112, 1.61111, 1.61111, 1.91379, 1.61111
11.4375, 1.31685, 1.90497, 1.61653, 1.82122, -0.588114, 1.61653, 0, 1.61653, 1.61653, 1.61653, 1.61653, 1.61653, 1.61653, 1.61653, 1.61653, 1.61653, 1.61653, 1.61653, 1.61653, 1.61653, 1.61653, 1.61653, 1.61653, 1.61653, 1.90497, 1.61653
11.4454, 0, 1.89381, 1.61896, 1.41421, -1.89381, 1.61896, 0, 1.61896, 1.61896, 1.61896, 1.61896, 1.61896, 1.61896, 1.61896, 1.61896, 1.61896, 1.61896, 1.61896, 1.61896, 1.61896, 1.61896, 1.61897, 1.61896, 1.61896, 1.89381, 1.61896
11.4532, 2.67596, 1.88084, 1.61869, 2.1624, 0.795118, 1.61869, 0, 1.61869, 1.61869, 1.61869, 1.61869, 1.61869, 1.61869, 1.61869, 1.61869, 1.61869, 1.61869, 1.61869, 1.61869, 1.61869, 1.61869, 1.61869, 1.61869, 1.61869, 1.88084, 1.61869
11.4611, 3.99752, 1.86763, 1.61705, 2.44898, 2.12989, 1.61705, 0, 1.61705, 1.61705, 1.61705, 1.61705, 1.61705, 1.61705, 1.61705, 1.61705, 1.61705, 1.61705, 1.61705, 1.61705, 1.61705, 1.61705, 1.61705, 1.61705, 1.61705, 1.86763, 1.61705
11.469, 2.99756, 1.85571, 1.61542, 2.23552, 1.14185, 1.61542, 0, 1.61542, 1.61542, 1.61542, 1.61542, 1.61542, 1.61542, 1.61542, 1.61542, 1.61542, 1.61542, 1.61542, 1.61542, 1.61542, 1.61542, 1.61542, 1.61542, 1.61542, 1.85571, 1.61542
11.4768, 3.32896, 1.85189, 1.62043, 2.30845, 1.47707, 1.62043, 0, 1.62043, 1.62043, 1.62043, 1.62043, 1.62043, 1.62043, 1.62043, 1.62043, 1.62043, 1.62043, 1.62043, 1.62043, 1.62043, 1.62043, 1.62043, 1.62043, 1.62043, 1.85188, 1.62043
11.4847, 1.66617, 1.84693, 1.62271, 1.91472, -0.180757, 1.62271, 0, 1.62271, 1.62271, 1.62271, 1.62271, 1.62271, 1.62271, 1.62271, 1.62271, 1.62271, 1.62271, 1.62271, 1.62271, 1.62271, 1.62271, 1.62271, 1.62271, 1.62271, 1.84693, 1.62271
11.4926, 2.33383, 1.84123, 1.62254, 2.08178, 0.492598, 1.62254, 0, 1.62254, 1.62254, 1.62254, 1.62254, 1.62254, 1.62254, 1.62254, 1.62254, 1.62254, 1.62254, 1.62254, 1.62254, 1.62254, 1.62254, 1.62254, 1.62254, 1.62254, 1.84123, 1.62254
11.5004, 3.98439, 1.83616, 1.62113, 2.4463, 2.14823, 1.62113, 0, 1.62113, 1.62113, 1.62113, 1.62113, 1.62113, 1.62113, 1.62113, 1.62113, 1.62113, 1.62113, 1.62113, 1.62113, 1.62113, 1.62113, 1.62114, 1.62113, 1.62113, 1.83616, 1.62113
11.5083, 1.6746, 1.83308, 1.61973, 1.91692, -0.158483, 1.61973, 0, 1.61973, 1.61973, 1.61973, 1.61973, 1.61973, 1.61973, 1.61973, 1.61973, 1.61973, 1.61973, 1.61973, 1.61973, 1.61973, 1.61973, 1.61973, 1.61973, 1.61973, 1.83308, 1.61973
11.5162, 0.341016, 1.83801, 1.62417, 1.53004, -1.49699, 1.62417, 0, 1.62417, 1.62417, 1.62417, 1.62417, 1.62417, 1.62417, 1.62417, 1.62417, 1.62417, 1.62417, 1.62417, 1.62417, 1.62417, 1.62417, 1.62417, 1.62417, 1.62417, 1.83801, 1.62417
11.524, 3.6171, 1.84287, 1.62618, 2.37004, 1.77423, 1.62618, 0, 1.62618, 1.62618, 1.62618, 1.62618, 1.62618, 1.62618, 1.62618, 1.62618, 1.62618, 1.62618, 1.62618, 1.62618, 1.62618, 1.62618, 1.62618, 1.62618, 1.62618, 1.84287, 1.62618
11.5319, 3.03462, 1.84816, 1.626, 2.24379, 1.18646, 1.626, 0, 1.626, 1.626, 1.626, 1.626, 1.626, 1.626, 1.626, 1.626, 1.626, 1.626, 1.626, 1.626, 1.626, 1.626, 1.626, 1.626, 1.626, 1.84815, 1.626
11.5398, 0.348284, 1.85528, 1.62472, 1.53241, -1.50699, 1.62472, 0, 1.62472, 1.62472, 1.62472, 1.62472, 1.62472, 1.62472, 1.62472, 1.62472, 1.62472, 1.62472, 1.62472, 1.62472, 1.62472, 1.62472, 1.62473, 1.62472, 1.62472, 1.85528, 1.62472
11.5476, 0, 1.86571, 1.62345, 1.41421, -1.86571, 1.62345, 0, 1.62345, 1.62345, 1.62345, 1.62345, 1.62345, 1.62345, 1.62345, 1.62345, 1.62345, 1.62345, 1.62345, 1.62345, 1.62345, 1.62345, 1.62345, 1.62345, 1.62345, 1.86571, 1.62345
11.5555, 1, 1.88519, 1.62745, 1.73205, -0.88519, 1.62745, 0, 1.62745, 1.62745, 1.62745, 1.62745, 1.62745, 1.62745, 1.62745, 1.62745, 1.62745, 1.62745, 1.62745, 1.62745, 1.62745, 1.62745, 1.62745, 1.62745, 1.62745, 1.88519, 1.62745
11.5633, 1.64226, 1.90684, 1.62931, 1.90847, -0.264585, 1.62931, 0, 1.62931, 1.62931, 1.62931, 1.62931, 1.62931, 1.62931, 1.62931, 1.62931, 1.62931, 1.62931, 1.62931, 1.62931, 1.62931, 1.62931, 1.62931, 1.62931, 1.62931, 1.90684, 1.62931
11.5712, 2.27708, 1.93151, 1.62924, 2.06811, 0.34557, 1.62924, 0, 1.62924, 1.62924, 1.62924, 1.62924, 1.62924, 1.62924, 1.62924, 1.62924, 1.62924, 1.62924, 1.62924, 1.62924, 1.62924, 1.62924, 1.62924, 1.62924, 1.62924, 1.9315, 1.62924
11.5791, 3.99233, 1.96084, 1.62821, 2.44792, 2.03149, 1.62821, 0, 1.62821, 1.62821, 1.62821, 1.62821, 1.62821, 1.62821, 1.62821, 1.62821, 1.62821, 1.62821, 1.62821, 1.62821, 1.62821, 1.62821, 1.62821, 1.62821, 1.62821, 1.96084, 1.62821
11.5869, 4.62812, 1.9966, 1.62717, 2.57451, 2.63152, 1.62717, 0, 1.62717, 1.62717, 1.62717, 1.62717, 1.62717, 1.62717, 1.62717, 1.62717, 1.62717, 1.62717, 1.62717, 1.62717, 1.62717, 1.62717, 1.62717, 1.62717, 1.62717, 1.9966, 1.62717
11.5948, 2.46022, 2.04398, 1.63052, 2.11192, 0.416241, 1.63052, 0, 1.63052, 1.63052, 1.63052, 1.63052, 1.63052, 1.63052, 1.63052, 1.63052, 1.63052, 1.63052, 1.63052, 1.63052, 1.63052, 1.63052, 1.63052, 1.63052, 1.63052, 2.04398, 1.63052
11.6027, 5.14994, 2.09763, 1.63205, 2.67394, 3.05231, 1.63205, 0, 1.63205, 1.63205, 1.63205, 1.63205, 1.63205, 1.63205, 1.63205, 1.63205, 1.63205, 1.63205, 1.63205, 1.63205, 1.63205, 1.63205, 1.63205, 1.63205, 1.63205, 2.09763, 1.63205
11.6105, 2.47782, 2.15863, 1.63195, 2.11609, 0.31919, 1.63195, 0, 1.63195, 1.63195, 1.63195, 1.63195, 1.63195, 1.63195, 1.63195, 1.63195, 1.63195, 1.63195, 1.63195, 1.63195, 1.63195, 1.63195, 1.63195, 1.63195, 1.63195, 2.15863, 1.63195
11.6184, 1.99752, 2.22861, 1.63104, 1.99938, -0.231089, 1.63104, 0, 1.63104, 1.63104, 1.63104, 1.63104, 1.63104, 1.63104, 1.63104, 1.63104, 1.63104, 1.63104, 1.63104, 1.63104, 1.63104, 1.63104, 1.63104, 1.63104, 1.63104, 2.22861, 1.63104
11.6263, 0.997646, 2.30919, 1.63013, 1.73137, -1.31154, 1.63013, 0, 1.63013, 1.63013, 1.63013, 1.63013, 1.63013, 1.63013, 1.63013, 1.63013, 1.63013, 1.63013, 1.63013, 1.63013, 1.63013, 1.63013, 1.63013, 1.63013, 1.63013, 2.30918, 1.63013
11.6341, 1.61822, 2.40477, 1.63298, 1.90216, -0.786559, 1.63298, 0, 1.63298, 1.63298, 1.63298, 1.63298, 1.63298, 1.63298, 1.63298, 1.63298, 1.63298, 1.63298, 1.63298, 1.63298, 1.63298, 1.63298, 1.63298, 1.63298, 1.63298, 2.40477, 1.63298
11.642, 4.61291, 2.51067, 1.63434, 2.57156, 2.10224, 1.63434, 0, 1.63434, 1.63434, 1.63434, 1.63434, 1.63434, 1.63434, 1.63434, 1.63434, 1.63434, 1.63434, 1.63434, 1.63434, 1.63434, 1.63434, 1.63434, 1.63434, 1.63434, 2.51067, 1.63434
