   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_272.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
8.60057, 3.99257, 4.25652, 3.72227, 2.44797, -0.263953, 3.72227, 0, 3.72227, 4.11227, 3.74743, 3.72227, 3.72227, 3.72227, 3.72227, 3.72227, 3.72227, 3.72227, 3.72227, 3.72227, 3.72227, 3.72227, 3.72227, 3.72227, 3.72227, 3.72227, 3.72227, 3.72227, 3.72227, 3.84135, 3.72227
8.60844, 4.63829, 4.19685, 3.65113, 2.57649, 0.441436, 3.65113, 0, 3.65113, 4.0528, 3.66832, 3.65113, 3.65113, 3.65113, 3.65113, 3.65113, 3.65113, 3.65113, 3.65113, 3.65113, 3.65113, 3.65113, 3.65113, 3.65113, 3.65113, 3.65113, 3.65113, 3.65113, 3.65113, 3.778, 3.65113
8.6163, 5.80124, 4.13636, 3.58046, 2.79307, 1.66488, 3.58046, 0, 3.58046, 3.99042, 3.5921, 3.58046, 3.58046, 3.58046, 3.58046, 3.58046, 3.58046, 3.58046, 3.58046, 3.58046, 3.58046, 3.58046, 3.58046, 3.58046, 3.58046, 3.58046, 3.58046, 3.58046, 3.58046, 3.71475, 3.58046
8.62416, 3.99491, 4.07392, 3.51013, 2.44845, -0.0790112, 3.51013, 0, 3.51013, 3.92481, 3.51796, 3.51013, 3.51013, 3.51013, 3.51013, 3.51013, 3.51013, 3.51013, 3.51013, 3.51013, 3.51013, 3.51013, 3.51013, 3.51013, 3.51013, 3.51013, 3.51013, 3.51013, 3.51013, 3.65141, 3.51013
8.63202, 4.99493, 4.00863, 3.43992, 2.64479, 0.986301, 3.43992, 0, 3.43992, 3.85561, 3.44514, 3.43992, 3.43992, 3.43992, 3.43992, 3.43992, 3.43992, 3.43992, 3.43992, 3.43992, 3.43992, 3.43992, 3.43992, 3.43992, 3.43992, 3.43992, 3.43992, 3.43992, 3.43992, 3.58772, 3.43992
8.63988, 5.99554, 3.94037, 3.37014, 2.82764, 2.05517, 3.37014, 0, 3.37014, 3.78312, 3.37359, 3.37014, 3.37014, 3.37014, 3.37014, 3.37014, 3.37014, 3.37014, 3.37014, 3.37014, 3.37014, 3.37014, 3.37014, 3.37014, 3.37014, 3.37014, 3.37014, 3.37014, 3.37014, 3.52393, 3.37014
8.64774, 4.45849, 3.86923, 3.30107, 2.54136, 0.589257, 3.30107, 0, 3.30107, 3.70769, 3.30333, 3.30107, 3.30107, 3.30107, 3.30107, 3.30107, 3.30107, 3.30107, 3.30107, 3.30107, 3.30107, 3.30107, 3.30107, 3.30107, 3.30107, 3.30107, 3.30107, 3.30107, 3.30107, 3.46034, 3.30107
8.6556, 1.99752, 3.79535, 3.23285, 1.99938, -1.79783, 3.23285, 0, 3.23285, 3.62965, 3.23432, 3.23285, 3.23285, 3.23285, 3.23285, 3.23285, 3.23285, 3.23285, 3.23285, 3.23285, 3.23285, 3.23285, 3.23285, 3.23285, 3.23285, 3.23285, 3.23285, 3.23285, 3.23285, 3.39708, 3.23285
8.66347, 3.99777, 3.7185, 3.16511, 2.44903, 0.27927, 3.16511, 0, 3.16511, 3.54887, 3.16606, 3.16511, 3.16511, 3.16511, 3.16511, 3.16511, 3.16511, 3.16511, 3.16511, 3.16511, 3.16511, 3.16511, 3.16511, 3.16511, 3.16511, 3.16511, 3.16511, 3.16511, 3.16511, 3.33379, 3.16511
8.67133, 3.52689, 3.63909, 3.09799, 2.35093, -0.1122, 3.09799, 0, 3.09799, 3.46583, 3.0986, 3.09799, 3.09799, 3.09799, 3.09799, 3.09799, 3.09799, 3.09799, 3.09799, 3.09799, 3.09799, 3.09799, 3.09799, 3.09799, 3.09799, 3.09799, 3.09799, 3.09799, 3.09799, 3.27064, 3.09799
8.67919, 3.46828, 3.55711, 3.0311, 2.33843, -0.088835, 3.0311, 0, 3.0311, 3.38055, 3.03149, 3.0311, 3.0311, 3.0311, 3.0311, 3.0311, 3.0311, 3.0311, 3.0311, 3.0311, 3.0311, 3.0311, 3.0311, 3.0311, 3.0311, 3.0311, 3.0311, 3.0311, 3.0311, 3.20727, 3.0311
8.68705, 2.99758, 3.47326, 2.9647, 2.23553, -0.475684, 2.9647, 0, 2.9647, 3.29373, 2.96494, 2.9647, 2.9647, 2.9647, 2.9647, 2.9647, 2.9647, 2.9647, 2.9647, 2.9647, 2.9647, 2.9647, 2.9647, 2.9647, 2.9647, 2.9647, 2.9647, 2.9647, 2.9647, 3.14398, 2.9647
8.69491, 2.51952, 3.38826, 2.89903, 2.12592, -0.868745, 2.89903, 0, 2.89903, 3.2061, 2.89919, 2.89903, 2.89903, 2.89903, 2.89903, 2.89903, 2.89903, 2.89903, 2.89903, 2.89903, 2.89903, 2.89903, 2.89903, 2.89903, 2.89903, 2.89903, 2.89903, 2.89903, 2.89903, 3.08104, 2.89903
8.70278, 5.51499, 3.3028, 2.83431, 2.74135, 2.2122, 2.83431, 0, 2.83431, 3.11833, 2.8344, 2.83431, 2.83431, 2.83431, 2.83431, 2.83431, 2.83431, 2.83431, 2.83431, 2.83431, 2.83431, 2.83431, 2.83431, 2.83431, 2.83431, 2.83431, 2.83431, 2.83431, 2.83431, 3.01867, 2.83431
8.71064, 5.99294, 3.2169, 2.77008, 2.82718, 2.77604, 2.77008, 0, 2.77008, 3.03047, 2.77013, 2.77008, 2.77008, 2.77008, 2.77008, 2.77008, 2.77008, 2.77008, 2.77008, 2.77008, 2.77008, 2.77008, 2.77008, 2.77008, 2.77008, 2.77008, 2.77008, 2.77008, 2.77008, 2.95644, 2.77008
8.7185, 7.44796, 3.13124, 2.70658, 3.07375, 4.31672, 2.70658, 0, 2.70658, 2.9432, 2.70662, 2.70658, 2.70658, 2.70658, 2.70658, 2.70658, 2.70658, 2.70658, 2.70658, 2.70658, 2.70658, 2.70658, 2.70658, 2.70658, 2.70658, 2.70658, 2.70658, 2.70658, 2.70658, 2.89458, 2.70658
8.72636, 8.53755, 3.04592, 2.64353, 3.24616, 5.49163, 2.64353, 0, 2.64353, 2.85665, 2.64355, 2.64353, 2.64353, 2.64353, 2.64353, 2.64353, 2.64353, 2.64353, 2.64353, 2.64353, 2.64353, 2.64353, 2.64353, 2.64353, 2.64353, 2.64353, 2.64353, 2.64353, 2.64353, 2.83277, 2.64353
8.73422, 4.48265, 2.96134, 2.581, 2.5461, 1.52131, 2.581, 0, 2.581, 2.77127, 2.58101, 2.581, 2.581, 2.581, 2.581, 2.581, 2.581, 2.581, 2.581, 2.581, 2.581, 2.581, 2.581, 2.581, 2.581, 2.581, 2.581, 2.581, 2.581, 2.77106, 2.581
8.74208, 4.48736, 2.878, 2.51922, 2.54703, 1.60937, 2.51922, 0, 2.51922, 2.68758, 2.51922, 2.51922, 2.51922, 2.51922, 2.51922, 2.51922, 2.51922, 2.51922, 2.51922, 2.51922, 2.51922, 2.51922, 2.51922, 2.51922, 2.51922, 2.51922, 2.51922, 2.51922, 2.51922, 2.70962, 2.51922
8.74994, 2.49244, 2.79632, 2.45841, 2.11954, -0.303883, 2.45841, 0, 2.45841, 2.60609, 2.45842, 2.45841, 2.45841, 2.45841, 2.45841, 2.45841, 2.45841, 2.45841, 2.45841, 2.45841, 2.45841, 2.45841, 2.45841, 2.45841, 2.45841, 2.45841, 2.45841, 2.45841, 2.45841, 2.64864, 2.45841
8.75781, 5.0057, 2.71598, 2.39812, 2.64683, 2.28972, 2.39812, 0, 2.39812, 2.52652, 2.39812, 2.39812, 2.39812, 2.39812, 2.39812, 2.39812, 2.39812, 2.39812, 2.39812, 2.39812, 2.39812, 2.39812, 2.39812, 2.39812, 2.39812, 2.39812, 2.39812, 2.39812, 2.39812, 2.58758, 2.39812
8.76567, 2.49467, 2.6373, 2.33857, 2.12006, -0.142625, 2.33857, 0, 2.33857, 2.44923, 2.33857, 2.33857, 2.33857, 2.33857, 2.33857, 2.33857, 2.33857, 2.33857, 2.33857, 2.33857, 2.33857, 2.33857, 2.33857, 2.33857, 2.33857, 2.33857, 2.33857, 2.33857, 2.33857, 2.52664, 2.33857
8.77353, 3.49566, 2.56029, 2.27976, 2.34428, 0.935377, 2.27976, 0, 2.27976, 2.37429, 2.27976, 2.27976, 2.27976, 2.27976, 2.27976, 2.27976, 2.27976, 2.27976, 2.27976, 2.27976, 2.27976, 2.27976, 2.27976, 2.27976, 2.27976, 2.27976, 2.27976, 2.27976, 2.27976, 2.46575, 2.27976
8.78139, 2.49095, 2.48474, 2.22147, 2.11919, 0.00621319, 2.22147, 0, 2.22148, 2.30152, 2.22147, 2.22147, 2.22147, 2.22147, 2.22147, 2.22147, 2.22147, 2.22147, 2.22147, 2.22147, 2.22147, 2.22147, 2.22147, 2.22147, 2.22147, 2.22147, 2.22147, 2.22147, 2.22147, 2.40469, 2.22147
8.78925, 2.99257, 2.41088, 2.16394, 2.2344, 0.581685, 2.16394, 0, 2.16394, 2.23114, 2.16394, 2.16394, 2.16394, 2.16394, 2.16394, 2.16394, 2.16394, 2.16394, 2.16394, 2.16394, 2.16394, 2.16394, 2.16394, 2.16394, 2.16394, 2.16394, 2.16394, 2.16394, 2.16394, 2.34368, 2.16394
8.79711, 4.01134, 2.33891, 2.10739, 2.4518, 1.67243, 2.10739, 0, 2.10739, 2.16331, 2.10739, 2.10739, 2.10739, 2.10739, 2.10739, 2.10739, 2.10739, 2.10739, 2.10739, 2.10739, 2.10739, 2.10739, 2.10739, 2.10739, 2.10739, 2.10739, 2.10739, 2.10739, 2.10739, 2.283, 2.10739
8.80498, 2.48581, 2.26837, 2.05136, 2.11797, 0.217444, 2.05136, 0, 2.05136, 2.09748, 2.05136, 2.05136, 2.05136, 2.05136, 2.05136, 2.05136, 2.05136, 2.05136, 2.05136, 2.05136, 2.05136, 2.05136, 2.05136, 2.05136, 2.05136, 2.05136, 2.05136, 2.05136, 2.05136, 2.22224, 2.05136
8.81284, 4.99504, 2.19949, 1.99609, 2.64481, 2.79556, 1.99609, 0, 1.99609, 2.0338, 1.99609, 1.99609, 1.99609, 1.99609, 1.99609, 1.99609, 1.99609, 1.99609, 1.99609, 1.99609, 1.99609, 1.99609, 1.99609, 1.99609, 1.99609, 1.99609, 1.99609, 1.99609, 1.99609, 2.16177, 1.99609
8.8207, 1.02825, 2.13256, 1.9418, 1.74019, -1.10431, 1.9418, 0, 1.9418, 1.97237, 1.9418, 1.9418, 1.9418, 1.9418, 1.9418, 1.9418, 1.9418, 1.9418, 1.9418, 1.9418, 1.9418, 1.9418, 1.9418, 1.9418, 1.9418, 1.9418, 1.9418, 1.9418, 1.9418, 2.10199, 1.9418
8.82856, 3, 2.0672, 1.88802, 2.23607, 0.932801, 1.88802, 0, 1.88803, 1.91259, 1.88802, 1.88802, 1.88802, 1.88802, 1.88802, 1.88802, 1.88802, 1.88802, 1.88802, 1.88802, 1.88802, 1.88802, 1.88802, 1.88802, 1.88802, 1.88802, 1.88802, 1.88802, 1.88802, 2.04263, 1.88802
8.83642, 2.47869, 2.00379, 1.83501, 2.11629, 0.474893, 1.83501, 0, 1.83501, 1.85457, 1.83501, 1.83501, 1.83501, 1.83501, 1.83501, 1.83501, 1.83501, 1.83501, 1.83501, 1.83501, 1.83501, 1.83501, 1.83501, 1.83501, 1.83501, 1.83501, 1.83501, 1.83501, 1.83501, 1.98422, 1.83501
8.84428, 0.99771, 1.94278, 1.78297, 1.73139, -0.945065, 1.78297, 0, 1.78298, 1.79843, 1.78297, 1.78297, 1.78297, 1.78297, 1.78297, 1.78297, 1.78297, 1.78297, 1.78297, 1.78297, 1.78297, 1.78297, 1.78297, 1.78297, 1.78297, 1.78297, 1.78297, 1.78297, 1.78297, 1.92732, 1.78297
8.85215, 0.523603, 1.88394, 1.73146, 1.58859, -1.36034, 1.73146, 0, 1.73146, 1.74356, 1.73146, 1.73146, 1.73146, 1.73146, 1.73146, 1.73146, 1.73146, 1.73146, 1.73146, 1.73146, 1.73146, 1.73146, 1.73146, 1.73146, 1.73146, 1.73146, 1.73146, 1.73146, 1.73146, 1.87184, 1.73146
8.86001, 2, 1.82787, 1.6807, 2, 0.172131, 1.6807, 0, 1.6807, 1.69009, 1.6807, 1.6807, 1.6807, 1.6807, 1.6807, 1.6807, 1.6807, 1.6807, 1.6807, 1.6807, 1.6807, 1.6807, 1.6807, 1.6807, 1.6807, 1.6807, 1.6807, 1.6807, 1.6807, 1.81848, 1.6807
8.86787, 0, 1.82938, 1.68513, 1.41421, -1.82938, 1.68513, 0, 1.68513, 1.69236, 1.68513, 1.68513, 1.68513, 1.68513, 1.68513, 1.68513, 1.68513, 1.68513, 1.68513, 1.68513, 1.68513, 1.68513, 1.68513, 1.68513, 1.68513, 1.68513, 1.68513, 1.68513, 1.68513, 1.82215, 1.68513
8.87573, 2.86667, 1.83351, 1.68932, 2.20605, 1.03315, 1.68932, 0, 1.68933, 1.69484, 1.68932, 1.68932, 1.68932, 1.68932, 1.68932, 1.68932, 1.68932, 1.68932, 1.68932, 1.68932, 1.68932, 1.68932, 1.68932, 1.68932, 1.68932, 1.68932, 1.68932, 1.68932, 1.68932, 1.828, 1.68932
8.88359, 3.13333, 1.84105, 1.69352, 2.26569, 1.29229, 1.69352, 0, 1.69353, 1.69769, 1.69352, 1.69352, 1.69352, 1.69352, 1.69352, 1.69352, 1.69352, 1.69352, 1.69352, 1.69352, 1.69352, 1.69352, 1.69352, 1.69352, 1.69352, 1.69352, 1.69352, 1.69352, 1.69352, 1.83687, 1.69352
8.89145, 1, 1.85278, 1.69796, 1.73205, -0.852782, 1.69796, 0, 1.69796, 1.70108, 1.69796, 1.69796, 1.69796, 1.69796, 1.69796, 1.69796, 1.69796, 1.69796, 1.69796, 1.69796, 1.69796, 1.69796, 1.69796, 1.69796, 1.69796, 1.69796, 1.69796, 1.69796, 1.69796, 1.84965, 1.69796
8.89931, 1.45948, 1.86889, 1.70217, 1.85997, -0.409415, 1.70217, 0, 1.70217, 1.7045, 1.70217, 1.70217, 1.70217, 1.70217, 1.70217, 1.70217, 1.70217, 1.70217, 1.70217, 1.70217, 1.70217, 1.70217, 1.70217, 1.70217, 1.70217, 1.70217, 1.70217, 1.70217, 1.70217, 1.86657, 1.70217
8.90718, 2.99747, 1.89027, 1.70639, 2.2355, 1.10719, 1.70639, 0, 1.70639, 1.70811, 1.70639, 1.70639, 1.70639, 1.70639, 1.70639, 1.70639, 1.70639, 1.70639, 1.70639, 1.70639, 1.70639, 1.70639, 1.70639, 1.70639, 1.70639, 1.70639, 1.70639, 1.70639, 1.70639, 1.88855, 1.70639
8.91504, 5.907, 1.9173, 1.71033, 2.81194, 3.98969, 1.71033, 0, 1.71033, 1.71159, 1.71033, 1.71033, 1.71033, 1.71033, 1.71033, 1.71033, 1.71033, 1.71033, 1.71033, 1.71033, 1.71033, 1.71033, 1.71033, 1.71033, 1.71033, 1.71033, 1.71033, 1.71033, 1.71033, 1.91605, 1.71033
8.9229, 4.63606, 1.95074, 1.71406, 2.57606, 2.68532, 1.71406, 0, 1.71406, 1.71497, 1.71406, 1.71406, 1.71406, 1.71406, 1.71406, 1.71406, 1.71406, 1.71406, 1.71406, 1.71406, 1.71406, 1.71406, 1.71406, 1.71406, 1.71406, 1.71406, 1.71406, 1.71406, 1.71406, 1.94983, 1.71406
8.93076, 1.44981, 1.99146, 1.71779, 1.85737, -0.541642, 1.71779, 0, 1.71779, 1.71844, 1.71779, 1.71779, 1.71779, 1.71779, 1.71779, 1.71779, 1.71779, 1.71779, 1.71779, 1.71779, 1.71779, 1.71779, 1.71779, 1.71779, 1.71779, 1.71779, 1.71779, 1.71779, 1.71779, 1.9908, 1.71779
8.93862, 2.89257, 2.04024, 1.72173, 2.21191, 0.852328, 1.72173, 0, 1.72173, 1.7222, 1.72173, 1.72173, 1.72173, 1.72173, 1.72173, 1.72173, 1.72173, 1.72173, 1.72173, 1.72173, 1.72173, 1.72173, 1.72173, 1.72173, 1.72173, 1.72173, 1.72173, 1.72173, 1.72173, 2.03977, 1.72173
8.94648, 4.54758, 2.09722, 1.72547, 2.55882, 2.45037, 1.72547, 0, 1.72548, 1.72581, 1.72547, 1.72547, 1.72547, 1.72547, 1.72547, 1.72547, 1.72547, 1.72547, 1.72547, 1.72547, 1.72547, 1.72547, 1.72547, 1.72547, 1.72547, 1.72547, 1.72548, 1.72547, 1.72547, 2.09688, 1.72547
8.95435, 2.99518, 2.1629, 1.72915, 2.23499, 0.832278, 1.72915, 0, 1.72915, 1.72938, 1.72915, 1.72915, 1.72915, 1.72915, 1.72915, 1.72915, 1.72915, 1.72915, 1.72915, 1.72915, 1.72915, 1.72915, 1.72915, 1.72915, 1.72915, 1.72915, 1.72915, 1.72915, 1.72915, 2.16267, 1.72915
8.96221, 7.87545, 2.2372, 1.73241, 3.14252, 5.63825, 1.73241, 0, 1.73241, 1.73257, 1.73241, 1.73241, 1.73241, 1.73241, 1.73241, 1.73241, 1.73241, 1.73241, 1.73241, 1.73241, 1.73241, 1.73241, 1.73241, 1.73241, 1.73241, 1.73241, 1.73241, 1.73241, 1.73241, 2.23704, 1.73241
8.97007, 5.11475, 2.32038, 1.73547, 2.66735, 2.79437, 1.73547, 0, 1.73547, 1.73558, 1.73547, 1.73547, 1.73547, 1.73547, 1.73547, 1.73547, 1.73547, 1.73547, 1.73547, 1.73547, 1.73547, 1.73547, 1.73547, 1.73547, 1.73547, 1.73547, 1.73547, 1.73547, 1.73547, 2.32026, 1.73547
8.97793, 3.99529, 2.4125, 1.73852, 2.44853, 1.58279, 1.73852, 0, 1.73852, 1.7386, 1.73852, 1.73852, 1.73852, 1.73852, 1.73852, 1.73852, 1.73852, 1.73852, 1.73852, 1.73852, 1.73852, 1.73852, 1.73852, 1.73852, 1.73852, 1.73852, 1.73852, 1.73852, 1.73852, 2.41242, 1.73852
8.98579, 3.56233, 2.51332, 1.74174, 2.35846, 1.04901, 1.74174, 0, 1.74175, 1.7418, 1.74174, 1.74174, 1.74174, 1.74174, 1.74174, 1.74174, 1.74174, 1.74174, 1.74174, 1.74174, 1.74174, 1.74174, 1.74174, 1.74174, 1.74174, 1.74174, 1.74175, 1.74174, 1.74174, 2.51327, 1.74174
8.99365, 4.42801, 2.62186, 1.74479, 2.53535, 1.80615, 1.74479, 0, 1.74479, 1.74483, 1.74479, 1.74479, 1.74479, 1.74479, 1.74479, 1.74479, 1.74479, 1.74479, 1.74479, 1.74479, 1.74479, 1.74479, 1.74479, 1.74479, 1.74479, 1.74479, 1.74479, 1.74479, 1.74479, 2.62182, 1.74479
9.00152, 3.85155, 2.73717, 1.74765, 2.419, 1.11438, 1.74765, 0, 1.74765, 1.74767, 1.74765, 1.74765, 1.74765, 1.74765, 1.74765, 1.74765, 1.74765, 1.74765, 1.74765, 1.74765, 1.74765, 1.74765, 1.74765, 1.74765, 1.74765, 1.74765, 1.74765, 1.74765, 1.74765, 2.73714, 1.74765
9.00938, 3.13893, 2.85781, 1.75006, 2.26692, 0.28112, 1.75006, 0, 1.75007, 1.75008, 1.75006, 1.75006, 1.75006, 1.75006, 1.75006, 1.75006, 1.75006, 1.75006, 1.75006, 1.75006, 1.75006, 1.75006, 1.75006, 1.75006, 1.75006, 1.75006, 1.75007, 1.75006, 1.75006, 2.85779, 1.75006
9.01724, 1.14856, 2.98261, 1.75227, 1.77442, -1.83405, 1.75227, 0, 1.75227, 1.75228, 1.75227, 1.75227, 1.75227, 1.75227, 1.75227, 1.75227, 1.75227, 1.75227, 1.75227, 1.75227, 1.75227, 1.75227, 1.75227, 1.75227, 1.75227, 1.75227, 1.75227, 1.75227, 1.75227, 2.98259, 1.75227
9.0251, 0.420818, 3.1101, 1.75447, 1.5559, -2.68928, 1.75447, 0, 1.75448, 1.75448, 1.75447, 1.75447, 1.75447, 1.75447, 1.75447, 1.75447, 1.75447, 1.75447, 1.75447, 1.75447, 1.75447, 1.75447, 1.75447, 1.75447, 1.75447, 1.75447, 1.75447, 1.75447, 1.75447, 3.11008, 1.75447
9.03296, 1.99765, 3.23856, 1.75679, 1.99941, -1.24092, 1.75679, 0, 1.75679, 1.7568, 1.75679, 1.75679, 1.75679, 1.75679, 1.75679, 1.75679, 1.75679, 1.75679, 1.75679, 1.75679, 1.75679, 1.75679, 1.75679, 1.75679, 1.75679, 1.75679, 1.75679, 1.75679, 1.75679, 3.23855, 1.75679
9.04082, 2.24548, 3.36581, 1.75895, 2.06046, -1.12033, 1.75895, 0, 1.75895, 1.75896, 1.75895, 1.75895, 1.75895, 1.75895, 1.75895, 1.75895, 1.75895, 1.75895, 1.75895, 1.75895, 1.75895, 1.75895, 1.75895, 1.75895, 1.75895, 1.75895, 1.75895, 1.75895, 1.75895, 3.3658, 1.75895
9.04868, 3.74981, 3.48962, 1.76081, 2.39788, 0.260191, 1.76081, 0, 1.76081, 1.76081, 1.76081, 1.76081, 1.76081, 1.76081, 1.76081, 1.76081, 1.76081, 1.76081, 1.76081, 1.76081, 1.76081, 1.76081, 1.76081, 1.76081, 1.76081, 1.76081, 1.76081, 1.76081, 1.76081, 3.48962, 1.76081
9.05655, 1.81992, 3.6079, 1.76223, 1.95446, -1.78798, 1.76223, 0, 1.76223, 1.76223, 1.76223, 1.76223, 1.76223, 1.76223, 1.76223, 1.76223, 1.76223, 1.76223, 1.76223, 1.76223, 1.76223, 1.76223, 1.76223, 1.76223, 1.76223, 1.76223, 1.76223, 1.76223, 1.76223, 3.60789, 1.76223
9.06441, 4.99235, 3.71887, 1.76343, 2.6443, 1.27348, 1.76343, 0, 1.76343, 1.76344, 1.76343, 1.76343, 1.76343, 1.76343, 1.76343, 1.76343, 1.76343, 1.76343, 1.76343, 1.76343, 1.76343, 1.76343, 1.76343, 1.76343, 1.76343, 1.76343, 1.76343, 1.76343, 1.76343, 3.71886, 1.76343
9.07227, 5.39975, 3.82101, 1.76464, 2.72025, 1.57874, 1.76464, 0, 1.76464, 1.76464, 1.76464, 1.76464, 1.76464, 1.76464, 1.76464, 1.76464, 1.76464, 1.76464, 1.76464, 1.76464, 1.76464, 1.76464, 1.76464, 1.76464, 1.76464, 1.76464, 1.76464, 1.76464, 1.76464, 3.821, 1.76464
9.08013, 4.77819, 3.91276, 1.7659, 2.6035, 0.865432, 1.7659, 0, 1.7659, 1.7659, 1.7659, 1.7659, 1.7659, 1.7659, 1.7659, 1.7659, 1.7659, 1.7659, 1.7659, 1.7659, 1.7659, 1.7659, 1.7659, 1.7659, 1.7659, 1.7659, 1.7659, 1.7659, 1.7659, 3.91275, 1.7659
9.08799, 3.99752, 3.99258, 1.76703, 2.44898, 0.00493979, 1.76703, 0, 1.76703, 1.76703, 1.76703, 1.76703, 1.76703, 1.76703, 1.76703, 1.76703, 1.76703, 1.76703, 1.76703, 1.76703, 1.76703, 1.76703, 1.76703, 1.76703, 1.76703, 1.76703, 1.76703, 1.76703, 1.76703, 3.99258, 1.76703
9.09585, 2.99777, 4.05922, 1.76776, 2.23557, -1.06145, 1.76776, 0, 1.76777, 1.76777, 1.76776, 1.76776, 1.76776, 1.76776, 1.76776, 1.76776, 1.76776, 1.76776, 1.76776, 1.76776, 1.76776, 1.76776, 1.76776, 1.76776, 1.76776, 1.76776, 1.76777, 1.76776, 1.76776, 4.05922, 1.76776
9.10372, 0.997522, 4.11192, 1.76808, 1.73134, -3.1144, 1.76808, 0, 1.76808, 1.76808, 1.76808, 1.76808, 1.76808, 1.76808, 1.76808, 1.76808, 1.76808, 1.76808, 1.76808, 1.76808, 1.76808, 1.76808, 1.76808, 1.76808, 1.76808, 1.76808, 1.76808, 1.76808, 1.76808, 4.11191, 1.76808
9.11158, 3.99752, 4.15053, 1.76818, 2.44898, -0.153009, 1.76818, 0, 1.76818, 1.76818, 1.76818, 1.76818, 1.76818, 1.76818, 1.76818, 1.76818, 1.76818, 1.76818, 1.76818, 1.76818, 1.76818, 1.76818, 1.76818, 1.76818, 1.76818, 1.76818, 1.76818, 1.76818, 1.76818, 4.15052, 1.76818
9.11944, 3.38974, 4.17522, 1.76828, 2.32158, -0.785481, 1.76828, 0, 1.76828, 1.76828, 1.76828, 1.76828, 1.76828, 1.76828, 1.76828, 1.76828, 1.76828, 1.76828, 1.76828, 1.76828, 1.76828, 1.76828, 1.76828, 1.76828, 1.76828, 1.76828, 1.76828, 1.76828, 1.76828, 4.17522, 1.76828
9.1273, 4.60543, 4.18625, 1.76837, 2.5701, 0.419176, 1.76837, 0, 1.76837, 1.76838, 1.76837, 1.76837, 1.76837, 1.76837, 1.76837, 1.76837, 1.76837, 1.76837, 1.76837, 1.76837, 1.76837, 1.76837, 1.76837, 1.76837, 1.76837, 1.76837, 1.76837, 1.76837, 1.76837, 4.18624, 1.76837
9.13516, 4.54548, 4.18397, 1.76829, 2.55841, 0.361506, 1.76829, 0, 1.76829, 1.76829, 1.76829, 1.76829, 1.76829, 1.76829, 1.76829, 1.76829, 1.76829, 1.76829, 1.76829, 1.76829, 1.76829, 1.76829, 1.76829, 1.76829, 1.76829, 1.76829, 1.76829, 1.76829, 1.76829, 4.18396, 1.76829
9.14302, 6.75836, 4.16892, 1.76781, 2.95945, 2.58945, 1.76781, 0, 1.76781, 1.76781, 1.76781, 1.76781, 1.76781, 1.76781, 1.76781, 1.76781, 1.76781, 1.76781, 1.76781, 1.76781, 1.76781, 1.76781, 1.76781, 1.76781, 1.76781, 1.76781, 1.76781, 1.76781, 1.76781, 4.16891, 1.76781
9.15089, 10.0713, 4.14204, 1.76698, 3.47437, 5.92921, 1.76698, 0, 1.76699, 1.76699, 1.76698, 1.76698, 1.76698, 1.76698, 1.76698, 1.76698, 1.76698, 1.76698, 1.76698, 1.76698, 1.76698, 1.76698, 1.76698, 1.76698, 1.76698, 1.76698, 1.76699, 1.76698, 1.76698, 4.14203, 1.76698
9.15875, 1.61537, 4.10454, 1.76599, 1.90141, -2.48917, 1.76599, 0, 1.76599, 1.76599, 1.76599, 1.76599, 1.76599, 1.76599, 1.76599, 1.76599, 1.76599, 1.76599, 1.76599, 1.76599, 1.76599, 1.76599, 1.76599, 1.76599, 1.76599, 1.76599, 1.76599, 1.76599, 1.76599, 4.10453, 1.76599
9.16661, 6.13017, 4.0575, 1.76482, 2.85135, 2.07268, 1.76482, 0, 1.76482, 1.76483, 1.76482, 1.76482, 1.76482, 1.76482, 1.76482, 1.76482, 1.76482, 1.76482, 1.76482, 1.76482, 1.76482, 1.76482, 1.76482, 1.76482, 1.76482, 1.76482, 1.76482, 1.76482, 1.76482, 4.05749, 1.76482
9.17447, 5.98978, 4.00185, 1.76335, 2.82662, 1.98793, 1.76335, 0, 1.76336, 1.76336, 1.76335, 1.76335, 1.76335, 1.76335, 1.76335, 1.76335, 1.76335, 1.76335, 1.76335, 1.76335, 1.76335, 1.76335, 1.76335, 1.76335, 1.76335, 1.76335, 1.76336, 1.76335, 1.76335, 4.00184, 1.76335
9.18233, 5.50012, 3.93833, 1.76128, 2.73864, 1.5618, 1.76128, 0, 1.76128, 1.76129, 1.76128, 1.76128, 1.76128, 1.76128, 1.76128, 1.76128, 1.76128, 1.76128, 1.76128, 1.76128, 1.76128, 1.76128, 1.76128, 1.76128, 1.76128, 1.76128, 1.76128, 1.76128, 1.76128, 3.93832, 1.76128
