   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_50.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
20.4539, 0.941774, 0.0304755, 1.20859e-07, 1.71516, 0.911299, 1.20859e-07, 0, 1.20859e-07, 1.20859e-07, 1.20859e-07, 1.20859e-07, 1.20859e-07, 1.20859e-07, 1.20859e-07, 1.20859e-07, 1.20859e-07, 1.20859e-07, 1.20859e-07, 1.20859e-07, 1.20859e-07, 1.20859e-07, 1.20859e-07, 1.20859e-07, 1.20859e-07, 0.00811922, 1.20859e-07, 0.0223564, 1.20859e-07
20.4618, 0.058226, 0.0294823, 2.00954e-08, 1.43465, 0.0287437, 2.00954e-08, 0, 2.00954e-08, 2.00954e-08, 2.00954e-08, 2.00954e-08, 2.00954e-08, 2.00954e-08, 2.00954e-08, 2.00954e-08, 2.00954e-08, 2.00954e-08, 2.00954e-08, 2.00954e-08, 2.00954e-08, 2.00954e-08, 2.00954e-08, 2.00954e-08, 2.00954e-08, 0.00658879, 2.00954e-08, 0.0228935, 2.00954e-08
20.4697, 1.87413, 0.0287601, 3.07211e-07, 1.96828, 1.84537, 3.07211e-07, 0, 3.07211e-07, 3.07211e-07, 3.07211e-07, 3.07211e-07, 3.07211e-07, 3.07211e-07, 3.07211e-07, 3.07211e-07, 3.07211e-07, 3.07211e-07, 3.07211e-07, 3.07211e-07, 3.07211e-07, 3.07211e-07, 3.07211e-07, 3.07211e-07, 3.07211e-07, 0.00531224, 3.07211e-07, 0.0234481, 3.07211e-07
20.4776, 1.06067, 0.0282748, 4.73262e-07, 1.74948, 1.0324, 4.73262e-07, 0, 4.73262e-07, 4.73262e-07, 4.73262e-07, 4.73262e-07, 4.73262e-07, 4.73262e-07, 4.73262e-07, 4.73262e-07, 4.73262e-07, 4.73262e-07, 4.73262e-07, 4.73262e-07, 4.73262e-07, 4.73262e-07, 4.73262e-07, 4.73262e-07, 4.73262e-07, 0.00425483, 4.73262e-07, 0.0240204, 4.73262e-07
20.4855, 0.997307, 0.0279956, 3.38978e-07, 1.73127, 0.969311, 3.38978e-07, 0, 3.38978e-07, 3.38978e-07, 3.38978e-07, 3.38978e-07, 3.38978e-07, 3.38978e-07, 3.38978e-07, 3.38978e-07, 3.38978e-07, 3.38978e-07, 3.38978e-07, 3.38978e-07, 3.38978e-07, 3.38978e-07, 3.38978e-07, 3.38978e-07, 3.38978e-07, 0.00338487, 3.38978e-07, 0.024611, 3.38978e-07
20.4934, 0.067889, 0.0278954, 1.27305e-07, 1.43802, 0.0399936, 1.27305e-07, 0, 1.27305e-07, 1.27305e-07, 1.27305e-07, 1.27305e-07, 1.27305e-07, 1.27305e-07, 1.27305e-07, 1.27305e-07, 1.27305e-07, 1.27305e-07, 1.27305e-07, 1.27305e-07, 1.27305e-07, 1.27305e-07, 1.27305e-07, 1.27305e-07, 1.27305e-07, 0.00267528, 1.27305e-07, 0.0252202, 1.27305e-07
20.5013, 0, 0.0279496, 1.72603e-08, 1.41421, -0.0279496, 1.72603e-08, 0, 1.72603e-08, 1.72603e-08, 1.72603e-08, 1.72603e-08, 1.72603e-08, 1.72603e-08, 1.72603e-08, 1.72603e-08, 1.72603e-08, 1.72603e-08, 1.72603e-08, 1.72603e-08, 1.72603e-08, 1.72603e-08, 1.72603e-08, 1.72603e-08, 1.72603e-08, 0.0021006, 1.72603e-08, 0.025849, 1.72603e-08
20.5092, 0, 0.028137, 3.22169e-07, 1.41421, -0.028137, 3.22169e-07, 0, 3.22169e-07, 3.22169e-07, 3.22169e-07, 3.22169e-07, 3.22169e-07, 3.22169e-07, 3.22169e-07, 3.22169e-07, 3.22169e-07, 3.22169e-07, 3.22169e-07, 3.22169e-07, 3.22169e-07, 3.22169e-07, 3.22169e-07, 3.22169e-07, 3.22169e-07, 0.00163883, 3.22169e-07, 0.0264985, 3.22169e-07
20.5171, 0, 0.0284382, 5.03415e-07, 1.41421, -0.0284382, 5.03415e-07, 0, 5.03415e-07, 5.03415e-07, 5.03415e-07, 5.03415e-07, 5.03415e-07, 5.03415e-07, 5.03415e-07, 5.03415e-07, 5.03415e-07, 5.03415e-07, 5.03415e-07, 5.03415e-07, 5.03415e-07, 5.03415e-07, 5.03415e-07, 5.03415e-07, 5.03415e-07, 0.00127028, 5.03415e-07, 0.0271684, 5.03415e-07
20.525, 0, 0.028837, 3.57445e-07, 1.41421, -0.028837, 3.57445e-07, 0, 3.57445e-07, 3.57445e-07, 3.57445e-07, 3.57445e-07, 3.57445e-07, 3.57445e-07, 3.57445e-07, 3.57445e-07, 3.57445e-07, 3.57445e-07, 3.57445e-07, 3.57445e-07, 3.57445e-07, 3.57445e-07, 3.57445e-07, 3.57445e-07, 3.57445e-07, 0.000977893, 3.57445e-07, 0.0278595, 3.57445e-07
20.5329, 0, 0.02932, 1.29192e-07, 1.41421, -0.02932, 1.29192e-07, 0, 1.29192e-07, 1.29192e-07, 1.29192e-07, 1.29192e-07, 1.29192e-07, 1.29192e-07, 1.29192e-07, 1.29192e-07, 1.29192e-07, 1.29192e-07, 1.29192e-07, 1.29192e-07, 1.29192e-07, 1.29192e-07, 1.29192e-07, 1.29192e-07, 1.29192e-07, 0.000747769, 1.29192e-07, 0.0285723, 1.29192e-07
20.5408, 1.91572, 0.0298757, 1.46406e-08, 1.97882, 1.88584, 1.46406e-08, 0, 1.46406e-08, 1.46406e-08, 1.46406e-08, 1.46406e-08, 1.46406e-08, 1.46406e-08, 1.46406e-08, 1.46406e-08, 1.46406e-08, 1.46406e-08, 1.46406e-08, 1.46406e-08, 1.46406e-08, 1.46406e-08, 1.46406e-08, 1.46406e-08, 1.46406e-08, 0.00056814, 1.46406e-08, 0.0293076, 1.46406e-08
20.5487, 0.0842836, 0.0304952, 3.23349e-07, 1.4437, 0.0537884, 3.23349e-07, 0, 3.23349e-07, 3.23349e-07, 3.23349e-07, 3.23349e-07, 3.23349e-07, 3.23349e-07, 3.23349e-07, 3.23349e-07, 3.23349e-07, 3.23349e-07, 3.23349e-07, 3.23349e-07, 3.23349e-07, 3.23349e-07, 3.23349e-07, 3.23349e-07, 3.23349e-07, 0.000429232, 3.23349e-07, 0.0300663, 3.23349e-07
20.5566, 0, 0.0311702, 5.08575e-07, 1.41421, -0.0311702, 5.08575e-07, 0, 5.08575e-07, 5.08575e-07, 5.08575e-07, 5.08575e-07, 5.08575e-07, 5.08575e-07, 5.08575e-07, 5.08575e-07, 5.08575e-07, 5.08575e-07, 5.08575e-07, 5.08575e-07, 5.08575e-07, 5.08575e-07, 5.08575e-07, 5.08575e-07, 5.08575e-07, 0.000322195, 5.08575e-07, 0.0308485, 5.08575e-07
20.5645, 1, 0.0318941, 3.56176e-07, 1.73205, 0.968106, 3.56176e-07, 0, 3.56176e-07, 3.56176e-07, 3.56176e-07, 3.56176e-07, 3.56176e-07, 3.56176e-07, 3.56176e-07, 3.56176e-07, 3.56176e-07, 3.56176e-07, 3.56176e-07, 3.56176e-07, 3.56176e-07, 3.56176e-07, 3.56176e-07, 3.56176e-07, 3.56176e-07, 0.000240066, 3.56176e-07, 0.0316544, 3.56176e-07
20.5724, 0, 0.0326618, 1.22529e-07, 1.41421, -0.0326618, 1.22529e-07, 0, 1.22529e-07, 1.22529e-07, 1.22529e-07, 1.22529e-07, 1.22529e-07, 1.22529e-07, 1.22529e-07, 1.22529e-07, 1.22529e-07, 1.22529e-07, 1.22529e-07, 1.22529e-07, 1.22529e-07, 1.22529e-07, 1.22529e-07, 1.22529e-07, 1.22529e-07, 0.000177611, 1.22529e-07, 0.0324843, 1.22529e-07
20.5803, 0, 0.0334698, 1.06665e-08, 1.41421, -0.0334698, 1.06665e-08, 0, 1.06665e-08, 1.06665e-08, 1.06665e-08, 1.06665e-08, 1.06665e-08, 1.06665e-08, 1.06665e-08, 1.06665e-08, 1.06665e-08, 1.06665e-08, 1.06665e-08, 1.06665e-08, 1.06665e-08, 1.06665e-08, 1.06665e-08, 1.06665e-08, 1.06665e-08, 0.000130579, 1.06665e-08, 0.0333393, 1.06665e-08
20.5882, 0, 0.0343149, 3.07942e-07, 1.41421, -0.0343149, 3.07942e-07, 0, 3.07942e-07, 3.07942e-07, 3.07942e-07, 3.07942e-07, 3.07942e-07, 3.07942e-07, 3.07942e-07, 3.07942e-07, 3.07942e-07, 3.07942e-07, 3.07942e-07, 3.07942e-07, 3.07942e-07, 3.07942e-07, 3.07942e-07, 3.07942e-07, 3.07942e-07, 9.57569e-05, 3.07942e-07, 0.0342194, 3.07942e-07
20.5961, 0, 0.0351939, 4.91638e-07, 1.41421, -0.0351939, 4.91638e-07, 0, 4.91638e-07, 4.91638e-07, 4.91638e-07, 4.91638e-07, 4.91638e-07, 4.91638e-07, 4.91638e-07, 4.91638e-07, 4.91638e-07, 4.91638e-07, 4.91638e-07, 4.91638e-07, 4.91638e-07, 4.91638e-07, 4.91638e-07, 4.91638e-07, 4.91638e-07, 6.98296e-05, 4.91638e-07, 0.0351246, 4.91638e-07
20.604, 0, 0.036105, 3.40855e-07, 1.41421, -0.036105, 3.40855e-07, 0, 3.40855e-07, 3.40855e-07, 3.40855e-07, 3.40855e-07, 3.40855e-07, 3.40855e-07, 3.40855e-07, 3.40855e-07, 3.40855e-07, 3.40855e-07, 3.40855e-07, 3.40855e-07, 3.40855e-07, 3.40855e-07, 3.40855e-07, 3.40855e-07, 3.40855e-07, 5.03948e-05, 3.40855e-07, 0.0360549, 3.40855e-07
20.6119, 0, 0.0370463, 1.1202e-07, 1.41421, -0.0370463, 1.1202e-07, 0, 1.1202e-07, 1.1202e-07, 1.1202e-07, 1.1202e-07, 1.1202e-07, 1.1202e-07, 1.1202e-07, 1.1202e-07, 1.1202e-07, 1.1202e-07, 1.1202e-07, 1.1202e-07, 1.1202e-07, 1.1202e-07, 1.1202e-07, 1.1202e-07, 1.1202e-07, 3.60262e-05, 1.1202e-07, 0.0370104, 1.1202e-07
20.6198, 0, 0.0380167, 7.3203e-09, 1.41421, -0.0380167, 7.3203e-09, 0, 7.3203e-09, 7.3203e-09, 7.3203e-09, 7.3203e-09, 7.3203e-09, 7.3203e-09, 7.3203e-09, 7.3203e-09, 7.3203e-09, 7.3203e-09, 7.3203e-09, 7.3203e-09, 7.3203e-09, 7.3203e-09, 7.3203e-09, 7.3203e-09, 7.3203e-09, 2.56247e-05, 7.3203e-09, 0.037991, 7.3203e-09
20.6277, 0.888944, 0.0390148, 2.78292e-07, 1.69969, 0.849929, 2.78292e-07, 0, 2.78292e-07, 2.78292e-07, 2.78292e-07, 2.78292e-07, 2.78292e-07, 2.78292e-07, 2.78292e-07, 2.78292e-07, 2.78292e-07, 2.78292e-07, 2.78292e-07, 2.78292e-07, 2.78292e-07, 2.78292e-07, 2.78292e-07, 2.78292e-07, 2.78292e-07, 1.84503e-05, 2.78292e-07, 0.0389966, 2.78292e-07
20.6356, 0.111056, 0.0400392, 4.50069e-07, 1.45295, 0.0710168, 4.50069e-07, 0, 4.50069e-07, 4.50069e-07, 4.50069e-07, 4.50069e-07, 4.50069e-07, 4.50069e-07, 4.50069e-07, 4.50069e-07, 4.50069e-07, 4.50069e-07, 4.50069e-07, 4.50069e-07, 4.50069e-07, 4.50069e-07, 4.50069e-07, 4.50069e-07, 4.50069e-07, 1.32725e-05, 4.50069e-07, 0.0400264, 4.50069e-07
20.6435, 0, 0.0410888, 3.08059e-07, 1.41421, -0.0410888, 3.08059e-07, 0, 3.08059e-07, 3.08059e-07, 3.08059e-07, 3.08059e-07, 3.08059e-07, 3.08059e-07, 3.08059e-07, 3.08059e-07, 3.08059e-07, 3.08059e-07, 3.08059e-07, 3.08059e-07, 3.08059e-07, 3.08059e-07, 3.08059e-07, 3.08059e-07, 3.08059e-07, 9.31551e-06, 3.08059e-07, 0.0410798, 3.08059e-07
20.6514, 0, 0.0421622, 9.58521e-08, 1.41421, -0.0421622, 9.58521e-08, 0, 9.58521e-08, 9.58521e-08, 9.58521e-08, 9.58521e-08, 9.58521e-08, 9.58521e-08, 9.58521e-08, 9.58521e-08, 9.58521e-08, 9.58521e-08, 9.58521e-08, 9.58521e-08, 9.58521e-08, 9.58521e-08, 9.58521e-08, 9.58521e-08, 9.58521e-08, 6.40146e-06, 9.58521e-08, 0.0421559, 9.58521e-08
20.6593, 0, 0.0432582, 4.11767e-09, 1.41421, -0.0432582, 4.11767e-09, 0, 4.11767e-09, 4.11767e-09, 4.11767e-09, 4.11767e-09, 4.11767e-09, 4.11767e-09, 4.11767e-09, 4.11767e-09, 4.11767e-09, 4.11767e-09, 4.11767e-09, 4.11767e-09, 4.11767e-09, 4.11767e-09, 4.11767e-09, 4.11767e-09, 4.11767e-09, 4.41035e-06, 4.11767e-09, 0.0432538, 4.11767e-09
20.6672, 0, 0.044376, 2.38539e-07, 1.41421, -0.044376, 2.38539e-07, 0, 2.38539e-07, 2.38539e-07, 2.38539e-07, 2.38539e-07, 2.38539e-07, 2.38539e-07, 2.38539e-07, 2.38539e-07, 2.38539e-07, 2.38539e-07, 2.38539e-07, 2.38539e-07, 2.38539e-07, 2.38539e-07, 2.38539e-07, 2.38539e-07, 2.38539e-07, 3.31899e-06, 2.38539e-07, 0.0443729, 2.38539e-07
20.6751, 1, 0.0455129, 3.91932e-07, 1.73205, 0.954487, 3.91932e-07, 0, 3.91932e-07, 3.91932e-07, 3.91932e-07, 3.91932e-07, 3.91932e-07, 3.91932e-07, 3.91932e-07, 3.91932e-07, 3.91932e-07, 3.91932e-07, 3.91932e-07, 3.91932e-07, 3.91932e-07, 3.91932e-07, 3.91932e-07, 3.91932e-07, 3.91932e-07, 2.55506e-06, 3.91932e-07, 0.0455107, 3.91932e-07
20.683, 1.87209, 0.0466673, 2.64852e-07, 1.96776, 1.82542, 2.64852e-07, 0, 2.64852e-07, 2.64852e-07, 2.64852e-07, 2.64852e-07, 2.64852e-07, 2.64852e-07, 2.64852e-07, 2.64852e-07, 2.64852e-07, 2.64852e-07, 2.64852e-07, 2.64852e-07, 2.64852e-07, 2.64852e-07, 2.64852e-07, 2.64852e-07, 2.64852e-07, 1.79908e-06, 2.64852e-07, 0.0466657, 2.64852e-07
20.6909, 0.127913, 0.0478378, 7.76785e-08, 1.45874, 0.080075, 7.76785e-08, 0, 7.76785e-08, 7.76785e-08, 7.76785e-08, 7.76785e-08, 7.76785e-08, 7.76785e-08, 7.76785e-08, 7.76785e-08, 7.76785e-08, 7.76785e-08, 7.76785e-08, 7.76785e-08, 7.76785e-08, 7.76785e-08, 7.76785e-08, 7.76785e-08, 7.76785e-08, 1.18555e-06, 7.76785e-08, 0.0478367, 7.76785e-08
20.6988, 0, 0.0490213, 1.83007e-09, 1.41421, -0.0490213, 1.83007e-09, 0, 1.83007e-09, 1.83007e-09, 1.83007e-09, 1.83007e-09, 1.83007e-09, 1.83007e-09, 1.83007e-09, 1.83007e-09, 1.83007e-09, 1.83007e-09, 1.83007e-09, 1.83007e-09, 1.83007e-09, 1.83007e-09, 1.83007e-09, 1.83007e-09, 1.83007e-09, 8.25363e-07, 1.83007e-09, 0.0490204, 1.83007e-09
20.7067, 1, 0.0502158, 1.94872e-07, 1.73205, 0.949784, 1.94872e-07, 0, 1.94872e-07, 1.94872e-07, 1.94872e-07, 1.94872e-07, 1.94872e-07, 1.94872e-07, 1.94872e-07, 1.94872e-07, 1.94872e-07, 1.94872e-07, 1.94872e-07, 1.94872e-07, 1.94872e-07, 1.94872e-07, 1.94872e-07, 1.94872e-07, 1.94872e-07, 8.32918e-07, 1.94872e-07, 0.0502152, 1.94872e-07
20.7146, 1, 0.0514187, 3.26398e-07, 1.73205, 0.948581, 3.26398e-07, 0, 3.26398e-07, 3.26398e-07, 3.26398e-07, 3.26398e-07, 3.26398e-07, 3.26398e-07, 3.26398e-07, 3.26398e-07, 3.26398e-07, 3.26398e-07, 3.26398e-07, 3.26398e-07, 3.26398e-07, 3.26398e-07, 3.26398e-07, 3.26398e-07, 3.26398e-07, 8.47798e-07, 3.26398e-07, 0.0514182, 3.26398e-07
20.7225, 0.859762, 0.0526261, 2.17435e-07, 1.69108, 0.807136, 2.17435e-07, 0, 2.17435e-07, 2.17435e-07, 2.17435e-07, 2.17435e-07, 2.17435e-07, 2.17435e-07, 2.17435e-07, 2.17435e-07, 2.17435e-07, 2.17435e-07, 2.17435e-07, 2.17435e-07, 2.17435e-07, 2.17435e-07, 2.17435e-07, 2.17435e-07, 2.17435e-07, 6.70299e-07, 2.17435e-07, 0.0526257, 2.17435e-07
20.7304, 1.14024, 0.0538355, 5.94601e-08, 1.77207, 1.0864, 5.94601e-08, 0, 5.94601e-08, 5.94601e-08, 5.94601e-08, 5.94601e-08, 5.94601e-08, 5.94601e-08, 5.94601e-08, 5.94601e-08, 5.94601e-08, 5.94601e-08, 5.94601e-08, 5.94601e-08, 5.94601e-08, 5.94601e-08, 5.94601e-08, 5.94601e-08, 5.94601e-08, 4.77617e-07, 5.94601e-08, 0.0538351, 5.94601e-08
20.7383, 0, 0.0550433, 4.57519e-10, 1.41421, -0.0550433, 4.57519e-10, 0, 4.57519e-10, 4.57519e-10, 4.57519e-10, 4.57519e-10, 4.57519e-10, 4.57519e-10, 4.57519e-10, 4.57519e-10, 4.57519e-10, 4.57519e-10, 4.57519e-10, 4.57519e-10, 4.57519e-10, 4.57519e-10, 4.57519e-10, 4.57519e-10, 4.57519e-10, 4.08041e-07, 4.57519e-10, 0.0550429, 4.57519e-10
20.7462, 0, 0.0562455, 1.72118e-07, 1.41421, -0.0562455, 1.72118e-07, 0, 1.72118e-07, 1.72118e-07, 1.72118e-07, 1.72118e-07, 1.72118e-07, 1.72118e-07, 1.72118e-07, 1.72118e-07, 1.72118e-07, 1.72118e-07, 1.72118e-07, 1.72118e-07, 1.72118e-07, 1.72118e-07, 1.72118e-07, 1.72118e-07, 1.72118e-07, 5.86763e-07, 1.72118e-07, 0.0562451, 1.72118e-07
20.7541, 0, 0.0574381, 2.97163e-07, 1.41421, -0.0574381, 2.97163e-07, 0, 2.97163e-07, 2.97163e-07, 2.97163e-07, 2.97163e-07, 2.97163e-07, 2.97163e-07, 2.97163e-07, 2.97163e-07, 2.97163e-07, 2.97163e-07, 2.97163e-07, 2.97163e-07, 2.97163e-07, 2.97163e-07, 2.97163e-07, 2.97163e-07, 2.97163e-07, 7.32182e-07, 2.97163e-07, 0.0574376, 2.97163e-07
20.762, 0, 0.058617, 1.94842e-07, 1.41421, -0.058617, 1.94842e-07, 0, 1.94842e-07, 1.94842e-07, 1.94842e-07, 1.94842e-07, 1.94842e-07, 1.94842e-07, 1.94842e-07, 1.94842e-07, 1.94842e-07, 1.94842e-07, 1.94842e-07, 1.94842e-07, 1.94842e-07, 1.94842e-07, 1.94842e-07, 1.94842e-07, 1.94842e-07, 6.60721e-07, 1.94842e-07, 0.0586166, 1.94842e-07
20.7698, 0, 0.0597779, 4.87104e-08, 1.41421, -0.0597779, 4.87104e-08, 0, 4.87104e-08, 4.87104e-08, 4.87104e-08, 4.87104e-08, 4.87104e-08, 4.87104e-08, 4.87104e-08, 4.87104e-08, 4.87104e-08, 4.87104e-08, 4.87104e-08, 4.87104e-08, 4.87104e-08, 4.87104e-08, 4.87104e-08, 4.87104e-08, 4.87104e-08, 5.54065e-07, 4.87104e-08, 0.0597774, 4.87104e-08
20.7777, 0, 0.060916, 0, 1.41421, -0.060916, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.52008e-07, 0, 0.0609155, 0
20.7856, 0, 0.0620277, 3.74611e-07, 1.41421, -0.0620277, 3.74611e-07, 0, 3.74611e-07, 3.74611e-07, 3.74611e-07, 3.74611e-07, 3.74611e-07, 3.74611e-07, 3.74611e-07, 3.74611e-07, 3.74611e-07, 3.74611e-07, 3.74611e-07, 3.74611e-07, 3.74611e-07, 3.74611e-07, 3.74611e-07, 3.74611e-07, 3.74611e-07, 9.78216e-07, 3.74611e-07, 0.0620271, 3.74611e-07
20.7935, 0, 0.0631076, 1.0171e-06, 1.41421, -0.0631076, 1.0171e-06, 0, 1.0171e-06, 1.0171e-06, 1.0171e-06, 1.0171e-06, 1.0171e-06, 1.0171e-06, 1.0171e-06, 1.0171e-06, 1.0171e-06, 1.0171e-06, 1.0171e-06, 1.0171e-06, 1.0171e-06, 1.0171e-06, 1.0171e-06, 1.0171e-06, 1.0171e-06, 1.68136e-06, 1.0171e-06, 0.0631069, 1.0171e-06
20.8014, 0, 0.0641508, 1.45368e-06, 1.41421, -0.0641508, 1.45368e-06, 0, 1.45368e-06, 1.45368e-06, 1.45368e-06, 1.45368e-06, 1.45368e-06, 1.45368e-06, 1.45368e-06, 1.45368e-06, 1.45368e-06, 1.45368e-06, 1.45368e-06, 1.45368e-06, 1.45368e-06, 1.45368e-06, 1.45368e-06, 1.45368e-06, 1.45368e-06, 2.18426e-06, 1.45368e-06, 0.06415, 1.45368e-06
20.8093, 0, 0.065153, 1.69836e-06, 1.41421, -0.065153, 1.69836e-06, 0, 1.69836e-06, 1.69836e-06, 1.69836e-06, 1.69836e-06, 1.69836e-06, 1.69836e-06, 1.69836e-06, 1.69836e-06, 1.69836e-06, 1.69836e-06, 1.69836e-06, 1.69836e-06, 1.69836e-06, 1.69836e-06, 1.69836e-06, 1.69836e-06, 1.69836e-06, 2.5005e-06, 1.69836e-06, 0.0651522, 1.69836e-06
20.8172, 0, 0.066109, 1.96206e-06, 1.41421, -0.066109, 1.96206e-06, 0, 1.96206e-06, 1.96206e-06, 1.96206e-06, 1.96206e-06, 1.96206e-06, 1.96206e-06, 1.96206e-06, 1.96206e-06, 1.96206e-06, 1.96206e-06, 1.96206e-06, 1.96206e-06, 1.96206e-06, 1.96206e-06, 1.96206e-06, 1.96206e-06, 1.96206e-06, 2.8406e-06, 1.96206e-06, 0.0661081, 1.96206e-06
20.8251, 1, 0.0670152, 2.76922e-06, 1.73205, 0.932985, 2.76922e-06, 0, 2.76922e-06, 2.76922e-06, 2.76922e-06, 2.76922e-06, 2.76922e-06, 2.76922e-06, 2.76922e-06, 2.76922e-06, 2.76922e-06, 2.76922e-06, 2.76922e-06, 2.76922e-06, 2.76922e-06, 2.76922e-06, 2.76922e-06, 2.76922e-06, 2.76922e-06, 3.72866e-06, 2.76922e-06, 0.0670143, 2.76922e-06
20.833, 0, 0.067867, 3.62156e-06, 1.41421, -0.067867, 3.62156e-06, 0, 3.62156e-06, 3.62156e-06, 3.62156e-06, 3.62156e-06, 3.62156e-06, 3.62156e-06, 3.62156e-06, 3.62156e-06, 3.62156e-06, 3.62156e-06, 3.62156e-06, 3.62156e-06, 3.62156e-06, 3.62156e-06, 3.62156e-06, 3.62156e-06, 3.62156e-06, 4.66597e-06, 3.62156e-06, 0.0678659, 3.62156e-06
20.8409, 0, 0.0686597, 4.46182e-06, 1.41421, -0.0686597, 4.46182e-06, 0, 4.46182e-06, 4.46182e-06, 4.46182e-06, 4.46182e-06, 4.46182e-06, 4.46182e-06, 4.46182e-06, 4.46182e-06, 4.46182e-06, 4.46182e-06, 4.46182e-06, 4.46182e-06, 4.46182e-06, 4.46182e-06, 4.46182e-06, 4.46182e-06, 4.46182e-06, 5.59467e-06, 4.46182e-06, 0.0686586, 4.46182e-06
20.8488, 0, 0.0693898, 5.18919e-06, 1.41421, -0.0693898, 5.18919e-06, 0, 5.18919e-06, 5.18919e-06, 5.18919e-06, 5.18919e-06, 5.18919e-06, 5.18919e-06, 5.18919e-06, 5.18919e-06, 5.18919e-06, 5.18919e-06, 5.18919e-06, 5.18919e-06, 5.18919e-06, 5.18919e-06, 5.18919e-06, 5.18919e-06, 5.18919e-06, 6.41334e-06, 5.18919e-06, 0.0693886, 5.18919e-06
20.8567, 0.819128, 0.0700533, 5.66852e-06, 1.67903, 0.749075, 5.66852e-06, 0, 5.66852e-06, 5.66852e-06, 5.66852e-06, 5.66852e-06, 5.66852e-06, 5.66852e-06, 5.66852e-06, 5.66852e-06, 5.66852e-06, 5.66852e-06, 5.66852e-06, 5.66852e-06, 5.66852e-06, 5.66852e-06, 5.66852e-06, 5.66852e-06, 5.66852e-06, 6.98602e-06, 5.66852e-06, 0.070052, 5.66852e-06
20.8646, 0.180872, 0.0706468, 5.91127e-06, 1.47678, 0.110225, 5.91127e-06, 0, 5.91127e-06, 5.91127e-06, 5.91127e-06, 5.91127e-06, 5.91127e-06, 5.91127e-06, 5.91127e-06, 5.91127e-06, 5.91127e-06, 5.91127e-06, 5.91127e-06, 5.91127e-06, 5.91127e-06, 5.91127e-06, 5.91127e-06, 5.91127e-06, 5.91127e-06, 7.32329e-06, 5.91127e-06, 0.0706454, 5.91127e-06
20.8725, 0, 0.0711678, 5.97806e-06, 1.41421, -0.0711678, 5.97806e-06, 0, 5.97806e-06, 5.97806e-06, 5.97806e-06, 5.97806e-06, 5.97806e-06, 5.97806e-06, 5.97806e-06, 5.97806e-06, 5.97806e-06, 5.97806e-06, 5.97806e-06, 5.97806e-06, 5.97806e-06, 5.97806e-06, 5.97806e-06, 5.97806e-06, 5.97806e-06, 7.48486e-06, 5.97806e-06, 0.0711663, 5.97806e-06
20.8804, 0, 0.0716136, 5.81745e-06, 1.41421, -0.0716136, 5.81745e-06, 0, 5.81745e-06, 5.81745e-06, 5.81745e-06, 5.81745e-06, 5.81745e-06, 5.81745e-06, 5.81745e-06, 5.81745e-06, 5.81745e-06, 5.81745e-06, 5.81745e-06, 5.81745e-06, 5.81745e-06, 5.81745e-06, 5.81745e-06, 5.81745e-06, 5.81745e-06, 7.41822e-06, 5.81745e-06, 0.071612, 5.81745e-06
20.8883, 0, 0.0719825, 5.48165e-06, 1.41421, -0.0719825, 5.48165e-06, 0, 5.48165e-06, 5.48165e-06, 5.48165e-06, 5.48165e-06, 5.48165e-06, 5.48165e-06, 5.48165e-06, 5.48165e-06, 5.48165e-06, 5.48165e-06, 5.48165e-06, 5.48165e-06, 5.48165e-06, 5.48165e-06, 5.48165e-06, 5.48165e-06, 5.48165e-06, 7.17452e-06, 5.48165e-06, 0.0719808, 5.48165e-06
20.8962, 0, 0.0722728, 5.07085e-06, 1.41421, -0.0722728, 5.07085e-06, 0, 5.07085e-06, 5.07085e-06, 5.07085e-06, 5.07085e-06, 5.07085e-06, 5.07085e-06, 5.07085e-06, 5.07085e-06, 5.07085e-06, 5.07085e-06, 5.07085e-06, 5.07085e-06, 5.07085e-06, 5.07085e-06, 5.07085e-06, 5.07085e-06, 5.07085e-06, 6.85283e-06, 5.07085e-06, 0.072271, 5.07085e-06
20.9041, 0, 0.0724836, 4.67605e-06, 1.41421, -0.0724836, 4.67605e-06, 0, 4.67605e-06, 4.67605e-06, 4.67605e-06, 4.67605e-06, 4.67605e-06, 4.67605e-06, 4.67605e-06, 4.67605e-06, 4.67605e-06, 4.67605e-06, 4.67605e-06, 4.67605e-06, 4.67605e-06, 4.67605e-06, 4.67605e-06, 4.67605e-06, 4.67605e-06, 6.54296e-06, 4.67605e-06, 0.0724817, 4.67605e-06
20.912, 1, 0.0726144, 4.23421e-06, 1.73205, 0.927386, 4.23421e-06, 0, 4.23421e-06, 4.23421e-06, 4.23421e-06, 4.23421e-06, 4.23421e-06, 4.23421e-06, 4.23421e-06, 4.23421e-06, 4.23421e-06, 4.23421e-06, 4.23421e-06, 4.23421e-06, 4.23421e-06, 4.23421e-06, 4.23421e-06, 4.23421e-06, 4.23421e-06, 6.18078e-06, 4.23421e-06, 0.0726124, 4.23421e-06
