   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_310.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
13.6036, 1, 0.0945709, 0.0926413, 1.73205, 0.905429, 0, 0.0945709, 0.0926413, 0.0926413, 0.0926413, 0.0926413, 0.0926413, 0.0926413, 0.0926413, 0.0926413, 0.0926413, 0.0926413, 0.0926413, 0.0926413, 0.0926413, 0.0926413, 0.0926413, 0.0926413, 0.0926413, 0.0926413, 0.0926413
13.6115, 0, 0.0948655, 0.0932095, 1.41421, -0.0948655, 0, 0.0948654, 0.0932095, 0.0932095, 0.0932095, 0.0932095, 0.0932095, 0.0932095, 0.0932095, 0.0932095, 0.0932095, 0.0932095, 0.0932095, 0.0932095, 0.0932095, 0.0932095, 0.0932095, 0.0932095, 0.0932095, 0.0932095, 0.0932095
13.6193, 1, 0.0941849, 0.0927735, 1.73205, 0.905815, 0, 0.0941848, 0.0927735, 0.0927735, 0.0927735, 0.0927735, 0.0927735, 0.0927735, 0.0927735, 0.0927735, 0.0927735, 0.0927735, 0.0927735, 0.0927735, 0.0927735, 0.0927735, 0.0927735, 0.0927736, 0.0927735, 0.0927735, 0.0927735
13.6272, 1, 0.0930332, 0.0918389, 1.73205, 0.906967, 0, 0.0930331, 0.0918389, 0.0918389, 0.0918389, 0.0918389, 0.0918389, 0.0918389, 0.0918389, 0.0918389, 0.0918389, 0.0918389, 0.0918389, 0.0918389, 0.0918389, 0.0918389, 0.0918389, 0.091839, 0.0918389, 0.0918389, 0.0918389
13.635, 0, 0.0919122, 0.0909091, 1.41421, -0.0919122, 0, 0.0919122, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909092, 0.0909091, 0.0909091, 0.0909091
13.6429, 0, 0.0939799, 0.0931435, 1.41421, -0.0939799, 0, 0.0939798, 0.0931435, 0.0931435, 0.0931435, 0.0931435, 0.0931435, 0.0931435, 0.0931435, 0.0931435, 0.0931435, 0.0931435, 0.0931435, 0.0931435, 0.0931435, 0.0931435, 0.0931435, 0.0931436, 0.0931435, 0.0931435, 0.0931435
13.6507, 0, 0.0945809, 0.093889, 1.41421, -0.0945809, 0, 0.0945809, 0.093889, 0.093889, 0.093889, 0.093889, 0.093889, 0.093889, 0.093889, 0.093889, 0.093889, 0.093889, 0.093889, 0.093889, 0.093889, 0.093889, 0.093889, 0.093889, 0.093889, 0.093889, 0.093889
13.6586, 0, 0.0938937, 0.0933256, 1.41421, -0.0938937, 0, 0.0938936, 0.0933256, 0.0933256, 0.0933256, 0.0933256, 0.0933256, 0.0933256, 0.0933256, 0.0933256, 0.0933256, 0.0933256, 0.0933256, 0.0933256, 0.0933256, 0.0933256, 0.0933256, 0.0933256, 0.0933256, 0.0933256, 0.0933256
13.6664, 0, 0.0925761, 0.0921134, 1.41421, -0.0925761, 0, 0.0925761, 0.0921134, 0.0921134, 0.0921134, 0.0921134, 0.0921134, 0.0921134, 0.0921134, 0.0921134, 0.0921134, 0.0921134, 0.0921134, 0.0921134, 0.0921134, 0.0921134, 0.0921134, 0.0921134, 0.0921134, 0.0921134, 0.0921134
13.6743, 0, 0.0912831, 0.0909091, 1.41421, -0.0912831, 0, 0.091283, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909092, 0.0909091, 0.0909091, 0.0909091
13.6821, 0, 0.0947678, 0.094468, 1.41421, -0.0947678, 0, 0.0947678, 0.094468, 0.094468, 0.094468, 0.094468, 0.094468, 0.094468, 0.094468, 0.094468, 0.094468, 0.094468, 0.094468, 0.094468, 0.094468, 0.094468, 0.094468, 0.094468, 0.094468, 0.094468, 0.094468
13.69, 0, 0.0966591, 0.0964206, 1.41421, -0.0966591, 0, 0.096659, 0.0964206, 0.0964206, 0.0964206, 0.0964206, 0.0964206, 0.0964206, 0.0964206, 0.0964206, 0.0964206, 0.0964206, 0.0964206, 0.0964206, 0.0964206, 0.0964206, 0.0964206, 0.0964206, 0.0964206, 0.0964206, 0.0964206
13.6978, 0, 0.0970847, 0.0968965, 1.41421, -0.0970847, 0, 0.0970846, 0.0968965, 0.0968965, 0.0968965, 0.0968965, 0.0968965, 0.0968965, 0.0968965, 0.0968965, 0.0968965, 0.0968965, 0.0968965, 0.0968965, 0.0968965, 0.0968965, 0.0968965, 0.0968966, 0.0968965, 0.0968965, 0.0968965
13.7057, 1, 0.0967751, 0.0966278, 1.73205, 0.903225, 0, 0.096775, 0.0966278, 0.0966278, 0.0966278, 0.0966278, 0.0966278, 0.0966278, 0.0966278, 0.0966278, 0.0966278, 0.0966278, 0.0966278, 0.0966278, 0.0966278, 0.0966278, 0.0966278, 0.0966279, 0.0966278, 0.0966278, 0.0966278
13.7135, 0, 0.0964739, 0.0963595, 1.41421, -0.0964739, 0, 0.0964738, 0.0963595, 0.0963595, 0.0963595, 0.0963595, 0.0963595, 0.0963595, 0.0963595, 0.0963595, 0.0963595, 0.0963595, 0.0963595, 0.0963595, 0.0963595, 0.0963595, 0.0963595, 0.0963596, 0.0963595, 0.0963595, 0.0963595
13.7214, 1, 0.0998191, 0.0997311, 1.73205, 0.900181, 0, 0.0998191, 0.0997311, 0.0997311, 0.0997311, 0.0997311, 0.0997311, 0.0997311, 0.0997311, 0.0997311, 0.0997311, 0.0997311, 0.0997311, 0.0997311, 0.0997311, 0.0997311, 0.0997311, 0.0997311, 0.0997311, 0.0997311, 0.0997311
13.7292, 0, 0.101696, 0.101629, 1.41421, -0.101696, 0, 0.101696, 0.101629, 0.101629, 0.101629, 0.101629, 0.101629, 0.101629, 0.101629, 0.101629, 0.101629, 0.101629, 0.101629, 0.101629, 0.101629, 0.101629, 0.101629, 0.101629, 0.101629, 0.101629, 0.101629
13.7371, 1, 0.102242, 0.102191, 1.73205, 0.897758, 0, 0.102242, 0.102191, 0.102191, 0.102191, 0.102191, 0.102191, 0.102191, 0.102191, 0.102191, 0.102191, 0.102191, 0.102191, 0.102191, 0.102191, 0.102191, 0.102191, 0.102191, 0.102191, 0.102191, 0.102191
13.7449, 1.92912, 0.102118, 0.10208, 1.9822, 1.827, 0, 0.102118, 0.10208, 0.10208, 0.10208, 0.10208, 0.10208, 0.10208, 0.10208, 0.10208, 0.10208, 0.10208, 0.10208, 0.10208, 0.10208, 0.10208, 0.10208, 0.10208, 0.10208, 0.10208, 0.10208
13.7528, 0.0708798, 0.101997, 0.101969, 1.43906, -0.0311173, 0, 0.101997, 0.101969, 0.101969, 0.101969, 0.101969, 0.101969, 0.101969, 0.101969, 0.101969, 0.101969, 0.101969, 0.101969, 0.101969, 0.101969, 0.101969, 0.101969, 0.101969, 0.101969, 0.101969, 0.101969
13.7606, 0, 0.105198, 0.105177, 1.41421, -0.105198, 0, 0.105198, 0.105177, 0.105177, 0.105177, 0.105177, 0.105177, 0.105177, 0.105177, 0.105177, 0.105177, 0.105177, 0.105177, 0.105177, 0.105177, 0.105177, 0.105177, 0.105177, 0.105177, 0.105177, 0.105177
13.7684, 0, 0.106965, 0.106949, 1.41421, -0.106965, 0, 0.106965, 0.106949, 0.106949, 0.106949, 0.106949, 0.106949, 0.106949, 0.106949, 0.106949, 0.106949, 0.106949, 0.106949, 0.106949, 0.106949, 0.106949, 0.106949, 0.106949, 0.106949, 0.106949, 0.106949
13.7763, 0, 0.107436, 0.107424, 1.41421, -0.107436, 0, 0.107436, 0.107424, 0.107424, 0.107424, 0.107424, 0.107424, 0.107424, 0.107424, 0.107424, 0.107424, 0.107424, 0.107424, 0.107424, 0.107424, 0.107424, 0.107424, 0.107424, 0.107424, 0.107424, 0.107424
13.7841, 0, 0.107254, 0.107246, 1.41421, -0.107254, 0, 0.107254, 0.107246, 0.107246, 0.107246, 0.107246, 0.107246, 0.107246, 0.107246, 0.107246, 0.107246, 0.107246, 0.107246, 0.107246, 0.107246, 0.107246, 0.107246, 0.107246, 0.107246, 0.107246, 0.107246
13.792, 0, 0.107073, 0.107067, 1.41421, -0.107073, 0, 0.107073, 0.107067, 0.107067, 0.107067, 0.107067, 0.107067, 0.107067, 0.107067, 0.107067, 0.107067, 0.107067, 0.107067, 0.107067, 0.107067, 0.107067, 0.107067, 0.107067, 0.107067, 0.107067, 0.107067
13.7998, 0, 0.110254, 0.11025, 1.41421, -0.110254, 0, 0.110254, 0.11025, 0.11025, 0.11025, 0.11025, 0.11025, 0.11025, 0.11025, 0.11025, 0.11025, 0.11025, 0.11025, 0.11025, 0.11025, 0.11025, 0.11025, 0.11025, 0.11025, 0.11025, 0.11025
13.8077, 1, 0.112036, 0.112033, 1.73205, 0.887964, 0, 0.112036, 0.112033, 0.112033, 0.112033, 0.112033, 0.112033, 0.112033, 0.112033, 0.112033, 0.112033, 0.112033, 0.112033, 0.112033, 0.112033, 0.112033, 0.112033, 0.112033, 0.112033, 0.112033, 0.112033
13.8155, 1, 0.112548, 0.112545, 1.73205, 0.887452, 0, 0.112547, 0.112545, 0.112545, 0.112545, 0.112545, 0.112545, 0.112545, 0.112545, 0.112545, 0.112545, 0.112545, 0.112545, 0.112545, 0.112545, 0.112545, 0.112545, 0.112545, 0.112545, 0.112545, 0.112545
13.8234, 0, 0.112419, 0.112418, 1.41421, -0.112419, 0, 0.112419, 0.112418, 0.112418, 0.112418, 0.112418, 0.112418, 0.112418, 0.112418, 0.112418, 0.112418, 0.112418, 0.112418, 0.112418, 0.112418, 0.112418, 0.112418, 0.112418, 0.112418, 0.112418, 0.112418
13.8312, 2, 0.112291, 0.11229, 2, 1.88771, 0, 0.112291, 0.11229, 0.11229, 0.11229, 0.11229, 0.11229, 0.11229, 0.11229, 0.11229, 0.11229, 0.11229, 0.11229, 0.11229, 0.11229, 0.11229, 0.11229, 0.11229, 0.11229, 0.11229, 0.11229
13.8391, 1, 0.115098, 0.115097, 1.73205, 0.884902, 0, 0.115098, 0.115097, 0.115097, 0.115097, 0.115097, 0.115097, 0.115097, 0.115097, 0.115097, 0.115097, 0.115097, 0.115097, 0.115097, 0.115097, 0.115097, 0.115097, 0.115097, 0.115097, 0.115097, 0.115097
13.8469, 1, 0.116639, 0.116639, 1.73205, 0.883361, 0, 0.116639, 0.116639, 0.116639, 0.116639, 0.116639, 0.116639, 0.116639, 0.116639, 0.116639, 0.116639, 0.116639, 0.116639, 0.116639, 0.116639, 0.116639, 0.116639, 0.116639, 0.116639, 0.116639, 0.116639
13.8548, 1, 0.117034, 0.117034, 1.73205, 0.882966, 0, 0.117034, 0.117034, 0.117034, 0.117034, 0.117034, 0.117034, 0.117034, 0.117034, 0.117034, 0.117034, 0.117034, 0.117034, 0.117034, 0.117034, 0.117034, 0.117034, 0.117034, 0.117034, 0.117034, 0.117034
13.8626, 0, 0.116852, 0.116852, 1.41421, -0.116852, 0, 0.116852, 0.116852, 0.116852, 0.116852, 0.116852, 0.116852, 0.116852, 0.116852, 0.116852, 0.116852, 0.116852, 0.116852, 0.116852, 0.116852, 0.116852, 0.116852, 0.116852, 0.116852, 0.116852, 0.116852
13.8705, 1.92615, 0.11667, 0.11667, 1.98145, 1.80948, 0, 0.11667, 0.11667, 0.11667, 0.11667, 0.11667, 0.11667, 0.11667, 0.11667, 0.11667, 0.11667, 0.11667, 0.11667, 0.11667, 0.11667, 0.11667, 0.11667, 0.11667, 0.11667, 0.11667, 0.11667
13.8783, 2.07385, 0.119102, 0.119102, 2.01838, 1.95475, 0, 0.119102, 0.119102, 0.119102, 0.119102, 0.119102, 0.119102, 0.119102, 0.119102, 0.119102, 0.119102, 0.119102, 0.119102, 0.119102, 0.119102, 0.119102, 0.119102, 0.119102, 0.119102, 0.119102, 0.119102
13.8862, 0, 0.120539, 0.120539, 1.41421, -0.120539, 0, 0.120539, 0.120539, 0.120539, 0.120539, 0.120539, 0.120539, 0.120539, 0.120539, 0.120539, 0.120539, 0.120539, 0.120539, 0.120539, 0.120539, 0.120539, 0.120539, 0.120539, 0.120539, 0.120539, 0.120539
13.894, 2, 0.121048, 0.121048, 2, 1.87895, 0, 0.121048, 0.121048, 0.121048, 0.121048, 0.121048, 0.121048, 0.121048, 0.121048, 0.121048, 0.121048, 0.121048, 0.121048, 0.121048, 0.121048, 0.121048, 0.121048, 0.121048, 0.121048, 0.121048, 0.121048
13.9019, 0.916481, 0.121091, 0.121091, 1.70777, 0.79539, 0, 0.121091, 0.121091, 0.121091, 0.121091, 0.121091, 0.121091, 0.121091, 0.121091, 0.121091, 0.121091, 0.121091, 0.121091, 0.121091, 0.121091, 0.121091, 0.121091, 0.121091, 0.121091, 0.121091, 0.121091
13.9097, 0.0835192, 0.121133, 0.121133, 1.44344, -0.0376143, 0, 0.121133, 0.121133, 0.121133, 0.121133, 0.121133, 0.121133, 0.121133, 0.121133, 0.121133, 0.121133, 0.121133, 0.121133, 0.121133, 0.121133, 0.121133, 0.121133, 0.121133, 0.121133, 0.121133, 0.121133
13.9176, 0, 0.12277, 0.12277, 1.41421, -0.12277, 0, 0.12277, 0.12277, 0.12277, 0.12277, 0.12277, 0.12277, 0.12277, 0.12277, 0.12277, 0.12277, 0.12277, 0.12277, 0.12277, 0.12277, 0.12277, 0.12277, 0.12277, 0.12277, 0.12277, 0.12277
13.9254, 3.90917, 0.123791, 0.123791, 2.43088, 3.78538, 0, 0.123791, 0.123791, 0.123791, 0.123791, 0.123791, 0.123791, 0.123791, 0.123791, 0.123791, 0.123791, 0.123791, 0.123791, 0.123791, 0.123791, 0.123791, 0.123791, 0.123791, 0.123791, 0.123791, 0.123791
13.9333, 1.09083, 0.124218, 0.124218, 1.75808, 0.966612, 0, 0.124218, 0.124218, 0.124218, 0.124218, 0.124218, 0.124218, 0.124218, 0.124218, 0.124218, 0.124218, 0.124218, 0.124218, 0.124218, 0.124218, 0.124218, 0.124218, 0.124218, 0.124218, 0.124218, 0.124218
13.9411, 0.904461, 0.124347, 0.124347, 1.70425, 0.780114, 0, 0.124347, 0.124347, 0.124347, 0.124347, 0.124347, 0.124347, 0.124347, 0.124347, 0.124347, 0.124347, 0.124347, 0.124347, 0.124347, 0.124347, 0.124347, 0.124347, 0.124347, 0.124347, 0.124347, 0.124347
13.9489, 3.09554, 0.124476, 0.124476, 2.25733, 2.97106, 0, 0.124476, 0.124476, 0.124476, 0.124476, 0.124476, 0.124476, 0.124476, 0.124476, 0.124476, 0.124476, 0.124476, 0.124476, 0.124476, 0.124476, 0.124476, 0.124476, 0.124476, 0.124476, 0.124476, 0.124476
13.9568, 1, 0.124759, 0.124758, 1.73205, 0.875241, 0, 0.124758, 0.124758, 0.124758, 0.124758, 0.124758, 0.124758, 0.124758, 0.124758, 0.124758, 0.124758, 0.124758, 0.124758, 0.124758, 0.124758, 0.124758, 0.124758, 0.124759, 0.124758, 0.124758, 0.124758
13.9646, 0, 0.124613, 0.124613, 1.41421, -0.124613, 0, 0.124613, 0.124613, 0.124613, 0.124613, 0.124613, 0.124613, 0.124613, 0.124613, 0.124613, 0.124613, 0.124613, 0.124613, 0.124613, 0.124613, 0.124613, 0.124613, 0.124613, 0.124613, 0.124613, 0.124613
13.9725, 4.68401, 0.124042, 0.124042, 2.58535, 4.55997, 0, 0.124042, 0.124042, 0.124042, 0.124042, 0.124042, 0.124042, 0.124042, 0.124042, 0.124042, 0.124042, 0.124042, 0.124042, 0.124042, 0.124042, 0.124042, 0.124042, 0.124042, 0.124042, 0.124042, 0.124042
13.9803, 3.31599, 0.123154, 0.123154, 2.30564, 3.19283, 0, 0.123154, 0.123154, 0.123154, 0.123154, 0.123154, 0.123154, 0.123154, 0.123154, 0.123154, 0.123154, 0.123154, 0.123154, 0.123154, 0.123154, 0.123154, 0.123154, 0.123154, 0.123154, 0.123154, 0.123154
13.9882, 4, 0.122058, 0.122058, 2.44949, 3.87794, 0, 0.122058, 0.122058, 0.122058, 0.122058, 0.122058, 0.122058, 0.122058, 0.122058, 0.122058, 0.122058, 0.122058, 0.122058, 0.122058, 0.122058, 0.122058, 0.122058, 0.122058, 0.122058, 0.122058, 0.122058
13.996, 6, 0.120863, 0.120863, 2.82843, 5.87914, 0, 0.120863, 0.120863, 0.120863, 0.120863, 0.120863, 0.120863, 0.120863, 0.120863, 0.120863, 0.120863, 0.120863, 0.120863, 0.120863, 0.120863, 0.120863, 0.120863, 0.120863, 0.120863, 0.120863, 0.120863
14.0039, 9.88525, 0.119673, 0.119673, 3.4475, 9.76558, 0, 0.119673, 0.119673, 0.119673, 0.119673, 0.119673, 0.119673, 0.119673, 0.119673, 0.119673, 0.119673, 0.119673, 0.119673, 0.119673, 0.119673, 0.119673, 0.119673, 0.119673, 0.119673, 0.119673, 0.119673
14.0117, 5.11475, 0.118495, 0.118495, 2.66735, 4.99625, 0, 0.118495, 0.118495, 0.118495, 0.118495, 0.118495, 0.118495, 0.118495, 0.118495, 0.118495, 0.118495, 0.118495, 0.118495, 0.118495, 0.118495, 0.118495, 0.118495, 0.118495, 0.118495, 0.118495, 0.118495
14.0196, 3.76038, 0.116919, 0.116919, 2.40008, 3.64346, 0, 0.116919, 0.116919, 0.116919, 0.116919, 0.116919, 0.116919, 0.116919, 0.116919, 0.116919, 0.116919, 0.116919, 0.116919, 0.116919, 0.116919, 0.116919, 0.116919, 0.116919, 0.116919, 0.116919, 0.116919
14.0274, 9.11757, 0.114978, 0.114978, 3.3343, 9.00259, 0, 0.114978, 0.114978, 0.114978, 0.114978, 0.114978, 0.114978, 0.114978, 0.114978, 0.114978, 0.114978, 0.114978, 0.114978, 0.114978, 0.114978, 0.114978, 0.114978, 0.114978, 0.114978, 0.114978, 0.114978
14.0353, 5.99752, 0.112867, 0.112867, 2.82799, 5.88465, 0, 0.112867, 0.112867, 0.112867, 0.112867, 0.112867, 0.112867, 0.112867, 0.112867, 0.112867, 0.112867, 0.112867, 0.112867, 0.112867, 0.112867, 0.112867, 0.112867, 0.112867, 0.112867, 0.112867, 0.112867
14.0431, 11.8705, 0.110776, 0.110775, 3.72431, 11.7597, 0, 0.110775, 0.110775, 0.110775, 0.110775, 0.110775, 0.110775, 0.110775, 0.110775, 0.110775, 0.110775, 0.110775, 0.110775, 0.110775, 0.110775, 0.110775, 0.110775, 0.110776, 0.110775, 0.110775, 0.110775
14.051, 9.86629, 0.109581, 0.109581, 3.44475, 9.75671, 0, 0.109581, 0.109581, 0.109581, 0.109581, 0.109581, 0.109581, 0.109581, 0.109581, 0.109581, 0.109581, 0.109581, 0.109581, 0.109581, 0.109581, 0.109581, 0.109581, 0.109581, 0.109581, 0.109581, 0.109581
14.0588, 10.1243, 0.107855, 0.107855, 3.48199, 10.0164, 0, 0.107855, 0.107855, 0.107855, 0.107855, 0.107855, 0.107855, 0.107855, 0.107855, 0.107855, 0.107855, 0.107855, 0.107855, 0.107855, 0.107855, 0.107855, 0.107855, 0.107855, 0.107855, 0.107855, 0.107855
14.0667, 6.26344, 0.105647, 0.105647, 2.87462, 6.1578, 0, 0.105647, 0.105647, 0.105647, 0.105647, 0.105647, 0.105647, 0.105647, 0.105647, 0.105647, 0.105647, 0.105647, 0.105647, 0.105647, 0.105647, 0.105647, 0.105647, 0.105647, 0.105647, 0.105647, 0.105647
14.0745, 3.86344, 0.103218, 0.103218, 2.42146, 3.76023, 0, 0.103218, 0.103218, 0.103218, 0.103218, 0.103218, 0.103218, 0.103218, 0.103218, 0.103218, 0.103218, 0.103218, 0.103218, 0.103218, 0.103218, 0.103218, 0.103218, 0.103218, 0.103218, 0.103218, 0.103218
14.0824, 2.13656, 0.100816, 0.100816, 2.03385, 2.03574, 0, 0.100816, 0.100816, 0.100816, 0.100816, 0.100816, 0.100816, 0.100816, 0.100816, 0.100816, 0.100816, 0.100816, 0.100816, 0.100816, 0.100816, 0.100816, 0.100816, 0.100816, 0.100816, 0.100816, 0.100816
14.0902, 10.8586, 0.0998908, 0.0998907, 3.58589, 10.7587, 0, 0.0998907, 0.0998907, 0.0998907, 0.0998907, 0.0998907, 0.0998907, 0.0998907, 0.0998907, 0.0998907, 0.0998907, 0.0998907, 0.0998907, 0.0998907, 0.0998907, 0.0998907, 0.0998907, 0.0998908, 0.0998907, 0.0998907, 0.0998907
14.0981, 10.1414, 0.0983182, 0.0983181, 3.48445, 10.0431, 0, 0.0983181, 0.0983181, 0.0983181, 0.0983181, 0.0983181, 0.0983181, 0.0983181, 0.0983181, 0.0983181, 0.0983181, 0.0983181, 0.0983181, 0.0983181, 0.0983181, 0.0983181, 0.0983181, 0.0983182, 0.0983181, 0.0983181, 0.0983181
14.1059, 12.4151, 0.0961584, 0.0961584, 3.79672, 12.319, 0, 0.0961584, 0.0961584, 0.0961584, 0.0961584, 0.0961584, 0.0961584, 0.0961584, 0.0961584, 0.0961584, 0.0961584, 0.0961584, 0.0961584, 0.0961584, 0.0961584, 0.0961584, 0.0961584, 0.0961584, 0.0961584, 0.0961584, 0.0961584
14.1138, 5.58488, 0.0937268, 0.0937268, 2.75407, 5.49116, 0, 0.0937268, 0.0937268, 0.0937268, 0.0937268, 0.0937268, 0.0937268, 0.0937268, 0.0937268, 0.0937268, 0.0937268, 0.0937268, 0.0937268, 0.0937268, 0.0937268, 0.0937268, 0.0937268, 0.0937268, 0.0937268, 0.0937268, 0.0937268
14.1216, 6, 0.0913264, 0.0913263, 2.82843, 5.90867, 0, 0.0913263, 0.0913263, 0.0913263, 0.0913263, 0.0913263, 0.0913263, 0.0913263, 0.0913263, 0.0913263, 0.0913263, 0.0913263, 0.0913263, 0.0913263, 0.0913263, 0.0913263, 0.0913263, 0.0913264, 0.0913263, 0.0913263, 0.0913263
14.1295, 12.693, 0.0903084, 0.0903084, 3.83314, 12.6027, 0, 0.0903084, 0.0903084, 0.0903084, 0.0903084, 0.0903084, 0.0903084, 0.0903084, 0.0903084, 0.0903084, 0.0903084, 0.0903084, 0.0903084, 0.0903084, 0.0903084, 0.0903084, 0.0903084, 0.0903084, 0.0903084, 0.0903084, 0.0903084
14.1373, 4.30702, 0.0886027, 0.0886026, 2.51138, 4.21842, 0, 0.0886026, 0.0886026, 0.0886026, 0.0886026, 0.0886026, 0.0886026, 0.0886026, 0.0886026, 0.0886026, 0.0886026, 0.0886026, 0.0886026, 0.0886026, 0.0886026, 0.0886026, 0.0886026, 0.0886027, 0.0886026, 0.0886026, 0.0886026
14.1452, 12.6835, 0.0862718, 0.0862717, 3.83191, 12.5972, 0, 0.0862717, 0.0862717, 0.0862717, 0.0862717, 0.0862717, 0.0862717, 0.0862717, 0.0862717, 0.0862717, 0.0862717, 0.0862717, 0.0862717, 0.0862717, 0.0862717, 0.0862717, 0.0862717, 0.0862718, 0.0862717, 0.0862717, 0.0862717
14.153, 5.99504, 0.0836564, 0.0836564, 2.82755, 5.91139, 0, 0.0836564, 0.0836564, 0.0836564, 0.0836564, 0.0836564, 0.0836564, 0.0836564, 0.0836564, 0.0836564, 0.0836564, 0.0836564, 0.0836564, 0.0836564, 0.0836564, 0.0836564, 0.0836564, 0.0836564, 0.0836564, 0.0836564, 0.0836564
14.1608, 5.15849, 0.0810813, 0.0810813, 2.67554, 5.07741, 0, 0.0810813, 0.0810813, 0.0810813, 0.0810813, 0.0810813, 0.0810813, 0.0810813, 0.0810813, 0.0810813, 0.0810813, 0.0810813, 0.0810813, 0.0810813, 0.0810813, 0.0810813, 0.0810813, 0.0810813, 0.0810813, 0.0810813, 0.0810813
14.1687, 7.16295, 0.0802654, 0.0802653, 3.02704, 7.08268, 0, 0.0802653, 0.0802653, 0.0802653, 0.0802653, 0.0802653, 0.0802653, 0.0802653, 0.0802653, 0.0802653, 0.0802653, 0.0802653, 0.0802653, 0.0802653, 0.0802653, 0.0802653, 0.0802653, 0.0802654, 0.0802653, 0.0802653, 0.0802653
14.1765, 8, 0.0787057, 0.0787056, 3.16228, 7.92129, 0, 0.0787056, 0.0787056, 0.0787056, 0.0787056, 0.0787056, 0.0787056, 0.0787056, 0.0787056, 0.0787056, 0.0787056, 0.0787056, 0.0787056, 0.0787056, 0.0787056, 0.0787056, 0.0787056, 0.0787057, 0.0787056, 0.0787056, 0.0787056
14.1844, 8, 0.0764748, 0.0764747, 3.16228, 7.92353, 0, 0.0764747, 0.0764747, 0.0764747, 0.0764747, 0.0764747, 0.0764747, 0.0764747, 0.0764747, 0.0764747, 0.0764747, 0.0764747, 0.0764747, 0.0764747, 0.0764747, 0.0764747, 0.0764747, 0.0764748, 0.0764747, 0.0764747, 0.0764747
14.1922, 5, 0.0739388, 0.0739387, 2.64575, 4.92606, 0, 0.0739387, 0.0739387, 0.0739387, 0.0739387, 0.0739387, 0.0739387, 0.0739387, 0.0739387, 0.0739387, 0.0739387, 0.0739387, 0.0739387, 0.0739387, 0.0739387, 0.0739387, 0.0739387, 0.0739388, 0.0739387, 0.0739387, 0.0739387
14.2001, 4.82478, 0.0714456, 0.0714455, 2.61243, 4.75334, 0, 0.0714455, 0.0714455, 0.0714455, 0.0714455, 0.0714455, 0.0714455, 0.0714455, 0.0714455, 0.0714455, 0.0714455, 0.0714455, 0.0714455, 0.0714455, 0.0714455, 0.0714455, 0.0714455, 0.0714456, 0.0714455, 0.0714455, 0.0714455
14.2079, 6.17522, 0.0705778, 0.0705777, 2.85923, 6.10464, 0, 0.0705777, 0.0705777, 0.0705777, 0.0705777, 0.0705777, 0.0705777, 0.0705777, 0.0705777, 0.0705777, 0.0705777, 0.0705777, 0.0705777, 0.0705777, 0.0705777, 0.0705777, 0.0705777, 0.0705778, 0.0705777, 0.0705777, 0.0705777
14.2158, 4.82007, 0.0689484, 0.0689484, 2.61153, 4.75113, 0, 0.0689484, 0.0689484, 0.0689484, 0.0689484, 0.0689484, 0.0689484, 0.0689484, 0.0689484, 0.0689484, 0.0689484, 0.0689484, 0.0689484, 0.0689484, 0.0689484, 0.0689484, 0.0689484, 0.0689484, 0.0689484, 0.0689484, 0.0689484
14.2236, 2.99752, 0.0666332, 0.0666332, 2.23551, 2.93089, 0, 0.0666332, 0.0666332, 0.0666332, 0.0666332, 0.0666332, 0.0666332, 0.0666332, 0.0666332, 0.0666332, 0.0666332, 0.0666332, 0.0666332, 0.0666332, 0.0666332, 0.0666332, 0.0666332, 0.0666332, 0.0666332, 0.0666332, 0.0666332
14.2315, 3.99777, 0.0640126, 0.0640125, 2.44903, 3.93376, 0, 0.0640125, 0.0640125, 0.0640125, 0.0640125, 0.0640125, 0.0640125, 0.0640125, 0.0640125, 0.0640125, 0.0640125, 0.0640125, 0.0640125, 0.0640125, 0.0640125, 0.0640125, 0.0640125, 0.0640126, 0.0640125, 0.0640125, 0.0640125
14.2393, 1.18463, 0.0614445, 0.0614445, 1.78455, 1.12319, 0, 0.0614445, 0.0614445, 0.0614445, 0.0614445, 0.0614445, 0.0614445, 0.0614445, 0.0614445, 0.0614445, 0.0614445, 0.0614445, 0.0614445, 0.0614445, 0.0614445, 0.0614445, 0.0614445, 0.0614445, 0.0614445, 0.0614445, 0.0614445
14.2472, 5, 0.0607675, 0.0607675, 2.64575, 4.93923, 0, 0.0607675, 0.0607675, 0.0607675, 0.0607675, 0.0607675, 0.0607675, 0.0607675, 0.0607675, 0.0607675, 0.0607675, 0.0607675, 0.0607675, 0.0607675, 0.0607675, 0.0607675, 0.0607675, 0.0607675, 0.0607675, 0.0607675, 0.0607675
