   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_74.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
19.8348, 1, 0.0276113, 2.94651e-06, 1.73205, 0.972389, 0, 2.94651e-06, 2.94651e-06, 2.94651e-06, 2.94651e-06, 2.94651e-06, 2.94651e-06, 2.94651e-06, 2.94651e-06, 2.94651e-06, 2.94651e-06, 2.94651e-06, 2.94651e-06, 2.94651e-06, 2.94651e-06, 2.94651e-06, 2.94651e-06, 0.000800439, 2.94651e-06, 0.0268138, 2.94651e-06
19.8427, 0, 0.0274661, 3.26919e-06, 1.41421, -0.0274661, 0, 3.26919e-06, 3.26919e-06, 3.26919e-06, 3.26919e-06, 3.26919e-06, 3.26919e-06, 3.26919e-06, 3.26919e-06, 3.26919e-06, 3.26919e-06, 3.26919e-06, 3.26919e-06, 3.26919e-06, 3.26919e-06, 3.26919e-06, 3.26919e-06, 0.00103625, 3.26919e-06, 0.0264331, 3.26919e-06
19.8506, 0, 0.0274425, 3.60862e-06, 1.41421, -0.0274425, 0, 3.60862e-06, 3.60862e-06, 3.60862e-06, 3.60862e-06, 3.60862e-06, 3.60862e-06, 3.60862e-06, 3.60862e-06, 3.60862e-06, 3.60862e-06, 3.60862e-06, 3.60862e-06, 3.60862e-06, 3.60862e-06, 3.60862e-06, 3.60862e-06, 0.00139057, 3.60862e-06, 0.0260556, 3.60862e-06
19.8585, 0, 0.0275857, 4.17022e-06, 1.41421, -0.0275857, 0, 4.17022e-06, 4.17022e-06, 4.17022e-06, 4.17022e-06, 4.17022e-06, 4.17022e-06, 4.17022e-06, 4.17022e-06, 4.17022e-06, 4.17022e-06, 4.17022e-06, 4.17022e-06, 4.17022e-06, 4.17022e-06, 4.17022e-06, 4.17022e-06, 0.00191104, 4.17022e-06, 0.0256789, 4.17022e-06
19.8664, 1, 0.0279543, 4.68436e-06, 1.73205, 0.972046, 0, 4.68436e-06, 4.68436e-06, 4.68436e-06, 4.68436e-06, 4.68436e-06, 4.68436e-06, 4.68436e-06, 4.68436e-06, 4.68436e-06, 4.68436e-06, 4.68436e-06, 4.68436e-06, 4.68436e-06, 4.68436e-06, 4.68436e-06, 4.68436e-06, 0.00265879, 4.68436e-06, 0.0253002, 4.68436e-06
19.8743, 0, 0.0286227, 5.13247e-06, 1.41421, -0.0286227, 0, 5.13247e-06, 5.13247e-06, 5.13247e-06, 5.13247e-06, 5.13247e-06, 5.13247e-06, 5.13247e-06, 5.13247e-06, 5.13247e-06, 5.13247e-06, 5.13247e-06, 5.13247e-06, 5.13247e-06, 5.13247e-06, 5.13247e-06, 5.13247e-06, 0.00370976, 5.13247e-06, 0.0249181, 5.13247e-06
19.8822, 0, 0.0296838, 5.55131e-06, 1.41421, -0.0296838, 0, 5.55131e-06, 5.55131e-06, 5.55131e-06, 5.55131e-06, 5.55131e-06, 5.55131e-06, 5.55131e-06, 5.55131e-06, 5.55131e-06, 5.55131e-06, 5.55131e-06, 5.55131e-06, 5.55131e-06, 5.55131e-06, 5.55131e-06, 5.55131e-06, 0.00515876, 5.55131e-06, 0.0245306, 5.55131e-06
19.8901, 0, 0.0312483, 5.98657e-06, 1.41421, -0.0312483, 0, 5.98657e-06, 5.98657e-06, 5.98657e-06, 5.98657e-06, 5.98657e-06, 5.98657e-06, 5.98657e-06, 5.98657e-06, 5.98657e-06, 5.98657e-06, 5.98657e-06, 5.98657e-06, 5.98657e-06, 5.98657e-06, 5.98657e-06, 5.98657e-06, 0.0071174, 5.98657e-06, 0.0241369, 5.98657e-06
19.898, 0.110753, 0.0334458, 6.49533e-06, 1.45284, 0.0773074, 0, 6.49533e-06, 6.49533e-06, 6.49533e-06, 6.49533e-06, 6.49533e-06, 6.49533e-06, 6.49533e-06, 6.49533e-06, 6.49533e-06, 6.49533e-06, 6.49533e-06, 6.49533e-06, 6.49533e-06, 6.49533e-06, 6.49533e-06, 6.49533e-06, 0.00971616, 6.49533e-06, 0.0237362, 6.49533e-06
19.9059, 0.889247, 0.0364225, 6.93967e-06, 1.69978, 0.852824, 0, 6.93967e-06, 6.93967e-06, 6.93967e-06, 6.93967e-06, 6.93967e-06, 6.93967e-06, 6.93967e-06, 6.93967e-06, 6.93967e-06, 6.93967e-06, 6.93967e-06, 6.93967e-06, 6.93967e-06, 6.93967e-06, 6.93967e-06, 6.93967e-06, 0.0131016, 6.93967e-06, 0.0233279, 6.93967e-06
19.9138, 0, 0.0403342, 7.30823e-06, 1.41421, -0.0403342, 0, 7.30823e-06, 7.30823e-06, 7.30823e-06, 7.30823e-06, 7.30823e-06, 7.30823e-06, 7.30823e-06, 7.30823e-06, 7.30823e-06, 7.30823e-06, 7.30823e-06, 7.30823e-06, 7.30823e-06, 7.30823e-06, 7.30823e-06, 7.30823e-06, 0.017429, 7.30823e-06, 0.0229125, 7.30823e-06
19.9217, 0, 0.0453436, 7.64015e-06, 1.41421, -0.0453436, 0, 7.64015e-06, 7.64015e-06, 7.64015e-06, 7.64015e-06, 7.64015e-06, 7.64015e-06, 7.64015e-06, 7.64015e-06, 7.64015e-06, 7.64015e-06, 7.64015e-06, 7.64015e-06, 7.64015e-06, 7.64015e-06, 7.64015e-06, 7.64015e-06, 0.0228604, 7.64015e-06, 0.0224908, 7.64015e-06
19.9296, 0, 0.0516096, 7.97944e-06, 1.41421, -0.0516096, 0, 7.97944e-06, 7.97944e-06, 7.97944e-06, 7.97944e-06, 7.97944e-06, 7.97944e-06, 7.97944e-06, 7.97944e-06, 7.97944e-06, 7.97944e-06, 7.97944e-06, 7.97944e-06, 7.97944e-06, 7.97944e-06, 7.97944e-06, 7.97944e-06, 0.0295538, 7.97944e-06, 0.0220638, 7.97944e-06
19.9375, 0, 0.0592696, 8.57184e-06, 1.41421, -0.0592696, 0, 8.57184e-06, 8.57184e-06, 8.57184e-06, 8.57184e-06, 8.57184e-06, 8.57184e-06, 8.57184e-06, 8.57184e-06, 8.57184e-06, 8.57184e-06, 8.57184e-06, 8.57184e-06, 8.57184e-06, 8.57184e-06, 8.57184e-06, 8.57184e-06, 0.0376447, 8.57184e-06, 0.0216335, 8.57184e-06
19.9454, 0, 0.0684333, 9.08376e-06, 1.41421, -0.0684333, 0, 9.08376e-06, 9.08376e-06, 9.08376e-06, 9.08376e-06, 9.08376e-06, 9.08376e-06, 9.08376e-06, 9.08376e-06, 9.08376e-06, 9.08376e-06, 9.08376e-06, 9.08376e-06, 9.08376e-06, 9.08376e-06, 9.08376e-06, 9.08376e-06, 0.0472412, 9.08376e-06, 0.0212012, 9.08376e-06
19.9533, 0, 0.0791661, 9.50299e-06, 1.41421, -0.0791661, 0, 9.50299e-06, 9.50299e-06, 9.50299e-06, 9.50299e-06, 9.50299e-06, 9.50299e-06, 9.50299e-06, 9.50299e-06, 9.50299e-06, 9.50299e-06, 9.50299e-06, 9.50299e-06, 9.50299e-06, 9.50299e-06, 9.50299e-06, 9.50299e-06, 0.058407, 9.50299e-06, 0.0207686, 9.50299e-06
19.9612, 0, 0.0914637, 9.87696e-06, 1.41421, -0.0914637, 0, 9.87696e-06, 9.87696e-06, 9.87696e-06, 9.87696e-06, 9.87696e-06, 9.87696e-06, 9.87696e-06, 9.87696e-06, 9.87696e-06, 9.87696e-06, 9.87696e-06, 9.87696e-06, 9.87696e-06, 9.87696e-06, 9.87696e-06, 9.87696e-06, 0.0711358, 9.87696e-06, 0.0203378, 9.87696e-06
19.969, 0, 0.10526, 1.02479e-05, 1.41421, -0.10526, 0, 1.02479e-05, 1.02479e-05, 1.02479e-05, 1.02479e-05, 1.02479e-05, 1.02479e-05, 1.02479e-05, 1.02479e-05, 1.02479e-05, 1.02479e-05, 1.02479e-05, 1.02479e-05, 1.02479e-05, 1.02479e-05, 1.02479e-05, 1.02479e-05, 0.0853599, 1.02479e-05, 0.01991, 1.02479e-05
19.9769, 0.0867195, 0.120396, 1.06204e-05, 1.44455, -0.0336768, 0, 1.06204e-05, 1.06204e-05, 1.06204e-05, 1.06204e-05, 1.06204e-05, 1.06204e-05, 1.06204e-05, 1.06204e-05, 1.06204e-05, 1.06204e-05, 1.06204e-05, 1.06204e-05, 1.06204e-05, 1.06204e-05, 1.06204e-05, 1.06204e-05, 0.10092, 1.06204e-05, 0.0194866, 1.06204e-05
19.9848, 0.91328, 0.13663, 1.09189e-05, 1.70683, 0.77665, 0, 1.09189e-05, 1.09189e-05, 1.09189e-05, 1.09189e-05, 1.09189e-05, 1.09189e-05, 1.09189e-05, 1.09189e-05, 1.09189e-05, 1.09189e-05, 1.09189e-05, 1.09189e-05, 1.09189e-05, 1.09189e-05, 1.09189e-05, 1.09189e-05, 0.117573, 1.09189e-05, 0.0190681, 1.09189e-05
19.9927, 0, 0.153646, 1.11397e-05, 1.41421, -0.153646, 0, 1.11397e-05, 1.11397e-05, 1.11397e-05, 1.11397e-05, 1.11397e-05, 1.11397e-05, 1.11397e-05, 1.11397e-05, 1.11397e-05, 1.11397e-05, 1.11397e-05, 1.11397e-05, 1.11397e-05, 1.11397e-05, 1.11397e-05, 1.11397e-05, 0.135003, 1.11397e-05, 0.0186545, 1.11397e-05
20.0006, 0, 0.171066, 1.13215e-05, 1.41421, -0.171066, 0, 1.13215e-05, 1.13215e-05, 1.13215e-05, 1.13215e-05, 1.13215e-05, 1.13215e-05, 1.13215e-05, 1.13215e-05, 1.13215e-05, 1.13215e-05, 1.13215e-05, 1.13215e-05, 1.13215e-05, 1.13215e-05, 1.13215e-05, 1.13215e-05, 0.152832, 1.13215e-05, 0.0182454, 1.13215e-05
20.0085, 0, 0.188454, 1.15047e-05, 1.41421, -0.188454, 0, 1.15047e-05, 1.15047e-05, 1.15047e-05, 1.15047e-05, 1.15047e-05, 1.15047e-05, 1.15047e-05, 1.15047e-05, 1.15047e-05, 1.15047e-05, 1.15047e-05, 1.15047e-05, 1.15047e-05, 1.15047e-05, 1.15047e-05, 1.15047e-05, 0.170626, 1.15047e-05, 0.0178398, 1.15047e-05
20.0164, 0, 0.205377, 1.18975e-05, 1.41421, -0.205377, 0, 1.18975e-05, 1.18975e-05, 1.18975e-05, 1.18975e-05, 1.18975e-05, 1.18975e-05, 1.18975e-05, 1.18975e-05, 1.18975e-05, 1.18975e-05, 1.18975e-05, 1.18975e-05, 1.18975e-05, 1.18975e-05, 1.18975e-05, 1.18975e-05, 0.187952, 1.18975e-05, 0.0174367, 1.18975e-05
20.0243, 0, 0.221424, 1.22121e-05, 1.41421, -0.221424, 0, 1.22121e-05, 1.22121e-05, 1.22121e-05, 1.22121e-05, 1.22121e-05, 1.22121e-05, 1.22121e-05, 1.22121e-05, 1.22121e-05, 1.22121e-05, 1.22121e-05, 1.22121e-05, 1.22121e-05, 1.22121e-05, 1.22121e-05, 1.22121e-05, 0.204402, 1.22121e-05, 0.0170341, 1.22121e-05
20.0322, 1.06987, 0.236235, 1.24431e-05, 1.7521, 0.833636, 0, 1.24431e-05, 1.24431e-05, 1.24431e-05, 1.24431e-05, 1.24431e-05, 1.24431e-05, 1.24431e-05, 1.24431e-05, 1.24431e-05, 1.24431e-05, 1.24431e-05, 1.24431e-05, 1.24431e-05, 1.24431e-05, 1.24431e-05, 1.24431e-05, 0.219617, 1.24431e-05, 0.0166308, 1.24431e-05
20.0401, 0.930129, 0.249559, 1.26149e-05, 1.71176, 0.68057, 0, 1.26149e-05, 1.26149e-05, 1.26149e-05, 1.26149e-05, 1.26149e-05, 1.26149e-05, 1.26149e-05, 1.26149e-05, 1.26149e-05, 1.26149e-05, 1.26149e-05, 1.26149e-05, 1.26149e-05, 1.26149e-05, 1.26149e-05, 1.26149e-05, 0.233346, 1.26149e-05, 0.0162254, 1.26149e-05
20.048, 0, 0.261274, 1.27482e-05, 1.41421, -0.261274, 0, 1.27482e-05, 1.27482e-05, 1.27482e-05, 1.27482e-05, 1.27482e-05, 1.27482e-05, 1.27482e-05, 1.27482e-05, 1.27482e-05, 1.27482e-05, 1.27482e-05, 1.27482e-05, 1.27482e-05, 1.27482e-05, 1.27482e-05, 1.27482e-05, 0.24547, 1.27482e-05, 0.0158173, 1.27482e-05
20.0559, 0.062469, 0.271397, 1.28579e-05, 1.43613, -0.208928, 0, 1.28579e-05, 1.28579e-05, 1.28579e-05, 1.28579e-05, 1.28579e-05, 1.28579e-05, 1.28579e-05, 1.28579e-05, 1.28579e-05, 1.28579e-05, 1.28579e-05, 1.28579e-05, 1.28579e-05, 1.28579e-05, 1.28579e-05, 1.28579e-05, 0.256003, 1.28579e-05, 0.0154068, 1.28579e-05
20.0638, 0.937531, 0.280112, 1.29055e-05, 1.71392, 0.657419, 0, 1.29055e-05, 1.29055e-05, 1.29055e-05, 1.29055e-05, 1.29055e-05, 1.29055e-05, 1.29055e-05, 1.29055e-05, 1.29055e-05, 1.29055e-05, 1.29055e-05, 1.29055e-05, 1.29055e-05, 1.29055e-05, 1.29055e-05, 1.29055e-05, 0.26513, 1.29055e-05, 0.0149945, 1.29055e-05
20.0717, 0, 0.287737, 1.28967e-05, 1.41421, -0.287737, 0, 1.28967e-05, 1.28967e-05, 1.28967e-05, 1.28967e-05, 1.28967e-05, 1.28967e-05, 1.28967e-05, 1.28967e-05, 1.28967e-05, 1.28967e-05, 1.28967e-05, 1.28967e-05, 1.28967e-05, 1.28967e-05, 1.28967e-05, 1.28967e-05, 0.273167, 1.28967e-05, 0.0145825, 1.28967e-05
20.0796, 1, 0.294712, 1.28597e-05, 1.73205, 0.705288, 0, 1.28597e-05, 1.28597e-05, 1.28597e-05, 1.28597e-05, 1.28597e-05, 1.28597e-05, 1.28597e-05, 1.28597e-05, 1.28597e-05, 1.28597e-05, 1.28597e-05, 1.28597e-05, 1.28597e-05, 1.28597e-05, 1.28597e-05, 1.28597e-05, 0.280551, 1.28597e-05, 0.0141738, 1.28597e-05
20.0875, 0, 0.301554, 1.28227e-05, 1.41421, -0.301554, 0, 1.28227e-05, 1.28227e-05, 1.28227e-05, 1.28227e-05, 1.28227e-05, 1.28227e-05, 1.28227e-05, 1.28227e-05, 1.28227e-05, 1.28227e-05, 1.28227e-05, 1.28227e-05, 1.28227e-05, 1.28227e-05, 1.28227e-05, 1.28227e-05, 0.287795, 1.28227e-05, 0.0137719, 1.28227e-05
20.0954, 0, 0.308799, 1.28997e-05, 1.41421, -0.308799, 0, 1.28997e-05, 1.28997e-05, 1.28997e-05, 1.28997e-05, 1.28997e-05, 1.28997e-05, 1.28997e-05, 1.28997e-05, 1.28997e-05, 1.28997e-05, 1.28997e-05, 1.28997e-05, 1.28997e-05, 1.28997e-05, 1.28997e-05, 1.28997e-05, 0.295431, 1.28997e-05, 0.0133813, 1.28997e-05
20.1033, 0, 0.316938, 1.29286e-05, 1.41421, -0.316938, 0, 1.29286e-05, 1.29286e-05, 1.29286e-05, 1.29286e-05, 1.29286e-05, 1.29286e-05, 1.29286e-05, 1.29286e-05, 1.29286e-05, 1.29286e-05, 1.29286e-05, 1.29286e-05, 1.29286e-05, 1.29286e-05, 1.29286e-05, 1.29286e-05, 0.303944, 1.29286e-05, 0.0130068, 1.29286e-05
20.1112, 0, 0.326361, 1.29093e-05, 1.41421, -0.326361, 0, 1.29093e-05, 1.29093e-05, 1.29093e-05, 1.29093e-05, 1.29093e-05, 1.29093e-05, 1.29093e-05, 1.29093e-05, 1.29093e-05, 1.29093e-05, 1.29093e-05, 1.29093e-05, 1.29093e-05, 1.29093e-05, 1.29093e-05, 1.29093e-05, 0.31372, 1.29093e-05, 0.0126535, 1.29093e-05
20.1191, 0, 0.3373, 1.28245e-05, 1.41421, -0.3373, 0, 1.28245e-05, 1.28245e-05, 1.28245e-05, 1.28245e-05, 1.28245e-05, 1.28245e-05, 1.28245e-05, 1.28245e-05, 1.28245e-05, 1.28245e-05, 1.28245e-05, 1.28245e-05, 1.28245e-05, 1.28245e-05, 1.28245e-05, 1.28245e-05, 0.324987, 1.28245e-05, 0.0123261, 1.28245e-05
20.127, 1, 0.349775, 1.26868e-05, 1.73205, 0.650225, 0, 1.26868e-05, 1.26868e-05, 1.26868e-05, 1.26868e-05, 1.26868e-05, 1.26868e-05, 1.26868e-05, 1.26868e-05, 1.26868e-05, 1.26868e-05, 1.26868e-05, 1.26868e-05, 1.26868e-05, 1.26868e-05, 1.26868e-05, 1.26868e-05, 0.337758, 1.26868e-05, 0.0120295, 1.26868e-05
20.1349, 0, 0.363588, 1.25132e-05, 1.41421, -0.363588, 0, 1.25132e-05, 1.25132e-05, 1.25132e-05, 1.25132e-05, 1.25132e-05, 1.25132e-05, 1.25132e-05, 1.25132e-05, 1.25132e-05, 1.25132e-05, 1.25132e-05, 1.25132e-05, 1.25132e-05, 1.25132e-05, 1.25132e-05, 1.25132e-05, 0.351833, 1.25132e-05, 0.0117674, 1.25132e-05
20.1428, 0, 0.378296, 1.23102e-05, 1.41421, -0.378296, 0, 1.23102e-05, 1.23102e-05, 1.23102e-05, 1.23102e-05, 1.23102e-05, 1.23102e-05, 1.23102e-05, 1.23102e-05, 1.23102e-05, 1.23102e-05, 1.23102e-05, 1.23102e-05, 1.23102e-05, 1.23102e-05, 1.23102e-05, 1.23102e-05, 0.366766, 1.23102e-05, 0.0115431, 1.23102e-05
20.1507, 1, 0.393256, 1.20876e-05, 1.73205, 0.606744, 0, 1.20876e-05, 1.20876e-05, 1.20876e-05, 1.20876e-05, 1.20876e-05, 1.20876e-05, 1.20876e-05, 1.20876e-05, 1.20876e-05, 1.20876e-05, 1.20876e-05, 1.20876e-05, 1.20876e-05, 1.20876e-05, 1.20876e-05, 1.20876e-05, 0.38191, 1.20876e-05, 0.0113587, 1.20876e-05
20.1586, 1, 0.407656, 1.18564e-05, 1.73205, 0.592344, 0, 1.18564e-05, 1.18564e-05, 1.18564e-05, 1.18564e-05, 1.18564e-05, 1.18564e-05, 1.18564e-05, 1.18564e-05, 1.18564e-05, 1.18564e-05, 1.18564e-05, 1.18564e-05, 1.18564e-05, 1.18564e-05, 1.18564e-05, 1.18564e-05, 0.396453, 1.18564e-05, 0.0112154, 1.18564e-05
20.1665, 0.0287413, 0.420572, 1.16274e-05, 1.42434, -0.391831, 0, 1.16274e-05, 1.16274e-05, 1.16274e-05, 1.16274e-05, 1.16274e-05, 1.16274e-05, 1.16274e-05, 1.16274e-05, 1.16274e-05, 1.16274e-05, 1.16274e-05, 1.16274e-05, 1.16274e-05, 1.16274e-05, 1.16274e-05, 1.16274e-05, 0.40947, 1.16274e-05, 0.0111134, 1.16274e-05
20.1744, 1.97126, 0.431049, 1.14033e-05, 1.9928, 1.54021, 0, 1.14033e-05, 1.14033e-05, 1.14033e-05, 1.14033e-05, 1.14033e-05, 1.14033e-05, 1.14033e-05, 1.14033e-05, 1.14033e-05, 1.14033e-05, 1.14033e-05, 1.14033e-05, 1.14033e-05, 1.14033e-05, 1.14033e-05, 1.14033e-05, 0.420009, 1.14033e-05, 0.0110519, 1.14033e-05
20.1823, 0, 0.438191, 1.11764e-05, 1.41421, -0.438191, 0, 1.11764e-05, 1.11764e-05, 1.11764e-05, 1.11764e-05, 1.11764e-05, 1.11764e-05, 1.11764e-05, 1.11764e-05, 1.11764e-05, 1.11764e-05, 1.11764e-05, 1.11764e-05, 1.11764e-05, 1.11764e-05, 1.11764e-05, 1.11764e-05, 0.427173, 1.11764e-05, 0.0110293, 1.11764e-05
20.1902, 0.0213188, 0.441219, 1.0947e-05, 1.42173, -0.419901, 0, 1.0947e-05, 1.0947e-05, 1.0947e-05, 1.0947e-05, 1.0947e-05, 1.0947e-05, 1.0947e-05, 1.0947e-05, 1.0947e-05, 1.0947e-05, 1.0947e-05, 1.0947e-05, 1.0947e-05, 1.0947e-05, 1.0947e-05, 1.0947e-05, 0.430187, 1.0947e-05, 0.0110433, 1.0947e-05
20.198, 0.978681, 0.439557, 1.06632e-05, 1.72589, 0.539124, 0, 1.06632e-05, 1.06632e-05, 1.06632e-05, 1.06632e-05, 1.06632e-05, 1.06632e-05, 1.06632e-05, 1.06632e-05, 1.06632e-05, 1.06632e-05, 1.06632e-05, 1.06632e-05, 1.06632e-05, 1.06632e-05, 1.06632e-05, 1.06632e-05, 0.428476, 1.06632e-05, 0.0110913, 1.06632e-05
20.2059, 1, 0.432864, 1.03282e-05, 1.73205, 0.567136, 0, 1.03282e-05, 1.03282e-05, 1.03282e-05, 1.03282e-05, 1.03282e-05, 1.03282e-05, 1.03282e-05, 1.03282e-05, 1.03282e-05, 1.03282e-05, 1.03282e-05, 1.03282e-05, 1.03282e-05, 1.03282e-05, 1.03282e-05, 1.03282e-05, 0.421704, 1.03282e-05, 0.0111703, 1.03282e-05
20.2138, 0, 0.42108, 9.95859e-06, 1.41421, -0.42108, 0, 9.95859e-06, 9.95859e-06, 9.95859e-06, 9.95859e-06, 9.95859e-06, 9.95859e-06, 9.95859e-06, 9.95859e-06, 9.95859e-06, 9.95859e-06, 9.95859e-06, 9.95859e-06, 9.95859e-06, 9.95859e-06, 9.95859e-06, 9.95859e-06, 0.409813, 9.95859e-06, 0.0112771, 9.95859e-06
20.2217, 0.011893, 0.404414, 9.56962e-06, 1.41841, -0.392522, 0, 9.56962e-06, 9.56962e-06, 9.56962e-06, 9.56962e-06, 9.56962e-06, 9.56962e-06, 9.56962e-06, 9.56962e-06, 9.56962e-06, 9.56962e-06, 9.56962e-06, 9.56962e-06, 9.56962e-06, 9.56962e-06, 9.56962e-06, 9.56962e-06, 0.393015, 9.56962e-06, 0.0114087, 9.56962e-06
20.2296, 0.988107, 0.383327, 9.17563e-06, 1.72861, 0.60478, 0, 9.17563e-06, 9.17563e-06, 9.17563e-06, 9.17563e-06, 9.17563e-06, 9.17563e-06, 9.17563e-06, 9.17563e-06, 9.17563e-06, 9.17563e-06, 9.17563e-06, 9.17563e-06, 9.17563e-06, 9.17563e-06, 9.17563e-06, 9.17563e-06, 0.371773, 9.17563e-06, 0.0115624, 9.17563e-06
20.2375, 0, 0.358509, 8.78992e-06, 1.41421, -0.358509, 0, 8.78992e-06, 8.78992e-06, 8.78992e-06, 8.78992e-06, 8.78992e-06, 8.78992e-06, 8.78992e-06, 8.78992e-06, 8.78992e-06, 8.78992e-06, 8.78992e-06, 8.78992e-06, 8.78992e-06, 8.78992e-06, 8.78992e-06, 8.78992e-06, 0.346783, 8.78992e-06, 0.0117353, 8.78992e-06
20.2454, 0, 0.3308, 8.45756e-06, 1.41421, -0.3308, 0, 8.45756e-06, 8.45756e-06, 8.45756e-06, 8.45756e-06, 8.45756e-06, 8.45756e-06, 8.45756e-06, 8.45756e-06, 8.45756e-06, 8.45756e-06, 8.45756e-06, 8.45756e-06, 8.45756e-06, 8.45756e-06, 8.45756e-06, 8.45756e-06, 0.318883, 8.45756e-06, 0.0119252, 8.45756e-06
20.2533, 0.0024777, 0.301127, 8.10714e-06, 1.41509, -0.29865, 0, 8.10714e-06, 8.10714e-06, 8.10714e-06, 8.10714e-06, 8.10714e-06, 8.10714e-06, 8.10714e-06, 8.10714e-06, 8.10714e-06, 8.10714e-06, 8.10714e-06, 8.10714e-06, 8.10714e-06, 8.10714e-06, 8.10714e-06, 8.10714e-06, 0.289005, 8.10714e-06, 0.01213, 8.10714e-06
20.2612, 0.997027, 0.270473, 7.74622e-06, 1.73119, 0.726553, 0, 7.74622e-06, 7.74622e-06, 7.74622e-06, 7.74622e-06, 7.74622e-06, 7.74622e-06, 7.74622e-06, 7.74622e-06, 7.74622e-06, 7.74622e-06, 7.74622e-06, 7.74622e-06, 7.74622e-06, 7.74622e-06, 7.74622e-06, 7.74622e-06, 0.258133, 7.74622e-06, 0.012348, 7.74622e-06
20.2691, 0.998017, 0.239755, 7.38476e-06, 1.73148, 0.758261, 0, 7.38476e-06, 7.38476e-06, 7.38476e-06, 7.38476e-06, 7.38476e-06, 7.38476e-06, 7.38476e-06, 7.38476e-06, 7.38476e-06, 7.38476e-06, 7.38476e-06, 7.38476e-06, 7.38476e-06, 7.38476e-06, 7.38476e-06, 7.38476e-06, 0.227185, 7.38476e-06, 0.0125779, 7.38476e-06
20.277, 0.997524, 0.209826, 7.03194e-06, 1.73134, 0.787698, 0, 7.03194e-06, 7.03194e-06, 7.03194e-06, 7.03194e-06, 7.03194e-06, 7.03194e-06, 7.03194e-06, 7.03194e-06, 7.03194e-06, 7.03194e-06, 7.03194e-06, 7.03194e-06, 7.03194e-06, 7.03194e-06, 7.03194e-06, 7.03194e-06, 0.197014, 7.03194e-06, 0.0128186, 7.03194e-06
20.2849, 0.997519, 0.181407, 6.66097e-06, 1.73133, 0.816112, 0, 6.66097e-06, 6.66097e-06, 6.66097e-06, 6.66097e-06, 6.66097e-06, 6.66097e-06, 6.66097e-06, 6.66097e-06, 6.66097e-06, 6.66097e-06, 6.66097e-06, 6.66097e-06, 6.66097e-06, 6.66097e-06, 6.66097e-06, 6.66097e-06, 0.168344, 6.66097e-06, 0.0130692, 6.66097e-06
20.2928, 1.00744, 0.155053, 6.2605e-06, 1.7342, 0.852384, 0, 6.2605e-06, 6.2605e-06, 6.2605e-06, 6.2605e-06, 6.2605e-06, 6.2605e-06, 6.2605e-06, 6.2605e-06, 6.2605e-06, 6.2605e-06, 6.2605e-06, 6.2605e-06, 6.2605e-06, 6.2605e-06, 6.2605e-06, 6.2605e-06, 0.14173, 6.2605e-06, 0.0133293, 6.2605e-06
20.3007, 0, 0.131155, 5.84378e-06, 1.41421, -0.131155, 0, 5.84378e-06, 5.84378e-06, 5.84378e-06, 5.84378e-06, 5.84378e-06, 5.84378e-06, 5.84378e-06, 5.84378e-06, 5.84378e-06, 5.84378e-06, 5.84378e-06, 5.84378e-06, 5.84378e-06, 5.84378e-06, 5.84378e-06, 5.84378e-06, 0.117562, 5.84378e-06, 0.0135985, 5.84378e-06
20.3086, 0, 0.109957, 5.42762e-06, 1.41421, -0.109957, 0, 5.42762e-06, 5.42762e-06, 5.42762e-06, 5.42762e-06, 5.42762e-06, 5.42762e-06, 5.42762e-06, 5.42762e-06, 5.42762e-06, 5.42762e-06, 5.42762e-06, 5.42762e-06, 5.42762e-06, 5.42762e-06, 5.42762e-06, 5.42762e-06, 0.0960859, 5.42762e-06, 0.0138766, 5.42762e-06
20.3165, 0, 0.091539, 5.02682e-06, 1.41421, -0.091539, 0, 5.02682e-06, 5.02682e-06, 5.02682e-06, 5.02682e-06, 5.02682e-06, 5.02682e-06, 5.02682e-06, 5.02682e-06, 5.02682e-06, 5.02682e-06, 5.02682e-06, 5.02682e-06, 5.02682e-06, 5.02682e-06, 5.02682e-06, 5.02682e-06, 0.0773805, 5.02682e-06, 0.0141635, 5.02682e-06
20.3244, 1, 0.0758554, 4.71857e-06, 1.73205, 0.924145, 0, 4.71857e-06, 4.71857e-06, 4.71857e-06, 4.71857e-06, 4.71857e-06, 4.71857e-06, 4.71857e-06, 4.71857e-06, 4.71857e-06, 4.71857e-06, 4.71857e-06, 4.71857e-06, 4.71857e-06, 4.71857e-06, 4.71857e-06, 4.71857e-06, 0.0614006, 4.71857e-06, 0.0144595, 4.71857e-06
20.3323, 0, 0.0627721, 4.38376e-06, 1.41421, -0.0627721, 0, 4.38376e-06, 4.38376e-06, 4.38376e-06, 4.38376e-06, 4.38376e-06, 4.38376e-06, 4.38376e-06, 4.38376e-06, 4.38376e-06, 4.38376e-06, 4.38376e-06, 4.38376e-06, 4.38376e-06, 4.38376e-06, 4.38376e-06, 4.38376e-06, 0.0480122, 4.38376e-06, 0.0147643, 4.38376e-06
