   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_614.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
20.9313, 0, 0.0361887, 0, 1.41421, -0.0361887, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.53315e-06, 0, 0.0361872, 0, 0
20.9392, 0, 0.0361252, 0, 1.41421, -0.0361252, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.56629e-06, 0, 0.0361236, 0, 0
20.947, 0, 0.0360244, 0, 1.41421, -0.0360244, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.59366e-06, 0, 0.0360228, 0, 0
20.9549, 0, 0.0358874, 0, 1.41421, -0.0358874, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.61491e-06, 0, 0.0358858, 0, 0
20.9628, 0, 0.0357156, 0, 1.41421, -0.0357156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.62978e-06, 0, 0.035714, 0, 0
20.9706, 1, 0.0355104, 0, 1.73205, 0.96449, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.63807e-06, 0, 0.0355088, 0, 0
20.9785, 0, 0.0352736, 0, 1.41421, -0.0352736, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.63968e-06, 0, 0.0352719, 0, 0
20.9863, 0, 0.035007, 0, 1.41421, -0.035007, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.63461e-06, 0, 0.0350053, 0, 0
20.9942, 0, 0.0347126, 0, 1.41421, -0.0347126, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.62291e-06, 0, 0.034711, 0, 0
21.0021, 0, 0.0343925, 0, 1.41421, -0.0343925, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.60477e-06, 0, 0.0343909, 0, 0
21.0099, 1, 0.034049, 0, 1.73205, 0.965951, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.58042e-06, 0, 0.0340475, 0, 0
21.0178, 0, 0.0336843, 0, 1.41421, -0.0336843, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.55018e-06, 0, 0.0336828, 0, 0
21.0257, 0, 0.0333006, 0, 1.41421, -0.0333006, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.51445e-06, 0, 0.0332991, 0, 0
21.0335, 0, 0.0329004, 0, 1.41421, -0.0329004, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.47371e-06, 0, 0.0328989, 0, 0
21.0414, 0, 0.0324857, 0, 1.41421, -0.0324857, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.42844e-06, 0, 0.0324843, 0, 0
21.0493, 0, 0.032059, 0, 1.41421, -0.032059, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.37923e-06, 0, 0.0320576, 0, 0
21.0571, 0, 0.0316222, 0, 1.41421, -0.0316222, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32666e-06, 0, 0.0316209, 0, 0
21.065, 0, 0.0311773, 0, 1.41421, -0.0311773, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2713e-06, 0, 0.031176, 0, 0
21.0729, 0, 0.0307266, 0, 1.41421, -0.0307266, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.21385e-06, 0, 0.0307254, 0, 0
21.0807, 0, 0.0302717, 0, 1.41421, -0.0302717, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.15489e-06, 0, 0.0302706, 0, 0
21.0886, 0, 0.0298143, 0, 1.41421, -0.0298143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.09503e-06, 0, 0.0298132, 0, 0
21.0964, 0, 0.0293561, 0, 1.41421, -0.0293561, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03489e-06, 0, 0.0293551, 0, 0
21.1043, 0, 0.0288984, 0, 1.41421, -0.0288984, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.75009e-07, 0, 0.0288974, 0, 0
21.1122, 0, 0.0284424, 0, 1.41421, -0.0284424, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.15906e-07, 0, 0.0284415, 0, 0
21.12, 0, 0.0279893, 0, 1.41421, -0.0279893, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.58081e-07, 0, 0.0279885, 0, 0
21.1279, 0, 0.0275402, 0, 1.41421, -0.0275402, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.01983e-07, 0, 0.0275394, 0, 0
21.1358, 0, 0.0270957, 0, 1.41421, -0.0270957, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.47969e-07, 0, 0.027095, 0, 0
21.1436, 0, 0.0266567, 0, 1.41421, -0.0266567, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.96398e-07, 0, 0.026656, 0, 0
21.1515, 0, 0.0262236, 0, 1.41421, -0.0262236, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.47532e-07, 0, 0.0262229, 0, 0
21.1594, 0, 0.0257967, 0, 1.41421, -0.0257967, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.01584e-07, 0, 0.0257961, 0, 0
21.1672, 0, 0.0253764, 0, 1.41421, -0.0253764, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.58733e-07, 0, 0.0253758, 0, 0
21.1751, 0, 0.024963, 0, 1.41421, -0.024963, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.19108e-07, 0, 0.0249625, 0, 0
21.183, 0, 0.0245563, 0, 1.41421, -0.0245563, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.82756e-07, 0, 0.0245558, 0, 0
21.1908, 0, 0.0241566, 0, 1.41421, -0.0241566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.49722e-07, 0, 0.0241561, 0, 0
21.1987, 0, 0.0237636, 0, 1.41421, -0.0237636, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.19979e-07, 0, 0.0237632, 0, 0
21.2065, 0, 0.0233771, 0, 1.41421, -0.0233771, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.93468e-07, 0, 0.0233767, 0, 0
21.2144, 0, 0.0229971, 0, 1.41421, -0.0229971, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.70118e-07, 0, 0.0229967, 0, 0
21.2223, 0, 0.022623, 0, 1.41421, -0.022623, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.49805e-07, 0, 0.0226227, 0, 0
21.2301, 0, 0.0222548, 0, 1.41421, -0.0222548, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.324e-07, 0, 0.0222545, 0, 0
21.238, 0, 0.0218921, 0, 1.41421, -0.0218921, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.17752e-07, 0, 0.0218918, 0, 0
21.2459, 0, 0.0215346, 0, 1.41421, -0.0215346, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.05686e-07, 0, 0.0215343, 0, 0
21.2537, 0, 0.0211818, 0, 1.41421, -0.0211818, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.9602e-07, 0, 0.0211815, 0, 0
21.2616, 0, 0.0208335, 0, 1.41421, -0.0208335, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.88569e-07, 0, 0.0208332, 0, 0
21.2695, 0, 0.0204892, 0, 1.41421, -0.0204892, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.83135e-07, 0, 0.0204889, 0, 0
21.2773, 0, 0.0201488, 0, 1.41421, -0.0201488, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.79524e-07, 0, 0.0201485, 0, 0
21.2852, 0, 0.0198119, 0, 1.41421, -0.0198119, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.77537e-07, 0, 0.0198117, 0, 0
21.2931, 0.659891, 0.0194783, 0, 1.63092, 0.640413, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.76978e-07, 0, 0.019478, 0, 0
21.3009, 0.340109, 0.0191477, 0, 1.52974, 0.320961, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.77653e-07, 0, 0.0191474, 0, 0
21.3088, 0, 0.01882, 0, 1.41421, -0.01882, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.79375e-07, 0, 0.0188197, 0, 0
21.3166, 0, 0.0184948, 0, 1.41421, -0.0184948, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.81958e-07, 0, 0.0184945, 0, 0
21.3245, 0, 0.0181722, 0, 1.41421, -0.0181722, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.85227e-07, 0, 0.0181719, 0, 0
21.3324, 0, 0.0178521, 0, 1.41421, -0.0178521, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.89011e-07, 0, 0.0178518, 0, 0
21.3402, 1, 0.0175343, 0, 1.73205, 0.982466, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.9315e-07, 0, 0.017534, 0, 0
21.3481, 0, 0.017219, 0, 1.41421, -0.017219, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.97489e-07, 0, 0.0172187, 0, 0
21.356, 0, 0.0169061, 0, 1.41421, -0.0169061, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.01887e-07, 0, 0.0169058, 0, 0
21.3638, 0, 0.0165955, 0, 1.41421, -0.0165955, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.06211e-07, 0, 0.0165952, 0, 0
21.3717, 0, 0.0162876, 0, 1.41421, -0.0162876, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.10337e-07, 0, 0.0162872, 0, 0
21.3796, 0, 0.0159821, 0, 1.41421, -0.0159821, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.14156e-07, 0, 0.0159818, 0, 0
21.3874, 0, 0.0156794, 0, 1.41421, -0.0156794, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.17568e-07, 0, 0.0156791, 0, 0
21.3953, 0, 0.0153797, 0, 1.41421, -0.0153797, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.20484e-07, 0, 0.0153793, 0, 0
21.4032, 0, 0.0150829, 0, 1.41421, -0.0150829, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.22832e-07, 0, 0.0150826, 0, 0
21.411, 0, 0.0147893, 0, 1.41421, -0.0147893, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.24548e-07, 0, 0.0147889, 0, 0
21.4189, 0, 0.014499, 0, 1.41421, -0.014499, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.25585e-07, 0, 0.0144987, 0, 0
21.4267, 0, 0.0142122, 0, 1.41421, -0.0142122, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.25905e-07, 0, 0.0142119, 0, 0
21.4346, 0, 0.0139291, 0, 1.41421, -0.0139291, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.25486e-07, 0, 0.0139288, 0, 0
21.4425, 0, 0.0136499, 0, 1.41421, -0.0136499, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.24318e-07, 0, 0.0136496, 0, 0
21.4503, 0, 0.0133747, 0, 1.41421, -0.0133747, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.22401e-07, 0, 0.0133744, 0, 0
21.4582, 0, 0.0131036, 0, 1.41421, -0.0131036, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.19749e-07, 0, 0.0131032, 0, 0
21.4661, 0, 0.0128368, 0, 1.41421, -0.0128368, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.16387e-07, 0, 0.0128364, 0, 0
21.4739, 0, 0.0125744, 0, 1.41421, -0.0125744, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.12349e-07, 0, 0.0125741, 0, 0
21.4818, 0, 0.0123163, 0, 1.41421, -0.0123163, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.07675e-07, 0, 0.012316, 0, 0
21.4897, 1, 0.0120631, 0, 1.73205, 0.987937, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.02422e-07, 0, 0.0120628, 0, 0
21.4975, 0, 0.0118145, 0, 1.41421, -0.0118145, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.96645e-07, 0, 0.0118142, 0, 0
21.5054, 0.594648, 0.0115706, 0, 1.61079, 0.583078, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.90405e-07, 0, 0.0115703, 0, 0
21.5133, 0.405352, 0.0113315, 0, 1.55092, 0.39402, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.83773e-07, 0, 0.0113312, 0, 0
21.5211, 1.59019, 0.0110972, 0, 1.89478, 1.57909, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.76817e-07, 0, 0.011097, 0, 0
21.529, 0.409812, 0.0108678, 0, 1.55236, 0.398944, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.69609e-07, 0, 0.0108675, 0, 0
21.5368, 0, 0.0106433, 0, 1.41421, -0.0106433, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.62222e-07, 0, 0.010643, 0, 0
21.5447, 0, 0.0104236, 0, 1.41421, -0.0104236, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.54724e-07, 0, 0.0104233, 0, 0
21.5526, 0, 0.0102087, 0, 1.41421, -0.0102087, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.47186e-07, 0, 0.0102084, 0, 0
21.5604, 0, 0.00999863, 0, 1.41421, -0.00999863, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.39673e-07, 0, 0.00999839, 0, 0
21.5683, 0, 0.00979325, 0, 1.41421, -0.00979325, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.32241e-07, 0, 0.00979302, 0, 0
21.5762, 0, 0.00959263, 0, 1.41421, -0.00959263, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.24952e-07, 0, 0.0095924, 0, 0
21.584, 0, 0.00939658, 0, 1.41421, -0.00939658, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.17851e-07, 0, 0.00939636, 0, 0
21.5919, 0, 0.00920511, 0, 1.41421, -0.00920511, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.10985e-07, 0, 0.0092049, 0, 0
21.5998, 0, 0.00901818, 0, 1.41421, -0.00901818, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.04394e-07, 0, 0.00901798, 0, 0
21.6076, 0, 0.00883567, 0, 1.41421, -0.00883567, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.98107e-07, 0, 0.00883547, 0, 0
21.6155, 0.56123, 0.00865745, 0, 1.60038, 0.552572, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.92148e-07, 0, 0.00865726, 0, 0
21.6234, 0.43877, 0.00848353, 0, 1.56166, 0.430287, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.86538e-07, 0, 0.00848334, 0, 0
21.6312, 0, 0.00831373, 0, 1.41421, -0.00831373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.81288e-07, 0, 0.00831354, 0, 0
21.6391, 0, 0.00814801, 0, 1.41421, -0.00814801, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.76407e-07, 0, 0.00814783, 0, 0
21.6469, 0, 0.00798631, 0, 1.41421, -0.00798631, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.71897e-07, 0, 0.00798614, 0, 0
21.6548, 0, 0.0078285, 0, 1.41421, -0.0078285, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.67754e-07, 0, 0.00782834, 0, 0
21.6627, 0, 0.00767447, 0, 1.41421, -0.00767447, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.63971e-07, 0, 0.0076743, 0, 0
21.6705, 0, 0.00752418, 0, 1.41421, -0.00752418, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.60539e-07, 0, 0.00752402, 0, 0
21.6784, 0, 0.00737751, 0, 1.41421, -0.00737751, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.57443e-07, 0, 0.00737735, 0, 0
21.6863, 0, 0.0072343, 0, 1.41421, -0.0072343, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.54665e-07, 0, 0.00723414, 0, 0
21.6941, 0, 0.00709459, 0, 1.41421, -0.00709459, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.52191e-07, 0, 0.00709444, 0, 0
21.702, 0, 0.00695823, 0, 1.41421, -0.00695823, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49999e-07, 0, 0.00695808, 0, 0
21.7099, 0, 0.00682509, 0, 1.41421, -0.00682509, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4807e-07, 0, 0.00682494, 0, 0
21.7177, 0, 0.00669515, 0, 1.41421, -0.00669515, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.46383e-07, 0, 0.00669501, 0, 0
21.7256, 0, 0.0065683, 0, 1.41421, -0.0065683, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.44917e-07, 0, 0.00656815, 0, 0
21.7335, 0, 0.0064444, 0, 1.41421, -0.0064444, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.43651e-07, 0, 0.00644426, 0, 0
21.7413, 0, 0.00632341, 0, 1.41421, -0.00632341, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.42567e-07, 0, 0.00632327, 0, 0
21.7492, 0, 0.00620528, 0, 1.41421, -0.00620528, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.41646e-07, 0, 0.00620514, 0, 0
21.757, 0, 0.00608986, 0, 1.41421, -0.00608986, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40868e-07, 0, 0.00608971, 0, 0
21.7649, 0, 0.00597712, 0, 1.41421, -0.00597712, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40218e-07, 0, 0.00597698, 0, 0
21.7728, 0, 0.00586694, 0, 1.41421, -0.00586694, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3968e-07, 0, 0.0058668, 0, 0
21.7806, 0, 0.00575928, 0, 1.41421, -0.00575928, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3924e-07, 0, 0.00575914, 0, 0
21.7885, 0, 0.00565402, 0, 1.41421, -0.00565402, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38885e-07, 0, 0.00565388, 0, 0
21.7964, 0, 0.00555111, 0, 1.41421, -0.00555111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38603e-07, 0, 0.00555097, 0, 0
21.8042, 0, 0.00545049, 0, 1.41421, -0.00545049, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38383e-07, 0, 0.00545035, 0, 0
21.8121, 0, 0.00535207, 0, 1.41421, -0.00535207, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38217e-07, 0, 0.00535194, 0, 0
21.82, 0, 0.00525576, 0, 1.41421, -0.00525576, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38095e-07, 0, 0.00525562, 0, 0
21.8278, 0, 0.00516152, 0, 1.41421, -0.00516152, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38012e-07, 0, 0.00516139, 0, 0
21.8357, 0, 0.00506927, 0, 1.41421, -0.00506927, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.37961e-07, 0, 0.00506914, 0, 0
21.8436, 0, 0.0049789, 0, 1.41421, -0.0049789, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.37936e-07, 0, 0.00497876, 0, 0
21.8514, 0, 0.00489042, 0, 1.41421, -0.00489042, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.37932e-07, 0, 0.00489028, 0, 0
21.8593, 0, 0.00480373, 0, 1.41421, -0.00480373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.37947e-07, 0, 0.00480359, 0, 0
21.8671, 0, 0.00471874, 0, 1.41421, -0.00471874, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.37977e-07, 0, 0.0047186, 0, 0
21.875, 0.481665, 0.00463542, 0, 1.57533, 0.47703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38018e-07, 0, 0.00463528, 0, 0
21.8829, 0.518335, 0.00455369, 0, 1.58693, 0.513781, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3807e-07, 0, 0.00455356, 0, 0
21.8907, 0, 0.00447345, 0, 1.41421, -0.00447345, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38129e-07, 0, 0.00447331, 0, 0
21.8986, 0, 0.00439472, 0, 1.41421, -0.00439472, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38194e-07, 0, 0.00439458, 0, 0
21.9065, 0, 0.00431738, 0, 1.41421, -0.00431738, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38264e-07, 0, 0.00431724, 0, 0
