   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_52.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
19.5043, 0, 0.0633575, 0.0176006, 1.41421, -0.0633575, 0.0176006, 0, 0.0176006, 0.0176006, 0.0176006, 0.0176006, 0.0176006, 0.0176006, 0.0176006, 0.0176006, 0.0176006, 0.0176006, 0.0176006, 0.0176006, 0.0176006, 0.0176006, 0.0176006, 0.0176006, 0.0176006, 0.0176047, 0.0176006, 0.0633534, 0.0176006, 0.0176006
19.5122, 0, 0.0612465, 0.0164903, 1.41421, -0.0612465, 0.0164903, 0, 0.0164903, 0.0164903, 0.0164903, 0.0164903, 0.0164903, 0.0164903, 0.0164903, 0.0164903, 0.0164903, 0.0164903, 0.0164903, 0.0164903, 0.0164903, 0.0164903, 0.0164903, 0.0164903, 0.0164903, 0.0164946, 0.0164903, 0.0612422, 0.0164903, 0.0164903
19.5201, 0, 0.0592309, 0.0154636, 1.41421, -0.0592309, 0.0154636, 0, 0.0154636, 0.0154636, 0.0154636, 0.0154636, 0.0154636, 0.0154636, 0.0154636, 0.0154636, 0.0154636, 0.0154636, 0.0154636, 0.0154636, 0.0154636, 0.0154636, 0.0154636, 0.0154636, 0.0154636, 0.0154682, 0.0154636, 0.0592263, 0.0154636, 0.0154636
19.528, 0, 0.0572294, 0.0144392, 1.41421, -0.0572294, 0.0144392, 0, 0.0144392, 0.0144392, 0.0144392, 0.0144392, 0.0144392, 0.0144392, 0.0144392, 0.0144392, 0.0144392, 0.0144392, 0.0144392, 0.0144392, 0.0144392, 0.0144392, 0.0144392, 0.0144392, 0.0144392, 0.0144441, 0.0144392, 0.0572244, 0.0144392, 0.0144392
19.5359, 0, 0.055249, 0.0134245, 1.41421, -0.055249, 0.0134245, 0, 0.0134245, 0.0134245, 0.0134245, 0.0134245, 0.0134245, 0.0134245, 0.0134245, 0.0134245, 0.0134245, 0.0134245, 0.0134245, 0.0134245, 0.0134245, 0.0134245, 0.0134245, 0.0134245, 0.0134245, 0.0134299, 0.0134245, 0.0552436, 0.0134245, 0.0134245
19.5438, 1, 0.0533039, 0.0124346, 1.73205, 0.946696, 0.0124346, 0, 0.0124346, 0.0124346, 0.0124346, 0.0124346, 0.0124346, 0.0124346, 0.0124346, 0.0124346, 0.0124346, 0.0124346, 0.0124346, 0.0124346, 0.0124346, 0.0124346, 0.0124346, 0.0124346, 0.0124346, 0.0124406, 0.0124346, 0.0532979, 0.0124346, 0.0124346
19.5517, 0, 0.051408, 0.0114826, 1.41421, -0.051408, 0.0114826, 0, 0.0114826, 0.0114826, 0.0114826, 0.0114826, 0.0114826, 0.0114826, 0.0114826, 0.0114826, 0.0114826, 0.0114826, 0.0114826, 0.0114826, 0.0114826, 0.0114826, 0.0114826, 0.0114826, 0.0114826, 0.0114894, 0.0114826, 0.0514012, 0.0114826, 0.0114826
19.5596, 0, 0.0496289, 0.0106369, 1.41421, -0.0496289, 0.0106369, 0, 0.0106369, 0.0106369, 0.0106369, 0.0106369, 0.0106369, 0.0106369, 0.0106369, 0.0106369, 0.0106369, 0.0106369, 0.0106369, 0.0106369, 0.0106369, 0.0106369, 0.0106369, 0.0106369, 0.0106369, 0.0106446, 0.0106369, 0.0496211, 0.0106369, 0.0106369
19.5676, 0, 0.0478617, 0.00979276, 1.41421, -0.0478617, 0.00979276, 0, 0.00979276, 0.00979276, 0.00979276, 0.00979276, 0.00979276, 0.00979276, 0.00979276, 0.00979276, 0.00979276, 0.00979276, 0.00979276, 0.00979276, 0.00979276, 0.00979276, 0.00979276, 0.00979276, 0.00979276, 0.0098018, 0.00979276, 0.0478526, 0.00979276, 0.00979276
19.5755, 0, 0.0461147, 0.00895852, 1.41421, -0.0461147, 0.00895852, 0, 0.00895852, 0.00895852, 0.00895852, 0.00895852, 0.00895852, 0.00895852, 0.00895852, 0.00895852, 0.00895852, 0.00895852, 0.00895852, 0.00895852, 0.00895852, 0.00895852, 0.00895852, 0.00895852, 0.00895852, 0.00896911, 0.00895852, 0.0461041, 0.00895852, 0.00895852
19.5834, 0, 0.0444034, 0.00814946, 1.41421, -0.0444034, 0.00814946, 0, 0.00814946, 0.00814946, 0.00814946, 0.00814946, 0.00814946, 0.00814946, 0.00814946, 0.00814946, 0.00814946, 0.00814946, 0.00814946, 0.00814946, 0.00814946, 0.00814946, 0.00814946, 0.00814946, 0.00814946, 0.00816198, 0.00814946, 0.0443909, 0.00814946, 0.00814946
19.5913, 0, 0.0427406, 0.00737869, 1.41421, -0.0427406, 0.00737869, 0, 0.00737869, 0.00737869, 0.00737869, 0.00737869, 0.00737869, 0.00737869, 0.00737869, 0.00737869, 0.00737869, 0.00737869, 0.00737869, 0.00737869, 0.00737869, 0.00737869, 0.00737869, 0.00737869, 0.00737869, 0.00739356, 0.00737869, 0.0427258, 0.00737869, 0.00737869
19.5992, 0, 0.0411823, 0.00670147, 1.41421, -0.0411823, 0.00670147, 0, 0.00670147, 0.00670147, 0.00670147, 0.00670147, 0.00670147, 0.00670147, 0.00670147, 0.00670147, 0.00670147, 0.00670147, 0.00670147, 0.00670147, 0.00670147, 0.00670147, 0.00670147, 0.00670147, 0.00670147, 0.00671921, 0.00670147, 0.0411646, 0.00670147, 0.00670147
19.6071, 0, 0.0396405, 0.00602983, 1.41421, -0.0396405, 0.00602983, 0, 0.00602983, 0.00602983, 0.00602983, 0.00602983, 0.00602983, 0.00602983, 0.00602983, 0.00602983, 0.00602983, 0.00602983, 0.00602983, 0.00602983, 0.00602983, 0.00602983, 0.00602983, 0.00602983, 0.00602983, 0.00605101, 0.00602983, 0.0396193, 0.00602983, 0.00602983
19.615, 0, 0.0381233, 0.00537178, 1.41421, -0.0381233, 0.00537178, 0, 0.00537178, 0.00537178, 0.00537178, 0.00537178, 0.00537178, 0.00537178, 0.00537178, 0.00537178, 0.00537178, 0.00537178, 0.00537178, 0.00537178, 0.00537178, 0.00537178, 0.00537178, 0.00537178, 0.00537178, 0.00539707, 0.00537178, 0.038098, 0.00537178, 0.00537178
19.6229, 1, 0.0366463, 0.00474149, 1.73205, 0.963354, 0.00474149, 0, 0.00474149, 0.00474149, 0.00474149, 0.00474149, 0.00474149, 0.00474149, 0.00474149, 0.00474149, 0.00474149, 0.00474149, 0.00474149, 0.00474149, 0.00474149, 0.00474149, 0.00474149, 0.00474149, 0.00474149, 0.00477163, 0.00474149, 0.0366162, 0.00474149, 0.00474149
19.6308, 0, 0.0352215, 0.00415051, 1.41421, -0.0352215, 0.00415051, 0, 0.00415051, 0.00415051, 0.00415051, 0.00415051, 0.00415051, 0.00415051, 0.00415051, 0.00415051, 0.00415051, 0.00415051, 0.00415051, 0.00415051, 0.00415051, 0.00415051, 0.00415051, 0.00415051, 0.00415051, 0.00418633, 0.00415051, 0.0351857, 0.00415051, 0.00415051
19.6387, 0.197323, 0.0339019, 0.00365103, 1.48234, 0.163421, 0.00365103, 0, 0.00365103, 0.00365103, 0.00365103, 0.00365103, 0.00365103, 0.00365103, 0.00365103, 0.00365103, 0.00365103, 0.00365103, 0.00365103, 0.00365103, 0.00365103, 0.00365103, 0.00365103, 0.00365103, 0.00365103, 0.00369345, 0.00365103, 0.0338595, 0.00365103, 0.00365103
19.6466, 0.99792, 0.0326071, 0.00316127, 1.73145, 0.965313, 0.00316127, 0, 0.00316127, 0.00316127, 0.00316127, 0.00316127, 0.00316127, 0.00316127, 0.00316127, 0.00316127, 0.00316127, 0.00316127, 0.00316127, 0.00316127, 0.00316127, 0.00316127, 0.00316127, 0.00316127, 0.00316127, 0.00321128, 0.00316127, 0.0325571, 0.00316127, 0.00316127
19.6545, 0.804757, 0.0313457, 0.00268911, 1.67474, 0.773411, 0.00268911, 0, 0.00268911, 0.00268911, 0.00268911, 0.00268911, 0.00268911, 0.00268911, 0.00268911, 0.00268911, 0.00268911, 0.00268911, 0.00268911, 0.00268911, 0.00268911, 0.00268911, 0.00268911, 0.00268911, 0.00268911, 0.00274782, 0.00268911, 0.031287, 0.00268911, 0.00268911
19.6624, 0.190287, 0.0301324, 0.00224706, 1.47996, 0.160155, 0.00224706, 0, 0.00224706, 0.00224706, 0.00224706, 0.00224706, 0.00224706, 0.00224706, 0.00224706, 0.00224706, 0.00224706, 0.00224706, 0.00224706, 0.00224706, 0.00224706, 0.00224706, 0.00224706, 0.00224706, 0.00224706, 0.00231565, 0.00224706, 0.0300639, 0.00224706, 0.00224706
19.6703, 0.997615, 0.0289779, 0.00184467, 1.73136, 0.968637, 0.00184467, 0, 0.00184467, 0.00184467, 0.00184467, 0.00184467, 0.00184467, 0.00184467, 0.00184467, 0.00184467, 0.00184467, 0.00184467, 0.00184467, 0.00184467, 0.00184467, 0.00184467, 0.00184467, 0.00184467, 0.00184467, 0.00192446, 0.00184467, 0.0288982, 0.00184467, 0.00184467
19.6783, 0.812097, 0.027921, 0.00151938, 1.67693, 0.784176, 0.00151938, 0, 0.00151938, 0.00151938, 0.00151938, 0.00151938, 0.00151938, 0.00151938, 0.00151938, 0.00151938, 0.00151938, 0.00151938, 0.00151938, 0.00151938, 0.00151938, 0.00151938, 0.00151938, 0.00151938, 0.00151938, 0.0016118, 0.00151938, 0.0278286, 0.00151938, 0.00151938
19.6862, 0, 0.0269026, 0.00121038, 1.41421, -0.0269026, 0.00121038, 0, 0.00121038, 0.00121038, 0.00121038, 0.00121038, 0.00121038, 0.00121038, 0.00121038, 0.00121038, 0.00121038, 0.00121038, 0.00121038, 0.00121038, 0.00121038, 0.00121038, 0.00121038, 0.00121038, 0.00121038, 0.00131705, 0.00121038, 0.0267959, 0.00121038, 0.00121038
19.6941, 0.180872, 0.0259319, 0.00092504, 1.47678, 0.15494, 0.00092504, 0, 0.00092504, 0.00092504, 0.00092504, 0.00092504, 0.00092504, 0.00092504, 0.00092504, 0.00092504, 0.00092504, 0.00092504, 0.00092504, 0.00092504, 0.00092504, 0.00092504, 0.00092504, 0.00092504, 0.00092504, 0.00104781, 0.00092504, 0.0258091, 0.00092504, 0.00092504
19.702, 0.819128, 0.0250199, 0.000673125, 1.67903, 0.794108, 0.000673125, 0, 0.000673125, 0.000673125, 0.000673125, 0.000673125, 0.000673125, 0.000673125, 0.000673125, 0.000673125, 0.000673125, 0.000673125, 0.000673125, 0.000673125, 0.000673125, 0.000673125, 0.000673125, 0.000673125, 0.000673125, 0.000814216, 0.000673125, 0.0248789, 0.000673125, 0.000673125
19.7099, 0, 0.0241753, 0.000461168, 1.41421, -0.0241753, 0.000461168, 0, 0.000461168, 0.000461168, 0.000461168, 0.000461168, 0.000461168, 0.000461168, 0.000461168, 0.000461168, 0.000461168, 0.000461168, 0.000461168, 0.000461168, 0.000461168, 0.000461168, 0.000461168, 0.000461168, 0.000461168, 0.000623294, 0.000461168, 0.0240131, 0.000461168, 0.000461168
19.7178, 0, 0.0234195, 0.000309332, 1.41421, -0.0234195, 0.000309332, 0, 0.000309332, 0.000309332, 0.000309332, 0.000309332, 0.000309332, 0.000309332, 0.000309332, 0.000309332, 0.000309332, 0.000309332, 0.000309332, 0.000309332, 0.000309332, 0.000309332, 0.000309332, 0.000309332, 0.000309332, 0.000495934, 0.000309332, 0.0232329, 0.000309332, 0.000309332
19.7257, 0, 0.0227171, 0.000180387, 1.41421, -0.0227171, 0.000180387, 0, 0.000180387, 0.000180387, 0.000180387, 0.000180387, 0.000180387, 0.000180387, 0.000180387, 0.000180387, 0.000180387, 0.000180387, 0.000180387, 0.000180387, 0.000180387, 0.000180387, 0.000180387, 0.000180387, 0.000180387, 0.000395963, 0.000180387, 0.0225015, 0.000180387, 0.000180387
19.7336, 0, 0.0220776, 8.16105e-05, 1.41421, -0.0220776, 8.16105e-05, 0, 8.16105e-05, 8.16105e-05, 8.16105e-05, 8.16105e-05, 8.16105e-05, 8.16105e-05, 8.16105e-05, 8.16105e-05, 8.16105e-05, 8.16105e-05, 8.16105e-05, 8.16105e-05, 8.16105e-05, 8.16105e-05, 8.16105e-05, 8.16105e-05, 8.16105e-05, 0.000332054, 8.16105e-05, 0.0218271, 8.16105e-05, 8.16105e-05
19.7415, 0, 0.0215104, 2.04026e-05, 1.41421, -0.0215104, 2.04026e-05, 0, 2.04026e-05, 2.04026e-05, 2.04026e-05, 2.04026e-05, 2.04026e-05, 2.04026e-05, 2.04026e-05, 2.04026e-05, 2.04026e-05, 2.04026e-05, 2.04026e-05, 2.04026e-05, 2.04026e-05, 2.04026e-05, 2.04026e-05, 2.04026e-05, 2.04026e-05, 0.000313621, 2.04026e-05, 0.0212172, 2.04026e-05, 2.04026e-05
19.7494, 0, 0.0210213, 0, 1.41421, -0.0210213, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000346624, 0, 0.0206747, 0, 0
19.7573, 0, 0.0205935, 0, 1.41421, -0.0205935, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000414261, 0, 0.0201793, 0, 0
19.7652, 0, 0.0202106, 0, 1.41421, -0.0202106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00050094, 0, 0.0197096, 0, 0
19.7731, 0, 0.0198779, 0, 1.41421, -0.0198779, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00061285, 0, 0.019265, 0, 0
19.7811, 0, 0.0196024, 0, 1.41421, -0.0196024, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000757884, 0, 0.0188445, 0, 0
19.789, 0, 0.0193927, 0, 1.41421, -0.0193927, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00094606, 0, 0.0184467, 0, 0
19.7969, 0, 0.0192599, 1.08672e-12, 1.41421, -0.0192599, 1.08672e-12, 0, 1.08672e-12, 1.08672e-12, 1.08672e-12, 1.08672e-12, 1.08672e-12, 1.08672e-12, 1.08672e-12, 1.08672e-12, 1.08672e-12, 1.08672e-12, 1.08672e-12, 1.08672e-12, 1.08672e-12, 1.08672e-12, 1.08672e-12, 1.08672e-12, 1.08672e-12, 0.00118994, 1.08672e-12, 0.0180699, 1.08672e-12, 1.08672e-12
19.8048, 0, 0.0192175, 4.22824e-12, 1.41421, -0.0192175, 4.22824e-12, 0, 4.22824e-12, 4.22824e-12, 4.22824e-12, 4.22824e-12, 4.22824e-12, 4.22824e-12, 4.22824e-12, 4.22824e-12, 4.22824e-12, 4.22824e-12, 4.22824e-12, 4.22824e-12, 4.22824e-12, 4.22824e-12, 4.22824e-12, 4.22824e-12, 4.22824e-12, 0.0015045, 4.22824e-12, 0.017713, 4.22824e-12, 4.22824e-12
19.8127, 0, 0.0192824, 9.0351e-12, 1.41421, -0.0192824, 9.0351e-12, 0, 9.0351e-12, 9.0351e-12, 9.0351e-12, 9.0351e-12, 9.0351e-12, 9.0351e-12, 9.0351e-12, 9.0351e-12, 9.0351e-12, 9.0351e-12, 9.0351e-12, 9.0351e-12, 9.0351e-12, 9.0351e-12, 9.0351e-12, 9.0351e-12, 9.0351e-12, 0.00190824, 9.0351e-12, 0.0173742, 9.0351e-12, 9.0351e-12
19.8206, 0, 0.0194747, 1.51971e-11, 1.41421, -0.0194747, 1.51971e-11, 0, 1.51971e-11, 1.51971e-11, 1.51971e-11, 1.51971e-11, 1.51971e-11, 1.51971e-11, 1.51971e-11, 1.51971e-11, 1.51971e-11, 1.51971e-11, 1.51971e-11, 1.51971e-11, 1.51971e-11, 1.51971e-11, 1.51971e-11, 1.51971e-11, 1.51971e-11, 0.0024232, 1.51971e-11, 0.0170515, 1.51971e-11, 1.51971e-11
19.8285, 0, 0.0198184, 2.24731e-11, 1.41421, -0.0198184, 2.24731e-11, 0, 2.24731e-11, 2.24731e-11, 2.24731e-11, 2.24731e-11, 2.24731e-11, 2.24731e-11, 2.24731e-11, 2.24731e-11, 2.24731e-11, 2.24731e-11, 2.24731e-11, 2.24731e-11, 2.24731e-11, 2.24731e-11, 2.24731e-11, 2.24731e-11, 2.24731e-11, 0.00307483, 2.24731e-11, 0.0167435, 2.24731e-11, 2.24731e-11
19.8364, 1, 0.0203415, 3.0767e-11, 1.73205, 0.979659, 3.0767e-11, 0, 3.0767e-11, 3.0767e-11, 3.0767e-11, 3.0767e-11, 3.0767e-11, 3.0767e-11, 3.0767e-11, 3.0767e-11, 3.0767e-11, 3.0767e-11, 3.0767e-11, 3.0767e-11, 3.0767e-11, 3.0767e-11, 3.0767e-11, 3.0767e-11, 3.0767e-11, 0.00389318, 3.0767e-11, 0.0164483, 3.0767e-11, 3.0767e-11
19.8443, 0.134854, 0.0210761, 3.97825e-11, 1.46111, 0.113778, 3.97825e-11, 0, 3.97825e-11, 3.97825e-11, 3.97825e-11, 3.97825e-11, 3.97825e-11, 3.97825e-11, 3.97825e-11, 3.97825e-11, 3.97825e-11, 3.97825e-11, 3.97825e-11, 3.97825e-11, 3.97825e-11, 3.97825e-11, 3.97825e-11, 3.97825e-11, 3.97825e-11, 0.00491193, 3.97825e-11, 0.0161642, 3.97825e-11, 3.97825e-11
19.8522, 1.86515, 0.0220583, 4.91026e-11, 1.966, 1.84309, 4.91026e-11, 0, 4.91026e-11, 4.91026e-11, 4.91026e-11, 4.91026e-11, 4.91026e-11, 4.91026e-11, 4.91026e-11, 4.91026e-11, 4.91026e-11, 4.91026e-11, 4.91026e-11, 4.91026e-11, 4.91026e-11, 4.91026e-11, 4.91026e-11, 4.91026e-11, 4.91026e-11, 0.00616863, 4.91026e-11, 0.0158897, 4.91026e-11, 4.91026e-11
19.8601, 0, 0.0233284, 5.86479e-11, 1.41421, -0.0233284, 5.86479e-11, 0, 5.86479e-11, 5.86479e-11, 5.86479e-11, 5.86479e-11, 5.86479e-11, 5.86479e-11, 5.86479e-11, 5.86479e-11, 5.86479e-11, 5.86479e-11, 5.86479e-11, 5.86479e-11, 5.86479e-11, 5.86479e-11, 5.86479e-11, 5.86479e-11, 5.86479e-11, 0.00770514, 5.86479e-11, 0.0156232, 5.86479e-11, 5.86479e-11
19.868, 0, 0.0249307, 6.82016e-11, 1.41421, -0.0249307, 6.82016e-11, 0, 6.82016e-11, 6.82016e-11, 6.82016e-11, 6.82016e-11, 6.82016e-11, 6.82016e-11, 6.82016e-11, 6.82016e-11, 6.82016e-11, 6.82016e-11, 6.82016e-11, 6.82016e-11, 6.82016e-11, 6.82016e-11, 6.82016e-11, 6.82016e-11, 6.82016e-11, 0.00956745, 6.82016e-11, 0.0153632, 6.82016e-11, 6.82016e-11
19.8759, 0, 0.02691, 7.77171e-11, 1.41421, -0.02691, 7.77171e-11, 0, 7.77171e-11, 7.77171e-11, 7.77171e-11, 7.77171e-11, 7.77171e-11, 7.77171e-11, 7.77171e-11, 7.77171e-11, 7.77171e-11, 7.77171e-11, 7.77171e-11, 7.77171e-11, 7.77171e-11, 7.77171e-11, 7.77171e-11, 7.77171e-11, 7.77171e-11, 0.0118013, 7.77171e-11, 0.0151087, 7.77171e-11, 7.77171e-11
19.8838, 0, 0.0293151, 8.69467e-11, 1.41421, -0.0293151, 8.69467e-11, 0, 8.69467e-11, 8.69467e-11, 8.69467e-11, 8.69467e-11, 8.69467e-11, 8.69467e-11, 8.69467e-11, 8.69467e-11, 8.69467e-11, 8.69467e-11, 8.69467e-11, 8.69467e-11, 8.69467e-11, 8.69467e-11, 8.69467e-11, 8.69467e-11, 8.69467e-11, 0.0144567, 8.69467e-11, 0.0148584, 8.69467e-11, 8.69467e-11
19.8918, 0, 0.0321953, 9.59004e-11, 1.41421, -0.0321953, 9.59004e-11, 0, 9.59004e-11, 9.59004e-11, 9.59004e-11, 9.59004e-11, 9.59004e-11, 9.59004e-11, 9.59004e-11, 9.59004e-11, 9.59004e-11, 9.59004e-11, 9.59004e-11, 9.59004e-11, 9.59004e-11, 9.59004e-11, 9.59004e-11, 9.59004e-11, 9.59004e-11, 0.0175842, 9.59004e-11, 0.0146112, 9.59004e-11, 9.59004e-11
19.8997, 0, 0.0355969, 1.04554e-10, 1.41421, -0.0355969, 1.04554e-10, 0, 1.04554e-10, 1.04554e-10, 1.04554e-10, 1.04554e-10, 1.04554e-10, 1.04554e-10, 1.04554e-10, 1.04554e-10, 1.04554e-10, 1.04554e-10, 1.04554e-10, 1.04554e-10, 1.04554e-10, 1.04554e-10, 1.04554e-10, 1.04554e-10, 1.04554e-10, 0.0212306, 1.04554e-10, 0.0143664, 1.04554e-10, 1.04554e-10
19.9076, 0, 0.0395675, 1.12567e-10, 1.41421, -0.0395675, 1.12567e-10, 0, 1.12567e-10, 1.12567e-10, 1.12567e-10, 1.12567e-10, 1.12567e-10, 1.12567e-10, 1.12567e-10, 1.12567e-10, 1.12567e-10, 1.12567e-10, 1.12567e-10, 1.12567e-10, 1.12567e-10, 1.12567e-10, 1.12567e-10, 1.12567e-10, 1.12567e-10, 0.0254445, 1.12567e-10, 0.014123, 1.12567e-10, 1.12567e-10
19.9155, 1, 0.0441437, 1.20028e-10, 1.73205, 0.955856, 1.20028e-10, 0, 1.20028e-10, 1.20028e-10, 1.20028e-10, 1.20028e-10, 1.20028e-10, 1.20028e-10, 1.20028e-10, 1.20028e-10, 1.20028e-10, 1.20028e-10, 1.20028e-10, 1.20028e-10, 1.20028e-10, 1.20028e-10, 1.20028e-10, 1.20028e-10, 1.20028e-10, 0.0302628, 1.20028e-10, 0.0138809, 1.20028e-10, 1.20028e-10
19.9234, 0, 0.0493611, 1.26797e-10, 1.41421, -0.0493611, 1.26797e-10, 0, 1.26797e-10, 1.26797e-10, 1.26797e-10, 1.26797e-10, 1.26797e-10, 1.26797e-10, 1.26797e-10, 1.26797e-10, 1.26797e-10, 1.26797e-10, 1.26797e-10, 1.26797e-10, 1.26797e-10, 1.26797e-10, 1.26797e-10, 1.26797e-10, 1.26797e-10, 0.0357218, 1.26797e-10, 0.0136393, 1.26797e-10, 1.26797e-10
19.9313, 0.108081, 0.0552468, 1.32883e-10, 1.45192, 0.0528345, 1.32883e-10, 0, 1.32883e-10, 1.32883e-10, 1.32883e-10, 1.32883e-10, 1.32883e-10, 1.32883e-10, 1.32883e-10, 1.32883e-10, 1.32883e-10, 1.32883e-10, 1.32883e-10, 1.32883e-10, 1.32883e-10, 1.32883e-10, 1.32883e-10, 1.32883e-10, 1.32883e-10, 0.0418489, 1.32883e-10, 0.0133979, 1.32883e-10, 1.32883e-10
19.9392, 0.891919, 0.0618133, 1.38467e-10, 1.70056, 0.830105, 1.38467e-10, 0, 1.38467e-10, 1.38467e-10, 1.38467e-10, 1.38467e-10, 1.38467e-10, 1.38467e-10, 1.38467e-10, 1.38467e-10, 1.38467e-10, 1.38467e-10, 1.38467e-10, 1.38467e-10, 1.38467e-10, 1.38467e-10, 1.38467e-10, 1.38467e-10, 1.38467e-10, 0.0486566, 1.38467e-10, 0.0131567, 1.38467e-10, 1.38467e-10
19.9471, 0, 0.0690674, 1.4315e-10, 1.41421, -0.0690674, 1.4315e-10, 0, 1.4315e-10, 1.4315e-10, 1.4315e-10, 1.4315e-10, 1.4315e-10, 1.4315e-10, 1.4315e-10, 1.4315e-10, 1.4315e-10, 1.4315e-10, 1.4315e-10, 1.4315e-10, 1.4315e-10, 1.4315e-10, 1.4315e-10, 1.4315e-10, 1.4315e-10, 0.0561521, 1.4315e-10, 0.0129152, 1.4315e-10, 1.4315e-10
19.955, 0, 0.0769984, 1.47049e-10, 1.41421, -0.0769984, 1.47049e-10, 0, 1.47049e-10, 1.47049e-10, 1.47049e-10, 1.47049e-10, 1.47049e-10, 1.47049e-10, 1.47049e-10, 1.47049e-10, 1.47049e-10, 1.47049e-10, 1.47049e-10, 1.47049e-10, 1.47049e-10, 1.47049e-10, 1.47049e-10, 1.47049e-10, 1.47049e-10, 0.0643248, 1.47049e-10, 0.0126737, 1.47049e-10, 1.47049e-10
19.9629, 0, 0.0855816, 1.503e-10, 1.41421, -0.0855816, 1.503e-10, 0, 1.503e-10, 1.503e-10, 1.503e-10, 1.503e-10, 1.503e-10, 1.503e-10, 1.503e-10, 1.503e-10, 1.503e-10, 1.503e-10, 1.503e-10, 1.503e-10, 1.503e-10, 1.503e-10, 1.503e-10, 1.503e-10, 1.503e-10, 0.0731495, 1.503e-10, 0.0124321, 1.503e-10, 1.503e-10
19.9708, 0, 0.0947828, 1.531e-10, 1.41421, -0.0947828, 1.531e-10, 0, 1.531e-10, 1.531e-10, 1.531e-10, 1.531e-10, 1.531e-10, 1.531e-10, 1.531e-10, 1.531e-10, 1.531e-10, 1.531e-10, 1.531e-10, 1.531e-10, 1.531e-10, 1.531e-10, 1.531e-10, 1.531e-10, 1.531e-10, 0.0825923, 1.531e-10, 0.0121905, 1.531e-10, 1.531e-10
19.9787, 0, 0.104558, 1.55615e-10, 1.41421, -0.104558, 1.55615e-10, 0, 1.55615e-10, 1.55615e-10, 1.55615e-10, 1.55615e-10, 1.55615e-10, 1.55615e-10, 1.55615e-10, 1.55615e-10, 1.55615e-10, 1.55615e-10, 1.55615e-10, 1.55615e-10, 1.55615e-10, 1.55615e-10, 1.55615e-10, 1.55615e-10, 1.55615e-10, 0.092609, 1.55615e-10, 0.0119488, 1.55615e-10, 1.55615e-10
19.9866, 1, 0.114837, 1.56762e-10, 1.73205, 0.885163, 1.56762e-10, 0, 1.56762e-10, 1.56762e-10, 1.56762e-10, 1.56762e-10, 1.56762e-10, 1.56762e-10, 1.56762e-10, 1.56762e-10, 1.56762e-10, 1.56762e-10, 1.56762e-10, 1.56762e-10, 1.56762e-10, 1.56762e-10, 1.56762e-10, 1.56762e-10, 1.56762e-10, 0.103129, 1.56762e-10, 0.0117076, 1.56762e-10, 1.56762e-10
19.9946, 0, 0.125554, 1.56605e-10, 1.41421, -0.125554, 1.56605e-10, 0, 1.56605e-10, 1.56605e-10, 1.56605e-10, 1.56605e-10, 1.56605e-10, 1.56605e-10, 1.56605e-10, 1.56605e-10, 1.56605e-10, 1.56605e-10, 1.56605e-10, 1.56605e-10, 1.56605e-10, 1.56605e-10, 1.56605e-10, 1.56605e-10, 1.56605e-10, 0.114087, 1.56605e-10, 0.0114667, 1.56605e-10, 1.56605e-10
20.0025, 0, 0.136635, 1.55392e-10, 1.41421, -0.136635, 1.55392e-10, 0, 1.55392e-10, 1.55392e-10, 1.55392e-10, 1.55392e-10, 1.55392e-10, 1.55392e-10, 1.55392e-10, 1.55392e-10, 1.55392e-10, 1.55392e-10, 1.55392e-10, 1.55392e-10, 1.55392e-10, 1.55392e-10, 1.55392e-10, 1.55392e-10, 1.55392e-10, 0.125409, 1.55392e-10, 0.0112265, 1.55392e-10, 1.55392e-10
20.0104, 0, 0.147993, 1.53459e-10, 1.41421, -0.147993, 1.53459e-10, 0, 1.53459e-10, 1.53459e-10, 1.53459e-10, 1.53459e-10, 1.53459e-10, 1.53459e-10, 1.53459e-10, 1.53459e-10, 1.53459e-10, 1.53459e-10, 1.53459e-10, 1.53459e-10, 1.53459e-10, 1.53459e-10, 1.53459e-10, 1.53459e-10, 1.53459e-10, 0.137006, 1.53459e-10, 0.0109873, 1.53459e-10, 1.53459e-10
