   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_322.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
14.3089, 2, 0.361645, 0.331663, 2, 1.63836, 0.331663, 0, 0.331663, 0.331663, 0.331663, 0.331663, 0.331663, 0.331663, 0.331663, 0.331663, 0.331663, 0.331663, 0.331663, 0.331663, 0.331664, 0.331663, 0.331663, 0.361644
14.3168, 0, 0.364479, 0.332773, 1.41421, -0.364479, 0.332773, 0, 0.332773, 0.332773, 0.332773, 0.332773, 0.332773, 0.332773, 0.332773, 0.332773, 0.332773, 0.332773, 0.332773, 0.332773, 0.332774, 0.332773, 0.332773, 0.364478
14.3246, 0, 0.366677, 0.332428, 1.41421, -0.366677, 0.332428, 0, 0.332428, 0.332428, 0.332428, 0.332428, 0.332428, 0.332428, 0.332428, 0.332428, 0.332428, 0.332428, 0.332428, 0.332428, 0.332429, 0.332428, 0.332428, 0.366676
14.3325, 1.79356, 0.368374, 0.330734, 1.94771, 1.42518, 0.330734, 0, 0.330734, 0.330734, 0.330734, 0.330734, 0.330734, 0.330734, 0.330734, 0.330734, 0.330734, 0.330734, 0.330734, 0.330734, 0.330735, 0.330734, 0.330734, 0.368373
14.3404, 0.206444, 0.370278, 0.328372, 1.48541, -0.163834, 0.328372, 0, 0.328372, 0.328372, 0.328372, 0.328372, 0.328372, 0.328372, 0.328372, 0.328372, 0.328372, 0.328372, 0.328372, 0.328372, 0.328373, 0.328372, 0.328372, 0.370277
14.3482, 0.788724, 0.373085, 0.326018, 1.66995, 0.415638, 0.326018, 0, 0.326018, 0.326018, 0.326018, 0.326018, 0.326018, 0.326018, 0.326018, 0.326018, 0.326018, 0.326018, 0.326018, 0.326018, 0.326019, 0.326018, 0.326018, 0.373084
14.3561, 1.78401, 0.379823, 0.326688, 1.94525, 1.40419, 0.326688, 0, 0.326688, 0.326688, 0.326688, 0.326688, 0.326688, 0.326688, 0.326688, 0.326688, 0.326688, 0.326688, 0.326688, 0.326688, 0.326688, 0.326688, 0.326688, 0.379822
14.364, 0.427261, 0.386307, 0.326193, 1.55797, 0.0409544, 0.326193, 0, 0.326193, 0.326193, 0.326193, 0.326193, 0.326193, 0.326193, 0.326193, 0.326193, 0.326193, 0.326193, 0.326193, 0.326193, 0.326194, 0.326193, 0.326193, 0.386306
14.3718, 0, 0.392613, 0.324622, 1.41421, -0.392613, 0.324622, 0, 0.324622, 0.324622, 0.324622, 0.324622, 0.324622, 0.324622, 0.324622, 0.324622, 0.324622, 0.324622, 0.324622, 0.324622, 0.324623, 0.324622, 0.324622, 0.392613
14.3797, 0, 0.399262, 0.322519, 1.41421, -0.399262, 0.322519, 0, 0.322519, 0.322519, 0.322519, 0.322519, 0.322519, 0.322519, 0.322519, 0.322519, 0.322519, 0.322519, 0.322519, 0.322519, 0.322519, 0.322519, 0.322519, 0.399261
14.3875, 0, 0.406753, 0.320422, 1.41421, -0.406753, 0.320422, 0, 0.320422, 0.320422, 0.320422, 0.320422, 0.320422, 0.320422, 0.320422, 0.320422, 0.320422, 0.320422, 0.320422, 0.320422, 0.320422, 0.320422, 0.320422, 0.406753
14.3954, 1, 0.417249, 0.32055, 1.73205, 0.582751, 0.32055, 0, 0.32055, 0.32055, 0.32055, 0.32055, 0.32055, 0.32055, 0.32055, 0.32055, 0.32055, 0.32055, 0.32055, 0.32055, 0.320551, 0.32055, 0.32055, 0.417249
14.4033, 0.771871, 0.427607, 0.319841, 1.66489, 0.344264, 0.319841, 0, 0.319841, 0.319841, 0.319841, 0.319841, 0.319841, 0.319841, 0.319841, 0.319841, 0.319841, 0.319841, 0.319841, 0.319841, 0.319842, 0.319841, 0.319841, 0.427607
14.4111, 1.99752, 0.437784, 0.318344, 1.99938, 1.55974, 0.318344, 0, 0.318344, 0.318344, 0.318344, 0.318344, 0.318344, 0.318344, 0.318344, 0.318344, 0.318344, 0.318344, 0.318344, 0.318344, 0.318345, 0.318344, 0.318344, 0.437783
14.419, 0.230607, 0.448061, 0.316459, 1.49352, -0.217454, 0.316459, 0, 0.316459, 0.316459, 0.316459, 0.316459, 0.316459, 0.316459, 0.316459, 0.316459, 0.316459, 0.316459, 0.316459, 0.316459, 0.31646, 0.316459, 0.316459, 0.448061
14.4269, 1, 0.458697, 0.314579, 1.73205, 0.541303, 0.314579, 0, 0.314579, 0.314579, 0.314579, 0.314579, 0.314579, 0.314579, 0.314579, 0.314579, 0.314579, 0.314579, 0.314579, 0.314579, 0.314579, 0.314579, 0.314579, 0.458696
14.4347, 3.52416, 0.469883, 0.313048, 2.35035, 3.05428, 0.313048, 0, 0.313048, 0.313048, 0.313048, 0.313048, 0.313048, 0.313048, 0.313048, 0.313048, 0.313048, 0.313048, 0.313048, 0.313048, 0.313048, 0.313048, 0.313048, 0.469882
14.4426, 0.475836, 0.480715, 0.31113, 1.57348, -0.00487873, 0.31113, 0, 0.31113, 0.31113, 0.31113, 0.31113, 0.31113, 0.31113, 0.31113, 0.31113, 0.31113, 0.31113, 0.31113, 0.31113, 0.31113, 0.31113, 0.31113, 0.480714
14.4504, 1, 0.491015, 0.308829, 1.73205, 0.508985, 0.308829, 0, 0.308829, 0.308829, 0.308829, 0.308829, 0.308829, 0.308829, 0.308829, 0.308829, 0.308829, 0.308829, 0.308829, 0.308829, 0.30883, 0.308829, 0.308829, 0.491014
14.4583, 0, 0.500518, 0.306075, 1.41421, -0.500518, 0.306075, 0, 0.306075, 0.306075, 0.306075, 0.306075, 0.306075, 0.306075, 0.306075, 0.306075, 0.306075, 0.306075, 0.306075, 0.306075, 0.306076, 0.306075, 0.306075, 0.500518
14.4662, 0, 0.509138, 0.302971, 1.41421, -0.509138, 0.302971, 0, 0.302971, 0.302971, 0.302971, 0.302971, 0.302971, 0.302971, 0.302971, 0.302971, 0.302971, 0.302971, 0.302971, 0.302971, 0.302971, 0.302971, 0.302971, 0.509137
14.474, 1, 0.516793, 0.299635, 1.73205, 0.483207, 0.299635, 0, 0.299635, 0.299635, 0.299635, 0.299635, 0.299635, 0.299635, 0.299635, 0.299635, 0.299635, 0.299635, 0.299635, 0.299635, 0.299636, 0.299635, 0.299635, 0.516793
14.4819, 2.74771, 0.523063, 0.295837, 2.17892, 2.22464, 0.295837, 0, 0.295837, 0.295837, 0.295837, 0.295837, 0.295837, 0.295837, 0.295837, 0.295837, 0.295837, 0.295837, 0.295837, 0.295837, 0.295837, 0.295837, 0.295837, 0.523062
14.4898, 0.252292, 0.527837, 0.291645, 1.50076, -0.275545, 0.291645, 0, 0.291645, 0.291645, 0.291645, 0.291645, 0.291645, 0.291645, 0.291645, 0.291645, 0.291645, 0.291645, 0.291645, 0.291645, 0.291646, 0.291645, 0.291645, 0.527837
14.4976, 0.742875, 0.530993, 0.287103, 1.65616, 0.211882, 0.287103, 0, 0.287103, 0.287103, 0.287103, 0.287103, 0.287103, 0.287103, 0.287103, 0.287103, 0.287103, 0.287103, 0.287103, 0.287103, 0.287104, 0.287103, 0.287103, 0.530992
14.5055, 0.257125, 0.532497, 0.282324, 1.50237, -0.275372, 0.282324, 0, 0.282324, 0.282324, 0.282324, 0.282324, 0.282324, 0.282324, 0.282324, 0.282324, 0.282324, 0.282324, 0.282324, 0.282324, 0.282324, 0.282324, 0.282324, 0.532497
14.5133, 0, 0.532375, 0.277449, 1.41421, -0.532375, 0.277449, 0, 0.277449, 0.277449, 0.277449, 0.277449, 0.277449, 0.277449, 0.277449, 0.277449, 0.277449, 0.277449, 0.277449, 0.277449, 0.277449, 0.277449, 0.277449, 0.532374
14.5212, 0, 0.53067, 0.272616, 1.41421, -0.53067, 0.272616, 0, 0.272616, 0.272616, 0.272616, 0.272616, 0.272616, 0.272616, 0.272616, 0.272616, 0.272616, 0.272616, 0.272616, 0.272616, 0.272617, 0.272616, 0.272616, 0.530669
14.5291, 0, 0.528298, 0.2688, 1.41421, -0.528298, 0.2688, 0, 0.2688, 0.2688, 0.2688, 0.2688, 0.2688, 0.2688, 0.2688, 0.2688, 0.2688, 0.2688, 0.2688, 0.2688, 0.268801, 0.2688, 0.2688, 0.528298
14.5369, 0.730888, 0.523628, 0.264395, 1.65254, 0.207261, 0.264395, 0, 0.264395, 0.264395, 0.264395, 0.264395, 0.264395, 0.264395, 0.264395, 0.264395, 0.264395, 0.264395, 0.264395, 0.264395, 0.264396, 0.264395, 0.264395, 0.523627
14.5448, 1.26911, 0.516782, 0.259518, 1.80807, 0.75233, 0.259518, 0, 0.259518, 0.259518, 0.259518, 0.259518, 0.259518, 0.259518, 0.259518, 0.259518, 0.259518, 0.259518, 0.259518, 0.259518, 0.259518, 0.259518, 0.259518, 0.516781
14.5527, 1.4518, 0.508068, 0.254434, 1.8579, 0.943729, 0.254434, 0, 0.254434, 0.254434, 0.254434, 0.254434, 0.254434, 0.254434, 0.254434, 0.254434, 0.254434, 0.254434, 0.254434, 0.254434, 0.254435, 0.254434, 0.254434, 0.508067
14.5605, 0.548203, 0.497817, 0.249401, 1.59631, 0.0503865, 0.249401, 0, 0.249401, 0.249401, 0.249401, 0.249401, 0.249401, 0.249401, 0.249401, 0.249401, 0.249401, 0.249401, 0.249401, 0.249401, 0.249401, 0.249401, 0.249401, 0.497816
14.5684, 0.72119, 0.487513, 0.2458, 1.6496, 0.233676, 0.2458, 0, 0.2458, 0.2458, 0.2458, 0.2458, 0.2458, 0.2458, 0.2458, 0.2458, 0.2458, 0.2458, 0.2458, 0.2458, 0.245801, 0.2458, 0.2458, 0.487513
14.5762, 0.997646, 0.47509, 0.241432, 1.73137, 0.522556, 0.241432, 0, 0.241432, 0.241432, 0.241432, 0.241432, 0.241432, 0.241432, 0.241432, 0.241432, 0.241432, 0.241432, 0.241432, 0.241432, 0.241433, 0.241432, 0.241432, 0.475089
14.5841, 0.281165, 0.460824, 0.23642, 1.51035, -0.179659, 0.23642, 0, 0.23642, 0.23642, 0.23642, 0.23642, 0.23642, 0.23642, 0.23642, 0.23642, 0.23642, 0.23642, 0.23642, 0.23642, 0.23642, 0.23642, 0.23642, 0.460824
14.592, 0.714002, 0.445244, 0.231122, 1.64742, 0.268759, 0.231122, 0, 0.231122, 0.231122, 0.231122, 0.231122, 0.231122, 0.231122, 0.231122, 0.231122, 0.231122, 0.231122, 0.231122, 0.231122, 0.231123, 0.231122, 0.231122, 0.445243
14.5998, 0.997557, 0.42888, 0.225885, 1.73135, 0.568677, 0.225885, 0, 0.225885, 0.225885, 0.225885, 0.225885, 0.225885, 0.225885, 0.225885, 0.225885, 0.225885, 0.225885, 0.225885, 0.225885, 0.225886, 0.225885, 0.225885, 0.428879
14.6077, 0.28844, 0.413836, 0.222614, 1.51276, -0.125396, 0.222614, 0, 0.222614, 0.222614, 0.222614, 0.222614, 0.222614, 0.222614, 0.222614, 0.222614, 0.222614, 0.222614, 0.222614, 0.222614, 0.222614, 0.222614, 0.222614, 0.413835
14.6156, 2, 0.397495, 0.218502, 2, 1.6025, 0.218502, 0, 0.218502, 0.218502, 0.218502, 0.218502, 0.218502, 0.218502, 0.218502, 0.218502, 0.218502, 0.218502, 0.218502, 0.218502, 0.218503, 0.218502, 0.218502, 0.397495
14.6234, 0, 0.380202, 0.213697, 1.41421, -0.380202, 0.213697, 0, 0.213697, 0.213697, 0.213697, 0.213697, 0.213697, 0.213697, 0.213697, 0.213697, 0.213697, 0.213697, 0.213697, 0.213697, 0.213698, 0.213697, 0.213697, 0.380202
14.6313, 2, 0.362534, 0.208584, 2, 1.63747, 0.208584, 0, 0.208584, 0.208584, 0.208584, 0.208584, 0.208584, 0.208584, 0.208584, 0.208584, 0.208584, 0.208584, 0.208584, 0.208584, 0.208585, 0.208584, 0.208584, 0.362534
14.6391, 1, 0.345034, 0.203533, 1.73205, 0.654966, 0.203533, 0, 0.203533, 0.203533, 0.203533, 0.203533, 0.203533, 0.203533, 0.203533, 0.203533, 0.203533, 0.203533, 0.203533, 0.203533, 0.203534, 0.203533, 0.203533, 0.345034
14.647, 1.69706, 0.32964, 0.200312, 1.92277, 1.36742, 0.200312, 0, 0.200312, 0.200312, 0.200312, 0.200312, 0.200312, 0.200312, 0.200312, 0.200312, 0.200312, 0.200312, 0.200312, 0.200312, 0.200312, 0.200312, 0.200312, 0.329639
14.6549, 2.30294, 0.313802, 0.196221, 2.07435, 1.98913, 0.196221, 0, 0.196221, 0.196221, 0.196221, 0.196221, 0.196221, 0.196221, 0.196221, 0.196221, 0.196221, 0.196221, 0.196221, 0.196221, 0.196222, 0.196221, 0.196221, 0.313801
14.6627, 0, 0.297806, 0.191416, 1.41421, -0.297806, 0.191416, 0, 0.191416, 0.191416, 0.191416, 0.191416, 0.191416, 0.191416, 0.191416, 0.191416, 0.191416, 0.191416, 0.191416, 0.191416, 0.191416, 0.191416, 0.191416, 0.297805
14.6706, 1, 0.282172, 0.186296, 1.73205, 0.717828, 0.186296, 0, 0.186296, 0.186296, 0.186296, 0.186296, 0.186296, 0.186296, 0.186296, 0.186296, 0.186296, 0.186296, 0.186296, 0.186296, 0.186297, 0.186296, 0.186296, 0.282172
14.6785, 0, 0.26738, 0.181246, 1.41421, -0.26738, 0.181246, 0, 0.181246, 0.181246, 0.181246, 0.181246, 0.181246, 0.181246, 0.181246, 0.181246, 0.181246, 0.181246, 0.181246, 0.181246, 0.181247, 0.181246, 0.181246, 0.267379
14.6863, 0, 0.25558, 0.178337, 1.41421, -0.25558, 0.178337, 0, 0.178337, 0.178337, 0.178337, 0.178337, 0.178337, 0.178337, 0.178337, 0.178337, 0.178337, 0.178337, 0.178337, 0.178337, 0.178338, 0.178337, 0.178337, 0.255579
14.6942, 1.36555, 0.243788, 0.17452, 1.83454, 1.12176, 0.17452, 0, 0.17452, 0.17452, 0.17452, 0.17452, 0.17452, 0.17452, 0.17452, 0.17452, 0.17452, 0.17452, 0.17452, 0.17452, 0.17452, 0.17452, 0.17452, 0.243787
14.7021, 1.31466, 0.232213, 0.169958, 1.82062, 1.08245, 0.169958, 0, 0.169958, 0.169958, 0.169958, 0.169958, 0.169958, 0.169958, 0.169958, 0.169958, 0.169958, 0.169958, 0.169958, 0.169958, 0.169958, 0.169958, 0.169958, 0.232212
14.7099, 0.319787, 0.221308, 0.165069, 1.52308, 0.0984785, 0.165069, 0, 0.165069, 0.165069, 0.165069, 0.165069, 0.165069, 0.165069, 0.165069, 0.165069, 0.165069, 0.165069, 0.165069, 0.165069, 0.165069, 0.165069, 0.165069, 0.221308
14.7178, 0.675465, 0.211493, 0.160251, 1.63568, 0.463972, 0.160251, 0, 0.160251, 0.160251, 0.160251, 0.160251, 0.160251, 0.160251, 0.160251, 0.160251, 0.160251, 0.160251, 0.160251, 0.160251, 0.160252, 0.160251, 0.160251, 0.211492
14.7256, 1.32454, 0.204699, 0.157427, 1.82333, 1.11984, 0.157427, 0, 0.157427, 0.157427, 0.157427, 0.157427, 0.157427, 0.157427, 0.157427, 0.157427, 0.157427, 0.157427, 0.157427, 0.157427, 0.157427, 0.157427, 0.157427, 0.204699
14.7335, 0, 0.198027, 0.153693, 1.41421, -0.198027, 0.153693, 0, 0.153693, 0.153693, 0.153693, 0.153693, 0.153693, 0.153693, 0.153693, 0.153693, 0.153693, 0.153693, 0.153693, 0.153693, 0.153693, 0.153693, 0.153693, 0.198026
14.7414, 1, 0.191631, 0.149212, 1.73205, 0.808369, 0.149212, 0, 0.149212, 0.149212, 0.149212, 0.149212, 0.149212, 0.149212, 0.149212, 0.149212, 0.149212, 0.149212, 0.149212, 0.149212, 0.149213, 0.149212, 0.149212, 0.191631
14.7492, 0, 0.185925, 0.144409, 1.41421, -0.185925, 0.144409, 0, 0.144409, 0.144409, 0.144409, 0.144409, 0.144409, 0.144409, 0.144409, 0.144409, 0.144409, 0.144409, 0.144409, 0.144409, 0.14441, 0.144409, 0.144409, 0.185924
14.7571, 0, 0.181289, 0.139685, 1.41421, -0.181289, 0.139685, 0, 0.139685, 0.139685, 0.139685, 0.139685, 0.139685, 0.139685, 0.139685, 0.139685, 0.139685, 0.139685, 0.139685, 0.139685, 0.139686, 0.139685, 0.139685, 0.181288
14.7649, 0, 0.179829, 0.13717, 1.41421, -0.179829, 0.13717, 0, 0.13717, 0.13717, 0.13717, 0.13717, 0.13717, 0.13717, 0.13717, 0.13717, 0.13717, 0.13717, 0.13717, 0.13717, 0.13717, 0.13717, 0.13717, 0.179829
14.7728, 0, 0.178377, 0.133723, 1.41421, -0.178377, 0.133723, 0, 0.133723, 0.133723, 0.133723, 0.133723, 0.133723, 0.133723, 0.133723, 0.133723, 0.133723, 0.133723, 0.133723, 0.133723, 0.133724, 0.133723, 0.133723, 0.178376
14.7807, 0, 0.177066, 0.129517, 1.41421, -0.177066, 0.129517, 0, 0.129517, 0.129517, 0.129517, 0.129517, 0.129517, 0.129517, 0.129517, 0.129517, 0.129517, 0.129517, 0.129517, 0.129517, 0.129518, 0.129517, 0.129517, 0.177065
14.7885, 1.65378, 0.176287, 0.124984, 1.91149, 1.47749, 0.124984, 0, 0.124984, 0.124984, 0.124984, 0.124984, 0.124984, 0.124984, 0.124984, 0.124984, 0.124984, 0.124984, 0.124984, 0.124984, 0.124984, 0.124984, 0.124984, 0.176287
14.7964, 0.997522, 0.1764, 0.120531, 1.73134, 0.821122, 0.120531, 0, 0.120531, 0.120531, 0.120531, 0.120531, 0.120531, 0.120531, 0.120531, 0.120531, 0.120531, 0.120531, 0.120531, 0.120531, 0.120532, 0.120531, 0.120531, 0.176399
14.8043, 0.348699, 0.179278, 0.118093, 1.53255, 0.16942, 0.118093, 0, 0.118093, 0.118093, 0.118093, 0.118093, 0.118093, 0.118093, 0.118093, 0.118093, 0.118093, 0.118093, 0.118093, 0.118093, 0.118093, 0.118093, 0.118093, 0.179278
14.8121, 0, 0.181961, 0.114769, 1.41421, -0.181961, 0.114769, 0, 0.114769, 0.114769, 0.114769, 0.114769, 0.114769, 0.114769, 0.114769, 0.114769, 0.114769, 0.114769, 0.114769, 0.114769, 0.11477, 0.114769, 0.114769, 0.18196
14.82, 0, 0.184545, 0.110735, 1.41421, -0.184545, 0.110735, 0, 0.110735, 0.110735, 0.110735, 0.110735, 0.110735, 0.110735, 0.110735, 0.110735, 0.110735, 0.110735, 0.110735, 0.110735, 0.110736, 0.110735, 0.110735, 0.184544
14.8279, 0.641636, 0.187355, 0.106401, 1.62531, 0.45428, 0.106401, 0, 0.106401, 0.106401, 0.106401, 0.106401, 0.106401, 0.106401, 0.106401, 0.106401, 0.106401, 0.106401, 0.106401, 0.106401, 0.106402, 0.106401, 0.106401, 0.187355
14.8357, 0.358364, 0.190685, 0.102153, 1.5357, 0.167679, 0.102153, 0, 0.102153, 0.102153, 0.102153, 0.102153, 0.102153, 0.102153, 0.102153, 0.102153, 0.102153, 0.102153, 0.102153, 0.102153, 0.102154, 0.102153, 0.102153, 0.190685
14.8436, 0, 0.196354, 0.099916, 1.41421, -0.196354, 0.099916, 0, 0.099916, 0.099916, 0.099916, 0.099916, 0.099916, 0.099916, 0.099916, 0.099916, 0.099916, 0.099916, 0.099916, 0.099916, 0.0999167, 0.099916, 0.099916, 0.196353
14.8514, 0.634449, 0.201414, 0.0968546, 1.6231, 0.433035, 0.0968546, 0, 0.0968546, 0.0968546, 0.0968546, 0.0968546, 0.0968546, 0.0968546, 0.0968546, 0.0968546, 0.0968546, 0.0968546, 0.0968546, 0.0968546, 0.0968553, 0.0968546, 0.0968546, 0.201413
14.8593, 0.365551, 0.205923, 0.0931496, 1.53803, 0.159628, 0.0931496, 0, 0.0931496, 0.0931496, 0.0931496, 0.0931496, 0.0931496, 0.0931496, 0.0931496, 0.0931496, 0.0931496, 0.0931496, 0.0931496, 0.0931496, 0.0931503, 0.0931496, 0.0931496, 0.205922
14.8672, 0, 0.210132, 0.0891791, 1.41421, -0.210132, 0.0891791, 0, 0.0891791, 0.0891791, 0.0891791, 0.0891791, 0.0891791, 0.0891791, 0.0891791, 0.0891791, 0.0891791, 0.0891791, 0.0891791, 0.0891791, 0.0891798, 0.0891791, 0.0891791, 0.210131
14.875, 0, 0.214261, 0.085295, 1.41421, -0.214261, 0.085295, 0, 0.085295, 0.085295, 0.085295, 0.085295, 0.085295, 0.085295, 0.085295, 0.085295, 0.085295, 0.085295, 0.085295, 0.085295, 0.0852957, 0.085295, 0.085295, 0.214261
14.8829, 0, 0.21982, 0.0831419, 1.41421, -0.21982, 0.0831419, 0, 0.0831419, 0.0831419, 0.0831419, 0.0831419, 0.0831419, 0.0831419, 0.0831419, 0.0831419, 0.0831419, 0.0831419, 0.0831419, 0.0831419, 0.0831426, 0.0831419, 0.0831419, 0.219819
14.8908, 1, 0.224205, 0.0802511, 1.73205, 0.775795, 0.0802511, 0, 0.0802511, 0.0802511, 0.0802511, 0.0802511, 0.0802511, 0.0802511, 0.0802511, 0.0802511, 0.0802511, 0.0802511, 0.0802511, 0.0802511, 0.0802518, 0.0802511, 0.0802511, 0.224205
14.8986, 0, 0.227463, 0.0767954, 1.41421, -0.227463, 0.0767954, 0, 0.0767954, 0.0767954, 0.0767954, 0.0767954, 0.0767954, 0.0767954, 0.0767954, 0.0767954, 0.0767954, 0.0767954, 0.0767954, 0.0767954, 0.0767961, 0.0767954, 0.0767954, 0.227462
14.9065, 1, 0.229808, 0.0731155, 1.73205, 0.770192, 0.0731155, 0, 0.0731155, 0.0731155, 0.0731155, 0.0731155, 0.0731155, 0.0731155, 0.0731155, 0.0731155, 0.0731155, 0.0731155, 0.0731155, 0.0731155, 0.0731162, 0.0731155, 0.0731155, 0.229807
14.9143, 0, 0.231444, 0.069526, 1.41421, -0.231444, 0.069526, 0, 0.069526, 0.069526, 0.069526, 0.069526, 0.069526, 0.069526, 0.069526, 0.069526, 0.069526, 0.069526, 0.069526, 0.069526, 0.0695266, 0.069526, 0.069526, 0.231444
14.9222, 1, 0.233819, 0.0675735, 1.73205, 0.766181, 0.0675735, 0, 0.0675735, 0.0675735, 0.0675735, 0.0675735, 0.0675735, 0.0675735, 0.0675735, 0.0675735, 0.0675735, 0.0675735, 0.0675735, 0.0675735, 0.0675742, 0.0675735, 0.0675735, 0.233819
14.9301, 0, 0.234552, 0.0649613, 1.41421, -0.234552, 0.0649613, 0, 0.0649613, 0.0649613, 0.0649613, 0.0649613, 0.0649613, 0.0649613, 0.0649613, 0.0649613, 0.0649613, 0.0649613, 0.0649613, 0.0649613, 0.064962, 0.0649613, 0.0649613, 0.234551
14.9379, 0, 0.233747, 0.0618584, 1.41421, -0.233747, 0.0618584, 0, 0.0618584, 0.0618584, 0.0618584, 0.0618584, 0.0618584, 0.0618584, 0.0618584, 0.0618584, 0.0618584, 0.0618584, 0.0618584, 0.0618584, 0.0618591, 0.0618584, 0.0618584, 0.233747
14.9458, 0, 0.231663, 0.0585678, 1.41421, -0.231663, 0.0585678, 0, 0.0585678, 0.0585678, 0.0585678, 0.0585678, 0.0585678, 0.0585678, 0.0585678, 0.0585678, 0.0585678, 0.0585678, 0.0585678, 0.0585678, 0.0585685, 0.0585678, 0.0585678, 0.231662
14.9537, 1, 0.228552, 0.0553672, 1.73205, 0.771448, 0.0553672, 0, 0.0553672, 0.0553672, 0.0553672, 0.0553672, 0.0553672, 0.0553672, 0.0553672, 0.0553672, 0.0553672, 0.0553672, 0.0553672, 0.0553672, 0.0553679, 0.0553672, 0.0553672, 0.228552
14.9615, 0, 0.225714, 0.0535561, 1.41421, -0.225714, 0.0535561, 0, 0.0535561, 0.0535561, 0.0535561, 0.0535561, 0.0535561, 0.0535561, 0.0535561, 0.0535561, 0.0535561, 0.0535561, 0.0535561, 0.0535561, 0.0535568, 0.0535561, 0.0535561, 0.225713
14.9694, 0, 0.221202, 0.0511693, 1.41421, -0.221202, 0.0511693, 0, 0.0511693, 0.0511693, 0.0511693, 0.0511693, 0.0511693, 0.0511693, 0.0511693, 0.0511693, 0.0511693, 0.0511693, 0.0511693, 0.0511693, 0.0511699, 0.0511693, 0.0511693, 0.221202
14.9772, 1, 0.215221, 0.048368, 1.73205, 0.784779, 0.048368, 0, 0.048368, 0.048368, 0.048368, 0.048368, 0.048368, 0.048368, 0.048368, 0.048368, 0.048368, 0.048368, 0.048368, 0.048368, 0.0483687, 0.048368, 0.048368, 0.21522
14.9851, 0, 0.208097, 0.0454188, 1.41421, -0.208097, 0.0454188, 0, 0.0454188, 0.0454188, 0.0454188, 0.0454188, 0.0454188, 0.0454188, 0.0454188, 0.0454188, 0.0454188, 0.0454188, 0.0454188, 0.0454188, 0.0454195, 0.0454188, 0.0454188, 0.208096
14.993, 1, 0.200149, 0.0425624, 1.73205, 0.799851, 0.0425624, 0, 0.0425624, 0.0425624, 0.0425624, 0.0425624, 0.0425624, 0.0425624, 0.0425624, 0.0425624, 0.0425624, 0.0425624, 0.0425624, 0.0425624, 0.0425631, 0.0425624, 0.0425624, 0.200149
15.0008, 0.5886, 0.19265, 0.0409758, 1.60891, 0.39595, 0.0409758, 0, 0.0409758, 0.0409758, 0.0409758, 0.0409758, 0.0409758, 0.0409758, 0.0409758, 0.0409758, 0.0409758, 0.0409758, 0.0409758, 0.0409758, 0.0409765, 0.0409758, 0.0409758, 0.192649
15.0087, 0.4114, 0.183933, 0.0388867, 1.55287, 0.227467, 0.0388867, 0, 0.0388867, 0.0388867, 0.0388867, 0.0388867, 0.0388867, 0.0388867, 0.0388867, 0.0388867, 0.0388867, 0.0388867, 0.0388867, 0.0388867, 0.0388874, 0.0388867, 0.0388867, 0.183932
15.0166, 1.58389, 0.174268, 0.0364499, 1.89312, 1.40962, 0.0364499, 0, 0.0364499, 0.0364499, 0.0364499, 0.0364499, 0.0364499, 0.0364499, 0.0364499, 0.0364499, 0.0364499, 0.0364499, 0.0364499, 0.0364499, 0.0364506, 0.0364499, 0.0364499, 0.174267
15.0244, 0.416109, 0.164008, 0.0338982, 1.55438, 0.252101, 0.0338982, 0, 0.0338982, 0.0338982, 0.0338982, 0.0338982, 0.0338982, 0.0338982, 0.0338982, 0.0338982, 0.0338982, 0.0338982, 0.0338982, 0.0338982, 0.0338989, 0.0338982, 0.0338982, 0.164008
15.0323, 0, 0.153487, 0.0314391, 1.41421, -0.153487, 0.0314391, 0, 0.0314391, 0.0314391, 0.0314391, 0.0314391, 0.0314391, 0.0314391, 0.0314391, 0.0314391, 0.0314391, 0.0314391, 0.0314391, 0.0314391, 0.0314398, 0.0314391, 0.0314391, 0.153486
15.0401, 0, 0.143798, 0.030045, 1.41421, -0.143798, 0.030045, 0, 0.030045, 0.030045, 0.030045, 0.030045, 0.030045, 0.030045, 0.030045, 0.030045, 0.030045, 0.030045, 0.030045, 0.030045, 0.0300457, 0.030045, 0.030045, 0.143797
15.048, 0, 0.133571, 0.0282278, 1.41421, -0.133571, 0.0282278, 0, 0.0282278, 0.0282278, 0.0282278, 0.0282278, 0.0282278, 0.0282278, 0.0282278, 0.0282278, 0.0282278, 0.0282278, 0.0282278, 0.0282278, 0.0282285, 0.0282278, 0.0282278, 0.13357
15.0559, 1, 0.123065, 0.0261314, 1.73205, 0.876935, 0.0261314, 0, 0.0261314, 0.0261314, 0.0261314, 0.0261314, 0.0261314, 0.0261314, 0.0261314, 0.0261314, 0.0261314, 0.0261314, 0.0261314, 0.0261314, 0.026132, 0.0261314, 0.0261314, 0.123065
15.0637, 1, 0.112582, 0.0239553, 1.73205, 0.887418, 0.0239553, 0, 0.0239553, 0.0239553, 0.0239553, 0.0239553, 0.0239553, 0.0239553, 0.0239553, 0.0239553, 0.0239553, 0.0239553, 0.0239553, 0.0239553, 0.023956, 0.0239553, 0.0239553, 0.112582
