   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_451.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.598072, 0, 0.000520399, 2.05236e-05, 1.41421, -0.000520399, 2.05236e-05, 2.05268e-05, 2.21447e-05, 2.2141e-05, 4.24169e-05, 0.000247139, 7.57056e-05, 3.13359e-05, 2.94596e-05, 9.65973e-05, 2.08842e-05, 2.19135e-05, 2.06207e-05, 5.59881e-05, 2.20731e-05, 2.05238e-05, 6.70557e-05, 2.05236e-05, 2.05236e-05, 3.22508e-05
0.605926, 0, 0.000759919, 3.01689e-05, 1.41421, -0.000759919, 3.01689e-05, 3.01736e-05, 3.25527e-05, 3.25473e-05, 6.23646e-05, 0.000363424, 0.000117705, 4.60691e-05, 4.331e-05, 0.000142041, 3.06051e-05, 3.22128e-05, 3.03117e-05, 7.71554e-05, 3.25122e-05, 3.01691e-05, 9.20511e-05, 3.01689e-05, 3.01689e-05, 4.74152e-05
0.613779, 0, 0.00110031, 4.37874e-05, 1.41421, -0.00110031, 4.37874e-05, 4.37943e-05, 4.72489e-05, 4.72411e-05, 9.0537e-05, 0.000527688, 0.000180934, 6.68752e-05, 6.28689e-05, 0.000206231, 4.43143e-05, 4.67552e-05, 4.39949e-05, 0.000105874, 4.72891e-05, 4.37877e-05, 0.000126644, 4.37874e-05, 4.37874e-05, 6.88307e-05
0.621633, 0, 0.00157874, 6.27554e-05, 1.41421, -0.00157874, 6.27554e-05, 6.27652e-05, 6.77186e-05, 6.77073e-05, 0.000129786, 0.000756583, 0.000274963, 9.5859e-05, 9.01148e-05, 0.00029567, 6.33909e-05, 6.70105e-05, 6.3053e-05, 0.000144593, 6.79258e-05, 6.27558e-05, 0.000174267, 6.27554e-05, 6.27554e-05, 9.86648e-05
0.629487, 0, 0.00224362, 8.8816e-05, 1.41421, -0.00224362, 8.8816e-05, 8.88298e-05, 9.58435e-05, 9.58275e-05, 0.000183726, 0.00107122, 0.00041307, 0.000135688, 0.000127555, 0.000418605, 8.95813e-05, 9.48405e-05, 8.92375e-05, 0.000196408, 9.63605e-05, 8.88166e-05, 0.000239403, 8.8816e-05, 8.8816e-05, 0.000139664
0.637341, 0, 0.00315709, 0.000124136, 1.41421, -0.00315709, 0.000124136, 0.000124155, 0.000133963, 0.000133941, 0.000256852, 0.00149787, 0.000613394, 0.000189678, 0.000178306, 0.000585292, 0.000125056, 0.00013256, 0.000124726, 0.00026524, 0.000135019, 0.000124137, 0.000327834, 0.000124136, 0.000124136, 0.000195244
0.645195, 0, 0.0043977, 0.000171358, 1.41421, -0.0043977, 0.000171358, 0.000171385, 0.00018493, 0.000184899, 0.000354649, 0.00206858, 0.000900309, 0.000261877, 0.000246171, 0.000808248, 0.000172463, 0.000182991, 0.000172174, 0.000355959, 0.000186928, 0.00017136, 0.000446935, 0.000171358, 0.000171358, 0.000269573
0.653049, 0, 0.00606298, 0.000233639, 1.41421, -0.00606298, 0.000233639, 0.000233676, 0.000252152, 0.00025211, 0.000483671, 0.00282169, 0.00130601, 0.000357116, 0.000335693, 0.00110244, 0.000234964, 0.000249506, 0.000234752, 0.000474534, 0.00025562, 0.000233641, 0.000606001, 0.000233639, 0.000233639, 0.000367634
0.660903, 0, 0.00827228, 0.00031467, 1.41421, -0.00827228, 0.00031467, 0.000314719, 0.000339616, 0.00033956, 0.000651585, 0.00380205, 0.00187227, 0.000481053, 0.000452186, 0.00148537, 0.000316254, 0.000336048, 0.000316172, 0.000628199, 0.000345363, 0.000314672, 0.000816628, 0.00031467, 0.00031467, 0.000495257
0.668756, 0, 0.0111691, 0.000418671, 1.41421, -0.0111691, 0.000418671, 0.000418737, 0.000451879, 0.000451804, 0.000867166, 0.005061, 0.00265234, 0.000640155, 0.00060173, 0.00197708, 0.000420562, 0.000447124, 0.000420674, 0.000825596, 0.000461082, 0.000418674, 0.00109315, 0.000418671, 0.000418671, 0.000659118
0.67661, 0, 0.0149232, 0.000550352, 1.41421, -0.0149232, 0.000550352, 0.000550438, 0.000594027, 0.000593928, 0.00114021, 0.00665591, 0.00371276, 0.000841643, 0.00079111, 0.00259996, 0.000552603, 0.000587765, 0.000552991, 0.00107692, 0.00060837, 0.000550356, 0.00145315, 0.000550352, 0.000550352, 0.000866675
0.684464, 0, 0.0197311, 0.00071483, 1.41421, -0.0197311, 0.00071483, 0.000714942, 0.000771587, 0.000771458, 0.00148136, 0.00864913, 0.00513496, 0.00109336, 0.0010277, 0.00337834, 0.000717502, 0.000763437, 0.000718269, 0.00139404, 0.000793447, 0.000714835, 0.00191799, 0.00071483, 0.00071483, 0.00112605
0.692318, 0, 0.0258172, 0.000917508, 1.41421, -0.0258172, 0.000917508, 0.000917651, 0.000990394, 0.000990228, 0.00190187, 0.0111066, 0.00701655, 0.00140361, 0.00131929, 0.00433794, 0.000920668, 0.000979907, 0.00092194, 0.0017906, 0.0010231, 0.000917514, 0.00251358, 0.000917508, 0.000917508, 0.00144583
0.700172, 0, 0.0334313, 0.0011639, 1.41421, -0.0334313, 0.0011639, 0.00116408, 0.0012564, 0.00125619, 0.00241323, 0.0140956, 0.00947168, 0.00178083, 0.00167383, 0.00550501, 0.00116762, 0.00124306, 0.00116955, 0.00228212, 0.00130458, 0.0011639, 0.00327106, 0.0011639, 0.0011639, 0.00183483
0.708026, 0, 0.0428464, 0.00145939, 1.41421, -0.0428464, 0.00145939, 0.00145962, 0.00157544, 0.00157518, 0.00302667, 0.0176822, 0.0126305, 0.00223331, 0.0020991, 0.0069053, 0.00146376, 0.00155866, 0.00146652, 0.00288604, 0.00164551, 0.0014594, 0.00422782, 0.00145939, 0.00145939, 0.00230173
0.71588, 0, 0.0543538, 0.00180904, 1.41421, -0.0543538, 0.00180904, 0.00180932, 0.00195295, 0.00195263, 0.0037527, 0.0219278, 0.016637, 0.00276879, 0.00260237, 0.0085628, 0.00181414, 0.00193206, 0.00181794, 0.00362182, 0.0020538, 0.00180905, 0.00542852, 0.00180904, 0.00180904, 0.00285469
0.723734, 0, 0.068256, 0.0022172, 1.41421, -0.068256, 0.0022172, 0.00221755, 0.00239367, 0.00239326, 0.00460044, 0.0268859, 0.0216456, 0.00339397, 0.00318995, 0.0104984, 0.00222312, 0.00236793, 0.00222822, 0.004511, 0.00253765, 0.00221722, 0.00692638, 0.0022172, 0.0022172, 0.00350096
0.731587, 1, 0.0848589, 0.00268733, 1.73205, 0.915141, 0.00268733, 0.00268775, 0.00290129, 0.0029008, 0.00557703, 0.0325984, 0.0278152, 0.00411412, 0.0038668, 0.0127283, 0.00269417, 0.00286991, 0.00270085, 0.00557745, 0.00310567, 0.00268734, 0.00878453, 0.00268733, 0.00268733, 0.00424642
0.739441, 0, 0.104461, 0.0032216, 1.41421, -0.104461, 0.0032216, 0.00322211, 0.00347819, 0.00347761, 0.00668699, 0.0390916, 0.0353014, 0.00493257, 0.00463604, 0.015263, 0.00322945, 0.00344031, 0.00323806, 0.00684754, 0.00376717, 0.00322162, 0.0110774, 0.0032216, 0.0032216, 0.00509518
0.747295, 0, 0.127341, 0.00382072, 1.41421, -0.127341, 0.00382072, 0.00382132, 0.00412511, 0.00412442, 0.00793169, 0.046373, 0.0442465, 0.00585033, 0.00549867, 0.0181053, 0.00382968, 0.0040798, 0.00384062, 0.00835069, 0.00453284, 0.00382075, 0.0138923, 0.00382072, 0.00382072, 0.00604924
0.755149, 0, 0.153748, 0.00448368, 1.41421, -0.153748, 0.00448368, 0.00448439, 0.00484096, 0.00484015, 0.00930888, 0.0544289, 0.0547679, 0.00686577, 0.00645315, 0.02125, 0.00449383, 0.00478723, 0.00450759, 0.01012, 0.00541582, 0.00448371, 0.0173304, 0.00448368, 0.00448368, 0.00710829
0.763003, 0, 0.183889, 0.00520765, 1.41421, -0.183889, 0.00520765, 0.00520846, 0.00562264, 0.0056217, 0.0108124, 0.063222, 0.0669451, 0.0079744, 0.0074953, 0.0246828, 0.00521907, 0.00555947, 0.00523624, 0.0121933, 0.00643344, 0.00520768, 0.0215078, 0.00520765, 0.00520765, 0.00826957
0.770857, 0, 0.217918, 0.00598792, 1.41421, -0.217918, 0.00598792, 0.00598887, 0.00646508, 0.00646399, 0.0124322, 0.0726916, 0.0808061, 0.00916884, 0.00861822, 0.02838, 0.00600069, 0.00639138, 0.00602201, 0.0146147, 0.00760965, 0.00598797, 0.0265555, 0.00598792, 0.00598792, 0.00952807
0.778711, 0, 0.255928, 0.00681802, 1.41421, -0.255928, 0.00681802, 0.00681909, 0.00736121, 0.00735998, 0.0141541, 0.0827531, 0.0963143, 0.0104388, 0.00981234, 0.0323091, 0.00683219, 0.00727584, 0.00685857, 0.0174361, 0.00897847, 0.00681807, 0.0326183, 0.00681802, 0.00681802, 0.0108768
0.786565, 0, 0.297948, 0.00768984, 1.41421, -0.297948, 0.00768984, 0.00769105, 0.00830225, 0.00830086, 0.0159607, 0.0933009, 0.113357, 0.0117716, 0.0110657, 0.0364291, 0.00770544, 0.00820398, 0.00773805, 0.0207199, 0.0105886, 0.00768989, 0.0398529, 0.00768984, 0.00768984, 0.0123073
0.794418, 1, 0.343942, 0.00859395, 1.73205, 0.656058, 0.00859395, 0.0085953, 0.00927793, 0.00927638, 0.0178315, 0.104211, 0.131738, 0.0131522, 0.0123644, 0.0406922, 0.008611, 0.00916547, 0.00865132, 0.0245413, 0.0125092, 0.00859401, 0.0484232, 0.00859395, 0.00859395, 0.0138108
0.802272, 0.942581, 0.393817, 0.00951996, 1.7154, 0.548764, 0.00951996, 0.00952146, 0.010277, 0.0102753, 0.0197438, 0.115346, 0.151173, 0.0145643, 0.0136929, 0.0450452, 0.00953845, 0.0101489, 0.00958839, 0.0289918, 0.0148374, 0.00952003, 0.0584945, 0.00951996, 0.00951996, 0.0153786
0.810126, 0.0574186, 0.447432, 0.010457, 1.43437, -0.390014, 0.010457, 0.0104586, 0.0112875, 0.0112856, 0.0216735, 0.126559, 0.171291, 0.0159902, 0.0150352, 0.0494318, 0.0104769, 0.0111423, 0.0105388, 0.0341815, 0.0177065, 0.010457, 0.0702245, 0.010457, 0.010457, 0.0170044
0.81798, 0, 0.504619, 0.011394, 1.41421, -0.504619, 0.011394, 0.0113958, 0.0122976, 0.0122955, 0.0235966, 0.137701, 0.191643, 0.0174126, 0.0163747, 0.0537948, 0.0114153, 0.0121335, 0.0114924, 0.0402429, 0.0212964, 0.0113941, 0.0837532, 0.011394, 0.011394, 0.0186848
0.825834, 1, 0.565202, 0.0123207, 1.73205, 0.434798, 0.0123207, 0.0123226, 0.0132957, 0.0132935, 0.0254893, 0.148628, 0.211715, 0.0188145, 0.0176956, 0.0580783, 0.0123432, 0.0131109, 0.0124394, 0.0473324, 0.0258437, 0.0123208, 0.0991893, 0.0123207, 0.0123207, 0.0204217
0.833688, 2.86588, 0.629028, 0.0132273, 2.20587, 2.23685, 0.0132273, 0.0132294, 0.0142715, 0.0142691, 0.0273299, 0.159202, 0.23095, 0.0201802, 0.0189834, 0.0622301, 0.013251, 0.0140639, 0.0133711, 0.0556314, 0.0316531, 0.0132274, 0.116597, 0.0132273, 0.0132273, 0.022224
0.841542, 0.134121, 0.695988, 0.0141056, 1.46086, -0.561867, 0.0141056, 0.0141078, 0.0152158, 0.0152132, 0.029099, 0.169301, 0.248774, 0.0214959, 0.0202253, 0.0662039, 0.0141304, 0.0149829, 0.0142805, 0.0653457, 0.0391072, 0.0141057, 0.13598, 0.0141056, 0.0141056, 0.0241099
0.849395, 0, 0.766053, 0.0149489, 1.41421, -0.766053, 0.0149489, 0.0149512, 0.0161211, 0.0161185, 0.0307806, 0.178822, 0.264623, 0.0227504, 0.0214108, 0.0699602, 0.0149746, 0.0158605, 0.0151622, 0.0767018, 0.0486749, 0.014949, 0.157266, 0.0149489, 0.0149489, 0.0261084
0.857249, 1.85143, 0.839291, 0.0157523, 1.96251, 1.01214, 0.0157523, 0.0157547, 0.0169821, 0.0169794, 0.0323624, 0.187683, 0.277976, 0.023935, 0.0225319, 0.0734685, 0.0157788, 0.016691, 0.0160132, 0.0899411, 0.0609163, 0.0157524, 0.1803, 0.0157523, 0.0157523, 0.0282624
0.865103, 1.14857, 0.915882, 0.0165128, 1.77442, 0.232691, 0.0165128, 0.0165153, 0.0177955, 0.0177926, 0.0338361, 0.195825, 0.288385, 0.0250442, 0.0235835, 0.0767071, 0.0165399, 0.0174707, 0.0168322, 0.10531, 0.0764811, 0.0165129, 0.204825, 0.0165128, 0.0165128, 0.0306305
0.872957, 0, 0.996123, 0.0172293, 1.41421, -0.996123, 0.0172293, 0.017232, 0.0185597, 0.0185567, 0.0351973, 0.203214, 0.295504, 0.0260752, 0.0245632, 0.0796636, 0.0172569, 0.0181981, 0.0176203, 0.123044, 0.0961011, 0.0172294, 0.230487, 0.0172293, 0.0172293, 0.033289
0.880811, 2.91847, 1.08042, 0.0179026, 2.21776, 1.83805, 0.0179026, 0.0179053, 0.0192755, 0.0192724, 0.0364455, 0.209839, 0.299107, 0.0270282, 0.0254711, 0.0823345, 0.0179304, 0.0188737, 0.0183806, 0.143356, 0.120573, 0.0179027, 0.256831, 0.0179026, 0.0179026, 0.0363344
0.888665, 2.91367, 1.16925, 0.0185347, 2.21668, 1.74442, 0.0185346, 0.0185374, 0.0199451, 0.0199419, 0.0375835, 0.215708, 0.299107, 0.0279057, 0.0263097, 0.0847246, 0.0185627, 0.0194998, 0.019118, 0.16641, 0.150727, 0.0185348, 0.28331, 0.0185347, 0.0185347, 0.0398843
0.896519, 1.99515, 1.26315, 0.0191291, 1.99879, 0.731999, 0.0191291, 0.0191319, 0.0205721, 0.0205688, 0.0386172, 0.220849, 0.29556, 0.0287124, 0.0270834, 0.0868454, 0.0191571, 0.0200801, 0.0198391, 0.1923, 0.187392, 0.0191292, 0.309304, 0.0191291, 0.0191291, 0.0440789
0.904373, 3.1727, 1.36262, 0.0196903, 2.27436, 1.81008, 0.0196902, 0.0196932, 0.0211611, 0.0211578, 0.0395547, 0.225306, 0.288659, 0.0294547, 0.0277982, 0.0887143, 0.0197181, 0.0206195, 0.0205518, 0.221029, 0.231339, 0.0196904, 0.334139, 0.0196903, 0.0196903, 0.0490806
0.912226, 2.72649, 1.46806, 0.0202232, 2.17405, 1.25843, 0.0202231, 0.0202261, 0.0217176, 0.0217142, 0.0404058, 0.229132, 0.278729, 0.0301398, 0.028461, 0.0903526, 0.0202508, 0.0211236, 0.0212655, 0.252483, 0.283218, 0.0202233, 0.357116, 0.0202232, 0.0202232, 0.0550729
0.92008, 2.17994, 1.5797, 0.0207331, 2.04449, 0.600236, 0.0207331, 0.0207361, 0.0222472, 0.0222437, 0.0411811, 0.232388, 0.266197, 0.0307759, 0.0290792, 0.0917845, 0.0207604, 0.0215989, 0.0219907, 0.286418, 0.343491, 0.0207333, 0.377551, 0.0207331, 0.0207331, 0.0622572
0.927934, 0.0935704, 1.69751, 0.0212254, 1.44692, -1.60394, 0.0212254, 0.0212284, 0.0227556, 0.0227522, 0.0418918, 0.235141, 0.251575, 0.0313711, 0.0296606, 0.0930355, 0.0212524, 0.0220516, 0.0227394, 0.322439, 0.412352, 0.0212255, 0.3948, 0.0212254, 0.0212254, 0.0708478
0.935788, 1, 1.82111, 0.021705, 1.73205, -0.821105, 0.0217049, 0.0217081, 0.0232484, 0.0232449, 0.0425487, 0.237456, 0.235425, 0.0319335, 0.0302126, 0.0941311, 0.0217316, 0.0224881, 0.0235256, 0.36, 0.489656, 0.0217052, 0.408307, 0.021705, 0.021705, 0.0810644
0.943642, 4.79838, 1.94969, 0.0221765, 2.60737, 2.84869, 0.0221764, 0.0221796, 0.0237304, 0.0237269, 0.0431623, 0.239398, 0.218325, 0.0324705, 0.0307421, 0.095096, 0.0222029, 0.0229145, 0.024367, 0.398409, 0.57486, 0.0221767, 0.417628, 0.0221765, 0.0221765, 0.0931222
0.951496, 2.0984, 2.08199, 0.0226438, 2.02445, 0.016413, 0.0226437, 0.0226469, 0.024206, 0.0242025, 0.0437419, 0.241028, 0.200845, 0.0329889, 0.0312553, 0.0959532, 0.0226701, 0.0233363, 0.0252858, 0.43684, 0.666966, 0.022644, 0.422463, 0.0226438, 0.0226438, 0.107219
0.95935, 0.997583, 2.21627, 0.0231102, 1.73135, -1.21869, 0.02311, 0.0231133, 0.0246789, 0.0246753, 0.044296, 0.242402, 0.183514, 0.0334943, 0.0317575, 0.0967234, 0.0231365, 0.0237586, 0.0263128, 0.474364, 0.764502, 0.0231104, 0.422673, 0.0231102, 0.0231102, 0.12352
0.967204, 4.88956, 2.3503, 0.0235782, 2.6248, 2.53926, 0.0235779, 0.0235813, 0.0251518, 0.0251483, 0.0448314, 0.243568, 0.166799, 0.0339918, 0.0322529, 0.0974247, 0.0236048, 0.0241859, 0.0274909, 0.509982, 0.865526, 0.0235783, 0.418293, 0.0235782, 0.0235782, 0.142142
0.975057, 1.99517, 2.48145, 0.0240495, 1.99879, -0.486287, 0.0240492, 0.0240526, 0.025627, 0.0256234, 0.045354, 0.24457, 0.151085, 0.0344848, 0.0327452, 0.0980724, 0.0240768, 0.024622, 0.0288814, 0.542675, 0.967666, 0.0240496, 0.409526, 0.0240495, 0.0240495, 0.163135
0.982911, 4.6566, 2.60678, 0.0245253, 2.58004, 2.04982, 0.0245248, 0.0245284, 0.0261056, 0.026102, 0.0458682, 0.245443, 0.136671, 0.0349764, 0.0332367, 0.0986791, 0.0245538, 0.0250705, 0.0305723, 0.571453, 1.0682, 0.0245254, 0.396738, 0.0245253, 0.0245253, 0.186464
0.990765, 6.56431, 2.72315, 0.0250061, 2.92648, 3.84116, 0.0250055, 0.0250092, 0.0265885, 0.0265849, 0.0463773, 0.246218, 0.123758, 0.0354683, 0.033729, 0.0992549, 0.0250364, 0.0255344, 0.0326897, 0.595409, 1.16415, 0.0250062, 0.380434, 0.0250061, 0.0250061, 0.211995
0.998619, 2.76463, 2.82741, 0.0254918, 2.1828, -0.0627875, 0.025491, 0.0254949, 0.0270757, 0.0270721, 0.0468838, 0.246918, 0.11246, 0.0359617, 0.0342232, 0.0998073, 0.0255246, 0.0260165, 0.0354123, 0.613772, 1.25245, 0.0254919, 0.36123, 0.0254918, 0.0254918, 0.239482
1.00647, 4.87511, 2.9166, 0.0259819, 2.62204, 1.9585, 0.0259808, 0.025985, 0.027567, 0.0275634, 0.0473889, 0.247563, 0.102801, 0.0364571, 0.0347194, 0.100342, 0.0260182, 0.0265196, 0.0389901, 0.625951, 1.33009, 0.0259821, 0.339818, 0.0259819, 0.0259819, 0.268559
1.01433, 4.99276, 2.98814, 0.0264757, 2.64438, 2.00462, 0.0264742, 0.0264788, 0.0280615, 0.0280579, 0.0478932, 0.248167, 0.094736, 0.0369542, 0.0352175, 0.100862, 0.0265166, 0.0270462, 0.0437673, 0.631572, 1.39427, 0.0264758, 0.316931, 0.0264757, 0.0264757, 0.298739
1.02218, 2.24257, 3.04, 0.0269718, 2.05975, -0.797426, 0.0269699, 0.0269749, 0.0285582, 0.0285546, 0.0483968, 0.24874, 0.088158, 0.0374524, 0.0357167, 0.101369, 0.0270188, 0.0275993, 0.0502096, 0.630494, 1.44261, 0.0269719, 0.293303, 0.0269718, 0.0269718, 0.329424
1.03003, 5.61564, 3.07094, 0.027469, 2.75964, 2.5447, 0.0274666, 0.0274721, 0.0290558, 0.0290522, 0.0488991, 0.24929, 0.0829156, 0.0379508, 0.036216, 0.101864, 0.0275239, 0.028182, 0.0589355, 0.622826, 1.47324, 0.0274691, 0.269639, 0.027469, 0.027469, 0.359914
1.03789, 0.509294, 3.08064, 0.0279657, 1.58407, -2.57134, 0.0279625, 0.0279688, 0.0295527, 0.0295491, 0.0493993, 0.249824, 0.0788276, 0.0384481, 0.0367141, 0.102345, 0.0280307, 0.0287975, 0.0707512, 0.608909, 1.48499, 0.0279658, 0.24658, 0.0279657, 0.0279657, 0.389438
1.04574, 2.73572, 3.06977, 0.02846, 2.17617, -0.334056, 0.028456, 0.0284631, 0.0300472, 0.0300436, 0.049896, 0.250342, 0.0756974, 0.0389428, 0.0372094, 0.102811, 0.028538, 0.0294498, 0.0866851, 0.589298, 1.47739, 0.0284602, 0.22468, 0.02846, 0.02846, 0.417176
1.0536, 1.26428, 3.04014, 0.0289502, 1.80673, -1.77586, 0.028945, 0.0289533, 0.0305375, 0.0305339, 0.0503878, 0.250849, 0.0733262, 0.039433, 0.0377002, 0.103259, 0.0290445, 0.0301429, 0.108024, 0.564722, 1.45078, 0.0289503, 0.204394, 0.0289502, 0.0289502, 0.442306
1.06145, 5.72608, 2.99462, 0.0294341, 2.77958, 2.73147, 0.0294274, 0.0294373, 0.0310215, 0.0310179, 0.0508728, 0.251344, 0.0715235, 0.0399169, 0.0381846, 0.103685, 0.029549, 0.0308814, 0.136337, 0.536046, 1.40621, 0.0294343, 0.186064, 0.0294341, 0.0294341, 0.464036
1.0693, 3.13455, 2.93712, 0.0299096, 2.26595, 0.197431, 0.029901, 0.0299127, 0.031497, 0.0314934, 0.0513489, 0.251826, 0.070115, 0.0403922, 0.0386603, 0.104084, 0.0300502, 0.0316699, 0.1735, 0.50421, 1.34543, 0.0299097, 0.169918, 0.0299096, 0.0299096, 0.481649
1.07716, 1.99757, 2.87248, 0.030374, 1.99939, -0.874913, 0.0303631, 0.0303771, 0.0319615, 0.0319579, 0.0518138, 0.252295, 0.06895, 0.0408566, 0.0391249, 0.104451, 0.030547, 0.0325134, 0.221685, 0.470192, 1.27074, 0.0303741, 0.156079, 0.030374, 0.030374, 0.494543
1.08501, 6.56497, 2.80631, 0.0308248, 2.9266, 3.75866, 0.030811, 0.030828, 0.0324123, 0.0324087, 0.0522648, 0.252748, 0.0679034, 0.0413072, 0.0395758, 0.10478, 0.031038, 0.0334168, 0.283352, 0.43494, 1.18487, 0.030825, 0.144568, 0.0308248, 0.0308248, 0.502267
1.09287, 1.57683, 2.74475, 0.031259, 1.89125, -1.16792, 0.0312417, 0.0312622, 0.0328466, 0.0328429, 0.0526992, 0.253184, 0.0668786, 0.0417414, 0.0400101, 0.105066, 0.031522, 0.0343853, 0.361183, 0.399348, 1.0908, 0.0312592, 0.135323, 0.031259, 0.031259, 0.504544
1.10072, 2.85099, 2.69422, 0.0316733, 2.2025, 0.156773, 0.0316515, 0.0316765, 0.0332608, 0.0332572, 0.0531136, 0.2536, 0.0658061, 0.0421555, 0.0404244, 0.105303, 0.0319979, 0.0354227, 0.458001, 0.364207, 0.991594, 0.0316735, 0.12821, 0.0316733, 0.0316733, 0.501289
1.10857, 3.99757, 2.66112, 0.0320641, 2.44899, 1.33645, 0.0320367, 0.0320672, 0.0336516, 0.033648, 0.0535044, 0.253991, 0.064642, 0.0425462, 0.0408152, 0.105484, 0.0324642, 0.0365334, 0.576638, 0.330191, 0.890244, 0.0320642, 0.123044, 0.0320641, 0.0320641, 0.492619
1.11643, 3.84373, 2.65153, 0.0324273, 2.41738, 1.19219, 0.0323932, 0.0324304, 0.0340148, 0.0340112, 0.0538676, 0.254355, 0.0633648, 0.0429094, 0.0411784, 0.105606, 0.0329198, 0.0377208, 0.719771, 0.297836, 0.789519, 0.0324274, 0.119601, 0.0324273, 0.0324273, 0.478838
1.12428, 2.15145, 2.67086, 0.0327586, 2.03751, -0.519408, 0.0327163, 0.0327617, 0.0343461, 0.0343425, 0.054199, 0.254686, 0.0619714, 0.0432407, 0.0415098, 0.105663, 0.0333633, 0.0389878, 0.889714, 0.267539, 0.691854, 0.0327587, 0.117636, 0.0327586, 0.0327586, 0.460426
1.13213, 2.83892, 2.72352, 0.0330534, 2.19975, 0.115398, 0.0330011, 0.0330565, 0.0346409, 0.0346373, 0.0544938, 0.254981, 0.0604731, 0.0435354, 0.0418045, 0.105656, 0.0337931, 0.0403368, 1.08818, 0.239562, 0.599266, 0.0330535, 0.116892, 0.0330534, 0.0330534, 0.438008
1.13999, 2.99519, 2.81261, 0.0333066, 2.23499, 0.182578, 0.0332421, 0.0333097, 0.0348941, 0.0348905, 0.054747, 0.255234, 0.0588909, 0.0437885, 0.0420577, 0.105583, 0.0342079, 0.0417696, 1.31604, 0.214048, 0.513313, 0.0333067, 0.117116, 0.0333066, 0.0333066, 0.412321
1.14784, 1.32215, 2.93966, 0.0335131, 1.82268, -1.61751, 0.033434, 0.0335162, 0.0351006, 0.035097, 0.0549535, 0.255441, 0.0572516, 0.043995, 0.0422642, 0.105451, 0.034606, 0.0432888, 1.57306, 0.191028, 0.435071, 0.0335132, 0.118062, 0.0335131, 0.0335131, 0.384168
1.1557, 2.83411, 3.10435, 0.0336676, 2.19866, -0.270247, 0.0335708, 0.0336707, 0.0352551, 0.0352515, 0.055108, 0.255595, 0.055584, 0.0441495, 0.0424188, 0.105266, 0.0349857, 0.0448975, 1.85768, 0.170453, 0.365174, 0.0336677, 0.119499, 0.0336676, 0.0336676, 0.354382
1.16355, 4.66098, 3.30446, 0.0337649, 2.58089, 1.35653, 0.0336469, 0.033768, 0.0353524, 0.0353488, 0.0552053, 0.255693, 0.053916, 0.0442469, 0.0425161, 0.105043, 0.0353452, 0.0466018, 2.16685, 0.152204, 0.303833, 0.033765, 0.121218, 0.0337649, 0.0337649, 0.323784
1.1714, 3.33419, 3.53567, 0.0338001, 2.30959, -0.20148, 0.0336567, 0.0338032, 0.0353876, 0.035384, 0.0552405, 0.255728, 0.0522726, 0.044282, 0.0425512, 0.104801, 0.0356827, 0.0484121, 2.49591, 0.136118, 0.250922, 0.0338002, 0.123028, 0.0338001, 0.0338001, 0.293144
1.17926, 2.82445, 3.79176, 0.0337685, 2.19646, -0.967311, 0.033595, 0.0337716, 0.035356, 0.0353524, 0.0552089, 0.255696, 0.0506734, 0.0442504, 0.0425196, 0.104568, 0.0359964, 0.050347, 2.8386, 0.122004, 0.206026, 0.0337686, 0.124763, 0.0337685, 0.0337685, 0.263152
1.18711, 2.99517, 4.06469, 0.0336662, 2.23499, -1.06952, 0.0334568, 0.0336694, 0.0352538, 0.0352502, 0.0551066, 0.255594, 0.0491332, 0.0441482, 0.0424174, 0.104378, 0.0362845, 0.0524376, 3.18714, 0.109657, 0.168533, 0.0336664, 0.126281, 0.0336662, 0.0336662, 0.234394
1.19497, 4.81728, 4.34495, 0.0334903, 2.61099, 0.472328, 0.0332384, 0.0334934, 0.0350778, 0.0350742, 0.0549307, 0.255418, 0.0476607, 0.0439722, 0.0422414, 0.104276, 0.036546, 0.0547347, 3.53251, 0.0988716, 0.137694, 0.0334904, 0.127461, 0.0334903, 0.0334903, 0.207342
1.20282, 10.4516, 4.62196, 0.0332387, 3.52868, 5.82966, 0.0329367, 0.0332419, 0.0348263, 0.0348227, 0.0546791, 0.255166, 0.0462597, 0.0437206, 0.0419899, 0.104315, 0.0367803, 0.0573178, 3.86473, 0.0894502, 0.112693, 0.0332389, 0.128206, 0.0332387, 0.0332387, 0.182343
1.21067, 6.35111, 4.88461, 0.032911, 2.88983, 1.4665, 0.03255, 0.0329141, 0.0344985, 0.0344949, 0.0543513, 0.254837, 0.0449294, 0.0433929, 0.0416621, 0.10456, 0.0369882, 0.0603086, 4.17336, 0.0812099, 0.0926979, 0.0329111, 0.128441, 0.032911, 0.032911, 0.159622
1.21853, 9.4348, 5.12185, 0.032508, 3.38154, 4.31295, 0.0320778, 0.0325111, 0.0340955, 0.0340919, 0.0539482, 0.254434, 0.0436659, 0.0429898, 0.041259, 0.105087, 0.0371724, 0.0638883, 4.44803, 0.0739859, 0.0769056, 0.0325081, 0.128112, 0.032508, 0.032508, 0.139296
