   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_733.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
1.90523, 15.593, 11.7428, 1.47287, 4.1944, 3.85019, 1.47856, 0.000519341, 1.47287, 1.47288, 1.4851, 1.57051, 1.4765, 1.53937, 1.48313, 1.58554, 1.47713, 1.6959, 3.16092, 9.51224, 1.473, 1.47287, 1.47287, 1.47287, 1.47287, 1.47287, 1.47287, 1.47929, 1.47287, 1.47287, 1.47297
1.91309, 9.78752, 10.3744, 1.53141, 3.4333, -0.586913, 1.53715, 0.000449186, 1.53141, 1.53142, 1.54384, 1.6305, 1.53509, 1.59873, 1.54178, 1.65388, 1.53576, 1.76769, 3.61365, 7.72375, 1.53153, 1.53141, 1.53141, 1.53141, 1.53141, 1.53141, 1.53141, 1.53792, 1.53141, 1.53141, 1.53151
1.92095, 5.99274, 9.46065, 1.59242, 2.82714, -3.46791, 1.59819, 0.000385048, 1.59242, 1.59242, 1.60503, 1.69274, 1.59613, 1.66044, 1.60287, 1.72347, 1.59688, 1.84226, 4.12141, 6.33858, 1.59252, 1.59242, 1.59242, 1.59242, 1.59242, 1.59242, 1.59242, 1.59902, 1.59242, 1.59242, 1.59252
1.92882, 12.779, 8.91397, 1.65588, 3.84435, 3.86503, 1.66168, 0.000327123, 1.65588, 1.65588, 1.66864, 1.75724, 1.65963, 1.7245, 1.66641, 1.79393, 1.66048, 1.91959, 4.67886, 5.27491, 1.65597, 1.65588, 1.65588, 1.65588, 1.65588, 1.65588, 1.65588, 1.66257, 1.65588, 1.65588, 1.65598
1.93668, 9.98558, 8.65818, 1.72176, 3.46202, 1.32739, 1.72759, 0.000275432, 1.72176, 1.72176, 1.73464, 1.82397, 1.72554, 1.79086, 1.73235, 1.86489, 1.72651, 1.99964, 5.27685, 4.46592, 1.72184, 1.72176, 1.72176, 1.72176, 1.72176, 1.72176, 1.72176, 1.72855, 1.72176, 1.72176, 1.72186
1.94454, 17.1667, 8.62641, 1.79002, 4.37798, 8.54028, 1.79587, 0.00022984, 1.79002, 1.79002, 1.803, 1.89292, 1.79382, 1.85952, 1.80066, 1.93607, 1.79495, 2.08236, 5.90249, 3.85783, 1.79009, 1.79002, 1.79002, 1.79002, 1.79002, 1.79002, 1.79002, 1.79692, 1.79002, 1.79002, 1.79012
1.95241, 10.628, 8.75934, 1.8606, 3.55359, 1.86862, 1.86647, 0.000190086, 1.8606, 1.86061, 1.87367, 1.96406, 1.86442, 1.93042, 1.87128, 2.00728, 1.86575, 2.1677, 6.53931, 3.40782, 1.86067, 1.8606, 1.8606, 1.8606, 1.8606, 1.8606, 1.8606, 1.86762, 1.8606, 1.8606, 1.8607
1.96027, 8.57609, 9.00391, 1.93346, 3.25209, -0.427819, 1.93934, 0.000155805, 1.93346, 1.93346, 1.94658, 2.03734, 1.93729, 2.00352, 1.94417, 2.07842, 1.93884, 2.25558, 7.16807, 3.08199, 1.93351, 1.93346, 1.93346, 1.93346, 1.93346, 1.93346, 1.93346, 1.94061, 1.93346, 1.93346, 1.93356
1.96813, 7.82128, 9.31243, 2.00853, 3.13389, -1.49115, 2.01442, 0.000126567, 2.00853, 2.00853, 2.0217, 2.11274, 2.01237, 2.07877, 2.01926, 2.14953, 2.01419, 2.34596, 7.76768, 2.8536, 2.00858, 2.00853, 2.00853, 2.00853, 2.00853, 2.00853, 2.00853, 2.01583, 2.00853, 2.00853, 2.00863
1.976, 15.0595, 9.6425, 2.08576, 4.13032, 5.41702, 2.09166, 0.000101894, 2.08576, 2.08576, 2.09897, 2.19022, 2.08961, 2.15615, 2.09651, 2.22073, 2.09173, 2.43878, 8.31657, 2.70151, 2.0858, 2.08576, 2.08576, 2.08576, 2.08576, 2.08576, 2.08576, 2.09323, 2.08576, 2.08576, 2.08586
1.98386, 12.8188, 9.95718, 2.16511, 3.84952, 2.86159, 2.17102, 8.1292e-05, 2.16511, 2.16511, 2.17834, 2.26975, 2.16897, 2.2356, 2.17587, 2.29227, 2.17144, 2.534, 8.79413, 2.60903, 2.16514, 2.16511, 2.16511, 2.16511, 2.16511, 2.16511, 2.16511, 2.17277, 2.16511, 2.16511, 2.16521
1.99172, 13.6761, 10.2256, 2.24653, 3.95931, 3.45055, 2.25244, 6.4267e-05, 2.24653, 2.24653, 2.25979, 2.35131, 2.2504, 2.3171, 2.25731, 2.36445, 2.25326, 2.63159, 9.18227, 2.56294, 2.24656, 2.24653, 2.24653, 2.24653, 2.24653, 2.24653, 2.24653, 2.25442, 2.24653, 2.24653, 2.24663
1.99959, 10.5641, 10.4235, 2.32999, 3.54459, 0.140543, 2.33591, 5.03419e-05, 2.32999, 2.32999, 2.34326, 2.43487, 2.33386, 2.40062, 2.34077, 2.43763, 2.33717, 2.73152, 9.46676, 2.55281, 2.33002, 2.32999, 2.32999, 2.32999, 2.32999, 2.32999, 2.32999, 2.33813, 2.32999, 2.32999, 2.33009
2.00745, 14.988, 10.5342, 2.41546, 4.12165, 4.45383, 2.42138, 3.90678e-05, 2.41546, 2.41546, 2.42874, 2.52041, 2.41933, 2.48613, 2.42625, 2.51218, 2.42313, 2.83382, 9.63844, 2.57039, 2.41548, 2.41546, 2.41546, 2.41546, 2.41546, 2.41546, 2.41546, 2.42389, 2.41546, 2.41546, 2.41556
2.01531, 8.12577, 10.5481, 2.50291, 3.1821, -2.42234, 2.50883, 3.00328e-05, 2.50291, 2.50291, 2.51619, 2.60791, 2.50678, 2.5736, 2.5137, 2.58849, 2.51111, 2.93856, 9.69391, 2.60921, 2.50293, 2.50291, 2.50291, 2.50291, 2.50291, 2.50291, 2.50291, 2.51167, 2.50291, 2.50291, 2.50301
2.02318, 7.58412, 10.4635, 2.59231, 3.09582, -2.87942, 2.59824, 2.28661e-05, 2.59232, 2.59232, 2.60561, 2.69734, 2.59619, 2.66303, 2.60311, 2.66689, 2.60111, 3.04584, 9.6358, 2.66427, 2.59233, 2.59231, 2.59231, 2.59231, 2.59231, 2.59231, 2.59232, 2.60145, 2.59231, 2.59231, 2.59242
2.03104, 12.8179, 10.2856, 2.68366, 3.8494, 2.53227, 2.68958, 1.72396e-05, 2.68366, 2.68366, 2.69695, 2.78871, 2.68754, 2.75439, 2.69446, 2.74768, 2.69308, 3.15594, 9.47252, 2.73168, 2.68367, 2.68366, 2.68366, 2.68366, 2.68366, 2.68366, 2.68366, 2.69322, 2.68366, 2.68366, 2.68376
2.0389, 9.86226, 10.0256, 2.77692, 3.44416, -0.163327, 2.78285, 1.28683e-05, 2.77692, 2.77693, 2.79022, 2.88199, 2.7808, 2.84766, 2.78772, 2.83108, 2.78703, 3.26928, 9.21752, 2.80852, 2.77694, 2.77692, 2.77692, 2.77692, 2.77692, 2.77692, 2.77692, 2.78695, 2.77692, 2.77692, 2.77703
2.04677, 9.43109, 9.69958, 2.87209, 3.38099, -0.268491, 2.87801, 9.50781e-06, 2.87209, 2.87209, 2.88539, 2.97717, 2.87597, 2.94283, 2.88289, 2.91727, 2.88292, 3.38661, 8.88818, 2.89258, 2.8721, 2.87209, 2.87209, 2.87209, 2.87209, 2.87209, 2.87209, 2.88264, 2.87209, 2.87209, 2.87219
2.05463, 15.5495, 9.32723, 2.96914, 4.18922, 6.2223, 2.97507, 6.95202e-06, 2.96914, 2.96915, 2.98244, 3.07423, 2.97302, 3.03989, 2.97994, 3.00633, 2.98075, 3.50914, 8.50438, 2.98223, 2.96915, 2.96914, 2.96914, 2.96914, 2.96914, 2.96914, 2.96914, 2.98027, 2.96914, 2.96914, 2.96925
2.0625, 7.99058, 8.93031, 3.06807, 3.16079, -0.939726, 3.07399, 5.02946e-06, 3.06807, 3.06807, 3.08137, 3.17315, 3.07194, 3.13881, 3.07887, 3.09831, 3.08049, 3.63879, 8.08707, 3.07631, 3.06807, 3.06807, 3.06807, 3.06807, 3.06807, 3.06807, 3.06807, 3.07982, 3.06807, 3.06807, 3.06817
2.07036, 5.33417, 8.53149, 3.16885, 2.70817, -3.19732, 3.17478, 3.59929e-06, 3.16885, 3.16885, 3.18215, 3.27394, 3.17272, 3.2396, 3.17965, 3.19319, 3.18213, 3.77856, 7.65675, 3.17396, 3.16885, 3.16885, 3.16885, 3.16885, 3.16885, 3.16885, 3.16885, 3.18128, 3.16885, 3.16885, 3.16895
2.07822, 6.99756, 8.15349, 3.27147, 2.99959, -1.15593, 3.2774, 2.54748e-06, 3.27147, 3.27147, 3.28477, 3.37656, 3.27534, 3.34221, 3.28226, 3.2909, 3.28565, 3.93298, 7.23218, 3.27459, 3.27147, 3.27147, 3.27147, 3.27147, 3.27147, 3.27147, 3.27147, 3.28465, 3.27147, 3.27147, 3.27158
2.08609, 3.54486, 7.81857, 3.37592, 2.35475, -4.27371, 3.38185, 1.7828e-06, 3.37592, 3.37592, 3.38922, 3.48101, 3.37979, 3.44667, 3.38671, 3.39136, 3.39105, 4.10878, 6.82939, 3.37779, 3.37592, 3.37592, 3.37592, 3.37592, 3.37592, 3.37592, 3.37592, 3.38989, 3.37592, 3.37592, 3.37603
2.09395, 8.53991, 7.54874, 3.48218, 3.24652, 0.991177, 3.48812, 1.23342e-06, 3.48218, 3.48218, 3.49548, 3.58727, 3.48606, 3.55293, 3.49298, 3.49447, 3.4983, 4.31568, 6.46099, 3.48329, 3.48218, 3.48218, 3.48218, 3.48218, 3.48218, 3.48218, 3.48218, 3.49702, 3.48218, 3.48218, 3.48229
2.10181, 2.45039, 7.36638, 3.59025, 2.10959, -4.91599, 3.5962, 8.43437e-07, 3.59025, 3.59025, 3.60355, 3.69534, 3.59413, 3.661, 3.60105, 3.60011, 3.6074, 4.56739, 6.13591, 3.5909, 3.59025, 3.59025, 3.59025, 3.59025, 3.59025, 3.59025, 3.59025, 3.606, 3.59025, 3.59025, 3.59037
2.10968, 5.53516, 7.29544, 3.7001, 2.74503, -1.76027, 3.70607, 5.69979e-07, 3.7001, 3.70011, 3.7134, 3.8052, 3.70398, 3.77085, 3.7109, 3.70818, 3.71832, 4.8828, 5.85943, 3.70048, 3.70011, 3.7001, 3.7001, 3.7001, 3.7001, 3.7001, 3.7001, 3.71684, 3.7001, 3.7001, 3.70023
2.11754, 8.06784, 7.36306, 3.81175, 3.17299, 0.704786, 3.81773, 3.8058e-07, 3.81175, 3.81175, 3.82505, 3.91684, 3.81563, 3.8825, 3.82255, 3.81857, 3.83107, 5.28729, 5.63345, 3.81196, 3.81175, 3.81175, 3.81175, 3.81175, 3.81175, 3.81175, 3.81175, 3.82954, 3.81175, 3.81175, 3.81188
2.1254, 7.91774, 7.6014, 3.92517, 3.14925, 0.316344, 3.93117, 2.51045e-07, 3.92517, 3.92517, 3.93847, 4.03026, 3.92905, 3.99592, 3.93597, 3.93119, 3.94563, 5.81401, 5.45708, 3.92529, 3.92517, 3.92517, 3.92517, 3.92517, 3.92517, 3.92517, 3.92517, 3.94408, 3.92517, 3.92517, 3.9253
2.13327, 6.65623, 8.04951, 4.04036, 2.94215, -1.39328, 4.04639, 1.63575e-07, 4.04036, 4.04036, 4.05366, 4.14545, 4.04423, 4.11111, 4.05116, 4.04596, 4.062, 6.50513, 5.32731, 4.04042, 4.04036, 4.04036, 4.04036, 4.04036, 4.04036, 4.04036, 4.04036, 4.06048, 4.04036, 4.04036, 4.0405
2.14113, 9.38978, 8.75482, 4.1573, 3.37487, 0.634955, 4.16337, 1.05269e-07, 4.1573, 4.15731, 4.1706, 4.26239, 4.16118, 4.22805, 4.1681, 4.16282, 4.18015, 7.41261, 5.23962, 4.15734, 4.1573, 4.1573, 4.1573, 4.1573, 4.1573, 4.1573, 4.1573, 4.17874, 4.1573, 4.1573, 4.15745
2.14899, 12.9881, 9.77426, 4.27601, 3.87145, 3.21389, 4.28213, 6.68999e-08, 4.27601, 4.27601, 4.28931, 4.3811, 4.27989, 4.34676, 4.28681, 4.28172, 4.30011, 8.59872, 5.18872, 4.27603, 4.27601, 4.27601, 4.27601, 4.27601, 4.27601, 4.27601, 4.27601, 4.2989, 4.27601, 4.27601, 4.27616
2.15686, 9.98776, 11.174, 4.39647, 3.46233, -1.18619, 4.40265, 4.19818e-08, 4.39647, 4.39647, 4.40977, 4.50156, 4.40035, 4.46722, 4.40727, 4.40263, 4.42186, 10.1351, 5.16906, 4.39648, 4.39647, 4.39647, 4.39647, 4.39647, 4.39647, 4.39647, 4.39647, 4.42099, 4.39647, 4.39647, 4.39663
2.16472, 21.3111, 13.028, 4.51867, 4.82816, 8.28307, 4.52493, 2.60115e-08, 4.51867, 4.51868, 4.53197, 4.62377, 4.52255, 4.58942, 4.52947, 4.52549, 4.54538, 12.1012, 5.17532, 4.51868, 4.51867, 4.51867, 4.51867, 4.51867, 4.51867, 4.51867, 4.51867, 4.54504, 4.51867, 4.51867, 4.51885
2.17258, 27.9547, 15.4156, 4.64261, 5.47309, 12.5391, 4.64897, 1.59114e-08, 4.64261, 4.64262, 4.65591, 4.74771, 4.64649, 4.71336, 4.65341, 4.65029, 4.67067, 14.5809, 5.20271, 4.64262, 4.64261, 4.64261, 4.64261, 4.64261, 4.64261, 4.64261, 4.64261, 4.67113, 4.64261, 4.64261, 4.6428
2.18045, 30.917, 18.4162, 4.76828, 5.73733, 12.5008, 4.77476, 9.60812e-09, 4.76828, 4.76829, 4.78158, 4.87337, 4.77216, 4.83903, 4.77908, 4.77698, 4.79771, 17.6576, 5.24714, 4.76828, 4.76828, 4.76828, 4.76828, 4.76828, 4.76828, 4.76828, 4.76828, 4.79934, 4.76828, 4.76828, 4.76848
2.18831, 25.9912, 22.1031, 4.89567, 5.29067, 3.88812, 4.9023, 5.72704e-09, 4.89567, 4.89568, 4.90897, 5.00076, 4.89955, 4.96642, 4.90647, 4.90553, 4.92651, 21.4079, 5.30529, 4.89567, 4.89567, 4.89567, 4.89567, 4.89567, 4.89567, 4.89567, 4.89567, 4.9298, 4.89567, 4.89567, 4.89588
2.19617, 31.1154, 26.5354, 5.02476, 5.7546, 4.58003, 5.03156, 3.36932e-09, 5.02476, 5.02477, 5.03806, 5.12986, 5.02864, 5.09551, 5.03556, 5.0359, 5.05705, 25.8934, 5.37463, 5.02476, 5.02476, 5.02476, 5.02476, 5.02476, 5.02476, 5.02476, 5.02476, 5.06264, 5.02476, 5.02476, 5.02499
2.20404, 40.3916, 31.7491, 5.15554, 6.51088, 8.64251, 5.16254, 1.95633e-09, 5.15554, 5.15554, 5.16884, 5.26063, 5.15942, 5.22629, 5.16634, 5.16804, 5.18929, 31.1515, 5.45326, 5.15554, 5.15554, 5.15554, 5.15554, 5.15554, 5.15554, 5.15554, 5.15554, 5.19805, 5.15554, 5.15554, 5.15578
2.2119, 38.4418, 37.748, 5.28799, 6.35939, 0.693863, 5.29524, 1.12089e-09, 5.28799, 5.288, 5.30129, 5.39309, 5.29187, 5.35874, 5.29879, 5.30188, 5.32325, 37.1874, 5.53988, 5.28799, 5.28799, 5.28799, 5.28799, 5.28799, 5.28799, 5.28799, 5.28799, 5.33625, 5.28799, 5.28799, 5.28825
2.21977, 48.9171, 44.4946, 5.4221, 7.13562, 4.42249, 5.42962, 6.33673e-10, 5.4221, 5.4221, 5.4354, 5.52719, 5.42597, 5.49285, 5.43289, 5.43737, 5.45888, 43.9641, 5.63356, 5.4221, 5.4221, 5.4221, 5.4221, 5.4221, 5.4221, 5.4221, 5.4221, 5.47748, 5.4221, 5.4221, 5.42237
2.22763, 50.9883, 51.9037, 5.55783, 7.27931, -0.915413, 5.56568, 3.53454e-10, 5.55783, 5.55783, 5.57113, 5.66292, 5.56171, 5.62858, 5.56863, 5.57444, 5.59616, 51.3967, 5.73372, 5.55783, 5.55783, 5.55783, 5.55783, 5.55783, 5.55783, 5.55783, 5.55783, 5.62205, 5.55783, 5.55783, 5.55812
2.23549, 72.4189, 59.8381, 5.69516, 8.62664, 12.5808, 5.70337, 1.94494e-10, 5.69516, 5.69517, 5.70846, 5.80026, 5.69904, 5.76591, 5.70596, 5.71299, 5.73508, 59.3482, 5.8399, 5.69516, 5.69516, 5.69516, 5.69516, 5.69516, 5.69516, 5.69516, 5.69516, 5.77023, 5.69516, 5.69516, 5.69548
2.24336, 76.3866, 68.1095, 5.83408, 8.85362, 8.27706, 5.8427, 1.05558e-10, 5.83408, 5.83409, 5.84738, 5.93918, 5.83796, 5.90483, 5.84488, 5.85298, 5.8756, 67.6304, 5.95179, 5.83408, 5.83408, 5.83408, 5.83408, 5.83408, 5.83408, 5.83408, 5.83408, 5.92236, 5.83408, 5.83408, 5.83441
2.25122, 81.8788, 76.4822, 5.97455, 9.15854, 5.39657, 5.98363, 5.64945e-11, 5.97455, 5.97456, 5.98785, 6.07965, 5.97843, 6.0453, 5.98535, 5.99431, 6.0177, 76.0074, 6.06907, 5.97455, 5.97455, 5.97455, 5.97455, 5.97455, 5.97455, 5.97455, 5.97455, 6.07871, 5.97455, 5.97455, 5.9749
2.25908, 79.8507, 84.6831, 6.11654, 9.04714, -4.83238, 6.12612, 2.97808e-11, 6.11655, 6.11655, 6.12984, 6.22164, 6.12042, 6.1873, 6.12734, 6.13693, 6.16135, 84.2062, 6.19143, 6.11654, 6.11654, 6.11654, 6.11654, 6.11654, 6.11654, 6.11654, 6.11655, 6.23954, 6.11654, 6.11654, 6.11692
2.26695, 79.8206, 92.4154, 6.26003, 9.04547, -12.5948, 6.27015, 1.54313e-11, 6.26003, 6.26003, 6.27333, 6.36512, 6.26391, 6.33078, 6.27083, 6.28077, 6.30651, 91.9303, 6.31854, 6.26003, 6.26003, 6.26003, 6.26003, 6.26003, 6.26003, 6.26003, 6.26003, 6.40501, 6.26003, 6.26003, 6.26042
2.27481, 108.328, 99.3774, 6.40497, 10.5037, 8.95081, 6.41569, 7.83327e-12, 6.40497, 6.40497, 6.41827, 6.51006, 6.40884, 6.47572, 6.41576, 6.42579, 6.45316, 98.8781, 6.45004, 6.40497, 6.40497, 6.40497, 6.40497, 6.40497, 6.40497, 6.40497, 6.40497, 6.5752, 6.40497, 6.40497, 6.40538
2.28267, 100.954, 105.282, 6.55133, 10.1466, -4.32786, 6.56271, 3.87061e-12, 6.55133, 6.55133, 6.56463, 6.65642, 6.55521, 6.62208, 6.56213, 6.57193, 6.60125, 104.763, 6.58554, 6.55133, 6.55133, 6.55133, 6.55133, 6.55133, 6.55133, 6.55133, 6.55133, 6.75002, 6.55133, 6.55133, 6.55177
2.29054, 103.509, 109.876, 6.69907, 10.2718, -6.36689, 6.71115, 1.84449e-12, 6.69908, 6.69908, 6.71237, 6.80417, 6.70295, 6.76983, 6.70987, 6.71918, 6.75075, 109.332, 6.72466, 6.69907, 6.69907, 6.69907, 6.69907, 6.69907, 6.69907, 6.69907, 6.69908, 6.92921, 6.69907, 6.69907, 6.69954
2.2984, 104.41, 112.961, 6.84815, 10.3155, -8.55112, 6.86096, 8.41491e-13, 6.84815, 6.84815, 6.86145, 6.95324, 6.85203, 6.9189, 6.85895, 6.8675, 6.9016, 112.388, 6.867, 6.84815, 6.84815, 6.84815, 6.84815, 6.84815, 6.84815, 6.84815, 6.84815, 7.11233, 6.84815, 6.84815, 6.84864
2.30626, 103.812, 114.408, 6.99851, 10.2865, -10.5954, 7.01212, 3.61397e-13, 6.99851, 6.99852, 7.01181, 7.10361, 7.00239, 7.06926, 7.00931, 7.01689, 7.05379, 113.802, 7.0122, 6.99851, 6.99851, 6.99851, 6.99851, 6.99851, 6.99851, 6.99851, 6.99851, 7.29874, 6.99851, 6.99851, 6.99903
2.31413, 111.886, 114.166, 7.1501, 10.6718, -2.27979, 7.16455, 1.43617e-13, 7.15011, 7.15011, 7.1634, 7.2552, 7.15398, 7.22086, 7.1609, 7.16732, 7.20723, 113.526, 7.15989, 7.1501, 7.1501, 7.1501, 7.1501, 7.1501, 7.1501, 7.1501, 7.15011, 7.48759, 7.1501, 7.1501, 7.15065
2.32199, 95.2568, 112.269, 7.30285, 9.86189, -17.0122, 7.31817, 5.16676e-14, 7.30286, 7.30286, 7.31615, 7.40795, 7.30673, 7.37361, 7.31365, 7.31877, 7.36189, 111.592, 7.30974, 7.30285, 7.30285, 7.30285, 7.30285, 7.30285, 7.30285, 7.30285, 7.30286, 7.67787, 7.30285, 7.30285, 7.30342
2.32985, 113.926, 108.831, 7.45669, 10.7669, 5.09564, 7.47293, 1.74508e-14, 7.45669, 7.45669, 7.46999, 7.56178, 7.46057, 7.52744, 7.46749, 7.47121, 7.51772, 108.118, 7.46147, 7.45669, 7.45669, 7.45669, 7.45669, 7.45669, 7.45669, 7.45669, 7.45669, 7.86844, 7.45669, 7.45669, 7.45728
2.33772, 118.358, 104.035, 7.61152, 10.9708, 14.323, 7.62872, 8.49129e-15, 7.61152, 7.61153, 7.62482, 7.71661, 7.6154, 7.68227, 7.62232, 7.62461, 7.67467, 103.287, 7.61478, 7.61152, 7.61152, 7.61152, 7.61152, 7.61152, 7.61152, 7.61152, 7.61152, 8.05808, 7.61152, 7.61152, 7.61214
2.34558, 86.4467, 98.1246, 7.76726, 9.40461, -11.6779, 7.78546, 2.5699e-15, 7.76726, 7.76727, 7.78056, 7.87235, 7.77114, 7.83801, 7.77806, 7.77893, 7.83274, 97.3442, 7.76946, 7.76726, 7.76726, 7.76726, 7.76726, 7.76726, 7.76726, 7.76726, 7.76726, 8.2456, 7.76726, 7.76726, 7.76791
2.35344, 85.1271, 91.3787, 7.92379, 9.33419, -6.25163, 7.94302, 6.89156e-16, 7.92379, 7.9238, 7.93709, 8.02888, 7.92767, 7.99454, 7.93459, 7.93407, 7.99191, 90.5691, 7.92525, 7.92379, 7.92379, 7.92379, 7.92379, 7.92379, 7.92379, 7.92379, 7.92379, 8.42982, 7.92379, 7.92379, 7.92447
2.36131, 83.173, 84.0958, 8.08099, 9.22892, -0.922768, 8.10129, 1.59488e-16, 8.08099, 8.081, 8.09429, 8.18608, 8.08487, 8.15174, 8.09179, 8.08996, 8.15229, 83.2609, 8.08194, 8.08099, 8.08099, 8.08099, 8.08099, 8.08099, 8.08099, 8.08099, 8.08099, 8.60976, 8.08099, 8.08099, 8.0817
2.36917, 79.311, 76.5713, 8.23875, 9.01726, 2.73969, 8.26016, 2.96451e-17, 8.23875, 8.23875, 8.25205, 8.34384, 8.24263, 8.3095, 8.24955, 8.24651, 8.31405, 75.7157, 8.23936, 8.23875, 8.23875, 8.23875, 8.23875, 8.23875, 8.23875, 8.23875, 8.23875, 8.78464, 8.23875, 8.23875, 8.23949
2.37704, 79.8564, 69.0812, 8.39693, 9.04745, 10.7752, 8.41948, 5.57982e-18, 8.39693, 8.39693, 8.41023, 8.50202, 8.4008, 8.46768, 8.40773, 8.40359, 8.47756, 68.2094, 8.39731, 8.39693, 8.39693, 8.39693, 8.39693, 8.39693, 8.39693, 8.39693, 8.39693, 8.95391, 8.39693, 8.39693, 8.3977
2.3849, 74.301, 61.8659, 8.55539, 8.73505, 12.4351, 8.57911, 9.20417e-19, 8.55539, 8.55539, 8.56869, 8.66048, 8.55927, 8.62614, 8.56619, 8.56109, 8.6434, 60.9817, 8.55563, 8.55539, 8.55539, 8.55539, 8.55539, 8.55539, 8.55539, 8.55539, 8.55539, 9.11734, 8.55539, 8.55539, 8.55619
2.39276, 76.3956, 55.1205, 8.71401, 8.85413, 21.2751, 8.73895, 1.30619e-19, 8.71401, 8.71402, 8.72731, 8.81911, 8.71789, 8.78476, 8.72481, 8.71887, 8.81252, 54.2264, 8.71416, 8.71401, 8.71401, 8.71401, 8.71401, 8.71401, 8.71401, 8.71401, 8.71401, 9.27502, 8.71401, 8.71401, 8.71485
2.40063, 46.2477, 48.9877, 8.87268, 6.94606, -2.73997, 8.89886, 1.48832e-20, 8.87268, 8.87269, 8.88598, 8.97778, 8.87656, 8.94343, 8.88348, 8.87683, 8.98634, 48.0843, 8.87277, 8.87268, 8.87268, 8.87268, 8.87268, 8.87268, 8.87268, 8.87268, 8.87268, 9.42731, 8.87268, 8.87268, 8.87355
2.40849, 45.5176, 43.5585, 9.0313, 6.8933, 1.95914, 9.05875, 9.81623e-22, 9.0313, 9.03131, 9.0446, 9.1364, 9.03518, 9.10205, 9.04211, 9.03486, 9.16695, 42.6435, 9.03136, 9.0313, 9.0313, 9.0313, 9.0313, 9.0313, 9.0313, 9.0313, 9.0313, 9.57487, 9.0313, 9.0313, 9.03221
2.41635, 33.4149, 38.8736, 9.1898, 5.95104, -5.45865, 9.21855, 3.15524e-23, 9.1898, 9.18981, 9.2031, 9.29489, 9.19368, 9.26055, 9.20061, 9.19287, 9.35729, 37.9407, 9.18983, 9.1898, 9.1898, 9.1898, 9.1898, 9.1898, 9.1898, 9.1898, 9.1898, 9.71857, 9.1898, 9.1898, 9.19074
2.42422, 26.3052, 34.9313, 9.34811, 5.32026, -8.62616, 9.3782, 8.88523e-26, 9.34811, 9.34812, 9.36141, 9.45321, 9.35199, 9.41886, 9.35893, 9.35079, 9.5613, 33.9692, 9.34813, 9.34811, 9.34811, 9.34811, 9.34811, 9.34811, 9.34811, 9.34811, 9.34811, 9.85946, 9.34811, 9.34811, 9.34908
2.43208, 33.9804, 31.6949, 9.50624, 5.99837, 2.28549, 9.5377, 0, 9.50625, 9.50625, 9.51954, 9.61134, 9.51012, 9.57699, 9.51707, 9.50861, 9.78429, 30.6857, 9.50626, 9.50624, 9.50624, 9.50624, 9.50624, 9.50624, 9.50624, 9.50624, 9.50625, 9.99879, 9.50624, 9.50624, 9.50725
2.43994, 31.7359, 29.1034, 9.66421, 5.80826, 2.63252, 9.69707, 0, 9.66421, 9.66422, 9.67751, 9.7693, 9.66809, 9.73496, 9.67505, 9.66633, 10.033, 28.021, 9.66422, 9.66421, 9.66421, 9.66421, 9.66421, 9.66421, 9.66421, 9.66421, 9.66421, 10.1379, 9.66421, 9.66421, 9.66525
2.44781, 30.0983, 27.0809, 9.82207, 5.66553, 3.01734, 9.85636, 0, 9.82207, 9.82207, 9.83537, 9.92716, 9.82595, 9.89282, 9.83293, 9.824, 10.3159, 25.8898, 9.82207, 9.82207, 9.82207, 9.82207, 9.82207, 9.82207, 9.82207, 9.82207, 9.82207, 10.2782, 9.82207, 9.82207, 9.82314
2.45567, 36.2771, 25.5463, 9.9799, 6.18685, 10.7307, 10.0157, 0, 9.9799, 9.97991, 9.9932, 10.085, 9.98378, 10.0507, 9.9908, 9.98169, 10.6431, 24.1991, 9.9799, 9.9799, 9.9799, 9.9799, 9.9799, 9.9799, 9.9799, 9.9799, 9.9799, 10.4213, 9.9799, 9.9799, 9.98101
2.46353, 32.6747, 24.4209, 10.1379, 5.88853, 8.25386, 10.1751, 0, 10.1379, 10.1379, 10.1512, 10.2429, 10.1417, 10.2086, 10.1488, 10.1395, 11.0266, 22.8567, 10.1379, 10.1379, 10.1379, 10.1379, 10.1379, 10.1379, 10.1379, 10.1379, 10.1379, 10.5692, 10.1379, 10.1379, 10.139
2.4714, 18.263, 23.6346, 10.2961, 4.50145, -5.37157, 10.3348, 0, 10.2961, 10.2961, 10.3094, 10.4012, 10.2999, 10.3668, 10.3071, 10.2977, 11.4798, 21.7774, 10.2961, 10.2961, 10.2961, 10.2961, 10.2961, 10.2961, 10.2961, 10.2961, 10.2961, 10.724, 10.2961, 10.2961, 10.2972
