   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_112.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
11.8747, 5.4347, 5.13127, 3.31364, 2.72666, 0.303422, 0, 5.13127, 3.31364, 3.31364, 3.31364, 3.31364, 3.31364, 3.31364, 3.31364, 3.31364, 3.31364, 3.31364, 3.31364, 3.31364, 3.31364, 3.31364, 3.31364, 3.31365, 3.31364, 3.31364, 3.31364, 3.31364
11.8826, 4.43952, 5.22214, 3.30991, 2.53762, -0.782624, 0, 5.22214, 3.30991, 3.30991, 3.30991, 3.30991, 3.30991, 3.30991, 3.30991, 3.30991, 3.30991, 3.30991, 3.30991, 3.30991, 3.30991, 3.30991, 3.30991, 3.30991, 3.30991, 3.30991, 3.30991, 3.30991
11.8905, 5.6471, 5.29119, 3.30618, 2.76534, 0.355916, 0, 5.29118, 3.30618, 3.30618, 3.30618, 3.30618, 3.30618, 3.30618, 3.30618, 3.30618, 3.30618, 3.30618, 3.30618, 3.30618, 3.30618, 3.30618, 3.30618, 3.30618, 3.30618, 3.30618, 3.30618, 3.30618
11.8983, 4.89145, 5.34574, 3.31265, 2.62516, -0.454286, 0, 5.34573, 3.31265, 3.31265, 3.31265, 3.31265, 3.31265, 3.31265, 3.31265, 3.31265, 3.31265, 3.31265, 3.31265, 3.31265, 3.31265, 3.31265, 3.31265, 3.31265, 3.31265, 3.31265, 3.31265, 3.31265
11.9062, 5.53866, 5.36915, 3.31463, 2.74566, 0.169514, 0, 5.36915, 3.31463, 3.31463, 3.31463, 3.31463, 3.31463, 3.31463, 3.31463, 3.31463, 3.31463, 3.31463, 3.31463, 3.31463, 3.31463, 3.31463, 3.31463, 3.31463, 3.31463, 3.31463, 3.31463, 3.31463
11.9141, 4.36047, 5.36089, 3.31255, 2.522, -1.00042, 0, 5.36089, 3.31255, 3.31255, 3.31255, 3.31255, 3.31255, 3.31255, 3.31255, 3.31255, 3.31255, 3.31255, 3.31255, 3.31255, 3.31255, 3.31255, 3.31255, 3.31255, 3.31255, 3.31255, 3.31255, 3.31255
11.922, 2.99752, 5.32316, 3.30844, 2.23551, -2.32564, 0, 5.32316, 3.30844, 3.30844, 3.30844, 3.30844, 3.30844, 3.30844, 3.30844, 3.30844, 3.30844, 3.30844, 3.30844, 3.30844, 3.30844, 3.30844, 3.30844, 3.30844, 3.30844, 3.30844, 3.30844, 3.30844
11.9299, 5.07452, 5.25925, 3.30433, 2.6598, -0.184725, 0, 5.25924, 3.30433, 3.30433, 3.30433, 3.30433, 3.30433, 3.30433, 3.30433, 3.30433, 3.30433, 3.30433, 3.30433, 3.30433, 3.30433, 3.30433, 3.30433, 3.30433, 3.30433, 3.30433, 3.30433, 3.30433
11.9378, 7.52882, 5.18152, 3.3103, 3.08688, 2.3473, 0, 5.18152, 3.3103, 3.3103, 3.3103, 3.3103, 3.3103, 3.3103, 3.3103, 3.3103, 3.3103, 3.3103, 3.3103, 3.3103, 3.3103, 3.3103, 3.3103, 3.3103, 3.3103, 3.3103, 3.3103, 3.3103
11.9456, 4.85576, 5.0789, 3.31213, 2.61835, -0.223135, 0, 5.0789, 3.31213, 3.31213, 3.31213, 3.31213, 3.31213, 3.31213, 3.31213, 3.31213, 3.31213, 3.31213, 3.31213, 3.31213, 3.31213, 3.31213, 3.31213, 3.31213, 3.31213, 3.31213, 3.31213, 3.31213
11.9535, 1.59368, 4.95555, 3.31017, 1.8957, -3.36187, 0, 4.95555, 3.31017, 3.31017, 3.31017, 3.31017, 3.31017, 3.31017, 3.31017, 3.31017, 3.31017, 3.31017, 3.31017, 3.31017, 3.31017, 3.31017, 3.31017, 3.31017, 3.31017, 3.31017, 3.31017, 3.31017
11.9614, 2.93519, 4.81771, 3.30632, 2.22153, -1.88251, 0, 4.8177, 3.30632, 3.30632, 3.30632, 3.30632, 3.30632, 3.30632, 3.30632, 3.30632, 3.30632, 3.30632, 3.30632, 3.30632, 3.30632, 3.30632, 3.30632, 3.30632, 3.30632, 3.30632, 3.30632, 3.30632
11.9693, 8.68228, 4.67169, 3.30247, 3.26838, 4.01059, 0, 4.67169, 3.30247, 3.30247, 3.30247, 3.30247, 3.30247, 3.30247, 3.30247, 3.30247, 3.30247, 3.30247, 3.30247, 3.30247, 3.30247, 3.30247, 3.30247, 3.30247, 3.30247, 3.30247, 3.30247, 3.30247
11.9772, 8.83693, 4.53041, 3.30708, 3.29195, 4.30652, 0, 4.53041, 3.30708, 3.30708, 3.30708, 3.30708, 3.30708, 3.30708, 3.30708, 3.30708, 3.30708, 3.30708, 3.30708, 3.30708, 3.30708, 3.30708, 3.30708, 3.30709, 3.30708, 3.30708, 3.30708, 3.30708
11.9851, 2.47361, 4.38582, 3.30793, 2.11509, -1.91221, 0, 4.38582, 3.30793, 3.30793, 3.30793, 3.30793, 3.30793, 3.30793, 3.30793, 3.30793, 3.30793, 3.30793, 3.30793, 3.30793, 3.30793, 3.30793, 3.30793, 3.30794, 3.30793, 3.30793, 3.30793, 3.30793
11.9929, 4.03574, 4.24189, 3.30535, 2.45677, -0.20615, 0, 4.24189, 3.30535, 3.30535, 3.30535, 3.30535, 3.30535, 3.30535, 3.30535, 3.30535, 3.30535, 3.30535, 3.30535, 3.30535, 3.30535, 3.30535, 3.30535, 3.30535, 3.30535, 3.30535, 3.30535, 3.30535
12.0008, 5.02622, 4.10345, 3.30104, 2.6507, 0.92277, 0, 4.10344, 3.30104, 3.30104, 3.30104, 3.30104, 3.30104, 3.30104, 3.30104, 3.30104, 3.30104, 3.30104, 3.30104, 3.30104, 3.30104, 3.30104, 3.30104, 3.30105, 3.30104, 3.30104, 3.30104, 3.30104
12.0087, 5.95948, 3.97465, 3.29674, 2.82125, 1.98483, 0, 3.97464, 3.29674, 3.29674, 3.29674, 3.29674, 3.29674, 3.29674, 3.29674, 3.29674, 3.29674, 3.29674, 3.29674, 3.29674, 3.29674, 3.29674, 3.29674, 3.29675, 3.29674, 3.29674, 3.29674, 3.29674
12.0166, 6.96877, 3.86556, 3.30087, 2.99479, 3.10321, 0, 3.86556, 3.30087, 3.30087, 3.30087, 3.30087, 3.30087, 3.30087, 3.30087, 3.30087, 3.30087, 3.30087, 3.30087, 3.30087, 3.30087, 3.30087, 3.30087, 3.30087, 3.30087, 3.30087, 3.30087, 3.30087
12.0245, 6.03643, 3.76535, 3.30156, 2.83486, 2.27108, 0, 3.76534, 3.30156, 3.30156, 3.30156, 3.30156, 3.30156, 3.30156, 3.30156, 3.30156, 3.30156, 3.30156, 3.30156, 3.30156, 3.30156, 3.30156, 3.30156, 3.30157, 3.30156, 3.30156, 3.30156, 3.30156
12.0324, 6.95886, 3.67466, 3.2991, 2.99314, 3.2842, 0, 3.67466, 3.2991, 3.2991, 3.2991, 3.2991, 3.2991, 3.2991, 3.2991, 3.2991, 3.2991, 3.2991, 3.2991, 3.2991, 3.2991, 3.2991, 3.2991, 3.2991, 3.2991, 3.2991, 3.2991, 3.2991
12.0402, 4.5114, 3.5949, 3.29506, 2.55174, 0.916497, 0, 3.5949, 3.29506, 3.29506, 3.29506, 3.29506, 3.29506, 3.29506, 3.29506, 3.29506, 3.29506, 3.29506, 3.29506, 3.29506, 3.29506, 3.29506, 3.29506, 3.29506, 3.29506, 3.29506, 3.29506, 3.29506
12.0481, 4.98141, 3.52702, 3.29103, 2.64224, 1.4544, 0, 3.52702, 3.29103, 3.29103, 3.29103, 3.29103, 3.29103, 3.29103, 3.29103, 3.29103, 3.29103, 3.29103, 3.29103, 3.29103, 3.29103, 3.29103, 3.29103, 3.29103, 3.29103, 3.29103, 3.29103, 3.29103
12.056, 5.49963, 3.47684, 3.29372, 2.73854, 2.02279, 0, 3.47684, 3.29372, 3.29372, 3.29372, 3.29372, 3.29372, 3.29372, 3.29372, 3.29372, 3.29372, 3.29372, 3.29372, 3.29372, 3.29372, 3.29372, 3.29372, 3.29372, 3.29372, 3.29372, 3.29372, 3.29372
12.0639, 3.99257, 3.43346, 3.29337, 2.44797, 0.559107, 0, 3.43346, 3.29337, 3.29337, 3.29337, 3.29337, 3.29337, 3.29337, 3.29337, 3.29337, 3.29337, 3.29337, 3.29337, 3.29337, 3.29337, 3.29337, 3.29337, 3.29337, 3.29337, 3.29337, 3.29337, 3.29337
12.0718, 4.98364, 3.39588, 3.29024, 2.64266, 1.58777, 0, 3.39587, 3.29024, 3.29024, 3.29024, 3.29024, 3.29024, 3.29024, 3.29024, 3.29024, 3.29024, 3.29024, 3.29024, 3.29024, 3.29024, 3.29024, 3.29024, 3.29024, 3.29024, 3.29024, 3.29024, 3.29024
12.0797, 8.52416, 3.36425, 3.28571, 3.2441, 5.15992, 0, 3.36424, 3.28571, 3.28571, 3.28571, 3.28571, 3.28571, 3.28571, 3.28571, 3.28571, 3.28571, 3.28571, 3.28571, 3.28571, 3.28571, 3.28571, 3.28571, 3.28571, 3.28571, 3.28571, 3.28571, 3.28571
12.0875, 3.96084, 3.33874, 3.28119, 2.44148, 0.622098, 0, 3.33874, 3.28119, 3.28119, 3.28119, 3.28119, 3.28119, 3.28119, 3.28119, 3.28119, 3.28119, 3.28119, 3.28119, 3.28119, 3.28119, 3.28119, 3.28119, 3.28119, 3.28119, 3.28119, 3.28119, 3.28119
12.0954, 3.52714, 3.3249, 3.28332, 2.35099, 0.202239, 0, 3.3249, 3.28332, 3.28332, 3.28332, 3.28332, 3.28332, 3.28332, 3.28332, 3.28332, 3.28332, 3.28332, 3.28332, 3.28332, 3.28332, 3.28332, 3.28332, 3.28332, 3.28332, 3.28332, 3.28332, 3.28332
12.1033, 2.99746, 3.31241, 3.28279, 2.2355, -0.314948, 0, 3.31241, 3.28279, 3.28279, 3.28279, 3.28279, 3.28279, 3.28279, 3.28279, 3.28279, 3.28279, 3.28279, 3.28279, 3.28279, 3.28279, 3.28279, 3.28279, 3.2828, 3.28279, 3.28279, 3.28279, 3.28279
12.1112, 1.99746, 3.3006, 3.2798, 1.99936, -1.30314, 0, 3.30059, 3.2798, 3.2798, 3.2798, 3.2798, 3.2798, 3.2798, 3.2798, 3.2798, 3.2798, 3.2798, 3.2798, 3.2798, 3.2798, 3.2798, 3.2798, 3.27981, 3.2798, 3.2798, 3.2798, 3.2798
12.1191, 5.95911, 3.28997, 3.27558, 2.82119, 2.66914, 0, 3.28997, 3.27558, 3.27558, 3.27558, 3.27558, 3.27558, 3.27558, 3.27558, 3.27558, 3.27558, 3.27558, 3.27558, 3.27558, 3.27558, 3.27558, 3.27558, 3.27558, 3.27558, 3.27558, 3.27558, 3.27558
12.127, 2.03618, 3.28118, 3.27136, 2.00903, -1.245, 0, 3.28118, 3.27136, 3.27136, 3.27136, 3.27136, 3.27136, 3.27136, 3.27136, 3.27136, 3.27136, 3.27136, 3.27136, 3.27136, 3.27136, 3.27136, 3.27136, 3.27136, 3.27136, 3.27136, 3.27136, 3.27136
12.1348, 5.37683, 3.27859, 3.27198, 2.71603, 2.09824, 0, 3.27858, 3.27198, 3.27198, 3.27198, 3.27198, 3.27198, 3.27198, 3.27198, 3.27198, 3.27198, 3.27198, 3.27198, 3.27198, 3.27198, 3.27198, 3.27198, 3.27198, 3.27198, 3.27198, 3.27198, 3.27198
12.1427, 8.09195, 3.27475, 3.27037, 3.17678, 4.81719, 0, 3.27475, 3.27037, 3.27037, 3.27037, 3.27037, 3.27037, 3.27037, 3.27037, 3.27037, 3.27037, 3.27037, 3.27037, 3.27037, 3.27037, 3.27037, 3.27037, 3.27038, 3.27037, 3.27037, 3.27037, 3.27037
12.1506, 4.99493, 3.26957, 3.2667, 2.64479, 1.72536, 0, 3.26956, 3.2667, 3.2667, 3.2667, 3.2667, 3.2667, 3.2667, 3.2667, 3.2667, 3.2667, 3.2667, 3.2667, 3.2667, 3.2667, 3.2667, 3.2667, 3.2667, 3.2667, 3.2667, 3.2667, 3.2667
12.1585, 5.52663, 3.26385, 3.262, 2.74347, 2.26279, 0, 3.26385, 3.262, 3.262, 3.262, 3.262, 3.262, 3.262, 3.262, 3.262, 3.262, 3.262, 3.262, 3.262, 3.262, 3.262, 3.262, 3.262, 3.262, 3.262, 3.262, 3.262
12.1664, 3.39616, 3.25848, 3.2573, 2.32296, 0.13768, 0, 3.25848, 3.2573, 3.2573, 3.2573, 3.2573, 3.2573, 3.2573, 3.2573, 3.2573, 3.2573, 3.2573, 3.2573, 3.2573, 3.2573, 3.2573, 3.2573, 3.2573, 3.2573, 3.2573, 3.2573, 3.2573
12.1743, 4.0627, 3.25809, 3.25735, 2.46226, 0.804608, 0, 3.25809, 3.25735, 3.25735, 3.25735, 3.25735, 3.25735, 3.25735, 3.25735, 3.25735, 3.25735, 3.25735, 3.25735, 3.25735, 3.25735, 3.25735, 3.25735, 3.25736, 3.25735, 3.25735, 3.25735, 3.25735
12.1822, 1.07261, 3.25603, 3.25557, 1.75289, -2.18341, 0, 3.25603, 3.25557, 3.25557, 3.25557, 3.25557, 3.25557, 3.25557, 3.25557, 3.25557, 3.25557, 3.25557, 3.25557, 3.25557, 3.25557, 3.25557, 3.25557, 3.25557, 3.25557, 3.25557, 3.25557, 3.25557
12.19, 4.83594, 3.25233, 3.25205, 2.61456, 1.58361, 0, 3.25233, 3.25205, 3.25205, 3.25205, 3.25205, 3.25205, 3.25205, 3.25205, 3.25205, 3.25205, 3.25205, 3.25205, 3.25205, 3.25205, 3.25205, 3.25205, 3.25205, 3.25205, 3.25205, 3.25205, 3.25205
12.1979, 4.16406, 3.24783, 3.24766, 2.48275, 0.916232, 0, 3.24783, 3.24766, 3.24766, 3.24766, 3.24766, 3.24766, 3.24766, 3.24766, 3.24766, 3.24766, 3.24766, 3.24766, 3.24766, 3.24766, 3.24766, 3.24766, 3.24766, 3.24766, 3.24766, 3.24766, 3.24766
12.2058, 2.45415, 3.24338, 3.24328, 2.11049, -0.789228, 0, 3.24338, 3.24328, 3.24328, 3.24328, 3.24328, 3.24328, 3.24328, 3.24328, 3.24328, 3.24328, 3.24328, 3.24328, 3.24328, 3.24328, 3.24328, 3.24328, 3.24328, 3.24328, 3.24328, 3.24328, 3.24328
12.2137, 2.44933, 3.24188, 3.24182, 2.10934, -0.79255, 0, 3.24188, 3.24182, 3.24182, 3.24182, 3.24182, 3.24182, 3.24182, 3.24182, 3.24182, 3.24182, 3.24182, 3.24182, 3.24182, 3.24182, 3.24182, 3.24182, 3.24182, 3.24182, 3.24182, 3.24182, 3.24182
12.2216, 6.4441, 3.23899, 3.23895, 2.90587, 3.20511, 0, 3.23899, 3.23895, 3.23895, 3.23895, 3.23895, 3.23895, 3.23895, 3.23895, 3.23895, 3.23895, 3.23895, 3.23895, 3.23895, 3.23895, 3.23895, 3.23895, 3.23895, 3.23895, 3.23895, 3.23895, 3.23895
12.2295, 3.5461, 3.23478, 3.23476, 2.35502, 0.311316, 0, 3.23478, 3.23476, 3.23476, 3.23476, 3.23476, 3.23476, 3.23476, 3.23476, 3.23476, 3.23476, 3.23476, 3.23476, 3.23476, 3.23476, 3.23476, 3.23476, 3.23476, 3.23476, 3.23476, 3.23476, 3.23476
12.2373, 4.77323, 3.22992, 3.2299, 2.60254, 1.54332, 0, 3.22992, 3.2299, 3.2299, 3.2299, 3.2299, 3.2299, 3.2299, 3.2299, 3.2299, 3.2299, 3.2299, 3.2299, 3.2299, 3.2299, 3.2299, 3.2299, 3.2299, 3.2299, 3.2299, 3.2299, 3.2299
12.2452, 5.77509, 3.22506, 3.22505, 2.78839, 2.55003, 0, 3.22506, 3.22505, 3.22505, 3.22505, 3.22505, 3.22505, 3.22505, 3.22505, 3.22505, 3.22505, 3.22505, 3.22505, 3.22505, 3.22505, 3.22505, 3.22505, 3.22505, 3.22505, 3.22505, 3.22505, 3.22505
12.2531, 4.3171, 3.22279, 3.22278, 2.51338, 1.09431, 0, 3.22279, 3.22278, 3.22278, 3.22278, 3.22278, 3.22278, 3.22278, 3.22278, 3.22278, 3.22278, 3.22278, 3.22278, 3.22278, 3.22278, 3.22278, 3.22278, 3.22278, 3.22278, 3.22278, 3.22278, 3.22278
12.261, 7.55263, 3.21962, 3.21961, 3.09073, 4.333, 0, 3.21962, 3.21961, 3.21961, 3.21961, 3.21961, 3.21961, 3.21961, 3.21961, 3.21961, 3.21961, 3.21961, 3.21961, 3.21961, 3.21961, 3.21961, 3.21961, 3.21962, 3.21961, 3.21961, 3.21961, 3.21961
12.2689, 5.55766, 3.21565, 3.21564, 2.74912, 2.34201, 0, 3.21564, 3.21564, 3.21564, 3.21564, 3.21564, 3.21564, 3.21564, 3.21564, 3.21564, 3.21564, 3.21564, 3.21564, 3.21564, 3.21564, 3.21564, 3.21564, 3.21564, 3.21564, 3.21564, 3.21564, 3.21564
12.2768, 5.86047, 3.21126, 3.21125, 2.80365, 2.64921, 0, 3.21126, 3.21125, 3.21125, 3.21125, 3.21125, 3.21125, 3.21125, 3.21125, 3.21125, 3.21125, 3.21125, 3.21125, 3.21125, 3.21125, 3.21125, 3.21125, 3.21126, 3.21125, 3.21125, 3.21125, 3.21125
12.2846, 4.13011, 3.20688, 3.20687, 2.47591, 0.923231, 0, 3.20688, 3.20687, 3.20687, 3.20687, 3.20687, 3.20687, 3.20687, 3.20687, 3.20687, 3.20687, 3.20687, 3.20687, 3.20687, 3.20687, 3.20687, 3.20687, 3.20688, 3.20687, 3.20687, 3.20687, 3.20687
12.2925, 5.56753, 3.203, 3.20299, 2.75092, 2.36453, 0, 3.203, 3.20299, 3.20299, 3.20299, 3.20299, 3.20299, 3.20299, 3.20299, 3.20299, 3.20299, 3.20299, 3.20299, 3.20299, 3.20299, 3.20299, 3.20299, 3.20299, 3.20299, 3.20299, 3.20299, 3.20299
12.3004, 2.99777, 3.19874, 3.19874, 2.23557, -0.200974, 0, 3.19874, 3.19874, 3.19874, 3.19874, 3.19874, 3.19874, 3.19874, 3.19874, 3.19874, 3.19874, 3.19874, 3.19874, 3.19874, 3.19874, 3.19874, 3.19874, 3.19874, 3.19874, 3.19874, 3.19874, 3.19874
12.3083, 3.26592, 3.19416, 3.19415, 2.29476, 0.0717621, 0, 3.19416, 3.19415, 3.19415, 3.19415, 3.19415, 3.19415, 3.19415, 3.19415, 3.19415, 3.19415, 3.19415, 3.19415, 3.19415, 3.19415, 3.19415, 3.19415, 3.19416, 3.19415, 3.19415, 3.19415, 3.19415
12.3162, 4.14944, 3.18925, 3.18924, 2.47981, 0.960195, 0, 3.18925, 3.18924, 3.18924, 3.18924, 3.18924, 3.18924, 3.18924, 3.18924, 3.18924, 3.18924, 3.18924, 3.18924, 3.18924, 3.18924, 3.18924, 3.18924, 3.18924, 3.18924, 3.18924, 3.18924, 3.18924
12.3241, 3.5774, 3.18409, 3.18408, 2.36165, 0.393307, 0, 3.18409, 3.18408, 3.18408, 3.18408, 3.18408, 3.18408, 3.18408, 3.18408, 3.18408, 3.18408, 3.18408, 3.18408, 3.18408, 3.18408, 3.18408, 3.18408, 3.18408, 3.18408, 3.18408, 3.18408, 3.18408
12.3319, 8.49039, 3.17876, 3.17876, 3.23889, 5.31162, 0, 3.17876, 3.17876, 3.17876, 3.17876, 3.17876, 3.17876, 3.17876, 3.17876, 3.17876, 3.17876, 3.17876, 3.17876, 3.17876, 3.17876, 3.17876, 3.17876, 3.17876, 3.17876, 3.17876, 3.17876, 3.17876
12.3398, 5.9176, 3.17334, 3.17333, 2.81382, 2.74426, 0, 3.17334, 3.17333, 3.17333, 3.17333, 3.17333, 3.17333, 3.17333, 3.17333, 3.17333, 3.17333, 3.17333, 3.17333, 3.17333, 3.17333, 3.17333, 3.17333, 3.17333, 3.17333, 3.17333, 3.17333, 3.17333
12.3477, 3.40632, 3.16786, 3.16785, 2.32515, 0.238462, 0, 3.16786, 3.16785, 3.16785, 3.16785, 3.16785, 3.16785, 3.16785, 3.16785, 3.16785, 3.16785, 3.16785, 3.16785, 3.16785, 3.16785, 3.16785, 3.16785, 3.16785, 3.16785, 3.16785, 3.16785, 3.16785
12.3556, 5.58426, 3.16228, 3.16227, 2.75395, 2.42199, 0, 3.16228, 3.16227, 3.16227, 3.16227, 3.16227, 3.16227, 3.16227, 3.16227, 3.16227, 3.16227, 3.16227, 3.16227, 3.16227, 3.16227, 3.16227, 3.16227, 3.16227, 3.16227, 3.16227, 3.16227, 3.16227
12.3635, 4.02416, 3.15654, 3.15653, 2.45442, 0.867626, 0, 3.15654, 3.15653, 3.15653, 3.15653, 3.15653, 3.15653, 3.15653, 3.15653, 3.15653, 3.15653, 3.15653, 3.15653, 3.15653, 3.15653, 3.15653, 3.15653, 3.15653, 3.15653, 3.15653, 3.15653, 3.15653
12.3714, 8.17695, 3.15054, 3.15054, 3.19013, 5.02641, 0, 3.15054, 3.15054, 3.15054, 3.15054, 3.15054, 3.15054, 3.15054, 3.15054, 3.15054, 3.15054, 3.15054, 3.15054, 3.15054, 3.15054, 3.15054, 3.15054, 3.15054, 3.15054, 3.15054, 3.15054, 3.15054
12.3792, 4.58625, 3.14424, 3.14423, 2.56637, 1.44201, 0, 3.14424, 3.14423, 3.14423, 3.14423, 3.14423, 3.14423, 3.14423, 3.14423, 3.14423, 3.14423, 3.14423, 3.14423, 3.14423, 3.14423, 3.14423, 3.14423, 3.14423, 3.14423, 3.14423, 3.14423, 3.14423
12.3871, 7.19331, 3.13768, 3.13768, 3.03205, 4.05563, 0, 3.13768, 3.13768, 3.13768, 3.13768, 3.13768, 3.13768, 3.13768, 3.13768, 3.13768, 3.13768, 3.13768, 3.13768, 3.13768, 3.13768, 3.13768, 3.13768, 3.13768, 3.13768, 3.13768, 3.13768, 3.13768
12.395, 5.20273, 3.13076, 3.13075, 2.68379, 2.07197, 0, 3.13076, 3.13075, 3.13075, 3.13075, 3.13075, 3.13075, 3.13075, 3.13075, 3.13075, 3.13075, 3.13075, 3.13075, 3.13075, 3.13075, 3.13075, 3.13075, 3.13075, 3.13075, 3.13075, 3.13075, 3.13075
12.4029, 6, 3.12353, 3.12353, 2.82843, 2.87647, 0, 3.12353, 3.12353, 3.12353, 3.12353, 3.12353, 3.12353, 3.12353, 3.12353, 3.12353, 3.12353, 3.12353, 3.12353, 3.12353, 3.12353, 3.12353, 3.12353, 3.12353, 3.12353, 3.12353, 3.12353, 3.12353
12.4108, 3, 3.1161, 3.11609, 2.23607, -0.116101, 0, 3.1161, 3.11609, 3.11609, 3.11609, 3.11609, 3.11609, 3.11609, 3.11609, 3.11609, 3.11609, 3.11609, 3.11609, 3.11609, 3.11609, 3.11609, 3.11609, 3.1161, 3.11609, 3.11609, 3.11609, 3.11609
12.4187, 2.3891, 3.10838, 3.10837, 2.09502, -0.719283, 0, 3.10838, 3.10837, 3.10837, 3.10837, 3.10837, 3.10837, 3.10837, 3.10837, 3.10837, 3.10837, 3.10837, 3.10837, 3.10837, 3.10837, 3.10837, 3.10837, 3.10837, 3.10837, 3.10837, 3.10837, 3.10837
12.4265, 1.6109, 3.10041, 3.1004, 1.90024, -1.4895, 0, 3.10041, 3.1004, 3.1004, 3.1004, 3.1004, 3.1004, 3.1004, 3.1004, 3.1004, 3.1004, 3.1004, 3.1004, 3.1004, 3.1004, 3.1004, 3.1004, 3.1004, 3.1004, 3.1004, 3.1004, 3.1004
12.4344, 2.38422, 3.09219, 3.09219, 2.09385, -0.707979, 0, 3.09219, 3.09219, 3.09219, 3.09219, 3.09219, 3.09219, 3.09219, 3.09219, 3.09219, 3.09219, 3.09219, 3.09219, 3.09219, 3.09219, 3.09219, 3.09219, 3.09219, 3.09219, 3.09219, 3.09219, 3.09219
12.4423, 5.76114, 3.0838, 3.08379, 2.78588, 2.67734, 0, 3.0838, 3.08379, 3.08379, 3.08379, 3.08379, 3.08379, 3.08379, 3.08379, 3.08379, 3.08379, 3.08379, 3.08379, 3.08379, 3.08379, 3.08379, 3.08379, 3.08379, 3.08379, 3.08379, 3.08379, 3.08379
12.4502, 4.23395, 3.07519, 3.07518, 2.49679, 1.15876, 0, 3.07519, 3.07518, 3.07518, 3.07518, 3.07518, 3.07518, 3.07518, 3.07518, 3.07518, 3.07518, 3.07518, 3.07518, 3.07518, 3.07518, 3.07518, 3.07518, 3.07519, 3.07518, 3.07518, 3.07518, 3.07518
12.4581, 2.75155, 3.06643, 3.06642, 2.1798, -0.314877, 0, 3.06642, 3.06642, 3.06642, 3.06642, 3.06642, 3.06642, 3.06642, 3.06642, 3.06642, 3.06642, 3.06642, 3.06642, 3.06642, 3.06642, 3.06642, 3.06642, 3.06642, 3.06642, 3.06642, 3.06642, 3.06642
12.466, 5.99294, 3.05755, 3.05755, 2.82718, 2.93538, 0, 3.05755, 3.05755, 3.05755, 3.05755, 3.05755, 3.05755, 3.05755, 3.05755, 3.05755, 3.05755, 3.05755, 3.05755, 3.05755, 3.05755, 3.05755, 3.05755, 3.05755, 3.05755, 3.05755, 3.05755, 3.05755
12.4739, 3.62045, 3.04862, 3.04861, 2.37075, 0.571826, 0, 3.04862, 3.04861, 3.04861, 3.04861, 3.04861, 3.04861, 3.04861, 3.04861, 3.04861, 3.04861, 3.04861, 3.04861, 3.04861, 3.04861, 3.04861, 3.04861, 3.04861, 3.04861, 3.04861, 3.04861, 3.04861
12.4817, 3.84379, 3.03966, 3.03966, 2.41739, 0.80413, 0, 3.03966, 3.03966, 3.03966, 3.03966, 3.03966, 3.03966, 3.03966, 3.03966, 3.03966, 3.03966, 3.03966, 3.03966, 3.03966, 3.03966, 3.03966, 3.03966, 3.03966, 3.03966, 3.03966, 3.03966, 3.03966
12.4896, 6.41197, 3.03049, 3.03048, 2.90034, 3.38148, 0, 3.03049, 3.03048, 3.03048, 3.03048, 3.03048, 3.03048, 3.03048, 3.03048, 3.03048, 3.03048, 3.03048, 3.03048, 3.03048, 3.03048, 3.03048, 3.03048, 3.03049, 3.03048, 3.03048, 3.03048, 3.03048
12.4975, 1.36481, 3.02106, 3.02105, 1.83434, -1.65625, 0, 3.02106, 3.02105, 3.02105, 3.02105, 3.02105, 3.02105, 3.02105, 3.02105, 3.02105, 3.02105, 3.02105, 3.02105, 3.02105, 3.02105, 3.02105, 3.02105, 3.02105, 3.02105, 3.02105, 3.02105, 3.02105
12.5054, 2.72292, 3.01143, 3.01142, 2.17323, -0.288504, 0, 3.01143, 3.01142, 3.01142, 3.01142, 3.01142, 3.01142, 3.01142, 3.01142, 3.01142, 3.01142, 3.01142, 3.01142, 3.01142, 3.01142, 3.01142, 3.01142, 3.01142, 3.01142, 3.01142, 3.01142, 3.01142
12.5133, 6.63247, 3.00166, 3.00166, 2.93811, 3.6308, 0, 3.00166, 3.00166, 3.00166, 3.00166, 3.00166, 3.00166, 3.00166, 3.00166, 3.00166, 3.00166, 3.00166, 3.00166, 3.00166, 3.00166, 3.00166, 3.00166, 3.00166, 3.00166, 3.00166, 3.00166, 3.00166
12.5212, 1.99504, 2.99184, 2.99183, 1.99876, -0.996797, 0, 2.99184, 2.99183, 2.99183, 2.99183, 2.99183, 2.99183, 2.99183, 2.99183, 2.99183, 2.99183, 2.99183, 2.99183, 2.99183, 2.99183, 2.99183, 2.99183, 2.99183, 2.99183, 2.99183, 2.99183, 2.99183
12.529, 5.28476, 2.98203, 2.98203, 2.69903, 2.30272, 0, 2.98203, 2.98203, 2.98203, 2.98203, 2.98203, 2.98203, 2.98203, 2.98203, 2.98203, 2.98203, 2.98203, 2.98203, 2.98203, 2.98203, 2.98203, 2.98203, 2.98203, 2.98203, 2.98203, 2.98203, 2.98203
