   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_42.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
10.1785, 10.9922, 5.89965, 5.899, 3.60447, 5.09257, 0, 5.89965, 5.899, 5.899, 5.899, 5.899, 5.899, 5.899, 5.899, 5.899, 5.899, 5.899, 5.899, 5.899, 5.899, 5.899, 5.899, 5.899, 5.899, 5.899, 5.899, 5.899
10.1864, 5.92169, 5.88596, 5.88533, 2.81455, 0.0357203, 0, 5.88596, 5.88533, 5.88533, 5.88533, 5.88533, 5.88533, 5.88533, 5.88533, 5.88533, 5.88533, 5.88533, 5.88533, 5.88533, 5.88533, 5.88533, 5.88533, 5.88533, 5.88533, 5.88533, 5.88533, 5.88533
10.1943, 7.20198, 5.87143, 5.87082, 3.03348, 1.33055, 0, 5.87143, 5.87082, 5.87082, 5.87082, 5.87082, 5.87082, 5.87082, 5.87082, 5.87082, 5.87082, 5.87082, 5.87082, 5.87082, 5.87082, 5.87082, 5.87082, 5.87082, 5.87082, 5.87082, 5.87082, 5.87082
10.2022, 11.2533, 5.85647, 5.8559, 3.64051, 5.39681, 0, 5.85647, 5.8559, 5.8559, 5.8559, 5.8559, 5.8559, 5.8559, 5.8559, 5.8559, 5.8559, 5.8559, 5.8559, 5.8559, 5.8559, 5.8559, 5.8559, 5.8559, 5.8559, 5.8559, 5.8559, 5.8559
10.2101, 12.6585, 5.84153, 5.84099, 3.82864, 6.81696, 0, 5.84153, 5.84099, 5.84099, 5.84099, 5.84099, 5.84099, 5.84099, 5.84099, 5.84099, 5.84099, 5.84099, 5.84099, 5.84099, 5.84099, 5.84099, 5.84099, 5.84099, 5.84099, 5.84099, 5.84099, 5.84099
10.218, 7.114, 5.82961, 5.82911, 3.01894, 1.28439, 0, 5.82961, 5.82911, 5.82911, 5.82911, 5.82911, 5.82911, 5.82911, 5.82911, 5.82911, 5.82911, 5.82911, 5.82911, 5.82911, 5.82911, 5.82911, 5.82911, 5.82911, 5.82911, 5.82911, 5.82911, 5.82911
10.2258, 8.80744, 5.81622, 5.81576, 3.28747, 2.99122, 0, 5.81621, 5.81576, 5.81576, 5.81576, 5.81576, 5.81576, 5.81576, 5.81576, 5.81576, 5.81576, 5.81576, 5.81576, 5.81576, 5.81576, 5.81576, 5.81576, 5.81576, 5.81576, 5.81576, 5.81576, 5.81576
10.2337, 10.1635, 5.80157, 5.80116, 3.48762, 4.36196, 0, 5.80157, 5.80116, 5.80116, 5.80116, 5.80116, 5.80116, 5.80116, 5.80116, 5.80116, 5.80116, 5.80116, 5.80116, 5.80116, 5.80116, 5.80116, 5.80116, 5.80116, 5.80116, 5.80116, 5.80116, 5.80116
10.2416, 8.82198, 5.78631, 5.78594, 3.28968, 3.03567, 0, 5.78631, 5.78594, 5.78594, 5.78594, 5.78594, 5.78594, 5.78594, 5.78594, 5.78594, 5.78594, 5.78594, 5.78594, 5.78594, 5.78594, 5.78594, 5.78594, 5.78594, 5.78594, 5.78594, 5.78594, 5.78594
10.2495, 8.20025, 5.77107, 5.77075, 3.19378, 2.42918, 0, 5.77107, 5.77075, 5.77075, 5.77075, 5.77075, 5.77075, 5.77075, 5.77075, 5.77075, 5.77075, 5.77075, 5.77075, 5.77075, 5.77075, 5.77075, 5.77075, 5.77075, 5.77075, 5.77075, 5.77075, 5.77075
10.2574, 10.8348, 5.7597, 5.75942, 3.58257, 5.07512, 0, 5.7597, 5.75942, 5.75942, 5.75942, 5.75942, 5.75942, 5.75942, 5.75942, 5.75942, 5.75942, 5.75942, 5.75942, 5.75942, 5.75942, 5.75942, 5.75942, 5.75943, 5.75942, 5.75942, 5.75942, 5.75942
10.2653, 7.84895, 5.74652, 5.74628, 3.1383, 2.10243, 0, 5.74652, 5.74628, 5.74628, 5.74628, 5.74628, 5.74628, 5.74628, 5.74628, 5.74628, 5.74628, 5.74628, 5.74628, 5.74628, 5.74628, 5.74628, 5.74628, 5.74628, 5.74628, 5.74628, 5.74628, 5.74628
10.2731, 7.13172, 5.73176, 5.73156, 3.02187, 1.39996, 0, 5.73176, 5.73156, 5.73156, 5.73156, 5.73156, 5.73156, 5.73156, 5.73156, 5.73156, 5.73156, 5.73156, 5.73156, 5.73156, 5.73156, 5.73156, 5.73156, 5.73156, 5.73156, 5.73156, 5.73156, 5.73156
10.281, 5.86356, 5.71623, 5.71606, 2.8042, 0.147334, 0, 5.71623, 5.71606, 5.71606, 5.71606, 5.71606, 5.71606, 5.71606, 5.71606, 5.71606, 5.71606, 5.71606, 5.71606, 5.71606, 5.71606, 5.71606, 5.71606, 5.71606, 5.71606, 5.71606, 5.71606, 5.71606
10.2889, 8.27671, 5.70072, 5.70058, 3.20573, 2.57598, 0, 5.70072, 5.70058, 5.70058, 5.70058, 5.70058, 5.70058, 5.70058, 5.70058, 5.70058, 5.70058, 5.70058, 5.70058, 5.70058, 5.70058, 5.70058, 5.70058, 5.70059, 5.70058, 5.70058, 5.70058, 5.70058
10.2968, 10.7556, 5.68978, 5.68966, 3.5715, 5.06586, 0, 5.68978, 5.68966, 5.68966, 5.68966, 5.68966, 5.68966, 5.68966, 5.68966, 5.68966, 5.68966, 5.68966, 5.68966, 5.68966, 5.68966, 5.68966, 5.68966, 5.68966, 5.68966, 5.68966, 5.68966, 5.68966
10.3047, 4.99554, 5.67682, 5.67672, 2.64491, -0.681276, 0, 5.67681, 5.67672, 5.67672, 5.67672, 5.67672, 5.67672, 5.67672, 5.67672, 5.67672, 5.67672, 5.67672, 5.67672, 5.67672, 5.67672, 5.67672, 5.67672, 5.67672, 5.67672, 5.67672, 5.67672, 5.67672
10.3125, 6.02776, 5.66208, 5.66201, 2.83333, 0.365673, 0, 5.66208, 5.66201, 5.66201, 5.66201, 5.66201, 5.66201, 5.66201, 5.66201, 5.66201, 5.66201, 5.66201, 5.66201, 5.66201, 5.66201, 5.66201, 5.66201, 5.66201, 5.66201, 5.66201, 5.66201, 5.66201
10.3204, 6.99257, 5.64648, 5.64642, 2.99876, 1.34608, 0, 5.64648, 5.64642, 5.64642, 5.64642, 5.64642, 5.64642, 5.64642, 5.64642, 5.64642, 5.64642, 5.64642, 5.64642, 5.64642, 5.64642, 5.64642, 5.64642, 5.64642, 5.64642, 5.64642, 5.64642, 5.64642
10.3283, 5.02131, 5.6309, 5.63085, 2.64978, -0.609588, 0, 5.6309, 5.63085, 5.63085, 5.63085, 5.63085, 5.63085, 5.63085, 5.63085, 5.63085, 5.63085, 5.63085, 5.63085, 5.63085, 5.63085, 5.63085, 5.63085, 5.63085, 5.63085, 5.63085, 5.63085, 5.63085
10.3362, 4.99009, 5.62021, 5.62017, 2.64388, -0.630124, 0, 5.62021, 5.62017, 5.62017, 5.62017, 5.62017, 5.62017, 5.62017, 5.62017, 5.62017, 5.62017, 5.62017, 5.62017, 5.62017, 5.62017, 5.62017, 5.62017, 5.62017, 5.62017, 5.62017, 5.62017, 5.62017
10.3441, 10.0131, 5.60738, 5.60735, 3.46599, 4.40574, 0, 5.60738, 5.60735, 5.60735, 5.60735, 5.60735, 5.60735, 5.60735, 5.60735, 5.60735, 5.60735, 5.60735, 5.60735, 5.60735, 5.60735, 5.60735, 5.60735, 5.60735, 5.60735, 5.60735, 5.60735, 5.60735
10.352, 10.9882, 5.59267, 5.59264, 3.60392, 5.39558, 0, 5.59267, 5.59264, 5.59264, 5.59264, 5.59264, 5.59264, 5.59264, 5.59264, 5.59264, 5.59264, 5.59264, 5.59264, 5.59264, 5.59264, 5.59264, 5.59264, 5.59264, 5.59264, 5.59264, 5.59264, 5.59264
10.3598, 4.98761, 5.57702, 5.577, 2.64341, -0.589413, 0, 5.57702, 5.577, 5.577, 5.577, 5.577, 5.577, 5.577, 5.577, 5.577, 5.577, 5.577, 5.577, 5.577, 5.577, 5.577, 5.577, 5.577, 5.577, 5.577, 5.577, 5.577
10.3677, 12.9247, 5.5614, 5.56138, 3.86324, 7.36326, 0, 5.5614, 5.56138, 5.56138, 5.56138, 5.56138, 5.56138, 5.56138, 5.56138, 5.56138, 5.56138, 5.56138, 5.56138, 5.56138, 5.56138, 5.56138, 5.56138, 5.56138, 5.56138, 5.56138, 5.56138, 5.56138
10.3756, 3.01128, 5.55094, 5.55092, 2.23859, -2.53966, 0, 5.55094, 5.55092, 5.55092, 5.55092, 5.55092, 5.55092, 5.55092, 5.55092, 5.55092, 5.55092, 5.55092, 5.55092, 5.55092, 5.55092, 5.55092, 5.55092, 5.55092, 5.55092, 5.55092, 5.55092, 5.55092
10.3835, 7.98401, 5.53826, 5.53824, 3.15975, 2.44576, 0, 5.53825, 5.53824, 5.53824, 5.53824, 5.53824, 5.53824, 5.53824, 5.53824, 5.53824, 5.53824, 5.53824, 5.53824, 5.53824, 5.53824, 5.53824, 5.53824, 5.53824, 5.53824, 5.53824, 5.53824, 5.53824
10.3914, 2.01462, 5.5236, 5.52358, 2.00365, -3.50898, 0, 5.52359, 5.52358, 5.52358, 5.52358, 5.52358, 5.52358, 5.52358, 5.52358, 5.52358, 5.52358, 5.52358, 5.52358, 5.52358, 5.52358, 5.52358, 5.52358, 5.52358, 5.52358, 5.52358, 5.52358, 5.52358
10.3993, 6.00533, 5.50796, 5.50794, 2.82937, 0.497371, 0, 5.50796, 5.50794, 5.50794, 5.50794, 5.50794, 5.50794, 5.50794, 5.50794, 5.50794, 5.50794, 5.50794, 5.50794, 5.50794, 5.50794, 5.50794, 5.50794, 5.50794, 5.50794, 5.50794, 5.50794, 5.50794
10.4071, 7.97274, 5.49235, 5.49233, 3.15796, 2.48039, 0, 5.49235, 5.49233, 5.49233, 5.49233, 5.49233, 5.49233, 5.49233, 5.49233, 5.49233, 5.49233, 5.49233, 5.49233, 5.49233, 5.49233, 5.49233, 5.49233, 5.49233, 5.49233, 5.49233, 5.49233, 5.49233
10.415, 6.00037, 5.4822, 5.48218, 2.82849, 0.518174, 0, 5.4822, 5.48218, 5.48218, 5.48218, 5.48218, 5.48218, 5.48218, 5.48218, 5.48218, 5.48218, 5.48218, 5.48218, 5.48218, 5.48218, 5.48218, 5.48218, 5.48218, 5.48218, 5.48218, 5.48218, 5.48218
10.4229, 10.9929, 5.46969, 5.46967, 3.60457, 5.52325, 0, 5.46969, 5.46967, 5.46967, 5.46967, 5.46967, 5.46967, 5.46967, 5.46967, 5.46967, 5.46967, 5.46967, 5.46967, 5.46967, 5.46967, 5.46967, 5.46967, 5.46967, 5.46967, 5.46967, 5.46967, 5.46967
10.4308, 4.99603, 5.45506, 5.45504, 2.645, -0.459024, 0, 5.45506, 5.45504, 5.45504, 5.45504, 5.45504, 5.45504, 5.45504, 5.45504, 5.45504, 5.45504, 5.45504, 5.45504, 5.45504, 5.45504, 5.45504, 5.45504, 5.45504, 5.45504, 5.45504, 5.45504, 5.45504
10.4387, 10.9662, 5.43938, 5.43937, 3.60086, 5.52679, 0, 5.43938, 5.43937, 5.43937, 5.43937, 5.43937, 5.43937, 5.43937, 5.43937, 5.43937, 5.43937, 5.43937, 5.43937, 5.43937, 5.43937, 5.43937, 5.43937, 5.43937, 5.43937, 5.43937, 5.43937, 5.43937
10.4465, 5.01623, 5.42373, 5.42372, 2.64882, -0.407501, 0, 5.42373, 5.42372, 5.42372, 5.42372, 5.42372, 5.42372, 5.42372, 5.42372, 5.42372, 5.42372, 5.42372, 5.42372, 5.42372, 5.42372, 5.42372, 5.42372, 5.42372, 5.42372, 5.42372, 5.42372, 5.42372
10.4544, 4.99257, 5.41439, 5.41437, 2.64435, -0.421822, 0, 5.41439, 5.41437, 5.41437, 5.41437, 5.41437, 5.41437, 5.41437, 5.41437, 5.41437, 5.41437, 5.41437, 5.41437, 5.41437, 5.41437, 5.41437, 5.41437, 5.41437, 5.41437, 5.41437, 5.41437, 5.41437
10.4623, 6.99257, 5.40221, 5.4022, 2.99876, 1.59036, 0, 5.40221, 5.4022, 5.4022, 5.4022, 5.4022, 5.4022, 5.4022, 5.4022, 5.4022, 5.4022, 5.4022, 5.4022, 5.4022, 5.4022, 5.4022, 5.4022, 5.4022, 5.4022, 5.4022, 5.4022, 5.4022
10.4702, 3.00842, 5.38749, 5.38747, 2.23795, -2.37907, 0, 5.38749, 5.38747, 5.38747, 5.38747, 5.38747, 5.38747, 5.38747, 5.38747, 5.38747, 5.38747, 5.38747, 5.38747, 5.38747, 5.38747, 5.38747, 5.38747, 5.38748, 5.38747, 5.38747, 5.38747, 5.38747
10.4781, 6.01301, 5.37151, 5.37149, 2.83073, 0.641501, 0, 5.37151, 5.37149, 5.37149, 5.37149, 5.37149, 5.37149, 5.37149, 5.37149, 5.37149, 5.37149, 5.37149, 5.37149, 5.37149, 5.37149, 5.37149, 5.37149, 5.37149, 5.37149, 5.37149, 5.37149, 5.37149
10.486, 4.93668, 5.35555, 5.35554, 2.63376, -0.418875, 0, 5.35555, 5.35554, 5.35554, 5.35554, 5.35554, 5.35554, 5.35554, 5.35554, 5.35554, 5.35554, 5.35554, 5.35554, 5.35554, 5.35554, 5.35554, 5.35554, 5.35554, 5.35554, 5.35554, 5.35554, 5.35554
10.4938, 4.05861, 5.35005, 5.35003, 2.46142, -1.29144, 0, 5.35005, 5.35003, 5.35003, 5.35003, 5.35003, 5.35003, 5.35003, 5.35003, 5.35003, 5.35003, 5.35003, 5.35003, 5.35003, 5.35003, 5.35003, 5.35003, 5.35003, 5.35003, 5.35003, 5.35003, 5.35003
10.5017, 4.99752, 5.34228, 5.34227, 2.64528, -0.344761, 0, 5.34228, 5.34227, 5.34227, 5.34227, 5.34227, 5.34227, 5.34227, 5.34227, 5.34227, 5.34227, 5.34227, 5.34227, 5.34227, 5.34227, 5.34227, 5.34227, 5.34227, 5.34227, 5.34227, 5.34227, 5.34227
10.5096, 4.91464, 5.33252, 5.3325, 2.62957, -0.417884, 0, 5.33252, 5.3325, 5.3325, 5.3325, 5.3325, 5.3325, 5.3325, 5.3325, 5.3325, 5.3325, 5.3325, 5.3325, 5.3325, 5.3325, 5.3325, 5.3325, 5.3325, 5.3325, 5.3325, 5.3325, 5.3325
10.5175, 6.08053, 5.32177, 5.32175, 2.84263, 0.758766, 0, 5.32176, 5.32175, 5.32175, 5.32175, 5.32175, 5.32175, 5.32175, 5.32175, 5.32175, 5.32175, 5.32175, 5.32175, 5.32175, 5.32175, 5.32175, 5.32175, 5.32175, 5.32175, 5.32175, 5.32175, 5.32175
10.5254, 7.90012, 5.31102, 5.31101, 3.14645, 2.5891, 0, 5.31102, 5.31101, 5.31101, 5.31101, 5.31101, 5.31101, 5.31101, 5.31101, 5.31101, 5.31101, 5.31101, 5.31101, 5.31101, 5.31101, 5.31101, 5.31101, 5.31101, 5.31101, 5.31101, 5.31101, 5.31101
10.5333, 9.02577, 5.30124, 5.30123, 3.32051, 3.72453, 0, 5.30124, 5.30123, 5.30123, 5.30123, 5.30123, 5.30123, 5.30123, 5.30123, 5.30123, 5.30123, 5.30123, 5.30123, 5.30123, 5.30123, 5.30123, 5.30123, 5.30123, 5.30123, 5.30123, 5.30123, 5.30123
10.5411, 6.10409, 5.29107, 5.29105, 2.84677, 0.813019, 0, 5.29107, 5.29105, 5.29105, 5.29105, 5.29105, 5.29105, 5.29105, 5.29105, 5.29105, 5.29105, 5.29105, 5.29105, 5.29105, 5.29105, 5.29105, 5.29105, 5.29105, 5.29105, 5.29105, 5.29105, 5.29105
10.549, 8.72243, 5.2806, 5.28059, 3.27451, 3.44182, 0, 5.2806, 5.28059, 5.28059, 5.28059, 5.28059, 5.28059, 5.28059, 5.28059, 5.28059, 5.28059, 5.28059, 5.28059, 5.28059, 5.28059, 5.28059, 5.28059, 5.28059, 5.28059, 5.28059, 5.28059, 5.28059
10.5569, 3.1938, 5.26939, 5.26937, 2.27899, -2.07558, 0, 5.26939, 5.26937, 5.26937, 5.26937, 5.26937, 5.26937, 5.26937, 5.26937, 5.26937, 5.26937, 5.26937, 5.26937, 5.26937, 5.26937, 5.26937, 5.26937, 5.26937, 5.26937, 5.26937, 5.26937, 5.26937
10.5648, 6.99504, 5.2575, 5.25748, 2.99917, 1.73755, 0, 5.25749, 5.25748, 5.25748, 5.25748, 5.25748, 5.25748, 5.25748, 5.25748, 5.25748, 5.25748, 5.25748, 5.25748, 5.25748, 5.25748, 5.25748, 5.25748, 5.25748, 5.25748, 5.25748, 5.25748, 5.25748
10.5727, 7.90089, 5.24462, 5.2446, 3.14657, 2.65627, 0, 5.24461, 5.2446, 5.2446, 5.2446, 5.2446, 5.2446, 5.2446, 5.2446, 5.2446, 5.2446, 5.2446, 5.2446, 5.2446, 5.2446, 5.2446, 5.2446, 5.2446, 5.2446, 5.2446, 5.2446, 5.2446
10.5806, 9.08944, 5.23092, 5.2309, 3.33008, 3.85852, 0, 5.23092, 5.2309, 5.2309, 5.2309, 5.2309, 5.2309, 5.2309, 5.2309, 5.2309, 5.2309, 5.2309, 5.2309, 5.2309, 5.2309, 5.2309, 5.2309, 5.23091, 5.2309, 5.2309, 5.2309, 5.2309
10.5884, 5.94337, 5.21683, 5.21681, 2.8184, 0.726542, 0, 5.21683, 5.21681, 5.21681, 5.21681, 5.21681, 5.21681, 5.21681, 5.21681, 5.21681, 5.21681, 5.21681, 5.21681, 5.21681, 5.21681, 5.21681, 5.21681, 5.21681, 5.21681, 5.21681, 5.21681, 5.21681
10.5963, 4.99257, 5.20276, 5.20274, 2.64435, -0.210191, 0, 5.20275, 5.20274, 5.20274, 5.20274, 5.20274, 5.20274, 5.20274, 5.20274, 5.20274, 5.20274, 5.20274, 5.20274, 5.20274, 5.20274, 5.20274, 5.20274, 5.20274, 5.20274, 5.20274, 5.20274, 5.20274
10.6042, 4.04969, 5.19049, 5.19047, 2.45961, -1.1408, 0, 5.19049, 5.19047, 5.19047, 5.19047, 5.19047, 5.19047, 5.19047, 5.19047, 5.19047, 5.19047, 5.19047, 5.19047, 5.19047, 5.19047, 5.19047, 5.19047, 5.19047, 5.19047, 5.19047, 5.19047, 5.19047
10.6121, 6.81846, 5.17702, 5.177, 2.96959, 1.64144, 0, 5.17702, 5.177, 5.177, 5.177, 5.177, 5.177, 5.177, 5.177, 5.177, 5.177, 5.177, 5.177, 5.177, 5.177, 5.177, 5.177, 5.177, 5.177, 5.177, 5.177, 5.177
10.62, 5.17139, 5.16249, 5.16247, 2.67795, 0.00889969, 0, 5.16249, 5.16247, 5.16247, 5.16247, 5.16247, 5.16247, 5.16247, 5.16247, 5.16247, 5.16247, 5.16247, 5.16247, 5.16247, 5.16247, 5.16247, 5.16247, 5.16247, 5.16247, 5.16247, 5.16247, 5.16247
10.6278, 6.99552, 5.14745, 5.14743, 2.99925, 1.84808, 0, 5.14744, 5.14743, 5.14743, 5.14743, 5.14743, 5.14743, 5.14743, 5.14743, 5.14743, 5.14743, 5.14743, 5.14743, 5.14743, 5.14743, 5.14743, 5.14743, 5.14743, 5.14743, 5.14743, 5.14743, 5.14743
10.6357, 6.99504, 5.13242, 5.13241, 2.99917, 1.86262, 0, 5.13242, 5.13241, 5.13241, 5.13241, 5.13241, 5.13241, 5.13241, 5.13241, 5.13241, 5.13241, 5.13241, 5.13241, 5.13241, 5.13241, 5.13241, 5.13241, 5.13241, 5.13241, 5.13241, 5.13241, 5.13241
10.6436, 6.92639, 5.12073, 5.12071, 2.98771, 1.80566, 0, 5.12073, 5.12071, 5.12071, 5.12071, 5.12071, 5.12071, 5.12071, 5.12071, 5.12071, 5.12071, 5.12071, 5.12071, 5.12071, 5.12071, 5.12071, 5.12071, 5.12072, 5.12071, 5.12071, 5.12071, 5.12071
10.6515, 6.99331, 5.1075, 5.10749, 2.99888, 1.8858, 0, 5.1075, 5.10749, 5.10749, 5.10749, 5.10749, 5.10749, 5.10749, 5.10749, 5.10749, 5.10749, 5.10749, 5.10749, 5.10749, 5.10749, 5.10749, 5.10749, 5.10749, 5.10749, 5.10749, 5.10749, 5.10749
10.6594, 6.06592, 5.09286, 5.09285, 2.84006, 0.973059, 0, 5.09286, 5.09285, 5.09285, 5.09285, 5.09285, 5.09285, 5.09285, 5.09285, 5.09285, 5.09285, 5.09285, 5.09285, 5.09285, 5.09285, 5.09285, 5.09285, 5.09285, 5.09285, 5.09285, 5.09285, 5.09285
10.6673, 6.84387, 5.07753, 5.07751, 2.97386, 1.76633, 0, 5.07753, 5.07751, 5.07751, 5.07751, 5.07751, 5.07751, 5.07751, 5.07751, 5.07751, 5.07751, 5.07751, 5.07751, 5.07751, 5.07751, 5.07751, 5.07751, 5.07752, 5.07751, 5.07751, 5.07751, 5.07751
10.6751, 3.06865, 5.06222, 5.0622, 2.25137, -1.99357, 0, 5.06222, 5.0622, 5.0622, 5.0622, 5.0622, 5.0622, 5.0622, 5.0622, 5.0622, 5.0622, 5.0622, 5.0622, 5.0622, 5.0622, 5.0622, 5.0622, 5.06221, 5.0622, 5.0622, 5.0622, 5.0622
10.683, 9.91156, 5.05075, 5.05073, 3.45131, 4.86082, 0, 5.05075, 5.05073, 5.05073, 5.05073, 5.05073, 5.05073, 5.05073, 5.05073, 5.05073, 5.05073, 5.05073, 5.05073, 5.05073, 5.05073, 5.05073, 5.05073, 5.05073, 5.05073, 5.05073, 5.05073, 5.05073
10.6909, 7.90752, 5.03766, 5.03764, 3.14762, 2.86986, 0, 5.03766, 5.03764, 5.03764, 5.03764, 5.03764, 5.03764, 5.03764, 5.03764, 5.03764, 5.03764, 5.03764, 5.03764, 5.03764, 5.03764, 5.03764, 5.03764, 5.03764, 5.03764, 5.03764, 5.03764, 5.03764
10.6988, 8.07361, 5.02309, 5.02307, 3.17389, 3.05052, 0, 5.02309, 5.02307, 5.02307, 5.02307, 5.02307, 5.02307, 5.02307, 5.02307, 5.02307, 5.02307, 5.02307, 5.02307, 5.02307, 5.02307, 5.02307, 5.02307, 5.02307, 5.02307, 5.02307, 5.02307, 5.02307
10.7067, 5.07794, 5.00778, 5.00777, 2.66044, 0.070158, 0, 5.00778, 5.00777, 5.00777, 5.00777, 5.00777, 5.00777, 5.00777, 5.00777, 5.00777, 5.00777, 5.00777, 5.00777, 5.00777, 5.00777, 5.00777, 5.00777, 5.00777, 5.00777, 5.00777, 5.00777, 5.00777
10.7146, 5.99294, 4.99251, 4.99249, 2.82718, 1.00043, 0, 4.9925, 4.99249, 4.99249, 4.99249, 4.99249, 4.99249, 4.99249, 4.99249, 4.99249, 4.99249, 4.99249, 4.99249, 4.99249, 4.99249, 4.99249, 4.99249, 4.99249, 4.99249, 4.99249, 4.99249, 4.99249
10.7224, 3.0855, 4.98134, 4.98132, 2.25511, -1.89584, 0, 4.98134, 4.98132, 4.98132, 4.98132, 4.98132, 4.98132, 4.98132, 4.98132, 4.98132, 4.98132, 4.98132, 4.98132, 4.98132, 4.98132, 4.98132, 4.98132, 4.98133, 4.98132, 4.98132, 4.98132, 4.98132
10.7303, 6.70935, 4.96843, 4.96842, 2.95116, 1.74092, 0, 4.96843, 4.96842, 4.96842, 4.96842, 4.96842, 4.96842, 4.96842, 4.96842, 4.96842, 4.96842, 4.96842, 4.96842, 4.96842, 4.96842, 4.96842, 4.96842, 4.96842, 4.96842, 4.96842, 4.96842, 4.96842
10.7382, 6.28073, 4.9539, 4.95389, 2.87763, 1.32683, 0, 4.9539, 4.95389, 4.95389, 4.95389, 4.95389, 4.95389, 4.95389, 4.95389, 4.95389, 4.95389, 4.95389, 4.95389, 4.95389, 4.95389, 4.95389, 4.95389, 4.95389, 4.95389, 4.95389, 4.95389, 4.95389
10.7461, 9.79554, 4.93858, 4.93856, 3.43446, 4.85696, 0, 4.93857, 4.93856, 4.93856, 4.93856, 4.93856, 4.93856, 4.93856, 4.93856, 4.93856, 4.93856, 4.93856, 4.93856, 4.93856, 4.93856, 4.93856, 4.93856, 4.93856, 4.93856, 4.93856, 4.93856, 4.93856
10.754, 5.09244, 4.92327, 4.92325, 2.66316, 0.169171, 0, 4.92327, 4.92325, 4.92325, 4.92325, 4.92325, 4.92325, 4.92325, 4.92325, 4.92325, 4.92325, 4.92325, 4.92325, 4.92325, 4.92325, 4.92325, 4.92325, 4.92325, 4.92325, 4.92325, 4.92325, 4.92325
10.7618, 6.09765, 4.91332, 4.9133, 2.84564, 1.18432, 0, 4.91332, 4.9133, 4.9133, 4.9133, 4.9133, 4.9133, 4.9133, 4.9133, 4.9133, 4.9133, 4.9133, 4.9133, 4.9133, 4.9133, 4.9133, 4.9133, 4.9133, 4.9133, 4.9133, 4.9133, 4.9133
10.7697, 3.99529, 4.9009, 4.90088, 2.44853, -0.905605, 0, 4.90089, 4.90088, 4.90088, 4.90088, 4.90088, 4.90088, 4.90088, 4.90088, 4.90088, 4.90088, 4.90088, 4.90088, 4.90088, 4.90088, 4.90088, 4.90088, 4.90088, 4.90088, 4.90088, 4.90088, 4.90088
10.7776, 6.66642, 4.88618, 4.88616, 2.94388, 1.78024, 0, 4.88618, 4.88616, 4.88616, 4.88616, 4.88616, 4.88616, 4.88616, 4.88616, 4.88616, 4.88616, 4.88616, 4.88616, 4.88616, 4.88616, 4.88616, 4.88616, 4.88616, 4.88616, 4.88616, 4.88616, 4.88616
10.7855, 1.54771, 4.87034, 4.87032, 1.88354, -3.32263, 0, 4.87034, 4.87032, 4.87032, 4.87032, 4.87032, 4.87032, 4.87032, 4.87032, 4.87032, 4.87032, 4.87032, 4.87032, 4.87032, 4.87032, 4.87032, 4.87032, 4.87032, 4.87032, 4.87032, 4.87032, 4.87032
10.7934, 4.54256, 4.85452, 4.8545, 2.55784, -0.31196, 0, 4.85452, 4.8545, 4.8545, 4.8545, 4.8545, 4.8545, 4.8545, 4.8545, 4.8545, 4.8545, 4.8545, 4.8545, 4.8545, 4.8545, 4.8545, 4.8545, 4.8545, 4.8545, 4.8545, 4.8545, 4.8545
10.8013, 5.34059, 4.85189, 4.85187, 2.70935, 0.488699, 0, 4.85189, 4.85187, 4.85187, 4.85187, 4.85187, 4.85187, 4.85187, 4.85187, 4.85187, 4.85187, 4.85187, 4.85187, 4.85187, 4.85187, 4.85187, 4.85187, 4.85187, 4.85187, 4.85187, 4.85187, 4.85187
10.8091, 2.99777, 4.84719, 4.84717, 2.23557, -1.84942, 0, 4.84719, 4.84717, 4.84717, 4.84717, 4.84717, 4.84717, 4.84717, 4.84717, 4.84717, 4.84717, 4.84717, 4.84717, 4.84717, 4.84717, 4.84717, 4.84717, 4.84717, 4.84717, 4.84717, 4.84717, 4.84717
10.817, 8.87596, 4.84063, 4.84061, 3.29787, 4.03533, 0, 4.84063, 4.84061, 4.84061, 4.84061, 4.84061, 4.84061, 4.84061, 4.84061, 4.84061, 4.84061, 4.84061, 4.84061, 4.84061, 4.84061, 4.84061, 4.84061, 4.84061, 4.84061, 4.84061, 4.84061, 4.84061
10.8249, 3.99504, 4.83315, 4.83313, 2.44848, -0.838109, 0, 4.83315, 4.83313, 4.83313, 4.83313, 4.83313, 4.83313, 4.83313, 4.83313, 4.83313, 4.83313, 4.83313, 4.83313, 4.83313, 4.83313, 4.83313, 4.83313, 4.83313, 4.83313, 4.83313, 4.83313, 4.83313
10.8328, 4.24808, 4.82557, 4.82555, 2.49962, -0.577488, 0, 4.82557, 4.82555, 4.82555, 4.82555, 4.82555, 4.82555, 4.82555, 4.82555, 4.82555, 4.82555, 4.82555, 4.82555, 4.82555, 4.82555, 4.82555, 4.82555, 4.82555, 4.82555, 4.82555, 4.82555, 4.82555
