   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_370.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
12.689, 4.29504, 3.32696, 0.744647, 2.50899, 0.968086, 0.744647, 0, 0.744647, 0.744647, 0.744647, 0.744647, 0.744647, 0.744647, 0.744647, 0.744647, 0.744647, 0.744647, 0.744647, 0.744647, 0.744648, 0.744647, 0.744647, 3.32696
12.6968, 4.99504, 3.58251, 0.744205, 2.64481, 1.41254, 0.744205, 0, 0.744205, 0.744205, 0.744205, 0.744205, 0.744205, 0.744205, 0.744205, 0.744205, 0.744205, 0.744205, 0.744205, 0.744205, 0.744206, 0.744205, 0.744205, 3.58251
12.7047, 3.99529, 3.84661, 0.743399, 2.44853, 0.148685, 0.743399, 0, 0.743399, 0.743399, 0.743399, 0.743399, 0.743399, 0.743399, 0.743399, 0.743399, 0.743399, 0.743399, 0.743399, 0.743399, 0.7434, 0.743399, 0.743399, 3.84661
12.7126, 2.99529, 4.11613, 0.742282, 2.23501, -1.12084, 0.742282, 0, 0.742282, 0.742282, 0.742282, 0.742282, 0.742282, 0.742282, 0.742282, 0.742282, 0.742282, 0.742282, 0.742282, 0.742282, 0.742282, 0.742282, 0.742282, 4.11613
12.7204, 4.72144, 4.38771, 0.740903, 2.59257, 0.333731, 0.740903, 0, 0.740903, 0.740903, 0.740903, 0.740903, 0.740903, 0.740903, 0.740903, 0.740903, 0.740903, 0.740903, 0.740903, 0.740903, 0.740904, 0.740903, 0.740903, 4.38771
12.7283, 6.98364, 4.65722, 0.738898, 2.99727, 2.32643, 0.738898, 0, 0.738898, 0.738898, 0.738898, 0.738898, 0.738898, 0.738898, 0.738898, 0.738898, 0.738898, 0.738898, 0.738898, 0.738898, 0.738898, 0.738898, 0.738898, 4.65722
12.7362, 3.56346, 4.92071, 0.736332, 2.3587, -1.35724, 0.736332, 0, 0.736332, 0.736332, 0.736332, 0.736332, 0.736332, 0.736332, 0.736332, 0.736332, 0.736332, 0.736332, 0.736332, 0.736332, 0.736333, 0.736332, 0.736332, 4.92071
12.744, 2.43146, 5.17415, 0.733225, 2.1051, -2.74269, 0.733225, 0, 0.733225, 0.733225, 0.733225, 0.733225, 0.733225, 0.733225, 0.733225, 0.733225, 0.733225, 0.733225, 0.733225, 0.733225, 0.733226, 0.733225, 0.733225, 5.17414
12.7519, 6.11053, 5.41367, 0.72972, 2.8479, 0.696858, 0.72972, 0, 0.72972, 0.72972, 0.72972, 0.72972, 0.72972, 0.72972, 0.72972, 0.72972, 0.72972, 0.72972, 0.72972, 0.72972, 0.729721, 0.72972, 0.72972, 5.41367
12.7597, 6.16047, 5.63551, 0.726021, 2.85665, 0.524965, 0.726021, 0, 0.726021, 0.726021, 0.726021, 0.726021, 0.726021, 0.726021, 0.726021, 0.726021, 0.726021, 0.726021, 0.726021, 0.726021, 0.726022, 0.726021, 0.726021, 5.63551
12.7676, 4.99504, 5.83606, 0.722332, 2.64481, -0.841012, 0.722332, 0, 0.722332, 0.722332, 0.722332, 0.722332, 0.722332, 0.722332, 0.722332, 0.722332, 0.722332, 0.722332, 0.722332, 0.722332, 0.722333, 0.722332, 0.722332, 5.83605
12.7755, 5.53741, 6.01294, 0.71967, 2.74543, -0.475529, 0.71967, 0, 0.71967, 0.71967, 0.71967, 0.71967, 0.71967, 0.71967, 0.71967, 0.71967, 0.71967, 0.71967, 0.71967, 0.71967, 0.719671, 0.71967, 0.71967, 6.01294
12.7833, 9.79493, 6.16113, 0.716069, 3.43437, 3.6338, 0.716069, 0, 0.716069, 0.716069, 0.716069, 0.716069, 0.716069, 0.716069, 0.716069, 0.716069, 0.716069, 0.716069, 0.716069, 0.716069, 0.71607, 0.716069, 0.716069, 6.16113
12.7912, 13.1849, 6.27806, 0.711586, 3.89678, 6.90682, 0.711586, 0, 0.711586, 0.711586, 0.711586, 0.711586, 0.711586, 0.711586, 0.711586, 0.711586, 0.711586, 0.711586, 0.711586, 0.711586, 0.711587, 0.711586, 0.711586, 6.27806
12.7991, 3.46369, 6.36224, 0.706674, 2.33745, -2.89854, 0.706674, 0, 0.706674, 0.706674, 0.706674, 0.706674, 0.706674, 0.706674, 0.706674, 0.706674, 0.706674, 0.706674, 0.706674, 0.706674, 0.706675, 0.706674, 0.706674, 6.36224
12.8069, 5.51747, 6.41268, 0.701778, 2.7418, -0.895203, 0.701778, 0, 0.701778, 0.701778, 0.701778, 0.701778, 0.701778, 0.701778, 0.701778, 0.701778, 0.701778, 0.701778, 0.701778, 0.701778, 0.701779, 0.701778, 0.701778, 6.41267
12.8148, 7.99009, 6.43168, 0.699956, 3.16071, 1.5584, 0.699956, 0, 0.699956, 0.699956, 0.699956, 0.699956, 0.699956, 0.699956, 0.699956, 0.699956, 0.699956, 0.699956, 0.699956, 0.699956, 0.699956, 0.699956, 0.699956, 6.43168
12.8226, 10.5041, 6.41465, 0.696682, 3.53611, 4.08944, 0.696682, 0, 0.696682, 0.696682, 0.696682, 0.696682, 0.696682, 0.696682, 0.696682, 0.696682, 0.696682, 0.696682, 0.696682, 0.696682, 0.696682, 0.696682, 0.696682, 6.41465
12.8305, 11.715, 6.36223, 0.692061, 3.70338, 5.35277, 0.692061, 0, 0.692061, 0.692061, 0.692061, 0.692061, 0.692061, 0.692061, 0.692061, 0.692061, 0.692061, 0.692061, 0.692061, 0.692061, 0.692061, 0.692061, 0.692061, 6.36223
12.8384, 5.5066, 6.27628, 0.686781, 2.73982, -0.769688, 0.686781, 0, 0.686781, 0.686781, 0.686781, 0.686781, 0.686781, 0.686781, 0.686781, 0.686781, 0.686781, 0.686781, 0.686781, 0.686781, 0.686782, 0.686781, 0.686781, 6.27628
12.8462, 10.4886, 6.15926, 0.681521, 3.53392, 4.32931, 0.681521, 0, 0.681521, 0.681521, 0.681521, 0.681521, 0.681521, 0.681521, 0.681521, 0.681521, 0.681521, 0.681521, 0.681521, 0.681521, 0.681522, 0.681521, 0.681521, 6.15926
12.8541, 2.99752, 6.01746, 0.680311, 2.23551, -3.01994, 0.680311, 0, 0.680311, 0.680311, 0.680311, 0.680311, 0.680311, 0.680311, 0.680311, 0.680311, 0.680311, 0.680311, 0.680311, 0.680311, 0.680312, 0.680311, 0.680311, 6.01746
12.862, 5.24201, 5.84763, 0.677186, 2.6911, -0.605618, 0.677186, 0, 0.677186, 0.677186, 0.677186, 0.677186, 0.677186, 0.677186, 0.677186, 0.677186, 0.677186, 0.677186, 0.677186, 0.677186, 0.677187, 0.677186, 0.677186, 5.84762
12.8698, 4.75328, 5.65299, 0.672288, 2.59871, -0.89971, 0.672288, 0, 0.672288, 0.672288, 0.672288, 0.672288, 0.672288, 0.672288, 0.672288, 0.672288, 0.672288, 0.672288, 0.672288, 0.672288, 0.672289, 0.672288, 0.672288, 5.65299
12.8777, 2.47658, 5.43775, 0.666521, 2.11579, -2.96117, 0.666521, 0, 0.666521, 0.666521, 0.666521, 0.666521, 0.666521, 0.666521, 0.666521, 0.666521, 0.666521, 0.666521, 0.666521, 0.666521, 0.666522, 0.666521, 0.666521, 5.43774
12.8855, 4.51856, 5.20626, 0.660779, 2.55315, -0.687702, 0.660779, 0, 0.660779, 0.660779, 0.660779, 0.660779, 0.660779, 0.660779, 0.660779, 0.660779, 0.660779, 0.660779, 0.660779, 0.660779, 0.66078, 0.660779, 0.660779, 5.20626
12.8934, 8.70164, 4.96744, 0.66032, 3.27134, 3.7342, 0.66032, 0, 0.66032, 0.66032, 0.66032, 0.66032, 0.66032, 0.66032, 0.66032, 0.66032, 0.66032, 0.66032, 0.66032, 0.66032, 0.66032, 0.66032, 0.66032, 4.96744
12.9013, 8.22231, 4.7171, 0.657496, 3.19723, 3.50521, 0.657496, 0, 0.657496, 0.657496, 0.657496, 0.657496, 0.657496, 0.657496, 0.657496, 0.657496, 0.657496, 0.657496, 0.657496, 0.657496, 0.657497, 0.657496, 0.657496, 4.7171
12.9091, 6.06877, 4.45888, 0.652487, 2.84056, 1.6099, 0.652487, 0, 0.652487, 0.652487, 0.652487, 0.652487, 0.652487, 0.652487, 0.652487, 0.652487, 0.652487, 0.652487, 0.652487, 0.652487, 0.652488, 0.652487, 0.652487, 4.45888
12.917, 4.77014, 4.1972, 0.646408, 2.60195, 0.572941, 0.646408, 0, 0.646408, 0.646408, 0.646408, 0.646408, 0.646408, 0.646408, 0.646408, 0.646408, 0.646408, 0.646408, 0.646408, 0.646408, 0.646409, 0.646408, 0.646408, 4.1972
12.9249, 4.45006, 3.93612, 0.640357, 2.5397, 0.513942, 0.640357, 0, 0.640357, 0.640357, 0.640357, 0.640357, 0.640357, 0.640357, 0.640357, 0.640357, 0.640357, 0.640357, 0.640357, 0.640357, 0.640358, 0.640357, 0.640357, 3.93612
12.9327, 5.77261, 3.68446, 0.640371, 2.78794, 2.08815, 0.640371, 0, 0.640371, 0.640371, 0.640371, 0.640371, 0.640371, 0.640371, 0.640371, 0.640371, 0.640371, 0.640371, 0.640371, 0.640371, 0.640372, 0.640371, 0.640371, 3.68446
12.9406, 1.21797, 3.43591, 0.637697, 1.79387, -2.21794, 0.637697, 0, 0.637697, 0.637697, 0.637697, 0.637697, 0.637697, 0.637697, 0.637697, 0.637697, 0.637697, 0.637697, 0.637697, 0.637697, 0.637698, 0.637697, 0.637697, 3.43591
12.9484, 5.21281, 3.19276, 0.632553, 2.68567, 2.02004, 0.632553, 0, 0.632553, 0.632553, 0.632553, 0.632553, 0.632553, 0.632553, 0.632553, 0.632553, 0.632553, 0.632553, 0.632553, 0.632553, 0.632554, 0.632553, 0.632553, 3.19276
12.9563, 3.34655, 2.95802, 0.6262, 2.31226, 0.388527, 0.6262, 0, 0.6262, 0.6262, 0.6262, 0.6262, 0.6262, 0.6262, 0.6262, 0.6262, 0.6262, 0.6262, 0.6262, 0.6262, 0.6262, 0.6262, 0.6262, 2.95802
12.9642, 0, 2.73434, 0.619878, 1.41421, -2.73434, 0.619878, 0, 0.619878, 0.619878, 0.619878, 0.619878, 0.619878, 0.619878, 0.619878, 0.619878, 0.619878, 0.619878, 0.619878, 0.619878, 0.619879, 0.619878, 0.619878, 2.73434
12.972, 2, 2.5295, 0.620371, 2, -0.529504, 0.620371, 0, 0.620371, 0.620371, 0.620371, 0.620371, 0.620371, 0.620371, 0.620371, 0.620371, 0.620371, 0.620371, 0.620371, 0.620371, 0.620372, 0.620371, 0.620371, 2.5295
12.9799, 3, 2.3345, 0.617915, 2.23607, 0.665502, 0.617915, 0, 0.617915, 0.617915, 0.617915, 0.617915, 0.617915, 0.617915, 0.617915, 0.617915, 0.617915, 0.617915, 0.617915, 0.617915, 0.617916, 0.617915, 0.617915, 2.3345
12.9877, 2.41165, 2.14996, 0.612732, 2.10039, 0.261684, 0.612732, 0, 0.612732, 0.612732, 0.612732, 0.612732, 0.612732, 0.612732, 0.612732, 0.612732, 0.612732, 0.612732, 0.612732, 0.612732, 0.612733, 0.612732, 0.612732, 2.14996
12.9956, 2.99499, 1.97753, 0.606215, 2.23495, 1.01747, 0.606215, 0, 0.606215, 0.606215, 0.606215, 0.606215, 0.606215, 0.606215, 0.606215, 0.606215, 0.606215, 0.606215, 0.606215, 0.606215, 0.606215, 0.606215, 0.606215, 1.97752
13.0035, 2.59336, 1.81843, 0.599732, 2.14321, 0.774928, 0.599732, 0, 0.599732, 0.599732, 0.599732, 0.599732, 0.599732, 0.599732, 0.599732, 0.599732, 0.599732, 0.599732, 0.599732, 0.599732, 0.599733, 0.599732, 0.599732, 1.81843
13.0113, 1, 1.67981, 0.600651, 1.73205, -0.679813, 0.600651, 0, 0.600651, 0.600651, 0.600651, 0.600651, 0.600651, 0.600651, 0.600651, 0.600651, 0.600651, 0.600651, 0.600651, 0.600651, 0.600651, 0.600651, 0.600651, 1.67981
13.0192, 0.196035, 1.55069, 0.598392, 1.4819, -1.35466, 0.598392, 0, 0.598392, 0.598392, 0.598392, 0.598392, 0.598392, 0.598392, 0.598392, 0.598392, 0.598392, 0.598392, 0.598392, 0.598392, 0.598393, 0.598392, 0.598392, 1.55069
13.0271, 1.80397, 1.43072, 0.593185, 1.95038, 0.37325, 0.593185, 0, 0.593185, 0.593185, 0.593185, 0.593185, 0.593185, 0.593185, 0.593185, 0.593185, 0.593185, 0.593185, 0.593185, 0.593185, 0.593186, 0.593185, 0.593185, 1.43071
13.0349, 1, 1.32077, 0.586533, 1.73205, -0.320772, 0.586533, 0, 0.586533, 0.586533, 0.586533, 0.586533, 0.586533, 0.586533, 0.586533, 0.586533, 0.586533, 0.586533, 0.586533, 0.586533, 0.586533, 0.586533, 0.586533, 1.32077
13.0428, 0, 1.22164, 0.579918, 1.41421, -1.22164, 0.579918, 0, 0.579918, 0.579918, 0.579918, 0.579918, 0.579918, 0.579918, 0.579918, 0.579918, 0.579918, 0.579918, 0.579918, 0.579918, 0.579919, 0.579918, 0.579918, 1.22163
13.0506, 2, 1.14099, 0.581773, 2, 0.859007, 0.581773, 0, 0.581773, 0.581773, 0.581773, 0.581773, 0.581773, 0.581773, 0.581773, 0.581773, 0.581773, 0.581773, 0.581773, 0.581773, 0.581774, 0.581773, 0.581773, 1.14099
13.0585, 1, 1.06586, 0.57988, 1.73205, -0.0658644, 0.57988, 0, 0.57988, 0.57988, 0.57988, 0.57988, 0.57988, 0.57988, 0.57988, 0.57988, 0.57988, 0.57988, 0.57988, 0.57988, 0.579881, 0.57988, 0.57988, 1.06586
13.0664, 1, 0.995774, 0.574518, 1.73205, 0.00422645, 0.574518, 0, 0.574518, 0.574518, 0.574518, 0.574518, 0.574518, 0.574518, 0.574518, 0.574518, 0.574518, 0.574518, 0.574518, 0.574518, 0.574519, 0.574518, 0.574518, 0.995773
13.0742, 0, 0.931732, 0.567456, 1.41421, -0.931732, 0.567456, 0, 0.567456, 0.567456, 0.567456, 0.567456, 0.567456, 0.567456, 0.567456, 0.567456, 0.567456, 0.567456, 0.567456, 0.567456, 0.567456, 0.567456, 0.567456, 0.931731
13.0821, 0.176828, 0.874778, 0.560437, 1.47541, -0.69795, 0.560437, 0, 0.560437, 0.560437, 0.560437, 0.560437, 0.560437, 0.560437, 0.560437, 0.560437, 0.560437, 0.560437, 0.560437, 0.560437, 0.560438, 0.560437, 0.560437, 0.874777
13.09, 0.997646, 0.838079, 0.567302, 1.73137, 0.159566, 0.567302, 0, 0.567302, 0.567302, 0.567302, 0.567302, 0.567302, 0.567302, 0.567302, 0.567302, 0.567302, 0.567302, 0.567302, 0.567302, 0.567302, 0.567302, 0.567302, 0.838078
13.0978, 0.825527, 0.803258, 0.570296, 1.68093, 0.0222687, 0.570296, 0, 0.570296, 0.570296, 0.570296, 0.570296, 0.570296, 0.570296, 0.570296, 0.570296, 0.570296, 0.570296, 0.570296, 0.570296, 0.570297, 0.570296, 0.570296, 0.803257
13.1057, 0, 0.769914, 0.569592, 1.41421, -0.769914, 0.569592, 0, 0.569592, 0.569592, 0.569592, 0.569592, 0.569592, 0.569592, 0.569592, 0.569592, 0.569592, 0.569592, 0.569592, 0.569592, 0.569593, 0.569592, 0.569592, 0.769913
13.1135, 0, 0.739383, 0.567041, 1.41421, -0.739383, 0.567041, 0, 0.567041, 0.567041, 0.567041, 0.567041, 0.567041, 0.567041, 0.567041, 0.567041, 0.567041, 0.567041, 0.567041, 0.567041, 0.567041, 0.567041, 0.567041, 0.739382
13.1214, 0.164808, 0.713063, 0.564495, 1.47133, -0.548255, 0.564495, 0, 0.564495, 0.564495, 0.564495, 0.564495, 0.564495, 0.564495, 0.564495, 0.564495, 0.564495, 0.564495, 0.564495, 0.564495, 0.564496, 0.564495, 0.564495, 0.713062
13.1293, 1.99752, 0.698594, 0.569999, 1.99938, 1.29893, 0.569999, 0, 0.569999, 0.569999, 0.569999, 0.569999, 0.569999, 0.569999, 0.569999, 0.569999, 0.569999, 0.569999, 0.569999, 0.569999, 0.57, 0.569999, 0.569999, 0.698593
13.1371, 2.99765, 0.684558, 0.572472, 2.23554, 2.31309, 0.572472, 0, 0.572472, 0.572472, 0.572472, 0.572472, 0.572472, 0.572472, 0.572472, 0.572472, 0.572472, 0.572472, 0.572472, 0.572472, 0.572472, 0.572472, 0.572472, 0.684557
13.145, 0.997646, 0.670872, 0.572113, 1.73137, 0.326773, 0.572113, 0, 0.572113, 0.572113, 0.572113, 0.572113, 0.572113, 0.572113, 0.572113, 0.572113, 0.572113, 0.572113, 0.572113, 0.572113, 0.572113, 0.572113, 0.572113, 0.670872
13.1529, 1.84238, 0.658729, 0.570339, 1.9602, 1.18365, 0.570339, 0, 0.570339, 0.570339, 0.570339, 0.570339, 0.570339, 0.570339, 0.570339, 0.570339, 0.570339, 0.570339, 0.570339, 0.570339, 0.570339, 0.570339, 0.570339, 0.658729
13.1607, 0, 0.649377, 0.568567, 1.41421, -0.649377, 0.568567, 0, 0.568567, 0.568567, 0.568567, 0.568567, 0.568567, 0.568567, 0.568567, 0.568567, 0.568567, 0.568567, 0.568567, 0.568567, 0.568568, 0.568567, 0.568567, 0.649376
13.1686, 0.30083, 0.649463, 0.573564, 1.51685, -0.348633, 0.573564, 0, 0.573564, 0.573564, 0.573564, 0.573564, 0.573564, 0.573564, 0.573564, 0.573564, 0.573564, 0.573564, 0.573564, 0.573564, 0.573565, 0.573564, 0.573564, 0.649462
13.1764, 3.14266, 0.649316, 0.575722, 2.26774, 2.49335, 0.575722, 0, 0.575722, 0.575722, 0.575722, 0.575722, 0.575722, 0.575722, 0.575722, 0.575722, 0.575722, 0.575722, 0.575722, 0.575722, 0.575723, 0.575722, 0.575722, 0.649316
13.1843, 4.70198, 0.649127, 0.575245, 2.58882, 4.05286, 0.575245, 0, 0.575245, 0.575245, 0.575245, 0.575245, 0.575245, 0.575245, 0.575245, 0.575245, 0.575245, 0.575245, 0.575245, 0.575245, 0.575246, 0.575245, 0.575245, 0.649126
13.1922, 1.85452, 0.650244, 0.573452, 1.96329, 1.20428, 0.573452, 0, 0.573452, 0.573452, 0.573452, 0.573452, 0.573452, 0.573452, 0.573452, 0.573452, 0.573452, 0.573452, 0.573452, 0.573452, 0.573453, 0.573452, 0.573452, 0.650243
13.2, 1.14064, 0.654064, 0.571662, 1.77219, 0.48658, 0.571662, 0, 0.571662, 0.571662, 0.571662, 0.571662, 0.571662, 0.571662, 0.571662, 0.571662, 0.571662, 0.571662, 0.571662, 0.571662, 0.571663, 0.571662, 0.571662, 0.654063
13.2079, 1.85936, 0.667304, 0.576476, 1.96452, 1.19205, 0.576476, 0, 0.576476, 0.576476, 0.576476, 0.576476, 0.576476, 0.576476, 0.576476, 0.576476, 0.576476, 0.576476, 0.576476, 0.576476, 0.576477, 0.576476, 0.576476, 0.667303
13.2157, 0, 0.680794, 0.578572, 1.41421, -0.680794, 0.578572, 0, 0.578572, 0.578572, 0.578572, 0.578572, 0.578572, 0.578572, 0.578572, 0.578572, 0.578572, 0.578572, 0.578572, 0.578572, 0.578573, 0.578572, 0.578572, 0.680793
13.2236, 0, 0.69491, 0.578143, 1.41421, -0.69491, 0.578143, 0, 0.578143, 0.578143, 0.578143, 0.578143, 0.578143, 0.578143, 0.578143, 0.578143, 0.578143, 0.578143, 0.578143, 0.578143, 0.578144, 0.578143, 0.578143, 0.694909
13.2315, 0, 0.711128, 0.576453, 1.41421, -0.711128, 0.576453, 0, 0.576453, 0.576453, 0.576453, 0.576453, 0.576453, 0.576453, 0.576453, 0.576453, 0.576453, 0.576453, 0.576453, 0.576453, 0.576454, 0.576453, 0.576453, 0.711127
13.2393, 1.25725, 0.730935, 0.574766, 1.80479, 0.526314, 0.574766, 0, 0.574766, 0.574766, 0.574766, 0.574766, 0.574766, 0.574766, 0.574766, 0.574766, 0.574766, 0.574766, 0.574766, 0.574766, 0.574767, 0.574766, 0.574766, 0.730934
13.2472, 3.74275, 0.760561, 0.579075, 2.3964, 2.98219, 0.579075, 0, 0.579075, 0.579075, 0.579075, 0.579075, 0.579075, 0.579075, 0.579075, 0.579075, 0.579075, 0.579075, 0.579075, 0.579075, 0.579076, 0.579075, 0.579075, 0.760561
13.2551, 0.123916, 0.791666, 0.580806, 1.45737, -0.66775, 0.580806, 0, 0.580806, 0.580806, 0.580806, 0.580806, 0.580806, 0.580806, 0.580806, 0.580806, 0.580806, 0.580806, 0.580806, 0.580806, 0.580807, 0.580806, 0.580806, 0.791665
13.2629, 1.11896, 0.824665, 0.580153, 1.76606, 0.294294, 0.580153, 0, 0.580153, 0.580153, 0.580153, 0.580153, 0.580153, 0.580153, 0.580153, 0.580153, 0.580153, 0.580153, 0.580153, 0.580153, 0.580154, 0.580153, 0.580153, 0.824664
13.2708, 1.87608, 0.860946, 0.57831, 1.96878, 1.01514, 0.57831, 0, 0.57831, 0.57831, 0.57831, 0.57831, 0.57831, 0.57831, 0.57831, 0.57831, 0.57831, 0.57831, 0.57831, 0.57831, 0.578311, 0.57831, 0.57831, 0.860945
13.2786, 0.997755, 0.90187, 0.57647, 1.7314, 0.0958849, 0.57647, 0, 0.57647, 0.57647, 0.57647, 0.57647, 0.57647, 0.57647, 0.57647, 0.57647, 0.57647, 0.57647, 0.57647, 0.57647, 0.576471, 0.57647, 0.57647, 0.901869
13.2865, 0.883286, 0.953506, 0.580595, 1.69802, -0.0702202, 0.580595, 0, 0.580595, 0.580595, 0.580595, 0.580595, 0.580595, 0.580595, 0.580595, 0.580595, 0.580595, 0.580595, 0.580595, 0.580595, 0.580596, 0.580595, 0.580595, 0.953505
13.2944, 0, 1.00747, 0.582263, 1.41421, -1.00747, 0.582263, 0, 0.582263, 0.582263, 0.582263, 0.582263, 0.582263, 0.582263, 0.582263, 0.582263, 0.582263, 0.582263, 0.582263, 0.582263, 0.582263, 0.582263, 0.582263, 1.00747
13.3022, 0.109418, 1.06393, 0.581657, 1.45238, -0.954512, 0.581657, 0, 0.581657, 0.581657, 0.581657, 0.581657, 0.581657, 0.581657, 0.581657, 0.581657, 0.581657, 0.581657, 0.581657, 0.581657, 0.581658, 0.581657, 0.581657, 1.06393
13.3101, 0.890582, 1.12388, 0.579916, 1.70017, -0.2333, 0.579916, 0, 0.579916, 0.579916, 0.579916, 0.579916, 0.579916, 0.579916, 0.579916, 0.579916, 0.579916, 0.579916, 0.579916, 0.579916, 0.579917, 0.579916, 0.579916, 1.12388
13.318, 1, 1.18824, 0.578177, 1.73205, -0.188237, 0.578177, 0, 0.578177, 0.578177, 0.578177, 0.578177, 0.578177, 0.578177, 0.578177, 0.578177, 0.578177, 0.578177, 0.578177, 0.578177, 0.578178, 0.578177, 0.578177, 1.18824
13.3258, 0, 1.26195, 0.581719, 1.41421, -1.26195, 0.581719, 0, 0.581719, 0.581719, 0.581719, 0.581719, 0.581719, 0.581719, 0.581719, 0.581719, 0.581719, 0.581719, 0.581719, 0.581719, 0.581719, 0.581719, 0.581719, 1.26195
13.3337, 1.09963, 1.33697, 0.582949, 1.76058, -0.237337, 0.582949, 0, 0.582949, 0.582949, 0.582949, 0.582949, 0.582949, 0.582949, 0.582949, 0.582949, 0.582949, 0.582949, 0.582949, 0.582949, 0.58295, 0.582949, 0.582949, 1.33696
13.3415, 3.99765, 1.4129, 0.582053, 2.44901, 2.58475, 0.582053, 0, 0.582053, 0.582053, 0.582053, 0.582053, 0.582053, 0.582053, 0.582053, 0.582053, 0.582053, 0.582053, 0.582053, 0.582053, 0.582054, 0.582053, 0.582053, 1.4129
13.3494, 3.90273, 1.4901, 0.580098, 2.42955, 2.41262, 0.580098, 0, 0.580098, 0.580098, 0.580098, 0.580098, 0.580098, 0.580098, 0.580098, 0.580098, 0.580098, 0.580098, 0.580098, 0.580098, 0.580099, 0.580098, 0.580098, 1.4901
13.3573, 1, 1.56887, 0.578146, 1.73205, -0.568868, 0.578146, 0, 0.578146, 0.578146, 0.578146, 0.578146, 0.578146, 0.578146, 0.578146, 0.578146, 0.578146, 0.578146, 0.578146, 0.578146, 0.578146, 0.578146, 0.578146, 1.56887
13.3651, 1.09009, 1.65356, 0.581508, 1.75786, -0.563474, 0.581508, 0, 0.581508, 0.581508, 0.581508, 0.581508, 0.581508, 0.581508, 0.581508, 0.581508, 0.581508, 0.581508, 0.581508, 0.581508, 0.581509, 0.581508, 0.581508, 1.65356
13.373, 1.08538, 1.73567, 0.582676, 1.75652, -0.65029, 0.582676, 0, 0.582676, 0.582676, 0.582676, 0.582676, 0.582676, 0.582676, 0.582676, 0.582676, 0.582676, 0.582676, 0.582676, 0.582676, 0.582677, 0.582676, 0.582676, 1.73567
13.3809, 3.82454, 1.81431, 0.581826, 2.41341, 2.01023, 0.581826, 0, 0.581826, 0.581826, 0.581826, 0.581826, 0.581826, 0.581826, 0.581826, 0.581826, 0.581826, 0.581826, 0.581826, 0.581826, 0.581827, 0.581826, 0.581826, 1.81431
13.3887, 1.16578, 1.88936, 0.579968, 1.77926, -0.72358, 0.579968, 0, 0.579968, 0.579968, 0.579968, 0.579968, 0.579968, 0.579968, 0.579968, 0.579968, 0.579968, 0.579968, 0.579968, 0.579968, 0.579969, 0.579968, 0.579968, 1.88936
13.3966, 2.91464, 1.96067, 0.578113, 2.2169, 0.95397, 0.578113, 0, 0.578113, 0.578113, 0.578113, 0.578113, 0.578113, 0.578113, 0.578113, 0.578113, 0.578113, 0.578113, 0.578113, 0.578113, 0.578114, 0.578113, 0.578113, 1.96067
13.4044, 0.919579, 2.03171, 0.580842, 1.70868, -1.11213, 0.580842, 0, 0.580842, 0.580842, 0.580842, 0.580842, 0.580842, 0.580842, 0.580842, 0.580842, 0.580842, 0.580842, 0.580842, 0.580842, 0.580843, 0.580842, 0.580842, 2.03171
13.4123, 3.07559, 2.09471, 0.581523, 2.25291, 0.980875, 0.581523, 0, 0.581523, 0.581523, 0.581523, 0.581523, 0.581523, 0.581523, 0.581523, 0.581523, 0.581523, 0.581523, 0.581523, 0.581523, 0.581524, 0.581523, 0.581523, 2.09471
13.4202, 2.92441, 2.14882, 0.580336, 2.2191, 0.775592, 0.580336, 0, 0.580336, 0.580336, 0.580336, 0.580336, 0.580336, 0.580336, 0.580336, 0.580336, 0.580336, 0.580336, 0.580336, 0.580336, 0.580336, 0.580336, 0.580336, 2.14882
13.428, 2.14151, 2.19404, 0.578217, 2.03507, -0.0525284, 0.578217, 0, 0.578217, 0.578217, 0.578217, 0.578217, 0.578217, 0.578217, 0.578217, 0.578217, 0.578217, 0.578217, 0.578217, 0.578217, 0.578217, 0.578217, 0.578217, 2.19404
13.4359, 1.85849, 2.23049, 0.576102, 1.9643, -0.371999, 0.576102, 0, 0.576102, 0.576102, 0.576102, 0.576102, 0.576102, 0.576102, 0.576102, 0.576102, 0.576102, 0.576102, 0.576102, 0.576102, 0.576102, 0.576102, 0.576102, 2.23049
13.4438, 1, 2.26217, 0.578663, 1.73205, -1.26217, 0.578663, 0, 0.578663, 0.578663, 0.578663, 0.578663, 0.578663, 0.578663, 0.578663, 0.578663, 0.578663, 0.578663, 0.578663, 0.578663, 0.578664, 0.578663, 0.578663, 2.26217
13.4516, 0.12689, 2.28198, 0.579288, 1.45839, -2.15509, 0.579288, 0, 0.579288, 0.579288, 0.579288, 0.579288, 0.579288, 0.579288, 0.579288, 0.579288, 0.579288, 0.579288, 0.579288, 0.579288, 0.579288, 0.579288, 0.579288, 2.28198
13.4595, 5.87311, 2.2898, 0.578143, 2.80591, 3.58331, 0.578143, 0, 0.578143, 0.578143, 0.578143, 0.578143, 0.578143, 0.578143, 0.578143, 0.578143, 0.578143, 0.578143, 0.578143, 0.578143, 0.578144, 0.578143, 0.578143, 2.2898
