   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_76.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
14.9418, 0.61995, 0.48261, 0.482609, 1.61863, 0.13734, 0.482609, 0, 0.482609, 0.482609, 0.482609, 0.482609, 0.482609, 0.482609, 0.482609, 0.482609, 0.482609, 0.482609, 0.482609, 0.482609, 0.482609, 0.482609, 0.482609, 0.482609, 0.482609, 0.48261, 0.482609, 0.482609, 0.482609
14.9497, 1.99765, 0.475288, 0.475287, 1.99941, 1.52236, 0.475287, 0, 0.475287, 0.475287, 0.475287, 0.475287, 0.475287, 0.475287, 0.475287, 0.475287, 0.475287, 0.475287, 0.475287, 0.475287, 0.475287, 0.475287, 0.475287, 0.475287, 0.475287, 0.475288, 0.475287, 0.475287, 0.475287
14.9576, 0.997522, 0.467742, 0.467741, 1.73134, 0.529779, 0.467741, 0, 0.467741, 0.467741, 0.467741, 0.467741, 0.467741, 0.467741, 0.467741, 0.467741, 0.467741, 0.467741, 0.467741, 0.467741, 0.467741, 0.467741, 0.467741, 0.467741, 0.467741, 0.467742, 0.467741, 0.467741, 0.467741
14.9655, 1.38488, 0.460118, 0.460117, 1.8398, 0.924765, 0.460117, 0, 0.460117, 0.460117, 0.460117, 0.460117, 0.460117, 0.460117, 0.460117, 0.460117, 0.460117, 0.460117, 0.460117, 0.460117, 0.460117, 0.460117, 0.460117, 0.460117, 0.460117, 0.460118, 0.460117, 0.460117, 0.460117
14.9733, 0.610285, 0.452556, 0.452555, 1.61564, 0.157729, 0.452555, 0, 0.452555, 0.452555, 0.452555, 0.452555, 0.452555, 0.452555, 0.452555, 0.452555, 0.452555, 0.452555, 0.452555, 0.452555, 0.452555, 0.452555, 0.452555, 0.452555, 0.452555, 0.452556, 0.452555, 0.452555, 0.452555
14.9812, 1.38971, 0.446146, 0.446145, 1.84112, 0.943569, 0.446145, 0, 0.446145, 0.446145, 0.446145, 0.446145, 0.446145, 0.446145, 0.446145, 0.446145, 0.446145, 0.446145, 0.446145, 0.446145, 0.446145, 0.446145, 0.446145, 0.446145, 0.446145, 0.446146, 0.446145, 0.446145, 0.446145
14.9891, 0.605576, 0.439239, 0.439238, 1.61418, 0.166337, 0.439238, 0, 0.439238, 0.439238, 0.439238, 0.439238, 0.439238, 0.439238, 0.439238, 0.439238, 0.439238, 0.439238, 0.439238, 0.439238, 0.439238, 0.439238, 0.439238, 0.439238, 0.439238, 0.439239, 0.439238, 0.439238, 0.439238
14.997, 0.394424, 0.431898, 0.431897, 1.54739, -0.0374738, 0.431897, 0, 0.431897, 0.431897, 0.431897, 0.431897, 0.431897, 0.431897, 0.431897, 0.431897, 0.431897, 0.431897, 0.431897, 0.431897, 0.431897, 0.431897, 0.431897, 0.431897, 0.431897, 0.431898, 0.431897, 0.431897, 0.431897
15.0049, 0, 0.424376, 0.424375, 1.41421, -0.424376, 0.424375, 0, 0.424375, 0.424375, 0.424375, 0.424375, 0.424375, 0.424375, 0.424375, 0.424375, 0.424375, 0.424375, 0.424375, 0.424375, 0.424375, 0.424375, 0.424375, 0.424375, 0.424375, 0.424376, 0.424375, 0.424375, 0.424375
15.0128, 0, 0.416921, 0.41692, 1.41421, -0.416921, 0.41692, 0, 0.41692, 0.41692, 0.41692, 0.41692, 0.41692, 0.41692, 0.41692, 0.41692, 0.41692, 0.41692, 0.41692, 0.41692, 0.41692, 0.41692, 0.41692, 0.41692, 0.41692, 0.416921, 0.41692, 0.41692, 0.41692
15.0207, 0, 0.416707, 0.416706, 1.41421, -0.416707, 0.416706, 0, 0.416706, 0.416706, 0.416706, 0.416706, 0.416706, 0.416706, 0.416706, 0.416706, 0.416706, 0.416706, 0.416706, 0.416706, 0.416706, 0.416706, 0.416706, 0.416706, 0.416706, 0.416707, 0.416706, 0.416706, 0.416706
15.0286, 0.593309, 0.416493, 0.416492, 1.61038, 0.176816, 0.416492, 0, 0.416492, 0.416492, 0.416492, 0.416492, 0.416492, 0.416492, 0.416492, 0.416492, 0.416492, 0.416492, 0.416492, 0.416492, 0.416492, 0.416492, 0.416492, 0.416492, 0.416492, 0.416493, 0.416492, 0.416492, 0.416492
15.0364, 0.406691, 0.418143, 0.418142, 1.55135, -0.0114519, 0.418142, 0, 0.418142, 0.418142, 0.418142, 0.418142, 0.418142, 0.418142, 0.418142, 0.418142, 0.418142, 0.418142, 0.418142, 0.418142, 0.418142, 0.418142, 0.418142, 0.418142, 0.418142, 0.418143, 0.418142, 0.418142, 0.418142
15.0443, 0, 0.419797, 0.419796, 1.41421, -0.419797, 0.419796, 0, 0.419796, 0.419796, 0.419796, 0.419796, 0.419796, 0.419796, 0.419796, 0.419796, 0.419796, 0.419796, 0.419796, 0.419796, 0.419796, 0.419796, 0.419796, 0.419796, 0.419796, 0.419797, 0.419796, 0.419796, 0.419796
15.0522, 0.586121, 0.421454, 0.421453, 1.60814, 0.164667, 0.421453, 0, 0.421453, 0.421453, 0.421453, 0.421453, 0.421453, 0.421453, 0.421453, 0.421453, 0.421453, 0.421453, 0.421453, 0.421453, 0.421453, 0.421453, 0.421453, 0.421453, 0.421453, 0.421454, 0.421453, 0.421453, 0.421453
15.0601, 0.99777, 0.423114, 0.423113, 1.73141, 0.574655, 0.423113, 0, 0.423113, 0.423113, 0.423113, 0.423113, 0.423113, 0.423113, 0.423113, 0.423113, 0.423113, 0.423113, 0.423113, 0.423113, 0.423113, 0.423113, 0.423113, 0.423113, 0.423113, 0.423114, 0.423113, 0.423113, 0.423113
15.068, 0.997522, 0.424778, 0.424777, 1.73134, 0.572744, 0.424777, 0, 0.424777, 0.424777, 0.424777, 0.424777, 0.424777, 0.424777, 0.424777, 0.424777, 0.424777, 0.424777, 0.424777, 0.424777, 0.424777, 0.424777, 0.424777, 0.424777, 0.424777, 0.424778, 0.424777, 0.424777, 0.424777
15.0759, 3.15518, 0.426444, 0.426443, 2.2705, 2.72873, 0.426443, 0, 0.426443, 0.426443, 0.426443, 0.426443, 0.426443, 0.426443, 0.426443, 0.426443, 0.426443, 0.426443, 0.426443, 0.426443, 0.426443, 0.426443, 0.426443, 0.426443, 0.426443, 0.426444, 0.426443, 0.426443, 0.426443
15.0838, 1.83999, 0.428114, 0.428113, 1.95959, 1.41188, 0.428113, 0, 0.428113, 0.428113, 0.428113, 0.428113, 0.428113, 0.428113, 0.428113, 0.428113, 0.428113, 0.428113, 0.428113, 0.428113, 0.428113, 0.428113, 0.428113, 0.428113, 0.428113, 0.428114, 0.428113, 0.428113, 0.428113
15.0917, 1.99752, 0.429643, 0.429642, 1.99938, 1.56788, 0.429642, 0, 0.429642, 0.429642, 0.429642, 0.429642, 0.429642, 0.429642, 0.429642, 0.429642, 0.429642, 0.429642, 0.429642, 0.429642, 0.429642, 0.429642, 0.429642, 0.429642, 0.429642, 0.429643, 0.429642, 0.429642, 0.429642
15.0996, 0.425898, 0.431014, 0.431013, 1.55753, -0.0051156, 0.431013, 0, 0.431013, 0.431013, 0.431013, 0.431013, 0.431013, 0.431013, 0.431013, 0.431013, 0.431013, 0.431013, 0.431013, 0.431013, 0.431013, 0.431013, 0.431013, 0.431013, 0.431013, 0.431014, 0.431013, 0.431013, 0.431013
15.1074, 0.569393, 0.432255, 0.432254, 1.60293, 0.137138, 0.432254, 0, 0.432254, 0.432254, 0.432254, 0.432254, 0.432254, 0.432254, 0.432254, 0.432254, 0.432254, 0.432254, 0.432254, 0.432254, 0.432254, 0.432254, 0.432254, 0.432254, 0.432254, 0.432255, 0.432254, 0.432254, 0.432254
15.1153, 0.430607, 0.433406, 0.433405, 1.55904, -0.00279832, 0.433405, 0, 0.433405, 0.433405, 0.433405, 0.433405, 0.433405, 0.433405, 0.433405, 0.433405, 0.433405, 0.433405, 0.433405, 0.433405, 0.433405, 0.433405, 0.433405, 0.433405, 0.433405, 0.433406, 0.433405, 0.433405, 0.433405
15.1232, 0.56449, 0.434511, 0.43451, 1.6014, 0.129979, 0.43451, 0, 0.43451, 0.43451, 0.43451, 0.43451, 0.43451, 0.43451, 0.43451, 0.43451, 0.43451, 0.43451, 0.43451, 0.43451, 0.43451, 0.43451, 0.43451, 0.43451, 0.43451, 0.434511, 0.43451, 0.43451, 0.43451
15.1311, 0.997592, 0.435619, 0.435618, 1.73136, 0.561973, 0.435618, 0, 0.435618, 0.435618, 0.435618, 0.435618, 0.435618, 0.435618, 0.435618, 0.435618, 0.435618, 0.435618, 0.435618, 0.435618, 0.435618, 0.435618, 0.435618, 0.435618, 0.435618, 0.435619, 0.435618, 0.435618, 0.435618
15.139, 2.43792, 0.437266, 0.437265, 2.10664, 2.00065, 0.437265, 0, 0.437265, 0.437265, 0.437265, 0.437265, 0.437265, 0.437265, 0.437265, 0.437265, 0.437265, 0.437265, 0.437265, 0.437265, 0.437265, 0.437265, 0.437265, 0.437265, 0.437265, 0.437266, 0.437265, 0.437265, 0.437265
15.1469, 1.67175, 0.438592, 0.438591, 1.91618, 1.23315, 0.438591, 0, 0.438591, 0.438591, 0.438591, 0.438591, 0.438591, 0.438591, 0.438591, 0.438591, 0.438591, 0.438591, 0.438591, 0.438591, 0.438591, 0.438591, 0.438591, 0.438591, 0.438591, 0.438592, 0.438591, 0.438591, 0.438591
15.1548, 3.43804, 0.439648, 0.439647, 2.33196, 2.99839, 0.439647, 0, 0.439647, 0.439647, 0.439647, 0.439647, 0.439647, 0.439647, 0.439647, 0.439647, 0.439647, 0.439647, 0.439647, 0.439647, 0.439647, 0.439647, 0.439647, 0.439647, 0.439647, 0.439648, 0.439647, 0.439647, 0.439647
15.1627, 2.99504, 0.440568, 0.440567, 2.23496, 2.55448, 0.440567, 0, 0.440567, 0.440567, 0.440567, 0.440567, 0.440567, 0.440567, 0.440567, 0.440567, 0.440567, 0.440567, 0.440567, 0.440567, 0.440567, 0.440567, 0.440567, 0.440567, 0.440567, 0.440568, 0.440567, 0.440567, 0.440567
15.1705, 1.89517, 0.441489, 0.441488, 1.97362, 1.45368, 0.441488, 0, 0.441488, 0.441488, 0.441488, 0.441488, 0.441488, 0.441488, 0.441488, 0.441488, 0.441488, 0.441488, 0.441488, 0.441488, 0.441488, 0.441488, 0.441488, 0.441488, 0.441488, 0.441489, 0.441488, 0.441488, 0.441488
15.1784, 1, 0.443266, 0.443265, 1.73205, 0.556734, 0.443265, 0, 0.443265, 0.443265, 0.443265, 0.443265, 0.443265, 0.443265, 0.443265, 0.443265, 0.443265, 0.443265, 0.443265, 0.443265, 0.443265, 0.443265, 0.443265, 0.443265, 0.443265, 0.443266, 0.443265, 0.443265, 0.443265
15.1863, 1.54516, 0.444512, 0.444511, 1.88286, 1.10065, 0.444511, 0, 0.444511, 0.444511, 0.444511, 0.444511, 0.444511, 0.444511, 0.444511, 0.444511, 0.444511, 0.444511, 0.444511, 0.444511, 0.444511, 0.444511, 0.444511, 0.444511, 0.444511, 0.444512, 0.444511, 0.444511, 0.444511
15.1942, 1.45484, 0.445305, 0.445305, 1.85872, 1.00953, 0.445305, 0, 0.445305, 0.445305, 0.445305, 0.445305, 0.445305, 0.445305, 0.445305, 0.445305, 0.445305, 0.445305, 0.445305, 0.445305, 0.445305, 0.445305, 0.445305, 0.445305, 0.445305, 0.445305, 0.445305, 0.445305, 0.445305
15.2021, 2, 0.445872, 0.445872, 2, 1.55413, 0.445872, 0, 0.445872, 0.445872, 0.445872, 0.445872, 0.445872, 0.445872, 0.445872, 0.445872, 0.445872, 0.445872, 0.445872, 0.445872, 0.445872, 0.445872, 0.445872, 0.445872, 0.445872, 0.445872, 0.445872, 0.445872, 0.445872
15.21, 0, 0.44644, 0.446439, 1.41421, -0.44644, 0.446439, 0, 0.446439, 0.446439, 0.446439, 0.446439, 0.446439, 0.446439, 0.446439, 0.446439, 0.446439, 0.446439, 0.446439, 0.446439, 0.446439, 0.446439, 0.446439, 0.446439, 0.446439, 0.44644, 0.446439, 0.446439, 0.446439
15.2179, 0, 0.448566, 0.448565, 1.41421, -0.448566, 0.448565, 0, 0.448565, 0.448565, 0.448565, 0.448565, 0.448565, 0.448565, 0.448565, 0.448565, 0.448565, 0.448565, 0.448565, 0.448565, 0.448565, 0.448565, 0.448565, 0.448565, 0.448565, 0.448566, 0.448565, 0.448565, 0.448565
15.2258, 1.06642, 0.44993, 0.449929, 1.75112, 0.616489, 0.449929, 0, 0.449929, 0.449929, 0.449929, 0.449929, 0.449929, 0.449929, 0.449929, 0.449929, 0.449929, 0.449929, 0.449929, 0.449929, 0.449929, 0.449929, 0.449929, 0.449929, 0.449929, 0.44993, 0.449929, 0.449929, 0.449929
15.2337, 1.46425, 0.450644, 0.450643, 1.86125, 1.0136, 0.450643, 0, 0.450643, 0.450643, 0.450643, 0.450643, 0.450643, 0.450643, 0.450643, 0.450643, 0.450643, 0.450643, 0.450643, 0.450643, 0.450643, 0.450643, 0.450643, 0.450643, 0.450643, 0.450644, 0.450643, 0.450643, 0.450643
15.2415, 3.99771, 0.451031, 0.45103, 2.44902, 3.54668, 0.45103, 0, 0.45103, 0.45103, 0.45103, 0.45103, 0.45103, 0.45103, 0.45103, 0.45103, 0.45103, 0.45103, 0.45103, 0.45103, 0.45103, 0.45103, 0.45103, 0.45103, 0.45103, 0.451031, 0.45103, 0.45103, 0.45103
15.2494, 0.471623, 0.451419, 0.451418, 1.57214, 0.0202047, 0.451418, 0, 0.451418, 0.451418, 0.451418, 0.451418, 0.451418, 0.451418, 0.451418, 0.451418, 0.451418, 0.451418, 0.451418, 0.451418, 0.451418, 0.451418, 0.451418, 0.451418, 0.451418, 0.451419, 0.451418, 0.451418, 0.451418
15.2573, 2.52342, 0.453635, 0.453634, 2.12683, 2.06979, 0.453634, 0, 0.453634, 0.453634, 0.453634, 0.453634, 0.453634, 0.453634, 0.453634, 0.453634, 0.453634, 0.453634, 0.453634, 0.453634, 0.453634, 0.453634, 0.453634, 0.453634, 0.453634, 0.453635, 0.453634, 0.453634, 0.453634
15.2652, 0.47658, 0.454874, 0.454873, 1.57372, 0.0217062, 0.454873, 0, 0.454873, 0.454873, 0.454873, 0.454873, 0.454873, 0.454873, 0.454873, 0.454873, 0.454873, 0.454873, 0.454873, 0.454873, 0.454873, 0.454873, 0.454873, 0.454873, 0.454873, 0.454874, 0.454873, 0.454873, 0.454873
15.2731, 2.51871, 0.455276, 0.455275, 2.12573, 2.06344, 0.455275, 0, 0.455275, 0.455275, 0.455275, 0.455275, 0.455275, 0.455275, 0.455275, 0.455275, 0.455275, 0.455275, 0.455275, 0.455275, 0.455275, 0.455275, 0.455275, 0.455275, 0.455275, 0.455276, 0.455275, 0.455275, 0.455275
15.281, 0.481289, 0.455258, 0.455258, 1.57521, 0.0260302, 0.455258, 0, 0.455258, 0.455258, 0.455258, 0.455258, 0.455258, 0.455258, 0.455258, 0.455258, 0.455258, 0.455258, 0.455258, 0.455258, 0.455258, 0.455258, 0.455258, 0.455258, 0.455258, 0.455258, 0.455258, 0.455258, 0.455258
15.2889, 1.514, 0.455241, 0.45524, 1.87457, 1.05876, 0.45524, 0, 0.45524, 0.45524, 0.45524, 0.45524, 0.45524, 0.45524, 0.45524, 0.45524, 0.45524, 0.45524, 0.45524, 0.45524, 0.45524, 0.45524, 0.45524, 0.45524, 0.45524, 0.455241, 0.45524, 0.45524, 0.45524
15.2968, 0.997458, 0.457817, 0.457816, 1.73132, 0.539641, 0.457816, 0, 0.457816, 0.457816, 0.457816, 0.457816, 0.457816, 0.457816, 0.457816, 0.457816, 0.457816, 0.457816, 0.457816, 0.457816, 0.457816, 0.457816, 0.457816, 0.457816, 0.457816, 0.457817, 0.457816, 0.457816, 0.457816
15.3046, 0.997461, 0.459177, 0.459176, 1.73132, 0.538284, 0.459176, 0, 0.459176, 0.459176, 0.459176, 0.459176, 0.459176, 0.459176, 0.459176, 0.459176, 0.459176, 0.459176, 0.459176, 0.459176, 0.459176, 0.459176, 0.459176, 0.459176, 0.459176, 0.459177, 0.459176, 0.459176, 0.459176
15.3125, 1.99777, 0.459493, 0.459492, 1.99944, 1.53828, 0.459492, 0, 0.459492, 0.459492, 0.459492, 0.459492, 0.459492, 0.459492, 0.459492, 0.459492, 0.459492, 0.459492, 0.459492, 0.459492, 0.459492, 0.459492, 0.459492, 0.459492, 0.459492, 0.459493, 0.459492, 0.459492, 0.459492
15.3204, 1.49331, 0.459287, 0.459286, 1.86904, 1.03402, 0.459286, 0, 0.459286, 0.459286, 0.459286, 0.459286, 0.459286, 0.459286, 0.459286, 0.459286, 0.459286, 0.459286, 0.459286, 0.459286, 0.459286, 0.459286, 0.459286, 0.459286, 0.459286, 0.459287, 0.459286, 0.459286, 0.459286
15.3283, 0.501735, 0.45908, 0.459079, 1.58169, 0.0426545, 0.459079, 0, 0.459079, 0.459079, 0.459079, 0.459079, 0.459079, 0.459079, 0.459079, 0.459079, 0.459079, 0.459079, 0.459079, 0.459079, 0.459079, 0.459079, 0.459079, 0.459079, 0.459079, 0.45908, 0.459079, 0.459079, 0.459079
15.3362, 3.49827, 0.461678, 0.461677, 2.34484, 3.03659, 0.461677, 0, 0.461677, 0.461677, 0.461677, 0.461677, 0.461677, 0.461677, 0.461677, 0.461677, 0.461677, 0.461677, 0.461677, 0.461677, 0.461677, 0.461677, 0.461677, 0.461677, 0.461677, 0.461678, 0.461677, 0.461677, 0.461677
15.3441, 2.49696, 0.462868, 0.462867, 2.1206, 2.0341, 0.462867, 0, 0.462867, 0.462867, 0.462867, 0.462867, 0.462867, 0.462867, 0.462867, 0.462867, 0.462867, 0.462867, 0.462867, 0.462867, 0.462867, 0.462867, 0.462867, 0.462867, 0.462867, 0.462868, 0.462867, 0.462867, 0.462867
15.352, 1.99758, 0.462848, 0.462847, 1.9994, 1.53474, 0.462847, 0, 0.462847, 0.462847, 0.462847, 0.462847, 0.462847, 0.462847, 0.462847, 0.462847, 0.462847, 0.462847, 0.462847, 0.462847, 0.462847, 0.462847, 0.462847, 0.462847, 0.462847, 0.462848, 0.462847, 0.462847, 0.462847
15.3599, 2.48984, 0.462222, 0.462221, 2.11892, 2.02762, 0.462221, 0, 0.462221, 0.462221, 0.462221, 0.462221, 0.462221, 0.462221, 0.462221, 0.462221, 0.462221, 0.462221, 0.462221, 0.462221, 0.462221, 0.462221, 0.462221, 0.462221, 0.462221, 0.462222, 0.462221, 0.462221, 0.462221
15.3678, 2.97447, 0.461596, 0.461595, 2.23035, 2.51288, 0.461595, 0, 0.461595, 0.461595, 0.461595, 0.461595, 0.461595, 0.461595, 0.461595, 0.461595, 0.461595, 0.461595, 0.461595, 0.461595, 0.461595, 0.461595, 0.461595, 0.461595, 0.461595, 0.461596, 0.461595, 0.461595, 0.461595
15.3756, 4.5285, 0.464426, 0.464425, 2.55509, 4.06407, 0.464425, 0, 0.464425, 0.464425, 0.464425, 0.464425, 0.464425, 0.464425, 0.464425, 0.464425, 0.464425, 0.464425, 0.464425, 0.464425, 0.464425, 0.464425, 0.464425, 0.464425, 0.464425, 0.464426, 0.464425, 0.464425, 0.464425
15.3835, 0.997646, 0.465695, 0.465694, 1.73137, 0.53195, 0.465694, 0, 0.465694, 0.465694, 0.465694, 0.465694, 0.465694, 0.465694, 0.465694, 0.465694, 0.465694, 0.465694, 0.465694, 0.465694, 0.465694, 0.465694, 0.465694, 0.465694, 0.465694, 0.465695, 0.465694, 0.465694, 0.465694
15.3914, 1.99752, 0.465618, 0.465618, 1.99938, 1.5319, 0.465618, 0, 0.465618, 0.465618, 0.465618, 0.465618, 0.465618, 0.465618, 0.465618, 0.465618, 0.465618, 0.465618, 0.465618, 0.465618, 0.465618, 0.465618, 0.465618, 0.465618, 0.465618, 0.465618, 0.465618, 0.465618, 0.465618
15.3993, 0.517472, 0.464868, 0.464868, 1.58665, 0.0526038, 0.464868, 0, 0.464868, 0.464868, 0.464868, 0.464868, 0.464868, 0.464868, 0.464868, 0.464868, 0.464868, 0.464868, 0.464868, 0.464868, 0.464868, 0.464868, 0.464868, 0.464868, 0.464868, 0.464868, 0.464868, 0.464868, 0.464868
15.4072, 0, 0.464119, 0.464118, 1.41421, -0.464119, 0.464118, 0, 0.464118, 0.464118, 0.464118, 0.464118, 0.464118, 0.464118, 0.464118, 0.464118, 0.464118, 0.464118, 0.464118, 0.464118, 0.464118, 0.464118, 0.464118, 0.464118, 0.464118, 0.464119, 0.464118, 0.464118, 0.464118
15.4151, 1.95043, 0.466774, 0.466774, 1.98757, 1.48366, 0.466774, 0, 0.466774, 0.466774, 0.466774, 0.466774, 0.466774, 0.466774, 0.466774, 0.466774, 0.466774, 0.466774, 0.466774, 0.466774, 0.466774, 0.466774, 0.466774, 0.466774, 0.466774, 0.466774, 0.466774, 0.466774, 0.466774
15.423, 2.52243, 0.467795, 0.467795, 2.1266, 2.05463, 0.467795, 0, 0.467795, 0.467795, 0.467795, 0.467795, 0.467795, 0.467795, 0.467795, 0.467795, 0.467795, 0.467795, 0.467795, 0.467795, 0.467795, 0.467795, 0.467795, 0.467795, 0.467795, 0.467795, 0.467795, 0.467795, 0.467795
15.4309, 0.527138, 0.467409, 0.467408, 1.5897, 0.0597288, 0.467408, 0, 0.467408, 0.467408, 0.467408, 0.467408, 0.467408, 0.467408, 0.467408, 0.467408, 0.467408, 0.467408, 0.467408, 0.467408, 0.467408, 0.467408, 0.467408, 0.467408, 0.467408, 0.467409, 0.467408, 0.467408, 0.467408
15.4387, 1, 0.466319, 0.466318, 1.73205, 0.533681, 0.466318, 0, 0.466318, 0.466318, 0.466318, 0.466318, 0.466318, 0.466318, 0.466318, 0.466318, 0.466318, 0.466318, 0.466318, 0.466318, 0.466318, 0.466318, 0.466318, 0.466318, 0.466318, 0.466319, 0.466318, 0.466318, 0.466318
15.4466, 0, 0.46523, 0.465229, 1.41421, -0.46523, 0.465229, 0, 0.465229, 0.465229, 0.465229, 0.465229, 0.465229, 0.465229, 0.465229, 0.465229, 0.465229, 0.465229, 0.465229, 0.465229, 0.465229, 0.465229, 0.465229, 0.465229, 0.465229, 0.46523, 0.465229, 0.465229, 0.465229
15.4545, 1, 0.468019, 0.468018, 1.73205, 0.531981, 0.468018, 0, 0.468018, 0.468018, 0.468018, 0.468018, 0.468018, 0.468018, 0.468018, 0.468018, 0.468018, 0.468018, 0.468018, 0.468018, 0.468018, 0.468018, 0.468018, 0.468018, 0.468018, 0.468019, 0.468018, 0.468018, 0.468018
15.4624, 1.46072, 0.469084, 0.469083, 1.8603, 0.991635, 0.469083, 0, 0.469083, 0.469083, 0.469083, 0.469083, 0.469083, 0.469083, 0.469083, 0.469083, 0.469083, 0.469083, 0.469083, 0.469083, 0.469083, 0.469083, 0.469083, 0.469083, 0.469083, 0.469084, 0.469083, 0.469083, 0.469083
15.4703, 0.99777, 0.468664, 0.468663, 1.73141, 0.529105, 0.468663, 0, 0.468663, 0.468663, 0.468663, 0.468663, 0.468663, 0.468663, 0.468663, 0.468663, 0.468663, 0.468663, 0.468663, 0.468663, 0.468663, 0.468663, 0.468663, 0.468663, 0.468663, 0.468664, 0.468663, 0.468663, 0.468663
15.4782, 1.54151, 0.467503, 0.467502, 1.88189, 1.07401, 0.467502, 0, 0.467502, 0.467502, 0.467502, 0.467502, 0.467502, 0.467502, 0.467502, 0.467502, 0.467502, 0.467502, 0.467502, 0.467502, 0.467502, 0.467502, 0.467502, 0.467502, 0.467502, 0.467503, 0.467502, 0.467502, 0.467502
15.4861, 0, 0.466343, 0.466342, 1.41421, -0.466343, 0.466342, 0, 0.466342, 0.466342, 0.466342, 0.466342, 0.466342, 0.466342, 0.466342, 0.466342, 0.466342, 0.466342, 0.466342, 0.466342, 0.466342, 0.466342, 0.466342, 0.466342, 0.466342, 0.466343, 0.466342, 0.466342, 0.466342
15.494, 2.4513, 0.468927, 0.468927, 2.10981, 1.98237, 0.468927, 0, 0.468927, 0.468927, 0.468927, 0.468927, 0.468927, 0.468927, 0.468927, 0.468927, 0.468927, 0.468927, 0.468927, 0.468927, 0.468927, 0.468927, 0.468927, 0.468927, 0.468927, 0.468927, 0.468927, 0.468927, 0.468927
15.5019, 0.997522, 0.469735, 0.469734, 1.73134, 0.527787, 0.469734, 0, 0.469734, 0.469734, 0.469734, 0.469734, 0.469734, 0.469734, 0.469734, 0.469734, 0.469734, 0.469734, 0.469734, 0.469734, 0.469734, 0.469734, 0.469734, 0.469734, 0.469734, 0.469735, 0.469734, 0.469734, 0.469734
15.5097, 0.551177, 0.469011, 0.46901, 1.59724, 0.0821662, 0.46901, 0, 0.46901, 0.46901, 0.46901, 0.46901, 0.46901, 0.46901, 0.46901, 0.46901, 0.46901, 0.46901, 0.46901, 0.46901, 0.46901, 0.46901, 0.46901, 0.46901, 0.46901, 0.469011, 0.46901, 0.46901, 0.46901
15.5176, 1.88812, 0.467523, 0.467522, 1.97183, 1.4206, 0.467522, 0, 0.467522, 0.467522, 0.467522, 0.467522, 0.467522, 0.467522, 0.467522, 0.467522, 0.467522, 0.467522, 0.467522, 0.467522, 0.467522, 0.467522, 0.467522, 0.467522, 0.467522, 0.467523, 0.467522, 0.467522, 0.467522
15.5255, 2.11188, 0.466037, 0.466036, 2.02778, 1.64584, 0.466036, 0, 0.466036, 0.466036, 0.466036, 0.466036, 0.466036, 0.466036, 0.466036, 0.466036, 0.466036, 0.466036, 0.466036, 0.466036, 0.466036, 0.466036, 0.466036, 0.466036, 0.466036, 0.466037, 0.466036, 0.466036, 0.466036
15.5334, 1, 0.468739, 0.468739, 1.73205, 0.53126, 0.468739, 0, 0.468739, 0.468739, 0.468739, 0.468739, 0.468739, 0.468739, 0.468739, 0.468739, 0.468739, 0.468739, 0.468739, 0.468739, 0.468739, 0.468739, 0.468739, 0.468739, 0.468739, 0.468739, 0.468739, 0.468739, 0.468739
15.5413, 1.4368, 0.469585, 0.469584, 1.85386, 0.967218, 0.469584, 0, 0.469584, 0.469584, 0.469584, 0.469584, 0.469584, 0.469584, 0.469584, 0.469584, 0.469584, 0.469584, 0.469584, 0.469584, 0.469584, 0.469584, 0.469584, 0.469584, 0.469584, 0.469584, 0.469584, 0.469584, 0.469584
15.5492, 0.997522, 0.468831, 0.46883, 1.73134, 0.528691, 0.46883, 0, 0.46883, 0.46883, 0.46883, 0.46883, 0.46883, 0.46883, 0.46883, 0.46883, 0.46883, 0.46883, 0.46883, 0.46883, 0.46883, 0.46883, 0.46883, 0.46883, 0.46883, 0.468831, 0.46883, 0.46883, 0.46883
15.5571, 0.997522, 0.46728, 0.467279, 1.73134, 0.530241, 0.467279, 0, 0.467279, 0.467279, 0.467279, 0.467279, 0.467279, 0.467279, 0.467279, 0.467279, 0.467279, 0.467279, 0.467279, 0.467279, 0.467279, 0.467279, 0.467279, 0.467279, 0.467279, 0.46728, 0.467279, 0.467279, 0.467279
15.565, 2.42728, 0.465732, 0.465731, 2.10411, 1.96155, 0.465731, 0, 0.465731, 0.465731, 0.465731, 0.465731, 0.465731, 0.465731, 0.465731, 0.465731, 0.465731, 0.465731, 0.465731, 0.465731, 0.465731, 0.465731, 0.465731, 0.465731, 0.465731, 0.465732, 0.465731, 0.465731, 0.465731
15.5728, 3.56789, 0.46824, 0.468239, 2.35964, 3.09965, 0.468239, 0, 0.468239, 0.468239, 0.468239, 0.468239, 0.468239, 0.468239, 0.468239, 0.468239, 0.468239, 0.468239, 0.468239, 0.468239, 0.468239, 0.468239, 0.468239, 0.468239, 0.468239, 0.46824, 0.468239, 0.468239, 0.468239
