   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_298.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
2.50707, 13.1374, 16.2371, 7.62077, 3.89069, -3.0997, 0, 7.62078, 7.62457, 7.62082, 7.62323, 7.65333, 7.77811, 7.62078, 13.5584, 9.01324, 7.62077, 7.62077, 7.62077, 7.62077, 7.62077, 7.62077, 7.62077, 7.62077, 7.62077, 8.62181, 7.62077, 7.70977
2.51493, 11.2314, 17.6338, 7.73853, 3.6375, -6.40244, 0, 7.73853, 7.74232, 7.73857, 7.74099, 7.77108, 7.90627, 7.73853, 14.8761, 8.98498, 7.73853, 7.73853, 7.73853, 7.73853, 7.73853, 7.73853, 7.73853, 7.73853, 7.73853, 8.95135, 7.73853, 7.83035
2.52278, 18.5587, 19.2485, 7.85679, 4.53417, -0.689835, 0, 7.85679, 7.86059, 7.85684, 7.85925, 7.88935, 8.03838, 7.8568, 16.3292, 8.96841, 7.85679, 7.85679, 7.85679, 7.85679, 7.85679, 7.85679, 7.85679, 7.85679, 7.85679, 9.3491, 7.85679, 7.95165
2.53064, 18.3276, 21.0813, 7.97557, 4.50862, -2.75366, 0, 7.97557, 7.97936, 7.97562, 7.97803, 8.00812, 8.17547, 7.97558, 17.9048, 8.96161, 7.97557, 7.97557, 7.97557, 7.97557, 7.97557, 7.97557, 7.97557, 7.97557, 7.97557, 9.82899, 7.97557, 8.07381
2.53849, 15.2146, 23.1269, 8.09485, 4.14905, -7.9123, 0, 8.09485, 8.09864, 8.09489, 8.09731, 8.1274, 8.31881, 8.09486, 19.5823, 8.96351, 8.09485, 8.09485, 8.09485, 8.09485, 8.09485, 8.09485, 8.09485, 8.09485, 8.09485, 10.4059, 8.09485, 8.19697
2.54634, 25.0149, 25.374, 8.21462, 5.19759, -0.359095, 0, 8.21462, 8.21841, 8.21466, 8.21708, 8.24717, 8.47001, 8.21462, 21.3334, 8.97368, 8.21462, 8.21462, 8.21462, 8.21462, 8.21462, 8.21462, 8.21462, 8.21462, 8.21462, 11.0951, 8.21462, 8.32142
2.5542, 27.9914, 27.8043, 8.33486, 5.47644, 0.187094, 0, 8.33486, 8.33865, 8.3349, 8.33732, 8.36741, 8.63103, 8.33486, 23.1224, 8.99213, 8.33486, 8.33486, 8.33486, 8.33486, 8.33486, 8.33486, 8.33486, 8.33486, 8.33486, 11.9117, 8.33486, 8.44754
2.56205, 24.1614, 30.3929, 8.45554, 5.11483, -6.23148, 0, 8.45555, 8.45934, 8.45559, 8.458, 8.4881, 8.80426, 8.45555, 24.9077, 9.01904, 8.45554, 8.45554, 8.45554, 8.45554, 8.45554, 8.45554, 8.45554, 8.45554, 8.45555, 12.8693, 8.45554, 8.57593
2.56991, 30.347, 33.1086, 8.57667, 5.68744, -2.76162, 0, 8.57667, 8.58046, 8.57671, 8.57913, 8.60922, 8.99261, 8.57668, 26.6428, 9.05465, 8.57667, 8.57667, 8.57667, 8.57667, 8.57667, 8.57667, 8.57667, 8.57667, 8.57667, 13.9789, 8.57667, 8.70747
2.57776, 30.763, 35.914, 8.6982, 5.7239, -5.151, 0, 8.6982, 8.70199, 8.69824, 8.70066, 8.73075, 9.19948, 8.69821, 28.2781, 9.09916, 8.6982, 8.6982, 8.6982, 8.6982, 8.6982, 8.6982, 8.6982, 8.6982, 8.6982, 15.2478, 8.6982, 8.8434
2.58562, 30.7308, 38.7676, 8.8201, 5.72108, -8.03679, 0, 8.8201, 8.82389, 8.82014, 8.82256, 8.85265, 9.4288, 8.82011, 29.7643, 9.1526, 8.8201, 8.8201, 8.8201, 8.8201, 8.8201, 8.8201, 8.8201, 8.8201, 8.8201, 16.6779, 8.8201, 8.98546
2.59347, 34.9831, 41.6247, 8.94235, 6.08137, -6.64157, 0, 8.94236, 8.94615, 8.9424, 8.94481, 8.97491, 9.68508, 8.94236, 31.0544, 9.21484, 8.94235, 8.94235, 8.94235, 8.94235, 8.94235, 8.94235, 8.94235, 8.94235, 8.94236, 18.2648, 8.94235, 9.13609
2.60133, 39.082, 44.4393, 9.06493, 6.40952, -5.3573, 0, 9.06493, 9.06872, 9.06497, 9.06739, 9.09748, 9.97324, 9.06493, 32.1065, 9.28554, 9.06493, 9.06493, 9.06493, 9.06493, 9.06493, 9.06493, 9.06493, 9.06493, 9.06493, 19.9962, 9.06493, 9.29857
2.60918, 51.433, 47.1659, 9.18779, 7.30979, 4.26716, 0, 9.18779, 9.19158, 9.18783, 9.19025, 9.22034, 10.2986, 9.18779, 32.8864, 9.36424, 9.18779, 9.18779, 9.18779, 9.18779, 9.18779, 9.18779, 9.18779, 9.18779, 9.18779, 21.8516, 9.18779, 9.47728
2.61703, 49.6898, 49.7618, 9.31089, 7.18956, -0.0719719, 0, 9.3109, 9.31469, 9.31094, 9.31336, 9.34345, 10.6665, 9.3109, 33.3701, 9.45029, 9.31089, 9.31089, 9.31089, 9.31089, 9.31089, 9.31089, 9.31089, 9.31089, 9.3109, 23.8018, 9.31089, 9.67789
2.62489, 56.1454, 52.1888, 9.43423, 7.62532, 3.95664, 0, 9.43424, 9.43803, 9.43428, 9.43669, 9.46679, 11.0824, 9.43424, 33.5446, 9.54299, 9.43423, 9.43423, 9.43423, 9.43423, 9.43423, 9.43423, 9.43423, 9.43423, 9.43423, 25.8092, 9.43423, 9.9077
2.63274, 62.7767, 54.4144, 9.55776, 8.0484, 8.36232, 0, 9.55776, 9.56155, 9.5578, 9.56022, 9.59031, 11.5511, 9.55777, 33.4096, 9.64155, 9.55776, 9.55776, 9.55776, 9.55776, 9.55776, 9.55776, 9.55776, 9.55776, 9.55776, 27.8286, 9.55776, 10.1758
2.6406, 58.331, 56.4139, 9.68143, 7.76731, 1.9171, 0, 9.68144, 9.68523, 9.68148, 9.68389, 9.71399, 12.0766, 9.68144, 32.9769, 9.74518, 9.68143, 9.68143, 9.68143, 9.68143, 9.68143, 9.68143, 9.68143, 9.68143, 9.68143, 29.8089, 9.68143, 10.4932
2.64845, 63.0224, 58.1712, 9.80522, 8.06365, 4.85125, 0, 9.80522, 9.80901, 9.80526, 9.80768, 9.83777, 12.6617, 9.80522, 32.2702, 9.85311, 9.80522, 9.80522, 9.80522, 9.80522, 9.80522, 9.80522, 9.80522, 9.80522, 9.80522, 31.695, 9.80522, 10.8732
2.65631, 62.0371, 59.6794, 9.92907, 8.00232, 2.35766, 0, 9.92908, 9.93287, 9.92912, 9.93153, 9.96163, 13.3074, 9.92908, 31.323, 9.9646, 9.92907, 9.92907, 9.92907, 9.92907, 9.92907, 9.92907, 9.92907, 9.92907, 9.92907, 33.4307, 9.92907, 11.3311
2.66416, 76.1353, 60.9415, 10.053, 8.83942, 15.1938, 0, 10.053, 10.0568, 10.053, 10.0554, 10.0855, 14.0122, 10.053, 30.1771, 10.079, 10.053, 10.053, 10.053, 10.053, 10.053, 10.053, 10.053, 10.053, 10.053, 34.9617, 10.053, 11.8844
2.67201, 72.2633, 61.9697, 10.1768, 8.61762, 10.2936, 0, 10.1768, 10.1806, 10.1769, 10.1793, 10.2094, 14.7722, 10.1768, 28.8799, 10.1957, 10.1768, 10.1768, 10.1768, 10.1768, 10.1768, 10.1768, 10.1768, 10.1768, 10.1768, 36.2384, 10.1768, 12.552
2.67987, 85.4258, 62.7849, 10.3006, 9.35017, 22.6409, 0, 10.3006, 10.3044, 10.3007, 10.3031, 10.3332, 15.5802, 10.3006, 27.4814, 10.3141, 10.3006, 10.3006, 10.3006, 10.3006, 10.3006, 10.3006, 10.3006, 10.3006, 10.3006, 37.2189, 10.3006, 13.354
2.68772, 75.7165, 63.4157, 10.4243, 8.81569, 12.3007, 0, 10.4243, 10.4281, 10.4243, 10.4268, 10.4569, 16.4263, 10.4243, 26.0317, 10.4338, 10.4243, 10.4243, 10.4243, 10.4243, 10.4243, 10.4243, 10.4243, 10.4243, 10.4243, 37.8718, 10.4243, 14.3105
2.69558, 86.1714, 63.8965, 10.5478, 9.38996, 22.2749, 0, 10.5478, 10.5516, 10.5478, 10.5503, 10.5803, 17.2968, 10.5478, 24.5787, 10.5544, 10.5478, 10.5478, 10.5478, 10.5478, 10.5478, 10.5478, 10.5478, 10.5478, 10.5478, 38.178, 10.5478, 15.4409
2.70343, 84.4558, 64.2652, 10.671, 9.29816, 20.1906, 0, 10.671, 10.6748, 10.6711, 10.6735, 10.7036, 18.1756, 10.671, 23.1654, 10.6756, 10.671, 10.671, 10.671, 10.671, 10.671, 10.671, 10.671, 10.671, 10.671, 38.132, 10.671, 16.7619
2.71129, 66.6159, 64.5612, 10.7939, 8.28347, 2.05473, 0, 10.7939, 10.7977, 10.794, 10.7964, 10.8265, 19.0437, 10.794, 21.8285, 10.797, 10.7939, 10.7939, 10.7939, 10.7939, 10.7939, 10.7939, 10.7939, 10.7939, 10.7939, 37.7426, 10.7939, 18.2863
2.71914, 96.4208, 64.8222, 10.9165, 9.92072, 31.5985, 0, 10.9165, 10.9203, 10.9165, 10.9189, 10.949, 19.8807, 10.9165, 20.5972, 10.9186, 10.9165, 10.9165, 10.9165, 10.9165, 10.9165, 10.9165, 10.9165, 10.9165, 10.9165, 37.0316, 10.9165, 20.0213
2.727, 76.9708, 65.0817, 11.0386, 8.88655, 11.889, 0, 11.0386, 11.0424, 11.0386, 11.041, 11.0711, 20.6651, 11.0386, 19.4925, 11.0399, 11.0386, 11.0386, 11.0386, 11.0386, 11.0386, 11.0386, 11.0386, 11.0386, 11.0386, 36.0332, 11.0386, 21.9664
2.73485, 74.4617, 65.3661, 11.1601, 8.74424, 9.0956, 0, 11.1601, 11.1639, 11.1602, 11.1626, 11.1927, 21.3756, 11.1601, 18.5274, 11.161, 11.1601, 11.1601, 11.1601, 11.1601, 11.1601, 11.1601, 11.1601, 11.1601, 11.1601, 34.7916, 11.1601, 24.1121
2.7427, 74.173, 65.6924, 11.2811, 8.72772, 8.48057, 0, 11.2811, 11.2849, 11.2811, 11.2835, 11.3136, 21.9921, 11.2811, 17.7071, 11.2817, 11.2811, 11.2811, 11.2811, 11.2811, 11.2811, 11.2811, 11.2811, 11.2811, 11.2811, 33.3585, 11.2811, 26.4386
2.75056, 92.4345, 66.0666, 11.4014, 9.71774, 26.3679, 0, 11.4014, 11.4052, 11.4014, 11.4038, 11.4339, 22.497, 11.4014, 17.0299, 11.4017, 11.4014, 11.4014, 11.4014, 11.4014, 11.4014, 11.4014, 11.4014, 11.4014, 11.4014, 31.7897, 11.4014, 28.9149
2.75841, 67.7728, 66.4822, 11.5209, 8.35301, 1.2906, 0, 11.5209, 11.5247, 11.521, 11.5234, 11.5535, 22.8762, 11.5209, 16.4881, 11.5212, 11.5209, 11.5209, 11.5209, 11.5209, 11.5209, 11.5209, 11.5209, 11.5209, 11.5209, 30.1429, 11.5209, 31.4986
2.76627, 67.0001, 66.9206, 11.6397, 8.30663, 0.079483, 0, 11.6397, 11.6435, 11.6397, 11.6421, 11.6722, 23.1197, 11.6397, 16.0699, 11.6398, 11.6397, 11.6397, 11.6397, 11.6397, 11.6397, 11.6397, 11.6397, 11.6397, 11.6397, 28.474, 11.6397, 34.137
2.77412, 67.9448, 67.3513, 11.7575, 8.3633, 0.593483, 0, 11.7575, 11.7613, 11.7576, 11.76, 11.7901, 23.2225, 11.7575, 15.7598, 11.7576, 11.7575, 11.7575, 11.7575, 11.7575, 11.7575, 11.7575, 11.7575, 11.7575, 11.7575, 26.835, 11.7575, 36.7675
2.78198, 80.9129, 67.7343, 11.8744, 9.10565, 13.1787, 0, 11.8744, 11.8782, 11.8744, 11.8768, 11.9069, 23.1848, 11.8744, 15.5407, 11.8744, 11.8744, 11.8744, 11.8744, 11.8744, 11.8744, 11.8744, 11.8744, 11.8744, 11.8744, 25.2717, 11.8744, 39.3212
2.78983, 65.5689, 68.0221, 11.9901, 8.22003, -2.45313, 0, 11.9901, 11.9939, 11.9902, 11.9926, 12.0227, 23.012, 11.9901, 15.3946, 11.9901, 11.9901, 11.9901, 11.9901, 11.9901, 11.9901, 11.9901, 11.9901, 11.9901, 11.9901, 23.8223, 11.9901, 41.7246
2.79769, 83.2272, 68.1636, 12.1046, 9.23186, 15.0636, 0, 12.1046, 12.1084, 12.1046, 12.107, 12.1371, 22.7142, 12.1046, 15.3038, 12.1046, 12.1046, 12.1046, 12.1046, 12.1046, 12.1046, 12.1046, 12.1046, 12.1046, 12.1046, 22.5165, 12.1046, 43.904
2.80554, 77.3101, 68.1078, 12.2176, 8.90562, 9.20223, 0, 12.2176, 12.2214, 12.2176, 12.2201, 12.2501, 22.306, 12.2176, 15.2518, 12.2176, 12.2176, 12.2176, 12.2176, 12.2176, 12.2176, 12.2176, 12.2176, 12.2176, 12.2176, 21.3752, 12.2176, 45.7888
2.81339, 74.2329, 67.8073, 12.3289, 8.73115, 6.42558, 0, 12.3289, 12.3327, 12.3289, 12.3313, 12.3614, 21.8049, 12.3289, 15.224, 12.3289, 12.3289, 12.3289, 12.3289, 12.3289, 12.3289, 12.3289, 12.3289, 12.3289, 12.3289, 20.4102, 12.3289, 47.316
2.82125, 66.3711, 67.2225, 12.4381, 8.26868, -0.85141, 0, 12.4381, 12.4419, 12.4382, 12.4406, 12.4707, 21.2308, 12.4381, 15.2079, 12.4381, 12.4381, 12.4381, 12.4381, 12.4381, 12.4381, 12.4381, 12.4381, 12.4381, 12.4381, 19.6257, 12.4381, 48.4336
2.8291, 54.8344, 66.3245, 12.5448, 7.53886, -11.4901, 0, 12.5448, 12.5486, 12.5449, 12.5473, 12.5774, 20.6049, 12.5448, 15.1934, 12.5448, 12.5448, 12.5448, 12.5448, 12.5448, 12.5448, 12.5448, 12.5448, 12.5448, 12.5448, 19.0184, 12.5448, 49.1035
2.83696, 72.0183, 65.0975, 12.6485, 8.60339, 6.92087, 0, 12.6485, 12.6523, 12.6485, 12.6509, 12.681, 19.9481, 12.6485, 15.1729, 12.6485, 12.6485, 12.6485, 12.6485, 12.6485, 12.6485, 12.6485, 12.6485, 12.6485, 12.6485, 18.579, 12.6485, 49.304
2.84481, 68.7319, 63.5401, 12.7484, 8.41022, 5.19172, 0, 12.7484, 12.7522, 12.7484, 12.7508, 12.7809, 19.2803, 12.7484, 15.1412, 12.7484, 12.7484, 12.7484, 12.7484, 12.7484, 12.7484, 12.7484, 12.7484, 12.7484, 12.7484, 18.2935, 12.7484, 49.0314
2.85267, 60.2725, 61.666, 12.8437, 7.89129, -1.39351, 0, 12.8437, 12.8475, 12.8437, 12.8461, 12.8762, 18.6194, 12.8437, 15.0951, 12.8437, 12.8437, 12.8437, 12.8437, 12.8437, 12.8437, 12.8437, 12.8437, 12.8437, 12.8437, 18.1442, 12.8437, 48.2994
2.86052, 48.5787, 59.5026, 12.9334, 7.11187, -10.9238, 0, 12.9334, 12.9371, 12.9334, 12.9358, 12.9659, 17.9807, 12.9334, 15.0334, 12.9334, 12.9334, 12.9334, 12.9334, 12.9334, 12.9334, 12.9334, 12.9334, 12.9334, 12.9334, 18.1107, 12.9334, 47.139
2.86837, 49.2708, 57.0895, 13.0163, 7.16036, -7.81864, 0, 13.0163, 13.0201, 13.0164, 13.0188, 13.0489, 17.3764, 13.0163, 14.9559, 13.0163, 13.0163, 13.0163, 13.0163, 13.0163, 13.0163, 13.0163, 13.0163, 13.0163, 13.0163, 18.1715, 13.0163, 45.5957
2.87623, 61.4078, 54.4757, 13.0912, 7.9629, 6.93215, 0, 13.0912, 13.095, 13.0913, 13.0937, 13.1238, 16.8151, 13.0913, 14.8637, 13.0912, 13.0912, 13.0912, 13.0912, 13.0912, 13.0912, 13.0912, 13.0912, 13.0912, 13.0912, 18.3047, 13.0912, 43.7271
2.88408, 57.9995, 51.7169, 13.1567, 7.74593, 6.28264, 0, 13.1567, 13.1605, 13.1568, 13.1592, 13.1893, 16.3024, 13.1568, 14.7584, 13.1567, 13.1567, 13.1567, 13.1567, 13.1567, 13.1567, 13.1567, 13.1567, 13.1567, 13.1567, 18.4883, 13.1567, 41.5991
2.89194, 45.7318, 48.8715, 13.2113, 6.90882, -3.13973, 0, 13.2113, 13.2151, 13.2114, 13.2138, 13.2439, 15.8405, 13.2113, 14.6418, 13.2113, 13.2113, 13.2113, 13.2113, 13.2113, 13.2113, 13.2113, 13.2113, 13.2113, 13.2113, 18.7018, 13.2113, 39.2824
2.89979, 45.1531, 45.9978, 13.2534, 6.86681, -0.844711, 0, 13.2534, 13.2572, 13.2535, 13.2559, 13.286, 15.4291, 13.2535, 14.516, 13.2534, 13.2534, 13.2534, 13.2534, 13.2534, 13.2534, 13.2534, 13.2534, 13.2534, 13.2534, 18.9258, 13.2534, 36.8483
2.90765, 34.0726, 43.1503, 13.2816, 6.00605, -9.07776, 0, 13.2816, 13.2854, 13.2817, 13.2841, 13.3142, 15.0654, 13.2817, 14.3825, 13.2816, 13.2816, 13.2816, 13.2816, 13.2816, 13.2816, 13.2816, 13.2816, 13.2816, 13.2816, 19.1431, 13.2816, 34.3655
2.9155, 29.2625, 40.3777, 13.2945, 5.59129, -11.1152, 0, 13.2945, 13.2983, 13.2946, 13.297, 13.3271, 14.7449, 13.2945, 14.2426, 13.2945, 13.2945, 13.2945, 13.2945, 13.2945, 13.2945, 13.2945, 13.2945, 13.2945, 13.2945, 19.3382, 13.2945, 31.8966
2.92336, 46.8824, 37.7206, 13.2908, 6.9916, 9.16182, 0, 13.2908, 13.2946, 13.2909, 13.2933, 13.3234, 14.4622, 13.2909, 14.0972, 13.2908, 13.2908, 13.2908, 13.2908, 13.2908, 13.2908, 13.2908, 13.2908, 13.2908, 13.2908, 19.4985, 13.2908, 29.4963
2.93121, 44.7608, 35.211, 13.2697, 6.83819, 9.54984, 0, 13.2697, 13.2735, 13.2697, 13.2721, 13.3022, 14.2111, 13.2697, 13.947, 13.2697, 13.2697, 13.2697, 13.2697, 13.2697, 13.2697, 13.2697, 13.2697, 13.2697, 13.2697, 19.6133, 13.2697, 27.2096
2.93906, 25.5346, 32.8708, 13.2304, 5.24734, -7.33627, 0, 13.2304, 13.2341, 13.2304, 13.2328, 13.2629, 13.9852, 13.2304, 13.7923, 13.2304, 13.2304, 13.2304, 13.2304, 13.2304, 13.2304, 13.2304, 13.2304, 13.2304, 13.2304, 19.6748, 13.2304, 25.0707
2.94692, 24.2655, 30.7133, 13.1726, 5.12498, -6.44784, 0, 13.1727, 13.1764, 13.1727, 13.1751, 13.2052, 13.7786, 13.1727, 13.633, 13.1726, 13.1726, 13.1726, 13.1726, 13.1726, 13.1726, 13.1726, 13.1726, 13.1726, 13.1726, 19.6774, 13.1726, 23.1034
2.95477, 22.8238, 28.7431, 13.0968, 4.98235, -5.91935, 0, 13.0968, 13.1006, 13.0968, 13.0993, 13.1293, 13.5859, 13.0968, 13.4692, 13.0968, 13.0968, 13.0968, 13.0968, 13.0968, 13.0968, 13.0968, 13.0968, 13.0968, 13.0968, 19.6179, 13.0968, 21.3216
2.96263, 22.4119, 26.9577, 13.0035, 4.94084, -4.54585, 0, 13.0035, 13.0073, 13.0035, 13.0059, 13.036, 13.4029, 13.0035, 13.3009, 13.0035, 13.0035, 13.0035, 13.0035, 13.0035, 13.0035, 13.0035, 13.0035, 13.0035, 13.0035, 19.4954, 13.0035, 19.7301
2.97048, 27.8676, 25.3491, 12.8939, 5.46513, 2.51856, 0, 12.8939, 12.8976, 12.8939, 12.8963, 12.9264, 13.226, 12.8939, 13.1285, 12.8939, 12.8939, 12.8939, 12.8939, 12.8939, 12.8939, 12.8939, 12.8939, 12.8939, 12.8939, 19.3108, 12.8939, 18.3264
2.97834, 11.8095, 23.9049, 12.7696, 3.71612, -12.0954, 0, 12.7696, 12.7734, 12.7696, 12.772, 12.8021, 13.053, 12.7696, 12.9523, 12.7696, 12.7696, 12.7696, 12.7696, 12.7696, 12.7696, 12.7696, 12.7696, 12.7696, 12.7696, 19.0671, 12.7696, 17.1023
2.98619, 21.3443, 22.6109, 12.6327, 4.8316, -1.26654, 0, 12.6327, 12.6365, 12.6328, 12.6352, 12.6653, 12.8827, 12.6328, 12.7733, 12.6327, 12.6327, 12.6327, 12.6327, 12.6327, 12.6327, 12.6327, 12.6327, 12.6327, 12.6327, 18.7689, 12.6327, 16.0452
2.99405, 12.8027, 21.4512, 12.4857, 3.84743, -8.64846, 0, 12.4857, 12.4895, 12.4857, 12.4882, 12.5183, 12.715, 12.4857, 12.5925, 12.4857, 12.4857, 12.4857, 12.4857, 12.4857, 12.4857, 12.4857, 12.4857, 12.4857, 12.4857, 18.4219, 12.4857, 15.14
3.0019, 13.7179, 20.4103, 12.3311, 3.96458, -6.69238, 0, 12.3311, 12.3349, 12.3312, 12.3336, 12.3637, 12.5503, 12.3312, 12.4112, 12.3311, 12.3311, 12.3311, 12.3311, 12.3311, 12.3311, 12.3311, 12.3311, 12.3311, 12.3311, 18.0331, 12.3311, 14.3701
3.00975, 10.7229, 19.4738, 12.1718, 3.56692, -8.75091, 0, 12.1719, 12.1756, 12.1719, 12.1743, 12.2044, 12.3902, 12.1719, 12.2312, 12.1718, 12.1718, 12.1718, 12.1718, 12.1718, 12.1718, 12.1718, 12.1718, 12.1718, 12.1718, 17.6104, 12.1718, 13.7187
3.01761, 14.253, 18.6289, 12.0106, 4.03151, -4.37589, 0, 12.0106, 12.0144, 12.0107, 12.0131, 12.0432, 12.2364, 12.0107, 12.0541, 12.0106, 12.0106, 12.0106, 12.0106, 12.0106, 12.0106, 12.0106, 12.0106, 12.0106, 12.0106, 17.1619, 12.0106, 13.1696
3.02546, 14.988, 17.8649, 11.8502, 4.12165, -2.87689, 0, 11.8502, 11.854, 11.8503, 11.8527, 11.8828, 12.0911, 11.8503, 11.8816, 11.8502, 11.8502, 11.8502, 11.8502, 11.8502, 11.8502, 11.8502, 11.8502, 11.8502, 11.8502, 16.6962, 11.8502, 12.7078
3.03332, 13.73, 17.1731, 11.6931, 3.96611, -3.44312, 0, 11.6931, 11.6969, 11.6932, 11.6956, 11.7257, 11.9566, 11.6932, 11.7155, 11.6931, 11.6931, 11.6931, 11.6931, 11.6931, 11.6931, 11.6931, 11.6931, 11.6931, 11.6931, 16.2217, 11.6931, 12.3199
3.04117, 12.2457, 16.5469, 11.5415, 3.77435, -4.30119, 0, 11.5415, 11.5453, 11.5416, 11.544, 11.5741, 11.8349, 11.5416, 11.5573, 11.5415, 11.5415, 11.5415, 11.5415, 11.5415, 11.5415, 11.5415, 11.5415, 11.5415, 11.5415, 15.7464, 11.5415, 11.9939
3.04903, 9.73513, 15.9812, 11.3973, 3.42566, -6.2461, 0, 11.3973, 11.4011, 11.3973, 11.3997, 11.4298, 11.7282, 11.3973, 11.4082, 11.3973, 11.3973, 11.3973, 11.3973, 11.3973, 11.3973, 11.3973, 11.3973, 11.3973, 11.3973, 15.2779, 11.3973, 11.7198
3.05688, 8.99027, 15.4726, 11.2618, 3.31516, -6.48234, 0, 11.2618, 11.2656, 11.2618, 11.2643, 11.2944, 11.638, 11.2618, 11.2693, 11.2618, 11.2618, 11.2618, 11.2618, 11.2618, 11.2618, 11.2618, 11.2618, 11.2618, 11.2618, 14.8228, 11.2618, 11.489
3.06473, 9.74195, 15.0184, 11.1361, 3.42665, -5.27643, 0, 11.1361, 11.1399, 11.1361, 11.1386, 11.1687, 11.5655, 11.1361, 11.1412, 11.1361, 11.1361, 11.1361, 11.1361, 11.1361, 11.1361, 11.1361, 11.1361, 11.1361, 11.1361, 14.387, 11.1361, 11.2941
3.07259, 6.97633, 14.6164, 11.0207, 2.99605, -7.64011, 0, 11.0208, 11.0245, 11.0208, 11.0232, 11.0533, 11.5113, 11.0208, 11.0242, 11.0207, 11.0207, 11.0207, 11.0207, 11.0207, 11.0207, 11.0207, 11.0207, 11.0207, 11.0207, 13.975, 11.0207, 11.1293
3.08044, 10.0093, 14.2649, 10.916, 3.46545, -4.25556, 0, 10.916, 10.9197, 10.916, 10.9184, 10.9485, 11.4754, 10.916, 10.9182, 10.916, 10.916, 10.916, 10.916, 10.916, 10.916, 10.916, 10.916, 10.916, 10.916, 13.5906, 10.916, 10.9896
3.0883, 6.23376, 13.9617, 10.8216, 2.86945, -7.7279, 0, 10.8216, 10.8254, 10.8217, 10.8241, 10.8542, 11.4576, 10.8217, 10.8231, 10.8216, 10.8216, 10.8216, 10.8216, 10.8216, 10.8216, 10.8216, 10.8216, 10.8216, 10.8216, 13.236, 10.8216, 10.871
3.09615, 7.27457, 13.7043, 10.7374, 3.04542, -6.42977, 0, 10.7374, 10.7412, 10.7375, 10.7399, 10.77, 11.4565, 10.7375, 10.7384, 10.7374, 10.7374, 10.7374, 10.7374, 10.7374, 10.7374, 10.7374, 10.7374, 10.7374, 10.7374, 12.9127, 10.7374, 10.7701
3.10401, 8.70613, 13.49, 10.6628, 3.27202, -4.78383, 0, 10.6628, 10.6666, 10.6629, 10.6653, 10.6954, 11.4708, 10.6629, 10.6634, 10.6628, 10.6628, 10.6628, 10.6628, 10.6628, 10.6628, 10.6628, 10.6628, 10.6628, 10.6628, 12.6211, 10.6628, 10.6842
3.11186, 9.22434, 13.315, 10.5972, 3.35027, -4.09064, 0, 10.5972, 10.601, 10.5973, 10.5997, 10.6298, 11.4983, 10.5973, 10.5976, 10.5972, 10.5972, 10.5972, 10.5972, 10.5972, 10.5972, 10.5972, 10.5972, 10.5972, 10.5972, 12.3607, 10.5972, 10.611
3.11972, 6.45038, 13.1753, 10.54, 2.90695, -6.72491, 0, 10.5401, 10.5438, 10.5401, 10.5425, 10.5726, 11.5368, 10.5401, 10.5403, 10.54, 10.54, 10.54, 10.54, 10.54, 10.54, 10.54, 10.54, 10.54, 10.54, 12.1306, 10.54, 10.5489
3.12757, 8.06735, 13.0663, 10.4907, 3.17291, -4.99899, 0, 10.4907, 10.4945, 10.4908, 10.4932, 10.5233, 11.5835, 10.4908, 10.4909, 10.4907, 10.4907, 10.4907, 10.4907, 10.4907, 10.4907, 10.4907, 10.4907, 10.4907, 10.4907, 11.929, 10.4907, 10.4963
3.13542, 7.99292, 12.9832, 10.4488, 3.16116, -4.99025, 0, 10.4488, 10.4526, 10.4489, 10.4513, 10.4814, 11.6355, 10.4489, 10.4489, 10.4488, 10.4488, 10.4488, 10.4488, 10.4488, 10.4488, 10.4488, 10.4488, 10.4488, 10.4488, 11.754, 10.4488, 10.4523
3.14328, 12.665, 12.9207, 10.4139, 3.8295, -0.255629, 0, 10.4139, 10.4177, 10.414, 10.4164, 10.4465, 11.69, 10.414, 10.414, 10.4139, 10.4139, 10.4139, 10.4139, 10.4139, 10.4139, 10.4139, 10.4139, 10.4139, 10.4139, 11.6035, 10.4139, 10.4161
3.15113, 7.09868, 12.8737, 10.3859, 3.0164, -5.77504, 0, 10.3859, 10.3897, 10.3859, 10.3883, 10.4184, 11.744, 10.3859, 10.3859, 10.3859, 10.3859, 10.3859, 10.3859, 10.3859, 10.3859, 10.3859, 10.3859, 10.3859, 10.3859, 11.4753, 10.3859, 10.3872
3.15899, 3.21454, 12.8375, 10.3645, 2.28354, -9.62292, 0, 10.3645, 10.3683, 10.3646, 10.367, 10.3971, 11.795, 10.3646, 10.3645, 10.3645, 10.3645, 10.3645, 10.3645, 10.3645, 10.3645, 10.3645, 10.3645, 10.3645, 10.3645, 11.3672, 10.3645, 10.3653
