   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_75.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
10.3574, 6.99257, 6.1721, 6.17203, 2.99876, 0.820467, 0, 6.1721, 6.17203, 6.17203, 6.17203, 6.17203, 6.17203, 6.17203, 6.17203, 6.17203, 6.17203, 6.17203, 6.17203, 6.17203, 6.17203, 6.17203, 6.17203, 6.17204, 6.17203, 6.17203, 6.17203
10.3653, 3.97683, 6.16051, 6.16046, 2.44476, -2.18369, 0, 6.16051, 6.16046, 6.16046, 6.16046, 6.16046, 6.16046, 6.16046, 6.16046, 6.16046, 6.16046, 6.16046, 6.16046, 6.16046, 6.16046, 6.16046, 6.16046, 6.16046, 6.16046, 6.16046, 6.16046
10.3731, 4.04957, 6.15155, 6.1515, 2.45959, -2.10198, 0, 6.15155, 6.1515, 6.1515, 6.1515, 6.1515, 6.1515, 6.1515, 6.1515, 6.1515, 6.1515, 6.1515, 6.1515, 6.1515, 6.1515, 6.1515, 6.1515, 6.1515, 6.1515, 6.1515, 6.1515
10.381, 9.98513, 6.14132, 6.14127, 3.46195, 3.84381, 0, 6.14131, 6.14127, 6.14127, 6.14127, 6.14127, 6.14127, 6.14127, 6.14127, 6.14127, 6.14127, 6.14127, 6.14127, 6.14127, 6.14127, 6.14127, 6.14127, 6.14128, 6.14127, 6.14127, 6.14127
10.3889, 7.98512, 6.12985, 6.12981, 3.15992, 1.85528, 0, 6.12984, 6.12981, 6.12981, 6.12981, 6.12981, 6.12981, 6.12981, 6.12981, 6.12981, 6.12981, 6.12981, 6.12981, 6.12981, 6.12981, 6.12981, 6.12981, 6.12981, 6.12981, 6.12981, 6.12981
10.3968, 9.9611, 6.11776, 6.11773, 3.45848, 3.84333, 0, 6.11776, 6.11773, 6.11773, 6.11773, 6.11773, 6.11773, 6.11773, 6.11773, 6.11773, 6.11773, 6.11773, 6.11773, 6.11773, 6.11773, 6.11773, 6.11773, 6.11773, 6.11773, 6.11773, 6.11773
10.4047, 3.99504, 6.10569, 6.10566, 2.44848, -2.11065, 0, 6.10569, 6.10566, 6.10566, 6.10566, 6.10566, 6.10566, 6.10566, 6.10566, 6.10566, 6.10566, 6.10566, 6.10566, 6.10566, 6.10566, 6.10566, 6.10566, 6.10566, 6.10566, 6.10566, 6.10566
10.4125, 8.99938, 6.09681, 6.09678, 3.31653, 2.90257, 0, 6.09681, 6.09678, 6.09678, 6.09678, 6.09678, 6.09678, 6.09678, 6.09678, 6.09678, 6.09678, 6.09678, 6.09678, 6.09678, 6.09678, 6.09678, 6.09678, 6.09678, 6.09678, 6.09678, 6.09678
10.4204, 10.9882, 6.08664, 6.08661, 3.60392, 4.90159, 0, 6.08664, 6.08661, 6.08661, 6.08661, 6.08661, 6.08661, 6.08661, 6.08661, 6.08661, 6.08661, 6.08661, 6.08661, 6.08661, 6.08661, 6.08661, 6.08661, 6.08662, 6.08661, 6.08661, 6.08661
10.4283, 5.99802, 6.07521, 6.07519, 2.82808, -0.0771976, 0, 6.07521, 6.07519, 6.07519, 6.07519, 6.07519, 6.07519, 6.07519, 6.07519, 6.07519, 6.07519, 6.07519, 6.07519, 6.07519, 6.07519, 6.07519, 6.07519, 6.07519, 6.07519, 6.07519, 6.07519
10.4362, 4.98364, 6.06317, 6.06314, 2.64266, -1.07953, 0, 6.06317, 6.06314, 6.06314, 6.06314, 6.06314, 6.06314, 6.06314, 6.06314, 6.06314, 6.06314, 6.06314, 6.06314, 6.06314, 6.06314, 6.06314, 6.06314, 6.06315, 6.06314, 6.06314, 6.06314
10.444, 10.9579, 6.05113, 6.05111, 3.5997, 4.90673, 0, 6.05113, 6.05111, 6.05111, 6.05111, 6.05111, 6.05111, 6.05111, 6.05111, 6.05111, 6.05111, 6.05111, 6.05111, 6.05111, 6.05111, 6.05111, 6.05111, 6.05111, 6.05111, 6.05111, 6.05111
10.4519, 8.03346, 6.04154, 6.04151, 3.16756, 1.99192, 0, 6.04153, 6.04151, 6.04151, 6.04151, 6.04151, 6.04151, 6.04151, 6.04151, 6.04151, 6.04151, 6.04151, 6.04151, 6.04151, 6.04151, 6.04151, 6.04151, 6.04151, 6.04151, 6.04151, 6.04151
10.4598, 10.0057, 6.03071, 6.03069, 3.46492, 3.97499, 0, 6.03071, 6.03069, 6.03069, 6.03069, 6.03069, 6.03069, 6.03069, 6.03069, 6.03069, 6.03069, 6.03069, 6.03069, 6.03069, 6.03069, 6.03069, 6.03069, 6.03069, 6.03069, 6.03069, 6.03069
10.4677, 6.94882, 6.01871, 6.01869, 2.99146, 0.930111, 0, 6.01871, 6.01869, 6.01869, 6.01869, 6.01869, 6.01869, 6.01869, 6.01869, 6.01869, 6.01869, 6.01869, 6.01869, 6.01869, 6.01869, 6.01869, 6.01869, 6.01869, 6.01869, 6.01869, 6.01869
10.4756, 5.04151, 6.00612, 6.0061, 2.65358, -0.964607, 0, 6.00612, 6.0061, 6.0061, 6.0061, 6.0061, 6.0061, 6.0061, 6.0061, 6.0061, 6.0061, 6.0061, 6.0061, 6.0061, 6.0061, 6.0061, 6.0061, 6.0061, 6.0061, 6.0061, 6.0061
10.4834, 4.97497, 5.99354, 5.99352, 2.64102, -1.01857, 0, 5.99354, 5.99352, 5.99352, 5.99352, 5.99352, 5.99352, 5.99352, 5.99352, 5.99352, 5.99352, 5.99352, 5.99352, 5.99352, 5.99352, 5.99352, 5.99352, 5.99352, 5.99352, 5.99352, 5.99352
10.4913, 4.01561, 5.98405, 5.98402, 2.45267, -1.96843, 0, 5.98405, 5.98402, 5.98402, 5.98402, 5.98402, 5.98402, 5.98402, 5.98402, 5.98402, 5.98402, 5.98402, 5.98402, 5.98402, 5.98402, 5.98402, 5.98402, 5.98403, 5.98402, 5.98402, 5.98402
10.4992, 9.96989, 5.97329, 5.97327, 3.45975, 3.9966, 0, 5.97329, 5.97327, 5.97327, 5.97327, 5.97327, 5.97327, 5.97327, 5.97327, 5.97327, 5.97327, 5.97327, 5.97327, 5.97327, 5.97327, 5.97327, 5.97327, 5.97327, 5.97327, 5.97327, 5.97327
10.5071, 1.04783, 5.96133, 5.9613, 1.7458, -4.91349, 0, 5.96132, 5.9613, 5.9613, 5.9613, 5.9613, 5.9613, 5.9613, 5.9613, 5.9613, 5.9613, 5.9613, 5.9613, 5.9613, 5.9613, 5.9613, 5.9613, 5.9613, 5.9613, 5.9613, 5.9613
10.515, 8.90768, 5.94877, 5.94875, 3.30268, 2.95891, 0, 5.94877, 5.94875, 5.94875, 5.94875, 5.94875, 5.94875, 5.94875, 5.94875, 5.94875, 5.94875, 5.94875, 5.94875, 5.94875, 5.94875, 5.94875, 5.94875, 5.94875, 5.94875, 5.94875, 5.94875
10.5228, 7.95762, 5.93623, 5.9362, 3.15557, 2.02139, 0, 5.93623, 5.9362, 5.9362, 5.9362, 5.9362, 5.9362, 5.9362, 5.9362, 5.9362, 5.9362, 5.9362, 5.9362, 5.9362, 5.9362, 5.9362, 5.9362, 5.93621, 5.9362, 5.9362, 5.9362
10.5307, 6.02354, 5.92604, 5.92602, 2.83259, 0.0975018, 0, 5.92604, 5.92602, 5.92602, 5.92602, 5.92602, 5.92602, 5.92602, 5.92602, 5.92602, 5.92602, 5.92602, 5.92602, 5.92602, 5.92602, 5.92602, 5.92602, 5.92602, 5.92602, 5.92602, 5.92602
10.5386, 9.10161, 5.91462, 5.91459, 3.33191, 3.18699, 0, 5.91462, 5.91459, 5.91459, 5.91459, 5.91459, 5.91459, 5.91459, 5.91459, 5.91459, 5.91459, 5.91459, 5.91459, 5.91459, 5.91459, 5.91459, 5.91459, 5.9146, 5.91459, 5.91459, 5.91459
10.5465, 6.95787, 5.90203, 5.90201, 2.99297, 1.05584, 0, 5.90203, 5.90201, 5.90201, 5.90201, 5.90201, 5.90201, 5.90201, 5.90201, 5.90201, 5.90201, 5.90201, 5.90201, 5.90201, 5.90201, 5.90201, 5.90201, 5.90201, 5.90201, 5.90201, 5.90201
10.5543, 3.99554, 5.88887, 5.88885, 2.44858, -1.89333, 0, 5.88887, 5.88885, 5.88885, 5.88885, 5.88885, 5.88885, 5.88885, 5.88885, 5.88885, 5.88885, 5.88885, 5.88885, 5.88885, 5.88885, 5.88885, 5.88885, 5.88885, 5.88885, 5.88885, 5.88885
10.5622, 5.03941, 5.87573, 5.8757, 2.65319, -0.836321, 0, 5.87572, 5.8757, 5.8757, 5.8757, 5.8757, 5.8757, 5.8757, 5.8757, 5.8757, 5.8757, 5.8757, 5.8757, 5.8757, 5.8757, 5.8757, 5.8757, 5.8757, 5.8757, 5.8757, 5.8757
10.5701, 8.71565, 5.86569, 5.86567, 3.27348, 2.84996, 0, 5.86569, 5.86567, 5.86567, 5.86567, 5.86567, 5.86567, 5.86567, 5.86567, 5.86567, 5.86567, 5.86567, 5.86567, 5.86567, 5.86567, 5.86567, 5.86567, 5.86567, 5.86567, 5.86567, 5.86567
10.578, 9.13193, 5.85434, 5.85432, 3.33645, 3.27759, 0, 5.85434, 5.85432, 5.85432, 5.85432, 5.85432, 5.85432, 5.85432, 5.85432, 5.85432, 5.85432, 5.85432, 5.85432, 5.85432, 5.85432, 5.85432, 5.85432, 5.85432, 5.85432, 5.85432, 5.85432
10.5859, 8.09343, 5.84179, 5.84177, 3.17702, 2.25164, 0, 5.84179, 5.84177, 5.84177, 5.84177, 5.84177, 5.84177, 5.84177, 5.84177, 5.84177, 5.84177, 5.84177, 5.84177, 5.84177, 5.84177, 5.84177, 5.84177, 5.84177, 5.84177, 5.84177, 5.84177
10.5937, 2.99504, 5.82866, 5.82863, 2.23496, -2.83361, 0, 5.82865, 5.82863, 5.82863, 5.82863, 5.82863, 5.82863, 5.82863, 5.82863, 5.82863, 5.82863, 5.82863, 5.82863, 5.82863, 5.82863, 5.82863, 5.82863, 5.82863, 5.82863, 5.82863, 5.82863
10.6016, 9.93916, 5.81553, 5.81551, 3.45531, 4.12362, 0, 5.81553, 5.81551, 5.81551, 5.81551, 5.81551, 5.81551, 5.81551, 5.81551, 5.81551, 5.81551, 5.81551, 5.81551, 5.81551, 5.81551, 5.81551, 5.81551, 5.81551, 5.81551, 5.81551, 5.81551
10.6095, 7.99257, 5.80478, 5.80475, 3.1611, 2.18779, 0, 5.80477, 5.80475, 5.80475, 5.80475, 5.80475, 5.80475, 5.80475, 5.80475, 5.80475, 5.80475, 5.80475, 5.80475, 5.80475, 5.80475, 5.80475, 5.80475, 5.80475, 5.80475, 5.80475, 5.80475
10.6174, 12.6849, 5.79275, 5.79272, 3.83209, 6.89219, 0, 5.79275, 5.79272, 5.79272, 5.79272, 5.79272, 5.79272, 5.79272, 5.79272, 5.79272, 5.79272, 5.79272, 5.79272, 5.79272, 5.79272, 5.79272, 5.79272, 5.79273, 5.79272, 5.79272, 5.79272
10.6253, 5.30056, 5.77957, 5.77955, 2.70195, -0.479016, 0, 5.77957, 5.77955, 5.77955, 5.77955, 5.77955, 5.77955, 5.77955, 5.77955, 5.77955, 5.77955, 5.77955, 5.77955, 5.77955, 5.77955, 5.77955, 5.77955, 5.77955, 5.77955, 5.77955, 5.77955
10.6331, 7.86022, 5.76584, 5.76581, 3.1401, 2.09439, 0, 5.76583, 5.76581, 5.76581, 5.76581, 5.76581, 5.76581, 5.76581, 5.76581, 5.76581, 5.76581, 5.76581, 5.76581, 5.76581, 5.76581, 5.76581, 5.76581, 5.76581, 5.76581, 5.76581, 5.76581
10.641, 4.19356, 5.75212, 5.75209, 2.48869, -1.55856, 0, 5.75211, 5.75209, 5.75209, 5.75209, 5.75209, 5.75209, 5.75209, 5.75209, 5.75209, 5.75209, 5.75209, 5.75209, 5.75209, 5.75209, 5.75209, 5.75209, 5.75209, 5.75209, 5.75209, 5.75209
10.6489, 4.99554, 5.74135, 5.74132, 2.64491, -0.74581, 0, 5.74135, 5.74132, 5.74132, 5.74132, 5.74132, 5.74132, 5.74132, 5.74132, 5.74132, 5.74132, 5.74132, 5.74132, 5.74132, 5.74132, 5.74132, 5.74132, 5.74132, 5.74132, 5.74132, 5.74132
10.6568, 5.92169, 5.72937, 5.72934, 2.81455, 0.192318, 0, 5.72936, 5.72934, 5.72934, 5.72934, 5.72934, 5.72934, 5.72934, 5.72934, 5.72934, 5.72934, 5.72934, 5.72934, 5.72934, 5.72934, 5.72934, 5.72934, 5.72934, 5.72934, 5.72934, 5.72934
10.6646, 7.06865, 5.71628, 5.71626, 3.01142, 1.35237, 0, 5.71628, 5.71626, 5.71626, 5.71626, 5.71626, 5.71626, 5.71626, 5.71626, 5.71626, 5.71626, 5.71626, 5.71626, 5.71626, 5.71626, 5.71626, 5.71626, 5.71626, 5.71626, 5.71626, 5.71626
10.6725, 8.76109, 5.70266, 5.70263, 3.28041, 3.05843, 0, 5.70265, 5.70263, 5.70263, 5.70263, 5.70263, 5.70263, 5.70263, 5.70263, 5.70263, 5.70263, 5.70263, 5.70263, 5.70263, 5.70263, 5.70263, 5.70263, 5.70263, 5.70263, 5.70263, 5.70263
10.6804, 6.0677, 5.68905, 5.68902, 2.84037, 0.378653, 0, 5.68904, 5.68902, 5.68902, 5.68902, 5.68902, 5.68902, 5.68902, 5.68902, 5.68902, 5.68902, 5.68902, 5.68902, 5.68902, 5.68902, 5.68902, 5.68902, 5.68902, 5.68902, 5.68902, 5.68902
10.6883, 8.90752, 5.67741, 5.67738, 3.30265, 3.23011, 0, 5.67741, 5.67738, 5.67738, 5.67738, 5.67738, 5.67738, 5.67738, 5.67738, 5.67738, 5.67738, 5.67738, 5.67738, 5.67738, 5.67738, 5.67738, 5.67738, 5.67738, 5.67738, 5.67738, 5.67738
10.6962, 10.2444, 5.6647, 5.66468, 3.49919, 4.57966, 0, 5.6647, 5.66468, 5.66468, 5.66468, 5.66468, 5.66468, 5.66468, 5.66468, 5.66468, 5.66468, 5.66468, 5.66468, 5.66468, 5.66468, 5.66468, 5.66468, 5.66468, 5.66468, 5.66468, 5.66468
10.704, 5.81933, 5.65105, 5.65102, 2.79631, 0.168285, 0, 5.65104, 5.65102, 5.65102, 5.65102, 5.65102, 5.65102, 5.65102, 5.65102, 5.65102, 5.65102, 5.65102, 5.65102, 5.65102, 5.65102, 5.65102, 5.65102, 5.65102, 5.65102, 5.65102, 5.65102
10.7119, 7.81016, 5.63692, 5.6369, 3.13212, 2.17324, 0, 5.63692, 5.6369, 5.6369, 5.6369, 5.6369, 5.6369, 5.6369, 5.6369, 5.6369, 5.6369, 5.6369, 5.6369, 5.6369, 5.6369, 5.6369, 5.6369, 5.6369, 5.6369, 5.6369, 5.6369
10.7198, 11.9859, 5.62281, 5.62279, 3.73977, 6.36306, 0, 5.62281, 5.62279, 5.62279, 5.62279, 5.62279, 5.62279, 5.62279, 5.62279, 5.62279, 5.62279, 5.62279, 5.62279, 5.62279, 5.62279, 5.62279, 5.62279, 5.62279, 5.62279, 5.62279, 5.62279
10.7277, 8.07961, 5.61106, 5.61104, 3.17484, 2.46855, 0, 5.61106, 5.61104, 5.61104, 5.61104, 5.61104, 5.61104, 5.61104, 5.61104, 5.61104, 5.61104, 5.61104, 5.61104, 5.61104, 5.61104, 5.61104, 5.61104, 5.61104, 5.61104, 5.61104, 5.61104
10.7356, 8.98817, 5.59837, 5.59834, 3.31484, 3.3898, 0, 5.59837, 5.59834, 5.59834, 5.59834, 5.59834, 5.59834, 5.59834, 5.59834, 5.59834, 5.59834, 5.59834, 5.59834, 5.59834, 5.59834, 5.59834, 5.59834, 5.59835, 5.59834, 5.59834, 5.59834
10.7434, 3.38773, 5.58484, 5.58481, 2.32115, -2.19711, 0, 5.58484, 5.58481, 5.58481, 5.58481, 5.58481, 5.58481, 5.58481, 5.58481, 5.58481, 5.58481, 5.58481, 5.58481, 5.58481, 5.58481, 5.58481, 5.58481, 5.58481, 5.58481, 5.58481, 5.58481
10.7513, 5.69046, 5.57089, 5.57087, 2.77317, 0.119564, 0, 5.57089, 5.57087, 5.57087, 5.57087, 5.57087, 5.57087, 5.57087, 5.57087, 5.57087, 5.57087, 5.57087, 5.57087, 5.57087, 5.57087, 5.57087, 5.57087, 5.57087, 5.57087, 5.57087, 5.57087
10.7592, 11.5717, 5.55697, 5.55694, 3.68399, 6.01478, 0, 5.55697, 5.55694, 5.55694, 5.55694, 5.55694, 5.55694, 5.55694, 5.55694, 5.55694, 5.55694, 5.55694, 5.55694, 5.55694, 5.55694, 5.55694, 5.55694, 5.55694, 5.55694, 5.55694, 5.55694
10.7671, 6.40942, 5.54427, 5.54425, 2.8999, 0.865144, 0, 5.54427, 5.54425, 5.54425, 5.54425, 5.54425, 5.54425, 5.54425, 5.54425, 5.54425, 5.54425, 5.54425, 5.54425, 5.54425, 5.54425, 5.54425, 5.54425, 5.54425, 5.54425, 5.54425, 5.54425
10.7749, 3.09963, 5.53086, 5.53084, 2.25824, -2.43124, 0, 5.53086, 5.53084, 5.53084, 5.53084, 5.53084, 5.53084, 5.53084, 5.53084, 5.53084, 5.53084, 5.53084, 5.53084, 5.53084, 5.53084, 5.53084, 5.53084, 5.53084, 5.53084, 5.53084, 5.53084
10.7828, 4.21685, 5.51682, 5.51679, 2.49336, -1.29997, 0, 5.51682, 5.51679, 5.51679, 5.51679, 5.51679, 5.51679, 5.51679, 5.51679, 5.51679, 5.51679, 5.51679, 5.51679, 5.51679, 5.51679, 5.51679, 5.51679, 5.5168, 5.51679, 5.51679, 5.51679
10.7907, 13.3113, 5.50247, 5.50244, 3.91296, 7.80878, 0, 5.50247, 5.50244, 5.50244, 5.50244, 5.50244, 5.50244, 5.50244, 5.50244, 5.50244, 5.50244, 5.50244, 5.50244, 5.50244, 5.50244, 5.50244, 5.50244, 5.50244, 5.50244, 5.50244, 5.50244
10.7986, 9.21626, 5.48814, 5.48811, 3.34907, 3.72812, 0, 5.48813, 5.48811, 5.48811, 5.48811, 5.48811, 5.48811, 5.48811, 5.48811, 5.48811, 5.48811, 5.48811, 5.48811, 5.48811, 5.48811, 5.48811, 5.48811, 5.48811, 5.48811, 5.48811, 5.48811
10.8065, 7.22701, 5.47395, 5.47392, 3.0376, 1.75306, 0, 5.47395, 5.47392, 5.47392, 5.47392, 5.47392, 5.47392, 5.47392, 5.47392, 5.47392, 5.47392, 5.47392, 5.47392, 5.47392, 5.47392, 5.47392, 5.47392, 5.47392, 5.47392, 5.47392, 5.47392
10.8143, 6.74944, 5.45962, 5.45959, 2.95795, 1.28982, 0, 5.45962, 5.45959, 5.45959, 5.45959, 5.45959, 5.45959, 5.45959, 5.45959, 5.45959, 5.45959, 5.45959, 5.45959, 5.45959, 5.45959, 5.45959, 5.45959, 5.45959, 5.45959, 5.45959, 5.45959
10.8222, 8.98761, 5.44512, 5.44509, 3.31476, 3.54249, 0, 5.44512, 5.44509, 5.44509, 5.44509, 5.44509, 5.44509, 5.44509, 5.44509, 5.44509, 5.44509, 5.44509, 5.44509, 5.44509, 5.44509, 5.44509, 5.44509, 5.44509, 5.44509, 5.44509, 5.44509
10.8301, 7.11512, 5.43031, 5.43028, 3.01913, 1.68481, 0, 5.4303, 5.43028, 5.43028, 5.43028, 5.43028, 5.43028, 5.43028, 5.43028, 5.43028, 5.43028, 5.43028, 5.43028, 5.43028, 5.43028, 5.43028, 5.43028, 5.43028, 5.43028, 5.43028, 5.43028
10.838, 8.73194, 5.41507, 5.41505, 3.27596, 3.31687, 0, 5.41507, 5.41505, 5.41505, 5.41505, 5.41505, 5.41505, 5.41505, 5.41505, 5.41505, 5.41505, 5.41505, 5.41505, 5.41505, 5.41505, 5.41505, 5.41505, 5.41505, 5.41505, 5.41505, 5.41505
10.8458, 8.11638, 5.39951, 5.39949, 3.18063, 2.71687, 0, 5.39951, 5.39949, 5.39949, 5.39949, 5.39949, 5.39949, 5.39949, 5.39949, 5.39949, 5.39949, 5.39949, 5.39949, 5.39949, 5.39949, 5.39949, 5.39949, 5.39949, 5.39949, 5.39949, 5.39949
10.8537, 10.256, 5.3838, 5.38377, 3.50086, 4.87221, 0, 5.3838, 5.38377, 5.38377, 5.38377, 5.38377, 5.38377, 5.38377, 5.38377, 5.38377, 5.38377, 5.38377, 5.38377, 5.38377, 5.38377, 5.38377, 5.38377, 5.38377, 5.38377, 5.38377, 5.38377
10.8616, 4.99257, 5.36755, 5.36752, 2.64435, -0.374987, 0, 5.36755, 5.36752, 5.36752, 5.36752, 5.36752, 5.36752, 5.36752, 5.36752, 5.36752, 5.36752, 5.36752, 5.36752, 5.36752, 5.36752, 5.36752, 5.36752, 5.36753, 5.36752, 5.36752, 5.36752
10.8695, 5.99257, 5.35077, 5.35074, 2.82711, 0.641793, 0, 5.35077, 5.35074, 5.35074, 5.35074, 5.35074, 5.35074, 5.35074, 5.35074, 5.35074, 5.35074, 5.35074, 5.35074, 5.35074, 5.35074, 5.35074, 5.35074, 5.35075, 5.35074, 5.35074, 5.35074
10.8774, 3.13408, 5.33374, 5.33371, 2.26585, -2.19966, 0, 5.33374, 5.33371, 5.33371, 5.33371, 5.33371, 5.33371, 5.33371, 5.33371, 5.33371, 5.33371, 5.33371, 5.33371, 5.33371, 5.33371, 5.33371, 5.33371, 5.33371, 5.33371, 5.33371, 5.33371
10.8852, 10.5653, 5.31673, 5.31671, 3.54476, 5.24857, 0, 5.31673, 5.31671, 5.31671, 5.31671, 5.31671, 5.31671, 5.31671, 5.31671, 5.31671, 5.31671, 5.31671, 5.31671, 5.31671, 5.31671, 5.31671, 5.31671, 5.31671, 5.31671, 5.31671, 5.31671
10.8931, 5.98761, 5.30088, 5.30085, 2.82624, 0.686727, 0, 5.30088, 5.30085, 5.30085, 5.30085, 5.30085, 5.30085, 5.30085, 5.30085, 5.30085, 5.30085, 5.30085, 5.30085, 5.30085, 5.30085, 5.30085, 5.30085, 5.30086, 5.30085, 5.30085, 5.30085
10.901, 6.13638, 5.28425, 5.28422, 2.85243, 0.852135, 0, 5.28424, 5.28422, 5.28422, 5.28422, 5.28422, 5.28422, 5.28422, 5.28422, 5.28422, 5.28422, 5.28422, 5.28422, 5.28422, 5.28422, 5.28422, 5.28422, 5.28422, 5.28422, 5.28422, 5.28422
10.9089, 7.83946, 5.26689, 5.26686, 3.13679, 2.57257, 0, 5.26688, 5.26686, 5.26686, 5.26686, 5.26686, 5.26686, 5.26686, 5.26686, 5.26686, 5.26686, 5.26686, 5.26686, 5.26686, 5.26686, 5.26686, 5.26686, 5.26686, 5.26686, 5.26686, 5.26686
10.9168, 8.14114, 5.24918, 5.24915, 3.18452, 2.89196, 0, 5.24918, 5.24915, 5.24915, 5.24915, 5.24915, 5.24915, 5.24915, 5.24915, 5.24915, 5.24915, 5.24915, 5.24915, 5.24915, 5.24915, 5.24915, 5.24915, 5.24915, 5.24915, 5.24915, 5.24915
10.9246, 9.68005, 5.23151, 5.23148, 3.41761, 4.44854, 0, 5.2315, 5.23148, 5.23148, 5.23148, 5.23148, 5.23148, 5.23148, 5.23148, 5.23148, 5.23148, 5.23148, 5.23148, 5.23148, 5.23148, 5.23148, 5.23148, 5.23148, 5.23148, 5.23148, 5.23148
10.9325, 3.9316, 5.21559, 5.21556, 2.43549, -1.28399, 0, 5.21559, 5.21556, 5.21556, 5.21556, 5.21556, 5.21556, 5.21556, 5.21556, 5.21556, 5.21556, 5.21556, 5.21556, 5.21556, 5.21556, 5.21556, 5.21556, 5.21556, 5.21556, 5.21556, 5.21556
10.9404, 4.67959, 5.1986, 5.19857, 2.58449, -0.519006, 0, 5.1986, 5.19857, 5.19857, 5.19857, 5.19857, 5.19857, 5.19857, 5.19857, 5.19857, 5.19857, 5.19857, 5.19857, 5.19857, 5.19857, 5.19857, 5.19857, 5.19857, 5.19857, 5.19857, 5.19857
10.9483, 4.99525, 5.18059, 5.18056, 2.64485, -0.185341, 0, 5.18059, 5.18056, 5.18056, 5.18056, 5.18056, 5.18056, 5.18056, 5.18056, 5.18056, 5.18056, 5.18056, 5.18056, 5.18056, 5.18056, 5.18056, 5.18056, 5.18057, 5.18056, 5.18056, 5.18056
10.9561, 5.82999, 5.1621, 5.16207, 2.79821, 0.667892, 0, 5.16209, 5.16207, 5.16207, 5.16207, 5.16207, 5.16207, 5.16207, 5.16207, 5.16207, 5.16207, 5.16207, 5.16207, 5.16207, 5.16207, 5.16207, 5.16207, 5.16207, 5.16207, 5.16207, 5.16207
10.964, 2.32776, 5.14363, 5.1436, 2.08033, -2.81587, 0, 5.14363, 5.1436, 5.1436, 5.1436, 5.1436, 5.1436, 5.1436, 5.1436, 5.1436, 5.1436, 5.1436, 5.1436, 5.1436, 5.1436, 5.1436, 5.1436, 5.1436, 5.1436, 5.1436, 5.1436
10.9719, 8.48835, 5.12836, 5.12833, 3.23857, 3.35999, 0, 5.12836, 5.12833, 5.12833, 5.12833, 5.12833, 5.12833, 5.12833, 5.12833, 5.12833, 5.12833, 5.12833, 5.12833, 5.12833, 5.12833, 5.12833, 5.12833, 5.12833, 5.12833, 5.12833, 5.12833
10.9798, 4.33457, 5.11168, 5.11165, 2.51686, -0.777108, 0, 5.11168, 5.11165, 5.11165, 5.11165, 5.11165, 5.11165, 5.11165, 5.11165, 5.11165, 5.11165, 5.11165, 5.11165, 5.11165, 5.11165, 5.11165, 5.11165, 5.11165, 5.11165, 5.11165, 5.11165
10.9877, 4.99529, 5.0937, 5.09367, 2.64486, -0.0984082, 0, 5.0937, 5.09367, 5.09367, 5.09367, 5.09367, 5.09367, 5.09367, 5.09367, 5.09367, 5.09367, 5.09367, 5.09367, 5.09367, 5.09367, 5.09367, 5.09367, 5.09367, 5.09367, 5.09367, 5.09367
10.9955, 7.99529, 5.07508, 5.07505, 3.16153, 2.92021, 0, 5.07508, 5.07505, 5.07505, 5.07505, 5.07505, 5.07505, 5.07505, 5.07505, 5.07505, 5.07505, 5.07505, 5.07505, 5.07505, 5.07505, 5.07505, 5.07505, 5.07506, 5.07505, 5.07505, 5.07505
11.0034, 5.63578, 5.0565, 5.05647, 2.76329, 0.579275, 0, 5.0565, 5.05647, 5.05647, 5.05647, 5.05647, 5.05647, 5.05647, 5.05647, 5.05647, 5.05647, 5.05647, 5.05647, 5.05647, 5.05647, 5.05647, 5.05647, 5.05647, 5.05647, 5.05647, 5.05647
11.0113, 4.1724, 5.04124, 5.04121, 2.48443, -0.868841, 0, 5.04124, 5.04121, 5.04121, 5.04121, 5.04121, 5.04121, 5.04121, 5.04121, 5.04121, 5.04121, 5.04121, 5.04121, 5.04121, 5.04121, 5.04121, 5.04121, 5.04121, 5.04121, 5.04121, 5.04121
11.0192, 6.80867, 5.0243, 5.02427, 2.96794, 1.78437, 0, 5.0243, 5.02427, 5.02427, 5.02427, 5.02427, 5.02427, 5.02427, 5.02427, 5.02427, 5.02427, 5.02427, 5.02427, 5.02427, 5.02427, 5.02427, 5.02427, 5.02428, 5.02427, 5.02427, 5.02427
11.0271, 8.17683, 5.00579, 5.00576, 3.19011, 3.17104, 0, 5.00579, 5.00576, 5.00576, 5.00576, 5.00576, 5.00576, 5.00576, 5.00576, 5.00576, 5.00576, 5.00576, 5.00576, 5.00576, 5.00576, 5.00576, 5.00576, 5.00576, 5.00576, 5.00576, 5.00576
11.0349, 7.99331, 4.98651, 4.98648, 3.16122, 3.0068, 0, 4.98651, 4.98648, 4.98648, 4.98648, 4.98648, 4.98648, 4.98648, 4.98648, 4.98648, 4.98648, 4.98648, 4.98648, 4.98648, 4.98648, 4.98648, 4.98648, 4.98648, 4.98648, 4.98648, 4.98648
