   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_312.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
4.06963, 3, 15.4362, 14.7247, 2.23607, -12.4362, 0, 14.7247, 14.7262, 14.7258, 14.7709, 15.3876, 14.7247, 14.7247, 14.7247, 14.7247, 14.7247, 14.7247, 14.7247, 14.7247, 14.7247, 14.7247, 14.7247, 14.7247, 14.7247
4.07749, 1, 15.5293, 14.8006, 1.73205, -14.5293, 0, 14.8006, 14.8021, 14.8017, 14.8535, 15.4739, 14.8006, 14.8006, 14.8006, 14.8006, 14.8006, 14.8006, 14.8006, 14.8006, 14.8006, 14.8006, 14.8006, 14.8006, 14.8006
4.08535, 4, 15.6232, 14.8765, 2.44949, -11.6232, 0, 14.8765, 14.8779, 14.8775, 14.937, 15.5602, 14.8765, 14.8765, 14.8765, 14.8765, 14.8765, 14.8765, 14.8765, 14.8765, 14.8765, 14.8765, 14.8765, 14.8765, 14.8765
4.09321, 2, 15.7182, 14.9524, 2, -13.7182, 0, 14.9524, 14.9538, 14.9534, 15.0214, 15.6466, 14.9524, 14.9524, 14.9524, 14.9524, 14.9524, 14.9524, 14.9524, 14.9524, 14.9524, 14.9524, 14.9524, 14.9524, 14.9524
4.10107, 2, 15.8142, 15.0283, 2, -13.8142, 0, 15.0283, 15.0297, 15.0293, 15.1068, 15.7332, 15.0283, 15.0283, 15.0283, 15.0283, 15.0283, 15.0283, 15.0283, 15.0283, 15.0283, 15.0283, 15.0283, 15.0283, 15.0283
4.10893, 4, 15.9112, 15.1042, 2.44949, -11.9112, 0, 15.1042, 15.1057, 15.1053, 15.193, 15.8199, 15.1042, 15.1042, 15.1042, 15.1042, 15.1042, 15.1042, 15.1042, 15.1042, 15.1042, 15.1042, 15.1042, 15.1042, 15.1042
4.11679, 7, 16.0091, 15.1803, 3, -9.00913, 0, 15.1803, 15.1818, 15.1814, 15.28, 15.9069, 15.1803, 15.1803, 15.1803, 15.1803, 15.1803, 15.1803, 15.1803, 15.1803, 15.1803, 15.1803, 15.1803, 15.1803, 15.1803
4.12465, 5, 16.1079, 15.2565, 2.64575, -11.1079, 0, 15.2565, 15.2579, 15.2575, 15.3676, 15.9942, 15.2565, 15.2565, 15.2565, 15.2565, 15.2565, 15.2565, 15.2565, 15.2565, 15.2565, 15.2565, 15.2565, 15.2565, 15.2565
4.13251, 4.91561, 16.2074, 15.3327, 2.62976, -11.2917, 0, 15.3327, 15.3342, 15.3338, 15.4558, 16.0818, 15.3327, 15.3327, 15.3327, 15.3327, 15.3327, 15.3327, 15.3327, 15.3327, 15.3327, 15.3327, 15.3327, 15.3327, 15.3327
4.14037, 7.08439, 16.3075, 15.4092, 3.01403, -9.22316, 0, 15.4092, 15.4106, 15.4102, 15.5442, 16.17, 15.4092, 15.4092, 15.4092, 15.4092, 15.4092, 15.4092, 15.4092, 15.4092, 15.4092, 15.4092, 15.4092, 15.4092, 15.4092
4.14823, 2, 16.4084, 15.4857, 2, -14.4084, 0, 15.4857, 15.4872, 15.4868, 15.6326, 16.259, 15.4857, 15.4857, 15.4857, 15.4857, 15.4857, 15.4857, 15.4857, 15.4857, 15.4857, 15.4857, 15.4857, 15.4857, 15.4857
4.15609, 1, 16.51, 15.5625, 1.73205, -15.51, 0, 15.5625, 15.564, 15.5636, 15.7207, 16.3493, 15.5625, 15.5625, 15.5625, 15.5625, 15.5625, 15.5625, 15.5625, 15.5625, 15.5625, 15.5625, 15.5625, 15.5625, 15.5625
4.16395, 3, 16.6128, 15.6394, 2.23607, -13.6128, 0, 15.6394, 15.6409, 15.6405, 15.8083, 16.4414, 15.6394, 15.6394, 15.6394, 15.6394, 15.6394, 15.6394, 15.6394, 15.6394, 15.6394, 15.6394, 15.6394, 15.6394, 15.6394
4.17181, 4, 16.7174, 15.7166, 2.44949, -12.7174, 0, 15.7166, 15.718, 15.7176, 15.895, 16.5365, 15.7166, 15.7166, 15.7166, 15.7166, 15.7166, 15.7166, 15.7166, 15.7166, 15.7166, 15.7166, 15.7166, 15.7166, 15.7166
4.17967, 2, 16.8253, 15.7939, 2, -14.8253, 0, 15.7939, 15.7953, 15.7949, 15.9806, 16.636, 15.7939, 15.7939, 15.7939, 15.7939, 15.7939, 15.7939, 15.7939, 15.7939, 15.7939, 15.7939, 15.7939, 15.7939, 15.7939
4.18753, 10.8987, 16.9385, 15.8714, 3.59148, -6.03983, 0, 15.8714, 15.8728, 15.8724, 16.0648, 16.7426, 15.8714, 15.8714, 15.8714, 15.8714, 15.8714, 15.8714, 15.8714, 15.8714, 15.8714, 15.8714, 15.8714, 15.8714, 15.8714
4.19539, 2.1013, 17.0609, 15.9491, 2.02517, -14.9596, 0, 15.9491, 15.9506, 15.9502, 16.1475, 16.86, 15.9491, 15.9491, 15.9491, 15.9491, 15.9491, 15.9491, 15.9491, 15.9491, 15.9491, 15.9491, 15.9491, 15.9491, 15.9491
4.20325, 6, 17.1978, 16.027, 2.82843, -11.1978, 0, 16.027, 16.0285, 16.0281, 16.2283, 16.994, 16.027, 16.027, 16.027, 16.027, 16.027, 16.027, 16.027, 16.027, 16.027, 16.027, 16.027, 16.027, 16.027
4.21111, 10.8914, 17.358, 16.1052, 3.59047, -6.46658, 0, 16.1052, 16.1067, 16.1063, 16.3074, 17.1533, 16.1052, 16.1052, 16.1052, 16.1052, 16.1052, 16.1052, 16.1052, 16.1052, 16.1052, 16.1052, 16.1052, 16.1052, 16.1052
4.21897, 7.99753, 17.554, 16.1836, 3.16189, -9.55651, 0, 16.1836, 16.185, 16.1846, 16.3846, 17.3505, 16.1836, 16.1836, 16.1836, 16.1836, 16.1836, 16.1836, 16.1836, 16.1836, 16.1836, 16.1836, 16.1836, 16.1836, 16.1836
4.22682, 6.99764, 17.8041, 16.2621, 2.99961, -10.8065, 0, 16.2621, 16.2636, 16.2632, 16.4599, 17.6038, 16.2621, 16.2621, 16.2621, 16.2621, 16.2621, 16.2621, 16.2621, 16.2621, 16.2621, 16.2621, 16.2621, 16.2621, 16.2621
4.23468, 4.11338, 18.1345, 16.3409, 2.47253, -14.0211, 0, 16.3409, 16.3424, 16.342, 16.5336, 17.9393, 16.3409, 16.3409, 16.3409, 16.3409, 16.3409, 16.3409, 16.3409, 16.3409, 16.3409, 16.3409, 16.3409, 16.3409, 16.3409
4.24254, 15, 18.5819, 16.4199, 4.12311, -3.58189, 0, 16.4199, 16.4214, 16.421, 16.6058, 18.3935, 16.4199, 16.4199, 16.4199, 16.4199, 16.4199, 16.4199, 16.4199, 16.4199, 16.4199, 16.4199, 16.4199, 16.4199, 16.4199
4.2504, 10, 19.1968, 16.4992, 3.4641, -9.19682, 0, 16.4992, 16.5006, 16.5002, 16.6768, 19.0167, 16.4992, 16.4992, 16.4992, 16.4992, 16.4992, 16.4992, 16.4992, 16.4992, 16.4992, 16.4992, 16.4992, 16.4992, 16.4992
4.25826, 10.877, 20.0481, 16.5786, 3.58846, -9.1711, 0, 16.5786, 16.5801, 16.5797, 16.7467, 19.8776, 16.5786, 16.5786, 16.5786, 16.5786, 16.5786, 16.5786, 16.5786, 16.5786, 16.5786, 16.5786, 16.5786, 16.5786, 16.5786
4.26612, 11.9975, 21.2275, 16.6583, 3.74133, -9.22995, 0, 16.6583, 16.6597, 16.6593, 16.8158, 21.0674, 16.6583, 16.6583, 16.6583, 16.6583, 16.6583, 16.6583, 16.6583, 16.6583, 16.6583, 16.6583, 16.6583, 16.6583, 16.6583
4.27398, 13.1255, 22.8554, 16.7381, 3.88915, -9.72991, 0, 16.7382, 16.7396, 16.7392, 16.8846, 22.7064, 16.7381, 16.7381, 16.7381, 16.7381, 16.7381, 16.7381, 16.7381, 16.7381, 16.7381, 16.7381, 16.7381, 16.7381, 16.7381
4.28184, 24.8698, 25.0873, 16.8182, 5.18361, -0.217552, 0, 16.8182, 16.8197, 16.8193, 16.9533, 24.9497, 16.8182, 16.8182, 16.8182, 16.8182, 16.8182, 16.8182, 16.8182, 16.8182, 16.8182, 16.8182, 16.8182, 16.8182, 16.8182
4.2897, 25.9975, 28.1197, 16.8985, 5.29127, -2.12221, 0, 16.8985, 16.9, 16.8996, 17.0222, 27.9935, 16.8985, 16.8985, 16.8985, 16.8985, 16.8985, 16.8985, 16.8985, 16.8985, 16.8985, 16.8985, 16.8985, 16.8985, 16.8985
4.29756, 20.9976, 32.1971, 16.979, 4.79559, -11.1994, 0, 16.979, 16.9805, 16.9801, 17.0916, 32.082, 16.979, 16.979, 16.979, 16.979, 16.979, 16.979, 16.979, 16.979, 16.979, 16.979, 16.979, 16.979, 16.979
4.30542, 28.7226, 37.6172, 17.0598, 5.5428, -8.89457, 0, 17.0598, 17.0612, 17.0608, 17.1616, 37.5129, 17.0598, 17.0598, 17.0598, 17.0598, 17.0598, 17.0598, 17.0598, 17.0598, 17.0598, 17.0598, 17.0598, 17.0598, 17.0598
4.31328, 48.2725, 44.7341, 17.1407, 7.09031, 3.53843, 0, 17.1407, 17.1421, 17.1417, 17.2324, 44.6398, 17.1407, 17.1407, 17.1407, 17.1407, 17.1407, 17.1407, 17.1407, 17.1407, 17.1407, 17.1407, 17.1407, 17.1407, 17.1407
4.32114, 63.5706, 53.9617, 17.2218, 8.09757, 9.60897, 0, 17.2218, 17.2232, 17.2229, 17.3043, 53.8766, 17.2218, 17.2218, 17.2218, 17.2218, 17.2218, 17.2218, 17.2218, 17.2218, 17.2218, 17.2218, 17.2218, 17.2218, 17.2218
4.329, 61.9904, 65.7671, 17.3031, 7.9994, -3.7767, 0, 17.3031, 17.3046, 17.3042, 17.3772, 65.6904, 17.3031, 17.3031, 17.3031, 17.3031, 17.3031, 17.3031, 17.3031, 17.3031, 17.3031, 17.3031, 17.3031, 17.3031, 17.3031
4.33686, 77.696, 80.6705, 17.3846, 8.92726, -2.97454, 0, 17.3846, 17.3861, 17.3857, 17.4513, 80.6013, 17.3846, 17.3846, 17.3846, 17.3846, 17.3846, 17.3846, 17.3846, 17.3846, 17.3846, 17.3846, 17.3846, 17.3846, 17.3846
4.34472, 89.1351, 99.2271, 17.4664, 9.54647, -10.0921, 0, 17.4664, 17.4678, 17.4675, 17.5265, 99.1644, 17.4664, 17.4664, 17.4664, 17.4664, 17.4664, 17.4664, 17.4664, 17.4664, 17.4664, 17.4664, 17.4664, 17.4664, 17.4664
4.35258, 122.229, 122.006, 17.5483, 11.1458, 0.222565, 0, 17.5483, 17.5497, 17.5494, 17.6029, 121.949, 17.5483, 17.5483, 17.5483, 17.5483, 17.5483, 17.5483, 17.5483, 17.5483, 17.5483, 17.5483, 17.5483, 17.5483, 17.5483
4.36044, 133.667, 149.57, 17.6304, 11.6476, -15.9036, 0, 17.6304, 17.6319, 17.6316, 17.6803, 149.518, 17.6304, 17.6304, 17.6304, 17.6304, 17.6304, 17.6304, 17.6304, 17.6304, 17.6304, 17.6304, 17.6304, 17.6304, 17.6304
4.3683, 180.285, 182.44, 17.7127, 13.5013, -2.15585, 0, 17.7127, 17.7142, 17.7139, 17.7588, 182.392, 17.7127, 17.7127, 17.7127, 17.7127, 17.7127, 17.7127, 17.7127, 17.7127, 17.7127, 17.7127, 17.7127, 17.7127, 17.7127
4.37616, 213.499, 221.049, 17.7952, 14.6799, -7.55011, 0, 17.7952, 17.7967, 17.7965, 17.8382, 221.003, 17.7952, 17.7952, 17.7952, 17.7952, 17.7952, 17.7952, 17.7952, 17.7952, 17.7952, 17.7952, 17.7952, 17.7952, 17.7952
4.38402, 274.807, 265.711, 17.8779, 16.6375, 9.09625, 0, 17.8779, 17.8794, 17.8792, 17.9184, 265.668, 17.8779, 17.8779, 17.8779, 17.8779, 17.8779, 17.8779, 17.8779, 17.8779, 17.8779, 17.8779, 17.8779, 17.8779, 17.8779
4.39187, 296.457, 316.557, 17.9608, 17.2759, -20.0998, 0, 17.9608, 17.9623, 17.9622, 17.9995, 316.516, 17.9608, 17.9608, 17.9608, 17.9608, 17.9608, 17.9608, 17.9608, 17.9608, 17.9608, 17.9608, 17.9608, 17.9608, 17.9608
4.39973, 387.142, 373.51, 18.0439, 19.7267, 13.6321, 0, 18.0439, 18.0453, 18.0454, 18.0812, 373.47, 18.0439, 18.0439, 18.0439, 18.0439, 18.0439, 18.0439, 18.0439, 18.0439, 18.0439, 18.0439, 18.0439, 18.0439, 18.0439
4.40759, 435.781, 436.234, 18.1271, 20.9232, -0.453186, 0, 18.1272, 18.1286, 18.1289, 18.1636, 436.195, 18.1271, 18.1271, 18.1271, 18.1271, 18.1271, 18.1271, 18.1271, 18.1271, 18.1271, 18.1271, 18.1271, 18.1271, 18.1271
4.41545, 524.312, 504.094, 18.2106, 22.9415, 20.2178, 0, 18.2106, 18.2121, 18.2125, 18.2464, 504.055, 18.2106, 18.2106, 18.2106, 18.2106, 18.2106, 18.2106, 18.2106, 18.2106, 18.2106, 18.2106, 18.2106, 18.2106, 18.2106
4.42331, 557.096, 576.159, 18.2942, 23.6452, -19.0631, 0, 18.2942, 18.2957, 18.2965, 18.3298, 576.12, 18.2942, 18.2942, 18.2942, 18.2942, 18.2942, 18.2942, 18.2942, 18.2942, 18.2942, 18.2942, 18.2942, 18.2942, 18.2942
4.43117, 614.833, 651.191, 18.3781, 24.8361, -36.3583, 0, 18.3781, 18.3795, 18.3807, 18.4136, 651.152, 18.3781, 18.3781, 18.3781, 18.3781, 18.3781, 18.3781, 18.3781, 18.3781, 18.3781, 18.3781, 18.3781, 18.3781, 18.3781
4.43903, 715.821, 727.649, 18.462, 26.7922, -11.828, 0, 18.4621, 18.4635, 18.4652, 18.4977, 727.609, 18.462, 18.462, 18.462, 18.462, 18.462, 18.462, 18.462, 18.462, 18.462, 18.462, 18.462, 18.462, 18.462
4.44689, 782.744, 803.762, 18.5462, 28.0133, -21.0182, 0, 18.5462, 18.5477, 18.5499, 18.5822, 803.721, 18.5462, 18.5462, 18.5462, 18.5462, 18.5462, 18.5462, 18.5462, 18.5462, 18.5462, 18.5462, 18.5462, 18.5462, 18.5462
4.45475, 895.761, 877.551, 18.6306, 29.9627, 18.2096, 0, 18.6306, 18.632, 18.6351, 18.6669, 877.509, 18.6306, 18.6306, 18.6306, 18.6306, 18.6306, 18.6306, 18.6306, 18.6306, 18.6306, 18.6306, 18.6306, 18.6306, 18.6306
4.46261, 976.301, 946.945, 18.7151, 31.2778, 29.3563, 0, 18.7151, 18.7166, 18.7206, 18.752, 946.901, 18.7151, 18.7151, 18.7151, 18.7151, 18.7151, 18.7151, 18.7151, 18.7151, 18.7151, 18.7151, 18.7151, 18.7151, 18.7151
4.47047, 958.428, 1009.85, 18.7998, 30.9908, -51.4243, 0, 18.7998, 18.8012, 18.8065, 18.8372, 1009.81, 18.7998, 18.7998, 18.7998, 18.7998, 18.7998, 18.7998, 18.7998, 18.7998, 18.7998, 18.7998, 18.7998, 18.7998, 18.7998
4.47833, 1048.58, 1064.27, 18.8846, 32.4127, -15.6874, 0, 18.8846, 18.8861, 18.8928, 18.9227, 1064.22, 18.8846, 18.8846, 18.8846, 18.8846, 18.8846, 18.8846, 18.8846, 18.8846, 18.8846, 18.8846, 18.8846, 18.8846, 18.8846
4.48619, 1081.14, 1108.4, 18.9697, 32.9111, -27.2549, 0, 18.9697, 18.9711, 18.9797, 19.0084, 1108.35, 18.9697, 18.9697, 18.9697, 18.9697, 18.9697, 18.9697, 18.9697, 18.9697, 18.9697, 18.9697, 18.9697, 18.9697, 18.9697
4.49405, 1138.76, 1140.71, 19.0549, 33.7751, -1.95813, 0, 19.0549, 19.0563, 19.0671, 19.0942, 1140.66, 19.0549, 19.0549, 19.0549, 19.0549, 19.0549, 19.0549, 19.0549, 19.0549, 19.0549, 19.0549, 19.0549, 19.0549, 19.0549
4.50191, 1085.56, 1160.09, 19.1402, 32.9781, -74.5348, 0, 19.1402, 19.1417, 19.1551, 19.1803, 1160.03, 19.1402, 19.1402, 19.1402, 19.1402, 19.1402, 19.1402, 19.1402, 19.1402, 19.1402, 19.1402, 19.1402, 19.1402, 19.1402
4.50977, 1169.54, 1165.84, 19.2257, 34.2278, 3.70605, 0, 19.2257, 19.2272, 19.2437, 19.2665, 1165.78, 19.2257, 19.2257, 19.2257, 19.2257, 19.2257, 19.2257, 19.2257, 19.2257, 19.2257, 19.2257, 19.2257, 19.2257, 19.2257
4.51763, 1156.17, 1157.76, 19.3113, 34.0319, -1.59485, 0, 19.3114, 19.3128, 19.3329, 19.3529, 1157.7, 19.3113, 19.3113, 19.3113, 19.3113, 19.3113, 19.3113, 19.3113, 19.3113, 19.3113, 19.3113, 19.3113, 19.3113, 19.3113
4.52549, 1099.94, 1136.16, 19.3971, 33.1955, -36.2179, 0, 19.3971, 19.3986, 19.4229, 19.4394, 1136.09, 19.3971, 19.3971, 19.3971, 19.3971, 19.3971, 19.3971, 19.3971, 19.3971, 19.3971, 19.3971, 19.3971, 19.3971, 19.3971
4.53335, 1158.58, 1101.81, 19.4831, 34.0672, 56.7695, 0, 19.4831, 19.4845, 19.5135, 19.5262, 1101.73, 19.4831, 19.4831, 19.4831, 19.4831, 19.4831, 19.4831, 19.4831, 19.4831, 19.4831, 19.4831, 19.4831, 19.4831, 19.4831
4.54121, 1039.8, 1055.93, 19.5692, 32.2769, -16.1263, 0, 19.5692, 19.5706, 19.6049, 19.613, 1055.84, 19.5692, 19.5692, 19.5692, 19.5692, 19.5692, 19.5692, 19.5692, 19.5692, 19.5692, 19.5692, 19.5692, 19.5692, 19.5692
4.54907, 964.396, 1000.09, 19.6554, 31.0869, -35.6898, 0, 19.6554, 19.6569, 19.6969, 19.7, 999.998, 19.6554, 19.6554, 19.6554, 19.6554, 19.6554, 19.6554, 19.6554, 19.6554, 19.6554, 19.6554, 19.6554, 19.6554, 19.6554
4.55693, 934.835, 936.134, 19.7418, 30.6078, -1.29932, 0, 19.7418, 19.7432, 19.7896, 19.7872, 936.039, 19.7418, 19.7418, 19.7418, 19.7418, 19.7418, 19.7418, 19.7418, 19.7418, 19.7418, 19.7418, 19.7418, 19.7418, 19.7418
4.56478, 904.334, 866.1, 19.8283, 30.1054, 38.2343, 0, 19.8283, 19.8297, 19.8829, 19.8745, 865.998, 19.8283, 19.8283, 19.8283, 19.8283, 19.8283, 19.8283, 19.8283, 19.8283, 19.8283, 19.8283, 19.8283, 19.8283, 19.8283
4.57264, 748.856, 792.062, 19.9149, 27.4018, -43.2061, 0, 19.9149, 19.9163, 19.9766, 19.962, 791.952, 19.9149, 19.9149, 19.9149, 19.9149, 19.9149, 19.9149, 19.9149, 19.9149, 19.9149, 19.9149, 19.9149, 19.9149, 19.9149
4.5805, 688.988, 716.084, 20.0016, 26.2866, -27.0961, 0, 20.0016, 20.0031, 20.0707, 20.0495, 715.966, 20.0016, 20.0016, 20.0016, 20.0016, 20.0016, 20.0016, 20.0016, 20.0016, 20.0016, 20.0016, 20.0016, 20.0016, 20.0016
4.58836, 641.315, 640.09, 20.0885, 25.3637, 1.22522, 0, 20.0885, 20.09, 20.1649, 20.1372, 639.963, 20.0885, 20.0885, 20.0885, 20.0885, 20.0885, 20.0885, 20.0885, 20.0885, 20.0885, 20.0885, 20.0885, 20.0885, 20.0885
4.59622, 571.434, 565.803, 20.1755, 23.9465, 5.63092, 0, 20.1755, 20.177, 20.2592, 20.2251, 565.668, 20.1755, 20.1755, 20.1755, 20.1755, 20.1755, 20.1755, 20.1755, 20.1755, 20.1755, 20.1755, 20.1755, 20.1755, 20.1755
4.60408, 505.673, 494.704, 20.2626, 22.5316, 10.9691, 0, 20.2626, 20.2641, 20.3533, 20.3131, 494.561, 20.2626, 20.2626, 20.2626, 20.2626, 20.2626, 20.2626, 20.2626, 20.2626, 20.2626, 20.2626, 20.2626, 20.2626, 20.2626
4.61194, 412.993, 427.972, 20.3499, 20.3714, -14.9795, 0, 20.3499, 20.3513, 20.4471, 20.4012, 427.822, 20.3499, 20.3499, 20.3499, 20.3499, 20.3499, 20.3499, 20.3499, 20.3499, 20.3499, 20.3499, 20.3499, 20.3499, 20.3499
4.6198, 340.461, 366.469, 20.4372, 18.5057, -26.0086, 0, 20.4372, 20.4387, 20.5403, 20.4894, 366.313, 20.4372, 20.4372, 20.4372, 20.4372, 20.4372, 20.4372, 20.4372, 20.4372, 20.4372, 20.4372, 20.4372, 20.4372, 20.4372
4.62766, 290.525, 310.779, 20.5247, 17.1034, -20.2544, 0, 20.5247, 20.5262, 20.6328, 20.5777, 310.617, 20.5247, 20.5247, 20.5247, 20.5247, 20.5247, 20.5247, 20.5247, 20.5247, 20.5247, 20.5247, 20.5247, 20.5247, 20.5247
4.63552, 240.709, 261.187, 20.6123, 15.5791, -20.4779, 0, 20.6123, 20.6137, 20.7244, 20.6662, 261.019, 20.6123, 20.6123, 20.6123, 20.6123, 20.6123, 20.6123, 20.6123, 20.6123, 20.6123, 20.6123, 20.6123, 20.6123, 20.6123
4.64338, 189, 217.741, 20.7, 13.8203, -28.7412, 0, 20.7, 20.7014, 20.815, 20.7547, 217.57, 20.7, 20.7, 20.7, 20.7, 20.7, 20.7, 20.7, 20.7, 20.7, 20.7, 20.7, 20.7, 20.7
4.65124, 149.756, 180.276, 20.7877, 12.3189, -30.5191, 0, 20.7877, 20.7892, 20.9044, 20.8434, 180.102, 20.7877, 20.7877, 20.7877, 20.7877, 20.7877, 20.7877, 20.7877, 20.7877, 20.7877, 20.7877, 20.7877, 20.7877, 20.7877
4.6591, 131.244, 148.463, 20.8756, 11.5431, -17.2194, 0, 20.8756, 20.877, 20.9926, 20.9321, 148.288, 20.8756, 20.8756, 20.8756, 20.8756, 20.8756, 20.8756, 20.8756, 20.8756, 20.8756, 20.8756, 20.8756, 20.8756, 20.8756
4.66696, 112, 121.866, 20.9635, 10.6771, -9.86649, 0, 20.9635, 20.9649, 21.0796, 21.0209, 121.691, 20.9635, 20.9635, 20.9635, 20.9635, 20.9635, 20.9635, 20.9635, 20.9635, 20.9635, 20.9635, 20.9635, 20.9635, 20.9635
4.67482, 86, 99.9699, 21.0514, 9.38083, -13.9699, 0, 21.0514, 21.0529, 21.1654, 21.1098, 99.7961, 21.0514, 21.0514, 21.0514, 21.0514, 21.0514, 21.0514, 21.0514, 21.0514, 21.0514, 21.0514, 21.0514, 21.0514, 21.0514
4.68268, 78.7468, 82.2242, 21.1395, 8.98592, -3.47736, 0, 21.1395, 21.1409, 21.2499, 21.1987, 82.053, 21.1395, 21.1395, 21.1395, 21.1395, 21.1395, 21.1395, 21.1395, 21.1395, 21.1395, 21.1395, 21.1395, 21.1395, 21.1395
4.69054, 57.2532, 68.0819, 21.2274, 7.69761, -10.8288, 0, 21.2274, 21.2289, 21.3334, 21.2876, 67.9143, 21.2274, 21.2274, 21.2274, 21.2274, 21.2274, 21.2274, 21.2274, 21.2274, 21.2274, 21.2274, 21.2274, 21.2274, 21.2274
4.6984, 44.7419, 57.0157, 21.3154, 6.83681, -12.2738, 0, 21.3154, 21.3168, 21.4158, 21.3765, 56.8527, 21.3154, 21.3154, 21.3154, 21.3154, 21.3154, 21.3154, 21.3154, 21.3154, 21.3154, 21.3154, 21.3154, 21.3154, 21.3154
4.70626, 36.9976, 48.5443, 21.4032, 6.24481, -11.5467, 0, 21.4032, 21.4046, 21.4973, 21.4652, 48.3866, 21.4032, 21.4032, 21.4032, 21.4032, 21.4032, 21.4032, 21.4032, 21.4032, 21.4032, 21.4032, 21.4032, 21.4032, 21.4032
4.71412, 29.7347, 42.2399, 21.4907, 5.63335, -12.5053, 0, 21.4907, 21.4922, 21.578, 21.5537, 42.0882, 21.4907, 21.4907, 21.4907, 21.4907, 21.4907, 21.4907, 21.4907, 21.4907, 21.4907, 21.4907, 21.4907, 21.4907, 21.4907
4.72198, 31.2605, 37.7385, 21.5779, 5.76719, -6.47808, 0, 21.5779, 21.5794, 21.658, 21.6419, 37.5931, 21.5779, 21.5779, 21.5779, 21.5779, 21.5779, 21.5779, 21.5779, 21.5779, 21.5779, 21.5779, 21.5779, 21.5779, 21.5779
4.72984, 23.9976, 34.742, 21.6646, 5.09879, -10.7444, 0, 21.6646, 21.6661, 21.7371, 21.7295, 34.6031, 21.6646, 21.6646, 21.6646, 21.6646, 21.6646, 21.6646, 21.6646, 21.6646, 21.6646, 21.6646, 21.6646, 21.6646, 21.6646
4.73769, 23.7275, 33.0159, 21.7505, 5.07223, -9.28842, 0, 21.7505, 21.7519, 21.8155, 21.8163, 32.8836, 21.7505, 21.7505, 21.7505, 21.7505, 21.7505, 21.7505, 21.7505, 21.7505, 21.7505, 21.7505, 21.7505, 21.7505, 21.7505
4.74555, 31.2676, 32.3864, 21.8352, 5.76781, -1.11882, 0, 21.8352, 21.8366, 21.8928, 21.902, 32.2605, 21.8352, 21.8352, 21.8352, 21.8352, 21.8352, 21.8352, 21.8352, 21.8352, 21.8352, 21.8352, 21.8352, 21.8352, 21.8352
4.75341, 36.7227, 32.7346, 21.9183, 6.22276, 3.98812, 0, 21.9183, 21.9197, 21.9688, 21.9861, 32.6148, 21.9183, 21.9183, 21.9183, 21.9183, 21.9183, 21.9183, 21.9183, 21.9183, 21.9183, 21.9183, 21.9183, 21.9183, 21.9183
4.76127, 34.5498, 33.9888, 21.9992, 6.04564, 0.56097, 0, 21.9992, 22.0007, 22.0431, 22.068, 33.8748, 21.9992, 21.9992, 21.9992, 21.9992, 21.9992, 21.9992, 21.9992, 21.9992, 21.9992, 21.9992, 21.9992, 21.9992, 21.9992
4.76913, 42.1606, 36.1165, 22.0772, 6.64534, 6.04411, 0, 22.0772, 22.0787, 22.1149, 22.147, 36.0076, 22.0772, 22.0772, 22.0772, 22.0772, 22.0772, 22.0772, 22.0772, 22.0772, 22.0772, 22.0772, 22.0772, 22.0772, 22.0772
4.77699, 35.8394, 39.1152, 22.1513, 6.15137, -3.27582, 0, 22.1513, 22.1528, 22.1833, 22.2221, 39.0111, 22.1513, 22.1513, 22.1513, 22.1513, 22.1513, 22.1513, 22.1513, 22.1513, 22.1513, 22.1513, 22.1513, 22.1513, 22.1513
4.78485, 40.862, 43.0036, 22.2204, 6.5469, -2.14169, 0, 22.2204, 22.2219, 22.2473, 22.2921, 42.9036, 22.2204, 22.2204, 22.2204, 22.2204, 22.2204, 22.2204, 22.2204, 22.2204, 22.2204, 22.2204, 22.2204, 22.2204, 22.2204
4.79271, 46.138, 47.8104, 22.2829, 6.93816, -1.67232, 0, 22.2829, 22.2844, 22.3053, 22.3556, 47.7138, 22.2829, 22.2829, 22.2829, 22.2829, 22.2829, 22.2829, 22.2829, 22.2829, 22.2829, 22.2829, 22.2829, 22.2829, 22.2829
4.80057, 41.7106, 53.5655, 22.3372, 6.6114, -11.8549, 0, 22.3372, 22.3387, 22.3557, 22.4109, 53.4719, 22.3372, 22.3372, 22.3372, 22.3372, 22.3372, 22.3372, 22.3372, 22.3372, 22.3372, 22.3372, 22.3372, 22.3372, 22.3372
4.80843, 61.7059, 60.2903, 22.3811, 7.9816, 1.41557, 0, 22.3811, 22.3826, 22.3963, 22.4559, 60.199, 22.3811, 22.3811, 22.3811, 22.3811, 22.3811, 22.3811, 22.3811, 22.3811, 22.3811, 22.3811, 22.3811, 22.3811, 22.3811
4.81629, 80.4066, 67.9857, 22.4124, 9.07781, 12.421, 0, 22.4124, 22.4138, 22.4247, 22.4881, 67.8962, 22.4124, 22.4124, 22.4124, 22.4124, 22.4124, 22.4124, 22.4124, 22.4124, 22.4124, 22.4124, 22.4124, 22.4124, 22.4124
