   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_281.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
11.6657, 4.21908, 2.03908, 0.7841, 2.49381, 2.18, 0.7841, 0, 0.7841, 0.7841, 0.7841, 0.7841, 0.7841, 0.7841, 0.7841, 0.7841, 0.7841, 0.7841, 0.7841, 0.7841, 0.784101, 0.7841, 0.7841, 2.03908
11.6735, 6.60136, 2.21529, 0.786378, 2.93281, 4.38607, 0.786378, 0, 0.786378, 0.786378, 0.786378, 0.786378, 0.786378, 0.786378, 0.786378, 0.786378, 0.786378, 0.786378, 0.786378, 0.786378, 0.786379, 0.786378, 0.786378, 2.21529
11.6814, 6.38451, 2.40681, 0.791703, 2.8956, 3.9777, 0.791703, 0, 0.791703, 0.791703, 0.791703, 0.791703, 0.791703, 0.791703, 0.791703, 0.791703, 0.791703, 0.791703, 0.791703, 0.791703, 0.791704, 0.791703, 0.791703, 2.40681
11.6892, 2.7853, 2.60818, 0.795886, 2.18753, 0.177122, 0.795886, 0, 0.795886, 0.795886, 0.795886, 0.795886, 0.795886, 0.795886, 0.795886, 0.795886, 0.795886, 0.795886, 0.795886, 0.795886, 0.795888, 0.795886, 0.795886, 2.60818
11.6971, 4.9976, 2.81788, 0.799131, 2.6453, 2.17971, 0.799131, 0, 0.799131, 0.799131, 0.799131, 0.799131, 0.799131, 0.799131, 0.799131, 0.799131, 0.799131, 0.799131, 0.799131, 0.799131, 0.799132, 0.799131, 0.799131, 2.81788
11.705, 2.59641, 3.03417, 0.801906, 2.14392, -0.437768, 0.801906, 0, 0.801906, 0.801906, 0.801906, 0.801906, 0.801906, 0.801906, 0.801906, 0.801906, 0.801906, 0.801906, 0.801906, 0.801906, 0.801907, 0.801906, 0.801906, 3.03417
11.7128, 6.59133, 3.25508, 0.804686, 2.9311, 3.33624, 0.804686, 0, 0.804686, 0.804686, 0.804686, 0.804686, 0.804686, 0.804686, 0.804686, 0.804686, 0.804686, 0.804686, 0.804686, 0.804686, 0.804687, 0.804686, 0.804686, 3.25508
11.7207, 10.3686, 3.47908, 0.808834, 3.51691, 6.88957, 0.808834, 0, 0.808834, 0.808834, 0.808834, 0.808834, 0.808834, 0.808834, 0.808834, 0.808834, 0.808834, 0.808834, 0.808834, 0.808834, 0.808836, 0.808834, 0.808834, 3.47907
11.7285, 7.80037, 3.70114, 0.812542, 3.13055, 4.09923, 0.812542, 0, 0.812542, 0.812542, 0.812542, 0.812542, 0.812542, 0.812542, 0.812542, 0.812542, 0.812542, 0.812542, 0.812542, 0.812542, 0.812543, 0.812542, 0.812542, 3.70114
11.7364, 6.80942, 3.91812, 0.815997, 2.96807, 2.8913, 0.815997, 0, 0.815997, 0.815997, 0.815997, 0.815997, 0.815997, 0.815997, 0.815997, 0.815997, 0.815997, 0.815997, 0.815997, 0.815997, 0.815999, 0.815997, 0.815997, 3.91811
11.7443, 3.99331, 4.12656, 0.81933, 2.44812, -0.13325, 0.81933, 0, 0.81933, 0.81933, 0.81933, 0.81933, 0.81933, 0.81933, 0.81933, 0.81933, 0.81933, 0.81933, 0.81933, 0.81933, 0.819331, 0.81933, 0.81933, 4.12656
11.7521, 6.99235, 4.323, 0.82267, 2.99872, 2.66935, 0.82267, 0, 0.82267, 0.82267, 0.82267, 0.82267, 0.82267, 0.82267, 0.82267, 0.82267, 0.82267, 0.82267, 0.82267, 0.82267, 0.822671, 0.82267, 0.82267, 4.323
11.76, 6.41063, 4.50347, 0.825617, 2.90011, 1.90716, 0.825617, 0, 0.825617, 0.825617, 0.825617, 0.825617, 0.825617, 0.825617, 0.825617, 0.825617, 0.825617, 0.825617, 0.825617, 0.825617, 0.825618, 0.825617, 0.825617, 4.50347
11.7679, 5.99554, 4.66481, 0.828354, 2.82764, 1.33073, 0.828354, 0, 0.828354, 0.828354, 0.828354, 0.828354, 0.828354, 0.828354, 0.828354, 0.828354, 0.828354, 0.828354, 0.828354, 0.828354, 0.828355, 0.828354, 0.828354, 4.66481
11.7757, 5.72627, 4.8041, 0.831096, 2.77962, 0.922169, 0.831096, 0, 0.831096, 0.831096, 0.831096, 0.831096, 0.831096, 0.831096, 0.831096, 0.831096, 0.831096, 0.831096, 0.831096, 0.831096, 0.831097, 0.831096, 0.831096, 4.8041
11.7836, 5.83841, 4.91878, 0.834042, 2.79972, 0.919636, 0.834042, 0, 0.834042, 0.834042, 0.834042, 0.834042, 0.834042, 0.834042, 0.834042, 0.834042, 0.834042, 0.834042, 0.834042, 0.834042, 0.834044, 0.834042, 0.834042, 4.91878
11.7914, 2.99331, 5.00619, 0.836802, 2.23457, -2.01289, 0.836802, 0, 0.836802, 0.836802, 0.836802, 0.836802, 0.836802, 0.836802, 0.836802, 0.836802, 0.836802, 0.836802, 0.836802, 0.836802, 0.836803, 0.836802, 0.836802, 5.00619
11.7993, 5.13199, 5.06478, 0.839565, 2.67058, 0.0672083, 0.839565, 0, 0.839565, 0.839565, 0.839565, 0.839565, 0.839565, 0.839565, 0.839565, 0.839565, 0.839565, 0.839565, 0.839565, 0.839565, 0.839566, 0.839565, 0.839565, 5.06478
11.8072, 8.85277, 5.09372, 0.842661, 3.29435, 3.75905, 0.842661, 0, 0.842661, 0.842661, 0.842661, 0.842661, 0.842661, 0.842661, 0.842661, 0.842661, 0.842661, 0.842661, 0.842661, 0.842661, 0.842662, 0.842661, 0.842661, 5.09372
11.815, 6.42825, 5.09184, 0.845421, 2.90315, 1.33641, 0.845421, 0, 0.845421, 0.845421, 0.845421, 0.845421, 0.845421, 0.845421, 0.845421, 0.845421, 0.845421, 0.845421, 0.845421, 0.845421, 0.845423, 0.845421, 0.845421, 5.09184
11.8229, 3.99504, 5.05887, 0.847427, 2.44848, -1.06383, 0.847427, 0, 0.847427, 0.847427, 0.847427, 0.847427, 0.847427, 0.847427, 0.847427, 0.847427, 0.847427, 0.847427, 0.847427, 0.847427, 0.847429, 0.847427, 0.847427, 5.05887
11.8307, 4.67534, 4.996, 0.849056, 2.58367, -0.320654, 0.849056, 0, 0.849056, 0.849056, 0.849056, 0.849056, 0.849056, 0.849056, 0.849056, 0.849056, 0.849056, 0.849056, 0.849056, 0.849056, 0.849057, 0.849056, 0.849056, 4.99599
11.8386, 2.75737, 4.90499, 0.850686, 2.18114, -2.14762, 0.850686, 0, 0.850686, 0.850686, 0.850686, 0.850686, 0.850686, 0.850686, 0.850686, 0.850686, 0.850686, 0.850686, 0.850686, 0.850686, 0.850687, 0.850686, 0.850686, 4.90499
11.8465, 4.55291, 4.79036, 0.854833, 2.55987, -0.237453, 0.854833, 0, 0.854833, 0.854833, 0.854833, 0.854833, 0.854833, 0.854833, 0.854833, 0.854833, 0.854833, 0.854833, 0.854833, 0.854833, 0.854834, 0.854833, 0.854833, 4.79036
11.8543, 11.9949, 4.65089, 0.857774, 3.74098, 7.34402, 0.857774, 0, 0.857774, 0.857774, 0.857774, 0.857774, 0.857774, 0.857774, 0.857774, 0.857774, 0.857774, 0.857774, 0.857774, 0.857774, 0.857775, 0.857774, 0.857774, 4.65089
11.8622, 7.54599, 4.48945, 0.859536, 3.08966, 3.05654, 0.859536, 0, 0.859536, 0.859536, 0.859536, 0.859536, 0.859536, 0.859536, 0.859536, 0.859536, 0.859536, 0.859536, 0.859536, 0.859536, 0.859537, 0.859536, 0.859536, 4.48944
11.87, 3.34833, 4.30984, 0.860707, 2.31264, -0.961515, 0.860707, 0, 0.860707, 0.860707, 0.860707, 0.860707, 0.860707, 0.860707, 0.860707, 0.860707, 0.860707, 0.860707, 0.860707, 0.860707, 0.860708, 0.860707, 0.860707, 4.30984
11.8779, 3, 4.11608, 0.861879, 2.23607, -1.11608, 0.861879, 0, 0.861879, 0.861879, 0.861879, 0.861879, 0.861879, 0.861879, 0.861879, 0.861879, 0.861879, 0.861879, 0.861879, 0.861879, 0.86188, 0.861879, 0.861879, 4.11608
11.8858, 1.08674, 3.91505, 0.86639, 1.75691, -2.82831, 0.86639, 0, 0.86639, 0.86639, 0.86639, 0.86639, 0.86639, 0.86639, 0.86639, 0.86639, 0.86639, 0.86639, 0.86639, 0.86639, 0.866391, 0.86639, 0.86639, 3.91505
11.8936, 4.61772, 3.7054, 0.869424, 2.57249, 0.912322, 0.869424, 0, 0.869424, 0.869424, 0.869424, 0.869424, 0.869424, 0.869424, 0.869424, 0.869424, 0.869424, 0.869424, 0.869424, 0.869424, 0.869425, 0.869424, 0.869424, 3.7054
11.9015, 6.29554, 3.49066, 0.87107, 2.8802, 2.80488, 0.87107, 0, 0.87107, 0.87107, 0.87107, 0.87107, 0.87107, 0.87107, 0.87107, 0.87107, 0.87107, 0.87107, 0.87107, 0.87107, 0.871071, 0.87107, 0.87107, 3.49066
11.9093, 5.14424, 3.2748, 0.872022, 2.67287, 1.86943, 0.872022, 0, 0.872022, 0.872022, 0.872022, 0.872022, 0.872022, 0.872022, 0.872022, 0.872022, 0.872022, 0.872022, 0.872022, 0.872022, 0.872023, 0.872022, 0.872022, 3.2748
11.9172, 3.85576, 3.06145, 0.872975, 2.41987, 0.794314, 0.872975, 0, 0.872975, 0.872975, 0.872975, 0.872975, 0.872975, 0.872975, 0.872975, 0.872975, 0.872975, 0.872975, 0.872975, 0.872975, 0.872976, 0.872975, 0.872975, 3.06145
11.9251, 3.59368, 2.85712, 0.877753, 2.3651, 0.73656, 0.877753, 0, 0.877753, 0.877753, 0.877753, 0.877753, 0.877753, 0.877753, 0.877753, 0.877753, 0.877753, 0.877753, 0.877753, 0.877753, 0.877754, 0.877753, 0.877753, 2.85712
11.9329, 3.40632, 2.65866, 0.880862, 2.32515, 0.747659, 0.880862, 0, 0.880862, 0.880862, 0.880862, 0.880862, 0.880862, 0.880862, 0.880862, 0.880862, 0.880862, 0.880862, 0.880862, 0.880862, 0.880863, 0.880862, 0.880862, 2.65866
11.9408, 3, 2.46808, 0.88246, 2.23607, 0.531919, 0.88246, 0, 0.88246, 0.88246, 0.88246, 0.88246, 0.88246, 0.88246, 0.88246, 0.88246, 0.88246, 0.88246, 0.88246, 0.88246, 0.882461, 0.88246, 0.88246, 2.46808
11.9486, 2, 2.28774, 0.8833, 2, -0.287742, 0.8833, 0, 0.8833, 0.8833, 0.8833, 0.8833, 0.8833, 0.8833, 0.8833, 0.8833, 0.8833, 0.8833, 0.8833, 0.8833, 0.883301, 0.8833, 0.8833, 2.28774
11.9565, 3, 2.11954, 0.884141, 2.23607, 0.880463, 0.884141, 0, 0.884141, 0.884141, 0.884141, 0.884141, 0.884141, 0.884141, 0.884141, 0.884141, 0.884141, 0.884141, 0.884141, 0.884141, 0.884142, 0.884141, 0.884141, 2.11954
11.9644, 2.03829, 1.9682, 0.888991, 2.00955, 0.0700889, 0.888991, 0, 0.888991, 0.888991, 0.888991, 0.888991, 0.888991, 0.888991, 0.888991, 0.888991, 0.888991, 0.888991, 0.888991, 0.888991, 0.888992, 0.888991, 0.888991, 1.9682
11.9722, 1.96171, 1.82843, 0.892121, 1.99041, 0.133288, 0.892121, 0, 0.892121, 0.892121, 0.892121, 0.892121, 0.892121, 0.892121, 0.892121, 0.892121, 0.892121, 0.892121, 0.892121, 0.892121, 0.892122, 0.892121, 0.892121, 1.82843
11.9801, 1.51437, 1.70053, 0.893718, 1.87467, -0.186158, 0.893718, 0, 0.893718, 0.893718, 0.893718, 0.893718, 0.893718, 0.893718, 0.893718, 0.893718, 0.893718, 0.893718, 0.893718, 0.893718, 0.893719, 0.893718, 0.893718, 1.70053
11.9879, 1.99752, 1.58507, 0.894548, 1.99938, 0.412448, 0.894548, 0, 0.894548, 0.894548, 0.894548, 0.894548, 0.894548, 0.894548, 0.894548, 0.894548, 0.894548, 0.894548, 0.894548, 0.894548, 0.894549, 0.894548, 0.894548, 1.58507
11.9958, 0.997769, 1.48243, 0.895378, 1.73141, -0.484663, 0.895378, 0, 0.895378, 0.895378, 0.895378, 0.895378, 0.895378, 0.895378, 0.895378, 0.895378, 0.895378, 0.895378, 0.895378, 0.895378, 0.895379, 0.895378, 0.895378, 1.48243
12.0037, 0.490335, 1.39598, 0.900167, 1.57808, -0.905647, 0.900167, 0, 0.900167, 0.900167, 0.900167, 0.900167, 0.900167, 0.900167, 0.900167, 0.900167, 0.900167, 0.900167, 0.900167, 0.900167, 0.900168, 0.900167, 0.900167, 1.39598
12.0115, 0, 1.31937, 0.90328, 1.41421, -1.31937, 0.90328, 0, 0.90328, 0.90328, 0.90328, 0.90328, 0.90328, 0.90328, 0.90328, 0.90328, 0.90328, 0.90328, 0.90328, 0.90328, 0.903281, 0.90328, 0.90328, 1.31937
12.0194, 0, 1.25196, 0.904911, 1.41421, -1.25196, 0.904911, 0, 0.904911, 0.904911, 0.904911, 0.904911, 0.904911, 0.904911, 0.904911, 0.904911, 0.904911, 0.904911, 0.904911, 0.904911, 0.904912, 0.904911, 0.904911, 1.25196
12.0272, 2, 1.19361, 0.905798, 2, 0.806392, 0.905798, 0, 0.905798, 0.905798, 0.905798, 0.905798, 0.905798, 0.905798, 0.905798, 0.905798, 0.905798, 0.905798, 0.905798, 0.905798, 0.905799, 0.905798, 0.905798, 1.19361
12.0351, 1, 1.14418, 0.906686, 1.73205, -0.144175, 0.906686, 0, 0.906686, 0.906686, 0.906686, 0.906686, 0.906686, 0.906686, 0.906686, 0.906686, 0.906686, 0.906686, 0.906686, 0.906686, 0.906687, 0.906686, 0.906686, 1.14417
12.043, 1.49517, 1.10703, 0.911852, 1.86954, 0.388137, 0.911852, 0, 0.911852, 0.911852, 0.911852, 0.911852, 0.911852, 0.911852, 0.911852, 0.911852, 0.911852, 0.911852, 0.911852, 0.911852, 0.911853, 0.911852, 0.911852, 1.10703
12.0508, 0.504833, 1.07552, 0.915497, 1.58267, -0.570689, 0.915497, 0, 0.915497, 0.915497, 0.915497, 0.915497, 0.915497, 0.915497, 0.915497, 0.915497, 0.915497, 0.915497, 0.915497, 0.915497, 0.915498, 0.915497, 0.915497, 1.07552
12.0587, 1, 1.04899, 0.917767, 1.73205, -0.0489877, 0.917767, 0, 0.917767, 0.917767, 0.917767, 0.917767, 0.917767, 0.917767, 0.917767, 0.917767, 0.917767, 0.917767, 0.917767, 0.917767, 0.917768, 0.917767, 0.917767, 1.04899
12.0665, 0.97596, 1.02737, 0.919349, 1.7251, -0.051406, 0.919349, 0, 0.919349, 0.919349, 0.919349, 0.919349, 0.919349, 0.919349, 0.919349, 0.919349, 0.919349, 0.919349, 0.919349, 0.919349, 0.91935, 0.919349, 0.919349, 1.02737
12.0744, 1.50948, 1.01068, 0.920931, 1.87336, 0.498796, 0.920931, 0, 0.920931, 0.920931, 0.920931, 0.920931, 0.920931, 0.920931, 0.920931, 0.920931, 0.920931, 0.920931, 0.920931, 0.920931, 0.920932, 0.920931, 0.920931, 1.01068
12.0823, 1.51456, 1.00159, 0.925745, 1.87472, 0.512968, 0.925745, 0, 0.925745, 0.925745, 0.925745, 0.925745, 0.925745, 0.925745, 0.925745, 0.925745, 0.925745, 0.925745, 0.925745, 0.925745, 0.925746, 0.925745, 0.925745, 1.00159
12.0901, 0.480669, 0.995073, 0.929284, 1.57501, -0.514404, 0.929284, 0, 0.929284, 0.929284, 0.929284, 0.929284, 0.929284, 0.929284, 0.929284, 0.929284, 0.929284, 0.929284, 0.929284, 0.929284, 0.929285, 0.929284, 0.929284, 0.995072
12.098, 1.51933, 0.990842, 0.93167, 1.87599, 0.528489, 0.93167, 0, 0.93167, 0.93167, 0.93167, 0.93167, 0.93167, 0.93167, 0.93167, 0.93167, 0.93167, 0.93167, 0.93167, 0.93167, 0.931671, 0.93167, 0.93167, 0.990841
12.1058, 0, 0.989138, 0.933478, 1.41421, -0.989138, 0.933478, 0, 0.933478, 0.933478, 0.933478, 0.933478, 0.933478, 0.933478, 0.933478, 0.933478, 0.933478, 0.933478, 0.933478, 0.933478, 0.933479, 0.933478, 0.933478, 0.989137
12.1137, 1, 0.990281, 0.935288, 1.73205, 0.00971872, 0.935288, 0, 0.935288, 0.935288, 0.935288, 0.935288, 0.935288, 0.935288, 0.935288, 0.935288, 0.935288, 0.935288, 0.935288, 0.935288, 0.935289, 0.935288, 0.935288, 0.99028
12.1216, 1, 0.996739, 0.939754, 1.73205, 0.00326133, 0.939754, 0, 0.939754, 0.939754, 0.939754, 0.939754, 0.939754, 0.939754, 0.939754, 0.939754, 0.939754, 0.939754, 0.939754, 0.939754, 0.939755, 0.939754, 0.939754, 0.996738
12.1294, 1.93705, 1.0045, 0.942998, 1.9842, 0.932549, 0.942998, 0, 0.942998, 0.942998, 0.942998, 0.942998, 0.942998, 0.942998, 0.942998, 0.942998, 0.942998, 0.942998, 0.942998, 0.942998, 0.942999, 0.942998, 0.942998, 1.0045
12.1373, 2.52912, 1.01362, 0.945142, 2.12817, 1.5155, 0.945142, 0, 0.945142, 0.945142, 0.945142, 0.945142, 0.945142, 0.945142, 0.945142, 0.945142, 0.945142, 0.945142, 0.945142, 0.945142, 0.945143, 0.945142, 0.945142, 1.01362
12.1451, 0.997522, 1.02461, 0.946735, 1.73134, -0.0270852, 0.946735, 0, 0.946735, 0.946735, 0.946735, 0.946735, 0.946735, 0.946735, 0.946735, 0.946735, 0.946735, 0.946735, 0.946735, 0.946735, 0.946736, 0.946735, 0.946735, 1.02461
12.153, 2.45898, 1.03802, 0.948329, 2.11163, 1.42097, 0.948329, 0, 0.948329, 0.948329, 0.948329, 0.948329, 0.948329, 0.948329, 0.948329, 0.948329, 0.948329, 0.948329, 0.948329, 0.948329, 0.948331, 0.948329, 0.948329, 1.03802
12.1609, 2.07732, 1.05681, 0.952864, 2.01924, 1.02051, 0.952864, 0, 0.952864, 0.952864, 0.952864, 0.952864, 0.952864, 0.952864, 0.952864, 0.952864, 0.952864, 0.952864, 0.952864, 0.952864, 0.952865, 0.952864, 0.952864, 1.05681
12.1687, 1.45651, 1.07682, 0.956131, 1.85917, 0.379686, 0.956131, 0, 0.956131, 0.956131, 0.956131, 0.956131, 0.956131, 0.956131, 0.956131, 0.956131, 0.956131, 0.956131, 0.956131, 0.956131, 0.956132, 0.956131, 0.956131, 1.07682
12.1766, 0.543494, 1.09823, 0.95828, 1.59483, -0.554732, 0.95828, 0, 0.95828, 0.95828, 0.95828, 0.95828, 0.95828, 0.95828, 0.95828, 0.95828, 0.95828, 0.95828, 0.95828, 0.95828, 0.958281, 0.95828, 0.95828, 1.09822
12.1844, 2.45174, 1.12162, 0.95987, 2.10991, 1.33012, 0.95987, 0, 0.95987, 0.95987, 0.95987, 0.95987, 0.95987, 0.95987, 0.95987, 0.95987, 0.95987, 0.95987, 0.95987, 0.95987, 0.959871, 0.95987, 0.95987, 1.12162
12.1923, 2.89584, 1.14758, 0.961462, 2.21266, 1.74827, 0.961462, 0, 0.961462, 0.961462, 0.961462, 0.961462, 0.961462, 0.961462, 0.961462, 0.961462, 0.961462, 0.961462, 0.961462, 0.961462, 0.961463, 0.961462, 0.961462, 1.14758
12.2002, 1.65242, 1.17871, 0.965685, 1.91113, 0.473705, 0.965685, 0, 0.965685, 0.965685, 0.965685, 0.965685, 0.965685, 0.965685, 0.965685, 0.965685, 0.965685, 0.965685, 0.965685, 0.965685, 0.965686, 0.965685, 0.965685, 1.17871
12.208, 1.44449, 1.21103, 0.968586, 1.85593, 0.23346, 0.968586, 0, 0.968586, 0.968586, 0.968586, 0.968586, 0.968586, 0.968586, 0.968586, 0.968586, 0.968586, 0.968586, 0.968586, 0.968586, 0.968587, 0.968586, 0.968586, 1.21102
12.2159, 3.43953, 1.24461, 0.97033, 2.33228, 2.19492, 0.97033, 0, 0.97033, 0.97033, 0.97033, 0.97033, 0.97033, 0.97033, 0.97033, 0.97033, 0.97033, 0.97033, 0.97033, 0.97033, 0.970331, 0.97033, 0.97033, 1.24461
12.2237, 2.99554, 1.27991, 0.971495, 2.23507, 1.71563, 0.971495, 0, 0.971495, 0.971495, 0.971495, 0.971495, 0.971495, 0.971495, 0.971495, 0.971495, 0.971495, 0.971495, 0.971495, 0.971495, 0.971496, 0.971495, 0.971495, 1.2799
12.2316, 1.99494, 1.31733, 0.97266, 1.99873, 0.677603, 0.97266, 0, 0.97266, 0.97266, 0.97266, 0.97266, 0.97266, 0.97266, 0.97266, 0.97266, 0.97266, 0.97266, 0.97266, 0.97266, 0.972661, 0.97266, 0.97266, 1.31733
12.2395, 4.4296, 1.35987, 0.97703, 2.53567, 3.06973, 0.97703, 0, 0.97703, 0.97703, 0.97703, 0.97703, 0.97703, 0.97703, 0.97703, 0.97703, 0.97703, 0.97703, 0.97703, 0.97703, 0.977032, 0.97703, 0.97703, 1.35987
12.2473, 1.69591, 1.40265, 0.979982, 1.92248, 0.293264, 0.979982, 0, 0.979982, 0.979982, 0.979982, 0.979982, 0.979982, 0.979982, 0.979982, 0.979982, 0.979982, 0.979982, 0.979982, 0.979982, 0.979983, 0.979982, 0.979982, 1.40265
12.2552, 1.28996, 1.44555, 0.981705, 1.81383, -0.155583, 0.981705, 0, 0.981705, 0.981705, 0.981705, 0.981705, 0.981705, 0.981705, 0.981705, 0.981705, 0.981705, 0.981705, 0.981705, 0.981705, 0.981706, 0.981705, 0.981705, 1.44554
12.263, 3.13755, 1.48884, 0.982814, 2.26662, 1.64871, 0.982814, 0, 0.982814, 0.982814, 0.982814, 0.982814, 0.982814, 0.982814, 0.982814, 0.982814, 0.982814, 0.982814, 0.982814, 0.982814, 0.982815, 0.982814, 0.982814, 1.48883
12.2709, 1.99777, 1.53277, 0.983923, 1.99944, 0.464997, 0.983923, 0, 0.983923, 0.983923, 0.983923, 0.983923, 0.983923, 0.983923, 0.983923, 0.983923, 0.983923, 0.983923, 0.983923, 0.983923, 0.983924, 0.983923, 0.983923, 1.53277
12.2788, 1.42032, 1.57978, 0.987855, 1.84941, -0.159457, 0.987855, 0, 0.987855, 0.987855, 0.987855, 0.987855, 0.987855, 0.987855, 0.987855, 0.987855, 0.987855, 0.987855, 0.987855, 0.987855, 0.987856, 0.987855, 0.987855, 1.57978
12.2866, 4.99504, 1.62517, 0.990331, 2.64481, 3.36988, 0.990331, 0, 0.990331, 0.990331, 0.990331, 0.990331, 0.990331, 0.990331, 0.990331, 0.990331, 0.990331, 0.990331, 0.990331, 0.990331, 0.990332, 0.990331, 0.990331, 1.62516
12.2945, 2.5774, 1.66873, 0.991555, 2.13948, 0.908663, 0.991555, 0, 0.991555, 0.991555, 0.991555, 0.991555, 0.991555, 0.991555, 0.991555, 0.991555, 0.991555, 0.991555, 0.991555, 0.991555, 0.991556, 0.991555, 0.991555, 1.66873
12.3023, 2.41294, 1.71069, 0.992152, 2.1007, 0.702253, 0.992152, 0, 0.992152, 0.992152, 0.992152, 0.992152, 0.992152, 0.992152, 0.992152, 0.992152, 0.992152, 0.992152, 0.992152, 0.992152, 0.992153, 0.992152, 0.992152, 1.71069
12.3102, 1.99504, 1.75125, 0.992749, 1.99876, 0.243793, 0.992749, 0, 0.992749, 0.992749, 0.992749, 0.992749, 0.992749, 0.992749, 0.992749, 0.992749, 0.992749, 0.992749, 0.992749, 0.992749, 0.99275, 0.992749, 0.992749, 1.75125
12.3181, 1.17398, 1.79347, 0.99676, 1.78157, -0.619488, 0.99676, 0, 0.99676, 0.99676, 0.99676, 0.99676, 0.99676, 0.99676, 0.99676, 0.99676, 0.99676, 0.99676, 0.99676, 0.99676, 0.996761, 0.99676, 0.99676, 1.79346
12.3259, 1.4083, 1.83206, 0.999268, 1.84616, -0.423755, 0.999268, 0, 0.999268, 0.999268, 0.999268, 0.999268, 0.999268, 0.999268, 0.999268, 0.999268, 0.999268, 0.999268, 0.999268, 0.999268, 0.999269, 0.999268, 0.999268, 1.83206
12.3338, 1.5917, 1.8669, 1.00048, 1.89518, -0.275206, 1.00048, 0, 1.00048, 1.00048, 1.00048, 1.00048, 1.00048, 1.00048, 1.00048, 1.00048, 1.00048, 1.00048, 1.00048, 1.00048, 1.00048, 1.00048, 1.00048, 1.8669
12.3416, 0.403544, 1.89837, 1.00105, 1.55034, -1.49483, 1.00105, 0, 1.00105, 1.00105, 1.00105, 1.00105, 1.00105, 1.00105, 1.00105, 1.00105, 1.00105, 1.00105, 1.00105, 1.00105, 1.00105, 1.00105, 1.00105, 1.89837
12.3495, 2.99745, 1.92685, 1.00161, 2.2355, 1.0706, 1.00161, 0, 1.00161, 1.00161, 1.00161, 1.00161, 1.00161, 1.00161, 1.00161, 1.00161, 1.00161, 1.00161, 1.00161, 1.00161, 1.00162, 1.00161, 1.00161, 1.92685
12.3574, 1.79492, 1.95498, 1.00504, 1.94806, -0.160062, 1.00504, 0, 1.00504, 1.00504, 1.00504, 1.00504, 1.00504, 1.00504, 1.00504, 1.00504, 1.00504, 1.00504, 1.00504, 1.00504, 1.00504, 1.00504, 1.00504, 1.95498
12.3652, 4.59665, 1.97825, 1.00698, 2.5684, 2.61841, 1.00698, 0, 1.00698, 1.00698, 1.00698, 1.00698, 1.00698, 1.00698, 1.00698, 1.00698, 1.00698, 1.00698, 1.00698, 1.00698, 1.00698, 1.00698, 1.00698, 1.97825
12.3731, 4.38885, 1.99672, 1.00764, 2.52762, 2.39213, 1.00764, 0, 1.00764, 1.00764, 1.00764, 1.00764, 1.00764, 1.00764, 1.00764, 1.00764, 1.00764, 1.00764, 1.00764, 1.00764, 1.00764, 1.00764, 1.00764, 1.99672
12.3809, 3.21004, 2.01092, 1.00766, 2.28255, 1.19912, 1.00766, 0, 1.00766, 1.00766, 1.00766, 1.00766, 1.00766, 1.00766, 1.00766, 1.00766, 1.00766, 1.00766, 1.00766, 1.00766, 1.00766, 1.00766, 1.00766, 2.01092
12.3888, 4.38674, 2.02142, 1.00769, 2.5272, 2.36532, 1.00769, 0, 1.00769, 1.00769, 1.00769, 1.00769, 1.00769, 1.00769, 1.00769, 1.00769, 1.00769, 1.00769, 1.00769, 1.00769, 1.00769, 1.00769, 1.00769, 2.02142
12.3967, 1.22181, 2.03156, 1.01111, 1.79494, -0.809754, 1.01111, 0, 1.01111, 1.01111, 1.01111, 1.01111, 1.01111, 1.01111, 1.01111, 1.01111, 1.01111, 1.01111, 1.01111, 1.01111, 1.01111, 1.01111, 1.01111, 2.03156
12.4045, 1, 2.03647, 1.01305, 1.73205, -1.03647, 1.01305, 0, 1.01305, 1.01305, 1.01305, 1.01305, 1.01305, 1.01305, 1.01305, 1.01305, 1.01305, 1.01305, 1.01305, 1.01305, 1.01305, 1.01305, 1.01305, 2.03647
12.4124, 1.38178, 2.03634, 1.01372, 1.83896, -0.654555, 1.01372, 0, 1.01372, 1.01372, 1.01372, 1.01372, 1.01372, 1.01372, 1.01372, 1.01372, 1.01372, 1.01372, 1.01372, 1.01372, 1.01372, 1.01372, 1.01372, 2.03634
12.4202, 3.99752, 2.03186, 1.01375, 2.44898, 1.96566, 1.01375, 0, 1.01375, 1.01375, 1.01375, 1.01375, 1.01375, 1.01375, 1.01375, 1.01375, 1.01375, 1.01375, 1.01375, 1.01375, 1.01375, 1.01375, 1.01375, 2.03186
12.4281, 0.620694, 2.02374, 1.01377, 1.61886, -1.40305, 1.01377, 0, 1.01377, 1.01377, 1.01377, 1.01377, 1.01377, 1.01377, 1.01377, 1.01377, 1.01377, 1.01377, 1.01377, 1.01377, 1.01378, 1.01377, 1.01377, 2.02374
12.436, 1.3746, 2.01478, 1.01651, 1.83701, -0.640188, 1.01651, 0, 1.01651, 1.01651, 1.01651, 1.01651, 1.01651, 1.01651, 1.01651, 1.01651, 1.01651, 1.01651, 1.01651, 1.01651, 1.01651, 1.01651, 1.01651, 2.01478
