   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_5.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
23.6105, 0, 7.43507e-08, 2.09711e-14, 1.41421, -7.43507e-08, 2.09711e-14, 0, 2.09711e-14, 2.09711e-14, 2.09711e-14, 2.09711e-14, 2.09711e-14, 2.09711e-14, 2.09711e-14, 2.09711e-14, 2.09711e-14, 2.09711e-14, 2.09711e-14, 2.09711e-14, 2.09711e-14, 2.09711e-14, 2.09711e-14, 2.09711e-14, 2.09711e-14, 7.43501e-08, 2.09711e-14, 6.62127e-13, 2.09711e-14
23.6184, 0, 4.87228e-08, 2.28564e-14, 1.41421, -4.87228e-08, 2.28564e-14, 0, 2.28564e-14, 2.28564e-14, 2.28564e-14, 2.28564e-14, 2.28564e-14, 2.28564e-14, 2.28564e-14, 2.28564e-14, 2.28564e-14, 2.28564e-14, 2.28564e-14, 2.28564e-14, 2.28564e-14, 2.28564e-14, 2.28564e-14, 2.28564e-14, 2.28564e-14, 4.87225e-08, 2.28564e-14, 2.90153e-13, 2.28564e-14
23.6263, 1, 3.17135e-08, 2.43688e-14, 1.73205, 1, 2.43688e-14, 0, 2.43688e-14, 2.43688e-14, 2.43688e-14, 2.43688e-14, 2.43688e-14, 2.43688e-14, 2.43688e-14, 2.43688e-14, 2.43688e-14, 2.43688e-14, 2.43688e-14, 2.43688e-14, 2.43688e-14, 2.43688e-14, 2.43688e-14, 2.43688e-14, 2.43688e-14, 3.17134e-08, 2.43688e-14, 1.84837e-13, 2.43688e-14
23.6341, 0, 2.05035e-08, 2.55032e-14, 1.41421, -2.05035e-08, 2.55032e-14, 0, 2.55032e-14, 2.55032e-14, 2.55032e-14, 2.55032e-14, 2.55032e-14, 2.55032e-14, 2.55032e-14, 2.55032e-14, 2.55032e-14, 2.55032e-14, 2.55032e-14, 2.55032e-14, 2.55032e-14, 2.55032e-14, 2.55032e-14, 2.55032e-14, 2.55032e-14, 2.05034e-08, 2.55032e-14, 1.19784e-13, 2.55032e-14
23.642, 1, 1.31629e-08, 2.63483e-14, 1.73205, 1, 2.63483e-14, 0, 2.63483e-14, 2.63483e-14, 2.63483e-14, 2.63483e-14, 2.63483e-14, 2.63483e-14, 2.63483e-14, 2.63483e-14, 2.63483e-14, 2.63483e-14, 2.63483e-14, 2.63483e-14, 2.63483e-14, 2.63483e-14, 2.63483e-14, 2.63483e-14, 2.63483e-14, 1.31628e-08, 2.63483e-14, 7.97811e-14, 2.63483e-14
23.6499, 0, 8.39462e-09, 2.69979e-14, 1.41421, -8.39462e-09, 2.69979e-14, 0, 2.69979e-14, 2.69979e-14, 2.69979e-14, 2.69979e-14, 2.69979e-14, 2.69979e-14, 2.69979e-14, 2.69979e-14, 2.69979e-14, 2.69979e-14, 2.69979e-14, 2.69979e-14, 2.69979e-14, 2.69979e-14, 2.69979e-14, 2.69979e-14, 2.69979e-14, 8.39459e-09, 2.69979e-14, 5.67914e-14, 2.69979e-14
23.6578, 0, 5.31639e-09, 2.73074e-14, 1.41421, -5.31639e-09, 2.73074e-14, 0, 2.73074e-14, 2.73074e-14, 2.73074e-14, 2.73074e-14, 2.73074e-14, 2.73074e-14, 2.73074e-14, 2.73074e-14, 2.73074e-14, 2.73074e-14, 2.73074e-14, 2.73074e-14, 2.73074e-14, 2.73074e-14, 2.73074e-14, 2.73074e-14, 2.73074e-14, 5.31638e-09, 2.73074e-14, 4.27255e-14, 2.73074e-14
23.6657, 0, 3.34292e-09, 2.73231e-14, 1.41421, -3.34292e-09, 2.73231e-14, 0, 2.73231e-14, 2.73231e-14, 2.73231e-14, 2.73231e-14, 2.73231e-14, 2.73231e-14, 2.73231e-14, 2.73231e-14, 2.73231e-14, 2.73231e-14, 2.73231e-14, 2.73231e-14, 2.73231e-14, 2.73231e-14, 2.73231e-14, 2.73231e-14, 2.73231e-14, 3.34291e-09, 2.73231e-14, 3.40902e-14, 2.73231e-14
23.6735, 0, 2.08652e-09, 2.71917e-14, 1.41421, -2.08652e-09, 2.71917e-14, 0, 2.71917e-14, 2.71917e-14, 2.71917e-14, 2.71917e-14, 2.71917e-14, 2.71917e-14, 2.71917e-14, 2.71917e-14, 2.71917e-14, 2.71917e-14, 2.71917e-14, 2.71917e-14, 2.71917e-14, 2.71917e-14, 2.71917e-14, 2.71917e-14, 2.71917e-14, 2.08652e-09, 2.71917e-14, 2.94774e-14, 2.71917e-14
23.6814, 0, 1.28882e-09, 2.70605e-14, 1.41421, -1.28882e-09, 2.70605e-14, 0, 2.70605e-14, 2.70605e-14, 2.70605e-14, 2.70605e-14, 2.70605e-14, 2.70605e-14, 2.70605e-14, 2.70605e-14, 2.70605e-14, 2.70605e-14, 2.70605e-14, 2.70605e-14, 2.70605e-14, 2.70605e-14, 2.70605e-14, 2.70605e-14, 2.70605e-14, 1.28882e-09, 2.70605e-14, 2.82346e-14, 2.70605e-14
23.6893, 0, 7.72037e-10, 2.74073e-14, 1.41421, -7.72037e-10, 2.74073e-14, 0, 2.74073e-14, 2.74073e-14, 2.74073e-14, 2.74073e-14, 2.74073e-14, 2.74073e-14, 2.74073e-14, 2.74073e-14, 2.74073e-14, 2.74073e-14, 2.74073e-14, 2.74073e-14, 2.74073e-14, 2.74073e-14, 2.74073e-14, 2.74073e-14, 2.74073e-14, 7.72037e-10, 2.74073e-14, 2.79395e-14, 2.74073e-14
23.6972, 0, 3.35698e-10, 2.7538e-14, 1.41421, -3.35698e-10, 2.7538e-14, 0, 2.7538e-14, 2.7538e-14, 2.7538e-14, 2.7538e-14, 2.7538e-14, 2.7538e-14, 2.7538e-14, 2.7538e-14, 2.7538e-14, 2.7538e-14, 2.7538e-14, 2.7538e-14, 2.7538e-14, 2.7538e-14, 2.7538e-14, 2.7538e-14, 2.7538e-14, 3.35698e-10, 2.7538e-14, 2.76914e-14, 2.7538e-14
23.705, 1, 1.83672e-10, 2.74508e-14, 1.73205, 1, 2.74508e-14, 0, 2.74508e-14, 2.74508e-14, 2.74508e-14, 2.74508e-14, 2.74508e-14, 2.74508e-14, 2.74508e-14, 2.74508e-14, 2.74508e-14, 2.74508e-14, 2.74508e-14, 2.74508e-14, 2.74508e-14, 2.74508e-14, 2.74508e-14, 2.74508e-14, 2.74508e-14, 1.83672e-10, 2.74508e-14, 2.75315e-14, 2.74508e-14
23.7129, 0, 1.06603e-10, 2.69835e-14, 1.41421, -1.06603e-10, 2.69835e-14, 0, 2.69835e-14, 2.69835e-14, 2.69835e-14, 2.69835e-14, 2.69835e-14, 2.69835e-14, 2.69835e-14, 2.69835e-14, 2.69835e-14, 2.69835e-14, 2.69835e-14, 2.69835e-14, 2.69835e-14, 2.69835e-14, 2.69835e-14, 2.69835e-14, 2.69835e-14, 1.06603e-10, 2.69835e-14, 2.70203e-14, 2.69835e-14
23.7208, 0, 6.2414e-11, 2.61988e-14, 1.41421, -6.2414e-11, 2.61988e-14, 0, 2.61988e-14, 2.61988e-14, 2.61988e-14, 2.61988e-14, 2.61988e-14, 2.61988e-14, 2.61988e-14, 2.61988e-14, 2.61988e-14, 2.61988e-14, 2.61988e-14, 2.61988e-14, 2.61988e-14, 2.61988e-14, 2.61988e-14, 2.61988e-14, 2.61988e-14, 6.24139e-11, 2.61988e-14, 2.62184e-14, 2.61988e-14
23.7287, 0.924641, 3.6348e-11, 2.52025e-14, 1.71016, 0.924641, 2.52025e-14, 0, 2.52025e-14, 2.52025e-14, 2.52025e-14, 2.52025e-14, 2.52025e-14, 2.52025e-14, 2.52025e-14, 2.52025e-14, 2.52025e-14, 2.52025e-14, 2.52025e-14, 2.52025e-14, 2.52025e-14, 2.52025e-14, 2.52025e-14, 2.52025e-14, 2.52025e-14, 3.6348e-11, 2.52025e-14, 2.52118e-14, 2.52025e-14
23.7365, 0.0753594, 2.07791e-11, 2.40845e-14, 1.44061, 0.0753594, 2.40845e-14, 0, 2.40845e-14, 2.40845e-14, 2.40845e-14, 2.40845e-14, 2.40845e-14, 2.40845e-14, 2.40845e-14, 2.40845e-14, 2.40845e-14, 2.40845e-14, 2.40845e-14, 2.40845e-14, 2.40845e-14, 2.40845e-14, 2.40845e-14, 2.40845e-14, 2.40845e-14, 2.07791e-11, 2.40845e-14, 2.40877e-14, 2.40845e-14
23.7444, 1.91968, 1.04612e-11, 2.29231e-14, 1.97982, 1.91968, 2.29231e-14, 0, 2.29231e-14, 2.29231e-14, 2.29231e-14, 2.29231e-14, 2.29231e-14, 2.29231e-14, 2.29231e-14, 2.29231e-14, 2.29231e-14, 2.29231e-14, 2.29231e-14, 2.29231e-14, 2.29231e-14, 2.29231e-14, 2.29231e-14, 2.29231e-14, 2.29231e-14, 1.04612e-11, 2.29231e-14, 2.29231e-14, 2.29231e-14
23.7523, 0.0803173, 4.84368e-12, 2.17569e-14, 1.44233, 0.0803173, 2.17569e-14, 0, 2.17569e-14, 2.17569e-14, 2.17569e-14, 2.17569e-14, 2.17569e-14, 2.17569e-14, 2.17569e-14, 2.17569e-14, 2.17569e-14, 2.17569e-14, 2.17569e-14, 2.17569e-14, 2.17569e-14, 2.17569e-14, 2.17569e-14, 2.17569e-14, 2.17569e-14, 4.84368e-12, 2.17569e-14, 2.17569e-14, 2.17569e-14
23.7602, 0, 2.31129e-12, 2.05807e-14, 1.41421, -2.31129e-12, 2.05807e-14, 0, 2.05807e-14, 2.05807e-14, 2.05807e-14, 2.05807e-14, 2.05807e-14, 2.05807e-14, 2.05807e-14, 2.05807e-14, 2.05807e-14, 2.05807e-14, 2.05807e-14, 2.05807e-14, 2.05807e-14, 2.05807e-14, 2.05807e-14, 2.05807e-14, 2.05807e-14, 2.31129e-12, 2.05807e-14, 2.05807e-14, 2.05807e-14
23.7681, 0, 9.72834e-13, 1.94057e-14, 1.41421, -9.72834e-13, 1.94057e-14, 0, 1.94057e-14, 1.94057e-14, 1.94057e-14, 1.94057e-14, 1.94057e-14, 1.94057e-14, 1.94057e-14, 1.94057e-14, 1.94057e-14, 1.94057e-14, 1.94057e-14, 1.94057e-14, 1.94057e-14, 1.94057e-14, 1.94057e-14, 1.94057e-14, 1.94057e-14, 9.72834e-13, 1.94057e-14, 1.94057e-14, 1.94057e-14
23.7759, 0, 2.64706e-13, 1.82442e-14, 1.41421, -2.64706e-13, 1.82442e-14, 0, 1.82442e-14, 1.82442e-14, 1.82442e-14, 1.82442e-14, 1.82442e-14, 1.82442e-14, 1.82442e-14, 1.82442e-14, 1.82442e-14, 1.82442e-14, 1.82442e-14, 1.82442e-14, 1.82442e-14, 1.82442e-14, 1.82442e-14, 1.82442e-14, 1.82442e-14, 2.64706e-13, 1.82442e-14, 1.82442e-14, 1.82442e-14
23.7838, 0, 1.46066e-13, 1.71085e-14, 1.41421, -1.46066e-13, 1.71085e-14, 0, 1.71085e-14, 1.71085e-14, 1.71085e-14, 1.71085e-14, 1.71085e-14, 1.71085e-14, 1.71085e-14, 1.71085e-14, 1.71085e-14, 1.71085e-14, 1.71085e-14, 1.71085e-14, 1.71085e-14, 1.71085e-14, 1.71085e-14, 1.71085e-14, 1.71085e-14, 1.46066e-13, 1.71085e-14, 1.71085e-14, 1.71085e-14
23.7917, 0, 7.99338e-14, 1.58859e-14, 1.41421, -7.99338e-14, 1.58859e-14, 0, 1.58859e-14, 1.58859e-14, 1.58859e-14, 1.58859e-14, 1.58859e-14, 1.58859e-14, 1.58859e-14, 1.58859e-14, 1.58859e-14, 1.58859e-14, 1.58859e-14, 1.58859e-14, 1.58859e-14, 1.58859e-14, 1.58859e-14, 1.58859e-14, 1.58859e-14, 7.99338e-14, 1.58859e-14, 1.58859e-14, 1.58859e-14
23.7996, 0, 4.31422e-14, 1.45409e-14, 1.41421, -4.31422e-14, 1.45409e-14, 0, 1.45409e-14, 1.45409e-14, 1.45409e-14, 1.45409e-14, 1.45409e-14, 1.45409e-14, 1.45409e-14, 1.45409e-14, 1.45409e-14, 1.45409e-14, 1.45409e-14, 1.45409e-14, 1.45409e-14, 1.45409e-14, 1.45409e-14, 1.45409e-14, 1.45409e-14, 4.31422e-14, 1.45409e-14, 1.45409e-14, 1.45409e-14
23.8074, 1, 2.28149e-14, 1.31243e-14, 1.73205, 1, 1.31243e-14, 0, 1.31243e-14, 1.31243e-14, 1.31243e-14, 1.31243e-14, 1.31243e-14, 1.31243e-14, 1.31243e-14, 1.31243e-14, 1.31243e-14, 1.31243e-14, 1.31243e-14, 1.31243e-14, 1.31243e-14, 1.31243e-14, 1.31243e-14, 1.31243e-14, 1.31243e-14, 2.28149e-14, 1.31243e-14, 1.31243e-14, 1.31243e-14
23.8153, 0, 1.1694e-14, 1.1694e-14, 1.41421, -1.1694e-14, 1.1694e-14, 0, 1.1694e-14, 1.1694e-14, 1.1694e-14, 1.1694e-14, 1.1694e-14, 1.1694e-14, 1.1694e-14, 1.1694e-14, 1.1694e-14, 1.1694e-14, 1.1694e-14, 1.1694e-14, 1.1694e-14, 1.1694e-14, 1.1694e-14, 1.1694e-14, 1.1694e-14, 1.1694e-14, 1.1694e-14, 1.1694e-14, 1.1694e-14
23.8232, 0, 1.03058e-14, 1.03058e-14, 1.41421, -1.03058e-14, 1.03058e-14, 0, 1.03058e-14, 1.03058e-14, 1.03058e-14, 1.03058e-14, 1.03058e-14, 1.03058e-14, 1.03058e-14, 1.03058e-14, 1.03058e-14, 1.03058e-14, 1.03058e-14, 1.03058e-14, 1.03058e-14, 1.03058e-14, 1.03058e-14, 1.03058e-14, 1.03058e-14, 1.03058e-14, 1.03058e-14, 1.03058e-14, 1.03058e-14
23.8311, 0, 9.00524e-15, 9.00524e-15, 1.41421, -9.00524e-15, 9.00524e-15, 0, 9.00524e-15, 9.00524e-15, 9.00524e-15, 9.00524e-15, 9.00524e-15, 9.00524e-15, 9.00524e-15, 9.00524e-15, 9.00524e-15, 9.00524e-15, 9.00524e-15, 9.00524e-15, 9.00524e-15, 9.00524e-15, 9.00524e-15, 9.00524e-15, 9.00524e-15, 9.00524e-15, 9.00524e-15, 9.00524e-15, 9.00524e-15
23.8389, 0, 7.96773e-15, 7.96773e-15, 1.41421, -7.96773e-15, 7.96773e-15, 0, 7.96773e-15, 7.96773e-15, 7.96773e-15, 7.96773e-15, 7.96773e-15, 7.96773e-15, 7.96773e-15, 7.96773e-15, 7.96773e-15, 7.96773e-15, 7.96773e-15, 7.96773e-15, 7.96773e-15, 7.96773e-15, 7.96773e-15, 7.96773e-15, 7.96773e-15, 7.96773e-15, 7.96773e-15, 7.96773e-15, 7.96773e-15
23.8468, 0, 6.91764e-15, 6.91764e-15, 1.41421, -6.91764e-15, 6.91764e-15, 0, 6.91764e-15, 6.91764e-15, 6.91764e-15, 6.91764e-15, 6.91764e-15, 6.91764e-15, 6.91764e-15, 6.91764e-15, 6.91764e-15, 6.91764e-15, 6.91764e-15, 6.91764e-15, 6.91764e-15, 6.91764e-15, 6.91764e-15, 6.91764e-15, 6.91764e-15, 6.91764e-15, 6.91764e-15, 6.91764e-15, 6.91764e-15
23.8547, 0, 5.87872e-15, 5.87872e-15, 1.41421, -5.87872e-15, 5.87872e-15, 0, 5.87872e-15, 5.87872e-15, 5.87872e-15, 5.87872e-15, 5.87872e-15, 5.87872e-15, 5.87872e-15, 5.87872e-15, 5.87872e-15, 5.87872e-15, 5.87872e-15, 5.87872e-15, 5.87872e-15, 5.87872e-15, 5.87872e-15, 5.87872e-15, 5.87872e-15, 5.87872e-15, 5.87872e-15, 5.87872e-15, 5.87872e-15
23.8626, 0, 4.89557e-15, 4.89557e-15, 1.41421, -4.89557e-15, 4.89557e-15, 0, 4.89557e-15, 4.89557e-15, 4.89557e-15, 4.89557e-15, 4.89557e-15, 4.89557e-15, 4.89557e-15, 4.89557e-15, 4.89557e-15, 4.89557e-15, 4.89557e-15, 4.89557e-15, 4.89557e-15, 4.89557e-15, 4.89557e-15, 4.89557e-15, 4.89557e-15, 4.89557e-15, 4.89557e-15, 4.89557e-15, 4.89557e-15
23.8705, 0, 4.00233e-15, 4.00233e-15, 1.41421, -4.00233e-15, 4.00233e-15, 0, 4.00233e-15, 4.00233e-15, 4.00233e-15, 4.00233e-15, 4.00233e-15, 4.00233e-15, 4.00233e-15, 4.00233e-15, 4.00233e-15, 4.00233e-15, 4.00233e-15, 4.00233e-15, 4.00233e-15, 4.00233e-15, 4.00233e-15, 4.00233e-15, 4.00233e-15, 4.00233e-15, 4.00233e-15, 4.00233e-15, 4.00233e-15
23.8783, 0, 3.23048e-15, 3.23048e-15, 1.41421, -3.23048e-15, 3.23048e-15, 0, 3.23048e-15, 3.23048e-15, 3.23048e-15, 3.23048e-15, 3.23048e-15, 3.23048e-15, 3.23048e-15, 3.23048e-15, 3.23048e-15, 3.23048e-15, 3.23048e-15, 3.23048e-15, 3.23048e-15, 3.23048e-15, 3.23048e-15, 3.23048e-15, 3.23048e-15, 3.23048e-15, 3.23048e-15, 3.23048e-15, 3.23048e-15
23.8862, 0, 2.52939e-15, 2.52939e-15, 1.41421, -2.52939e-15, 2.52939e-15, 0, 2.52939e-15, 2.52939e-15, 2.52939e-15, 2.52939e-15, 2.52939e-15, 2.52939e-15, 2.52939e-15, 2.52939e-15, 2.52939e-15, 2.52939e-15, 2.52939e-15, 2.52939e-15, 2.52939e-15, 2.52939e-15, 2.52939e-15, 2.52939e-15, 2.52939e-15, 2.52939e-15, 2.52939e-15, 2.52939e-15, 2.52939e-15
23.8941, 1, 1.90623e-15, 1.90623e-15, 1.73205, 1, 1.90623e-15, 0, 1.90623e-15, 1.90623e-15, 1.90623e-15, 1.90623e-15, 1.90623e-15, 1.90623e-15, 1.90623e-15, 1.90623e-15, 1.90623e-15, 1.90623e-15, 1.90623e-15, 1.90623e-15, 1.90623e-15, 1.90623e-15, 1.90623e-15, 1.90623e-15, 1.90623e-15, 1.90623e-15, 1.90623e-15, 1.90623e-15, 1.90623e-15
23.902, 0, 1.35448e-15, 1.35448e-15, 1.41421, -1.35448e-15, 1.35448e-15, 0, 1.35448e-15, 1.35448e-15, 1.35448e-15, 1.35448e-15, 1.35448e-15, 1.35448e-15, 1.35448e-15, 1.35448e-15, 1.35448e-15, 1.35448e-15, 1.35448e-15, 1.35448e-15, 1.35448e-15, 1.35448e-15, 1.35448e-15, 1.35448e-15, 1.35448e-15, 1.35448e-15, 1.35448e-15, 1.35448e-15, 1.35448e-15
23.9098, 0, 8.84682e-16, 8.84682e-16, 1.41421, -8.84682e-16, 8.84682e-16, 0, 8.84682e-16, 8.84682e-16, 8.84682e-16, 8.84682e-16, 8.84682e-16, 8.84682e-16, 8.84682e-16, 8.84682e-16, 8.84682e-16, 8.84682e-16, 8.84682e-16, 8.84682e-16, 8.84682e-16, 8.84682e-16, 8.84682e-16, 8.84682e-16, 8.84682e-16, 8.84682e-16, 8.84682e-16, 8.84682e-16, 8.84682e-16
23.9177, 0, 5.04925e-16, 5.04925e-16, 1.41421, -5.04925e-16, 5.04925e-16, 0, 5.04925e-16, 5.04925e-16, 5.04925e-16, 5.04925e-16, 5.04925e-16, 5.04925e-16, 5.04925e-16, 5.04925e-16, 5.04925e-16, 5.04925e-16, 5.04925e-16, 5.04925e-16, 5.04925e-16, 5.04925e-16, 5.04925e-16, 5.04925e-16, 5.04925e-16, 5.04925e-16, 5.04925e-16, 5.04925e-16, 5.04925e-16
23.9256, 0, 2.26041e-16, 2.26041e-16, 1.41421, -2.26041e-16, 2.26041e-16, 0, 2.26041e-16, 2.26041e-16, 2.26041e-16, 2.26041e-16, 2.26041e-16, 2.26041e-16, 2.26041e-16, 2.26041e-16, 2.26041e-16, 2.26041e-16, 2.26041e-16, 2.26041e-16, 2.26041e-16, 2.26041e-16, 2.26041e-16, 2.26041e-16, 2.26041e-16, 2.26041e-16, 2.26041e-16, 2.26041e-16, 2.26041e-16
23.9335, 0, 5.65101e-17, 5.65101e-17, 1.41421, -5.65101e-17, 5.65101e-17, 0, 5.65101e-17, 5.65101e-17, 5.65101e-17, 5.65101e-17, 5.65101e-17, 5.65101e-17, 5.65101e-17, 5.65101e-17, 5.65101e-17, 5.65101e-17, 5.65101e-17, 5.65101e-17, 5.65101e-17, 5.65101e-17, 5.65101e-17, 5.65101e-17, 5.65101e-17, 5.65101e-17, 5.65101e-17, 5.65101e-17, 5.65101e-17
23.9413, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23.9492, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23.9571, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23.965, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23.9728, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23.9807, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23.9886, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23.9965, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.0044, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.0122, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.0201, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.028, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.0359, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.0437, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.0516, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.0595, 0.823092, 0, 0, 1.68021, 0.823092, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.0674, 0.176908, 0, 0, 1.47543, 0.176908, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.0752, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.0831, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.091, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.0989, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.1068, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.1146, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.1225, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.1304, 0, 3.31019e-35, 3.31019e-35, 1.41421, -3.31019e-35, 3.31019e-35, 0, 3.31019e-35, 3.31019e-35, 3.31019e-35, 3.31019e-35, 3.31019e-35, 3.31019e-35, 3.31019e-35, 3.31019e-35, 3.31019e-35, 3.31019e-35, 3.31019e-35, 3.31019e-35, 3.31019e-35, 3.31019e-35, 3.31019e-35, 3.31019e-35, 3.31019e-35, 3.31019e-35, 3.31019e-35, 3.31019e-35, 3.31019e-35
24.1383, 0, 1.26458e-34, 1.26458e-34, 1.41421, -1.26458e-34, 1.26458e-34, 0, 1.26458e-34, 1.26458e-34, 1.26458e-34, 1.26458e-34, 1.26458e-34, 1.26458e-34, 1.26458e-34, 1.26458e-34, 1.26458e-34, 1.26458e-34, 1.26458e-34, 1.26458e-34, 1.26458e-34, 1.26458e-34, 1.26458e-34, 1.26458e-34, 1.26458e-34, 1.26458e-34, 1.26458e-34, 1.26458e-34, 1.26458e-34
24.1461, 0, 2.80135e-34, 2.80135e-34, 1.41421, -2.80135e-34, 2.80135e-34, 0, 2.80135e-34, 2.80135e-34, 2.80135e-34, 2.80135e-34, 2.80135e-34, 2.80135e-34, 2.80135e-34, 2.80135e-34, 2.80135e-34, 2.80135e-34, 2.80135e-34, 2.80135e-34, 2.80135e-34, 2.80135e-34, 2.80135e-34, 2.80135e-34, 2.80135e-34, 2.80135e-34, 2.80135e-34, 2.80135e-34, 2.80135e-34
24.154, 0, 5.17662e-34, 5.17662e-34, 1.41421, -5.17662e-34, 5.17662e-34, 0, 5.17662e-34, 5.17662e-34, 5.17662e-34, 5.17662e-34, 5.17662e-34, 5.17662e-34, 5.17662e-34, 5.17662e-34, 5.17662e-34, 5.17662e-34, 5.17662e-34, 5.17662e-34, 5.17662e-34, 5.17662e-34, 5.17662e-34, 5.17662e-34, 5.17662e-34, 5.17662e-34, 5.17662e-34, 5.17662e-34, 5.17662e-34
24.1619, 0, 7.9036e-34, 7.9036e-34, 1.41421, -7.9036e-34, 7.9036e-34, 0, 7.9036e-34, 7.9036e-34, 7.9036e-34, 7.9036e-34, 7.9036e-34, 7.9036e-34, 7.9036e-34, 7.9036e-34, 7.9036e-34, 7.9036e-34, 7.9036e-34, 7.9036e-34, 7.9036e-34, 7.9036e-34, 7.9036e-34, 7.9036e-34, 7.9036e-34, 7.9036e-34, 7.9036e-34, 7.9036e-34, 7.9036e-34
