   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_279.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
10.8127, 3.74523, 1.77959, 0.961093, 2.39692, 1.96564, 0.961093, 0, 0.961093, 0.961093, 0.961093, 0.961093, 0.961093, 0.961093, 0.961093, 0.961093, 0.961093, 0.961093, 0.961093, 0.961093, 0.961094, 0.961093, 0.961093, 1.77959
10.8205, 1.24995, 1.7812, 0.955683, 1.80276, -0.531251, 0.955683, 0, 0.955683, 0.955683, 0.955683, 0.955683, 0.955683, 0.955683, 0.955683, 0.955683, 0.955683, 0.955683, 0.955683, 0.955683, 0.955683, 0.955683, 0.955683, 1.7812
10.8284, 0.997506, 1.77649, 0.950159, 1.73133, -0.778981, 0.950159, 0, 0.950159, 0.950159, 0.950159, 0.950159, 0.950159, 0.950159, 0.950159, 0.950159, 0.950159, 0.950159, 0.950159, 0.950159, 0.950159, 0.950159, 0.950159, 1.77649
10.8363, 2.86419, 1.76556, 0.944651, 2.20549, 1.09863, 0.944651, 0, 0.944651, 0.944651, 0.944651, 0.944651, 0.944651, 0.944651, 0.944651, 0.944651, 0.944651, 0.944651, 0.944651, 0.944651, 0.944651, 0.944651, 0.944651, 1.76556
10.8441, 2.1311, 1.74879, 0.939402, 2.03251, 0.382308, 0.939402, 0, 0.939402, 0.939402, 0.939402, 0.939402, 0.939402, 0.939402, 0.939402, 0.939402, 0.939402, 0.939402, 0.939402, 0.939402, 0.939403, 0.939402, 0.939402, 1.74879
10.852, 2.85898, 1.72602, 0.933973, 2.20431, 1.13296, 0.933973, 0, 0.933973, 0.933973, 0.933973, 0.933973, 0.933973, 0.933973, 0.933973, 0.933973, 0.933973, 0.933973, 0.933973, 0.933973, 0.933973, 0.933973, 0.933973, 1.72602
10.8599, 2.99554, 1.69783, 0.928559, 2.23507, 1.29771, 0.928559, 0, 0.928559, 0.928559, 0.928559, 0.928559, 0.928559, 0.928559, 0.928559, 0.928559, 0.928559, 0.928559, 0.928559, 0.928559, 0.928559, 0.928559, 0.928559, 1.69783
10.8677, 2.13829, 1.6648, 0.923249, 2.03428, 0.473494, 0.923249, 0, 0.923249, 0.923249, 0.923249, 0.923249, 0.923249, 0.923249, 0.923249, 0.923249, 0.923249, 0.923249, 0.923249, 0.923249, 0.923249, 0.923249, 0.923249, 1.6648
10.8756, 2.8518, 1.62729, 0.917802, 2.20268, 1.22451, 0.917802, 0, 0.917802, 0.917802, 0.917802, 0.917802, 0.917802, 0.917802, 0.917802, 0.917802, 0.917802, 0.917802, 0.917802, 0.917802, 0.917802, 0.917802, 0.917802, 1.62729
10.8835, 4.14339, 1.58597, 0.912235, 2.47859, 2.55742, 0.912235, 0, 0.912235, 0.912235, 0.912235, 0.912235, 0.912235, 0.912235, 0.912235, 0.912235, 0.912235, 0.912235, 0.912235, 0.912235, 0.912236, 0.912235, 0.912235, 1.58597
10.8913, 2.84695, 1.54164, 0.906619, 2.20158, 1.3053, 0.906619, 0, 0.906619, 0.906619, 0.906619, 0.906619, 0.906619, 0.906619, 0.906619, 0.906619, 0.906619, 0.906619, 0.906619, 0.906619, 0.906619, 0.906619, 0.906619, 1.54164
10.8992, 4.99529, 1.4951, 0.90102, 2.64486, 3.50019, 0.90102, 0, 0.90102, 0.90102, 0.90102, 0.90102, 0.90102, 0.90102, 0.90102, 0.90102, 0.90102, 0.90102, 0.90102, 0.90102, 0.90102, 0.90102, 0.90102, 1.4951
10.907, 2.15056, 1.44693, 0.895274, 2.03729, 0.70363, 0.895274, 0, 0.895274, 0.895274, 0.895274, 0.895274, 0.895274, 0.895274, 0.895274, 0.895274, 0.895274, 0.895274, 0.895274, 0.895274, 0.895274, 0.895274, 0.895274, 1.44693
10.9149, 1.15527, 1.39785, 0.889406, 1.77631, -0.242587, 0.889406, 0, 0.889406, 0.889406, 0.889406, 0.889406, 0.889406, 0.889406, 0.889406, 0.889406, 0.889406, 0.889406, 0.889406, 0.889406, 0.889407, 0.889406, 0.889406, 1.39785
10.9228, 5, 1.34871, 0.883558, 2.64575, 3.65129, 0.883558, 0, 0.883558, 0.883558, 0.883558, 0.883558, 0.883558, 0.883558, 0.883558, 0.883558, 0.883558, 0.883558, 0.883558, 0.883558, 0.883558, 0.883558, 0.883558, 1.34871
10.9306, 2.83742, 1.30096, 0.878557, 2.19941, 1.53647, 0.878557, 0, 0.878557, 0.878557, 0.878557, 0.878557, 0.878557, 0.878557, 0.878557, 0.878557, 0.878557, 0.878557, 0.878557, 0.878557, 0.878558, 0.878557, 0.878557, 1.30096
10.9385, 1.16258, 1.25402, 0.873278, 1.77836, -0.0914397, 0.873278, 0, 0.873278, 0.873278, 0.873278, 0.873278, 0.873278, 0.873278, 0.873278, 0.873278, 0.873278, 0.873278, 0.873278, 0.873278, 0.873279, 0.873278, 0.873278, 1.25402
10.9464, 2, 1.20803, 0.867372, 2, 0.791973, 0.867372, 0, 0.867372, 0.867372, 0.867372, 0.867372, 0.867372, 0.867372, 0.867372, 0.867372, 0.867372, 0.867372, 0.867372, 0.867372, 0.867372, 0.867372, 0.867372, 1.20803
10.9542, 1.83024, 1.16372, 0.861165, 1.9571, 0.666513, 0.861165, 0, 0.861165, 0.861165, 0.861165, 0.861165, 0.861165, 0.861165, 0.861165, 0.861165, 0.861165, 0.861165, 0.861165, 0.861165, 0.861165, 0.861165, 0.861165, 1.16372
10.9621, 0.169765, 1.12172, 0.85498, 1.47301, -0.951953, 0.85498, 0, 0.85498, 0.85498, 0.85498, 0.85498, 0.85498, 0.85498, 0.85498, 0.85498, 0.85498, 0.85498, 0.85498, 0.85498, 0.85498, 0.85498, 0.85498, 1.12172
10.97, 1, 1.08419, 0.850758, 1.73205, -0.0841929, 0.850758, 0, 0.850758, 0.850758, 0.850758, 0.850758, 0.850758, 0.850758, 0.850758, 0.850758, 0.850758, 0.850758, 0.850758, 0.850758, 0.850759, 0.850758, 0.850758, 1.08419
10.9778, 3, 1.04862, 0.845824, 2.23607, 1.95138, 0.845824, 0, 0.845824, 0.845824, 0.845824, 0.845824, 0.845824, 0.845824, 0.845824, 0.845824, 0.845824, 0.845824, 0.845824, 0.845824, 0.845825, 0.845824, 0.845824, 1.04862
10.9857, 1.82047, 1.01474, 0.839839, 1.9546, 0.805729, 0.839839, 0, 0.839839, 0.839839, 0.839839, 0.839839, 0.839839, 0.839839, 0.839839, 0.839839, 0.839839, 0.839839, 0.839839, 0.839839, 0.839839, 0.839839, 0.839839, 1.01474
10.9936, 1.17953, 0.983091, 0.833343, 1.78312, 0.196441, 0.833343, 0, 0.833343, 0.833343, 0.833343, 0.833343, 0.833343, 0.833343, 0.833343, 0.833343, 0.833343, 0.833343, 0.833343, 0.833343, 0.833343, 0.833343, 0.833343, 0.983091
11.0014, 0, 0.954168, 0.826872, 1.41421, -0.954168, 0.826872, 0, 0.826872, 0.826872, 0.826872, 0.826872, 0.826872, 0.826872, 0.826872, 0.826872, 0.826872, 0.826872, 0.826872, 0.826872, 0.826873, 0.826872, 0.826872, 0.954168
11.0093, 0, 0.930851, 0.823406, 1.41421, -0.930851, 0.823406, 0, 0.823406, 0.823406, 0.823406, 0.823406, 0.823406, 0.823406, 0.823406, 0.823406, 0.823406, 0.823406, 0.823406, 0.823406, 0.823407, 0.823406, 0.823406, 0.930851
11.0172, 2, 0.908868, 0.818807, 2, 1.09113, 0.818807, 0, 0.818807, 0.818807, 0.818807, 0.818807, 0.818807, 0.818807, 0.818807, 0.818807, 0.818807, 0.818807, 0.818807, 0.818807, 0.818808, 0.818807, 0.818807, 0.908868
11.025, 0.80855, 0.887735, 0.812747, 1.67587, -0.0791846, 0.812747, 0, 0.812747, 0.812747, 0.812747, 0.812747, 0.812747, 0.812747, 0.812747, 0.812747, 0.812747, 0.812747, 0.812747, 0.812747, 0.812748, 0.812747, 0.812747, 0.887734
11.0329, 0.19145, 0.868025, 0.805977, 1.48035, -0.676575, 0.805977, 0, 0.805977, 0.805977, 0.805977, 0.805977, 0.805977, 0.805977, 0.805977, 0.805977, 0.805977, 0.805977, 0.805977, 0.805977, 0.805977, 0.805977, 0.805977, 0.868024
11.0407, 0.803717, 0.850289, 0.799234, 1.67443, -0.0465717, 0.799234, 0, 0.799234, 0.799234, 0.799234, 0.799234, 0.799234, 0.799234, 0.799234, 0.799234, 0.799234, 0.799234, 0.799234, 0.799234, 0.799234, 0.799234, 0.799234, 0.850289
11.0486, 0.997522, 0.849334, 0.807512, 1.73134, 0.148187, 0.807512, 0, 0.807512, 0.807512, 0.807512, 0.807512, 0.807512, 0.807512, 0.807512, 0.807512, 0.807512, 0.807512, 0.807512, 0.807512, 0.807512, 0.807512, 0.807512, 0.849334
11.0565, 1.99752, 0.847457, 0.813288, 1.99938, 1.15006, 0.813288, 0, 0.813288, 0.813288, 0.813288, 0.813288, 0.813288, 0.813288, 0.813288, 0.813288, 0.813288, 0.813288, 0.813288, 0.813288, 0.813288, 0.813288, 0.813288, 0.847457
11.0643, 0.201239, 0.844499, 0.81658, 1.48366, -0.64326, 0.81658, 0, 0.81658, 0.81658, 0.81658, 0.81658, 0.81658, 0.81658, 0.81658, 0.81658, 0.81658, 0.81658, 0.81658, 0.81658, 0.81658, 0.81658, 0.81658, 0.844499
11.0722, 0.794052, 0.841541, 0.818624, 1.67154, -0.0474892, 0.818624, 0, 0.818624, 0.818624, 0.818624, 0.818624, 0.818624, 0.818624, 0.818624, 0.818624, 0.818624, 0.818624, 0.818624, 0.818624, 0.818624, 0.818624, 0.818624, 0.841541
11.0801, 0.997522, 0.839692, 0.820671, 1.73134, 0.15783, 0.820671, 0, 0.820671, 0.820671, 0.820671, 0.820671, 0.820671, 0.820671, 0.820671, 0.820671, 0.820671, 0.820671, 0.820671, 0.820671, 0.820671, 0.820671, 0.820671, 0.839692
11.0879, 1.99777, 0.844328, 0.828221, 1.99944, 1.15344, 0.828221, 0, 0.828221, 0.828221, 0.828221, 0.828221, 0.828221, 0.828221, 0.828221, 0.828221, 0.828221, 0.828221, 0.828221, 0.828221, 0.828221, 0.828221, 0.828221, 0.844328
11.0958, 1.78419, 0.847817, 0.833742, 1.9453, 0.936374, 0.833742, 0, 0.833742, 0.833742, 0.833742, 0.833742, 0.833742, 0.833742, 0.833742, 0.833742, 0.833742, 0.833742, 0.833742, 0.833742, 0.833743, 0.833742, 0.833742, 0.847817
11.1037, 1.42647, 0.850128, 0.837285, 1.85107, 0.576337, 0.837285, 0, 0.837285, 0.837285, 0.837285, 0.837285, 0.837285, 0.837285, 0.837285, 0.837285, 0.837285, 0.837285, 0.837285, 0.837285, 0.837286, 0.837285, 0.837285, 0.850128
11.1115, 0, 0.852184, 0.839837, 1.41421, -0.852184, 0.839837, 0, 0.839837, 0.839837, 0.839837, 0.839837, 0.839837, 0.839837, 0.839837, 0.839837, 0.839837, 0.839837, 0.839837, 0.839837, 0.839837, 0.839837, 0.839837, 0.852184
11.1194, 0, 0.85494, 0.842392, 1.41421, -0.85494, 0.842392, 0, 0.842392, 0.842392, 0.842392, 0.842392, 0.842392, 0.842392, 0.842392, 0.842392, 0.842392, 0.842392, 0.842392, 0.842392, 0.842392, 0.842392, 0.842392, 0.85494
11.1273, 1.7772, 0.862967, 0.849546, 1.9435, 0.914232, 0.849546, 0, 0.849546, 0.849546, 0.849546, 0.849546, 0.849546, 0.849546, 0.849546, 0.849546, 0.849546, 0.849546, 0.849546, 0.849546, 0.849547, 0.849546, 0.849546, 0.862967
11.1351, 1.77249, 0.869796, 0.85484, 1.94229, 0.902695, 0.85484, 0, 0.85484, 0.85484, 0.85484, 0.85484, 0.85484, 0.85484, 0.85484, 0.85484, 0.85484, 0.85484, 0.85484, 0.85484, 0.85484, 0.85484, 0.85484, 0.869796
11.143, 0.45031, 0.875485, 0.858324, 1.56535, -0.425176, 0.858324, 0, 0.858324, 0.858324, 0.858324, 0.858324, 0.858324, 0.858324, 0.858324, 0.858324, 0.858324, 0.858324, 0.858324, 0.858324, 0.858325, 0.858324, 0.858324, 0.875485
11.1509, 1.76989, 0.880955, 0.860903, 1.94162, 0.888934, 0.860903, 0, 0.860903, 0.860903, 0.860903, 0.860903, 0.860903, 0.860903, 0.860903, 0.860903, 0.860903, 0.860903, 0.860903, 0.860903, 0.860903, 0.860903, 0.860903, 0.880954
11.1587, 0.997646, 0.887139, 0.863485, 1.73137, 0.110507, 0.863485, 0, 0.863485, 0.863485, 0.863485, 0.863485, 0.863485, 0.863485, 0.863485, 0.863485, 0.863485, 0.863485, 0.863485, 0.863485, 0.863486, 0.863485, 0.863485, 0.887138
11.1666, 0.232466, 0.89853, 0.87053, 1.49414, -0.666064, 0.87053, 0, 0.87053, 0.87053, 0.87053, 0.87053, 0.87053, 0.87053, 0.87053, 0.87053, 0.87053, 0.87053, 0.87053, 0.87053, 0.870531, 0.87053, 0.87053, 0.89853
11.1745, 4.5254, 0.90894, 0.875817, 2.55449, 3.61646, 0.875817, 0, 0.875817, 0.875817, 0.875817, 0.875817, 0.875817, 0.875817, 0.875817, 0.875817, 0.875817, 0.875817, 0.875817, 0.875817, 0.875817, 0.875817, 0.875817, 0.908939
11.1823, 1.23494, 0.918449, 0.879394, 1.7986, 0.316496, 0.879394, 0, 0.879394, 0.879394, 0.879394, 0.879394, 0.879394, 0.879394, 0.879394, 0.879394, 0.879394, 0.879394, 0.879394, 0.879394, 0.879394, 0.879394, 0.879394, 0.918448
11.1902, 1.99752, 0.927938, 0.882115, 1.99938, 1.06958, 0.882115, 0, 0.882115, 0.882115, 0.882115, 0.882115, 0.882115, 0.882115, 0.882115, 0.882115, 0.882115, 0.882115, 0.882115, 0.882115, 0.882115, 0.882115, 0.882115, 0.927938
11.198, 2.99765, 0.938286, 0.88484, 2.23554, 2.05936, 0.88484, 0, 0.88484, 0.88484, 0.88484, 0.88484, 0.88484, 0.88484, 0.88484, 0.88484, 0.88484, 0.88484, 0.88484, 0.88484, 0.88484, 0.88484, 0.88484, 0.938286
11.2059, 1.24449, 0.953422, 0.891492, 1.80125, 0.291064, 0.891492, 0, 0.891492, 0.891492, 0.891492, 0.891492, 0.891492, 0.891492, 0.891492, 0.891492, 0.891492, 0.891492, 0.891492, 0.891492, 0.891492, 0.891492, 0.891492, 0.953422
11.2138, 1, 0.967766, 0.896502, 1.73205, 0.0322335, 0.896502, 0, 0.896502, 0.896502, 0.896502, 0.896502, 0.896502, 0.896502, 0.896502, 0.896502, 0.896502, 0.896502, 0.896502, 0.896502, 0.896502, 0.896502, 0.896502, 0.967766
11.2216, 0, 0.981339, 0.899916, 1.41421, -0.981339, 0.899916, 0, 0.899916, 0.899916, 0.899916, 0.899916, 0.899916, 0.899916, 0.899916, 0.899916, 0.899916, 0.899916, 0.899916, 0.899916, 0.899916, 0.899916, 0.899916, 0.981338
11.2295, 2.4917, 0.994883, 0.90253, 2.11936, 1.49682, 0.90253, 0, 0.90253, 0.90253, 0.90253, 0.90253, 0.90253, 0.90253, 0.90253, 0.90253, 0.90253, 0.90253, 0.90253, 0.90253, 0.90253, 0.90253, 0.90253, 0.994882
11.2374, 1.99504, 1.00913, 0.905148, 1.99876, 0.985912, 0.905148, 0, 0.905148, 0.905148, 0.905148, 0.905148, 0.905148, 0.905148, 0.905148, 0.905148, 0.905148, 0.905148, 0.905148, 0.905148, 0.905148, 0.905148, 0.905148, 1.00913
11.2452, 1.2544, 1.02791, 0.911691, 1.804, 0.226492, 0.911691, 0, 0.911691, 0.911691, 0.911691, 0.911691, 0.911691, 0.911691, 0.911691, 0.911691, 0.911691, 0.911691, 0.911691, 0.911691, 0.911691, 0.911691, 0.911691, 1.02791
11.2531, 1.99743, 1.04562, 0.916691, 1.99936, 0.951813, 0.916691, 0, 0.916691, 0.916691, 0.916691, 0.916691, 0.916691, 0.916691, 0.916691, 0.916691, 0.916691, 0.916691, 0.916691, 0.916691, 0.916691, 0.916691, 0.916691, 1.04562
11.261, 3.73355, 1.06215, 0.920189, 2.39448, 2.6714, 0.920189, 0, 0.920189, 0.920189, 0.920189, 0.920189, 0.920189, 0.920189, 0.920189, 0.920189, 0.920189, 0.920189, 0.920189, 0.920189, 0.920189, 0.920189, 0.920189, 1.06215
11.2688, 2.26171, 1.0781, 0.922936, 2.06439, 1.18361, 0.922936, 0, 0.922936, 0.922936, 0.922936, 0.922936, 0.922936, 0.922936, 0.922936, 0.922936, 0.922936, 0.922936, 0.922936, 0.922936, 0.922936, 0.922936, 0.922936, 1.0781
11.2767, 4.72887, 1.09403, 0.925686, 2.59401, 3.63484, 0.925686, 0, 0.925686, 0.925686, 0.925686, 0.925686, 0.925686, 0.925686, 0.925686, 0.925686, 0.925686, 0.925686, 0.925686, 0.925686, 0.925687, 0.925686, 0.925686, 1.09403
11.2846, 3.99504, 1.11303, 0.931744, 2.44848, 2.88201, 0.931744, 0, 0.931744, 0.931744, 0.931744, 0.931744, 0.931744, 0.931744, 0.931744, 0.931744, 0.931744, 0.931744, 0.931744, 0.931744, 0.931744, 0.931744, 0.931744, 1.11303
11.2924, 1.2689, 1.13017, 0.936387, 1.80801, 0.138728, 0.936387, 0, 0.936387, 0.936387, 0.936387, 0.936387, 0.936387, 0.936387, 0.936387, 0.936387, 0.936387, 0.936387, 0.936387, 0.936387, 0.936387, 0.936387, 0.936387, 1.13017
11.3003, 0.997522, 1.14527, 0.939656, 1.73134, -0.147746, 0.939656, 0, 0.939656, 0.939656, 0.939656, 0.939656, 0.939656, 0.939656, 0.939656, 0.939656, 0.939656, 0.939656, 0.939656, 0.939656, 0.939656, 0.939656, 0.939656, 1.14527
11.3082, 6.71921, 1.15879, 0.942237, 2.95283, 5.56042, 0.942237, 0, 0.942237, 0.942237, 0.942237, 0.942237, 0.942237, 0.942237, 0.942237, 0.942237, 0.942237, 0.942237, 0.942237, 0.942237, 0.942238, 0.942237, 0.942237, 1.15879
11.316, 2.71473, 1.17122, 0.944822, 2.17134, 1.5435, 0.944822, 0, 0.944822, 0.944822, 0.944822, 0.944822, 0.944822, 0.944822, 0.944822, 0.944822, 0.944822, 0.944822, 0.944822, 0.944822, 0.944822, 0.944822, 0.944822, 1.17122
11.3239, 1.8419, 1.18572, 0.950763, 1.96008, 0.656181, 0.950763, 0, 0.950763, 0.950763, 0.950763, 0.950763, 0.950763, 0.950763, 0.950763, 0.950763, 0.950763, 0.950763, 0.950763, 0.950763, 0.950764, 0.950763, 0.950763, 1.18572
11.3317, 4.42875, 1.19744, 0.95539, 2.5355, 3.23131, 0.95539, 0, 0.95539, 0.95539, 0.95539, 0.95539, 0.95539, 0.95539, 0.95539, 0.95539, 0.95539, 0.95539, 0.95539, 0.95539, 0.95539, 0.95539, 0.95539, 1.19744
11.3396, 3.70768, 1.20626, 0.958737, 2.38908, 2.50142, 0.958737, 0, 0.958737, 0.958737, 0.958737, 0.958737, 0.958737, 0.958737, 0.958737, 0.958737, 0.958737, 0.958737, 0.958737, 0.958737, 0.958737, 0.958737, 0.958737, 1.20626
11.3475, 1.86357, 1.21272, 0.961443, 1.9656, 0.65085, 0.961443, 0, 0.961443, 0.961443, 0.961443, 0.961443, 0.961443, 0.961443, 0.961443, 0.961443, 0.961443, 0.961443, 0.961443, 0.961443, 0.961443, 0.961443, 0.961443, 1.21272
11.3553, 1.41437, 1.21737, 0.964153, 1.8478, 0.197002, 0.964153, 0, 0.964153, 0.964153, 0.964153, 0.964153, 0.964153, 0.964153, 0.964153, 0.964153, 0.964153, 0.964153, 0.964153, 0.964153, 0.964153, 0.964153, 0.964153, 1.21737
11.3632, 1.2905, 1.22286, 0.969546, 1.81397, 0.067632, 0.969546, 0, 0.969546, 0.969546, 0.969546, 0.969546, 0.969546, 0.969546, 0.969546, 0.969546, 0.969546, 0.969546, 0.969546, 0.969546, 0.969546, 0.969546, 0.969546, 1.22286
11.3711, 0.295131, 1.22533, 0.973759, 1.51497, -0.930199, 0.973759, 0, 0.973759, 0.973759, 0.973759, 0.973759, 0.973759, 0.973759, 0.973759, 0.973759, 0.973759, 0.973759, 0.973759, 0.973759, 0.973759, 0.973759, 0.973759, 1.22533
11.3789, 1, 1.22485, 0.976824, 1.73205, -0.224848, 0.976824, 0, 0.976824, 0.976824, 0.976824, 0.976824, 0.976824, 0.976824, 0.976824, 0.976824, 0.976824, 0.976824, 0.976824, 0.976824, 0.976824, 0.976824, 0.976824, 1.22485
11.3868, 0.697646, 1.22207, 0.979314, 1.64245, -0.524426, 0.979314, 0, 0.979314, 0.979314, 0.979314, 0.979314, 0.979314, 0.979314, 0.979314, 0.979314, 0.979314, 0.979314, 0.979314, 0.979314, 0.979315, 0.979314, 0.979314, 1.22207
11.3947, 4.08302, 1.2177, 0.981808, 2.46638, 2.86533, 0.981808, 0, 0.981808, 0.981808, 0.981808, 0.981808, 0.981808, 0.981808, 0.981808, 0.981808, 0.981808, 0.981808, 0.981808, 0.981808, 0.981809, 0.981808, 0.981808, 1.2177
11.4025, 2.91214, 1.21465, 0.987083, 2.21634, 1.69749, 0.987083, 0, 0.987083, 0.987083, 0.987083, 0.987083, 0.987083, 0.987083, 0.987083, 0.987083, 0.987083, 0.987083, 0.987083, 0.987083, 0.987083, 0.987083, 0.987083, 1.21465
11.4104, 1.6881, 1.20925, 0.991273, 1.92044, 0.478855, 0.991273, 0, 0.991273, 0.991273, 0.991273, 0.991273, 0.991273, 0.991273, 0.991273, 0.991273, 0.991273, 0.991273, 0.991273, 0.991273, 0.991273, 0.991273, 0.991273, 1.20925
11.4183, 1.61908, 1.20172, 0.994407, 1.90239, 0.417361, 0.994407, 0, 0.994407, 0.994407, 0.994407, 0.994407, 0.994407, 0.994407, 0.994407, 0.994407, 0.994407, 0.994407, 0.994407, 0.994407, 0.994407, 0.994407, 0.994407, 1.20172
11.4261, 0.685541, 1.19281, 0.997014, 1.63876, -0.507274, 0.997014, 0, 0.997014, 0.997014, 0.997014, 0.997014, 0.997014, 0.997014, 0.997014, 0.997014, 0.997014, 0.997014, 0.997014, 0.997014, 0.997014, 0.997014, 0.997014, 1.19281
11.434, 2.99761, 1.18329, 0.999624, 2.23553, 1.81432, 0.999624, 0, 0.999624, 0.999624, 0.999624, 0.999624, 0.999624, 0.999624, 0.999624, 0.999624, 0.999624, 0.999624, 0.999624, 0.999624, 0.999624, 0.999624, 0.999624, 1.18329
11.4419, 0.997522, 1.17545, 1.00431, 1.73134, -0.177933, 1.00431, 0, 1.00431, 1.00431, 1.00431, 1.00431, 1.00431, 1.00431, 1.00431, 1.00431, 1.00431, 1.00431, 1.00431, 1.00431, 1.00431, 1.00431, 1.00431, 1.17545
11.4497, 1.99765, 1.16652, 1.00805, 1.99941, 0.831123, 1.00805, 0, 1.00805, 1.00805, 1.00805, 1.00805, 1.00805, 1.00805, 1.00805, 1.00805, 1.00805, 1.00805, 1.00805, 1.00805, 1.00805, 1.00805, 1.00805, 1.16652
11.4576, 2.32169, 1.15676, 1.01087, 2.07887, 1.16493, 1.01087, 0, 1.01087, 1.01087, 1.01087, 1.01087, 1.01087, 1.01087, 1.01087, 1.01087, 1.01087, 1.01087, 1.01087, 1.01087, 1.01087, 1.01087, 1.01087, 1.15676
11.4654, 1.34696, 1.14685, 1.01323, 1.82947, 0.200111, 1.01323, 0, 1.01323, 1.01323, 1.01323, 1.01323, 1.01323, 1.01323, 1.01323, 1.01323, 1.01323, 1.01323, 1.01323, 1.01323, 1.01323, 1.01323, 1.01323, 1.14685
11.4733, 0.653036, 1.13749, 1.01559, 1.62881, -0.484455, 1.01559, 0, 1.01559, 1.01559, 1.01559, 1.01559, 1.01559, 1.01559, 1.01559, 1.01559, 1.01559, 1.01559, 1.01559, 1.01559, 1.01559, 1.01559, 1.01559, 1.13749
11.4812, 0.668649, 1.1311, 1.02015, 1.6336, -0.462447, 1.02015, 0, 1.02015, 1.02015, 1.02015, 1.02015, 1.02015, 1.02015, 1.02015, 1.02015, 1.02015, 1.02015, 1.02015, 1.02015, 1.02015, 1.02015, 1.02015, 1.1311
11.489, 0.997522, 1.12482, 1.02387, 1.73134, -0.127303, 1.02387, 0, 1.02387, 1.02387, 1.02387, 1.02387, 1.02387, 1.02387, 1.02387, 1.02387, 1.02387, 1.02387, 1.02387, 1.02387, 1.02387, 1.02387, 1.02387, 1.12482
11.4969, 2.33383, 1.11892, 1.02675, 2.08178, 1.21491, 1.02675, 0, 1.02675, 1.02675, 1.02675, 1.02675, 1.02675, 1.02675, 1.02675, 1.02675, 1.02675, 1.02675, 1.02675, 1.02675, 1.02675, 1.02675, 1.02675, 1.11892
11.5048, 2.32292, 1.11401, 1.02921, 2.07916, 1.20891, 1.02921, 0, 1.02921, 1.02921, 1.02921, 1.02921, 1.02921, 1.02921, 1.02921, 1.02921, 1.02921, 1.02921, 1.02921, 1.02921, 1.02921, 1.02921, 1.02921, 1.11401
11.5126, 2.65403, 1.11076, 1.03168, 2.15732, 1.54327, 1.03168, 0, 1.03168, 1.03168, 1.03168, 1.03168, 1.03168, 1.03168, 1.03168, 1.03168, 1.03168, 1.03168, 1.03168, 1.03168, 1.03168, 1.03168, 1.03168, 1.11076
11.5205, 3.6798, 1.1109, 1.03564, 2.38323, 2.5689, 1.03564, 0, 1.03564, 1.03564, 1.03564, 1.03564, 1.03564, 1.03564, 1.03564, 1.03564, 1.03564, 1.03564, 1.03564, 1.03564, 1.03564, 1.03564, 1.03564, 1.1109
11.5284, 2.34325, 1.11251, 1.03889, 2.08405, 1.23074, 1.03889, 0, 1.03889, 1.03889, 1.03889, 1.03889, 1.03889, 1.03889, 1.03889, 1.03889, 1.03889, 1.03889, 1.03889, 1.03889, 1.03889, 1.03889, 1.03889, 1.11251
11.5362, 2, 1.1159, 1.04144, 2, 0.884097, 1.04144, 0, 1.04144, 1.04144, 1.04144, 1.04144, 1.04144, 1.04144, 1.04144, 1.04144, 1.04144, 1.04144, 1.04144, 1.04144, 1.04144, 1.04144, 1.04144, 1.1159
11.5441, 0, 1.1218, 1.04364, 1.41421, -1.1218, 1.04364, 0, 1.04364, 1.04364, 1.04364, 1.04364, 1.04364, 1.04364, 1.04364, 1.04364, 1.04364, 1.04364, 1.04364, 1.04364, 1.04364, 1.04364, 1.04364, 1.1218
11.552, 3.29393, 1.13094, 1.04584, 2.30085, 2.16299, 1.04584, 0, 1.04584, 1.04584, 1.04584, 1.04584, 1.04584, 1.04584, 1.04584, 1.04584, 1.04584, 1.04584, 1.04584, 1.04584, 1.04584, 1.04584, 1.04584, 1.13094
11.5598, 0.706072, 1.14542, 1.04968, 1.64501, -0.439344, 1.04968, 0, 1.04968, 1.04968, 1.04968, 1.04968, 1.04968, 1.04968, 1.04968, 1.04968, 1.04968, 1.04968, 1.04968, 1.04968, 1.04968, 1.04968, 1.04968, 1.14542
11.5677, 0, 1.16349, 1.05289, 1.41421, -1.16349, 1.05289, 0, 1.05289, 1.05289, 1.05289, 1.05289, 1.05289, 1.05289, 1.05289, 1.05289, 1.05289, 1.05289, 1.05289, 1.05289, 1.0529, 1.05289, 1.05289, 1.16349
11.5756, 1.63978, 1.18575, 1.0555, 1.90782, 0.454031, 1.0555, 0, 1.0555, 1.0555, 1.0555, 1.0555, 1.0555, 1.0555, 1.0555, 1.0555, 1.0555, 1.0555, 1.0555, 1.0555, 1.0555, 1.0555, 1.0555, 1.18575
11.5834, 1.99744, 1.21313, 1.0578, 1.99936, 0.784309, 1.0578, 0, 1.0578, 1.0578, 1.0578, 1.0578, 1.0578, 1.0578, 1.0578, 1.0578, 1.0578, 1.0578, 1.0578, 1.0578, 1.0578, 1.0578, 1.0578, 1.21313
