   PIQUANT 0.0.0-main  ps__0845_0741970080_000PTFE_shot_21.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
12.6502, 80.9293, 73.5152, 73.5152, 9.10655, 7.41409, 73.5152, 0, 73.5152, 73.5152, 73.5152, 73.5152, 73.5152, 73.5152, 73.5152, 73.5152, 73.5152, 73.5152, 73.5152, 73.5152, 73.5152, 73.5152, 73.5152
12.6586, 86.8949, 73.2918, 73.2917, 9.42841, 13.6031, 73.2917, 0, 73.2918, 73.2917, 73.2917, 73.2917, 73.2917, 73.2917, 73.2917, 73.2917, 73.2917, 73.2917, 73.2917, 73.2918, 73.2917, 73.2917, 73.2917
12.6669, 69.8815, 73.062, 73.062, 8.4783, -3.18049, 73.062, 0, 73.062, 73.062, 73.062, 73.062, 73.062, 73.062, 73.062, 73.062, 73.062, 73.062, 73.062, 73.062, 73.062, 73.062, 73.062
12.6753, 78.9822, 72.8326, 72.8326, 8.99901, 6.14951, 72.8326, 0, 72.8326, 72.8326, 72.8326, 72.8326, 72.8326, 72.8326, 72.8326, 72.8326, 72.8326, 72.8326, 72.8326, 72.8326, 72.8326, 72.8326, 72.8326
12.6836, 73.3623, 72.6394, 72.6394, 8.68115, 0.7229, 72.6394, 0, 72.6394, 72.6394, 72.6394, 72.6394, 72.6394, 72.6394, 72.6394, 72.6394, 72.6394, 72.6394, 72.6394, 72.6394, 72.6394, 72.6394, 72.6394
12.692, 93.3373, 72.4308, 72.4308, 9.76408, 20.9065, 72.4308, 0, 72.4308, 72.4308, 72.4308, 72.4308, 72.4308, 72.4308, 72.4308, 72.4308, 72.4308, 72.4308, 72.4308, 72.4308, 72.4308, 72.4308, 72.4308
12.7003, 81.0679, 72.2087, 72.2087, 9.11416, 8.8592, 72.2087, 0, 72.2087, 72.2087, 72.2087, 72.2087, 72.2087, 72.2087, 72.2087, 72.2087, 72.2087, 72.2087, 72.2087, 72.2087, 72.2087, 72.2087, 72.2087
12.7087, 75.232, 71.9801, 71.9801, 8.78818, 3.25193, 71.9801, 0, 71.9801, 71.9801, 71.9801, 71.9801, 71.9801, 71.9801, 71.9801, 71.9801, 71.9801, 71.9801, 71.9801, 71.9801, 71.9801, 71.9801, 71.9801
12.717, 80.5079, 71.7519, 71.7519, 9.08338, 8.75594, 71.7519, 0, 71.7519, 71.7519, 71.7519, 71.7519, 71.7519, 71.7519, 71.7519, 71.7519, 71.7519, 71.7519, 71.7519, 71.7519, 71.7519, 71.7519, 71.7519
12.7253, 67.4368, 71.5603, 71.5602, 8.33288, -4.12347, 71.5602, 0, 71.5603, 71.5602, 71.5602, 71.5602, 71.5602, 71.5602, 71.5602, 71.5602, 71.5602, 71.5602, 71.5602, 71.5602, 71.5602, 71.5602, 71.5602
12.7337, 60.0853, 71.3529, 71.3529, 7.87942, -11.2676, 71.3529, 0, 71.3529, 71.3529, 71.3529, 71.3529, 71.3529, 71.3529, 71.3529, 71.3529, 71.3529, 71.3529, 71.3529, 71.3529, 71.3529, 71.3529, 71.3529
12.742, 70.7408, 71.1317, 71.1317, 8.52882, -0.390945, 71.1317, 0, 71.1317, 71.1317, 71.1317, 71.1317, 71.1317, 71.1317, 71.1317, 71.1317, 71.1317, 71.1317, 71.1317, 71.1317, 71.1317, 71.1317, 71.1317
12.7504, 84.8622, 70.9039, 70.9039, 9.31999, 13.9583, 70.9039, 0, 70.9039, 70.9039, 70.9039, 70.9039, 70.9039, 70.9039, 70.9039, 70.9039, 70.9039, 70.9039, 70.9039, 70.9039, 70.9039, 70.9039, 70.9039
12.7587, 76.9036, 70.6764, 70.6764, 8.88277, 6.22719, 70.6764, 0, 70.6764, 70.6764, 70.6764, 70.6764, 70.6764, 70.6764, 70.6764, 70.6764, 70.6764, 70.6764, 70.6764, 70.6764, 70.6764, 70.6764, 70.6764
12.7671, 78.5303, 70.487, 70.487, 8.97387, 8.04337, 70.487, 0, 70.487, 70.487, 70.487, 70.487, 70.487, 70.487, 70.487, 70.487, 70.487, 70.487, 70.487, 70.487, 70.487, 70.487, 70.487
12.7754, 83.4912, 70.2814, 70.2814, 9.24615, 13.2098, 70.2814, 0, 70.2814, 70.2814, 70.2814, 70.2814, 70.2814, 70.2814, 70.2814, 70.2814, 70.2814, 70.2814, 70.2814, 70.2814, 70.2814, 70.2814, 70.2814
12.7838, 80.0939, 70.0617, 70.0617, 9.06057, 10.0322, 70.0617, 0, 70.0617, 70.0617, 70.0617, 70.0617, 70.0617, 70.0617, 70.0617, 70.0617, 70.0617, 70.0617, 70.0617, 70.0617, 70.0617, 70.0617, 70.0617
12.7921, 85.0581, 69.8352, 69.8352, 9.33049, 15.2229, 69.8352, 0, 69.8352, 69.8352, 69.8352, 69.8352, 69.8352, 69.8352, 69.8352, 69.8352, 69.8352, 69.8352, 69.8352, 69.8352, 69.8352, 69.8352, 69.8352
12.8004, 70.159, 69.609, 69.609, 8.49464, 0.549934, 69.609, 0, 69.609, 69.609, 69.609, 69.609, 69.609, 69.609, 69.609, 69.609, 69.609, 69.609, 69.609, 69.609, 69.609, 69.609, 69.609
12.8088, 74.1403, 69.4225, 69.4225, 8.72584, 4.71778, 69.4225, 0, 69.4225, 69.4225, 69.4225, 69.4225, 69.4225, 69.4225, 69.4225, 69.4225, 69.4225, 69.4225, 69.4225, 69.4225, 69.4225, 69.4225, 69.4225
12.8171, 77.6139, 69.219, 69.219, 8.92266, 8.39484, 69.219, 0, 69.219, 69.219, 69.219, 69.219, 69.219, 69.219, 69.219, 69.219, 69.219, 69.219, 69.219, 69.219, 69.219, 69.219, 69.219
12.8255, 74.1835, 69.0007, 69.0006, 8.72832, 5.18285, 69.0006, 0, 69.0007, 69.0006, 69.0006, 69.0006, 69.0006, 69.0006, 69.0006, 69.0006, 69.0006, 69.0006, 69.0006, 69.0006, 69.0006, 69.0006, 69.0006
12.8338, 76.1065, 68.775, 68.775, 8.83779, 7.33142, 68.775, 0, 68.775, 68.775, 68.775, 68.775, 68.775, 68.775, 68.775, 68.775, 68.775, 68.775, 68.775, 68.775, 68.775, 68.775, 68.775
12.8422, 66.3452, 68.5498, 68.5498, 8.26712, -2.20456, 68.5498, 0, 68.5498, 68.5498, 68.5498, 68.5498, 68.5498, 68.5498, 68.5498, 68.5498, 68.5498, 68.5498, 68.5498, 68.5498, 68.5498, 68.5498, 68.5498
12.8505, 69.1612, 68.3698, 68.3698, 8.43571, 0.791412, 68.3698, 0, 68.3698, 68.3698, 68.3698, 68.3698, 68.3698, 68.3698, 68.3698, 68.3698, 68.3698, 68.3698, 68.3698, 68.3698, 68.3698, 68.3698, 68.3698
12.8589, 61.1551, 68.1696, 68.1696, 7.94702, -7.0145, 68.1696, 0, 68.1696, 68.1696, 68.1696, 68.1696, 68.1696, 68.1696, 68.1696, 68.1696, 68.1696, 68.1696, 68.1696, 68.1696, 68.1696, 68.1696, 68.1696
12.8672, 65.8978, 67.9517, 67.9516, 8.24001, -2.05389, 67.9516, 0, 67.9517, 67.9516, 67.9516, 67.9516, 67.9516, 67.9516, 67.9516, 67.9516, 67.9516, 67.9516, 67.9516, 67.9516, 67.9516, 67.9516, 67.9516
12.8756, 66.0991, 67.725, 67.725, 8.25222, -1.62585, 67.725, 0, 67.725, 67.725, 67.725, 67.725, 67.725, 67.725, 67.725, 67.725, 67.725, 67.725, 67.725, 67.725, 67.725, 67.725, 67.725
12.8839, 63.9792, 67.4987, 67.4986, 8.12276, -3.51949, 67.4986, 0, 67.4987, 67.4986, 67.4986, 67.4986, 67.4986, 67.4986, 67.4986, 67.4986, 67.4986, 67.4986, 67.4986, 67.4986, 67.4986, 67.4986, 67.4986
12.8922, 80.091, 67.3557, 67.3557, 9.06041, 12.7352, 67.3557, 0, 67.3557, 67.3557, 67.3557, 67.3557, 67.3557, 67.3557, 67.3557, 67.3557, 67.3557, 67.3557, 67.3557, 67.3557, 67.3557, 67.3557, 67.3557
12.9006, 76.7683, 67.1931, 67.1931, 8.87515, 9.57516, 67.1931, 0, 67.1931, 67.1931, 67.1931, 67.1931, 67.1931, 67.1931, 67.1931, 67.1931, 67.1931, 67.1931, 67.1931, 67.1931, 67.1931, 67.1931, 67.1931
12.9089, 66.7732, 67.012, 67.012, 8.29296, -0.238747, 67.012, 0, 67.012, 67.012, 67.012, 67.012, 67.012, 67.012, 67.012, 67.012, 67.012, 67.012, 67.012, 67.012, 67.012, 67.012, 67.012
12.9173, 62.3651, 66.8218, 66.8217, 8.02278, -4.45671, 66.8217, 0, 66.8218, 66.8217, 66.8217, 66.8217, 66.8217, 66.8217, 66.8217, 66.8217, 66.8217, 66.8217, 66.8217, 66.8217, 66.8217, 66.8217, 66.8217
12.9256, 63.8498, 66.6318, 66.6318, 8.11479, -2.78201, 66.6318, 0, 66.6318, 66.6318, 66.6318, 66.6318, 66.6318, 66.6318, 66.6318, 66.6318, 66.6318, 66.6318, 66.6318, 66.6318, 66.6318, 66.6318, 66.6318
12.934, 69.4756, 66.4782, 66.4782, 8.45432, 2.99734, 66.4782, 0, 66.4782, 66.4782, 66.4782, 66.4782, 66.4782, 66.4782, 66.4782, 66.4782, 66.4782, 66.4782, 66.4782, 66.4782, 66.4782, 66.4782, 66.4782
12.9423, 67.9064, 66.3124, 66.3124, 8.36101, 1.59404, 66.3124, 0, 66.3124, 66.3124, 66.3124, 66.3124, 66.3124, 66.3124, 66.3124, 66.3124, 66.3124, 66.3124, 66.3124, 66.3124, 66.3124, 66.3124, 66.3124
12.9507, 85.5574, 66.1353, 66.1353, 9.35721, 19.4221, 66.1353, 0, 66.1353, 66.1353, 66.1353, 66.1353, 66.1353, 66.1353, 66.1353, 66.1353, 66.1353, 66.1353, 66.1353, 66.1353, 66.1353, 66.1353, 66.1353
12.959, 80.5844, 65.9528, 65.9528, 9.08759, 14.6315, 65.9528, 0, 65.9528, 65.9528, 65.9528, 65.9528, 65.9528, 65.9528, 65.9528, 65.9528, 65.9528, 65.9528, 65.9528, 65.9528, 65.9528, 65.9528, 65.9528
12.9673, 66.5773, 65.7706, 65.7705, 8.28114, 0.80674, 65.7705, 0, 65.7706, 65.7705, 65.7705, 65.7705, 65.7705, 65.7705, 65.7705, 65.7705, 65.7705, 65.7705, 65.7705, 65.7706, 65.7705, 65.7705, 65.7705
12.9757, 58.8817, 65.6131, 65.613, 7.80267, -6.73141, 65.613, 0, 65.6131, 65.613, 65.613, 65.613, 65.613, 65.613, 65.613, 65.613, 65.613, 65.613, 65.613, 65.613, 65.613, 65.613, 65.613
12.984, 76.0285, 65.4465, 65.4464, 8.83337, 10.582, 65.4464, 0, 65.4465, 65.4464, 65.4464, 65.4464, 65.4464, 65.4464, 65.4464, 65.4464, 65.4464, 65.4464, 65.4464, 65.4465, 65.4464, 65.4464, 65.4464
12.9924, 57.1091, 65.2716, 65.2715, 7.68824, -8.16251, 65.2715, 0, 65.2716, 65.2715, 65.2715, 65.2715, 65.2715, 65.2715, 65.2715, 65.2715, 65.2715, 65.2715, 65.2715, 65.2715, 65.2715, 65.2715, 65.2715
13.0007, 55.9587, 65.0926, 65.0926, 7.61306, -9.13391, 65.0926, 0, 65.0926, 65.0926, 65.0926, 65.0926, 65.0926, 65.0926, 65.0926, 65.0926, 65.0926, 65.0926, 65.0926, 65.0926, 65.0926, 65.0926, 65.0926
13.0091, 76.9129, 64.9139, 64.9139, 8.88329, 11.999, 64.9139, 0, 64.9139, 64.9139, 64.9139, 64.9139, 64.9139, 64.9139, 64.9139, 64.9139, 64.9139, 64.9139, 64.9139, 64.9139, 64.9139, 64.9139, 64.9139
13.0174, 73.3092, 64.7528, 64.7527, 8.67809, 8.55637, 64.7527, 0, 64.7528, 64.7527, 64.7527, 64.7527, 64.7527, 64.7527, 64.7527, 64.7527, 64.7527, 64.7527, 64.7527, 64.7527, 64.7527, 64.7527, 64.7527
13.0258, 57.2996, 64.5858, 64.5856, 7.70063, -7.28616, 64.5856, 0, 64.5858, 64.5856, 64.5856, 64.5856, 64.5856, 64.5856, 64.5856, 64.5856, 64.5856, 64.5856, 64.5856, 64.5856, 64.5856, 64.5856, 64.5856
13.0341, 65.4279, 64.4133, 64.413, 8.21145, 1.01458, 64.413, 0, 64.4133, 64.413, 64.413, 64.413, 64.413, 64.413, 64.413, 64.413, 64.413, 64.413, 64.413, 64.413, 64.413, 64.413, 64.413
13.0425, 63.2757, 64.2383, 64.2378, 8.07934, -0.962555, 64.2378, 0, 64.2383, 64.2378, 64.2378, 64.2378, 64.2378, 64.2378, 64.2378, 64.2378, 64.2378, 64.2378, 64.2378, 64.2378, 64.2378, 64.2378, 64.2378
13.0508, 67.4696, 64.0636, 64.0628, 8.33484, 3.40605, 64.0628, 0, 64.0636, 64.0628, 64.0628, 64.0628, 64.0628, 64.0628, 64.0628, 64.0628, 64.0628, 64.0628, 64.0628, 64.0628, 64.0628, 64.0628, 64.0628
13.0591, 70.3791, 63.8958, 63.8944, 8.50759, 6.48329, 63.8944, 0, 63.8958, 63.8944, 63.8944, 63.8944, 63.8944, 63.8944, 63.8944, 63.8944, 63.8944, 63.8944, 63.8944, 63.8944, 63.8944, 63.8944, 63.8944
13.0675, 77.8336, 63.7262, 63.7239, 8.93496, 14.1074, 63.7239, 0, 63.7262, 63.7239, 63.7239, 63.7239, 63.7239, 63.7239, 63.7239, 63.7239, 63.7239, 63.7239, 63.7239, 63.7239, 63.7239, 63.7239, 63.7239
13.0758, 68.9108, 63.5541, 63.5504, 8.42085, 5.35673, 63.5504, 0, 63.5541, 63.5504, 63.5504, 63.5504, 63.5504, 63.5504, 63.5504, 63.5504, 63.5504, 63.5504, 63.5504, 63.5504, 63.5504, 63.5504, 63.5504
13.0842, 77.9152, 63.3801, 63.3742, 8.93953, 14.5352, 63.3742, 0, 63.3801, 63.3742, 63.3742, 63.3742, 63.3742, 63.3742, 63.3742, 63.3742, 63.3742, 63.3742, 63.3742, 63.3742, 63.3742, 63.3742, 63.3742
13.0925, 67.5374, 63.2055, 63.1963, 8.33891, 4.33194, 63.1963, 0, 63.2055, 63.1963, 63.1963, 63.1963, 63.1963, 63.1963, 63.1963, 63.1963, 63.1963, 63.1963, 63.1963, 63.1963, 63.1963, 63.1963, 63.1963
13.1009, 65.3116, 63.0301, 63.0159, 8.20437, 2.28156, 63.0159, 0, 63.0301, 63.0159, 63.0159, 63.0159, 63.0159, 63.0159, 63.0159, 63.0159, 63.0159, 63.0159, 63.0159, 63.0159, 63.0159, 63.0159, 63.0159
13.1092, 54.3025, 62.855, 62.8336, 7.5035, -8.55248, 62.8336, 0, 62.855, 62.8336, 62.8336, 62.8336, 62.8336, 62.8336, 62.8336, 62.8336, 62.8336, 62.8336, 62.8336, 62.8336, 62.8336, 62.8336, 62.8336
13.1176, 67.2967, 62.6797, 62.6479, 8.32447, 4.61704, 62.6479, 0, 62.6797, 62.6479, 62.6479, 62.6479, 62.6479, 62.6479, 62.6479, 62.6479, 62.6479, 62.6479, 62.6479, 62.6479, 62.6479, 62.6479, 62.6479
13.1259, 58.196, 62.5058, 62.4595, 7.75861, -4.30978, 62.4595, 0, 62.5058, 62.4595, 62.4595, 62.4595, 62.4595, 62.4595, 62.4595, 62.4595, 62.4595, 62.4595, 62.4595, 62.4595, 62.4595, 62.4595, 62.4595
13.1342, 72.113, 62.3354, 62.2691, 8.60889, 9.77757, 62.2691, 0, 62.3354, 62.2691, 62.2691, 62.2691, 62.2691, 62.2691, 62.2691, 62.2691, 62.2691, 62.2691, 62.2691, 62.2691, 62.2691, 62.2691, 62.2691
13.1426, 63.7551, 62.1698, 62.0768, 8.10895, 1.58533, 62.0768, 0, 62.1698, 62.0768, 62.0768, 62.0768, 62.0768, 62.0768, 62.0768, 62.0768, 62.0768, 62.0768, 62.0768, 62.0768, 62.0768, 62.0768, 62.0768
13.1509, 64.3678, 62.011, 61.8828, 8.14664, 2.35675, 61.8828, 0, 62.011, 61.8828, 61.8828, 61.8828, 61.8828, 61.8828, 61.8828, 61.8828, 61.8828, 61.8828, 61.8828, 61.8828, 61.8828, 61.8828, 61.8828
13.1593, 76.2773, 61.8597, 61.6864, 8.84745, 14.4176, 61.6864, 0, 61.8597, 61.6864, 61.6864, 61.6864, 61.6864, 61.6864, 61.6864, 61.6864, 61.6864, 61.6864, 61.6864, 61.6864, 61.6864, 61.6864, 61.6864
13.1676, 66.3299, 61.7179, 61.4879, 8.26619, 4.61193, 61.4879, 0, 61.7179, 61.4879, 61.4879, 61.4879, 61.4879, 61.4879, 61.4879, 61.4879, 61.4879, 61.4879, 61.4879, 61.4879, 61.4879, 61.4879, 61.4879
13.176, 61.5563, 61.5881, 61.2886, 7.97222, -0.0318375, 61.2886, 0, 61.5881, 61.2886, 61.2886, 61.2886, 61.2886, 61.2886, 61.2886, 61.2886, 61.2886, 61.2886, 61.2886, 61.2886, 61.2886, 61.2886, 61.2886
13.1843, 57.5245, 61.4725, 61.0895, 7.71521, -3.94801, 61.0895, 0, 61.4725, 61.0895, 61.0895, 61.0895, 61.0895, 61.0895, 61.0895, 61.0895, 61.0895, 61.0895, 61.0895, 61.0895, 61.0895, 61.0895, 61.0895
13.1927, 76.9943, 61.3738, 60.8933, 8.88787, 15.6205, 60.8933, 0, 61.3738, 60.8933, 60.8933, 60.8933, 60.8933, 60.8933, 60.8933, 60.8933, 60.8933, 60.8933, 60.8933, 60.8933, 60.8933, 60.8933, 60.8933
13.201, 66.4452, 61.2848, 60.6932, 8.27316, 5.16043, 60.6932, 0, 61.2848, 60.6932, 60.6932, 60.6932, 60.6932, 60.6932, 60.6932, 60.6932, 60.6932, 60.6932, 60.6932, 60.6932, 60.6932, 60.6932, 60.6932
13.2093, 55.6487, 61.2045, 60.4894, 7.59267, -5.55579, 60.4894, 0, 61.2045, 60.4894, 60.4894, 60.4894, 60.4894, 60.4894, 60.4894, 60.4894, 60.4894, 60.4894, 60.4894, 60.4894, 60.4894, 60.4894, 60.4894
13.2177, 61.2488, 61.1324, 60.284, 7.95291, 0.116455, 60.284, 0, 61.1324, 60.284, 60.284, 60.284, 60.284, 60.284, 60.284, 60.284, 60.284, 60.284, 60.284, 60.2841, 60.284, 60.284, 60.284
13.226, 64.273, 61.0668, 60.079, 8.14082, 3.20621, 60.079, 0, 61.0668, 60.079, 60.079, 60.079, 60.079, 60.079, 60.079, 60.079, 60.079, 60.079, 60.079, 60.079, 60.079, 60.079, 60.079
13.2344, 62.9245, 61.0179, 59.8889, 8.05757, 1.90661, 59.8889, 0, 61.0179, 59.8889, 59.8889, 59.8889, 59.8889, 59.8889, 59.8889, 59.8889, 59.8889, 59.8889, 59.8889, 59.8889, 59.8889, 59.8889, 59.8889
13.2427, 61.2466, 60.9587, 59.692, 7.95277, 0.287891, 59.692, 0, 60.9587, 59.692, 59.692, 59.692, 59.692, 59.692, 59.692, 59.692, 59.692, 59.692, 59.692, 59.692, 59.692, 59.692, 59.692
13.2511, 75.8825, 60.8838, 59.4889, 8.82511, 14.9987, 59.4889, 0, 60.8838, 59.4889, 59.4889, 59.4889, 59.4889, 59.4889, 59.4889, 59.4889, 59.4889, 59.4889, 59.4889, 59.4889, 59.4889, 59.4889, 59.4889
13.2594, 77.8855, 60.7909, 59.2827, 8.93787, 17.0946, 59.2827, 0, 60.7909, 59.2827, 59.2827, 59.2827, 59.2827, 59.2827, 59.2827, 59.2827, 59.2827, 59.2827, 59.2827, 59.2827, 59.2827, 59.2827, 59.2827
13.2678, 71.3819, 60.6776, 59.0769, 8.56632, 10.7044, 59.0769, 0, 60.6776, 59.0769, 59.0769, 59.0769, 59.0769, 59.0769, 59.0769, 59.0769, 59.0769, 59.0769, 59.0769, 59.0769, 59.0769, 59.0769, 59.0769
13.2761, 51.0753, 60.5592, 58.8914, 7.28528, -9.48383, 58.8914, 0, 60.5592, 58.8914, 58.8914, 58.8914, 58.8914, 58.8914, 58.8914, 58.8914, 58.8914, 58.8914, 58.8914, 58.8914, 58.8914, 58.8914, 58.8914
13.2845, 52.6657, 60.4031, 58.6971, 7.39362, -7.73744, 58.6971, 0, 60.4031, 58.6971, 58.6971, 58.6971, 58.6971, 58.6971, 58.6971, 58.6971, 58.6971, 58.6971, 58.6971, 58.6971, 58.6971, 58.6971, 58.6971
13.2928, 67.1237, 60.2081, 58.4945, 8.31406, 6.91559, 58.4945, 0, 60.2081, 58.4945, 58.4945, 58.4945, 58.4945, 58.4945, 58.4945, 58.4945, 58.4945, 58.4945, 58.4945, 58.4945, 58.4945, 58.4945, 58.4945
13.3011, 68.4359, 59.9781, 58.288, 8.39261, 8.45781, 58.288, 0, 59.9781, 58.288, 58.288, 58.288, 58.288, 58.288, 58.288, 58.288, 58.288, 58.288, 58.288, 58.288, 58.288, 58.288, 58.288
13.3095, 55.1152, 59.719, 58.0819, 7.55746, -4.60371, 58.0819, 0, 59.719, 58.0819, 58.0819, 58.0819, 58.0819, 58.0819, 58.0819, 58.0819, 58.0819, 58.0819, 58.0819, 58.0819, 58.0819, 58.0819, 58.0819
13.3178, 53.9405, 59.4583, 57.9009, 7.47934, -5.51778, 57.9009, 0, 59.4583, 57.9009, 57.9009, 57.9009, 57.9009, 57.9009, 57.9009, 57.9009, 57.9009, 57.9009, 57.9009, 57.9009, 57.9009, 57.9009, 57.9009
13.3262, 62.3212, 59.1649, 57.7091, 8.02005, 3.15631, 57.7091, 0, 59.1649, 57.7091, 57.7091, 57.7091, 57.7091, 57.7091, 57.7091, 57.7091, 57.7091, 57.7091, 57.7091, 57.7091, 57.7091, 57.7091, 57.7091
13.3345, 61.6988, 58.8449, 57.5075, 7.98115, 2.85388, 57.5075, 0, 58.8449, 57.5075, 57.5075, 57.5075, 57.5075, 57.5075, 57.5075, 57.5075, 57.5075, 57.5075, 57.5075, 57.5075, 57.5075, 57.5075, 57.5075
13.3429, 59.3176, 58.5093, 57.3013, 7.83056, 0.808376, 57.3013, 0, 58.5092, 57.3013, 57.3013, 57.3013, 57.3013, 57.3013, 57.3013, 57.3013, 57.3013, 57.3013, 57.3013, 57.3013, 57.3013, 57.3013, 57.3013
13.3512, 59.1307, 58.1689, 57.0954, 7.81861, 0.961761, 57.0954, 0, 58.1689, 57.0954, 57.0954, 57.0954, 57.0954, 57.0954, 57.0954, 57.0954, 57.0954, 57.0954, 57.0954, 57.0954, 57.0954, 57.0954, 57.0954
13.3596, 52.9458, 57.8593, 56.9196, 7.41255, -4.91341, 56.9196, 0, 57.8592, 56.9196, 56.9196, 56.9196, 56.9196, 56.9196, 56.9196, 56.9196, 56.9196, 56.9196, 56.9196, 56.9196, 56.9196, 56.9196, 56.9196
13.3679, 59.482, 57.542, 56.7308, 7.84105, 1.94008, 56.7308, 0, 57.5419, 56.7308, 56.7308, 56.7308, 56.7308, 56.7308, 56.7308, 56.7308, 56.7308, 56.7308, 56.7308, 56.7308, 56.7308, 56.7308, 56.7308
13.3762, 72.0879, 57.2219, 56.53, 8.60743, 14.8659, 56.53, 0, 57.2219, 56.53, 56.53, 56.53, 56.53, 56.53, 56.53, 56.53, 56.53, 56.53, 56.53, 56.53, 56.53, 56.53, 56.53
13.3846, 56.8767, 56.9082, 56.3235, 7.67312, -0.0314636, 56.3235, 0, 56.9082, 56.3235, 56.3235, 56.3235, 56.3235, 56.3235, 56.3235, 56.3235, 56.3235, 56.3235, 56.3235, 56.3235, 56.3235, 56.3235, 56.3235
13.3929, 57.6188, 56.6086, 56.1173, 7.72132, 1.01027, 56.1173, 0, 56.6086, 56.1173, 56.1173, 56.1173, 56.1173, 56.1173, 56.1173, 56.1173, 56.1173, 56.1173, 56.1173, 56.1173, 56.1173, 56.1173, 56.1173
13.4013, 49.232, 56.3653, 55.953, 7.15765, -7.13334, 55.953, 0, 56.3653, 55.953, 55.953, 55.953, 55.953, 55.953, 55.953, 55.953, 55.953, 55.953, 55.953, 55.9531, 55.953, 55.953, 55.953
13.4096, 57.3521, 56.1167, 55.7693, 7.70403, 1.23541, 55.7693, 0, 56.1167, 55.7693, 55.7693, 55.7693, 55.7693, 55.7693, 55.7693, 55.7693, 55.7693, 55.7693, 55.7693, 55.7693, 55.7693, 55.7693, 55.7693
13.418, 52.4838, 55.8634, 55.5677, 7.38132, -3.3796, 55.5677, 0, 55.8634, 55.5677, 55.5677, 55.5677, 55.5677, 55.5677, 55.5677, 55.5677, 55.5677, 55.5677, 55.5677, 55.5677, 55.5677, 55.5677, 55.5677
13.4263, 63.8159, 55.6131, 55.3575, 8.1127, 8.20276, 55.3575, 0, 55.6131, 55.3575, 55.3575, 55.3575, 55.3575, 55.3575, 55.3575, 55.3575, 55.3575, 55.3575, 55.3575, 55.3575, 55.3575, 55.3575, 55.3575
13.4347, 62.482, 55.373, 55.1476, 8.03007, 7.10908, 55.1476, 0, 55.373, 55.1476, 55.1476, 55.1476, 55.1476, 55.1476, 55.1476, 55.1476, 55.1476, 55.1476, 55.1476, 55.1476, 55.1476, 55.1476, 55.1476
13.443, 48.2862, 55.2494, 55.0466, 7.09128, -6.96318, 55.0466, 0, 55.2494, 55.0466, 55.0466, 55.0466, 55.0466, 55.0466, 55.0466, 55.0466, 55.0466, 55.0466, 55.0466, 55.0466, 55.0466, 55.0466, 55.0466
13.4514, 58.1328, 55.1099, 54.9236, 7.75453, 3.02285, 54.9236, 0, 55.1099, 54.9236, 54.9236, 54.9236, 54.9236, 54.9236, 54.9236, 54.9236, 54.9236, 54.9236, 54.9236, 54.9236, 54.9236, 54.9236, 54.9236
13.4597, 53.8249, 54.9537, 54.7799, 7.4716, -1.12882, 54.7799, 0, 54.9537, 54.7799, 54.7799, 54.7799, 54.7799, 54.7799, 54.7799, 54.7799, 54.7799, 54.7799, 54.7799, 54.7799, 54.7799, 54.7799, 54.7799
13.468, 53.3988, 54.7897, 54.626, 7.44303, -1.39096, 54.626, 0, 54.7897, 54.626, 54.626, 54.626, 54.626, 54.626, 54.626, 54.626, 54.626, 54.626, 54.626, 54.626, 54.626, 54.626, 54.626
13.4764, 49.9968, 54.6273, 54.4722, 7.21088, -4.63048, 54.4722, 0, 54.6273, 54.4722, 54.4722, 54.4722, 54.4722, 54.4722, 54.4722, 54.4722, 54.4722, 54.4722, 54.4722, 54.4722, 54.4722, 54.4722, 54.4722
13.4847, 62.4481, 54.5044, 54.3578, 8.02796, 7.94367, 54.3578, 0, 54.5044, 54.3578, 54.3578, 54.3578, 54.3578, 54.3578, 54.3578, 54.3578, 54.3578, 54.3578, 54.3578, 54.3578, 54.3578, 54.3578, 54.3578
13.4931, 65.1794, 54.3684, 54.2305, 8.19631, 10.811, 54.2305, 0, 54.3684, 54.2305, 54.2305, 54.2305, 54.2305, 54.2305, 54.2305, 54.2305, 54.2305, 54.2305, 54.2305, 54.2305, 54.2305, 54.2305, 54.2305
13.5014, 60.9004, 54.2198, 54.0912, 7.93098, 6.68061, 54.0912, 0, 54.2198, 54.0912, 54.0912, 54.0912, 54.0912, 54.0912, 54.0912, 54.0912, 54.0912, 54.0912, 54.0912, 54.0912, 54.0912, 54.0912, 54.0912
13.5098, 62.9442, 54.0645, 53.946, 8.0588, 8.87978, 53.946, 0, 54.0645, 53.946, 53.946, 53.946, 53.946, 53.946, 53.946, 53.946, 53.946, 53.946, 53.946, 53.946, 53.946, 53.946, 53.946
13.5181, 52.899, 53.9087, 53.801, 7.40938, -1.00969, 53.801, 0, 53.9087, 53.801, 53.801, 53.801, 53.801, 53.801, 53.801, 53.801, 53.801, 53.801, 53.801, 53.801, 53.801, 53.801, 53.801
