   PIQUANT 0.0.0-main  ps__0661_0725638583_PTFE_shot_21.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
25.1739, 0.652131, 4.22529e-33, 4.22529e-33, 1.62854, 0.652131, 4.22529e-33, 0, 4.22529e-33, 4.22529e-33, 4.22529e-33, 4.22529e-33, 4.22529e-33, 4.22529e-33, 4.22529e-33, 4.22529e-33, 4.22529e-33, 4.22529e-33, 4.22529e-33, 4.22529e-33, 4.22529e-33, 4.22529e-33, 4.22529e-33, 4.22529e-33, 4.22529e-33, 4.22529e-33
25.182, 0.347869, 5.39029e-33, 5.39029e-33, 1.53228, 0.347869, 5.39029e-33, 0, 5.39029e-33, 5.39029e-33, 5.39029e-33, 5.39029e-33, 5.39029e-33, 5.39029e-33, 5.39029e-33, 5.39029e-33, 5.39029e-33, 5.39029e-33, 5.39029e-33, 5.39029e-33, 5.39029e-33, 5.39029e-33, 5.39029e-33, 5.39029e-33, 5.39029e-33, 5.39029e-33
25.1901, 0, 6.62278e-33, 6.62278e-33, 1.41421, -6.62278e-33, 6.62278e-33, 0, 6.62278e-33, 6.62278e-33, 6.62278e-33, 6.62278e-33, 6.62278e-33, 6.62278e-33, 6.62278e-33, 6.62278e-33, 6.62278e-33, 6.62278e-33, 6.62278e-33, 6.62278e-33, 6.62278e-33, 6.62278e-33, 6.62278e-33, 6.62278e-33, 6.62278e-33, 6.62278e-33
25.1981, 1, 7.73782e-33, 7.73782e-33, 1.73205, 1, 7.73782e-33, 0, 7.73782e-33, 7.73782e-33, 7.73782e-33, 7.73782e-33, 7.73782e-33, 7.73782e-33, 7.73782e-33, 7.73782e-33, 7.73782e-33, 7.73782e-33, 7.73782e-33, 7.73782e-33, 7.73782e-33, 7.73782e-33, 7.73782e-33, 7.73782e-33, 7.73782e-33, 7.73782e-33
25.2062, 0, 8.70217e-33, 8.70217e-33, 1.41421, -8.70217e-33, 8.70217e-33, 0, 8.70217e-33, 8.70217e-33, 8.70217e-33, 8.70217e-33, 8.70217e-33, 8.70217e-33, 8.70217e-33, 8.70217e-33, 8.70217e-33, 8.70217e-33, 8.70217e-33, 8.70217e-33, 8.70217e-33, 8.70217e-33, 8.70217e-33, 8.70217e-33, 8.70217e-33, 8.70217e-33
25.2143, 0, 9.54476e-33, 9.54476e-33, 1.41421, -9.54476e-33, 9.54476e-33, 0, 9.54476e-33, 9.54476e-33, 9.54476e-33, 9.54476e-33, 9.54476e-33, 9.54476e-33, 9.54476e-33, 9.54476e-33, 9.54476e-33, 9.54476e-33, 9.54476e-33, 9.54476e-33, 9.54476e-33, 9.54476e-33, 9.54476e-33, 9.54476e-33, 9.54476e-33, 9.54476e-33
25.2224, 0, 1.03056e-32, 1.03056e-32, 1.41421, -1.03056e-32, 1.03056e-32, 0, 1.03056e-32, 1.03056e-32, 1.03056e-32, 1.03056e-32, 1.03056e-32, 1.03056e-32, 1.03056e-32, 1.03056e-32, 1.03056e-32, 1.03056e-32, 1.03056e-32, 1.03056e-32, 1.03056e-32, 1.03056e-32, 1.03056e-32, 1.03056e-32, 1.03056e-32, 1.03056e-32
25.2304, 1, 1.10187e-32, 1.10187e-32, 1.73205, 1, 1.10187e-32, 0, 1.10187e-32, 1.10187e-32, 1.10187e-32, 1.10187e-32, 1.10187e-32, 1.10187e-32, 1.10187e-32, 1.10187e-32, 1.10187e-32, 1.10187e-32, 1.10187e-32, 1.10187e-32, 1.10187e-32, 1.10187e-32, 1.10187e-32, 1.10187e-32, 1.10187e-32, 1.10187e-32
25.2385, 0, 1.12562e-32, 1.12562e-32, 1.41421, -1.12562e-32, 1.12562e-32, 0, 1.12562e-32, 1.12562e-32, 1.12562e-32, 1.12562e-32, 1.12562e-32, 1.12562e-32, 1.12562e-32, 1.12562e-32, 1.12562e-32, 1.12562e-32, 1.12562e-32, 1.12562e-32, 1.12562e-32, 1.12562e-32, 1.12562e-32, 1.12562e-32, 1.12562e-32, 1.12562e-32
25.2466, 0, 1.10217e-32, 1.10217e-32, 1.41421, -1.10217e-32, 1.10217e-32, 0, 1.10217e-32, 1.10217e-32, 1.10217e-32, 1.10217e-32, 1.10217e-32, 1.10217e-32, 1.10217e-32, 1.10217e-32, 1.10217e-32, 1.10217e-32, 1.10217e-32, 1.10217e-32, 1.10217e-32, 1.10217e-32, 1.10217e-32, 1.10217e-32, 1.10217e-32, 1.10217e-32
25.2547, 0, 1.04211e-32, 1.04211e-32, 1.41421, -1.04211e-32, 1.04211e-32, 0, 1.04211e-32, 1.04211e-32, 1.04211e-32, 1.04211e-32, 1.04211e-32, 1.04211e-32, 1.04211e-32, 1.04211e-32, 1.04211e-32, 1.04211e-32, 1.04211e-32, 1.04211e-32, 1.04211e-32, 1.04211e-32, 1.04211e-32, 1.04211e-32, 1.04211e-32, 1.04211e-32
25.2627, 0, 9.59489e-33, 9.59489e-33, 1.41421, -9.59489e-33, 9.59489e-33, 0, 9.59489e-33, 9.59489e-33, 9.59489e-33, 9.59489e-33, 9.59489e-33, 9.59489e-33, 9.59489e-33, 9.59489e-33, 9.59489e-33, 9.59489e-33, 9.59489e-33, 9.59489e-33, 9.59489e-33, 9.59489e-33, 9.59489e-33, 9.59489e-33, 9.59489e-33, 9.59489e-33
25.2708, 1, 8.51357e-33, 8.51357e-33, 1.73205, 1, 8.51357e-33, 0, 8.51357e-33, 8.51357e-33, 8.51357e-33, 8.51357e-33, 8.51357e-33, 8.51357e-33, 8.51357e-33, 8.51357e-33, 8.51357e-33, 8.51357e-33, 8.51357e-33, 8.51357e-33, 8.51357e-33, 8.51357e-33, 8.51357e-33, 8.51357e-33, 8.51357e-33, 8.51357e-33
25.2789, 0.620912, 7.28257e-33, 7.28257e-33, 1.61892, 0.620912, 7.28257e-33, 0, 7.28257e-33, 7.28257e-33, 7.28257e-33, 7.28257e-33, 7.28257e-33, 7.28257e-33, 7.28257e-33, 7.28257e-33, 7.28257e-33, 7.28257e-33, 7.28257e-33, 7.28257e-33, 7.28257e-33, 7.28257e-33, 7.28257e-33, 7.28257e-33, 7.28257e-33, 7.28257e-33
25.2869, 0.379088, 6.01384e-33, 6.01384e-33, 1.54243, 0.379088, 6.01384e-33, 0, 6.01384e-33, 6.01384e-33, 6.01384e-33, 6.01384e-33, 6.01384e-33, 6.01384e-33, 6.01384e-33, 6.01384e-33, 6.01384e-33, 6.01384e-33, 6.01384e-33, 6.01384e-33, 6.01384e-33, 6.01384e-33, 6.01384e-33, 6.01384e-33, 6.01384e-33, 6.01384e-33
25.295, 0, 4.59109e-33, 4.59109e-33, 1.41421, -4.59109e-33, 4.59109e-33, 0, 4.59109e-33, 4.59109e-33, 4.59109e-33, 4.59109e-33, 4.59109e-33, 4.59109e-33, 4.59109e-33, 4.59109e-33, 4.59109e-33, 4.59109e-33, 4.59109e-33, 4.59109e-33, 4.59109e-33, 4.59109e-33, 4.59109e-33, 4.59109e-33, 4.59109e-33, 4.59109e-33
25.3031, 0, 3.15601e-33, 3.15601e-33, 1.41421, -3.15601e-33, 3.15601e-33, 0, 3.15601e-33, 3.15601e-33, 3.15601e-33, 3.15601e-33, 3.15601e-33, 3.15601e-33, 3.15601e-33, 3.15601e-33, 3.15601e-33, 3.15601e-33, 3.15601e-33, 3.15601e-33, 3.15601e-33, 3.15601e-33, 3.15601e-33, 3.15601e-33, 3.15601e-33, 3.15601e-33
25.3112, 0, 1.86132e-33, 1.86132e-33, 1.41421, -1.86132e-33, 1.86132e-33, 0, 1.86132e-33, 1.86132e-33, 1.86132e-33, 1.86132e-33, 1.86132e-33, 1.86132e-33, 1.86132e-33, 1.86132e-33, 1.86132e-33, 1.86132e-33, 1.86132e-33, 1.86132e-33, 1.86132e-33, 1.86132e-33, 1.86132e-33, 1.86132e-33, 1.86132e-33, 1.86132e-33
25.3192, 0, 8.46717e-34, 8.46717e-34, 1.41421, -8.46717e-34, 8.46717e-34, 0, 8.46717e-34, 8.46717e-34, 8.46717e-34, 8.46717e-34, 8.46717e-34, 8.46717e-34, 8.46717e-34, 8.46717e-34, 8.46717e-34, 8.46717e-34, 8.46717e-34, 8.46717e-34, 8.46717e-34, 8.46717e-34, 8.46717e-34, 8.46717e-34, 8.46717e-34, 8.46717e-34
25.3273, 0, 2.11679e-34, 2.11679e-34, 1.41421, -2.11679e-34, 2.11679e-34, 0, 2.11679e-34, 2.11679e-34, 2.11679e-34, 2.11679e-34, 2.11679e-34, 2.11679e-34, 2.11679e-34, 2.11679e-34, 2.11679e-34, 2.11679e-34, 2.11679e-34, 2.11679e-34, 2.11679e-34, 2.11679e-34, 2.11679e-34, 2.11679e-34, 2.11679e-34, 2.11679e-34
25.3354, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.3435, 0, 1.27558e-35, 1.27558e-35, 1.41421, -1.27558e-35, 1.27558e-35, 0, 1.27558e-35, 1.27558e-35, 1.27558e-35, 1.27558e-35, 1.27558e-35, 1.27558e-35, 1.27558e-35, 1.27558e-35, 1.27558e-35, 1.27558e-35, 1.27558e-35, 1.27558e-35, 1.27558e-35, 1.27558e-35, 1.27558e-35, 1.27558e-35, 1.27558e-35, 1.27558e-35
25.3515, 0, 5.10234e-35, 5.10234e-35, 1.41421, -5.10234e-35, 5.10234e-35, 0, 5.10234e-35, 5.10234e-35, 5.10234e-35, 5.10234e-35, 5.10234e-35, 5.10234e-35, 5.10234e-35, 5.10234e-35, 5.10234e-35, 5.10234e-35, 5.10234e-35, 5.10234e-35, 5.10234e-35, 5.10234e-35, 5.10234e-35, 5.10234e-35, 5.10234e-35, 5.10234e-35
25.3596, 0, 8.78957e-35, 8.78957e-35, 1.41421, -8.78957e-35, 8.78957e-35, 0, 8.78957e-35, 8.78957e-35, 8.78957e-35, 8.78957e-35, 8.78957e-35, 8.78957e-35, 8.78957e-35, 8.78957e-35, 8.78957e-35, 8.78957e-35, 8.78957e-35, 8.78957e-35, 8.78957e-35, 8.78957e-35, 8.78957e-35, 8.78957e-35, 8.78957e-35, 8.78957e-35
25.3677, 0, 8.37601e-35, 8.37601e-35, 1.41421, -8.37601e-35, 8.37601e-35, 0, 8.37601e-35, 8.37601e-35, 8.37601e-35, 8.37601e-35, 8.37601e-35, 8.37601e-35, 8.37601e-35, 8.37601e-35, 8.37601e-35, 8.37601e-35, 8.37601e-35, 8.37601e-35, 8.37601e-35, 8.37601e-35, 8.37601e-35, 8.37601e-35, 8.37601e-35, 8.37601e-35
25.3758, 0, 4.63521e-35, 4.63521e-35, 1.41421, -4.63521e-35, 4.63521e-35, 0, 4.63521e-35, 4.63521e-35, 4.63521e-35, 4.63521e-35, 4.63521e-35, 4.63521e-35, 4.63521e-35, 4.63521e-35, 4.63521e-35, 4.63521e-35, 4.63521e-35, 4.63521e-35, 4.63521e-35, 4.63521e-35, 4.63521e-35, 4.63521e-35, 4.63521e-35, 4.63521e-35
25.3838, 1, 1.1588e-35, 1.1588e-35, 1.73205, 1, 1.1588e-35, 0, 1.1588e-35, 1.1588e-35, 1.1588e-35, 1.1588e-35, 1.1588e-35, 1.1588e-35, 1.1588e-35, 1.1588e-35, 1.1588e-35, 1.1588e-35, 1.1588e-35, 1.1588e-35, 1.1588e-35, 1.1588e-35, 1.1588e-35, 1.1588e-35, 1.1588e-35, 1.1588e-35
25.3919, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.4, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.4081, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.4161, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.4242, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.4323, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.4404, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.4484, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.4565, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.4646, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.4726, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.4807, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.4888, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.4969, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.5049, 1, 0, 0, 1.73205, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.513, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.5211, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.5292, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.5372, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.5453, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.5534, 0.5389, 0, 0, 1.59339, 0.5389, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.5615, 0.4611, 0, 0, 1.56879, 0.4611, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.5695, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.5776, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.5857, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.5938, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.6018, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.6099, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.618, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.6261, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.6341, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.6422, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.6503, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.6583, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.6664, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.6745, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.6826, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.6906, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.6987, 0.49554, 0, 0, 1.57973, 0.49554, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.7068, 0.50446, 0, 0, 1.58255, 0.50446, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.7149, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.7229, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.731, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.7391, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.7472, 0.481169, 0, 0, 1.57517, 0.481169, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.7552, 0.518831, 0, 0, 1.58708, 0.518831, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.7633, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.7714, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.7795, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.7875, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.7956, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.8037, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.8118, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.8198, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.8279, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.836, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.844, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.8521, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.8602, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.8683, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.8763, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.8844, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.8925, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.9006, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.9086, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.9167, 0.430342, 0, 0, 1.55896, 0.430342, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.9248, 0.569658, 0, 0, 1.60302, 0.569658, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.9329, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.9409, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.949, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.9571, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.9652, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.9732, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.9813, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.9894, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.9975, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.0055, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.0136, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.0217, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.0297, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.0378, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.0459, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.054, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.062, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.0701, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.0782, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.0863, 1, 0, 0, 1.73205, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.0943, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.1024, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.1105, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.1186, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.1266, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.1347, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.1428, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.1509, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.1589, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.167, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
