   PIQUANT 0.0.0-main  ps__0545_0715362334_000PTFE_shot_14.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
20.4758, 4.37077, 2.77854, 2.69803, 2.52404, 1.59224, 2.69803, 0, 2.69803, 2.69803, 2.69803, 2.69803, 2.69803, 2.69803, 2.69803, 2.69803, 2.69803, 2.69803, 2.69803, 2.70218, 2.69803, 2.77438, 2.69803
20.484, 2.14931, 2.76868, 2.68741, 2.03699, -0.619369, 2.68741, 0, 2.68741, 2.68741, 2.68741, 2.68741, 2.68741, 2.68741, 2.68741, 2.68741, 2.68741, 2.68741, 2.68741, 2.69045, 2.68741, 2.76564, 2.68741
20.4923, 6.84623, 2.75891, 2.67656, 2.97426, 4.08732, 2.67656, 0, 2.67656, 2.67656, 2.67656, 2.67656, 2.67656, 2.67656, 2.67656, 2.67656, 2.67656, 2.67656, 2.67656, 2.67875, 2.67656, 2.75672, 2.67656
20.5005, 1.99706, 2.74903, 2.6653, 1.99927, -0.751969, 2.6653, 0, 2.6653, 2.6653, 2.6653, 2.6653, 2.6653, 2.6653, 2.6653, 2.6653, 2.6653, 2.6653, 2.6653, 2.66687, 2.6653, 2.74746, 2.6653
20.5087, 1.99777, 2.73891, 2.65356, 1.99944, -0.741139, 2.65356, 0, 2.65356, 2.65356, 2.65356, 2.65356, 2.65356, 2.65356, 2.65356, 2.65356, 2.65356, 2.65356, 2.65356, 2.65467, 2.65356, 2.7378, 2.65356
20.5169, 4.28217, 2.72876, 2.64161, 2.50643, 1.55342, 2.64161, 0, 2.64161, 2.64161, 2.64161, 2.64161, 2.64161, 2.64161, 2.64161, 2.64161, 2.64161, 2.64161, 2.64161, 2.64239, 2.64161, 2.72798, 2.64161
20.5251, 4.71266, 2.7188, 2.62968, 2.59088, 1.99386, 2.62968, 0, 2.62968, 2.62968, 2.62968, 2.62968, 2.62968, 2.62968, 2.62968, 2.62968, 2.62968, 2.62968, 2.62968, 2.63022, 2.62968, 2.71826, 2.62968
20.5333, 1.99795, 2.70961, 2.61838, 1.99949, -0.711661, 2.61838, 0, 2.61838, 2.61838, 2.61838, 2.61838, 2.61838, 2.61838, 2.61838, 2.61838, 2.61838, 2.61838, 2.61838, 2.61875, 2.61838, 2.70924, 2.61838
20.5415, 3.99759, 2.6998, 2.60633, 2.449, 1.29779, 2.60633, 0, 2.60633, 2.60633, 2.60633, 2.60633, 2.60633, 2.60633, 2.60633, 2.60633, 2.60633, 2.60633, 2.60633, 2.60658, 2.60633, 2.69955, 2.60633
20.5497, 0.997455, 2.68951, 2.59368, 1.73132, -1.69206, 2.59368, 0, 2.59368, 2.59368, 2.59368, 2.59368, 2.59368, 2.59368, 2.59368, 2.59368, 2.59368, 2.59368, 2.59368, 2.59385, 2.59368, 2.68934, 2.59368
20.5579, 3.12748, 2.67905, 2.58076, 2.26439, 0.448427, 2.58076, 0, 2.58076, 2.58076, 2.58076, 2.58076, 2.58076, 2.58076, 2.58076, 2.58076, 2.58076, 2.58076, 2.58076, 2.58087, 2.58076, 2.67894, 2.58076
20.5662, 3.86806, 2.66873, 2.56787, 2.42241, 1.19933, 2.56787, 0, 2.56787, 2.56787, 2.56787, 2.56787, 2.56787, 2.56787, 2.56787, 2.56787, 2.56787, 2.56787, 2.56787, 2.56795, 2.56787, 2.66866, 2.56787
20.5744, 3.87215, 2.66059, 2.55707, 2.42325, 1.21156, 2.55707, 0, 2.55707, 2.55707, 2.55707, 2.55707, 2.55707, 2.55707, 2.55707, 2.55707, 2.55707, 2.55707, 2.55707, 2.55712, 2.55707, 2.66055, 2.55707
20.5826, 2.36868, 2.65159, 2.54531, 2.09014, -0.28291, 2.54531, 0, 2.54531, 2.54531, 2.54531, 2.54531, 2.54531, 2.54531, 2.54531, 2.54531, 2.54531, 2.54531, 2.54531, 2.54534, 2.54531, 2.65156, 2.54531
20.5908, 3.2337, 2.64187, 2.53272, 2.28773, 0.59183, 2.53272, 0, 2.53272, 2.53272, 2.53272, 2.53272, 2.53272, 2.53272, 2.53272, 2.53272, 2.53272, 2.53272, 2.53272, 2.53274, 2.53272, 2.64185, 2.53272
20.599, 8.51581, 2.63185, 2.51975, 3.24281, 5.88396, 2.51975, 0, 2.51975, 2.51975, 2.51975, 2.51975, 2.51975, 2.51975, 2.51975, 2.51975, 2.51975, 2.51975, 2.51975, 2.51976, 2.51975, 2.63184, 2.51975
20.6072, 1.99733, 2.62196, 2.5068, 1.99933, -0.624631, 2.5068, 0, 2.5068, 2.5068, 2.5068, 2.5068, 2.5068, 2.5068, 2.5068, 2.5068, 2.5068, 2.5068, 2.5068, 2.50681, 2.5068, 2.62195, 2.5068
20.6154, 0.997961, 2.6141, 2.49578, 1.73146, -1.61614, 2.49578, 0, 2.49578, 2.49578, 2.49578, 2.49578, 2.49578, 2.49578, 2.49578, 2.49578, 2.49578, 2.49578, 2.49578, 2.49579, 2.49578, 2.6141, 2.49578
20.6236, 1.99727, 2.60547, 2.4839, 1.99932, -0.608195, 2.4839, 0, 2.4839, 2.4839, 2.4839, 2.4839, 2.4839, 2.4839, 2.4839, 2.4839, 2.4839, 2.4839, 2.4839, 2.4839, 2.4839, 2.60547, 2.4839
20.6319, 3.10541, 2.5962, 2.47126, 2.25952, 0.509213, 2.47126, 0, 2.47126, 2.47126, 2.47126, 2.47126, 2.47126, 2.47126, 2.47126, 2.47126, 2.47126, 2.47126, 2.47126, 2.47126, 2.47126, 2.59619, 2.47126
20.6401, 2.88988, 2.58667, 2.45827, 2.21131, 0.303213, 2.45827, 0, 2.45827, 2.45827, 2.45827, 2.45827, 2.45827, 2.45827, 2.45827, 2.45827, 2.45827, 2.45827, 2.45827, 2.45828, 2.45827, 2.58667, 2.45827
20.6483, 4.1007, 2.57728, 2.44532, 2.46996, 1.52342, 2.44532, 0, 2.44532, 2.44532, 2.44532, 2.44532, 2.44532, 2.44532, 2.44532, 2.44532, 2.44532, 2.44532, 2.44532, 2.44532, 2.44532, 2.57728, 2.44532
20.6565, 3.89435, 2.56996, 2.43432, 2.42783, 1.32439, 2.43432, 0, 2.43432, 2.43432, 2.43432, 2.43432, 2.43432, 2.43432, 2.43432, 2.43432, 2.43432, 2.43432, 2.43432, 2.43432, 2.43432, 2.56996, 2.43432
20.6647, 4.29356, 2.56195, 2.42254, 2.5087, 1.7316, 2.42254, 0, 2.42254, 2.42254, 2.42254, 2.42254, 2.42254, 2.42254, 2.42254, 2.42254, 2.42254, 2.42254, 2.42254, 2.42254, 2.42254, 2.56195, 2.42254
20.6729, 10.6054, 2.55338, 2.41009, 3.5504, 8.05197, 2.41009, 0, 2.41009, 2.41009, 2.41009, 2.41009, 2.41009, 2.41009, 2.41009, 2.41009, 2.41009, 2.41009, 2.41009, 2.41009, 2.41009, 2.55338, 2.41009
20.6811, 3.0937, 2.5446, 2.39733, 2.25692, 0.549106, 2.39733, 0, 2.39733, 2.39733, 2.39733, 2.39733, 2.39733, 2.39733, 2.39733, 2.39733, 2.39733, 2.39733, 2.39733, 2.39733, 2.39733, 2.5446, 2.39733
20.6894, 2.08965, 2.53595, 2.3846, 2.02229, -0.446299, 2.3846, 0, 2.3846, 2.3846, 2.3846, 2.3846, 2.3846, 2.3846, 2.3846, 2.3846, 2.3846, 2.3846, 2.3846, 2.3846, 2.3846, 2.53595, 2.3846
20.6976, 3.08363, 2.52878, 2.37326, 2.25469, 0.554852, 2.37326, 0, 2.37326, 2.37326, 2.37326, 2.37326, 2.37326, 2.37326, 2.37326, 2.37326, 2.37326, 2.37326, 2.37326, 2.37326, 2.37326, 2.52878, 2.37326
20.7058, 3.73302, 2.52109, 2.3613, 2.39437, 1.21193, 2.3613, 0, 2.3613, 2.3613, 2.3613, 2.3613, 2.3613, 2.3613, 2.3613, 2.3613, 2.3613, 2.3613, 2.3613, 2.3613, 2.3613, 2.52109, 2.3613
20.714, 0, 2.51299, 2.34885, 1.41421, -2.51299, 2.34885, 0, 2.34885, 2.34885, 2.34885, 2.34885, 2.34885, 2.34885, 2.34885, 2.34885, 2.34885, 2.34885, 2.34885, 2.34885, 2.34885, 2.51299, 2.34885
20.7222, 3.16402, 2.50474, 2.33616, 2.27245, 0.659284, 2.33616, 0, 2.33616, 2.33616, 2.33616, 2.33616, 2.33616, 2.33616, 2.33616, 2.33616, 2.33616, 2.33616, 2.33616, 2.33616, 2.33616, 2.50474, 2.33616
20.7304, 4.83598, 2.4966, 2.32352, 2.61457, 2.33938, 2.32352, 0, 2.32352, 2.32352, 2.32352, 2.32352, 2.32352, 2.32352, 2.32352, 2.32352, 2.32352, 2.32352, 2.32352, 2.32352, 2.32352, 2.4966, 2.32352
20.7386, 0.0768468, 2.48968, 2.31203, 1.44113, -2.41283, 2.31203, 0, 2.31203, 2.31203, 2.31203, 2.31203, 2.31203, 2.31203, 2.31203, 2.31203, 2.31203, 2.31203, 2.31203, 2.31203, 2.31203, 2.48967, 2.31203
20.7468, 1.99773, 2.48237, 2.3001, 1.99943, -0.48464, 2.3001, 0, 2.3001, 2.3001, 2.3001, 2.3001, 2.3001, 2.3001, 2.3001, 2.3001, 2.3001, 2.3001, 2.3001, 2.3001, 2.3001, 2.48237, 2.3001
20.7551, 2.14109, 2.47482, 2.28789, 2.03497, -0.333728, 2.28789, 0, 2.28789, 2.28789, 2.28789, 2.28789, 2.28789, 2.28789, 2.28789, 2.28789, 2.28789, 2.28789, 2.28789, 2.28789, 2.28789, 2.47482, 2.28789
20.7633, 2.92408, 2.46715, 2.27554, 2.21903, 0.456921, 2.27554, 0, 2.27554, 2.27554, 2.27554, 2.27554, 2.27554, 2.27554, 2.27554, 2.27554, 2.27554, 2.27554, 2.27554, 2.27554, 2.27554, 2.46715, 2.27554
20.7715, 1.99462, 2.45954, 2.26323, 1.99865, -0.464924, 2.26323, 0, 2.26323, 2.26323, 2.26323, 2.26323, 2.26323, 2.26323, 2.26323, 2.26323, 2.26323, 2.26323, 2.26323, 2.26323, 2.26323, 2.45954, 2.26323
20.7797, 2.99547, 2.45244, 2.25144, 2.23506, 0.543036, 2.25144, 0, 2.25144, 2.25144, 2.25144, 2.25144, 2.25144, 2.25144, 2.25144, 2.25144, 2.25144, 2.25144, 2.25144, 2.25144, 2.25144, 2.45244, 2.25144
20.7879, 3.87017, 2.44505, 2.23938, 2.42284, 1.42512, 2.23938, 0, 2.23938, 2.23938, 2.23938, 2.23938, 2.23938, 2.23938, 2.23938, 2.23938, 2.23938, 2.23938, 2.23938, 2.23938, 2.23938, 2.44505, 2.23938
20.7961, 2.12042, 2.43747, 2.22718, 2.02988, -0.317058, 2.22718, 0, 2.22718, 2.22718, 2.22718, 2.22718, 2.22718, 2.22718, 2.22718, 2.22718, 2.22718, 2.22718, 2.22718, 2.22718, 2.22718, 2.43747, 2.22718
20.8043, 1.99461, 2.42978, 2.21492, 1.99865, -0.435171, 2.21492, 0, 2.21492, 2.21492, 2.21492, 2.21492, 2.21492, 2.21492, 2.21492, 2.21492, 2.21492, 2.21492, 2.21492, 2.21492, 2.21492, 2.42978, 2.21492
20.8125, 2.88498, 2.42203, 2.2027, 2.2102, 0.462951, 2.2027, 0, 2.2027, 2.2027, 2.2027, 2.2027, 2.2027, 2.2027, 2.2027, 2.2027, 2.2027, 2.2027, 2.2027, 2.2027, 2.2027, 2.42203, 2.2027
20.8208, 2, 2.41446, 2.19076, 2, -0.414464, 2.19076, 0, 2.19076, 2.19076, 2.19076, 2.19076, 2.19076, 2.19076, 2.19076, 2.19076, 2.19076, 2.19076, 2.19076, 2.19076, 2.19076, 2.41446, 2.19076
20.829, 1.15164, 2.40667, 2.17873, 1.77528, -1.25504, 2.17873, 0, 2.17873, 2.17873, 2.17873, 2.17873, 2.17873, 2.17873, 2.17873, 2.17873, 2.17873, 2.17873, 2.17873, 2.17873, 2.17873, 2.40667, 2.17873
20.8372, 2.94452, 2.39876, 2.16674, 2.22363, 0.545764, 2.16674, 0, 2.16674, 2.16674, 2.16674, 2.16674, 2.16674, 2.16674, 2.16674, 2.16674, 2.16674, 2.16674, 2.16674, 2.16674, 2.16674, 2.39876, 2.16674
20.8454, 3.04064, 2.39075, 2.15482, 2.24514, 0.649899, 2.15482, 0, 2.15482, 2.15482, 2.15482, 2.15482, 2.15482, 2.15482, 2.15482, 2.15482, 2.15482, 2.15482, 2.15482, 2.15482, 2.15482, 2.39074, 2.15482
20.8536, 4.90631, 2.38247, 2.14284, 2.62799, 2.52384, 2.14284, 0, 2.14284, 2.14284, 2.14284, 2.14284, 2.14284, 2.14284, 2.14284, 2.14284, 2.14284, 2.14284, 2.14284, 2.14284, 2.14284, 2.38247, 2.14284
20.8618, 1.99754, 2.37391, 2.1308, 1.99939, -0.376369, 2.1308, 0, 2.1308, 2.1308, 2.1308, 2.1308, 2.1308, 2.1308, 2.1308, 2.1308, 2.1308, 2.1308, 2.1308, 2.1308, 2.1308, 2.37391, 2.1308
20.87, 4.0753, 2.36509, 2.11875, 2.46481, 1.71021, 2.11875, 0, 2.11875, 2.11875, 2.11875, 2.11875, 2.11875, 2.11875, 2.11875, 2.11875, 2.11875, 2.11875, 2.11875, 2.11875, 2.11875, 2.36509, 2.11875
20.8782, 3.99113, 2.35604, 2.10673, 2.44768, 1.63509, 2.10673, 0, 2.10673, 2.10673, 2.10673, 2.10673, 2.10673, 2.10673, 2.10673, 2.10673, 2.10673, 2.10673, 2.10673, 2.10674, 2.10673, 2.35604, 2.10673
20.8865, 7.0277, 2.34672, 2.09473, 3.00461, 4.68098, 2.09473, 0, 2.09473, 2.09473, 2.09473, 2.09473, 2.09473, 2.09473, 2.09473, 2.09473, 2.09473, 2.09473, 2.09473, 2.09474, 2.09473, 2.34672, 2.09473
20.8947, 4.95892, 2.33711, 2.08275, 2.63798, 2.62181, 2.08275, 0, 2.08275, 2.08275, 2.08275, 2.08275, 2.08275, 2.08275, 2.08275, 2.08275, 2.08275, 2.08275, 2.08275, 2.08275, 2.08275, 2.33711, 2.08275
20.9029, 2.96378, 2.32721, 2.07079, 2.22795, 0.636571, 2.07079, 0, 2.07079, 2.07079, 2.07079, 2.07079, 2.07079, 2.07079, 2.07079, 2.07079, 2.07079, 2.07079, 2.07079, 2.0708, 2.07079, 2.32721, 2.07079
20.9111, 4.0739, 2.31708, 2.05894, 2.46453, 1.75683, 2.05894, 0, 2.05894, 2.05894, 2.05894, 2.05894, 2.05894, 2.05894, 2.05894, 2.05894, 2.05894, 2.05894, 2.05894, 2.05894, 2.05894, 2.31707, 2.05894
20.9193, 4.91718, 2.30661, 2.0471, 2.63005, 2.61057, 2.0471, 0, 2.0471, 2.0471, 2.0471, 2.0471, 2.0471, 2.0471, 2.0471, 2.0471, 2.0471, 2.0471, 2.0471, 2.0471, 2.0471, 2.30661, 2.0471
20.9275, 3.97276, 2.29573, 2.03519, 2.44392, 1.67703, 2.03519, 0, 2.03519, 2.03519, 2.03519, 2.03519, 2.03519, 2.03519, 2.03519, 2.03519, 2.03519, 2.03519, 2.03519, 2.0352, 2.03519, 2.29573, 2.03519
20.9357, 0.998007, 2.28448, 2.02327, 1.73148, -1.28647, 2.02327, 0, 2.02327, 2.02327, 2.02327, 2.02327, 2.02327, 2.02327, 2.02327, 2.02327, 2.02327, 2.02327, 2.02327, 2.02327, 2.02327, 2.28447, 2.02327
20.9439, 4.98067, 2.2729, 2.01138, 2.6421, 2.70777, 2.01138, 0, 2.01138, 2.01138, 2.01138, 2.01138, 2.01138, 2.01138, 2.01138, 2.01138, 2.01138, 2.01138, 2.01138, 2.01138, 2.01138, 2.2729, 2.01138
20.9522, 1.01437, 2.2613, 1.99983, 1.73619, -1.24693, 1.99983, 0, 1.99983, 1.99983, 1.99983, 1.99983, 1.99983, 1.99983, 1.99983, 1.99983, 1.99983, 1.99983, 1.99983, 1.99983, 1.99983, 2.2613, 1.99983
20.9604, 2.99752, 2.24923, 1.98815, 2.23551, 0.748292, 1.98815, 0, 1.98815, 1.98815, 1.98815, 1.98815, 1.98815, 1.98815, 1.98815, 1.98815, 1.98815, 1.98815, 1.98815, 1.98815, 1.98815, 2.24923, 1.98815
20.9686, 3.01637, 2.23669, 1.97635, 2.23972, 0.779674, 1.97635, 0, 1.97635, 1.97635, 1.97635, 1.97635, 1.97635, 1.97635, 1.97635, 1.97635, 1.97635, 1.97635, 1.97635, 1.97636, 1.97635, 2.23669, 1.97635
20.9768, 3.97868, 2.22378, 1.96451, 2.44513, 1.7549, 1.96451, 0, 1.96451, 1.96451, 1.96451, 1.96451, 1.96451, 1.96451, 1.96451, 1.96451, 1.96451, 1.96451, 1.96451, 1.96452, 1.96451, 2.22378, 1.96451
20.985, 0.997524, 2.21058, 1.95271, 1.73134, -1.21305, 1.95271, 0, 1.95271, 1.95271, 1.95271, 1.95271, 1.95271, 1.95271, 1.95271, 1.95271, 1.95271, 1.95271, 1.95271, 1.95271, 1.95271, 2.21057, 1.95271
20.9932, 2.00297, 2.19749, 1.94132, 2.00074, -0.194519, 1.94132, 0, 1.94132, 1.94132, 1.94132, 1.94132, 1.94132, 1.94132, 1.94132, 1.94132, 1.94132, 1.94132, 1.94132, 1.94133, 1.94132, 2.19749, 1.94132
21.0014, 3.99108, 2.18399, 1.92982, 2.44767, 1.80709, 1.92982, 0, 1.92982, 1.92982, 1.92982, 1.92982, 1.92982, 1.92982, 1.92982, 1.92982, 1.92982, 1.92982, 1.92982, 1.92983, 1.92982, 2.18399, 1.92982
21.0096, 6.98909, 2.1701, 1.9182, 2.99818, 4.81899, 1.9182, 0, 1.9182, 1.9182, 1.9182, 1.9182, 1.9182, 1.9182, 1.9182, 1.9182, 1.9182, 1.9182, 1.9182, 1.9182, 1.9182, 2.1701, 1.9182
21.0179, 5.99753, 2.15592, 1.90654, 2.82799, 3.8416, 1.90654, 0, 1.90654, 1.90654, 1.90654, 1.90654, 1.90654, 1.90654, 1.90654, 1.90654, 1.90654, 1.90654, 1.90654, 1.90654, 1.90654, 2.15592, 1.90654
21.0261, 4.98512, 2.14155, 1.89491, 2.64294, 2.84357, 1.89491, 0, 1.89491, 1.89491, 1.89491, 1.89491, 1.89491, 1.89491, 1.89491, 1.89491, 1.89491, 1.89491, 1.89491, 1.89491, 1.89491, 2.14155, 1.89491
21.0343, 4.00001, 2.12724, 1.88355, 2.44949, 1.87278, 1.88355, 0, 1.88355, 1.88355, 1.88355, 1.88355, 1.88355, 1.88355, 1.88355, 1.88355, 1.88355, 1.88355, 1.88355, 1.88356, 1.88355, 2.12724, 1.88355
21.0425, 3.00593, 2.1127, 1.87216, 2.23739, 0.89323, 1.87216, 0, 1.87216, 1.87216, 1.87216, 1.87216, 1.87216, 1.87216, 1.87216, 1.87216, 1.87216, 1.87216, 1.87216, 1.87216, 1.87216, 2.1127, 1.87216
21.0507, 5.00893, 2.09797, 1.86072, 2.64744, 2.91096, 1.86072, 0, 1.86072, 1.86072, 1.86072, 1.86072, 1.86072, 1.86072, 1.86072, 1.86072, 1.86072, 1.86072, 1.86072, 1.86072, 1.86072, 2.09797, 1.86072
21.0589, 1.99801, 2.08309, 1.84929, 1.9995, -0.0850849, 1.84929, 0, 1.84929, 1.84929, 1.84929, 1.84929, 1.84929, 1.84929, 1.84929, 1.84929, 1.84929, 1.84929, 1.84929, 1.84929, 1.84929, 2.08309, 1.84929
21.0671, 1.01686, 2.06814, 1.83788, 1.73691, -1.05128, 1.83788, 0, 1.83788, 1.83788, 1.83788, 1.83788, 1.83788, 1.83788, 1.83788, 1.83788, 1.83788, 1.83788, 1.83788, 1.83789, 1.83788, 2.06813, 1.83788
21.0753, 4.97794, 2.05318, 1.82658, 2.64158, 2.92476, 1.82658, 0, 1.82658, 1.82658, 1.82658, 1.82658, 1.82658, 1.82658, 1.82658, 1.82658, 1.82658, 1.82658, 1.82658, 1.82659, 1.82658, 2.05318, 1.82658
21.0836, 3.02206, 2.03819, 1.81532, 2.24099, 0.983865, 1.81532, 0, 1.81532, 1.81532, 1.81532, 1.81532, 1.81532, 1.81532, 1.81532, 1.81532, 1.81532, 1.81532, 1.81532, 1.81532, 1.81532, 2.03819, 1.81532
21.0918, 2.94648, 2.02318, 1.80408, 2.22407, 0.923301, 1.80408, 0, 1.80408, 1.80408, 1.80408, 1.80408, 1.80408, 1.80408, 1.80408, 1.80408, 1.80408, 1.80408, 1.80408, 1.80409, 1.80408, 2.02318, 1.80408
21.1, 5.02452, 2.00812, 1.79283, 2.65038, 3.0164, 1.79283, 0, 1.79283, 1.79283, 1.79283, 1.79283, 1.79283, 1.79283, 1.79283, 1.79283, 1.79283, 1.79283, 1.79283, 1.79284, 1.79283, 2.00812, 1.79283
21.1082, 1.99729, 1.99302, 1.78157, 1.99932, 0.00426626, 1.78157, 0, 1.78157, 1.78157, 1.78157, 1.78157, 1.78157, 1.78157, 1.78157, 1.78157, 1.78157, 1.78157, 1.78157, 1.78157, 1.78157, 1.99302, 1.78157
21.1164, 2.96429, 1.97792, 1.7703, 2.22807, 0.986368, 1.7703, 0, 1.7703, 1.7703, 1.7703, 1.7703, 1.7703, 1.7703, 1.7703, 1.7703, 1.7703, 1.7703, 1.7703, 1.7703, 1.7703, 1.97792, 1.7703
21.1246, 0.0674269, 1.96284, 1.75904, 1.43786, -1.89541, 1.75904, 0, 1.75904, 1.75904, 1.75904, 1.75904, 1.75904, 1.75904, 1.75904, 1.75904, 1.75904, 1.75904, 1.75904, 1.75904, 1.75904, 1.96284, 1.75904
21.1328, 4.88399, 1.9478, 1.7478, 2.62374, 2.93618, 1.7478, 0, 1.7478, 1.7478, 1.7478, 1.7478, 1.7478, 1.7478, 1.7478, 1.7478, 1.7478, 1.7478, 1.7478, 1.7478, 1.7478, 1.9478, 1.7478
21.141, 1.07488, 1.93284, 1.7366, 1.75353, -0.857959, 1.7366, 0, 1.7366, 1.7366, 1.7366, 1.7366, 1.7366, 1.7366, 1.7366, 1.7366, 1.7366, 1.7366, 1.7366, 1.7366, 1.7366, 1.93284, 1.7366
21.1493, 2.95437, 1.91819, 1.72565, 2.22584, 1.03618, 1.72565, 0, 1.72565, 1.72565, 1.72565, 1.72565, 1.72565, 1.72565, 1.72565, 1.72565, 1.72565, 1.72565, 1.72565, 1.72566, 1.72565, 1.91819, 1.72565
21.1575, 1.99459, 1.90347, 1.7146, 1.99865, 0.0911195, 1.7146, 0, 1.7146, 1.7146, 1.7146, 1.7146, 1.7146, 1.7146, 1.7146, 1.7146, 1.7146, 1.7146, 1.7146, 1.7146, 1.7146, 1.90347, 1.7146
21.1657, 4.99599, 1.88875, 1.70347, 2.64499, 3.10724, 1.70347, 0, 1.70347, 1.70347, 1.70347, 1.70347, 1.70347, 1.70347, 1.70347, 1.70347, 1.70347, 1.70347, 1.70347, 1.70347, 1.70347, 1.88875, 1.70347
21.1739, 1.04539, 1.87407, 1.69232, 1.7451, -0.828678, 1.69232, 0, 1.69232, 1.69232, 1.69232, 1.69232, 1.69232, 1.69232, 1.69232, 1.69232, 1.69232, 1.69232, 1.69232, 1.69232, 1.69232, 1.87407, 1.69232
21.1821, 1.99774, 1.8595, 1.68121, 1.99944, 0.138248, 1.68121, 0, 1.68121, 1.68121, 1.68121, 1.68121, 1.68121, 1.68121, 1.68121, 1.68121, 1.68121, 1.68121, 1.68121, 1.68121, 1.68121, 1.85949, 1.68121
21.1903, 2.99755, 1.84548, 1.67058, 2.23552, 1.15207, 1.67058, 0, 1.67058, 1.67058, 1.67058, 1.67058, 1.67058, 1.67058, 1.67058, 1.67058, 1.67058, 1.67058, 1.67058, 1.67058, 1.67058, 1.84548, 1.67058
21.1985, 3.88082, 1.8313, 1.65971, 2.42504, 2.04952, 1.65971, 0, 1.65971, 1.65971, 1.65971, 1.65971, 1.65971, 1.65971, 1.65971, 1.65971, 1.65971, 1.65971, 1.65971, 1.65972, 1.65971, 1.8313, 1.65971
21.2067, 1.17468, 1.81703, 1.64869, 1.78176, -0.642357, 1.64869, 0, 1.64869, 1.64869, 1.64869, 1.64869, 1.64869, 1.64869, 1.64869, 1.64869, 1.64869, 1.64869, 1.64869, 1.64869, 1.64869, 1.81703, 1.64869
21.215, 1, 1.80278, 1.63759, 1.73205, -0.802781, 1.63759, 0, 1.63759, 1.63759, 1.63759, 1.63759, 1.63759, 1.63759, 1.63759, 1.63759, 1.63759, 1.63759, 1.63759, 1.63759, 1.63759, 1.80278, 1.63759
21.2232, 3.86961, 1.78864, 1.62654, 2.42273, 2.08097, 1.62654, 0, 1.62654, 1.62654, 1.62654, 1.62654, 1.62654, 1.62654, 1.62654, 1.62654, 1.62654, 1.62654, 1.62654, 1.62654, 1.62654, 1.78863, 1.62654
21.2314, 2.99461, 1.77536, 1.61628, 2.23486, 1.21926, 1.61628, 0, 1.61628, 1.61628, 1.61628, 1.61628, 1.61628, 1.61628, 1.61628, 1.61628, 1.61628, 1.61628, 1.61628, 1.61628, 1.61628, 1.77536, 1.61628
21.2396, 3.92606, 1.76178, 1.60565, 2.43435, 2.16428, 1.60565, 0, 1.60565, 1.60565, 1.60565, 1.60565, 1.60565, 1.60565, 1.60565, 1.60565, 1.60565, 1.60565, 1.60565, 1.60565, 1.60565, 1.76178, 1.60565
21.2478, 1.13712, 1.748, 1.59475, 1.77119, -0.610875, 1.59475, 0, 1.59475, 1.59475, 1.59475, 1.59475, 1.59475, 1.59475, 1.59475, 1.59475, 1.59475, 1.59475, 1.59475, 1.59475, 1.59475, 1.748, 1.59475
21.256, 0.997733, 1.73416, 1.58374, 1.7314, -0.736429, 1.58374, 0, 1.58374, 1.58374, 1.58374, 1.58374, 1.58374, 1.58374, 1.58374, 1.58374, 1.58374, 1.58374, 1.58374, 1.58374, 1.58374, 1.73416, 1.58374
21.2642, 2.07486, 1.72042, 1.57277, 2.01863, 0.35444, 1.57277, 0, 1.57277, 1.57277, 1.57277, 1.57277, 1.57277, 1.57277, 1.57277, 1.57277, 1.57277, 1.57277, 1.57277, 1.57277, 1.57277, 1.72042, 1.57277
21.2724, 0, 1.70782, 1.56288, 1.41421, -1.70782, 1.56288, 0, 1.56288, 1.56288, 1.56288, 1.56288, 1.56288, 1.56288, 1.56288, 1.56288, 1.56288, 1.56288, 1.56288, 1.56288, 1.56288, 1.70782, 1.56288
21.2807, 2, 1.69475, 1.55248, 2, 0.305246, 1.55248, 0, 1.55248, 1.55248, 1.55248, 1.55248, 1.55248, 1.55248, 1.55248, 1.55248, 1.55248, 1.55248, 1.55248, 1.55248, 1.55248, 1.69475, 1.55248
21.2889, 1, 1.68137, 1.54172, 1.73205, -0.681374, 1.54172, 0, 1.54172, 1.54172, 1.54172, 1.54172, 1.54172, 1.54172, 1.54172, 1.54172, 1.54172, 1.54172, 1.54172, 1.54172, 1.54172, 1.68137, 1.54172
21.2971, 7.7391, 1.66787, 1.53079, 3.12075, 6.07122, 1.53079, 0, 1.53079, 1.53079, 1.53079, 1.53079, 1.53079, 1.53079, 1.53079, 1.53079, 1.53079, 1.53079, 1.53079, 1.53079, 1.53079, 1.66787, 1.53079
21.3053, 3.17143, 1.65445, 1.51991, 2.27408, 1.51698, 1.51991, 0, 1.51991, 1.51991, 1.51991, 1.51991, 1.51991, 1.51991, 1.51991, 1.51991, 1.51991, 1.51991, 1.51991, 1.51991, 1.51991, 1.65445, 1.51991
21.3135, 1.90607, 1.64241, 1.51037, 1.97638, 0.263663, 1.51037, 0, 1.51037, 1.51037, 1.51037, 1.51037, 1.51037, 1.51037, 1.51037, 1.51037, 1.51037, 1.51037, 1.51037, 1.51037, 1.51037, 1.64241, 1.51037
