   PIQUANT 0.0.0-main  ps__0368_0699563413_000PTFE_shot_15.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
14.8568, 44.7825, 35.69, 35.69, 6.83978, 9.09249, 35.69, 0, 35.69, 35.69, 35.69, 35.69, 35.69, 35.69, 35.69, 35.69, 35.69, 35.69, 35.69, 35.69, 35.69, 35.69, 35.69
14.8651, 42.7752, 35.5845, 35.5845, 6.69143, 7.1907, 35.5845, 0, 35.5845, 35.5845, 35.5845, 35.5845, 35.5845, 35.5845, 35.5845, 35.5845, 35.5845, 35.5845, 35.5845, 35.5845, 35.5845, 35.5845, 35.5845
14.8734, 37.7995, 35.4884, 35.4884, 6.30869, 2.31115, 35.4884, 0, 35.4884, 35.4884, 35.4884, 35.4884, 35.4884, 35.4884, 35.4884, 35.4884, 35.4884, 35.4884, 35.4884, 35.4884, 35.4884, 35.4884, 35.4884
14.8817, 44.1281, 35.3883, 35.3883, 6.79177, 8.73984, 35.3883, 0, 35.3883, 35.3883, 35.3883, 35.3883, 35.3883, 35.3883, 35.3883, 35.3883, 35.3883, 35.3883, 35.3883, 35.3883, 35.3883, 35.3883, 35.3883
14.8899, 37.7314, 35.2847, 35.2847, 6.30328, 2.44662, 35.2847, 0, 35.2847, 35.2847, 35.2847, 35.2847, 35.2847, 35.2847, 35.2847, 35.2847, 35.2847, 35.2847, 35.2847, 35.2847, 35.2847, 35.2847, 35.2847
14.8982, 32.9465, 35.1795, 35.1795, 5.91155, -2.23304, 35.1795, 0, 35.1795, 35.1795, 35.1795, 35.1795, 35.1795, 35.1795, 35.1795, 35.1795, 35.1795, 35.1795, 35.1795, 35.1795, 35.1795, 35.1795, 35.1795
14.9065, 37.8401, 35.0744, 35.0744, 6.31191, 2.76571, 35.0744, 0, 35.0744, 35.0744, 35.0744, 35.0744, 35.0744, 35.0744, 35.0744, 35.0744, 35.0744, 35.0744, 35.0744, 35.0744, 35.0744, 35.0744, 35.0744
14.9148, 36.4121, 34.9776, 34.9776, 6.19775, 1.4345, 34.9776, 0, 34.9776, 34.9776, 34.9776, 34.9776, 34.9776, 34.9776, 34.9776, 34.9776, 34.9776, 34.9776, 34.9776, 34.9776, 34.9776, 34.9776, 34.9776
14.9231, 30.0523, 34.8779, 34.8779, 5.66147, -4.82558, 34.8779, 0, 34.8779, 34.8779, 34.8779, 34.8779, 34.8779, 34.8779, 34.8779, 34.8779, 34.8779, 34.8779, 34.8779, 34.8779, 34.8779, 34.8779, 34.8779
14.9313, 30.146, 34.7754, 34.7754, 5.66974, -4.62945, 34.7754, 0, 34.7754, 34.7754, 34.7754, 34.7754, 34.7754, 34.7754, 34.7754, 34.7754, 34.7754, 34.7754, 34.7754, 34.7754, 34.7754, 34.7754, 34.7754
14.9396, 41.255, 34.6717, 34.6716, 6.57686, 6.58339, 34.6716, 0, 34.6716, 34.6716, 34.6716, 34.6716, 34.6716, 34.6716, 34.6716, 34.6716, 34.6716, 34.6716, 34.6716, 34.6717, 34.6716, 34.6716, 34.6716
14.9479, 35.674, 34.5681, 34.5681, 6.13791, 1.10591, 34.5681, 0, 34.5681, 34.5681, 34.5681, 34.5681, 34.5681, 34.5681, 34.5681, 34.5681, 34.5681, 34.5681, 34.5681, 34.5681, 34.5681, 34.5681, 34.5681
14.9562, 44.4074, 34.469, 34.469, 6.8123, 9.93845, 34.469, 0, 34.469, 34.469, 34.469, 34.469, 34.469, 34.469, 34.469, 34.469, 34.469, 34.469, 34.469, 34.469, 34.469, 34.469, 34.469
14.9644, 29.1244, 34.3684, 34.3684, 5.57893, -5.24395, 34.3684, 0, 34.3684, 34.3684, 34.3684, 34.3684, 34.3684, 34.3684, 34.3684, 34.3684, 34.3684, 34.3684, 34.3684, 34.3684, 34.3684, 34.3684, 34.3684
14.9727, 31.5638, 34.2663, 34.2662, 5.79343, -2.70243, 34.2662, 0, 34.2662, 34.2662, 34.2662, 34.2662, 34.2662, 34.2662, 34.2662, 34.2662, 34.2662, 34.2662, 34.2662, 34.2663, 34.2662, 34.2662, 34.2662
14.981, 38.5647, 34.1634, 34.1634, 6.36904, 4.40129, 34.1634, 0, 34.1634, 34.1634, 34.1634, 34.1634, 34.1634, 34.1634, 34.1634, 34.1634, 34.1634, 34.1634, 34.1634, 34.1634, 34.1634, 34.1634, 34.1634
14.9893, 27.9534, 34.0603, 34.0603, 5.47297, -6.10692, 34.0603, 0, 34.0603, 34.0603, 34.0603, 34.0603, 34.0603, 34.0603, 34.0603, 34.0603, 34.0603, 34.0603, 34.0603, 34.0603, 34.0603, 34.0603, 34.0603
14.9976, 42.1043, 33.9571, 33.9571, 6.64111, 8.14725, 33.9571, 0, 33.9571, 33.9571, 33.9571, 33.9571, 33.9571, 33.9571, 33.9571, 33.9571, 33.9571, 33.9571, 33.9571, 33.9571, 33.9571, 33.9571, 33.9571
15.0058, 41.3113, 33.8533, 33.8533, 6.58113, 7.45794, 33.8533, 0, 33.8533, 33.8533, 33.8533, 33.8533, 33.8533, 33.8533, 33.8533, 33.8533, 33.8533, 33.8533, 33.8533, 33.8533, 33.8533, 33.8533, 33.8533
15.0141, 36.2017, 33.7492, 33.7491, 6.18076, 2.45258, 33.7491, 0, 33.7491, 33.7491, 33.7491, 33.7491, 33.7491, 33.7491, 33.7491, 33.7491, 33.7491, 33.7491, 33.7491, 33.7492, 33.7491, 33.7491, 33.7491
15.0224, 35.0164, 33.6441, 33.6441, 6.08411, 1.37227, 33.6441, 0, 33.6441, 33.6441, 33.6441, 33.6441, 33.6441, 33.6441, 33.6441, 33.6441, 33.6441, 33.6441, 33.6441, 33.6441, 33.6441, 33.6441, 33.6441
15.0307, 41.9579, 33.5383, 33.5383, 6.63007, 8.41956, 33.5383, 0, 33.5383, 33.5383, 33.5383, 33.5383, 33.5383, 33.5383, 33.5383, 33.5383, 33.5383, 33.5383, 33.5383, 33.5383, 33.5383, 33.5383, 33.5383
15.039, 32.6154, 33.4323, 33.4322, 5.88348, -0.816895, 33.4322, 0, 33.4322, 33.4322, 33.4322, 33.4322, 33.4322, 33.4322, 33.4322, 33.4322, 33.4322, 33.4322, 33.4322, 33.4323, 33.4322, 33.4322, 33.4322
15.0472, 39.7448, 33.3263, 33.3263, 6.46102, 6.41843, 33.3263, 0, 33.3263, 33.3263, 33.3263, 33.3263, 33.3263, 33.3263, 33.3263, 33.3263, 33.3263, 33.3263, 33.3263, 33.3263, 33.3263, 33.3263, 33.3263
15.0555, 36.2922, 33.22, 33.22, 6.18807, 3.07213, 33.22, 0, 33.22, 33.22, 33.22, 33.22, 33.22, 33.22, 33.22, 33.22, 33.22, 33.22, 33.22, 33.22, 33.22, 33.22, 33.22
15.0638, 32.4092, 33.1132, 33.1131, 5.86593, -0.703983, 33.1131, 0, 33.1131, 33.1131, 33.1131, 33.1131, 33.1131, 33.1131, 33.1131, 33.1131, 33.1131, 33.1131, 33.1131, 33.1132, 33.1131, 33.1131, 33.1131
15.0721, 37.5936, 33.0059, 33.0059, 6.29234, 4.58767, 33.0059, 0, 33.0059, 33.0059, 33.0059, 33.0059, 33.0059, 33.0059, 33.0059, 33.0059, 33.0059, 33.0059, 33.0059, 33.0059, 33.0059, 33.0059, 33.0059
15.0804, 41.8679, 32.8985, 32.8985, 6.62328, 8.9694, 32.8985, 0, 32.8985, 32.8985, 32.8985, 32.8985, 32.8985, 32.8985, 32.8985, 32.8985, 32.8985, 32.8985, 32.8985, 32.8985, 32.8985, 32.8985, 32.8985
15.0886, 46.7247, 32.7913, 32.7913, 6.98031, 13.9334, 32.7913, 0, 32.7913, 32.7913, 32.7913, 32.7913, 32.7913, 32.7913, 32.7913, 32.7913, 32.7913, 32.7913, 32.7913, 32.7913, 32.7913, 32.7913, 32.7913
15.0969, 27.1889, 32.6842, 32.6842, 5.40267, -5.49535, 32.6842, 0, 32.6842, 32.6842, 32.6842, 32.6842, 32.6842, 32.6842, 32.6842, 32.6842, 32.6842, 32.6842, 32.6842, 32.6842, 32.6842, 32.6842, 32.6842
15.1052, 30.479, 32.5767, 32.5766, 5.69904, -2.09763, 32.5766, 0, 32.5766, 32.5766, 32.5766, 32.5766, 32.5766, 32.5766, 32.5766, 32.5766, 32.5766, 32.5766, 32.5766, 32.5767, 32.5766, 32.5766, 32.5766
15.1135, 39.9948, 32.4686, 32.4686, 6.48034, 7.5262, 32.4686, 0, 32.4686, 32.4686, 32.4686, 32.4686, 32.4686, 32.4686, 32.4686, 32.4686, 32.4686, 32.4686, 32.4686, 32.4686, 32.4686, 32.4686, 32.4686
15.1218, 45.4258, 32.3597, 32.3597, 6.88664, 13.0661, 32.3597, 0, 32.3597, 32.3597, 32.3597, 32.3597, 32.3597, 32.3597, 32.3597, 32.3597, 32.3597, 32.3597, 32.3597, 32.3597, 32.3597, 32.3597, 32.3597
15.13, 36.4357, 32.2501, 32.2501, 6.19965, 4.1856, 32.2501, 0, 32.2501, 32.2501, 32.2501, 32.2501, 32.2501, 32.2501, 32.2501, 32.2501, 32.2501, 32.2501, 32.2501, 32.2501, 32.2501, 32.2501, 32.2501
15.1383, 27.9341, 32.1401, 32.1401, 5.4712, -4.20602, 32.1401, 0, 32.1401, 32.1401, 32.1401, 32.1401, 32.1401, 32.1401, 32.1401, 32.1401, 32.1401, 32.1401, 32.1401, 32.1401, 32.1401, 32.1401, 32.1401
15.1466, 32.971, 32.0294, 32.0294, 5.91363, 0.941635, 32.0294, 0, 32.0294, 32.0294, 32.0294, 32.0294, 32.0294, 32.0294, 32.0294, 32.0294, 32.0294, 32.0294, 32.0294, 32.0294, 32.0294, 32.0294, 32.0294
15.1549, 34.2035, 31.9181, 31.9181, 6.01693, 2.2854, 31.9181, 0, 31.9181, 31.9181, 31.9181, 31.9181, 31.9181, 31.9181, 31.9181, 31.9181, 31.9181, 31.9181, 31.9181, 31.9181, 31.9181, 31.9181, 31.9181
15.1631, 35.7382, 31.8054, 31.8054, 6.14314, 3.93278, 31.8054, 0, 31.8054, 31.8054, 31.8054, 31.8054, 31.8054, 31.8054, 31.8054, 31.8054, 31.8054, 31.8054, 31.8054, 31.8054, 31.8054, 31.8054, 31.8054
15.1714, 32.1985, 31.6916, 31.6915, 5.84795, 0.50695, 31.6915, 0, 31.6915, 31.6915, 31.6915, 31.6915, 31.6915, 31.6915, 31.6915, 31.6915, 31.6915, 31.6915, 31.6915, 31.6916, 31.6915, 31.6915, 31.6915
15.1797, 36.1456, 31.5772, 31.5772, 6.17621, 4.56837, 31.5772, 0, 31.5772, 31.5772, 31.5772, 31.5772, 31.5772, 31.5772, 31.5772, 31.5772, 31.5772, 31.5772, 31.5772, 31.5772, 31.5772, 31.5772, 31.5772
15.188, 37.6891, 31.4631, 31.4631, 6.29993, 6.22598, 31.4631, 0, 31.4631, 31.4631, 31.4631, 31.4631, 31.4631, 31.4631, 31.4631, 31.4631, 31.4631, 31.4631, 31.4631, 31.4631, 31.4631, 31.4631, 31.4631
15.1963, 31.5861, 31.3537, 31.3536, 5.79535, 0.232466, 31.3536, 0, 31.3536, 31.3536, 31.3536, 31.3536, 31.3536, 31.3536, 31.3536, 31.3536, 31.3536, 31.3536, 31.3536, 31.3537, 31.3536, 31.3536, 31.3536
15.2045, 41.2999, 31.2417, 31.2417, 6.58026, 10.0581, 31.2417, 0, 31.2417, 31.2417, 31.2417, 31.2417, 31.2417, 31.2417, 31.2417, 31.2417, 31.2417, 31.2417, 31.2417, 31.2417, 31.2417, 31.2417, 31.2417
15.2128, 36.9068, 31.1276, 31.1275, 6.23753, 5.77929, 31.1275, 0, 31.1275, 31.1275, 31.1275, 31.1275, 31.1275, 31.1275, 31.1275, 31.1275, 31.1275, 31.1275, 31.1275, 31.1276, 31.1275, 31.1275, 31.1275
15.2211, 40.4388, 31.0123, 31.0123, 6.5145, 9.42642, 31.0123, 0, 31.0123, 31.0123, 31.0123, 31.0123, 31.0123, 31.0123, 31.0123, 31.0123, 31.0123, 31.0123, 31.0123, 31.0123, 31.0123, 31.0123, 31.0123
15.2294, 31.0496, 30.8973, 30.8973, 5.74888, 0.152231, 30.8973, 0, 30.8973, 30.8973, 30.8973, 30.8973, 30.8973, 30.8973, 30.8973, 30.8973, 30.8973, 30.8973, 30.8973, 30.8973, 30.8973, 30.8973, 30.8973
15.2377, 34.8724, 30.7887, 30.7887, 6.07226, 4.0837, 30.7887, 0, 30.7887, 30.7887, 30.7887, 30.7887, 30.7887, 30.7887, 30.7887, 30.7887, 30.7887, 30.7887, 30.7887, 30.7887, 30.7887, 30.7887, 30.7887
15.2459, 28.1289, 30.6765, 30.6765, 5.48898, -2.54762, 30.6765, 0, 30.6765, 30.6765, 30.6765, 30.6765, 30.6765, 30.6765, 30.6765, 30.6765, 30.6765, 30.6765, 30.6765, 30.6765, 30.6765, 30.6765, 30.6765
15.2542, 35.5223, 30.5611, 30.5611, 6.12555, 4.96123, 30.5611, 0, 30.5611, 30.5611, 30.5611, 30.5611, 30.5611, 30.5611, 30.5611, 30.5611, 30.5611, 30.5611, 30.5611, 30.5611, 30.5611, 30.5611, 30.5611
15.2625, 33.3976, 30.4442, 30.4441, 5.94959, 2.95349, 30.4441, 0, 30.4441, 30.4441, 30.4441, 30.4441, 30.4441, 30.4441, 30.4441, 30.4441, 30.4441, 30.4441, 30.4441, 30.4442, 30.4441, 30.4441, 30.4441
15.2708, 33.1019, 30.3275, 30.3275, 5.92468, 2.77439, 30.3275, 0, 30.3275, 30.3275, 30.3275, 30.3275, 30.3275, 30.3275, 30.3275, 30.3275, 30.3275, 30.3275, 30.3275, 30.3275, 30.3275, 30.3275, 30.3275
15.2791, 32.2376, 30.2217, 30.2217, 5.85129, 2.01587, 30.2217, 0, 30.2217, 30.2217, 30.2217, 30.2217, 30.2217, 30.2217, 30.2217, 30.2217, 30.2217, 30.2217, 30.2217, 30.2217, 30.2217, 30.2217, 30.2217
15.2873, 33.5362, 30.1113, 30.1112, 5.96123, 3.42499, 30.1112, 0, 30.1112, 30.1112, 30.1112, 30.1112, 30.1112, 30.1112, 30.1112, 30.1112, 30.1112, 30.1112, 30.1112, 30.1113, 30.1112, 30.1112, 30.1112
15.2956, 39.5445, 29.9964, 29.9964, 6.4455, 9.54806, 29.9964, 0, 29.9964, 29.9964, 29.9964, 29.9964, 29.9964, 29.9964, 29.9964, 29.9964, 29.9964, 29.9964, 29.9964, 29.9964, 29.9964, 29.9964, 29.9964
15.3039, 27.8517, 29.8796, 29.8795, 5.46367, -2.02789, 29.8795, 0, 29.8795, 29.8795, 29.8795, 29.8795, 29.8795, 29.8795, 29.8795, 29.8795, 29.8795, 29.8795, 29.8795, 29.8796, 29.8795, 29.8795, 29.8795
15.3122, 28.1836, 29.7629, 29.7629, 5.49396, -1.57927, 29.7629, 0, 29.7629, 29.7629, 29.7629, 29.7629, 29.7629, 29.7629, 29.7629, 29.7629, 29.7629, 29.7629, 29.7629, 29.7629, 29.7629, 29.7629, 29.7629
15.3204, 32.6549, 29.658, 29.658, 5.88684, 2.9969, 29.658, 0, 29.658, 29.658, 29.658, 29.658, 29.658, 29.658, 29.658, 29.658, 29.658, 29.658, 29.658, 29.658, 29.658, 29.658, 29.658
15.3287, 38.136, 29.5474, 29.5474, 6.3353, 8.5886, 29.5474, 0, 29.5474, 29.5474, 29.5474, 29.5474, 29.5474, 29.5474, 29.5474, 29.5474, 29.5474, 29.5474, 29.5474, 29.5474, 29.5474, 29.5474, 29.5474
15.337, 37.1615, 29.4316, 29.4316, 6.25792, 7.72987, 29.4316, 0, 29.4316, 29.4316, 29.4316, 29.4316, 29.4316, 29.4316, 29.4316, 29.4316, 29.4316, 29.4316, 29.4316, 29.4316, 29.4316, 29.4316, 29.4316
15.3453, 40.1026, 29.3134, 29.3134, 6.48865, 10.7892, 29.3134, 0, 29.3134, 29.3134, 29.3134, 29.3134, 29.3134, 29.3134, 29.3134, 29.3134, 29.3134, 29.3134, 29.3134, 29.3134, 29.3134, 29.3134, 29.3134
15.3536, 30.7264, 29.1954, 29.1954, 5.7207, 1.53094, 29.1954, 0, 29.1954, 29.1954, 29.1954, 29.1954, 29.1954, 29.1954, 29.1954, 29.1954, 29.1954, 29.1954, 29.1954, 29.1954, 29.1954, 29.1954, 29.1954
15.3618, 35.3326, 29.0932, 29.0932, 6.11004, 6.23936, 29.0932, 0, 29.0932, 29.0932, 29.0932, 29.0932, 29.0932, 29.0932, 29.0932, 29.0932, 29.0932, 29.0932, 29.0932, 29.0932, 29.0932, 29.0932, 29.0932
15.3701, 39.8954, 28.9843, 28.9843, 6.47267, 10.9111, 28.9843, 0, 28.9843, 28.9843, 28.9843, 28.9843, 28.9843, 28.9843, 28.9843, 28.9843, 28.9843, 28.9843, 28.9843, 28.9843, 28.9843, 28.9843, 28.9843
15.3784, 31.9138, 28.8692, 28.8692, 5.82355, 3.04454, 28.8692, 0, 28.8692, 28.8692, 28.8692, 28.8692, 28.8692, 28.8692, 28.8692, 28.8692, 28.8692, 28.8692, 28.8692, 28.8692, 28.8692, 28.8692, 28.8692
15.3867, 31.685, 28.7512, 28.7512, 5.80388, 2.93377, 28.7512, 0, 28.7512, 28.7512, 28.7512, 28.7512, 28.7512, 28.7512, 28.7512, 28.7512, 28.7512, 28.7512, 28.7512, 28.7512, 28.7512, 28.7512, 28.7512
15.395, 24.9216, 28.6334, 28.6334, 5.1886, -3.71185, 28.6334, 0, 28.6334, 28.6334, 28.6334, 28.6334, 28.6334, 28.6334, 28.6334, 28.6334, 28.6334, 28.6334, 28.6334, 28.6334, 28.6334, 28.6334, 28.6334
15.4032, 21.5628, 28.5321, 28.5321, 4.85416, -6.96927, 28.5321, 0, 28.5321, 28.5321, 28.5321, 28.5321, 28.5321, 28.5321, 28.5321, 28.5321, 28.5321, 28.5321, 28.5321, 28.5321, 28.5321, 28.5321, 28.5321
15.4115, 29.0206, 28.4233, 28.4233, 5.56961, 0.597309, 28.4233, 0, 28.4233, 28.4233, 28.4233, 28.4233, 28.4233, 28.4233, 28.4233, 28.4233, 28.4233, 28.4233, 28.4233, 28.4233, 28.4233, 28.4233, 28.4233
15.4198, 36.6498, 28.3076, 28.3076, 6.2169, 8.34224, 28.3076, 0, 28.3076, 28.3076, 28.3076, 28.3076, 28.3076, 28.3076, 28.3076, 28.3076, 28.3076, 28.3076, 28.3076, 28.3076, 28.3076, 28.3076, 28.3076
15.4281, 32.9621, 28.1886, 28.1886, 5.91287, 4.77348, 28.1886, 0, 28.1886, 28.1886, 28.1886, 28.1886, 28.1886, 28.1886, 28.1886, 28.1886, 28.1886, 28.1886, 28.1886, 28.1886, 28.1886, 28.1886, 28.1886
15.4364, 24.2964, 28.0699, 28.0699, 5.12801, -3.77343, 28.0699, 0, 28.0699, 28.0699, 28.0699, 28.0699, 28.0699, 28.0699, 28.0699, 28.0699, 28.0699, 28.0699, 28.0699, 28.0699, 28.0699, 28.0699, 28.0699
15.4446, 33.2908, 27.9711, 27.9711, 5.9406, 5.31972, 27.9711, 0, 27.9711, 27.9711, 27.9711, 27.9711, 27.9711, 27.9711, 27.9711, 27.9711, 27.9711, 27.9711, 27.9711, 27.9711, 27.9711, 27.9711, 27.9711
15.4529, 35.6446, 27.8638, 27.8638, 6.13552, 7.78078, 27.8638, 0, 27.8638, 27.8638, 27.8638, 27.8638, 27.8638, 27.8638, 27.8638, 27.8638, 27.8638, 27.8638, 27.8638, 27.8638, 27.8638, 27.8638, 27.8638
15.4612, 29.9187, 27.7489, 27.7489, 5.64966, 2.16981, 27.7489, 0, 27.7489, 27.7489, 27.7489, 27.7489, 27.7489, 27.7489, 27.7489, 27.7489, 27.7489, 27.7489, 27.7489, 27.7489, 27.7489, 27.7489, 27.7489
15.4695, 34.3608, 27.6303, 27.6303, 6.03, 6.73057, 27.6303, 0, 27.6303, 27.6303, 27.6303, 27.6303, 27.6303, 27.6303, 27.6303, 27.6303, 27.6303, 27.6303, 27.6303, 27.6303, 27.6303, 27.6303, 27.6303
15.4778, 32.3195, 27.5119, 27.5119, 5.85828, 4.80755, 27.5119, 0, 27.5119, 27.5119, 27.5119, 27.5119, 27.5119, 27.5119, 27.5119, 27.5119, 27.5119, 27.5119, 27.5119, 27.5119, 27.5119, 27.5119, 27.5119
15.486, 31.1831, 27.4143, 27.4143, 5.76048, 3.76888, 27.4143, 0, 27.4143, 27.4143, 27.4143, 27.4143, 27.4143, 27.4143, 27.4143, 27.4143, 27.4143, 27.4143, 27.4143, 27.4143, 27.4143, 27.4143, 27.4143
15.4943, 34.6017, 27.3074, 27.3074, 6.04994, 7.29432, 27.3074, 0, 27.3074, 27.3074, 27.3074, 27.3074, 27.3074, 27.3074, 27.3074, 27.3074, 27.3074, 27.3074, 27.3074, 27.3074, 27.3074, 27.3074, 27.3074
15.5026, 33.6608, 27.1922, 27.1922, 5.97166, 6.46859, 27.1922, 0, 27.1922, 27.1922, 27.1922, 27.1922, 27.1922, 27.1922, 27.1922, 27.1922, 27.1922, 27.1922, 27.1922, 27.1922, 27.1922, 27.1922, 27.1922
15.5109, 34.5986, 27.0729, 27.0729, 6.04968, 7.52572, 27.0729, 0, 27.0729, 27.0729, 27.0729, 27.0729, 27.0729, 27.0729, 27.0729, 27.0729, 27.0729, 27.0729, 27.0729, 27.0729, 27.0729, 27.0729, 27.0729
15.5191, 27.3887, 26.9538, 26.9538, 5.42114, 0.434883, 26.9538, 0, 26.9538, 26.9538, 26.9538, 26.9538, 26.9538, 26.9538, 26.9538, 26.9538, 26.9538, 26.9538, 26.9538, 26.9538, 26.9538, 26.9538, 26.9538
15.5274, 25.6861, 26.8587, 26.8587, 5.26176, -1.1726, 26.8587, 0, 26.8587, 26.8587, 26.8587, 26.8587, 26.8587, 26.8587, 26.8587, 26.8587, 26.8587, 26.8587, 26.8587, 26.8587, 26.8587, 26.8587, 26.8587
15.5357, 32.515, 26.7535, 26.7535, 5.87495, 5.76151, 26.7535, 0, 26.7535, 26.7535, 26.7535, 26.7535, 26.7535, 26.7535, 26.7535, 26.7535, 26.7535, 26.7535, 26.7535, 26.7535, 26.7535, 26.7535, 26.7535
15.544, 28.0566, 26.639, 26.639, 5.48239, 1.41759, 26.639, 0, 26.639, 26.639, 26.639, 26.639, 26.639, 26.639, 26.639, 26.639, 26.639, 26.639, 26.639, 26.639, 26.639, 26.639, 26.639
15.5523, 23.7019, 26.5201, 26.5201, 5.06971, -2.81822, 26.5201, 0, 26.5201, 26.5201, 26.5201, 26.5201, 26.5201, 26.5201, 26.5201, 26.5201, 26.5201, 26.5201, 26.5201, 26.5201, 26.5201, 26.5201, 26.5201
15.5605, 26.8582, 26.4015, 26.4015, 5.37198, 0.456694, 26.4015, 0, 26.4015, 26.4015, 26.4015, 26.4015, 26.4015, 26.4015, 26.4015, 26.4015, 26.4015, 26.4015, 26.4015, 26.4015, 26.4015, 26.4015, 26.4015
15.5688, 23.0833, 26.3079, 26.3078, 5.00832, -3.22458, 26.3078, 0, 26.3078, 26.3078, 26.3078, 26.3078, 26.3078, 26.3078, 26.3078, 26.3078, 26.3078, 26.3078, 26.3078, 26.3079, 26.3078, 26.3078, 26.3078
15.5771, 29.9717, 26.2033, 26.2033, 5.65436, 3.76843, 26.2033, 0, 26.2033, 26.2033, 26.2033, 26.2033, 26.2033, 26.2033, 26.2033, 26.2033, 26.2033, 26.2033, 26.2033, 26.2033, 26.2033, 26.2033, 26.2033
15.5854, 31.0818, 26.0889, 26.0888, 5.75168, 4.99294, 26.0888, 0, 26.0888, 26.0888, 26.0888, 26.0888, 26.0888, 26.0888, 26.0888, 26.0888, 26.0888, 26.0888, 26.0888, 26.0888, 26.0888, 26.0888, 26.0888
15.5937, 24.0004, 25.9696, 25.9696, 5.09906, -1.96921, 25.9696, 0, 25.9696, 25.9696, 25.9696, 25.9696, 25.9696, 25.9696, 25.9696, 25.9696, 25.9696, 25.9696, 25.9696, 25.9696, 25.9696, 25.9696, 25.9696
15.6019, 33.1548, 25.8506, 25.8506, 5.92915, 7.30417, 25.8506, 0, 25.8506, 25.8506, 25.8506, 25.8506, 25.8506, 25.8506, 25.8506, 25.8506, 25.8506, 25.8506, 25.8506, 25.8506, 25.8506, 25.8506, 25.8506
15.6102, 32.032, 25.7594, 25.7594, 5.83369, 6.27253, 25.7594, 0, 25.7594, 25.7594, 25.7594, 25.7594, 25.7594, 25.7594, 25.7594, 25.7594, 25.7594, 25.7594, 25.7594, 25.7594, 25.7594, 25.7594, 25.7594
15.6185, 29.2621, 25.6565, 25.6565, 5.59125, 3.60557, 25.6565, 0, 25.6565, 25.6565, 25.6565, 25.6565, 25.6565, 25.6565, 25.6565, 25.6565, 25.6565, 25.6565, 25.6565, 25.6565, 25.6565, 25.6565, 25.6565
15.6268, 29.1259, 25.5429, 25.5429, 5.57906, 3.58302, 25.5429, 0, 25.5429, 25.5429, 25.5429, 25.5429, 25.5429, 25.5429, 25.5429, 25.5429, 25.5429, 25.5429, 25.5429, 25.5429, 25.5429, 25.5429, 25.5429
15.6351, 28.9628, 25.4241, 25.424, 5.56442, 3.53877, 25.424, 0, 25.424, 25.424, 25.424, 25.424, 25.424, 25.424, 25.424, 25.424, 25.424, 25.424, 25.424, 25.424, 25.424, 25.424, 25.424
15.6433, 33.1777, 25.3055, 25.3055, 5.93108, 7.8722, 25.3055, 0, 25.3055, 25.3055, 25.3055, 25.3055, 25.3055, 25.3055, 25.3055, 25.3055, 25.3055, 25.3055, 25.3055, 25.3055, 25.3055, 25.3055, 25.3055
15.6516, 28.7517, 25.2161, 25.2161, 5.54542, 3.53555, 25.2161, 0, 25.2161, 25.2161, 25.2161, 25.2161, 25.2161, 25.2161, 25.2161, 25.2161, 25.2161, 25.2161, 25.2161, 25.2161, 25.2161, 25.2161, 25.2161
15.6599, 33.7678, 25.1142, 25.1142, 5.98062, 8.65358, 25.1142, 0, 25.1142, 25.1142, 25.1142, 25.1142, 25.1142, 25.1142, 25.1142, 25.1142, 25.1142, 25.1142, 25.1142, 25.1142, 25.1142, 25.1142, 25.1142
15.6682, 26.7672, 25.0009, 25.0008, 5.36351, 1.76634, 25.0008, 0, 25.0008, 25.0008, 25.0008, 25.0008, 25.0008, 25.0008, 25.0008, 25.0008, 25.0008, 25.0008, 25.0008, 25.0009, 25.0008, 25.0009, 25.0008
15.6765, 27.9722, 24.882, 24.882, 5.47469, 3.09019, 24.882, 0, 24.882, 24.882, 24.882, 24.882, 24.882, 24.882, 24.882, 24.882, 24.882, 24.882, 24.882, 24.882, 24.882, 24.882, 24.882
15.6847, 26.9393, 24.7634, 24.7634, 5.37952, 2.17587, 24.7634, 0, 24.7634, 24.7634, 24.7634, 24.7634, 24.7634, 24.7634, 24.7634, 24.7634, 24.7634, 24.7634, 24.7634, 24.7634, 24.7634, 24.7634, 24.7634
15.693, 21.1911, 24.6765, 24.6764, 4.81571, -3.48541, 24.6764, 0, 24.6764, 24.6764, 24.6764, 24.6764, 24.6764, 24.6764, 24.6764, 24.6764, 24.6764, 24.6764, 24.6764, 24.6764, 24.6764, 24.6765, 24.6764
15.7013, 30.5564, 24.5762, 24.5761, 5.70582, 5.9802, 24.5761, 0, 24.5761, 24.5761, 24.5761, 24.5761, 24.5761, 24.5761, 24.5761, 24.5761, 24.5761, 24.5761, 24.5761, 24.5761, 24.5761, 24.5762, 24.5761
15.7096, 27.9653, 24.4637, 24.4636, 5.47406, 3.50159, 24.4636, 0, 24.4636, 24.4636, 24.4636, 24.4636, 24.4636, 24.4636, 24.4636, 24.4636, 24.4636, 24.4636, 24.4636, 24.4636, 24.4636, 24.4637, 24.4636
